Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882621974937044797e+03,1.542429545293477702e+02
9.882621992952736036e+03,1.542450061686386675e+02
9.882622010968425457e+03,1.542470577611135525e+02
9.882622028984116696e+03,1.542491093071851651e+02
9.882622046999807935e+03,1.542511608066446911e+02
9.882622065015497355e+03,1.542532122592834298e+02
9.882622083031188595e+03,1.542552636655140077e+02
9.882622101046878015e+03,1.542573150249206151e+02
9.882622119062569254e+03,1.542593663379158500e+02
9.882622137078258675e+03,1.542614176040839027e+02
9.882622155093949914e+03,1.542634688238373997e+02
9.882622173109641153e+03,1.542655199969675834e+02
9.882622191125330573e+03,1.542675711232657818e+02
9.882622209141021813e+03,1.542696222031446496e+02
9.882622227156711233e+03,1.542716732361883203e+02
9.882622245172402472e+03,1.542737242228093635e+02
9.882622263188091893e+03,1.542757751625920264e+02
9.882622281203783132e+03,1.542778260559488785e+02
9.882622299219474371e+03,1.542798769026712762e+02
9.882622317235163791e+03,1.542819277025504618e+02
9.882622335250855031e+03,1.542839784559990335e+02
9.882622353266544451e+03,1.542860291626012383e+02
9.882622371282235690e+03,1.542880798227695891e+02
9.882622389297925110e+03,1.542901304360883614e+02
9.882622407313616350e+03,1.542921810029700964e+02
9.882622425329307589e+03,1.542942315232061219e+02
9.882622443344997009e+03,1.542962819965877657e+02
9.882622461360688249e+03,1.542983324235275688e+02
9.882622479376377669e+03,1.543003828036098071e+02
9.882622497392068908e+03,1.543024331372469362e+02
9.882622515407758328e+03,1.543044834240233456e+02
9.882622533423449568e+03,1.543065336643514343e+02
9.882622551439140807e+03,1.543085838580225868e+02
9.882622569454830227e+03,1.543106340048282448e+02
9.882622587470521466e+03,1.543126841051807503e+02
9.882622605486210887e+03,1.543147341586645211e+02
9.882622623501902126e+03,1.543167841656919848e+02
9.882622641517591546e+03,1.543188341258475020e+02
9.882622659533282786e+03,1.543208840395434720e+02
9.882622677548974025e+03,1.543229339065712793e+02
9.882622695564663445e+03,1.543249837267223938e+02
9.882622713580354684e+03,1.543270335004091578e+02
9.882622731596044105e+03,1.543290832272160173e+02
9.882622749611735344e+03,1.543311329075552578e+02
9.882622767627424764e+03,1.543331825410114391e+02
9.882622785643116003e+03,1.543352321279967896e+02
9.882622803658807243e+03,1.543372816683028077e+02
9.882622821674496663e+03,1.543393311617209633e+02
9.882622839690187902e+03,1.543413806086635134e+02
9.882622857705877323e+03,1.543434300087149325e+02
9.882622875721568562e+03,1.543454793622875911e+02
9.882622893737257982e+03,1.543475286689659072e+02
9.882622911752949221e+03,1.543495779291622227e+02
9.882622929768640461e+03,1.543516271426679793e+02
9.882622947784329881e+03,1.543536763092747037e+02
9.882622965800021120e+03,1.543557254293945107e+02
9.882622983815710541e+03,1.543577745026120738e+02
9.882623001831401780e+03,1.543598235293396499e+02
9.882623019847091200e+03,1.543618725091616852e+02
9.882623037862782439e+03,1.543639214424904935e+02
9.882623055878473679e+03,1.543659703291175163e+02
9.882623073894163099e+03,1.543680191688343655e+02
9.882623091909854338e+03,1.543700679620530707e+02
9.882623109925543758e+03,1.543721167083583623e+02
9.882623127941234998e+03,1.543741654081623267e+02
9.882623145956924418e+03,1.543762140610497227e+02
9.882623163972615657e+03,1.543782626674325513e+02
9.882623181988306897e+03,1.543803112271024247e+02
9.882623200003996317e+03,1.543823597398509548e+02
9.882623218019687556e+03,1.543844082060901144e+02
9.882623236035376976e+03,1.543864566254046053e+02
9.882623254051068216e+03,1.543885049982066278e+02
9.882623272066757636e+03,1.543905533240808836e+02
9.882623290082448875e+03,1.543926016034393456e+02
9.882623308098140114e+03,1.543946498360736541e+02
9.882623326113829535e+03,1.543966980217754497e+02
9.882623344129520774e+03,1.543987461609565912e+02
9.882623362145210194e+03,1.544007942532020081e+02
9.882623380160901434e+03,1.544028422989236446e+02
9.882623398176590854e+03,1.544048902977063449e+02
9.882623416192282093e+03,1.544069382499620247e+02
9.882623434207971513e+03,1.544089861552755565e+02
9.882623452223662753e+03,1.544110340140589415e+02
9.882623470239353992e+03,1.544130818261037348e+02
9.882623488255043412e+03,1.544151295912015485e+02
9.882623506270734651e+03,1.544171773097644120e+02
9.882623524286424072e+03,1.544192249813771696e+02
9.882623542302115311e+03,1.544212726064516801e+02
9.882623560317804731e+03,1.544233201845728445e+02
9.882623578333495971e+03,1.544253677161526639e+02
9.882623596349187210e+03,1.544274152009826651e+02
9.882623614364876630e+03,1.544294626388545737e+02
9.882623632380567869e+03,1.544315100301802488e+02
9.882623650396257290e+03,1.544335573745446482e+02
9.882623668411948529e+03,1.544356046723595739e+02
9.882623686427637949e+03,1.544376519232100122e+02
9.882623704443329189e+03,1.544396991275078221e+02
9.882623722459020428e+03,1.544417462850447293e+02
9.882623740474709848e+03,1.544437933956122606e+02
9.882623758490401087e+03,1.544458404596223886e+02
9.882623776506090508e+03,1.544478874766600711e+02
9.882623794521781747e+03,1.544499344471370819e+02
9.882623812537471167e+03,1.544519813706384070e+02
9.882623830553162406e+03,1.544540282475759057e+02
9.882623848568853646e+03,1.544560750777412181e+02
9.882623866584543066e+03,1.544581218609261271e+02
9.882623884600234305e+03,1.544601685975423209e+02
9.882623902615923726e+03,1.544622152871749279e+02
9.882623920631614965e+03,1.544642619302355797e+02
9.882623938647304385e+03,1.544663085263094615e+02
9.882623956662995624e+03,1.544683550758082617e+02
9.882623974678686864e+03,1.544704015785236777e+02
9.882623992694376284e+03,1.544724480342474919e+02
9.882624010710067523e+03,1.544744944433914497e+02
9.882624028725756943e+03,1.544765408055406226e+02
9.882624046741448183e+03,1.544785871211066421e+02
9.882624064757137603e+03,1.544806333896746935e+02
9.882624082772828842e+03,1.544826796116564367e+02
9.882624100788520082e+03,1.544847257868436259e+02
9.882624118804209502e+03,1.544867719150281005e+02
9.882624136819900741e+03,1.544888179966214068e+02
9.882624154835590161e+03,1.544908640312088153e+02
9.882624172851281401e+03,1.544929100192018439e+02
9.882624190866970821e+03,1.544949559601857629e+02
9.882624208882662060e+03,1.544970018545721189e+02
9.882624226898353299e+03,1.544990477021527511e+02
9.882624244914042720e+03,1.545010935027194705e+02
9.882624262929733959e+03,1.545031392566838235e+02
9.882624280945423379e+03,1.545051849636311374e+02
9.882624298961114619e+03,1.545072306239728448e+02
9.882624316976804039e+03,1.545092762372943014e+02
9.882624334992495278e+03,1.545113218040069683e+02
9.882624353008186517e+03,1.545133673239026848e+02
9.882624371023875938e+03,1.545154127967734325e+02
9.882624389039567177e+03,1.545174582230305305e+02
9.882624407055256597e+03,1.545195036022593911e+02
9.882624425070947837e+03,1.545215489348715039e+02
9.882624443086637257e+03,1.545235942204521677e+02
9.882624461102328496e+03,1.545256394594128153e+02
9.882624479118019735e+03,1.545276846515453997e+02
9.882624497133709156e+03,1.545297297966417034e+02
9.882624515149400395e+03,1.545317748951132444e+02
9.882624533165089815e+03,1.545338199465454068e+02
9.882624551180781054e+03,1.545358649513495948e+02
9.882624569196470475e+03,1.545379099091111641e+02
9.882624587212161714e+03,1.545399548202415474e+02
9.882624605227852953e+03,1.545419996845325841e+02
9.882624623243542374e+03,1.545440445017763409e+02
9.882624641259233613e+03,1.545460892723840232e+02
9.882624659274923033e+03,1.545481339959411855e+02
9.882624677290614272e+03,1.545501786728591185e+02
9.882624695306303693e+03,1.545522233027233767e+02
9.882624713321994932e+03,1.545542678859451371e+02
9.882624731337686171e+03,1.545563124223164380e+02
9.882624749353375591e+03,1.545583569116292608e+02
9.882624767369066831e+03,1.545604013542947825e+02
9.882624785384756251e+03,1.545624457498986715e+02
9.882624803400447490e+03,1.545644900988521329e+02
9.882624821416136911e+03,1.545665344007407214e+02
9.882624839431828150e+03,1.545685786559756139e+02
9.882624857447519389e+03,1.545706228643489055e+02
9.882624875463208809e+03,1.545726670256525495e+02
9.882624893478900049e+03,1.545747111402977225e+02
9.882624911494589469e+03,1.545767552078700646e+02
9.882624929510280708e+03,1.545787992287807242e+02
9.882624947525970128e+03,1.545808432026154264e+02
9.882624965541661368e+03,1.545828871297852629e+02
9.882624983557352607e+03,1.545849310100822152e+02
9.882625001573042027e+03,1.545869748432983783e+02
9.882625019588733267e+03,1.545890186298449294e+02
9.882625037604422687e+03,1.545910623693074513e+02
9.882625055620113926e+03,1.545931060620971493e+02
9.882625073635803346e+03,1.545951497077996919e+02
9.882625091651494586e+03,1.545971933068261421e+02
9.882625109667185825e+03,1.545992368589685952e+02
9.882625127682875245e+03,1.546012803640191180e+02
9.882625145698566484e+03,1.546033238223887452e+02
9.882625163714255905e+03,1.546053672336632587e+02
9.882625181729947144e+03,1.546074105982536935e+02
9.882625199745636564e+03,1.546094539157458598e+02
9.882625217761327804e+03,1.546114971865507357e+02
9.882625235777019043e+03,1.546135404104603879e+02
9.882625253792708463e+03,1.546155835872670252e+02
9.882625271808399702e+03,1.546176267173815404e+02
9.882625289824089123e+03,1.546196698003898007e+02
9.882625307839780362e+03,1.546217128367027556e+02
9.882625325855469782e+03,1.546237558259063292e+02
9.882625343871161022e+03,1.546257987684113857e+02
9.882625361886852261e+03,1.546278416640100772e+02
9.882625379902541681e+03,1.546298845124945274e+02
9.882625397918232920e+03,1.546319273142757424e+02
9.882625415933922341e+03,1.546339700689395613e+02
9.882625433949613580e+03,1.546360127768968482e+02
9.882625451965303000e+03,1.546380554377335841e+02
9.882625469980994239e+03,1.546400980518606048e+02
9.882625487996685479e+03,1.546421406190701191e+02
9.882625506012374899e+03,1.546441831391542507e+02
9.882625524028066138e+03,1.546462256125239207e+02
9.882625542043755559e+03,1.546482680387650248e+02
9.882625560059446798e+03,1.546503104182884556e+02
9.882625578075136218e+03,1.546523527506801940e+02
9.882625596090827457e+03,1.546543950363509907e+02
9.882625614106518697e+03,1.546564372750931398e+02
9.882625632122208117e+03,1.546584794666987648e+02
9.882625650137899356e+03,1.546605216115787300e+02
9.882625668153588776e+03,1.546625637093189596e+02
9.882625686169280016e+03,1.546646057603303461e+02
9.882625704184969436e+03,1.546666477641988990e+02
9.882625722200660675e+03,1.546686897213352836e+02
9.882625740216351915e+03,1.546707316315318508e+02
9.882625758232041335e+03,1.546727734945807526e+02
9.882625776247732574e+03,1.546748153108928250e+02
9.882625794263421994e+03,1.546768570800540203e+02
9.882625812279113234e+03,1.546788988024751461e+02
9.882625830294802654e+03,1.546809404777423254e+02
9.882625848310493893e+03,1.546829821062661949e+02
9.882625866326185132e+03,1.546850236878389921e+02
9.882625884341874553e+03,1.546870652222530680e+02
9.882625902357565792e+03,1.546891067099190025e+02
9.882625920373255212e+03,1.546911481504230608e+02
9.882625938388946452e+03,1.546931895441758229e+02
9.882625956404635872e+03,1.546952308907634404e+02
9.882625974420327111e+03,1.546972721905966068e+02
9.882625992436018350e+03,1.546993134434675028e+02
9.882626010451707771e+03,1.547013546491685076e+02
9.882626028467399010e+03,1.547033958081102867e+02
9.882626046483088430e+03,1.547054369198789630e+02
9.882626064498779670e+03,1.547074779848851733e+02
9.882626082514469090e+03,1.547095190027151261e+02
9.882626100530160329e+03,1.547115599737793730e+02
9.882626118545849749e+03,1.547136008976642074e+02
9.882626136561540989e+03,1.547156417747801527e+02
9.882626154577232228e+03,1.547176826049195597e+02
9.882626172592921648e+03,1.547197233878747511e+02
9.882626190608612887e+03,1.547217641240562784e+02
9.882626208624302308e+03,1.547238048130504069e+02
9.882626226639993547e+03,1.547258454552676596e+02
9.882626244655682967e+03,1.547278860502943587e+02
9.882626262671374207e+03,1.547299265985409704e+02
9.882626280687065446e+03,1.547319670997999310e+02
9.882626298702754866e+03,1.547340075538635062e+02
9.882626316718446105e+03,1.547360479611421908e+02
9.882626334734135526e+03,1.547380883212223921e+02
9.882626352749826765e+03,1.547401286345145763e+02
9.882626370765516185e+03,1.547421689006050087e+02
9.882626388781207424e+03,1.547442091199042125e+02
9.882626406796898664e+03,1.547462492922044817e+02
9.882626424812588084e+03,1.547482894172983947e+02
9.882626442828279323e+03,1.547503294955961906e+02
9.882626460843968744e+03,1.547523695266843617e+02
9.882626478859659983e+03,1.547544095109732325e+02
9.882626496875349403e+03,1.547564494480493238e+02
9.882626514891040642e+03,1.547584893383229883e+02
9.882626532906731882e+03,1.547605291815866053e+02
9.882626550922421302e+03,1.547625689776326396e+02
9.882626568938112541e+03,1.547646087268714155e+02
9.882626586953801961e+03,1.547666484288894537e+02
9.882626604969493201e+03,1.547686880840970218e+02
9.882626622985182621e+03,1.547707276920807260e+02
9.882626641000873860e+03,1.547727672532506915e+02
9.882626659016565100e+03,1.547748067673995251e+02
9.882626677032254520e+03,1.547768462343196632e+02
9.882626695047945759e+03,1.547788856544213729e+02
9.882626713063635179e+03,1.547809250272911470e+02
9.882626731079326419e+03,1.547829643533393380e+02
9.882626749095015839e+03,1.547850036321524669e+02
9.882626767110707078e+03,1.547870428641407443e+02
9.882626785126398318e+03,1.547890820490967201e+02
9.882626803142087738e+03,1.547911211868128305e+02
9.882626821157778977e+03,1.547931602776993714e+02
9.882626839173468397e+03,1.547951993213428636e+02
9.882626857189159637e+03,1.547972383181535463e+02
9.882626875204849057e+03,1.547992772677181108e+02
9.882626893220540296e+03,1.548013161704466256e+02
9.882626911236231535e+03,1.548033550261316691e+02
9.882626929251920956e+03,1.548053938345657912e+02
9.882626947267612195e+03,1.548074325961590318e+02
9.882626965283301615e+03,1.548094713104982247e+02
9.882626983298992855e+03,1.548115099779933814e+02
9.882627001314682275e+03,1.548135485982312503e+02
9.882627019330373514e+03,1.548155871716219565e+02
9.882627037346064753e+03,1.548176256979579932e+02
9.882627055361754174e+03,1.548196641770319957e+02
9.882627073377445413e+03,1.548217026092539754e+02
9.882627091393134833e+03,1.548237409942107377e+02
9.882627109408826072e+03,1.548257793323123224e+02
9.882627127424515493e+03,1.548278176231455348e+02
9.882627145440206732e+03,1.548298558671203580e+02
9.882627163455897971e+03,1.548318940640293704e+02
9.882627181471587392e+03,1.548339322136652072e+02
9.882627199487278631e+03,1.548359703164379084e+02
9.882627217502968051e+03,1.548380083719342792e+02
9.882627235518659290e+03,1.548400463805642460e+02
9.882627253534348711e+03,1.548420843419146991e+02
9.882627271550039950e+03,1.548441222563956217e+02
9.882627289565731189e+03,1.548461601237995922e+02
9.882627307581420609e+03,1.548481979439192742e+02
9.882627325597111849e+03,1.548502357171646224e+02
9.882627343612801269e+03,1.548522734431225274e+02
9.882627361628492508e+03,1.548543111222028585e+02
9.882627379644181929e+03,1.548563487539926200e+02
9.882627397659873168e+03,1.548583863389015960e+02
9.882627415675564407e+03,1.548604238767225070e+02
9.882627433691253827e+03,1.548624613672480450e+02
9.882627451706945067e+03,1.548644988108880511e+02
9.882627469722634487e+03,1.548665362072295011e+02
9.882627487738325726e+03,1.548685735566822075e+02
9.882627505754015147e+03,1.548706108588331745e+02
9.882627523769706386e+03,1.548726481140922999e+02
9.882627541785397625e+03,1.548746853222521054e+02
9.882627559801087045e+03,1.548767224831054250e+02
9.882627577816778285e+03,1.548787595970621283e+02
9.882627595832467705e+03,1.548807966637091056e+02
9.882627613848158944e+03,1.548828336834561981e+02
9.882627631863848364e+03,1.548848706558904667e+02
9.882627649879539604e+03,1.548869075814216103e+02
9.882627667895230843e+03,1.548889444598424063e+02
9.882627685910920263e+03,1.548909812909455752e+02
9.882627703926611503e+03,1.548930180751409011e+02
9.882627721942300923e+03,1.548950548120155020e+02
9.882627739957992162e+03,1.548970915019789629e+02
9.882627757973681582e+03,1.548991281446184587e+02
9.882627775989372822e+03,1.549011647403437735e+02
9.882627794005064061e+03,1.549032012889475425e+02
9.882627812020753481e+03,1.549052377902225999e+02
9.882627830036444720e+03,1.549072742445785877e+02
9.882627848052134141e+03,1.549093106516027660e+02
9.882627866067825380e+03,1.549113470117046631e+02
9.882627884083514800e+03,1.549133833244715106e+02
9.882627902099206040e+03,1.549154195903129505e+02
9.882627920114897279e+03,1.549174558090217317e+02
9.882627938130586699e+03,1.549194919803906885e+02
9.882627956146277938e+03,1.549215281048294628e+02
9.882627974161967359e+03,1.549235641819252578e+02
9.882627992177658598e+03,1.549256002120876019e+02
9.882628010193348018e+03,1.549276361949038119e+02
9.882628028209039257e+03,1.549296721307834162e+02
9.882628046224730497e+03,1.549317080195193057e+02
9.882628064240419917e+03,1.549337438609042010e+02
9.882628082256111156e+03,1.549357796553477442e+02
9.882628100271800577e+03,1.549378154024372236e+02
9.882628118287491816e+03,1.549398511025821108e+02
9.882628136303181236e+03,1.549418867553697510e+02
9.882628154318872475e+03,1.549439223612096157e+02
9.882628172334563715e+03,1.549459579198945960e+02
9.882628190350253135e+03,1.549479934312175544e+02
9.882628208365944374e+03,1.549500288955879341e+02
9.882628226381633795e+03,1.549520643125931940e+02
9.882628244397325034e+03,1.549540996826426635e+02
9.882628262413014454e+03,1.549561350053238016e+02
9.882628280428705693e+03,1.549581702810459660e+02
9.882628298444396933e+03,1.549602055096021331e+02
9.882628316460086353e+03,1.549622406907851939e+02
9.882628334475777592e+03,1.549642758250045347e+02
9.882628352491467012e+03,1.549663109118476427e+02
9.882628370507158252e+03,1.549683459517237623e+02
9.882628388522847672e+03,1.549703809442204374e+02
9.882628406538538911e+03,1.549724158897470545e+02
9.882628424554230151e+03,1.549744507880965330e+02
9.882628442569919571e+03,1.549764856390617922e+02
9.882628460585610810e+03,1.549785204430521333e+02
9.882628478601300230e+03,1.549805551996551571e+02
9.882628496616991470e+03,1.549825899092800796e+02
9.882628514632680890e+03,1.549846245715144448e+02
9.882628532648372129e+03,1.549866591867675538e+02
9.882628550664063368e+03,1.549886937548323829e+02
9.882628568679752789e+03,1.549907282755019082e+02
9.882628586695444028e+03,1.549927627491854025e+02
9.882628604711133448e+03,1.549947971754704668e+02
9.882628622726824688e+03,1.549968315547662598e+02
9.882628640742514108e+03,1.549988658866604112e+02
9.882628658758205347e+03,1.550009001715621366e+02
9.882628676773894767e+03,1.550029344090590939e+02
9.882628694789586007e+03,1.550049685995604420e+02
9.882628712805277246e+03,1.550070027428591857e+02
9.882628730820966666e+03,1.550090368387483579e+02
9.882628748836657905e+03,1.550110708876371746e+02
9.882628766852347326e+03,1.550131048891132082e+02
9.882628784868038565e+03,1.550151388435857029e+02
9.882628802883727985e+03,1.550171727506423167e+02
9.882628820899419225e+03,1.550192066106921231e+02
9.882628838915110464e+03,1.550212404235282406e+02
9.882628856930799884e+03,1.550232741889437307e+02
9.882628874946491123e+03,1.550253079073476670e+02
9.882628892962180544e+03,1.550273415783277642e+02
9.882628910977871783e+03,1.550293752022930960e+02
9.882628928993561203e+03,1.550314087788315192e+02
9.882628947009252443e+03,1.550334423083519937e+02
9.882628965024943682e+03,1.550354757906476380e+02
9.882628983040633102e+03,1.550375092255114851e+02
9.882629001056324341e+03,1.550395426133526939e+02
9.882629019072013762e+03,1.550415759537589793e+02
9.882629037087705001e+03,1.550436092471393863e+02
9.882629055103394421e+03,1.550456424930817434e+02
9.882629073119085660e+03,1.550476756919949821e+02
9.882629091134776900e+03,1.550497088436722777e+02
9.882629109150466320e+03,1.550517419479067485e+02
9.882629127166157559e+03,1.550537750051074113e+02
9.882629145181846980e+03,1.550558080148620377e+02
9.882629163197538219e+03,1.550578409775796160e+02
9.882629181213227639e+03,1.550598738928480884e+02
9.882629199228918878e+03,1.550619067610762727e+02
9.882629217244610118e+03,1.550639395820574293e+02
9.882629235260299538e+03,1.550659723555846483e+02
9.882629253275990777e+03,1.550680050820668612e+02
9.882629271291680197e+03,1.550700377610920384e+02
9.882629289307371437e+03,1.550720703930690263e+02
9.882629307323060857e+03,1.550741029775857101e+02
9.882629325338752096e+03,1.550761355150510781e+02
9.882629343354443336e+03,1.550781680052582203e+02
9.882629361370132756e+03,1.550802004480003689e+02
9.882629379385823995e+03,1.550822328436863700e+02
9.882629397401513415e+03,1.550842651919042794e+02
9.882629415417204655e+03,1.550862974930627729e+02
9.882629433432894075e+03,1.550883297467499915e+02
9.882629451448585314e+03,1.550903619533746678e+02
9.882629469464276553e+03,1.550923941127300338e+02
9.882629487479965974e+03,1.550944262246092933e+02
9.882629505495657213e+03,1.550964582894212924e+02
9.882629523511346633e+03,1.550984903067540870e+02
9.882629541527037873e+03,1.551005222770163527e+02
9.882629559542727293e+03,1.551025541997962023e+02
9.882629577558418532e+03,1.551045860755023966e+02
9.882629595574109771e+03,1.551066179039281963e+02
9.882629613589799192e+03,1.551086496848667764e+02
9.882629631605490431e+03,1.551106814187269549e+02
9.882629649621179851e+03,1.551127131050968728e+02
9.882629667636871091e+03,1.551147447443850922e+02
9.882629685652560511e+03,1.551167763361798109e+02
9.882629703668251750e+03,1.551188078808897899e+02
9.882629721683942989e+03,1.551208393783082045e+02
9.882629739699632410e+03,1.551228708282284003e+02
9.882629757715323649e+03,1.551249022310589680e+02
9.882629775731013069e+03,1.551269335863881906e+02
9.882629793746704308e+03,1.551289648946246018e+02
9.882629811762393729e+03,1.551309961553564563e+02
9.882629829778084968e+03,1.551330273689923729e+02
9.882629847793776207e+03,1.551350585353256406e+02
9.882629865809465628e+03,1.551370896541496052e+02
9.882629883825156867e+03,1.551391207258728286e+02
9.882629901840846287e+03,1.551411517500836226e+02
9.882629919856537526e+03,1.551431827271904922e+02
9.882629937872226947e+03,1.551452136567816922e+02
9.882629955887918186e+03,1.551472445392658130e+02
9.882629973903609425e+03,1.551492753744362005e+02
9.882629991919298845e+03,1.551513061620862004e+02
9.882630009934990085e+03,1.551533369026243179e+02
9.882630027950679505e+03,1.551553675956389498e+02
9.882630045966370744e+03,1.551573982415384307e+02
9.882630063982060165e+03,1.551594288399112429e+02
9.882630081997751404e+03,1.551614593911658631e+02
9.882630100013442643e+03,1.551634898950955801e+02
9.882630118029132063e+03,1.551655203514938819e+02
9.882630136044823303e+03,1.551675507607691316e+02
9.882630154060512723e+03,1.551695811225098112e+02
9.882630172076203962e+03,1.551716114371242838e+02
9.882630190091893382e+03,1.551736417042009748e+02
9.882630208107584622e+03,1.551756719241482756e+02
9.882630226123275861e+03,1.551777020967596457e+02
9.882630244138965281e+03,1.551797322218285160e+02
9.882630262154656521e+03,1.551817622997632213e+02
9.882630280170345941e+03,1.551837923301522437e+02
9.882630298186037180e+03,1.551858223134039179e+02
9.882630316201726600e+03,1.551878522491067542e+02
9.882630334217417840e+03,1.551898821376690591e+02
9.882630352233109079e+03,1.551919119788843773e+02
9.882630370248798499e+03,1.551939417725460544e+02
9.882630388264489739e+03,1.551959715190624536e+02
9.882630406280179159e+03,1.551980012180221422e+02
9.882630424295870398e+03,1.552000308698333129e+02
9.882630442311559818e+03,1.552020604740845897e+02
9.882630460327251058e+03,1.552040900311842222e+02
9.882630478342942297e+03,1.552061195409256698e+02
9.882630496358631717e+03,1.552081490031025339e+02
9.882630514374322956e+03,1.552101784181229220e+02
9.882630532390012377e+03,1.552122077855755151e+02
9.882630550405703616e+03,1.552142371058685342e+02
9.882630568421393036e+03,1.552162663785905181e+02
9.882630586437084276e+03,1.552182956041497448e+02
9.882630604452775515e+03,1.552203247823397589e+02
9.882630622468464935e+03,1.552223539129540200e+02
9.882630640484156174e+03,1.552243829964007205e+02
9.882630658499845595e+03,1.552264120322685699e+02
9.882630676515536834e+03,1.552284410209657040e+02
9.882630694531226254e+03,1.552304699620807753e+02
9.882630712546917493e+03,1.552324988560219481e+02
9.882630730562608733e+03,1.552345277025827386e+02
9.882630748578298153e+03,1.552365565015568052e+02
9.882630766593989392e+03,1.552385852533521415e+02
9.882630784609678813e+03,1.552406139575575708e+02
9.882630802625370052e+03,1.552426426145811149e+02
9.882630820641059472e+03,1.552446712240115687e+02
9.882630838656750711e+03,1.552466997862569826e+02
9.882630856672441951e+03,1.552487283011109866e+02
9.882630874688131371e+03,1.552507567683670970e+02
9.882630892703822610e+03,1.552527851884334211e+02
9.882630910719512030e+03,1.552548135608987536e+02
9.882630928735203270e+03,1.552568418861711166e+02
9.882630946750892690e+03,1.552588701638393047e+02
9.882630964766583929e+03,1.552608983943113117e+02
9.882630982782275169e+03,1.552629265773807958e+02
9.882631000797964589e+03,1.552649547128413872e+02
9.882631018813655828e+03,1.552669828011009940e+02
9.882631036829345248e+03,1.552690108417485817e+02
9.882631054845036488e+03,1.552710388351920585e+02
9.882631072860725908e+03,1.552730667810203045e+02
9.882631090876417147e+03,1.552750946796412848e+02
9.882631108892108386e+03,1.552771225308486294e+02
9.882631126907797807e+03,1.552791503344359967e+02
9.882631144923489046e+03,1.552811780908113519e+02
9.882631162939178466e+03,1.552832057995635466e+02
9.882631180954869706e+03,1.552852334611005176e+02
9.882631198970559126e+03,1.552872610750112301e+02
9.882631216986250365e+03,1.552892886417035072e+02
9.882631235001941604e+03,1.552913161609710926e+02
9.882631253017631025e+03,1.552933436326076730e+02
9.882631271033322264e+03,1.552953710570210148e+02
9.882631289049011684e+03,1.552973984338002253e+02
9.882631307064702924e+03,1.552994257633530708e+02
9.882631325080392344e+03,1.553014530452686017e+02
9.882631343096083583e+03,1.553034802799546128e+02
9.882631361111773003e+03,1.553055074670000977e+02
9.882631379127464243e+03,1.553075346068129079e+02
9.882631397143155482e+03,1.553095616991867018e+02
9.882631415158844902e+03,1.553115887439152800e+02
9.882631433174536141e+03,1.553136157414064087e+02
9.882631451190225562e+03,1.553156426912491668e+02
9.882631469205916801e+03,1.553176695938512637e+02
9.882631487221606221e+03,1.553196964488017784e+02
9.882631505237297461e+03,1.553217232565085055e+02
9.882631523252988700e+03,1.553237500167651888e+02
9.882631541268678120e+03,1.553257767293655434e+02
9.882631559284369359e+03,1.553278033947173356e+02
9.882631577300058780e+03,1.553298300124096727e+02
9.882631595315750019e+03,1.553318565828502926e+02
9.882631613331439439e+03,1.553338831056282459e+02
9.882631631347130678e+03,1.553359095811513271e+02
9.882631649362821918e+03,1.553379360092132231e+02
9.882631667378511338e+03,1.553399623896078197e+02
9.882631685394202577e+03,1.553419887227426557e+02
9.882631703409891998e+03,1.553440150082070943e+02
9.882631721425583237e+03,1.553460412464085891e+02
9.882631739441272657e+03,1.553480674369364465e+02
9.882631757456963896e+03,1.553500935801982621e+02
9.882631775472655136e+03,1.553521196759878649e+02
9.882631793488344556e+03,1.553541457240990553e+02
9.882631811504035795e+03,1.553561717249394292e+02
9.882631829519725216e+03,1.553581976780982927e+02
9.882631847535416455e+03,1.553602235839831565e+02
9.882631865551105875e+03,1.553622494421832982e+02
9.882631883566797114e+03,1.553642752531062854e+02
9.882631901582488354e+03,1.553663010165460037e+02
9.882631919598177774e+03,1.553683267322962820e+02
9.882631937613869013e+03,1.553703524007646024e+02
9.882631955629558433e+03,1.553723780215403565e+02
9.882631973645249673e+03,1.553744035950310263e+02
9.882631991660939093e+03,1.553764291208259465e+02
9.882632009676630332e+03,1.553784545993325708e+02
9.882632027692321572e+03,1.553804800303448133e+02
9.882632045708010992e+03,1.553825054136566450e+02
9.882632063723702231e+03,1.553845307496753492e+02
9.882632081739391651e+03,1.553865560379904878e+02
9.882632099755082891e+03,1.553885812790094008e+02
9.882632117770772311e+03,1.553906064723215081e+02
9.882632135786463550e+03,1.553926316183342351e+02
9.882632153802154789e+03,1.553946567168415243e+02
9.882632171817844210e+03,1.553966817676372898e+02
9.882632189833535449e+03,1.553987067711289001e+02
9.882632207849224869e+03,1.554007317269058888e+02
9.882632225864916109e+03,1.554027566353755105e+02
9.882632243880605529e+03,1.554047814961273275e+02
9.882632261896296768e+03,1.554068063095686227e+02
9.882632279911988007e+03,1.554088310754933957e+02
9.882632297927677428e+03,1.554108557936956458e+02
9.882632315943368667e+03,1.554128804645825994e+02
9.882632333959058087e+03,1.554149050877438469e+02
9.882632351974749326e+03,1.554169296635866715e+02
9.882632369990438747e+03,1.554189541917006352e+02
9.882632388006129986e+03,1.554209786724929927e+02
9.882632406021821225e+03,1.554230031057577435e+02
9.882632424037510646e+03,1.554250274912889722e+02
9.882632442053201885e+03,1.554270518294937631e+02
