Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013343822018679202e+04,4.399393389983309532e+01
1.013343824110555033e+04,4.399334074920704296e+01
1.013343826202430864e+04,4.399274760008957230e+01
1.013343828294306695e+04,4.399215445248076861e+01
1.013343830386182526e+04,4.399156130638073847e+01
1.013343832478058357e+04,4.399096816178949609e+01
1.013343834569934188e+04,4.399037501870711964e+01
1.013343836661810201e+04,4.398978187708211607e+01
1.013343838753686032e+04,4.398918873701772014e+01
1.013343840845561863e+04,4.398859559846240330e+01
1.013343842937437694e+04,4.398800246141617976e+01
1.013343845029313525e+04,4.398740932587922003e+01
1.013343847121189356e+04,4.398681619185150993e+01
1.013343849213065187e+04,4.398622305933314891e+01
1.013343851304941018e+04,4.398562992832421514e+01
1.013343853396817030e+04,4.398503679877318007e+01
1.013343855488692861e+04,4.398444367078325001e+01
1.013343857580568692e+04,4.398385054430294616e+01
1.013343859672444523e+04,4.398325741933233957e+01
1.013343861764320354e+04,4.398266429587145865e+01
1.013343863856196185e+04,4.398207117392039578e+01
1.013343865948072016e+04,4.398147805347923622e+01
1.013343868039947847e+04,4.398088493454800840e+01
1.013343870131823860e+04,4.398029181707521929e+01
1.013343872223699691e+04,4.397969870116408941e+01
1.013343874315575522e+04,4.397910558676313997e+01
1.013343876407451353e+04,4.397851247387237095e+01
1.013343878499327184e+04,4.397791936249190314e+01
1.013343880591203015e+04,4.397732625262179340e+01
1.013343882683078846e+04,4.397673314426209856e+01
1.013343884774954677e+04,4.397614003741287547e+01
1.013343886866830690e+04,4.397554693202264531e+01
1.013343888958706520e+04,4.397495382819463572e+01
1.013343891050582351e+04,4.397436072587727551e+01
1.013343893142458182e+04,4.397376762507067838e+01
1.013343895234334013e+04,4.397317452577492958e+01
1.013343897326209844e+04,4.397258142799004332e+01
1.013343899418085675e+04,4.397198833171611909e+01
1.013343901509961506e+04,4.397139523695323504e+01
1.013343903601837519e+04,4.397080214364986261e+01
1.013343905693713350e+04,4.397020905190920104e+01
1.013343907785589181e+04,4.396961596167977859e+01
1.013343909877465012e+04,4.396902287296165923e+01
1.013343911969340843e+04,4.396842978575488559e+01
1.013343914061216674e+04,4.396783670005953581e+01
1.013343916153092505e+04,4.396724361587570229e+01
1.013343918244968518e+04,4.396665053315184224e+01
1.013343920336844349e+04,4.396605745199117621e+01
1.013343922428720180e+04,4.396546437234220406e+01
1.013343924520596011e+04,4.396487129420501816e+01
1.013343926612471842e+04,4.396427821757963983e+01
1.013343928704347672e+04,4.396368514246615433e+01
1.013343930796223503e+04,4.396309206886466825e+01
1.013343932888099334e+04,4.396249899677517448e+01
1.013343934979975347e+04,4.396190592614622972e+01
1.013343937071851178e+04,4.396131285708099767e+01
1.013343939163727009e+04,4.396071978952803505e+01
1.013343941255602840e+04,4.396012672348734185e+01
1.013343943347478671e+04,4.395953365895901754e+01
1.013343945439354502e+04,4.395894059594315451e+01
1.013343947531230333e+04,4.395834753443973852e+01
1.013343949623106164e+04,4.395775447444894013e+01
1.013343951714982177e+04,4.395716141591918813e+01
1.013343953806858008e+04,4.395656835895373149e+01
1.013343955898733839e+04,4.395597530350102033e+01
1.013343957990609670e+04,4.395538224956113993e+01
1.013343960082485501e+04,4.395478919713419685e+01
1.013343962174361332e+04,4.395419614622016979e+01
1.013343964266237163e+04,4.395360309681922928e+01
1.013343966358112993e+04,4.395301004893139662e+01
1.013343968449989006e+04,4.395241700250514327e+01
1.013343970541864837e+04,4.395182395764367556e+01
1.013343972633740668e+04,4.395123091429555728e+01
1.013343974725616499e+04,4.395063787246081688e+01
1.013343976817492330e+04,4.395004483213948276e+01
1.013343978909368161e+04,4.394945179333166863e+01
1.013343981001243992e+04,4.394885875603745262e+01
1.013343983093119823e+04,4.394826572025682765e+01
1.013343985184995836e+04,4.394767268593837173e+01
1.013343987276871667e+04,4.394707965318529119e+01
1.013343989368747498e+04,4.394648662194603617e+01
1.013343991460623329e+04,4.394589359222065639e+01
1.013343993552499160e+04,4.394530056400930107e+01
1.013343995644374991e+04,4.394470753731198442e+01
1.013343997736250822e+04,4.394411451212877040e+01
1.013343999828126834e+04,4.394352148840816596e+01
1.013344001920002665e+04,4.394292846625336324e+01
1.013344004011878496e+04,4.394233544561290472e+01
1.013344006103754327e+04,4.394174242648677620e+01
1.013344008195630158e+04,4.394114940887514109e+01
1.013344010287505989e+04,4.394055639277799941e+01
1.013344012379381820e+04,4.393996337819544351e+01
1.013344014471257651e+04,4.393937036512755157e+01
1.013344016563133664e+04,4.393877735352280212e+01
1.013344018655009495e+04,4.393818434348441571e+01
1.013344020746885326e+04,4.393759133496083535e+01
1.013344022838761157e+04,4.393699832795221738e+01
1.013344024930636988e+04,4.393640532245858310e+01
1.013344027022512819e+04,4.393581231847996094e+01
1.013344029114388650e+04,4.393521931601649300e+01
1.013344031206264481e+04,4.393462631506819349e+01
1.013344033298140494e+04,4.393403331558359781e+01
1.013344035390016325e+04,4.393344031766587676e+01
1.013344037481892155e+04,4.393284732126355863e+01
1.013344039573767986e+04,4.393225432637670025e+01
1.013344041665643817e+04,4.393166133300531584e+01
1.013344043757519648e+04,4.393106834114956882e+01
1.013344045849395479e+04,4.393047535080945210e+01
1.013344047941271310e+04,4.392988236198506513e+01
1.013344050033147323e+04,4.392928937462490779e+01
1.013344052125023154e+04,4.392869638883218641e+01
1.013344054216898985e+04,4.392810340455536533e+01
1.013344056308774816e+04,4.392751042179454402e+01
1.013344058400650647e+04,4.392691744054980063e+01
1.013344060492526478e+04,4.392632446082118491e+01
1.013344062584402309e+04,4.392573148260871108e+01
1.013344064676278140e+04,4.392513850591254254e+01
1.013344066768154153e+04,4.392454553068112943e+01
1.013344068860029984e+04,4.392395255701766388e+01
1.013344070951905815e+04,4.392335958487065284e+01
1.013344073043781646e+04,4.392276661424020290e+01
1.013344075135657476e+04,4.392217364512632827e+01
1.013344077227533307e+04,4.392158067752910711e+01
1.013344079319409138e+04,4.392098771144863889e+01
1.013344081411285151e+04,4.392039474683340217e+01
1.013344083503160982e+04,4.391980178378660327e+01
1.013344085595036813e+04,4.391920882225667810e+01
1.013344087686912644e+04,4.391861586224381142e+01
1.013344089778788475e+04,4.391802290374798190e+01
1.013344091870664306e+04,4.391742994676928902e+01
1.013344093962540137e+04,4.391683699130781804e+01
1.013344096054415968e+04,4.391624403736359028e+01
1.013344098146291981e+04,4.391565108488514113e+01
1.013344100238167812e+04,4.391505813397564850e+01
1.013344102330043643e+04,4.391446518458364778e+01
1.013344104421919474e+04,4.391387223670916029e+01
1.013344106513795305e+04,4.391327929035227129e+01
1.013344108605671136e+04,4.391268634551308025e+01
1.013344110697546967e+04,4.391209340219160850e+01
1.013344112789422798e+04,4.391150046038793420e+01
1.013344114881298810e+04,4.391090752005057851e+01
1.013344116973174641e+04,4.391031458128273357e+01
1.013344119065050472e+04,4.390972164403287792e+01
1.013344121156926303e+04,4.390912870830108972e+01
1.013344123248802134e+04,4.390853577408746844e+01
1.013344125340677965e+04,4.390794284139202830e+01
1.013344127432553796e+04,4.390734991021486167e+01
1.013344129524429627e+04,4.390675698055606091e+01
1.013344131616305640e+04,4.390616405236409747e+01
1.013344133708181471e+04,4.390557112574214926e+01
1.013344135800057302e+04,4.390497820063875167e+01
1.013344137891933133e+04,4.390438527705398997e+01
1.013344139983808964e+04,4.390379235498787835e+01
1.013344142075684795e+04,4.390319943444050921e+01
1.013344144167560626e+04,4.390260651541197490e+01
1.013344146259436457e+04,4.390201359790226832e+01
1.013344148351312469e+04,4.390142068186001723e+01
1.013344150443188300e+04,4.390082776738829295e+01
1.013344152535064131e+04,4.390023485443567353e+01
1.013344154626939962e+04,4.389964194300217315e+01
1.013344156718815793e+04,4.389904903308789841e+01
1.013344158810691624e+04,4.389845612469292035e+01
1.013344160902567455e+04,4.389786321781726031e+01
1.013344162994443468e+04,4.389727031240947497e+01
1.013344165086319299e+04,4.389667740857272094e+01
1.013344167178195130e+04,4.389608450625554070e+01
1.013344169270070961e+04,4.389549160545792006e+01
1.013344171361946792e+04,4.389489870618004375e+01
1.013344173453822623e+04,4.389430580842191176e+01
1.013344175545698454e+04,4.389371291218356674e+01
1.013344177637574285e+04,4.389312001746511527e+01
1.013344179729450298e+04,4.389252712421506430e+01
1.013344181821326129e+04,4.389193423253660598e+01
1.013344183913201960e+04,4.389134134237820462e+01
1.013344186005077790e+04,4.389074845373996681e+01
1.013344188096953621e+04,4.389015556662196360e+01
1.013344190188829452e+04,4.388956268102420921e+01
1.013344192280705283e+04,4.388896979694685285e+01
1.013344194372581114e+04,4.388837691438991584e+01
1.013344196464457127e+04,4.388778403330190514e+01
1.013344198556332958e+04,4.388719115378598445e+01
1.013344200648208789e+04,4.388659827579069628e+01
1.013344202740084620e+04,4.388600539931611877e+01
1.013344204831960451e+04,4.388541252436225193e+01
1.013344206923836282e+04,4.388481965092925918e+01
1.013344209015712113e+04,4.388422677901715474e+01
1.013344211107587944e+04,4.388363390862595992e+01
1.013344213199463957e+04,4.388304103970427406e+01
1.013344215291339788e+04,4.388244817235524664e+01
1.013344217383215619e+04,4.388185530652737754e+01
1.013344219475091450e+04,4.388126244222071648e+01
1.013344221566967281e+04,4.388066957943534874e+01
1.013344223658843111e+04,4.388007671817136668e+01
1.013344225750718942e+04,4.387948385842876320e+01
1.013344227842594773e+04,4.387889100020770172e+01
1.013344229934470786e+04,4.387829814345663948e+01
1.013344232026346617e+04,4.387770528827877570e+01
1.013344234118222448e+04,4.387711243462255339e+01
1.013344236210098279e+04,4.387651958248815021e+01
1.013344238301974110e+04,4.387592673187555192e+01
1.013344240393849941e+04,4.387533388278487934e+01
1.013344242485725772e+04,4.387474103521613955e+01
1.013344244577601785e+04,4.387414818911788927e+01
1.013344246669477616e+04,4.387355534459331352e+01
1.013344248761353447e+04,4.387296250159084821e+01
1.013344250853229278e+04,4.387236966011067807e+01
1.013344252945105109e+04,4.387177682015278180e+01
1.013344255036980940e+04,4.387118398171724465e+01
1.013344257128856771e+04,4.387059114480416611e+01
1.013344259220732602e+04,4.386999830941357459e+01
1.013344261312608614e+04,4.386940547549399838e+01
1.013344263404484445e+04,4.386881264314860829e+01
1.013344265496360276e+04,4.386821981232594680e+01
1.013344267588236107e+04,4.386762698302605656e+01
1.013344269680111938e+04,4.386703415524895178e+01
1.013344271771987769e+04,4.386644132899480297e+01
1.013344273863863600e+04,4.386584850426361015e+01
1.013344275955739431e+04,4.386525568105544437e+01
1.013344278047615444e+04,4.386466285931884812e+01
1.013344280139491275e+04,4.386407003915698510e+01
1.013344282231367106e+04,4.386347722051834097e+01
1.013344284323242937e+04,4.386288440340301520e+01
1.013344286415118768e+04,4.386229158781107174e+01
1.013344288506994599e+04,4.386169877374256032e+01
1.013344290598870430e+04,4.386110596119754490e+01
1.013344292690746261e+04,4.386051315017613916e+01
1.013344294782622273e+04,4.385992034062680744e+01
1.013344296874498104e+04,4.385932753265272765e+01
1.013344298966373935e+04,4.385873472620242097e+01
1.013344301058249766e+04,4.385814192127599398e+01
1.013344303150125597e+04,4.385754911787343957e+01
1.013344305242001428e+04,4.385695631599487143e+01
1.013344307333877259e+04,4.385636351564037483e+01
1.013344309425753090e+04,4.385577071680996397e+01
1.013344311517629103e+04,4.385517791945219557e+01
1.013344313609504934e+04,4.385458512367021200e+01
1.013344315701380765e+04,4.385399232941256997e+01
1.013344317793256596e+04,4.385339953667928370e+01
1.013344319885132427e+04,4.385280674547044555e+01
1.013344321977008258e+04,4.385221395578614079e+01
1.013344324068884089e+04,4.385162116762639783e+01
1.013344326160759920e+04,4.385102838099130196e+01
1.013344328252635933e+04,4.385043559582939565e+01
1.013344330344511764e+04,4.384984281224382840e+01
1.013344332436387594e+04,4.384925003018308587e+01
1.013344334528263425e+04,4.384865724964726752e+01
1.013344336620139256e+04,4.384806447063645152e+01
1.013344338712015087e+04,4.384747169315066628e+01
1.013344340803890918e+04,4.384687891719000419e+01
1.013344342895766931e+04,4.384628614270298641e+01
1.013344344987642762e+04,4.384569336979278376e+01
1.013344347079518593e+04,4.384510059840787477e+01
1.013344349171394424e+04,4.384450782854835893e+01
1.013344351263270255e+04,4.384391506021432150e+01
1.013344353355146086e+04,4.384332229340578380e+01
1.013344355447021917e+04,4.384272952812283819e+01
1.013344357538897748e+04,4.384213676436556995e+01
1.013344359630773761e+04,4.384154400208245761e+01
1.013344361722649592e+04,4.384095124137667909e+01
1.013344363814525423e+04,4.384035848219674847e+01
1.013344365906401254e+04,4.383976572454277942e+01
1.013344367998277085e+04,4.383917296841477196e+01
1.013344370090152916e+04,4.383858021381281844e+01
1.013344372182028746e+04,4.383798746073702546e+01
1.013344374273904577e+04,4.383739470918740011e+01
1.013344376365780590e+04,4.383680195911249200e+01
1.013344378457656421e+04,4.383620921061544351e+01
1.013344380549532252e+04,4.383561646364482556e+01
1.013344382641408083e+04,4.383502371820063814e+01
1.013344384733283914e+04,4.383443097428298074e+01
1.013344386825159745e+04,4.383383823189193862e+01
1.013344388917035576e+04,4.383324549102751888e+01
1.013344391008911407e+04,4.383265275168987074e+01
1.013344393100787420e+04,4.383206001382746564e+01
1.013344395192663251e+04,4.383146727754348149e+01
1.013344397284539082e+04,4.383087454278639683e+01
1.013344399376414913e+04,4.383028180955632536e+01
1.013344401468290744e+04,4.382968907785333101e+01
1.013344403560166575e+04,4.382909634767744933e+01
1.013344405652042406e+04,4.382850361902876557e+01
1.013344407743918237e+04,4.382791089190737210e+01
1.013344409835794249e+04,4.382731816626176169e+01
1.013344411927670080e+04,4.382672544219505539e+01
1.013344414019545911e+04,4.382613271965585966e+01
1.013344416111421742e+04,4.382553999864420291e+01
1.013344418203297573e+04,4.382494727916012778e+01
1.013344420295173404e+04,4.382435456120372663e+01
1.013344422387049235e+04,4.382376184477507763e+01
1.013344424478925248e+04,4.382316912982266643e+01
1.013344426570801079e+04,4.382257641644967805e+01
1.013344428662676910e+04,4.382198370460461234e+01
1.013344430754552741e+04,4.382139099428758300e+01
1.013344432846428572e+04,4.382079828549857581e+01
1.013344434938304403e+04,4.382020557823775420e+01
1.013344437030180234e+04,4.381961287250511816e+01
1.013344439122056065e+04,4.381902016830075297e+01
1.013344441213932078e+04,4.381842746557321533e+01
1.013344443305807908e+04,4.381783476442559788e+01
1.013344445397683739e+04,4.381724206480647865e+01
1.013344447489559570e+04,4.381664936671585053e+01
1.013344449581435401e+04,4.381605667015387695e+01
1.013344451673311232e+04,4.381546397512057922e+01
1.013344453765187063e+04,4.381487128161598577e+01
1.013344455857062894e+04,4.381427858964023869e+01
1.013344457948938907e+04,4.381368589914181655e+01
1.013344460040814738e+04,4.381309321022386882e+01
1.013344462132690569e+04,4.381250052283493801e+01
1.013344464224566400e+04,4.381190783697510227e+01
1.013344466316442231e+04,4.381131515264441134e+01
1.013344468408318062e+04,4.381072246984289364e+01
1.013344470500193893e+04,4.381012978857069839e+01
1.013344472592069724e+04,4.380953710882784691e+01
1.013344474683945737e+04,4.380894443056286036e+01
1.013344476775821568e+04,4.380835175387885272e+01
1.013344478867697399e+04,4.380775907872444463e+01
1.013344480959573229e+04,4.380716640509962900e+01
1.013344483051449060e+04,4.380657373300449819e+01
1.013344485143324891e+04,4.380598106243913747e+01
1.013344487235200722e+04,4.380538839340358237e+01
1.013344489327076553e+04,4.380479572589787551e+01
1.013344491418952566e+04,4.380420305987060914e+01
1.013344493510828397e+04,4.380361039542491142e+01
1.013344495602704228e+04,4.380301773250928221e+01
1.013344497694580059e+04,4.380242507112379968e+01
1.013344499786455890e+04,4.380183241126856331e+01
1.013344501878331721e+04,4.380123975294358729e+01
1.013344503970207552e+04,4.380064709614895690e+01
1.013344506062083565e+04,4.380005444083322175e+01
1.013344508153959396e+04,4.379946178709953131e+01
1.013344510245835227e+04,4.379886913489639255e+01
1.013344512337711058e+04,4.379827648422381969e+01
1.013344514429586889e+04,4.379768383508199037e+01
1.013344516521462720e+04,4.379709118747089036e+01
1.013344518613338550e+04,4.379649854139061915e+01
1.013344520705214381e+04,4.379590589684124780e+01
1.013344522797090394e+04,4.379531325377129747e+01
1.013344524888966225e+04,4.379472061228388213e+01
1.013344526980842056e+04,4.379412797232756560e+01
1.013344529072717887e+04,4.379353533390243314e+01
1.013344531164593718e+04,4.379294269700850606e+01
1.013344533256469549e+04,4.379235006164586252e+01
1.013344535348345380e+04,4.379175742781460201e+01
1.013344537440221211e+04,4.379116479551474583e+01
1.013344539532097224e+04,4.379057216469485780e+01
1.013344541623973055e+04,4.378997953545805188e+01
1.013344543715848886e+04,4.378938690775290610e+01
1.013344545807724717e+04,4.378879428157942044e+01
1.013344547899600548e+04,4.378820165693770861e+01
1.013344549991476379e+04,4.378760903382784164e+01
1.013344552083352210e+04,4.378701641224984797e+01
1.013344554175228041e+04,4.378642379220381287e+01
1.013344556267104053e+04,4.378583117363828592e+01
1.013344558358979884e+04,4.378523855665640951e+01
1.013344560450855715e+04,4.378464594120666931e+01
1.013344562542731546e+04,4.378405332728916477e+01
1.013344564634607377e+04,4.378346071490397406e+01
1.013344566726483208e+04,4.378286810405113272e+01
1.013344568818359039e+04,4.378227549473071889e+01
1.013344570910234870e+04,4.378168288694283206e+01
1.013344573002110883e+04,4.378109028063596497e+01
1.013344575093986714e+04,4.378049767591324581e+01
1.013344577185862545e+04,4.377990507272323839e+01
1.013344579277738376e+04,4.377931247106601376e+01
1.013344581369614207e+04,4.377871987094160744e+01
1.013344583461490038e+04,4.377812727235010470e+01
1.013344585553365869e+04,4.377753467529159082e+01
1.013344587645241882e+04,4.377694207971456564e+01
1.013344589737117713e+04,4.377634948572217155e+01
1.013344591828993543e+04,4.377575689326294395e+01
1.013344593920869374e+04,4.377516430233697520e+01
1.013344596012745205e+04,4.377457171294426530e+01
1.013344598104621036e+04,4.377397912508497768e+01
1.013344600196496867e+04,4.377338653875912655e+01
1.013344602288372698e+04,4.377279395396675454e+01
1.013344604380248711e+04,4.377220137065644678e+01
1.013344606472124542e+04,4.377160878893128881e+01
1.013344608564000373e+04,4.377101620873986576e+01
1.013344610655876204e+04,4.377042363008218473e+01
1.013344612747752035e+04,4.376983105295835941e+01
1.013344614839627866e+04,4.376923847736845374e+01
1.013344616931503697e+04,4.376864590331247484e+01
1.013344619023379528e+04,4.376805333079060034e+01
1.013344621115255541e+04,4.376746075975128036e+01
1.013344623207131372e+04,4.376686819029767861e+01
1.013344625299007203e+04,4.376627562237830205e+01
1.013344627390883034e+04,4.376568305599323594e+01
1.013344629482758864e+04,4.376509049114257266e+01
1.013344631574634695e+04,4.376449792782630510e+01
1.013344633666510526e+04,4.376390536604459669e+01
1.013344635758386357e+04,4.376331280579746874e+01
1.013344637850262370e+04,4.376272024703344954e+01
1.013344639942138201e+04,4.376212768985562462e+01
1.013344642034014032e+04,4.376153513421263597e+01
1.013344644125889863e+04,4.376094258010449778e+01
1.013344646217765694e+04,4.376035002753124559e+01
1.013344648309641525e+04,4.375975747649297887e+01
1.013344650401517356e+04,4.375916492698978288e+01
1.013344652493393187e+04,4.375857237902165053e+01
1.013344654585269200e+04,4.375797983253721668e+01
1.013344656677145031e+04,4.375738728763955976e+01
1.013344658769020862e+04,4.375679474427722937e+01
1.013344660860896693e+04,4.375620220245023262e+01
1.013344662952772524e+04,4.375560966215874004e+01
1.013344665044648355e+04,4.375501712340275873e+01
1.013344667136524185e+04,4.375442458618234554e+01
1.013344669228400198e+04,4.375383205044606427e+01
1.013344671320276029e+04,4.375323951629702179e+01
1.013344673412151860e+04,4.375264698368378191e+01
1.013344675504027691e+04,4.375205445260635884e+01
1.013344677595903522e+04,4.375146192306490178e+01
1.013344679687779353e+04,4.375086939505940364e+01
1.013344681779655184e+04,4.375027686858995679e+01
1.013344683871531015e+04,4.374968434365666070e+01
1.013344685963407028e+04,4.374909182020801524e+01
1.013344688055282859e+04,4.374849929834716278e+01
1.013344690147158690e+04,4.374790677802258898e+01
1.013344692239034521e+04,4.374731425923445016e+01
1.013344694330910352e+04,4.374672174198277474e+01
1.013344696422786183e+04,4.374612922626756273e+01
1.013344698514662014e+04,4.374553671208899885e+01
1.013344700606537845e+04,4.374494419944706891e+01
1.013344702698413857e+04,4.374435168829035092e+01
1.013344704790289688e+04,4.374375917872193753e+01
1.013344706882165519e+04,4.374316667069040676e+01
1.013344708974041350e+04,4.374257416419580835e+01
1.013344711065917181e+04,4.374198165923814940e+01
1.013344713157793012e+04,4.374138915581760045e+01
1.013344715249668843e+04,4.374079665393417571e+01
1.013344717341544674e+04,4.374020415358790359e+01
1.013344719433420687e+04,4.373961165472740475e+01
1.013344721525296518e+04,4.373901915745577895e+01
1.013344723617172349e+04,4.373842666172151894e+01
1.013344725709048180e+04,4.373783416752472419e+01
1.013344727800924011e+04,4.373724167486547287e+01
1.013344729892799842e+04,4.373664918374380761e+01
1.013344731984675673e+04,4.373605669415979946e+01
1.013344734076551504e+04,4.373546420611354790e+01
1.013344736168427517e+04,4.373487171955355990e+01
1.013344738260303347e+04,4.373427923458295652e+01
1.013344740352179178e+04,4.373368675115028026e+01
1.013344742444055009e+04,4.373309426925562349e+01
1.013344744535930840e+04,4.373250178889901463e+01
1.013344746627806671e+04,4.373190931008053894e+01
1.013344748719682502e+04,4.373131683280028881e+01
1.013344750811558515e+04,4.373072435700676408e+01
1.013344752903434346e+04,4.373013188280309294e+01
1.013344754995310177e+04,4.372953941013783208e+01
1.013344757087186008e+04,4.372894693901105256e+01
1.013344759179061839e+04,4.372835446942278992e+01
1.013344761270937670e+04,4.372776200137312941e+01
1.013344763362813501e+04,4.372716953486216340e+01
1.013344765454689332e+04,4.372657706988990611e+01
1.013344767546565345e+04,4.372598460640495688e+01
1.013344769638441176e+04,4.372539214451037992e+01
1.013344771730317007e+04,4.372479968415476748e+01
1.013344773822192838e+04,4.372420722533814086e+01
1.013344775914068668e+04,4.372361476806057823e+01
1.013344778005944499e+04,4.372302231232218617e+01
1.013344780097820330e+04,4.372242985812297889e+01
1.013344782189696161e+04,4.372183740546303454e+01
1.013344784281572174e+04,4.372124495429093116e+01
1.013344786373448005e+04,4.372065250470977560e+01
1.013344788465323836e+04,4.372006005666806061e+01
1.013344790557199667e+04,4.371946761016588567e+01
1.013344792649075498e+04,4.371887516520335026e+01
1.013344794740951329e+04,4.371828272178046859e+01
1.013344796832827160e+04,4.371769027989733303e+01
1.013344798924702991e+04,4.371709783955402173e+01
1.013344801016579004e+04,4.371650540069907009e+01
1.013344803108454835e+04,4.371591296343555655e+01
1.013344805200330666e+04,4.371532052771206622e+01
1.013344807292206497e+04,4.371472809352867728e+01
1.013344809384082328e+04,4.371413566088540392e+01
1.013344811475958159e+04,4.371354322978234563e+01
1.013344813567833990e+04,4.371295080021959478e+01
1.013344815659709820e+04,4.371235837219713716e+01
1.013344817751585833e+04,4.371176594566364315e+01
1.013344819843461664e+04,4.371117352072210593e+01
1.013344821935337495e+04,4.371058109732114616e+01
1.013344824027213326e+04,4.370998867546077804e+01
1.013344826119089157e+04,4.370939625514109395e+01
1.013344828210964988e+04,4.370880383636217914e+01
1.013344830302840819e+04,4.370821141912405494e+01
1.013344832394716832e+04,4.370761900337531358e+01
1.013344834486592663e+04,4.370702658921902639e+01
1.013344836578468494e+04,4.370643417660377850e+01
1.013344838670344325e+04,4.370584176552956990e+01
1.013344840762220156e+04,4.370524935599656402e+01
1.013344842854095987e+04,4.370465694800477507e+01
1.013344844945971818e+04,4.370406454155424569e+01
1.013344847037847649e+04,4.370347213664507535e+01
1.013344849129723661e+04,4.370287973322581365e+01
1.013344851221599492e+04,4.370228733139956745e+01
1.013344853313475323e+04,4.370169493111485792e+01
1.013344855405351154e+04,4.370110253237176323e+01
1.013344857497226985e+04,4.370051013517038996e+01
1.013344859589102816e+04,4.369991773951071679e+01
1.013344861680978647e+04,4.369932534539291424e+01
1.013344863772854478e+04,4.369873295281698233e+01
1.013344865864730491e+04,4.369814056173152039e+01
1.013344867956606322e+04,4.369754817223956422e+01
1.013344870048482153e+04,4.369695578428969895e+01
1.013344872140357984e+04,4.369636339788201695e+01
1.013344874232233815e+04,4.369577101301651822e+01
1.013344876324109646e+04,4.369517862969335198e+01
1.013344878415985477e+04,4.369458624791253953e+01
1.013344880507861308e+04,4.369399386767410931e+01
1.013344882599737321e+04,4.369340148892669617e+01
1.013344884691613152e+04,4.369280911177337146e+01
1.013344886783488982e+04,4.369221673616264923e+01
1.013344888875364813e+04,4.369162436209464317e+01
1.013344890967240644e+04,4.369103198956936751e+01
1.013344893059116475e+04,4.369043961858695013e+01
1.013344895150992306e+04,4.368984724914739104e+01
1.013344897242868137e+04,4.368925488125082524e+01
1.013344899334744150e+04,4.368866251484577390e+01
1.013344901426619981e+04,4.368807015003533678e+01
1.013344903518495812e+04,4.368747778676802795e+01
1.013344905610371643e+04,4.368688542504398953e+01
1.013344907702247474e+04,4.368629306486322150e+01
1.013344909794123305e+04,4.368570070622582335e+01
1.013344911885999136e+04,4.368510834913188745e+01
1.013344913977874967e+04,4.368451599358144222e+01
1.013344916069750980e+04,4.368392363952303725e+01
1.013344918161626811e+04,4.368333128705974389e+01
1.013344920253502642e+04,4.368273893614019698e+01
1.013344922345378473e+04,4.368214658676439655e+01
1.013344924437254303e+04,4.368155423893243494e+01
1.013344926529130134e+04,4.368096189264438323e+01
1.013344928621005965e+04,4.368036954790029114e+01
1.013344930712881978e+04,4.367977720464872249e+01
1.013344932804757809e+04,4.367918486299276282e+01
1.013344934896633640e+04,4.367859252288099725e+01
1.013344936988509471e+04,4.367800018431347553e+01
1.013344939080385302e+04,4.367740784729019765e+01
1.013344941172261133e+04,4.367681551181134125e+01
1.013344943264136964e+04,4.367622317787689923e+01
1.013344945356012795e+04,4.367563084548696395e+01
1.013344947447888808e+04,4.367503851459009923e+01
1.013344949539764639e+04,4.367444618528939060e+01
1.013344951631640470e+04,4.367385385753336635e+01
1.013344953723516301e+04,4.367326153132212596e+01
1.013344955815392132e+04,4.367266920665574048e+01
1.013344957907267963e+04,4.367207688353426676e+01
1.013344959999143794e+04,4.367148456195771189e+01
1.013344962091019624e+04,4.367089224192625352e+01
1.013344964182895637e+04,4.367029992338837729e+01
1.013344966274771468e+04,4.366970760644717586e+01
1.013344968366647299e+04,4.366911529105122014e+01
1.013344970458523130e+04,4.366852297720058829e+01
1.013344972550398961e+04,4.366793066489531583e+01
1.013344974642274792e+04,4.366733835413548803e+01
1.013344976734150623e+04,4.366674604492119016e+01
1.013344978826026454e+04,4.366615373725245064e+01
1.013344980917902467e+04,4.366556143107784749e+01
1.013344983009778298e+04,4.366496912650047335e+01
1.013344985101654129e+04,4.366437682346887783e+01
1.013344987193529960e+04,4.366378452198312488e+01
1.013344989285405791e+04,4.366319222204327133e+01
1.013344991377281622e+04,4.366259992364943088e+01
1.013344993469157453e+04,4.366200762680160352e+01
1.013344995561033284e+04,4.366141533149989584e+01
1.013344997652909296e+04,4.366082303769287165e+01
1.013344999744785127e+04,4.366023074548362359e+01
1.013345001836660958e+04,4.365963845482065864e+01
1.013345003928536789e+04,4.365904616570407626e+01
1.013345006020412620e+04,4.365845387813396883e+01
1.013345008112288451e+04,4.365786159211035056e+01
1.013345010204164282e+04,4.365726930763332092e+01
1.013345012296040295e+04,4.365667702465143662e+01
1.013345014387916126e+04,4.365608474326779742e+01
1.013345016479791957e+04,4.365549246343091738e+01
1.013345018571667788e+04,4.365490018514088888e+01
1.013345020663543619e+04,4.365430790839780428e+01
1.013345022755419450e+04,4.365371563320167780e+01
1.013345024847295281e+04,4.365312335955260892e+01
1.013345026939171112e+04,4.365253108745068289e+01
1.013345029031047125e+04,4.365193881684441379e+01
1.013345031122922956e+04,4.365134654783690848e+01
1.013345033214798787e+04,4.365075428037670946e+01
1.013345035306674617e+04,4.365016201446393751e+01
1.013345037398550448e+04,4.364956975009858553e+01
