Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027262280705029116e+04,8.104319129713359189e+02
1.027262297232144920e+04,8.102945880385316286e+02
1.027262313759260542e+04,8.101570833756231877e+02
1.027262330286376164e+04,8.100193990460553550e+02
1.027262346813491968e+04,8.098815351133486047e+02
1.027262363340607590e+04,8.097434916456618339e+02
1.027262379867723212e+04,8.096052687066877525e+02
1.027262396394838834e+04,8.094668663617202355e+02
1.027262412921954638e+04,8.093282846746111545e+02
1.027262429449070260e+04,8.091895237138744506e+02
1.027262445976185882e+04,8.090505835435338895e+02
1.027262462503301686e+04,8.089114642276896348e+02
1.027262479030417308e+04,8.087721658351213136e+02
1.027262495557532930e+04,8.086326884301003020e+02
1.027262512084648733e+04,8.084930320769751688e+02
1.027262528611764355e+04,8.083531968447906593e+02
1.027262545138879977e+04,8.082131827980664411e+02
1.027262561665995599e+04,8.080729900029417649e+02
1.027262578193111403e+04,8.079326185240953464e+02
1.027262594720227025e+04,8.077920684309256103e+02
1.027262611247342647e+04,8.076513397882816889e+02
1.027262627774458451e+04,8.075104326610891121e+02
1.027262644301574073e+04,8.073693471190113087e+02
1.027262660828689695e+04,8.072280832271442250e+02
1.027262677355805317e+04,8.070866410522183969e+02
1.027262693882921121e+04,8.069450206594883639e+02
1.027262710410036743e+04,8.068032221189702113e+02
1.027262726937152365e+04,8.066612454960890091e+02
1.027262743464268169e+04,8.065190908563459971e+02
1.027262759991383791e+04,8.063767582700213552e+02
1.027262776518499413e+04,8.062342478027867401e+02
1.027262793045615035e+04,8.060915595219611305e+02
1.027262809572730839e+04,8.059486934933740940e+02
1.027262826099846461e+04,8.058056497876574440e+02
1.027262842626962083e+04,8.056624284708110508e+02
1.027262859154077887e+04,8.055190296089102731e+02
1.027262875681193509e+04,8.053754532728503364e+02
1.027262892208309131e+04,8.052316995288769021e+02
1.027262908735424753e+04,8.050877684448959144e+02
1.027262925262540557e+04,8.049436600873108318e+02
1.027262941789656179e+04,8.047993745273673767e+02
1.027262958316771801e+04,8.046549118316384011e+02
1.027262974843887605e+04,8.045102720667717904e+02
1.027262991371003227e+04,8.043654553042770203e+02
1.027263007898118849e+04,8.042204616109708013e+02
1.027263024425234471e+04,8.040752910553459287e+02
1.027263040952350275e+04,8.039299437043771377e+02
1.027263057479465897e+04,8.037844196299230362e+02
1.027263074006581519e+04,8.036387188991274115e+02
1.027263090533697323e+04,8.034928415792099941e+02
1.027263107060812945e+04,8.033467877422914398e+02
1.027263123587928567e+04,8.032005574557599630e+02
1.027263140115044189e+04,8.030541507886919135e+02
1.027263156642159993e+04,8.029075678086323933e+02
1.027263173169275615e+04,8.027608085880509634e+02
1.027263189696391237e+04,8.026138731946615508e+02
1.027263206223507041e+04,8.024667616962531156e+02
1.027263222750622663e+04,8.023194741655565849e+02
1.027263239277738285e+04,8.021720106705295166e+02
1.027263255804854089e+04,8.020243712792046153e+02
1.027263272331969711e+04,8.018765560645739470e+02
1.027263288859085333e+04,8.017285650948380180e+02
1.027263305386200955e+04,8.015803984399053661e+02
1.027263321913316759e+04,8.014320561681328172e+02
1.027263338440432381e+04,8.012835383528599777e+02
1.027263354967548003e+04,8.011348450626115891e+02
1.027263371494663807e+04,8.009859763659884493e+02
1.027263388021779429e+04,8.008369323365894843e+02
1.027263404548895051e+04,8.006877130431830665e+02
1.027263421076010673e+04,8.005383185562571953e+02
1.027263437603126476e+04,8.003887489447357666e+02
1.027263454130242098e+04,8.002390042825645651e+02
1.027263470657357720e+04,8.000890846388352884e+02
1.027263487184473524e+04,7.999389900827134170e+02
1.027263503711589146e+04,7.997887206884049647e+02
1.027263520238704768e+04,7.996382765252428726e+02
1.027263536765820390e+04,7.994876576642942609e+02
1.027263553292936194e+04,7.993368641750475945e+02
1.027263569820051816e+04,7.991858961320540402e+02
1.027263586347167438e+04,7.990347536049691826e+02
1.027263602874283242e+04,7.988834366635235256e+02
1.027263619401398864e+04,7.987319453825265327e+02
1.027263635928514486e+04,7.985802798318757141e+02
1.027263652455630108e+04,7.984284400832145820e+02
1.027263668982745912e+04,7.982764262065951471e+02
1.027263685509861534e+04,7.981242382771716848e+02
1.027263702036977156e+04,7.979718763651628706e+02
1.027263718564092960e+04,7.978193405408617309e+02
1.027263735091208582e+04,7.976666308796802696e+02
1.027263751618324204e+04,7.975137474520782916e+02
1.027263768145439826e+04,7.973606903302742239e+02
1.027263784672555630e+04,7.972074595848822582e+02
1.027263801199671252e+04,7.970540552916578463e+02
1.027263817726786874e+04,7.969004775213812763e+02
1.027263834253902678e+04,7.967467263449059374e+02
1.027263850781018300e+04,7.965928018382453502e+02
1.027263867308133922e+04,7.964387040724192275e+02
1.027263883835249544e+04,7.962844331202203421e+02
1.027263900362365348e+04,7.961299890528219976e+02
1.027263916889480970e+04,7.959753719465804807e+02
1.027263933416596592e+04,7.958205818728347367e+02
1.027263949943712396e+04,7.956656189029981761e+02
1.027263966470828018e+04,7.955104831136829944e+02
1.027263982997943640e+04,7.953551745764680163e+02
1.027263999525059262e+04,7.951996933647176320e+02
1.027264016052175066e+04,7.950440395501640296e+02
1.027264032579290688e+04,7.948882132097610338e+02
1.027264049106406310e+04,7.947322144154060197e+02
1.027264065633522114e+04,7.945760432390695769e+02
1.027264082160637736e+04,7.944196997579617801e+02
1.027264098687753358e+04,7.942631840442180646e+02
1.027264115214869162e+04,7.941064961700477625e+02
1.027264131741984784e+04,7.939496362129165163e+02
1.027264148269100406e+04,7.937926042451978219e+02
1.027264164796216028e+04,7.936354003410707492e+02
1.027264181323331832e+04,7.934780245730619299e+02
1.027264197850447454e+04,7.933204770189770443e+02
1.027264214377563076e+04,7.931627577515070016e+02
1.027264230904678880e+04,7.930048668434164938e+02
1.027264247431794502e+04,7.928468043727655186e+02
1.027264263958910124e+04,7.926885704124830454e+02
1.027264280486025746e+04,7.925301650373154416e+02
1.027264297013141550e+04,7.923715883203439034e+02
1.027264313540257172e+04,7.922128403399675562e+02
1.027264330067372794e+04,7.920539211694315327e+02
1.027264346594488597e+04,7.918948308820539523e+02
1.027264363121604219e+04,7.917355695564880307e+02
1.027264379648719841e+04,7.915761372662152553e+02
1.027264396175835464e+04,7.914165340865484950e+02
1.027264412702951267e+04,7.912567600911216914e+02
1.027264429230066889e+04,7.910968153589257099e+02
1.027264445757182511e+04,7.909366999637576328e+02
1.027264462284298315e+04,7.907764139794878702e+02
1.027264478811413937e+04,7.906159574853603544e+02
1.027264495338529559e+04,7.904553305554084091e+02
1.027264511865645181e+04,7.902945332655092443e+02
1.027264528392760985e+04,7.901335656898472735e+02
1.027264544919876607e+04,7.899724279080038514e+02
1.027264561446992229e+04,7.898111199943264182e+02
1.027264577974108033e+04,7.896496420232355149e+02
1.027264594501223655e+04,7.894879940745644262e+02
1.027264611028339277e+04,7.893261762228963789e+02
1.027264627555454899e+04,7.891641885446705373e+02
1.027264644082570703e+04,7.890020311146212180e+02
1.027264660609686325e+04,7.888397040129175366e+02
1.027264677136801947e+04,7.886772073144562683e+02
1.027264693663917751e+04,7.885145410942054696e+02
1.027264710191033373e+04,7.883517054325868685e+02
1.027264726718148995e+04,7.881887004047309802e+02
1.027264743245264617e+04,7.880255260876382408e+02
1.027264759772380421e+04,7.878621825565901418e+02
1.027264776299496043e+04,7.876986698923424228e+02
1.027264792826611665e+04,7.875349881703382380e+02
1.027264809353727469e+04,7.873711374660935007e+02
1.027264825880843091e+04,7.872071178606145168e+02
1.027264842407958713e+04,7.870429294295786349e+02
1.027264858935074517e+04,7.868785722487350540e+02
1.027264875462190139e+04,7.867140463993408730e+02
1.027264891989305761e+04,7.865493519573064987e+02
1.027264908516421383e+04,7.863844890004305626e+02
1.027264925043537187e+04,7.862194576047738792e+02
1.027264941570652809e+04,7.860542578519260815e+02
1.027264958097768431e+04,7.858888898181095328e+02
1.027264974624884235e+04,7.857233535796173101e+02
1.027264991151999857e+04,7.855576492182896118e+02
1.027265007679115479e+04,7.853917768105807227e+02
1.027265024206231101e+04,7.852257364348454303e+02
1.027265040733346905e+04,7.850595281676876311e+02
1.027265057260462527e+04,7.848931520912793758e+02
1.027265073787578149e+04,7.847266082823850866e+02
1.027265090314693953e+04,7.845598968178410360e+02
1.027265106841809575e+04,7.843930177800676802e+02
1.027265123368925197e+04,7.842259712460618175e+02
1.027265139896040819e+04,7.840587572947325725e+02
1.027265156423156623e+04,7.838913760032253322e+02
1.027265172950272245e+04,7.837238274542924046e+02
1.027265189477387867e+04,7.835561117252387930e+02
1.027265206004503671e+04,7.833882288934414646e+02
1.027265222531619293e+04,7.832201790419003373e+02
1.027265239058734915e+04,7.830519622481519946e+02
1.027265255585850537e+04,7.828835785916587611e+02
1.027265272112966341e+04,7.827150281501054678e+02
1.027265288640081963e+04,7.825463110068222932e+02
1.027265305167197585e+04,7.823774272396534570e+02
1.027265321694313388e+04,7.822083769265150295e+02
1.027265338221429010e+04,7.820391601509842303e+02
1.027265354748544632e+04,7.818697769911354953e+02
1.027265371275660254e+04,7.817002275269826441e+02
1.027265387802776058e+04,7.815305118367481327e+02
1.027265404329891680e+04,7.813606300043383044e+02
1.027265420857007302e+04,7.811905821081347767e+02
1.027265437384123106e+04,7.810203682265906764e+02
1.027265453911238728e+04,7.808499884438581375e+02
1.027265470438354350e+04,7.806794428385489937e+02
1.027265486965469972e+04,7.805087314912251486e+02
1.027265503492585776e+04,7.803378544806460013e+02
1.027265520019701398e+04,7.801668118912915588e+02
1.027265536546817020e+04,7.799956038020792448e+02
1.027265553073932824e+04,7.798242302919971962e+02
1.027265569601048446e+04,7.796526914457712110e+02
1.027265586128164068e+04,7.794809873425473370e+02
1.027265602655279872e+04,7.793091180615429039e+02
1.027265619182395494e+04,7.791370836877285910e+02
1.027265635709511116e+04,7.789648843004791843e+02
1.027265652236626738e+04,7.787925199811381844e+02
1.027265668763742542e+04,7.786199908092277155e+02
1.027265685290858164e+04,7.784472968700442834e+02
1.027265701817973786e+04,7.782744382432674684e+02
1.027265718345089590e+04,7.781014150086465406e+02
1.027265734872205212e+04,7.779282272517232286e+02
1.027265751399320834e+04,7.777548750524046000e+02
1.027265767926436456e+04,7.775813584925784880e+02
1.027265784453552260e+04,7.774076776522982755e+02
1.027265800980667882e+04,7.772338326174302665e+02
1.027265817507783504e+04,7.770598234681849590e+02
1.027265834034899308e+04,7.768856502848426544e+02
1.027265850562014930e+04,7.767113131535135153e+02
1.027265867089130552e+04,7.765368121546345037e+02
1.027265883616246174e+04,7.763621473706366487e+02
1.027265900143361978e+04,7.761873188821027725e+02
1.027265916670477600e+04,7.760123267754670451e+02
1.027265933197593222e+04,7.758371711314684944e+02
1.027265949724709026e+04,7.756618520309169753e+02
1.027265966251824648e+04,7.754863695604886971e+02
1.027265982778940270e+04,7.753107238011496065e+02
1.027265999306055892e+04,7.751349148358707453e+02
1.027266015833171696e+04,7.749589427457638067e+02
1.027266032360287318e+04,7.747828076178273022e+02
1.027266048887402940e+04,7.746065095333286763e+02
1.027266065414518744e+04,7.744300485736040400e+02
1.027266081941634366e+04,7.742534248258946263e+02
1.027266098468749988e+04,7.740766383716921837e+02
1.027266114995865610e+04,7.738996892945078798e+02
1.027266131522981414e+04,7.737225776759780729e+02
1.027266148050097036e+04,7.735453036036655021e+02
1.027266164577212658e+04,7.733678671593628451e+02
1.027266181104328462e+04,7.731902684249313324e+02
1.027266197631444084e+04,7.730125074881749470e+02
1.027266214158559706e+04,7.728345844311102155e+02
1.027266230685675328e+04,7.726564993377844530e+02
1.027266247212791131e+04,7.724782522903589097e+02
1.027266263739906753e+04,7.722998433769575968e+02
1.027266280267022375e+04,7.721212726798961512e+02
1.027266296794138179e+04,7.719425402815600137e+02
1.027266313321253801e+04,7.717636462703127336e+02
1.027266329848369423e+04,7.715845907286943657e+02
1.027266346375485045e+04,7.714053737412867804e+02
1.027266362902600849e+04,7.712259953907737327e+02
1.027266379429716471e+04,7.710464557658382319e+02
1.027266395956832093e+04,7.708667549493178512e+02
1.027266412483947897e+04,7.706868930241191720e+02
1.027266429011063519e+04,7.705068700791645142e+02
1.027266445538179141e+04,7.703266861975142774e+02
1.027266462065294945e+04,7.701463414622983237e+02
1.027266478592410567e+04,7.699658359626770334e+02
1.027266495119526189e+04,7.697851697819345418e+02
1.027266511646641811e+04,7.696043430054127157e+02
1.027266528173757615e+04,7.694233557165387083e+02
1.027266544700873237e+04,7.692422080047904274e+02
1.027266561227988859e+04,7.690608999537478212e+02
1.027266577755104663e+04,7.688794316470589365e+02
1.027266594282220285e+04,7.686978031744401960e+02
1.027266610809335907e+04,7.685160146196930100e+02
1.027266627336451529e+04,7.683340660686903902e+02
1.027266643863567333e+04,7.681519576053761966e+02
1.027266660390682955e+04,7.679696893197831287e+02
1.027266676917798577e+04,7.677872612960079550e+02
1.027266693444914381e+04,7.676046736182154291e+02
1.027266709972030003e+04,7.674219263766756285e+02
1.027266726499145625e+04,7.672390196557057607e+02
1.027266743026261247e+04,7.670559535417073675e+02
1.027266759553377051e+04,7.668727281191396514e+02
1.027266776080492673e+04,7.666893434785879435e+02
1.027266792607608295e+04,7.665057997046635592e+02
1.027266809134724099e+04,7.663220968820465941e+02
1.027266825661839721e+04,7.661382351015574841e+02
1.027266842188955343e+04,7.659542144480287789e+02
1.027266858716070965e+04,7.657700350083874810e+02
1.027266875243186769e+04,7.655856968676068846e+02
1.027266891770302391e+04,7.654012001168221104e+02
1.027266908297418013e+04,7.652165448411578836e+02
1.027266924824533817e+04,7.650317311258065729e+02
1.027266941351649439e+04,7.648467590621388581e+02
1.027266957878765061e+04,7.646616287354983115e+02
1.027266974405880683e+04,7.644763402333369413e+02
1.027266990932996487e+04,7.642908936411395189e+02
1.027267007460112109e+04,7.641052890505890218e+02
1.027267023987227731e+04,7.639195265473215386e+02
1.027267040514343535e+04,7.637336062170402329e+02
1.027267057041459157e+04,7.635475281516627319e+02
1.027267073568574779e+04,7.633612924370430619e+02
1.027267090095690401e+04,7.631748991611553947e+02
1.027267106622806205e+04,7.629883484099938187e+02
1.027267123149921827e+04,7.628016402757879177e+02
1.027267139677037449e+04,7.626147748446821879e+02
1.027267156204153252e+04,7.624277522028893372e+02
1.027267172731268874e+04,7.622405724428712119e+02
1.027267189258384496e+04,7.620532356509909278e+02
1.027267205785500300e+04,7.618657419136777662e+02
1.027267222312615922e+04,7.616780913236271999e+02
1.027267238839731544e+04,7.614902839674188044e+02
1.027267255366847166e+04,7.613023199337694678e+02
1.027267271893962970e+04,7.611141993093975771e+02
1.027267288421078592e+04,7.609259221873094248e+02
1.027267304948194214e+04,7.607374886543725552e+02
1.027267321475310018e+04,7.605488987975237478e+02
1.027267338002425640e+04,7.603601527099996247e+02
1.027267354529541262e+04,7.601712504788855540e+02
1.027267371056656884e+04,7.599821921934151305e+02
1.027267387583772688e+04,7.597929779408123068e+02
1.027267404110888310e+04,7.596036078146233876e+02
1.027267420638003932e+04,7.594140819022210280e+02
1.027267437165119736e+04,7.592244002910449581e+02
1.027267453692235358e+04,7.590345630748723806e+02
1.027267470219350980e+04,7.588445703412917283e+02
1.027267486746466602e+04,7.586544221800517107e+02
1.027267503273582406e+04,7.584641186788793448e+02
1.027267519800698028e+04,7.582736599318590152e+02
1.027267536327813650e+04,7.580830460268659863e+02
1.027267552854929454e+04,7.578922770518420293e+02
1.027267569382045076e+04,7.577013531011017449e+02
1.027267585909160698e+04,7.575102742627348107e+02
1.027267602436276320e+04,7.573190406270035737e+02
1.027267618963392124e+04,7.571276522821350454e+02
1.027267635490507746e+04,7.569361093227507808e+02
1.027267652017623368e+04,7.567444118372253570e+02
1.027267668544739172e+04,7.565525599140014492e+02
1.027267685071854794e+04,7.563605536479283273e+02
1.027267701598970416e+04,7.561683931275956638e+02
1.027267718126086038e+04,7.559760784437758048e+02
1.027267734653201842e+04,7.557836096851957564e+02
1.027267751180317464e+04,7.555909869470099238e+02
1.027267767707433086e+04,7.553982103180923104e+02
1.027267784234548890e+04,7.552052798873825168e+02
1.027267800761664512e+04,7.550121957502635723e+02
1.027267817288780134e+04,7.548189579958223021e+02
1.027267833815895756e+04,7.546255667153398008e+02
1.027267850343011560e+04,7.544320219980399997e+02
1.027267866870127182e+04,7.542383239396091312e+02
1.027267883397242804e+04,7.540444726294173279e+02
1.027267899924358608e+04,7.538504681568998649e+02
1.027267916451474230e+04,7.536563106179711440e+02
1.027267932978589852e+04,7.534620001022126417e+02
1.027267949505705656e+04,7.532675366992718864e+02
1.027267966032821278e+04,7.530729205052897441e+02
1.027267982559936900e+04,7.528781516100601721e+02
1.027267999087052522e+04,7.526832301055873131e+02
1.027268015614168326e+04,7.524881560818009802e+02
1.027268032141283948e+04,7.522929296351436506e+02
1.027268048668399570e+04,7.520975508556906561e+02
1.027268065195515373e+04,7.519020198335816758e+02
1.027268081722630996e+04,7.517063366654864467e+02
1.027268098249746618e+04,7.515105014416897120e+02
1.027268114776862240e+04,7.513145142547008390e+02
1.027268131303978043e+04,7.511183751949401994e+02
1.027268147831093665e+04,7.509220843593776635e+02
1.027268164358209287e+04,7.507256418385790084e+02
1.027268180885325091e+04,7.505290477231751538e+02
1.027268197412440713e+04,7.503323021103607289e+02
1.027268213939556335e+04,7.501354050909116040e+02
1.027268230466671957e+04,7.499383567578380507e+02
1.027268246993787761e+04,7.497411572020500898e+02
1.027268263520903383e+04,7.495438065210421428e+02
1.027268280048019005e+04,7.493463048058687264e+02
1.027268296575134809e+04,7.491486521476498410e+02
1.027268313102250431e+04,7.489508486441029618e+02
1.027268329629366053e+04,7.487528943864925850e+02
1.027268346156481675e+04,7.485547894683273853e+02
1.027268362683597479e+04,7.483565339810063506e+02
1.027268379210713101e+04,7.481581280225444743e+02
1.027268395737828723e+04,7.479595716844843309e+02
1.027268412264944527e+04,7.477608650584315910e+02
1.027268428792060149e+04,7.475620082426257795e+02
1.027268445319175771e+04,7.473630013288159262e+02
1.027268461846291393e+04,7.471638444110096771e+02
1.027268478373407197e+04,7.469645375810898713e+02
1.027268494900522819e+04,7.467650809375924155e+02
1.027268511427638441e+04,7.465654745725439625e+02
1.027268527954754245e+04,7.463657185780348300e+02
1.027268544481869867e+04,7.461658130528230686e+02
1.027268561008985489e+04,7.459657580891423549e+02
1.027268577536101111e+04,7.457655537814945319e+02
1.027268594063216915e+04,7.455652002222461761e+02
1.027268610590332537e+04,7.453646975104505827e+02
1.027268627117448159e+04,7.451640457386166645e+02
1.027268643644563963e+04,7.449632449993177943e+02
1.027268660171679585e+04,7.447622953918280473e+02
1.027268676698795207e+04,7.445611970088630187e+02
1.027268693225910829e+04,7.443599499454169290e+02
1.027268709753026633e+04,7.441585542943383871e+02
1.027268726280142255e+04,7.439570101551947801e+02
1.027268742807257877e+04,7.437553176209768253e+02
1.027268759334373681e+04,7.435534767847365174e+02
1.027268775861489303e+04,7.433514877462636150e+02
1.027268792388604925e+04,7.431493505987521075e+02
1.027268808915720729e+04,7.429470654354608996e+02
1.027268825442836351e+04,7.427446323563975739e+02
1.027268841969951973e+04,7.425420514549625750e+02
1.027268858497067595e+04,7.423393228268505482e+02
1.027268875024183399e+04,7.421364465655930189e+02
1.027268891551299021e+04,7.419334227714901999e+02
1.027268908078414643e+04,7.417302515382147021e+02
1.027268924605530447e+04,7.415269329595016643e+02
1.027268941132646069e+04,7.413234671358703736e+02
1.027268957659761691e+04,7.411198541611970541e+02
1.027268974186877313e+04,7.409160941316642948e+02
1.027268990713993117e+04,7.407121871412790597e+02
1.027269007241108739e+04,7.405081332908516742e+02
1.027269023768224361e+04,7.403039326745296194e+02
1.027269040295340164e+04,7.400995853865230174e+02
1.027269056822455786e+04,7.398950915278600178e+02
1.027269073349571408e+04,7.396904511928905777e+02
1.027269089876687030e+04,7.394856644782832973e+02
1.027269106403802834e+04,7.392807314785183053e+02
1.027269122930918456e+04,7.390756522949136524e+02
1.027269139458034078e+04,7.388704270220891885e+02
1.027269155985149882e+04,7.386650557547286553e+02
1.027269172512265504e+04,7.384595385943653127e+02
1.027269189039381126e+04,7.382538756358225100e+02
1.027269205566496748e+04,7.380480669762508796e+02
1.027269222093612552e+04,7.378421127106028052e+02
1.027269238620728174e+04,7.376360129407005388e+02
1.027269255147843796e+04,7.374297677616357305e+02
1.027269271674959600e+04,7.372233772685616486e+02
1.027269288202075222e+04,7.370168415635163228e+02
1.027269304729190844e+04,7.368101607417922878e+02
1.027269321256306466e+04,7.366033349010216398e+02
1.027269337783422270e+04,7.363963641366256070e+02
1.027269354310537892e+04,7.361892485509292783e+02
1.027269370837653514e+04,7.359819882394924662e+02
1.027269387364769318e+04,7.357745832979376246e+02
1.027269403891884940e+04,7.355670338288036874e+02
1.027269420419000562e+04,7.353593399278508969e+02
1.027269436946116184e+04,7.351515016931904256e+02
1.027269453473231988e+04,7.349435192207100727e+02
1.027269470000347610e+04,7.347353926132356037e+02
1.027269486527463232e+04,7.345271219667927198e+02
1.027269503054579036e+04,7.343187073774703322e+02
1.027269519581694658e+04,7.341101489483064597e+02
1.027269536108810280e+04,7.339014467755273472e+02
1.027269552635926084e+04,7.336926009554199481e+02
1.027269569163041706e+04,7.334836115912365813e+02
1.027269585690157328e+04,7.332744787794009653e+02
1.027269602217272950e+04,7.330652026187037791e+02
1.027269618744388754e+04,7.328557832056970938e+02
1.027269635271504376e+04,7.326462206439164220e+02
1.027269651798619998e+04,7.324365150300503728e+02
1.027269668325735802e+04,7.322266664608496285e+02
1.027269684852851424e+04,7.320166750400616138e+02
1.027269701379967046e+04,7.318065408645729804e+02
1.027269717907082668e+04,7.315962640336472305e+02
1.027269734434198472e+04,7.313858446442980039e+02
1.027269750961314094e+04,7.311752828005550100e+02
1.027269767488429716e+04,7.309645785995685401e+02
1.027269784015545520e+04,7.307537321385493669e+02
1.027269800542661142e+04,7.305427435217384300e+02
1.027269817069776764e+04,7.303316128464826988e+02
1.027269833596892386e+04,7.301203402125158846e+02
1.027269850124008190e+04,7.299089257173118312e+02
1.027269866651123812e+04,7.296973694653914890e+02
1.027269883178239434e+04,7.294856715543643304e+02
1.027269899705355238e+04,7.292738320818993998e+02
1.027269916232470860e+04,7.290618511527292185e+02
1.027269932759586482e+04,7.288497288646573224e+02
1.027269949286702104e+04,7.286374653178872904e+02
1.027269965813817907e+04,7.284250606103488508e+02
1.027269982340933529e+04,7.282125148470535123e+02
1.027269998868049151e+04,7.279998281260666317e+02
1.027270015395164955e+04,7.277870005455139335e+02
1.027270031922280577e+04,7.275740322106156555e+02
1.027270048449396199e+04,7.273609232196323546e+02
1.027270064976511821e+04,7.271476736732320205e+02
1.027270081503627625e+04,7.269342836698004930e+02
1.027270098030743247e+04,7.267207533148357470e+02
1.027270114557858869e+04,7.265070827068577728e+02
1.027270131084974673e+04,7.262932719444459053e+02
1.027270147612090295e+04,7.260793211333069621e+02
1.027270164139205917e+04,7.258652303721540875e+02
1.027270180666321539e+04,7.256509997621199091e+02
1.027270197193437343e+04,7.254366294020420582e+02
1.027270213720552965e+04,7.252221193979039526e+02
1.027270230247668587e+04,7.250074698486769194e+02
1.027270246774784391e+04,7.247926808533921985e+02
1.027270263301900013e+04,7.245777525182404588e+02
1.027270279829015635e+04,7.243626849423854992e+02
1.027270296356131439e+04,7.241474782250522821e+02
1.027270312883247061e+04,7.239321324726365674e+02
1.027270329410362683e+04,7.237166477844962174e+02
1.027270345937478305e+04,7.235010242624214243e+02
1.027270362464594109e+04,7.232852620058931734e+02
1.027270378991709731e+04,7.230693611215824603e+02
1.027270395518825353e+04,7.228533217091028291e+02
1.027270412045941157e+04,7.226371438681266000e+02
1.027270428573056779e+04,7.224208277055308827e+02
1.027270445100172401e+04,7.222043733211199878e+02
1.027270461627288023e+04,7.219877808171430615e+02
1.027270478154403827e+04,7.217710502935275372e+02
1.027270494681519449e+04,7.215541818574237141e+02
1.027270511208635071e+04,7.213371756088910161e+02
1.027270527735750875e+04,7.211200316480482115e+02
1.027270544262866497e+04,7.209027500822495540e+02
1.027270560789982119e+04,7.206853310117454612e+02
1.027270577317097741e+04,7.204677745392400539e+02
1.027270593844213545e+04,7.202500807651063042e+02
1.027270610371329167e+04,7.200322497969699498e+02
1.027270626898444789e+04,7.198142817353350438e+02
1.027270643425560593e+04,7.195961766807639606e+02
1.027270659952676215e+04,7.193779347410857099e+02
1.027270676479791837e+04,7.191595560169945429e+02
1.027270693006907459e+04,7.189410406116475087e+02
1.027270709534023263e+04,7.187223886258600487e+02
1.027270726061138885e+04,7.185036001677314061e+02
1.027270742588254507e+04,7.182846753382078759e+02
1.027270759115370311e+04,7.180656142382927101e+02
1.027270775642485933e+04,7.178464169762883103e+02
1.027270792169601555e+04,7.176270836533286683e+02
1.027270808696717177e+04,7.174076143730227386e+02
1.027270825223832981e+04,7.171880092366252484e+02
1.027270841750948603e+04,7.169682683527075824e+02
1.027270858278064225e+04,7.167483918226544120e+02
1.027270874805180028e+04,7.165283797479088435e+02
1.027270891332295650e+04,7.163082322372432600e+02
1.027270907859411273e+04,7.160879493922301435e+02
1.027270924386526895e+04,7.158675313169264882e+02
1.027270940913642698e+04,7.156469781130255114e+02
1.027270957440758320e+04,7.154262898895666467e+02
1.027270973967873942e+04,7.152054667483721460e+02
1.027270990494989746e+04,7.149845087913214456e+02
1.027271007022105368e+04,7.147634161276549776e+02
1.027271023549220990e+04,7.145421888593806443e+02
1.027271040076336612e+04,7.143208270910026840e+02
1.027271056603452416e+04,7.140993309246484841e+02
1.027271073130568038e+04,7.138777004698241626e+02
1.027271089657683660e+04,7.136559358287870509e+02
1.027271106184799464e+04,7.134340371038507556e+02
1.027271122711915086e+04,7.132120044047204601e+02
1.027271139239030708e+04,7.129898378338384646e+02
1.027271155766146512e+04,7.127675374937042534e+02
1.027271172293262134e+04,7.125451034942215074e+02
1.027271188820377756e+04,7.123225359380177224e+02
1.027271205347493378e+04,7.120998349302290080e+02
1.027271221874609182e+04,7.118770005736017765e+02
1.027271238401724804e+04,7.116540329783038032e+02
1.027271254928840426e+04,7.114309322472083750e+02
1.027271271455956230e+04,7.112076984832461903e+02
1.027271287983071852e+04,7.109843317967824987e+02
1.027271304510187474e+04,7.107608322908745322e+02
1.027271321037303096e+04,7.105372000710993916e+02
1.027271337564418900e+04,7.103134352406328844e+02
1.027271354091534522e+04,7.100895379101026492e+02
1.027271370618650144e+04,7.098655081828111406e+02
1.027271387145765948e+04,7.096413461621172019e+02
1.027271403672881570e+04,7.094170519588454908e+02
1.027271420199997192e+04,7.091926256764813843e+02
1.027271436727112814e+04,7.089680674210391089e+02
1.027271453254228618e+04,7.087433772961219347e+02
1.027271469781344240e+04,7.085185554128149761e+02
1.027271486308459862e+04,7.082936018748473543e+02
1.027271502835575666e+04,7.080685167860046931e+02
1.027271519362691288e+04,7.078433002575668525e+02
1.027271535889806910e+04,7.076179523934454210e+02
1.027271552416922532e+04,7.073924733000898186e+02
1.027271568944038336e+04,7.071668630815285042e+02
1.027271585471153958e+04,7.069411218493006572e+02
1.027271601998269580e+04,7.067152497075607016e+02
1.027271618525385384e+04,7.064892467605167212e+02
1.027271635052501006e+04,7.062631131199038919e+02
1.027271651579616628e+04,7.060368488900552393e+02
1.027271668106732250e+04,7.058104541778549219e+02
1.027271684633848054e+04,7.055839290877522672e+02
1.027271701160963676e+04,7.053572737317397241e+02
1.027271717688079298e+04,7.051304882143926989e+02
1.027271734215195102e+04,7.049035726403417357e+02
1.027271750742310724e+04,7.046765271217717554e+02
1.027271767269426346e+04,7.044493517634381305e+02
1.027271783796541968e+04,7.042220466726538461e+02
1.027271800323657772e+04,7.039946119542895531e+02
1.027271816850773394e+04,7.037670477207868771e+02
1.027271833377889016e+04,7.035393540771401604e+02
1.027271849905004819e+04,7.033115311283993378e+02
1.027271866432120441e+04,7.030835789871983934e+02
1.027271882959236063e+04,7.028554977587101575e+02
