Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013346194205897882e+04,2.656541553645109133e+00
1.013346196297773713e+04,2.656541600174662676e+00
1.013346198389649544e+04,2.656541646697501591e+00
1.013346200481525375e+04,2.656541693213629429e+00
1.013346202573401206e+04,2.656541739723042639e+00
1.013346204665277219e+04,2.656541786225744772e+00
1.013346206757153050e+04,2.656541832721728724e+00
1.013346208849028881e+04,2.656541879210998047e+00
1.013346210940904712e+04,2.656541925693549189e+00
1.013346213032780543e+04,2.656541972169392807e+00
1.013346215124656374e+04,2.656542018638514691e+00
1.013346217216532204e+04,2.656542065100925498e+00
1.013346219308408035e+04,2.656542111556618124e+00
1.013346221400284048e+04,2.656542158005603227e+00
1.013346223492159879e+04,2.656542204447863043e+00
1.013346225584035710e+04,2.656542250883408229e+00
1.013346227675911541e+04,2.656542297312235235e+00
1.013346229767787372e+04,2.656542343734347611e+00
1.013346231859663203e+04,2.656542390149745358e+00
1.013346233951539034e+04,2.656542436558424924e+00
1.013346236043414865e+04,2.656542482960386309e+00
1.013346238135290878e+04,2.656542529355633064e+00
1.013346240227166709e+04,2.656542575744158086e+00
1.013346242319042540e+04,2.656542622125968478e+00
1.013346244410918371e+04,2.656542668501057136e+00
1.013346246502794202e+04,2.656542714869431165e+00
1.013346248594670033e+04,2.656542761231083460e+00
1.013346250686545864e+04,2.656542807586017574e+00
1.013346252778421695e+04,2.656542853934233506e+00
1.013346254870297707e+04,2.656542900275734809e+00
1.013346256962173538e+04,2.656542946610510825e+00
1.013346259054049369e+04,2.656542992938572212e+00
1.013346261145925200e+04,2.656543039259911865e+00
1.013346263237801031e+04,2.656543085574529783e+00
1.013346265329676862e+04,2.656543131882425968e+00
1.013346267421552693e+04,2.656543178183607523e+00
1.013346269513428706e+04,2.656543224478070897e+00
1.013346271605304537e+04,2.656543270765808984e+00
1.013346273697180368e+04,2.656543317046821784e+00
1.013346275789056199e+04,2.656543363321116402e+00
1.013346277880932030e+04,2.656543409588689286e+00
1.013346279972807861e+04,2.656543455849540436e+00
1.013346282064683692e+04,2.656543502103673404e+00
1.013346284156559523e+04,2.656543548351081085e+00
1.013346286248435536e+04,2.656543594591774138e+00
1.013346288340311366e+04,2.656543640825738350e+00
1.013346290432187197e+04,2.656543687052977276e+00
1.013346292524063028e+04,2.656543733273498020e+00
1.013346294615938859e+04,2.656543779487293477e+00
1.013346296707814690e+04,2.656543825694367200e+00
1.013346298799690521e+04,2.656543871894712083e+00
1.013346300891566352e+04,2.656543918088342338e+00
1.013346302983442365e+04,2.656543964275247305e+00
1.013346305075318196e+04,2.656544010455423432e+00
1.013346307167194027e+04,2.656544056628877826e+00
1.013346309259069858e+04,2.656544102795610485e+00
1.013346311350945689e+04,2.656544148955614304e+00
1.013346313442821520e+04,2.656544195108896389e+00
1.013346315534697351e+04,2.656544241255449634e+00
1.013346317626573182e+04,2.656544287395277593e+00
1.013346319718449195e+04,2.656544333528387369e+00
1.013346321810325026e+04,2.656544379654768306e+00
1.013346323902200857e+04,2.656544425774420404e+00
1.013346325994076687e+04,2.656544471887347214e+00
1.013346328085952518e+04,2.656544517993548737e+00
1.013346330177828349e+04,2.656544564093024974e+00
1.013346332269704180e+04,2.656544610185772370e+00
1.013346334361580011e+04,2.656544656271794480e+00
1.013346336453456024e+04,2.656544702351087750e+00
1.013346338545331855e+04,2.656544748423659286e+00
1.013346340637207686e+04,2.656544794489498429e+00
1.013346342729083517e+04,2.656544840548608732e+00
1.013346344820959348e+04,2.656544886600993749e+00
1.013346346912835179e+04,2.656544932646649926e+00
1.013346349004711010e+04,2.656544978685580816e+00
1.013346351096587023e+04,2.656545024717782866e+00
1.013346353188462854e+04,2.656545070743256076e+00
1.013346355280338685e+04,2.656545116761996894e+00
1.013346357372214516e+04,2.656545162774008872e+00
1.013346359464090347e+04,2.656545208779295564e+00
1.013346361555966178e+04,2.656545254777846310e+00
1.013346363647842009e+04,2.656545300769671769e+00
1.013346365739717839e+04,2.656545346754771941e+00
1.013346367831593852e+04,2.656545392733136168e+00
1.013346369923469683e+04,2.656545438704775108e+00
1.013346372015345514e+04,2.656545484669678103e+00
1.013346374107221345e+04,2.656545530627852258e+00
1.013346376199097176e+04,2.656545576579294021e+00
1.013346378290973007e+04,2.656545622524006944e+00
1.013346380382848838e+04,2.656545668461987475e+00
1.013346382474724669e+04,2.656545714393235613e+00
1.013346384566600682e+04,2.656545760317758464e+00
1.013346386658476513e+04,2.656545806235541818e+00
1.013346388750352344e+04,2.656545852146596332e+00
1.013346390842228175e+04,2.656545898050918453e+00
1.013346392934104006e+04,2.656545943948508182e+00
1.013346395025979837e+04,2.656545989839365518e+00
1.013346397117855668e+04,2.656546035723486909e+00
1.013346399209731499e+04,2.656546081600875908e+00
1.013346401301607511e+04,2.656546127471539620e+00
1.013346403393483342e+04,2.656546173335467387e+00
1.013346405485359173e+04,2.656546219192655656e+00
1.013346407577235004e+04,2.656546265043111532e+00
1.013346409669110835e+04,2.656546310886835016e+00
1.013346411760986666e+04,2.656546356723819002e+00
1.013346413852862497e+04,2.656546402554074149e+00
1.013346415944738328e+04,2.656546448377596903e+00
1.013346418036614341e+04,2.656546494194383712e+00
1.013346420128490172e+04,2.656546540004431023e+00
1.013346422220366003e+04,2.656546585807749494e+00
1.013346424312241834e+04,2.656546631604324915e+00
1.013346426404117665e+04,2.656546677394167943e+00
1.013346428495993496e+04,2.656546723177275027e+00
1.013346430587869327e+04,2.656546768953646165e+00
1.013346432679745340e+04,2.656546814723284911e+00
1.013346434771621171e+04,2.656546860486184158e+00
1.013346436863497001e+04,2.656546906242343908e+00
1.013346438955372832e+04,2.656546951991771266e+00
1.013346441047248663e+04,2.656546997734459126e+00
1.013346443139124494e+04,2.656547043470407488e+00
1.013346445231000325e+04,2.656547089199623457e+00
1.013346447322876156e+04,2.656547134922099929e+00
1.013346449414752169e+04,2.656547180637840455e+00
1.013346451506628000e+04,2.656547226346841484e+00
1.013346453598503831e+04,2.656547272049099462e+00
1.013346455690379662e+04,2.656547317744621495e+00
1.013346457782255493e+04,2.656547363433407583e+00
1.013346459874131324e+04,2.656547409115454172e+00
1.013346461966007155e+04,2.656547454790761265e+00
1.013346464057882986e+04,2.656547500459325306e+00
1.013346466149758999e+04,2.656547546121160508e+00
1.013346468241634830e+04,2.656547591776249106e+00
1.013346470333510661e+04,2.656547637424598207e+00
1.013346472425386492e+04,2.656547683066204257e+00
1.013346474517262322e+04,2.656547728701074362e+00
1.013346476609138153e+04,2.656547774329201417e+00
1.013346478701013984e+04,2.656547819950588973e+00
1.013346480792889815e+04,2.656547865565237032e+00
1.013346482884765828e+04,2.656547911173142040e+00
1.013346484976641659e+04,2.656547956774311103e+00
1.013346487068517490e+04,2.656548002368733563e+00
1.013346489160393321e+04,2.656548047956412972e+00
1.013346491252269152e+04,2.656548093537352884e+00
1.013346493344144983e+04,2.656548139111549744e+00
1.013346495436020814e+04,2.656548184679007107e+00
1.013346497527896645e+04,2.656548230239714314e+00
1.013346499619772658e+04,2.656548275793692682e+00
1.013346501711648489e+04,2.656548321340917340e+00
1.013346503803524320e+04,2.656548366881406054e+00
1.013346505895400151e+04,2.656548412415148164e+00
1.013346507987275982e+04,2.656548457942140118e+00
1.013346510079151813e+04,2.656548503462396127e+00
1.013346512171027643e+04,2.656548548975909085e+00
1.013346514262903656e+04,2.656548594482682546e+00
1.013346516354779487e+04,2.656548639982702298e+00
1.013346518446655318e+04,2.656548685475982552e+00
1.013346520538531149e+04,2.656548730962512650e+00
1.013346522630406980e+04,2.656548776442303250e+00
1.013346524722282811e+04,2.656548821915343694e+00
1.013346526814158642e+04,2.656548867381648193e+00
1.013346528906034473e+04,2.656548912841195431e+00
1.013346530997910486e+04,2.656548958294006724e+00
1.013346533089786317e+04,2.656549003740071413e+00
1.013346535181662148e+04,2.656549049179389499e+00
1.013346537273537979e+04,2.656549094611960982e+00
1.013346539365413810e+04,2.656549140037782308e+00
1.013346541457289641e+04,2.656549185456857032e+00
1.013346543549165472e+04,2.656549230869192257e+00
1.013346545641041303e+04,2.656549276274773774e+00
1.013346547732917315e+04,2.656549321673612241e+00
1.013346549824793146e+04,2.656549367065704104e+00
1.013346551916668977e+04,2.656549412451042258e+00
1.013346554008544808e+04,2.656549457829637362e+00
1.013346556100420639e+04,2.656549503201482310e+00
1.013346558192296470e+04,2.656549548566580654e+00
1.013346560284172301e+04,2.656549593924932395e+00
1.013346562376048132e+04,2.656549639276530428e+00
1.013346564467924145e+04,2.656549684621385410e+00
1.013346566559799976e+04,2.656549729959490236e+00
1.013346568651675807e+04,2.656549775290844906e+00
1.013346570743551638e+04,2.656549820615449420e+00
1.013346572835427469e+04,2.656549865933307331e+00
1.013346574927303300e+04,2.656549911244411533e+00
1.013346577019179131e+04,2.656549956548769131e+00
1.013346579111054962e+04,2.656550001846373021e+00
1.013346581202930975e+04,2.656550047137233861e+00
1.013346583294806805e+04,2.656550092421340992e+00
1.013346585386682636e+04,2.656550137698694414e+00
1.013346587478558467e+04,2.656550182969297680e+00
1.013346589570434298e+04,2.656550228233150790e+00
1.013346591662310129e+04,2.656550273490253744e+00
1.013346593754185960e+04,2.656550318740602989e+00
1.013346595846061791e+04,2.656550363984202079e+00
1.013346597937937804e+04,2.656550409221054565e+00
1.013346600029813635e+04,2.656550454451146237e+00
1.013346602121689466e+04,2.656550499674491306e+00
1.013346604213565297e+04,2.656550544891082666e+00
1.013346606305441128e+04,2.656550590100916764e+00
1.013346608397316959e+04,2.656550635304004260e+00
1.013346610489192790e+04,2.656550680500334494e+00
1.013346612581068803e+04,2.656550725689918124e+00
1.013346614672944634e+04,2.656550770872744494e+00
1.013346616764820465e+04,2.656550816048813601e+00
1.013346618856696296e+04,2.656550861218132553e+00
1.013346620948572127e+04,2.656550906380694244e+00
1.013346623040447957e+04,2.656550951536505778e+00
1.013346625132323788e+04,2.656550996685563604e+00
1.013346627224199619e+04,2.656551041827864168e+00
1.013346629316075632e+04,2.656551086963414576e+00
1.013346631407951463e+04,2.656551132092207723e+00
1.013346633499827294e+04,2.656551177214240056e+00
1.013346635591703125e+04,2.656551222329522233e+00
1.013346637683578956e+04,2.656551267438047148e+00
1.013346639775454787e+04,2.656551312539818355e+00
1.013346641867330618e+04,2.656551357634832300e+00
1.013346643959206449e+04,2.656551402723088984e+00
1.013346646051082462e+04,2.656551447804595512e+00
1.013346648142958293e+04,2.656551492879341225e+00
1.013346650234834124e+04,2.656551537947329678e+00
1.013346652326709955e+04,2.656551583008560868e+00
1.013346654418585786e+04,2.656551628063038351e+00
1.013346656510461617e+04,2.656551673110755019e+00
1.013346658602337448e+04,2.656551718151710872e+00
1.013346660694213278e+04,2.656551763185913018e+00
1.013346662786089291e+04,2.656551808213361454e+00
1.013346664877965122e+04,2.656551853234049076e+00
1.013346666969840953e+04,2.656551898247975885e+00
1.013346669061716784e+04,2.656551943255148984e+00
1.013346671153592615e+04,2.656551988255557717e+00
1.013346673245468446e+04,2.656552033249212741e+00
1.013346675337344277e+04,2.656552078236106951e+00
1.013346677429220108e+04,2.656552123216240346e+00
1.013346679521096121e+04,2.656552168189620033e+00
1.013346681612971952e+04,2.656552213156231801e+00
1.013346683704847783e+04,2.656552258116089860e+00
1.013346685796723614e+04,2.656552303069183552e+00
1.013346687888599445e+04,2.656552348015519982e+00
1.013346689980475276e+04,2.656552392955095598e+00
1.013346692072351107e+04,2.656552437887910401e+00
1.013346694164227119e+04,2.656552482813967941e+00
1.013346696256102950e+04,2.656552527733257563e+00
1.013346698347978781e+04,2.656552572645793475e+00
1.013346700439854612e+04,2.656552617551565021e+00
1.013346702531730443e+04,2.656552662450572200e+00
1.013346704623606274e+04,2.656552707342822117e+00
1.013346706715482105e+04,2.656552752228307668e+00
1.013346708807357936e+04,2.656552797107028852e+00
1.013346710899233949e+04,2.656552841978996327e+00
1.013346712991109780e+04,2.656552886844195882e+00
1.013346715082985611e+04,2.656552931702631071e+00
1.013346717174861442e+04,2.656552976554305445e+00
1.013346719266737273e+04,2.656553021399215453e+00
1.013346721358613104e+04,2.656553066237361094e+00
1.013346723450488935e+04,2.656553111068745920e+00
1.013346725542364766e+04,2.656553155893366380e+00
1.013346727634240779e+04,2.656553200711226026e+00
1.013346729726116610e+04,2.656553245522321305e+00
1.013346731817992440e+04,2.656553290326648664e+00
1.013346733909868271e+04,2.656553335124211657e+00
1.013346736001744102e+04,2.656553379915010282e+00
1.013346738093619933e+04,2.656553424699048094e+00
1.013346740185495764e+04,2.656553469476317986e+00
1.013346742277371595e+04,2.656553514246823511e+00
1.013346744369247608e+04,2.656553559010564669e+00
1.013346746461123439e+04,2.656553603767537908e+00
1.013346748552999270e+04,2.656553648517746780e+00
1.013346750644875101e+04,2.656553693261191285e+00
1.013346752736750932e+04,2.656553737997867870e+00
1.013346754828626763e+04,2.656553782727776536e+00
1.013346756920502594e+04,2.656553827450917282e+00
1.013346759012378425e+04,2.656553872167297214e+00
1.013346761104254438e+04,2.656553916876912780e+00
1.013346763196130269e+04,2.656553961579756873e+00
1.013346765288006100e+04,2.656554006275833046e+00
1.013346767379881931e+04,2.656554050965141300e+00
1.013346769471757761e+04,2.656554095647685187e+00
1.013346771563633592e+04,2.656554140323454050e+00
1.013346773655509423e+04,2.656554184992458545e+00
1.013346775747385436e+04,2.656554229654702226e+00
1.013346777839261267e+04,2.656554274310170882e+00
1.013346779931137098e+04,2.656554318958868066e+00
1.013346782023012929e+04,2.656554363600800883e+00
1.013346784114888760e+04,2.656554408235965781e+00
1.013346786206764591e+04,2.656554452864359206e+00
1.013346788298640422e+04,2.656554497485981159e+00
1.013346790390516253e+04,2.656554542100835192e+00
1.013346792482392266e+04,2.656554586708924859e+00
1.013346794574268097e+04,2.656554631310243053e+00
1.013346796666143928e+04,2.656554675904786222e+00
1.013346798758019759e+04,2.656554720492561472e+00
1.013346800849895590e+04,2.656554765073568802e+00
1.013346802941771421e+04,2.656554809647797555e+00
1.013346805033647252e+04,2.656554854215261940e+00
1.013346807125523083e+04,2.656554898775954854e+00
1.013346809217399095e+04,2.656554943329879848e+00
1.013346811309274926e+04,2.656554987877029816e+00
1.013346813401150757e+04,2.656555032417408313e+00
1.013346815493026588e+04,2.656555076951011785e+00
1.013346817584902419e+04,2.656555121477847337e+00
1.013346819676778250e+04,2.656555165997911416e+00
1.013346821768654081e+04,2.656555210511200471e+00
1.013346823860529912e+04,2.656555255017718054e+00
1.013346825952405925e+04,2.656555299517467716e+00
1.013346828044281756e+04,2.656555344010438802e+00
1.013346830136157587e+04,2.656555388496638415e+00
1.013346832228033418e+04,2.656555432976059450e+00
1.013346834319909249e+04,2.656555477448716118e+00
1.013346836411785080e+04,2.656555521914590656e+00
1.013346838503660911e+04,2.656555566373697275e+00
1.013346840595536742e+04,2.656555610826028868e+00
1.013346842687412754e+04,2.656555655271592542e+00
1.013346844779288585e+04,2.656555699710370533e+00
1.013346846871164416e+04,2.656555744142380604e+00
1.013346848963040247e+04,2.656555788567612097e+00
1.013346851054916078e+04,2.656555832986068566e+00
1.013346853146791909e+04,2.656555877397750010e+00
1.013346855238667740e+04,2.656555921802656428e+00
1.013346857330543753e+04,2.656555966200791374e+00
1.013346859422419584e+04,2.656556010592151296e+00
1.013346861514295415e+04,2.656556054976729087e+00
1.013346863606171246e+04,2.656556099354531852e+00
1.013346865698047077e+04,2.656556143725563146e+00
1.013346867789922908e+04,2.656556188089812309e+00
1.013346869881798739e+04,2.656556232447286447e+00
1.013346871973674570e+04,2.656556276797985561e+00
1.013346874065550583e+04,2.656556321141909649e+00
1.013346876157426414e+04,2.656556365479055160e+00
1.013346878249302245e+04,2.656556409809418540e+00
1.013346880341178075e+04,2.656556454133006895e+00
1.013346882433053906e+04,2.656556498449820225e+00
1.013346884524929737e+04,2.656556542759851425e+00
1.013346886616805568e+04,2.656556587063107600e+00
1.013346888708681399e+04,2.656556631359585197e+00
1.013346890800557412e+04,2.656556675649287769e+00
1.013346892892433243e+04,2.656556719932204658e+00
1.013346894984309074e+04,2.656556764208346522e+00
1.013346897076184905e+04,2.656556808477706255e+00
1.013346899168060736e+04,2.656556852740287411e+00
1.013346901259936567e+04,2.656556896996093542e+00
1.013346903351812398e+04,2.656556941245113990e+00
1.013346905443688229e+04,2.656556985487362965e+00
1.013346907535564242e+04,2.656557029722826258e+00
1.013346909627440073e+04,2.656557073951507419e+00
1.013346911719315904e+04,2.656557118173413556e+00
1.013346913811191735e+04,2.656557162388534010e+00
1.013346915903067566e+04,2.656557206596875886e+00
1.013346917994943396e+04,2.656557250798439185e+00
1.013346920086819227e+04,2.656557294993216800e+00
1.013346922178695058e+04,2.656557339181215838e+00
1.013346924270571071e+04,2.656557383362432745e+00
1.013346926362446902e+04,2.656557427536867522e+00
1.013346928454322733e+04,2.656557471704523721e+00
1.013346930546198564e+04,2.656557515865394237e+00
1.013346932638074395e+04,2.656557560019482622e+00
1.013346934729950226e+04,2.656557604166788877e+00
1.013346936821826057e+04,2.656557648307309449e+00
1.013346938913702070e+04,2.656557692441054996e+00
1.013346941005577901e+04,2.656557736568018413e+00
1.013346943097453732e+04,2.656557780688189041e+00
1.013346945189329563e+04,2.656557824801581091e+00
1.013346947281205394e+04,2.656557868908191011e+00
1.013346949373081225e+04,2.656557913008015248e+00
1.013346951464957056e+04,2.656557957101053802e+00
1.013346953556832887e+04,2.656558001187313778e+00
1.013346955648708899e+04,2.656558045266788071e+00
1.013346957740584730e+04,2.656558089339473128e+00
1.013346959832460561e+04,2.656558133405379607e+00
1.013346961924336392e+04,2.656558177464496850e+00
1.013346964016212223e+04,2.656558221516831964e+00
1.013346966108088054e+04,2.656558265562377841e+00
1.013346968199963885e+04,2.656558309601141588e+00
1.013346970291839716e+04,2.656558353633119651e+00
1.013346972383715729e+04,2.656558397658312032e+00
1.013346974475591560e+04,2.656558441676718729e+00
1.013346976567467391e+04,2.656558485688339744e+00
1.013346978659343222e+04,2.656558529693171522e+00
1.013346980751219053e+04,2.656558573691214065e+00
1.013346982843094884e+04,2.656558617682478030e+00
1.013346984934970715e+04,2.656558661666949206e+00
1.013346987026846546e+04,2.656558705644638252e+00
1.013346989118722558e+04,2.656558749615541615e+00
1.013346991210598389e+04,2.656558793579652189e+00
1.013346993302474220e+04,2.656558837536977080e+00
1.013346995394350051e+04,2.656558881487512735e+00
1.013346997486225882e+04,2.656558925431259155e+00
1.013346999578101713e+04,2.656558969368219891e+00
1.013347001669977544e+04,2.656559013298391392e+00
1.013347003761853375e+04,2.656559057221773656e+00
1.013347005853729388e+04,2.656559101138373791e+00
1.013347007945605219e+04,2.656559145048181136e+00
1.013347010037481050e+04,2.656559188951199246e+00
1.013347012129356881e+04,2.656559232847424568e+00
1.013347014221232712e+04,2.656559276736860653e+00
1.013347016313108543e+04,2.656559320619511055e+00
1.013347018404984374e+04,2.656559364495368669e+00
1.013347020496860387e+04,2.656559408364444153e+00
1.013347022588736218e+04,2.656559452226719742e+00
1.013347024680612049e+04,2.656559496082209648e+00
1.013347026772487879e+04,2.656559539930910319e+00
1.013347028864363710e+04,2.656559583772814648e+00
1.013347030956239541e+04,2.656559627607929741e+00
1.013347033048115372e+04,2.656559671436259151e+00
1.013347035139991203e+04,2.656559715257788667e+00
1.013347037231867216e+04,2.656559759072536053e+00
1.013347039323743047e+04,2.656559802880487098e+00
1.013347041415618878e+04,2.656559846681645354e+00
1.013347043507494709e+04,2.656559890476014374e+00
1.013347045599370540e+04,2.656559934263587053e+00
1.013347047691246371e+04,2.656559978044370496e+00
1.013347049783122202e+04,2.656560021818361150e+00
1.013347051874998033e+04,2.656560065585559016e+00
1.013347053966874046e+04,2.656560109345964094e+00
1.013347056058749877e+04,2.656560153099579935e+00
1.013347058150625708e+04,2.656560196846395883e+00
1.013347060242501539e+04,2.656560240586422594e+00
1.013347062334377370e+04,2.656560284319656517e+00
1.013347064426253201e+04,2.656560328046094099e+00
1.013347066518129031e+04,2.656560371765731787e+00
1.013347068610004862e+04,2.656560415478583792e+00
1.013347070701880875e+04,2.656560459184643008e+00
1.013347072793756706e+04,2.656560502883902330e+00
1.013347074885632537e+04,2.656560546576368864e+00
1.013347076977508368e+04,2.656560590262039057e+00
1.013347079069384199e+04,2.656560633940916460e+00
1.013347081161260030e+04,2.656560677612997523e+00
1.013347083253135861e+04,2.656560721278278692e+00
1.013347085345011692e+04,2.656560764936770624e+00
1.013347087436887705e+04,2.656560808588469769e+00
1.013347089528763536e+04,2.656560852233365466e+00
1.013347091620639367e+04,2.656560895871468375e+00
1.013347093712515198e+04,2.656560939502771390e+00
1.013347095804391029e+04,2.656560983127285169e+00
1.013347097896266860e+04,2.656561026744995502e+00
1.013347099988142691e+04,2.656561070355913046e+00
1.013347102080018703e+04,2.656561113960030696e+00
1.013347104171894534e+04,2.656561157557355557e+00
1.013347106263770365e+04,2.656561201147876972e+00
1.013347108355646196e+04,2.656561244731602045e+00
1.013347110447522027e+04,2.656561288308530777e+00
1.013347112539397858e+04,2.656561331878663168e+00
1.013347114631273689e+04,2.656561375441992112e+00
1.013347116723149520e+04,2.656561418998524715e+00
1.013347118815025533e+04,2.656561462548268082e+00
1.013347120906901364e+04,2.656561506091204450e+00
1.013347122998777195e+04,2.656561549627337371e+00
1.013347125090653026e+04,2.656561593156681056e+00
1.013347127182528857e+04,2.656561636679217742e+00
1.013347129274404688e+04,2.656561680194958086e+00
1.013347131366280519e+04,2.656561723703902089e+00
1.013347133458156350e+04,2.656561767206042646e+00
1.013347135550032363e+04,2.656561810701386861e+00
1.013347137641908193e+04,2.656561854189927629e+00
1.013347139733784024e+04,2.656561897671668504e+00
1.013347141825659855e+04,2.656561941146609485e+00
1.013347143917535686e+04,2.656561984614747018e+00
1.013347146009411517e+04,2.656562028076088211e+00
1.013347148101287348e+04,2.656562071530622404e+00
1.013347150193163179e+04,2.656562114978360256e+00
1.013347152285039192e+04,2.656562158419298214e+00
1.013347154376915023e+04,2.656562201853432725e+00
1.013347156468790854e+04,2.656562245280767343e+00
1.013347158560666685e+04,2.656562288701294960e+00
1.013347160652542516e+04,2.656562332115022684e+00
1.013347162744418347e+04,2.656562375521950514e+00
1.013347164836294178e+04,2.656562418922071345e+00
1.013347166928170009e+04,2.656562462315392281e+00
1.013347169020046022e+04,2.656562505701916876e+00
1.013347171111921853e+04,2.656562549081627367e+00
1.013347173203797684e+04,2.656562592454541516e+00
1.013347175295673514e+04,2.656562635820648666e+00
1.013347177387549345e+04,2.656562679179952369e+00
1.013347179479425176e+04,2.656562722532456178e+00
1.013347181571301007e+04,2.656562765878149435e+00
1.013347183663176838e+04,2.656562809217046350e+00
1.013347185755052851e+04,2.656562852549139819e+00
1.013347187846928682e+04,2.656562895874419183e+00
1.013347189938804513e+04,2.656562939192898654e+00
1.013347192030680344e+04,2.656562982504578230e+00
1.013347194122556175e+04,2.656563025809447254e+00
1.013347196214432006e+04,2.656563069107512831e+00
1.013347198306307837e+04,2.656563112398771409e+00
1.013347200398183850e+04,2.656563155683230093e+00
1.013347202490059681e+04,2.656563198960878225e+00
1.013347204581935512e+04,2.656563242231719357e+00
1.013347206673811343e+04,2.656563285495760596e+00
1.013347208765687174e+04,2.656563328752987729e+00
1.013347210857563005e+04,2.656563372003414969e+00
1.013347212949438835e+04,2.656563415247031656e+00
1.013347215041314666e+04,2.656563458483844897e+00
1.013347217133190679e+04,2.656563501713847586e+00
1.013347219225066510e+04,2.656563544937046828e+00
1.013347221316942341e+04,2.656563588153435518e+00
1.013347223408818172e+04,2.656563631363020761e+00
1.013347225500694003e+04,2.656563674565791899e+00
1.013347227592569834e+04,2.656563717761763144e+00
1.013347229684445665e+04,2.656563760950923836e+00
1.013347231776321496e+04,2.656563804133270423e+00
1.013347233868197509e+04,2.656563847308817117e+00
1.013347235960073340e+04,2.656563890477553258e+00
1.013347238051949171e+04,2.656563933639478847e+00
1.013347240143825002e+04,2.656563976794597437e+00
1.013347242235700833e+04,2.656564019942901922e+00
1.013347244327576664e+04,2.656564063084399407e+00
1.013347246419452495e+04,2.656564106219089894e+00
1.013347248511328326e+04,2.656564149346966275e+00
1.013347250603204338e+04,2.656564192468042762e+00
1.013347252695080169e+04,2.656564235582305145e+00
1.013347254786956000e+04,2.656564278689753422e+00
1.013347256878831831e+04,2.656564321790391148e+00
1.013347258970707662e+04,2.656564364884221874e+00
1.013347261062583493e+04,2.656564407971238495e+00
1.013347263154459324e+04,2.656564451051448117e+00
1.013347265246335155e+04,2.656564494124847187e+00
1.013347267338211168e+04,2.656564537191432152e+00
1.013347269430086999e+04,2.656564580251206564e+00
1.013347271521962830e+04,2.656564623304170425e+00
1.013347273613838661e+04,2.656564666350320181e+00
1.013347275705714492e+04,2.656564709389659384e+00
1.013347277797590323e+04,2.656564752422188036e+00
1.013347279889466154e+04,2.656564795447902583e+00
1.013347281981342167e+04,2.656564838466810130e+00
1.013347284073217998e+04,2.656564881478900020e+00
1.013347286165093828e+04,2.656564924484179357e+00
1.013347288256969659e+04,2.656564967482644590e+00
1.013347290348845490e+04,2.656565010474295718e+00
1.013347292440721321e+04,2.656565053459136294e+00
1.013347294532597152e+04,2.656565096437155660e+00
1.013347296624472983e+04,2.656565139408368026e+00
1.013347298716348996e+04,2.656565182372766287e+00
1.013347300808224827e+04,2.656565225330353996e+00
1.013347302900100658e+04,2.656565268281124048e+00
1.013347304991976489e+04,2.656565311225076442e+00
1.013347307083852320e+04,2.656565354162218284e+00
1.013347309175728151e+04,2.656565397092546021e+00
1.013347311267603982e+04,2.656565440016056101e+00
1.013347313359479813e+04,2.656565482932752076e+00
1.013347315451355826e+04,2.656565525842637498e+00
1.013347317543231657e+04,2.656565568745705264e+00
1.013347319635107488e+04,2.656565611641955371e+00
1.013347321726983319e+04,2.656565654531391374e+00
1.013347323818859149e+04,2.656565697414009719e+00
1.013347325910734980e+04,2.656565740289810407e+00
1.013347328002610811e+04,2.656565783158796989e+00
1.013347330094486642e+04,2.656565826020965915e+00
1.013347332186362655e+04,2.656565868876327841e+00
1.013347334278238486e+04,2.656565911724865003e+00
1.013347336370114317e+04,2.656565954566584509e+00
1.013347338461990148e+04,2.656565997401482804e+00
1.013347340553865979e+04,2.656566040229570547e+00
1.013347342645741810e+04,2.656566083050837079e+00
1.013347344737617641e+04,2.656566125865289507e+00
1.013347346829493472e+04,2.656566168672920725e+00
1.013347348921369485e+04,2.656566211473741390e+00
1.013347351013245316e+04,2.656566254267733740e+00
1.013347353105121147e+04,2.656566297054911985e+00
1.013347355196996978e+04,2.656566339835276125e+00
1.013347357288872809e+04,2.656566382608815502e+00
1.013347359380748640e+04,2.656566425375537221e+00
1.013347361472624470e+04,2.656566468135441283e+00
1.013347363564500483e+04,2.656566510888531241e+00
1.013347365656376314e+04,2.656566553634799988e+00
1.013347367748252145e+04,2.656566596374240419e+00
1.013347369840127976e+04,2.656566639106866745e+00
1.013347371932003807e+04,2.656566681832671861e+00
1.013347374023879638e+04,2.656566724551659320e+00
1.013347376115755469e+04,2.656566767263825568e+00
1.013347378207631300e+04,2.656566809969167053e+00
1.013347380299507313e+04,2.656566852667701539e+00
1.013347382391383144e+04,2.656566895359400604e+00
1.013347384483258975e+04,2.656566938044285564e+00
1.013347386575134806e+04,2.656566980722349314e+00
1.013347388667010637e+04,2.656567023393588300e+00
1.013347390758886468e+04,2.656567066058006077e+00
1.013347392850762299e+04,2.656567108715606196e+00
1.013347394942638130e+04,2.656567151366381552e+00
1.013347397034514142e+04,2.656567194010339250e+00
1.013347399126389973e+04,2.656567236647472185e+00
1.013347401218265804e+04,2.656567279277783911e+00
1.013347403310141635e+04,2.656567321901267320e+00
1.013347405402017466e+04,2.656567364517933072e+00
1.013347407493893297e+04,2.656567407127777614e+00
1.013347409585769128e+04,2.656567449730797392e+00
