Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.905352105175637917e+03,8.336862370784415077e+01
9.905352126505316846e+03,8.336917763020538530e+01
9.905352147834995776e+03,8.336973154950085529e+01
9.905352169164676525e+03,8.337028546577779764e+01
9.905352190494355455e+03,8.337083937894163910e+01
9.905352211824034384e+03,8.337139328903954549e+01
9.905352233153713314e+03,8.337194719607143156e+01
9.905352254483392244e+03,8.337250110003726888e+01
9.905352275813072993e+03,8.337305500098420907e+01
9.905352297142751922e+03,8.337360889881772152e+01
9.905352318472430852e+03,8.337416279358500049e+01
9.905352339802109782e+03,8.337471668528590385e+01
9.905352361131788712e+03,8.337527057392048846e+01
9.905352382461467641e+03,8.337582445948858378e+01
9.905352403791148390e+03,8.337637834203739828e+01
9.905352425120827320e+03,8.337693222147238714e+01
9.905352446450506250e+03,8.337748609784073039e+01
9.905352467780185179e+03,8.337803997114237120e+01
9.905352489109864109e+03,8.337859384137721008e+01
9.905352510439544858e+03,8.337914770859248392e+01
9.905352531769223788e+03,8.337970157269357685e+01
9.905352553098902717e+03,8.338025543372771153e+01
9.905352574428581647e+03,8.338080929169477429e+01
9.905352595758260577e+03,8.338136314659476511e+01
9.905352617087939507e+03,8.338191699842758453e+01
9.905352638417620255e+03,8.338247084724036995e+01
9.905352659747299185e+03,8.338302469293866181e+01
9.905352681076978115e+03,8.338357853556956911e+01
9.905352702406657045e+03,8.338413237513303500e+01
9.905352723736335975e+03,8.338468621162904526e+01
9.905352745066016723e+03,8.338524004510469467e+01
9.905352766395695653e+03,8.338579387546549526e+01
9.905352787725374583e+03,8.338634770275858443e+01
9.905352809055053513e+03,8.338690152698394797e+01
9.905352830384732442e+03,8.338745534814144378e+01
9.905352851714411372e+03,8.338800916623110027e+01
9.905352873044092121e+03,8.338856298130001221e+01
9.905352894373771051e+03,8.338911679325370585e+01
9.905352915703449980e+03,8.338967060213929017e+01
9.905352937033128910e+03,8.339022440795672253e+01
9.905352958362807840e+03,8.339077821070594609e+01
9.905352979692488589e+03,8.339133201043409827e+01
9.905353001022167518e+03,8.339188580704673370e+01
9.905353022351846448e+03,8.339243960059090455e+01
9.905353043681525378e+03,8.339299339106663922e+01
9.905353065011204308e+03,8.339354717847383824e+01
9.905353086340885056e+03,8.339410096285962481e+01
9.905353107670563986e+03,8.339465474412953938e+01
9.905353129000242916e+03,8.339520852233069093e+01
9.905353150329921846e+03,8.339576229746309366e+01
9.905353171659600775e+03,8.339631606952659126e+01
9.905353192989279705e+03,8.339686983852116953e+01
9.905353214318960454e+03,8.339742360449398006e+01
9.905353235648639384e+03,8.339797736735052069e+01
9.905353256978318313e+03,8.339853112713792882e+01
9.905353278307997243e+03,8.339908488385611918e+01
9.905353299637676173e+03,8.339963863750507755e+01
9.905353320967356922e+03,8.340019238813194136e+01
9.905353342297035852e+03,8.340074613564219419e+01
9.905353363626714781e+03,8.340129988008297346e+01
9.905353384956393711e+03,8.340185362145426495e+01
9.905353406286072641e+03,8.340240735975596920e+01
9.905353427615751571e+03,8.340296109498800092e+01
9.905353448945432319e+03,8.340351482719756859e+01
9.905353470275111249e+03,8.340406855629011318e+01
9.905353491604790179e+03,8.340462228231284314e+01
9.905353512934469109e+03,8.340517600526565900e+01
9.905353534264148038e+03,8.340572972514848971e+01
9.905353555593828787e+03,8.340628344200851529e+01
9.905353576923507717e+03,8.340683715575121937e+01
9.905353598253186647e+03,8.340739086642375355e+01
9.905353619582865576e+03,8.340794457402603257e+01
9.905353640912544506e+03,8.340849827855804222e+01
9.905353662242223436e+03,8.340905198001969723e+01
9.905353683571904185e+03,8.340960567845810658e+01
9.905353704901583114e+03,8.341015937377881073e+01
9.905353726231262044e+03,8.341071306602897550e+01
9.905353747560940974e+03,8.341126675520851563e+01
9.905353768890619904e+03,8.341182044131733164e+01
9.905353790220300652e+03,8.341237412440264620e+01
9.905353811549979582e+03,8.341292780436991450e+01
9.905353832879658512e+03,8.341348148126630235e+01
9.905353854209337442e+03,8.341403515509172450e+01
9.905353875539016371e+03,8.341458882584613832e+01
9.905353896868695301e+03,8.341514249352947274e+01
9.905353918198376050e+03,8.341569615818886518e+01
9.905353939528054980e+03,8.341624981972984187e+01
9.905353960857733910e+03,8.341680347819952601e+01
9.905353982187412839e+03,8.341735713359790338e+01
9.905354003517091769e+03,8.341791078592486031e+01
9.905354024846772518e+03,8.341846443522756260e+01
9.905354046176451448e+03,8.341901808141150809e+01
9.905354067506130377e+03,8.341957172452383418e+01
9.905354088835809307e+03,8.342012536456452665e+01
9.905354110165488237e+03,8.342067900153347182e+01
9.905354131495168986e+03,8.342123263547783552e+01
9.905354152824847915e+03,8.342178626630312976e+01
9.905354174154526845e+03,8.342233989405649197e+01
9.905354195484205775e+03,8.342289351873786529e+01
9.905354216813884705e+03,8.342344714034715025e+01
9.905354238143563634e+03,8.342400075888434685e+01
9.905354259473244383e+03,8.342455437439652144e+01
9.905354280802923313e+03,8.342510798678928552e+01
9.905354302132602243e+03,8.342566159610971965e+01
9.905354323462281172e+03,8.342621520235773858e+01
9.905354344791960102e+03,8.342676880553334229e+01
9.905354366121640851e+03,8.342732240568362556e+01
9.905354387451319781e+03,8.342787600271414306e+01
9.905354408780998710e+03,8.342842959667197533e+01
9.905354430110677640e+03,8.342898318755713660e+01
9.905354451440356570e+03,8.342953677536951318e+01
9.905354472770035500e+03,8.343009036010901980e+01
9.905354494099716248e+03,8.343064394182286492e+01
9.905354515429395178e+03,8.343119752041653214e+01
9.905354536759074108e+03,8.343175109593715888e+01
9.905354558088753038e+03,8.343230466838465986e+01
9.905354579418431967e+03,8.343285823775903509e+01
9.905354600748112716e+03,8.343341180410735092e+01
9.905354622077791646e+03,8.343396536733517621e+01
9.905354643407470576e+03,8.343451892748964838e+01
9.905354664737149506e+03,8.343507248457071057e+01
9.905354686066828435e+03,8.343562603857824911e+01
9.905354707396507365e+03,8.343617958951223557e+01
9.905354728726188114e+03,8.343673313741982156e+01
9.905354750055867044e+03,8.343728668220649070e+01
9.905354771385545973e+03,8.343784022391943722e+01
9.905354792715224903e+03,8.343839376255856166e+01
9.905354814044903833e+03,8.343894729812377875e+01
9.905354835374584582e+03,8.343950083066229695e+01
9.905354856704263511e+03,8.344005436007955723e+01
9.905354878033942441e+03,8.344060788642276805e+01
9.905354899363621371e+03,8.344116140969180151e+01
9.905354920693300301e+03,8.344171492988665761e+01
9.905354942022981049e+03,8.344226844705443114e+01
9.905354963352659979e+03,8.344282196110067673e+01
9.905354984682338909e+03,8.344337547207251760e+01
9.905355006012017839e+03,8.344392897996986846e+01
9.905355027341696768e+03,8.344448248479271513e+01
9.905355048671375698e+03,8.344503598654092968e+01
9.905355070001056447e+03,8.344558948526170639e+01
9.905355091330735377e+03,8.344614298086055726e+01
9.905355112660414306e+03,8.344669647338457708e+01
9.905355133990093236e+03,8.344724996283378005e+01
9.905355155319772166e+03,8.344780344920802406e+01
9.905355176649452915e+03,8.344835693255453180e+01
9.905355197979131844e+03,8.344891041277873001e+01
9.905355219308810774e+03,8.344946388992784136e+01
9.905355240638489704e+03,8.345001736400176640e+01
9.905355261968168634e+03,8.345057083500040562e+01
9.905355283297847564e+03,8.345112430292375905e+01
9.905355304627528312e+03,8.345167776781893565e+01
9.905355325957207242e+03,8.345223122959146167e+01
9.905355347286886172e+03,8.345278468828846030e+01
9.905355368616565102e+03,8.345333814390988891e+01
9.905355389946244031e+03,8.345389159645570487e+01
9.905355411275924780e+03,8.345444504597297453e+01
9.905355432605603710e+03,8.345499849236728096e+01
9.905355453935282640e+03,8.345555193568579000e+01
9.905355475264961569e+03,8.345610537592837375e+01
9.905355496594640499e+03,8.345665881309496115e+01
9.905355517924319429e+03,8.345721224718556641e+01
9.905355539254000178e+03,8.345776567824721326e+01
9.905355560583679107e+03,8.345831910618554161e+01
9.905355581913358037e+03,8.345887253104764625e+01
9.905355603243036967e+03,8.345942595283344190e+01
9.905355624572715897e+03,8.345997937154288593e+01
9.905355645902396645e+03,8.346053278722310154e+01
9.905355667232075575e+03,8.346108619977965759e+01
9.905355688561754505e+03,8.346163960925962044e+01
9.905355709891433435e+03,8.346219301566300430e+01
9.905355731221112364e+03,8.346274641898968127e+01
9.905355752550791294e+03,8.346329981923960872e+01
9.905355773880472043e+03,8.346385321645995248e+01
9.905355795210150973e+03,8.346440661055616772e+01
9.905355816539829902e+03,8.346496000157547712e+01
9.905355837869508832e+03,8.346551338951775278e+01
9.905355859199187762e+03,8.346606677438298050e+01
9.905355880528868511e+03,8.346662015621824082e+01
9.905355901858547440e+03,8.346717353492910263e+01
9.905355923188226370e+03,8.346772691056270332e+01
9.905355944517905300e+03,8.346828028311897185e+01
9.905355965847584230e+03,8.346883365259783716e+01
9.905355987177264979e+03,8.346938701904643665e+01
9.905356008506943908e+03,8.346994038237032498e+01
9.905356029836622838e+03,8.347049374261661114e+01
9.905356051166301768e+03,8.347104709978520987e+01
9.905356072495980698e+03,8.347160045387610694e+01
9.905356093825659627e+03,8.347215380488920289e+01
9.905356115155340376e+03,8.347270715287166354e+01
9.905356136485019306e+03,8.347326049772898671e+01
9.905356157814698236e+03,8.347381383950833822e+01
9.905356179144377165e+03,8.347436717820964702e+01
9.905356200474056095e+03,8.347492051383279943e+01
9.905356221803736844e+03,8.347547384642498969e+01
9.905356243133415774e+03,8.347602717589171561e+01
9.905356264463094703e+03,8.347658050228018567e+01
9.905356285792773633e+03,8.347713382559024353e+01
9.905356307122452563e+03,8.347768714582186078e+01
9.905356328452131493e+03,8.347824046297498057e+01
9.905356349781812241e+03,8.347879377709669768e+01
9.905356371111491171e+03,8.347934708809260940e+01
9.905356392441170101e+03,8.347990039600979628e+01
9.905356413770849031e+03,8.348045370084824413e+01
9.905356435100527960e+03,8.348100700260783924e+01
9.905356456430208709e+03,8.348156030133574745e+01
9.905356477759887639e+03,8.348211359693748079e+01
9.905356499089566569e+03,8.348266688946020508e+01
9.905356520419245498e+03,8.348322017890383506e+01
9.905356541748924428e+03,8.348377346526828546e+01
9.905356563078603358e+03,8.348432674855354207e+01
9.905356584408284107e+03,8.348488002880667125e+01
9.905356605737963037e+03,8.348543330593328449e+01
9.905356627067641966e+03,8.348598657998044814e+01
9.905356648397320896e+03,8.348653985094816221e+01
9.905356669726999826e+03,8.348709311883632722e+01
9.905356691056680575e+03,8.348764638369202373e+01
9.905356712386359504e+03,8.348819964542089167e+01
9.905356733716038434e+03,8.348875290406999738e+01
9.905356755045717364e+03,8.348930615963931245e+01
9.905356776375396294e+03,8.348985941212875161e+01
9.905356797705077042e+03,8.349041266158543806e+01
9.905356819034755972e+03,8.349096590791491224e+01
9.905356840364434902e+03,8.349151915116433997e+01
9.905356861694113832e+03,8.349207239133362179e+01
9.905356883023792761e+03,8.349262562842270086e+01
9.905356904353471691e+03,8.349317886243153453e+01
9.905356925683152440e+03,8.349373209340720337e+01
9.905356947012831370e+03,8.349428532125531888e+01
9.905356968342510299e+03,8.349483854602291899e+01
9.905356989672189229e+03,8.349539176771004634e+01
9.905357011001868159e+03,8.349594498631657302e+01
9.905357032331548908e+03,8.349649820188960803e+01
9.905357053661227837e+03,8.349705141433474864e+01
9.905357074990906767e+03,8.349760462369913228e+01
9.905357096320585697e+03,8.349815782998264524e+01
9.905357117650264627e+03,8.349871103318521648e+01
9.905357138979943556e+03,8.349926423330683178e+01
9.905357160309624305e+03,8.349981743039457172e+01
9.905357181639303235e+03,8.350037062435403357e+01
9.905357202968982165e+03,8.350092381523231211e+01
9.905357224298661095e+03,8.350147700302933629e+01
9.905357245628340024e+03,8.350203018774507768e+01
9.905357266958020773e+03,8.350258336942661685e+01
9.905357288287699703e+03,8.350313654797953689e+01
9.905357309617378633e+03,8.350368972345097518e+01
9.905357330947057562e+03,8.350424289584081805e+01
9.905357352276736492e+03,8.350479606514905129e+01
9.905357373606415422e+03,8.350534923137556120e+01
9.905357394936096171e+03,8.350590239456751362e+01
9.905357416265775100e+03,8.350645555463043479e+01
9.905357437595454030e+03,8.350700871161149053e+01
9.905357458925132960e+03,8.350756186551058136e+01
9.905357480254811890e+03,8.350811501632762202e+01
9.905357501584492638e+03,8.350866816410977833e+01
9.905357522914171568e+03,8.350922130876257654e+01
9.905357544243850498e+03,8.350977445033319668e+01
9.905357565573529428e+03,8.351032758882153928e+01
9.905357586903208357e+03,8.351088072422749065e+01
9.905357608232887287e+03,8.351143385655106499e+01
9.905357629562568036e+03,8.351198698583931446e+01
9.905357650892246966e+03,8.351254011199785054e+01
9.905357672221925895e+03,8.351309323507378224e+01
9.905357693551604825e+03,8.351364635506705270e+01
9.905357714881283755e+03,8.351419947197757665e+01
9.905357736210964504e+03,8.351475258585246308e+01
9.905357757540643433e+03,8.351530569659729508e+01
9.905357778870322363e+03,8.351585880425921005e+01
9.905357800200001293e+03,8.351641190883812271e+01
9.905357821529680223e+03,8.351696501033396203e+01
9.905357842859360971e+03,8.351751810879385118e+01
9.905357864189039901e+03,8.351807120412337326e+01
9.905357885518718831e+03,8.351862429636966567e+01
9.905357906848397761e+03,8.351917738553257209e+01
9.905357928178076691e+03,8.351973047161214936e+01
9.905357949507755620e+03,8.352028355460825537e+01
9.905357970837436369e+03,8.352083663456797069e+01
9.905357992167115299e+03,8.352138971139697787e+01
9.905358013496794229e+03,8.352194278514230064e+01
9.905358034826473158e+03,8.352249585580392477e+01
9.905358056156152088e+03,8.352304892338179343e+01
9.905358077485832837e+03,8.352360198792295876e+01
9.905358098815511767e+03,8.352415504933306067e+01
9.905358120145190696e+03,8.352470810765916553e+01
9.905358141474869626e+03,8.352526116290123070e+01
9.905358162804548556e+03,8.352581421505919934e+01
9.905358184134227486e+03,8.352636726413301460e+01
9.905358205463908234e+03,8.352692031016972862e+01
9.905358226793587164e+03,8.352747335307500975e+01
9.905358248123266094e+03,8.352802639289591013e+01
9.905358269452945024e+03,8.352857942963235871e+01
9.905358290782623953e+03,8.352913246328432706e+01
9.905358312112304702e+03,8.352968549389888153e+01
9.905358333441983632e+03,8.353023852138167626e+01
9.905358354771662562e+03,8.353079154577976340e+01
9.905358376101341491e+03,8.353134456709308608e+01
9.905358397431020421e+03,8.353189758532160170e+01
9.905358418760699351e+03,8.353245060046521075e+01
9.905358440090380100e+03,8.353300361257106488e+01
9.905358461420059029e+03,8.353355662154471872e+01
9.905358482749737959e+03,8.353410962743329549e+01
9.905358504079416889e+03,8.353466263023673832e+01
9.905358525409095819e+03,8.353521562995493355e+01
9.905358546738776568e+03,8.353576862663503277e+01
9.905358568068455497e+03,8.353632162018263330e+01
9.905358589398134427e+03,8.353687461064484410e+01
9.905358610727813357e+03,8.353742759802153728e+01
9.905358632057492287e+03,8.353798058231272705e+01
9.905358653387173035e+03,8.353853356356543713e+01
9.905358674716851965e+03,8.353908654168535008e+01
9.905358696046530895e+03,8.353963951671954646e+01
9.905358717376209825e+03,8.354019248866791258e+01
9.905358738705888754e+03,8.354074545753044845e+01
9.905358760035567684e+03,8.354129842330701194e+01
9.905358781365248433e+03,8.354185138604476890e+01
9.905358802694927363e+03,8.354240434564928819e+01
9.905358824024606292e+03,8.354295730216770721e+01
9.905358845354285222e+03,8.354351025559994071e+01
9.905358866683964152e+03,8.354406320594590341e+01
9.905358888013644901e+03,8.354461615325271850e+01
9.905358909343323830e+03,8.354516909742598330e+01
9.905358930673002760e+03,8.354572203851282097e+01
9.905358952002681690e+03,8.354627497651308943e+01
9.905358973332360620e+03,8.354682791142683129e+01
9.905358994662039549e+03,8.354738084325393288e+01
9.905359015991720298e+03,8.354793377204146054e+01
9.905359037321399228e+03,8.354848669769506841e+01
9.905359058651078158e+03,8.354903962026182285e+01
9.905359079980757087e+03,8.354959253974168121e+01
9.905359101310436017e+03,8.355014545613455823e+01
9.905359122640116766e+03,8.355069836948756290e+01
9.905359143969795696e+03,8.355125127970632093e+01
9.905359165299474625e+03,8.355180418683789867e+01
9.905359186629153555e+03,8.355235709088226770e+01
9.905359207958832485e+03,8.355290999183931433e+01
9.905359229288511415e+03,8.355346288970902435e+01
9.905359250618192164e+03,8.355401578453846412e+01
9.905359271947871093e+03,8.355456867623325934e+01
9.905359293277550023e+03,8.355512156484051900e+01
9.905359314607228953e+03,8.355567445036011520e+01
9.905359335936907883e+03,8.355622733279204795e+01
9.905359357266588631e+03,8.355678021218338358e+01
9.905359378596267561e+03,8.355733308843976204e+01
9.905359399925946491e+03,8.355788596160823545e+01
9.905359421255625421e+03,8.355843883168877539e+01
9.905359442585304350e+03,8.355899169868132503e+01
9.905359463914983280e+03,8.355954456258577068e+01
9.905359485244664029e+03,8.356009742344923552e+01
9.905359506574342959e+03,8.356065028117734528e+01
9.905359527904021888e+03,8.356120313581718051e+01
9.905359549233700818e+03,8.356175598736868437e+01
9.905359570563379748e+03,8.356230883583178581e+01
9.905359591893060497e+03,8.356286168125355118e+01
9.905359613222739426e+03,8.356341452353966304e+01
9.905359634552418356e+03,8.356396736273717352e+01
9.905359655882097286e+03,8.356452019884601157e+01
9.905359677211776216e+03,8.356507303186614877e+01
9.905359698541456964e+03,8.356562586184462305e+01
9.905359719871135894e+03,8.356617868868710275e+01
9.905359741200814824e+03,8.356673151244064002e+01
9.905359762530493754e+03,8.356728433310522064e+01
9.905359783860172683e+03,8.356783715068074514e+01
9.905359805189851613e+03,8.356838996516712825e+01
9.905359826519532362e+03,8.356894277661152159e+01
9.905359847849211292e+03,8.356949558491946561e+01
9.905359869178890222e+03,8.357004839013814035e+01
9.905359890508569151e+03,8.357060119226741790e+01
9.905359911838248081e+03,8.357115399130725564e+01
9.905359933167928830e+03,8.357170678730470570e+01
9.905359954497607760e+03,8.357225958016547906e+01
9.905359975827286689e+03,8.357281236993661366e+01
9.905359997156965619e+03,8.357336515661802423e+01
9.905360018486644549e+03,8.357391794020969655e+01
9.905360039816323479e+03,8.357447072071153116e+01
9.905360061146004227e+03,8.357502349817059439e+01
9.905360082475683157e+03,8.357557627249254040e+01
9.905360103805362087e+03,8.357612904372449236e+01
9.905360125135041017e+03,8.357668181186635081e+01
9.905360146464719946e+03,8.357723457691801627e+01
9.905360167794400695e+03,8.357778733892664036e+01
9.905360189124079625e+03,8.357834009779780615e+01
9.905360210453758555e+03,8.357889285357863685e+01
9.905360231783437484e+03,8.357944560626903296e+01
9.905360253113116414e+03,8.357999835586896609e+01
9.905360274442795344e+03,8.358055110237835095e+01
9.905360295772476093e+03,8.358110384584423969e+01
9.905360317102155022e+03,8.358165658617234328e+01
9.905360338431833952e+03,8.358220932340968545e+01
9.905360359761512882e+03,8.358276205755622357e+01
9.905360381091191812e+03,8.358331478861187236e+01
9.905360402420872560e+03,8.358386751662372660e+01
9.905360423750551490e+03,8.358442024149746885e+01
9.905360445080230420e+03,8.358497296328010862e+01
9.905360466409909350e+03,8.358552568197163168e+01
9.905360487739588280e+03,8.358607839757193858e+01
9.905360509069269028e+03,8.358663111012815250e+01
9.905360530398947958e+03,8.358718381954587073e+01
9.905360551728626888e+03,8.358773652587221648e+01
9.905360573058305818e+03,8.358828922910710446e+01
9.905360594387984747e+03,8.358884192925044943e+01
9.905360615717663677e+03,8.358939462630222295e+01
9.905360637047344426e+03,8.358994732030947716e+01
9.905360658377023356e+03,8.359050001117786621e+01
9.905360679706702285e+03,8.359105269895448487e+01
9.905360701036381215e+03,8.359160538363924786e+01
9.905360722366060145e+03,8.359215806523208414e+01
9.905360743695740894e+03,8.359271074378007427e+01
9.905360765025419823e+03,8.359326341918891501e+01
9.905360786355098753e+03,8.359381609150561587e+01
9.905360807684777683e+03,8.359436876073016265e+01
9.905360829014456613e+03,8.359492142686248428e+01
9.905360850344135542e+03,8.359547408990246709e+01
9.905360871673816291e+03,8.359602674989722004e+01
9.905360893003495221e+03,8.359657940675243992e+01
9.905360914333174151e+03,8.359713206051513623e+01
9.905360935662853080e+03,8.359768471118525213e+01
9.905360956992532010e+03,8.359823735876277340e+01
9.905360978322212759e+03,8.359879000329470955e+01
9.905360999651891689e+03,8.359934264468677156e+01
9.905361020981570618e+03,8.359989528298596895e+01
9.905361042311249548e+03,8.360044791819233012e+01
9.905361063640928478e+03,8.360100055030571298e+01
9.905361084970607408e+03,8.360155317932606067e+01
9.905361106300288156e+03,8.360210580530046798e+01
9.905361127629967086e+03,8.360265842813457482e+01
9.905361148959646016e+03,8.360321104787551860e+01
9.905361170289324946e+03,8.360376366452314301e+01
9.905361191619003876e+03,8.360431627807743382e+01
9.905361212948684624e+03,8.360486888858544319e+01
9.905361234278363554e+03,8.360542149595283945e+01
9.905361255608042484e+03,8.360597410022670317e+01
9.905361276937721414e+03,8.360652670140696330e+01
9.905361298267400343e+03,8.360707929949354877e+01
9.905361319597079273e+03,8.360763189448641697e+01
9.905361340926760022e+03,8.360818448643259160e+01
9.905361362256438952e+03,8.360873707523779785e+01
9.905361383586117881e+03,8.360928966094904524e+01
9.905361404915796811e+03,8.360984224356631955e+01
9.905361426245475741e+03,8.361039482308950710e+01
9.905361447575156490e+03,8.361094739956573108e+01
9.905361468904835419e+03,8.361149997290060298e+01
9.905361490234514349e+03,8.361205254314126023e+01
9.905361511564193279e+03,8.361260511028757492e+01
9.905361532893872209e+03,8.361315767433949020e+01
9.905361554223552957e+03,8.361371023534408664e+01
9.905361575553231887e+03,8.361426279320704680e+01
9.905361596882910817e+03,8.361481534797543702e+01
9.905361618212589747e+03,8.361536789964918626e+01
9.905361639542268676e+03,8.361592044822819503e+01
9.905361660871947606e+03,8.361647299371246334e+01
9.905361682201628355e+03,8.361702553614900069e+01
9.905361703531307285e+03,8.361757807544350385e+01
9.905361724860986214e+03,8.361813061164302496e+01
9.905361746190665144e+03,8.361868314474753561e+01
9.905361767520344074e+03,8.361923567475693631e+01
9.905361788850024823e+03,8.361978820171829341e+01
9.905361810179703753e+03,8.362034072553728947e+01
9.905361831509382682e+03,8.362089324626100506e+01
9.905361852839061612e+03,8.362144576388935491e+01
9.905361874168740542e+03,8.362199827842225375e+01
9.905361895498419472e+03,8.362255078985970158e+01
9.905361916828100220e+03,8.362310329824867949e+01
9.905361938157779150e+03,8.362365580349492689e+01
9.905361959487458080e+03,8.362420830564549590e+01
9.905361980817137010e+03,8.362476080470032969e+01
9.905362002146815939e+03,8.362531330065932877e+01
9.905362023476496688e+03,8.362586579356955951e+01
9.905362044806175618e+03,8.362641828333673288e+01
9.905362066135854548e+03,8.362697077000787260e+01
9.905362087465533477e+03,8.362752325358299288e+01
9.905362108795212407e+03,8.362807573406193740e+01
9.905362130124891337e+03,8.362862821144466352e+01
9.905362151454572086e+03,8.362918068577828024e+01
9.905362172784251015e+03,8.362973315696838483e+01
9.905362194113929945e+03,8.363028562506212893e+01
9.905362215443608875e+03,8.363083809005937042e+01
9.905362236773287805e+03,8.363139055196013771e+01
9.905362258102968553e+03,8.363194301081138349e+01
9.905362279432647483e+03,8.363249546651886135e+01
9.905362300762326413e+03,8.363304791912962344e+01
9.905362322092005343e+03,8.363360036864357028e+01
9.905362343421684272e+03,8.363415281506067345e+01
9.905362364751365021e+03,8.363470525842795666e+01
9.905362386081043951e+03,8.363525769865115933e+01
9.905362407410722881e+03,8.363581013577730516e+01
9.905362428740401811e+03,8.363636256980632311e+01
9.905362450070080740e+03,8.363691500073818474e+01
9.905362471399759670e+03,8.363746742857277638e+01
9.905362492729440419e+03,8.363801985335719280e+01
9.905362514059119349e+03,8.363857227499710234e+01
9.905362535388798278e+03,8.363912469353957135e+01
9.905362556718477208e+03,8.363967710898454300e+01
9.905362578048156138e+03,8.364022952133193201e+01
9.905362599377836887e+03,8.364078193062880473e+01
9.905362620707515816e+03,8.364133433678085794e+01
9.905362642037194746e+03,8.364188673983515798e+01
9.905362663366873676e+03,8.364243913979160538e+01
9.905362684696552606e+03,8.364299153665017172e+01
9.905362706026231535e+03,8.364354393041077174e+01
9.905362727355912284e+03,8.364409632112044335e+01
9.905362748685591214e+03,8.364464870868494017e+01
9.905362770015270144e+03,8.364520109315127172e+01
9.905362791344949073e+03,8.364575347451938114e+01
9.905362812674628003e+03,8.364630585278918318e+01
9.905362834004308752e+03,8.364685822800775838e+01
9.905362855333987682e+03,8.364741060008078932e+01
9.905362876663666611e+03,8.364796296905537076e+01
9.905362897993345541e+03,8.364851533493140323e+01
9.905362919323024471e+03,8.364906769770878725e+01
9.905362940652703401e+03,8.364962005738753703e+01
9.905362961982384149e+03,8.365017241401463366e+01
9.905362983312063079e+03,8.365072476749583075e+01
9.905363004641742009e+03,8.365127711787813780e+01
9.905363025971420939e+03,8.365182946516151219e+01
9.905363047301099868e+03,8.365238180934589707e+01
9.905363068630780617e+03,8.365293415047830194e+01
9.905363089960459547e+03,8.365348648846449464e+01
9.905363111290138477e+03,8.365403882335147046e+01
9.905363132619817407e+03,8.365459115513918675e+01
9.905363153949496336e+03,8.365514348382755827e+01
9.905363175279175266e+03,8.365569580941658501e+01
9.905363196608856015e+03,8.365624813195320542e+01
9.905363217938534945e+03,8.365680045134322995e+01
9.905363239268213874e+03,8.365735276763368233e+01
9.905363260597892804e+03,8.365790508082444887e+01
9.905363281927571734e+03,8.365845739091552957e+01
9.905363303257252483e+03,8.365900969795390552e+01
9.905363324586931412e+03,8.365956200184535874e+01
9.905363345916610342e+03,8.366011430263687032e+01
9.905363367246289272e+03,8.366066660032842606e+01
9.905363388575968202e+03,8.366121889491994068e+01
9.905363409905648950e+03,8.366177118645845212e+01
9.905363431235327880e+03,8.366232347484968557e+01
9.905363452565006810e+03,8.366287576014066474e+01
9.905363473894685740e+03,8.366342804233136121e+01
9.905363495224364669e+03,8.366398032142167551e+01
9.905363516554043599e+03,8.366453259741157922e+01
9.905363537883724348e+03,8.366508487034806762e+01
9.905363559213403278e+03,8.366563714013689435e+01
9.905363580543082207e+03,8.366618940682513994e+01
9.905363601872761137e+03,8.366674167041264809e+01
9.905363623202440067e+03,8.366729393089940459e+01
9.905363644532120816e+03,8.366784618833243314e+01
9.905363665861799745e+03,8.366839844261747317e+01
9.905363687191478675e+03,8.366895069380159100e+01
9.905363708521157605e+03,8.366950294188467296e+01
9.905363729850836535e+03,8.367005518686667642e+01
9.905363751180515465e+03,8.367060742874751611e+01
9.905363772510196213e+03,8.367115966757427259e+01
9.905363793839875143e+03,8.367171190325264263e+01
9.905363815169554073e+03,8.367226413582966416e+01
9.905363836499233003e+03,8.367281636530529454e+01
9.905363857828911932e+03,8.367336859167942009e+01
9.905363879158592681e+03,8.367392081499913559e+01
9.905363900488271611e+03,8.367447303517015200e+01
9.905363921817950541e+03,8.367502525223949306e+01
9.905363943147629470e+03,8.367557746620710191e+01
9.905363964477308400e+03,8.367612967707292171e+01
9.905363985806987330e+03,8.367668188483688141e+01
9.905364007136668079e+03,8.367723408954597630e+01
9.905364028466347008e+03,8.367778629110603106e+01
9.905364049796025938e+03,8.367833848956398413e+01
9.905364071125704868e+03,8.367889068491984972e+01
9.905364092455383798e+03,8.367944287717352836e+01
9.905364113785064546e+03,8.367999506637202956e+01
9.905364135114743476e+03,8.368054725242112113e+01
9.905364156444422406e+03,8.368109943536785522e+01
9.905364177774101336e+03,8.368165161521214657e+01
9.905364199103780265e+03,8.368220379195388148e+01
9.905364220433461014e+03,8.368275596564019736e+01
9.905364241763139944e+03,8.368330813617671993e+01
9.905364263092818874e+03,8.368386030361057237e+01
9.905364284422497803e+03,8.368441246794162680e+01
9.905364305752176733e+03,8.368496462916985479e+01
9.905364327081855663e+03,8.368551678729519949e+01
9.905364348411536412e+03,8.368606894236462779e+01
9.905364369741215341e+03,8.368662109428396434e+01
9.905364391070894271e+03,8.368717324310021866e+01
9.905364412400573201e+03,8.368772538881329126e+01
9.905364433730252131e+03,8.368827753142312531e+01
9.905364455059932880e+03,8.368882967097677295e+01
9.905364476389611809e+03,8.368938180737997357e+01
9.905364497719290739e+03,8.368993394067975089e+01
