Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.882470877341174855e+03,3.147311743460823052e+01
9.882470895356864276e+03,3.147383938622240507e+01
9.882470913372555515e+03,3.147456134381071635e+01
9.882470931388246754e+03,3.147528330730016322e+01
9.882470949403936174e+03,3.147600527661774805e+01
9.882470967419627414e+03,3.147672725190914633e+01
9.882470985435316834e+03,3.147744923302845521e+01
9.882471003451008073e+03,3.147817122012136792e+01
9.882471021466697493e+03,3.147889321304196031e+01
9.882471039482388733e+03,3.147961521193595047e+01
9.882471057498079972e+03,3.148033721673030527e+01
9.882471075513769392e+03,3.148105922735203066e+01
9.882471093529460632e+03,3.148178124394681632e+01
9.882471111545150052e+03,3.148250326636873098e+01
9.882471129560841291e+03,3.148322529476348919e+01
9.882471147576530711e+03,3.148394732898517745e+01
9.882471165592221951e+03,3.148466936917949255e+01
9.882471183607913190e+03,3.148539141527340135e+01
9.882471201623602610e+03,3.148611346719391690e+01
9.882471219639293849e+03,3.148683552508672534e+01
9.882471237654983270e+03,3.148755758880590250e+01
9.882471255670674509e+03,3.148827965849716648e+01
9.882471273686363929e+03,3.148900173401459313e+01
9.882471291702055169e+03,3.148972381550387567e+01
9.882471309717746408e+03,3.149044590289200585e+01
9.882471327733435828e+03,3.149116799610595052e+01
9.882471345749127067e+03,3.149189009529144201e+01
9.882471363764816488e+03,3.149261220030254904e+01
9.882471381780507727e+03,3.149333431128496485e+01
9.882471399796197147e+03,3.149405642809276529e+01
9.882471417811888386e+03,3.149477855087167200e+01
9.882471435827579626e+03,3.149550067954866250e+01
9.882471453843269046e+03,3.149622281405071078e+01
9.882471471858960285e+03,3.149694495452354204e+01
9.882471489874649706e+03,3.149766710082119658e+01
9.882471507890340945e+03,3.149838925308941384e+01
9.882471525906030365e+03,3.149911141118226610e+01
9.882471543921721604e+03,3.149983357524544658e+01
9.882471561937412844e+03,3.150055574520595059e+01
9.882471579953102264e+03,3.150127792099074142e+01
9.882471597968793503e+03,3.150200010274555140e+01
9.882471615984482924e+03,3.150272229032443150e+01
9.882471634000174163e+03,3.150344448387311402e+01
9.882471652015863583e+03,3.150416668324565350e+01
9.882471670031554822e+03,3.150488888858776448e+01
9.882471688047246062e+03,3.150561109982642449e+01
9.882471706062935482e+03,3.150633331688860750e+01
9.882471724078626721e+03,3.150705553992005648e+01
9.882471742094316141e+03,3.150777776877480463e+01
9.882471760110007381e+03,3.150850000359858782e+01
9.882471778125696801e+03,3.150922224424545348e+01
9.882471796141388040e+03,3.150994449086114102e+01
9.882471814157079280e+03,3.151066674337262086e+01
9.882471832172768700e+03,3.151138900170685631e+01
9.882471850188459939e+03,3.151211126600959389e+01
9.882471868204149359e+03,3.151283353613484906e+01
9.882471886219840599e+03,3.151355581222838609e+01
9.882471904235530019e+03,3.151427809414425596e+01
9.882471922251221258e+03,3.151500038202816967e+01
9.882471940266912497e+03,3.151572267580711184e+01
9.882471958282601918e+03,3.151644497540803513e+01
9.882471976298293157e+03,3.151716728097670384e+01
9.882471994313982577e+03,3.151788959236713339e+01
9.882472012329673817e+03,3.151861190972508808e+01
9.882472030345363237e+03,3.151933423290458336e+01
9.882472048361054476e+03,3.152005656205137996e+01
9.882472066376745715e+03,3.152077889709243053e+01
9.882472084392435136e+03,3.152150123795470549e+01
9.882472102408126375e+03,3.152222358478395492e+01
9.882472120423815795e+03,3.152294593743420847e+01
9.882472138439507034e+03,3.152366829605121623e+01
9.882472156455196455e+03,3.152439066048898653e+01
9.882472174470887694e+03,3.152511303089331207e+01
9.882472192486578933e+03,3.152583540719113842e+01
9.882472210502268354e+03,3.152655778930940400e+01
9.882472228517959593e+03,3.152728017739389088e+01
9.882472246533649013e+03,3.152800257129860029e+01
9.882472264549340252e+03,3.152872497116931427e+01
9.882472282565029673e+03,3.152944737686003407e+01
9.882472300580720912e+03,3.153016978851653818e+01
9.882472318596412151e+03,3.153089220606576148e+01
9.882472336612101572e+03,3.153161462943467441e+01
9.882472354627792811e+03,3.153233705876904480e+01
9.882472372643482231e+03,3.153305949392286678e+01
9.882472390659173470e+03,3.153378193504193305e+01
9.882472408674862891e+03,3.153450438198023775e+01
9.882472426690554130e+03,3.153522683488356293e+01
9.882472444706243550e+03,3.153594929360591337e+01
9.882472462721934789e+03,3.153667175829306402e+01
9.882472480737626029e+03,3.153739422887196753e+01
9.882472498753315449e+03,3.153811670526956235e+01
9.882472516769006688e+03,3.153883918763163408e+01
9.882472534784696109e+03,3.153956167581216974e+01
9.882472552800387348e+03,3.154028416995696205e+01
9.882472570816076768e+03,3.154100666992002644e+01
9.882472588831768007e+03,3.154172917584712010e+01
9.882472606847459247e+03,3.154245168766519569e+01
9.882472624863148667e+03,3.154317420530119875e+01
9.882472642878839906e+03,3.154389672890092200e+01
9.882472660894529326e+03,3.154461925831834179e+01
9.882472678910220566e+03,3.154534179369926861e+01
9.882472696925909986e+03,3.154606433489767170e+01
9.882472714941601225e+03,3.154678688205935799e+01
9.882472732957292465e+03,3.154750943511126238e+01
9.882472750972981885e+03,3.154823199398033040e+01
9.882472768988673124e+03,3.154895455881235478e+01
9.882472787004362544e+03,3.154967712946129765e+01
9.882472805020053784e+03,3.155039970607299438e+01
9.882472823035743204e+03,3.155112228850141065e+01
9.882472841051434443e+03,3.155184487689233919e+01
9.882472859067125682e+03,3.155256747117272553e+01
9.882472877082815103e+03,3.155329007126950103e+01
9.882472895098506342e+03,3.155401267732845483e+01
9.882472913114195762e+03,3.155473528920359527e+01
9.882472931129887002e+03,3.155545790704070797e+01
9.882472949145576422e+03,3.155618053069376217e+01
9.882472967161267661e+03,3.155690316030857900e+01
9.882472985176958900e+03,3.155762579581209692e+01
9.882473003192648321e+03,3.155834843713121174e+01
9.882473021208339560e+03,3.155907108441177655e+01
9.882473039224028980e+03,3.155979373750773576e+01
9.882473057239720220e+03,3.156051639656491403e+01
9.882473075255409640e+03,3.156123906143726643e+01
9.882473093271100879e+03,3.156196173227061763e+01
9.882473111286792118e+03,3.156268440899189898e+01
9.882473129302481539e+03,3.156340709152803115e+01
9.882473147318172778e+03,3.156412978002483527e+01
9.882473165333862198e+03,3.156485247433625929e+01
9.882473183349553437e+03,3.156557517460815632e+01
9.882473201365242858e+03,3.156629788069444942e+01
9.882473219380934097e+03,3.156702059274099881e+01
9.882473237396625336e+03,3.156774331067468609e+01
9.882473255412314757e+03,3.156846603442246391e+01
9.882473273428005996e+03,3.156918876413016051e+01
9.882473291443695416e+03,3.156991149965170607e+01
9.882473309459386655e+03,3.157063424113295724e+01
9.882473327475076076e+03,3.157135698842784777e+01
9.882473345490767315e+03,3.157207974168222009e+01
9.882473363506458554e+03,3.157280250082297357e+01
9.882473381522147974e+03,3.157352526577704666e+01
9.882473399537839214e+03,3.157424803669027824e+01
9.882473417553528634e+03,3.157497081341660206e+01
9.882473435569219873e+03,3.157569359610186055e+01
9.882473453584909294e+03,3.157641638459996969e+01
9.882473471600600533e+03,3.157713917905682166e+01
9.882473489616291772e+03,3.157786197939929451e+01
9.882473507631981192e+03,3.157858478555431248e+01
9.882473525647672432e+03,3.157930759766771800e+01
9.882473543663361852e+03,3.158003041559344481e+01
9.882473561679053091e+03,3.158075323947735313e+01
9.882473579694742511e+03,3.158147606917336248e+01
9.882473597710433751e+03,3.158219890482732950e+01
9.882473615726124990e+03,3.158292174636616068e+01
9.882473633741814410e+03,3.158364459371675892e+01
9.882473651757505650e+03,3.158436744702499510e+01
9.882473669773195070e+03,3.158509030614478519e+01
9.882473687788886309e+03,3.158581317122198939e+01
9.882473705804575729e+03,3.158653604211053434e+01
9.882473723820266969e+03,3.158725891895625537e+01
9.882473741835958208e+03,3.158798180168609449e+01
9.882473759851647628e+03,3.158870469022693683e+01
9.882473777867338868e+03,3.158942758472464263e+01
9.882473795883028288e+03,3.159015048503314560e+01
9.882473813898719527e+03,3.159087339129828464e+01
9.882473831914408947e+03,3.159159630337399705e+01
9.882473849930100187e+03,3.159231922140613946e+01
9.882473867945791426e+03,3.159304214532161836e+01
9.882473885961480846e+03,3.159376507504734022e+01
9.882473903977172085e+03,3.159448801072916524e+01
9.882473921992861506e+03,3.159521095222100229e+01
9.882473940008552745e+03,3.159593389966874355e+01
9.882473958024242165e+03,3.159665685292627302e+01
9.882473976039933405e+03,3.159737981213948288e+01
9.882473994055624644e+03,3.159810277723525473e+01
9.882474012071314064e+03,3.159882574814048795e+01
9.882474030087005303e+03,3.159954872500108181e+01
9.882474048102694724e+03,3.160027170767092386e+01
9.882474066118385963e+03,3.160099469629589564e+01
9.882474084134075383e+03,3.160171769072987757e+01
9.882474102149766622e+03,3.160244069111879028e+01
9.882474120165457862e+03,3.160316369738950115e+01
9.882474138181147282e+03,3.160388670946891310e+01
9.882474156196838521e+03,3.160460972750291120e+01
9.882474174212527942e+03,3.160533275134539721e+01
9.882474192228219181e+03,3.160605578114223135e+01
9.882474210243908601e+03,3.160677881674733669e+01
9.882474228259599840e+03,3.160750185830659476e+01
9.882474246275291080e+03,3.160822490574689070e+01
9.882474264290980500e+03,3.160894795899512033e+01
9.882474282306671739e+03,3.160967101819717229e+01
9.882474300322361159e+03,3.161039408320691635e+01
9.882474318338052399e+03,3.161111715417029089e+01
9.882474336353741819e+03,3.161184023094115148e+01
9.882474354369433058e+03,3.161256331366540095e+01
9.882474372385124298e+03,3.161328640226991737e+01
9.882474390400813718e+03,3.161400949668160010e+01
9.882474408416504957e+03,3.161473259704634842e+01
9.882474426432194377e+03,3.161545570321802856e+01
9.882474444447885617e+03,3.161617881534256824e+01
9.882474462463575037e+03,3.161690193327381593e+01
9.882474480479266276e+03,3.161762505715769933e+01
9.882474498494957516e+03,3.161834818692108939e+01
9.882474516510646936e+03,3.161907132249087837e+01
9.882474534526338175e+03,3.161979446401296912e+01
9.882474552542027595e+03,3.162051761134121364e+01
9.882474570557718835e+03,3.162124076462156097e+01
9.882474588573408255e+03,3.162196392370786313e+01
9.882474606589099494e+03,3.162268708874602297e+01
9.882474624604790733e+03,3.162341025966293273e+01
9.882474642620480154e+03,3.162413343638547047e+01
9.882474660636171393e+03,3.162485661905953549e+01
9.882474678651860813e+03,3.162557980753900111e+01
9.882474696667552053e+03,3.162630300196979860e+01
9.882474714683241473e+03,3.162702620220577643e+01
9.882474732698932712e+03,3.162774940839286231e+01
9.882474750714623951e+03,3.162847262045793073e+01
9.882474768730313372e+03,3.162919583832783488e+01
9.882474786746004611e+03,3.162991906214853799e+01
9.882474804761694031e+03,3.163064229177386721e+01
9.882474822777385270e+03,3.163136552734976448e+01
9.882474840793074691e+03,3.163208876873006403e+01
9.882474858808765930e+03,3.163281201606071136e+01
9.882474876824457169e+03,3.163353526926858450e+01
9.882474894840146590e+03,3.163425852828052953e+01
9.882474912855837829e+03,3.163498179324250259e+01
9.882474930871527249e+03,3.163570506400832727e+01
9.882474948887218488e+03,3.163642834072395615e+01
9.882474966902907909e+03,3.163715162324323771e+01
9.882474984918599148e+03,3.163787491171209609e+01
9.882475002934288568e+03,3.163859820598437622e+01
9.882475020949979807e+03,3.163932150620602002e+01
9.882475038965671047e+03,3.164004481230389842e+01
9.882475056981360467e+03,3.164076812420486817e+01
9.882475074997051706e+03,3.164149144205488540e+01
9.882475093012741127e+03,3.164221476570777369e+01
9.882475111028432366e+03,3.164293809530949275e+01
9.882475129044121786e+03,3.164366143071384485e+01
9.882475147059813025e+03,3.164438477206681455e+01
9.882475165075504265e+03,3.164510811929525502e+01
9.882475183091193685e+03,3.164583147232601590e+01
9.882475201106884924e+03,3.164655483130504976e+01
9.882475219122574345e+03,3.164727819608618020e+01
9.882475237138265584e+03,3.164800156681538823e+01
9.882475255153955004e+03,3.164872494334647968e+01
9.882475273169646243e+03,3.164944832582541423e+01
9.882475291185337483e+03,3.165017171417903441e+01
9.882475309201026903e+03,3.165089510833422182e+01
9.882475327216718142e+03,3.165161850843692548e+01
9.882475345232407562e+03,3.165234191434095834e+01
9.882475363248098802e+03,3.165306532619229785e+01
9.882475381263788222e+03,3.165378874384474983e+01
9.882475399279479461e+03,3.165451216744427754e+01
9.882475417295170701e+03,3.165523559691774835e+01
9.882475435310860121e+03,3.165595903219200835e+01
9.882475453326551360e+03,3.165668247341301722e+01
9.882475471342240780e+03,3.165740592043459856e+01
9.882475489357932020e+03,3.165812937340270850e+01
9.882475507373621440e+03,3.165885283217115997e+01
9.882475525389312679e+03,3.165957629688594466e+01
9.882475543405003918e+03,3.166029976747389796e+01
9.882475561420693339e+03,3.166102324386186240e+01
9.882475579436384578e+03,3.166174672619581543e+01
9.882475597452073998e+03,3.166247021432956643e+01
9.882475615467765238e+03,3.166319370840909642e+01
9.882475633483454658e+03,3.166391720828820056e+01
9.882475651499145897e+03,3.166464071411287051e+01
9.882475669514837136e+03,3.166536422580994170e+01
9.882475687530526557e+03,3.166608774330624954e+01
9.882475705546217796e+03,3.166681126674779279e+01
9.882475723561907216e+03,3.166753479598837018e+01
9.882475741577598455e+03,3.166825833117396627e+01
9.882475759593287876e+03,3.166898187215835136e+01
9.882475777608979115e+03,3.166970541908754200e+01
9.882475795624670354e+03,3.167042897188837713e+01
9.882475813640359775e+03,3.167115253048768864e+01
9.882475831656051014e+03,3.167187609503146817e+01
9.882475849671740434e+03,3.167259966537350024e+01
9.882475867687431673e+03,3.167332324165978008e+01
9.882475885703121094e+03,3.167404682374410285e+01
9.882475903718812333e+03,3.167477041177247088e+01
9.882475921734503572e+03,3.167549400567169826e+01
9.882475939750192993e+03,3.167621760536863462e+01
9.882475957765884232e+03,3.167694121100928939e+01
9.882475975781573652e+03,3.167766482244741155e+01
9.882475993797264891e+03,3.167838843982904251e+01
9.882476011812954312e+03,3.167911206300793481e+01
9.882476029828645551e+03,3.167983569213010853e+01
9.882476047844336790e+03,3.168055932712238132e+01
9.882476065860026210e+03,3.168128296791158505e+01
9.882476083875717450e+03,3.168200661464374335e+01
9.882476101891406870e+03,3.168273026717262653e+01
9.882476119907098109e+03,3.168345392564423335e+01
9.882476137922787530e+03,3.168417758991232347e+01
9.882476155938478769e+03,3.168490126012293828e+01
9.882476173954170008e+03,3.168562493620289544e+01
9.882476191969859428e+03,3.168634861807902325e+01
9.882476209985550668e+03,3.168707230589733115e+01
9.882476228001240088e+03,3.168779599951158232e+01
9.882476246016931327e+03,3.168851969906781108e+01
9.882476264032620747e+03,3.168924340441975573e+01
9.882476282048311987e+03,3.168996711571346125e+01
9.882476300064003226e+03,3.169069083287574173e+01
9.882476318079692646e+03,3.169141455583341127e+01
9.882476336095383886e+03,3.169213828473250061e+01
9.882476354111073306e+03,3.169286201942678005e+01
9.882476372126764545e+03,3.169358576006226258e+01
9.882476390142453965e+03,3.169430950649270784e+01
9.882476408158145205e+03,3.169503325886413947e+01
9.882476426173836444e+03,3.169575701710337157e+01
9.882476444189525864e+03,3.169648078113723599e+01
9.882476462205217103e+03,3.169720455111176349e+01
9.882476480220906524e+03,3.169792832688069950e+01
9.882476498236597763e+03,3.169865210859007121e+01
9.882476516252287183e+03,3.169937589609363471e+01
9.882476534267978423e+03,3.170009968953743140e+01
9.882476552283669662e+03,3.170082348884826473e+01
9.882476570299359082e+03,3.170154729395295945e+01
9.882476588315050321e+03,3.170227110499755696e+01
9.882476606330739742e+03,3.170299492183578138e+01
9.882476624346430981e+03,3.170371874461369899e+01
