Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027213410023979668e+04,2.656232868418101134e+00
1.027213426551095290e+04,2.656233953857537244e+00
1.027213443078210912e+04,2.656235039196641168e+00
1.027213459605326716e+04,2.656236124435004342e+00
1.027213476132442338e+04,2.656237209572182678e+00
1.027213492659557960e+04,2.656238294607764061e+00
1.027213509186673582e+04,2.656239379541336376e+00
1.027213525713789386e+04,2.656240464372476850e+00
1.027213542240905008e+04,2.656241549100744948e+00
1.027213558768020630e+04,2.656242633725739211e+00
1.027213575295136434e+04,2.656243718247040420e+00
1.027213591822252056e+04,2.656244802664211591e+00
1.027213608349367678e+04,2.656245886976837056e+00
1.027213624876483300e+04,2.656246971184497596e+00
1.027213641403599104e+04,2.656248055286788201e+00
1.027213657930714726e+04,2.656249139283261229e+00
1.027213674457830348e+04,2.656250223173504565e+00
1.027213690984946152e+04,2.656251306957113201e+00
1.027213707512061774e+04,2.656252390633639493e+00
1.027213724039177396e+04,2.656253474202678433e+00
1.027213740566293018e+04,2.656254557663803695e+00
1.027213757093408822e+04,2.656255641016610269e+00
1.027213773620524444e+04,2.656256724260654067e+00
1.027213790147640066e+04,2.656257807395522974e+00
1.027213806674755870e+04,2.656258890420808427e+00
1.027213823201871492e+04,2.656259973336069891e+00
1.027213839728987114e+04,2.656261056140895249e+00
1.027213856256102736e+04,2.656262138834861730e+00
1.027213872783218540e+04,2.656263221417564324e+00
1.027213889310334162e+04,2.656264303888558942e+00
1.027213905837449784e+04,2.656265386247433469e+00
1.027213922364565587e+04,2.656266468493779342e+00
1.027213938891681209e+04,2.656267550627156027e+00
1.027213955418796832e+04,2.656268632647147854e+00
1.027213971945912635e+04,2.656269714553356920e+00
1.027213988473028257e+04,2.656270796345332030e+00
1.027214005000143879e+04,2.656271878022664623e+00
1.027214021527259501e+04,2.656272959584931925e+00
1.027214038054375305e+04,2.656274041031728927e+00
1.027214054581490927e+04,2.656275122362615093e+00
1.027214071108606549e+04,2.656276203577167649e+00
1.027214087635722353e+04,2.656277284674999351e+00
1.027214104162837975e+04,2.656278365655648344e+00
1.027214120689953597e+04,2.656279446518716725e+00
1.027214137217069219e+04,2.656280527263774616e+00
1.027214153744185023e+04,2.656281607890427665e+00
1.027214170271300645e+04,2.656282688398214020e+00
1.027214186798416267e+04,2.656283768786739330e+00
1.027214203325532071e+04,2.656284849055591479e+00
1.027214219852647693e+04,2.656285929204322827e+00
1.027214236379763315e+04,2.656287009232531915e+00
1.027214252906878937e+04,2.656288089139795972e+00
1.027214269433994741e+04,2.656289168925702882e+00
1.027214285961110363e+04,2.656290248589812109e+00
1.027214302488225985e+04,2.656291328131711538e+00
1.027214319015341789e+04,2.656292407550996160e+00
1.027214335542457411e+04,2.656293486847228991e+00
1.027214352069573033e+04,2.656294566019994363e+00
1.027214368596688655e+04,2.656295645068873057e+00
1.027214385123804459e+04,2.656296723993456510e+00
1.027214401650920081e+04,2.656297802793300633e+00
1.027214418178035703e+04,2.656298881468003970e+00
1.027214434705151507e+04,2.656299960017150852e+00
1.027214451232267129e+04,2.656301038440300744e+00
1.027214467759382751e+04,2.656302116737048635e+00
1.027214484286498373e+04,2.656303194906971754e+00
1.027214500813614177e+04,2.656304272949661538e+00
1.027214517340729799e+04,2.656305350864673898e+00
1.027214533867845421e+04,2.656306428651607376e+00
1.027214550394961225e+04,2.656307506310049860e+00
1.027214566922076847e+04,2.656308583839557258e+00
1.027214583449192469e+04,2.656309661239721009e+00
1.027214599976308091e+04,2.656310738510125447e+00
1.027214616503423895e+04,2.656311815650362007e+00
1.027214633030539517e+04,2.656312892659986602e+00
1.027214649557655139e+04,2.656313969538594222e+00
1.027214666084770943e+04,2.656315046285769199e+00
1.027214682611886565e+04,2.656316122901078103e+00
1.027214699139002187e+04,2.656317199384112371e+00
1.027214715666117991e+04,2.656318275734459888e+00
1.027214732193233613e+04,2.656319351951680119e+00
1.027214748720349235e+04,2.656320428035368053e+00
1.027214765247464857e+04,2.656321503985100918e+00
1.027214781774580661e+04,2.656322579800473704e+00
1.027214798301696283e+04,2.656323655481042323e+00
1.027214814828811905e+04,2.656324731026401764e+00
1.027214831355927709e+04,2.656325806436143466e+00
1.027214847883043331e+04,2.656326881709823340e+00
1.027214864410158953e+04,2.656327956847032823e+00
1.027214880937274575e+04,2.656329031847363353e+00
1.027214897464390378e+04,2.656330106710395711e+00
1.027214913991506000e+04,2.656331181435692912e+00
1.027214930518621622e+04,2.656332256022849947e+00
1.027214947045737426e+04,2.656333330471458254e+00
1.027214963572853048e+04,2.656334404781070191e+00
1.027214980099968670e+04,2.656335478951287854e+00
1.027214996627084292e+04,2.656336552981688470e+00
1.027215013154200096e+04,2.656337626871863478e+00
1.027215029681315718e+04,2.656338700621372340e+00
1.027215046208431340e+04,2.656339774229806494e+00
1.027215062735547144e+04,2.656340847696764484e+00
1.027215079262662766e+04,2.656341921021802222e+00
1.027215095789778388e+04,2.656342994204507590e+00
1.027215112316894010e+04,2.656344067244472029e+00
1.027215128844009814e+04,2.656345140141279870e+00
1.027215145371125436e+04,2.656346212894497683e+00
1.027215161898241058e+04,2.656347285503709799e+00
1.027215178425356862e+04,2.656348357968518314e+00
1.027215194952472484e+04,2.656349430288475588e+00
1.027215211479588106e+04,2.656350502463176610e+00
1.027215228006703728e+04,2.656351574492205714e+00
1.027215244533819532e+04,2.656352646375154336e+00
1.027215261060935154e+04,2.656353718111585493e+00
1.027215277588050776e+04,2.656354789701083519e+00
1.027215294115166580e+04,2.656355861143250507e+00
1.027215310642282202e+04,2.656356932437642371e+00
1.027215327169397824e+04,2.656358003583857652e+00
1.027215343696513446e+04,2.656359074581470026e+00
1.027215360223629250e+04,2.656360145430078035e+00
1.027215376750744872e+04,2.656361216129241143e+00
1.027215393277860494e+04,2.656362286678554341e+00
1.027215409804976298e+04,2.656363357077609066e+00
1.027215426332091920e+04,2.656364427325964783e+00
1.027215442859207542e+04,2.656365497423216482e+00
1.027215459386323346e+04,2.656366567368955600e+00
1.027215475913438968e+04,2.656367637162748707e+00
1.027215492440554590e+04,2.656368706804180135e+00
1.027215508967670212e+04,2.656369776292841323e+00
1.027215525494786016e+04,2.656370845628320154e+00
1.027215542021901638e+04,2.656371914810179646e+00
1.027215558549017260e+04,2.656372983838014790e+00
1.027215575076133064e+04,2.656374052711417022e+00
1.027215591603248686e+04,2.656375121429949360e+00
1.027215608130364308e+04,2.656376189993203241e+00
1.027215624657479930e+04,2.656377258400762997e+00
1.027215641184595734e+04,2.656378326652223620e+00
1.027215657711711356e+04,2.656379394747144573e+00
1.027215674238826978e+04,2.656380462685120847e+00
1.027215690765942782e+04,2.656381530465747431e+00
1.027215707293058404e+04,2.656382598088580238e+00
1.027215723820174026e+04,2.656383665553221363e+00
1.027215740347289648e+04,2.656384732859248032e+00
1.027215756874405452e+04,2.656385800006258791e+00
1.027215773401521074e+04,2.656386866993813101e+00
1.027215789928636696e+04,2.656387933821505953e+00
1.027215806455752499e+04,2.656389000488932339e+00
1.027215822982868121e+04,2.656390066995648169e+00
1.027215839509983743e+04,2.656391133341251987e+00
1.027215856037099365e+04,2.656392199525331677e+00
1.027215872564215169e+04,2.656393265547478677e+00
1.027215889091330791e+04,2.656394331407252452e+00
1.027215905618446413e+04,2.656395397104247991e+00
1.027215922145562217e+04,2.656396462638063838e+00
1.027215938672677839e+04,2.656397528008259457e+00
1.027215955199793461e+04,2.656398593214429837e+00
1.027215971726909083e+04,2.656399658256155760e+00
1.027215988254024887e+04,2.656400723133039321e+00
1.027216004781140509e+04,2.656401787844636431e+00
1.027216021308256131e+04,2.656402852390545632e+00
1.027216037835371935e+04,2.656403916770358364e+00
1.027216054362487557e+04,2.656404980983637643e+00
1.027216070889603179e+04,2.656406045029985563e+00
1.027216087416718801e+04,2.656407108908975800e+00
1.027216103943834605e+04,2.656408172620214003e+00
1.027216120470950227e+04,2.656409236163252530e+00
1.027216136998065849e+04,2.656410299537693476e+00
1.027216153525181653e+04,2.656411362743131832e+00
1.027216170052297275e+04,2.656412425779127062e+00
1.027216186579412897e+04,2.656413488645277710e+00
1.027216203106528519e+04,2.656414551341164554e+00
1.027216219633644323e+04,2.656415613866389691e+00
1.027216236160759945e+04,2.656416676220509032e+00
1.027216252687875567e+04,2.656417738403121120e+00
1.027216269214991371e+04,2.656418800413824499e+00
1.027216285742106993e+04,2.656419862252178632e+00
1.027216302269222615e+04,2.656420923917778509e+00
1.027216318796338419e+04,2.656421985410226227e+00
1.027216335323454041e+04,2.656423046729077697e+00
1.027216351850569663e+04,2.656424107873931462e+00
1.027216368377685285e+04,2.656425168844375406e+00
1.027216384904801089e+04,2.656426229640000969e+00
1.027216401431916711e+04,2.656427290260378271e+00
1.027216417959032333e+04,2.656428350705091646e+00
1.027216434486148137e+04,2.656429410973750294e+00
1.027216451013263759e+04,2.656430471065913679e+00
1.027216467540379381e+04,2.656431530981173239e+00
1.027216484067495003e+04,2.656432590719116860e+00
1.027216500594610807e+04,2.656433650279350189e+00
1.027216517121726429e+04,2.656434709661418481e+00
1.027216533648842051e+04,2.656435768864934488e+00
1.027216550175957855e+04,2.656436827889489649e+00
1.027216566703073477e+04,2.656437886734650533e+00
1.027216583230189099e+04,2.656438945400005025e+00
1.027216599757304721e+04,2.656440003885148116e+00
1.027216616284420525e+04,2.656441062189674795e+00
1.027216632811536147e+04,2.656442120313144528e+00
1.027216649338651769e+04,2.656443178255159410e+00
1.027216665865767573e+04,2.656444236015314431e+00
1.027216682392883195e+04,2.656445293593176160e+00
1.027216698919998817e+04,2.656446350988339589e+00
1.027216715447114439e+04,2.656447408200389049e+00
1.027216731974230242e+04,2.656448465228926636e+00
1.027216748501345864e+04,2.656449522073511815e+00
1.027216765028461487e+04,2.656450578733743129e+00
1.027216781555577290e+04,2.656451635209222673e+00
1.027216798082692912e+04,2.656452691499509910e+00
1.027216814609808534e+04,2.656453747604210491e+00
1.027216831136924156e+04,2.656454803522898089e+00
1.027216847664039960e+04,2.656455859255178353e+00
1.027216864191155582e+04,2.656456914800614300e+00
1.027216880718271204e+04,2.656457970158808024e+00
1.027216897245387008e+04,2.656459025329350965e+00
1.027216913772502630e+04,2.656460080311813243e+00
1.027216930299618252e+04,2.656461135105789850e+00
1.027216946826733874e+04,2.656462189710868671e+00
1.027216963353849678e+04,2.656463244126648249e+00
1.027216979880965300e+04,2.656464298352695153e+00
1.027216996408080922e+04,2.656465352388600820e+00
1.027217012935196726e+04,2.656466406233970901e+00
1.027217029462312348e+04,2.656467459888368410e+00
1.027217045989427970e+04,2.656468513351395444e+00
1.027217062516543774e+04,2.656469566622643441e+00
1.027217079043659396e+04,2.656470619701682523e+00
1.027217095570775018e+04,2.656471672588114785e+00
1.027217112097890640e+04,2.656472725281513902e+00
1.027217128625006444e+04,2.656473777781499734e+00
1.027217145152122066e+04,2.656474830087621086e+00
1.027217161679237688e+04,2.656475882199476501e+00
1.027217178206353492e+04,2.656476934116678734e+00
1.027217194733469114e+04,2.656477985838780143e+00
1.027217211260584736e+04,2.656479037365389928e+00
1.027217227787700358e+04,2.656480088696092423e+00
1.027217244314816162e+04,2.656481139830486171e+00
1.027217260841931784e+04,2.656482190768134188e+00
1.027217277369047406e+04,2.656483241508638571e+00
1.027217293896163210e+04,2.656484292051601415e+00
1.027217310423278832e+04,2.656485342396589289e+00
1.027217326950394454e+04,2.656486392543193631e+00
1.027217343477510076e+04,2.656487442491009432e+00
1.027217360004625880e+04,2.656488492239638788e+00
1.027217376531741502e+04,2.656489541788644715e+00
1.027217393058857124e+04,2.656490591137625756e+00
1.027217409585972928e+04,2.656491640286184008e+00
1.027217426113088550e+04,2.656492689233882487e+00
1.027217442640204172e+04,2.656493737980326841e+00
1.027217459167319794e+04,2.656494786525104956e+00
1.027217475694435598e+04,2.656495834867815375e+00
1.027217492221551220e+04,2.656496883008024668e+00
1.027217508748666842e+04,2.656497930945331376e+00
1.027217525275782646e+04,2.656498978679341150e+00
1.027217541802898268e+04,2.656500026209613452e+00
1.027217558330013890e+04,2.656501073535757484e+00
1.027217574857129512e+04,2.656502120657357580e+00
1.027217591384245316e+04,2.656503167574019386e+00
1.027217607911360938e+04,2.656504214285298815e+00
1.027217624438476560e+04,2.656505260790812173e+00
1.027217640965592364e+04,2.656506307090143792e+00
1.027217657492707986e+04,2.656507353182874454e+00
1.027217674019823608e+04,2.656508399068602699e+00
1.027217690546939230e+04,2.656509444746912862e+00
1.027217707074055033e+04,2.656510490217410592e+00
1.027217723601170655e+04,2.656511535479658903e+00
1.027217740128286277e+04,2.656512580533270551e+00
1.027217756655402081e+04,2.656513625377833421e+00
1.027217773182517703e+04,2.656514670012921187e+00
1.027217789709633325e+04,2.656515714438135944e+00
1.027217806236749129e+04,2.656516758653079791e+00
1.027217822763864751e+04,2.656517802657315741e+00
1.027217839290980373e+04,2.656518846450452997e+00
1.027217855818095995e+04,2.656519890032075892e+00
1.027217872345211799e+04,2.656520933401790074e+00
1.027217888872327421e+04,2.656521976559165665e+00
1.027217905399443043e+04,2.656523019503797656e+00
1.027217921926558847e+04,2.656524062235291694e+00
1.027217938453674469e+04,2.656525104753217903e+00
1.027217954980790091e+04,2.656526147057178378e+00
1.027217971507905713e+04,2.656527189146764556e+00
1.027217988035021517e+04,2.656528231021574982e+00
1.027218004562137139e+04,2.656529272681179776e+00
1.027218021089252761e+04,2.656530314125184589e+00
1.027218037616368565e+04,2.656531355353191515e+00
1.027218054143484187e+04,2.656532396364763571e+00
1.027218070670599809e+04,2.656533437159513511e+00
1.027218087197715431e+04,2.656534477737025668e+00
1.027218103724831235e+04,2.656535518096902138e+00
1.027218120251946857e+04,2.656536558238716594e+00
1.027218136779062479e+04,2.656537598162071134e+00
1.027218153306178283e+04,2.656538637866567854e+00
1.027218169833293905e+04,2.656539677351773321e+00
1.027218186360409527e+04,2.656540716617300291e+00
1.027218202887525149e+04,2.656541755662725990e+00
1.027218219414640953e+04,2.656542794487670278e+00
1.027218235941756575e+04,2.656543833091689066e+00
1.027218252468872197e+04,2.656544871474391556e+00
1.027218268995988001e+04,2.656545909635386948e+00
1.027218285523103623e+04,2.656546947574234707e+00
1.027218302050219245e+04,2.656547985290547587e+00
1.027218318577334867e+04,2.656549022783909919e+00
1.027218335104450671e+04,2.656550060053930906e+00
1.027218351631566293e+04,2.656551097100184222e+00
1.027218368158681915e+04,2.656552133922264858e+00
1.027218384685797719e+04,2.656553170519782014e+00
1.027218401212913341e+04,2.656554206892305814e+00
1.027218417740028963e+04,2.656555243039445457e+00
1.027218434267144585e+04,2.656556278960781725e+00
1.027218450794260389e+04,2.656557314655930924e+00
1.027218467321376011e+04,2.656558350124459622e+00
1.027218483848491633e+04,2.656559385365973469e+00
1.027218500375607437e+04,2.656560420380074561e+00
1.027218516902723059e+04,2.656561455166329466e+00
1.027218533429838681e+04,2.656562489724354492e+00
1.027218549956954303e+04,2.656563524053741077e+00
1.027218566484070107e+04,2.656564558154084210e+00
1.027218583011185729e+04,2.656565592024964673e+00
1.027218599538301351e+04,2.656566625665984560e+00
1.027218616065417154e+04,2.656567659076749521e+00
1.027218632592532776e+04,2.656568692256829678e+00
1.027218649119648398e+04,2.656569725205830679e+00
1.027218665646764202e+04,2.656570757923361725e+00
1.027218682173879824e+04,2.656571790408989386e+00
1.027218698700995446e+04,2.656572822662319311e+00
1.027218715228111068e+04,2.656573854682953595e+00
1.027218731755226872e+04,2.656574886470487229e+00
1.027218748282342494e+04,2.656575918024500993e+00
1.027218764809458116e+04,2.656576949344593430e+00
1.027218781336573920e+04,2.656577980430377295e+00
1.027218797863689542e+04,2.656579011281422709e+00
1.027218814390805164e+04,2.656580041897335320e+00
1.027218830917920786e+04,2.656581072277710120e+00
1.027218847445036590e+04,2.656582102422149205e+00
1.027218863972152212e+04,2.656583132330233354e+00
1.027218880499267834e+04,2.656584162001561111e+00
1.027218897026383638e+04,2.656585191435748783e+00
1.027218913553499260e+04,2.656586220632359385e+00
1.027218930080614882e+04,2.656587249591005673e+00
1.027218946607730504e+04,2.656588278311279083e+00
1.027218963134846308e+04,2.656589306792788818e+00
1.027218979661961930e+04,2.656590335035108552e+00
1.027218996189077552e+04,2.656591363037840381e+00
1.027219012716193356e+04,2.656592390800600612e+00
1.027219029243308978e+04,2.656593418322959366e+00
1.027219045770424600e+04,2.656594445604518739e+00
1.027219062297540222e+04,2.656595472644877276e+00
1.027219078824656026e+04,2.656596499443644177e+00
1.027219095351771648e+04,2.656597526000393117e+00
1.027219111878887270e+04,2.656598552314729744e+00
1.027219128406003074e+04,2.656599578386266813e+00
1.027219144933118696e+04,2.656600604214570893e+00
1.027219161460234318e+04,2.656601629799254738e+00
1.027219177987349940e+04,2.656602655139913338e+00
1.027219194514465744e+04,2.656603680236155895e+00
1.027219211041581366e+04,2.656604705087556084e+00
1.027219227568696988e+04,2.656605729693723106e+00
1.027219244095812792e+04,2.656606754054262609e+00
1.027219260622928414e+04,2.656607778168751821e+00
1.027219277150044036e+04,2.656608802036796391e+00
1.027219293677159658e+04,2.656609825657991308e+00
1.027219310204275462e+04,2.656610849031956434e+00
1.027219326731391084e+04,2.656611872158254783e+00
1.027219343258506706e+04,2.656612895036506217e+00
1.027219359785622510e+04,2.656613917666309277e+00
1.027219376312738132e+04,2.656614940047244744e+00
1.027219392839853754e+04,2.656615962178914714e+00
1.027219409366969558e+04,2.656616984060935494e+00
1.027219425894085180e+04,2.656618005692880757e+00
1.027219442421200802e+04,2.656619027074359707e+00
1.027219458948316424e+04,2.656620048204974438e+00
1.027219475475432228e+04,2.656621069084323494e+00
1.027219492002547850e+04,2.656622089711994761e+00
1.027219508529663472e+04,2.656623110087590334e+00
1.027219525056779275e+04,2.656624130210726520e+00
1.027219541583894897e+04,2.656625150080969888e+00
1.027219558111010519e+04,2.656626169697936746e+00
1.027219574638126142e+04,2.656627189061225636e+00
1.027219591165241945e+04,2.656628208170442207e+00
1.027219607692357567e+04,2.656629227025170792e+00
1.027219624219473189e+04,2.656630245625017039e+00
1.027219640746588993e+04,2.656631263969590151e+00
1.027219657273704615e+04,2.656632282058467354e+00
1.027219673800820237e+04,2.656633299891261402e+00
1.027219690327935859e+04,2.656634317467567286e+00
1.027219706855051663e+04,2.656635334787001312e+00
1.027219723382167285e+04,2.656636351849137156e+00
1.027219739909282907e+04,2.656637368653584019e+00
1.027219756436398711e+04,2.656638385199958208e+00
1.027219772963514333e+04,2.656639401487829844e+00
1.027219789490629955e+04,2.656640417516818786e+00
1.027219806017745577e+04,2.656641433286512921e+00
1.027219822544861381e+04,2.656642448796535660e+00
1.027219839071977003e+04,2.656643464046460679e+00
1.027219855599092625e+04,2.656644479035897177e+00
1.027219872126208429e+04,2.656645493764461463e+00
1.027219888653324051e+04,2.656646508231723658e+00
1.027219905180439673e+04,2.656647522437303621e+00
1.027219921707555295e+04,2.656648536380796344e+00
1.027219938234671099e+04,2.656649550061814580e+00
1.027219954761786721e+04,2.656650563479939109e+00
1.027219971288902343e+04,2.656651576634779133e+00
1.027219987816018147e+04,2.656652589525950958e+00
1.027220004343133769e+04,2.656653602153031812e+00
1.027220020870249391e+04,2.656654614515634449e+00
1.027220037397365013e+04,2.656655626613357413e+00
1.027220053924480817e+04,2.656656638445809904e+00
1.027220070451596439e+04,2.656657650012583360e+00
1.027220086978712061e+04,2.656658661313276326e+00
1.027220103505827865e+04,2.656659672347508661e+00
1.027220120032943487e+04,2.656660683114857591e+00
1.027220136560059109e+04,2.656661693614942976e+00
1.027220153087174913e+04,2.656662703847370466e+00
1.027220169614290535e+04,2.656663713811720839e+00
1.027220186141406157e+04,2.656664723507606851e+00
1.027220202668521779e+04,2.656665732934634150e+00
1.027220219195637583e+04,2.656666742092411937e+00
1.027220235722753205e+04,2.656667750980524545e+00
1.027220252249868827e+04,2.656668759598584728e+00
1.027220268776984631e+04,2.656669767946201688e+00
1.027220285304100253e+04,2.656670776022959757e+00
1.027220301831215875e+04,2.656671783828475242e+00
1.027220318358331497e+04,2.656672791362343133e+00
1.027220334885447301e+04,2.656673798624186844e+00
1.027220351412562923e+04,2.656674805613580048e+00
1.027220367939678545e+04,2.656675812330139053e+00
1.027220384466794349e+04,2.656676818773476612e+00
1.027220400993909971e+04,2.656677824943180610e+00
1.027220417521025593e+04,2.656678830838860250e+00
1.027220434048141215e+04,2.656679836460117627e+00
1.027220450575257018e+04,2.656680841806569049e+00
1.027220467102372641e+04,2.656681846877795294e+00
1.027220483629488263e+04,2.656682851673412671e+00
1.027220500156604066e+04,2.656683856193033932e+00
1.027220516683719688e+04,2.656684860436246964e+00
1.027220533210835310e+04,2.656685864402664521e+00
1.027220549737950932e+04,2.656686868091881593e+00
1.027220566265066736e+04,2.656687871503528697e+00
1.027220582792182358e+04,2.656688874637179509e+00
1.027220599319297980e+04,2.656689877492443230e+00
1.027220615846413784e+04,2.656690880068946825e+00
1.027220632373529406e+04,2.656691882366271074e+00
1.027220648900645028e+04,2.656692884384028730e+00
1.027220665427760650e+04,2.656693886121825443e+00
1.027220681954876454e+04,2.656694887579273967e+00
1.027220698481992076e+04,2.656695888755965740e+00
1.027220715009107698e+04,2.656696889651502858e+00
1.027220731536223502e+04,2.656697890265519391e+00
1.027220748063339124e+04,2.656698890597589013e+00
1.027220764590454746e+04,2.656699890647324480e+00
1.027220781117570368e+04,2.656700890414338545e+00
1.027220797644686172e+04,2.656701889898247515e+00
1.027220814171801794e+04,2.656702889098628617e+00
1.027220830698917416e+04,2.656703888015105264e+00
1.027220847226033220e+04,2.656704886647293762e+00
1.027220863753148842e+04,2.656705884994774891e+00
1.027220880280264464e+04,2.656706883057164958e+00
1.027220896807380086e+04,2.656707880834076718e+00
1.027220913334495890e+04,2.656708878325119372e+00
1.027220929861611512e+04,2.656709875529891463e+00
1.027220946388727134e+04,2.656710872447987981e+00
1.027220962915842938e+04,2.656711869079046551e+00
1.027220979442958560e+04,2.656712865422644398e+00
1.027220995970074182e+04,2.656713861478401384e+00
1.027221012497189986e+04,2.656714857245930261e+00
1.027221029024305608e+04,2.656715852724822469e+00
1.027221045551421230e+04,2.656716847914694313e+00
1.027221062078536852e+04,2.656717842815151442e+00
1.027221078605652656e+04,2.656718837425810165e+00
1.027221095132768278e+04,2.656719831746265470e+00
1.027221111659883900e+04,2.656720825776123007e+00
1.027221128186999704e+04,2.656721819515009742e+00
1.027221144714115326e+04,2.656722812962510005e+00
1.027221161241230948e+04,2.656723806118247211e+00
1.027221177768346570e+04,2.656724798981819902e+00
1.027221194295462374e+04,2.656725791552855043e+00
1.027221210822577996e+04,2.656726783830933414e+00
1.027221227349693618e+04,2.656727775815674875e+00
1.027221243876809422e+04,2.656728767506702837e+00
1.027221260403925044e+04,2.656729758903601635e+00
1.027221276931040666e+04,2.656730750005991126e+00
1.027221293458156288e+04,2.656731740813480513e+00
1.027221309985272092e+04,2.656732731325693209e+00
1.027221326512387714e+04,2.656733721542206439e+00
1.027221343039503336e+04,2.656734711462647169e+00
1.027221359566619140e+04,2.656735701086635260e+00
1.027221376093734762e+04,2.656736690413758595e+00
1.027221392620850384e+04,2.656737679443633482e+00
1.027221409147966006e+04,2.656738668175876228e+00
1.027221425675081809e+04,2.656739656610096034e+00
1.027221442202197431e+04,2.656740644745891444e+00
1.027221458729313053e+04,2.656741632582885870e+00
1.027221475256428857e+04,2.656742620120684961e+00
1.027221491783544479e+04,2.656743607358894366e+00
1.027221508310660101e+04,2.656744594297119733e+00
1.027221524837775723e+04,2.656745580934980921e+00
1.027221541364891527e+04,2.656746567272094239e+00
1.027221557892007149e+04,2.656747553308054677e+00
1.027221574419122771e+04,2.656748539042478541e+00
1.027221590946238575e+04,2.656749524474992796e+00
1.027221607473354197e+04,2.656750509605178223e+00
1.027221624000469819e+04,2.656751494432658234e+00
1.027221640527585441e+04,2.656752478957049135e+00
1.027221657054701245e+04,2.656753463177970787e+00
1.027221673581816867e+04,2.656754447095014626e+00
1.027221690108932489e+04,2.656755430707796961e+00
1.027221706636048293e+04,2.656756414015941203e+00
1.027221723163163915e+04,2.656757397019038791e+00
1.027221739690279537e+04,2.656758379716720242e+00
1.027221756217395341e+04,2.656759362108598310e+00
1.027221772744510963e+04,2.656760344194264434e+00
1.027221789271626585e+04,2.656761325973342025e+00
1.027221805798742207e+04,2.656762307445443838e+00
1.027221822325858011e+04,2.656763288610196838e+00
1.027221838852973633e+04,2.656764269467185358e+00
1.027221855380089255e+04,2.656765250016032809e+00
1.027221871907205059e+04,2.656766230256369710e+00
1.027221888434320681e+04,2.656767210187776840e+00
1.027221904961436303e+04,2.656768189809888270e+00
1.027221921488551925e+04,2.656769169122309648e+00
1.027221938015667729e+04,2.656770148124667941e+00
1.027221954542783351e+04,2.656771126816551032e+00
1.027221971069898973e+04,2.656772105197589440e+00
1.027221987597014777e+04,2.656773083267406577e+00
1.027222004124130399e+04,2.656774061025586775e+00
1.027222020651246021e+04,2.656775038471760553e+00
1.027222037178361643e+04,2.656776015605540664e+00
1.027222053705477447e+04,2.656776992426546968e+00
1.027222070232593069e+04,2.656777968934378009e+00
1.027222086759708691e+04,2.656778945128660752e+00
1.027222103286824495e+04,2.656779921009011503e+00
1.027222119813940117e+04,2.656780896575028805e+00
1.027222136341055739e+04,2.656781871826336072e+00
1.027222152868171361e+04,2.656782846762549610e+00
1.027222169395287165e+04,2.656783821383289279e+00
1.027222185922402787e+04,2.656784795688153622e+00
1.027222202449518409e+04,2.656785769676769604e+00
1.027222218976634213e+04,2.656786743348757085e+00
1.027222235503749835e+04,2.656787716703714608e+00
1.027222252030865457e+04,2.656788689741269138e+00
1.027222268557981079e+04,2.656789662461029877e+00
1.027222285085096883e+04,2.656790634862627343e+00
1.027222301612212505e+04,2.656791606945649420e+00
1.027222318139328127e+04,2.656792578709730179e+00
1.027222334666443930e+04,2.656793550154496586e+00
1.027222351193559552e+04,2.656794521279536525e+00
1.027222367720675174e+04,2.656795492084480514e+00
1.027222384247790797e+04,2.656796462568944861e+00
1.027222400774906600e+04,2.656797432732556530e+00
1.027222417302022222e+04,2.656798402574910511e+00
1.027222433829137844e+04,2.656799372095626666e+00
1.027222450356253648e+04,2.656800341294346168e+00
1.027222466883369270e+04,2.656801310170656905e+00
1.027222483410484892e+04,2.656802278724182287e+00
1.027222499937600696e+04,2.656803246954552833e+00
1.027222516464716318e+04,2.656804214861367086e+00
1.027222532991831940e+04,2.656805182444252011e+00
1.027222549518947562e+04,2.656806149702823916e+00
1.027222566046063366e+04,2.656807116636713317e+00
1.027222582573178988e+04,2.656808083245511654e+00
1.027222599100294610e+04,2.656809049528845890e+00
1.027222615627410414e+04,2.656810015486353649e+00
1.027222632154526036e+04,2.656810981117622816e+00
1.027222648681641658e+04,2.656811946422287463e+00
1.027222665208757280e+04,2.656812911399963895e+00
1.027222681735873084e+04,2.656813876050279077e+00
1.027222698262988706e+04,2.656814840372835107e+00
1.027222714790104328e+04,2.656815804367248290e+00
1.027222731317220132e+04,2.656816768033166909e+00
1.027222747844335754e+04,2.656817731370175295e+00
1.027222764371451376e+04,2.656818694377907519e+00
1.027222780898566998e+04,2.656819657055976336e+00
1.027222797425682802e+04,2.656820619404022921e+00
1.027222813952798424e+04,2.656821581421631606e+00
1.027222830479914046e+04,2.656822543108447121e+00
1.027222847007029850e+04,2.656823504464089325e+00
1.027222863534145472e+04,2.656824465488156761e+00
1.027222880061261094e+04,2.656825426180283500e+00
1.027222896588376716e+04,2.656826386540085849e+00
1.027222913115492520e+04,2.656827346567201431e+00
1.027222929642608142e+04,2.656828306261218131e+00
1.027222946169723764e+04,2.656829265621777125e+00
1.027222962696839568e+04,2.656830224648501826e+00
1.027222979223955190e+04,2.656831183340994329e+00
1.027222995751070812e+04,2.656832141698885152e+00
1.027223012278186434e+04,2.656833099721797709e+00
