Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.891784474170970498e+03,0.000000000000000000e+00
9.891784497063306844e+03,0.000000000000000000e+00
9.891784519955643191e+03,0.000000000000000000e+00
9.891784542847977718e+03,0.000000000000000000e+00
9.891784565740314065e+03,0.000000000000000000e+00
9.891784588632648592e+03,0.000000000000000000e+00
9.891784611524984939e+03,0.000000000000000000e+00
9.891784634417319467e+03,0.000000000000000000e+00
9.891784657309655813e+03,0.000000000000000000e+00
9.891784680201990341e+03,0.000000000000000000e+00
9.891784703094326687e+03,0.000000000000000000e+00
9.891784725986661215e+03,0.000000000000000000e+00
9.891784748878997561e+03,0.000000000000000000e+00
9.891784771771333908e+03,0.000000000000000000e+00
9.891784794663668436e+03,0.000000000000000000e+00
9.891784817556004782e+03,0.000000000000000000e+00
9.891784840448339310e+03,8.584433656404818294e+02
9.891784863340675656e+03,8.584403290346979247e+02
9.891784886233010184e+03,8.584372885444611256e+02
9.891784909125346530e+03,8.584342441693157753e+02
9.891784932017681058e+03,8.584311959097735780e+02
9.891784954910017404e+03,8.584281437653775129e+02
9.891784977802353751e+03,8.584250877363972450e+02
9.891785000694688279e+03,8.584220278231040311e+02
9.891785023587024625e+03,8.584189640250390312e+02
9.891785046479359153e+03,8.584158963427170193e+02
9.891785069371695499e+03,8.584128247756783594e+02
9.891785092264030027e+03,8.584097493244388488e+02
9.891785115156366373e+03,8.584066699885378284e+02
9.891785138048700901e+03,8.584035867684924597e+02
9.891785160941037248e+03,8.584004996638406055e+02
9.891785183833371775e+03,8.583974086751009054e+02
9.891785206725708122e+03,8.583943138018103127e+02
9.891785229618044468e+03,8.583912150442421307e+02
9.891785252510378996e+03,8.583881124026713678e+02
9.891785275402715342e+03,8.583850058766327038e+02
9.891785298295049870e+03,8.583818954666484160e+02
9.891785321187386216e+03,8.583787811722520473e+02
9.891785344079720744e+03,8.583756629939668983e+02
9.891785366972057091e+03,8.583725409313257160e+02
9.891785389864391618e+03,8.583694149848528241e+02
9.891785412756727965e+03,8.583662851540798329e+02
9.891785435649064311e+03,8.583631514392834561e+02
9.891785458541398839e+03,8.583600138407414306e+02
9.891785481433735185e+03,8.583568723579835478e+02
9.891785504326069713e+03,8.583537269915375418e+02
9.891785527218406060e+03,8.583505777409322945e+02
9.891785550110740587e+03,8.583474246066964497e+02
9.891785573003076934e+03,8.583442675883576385e+02
9.891785595895411461e+03,8.583411066864464374e+02
9.891785618787747808e+03,8.583379419004887723e+02
9.891785641680084154e+03,8.583347732307645401e+02
9.891785664572418682e+03,8.583316006775545475e+02
9.891785687464755028e+03,8.583284242403836970e+02
9.891785710357089556e+03,8.583252439197851800e+02
9.891785733249425903e+03,8.583220597152827622e+02
9.891785756141760430e+03,8.583188716274109993e+02
9.891785779034096777e+03,8.583156796556924064e+02
9.891785801926431304e+03,8.583124838006630171e+02
9.891785824818767651e+03,8.583092840618440960e+02
9.891785847711102178e+03,8.583060804397728134e+02
9.891785870603438525e+03,8.583028729339694110e+02
9.891785893495774872e+03,8.582996615447171962e+02
9.891785916388109399e+03,8.582964462723010683e+02
9.891785939280445746e+03,8.582932271162389952e+02
9.891785962172780273e+03,8.582900040770718988e+02
9.891785985065116620e+03,8.582867771543164963e+02
9.891786007957451147e+03,8.582835463485154150e+02
9.891786030849787494e+03,8.582803116591838943e+02
9.891786053742122022e+03,8.582770730868656983e+02
9.891786076634458368e+03,8.582738306310753842e+02
9.891786099526794715e+03,8.582705842920994428e+02
9.891786122419129242e+03,8.582673340702258429e+02
9.891786145311465589e+03,8.582640799649674364e+02
9.891786168203800116e+03,8.582608219768708295e+02
9.891786191096136463e+03,8.582575601054478511e+02
9.891786213988470990e+03,8.582542943512465854e+02
9.891786236880807337e+03,8.582510247137772694e+02
9.891786259773141865e+03,8.582477511935894654e+02
9.891786282665478211e+03,8.582444737901925009e+02
9.891786305557812739e+03,8.582411925041368477e+02
9.891786328450149085e+03,8.582379073349311511e+02
9.891786351342485432e+03,8.582346182828651990e+02
9.891786374234819959e+03,8.582313253482310529e+02
9.891786397127156306e+03,8.582280285305349707e+02
9.891786420019490834e+03,8.582247278303308349e+02
9.891786442911827180e+03,8.582214232471241075e+02
9.891786465804161708e+03,8.582181147814698079e+02
9.891786488696498054e+03,8.582148024328722613e+02
9.891786511588832582e+03,8.582114862018877375e+02
9.891786534481168928e+03,8.582081660880195386e+02
9.891786557373505275e+03,8.582048420915606357e+02
9.891786580265839802e+03,8.582015142128060461e+02
9.891786603158176149e+03,8.581981824512571393e+02
9.891786626050510677e+03,8.581948468074735956e+02
9.891786648942847023e+03,8.581915072809553067e+02
9.891786671835181551e+03,8.581881638722633170e+02
9.891786694727517897e+03,8.581848165808967224e+02
9.891786717619852425e+03,8.581814654074178179e+02
9.891786740512188771e+03,8.581781103513242215e+02
9.891786763404525118e+03,8.581747514129127694e+02
9.891786786296859646e+03,8.581713885924809802e+02
9.891786809189195992e+03,8.581680218895251073e+02
9.891786832081530520e+03,8.581646513046104019e+02
9.891786854973866866e+03,8.581612768372322080e+02
9.891786877866201394e+03,8.581578984879571408e+02
9.891786900758537740e+03,8.581545162562788391e+02
9.891786923650872268e+03,8.581511301427656235e+02
9.891786946543208614e+03,8.581477401469098822e+02
9.891786969435543142e+03,8.581443462692813000e+02
9.891786992327879489e+03,8.581409485093712419e+02
9.891787015220215835e+03,8.581375468674797276e+02
9.891787038112550363e+03,8.581341413439088228e+02
9.891787061004886709e+03,8.581307319381477328e+02
9.891787083897221237e+03,8.581273186507695527e+02
9.891787106789557583e+03,8.581239014812624646e+02
9.891787129681892111e+03,8.581204804302005869e+02
9.891787152574228458e+03,8.581170554970714193e+02
9.891787175466562985e+03,8.581136266824502172e+02
9.891787198358899332e+03,8.581101939858230025e+02
9.891787221251235678e+03,8.581067574074934328e+02
9.891787244143570206e+03,8.581033169477659612e+02
9.891787267035906552e+03,8.580998726061251318e+02
9.891787289928241080e+03,8.580964243831493832e+02
9.891787312820577426e+03,8.580929722783221223e+02
9.891787335712911954e+03,8.580895162922232657e+02
9.891787358605248301e+03,8.580860564243348563e+02
9.891787381497582828e+03,8.580825926752380610e+02
9.891787404389919175e+03,8.580791250444138996e+02
9.891787427282253702e+03,8.580756535324449032e+02
9.891787450174590049e+03,8.580721781388106137e+02
9.891787473066926395e+03,8.580686988638184403e+02
9.891787495959260923e+03,8.580652157077768152e+02
9.891787518851597270e+03,8.580617286701636885e+02
9.891787541743931797e+03,8.580582377515647750e+02
9.891787564636268144e+03,8.580547429514571149e+02
9.891787587528602671e+03,8.580512442704275600e+02
9.891787610420939018e+03,8.580477417079520137e+02
9.891787633313273545e+03,8.580442352646188056e+02
9.891787656205609892e+03,8.580407249399022476e+02
9.891787679097946238e+03,8.580372107341129322e+02
9.891787701990280766e+03,8.580336926475623613e+02
9.891787724882617113e+03,8.580301706797230281e+02
9.891787747774951640e+03,8.580266448311868999e+02
9.891787770667287987e+03,8.580231151014254465e+02
9.891787793559622514e+03,8.580195814910316585e+02
9.891787816451958861e+03,8.580160439994760964e+02
9.891787839344293388e+03,8.580125026273527737e+02
9.891787862236629735e+03,8.580089573741310005e+02
9.891787885128966082e+03,8.580054082401243249e+02
9.891787908021300609e+03,8.580018552256473185e+02
9.891787930913636956e+03,8.579982983301676995e+02
9.891787953805971483e+03,8.579947375542825512e+02
9.891787976698307830e+03,8.579911728974586822e+02
9.891787999590642357e+03,8.579876043602946538e+02
9.891788022482978704e+03,8.579840319422557968e+02
9.891788045375313231e+03,8.579804556439420367e+02
9.891788068267649578e+03,8.579768754648177946e+02
9.891788091159984106e+03,8.579732914054842468e+02
9.891788114052320452e+03,8.579697034654043364e+02
9.891788136944656799e+03,8.579661116448951361e+02
9.891788159836991326e+03,8.579625159442751965e+02
9.891788182729327673e+03,8.579589163630057556e+02
9.891788205621662200e+03,8.579553129016910589e+02
9.891788228513998547e+03,8.579517055597915487e+02
9.891788251406333075e+03,8.579480943379131759e+02
9.891788274298669421e+03,8.579444792355144500e+02
9.891788297191003949e+03,8.579408602532027999e+02
9.891788320083340295e+03,8.579372373904360529e+02
9.891788342975676642e+03,8.579336106475343513e+02
9.891788365868011169e+03,8.579299800248192014e+02
9.891788388760347516e+03,8.579263455217463843e+02
9.891788411652682043e+03,8.579227071389266257e+02
9.891788434545018390e+03,8.579190648758146835e+02
9.891788457437352918e+03,8.579154187330223067e+02
9.891788480329689264e+03,8.579117687100032299e+02
9.891788503222023792e+03,8.579081148073704526e+02
9.891788526114360138e+03,8.579044570245764589e+02
9.891788549006694666e+03,8.579007953622356126e+02
9.891788571899031012e+03,8.578971298197993747e+02
9.891788594791367359e+03,8.578934603975916389e+02
9.891788617683701887e+03,8.578897870959376633e+02
9.891788640576038233e+03,8.578861099142870899e+02
9.891788663468372761e+03,8.578824288532575792e+02
9.891788686360709107e+03,8.578787439122975229e+02
9.891788709253043635e+03,8.578750550920259457e+02
9.891788732145379981e+03,8.578713623918898747e+02
9.891788755037714509e+03,8.578676658125096992e+02
9.891788777930050856e+03,8.578639653533316505e+02
9.891788800822387202e+03,8.578602610146826919e+02
9.891788823714721730e+03,8.578565527968912647e+02
9.891788846607058076e+03,8.578528406994015540e+02
9.891788869499392604e+03,8.578491247228370185e+02
9.891788892391728950e+03,8.578454048666411609e+02
9.891788915284063478e+03,8.578416811314386905e+02
9.891788938176399824e+03,8.578379535166714049e+02
9.891788961068734352e+03,8.578342220229658324e+02
9.891788983961070699e+03,8.578304866497624062e+02
9.891789006853407045e+03,8.578267473973916140e+02
9.891789029745741573e+03,8.578230042661848529e+02
9.891789052638077919e+03,8.578192572555809647e+02
9.891789075530412447e+03,8.578155063662096609e+02
9.891789098422748793e+03,8.578117515975087599e+02
9.891789121315083321e+03,8.578079929501091101e+02
9.891789144207419668e+03,8.578042304234472795e+02
9.891789167099754195e+03,8.578004640181552531e+02
9.891789189992090542e+03,8.577966937336688034e+02
9.891789212884425069e+03,8.577929195706211658e+02
9.891789235776761416e+03,8.577891415284468621e+02
9.891789258669097762e+03,8.577853596074797906e+02
9.891789281561432290e+03,8.577815738080551000e+02
9.891789304453768636e+03,8.577777841296056067e+02
9.891789327346103164e+03,8.577739905727679570e+02
9.891789350238439511e+03,8.577701931369736030e+02
9.891789373130774038e+03,8.577663918228603279e+02
9.891789396023110385e+03,8.577625866298585606e+02
9.891789418915444912e+03,8.577587775586075622e+02
9.891789441807781259e+03,8.577549646085366248e+02
9.891789464700117605e+03,8.577511477799823751e+02
9.891789487592452133e+03,8.577473270732837136e+02
9.891789510484788480e+03,8.577435024878676586e+02
9.891789533377123007e+03,8.577396740243769955e+02
9.891789556269459354e+03,8.577358416822378331e+02
9.891789579161793881e+03,8.577320054620938663e+02
9.891789602054130228e+03,8.577281653633701808e+02
9.891789624946464755e+03,8.577243213867121767e+02
9.891789647838801102e+03,8.577204735315434618e+02
9.891789670731135629e+03,8.577166217985105732e+02
9.891789693623471976e+03,8.577127661870363227e+02
9.891789716515808323e+03,8.577089066974615434e+02
9.891789739408142850e+03,8.577050433301282055e+02
9.891789762300479197e+03,8.577011760844575292e+02
9.891789785192813724e+03,8.576973049610991211e+02
9.891789808085150071e+03,8.576934299594727236e+02
9.891789830977484598e+03,8.576895510802295348e+02
9.891789853869820945e+03,8.576856683227880467e+02
9.891789876762155473e+03,8.576817816878005942e+02
9.891789899654491819e+03,8.576778911746846461e+02
9.891789922546828166e+03,8.576739967837843324e+02
9.891789945439162693e+03,8.576700985154445789e+02
9.891789968331499040e+03,8.576661963690814900e+02
9.891789991223833567e+03,8.576622903453503568e+02
9.891790014116169914e+03,8.576583804436660330e+02
9.891790037008504441e+03,8.576544666646850601e+02
9.891790059900840788e+03,8.576505490078211551e+02
9.891790082793175316e+03,8.576466274737323374e+02
9.891790105685511662e+03,8.576427020618307324e+02
9.891790128577848009e+03,8.576387727724637671e+02
9.891790151470182536e+03,8.576348396059794368e+02
9.891790174362518883e+03,8.576309025617885027e+02
9.891790197254853410e+03,8.576269616405522811e+02
9.891790220147189757e+03,8.576230168416800552e+02
9.891790243039524285e+03,8.576190681658346193e+02
9.891790265931860631e+03,8.576151156124242334e+02
9.891790288824195159e+03,8.576111591821128286e+02
9.891790311716531505e+03,8.576071988743075281e+02
9.891790334608866033e+03,8.576032346896735135e+02
9.891790357501202379e+03,8.575992666276168848e+02
9.891790380393538726e+03,8.575952946884883659e+02
9.891790403285873253e+03,8.575913188726399312e+02
9.891790426178209600e+03,8.575873391794758618e+02
9.891790449070544128e+03,8.575833556096647499e+02
9.891790471962880474e+03,8.575793681626095122e+02
9.891790494855215002e+03,8.575753768389799916e+02
9.891790517747551348e+03,8.575713816381781953e+02
9.891790540639885876e+03,8.575673825608749894e+02
9.891790563532222222e+03,8.575633796064713579e+02
9.891790586424558569e+03,8.575593727753210942e+02
9.891790609316893097e+03,8.575553620677792424e+02
9.891790632209229443e+03,8.575513474832448537e+02
9.891790655101563971e+03,8.575473290223924323e+02
9.891790677993900317e+03,8.575433066846195516e+02
9.891790700886234845e+03,8.575392804706020797e+02
9.891790723778571191e+03,8.575352503797366808e+02
9.891790746670905719e+03,8.575312164127001324e+02
9.891790769563242065e+03,8.575271785688880755e+02
9.891790792455578412e+03,8.575231368486574866e+02
9.891790815347912940e+03,8.575190912523664792e+02
9.891790838240249286e+03,8.575150417794089890e+02
9.891790861132583814e+03,8.575109884304652041e+02
9.891790884024920160e+03,8.575069312049276959e+02
9.891790906917254688e+03,8.575028701034777896e+02
9.891790929809591034e+03,8.574988051255072605e+02
9.891790952701925562e+03,8.574947362716987982e+02
9.891790975594261909e+03,8.574906635414424727e+02
9.891790998486596436e+03,8.574865869354227925e+02
9.891791021378932783e+03,8.574825064530285772e+02
9.891791044271269129e+03,8.574784220946206688e+02
9.891791067163603657e+03,8.574743338605611598e+02
9.891791090055940003e+03,8.574702417502372782e+02
9.891791112948274531e+03,8.574661457643364884e+02
9.891791135840610877e+03,8.574620459022449950e+02
9.891791158732945405e+03,8.574579421646513993e+02
9.891791181625281752e+03,8.574538345509409965e+02
9.891791204517616279e+03,8.574497230618034109e+02
9.891791227409952626e+03,8.574456076966228011e+02
9.891791250302288972e+03,8.574414884557629648e+02
9.891791273194623500e+03,8.574373653395889505e+02
9.891791296086959846e+03,8.574332383474828703e+02
9.891791318979294374e+03,8.574291074801379864e+02
9.891791341871630721e+03,8.574249727369352740e+02
9.891791364763965248e+03,8.574208341185693598e+02
9.891791387656301595e+03,8.574166916244199683e+02
9.891791410548636122e+03,8.574125452551829767e+02
9.891791433440972469e+03,8.574083950102370864e+02
9.891791456333306996e+03,8.574042408902794250e+02
9.891791479225643343e+03,8.574000828946874435e+02
9.891791502117979690e+03,8.573959210238288051e+02
9.891791525010314217e+03,8.573917552780723099e+02
9.891791547902650564e+03,8.573875856567938172e+02
9.891791570794985091e+03,8.573834121606937515e+02
9.891791593687321438e+03,8.573792347891466079e+02
9.891791616579655965e+03,8.573750535428540616e+02
9.891791639471992312e+03,8.573708684211895843e+02
9.891791662364326839e+03,8.573666794248562155e+02
9.891791685256663186e+03,8.573624865532262902e+02
9.891791708148999533e+03,8.573582898066704274e+02
9.891791731041334060e+03,8.573540891855604968e+02
9.891791753933670407e+03,8.573498846892671281e+02
9.891791776826004934e+03,8.573456763184966576e+02
9.891791799718341281e+03,8.573414640726183507e+02
9.891791822610675808e+03,8.573372479523396805e+02
9.891791845503012155e+03,8.573330279570291168e+02
9.891791868395346683e+03,8.573288040873952696e+02
9.891791891287683029e+03,8.573245763428053579e+02
9.891791914180019376e+03,8.573203447236331840e+02
9.891791937072353903e+03,8.573161092302534598e+02
9.891791959964690250e+03,8.573118698620319265e+02
9.891791982857024777e+03,8.573076266196804909e+02
9.891792005749361124e+03,8.573033795025633026e+02
9.891792028641695651e+03,8.572991285113936328e+02
9.891792051534031998e+03,8.572948736455348353e+02
9.891792074426366526e+03,8.572906149057014318e+02
9.891792097318702872e+03,8.572863522912550707e+02
9.891792120211037400e+03,8.572820858029119790e+02
9.891792143103373746e+03,8.572778154400328958e+02
9.891792165995710093e+03,8.572735412029952613e+02
9.891792188888044620e+03,8.572692630921778800e+02
9.891792211780380967e+03,8.572649811069395582e+02
9.891792234672715495e+03,8.572606952479998199e+02
9.891792257565051841e+03,8.572564055147162208e+02
9.891792280457386369e+03,8.572521119078094216e+02
9.891792303349722715e+03,8.572478144266360687e+02
9.891792326242057243e+03,8.572435130719180734e+02
9.891792349134393589e+03,8.572392078430106039e+02
9.891792372026729936e+03,8.572348987402946250e+02
9.891792394919064463e+03,8.572305857641518969e+02
9.891792417811400810e+03,8.572262689139361100e+02
9.891792440703735338e+03,8.572219481903723590e+02
9.891792463596071684e+03,8.572176235928133110e+02
9.891792486488406212e+03,8.572132951219851975e+02
9.891792509380742558e+03,8.572089627772395488e+02
9.891792532273077086e+03,8.572046265593041880e+02
9.891792555165413432e+03,8.572002864675290539e+02
9.891792578057747960e+03,8.571959425026434474e+02
9.891792600950084307e+03,8.571915946639961703e+02
9.891792623842420653e+03,8.571872429519719390e+02
9.891792646734755181e+03,8.571828873669561517e+02
9.891792669627091527e+03,8.571785279082962461e+02
9.891792692519426055e+03,8.571741645767244790e+02
9.891792715411762401e+03,8.571697973715870376e+02
9.891792738304096929e+03,8.571654262936175428e+02
9.891792761196433275e+03,8.571610513421608175e+02
9.891792784088767803e+03,8.571566725179519608e+02
9.891792806981104150e+03,8.571522898203347722e+02
9.891792829873440496e+03,8.571479032496964692e+02
9.891792852765775024e+03,8.571435128064260880e+02
9.891792875658111370e+03,8.571391184898658366e+02
9.891792898550445898e+03,8.571347203007535427e+02
9.891792921442782244e+03,8.571303182384302772e+02
9.891792944335116772e+03,8.571259123036354595e+02
9.891792967227453119e+03,8.571215024957089099e+02
9.891792990119787646e+03,8.571170888153912983e+02
9.891793013012123993e+03,8.571126712620213084e+02
9.891793035904460339e+03,8.571082498359895681e+02
9.891793058796794867e+03,8.571038245376877285e+02
9.891793081689131213e+03,8.570993953664528817e+02
9.891793104581465741e+03,8.570949623230287671e+02
9.891793127473802087e+03,8.570905254067513397e+02
9.891793150366136615e+03,8.570860846183657031e+02
9.891793173258472962e+03,8.570816399572065620e+02
9.891793196150807489e+03,8.570771914240204978e+02
9.891793219043143836e+03,8.570727390181407372e+02
9.891793241935478363e+03,8.570682827403153397e+02
9.891793264827814710e+03,8.570638225898765086e+02
9.891793287720151056e+03,8.570593585672185100e+02
9.891793310612485584e+03,8.570548906727370877e+02
9.891793333504821931e+03,8.570504189057626263e+02
9.891793356397156458e+03,8.570459432670462547e+02
9.891793379289492805e+03,8.570414637559174480e+02
9.891793402181827332e+03,8.570369803731284719e+02
9.891793425074163679e+03,8.570324931180076646e+02
9.891793447966498206e+03,8.570280019913085425e+02
9.891793470858834553e+03,8.570235069923584206e+02
9.891793493751170899e+03,8.570190081215545206e+02
9.891793516643505427e+03,8.570145053792956560e+02
9.891793539535841774e+03,8.570099987649069817e+02
9.891793562428176301e+03,8.570054882791454247e+02
9.891793585320512648e+03,8.570009739213353441e+02
9.891793608212847175e+03,8.569964556922348038e+02
9.891793631105183522e+03,8.569919335911671396e+02
9.891793653997518049e+03,8.569874076188913250e+02
9.891793676889854396e+03,8.569828777747296726e+02
9.891793699782188924e+03,8.569783440594429749e+02
9.891793722674525270e+03,8.569738064723516118e+02
9.891793745566861617e+03,8.569692650138570116e+02
9.891793768459196144e+03,8.569647196843616257e+02
9.891793791351532491e+03,8.569601704831843563e+02
9.891793814243867018e+03,8.569556174110892925e+02
9.891793837136203365e+03,8.569510604673940861e+02
9.891793860028537893e+03,8.569464996528644178e+02
9.891793882920874239e+03,8.569419349668166888e+02
9.891793905813208767e+03,8.569373664100176029e+02
9.891793928705545113e+03,8.569327939817827655e+02
9.891793951597881460e+03,8.569282176825162196e+02
9.891793974490215987e+03,8.569236375126235998e+02
9.891793997382552334e+03,8.569190534714188061e+02
9.891794020274886861e+03,8.569144655596714983e+02
9.891794043167223208e+03,8.569098737766944396e+02
9.891794066059557736e+03,8.569052781232587677e+02
9.891794088951894082e+03,8.569006785986758814e+02
9.891794111844228610e+03,8.568960752037185102e+02
9.891794134736564956e+03,8.568914679376965751e+02
9.891794157628901303e+03,8.568868568010177569e+02
9.891794180521235830e+03,8.568822417940904188e+02
9.891794203413572177e+03,8.568776229162232312e+02
9.891794226305906705e+03,8.568730001681916519e+02
9.891794249198243051e+03,8.568683735493035556e+02
9.891794272090577579e+03,8.568637430603357643e+02
9.891794294982913925e+03,8.568591087005943336e+02
9.891794317875248453e+03,8.568544704708579047e+02
9.891794340767584799e+03,8.568498283704312826e+02
9.891794363659919327e+03,8.568451824000945862e+02
9.891794386552255673e+03,8.568405325591509154e+02
9.891794409444592020e+03,8.568358788480121575e+02
9.891794432336926548e+03,8.568312212670901999e+02
9.891794455229262894e+03,8.568265598156874603e+02
9.891794478121597422e+03,8.568218944945867861e+02
9.891794501013933768e+03,8.568172253030890033e+02
9.891794523906268296e+03,8.568125522419785511e+02
9.891794546798604642e+03,8.568078753105551186e+02
9.891794569690939170e+03,8.568031945096042818e+02
9.891794592583275517e+03,8.567985098384247067e+02
9.891794615475611863e+03,8.567938212974305543e+02
9.891794638367946391e+03,8.567891288870373501e+02
9.891794661260282737e+03,8.567844326065419409e+02
9.891794684152617265e+03,8.567797324567331998e+02
9.891794707044953611e+03,8.567750284369068368e+02
9.891794729937288139e+03,8.567703205478527479e+02
9.891794752829624485e+03,8.567656087888658476e+02
9.891794775721959013e+03,8.567608931607375098e+02
9.891794798614295360e+03,8.567561736627609434e+02
9.891794821506629887e+03,8.567514502957288869e+02
9.891794844398966234e+03,8.567467230589336395e+02
9.891794867291302580e+03,8.567419919527932279e+02
9.891794890183637108e+03,8.567372569777269291e+02
9.891794913075973454e+03,8.567325181330251098e+02
9.891794935968307982e+03,8.567277754194838053e+02
9.891794958860644329e+03,8.567230288363923592e+02
9.891794981752978856e+03,8.567182783845480571e+02
9.891795004645315203e+03,8.567135240632391060e+02
9.891795027537649730e+03,8.567087658732639284e+02
9.891795050429986077e+03,8.567040038139097078e+02
9.891795073322322423e+03,8.566992378855975403e+02
9.891795096214656951e+03,8.566944680887496588e+02
9.891795119106993297e+03,8.566896944226512005e+02
9.891795141999327825e+03,8.566849168881042260e+02
9.891795164891664172e+03,8.566801354843927356e+02
9.891795187783998699e+03,8.566753502123200406e+02
9.891795210676335046e+03,8.566705610711687768e+02
9.891795233568669573e+03,8.566657680617437336e+02
9.891795256461005920e+03,8.566609711833264100e+02
9.891795279353342266e+03,8.566561704363409717e+02
9.891795302245676794e+03,8.566513658212130622e+02
9.891795325138013141e+03,8.566465573372225890e+02
9.891795348030347668e+03,8.566417449851771835e+02
9.891795370922684015e+03,8.566369287643558437e+02
9.891795393815018542e+03,8.566321086755674514e+02
9.891795416707354889e+03,8.566272847180898680e+02
9.891795439599689416e+03,8.566224568927332257e+02
9.891795462492025763e+03,8.566176251987742489e+02
9.891795485384360290e+03,8.566127896370244343e+02
9.891795508276696637e+03,8.566079502067592557e+02
9.891795531169032984e+03,8.566031069084066303e+02
9.891795554061367511e+03,8.565982597423956122e+02
9.891795576953703858e+03,8.565934087079999699e+02
9.891795599846038385e+03,8.565885538060346107e+02
9.891795622738374732e+03,8.565836950357719388e+02
9.891795645630709259e+03,8.565788323980279984e+02
9.891795668523045606e+03,8.565739658920743977e+02
9.891795691415380134e+03,8.565690955187283180e+02
9.891795714307716480e+03,8.565642212772601169e+02
9.891795737200052827e+03,8.565593431681007814e+02
9.891795760092387354e+03,8.565544611916826625e+02
9.891795782984723701e+03,8.565495753472738443e+02
9.891795805877058228e+03,8.565446856356954868e+02
9.891795828769394575e+03,8.565397920562145373e+02
9.891795851661729102e+03,8.565348946096530653e+02
9.891795874554065449e+03,8.565299932952774498e+02
9.891795897446399977e+03,8.565250881139105559e+02
9.891795920338736323e+03,8.565201790648177393e+02
9.891795943231070851e+03,8.565152661488233434e+02
9.891795966123407197e+03,8.565103493651911322e+02
9.891795989015743544e+03,8.565054287143561851e+02
9.891796011908078071e+03,8.565005041967543775e+02
9.891796034800414418e+03,8.564955758116476545e+02
9.891796057692748946e+03,8.564906435598638836e+02
9.891796080585085292e+03,8.564857074406642141e+02
9.891796103477419820e+03,8.564807674548776504e+02
9.891796126369756166e+03,8.564758236017636364e+02
9.891796149262090694e+03,8.564708758821531092e+02
9.891796172154427040e+03,8.564659242953043758e+02
9.891796195046763387e+03,8.564609688416554718e+02
9.891796217939097914e+03,8.564560095216453419e+02
9.891796240831434261e+03,8.564510463345308153e+02
9.891796263723768789e+03,8.564460792811456713e+02
9.891796286616105135e+03,8.564411083607457158e+02
9.891796309508439663e+03,8.564361335741656376e+02
9.891796332400776009e+03,8.564311549206602194e+02
9.891796355293110537e+03,8.564261724010656280e+02
9.891796378185446883e+03,8.564211860146352819e+02
9.891796401077783230e+03,8.564161957618101724e+02
9.891796423970117758e+03,8.564112016430324275e+02
9.891796446862454104e+03,8.564062036575536467e+02
9.891796469754788632e+03,8.564012018062135212e+02
9.891796492647124978e+03,8.563961960882622861e+02
9.891796515539459506e+03,8.563911865045411105e+02
9.891796538431795852e+03,8.563861730542989790e+02
9.891796561324130380e+03,8.563811557383781974e+02
9.891796584216466727e+03,8.563761345560267273e+02
9.891796607108801254e+03,8.563711095080883524e+02
9.891796630001137601e+03,8.563660805938098974e+02
9.891796652893473947e+03,8.563610478136358779e+02
9.891796675785808475e+03,8.563560111680126283e+02
9.891796698678144821e+03,8.563509706561850408e+02
9.891796721570479349e+03,8.563459262790000821e+02
9.891796744462815695e+03,8.563408780357017349e+02
9.891796767355150223e+03,8.563358259271378756e+02
9.891796790247486570e+03,8.563307699525516909e+02
9.891796813139821097e+03,8.563257101127921942e+02
9.891796836032157444e+03,8.563206464071013215e+02
9.891796858924493790e+03,8.563155788359268854e+02
9.891796881816828318e+03,8.563105073997179488e+02
9.891796904709164664e+03,8.563054320977142879e+02
9.891796927601499192e+03,8.563003529307686676e+02
9.891796950493835539e+03,8.562952698981200683e+02
9.891796973386170066e+03,8.562901830006220507e+02
9.891796996278506413e+03,8.562850922375125720e+02
9.891797019170840940e+03,8.562799976096465571e+02
9.891797042063177287e+03,8.562748991162607126e+02
9.891797064955511814e+03,8.562697967582115552e+02
9.891797087847848161e+03,8.562646905347341999e+02
9.891797110740184507e+03,8.562595804462803244e+02
9.891797133632519035e+03,8.562544664933029708e+02
9.891797156524855382e+03,8.562493486750355487e+02
9.891797179417189909e+03,8.562442269923377580e+02
9.891797202309526256e+03,8.562391014444422126e+02
9.891797225201860783e+03,8.562339720322097492e+02
9.891797248094197130e+03,8.562288387548717310e+02
9.891797270986531657e+03,8.562237016132905865e+02
9.891797293878868004e+03,8.562185606066964283e+02
9.891797316771204351e+03,8.562134157355437765e+02
9.891797339663538878e+03,8.562082670002886289e+02
9.891797362555875225e+03,8.562031144001593930e+02
9.891797385448209752e+03,8.561979579360217940e+02
9.891797408340546099e+03,8.561927976071028752e+02
9.891797431232880626e+03,8.561876334142694986e+02
9.891797454125216973e+03,8.561824653567477981e+02
9.891797477017551500e+03,8.561772934354058862e+02
9.891797499909887847e+03,8.561721176494688734e+02
9.891797522802224194e+03,8.561669379993944631e+02
9.891797545694558721e+03,8.561617544856413815e+02
9.891797568586895068e+03,8.561565671074331476e+02
9.891797591479229595e+03,8.561513758656409436e+02
9.891797614371565942e+03,8.561461807594868105e+02
9.891797637263900469e+03,8.561409817898436359e+02
9.891797660156236816e+03,8.561357789559320963e+02
9.891797683048571344e+03,8.561305722586264437e+02
9.891797705940907690e+03,8.561253616971462179e+02
9.891797728833242218e+03,8.561201472723666939e+02
9.891797751725578564e+03,8.561149289835065019e+02
9.891797774617914911e+03,8.561097068310272107e+02
