Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.882470877341174855e+03,5.553588573574579641e+02
9.882470895356864276e+03,5.553637885289999758e+02
9.882470913372555515e+03,5.553687191162842964e+02
9.882470931388246754e+03,5.553736491188020636e+02
9.882470949403936174e+03,5.553785785360447562e+02
9.882470967419627414e+03,5.553835073689974706e+02
9.882470985435316834e+03,5.553884356166536236e+02
9.882471003451008073e+03,5.553933632799979705e+02
9.882471021466697493e+03,5.553982903580246102e+02
9.882471039482388733e+03,5.554032168517176160e+02
9.882471057498079972e+03,5.554081427605688077e+02
9.882471075513769392e+03,5.554130680840701189e+02
9.882471093529460632e+03,5.554179928232053953e+02
9.882471111545150052e+03,5.554229169769694181e+02
9.882471129560841291e+03,5.554278405463458057e+02
9.882471147576530711e+03,5.554327635303295665e+02
9.882471165592221951e+03,5.554376859299039779e+02
9.882471183607913190e+03,5.554426077445613146e+02
9.882471201623602610e+03,5.554475289737938510e+02
9.882471219639293849e+03,5.554524496185846374e+02
9.882471237654983270e+03,5.554573696779293641e+02
9.882471255670674509e+03,5.554622891528107402e+02
9.882471273686363929e+03,5.554672080422245699e+02
9.882471291702055169e+03,5.554721263471535622e+02
9.882471309717746408e+03,5.554770440670899916e+02
9.882471327733435828e+03,5.554819612015269286e+02
9.882471345749127067e+03,5.554868777514465137e+02
9.882471363764816488e+03,5.554917937158452332e+02
9.882471381780507727e+03,5.554967090957050004e+02
9.882471399796197147e+03,5.555016238900224153e+02
9.882471417811888386e+03,5.555065380997792772e+02
9.882471435827579626e+03,5.555114517244685430e+02
9.882471453843269046e+03,5.555163647635835105e+02
9.882471471858960285e+03,5.555212772181056380e+02
9.882471489874649706e+03,5.555261890870320940e+02
9.882471507890340945e+03,5.555311003713439959e+02
9.882471525906030365e+03,5.555360110700387395e+02
9.882471543921721604e+03,5.555409211840975559e+02
9.882471561937412844e+03,5.555458307130137428e+02
9.882471579953102264e+03,5.555507396562808253e+02
9.882471597968793503e+03,5.555556480148794662e+02
9.882471615984482924e+03,5.555605557878077434e+02
9.882471634000174163e+03,5.555654629760459784e+02
9.882471652015863583e+03,5.555703695785925902e+02
9.882471670031554822e+03,5.555752755964277867e+02
9.882471688047246062e+03,5.555801810290450931e+02
9.882471706062935482e+03,5.555850858759388302e+02
9.882471724078626721e+03,5.555899901380885240e+02
9.882471742094316141e+03,5.555948938144933891e+02
9.882471760110007381e+03,5.555997969061328376e+02
9.882471778125696801e+03,5.556046994120059708e+02
9.882471796141388040e+03,5.556096013330922005e+02
9.882471814157079280e+03,5.556145026688856206e+02
9.882471832172768700e+03,5.556194034188808928e+02
9.882471850188459939e+03,5.556243035840568609e+02
9.882471868204149359e+03,5.556292031634131945e+02
9.882471886219840599e+03,5.556341021579289645e+02
9.882471904235530019e+03,5.556390005666037268e+02
9.882471922251221258e+03,5.556438983904163251e+02
9.882471940266912497e+03,5.556487956288610803e+02
9.882471958282601918e+03,5.556536922814333366e+02
9.882471976298293157e+03,5.556585883491108007e+02
9.882471994313982577e+03,5.556634838308943927e+02
9.882472012329673817e+03,5.556683787277618194e+02
9.882472030345363237e+03,5.556732730387140009e+02
9.882472048361054476e+03,5.556781667647286440e+02
9.882472066376745715e+03,5.556830599053006381e+02
9.882472084392435136e+03,5.556879524599255546e+02
9.882472102408126375e+03,5.556928444295805321e+02
9.882472120423815795e+03,5.556977358132671725e+02
9.882472138439507034e+03,5.557026266119625006e+02
9.882472156455196455e+03,5.557075168246680050e+02
9.882472174470887694e+03,5.557124064523607103e+02
9.882472192486578933e+03,5.557172954945361880e+02
9.882472210502268354e+03,5.557221839506900096e+02
9.882472228517959593e+03,5.557270718217988588e+02
9.882472246533649013e+03,5.557319591068649061e+02
9.882472264549340252e+03,5.557368458068643804e+02
9.882472282565029673e+03,5.557417319207999071e+02
9.882472300580720912e+03,5.557466174496473741e+02
9.882472318596412151e+03,5.557515023929028075e+02
9.882472336612101572e+03,5.557563867500624610e+02
9.882472354627792811e+03,5.557612705221018814e+02
9.882472372643482231e+03,5.557661537080241487e+02
9.882472390659173470e+03,5.557710363088046961e+02
9.882472408674862891e+03,5.557759183234470584e+02
9.882472426690554130e+03,5.557807997529262138e+02
9.882472444706243550e+03,5.557856805962460385e+02
9.882472462721934789e+03,5.557905608543811695e+02
9.882472480737626029e+03,5.557954405268283153e+02
9.882472498753315449e+03,5.558003196130841843e+02
9.882472516769006688e+03,5.558051981141231863e+02
9.882472534784696109e+03,5.558100760289497657e+02
9.882472552800387348e+03,5.558149533585382187e+02
9.882472570816076768e+03,5.558198301018928760e+02
9.882472588831768007e+03,5.558247062599881474e+02
9.882472606847459247e+03,5.558295818323206277e+02
9.882472624863148667e+03,5.558344568183877072e+02
9.882472642878839906e+03,5.558393312191628866e+02
9.882472660894529326e+03,5.558442050336515194e+02
9.882472678910220566e+03,5.558490782628271063e+02
9.882472696925909986e+03,5.558539509056947736e+02
9.882472714941601225e+03,5.558588229632279081e+02
9.882472732957292465e+03,5.558636944349239002e+02
9.882472750972981885e+03,5.558685653202802541e+02
9.882472768988673124e+03,5.558734356202699018e+02
9.882472787004362544e+03,5.558783053338988793e+02
9.882472805020053784e+03,5.558831744621398911e+02
9.882472823035743204e+03,5.558880430039988596e+02
9.882472841051434443e+03,5.558929109604483756e+02
9.882472859067125682e+03,5.558977783309863980e+02
9.882472877082815103e+03,5.559026451151106585e+02
9.882472895098506342e+03,5.559075113137934068e+02
9.882472913114195762e+03,5.559123769260413610e+02
9.882472931129887002e+03,5.559172419528264300e+02
9.882472949145576422e+03,5.559221063931556728e+02
9.882472967161267661e+03,5.559269702480006572e+02
9.882472985176958900e+03,5.559318335168594558e+02
9.882473003192648321e+03,5.559366961992307097e+02
9.882473021208339560e+03,5.559415582960855318e+02
9.882473039224028980e+03,5.559464198064316633e+02
9.882473057239720220e+03,5.559512807312402174e+02
9.882473075255409640e+03,5.559561410695188215e+02
9.882473093271100879e+03,5.559610008222383613e+02
9.882473111286792118e+03,5.559658599888975914e+02
9.882473129302481539e+03,5.559707185689951530e+02
9.882473147318172778e+03,5.559755765635015905e+02
9.882473165333862198e+03,5.559804339714255548e+02
9.882473183349553437e+03,5.559852907937371356e+02
9.882473201365242858e+03,5.559901470294447563e+02
9.882473219380934097e+03,5.559950026795187341e+02
9.882473237396625336e+03,5.559998577434580511e+02
9.882473255412314757e+03,5.560047122207620305e+02
9.882473273428005996e+03,5.560095661124000799e+02
9.882473291443695416e+03,5.560144194173817596e+02
9.882473309459386655e+03,5.560192721366763635e+02
9.882473327475076076e+03,5.560241242692933383e+02
9.882473345490767315e+03,5.560289758162019780e+02
9.882473363506458554e+03,5.560338267769017193e+02
9.882473381522147974e+03,5.560386771508922266e+02
9.882473399537839214e+03,5.560435269391423390e+02
9.882473417553528634e+03,5.560483761406621852e+02
9.882473435569219873e+03,5.560532247564203772e+02
9.882473453584909294e+03,5.560580727854272709e+02
9.882473471600600533e+03,5.560629202286512509e+02
9.882473489616291772e+03,5.560677670855919814e+02
9.882473507631981192e+03,5.560726133557499224e+02
9.882473525647672432e+03,5.560774590400928901e+02
9.882473543663361852e+03,5.560823041376319225e+02
9.882473561679053091e+03,5.560871486493347220e+02
9.882473579694742511e+03,5.560919925742124406e+02
9.882473597710433751e+03,5.560968359132326668e+02
9.882473615726124990e+03,5.561016786658957471e+02
9.882473633741814410e+03,5.561065208317023689e+02
9.882473651757505650e+03,5.561113624116194387e+02
9.882473669773195070e+03,5.561162034046587905e+02
9.882473687788886309e+03,5.561210438117875583e+02
9.882473705804575729e+03,5.561258836320176897e+02
9.882473723820266969e+03,5.561307228663158639e+02
9.882473741835958208e+03,5.561355615141827684e+02
9.882473759851647628e+03,5.561403995751194316e+02
9.882473777867338868e+03,5.561452370500924189e+02
9.882473795883028288e+03,5.561500739381140193e+02
9.882473813898719527e+03,5.561549102401506843e+02
9.882473831914408947e+03,5.561597459552149303e+02
9.882473849930100187e+03,5.561645810842729816e+02
9.882473867945791426e+03,5.561694156268258666e+02
9.882473885961480846e+03,5.561742495823748413e+02
9.882473903977172085e+03,5.561790829518856754e+02
9.882473921992861506e+03,5.561839157343719080e+02
9.882473940008552745e+03,5.561887479307985132e+02
9.882473958024242165e+03,5.561935795401794849e+02
9.882473976039933405e+03,5.561984105634796833e+02
9.882473994055624644e+03,5.562032410002009328e+02
9.882474012071314064e+03,5.562080708498448303e+02
9.882474030087005303e+03,5.562129001133762358e+02
9.882474048102694724e+03,5.562177287898094846e+02
9.882474066118385963e+03,5.562225568801089821e+02
9.882474084134075383e+03,5.562273843832891771e+02
9.882474102149766622e+03,5.562322113003145887e+02
9.882474120165457862e+03,5.562370376306870412e+02
9.882474138181147282e+03,5.562418633739088136e+02
9.882474156196838521e+03,5.562466885309438567e+02
9.882474174212527942e+03,5.562515131008071876e+02
9.882474192228219181e+03,5.562563370844626434e+02
9.882474210243908601e+03,5.562611604809255823e+02
9.882474228259599840e+03,5.562659832911592730e+02
9.882474246275291080e+03,5.562708055146663355e+02
9.882474264290980500e+03,5.562756271509492763e+02
9.882474282306671739e+03,5.562804482009713638e+02
9.882474300322361159e+03,5.562852686637485249e+02
9.882474318338052399e+03,5.562900885402435733e+02
9.882474336353741819e+03,5.562949078294726633e+02
9.882474354369433058e+03,5.562997265323983811e+02
9.882474372385124298e+03,5.563045446485239154e+02
9.882474390400813718e+03,5.563093621773519999e+02
9.882474408416504957e+03,5.563141791198449937e+02
9.882474426432194377e+03,5.563189954750198467e+02
9.882474444447885617e+03,5.563238112438384633e+02
9.882474462463575037e+03,5.563286264253179070e+02
9.882474480479266276e+03,5.563334410204200822e+02
9.882474498494957516e+03,5.563382550286480637e+02
9.882474516510646936e+03,5.563430684495054948e+02
9.882474534526338175e+03,5.563478812839539387e+02
9.882474552542027595e+03,5.563526935310108001e+02
9.882474570557718835e+03,5.563575051916375287e+02
9.882474588573408255e+03,5.563623162648518701e+02
9.882474606589099494e+03,5.563671267516148191e+02
9.882474624604790733e+03,5.563719366514301328e+02
9.882474642620480154e+03,5.563767459638016817e+02
9.882474660636171393e+03,5.563815546896902333e+02
9.882474678651860813e+03,5.563863628281141018e+02
9.882474696667552053e+03,5.563911703800338273e+02
9.882474714683241473e+03,5.563959773444679513e+02
9.882474732698932712e+03,5.564007837223767865e+02
9.882474750714623951e+03,5.564055895132645446e+02
9.882474768730313372e+03,5.564103947166353237e+02
9.882474786746004611e+03,5.564151993334492090e+02
9.882474804761694031e+03,5.564200033627253106e+02
9.882474822777385270e+03,5.564248068054233727e+02
9.882474840793074691e+03,5.564296096605628463e+02
9.882474858808765930e+03,5.564344119291031348e+02
9.882474876824457169e+03,5.564392136105486770e+02
9.882474894840146590e+03,5.564440147044043670e+02
9.882474912855837829e+03,5.564488152116292667e+02
9.882474930871527249e+03,5.564536151312433958e+02
9.882474948887218488e+03,5.564584144642055890e+02
9.882474966902907909e+03,5.564632132095362067e+02
9.882474984918599148e+03,5.564680113681937428e+02
9.882475002934288568e+03,5.564728089391988988e+02
9.882475020949979807e+03,5.564776059235099410e+02
9.882475038965671047e+03,5.564824023206318770e+02
9.882475056981360467e+03,5.564871981300701691e+02
9.882475074997051706e+03,5.564919933527827425e+02
9.882475093012741127e+03,5.564967879877907535e+02
9.882475111028432366e+03,5.565015820360520138e+02
9.882475129044121786e+03,5.565063754965877934e+02
9.882475147059813025e+03,5.565111683703559038e+02
9.882475165075504265e+03,5.565159606568615800e+02
9.882475183091193685e+03,5.565207523556106253e+02
9.882475201106884924e+03,5.565255434675601691e+02
9.882475219122574345e+03,5.565303339917323910e+02
9.882475237138265584e+03,5.565351239290840795e+02
9.882475255153955004e+03,5.565399132786376413e+02
9.882475273169646243e+03,5.565447020413495238e+02
9.882475291185337483e+03,5.565494902167257578e+02
9.882475309201026903e+03,5.565542778042727150e+02
9.882475327216718142e+03,5.565590648049465017e+02
9.882475345232407562e+03,5.565638512177700932e+02
9.882475363248098802e+03,5.565686370436994821e+02
9.882475381263788222e+03,5.565734222817577574e+02
9.882475399279479461e+03,5.565782069329010255e+02
9.882475417295170701e+03,5.565829909966354307e+02
9.882475435310860121e+03,5.565877744724676859e+02
9.882475453326551360e+03,5.565925573613532151e+02
9.882475471342240780e+03,5.565973396623156759e+02
9.882475489357932020e+03,5.566021213763104925e+02
9.882475507373621440e+03,5.566069025023615495e+02
9.882475525389312679e+03,5.566116830414239303e+02
9.882475543405003918e+03,5.566164629930042338e+02
9.882475561420693339e+03,5.566212423566097414e+02
9.882475579436384578e+03,5.566260211331948540e+02
9.882475597452073998e+03,5.566307993217843659e+02
9.882475615467765238e+03,5.566355769233327919e+02
9.882475633483454658e+03,5.566403539368645852e+02
9.882475651499145897e+03,5.566451303633343741e+02
9.882475669514837136e+03,5.566499062022489852e+02
9.882475687530526557e+03,5.566546814531160408e+02
9.882475705546217796e+03,5.566594561168893733e+02
9.882475723561907216e+03,5.566642301925944594e+02
9.882475741577598455e+03,5.566690036811849041e+02
9.882475759593287876e+03,5.566737765816861838e+02
9.882475777608979115e+03,5.566785488950517902e+02
9.882475795624670354e+03,5.566833206207895728e+02
9.882475813640359775e+03,5.566880917584070403e+02
9.882475831656051014e+03,5.566928623088574568e+02
9.882475849671740434e+03,5.566976322711669809e+02
9.882475867687431673e+03,5.567024016462884219e+02
9.882475885703121094e+03,5.567071704332483932e+02
9.882475903718812333e+03,5.567119386329991357e+02
9.882475921734503572e+03,5.567167062450490675e+02
9.882475939750192993e+03,5.567214732689062657e+02
9.882475957765884232e+03,5.567262397055230849e+02
9.882475975781573652e+03,5.567310055539263658e+02
9.882475993797264891e+03,5.567357708150683493e+02
9.882476011812954312e+03,5.567405354879763308e+02
9.882476029828645551e+03,5.567452995736018693e+02
9.882476047844336790e+03,5.567500630714536101e+02
9.882476065860026210e+03,5.567548259810401987e+02
9.882476083875717450e+03,5.567595883033130804e+02
9.882476101891406870e+03,5.567643500373001189e+02
9.882476119907098109e+03,5.567691111839525320e+02
9.882476137922787530e+03,5.567738717422984109e+02
9.882476155938478769e+03,5.567786317132886325e+02
9.882476173954170008e+03,5.567833910964322968e+02
9.882476191969859428e+03,5.567881498912383904e+02
9.882476209985550668e+03,5.567929080986575627e+02
9.882476228001240088e+03,5.567976657177185871e+02
9.882476246016931327e+03,5.568024227493716580e+02
9.882476264032620747e+03,5.568071791926458900e+02
9.882476282048311987e+03,5.568119350484913639e+02
9.882476300064003226e+03,5.568166903164175210e+02
9.882476318079692646e+03,5.568214449959336889e+02
9.882476336095383886e+03,5.568261990879897212e+02
9.882476354111073306e+03,5.568309525916154143e+02
9.882476372126764545e+03,5.568357055077599398e+02
9.882476390142453965e+03,5.568404578354534351e+02
9.882476408158145205e+03,5.568452095756449580e+02
9.882476426173836444e+03,5.568499607278444046e+02
9.882476444189525864e+03,5.568547112915616708e+02
9.882476462205217103e+03,5.568594612677458144e+02
9.882476480220906524e+03,5.568642106554272004e+02
9.882476498236597763e+03,5.568689594555545455e+02
9.882476516252287183e+03,5.568737076671583281e+02
9.882476534267978423e+03,5.568784552911873789e+02
9.882476552283669662e+03,5.568832023271515936e+02
9.882476570299359082e+03,5.568879487745614369e+02
9.882476588315050321e+03,5.568926946343650570e+02
9.882476606330739742e+03,5.568974399055938420e+02
9.882476624346430981e+03,5.569021845891953717e+02
