Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.896289782947204003e+03,5.954952991281242021e+02
9.896289805803657146e+03,5.955033453626915616e+02
9.896289828660108469e+03,5.955113921397022523e+02
9.896289851516561612e+03,5.955194394603943238e+02
9.896289874373012935e+03,5.955274873234440065e+02
9.896289897229466078e+03,5.955355357300895776e+02
9.896289920085919221e+03,5.955435846796475516e+02
9.896289942942370544e+03,5.955516341714351256e+02
9.896289965798823687e+03,5.955596842066902354e+02
9.896289988655275010e+03,5.955677347840889979e+02
9.896290011511728153e+03,5.955757859048699174e+02
9.896290034368179477e+03,5.955838375677089971e+02
9.896290057224632619e+03,5.955918897738448550e+02
9.896290080081083943e+03,5.955999425219531531e+02
9.896290102937537085e+03,5.956079958132728507e+02
9.896290125793988409e+03,5.956160496464793823e+02
9.896290148650441552e+03,5.956241040228117072e+02
9.896290171506894694e+03,5.956321589415862263e+02
9.896290194363346018e+03,5.956402144021192271e+02
9.896290217219799160e+03,5.956482704056496686e+02
9.896290240076250484e+03,5.956563269508528720e+02
9.896290262932703627e+03,5.956643840389683646e+02
9.896290285789154950e+03,5.956724416686706718e+02
9.896290308645608093e+03,5.956804998411997758e+02
9.896290331502059416e+03,5.956885585552303155e+02
9.896290354358512559e+03,5.956966178120020459e+02
9.896290377214963883e+03,5.957046776101892647e+02
9.896290400071417025e+03,5.957127379510324090e+02
9.896290422927868349e+03,5.957207988332054356e+02
9.896290445784321491e+03,5.957288602579485541e+02
9.896290468640774634e+03,5.957369222245775973e+02
9.896290491497225958e+03,5.957449847324081702e+02
9.896290514353679100e+03,5.957530477826804827e+02
9.896290537210130424e+03,5.957611113740686051e+02
9.896290560066583566e+03,5.957691755078130882e+02
9.896290582923034890e+03,5.957772401825875477e+02
9.896290605779488033e+03,5.957853053996327617e+02
9.896290628635939356e+03,5.957933711576223459e+02
9.896290651492392499e+03,5.958014374577970784e+02
9.896290674348843822e+03,5.958095042988303476e+02
9.896290697205296965e+03,5.958175716819632726e+02
9.896290720061750108e+03,5.958256396065111176e+02
9.896290742918201431e+03,5.958337080717889194e+02
9.896290765774654574e+03,5.958417770790380246e+02
9.896290788631105897e+03,5.958498466269312530e+02
9.896290811487559040e+03,5.958579167167102923e+02
9.896290834344010364e+03,5.958659873470476214e+02
9.896290857200463506e+03,5.958740585191851551e+02
9.896290880056914830e+03,5.958821302317953723e+02
9.896290902913367972e+03,5.958902024861200744e+02
9.896290925769819296e+03,5.958982752808315126e+02
9.896290948626272439e+03,5.959063486171721706e+02
9.896290971482725581e+03,5.959144224944562893e+02
9.896290994339176905e+03,5.959224969119985644e+02
9.896291017195630047e+03,5.959305718710412521e+02
9.896291040052081371e+03,5.959386473702564899e+02
9.896291062908534514e+03,5.959467234108863067e+02
9.896291085764985837e+03,5.959547999916029539e+02
9.896291108621438980e+03,5.959628771136486876e+02
9.896291131477890303e+03,5.959709547756950769e+02
9.896291154334343446e+03,5.959790329789851739e+02
9.896291177190794770e+03,5.959871117221900931e+02
9.896291200047247912e+03,5.959951910065528864e+02
9.896291222903701055e+03,5.960032708313879084e+02
9.896291245760152378e+03,5.960113511960091728e+02
9.896291268616605521e+03,5.960194321016597314e+02
9.896291291473056845e+03,5.960275135470105852e+02
9.896291314329509987e+03,5.960355955333050133e+02
9.896291337185961311e+03,5.960436780592141304e+02
9.896291360042414453e+03,5.960517611259812156e+02
9.896291382898865777e+03,5.960598447322770426e+02
9.896291405755318920e+03,5.960679288793450041e+02
9.896291428611770243e+03,5.960760135658557601e+02
9.896291451468223386e+03,5.960840987930531583e+02
9.896291474324674709e+03,5.960921845596074036e+02
9.896291497181127852e+03,5.961002708667624574e+02
9.896291520037580995e+03,5.961083577138322198e+02
9.896291542894032318e+03,5.961164451001299085e+02
9.896291565750485461e+03,5.961245330268998259e+02
9.896291588606936784e+03,5.961326214928120635e+02
9.896291611463389927e+03,5.961407104991108099e+02
9.896291634319841251e+03,5.961488000444658155e+02
9.896291657176294393e+03,5.961568901301216101e+02
9.896291680032745717e+03,5.961649807547477167e+02
9.896291702889198859e+03,5.961730719195888923e+02
9.896291725745650183e+03,5.961811636233144327e+02
9.896291748602103326e+03,5.961892558671693223e+02
9.896291771458556468e+03,5.961973486504667790e+02
9.896291794315007792e+03,5.962054419725195658e+02
9.896291817171460934e+03,5.962135358345731220e+02
9.896291840027912258e+03,5.962216302352961748e+02
9.896291862884365401e+03,5.962297251759341634e+02
9.896291885740816724e+03,5.962378206551555877e+02
9.896291908597269867e+03,5.962459166742063417e+02
9.896291931453721190e+03,5.962540132317545840e+02
9.896291954310174333e+03,5.962621103290459814e+02
9.896291977166625657e+03,5.962702079647491473e+02
9.896292000023078799e+03,5.962783061401097484e+02
9.896292022879531942e+03,5.962864048544405478e+02
9.896292045735983265e+03,5.962945041070540810e+02
9.896292068592436408e+03,5.963026038991964697e+02
9.896292091448887732e+03,5.963107042295354177e+02
9.896292114305340874e+03,5.963188050993170464e+02
9.896292137161792198e+03,5.963269065072098556e+02
9.896292160018245340e+03,5.963350084544592846e+02
9.896292182874696664e+03,5.963431109397337195e+02
9.896292205731149807e+03,5.963512139642793954e+02
9.896292228587601130e+03,5.963593175267635615e+02
9.896292251444054273e+03,5.963674216284331351e+02
9.896292274300507415e+03,5.963755262686003107e+02
9.896292297156958739e+03,5.963836314465770556e+02
9.896292320013411882e+03,5.963917371636106282e+02
9.896292342869863205e+03,5.963998434183674817e+02
9.896292365726316348e+03,5.964079502120953293e+02
9.896292388582767671e+03,5.964160575434603970e+02
9.896292411439220814e+03,5.964241654137107389e+02
9.896292434295672138e+03,5.964322738215122399e+02
9.896292457152125280e+03,5.964403827681128405e+02
9.896292480008576604e+03,5.964484922521787666e+02
9.896292502865029746e+03,5.964566022749578451e+02
9.896292525721481070e+03,5.964647128351161882e+02
9.896292548577934213e+03,5.964728239339017364e+02
9.896292571434387355e+03,5.964809355706261158e+02
9.896292594290838679e+03,5.964890477446003842e+02
9.896292617147291821e+03,5.964971604570732779e+02
9.896292640003743145e+03,5.965052737067101134e+02
9.896292662860196288e+03,5.965133874947595132e+02
9.896292685716647611e+03,5.965215018198866801e+02
9.896292708573100754e+03,5.965296166833404641e+02
9.896292731429552077e+03,5.965377320837858406e+02
9.896292754286005220e+03,5.965458480224720006e+02
9.896292777142456544e+03,5.965539644980638059e+02
9.896292799998909686e+03,5.965620815118101063e+02
9.896292822855362829e+03,5.965701990630221871e+02
9.896292845711814152e+03,5.965783171510108787e+02
9.896292868568267295e+03,5.965864357770249171e+02
9.896292891424718619e+03,5.965945549397296190e+02
9.896292914281171761e+03,5.966026746403738343e+02
9.896292937137623085e+03,5.966107948776221974e+02
9.896292959994076227e+03,5.966189156527244677e+02
9.896292982850527551e+03,5.966270369643448248e+02
9.896293005706980694e+03,5.966351588137326871e+02
9.896293028563432017e+03,5.966432811995524617e+02
9.896293051419885160e+03,5.966514041230541352e+02
9.896293074276338302e+03,5.966595275835478560e+02
9.896293097132789626e+03,5.966676515803444545e+02
9.896293119989242768e+03,5.966757761146936900e+02
9.896293142845694092e+03,5.966839011852591739e+02
9.896293165702147235e+03,5.966920267932916886e+02
9.896293188558598558e+03,5.967001529374541633e+02
9.896293211415051701e+03,5.967082796189973806e+02
9.896293234271503025e+03,5.967164068365847243e+02
9.896293257127956167e+03,5.967245345914665222e+02
9.896293279984407491e+03,5.967326628823062720e+02
9.896293302840860633e+03,5.967407917103546424e+02
9.896293325697311957e+03,5.967489210742745627e+02
9.896293348553765099e+03,5.967570509753170427e+02
9.896293371410218242e+03,5.967651814127920034e+02
9.896293394266669566e+03,5.967733123860092519e+02
9.896293417123122708e+03,5.967814438962199119e+02
9.896293439979574032e+03,5.967895759420866852e+02
9.896293462836027174e+03,5.967977085248606954e+02
9.896293485692478498e+03,5.968058416432045306e+02
9.896293508548931641e+03,5.968139752983696553e+02
9.896293531405382964e+03,5.968221094890183167e+02
9.896293554261836107e+03,5.968302442164020931e+02
9.896293577118287430e+03,5.968383794791833452e+02
9.896293599974740573e+03,5.968465152786134240e+02
9.896293622831193716e+03,5.968546516140022504e+02
9.896293645687645039e+03,5.968627884846587222e+02
9.896293668544098182e+03,5.968709258918353271e+02
9.896293691400549505e+03,5.968790638341934027e+02
9.896293714257002648e+03,5.968872023129854369e+02
9.896293737113453972e+03,5.968953413268725399e+02
9.896293759969907114e+03,5.969034808771074267e+02
9.896293782826358438e+03,5.969116209623512077e+02
9.896293805682811580e+03,5.969197615838565980e+02
9.896293828539262904e+03,5.969279027402845941e+02
9.896293851395716047e+03,5.969360444328880249e+02
9.896293874252169189e+03,5.969441866609756744e+02
9.896293897108620513e+03,5.969523294238568951e+02
9.896293919965073655e+03,5.969604727227838339e+02
9.896293942821524979e+03,5.969686165564178282e+02
9.896293965677978122e+03,5.969767609260118206e+02
9.896293988534429445e+03,5.969849058302263529e+02
9.896294011390882588e+03,5.969930512703145951e+02
9.896294034247333911e+03,5.970011972449370887e+02
9.896294057103787054e+03,5.970093437553471176e+02
9.896294079960238378e+03,5.970174908002049960e+02
9.896294102816691520e+03,5.970256383807643488e+02
9.896294125673144663e+03,5.970337864963336187e+02
9.896294148529595986e+03,5.970419351462212489e+02
9.896294171386049129e+03,5.970500843316809778e+02
9.896294194242500453e+03,5.970582340513725512e+02
9.896294217098953595e+03,5.970663843065499350e+02
9.896294239955404919e+03,5.970745350958728750e+02
9.896294262811858061e+03,5.970826864205955644e+02
9.896294285668309385e+03,5.970908382793772944e+02
9.896294308524762528e+03,5.970989906734727128e+02
9.896294331381213851e+03,5.971071436015406562e+02
9.896294354237666994e+03,5.971152970648357723e+02
9.896294377094118317e+03,5.971234510620174660e+02
9.896294399950571460e+03,5.971316055943399306e+02
9.896294422807024603e+03,5.971397606611113815e+02
9.896294445663475926e+03,5.971479162616393523e+02
9.896294468519929069e+03,5.971560723971791731e+02
9.896294491376380392e+03,5.971642290663891117e+02
9.896294514232833535e+03,5.971723862705242709e+02
9.896294537089284859e+03,5.971805440082433734e+02
9.896294559945738001e+03,5.971887022808016354e+02
9.896294582802189325e+03,5.971968610868570977e+02
9.896294605658642467e+03,5.972050204276653176e+02
9.896294628515093791e+03,5.972131803018845631e+02
9.896294651371546934e+03,5.972213407107700505e+02
9.896294674228000076e+03,5.972295016536297680e+02
9.896294697084451400e+03,5.972376631297704535e+02
9.896294719940904542e+03,5.972458251404483462e+02
9.896294742797355866e+03,5.972539876843210322e+02
9.896294765653809009e+03,5.972621507626441826e+02
9.896294788510260332e+03,5.972703143740757241e+02
9.896294811366713475e+03,5.972784785198715554e+02
9.896294834223164798e+03,5.972866431986891484e+02
9.896294857079617941e+03,5.972948084117848566e+02
9.896294879936069265e+03,5.973029741578159246e+02
9.896294902792522407e+03,5.973111404380385920e+02
9.896294925648975550e+03,5.973193072517600513e+02
9.896294948505426873e+03,5.973274745982869263e+02
9.896294971361880016e+03,5.973356424788760251e+02
9.896294994218331340e+03,5.973438108921840239e+02
9.896295017074784482e+03,5.973519798394679583e+02
9.896295039931235806e+03,5.973601493193841634e+02
9.896295062787688948e+03,5.973683193331900156e+02
9.896295085644140272e+03,5.973764898795418503e+02
9.896295108500593415e+03,5.973846609596965891e+02
9.896295131357044738e+03,5.973928325723106809e+02
9.896295154213497881e+03,5.974010047186417296e+02
9.896295177069951023e+03,5.974091773979956770e+02
9.896295199926402347e+03,5.974173506096793744e+02
9.896295222782855490e+03,5.974255243549500847e+02
9.896295245639306813e+03,5.974336986324636882e+02
9.896295268495759956e+03,5.974418734434782436e+02
9.896295291352211279e+03,5.974500487866488356e+02
9.896295314208664422e+03,5.974582246632339775e+02
9.896295337065115746e+03,5.974664010718889813e+02
9.896295359921568888e+03,5.974745780138716782e+02
9.896295382778020212e+03,5.974827554878376077e+02
9.896295405634473354e+03,5.974909334950451694e+02
9.896295428490924678e+03,5.974991120341489932e+02
9.896295451347377821e+03,5.975072911064080472e+02
9.896295474203830963e+03,5.975154707111282733e+02
9.896295497060282287e+03,5.975236508476148174e+02
9.896295519916735429e+03,5.975318315171268750e+02
9.896295542773186753e+03,5.975400127183189625e+02
9.896295565629639896e+03,5.975481944524499340e+02
9.896295588486091219e+03,5.975563767181744197e+02
9.896295611342544362e+03,5.975645595167511601e+02
9.896295634198995685e+03,5.975727428468350126e+02
9.896295657055448828e+03,5.975809267096846042e+02
9.896295679911900152e+03,5.975891111039543375e+02
9.896295702768353294e+03,5.975972960309035216e+02
9.896295725624806437e+03,5.976054814898376435e+02
9.896295748481257760e+03,5.976136674800618493e+02
9.896295771337710903e+03,5.976218540028359030e+02
9.896295794194162227e+03,5.976300410568134112e+02
9.896295817050615369e+03,5.976382286432542514e+02
9.896295839907066693e+03,5.976464167608118032e+02
9.896295862763519835e+03,5.976546054107460577e+02
9.896295885619971159e+03,5.976627945917103943e+02
9.896295908476424302e+03,5.976709843049651454e+02
9.896295931332875625e+03,5.976791745491632355e+02
9.896295954189328768e+03,5.976873653255649970e+02
9.896295977045781910e+03,5.976955566334753485e+02
9.896295999902233234e+03,5.977037484721990950e+02
9.896296022758686377e+03,5.977119408429967962e+02
9.896296045615137700e+03,5.977201337445210356e+02
9.896296068471590843e+03,5.977283271780327141e+02
9.896296091328042166e+03,5.977365211421841877e+02
9.896296114184495309e+03,5.977447156382364710e+02
9.896296137040946633e+03,5.977529106648421475e+02
9.896296159897399775e+03,5.977611062232617769e+02
9.896296182753851099e+03,5.977693023121479428e+02
9.896296205610304241e+03,5.977774989327618869e+02
9.896296228466757384e+03,5.977856960844078458e+02
9.896296251323208708e+03,5.977938937663900560e+02
9.896296274179661850e+03,5.978020919799703279e+02
9.896296297036113174e+03,5.978102907237998807e+02
9.896296319892566316e+03,5.978184899991406382e+02
9.896296342749017640e+03,5.978266898046442748e+02
9.896296365605470783e+03,5.978348901415724868e+02
9.896296388461922106e+03,5.978430910085768346e+02
9.896296411318375249e+03,5.978512924069191286e+02
9.896296434174826572e+03,5.978594943352505879e+02
9.896296457031279715e+03,5.978676967948333640e+02
9.896296479887731039e+03,5.978758997843186762e+02
9.896296502744184181e+03,5.978841033049686757e+02
9.896296525600637324e+03,5.978923073560872581e+02
9.896296548457088647e+03,5.979005119369782051e+02
9.896296571313541790e+03,5.979087170489037817e+02
9.896296594169993114e+03,5.979169226905148662e+02
9.896296617026446256e+03,5.979251288630740646e+02
9.896296639882897580e+03,5.979333355652318005e+02
9.896296662739350722e+03,5.979415427982512483e+02
9.896296685595802046e+03,5.979497505607822632e+02
9.896296708452255189e+03,5.979579588540881332e+02
9.896296731308706512e+03,5.979661676768190546e+02
9.896296754165159655e+03,5.979743770302377470e+02
9.896296777021612797e+03,5.979825869136483334e+02
9.896296799878064121e+03,5.979907973263535723e+02
9.896296822734517264e+03,5.979990082696168656e+02
9.896296845590968587e+03,5.980072197420878410e+02
9.896296868447421730e+03,5.980154317450304688e+02
9.896296891303873053e+03,5.980236442770939220e+02
9.896296914160326196e+03,5.980318573395420572e+02
9.896296937016777520e+03,5.980400709310242746e+02
9.896296959873230662e+03,5.980482850528046583e+02
9.896296982729681986e+03,5.980564997035321539e+02
9.896297005586135128e+03,5.980647148844709591e+02
9.896297028442588271e+03,5.980729305949238324e+02
9.896297051299039595e+03,5.980811468341937598e+02
9.896297074155492737e+03,5.980893636035447116e+02
9.896297097011944061e+03,5.980975809016255198e+02
9.896297119868397203e+03,5.981057987297010641e+02
9.896297142724848527e+03,5.981140170864193806e+02
9.896297165581301670e+03,5.981222359730456901e+02
9.896297188437752993e+03,5.981304553882280288e+02
9.896297211294206136e+03,5.981386753332311628e+02
9.896297234150657459e+03,5.981468958067038102e+02
9.896297257007110602e+03,5.981551168099105098e+02
9.896297279863561926e+03,5.981633383414994114e+02
9.896297302720015068e+03,5.981715604027358495e+02
9.896297325576468211e+03,5.981797829929217869e+02
9.896297348432919534e+03,5.981880061113597549e+02
9.896297371289372677e+03,5.981962297593150879e+02
9.896297394145824001e+03,5.982044539354350263e+02
9.896297417002277143e+03,5.982126786409855868e+02
9.896297439858728467e+03,5.982209038746141232e+02
9.896297462715181609e+03,5.982291296375863112e+02
9.896297485571632933e+03,5.982373559285491638e+02
9.896297508428086076e+03,5.982455827487692659e+02
9.896297531284537399e+03,5.982538100968930621e+02
9.896297554140990542e+03,5.982620379741870238e+02
9.896297576997443684e+03,5.982702663799527727e+02
9.896297599853895008e+03,5.982784953134920443e+02
9.896297622710348151e+03,5.982867247760710825e+02
9.896297645566799474e+03,5.982949547663366729e+02
9.896297668423252617e+03,5.983031852855552870e+02
9.896297691279703940e+03,5.983114163323732555e+02
9.896297714136157083e+03,5.983196479080572772e+02
9.896297736992608407e+03,5.983278800112539102e+02
9.896297759849061549e+03,5.983361126432296260e+02
9.896297782705512873e+03,5.983443458026308690e+02
9.896297805561966015e+03,5.983525794907244517e+02
9.896297828418419158e+03,5.983608137068117685e+02
9.896297851274870482e+03,5.983690484501941000e+02
9.896297874131323624e+03,5.983772837221384862e+02
9.896297896987774948e+03,5.983855195212905755e+02
9.896297919844228090e+03,5.983937558489178627e+02
9.896297942700679414e+03,5.984019927036659965e+02
9.896297965557132557e+03,5.984102300868023576e+02
9.896297988413583880e+03,5.984184679969724812e+02
9.896298011270037023e+03,5.984267064354440890e+02
9.896298034126488346e+03,5.984349454008622615e+02
9.896298056982941489e+03,5.984431848944949479e+02
9.896298079839394632e+03,5.984514249156429742e+02
9.896298102695845955e+03,5.984596654636069388e+02
9.896298125552299098e+03,5.984679065396551323e+02
9.896298148408750421e+03,5.984761481424321801e+02
9.896298171265203564e+03,5.984843902732065999e+02
9.896298194121654888e+03,5.984926329306226762e+02
9.896298216978108030e+03,5.985008761159491542e+02
9.896298239834559354e+03,5.985091198278302045e+02
9.896298262691012496e+03,5.985173640675346860e+02
9.896298285547463820e+03,5.985256088337067695e+02
9.896298308403916963e+03,5.985338541276150863e+02
9.896298331260368286e+03,5.985420999479039210e+02
9.896298354116821429e+03,5.985503462958421323e+02
9.896298376973274571e+03,5.985585931707302052e+02
9.896298399829725895e+03,5.985668405718679423e+02
9.896298422686179038e+03,5.985750885005246573e+02
9.896298445542630361e+03,5.985833369553439525e+02
9.896298468399083504e+03,5.985915859375951413e+02
9.896298491255534827e+03,5.985998354459219399e+02
9.896298514111987970e+03,5.986080854815936618e+02
9.896298536968439294e+03,5.986163360432536820e+02
9.896298559824892436e+03,5.986245871321716550e+02
9.896298582681343760e+03,5.986328387469908421e+02
9.896298605537796902e+03,5.986410908889810116e+02
9.896298628394250045e+03,5.986493435574419664e+02
9.896298651250701369e+03,5.986575967516731680e+02
9.896298674107154511e+03,5.986658504729450669e+02
9.896298696963605835e+03,5.986741047198999013e+02
9.896298719820058977e+03,5.986823594938082351e+02
9.896298742676510301e+03,5.986906147933124203e+02
9.896298765532963444e+03,5.986988706196832482e+02
9.896298788389414767e+03,5.987071269715626158e+02
9.896298811245867910e+03,5.987153838502215422e+02
9.896298834102319233e+03,5.987236412543018105e+02
9.896298856958772376e+03,5.987318991850744396e+02
9.896298879815225519e+03,5.987401576418386639e+02
9.896298902671676842e+03,5.987484166238938315e+02
9.896298925528129985e+03,5.987566761325105062e+02
9.896298948384581308e+03,5.987649361663305854e+02
9.896298971241034451e+03,5.987731967266255424e+02
9.896298994097485775e+03,5.987814578120365923e+02
9.896299016953938917e+03,5.987897194238350949e+02
9.896299039810390241e+03,5.987979815606628335e+02
9.896299062666843383e+03,5.988062442237908272e+02
9.896299085523294707e+03,5.988145074118607454e+02
9.896299108379747850e+03,5.988227711261439481e+02
9.896299131236200992e+03,5.988310353659392149e+02
9.896299154092652316e+03,5.988393001305454391e+02
9.896299176949105458e+03,5.988475654212343215e+02
9.896299199805556782e+03,5.988558312366469636e+02
9.896299222662009925e+03,5.988640975780548388e+02
9.896299245518461248e+03,5.988723644440992757e+02
9.896299268374914391e+03,5.988806318360519754e+02
9.896299291231365714e+03,5.988888997525535842e+02
9.896299314087818857e+03,5.988971681948767127e+02
9.896299336944270181e+03,5.989054371616614389e+02
9.896299359800723323e+03,5.989137066541802596e+02
9.896299382657174647e+03,5.989219766710735939e+02
9.896299405513627789e+03,5.989302472136138249e+02
9.896299428370080932e+03,5.989385182810995047e+02
9.896299451226532256e+03,5.989467898728282762e+02
9.896299474082985398e+03,5.989550619900736592e+02
9.896299496939436722e+03,5.989633346314748223e+02
9.896299519795889864e+03,5.989716077983052855e+02
9.896299542652341188e+03,5.989798814892043310e+02
9.896299565508794331e+03,5.989881557054453651e+02
9.896299588365245654e+03,5.989964304456677837e+02
9.896299611221698797e+03,5.990047057111447657e+02
9.896299634078150120e+03,5.990129815005160481e+02
9.896299656934603263e+03,5.990212578150546960e+02
9.896299679791056406e+03,5.990295346540588071e+02
9.896299702647507729e+03,5.990378120168257965e+02
9.896299725503960872e+03,5.990460899046294116e+02
9.896299748360412195e+03,5.990543683161087074e+02
9.896299771216865338e+03,5.990626472525374311e+02
9.896299794073316662e+03,5.990709267125544102e+02
9.896299816929769804e+03,5.990792066974338468e+02
9.896299839786221128e+03,5.990874872058138862e+02
9.896299862642674270e+03,5.990957682389690717e+02
9.896299885499125594e+03,5.991040497955376622e+02
9.896299908355578737e+03,5.991123318767938599e+02
9.896299931212031879e+03,5.991206144820354211e+02
9.896299954068483203e+03,5.991288976105591928e+02
9.896299976924936345e+03,5.991371812636399454e+02
9.896299999781387669e+03,5.991454654399154833e+02
9.896300022637840812e+03,5.991537501406609181e+02
9.896300045494292135e+03,5.991620353645134855e+02
9.896300068350745278e+03,5.991703211127487521e+02
9.896300091207196601e+03,5.991786073840038398e+02
9.896300114063649744e+03,5.991868941795540877e+02
9.896300136920101068e+03,5.991951814980366180e+02
9.896300159776554210e+03,5.992034693407274517e+02
9.896300182633007353e+03,5.992117577069227536e+02
9.896300205489458676e+03,5.992200465959193707e+02
9.896300228345911819e+03,5.992283360089929829e+02
9.896300251202363143e+03,5.992366259447803714e+02
9.896300274058816285e+03,5.992449164045575571e+02
9.896300296915267609e+03,5.992532073869610940e+02
9.896300319771720751e+03,5.992614988932667757e+02
9.896300342628172075e+03,5.992697909221114969e+02
9.896300365484625218e+03,5.992780834747712788e+02
9.896300388341076541e+03,5.992863765498823341e+02
9.896300411197529684e+03,5.992946701487211385e+02
9.896300434053981007e+03,5.993029642699239048e+02
9.896300456910434150e+03,5.993112589147668814e+02
9.896300479766887292e+03,5.993195540825464604e+02
9.896300502623338616e+03,5.993278497725586931e+02
9.896300525479791759e+03,5.993361459860802825e+02
9.896300548336243082e+03,5.993444427217468728e+02
9.896300571192696225e+03,5.993527399808355085e+02
9.896300594049147549e+03,5.993610377619817200e+02
9.896300616905600691e+03,5.993693360664624379e+02
9.896300639762052015e+03,5.993776348929133064e+02
9.896300662618505157e+03,5.993859342426112562e+02
9.896300685474956481e+03,5.993942341141919314e+02
9.896300708331409623e+03,5.994025345089322627e+02
9.896300731187862766e+03,5.994108354261283012e+02
9.896300754044314090e+03,5.994191368650754157e+02
9.896300776900767232e+03,5.994274388270513327e+02
9.896300799757218556e+03,5.994357413106907870e+02
9.896300822613671698e+03,5.994440443172717323e+02
9.896300845470123022e+03,5.994523478454284486e+02
9.896300868326576165e+03,5.994606518964393445e+02
9.896300891183027488e+03,5.994689564689386998e+02
9.896300914039480631e+03,5.994772615642044684e+02
9.896300936895931954e+03,5.994855671808710440e+02
9.896300959752385097e+03,5.994938733202168351e+02
9.896300982608838240e+03,5.995021799815368695e+02
9.896301005465289563e+03,5.995104871641262889e+02
9.896301028321742706e+03,5.995187948692637292e+02
9.896301051178194029e+03,5.995271030955831293e+02
9.896301074034647172e+03,5.995354118443630114e+02
9.896301096891098496e+03,5.995437211142368596e+02
9.896301119747551638e+03,5.995520309064839921e+02
9.896301142604002962e+03,5.995603412197376656e+02
9.896301165460456104e+03,5.995686520552768570e+02
9.896301188316907428e+03,5.995769634117350506e+02
9.896301211173360571e+03,5.995852752903912233e+02
9.896301234029811894e+03,5.995935876898789729e+02
9.896301256886265037e+03,5.996019006114771628e+02
9.896301279742718179e+03,5.996102140544807071e+02
9.896301302599169503e+03,5.996185280181840653e+02
9.896301325455622646e+03,5.996268425038666692e+02
9.896301348312073969e+03,5.996351575101617755e+02
9.896301371168527112e+03,5.996434730383484748e+02
9.896301394024978435e+03,5.996517890870597967e+02
9.896301416881431578e+03,5.996601056575755138e+02
9.896301439737882902e+03,5.996684227485279735e+02
9.896301462594336044e+03,5.996767403611974032e+02
9.896301485450787368e+03,5.996850584942158093e+02
9.896301508307240510e+03,5.996933771488636467e+02
9.896301531163693653e+03,5.997016963244350336e+02
9.896301554020144977e+03,5.997100160202239749e+02
9.896301576876598119e+03,5.997183362375110391e+02
9.896301599733049443e+03,5.997266569749280052e+02
9.896301622589502585e+03,5.997349782337553279e+02
9.896301645445953909e+03,5.997433000126248999e+02
9.896301668302407052e+03,5.997516223128174033e+02
9.896301691158858375e+03,5.997599451329641624e+02
9.896301714015311518e+03,5.997682684743464279e+02
9.896301736871762841e+03,5.997765923355955238e+02
9.896301759728215984e+03,5.997849167179922460e+02
9.896301782584669127e+03,5.997932416208304858e+02
9.896301805441120450e+03,5.998015670434040203e+02
9.896301828297573593e+03,5.998098929869938729e+02
9.896301851154024916e+03,5.998182194502311404e+02
9.896301874010478059e+03,5.998265464343970734e+02
9.896301896866929383e+03,5.998348739381228825e+02
9.896301919723382525e+03,5.998432019626895908e+02
9.896301942579833849e+03,5.998515305067284089e+02
9.896301965436286991e+03,5.998598595715207011e+02
9.896301988292738315e+03,5.998681891556971095e+02
9.896302011149191458e+03,5.998765192605394532e+02
9.896302034005644600e+03,5.998848498853410547e+02
9.896302056862095924e+03,5.998931810293951230e+02
9.896302079718549066e+03,5.999015126939837046e+02
9.896302102575000390e+03,5.999098448777369867e+02
9.896302125431453533e+03,5.999181775819370159e+02
9.896302148287904856e+03,5.999265108052139794e+02
9.896302171144357999e+03,5.999348445488500374e+02
9.896302194000809322e+03,5.999431788114753772e+02
9.896302216857262465e+03,5.999515135943720452e+02
9.896302239713713789e+03,5.999598488961700014e+02
9.896302262570166931e+03,5.999681847181519743e+02
9.896302285426618255e+03,5.999765210589472417e+02
9.896302308283071397e+03,5.999848579198387597e+02
9.896302331139524540e+03,5.999931953001192824e+02
9.896302353995975864e+03,6.000015331990814502e+02
9.896302376852429006e+03,6.000098716180083329e+02
9.896302399708880330e+03,6.000182105555289809e+02
9.896302422565333472e+03,6.000265500129269185e+02
9.896302445421784796e+03,6.000348899888304004e+02
9.896302468278237939e+03,6.000432304845234057e+02
9.896302491134689262e+03,6.000515714986344165e+02
9.896302513991142405e+03,6.000599130324470707e+02
9.896302536847593728e+03,6.000682550845900778e+02
9.896302559704046871e+03,6.000765976563468485e+02
9.896302582560500014e+03,6.000849407470099095e+02
9.896302605416951337e+03,6.000932843558712193e+02
9.896302628273404480e+03,6.001016284842148707e+02
9.896302651129855803e+03,6.001099731306690046e+02
9.896302673986308946e+03,6.001183182965179412e+02
9.896302696842760270e+03,6.001266639803892531e+02
9.896302719699213412e+03,6.001350101835673740e+02
9.896302742555664736e+03,6.001433569046803314e+02
9.896302765412117878e+03,6.001517041450124452e+02
9.896302788268569202e+03,6.001600519031910608e+02
9.896302811125022345e+03,6.001684001805014077e+02
9.896302833981475487e+03,6.001767489762345349e+02
9.896302856837926811e+03,6.001850982896827418e+02
9.896302879694379953e+03,6.001934481221306896e+02
9.896302902550831277e+03,6.002017984722053825e+02
9.896302925407284420e+03,6.002101493411921638e+02
9.896302948263735743e+03,6.002185007277179238e+02
9.896302971120188886e+03,6.002268526330677787e+02
9.896302993976640209e+03,6.002352050558686187e+02
9.896303016833093352e+03,6.002435579974059010e+02
9.896303039689544676e+03,6.002519114563060612e+02
9.896303062545997818e+03,6.002602654338550110e+02
