Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027333992950355787e+04,2.739617781702533783e+00
1.027334001578302014e+04,2.739617630335392739e+00
1.027334010206248058e+04,2.739617478988539911e+00
1.027334018834194285e+04,2.739617327661975299e+00
1.027334027462140330e+04,2.739617176355713113e+00
1.027334036090086556e+04,2.739617025069754241e+00
1.027334044718032601e+04,2.739616873804113784e+00
1.027334053345978828e+04,2.739616722558791739e+00
1.027334061973924872e+04,2.739616571333802764e+00
1.027334070601870917e+04,2.739616420129150409e+00
1.027334079229817144e+04,2.739616268944840893e+00
1.027334087857763188e+04,2.739616117780885318e+00
1.027334096485709415e+04,2.739615966637287681e+00
1.027334105113655460e+04,2.739615815514060415e+00
1.027334113741601686e+04,2.739615664411204854e+00
1.027334122369547731e+04,2.739615513328735208e+00
1.027334130997493958e+04,2.739615362266652809e+00
1.027334139625440002e+04,2.739615211224970981e+00
1.027334148253386229e+04,2.739615060203691499e+00
1.027334156881332274e+04,2.739614909202828574e+00
1.027334165509278318e+04,2.739614758222385760e+00
1.027334174137224545e+04,2.739614607262367940e+00
1.027334182765170590e+04,2.739614456322788882e+00
1.027334191393116816e+04,2.739614305403649475e+00
1.027334200021062861e+04,2.739614154504964372e+00
1.027334208649009088e+04,2.739614003626734018e+00
1.027334217276955133e+04,2.739613852768973068e+00
1.027334225904901359e+04,2.739613701931682410e+00
1.027334234532847404e+04,2.739613551114875811e+00
1.027334243160793631e+04,2.739613400318554604e+00
1.027334251788739675e+04,2.739613249542732554e+00
1.027334260416685720e+04,2.739613098787414547e+00
1.027334269044631947e+04,2.739612948052604136e+00
1.027334277672577991e+04,2.739612797338315975e+00
1.027334286300524218e+04,2.739612646644550509e+00
1.027334294928470263e+04,2.739612495971322392e+00
1.027334303556416489e+04,2.739612345318632514e+00
1.027334312184362534e+04,2.739612194686494639e+00
1.027334320812308761e+04,2.739612044074910546e+00
1.027334329440254805e+04,2.739611893483892668e+00
1.027334338068201032e+04,2.739611742913444559e+00
1.027334346696147077e+04,2.739611592363578207e+00
1.027334355324093303e+04,2.739611441834294947e+00
1.027334363952039348e+04,2.739611291325609432e+00
1.027334372579985393e+04,2.739611140837525216e+00
1.027334381207931619e+04,2.739610990370047627e+00
1.027334389835877664e+04,2.739610839923190433e+00
1.027334398463823891e+04,2.739610689496953633e+00
1.027334407091769936e+04,2.739610539091352770e+00
1.027334415719716162e+04,2.739610388706387845e+00
1.027334424347662207e+04,2.739610238342073067e+00
1.027334432975608433e+04,2.739610087998409327e+00
1.027334441603554478e+04,2.739609937675411278e+00
1.027334450231500705e+04,2.739609787373079364e+00
1.027334458859446750e+04,2.739609637091428240e+00
1.027334467487392794e+04,2.739609486830461460e+00
1.027334476115339021e+04,2.739609336590183464e+00
1.027334484743285066e+04,2.739609186370608906e+00
1.027334493371231292e+04,2.739609036171738232e+00
1.027334501999177337e+04,2.739608885993584764e+00
1.027334510627123564e+04,2.739608735836151165e+00
1.027334519255069608e+04,2.739608585699450760e+00
1.027334527883015835e+04,2.739608435583483992e+00
1.027334536510961880e+04,2.739608285488265516e+00
1.027334545138908106e+04,2.739608135413796663e+00
1.027334553766854151e+04,2.739607985360089870e+00
1.027334562394800378e+04,2.739607835327148244e+00
1.027334571022746422e+04,2.739607685314984664e+00
1.027334579650692467e+04,2.739607535323603127e+00
1.027334588278638694e+04,2.739607385353008517e+00
1.027334596906584738e+04,2.739607235403214158e+00
1.027334605534530965e+04,2.739607085474222270e+00
1.027334614162477010e+04,2.739606935566046175e+00
1.027334622790423236e+04,2.739606785678686318e+00
1.027334631418369281e+04,2.739606635812157354e+00
1.027334640046315508e+04,2.739606485966460614e+00
1.027334648674261553e+04,2.739606336141609422e+00
1.027334657302207779e+04,2.739606186337605109e+00
1.027334665930153824e+04,2.739606036554461443e+00
1.027334674558099869e+04,2.739605886792182865e+00
1.027334683186046095e+04,2.739605737050773815e+00
1.027334691813992140e+04,2.739605587330247616e+00
1.027334700441938367e+04,2.739605437630606932e+00
1.027334709069884411e+04,2.739605287951863311e+00
1.027334717697830638e+04,2.739605138294019859e+00
1.027334726325776683e+04,2.739604988657089457e+00
1.027334734953722909e+04,2.739604839041073436e+00
1.027334743581668954e+04,2.739604689445985564e+00
1.027334752209615181e+04,2.739604539871827171e+00
1.027334760837561225e+04,2.739604390318612026e+00
1.027334769465507270e+04,2.739604240786344125e+00
1.027334778093453497e+04,2.739604091275028797e+00
1.027334786721399541e+04,2.739603941784678476e+00
1.027334795349345768e+04,2.739603792315295383e+00
1.027334803977291813e+04,2.739603642866892841e+00
1.027334812605238039e+04,2.739603493439472182e+00
1.027334821233184084e+04,2.739603344033047172e+00
1.027334829861130311e+04,2.739603194647619588e+00
1.027334838489076355e+04,2.739603045283201865e+00
1.027334847117022582e+04,2.739602895939796223e+00
1.027334855744968627e+04,2.739602746617415985e+00
1.027334864372914853e+04,2.739602597316062926e+00
1.027334873000860898e+04,2.739602448035749926e+00
1.027334881628806943e+04,2.739602298776482314e+00
1.027334890256753170e+04,2.739602149538264086e+00
1.027334898884699214e+04,2.739602000321108566e+00
1.027334907512645441e+04,2.739601851125016641e+00
1.027334916140591486e+04,2.739601701950003410e+00
1.027334924768537712e+04,2.739601552796068873e+00
1.027334933396483757e+04,2.739601403663227686e+00
1.027334942024429984e+04,2.739601254551480292e+00
1.027334950652376028e+04,2.739601105460840902e+00
1.027334959280322255e+04,2.739600956391309960e+00
1.027334967908268300e+04,2.739600807342902566e+00
1.027334976536214344e+04,2.739600658315621828e+00
1.027334985164160571e+04,2.739600509309472631e+00
1.027334993792106616e+04,2.739600360324468298e+00
1.027335002420052842e+04,2.739600211360610604e+00
1.027335011047998887e+04,2.739600062417912874e+00
1.027335019675945114e+04,2.739599913496376438e+00
1.027335028303891158e+04,2.739599764596015063e+00
1.027335036931837385e+04,2.739599615716830083e+00
1.027335045559783430e+04,2.739599466858835264e+00
1.027335054187729656e+04,2.739599318022031049e+00
1.027335062815675701e+04,2.739599169206431650e+00
1.027335071443621746e+04,2.739599020412041952e+00
1.027335080071567972e+04,2.739598871638865063e+00
1.027335088699514017e+04,2.739598722886916082e+00
1.027335097327460244e+04,2.739598574156195898e+00
1.027335105955406289e+04,2.739598425446716501e+00
1.027335114583352515e+04,2.739598276758480999e+00
1.027335123211298560e+04,2.739598128091502716e+00
1.027335131839244787e+04,2.739597979445782538e+00
1.027335140467190831e+04,2.739597830821334234e+00
1.027335149095137058e+04,2.739597682218159580e+00
1.027335157723083103e+04,2.739597533636271010e+00
1.027335166351029329e+04,2.739597385075670744e+00
1.027335174978975374e+04,2.739597236536372549e+00
1.027335183606921419e+04,2.739597088018379978e+00
1.027335192234867645e+04,2.739596939521697472e+00
1.027335200862813690e+04,2.739596791046339685e+00
1.027335209490759917e+04,2.739596642592306175e+00
1.027335218118705961e+04,2.739596494159612483e+00
1.027335226746652188e+04,2.739596345748258166e+00
1.027335235374598233e+04,2.739596197358258323e+00
1.027335244002544459e+04,2.739596048989612953e+00
1.027335252630490504e+04,2.739595900642336268e+00
1.027335261258436731e+04,2.739595752316429600e+00
1.027335269886382775e+04,2.739595604011906271e+00
1.027335278514328820e+04,2.739595455728771167e+00
1.027335287142275047e+04,2.739595307467027396e+00
1.027335295770221092e+04,2.739595159226690502e+00
1.027335304398167318e+04,2.739595011007759595e+00
1.027335313026113363e+04,2.739594862810249776e+00
1.027335321654059589e+04,2.739594714634162376e+00
1.027335330282005634e+04,2.739594566479509385e+00
1.027335338909951861e+04,2.739594418346293914e+00
1.027335347537897906e+04,2.739594270234528395e+00
1.027335356165844132e+04,2.739594122144214605e+00
1.027335364793790177e+04,2.739593974075365868e+00
1.027335373421736404e+04,2.739593826027983514e+00
1.027335382049682448e+04,2.739593678002081312e+00
1.027335390677628493e+04,2.739593529997663257e+00
1.027335399305574720e+04,2.739593382014733791e+00
1.027335407933520764e+04,2.739593234053306681e+00
1.027335416561466991e+04,2.739593086113383702e+00
1.027335425189413036e+04,2.739592938194976846e+00
1.027335433817359262e+04,2.739592790298088332e+00
1.027335442445305307e+04,2.739592642422731927e+00
1.027335451073251534e+04,2.739592494568908965e+00
1.027335459701197578e+04,2.739592346736632766e+00
1.027335468329143805e+04,2.739592198925904221e+00
1.027335476957089850e+04,2.739592051136737538e+00
1.027335485585035894e+04,2.739591903369136272e+00
1.027335494212982121e+04,2.739591755623105307e+00
1.027335502840928166e+04,2.739591607898657966e+00
1.027335511468874392e+04,2.739591460195795580e+00
1.027335520096820437e+04,2.739591312514532362e+00
1.027335528724766664e+04,2.739591164854867866e+00
1.027335537352712709e+04,2.739591017216817637e+00
1.027335545980658935e+04,2.739590869600381673e+00
1.027335554608604980e+04,2.739590722005573742e+00
1.027335563236551207e+04,2.739590574432395176e+00
1.027335571864497251e+04,2.739590426880859297e+00
1.027335580492443296e+04,2.739590279350970992e+00
1.027335589120389523e+04,2.739590131842734255e+00
1.027335597748335567e+04,2.739589984356162411e+00
1.027335606376281794e+04,2.739589836891257235e+00
1.027335615004227839e+04,2.739589689448031606e+00
1.027335623632174065e+04,2.739589542026487301e+00
1.027335632260120110e+04,2.739589394626637642e+00
1.027335640888066337e+04,2.739589247248483961e+00
1.027335649516012381e+04,2.739589099892039137e+00
1.027335658143958608e+04,2.739588952557305390e+00
1.027335666771904653e+04,2.739588805244295600e+00
1.027335675399850879e+04,2.739588657953011985e+00
1.027335684027796924e+04,2.739588510683466538e+00
1.027335692655742969e+04,2.739588363435664142e+00
1.027335701283689195e+04,2.739588216209610128e+00
1.027335709911635240e+04,2.739588069005316928e+00
1.027335718539581467e+04,2.739587921822785876e+00
1.027335727167527511e+04,2.739587774662030295e+00
1.027335735795473738e+04,2.739587627523051960e+00
1.027335744423419783e+04,2.739587480405864639e+00
1.027335753051366009e+04,2.739587333310468775e+00
1.027335761679312054e+04,2.739587186236878136e+00
1.027335770307258281e+04,2.739587039185094497e+00
1.027335778935204326e+04,2.739586892155130737e+00
1.027335787563150370e+04,2.739586745146991298e+00
1.027335796191096597e+04,2.739586598160680175e+00
1.027335804819042642e+04,2.739586451196211137e+00
1.027335813446988868e+04,2.739586304253585958e+00
1.027335822074934913e+04,2.739586157332817073e+00
1.027335830702881140e+04,2.739586010433907148e+00
1.027335839330827184e+04,2.739585863556868173e+00
1.027335847958773411e+04,2.739585716701701923e+00
1.027335856586719456e+04,2.739585569868423054e+00
1.027335865214665682e+04,2.739585423057030678e+00
1.027335873842611727e+04,2.739585276267539449e+00
1.027335882470557954e+04,2.739585129499950256e+00
1.027335891098503998e+04,2.739584982754277753e+00
1.027335899726450043e+04,2.739584836030524606e+00
1.027335908354396270e+04,2.739584689328696143e+00
1.027335916982342314e+04,2.739584542648804799e+00
1.027335925610288541e+04,2.739584395990852794e+00
1.027335934238234586e+04,2.739584249354853007e+00
1.027335942866180812e+04,2.739584102740807658e+00
1.027335951494126857e+04,2.739583956148729182e+00
1.027335960122073084e+04,2.739583809578618911e+00
1.027335968750019128e+04,2.739583663030490168e+00
1.027335977377965355e+04,2.739583516504345173e+00
1.027335986005911400e+04,2.739583370000196805e+00
1.027335994633857445e+04,2.739583223518048616e+00
1.027336003261803671e+04,2.739583077057906380e+00
1.027336011889749716e+04,2.739582930619782086e+00
1.027336020517695943e+04,2.739582784203677956e+00
1.027336029145641987e+04,2.739582637809606869e+00
1.027336037773588214e+04,2.739582491437570155e+00
1.027336046401534259e+04,2.739582345087581139e+00
1.027336055029480485e+04,2.739582198759642040e+00
1.027336063657426530e+04,2.739582052453764849e+00
1.027336072285372757e+04,2.739581906169951786e+00
1.027336080913318801e+04,2.739581759908215286e+00
1.027336089541264846e+04,2.739581613668561122e+00
1.027336098169211073e+04,2.739581467450992402e+00
1.027336106797157117e+04,2.739581321255522894e+00
1.027336115425103344e+04,2.739581175082154374e+00
1.027336124053049389e+04,2.739581028930899276e+00
1.027336132680995615e+04,2.739580882801758932e+00
1.027336141308941660e+04,2.739580736694747554e+00
1.027336149936887887e+04,2.739580590609866029e+00
1.027336158564833931e+04,2.739580444547126792e+00
1.027336167192780158e+04,2.739580298506532952e+00
1.027336175820726203e+04,2.739580152488096054e+00
1.027336184448672429e+04,2.739580006491818764e+00
1.027336193076618474e+04,2.739579860517713517e+00
1.027336201704564519e+04,2.739579714565785196e+00
1.027336210332510746e+04,2.739579568636037799e+00
1.027336218960456790e+04,2.739579422728485092e+00
1.027336227588403017e+04,2.739579276843127076e+00
1.027336236216349062e+04,2.739579130979978849e+00
1.027336244844295288e+04,2.739578985139040856e+00
1.027336253472241333e+04,2.739578839320325532e+00
1.027336262100187560e+04,2.739578693523835984e+00
1.027336270728133604e+04,2.739578547749584203e+00
1.027336279356079831e+04,2.739578401997571522e+00
1.027336287984025876e+04,2.739578256267812151e+00
1.027336296611971920e+04,2.739578110560310087e+00
1.027336305239918147e+04,2.739577964875068883e+00
1.027336313867864192e+04,2.739577819212102749e+00
1.027336322495810418e+04,2.739577673571412131e+00
1.027336331123756463e+04,2.739577527953011238e+00
1.027336339751702690e+04,2.739577382356900515e+00
1.027336348379648734e+04,2.739577236783093728e+00
1.027336357007594961e+04,2.739577091231592210e+00
1.027336365635541006e+04,2.739576945702408839e+00
1.027336374263487232e+04,2.739576800195545392e+00
1.027336382891433277e+04,2.739576654711015635e+00
1.027336391519379504e+04,2.739576509248819569e+00
1.027336400147325548e+04,2.739576363808970960e+00
1.027336408775271593e+04,2.739576218391474249e+00
1.027336417403217820e+04,2.739576072996333878e+00
1.027336426031163865e+04,2.739575927623563167e+00
1.027336434659110091e+04,2.739575782273163007e+00
1.027336443287056136e+04,2.739575636945146719e+00
1.027336451915002363e+04,2.739575491639516081e+00
1.027336460542948407e+04,2.739575346356283969e+00
1.027336469170894634e+04,2.739575201095451717e+00
1.027336477798840679e+04,2.739575055857032648e+00
1.027336486426786905e+04,2.739574910641028094e+00
1.027336495054732950e+04,2.739574765447450932e+00
1.027336503682678995e+04,2.739574620276306050e+00
1.027336512310625221e+04,2.739574475127596997e+00
1.027336520938571266e+04,2.739574330001337987e+00
1.027336529566517493e+04,2.739574184897529463e+00
1.027336538194463537e+04,2.739574039816185191e+00
1.027336546822409764e+04,2.739573894757306505e+00
1.027336555450355809e+04,2.739573749720905838e+00
1.027336564078302035e+04,2.739573604706984966e+00
1.027336572706248080e+04,2.739573459715557657e+00
1.027336581334194307e+04,2.739573314746625243e+00
1.027336589962140351e+04,2.739573169800199715e+00
1.027336598590086396e+04,2.739573024876286400e+00
1.027336607218032623e+04,2.739572879974889741e+00
1.027336615845978667e+04,2.739572735096021727e+00
1.027336624473924894e+04,2.739572590239685024e+00
1.027336633101870939e+04,2.739572445405891621e+00
1.027336641729817165e+04,2.739572300594643739e+00
1.027336650357763210e+04,2.739572155805954701e+00
1.027336658985709437e+04,2.739572011039824950e+00
1.027336667613655482e+04,2.739571866296268698e+00
1.027336676241601708e+04,2.739571721575286833e+00
1.027336684869547753e+04,2.739571576876891790e+00
1.027336693497493980e+04,2.739571432201085788e+00
1.027336702125440024e+04,2.739571287547882150e+00
1.027336710753386069e+04,2.739571142917283986e+00
1.027336719381332296e+04,2.739570998309297067e+00
1.027336728009278340e+04,2.739570853723933386e+00
1.027336736637224567e+04,2.739570709161195605e+00
1.027336745265170612e+04,2.739570564621095272e+00
1.027336753893116838e+04,2.739570420103633719e+00
1.027336762521062883e+04,2.739570275608826044e+00
1.027336771149009110e+04,2.739570131136672249e+00
1.027336779776955154e+04,2.739569986687185210e+00
1.027336788404901381e+04,2.739569842260366705e+00
1.027336797032847426e+04,2.739569697856230057e+00
1.027336805660793470e+04,2.739569553474779262e+00
1.027336814288739697e+04,2.739569409116018317e+00
1.027336822916685742e+04,2.739569264779961433e+00
1.027336831544631968e+04,2.739569120466608165e+00
1.027336840172578013e+04,2.739568976175973614e+00
1.027336848800524240e+04,2.739568831908057778e+00
1.027336857428470285e+04,2.739568687662873980e+00
1.027336866056416511e+04,2.739568543440424442e+00
1.027336874684362556e+04,2.739568399240720709e+00
1.027336883312308782e+04,2.739568255063765445e+00
1.027336891940254827e+04,2.739568110909571086e+00
1.027336900568200872e+04,2.739567966778142960e+00
1.027336909196147099e+04,2.739567822669484176e+00
1.027336917824093143e+04,2.739567678583608057e+00
1.027336926452039370e+04,2.739567534520515490e+00
1.027336935079985415e+04,2.739567390480221132e+00
1.027336943707931641e+04,2.739567246462724981e+00
1.027336952335877686e+04,2.739567102468040360e+00
1.027336960963823913e+04,2.739566958496168603e+00
1.027336969591769957e+04,2.739566814547123474e+00
1.027336978219716184e+04,2.739566670620905420e+00
1.027336986847662229e+04,2.739566526717528205e+00
1.027336995475608455e+04,2.739566382836992275e+00
1.027337004103554500e+04,2.739566238979312285e+00
1.027337012731500545e+04,2.739566095144490454e+00
1.027337021359446771e+04,2.739565951332533000e+00
1.027337029987392816e+04,2.739565807543451470e+00
1.027337038615339043e+04,2.739565663777248528e+00
1.027337047243285087e+04,2.739565520033936163e+00
1.027337055871231314e+04,2.739565376313515710e+00
1.027337064499177359e+04,2.739565232616000934e+00
1.027337073127123585e+04,2.739565088941392723e+00
1.027337081755069630e+04,2.739564945289704845e+00
1.027337090383015857e+04,2.739564801660937743e+00
1.027337099010961902e+04,2.739564658055104740e+00
1.027337107638907946e+04,2.739564514472210721e+00
1.027337116266854173e+04,2.739564370912258795e+00
1.027337124894800218e+04,2.739564227375263172e+00
1.027337133522746444e+04,2.739564083861223853e+00
1.027337142150692489e+04,2.739563940370154604e+00
1.027337150778638716e+04,2.739563796902057646e+00
1.027337159406584760e+04,2.739563653456944969e+00
1.027337168034530987e+04,2.739563510034818350e+00
1.027337176662477032e+04,2.739563366635689778e+00
1.027337185290423258e+04,2.739563223259562363e+00
1.027337193918369303e+04,2.739563079906447651e+00
1.027337202546315530e+04,2.739562936576347418e+00
1.027337211174261574e+04,2.739562793269274987e+00
1.027337219802207619e+04,2.739562649985234355e+00
1.027337228430153846e+04,2.739562506724229962e+00
1.027337237058099890e+04,2.739562363486275132e+00
1.027337245686046117e+04,2.739562220271370752e+00
1.027337254313992162e+04,2.739562077079529701e+00
1.027337262941938388e+04,2.739561933910752423e+00
1.027337271569884433e+04,2.739561790765054461e+00
1.027337280197830660e+04,2.739561647642434927e+00
1.027337288825776704e+04,2.739561504542908033e+00
1.027337297453722931e+04,2.739561361466474665e+00
1.027337306081668976e+04,2.739561218413147259e+00
1.027337314709615021e+04,2.739561075382931143e+00
1.027337323337561247e+04,2.739560932375829871e+00
1.027337331965507292e+04,2.739560789391856765e+00
1.027337340593453519e+04,2.739560646431013158e+00
1.027337349221399563e+04,2.739560503493311483e+00
1.027337357849345790e+04,2.739560360578753961e+00
1.027337366477291835e+04,2.739560217687353028e+00
1.027337375105238061e+04,2.739560074819110014e+00
1.027337383733184106e+04,2.739559931974038243e+00
1.027337392361130333e+04,2.739559789152138602e+00
1.027337400989076377e+04,2.739559646353423972e+00
1.027337409617022422e+04,2.739559503577898791e+00
1.027337418244968649e+04,2.739559360825568390e+00
1.027337426872914693e+04,2.739559218096444315e+00
1.027337435500860920e+04,2.739559075390527454e+00
1.027337444128806965e+04,2.739558932707832906e+00
1.027337452756753191e+04,2.739558790048360226e+00
1.027337461384699236e+04,2.739558647412123182e+00
1.027337470012645463e+04,2.739558504799122662e+00
1.027337478640591507e+04,2.739558362209371989e+00
1.027337487268537734e+04,2.739558219642872050e+00
1.027337495896483779e+04,2.739558077099636169e+00
1.027337504524430005e+04,2.739557934579665677e+00
1.027337513152376050e+04,2.739557792082973009e+00
1.027337521780322095e+04,2.739557649609563050e+00
1.027337530408268321e+04,2.739557507159439798e+00
1.027337539036214366e+04,2.739557364732616129e+00
1.027337547664160593e+04,2.739557222329093822e+00
1.027337556292106638e+04,2.739557079948885310e+00
1.027337564920052864e+04,2.739556937591991925e+00
1.027337573547998909e+04,2.739556795258426547e+00
1.027337582175945136e+04,2.739556652948190951e+00
1.027337590803891180e+04,2.739556510661297573e+00
1.027337599431837407e+04,2.739556368397748631e+00
1.027337608059783452e+04,2.739556226157556118e+00
1.027337616687729496e+04,2.739556083940724029e+00
1.027337625315675723e+04,2.739555941747257251e+00
1.027337633943621768e+04,2.739555799577169104e+00
1.027337642571567994e+04,2.739555657430460034e+00
1.027337651199514039e+04,2.739555515307142919e+00
1.027337659827460266e+04,2.739555373207219979e+00
1.027337668455406310e+04,2.739555231130703206e+00
1.027337677083352537e+04,2.739555089077594374e+00
1.027337685711298582e+04,2.739554947047906808e+00
1.027337694339244808e+04,2.739554805041641394e+00
1.027337702967190853e+04,2.739554663058810569e+00
1.027337711595137080e+04,2.739554521099416551e+00
1.027337720223083124e+04,2.739554379163471776e+00
1.027337728851029169e+04,2.739554237250980240e+00
1.027337737478975396e+04,2.739554095361946384e+00
1.027337746106921441e+04,2.739553953496382643e+00
1.027337754734867667e+04,2.739553811654291238e+00
1.027337763362813712e+04,2.739553669835685046e+00
1.027337771990759938e+04,2.739553528040564956e+00
1.027337780618705983e+04,2.739553386268943402e+00
1.027337789246652210e+04,2.739553244520822606e+00
1.027337797874598255e+04,2.739553102796214556e+00
1.027337806502544481e+04,2.739552961095121475e+00
1.027337815130490526e+04,2.739552819417555796e+00
1.027337823758436571e+04,2.739552677763521515e+00
1.027337832386382797e+04,2.739552536133023075e+00
1.027337841014328842e+04,2.739552394526073797e+00
1.027337849642275069e+04,2.739552252942674127e+00
1.027337858270221113e+04,2.739552111382837385e+00
1.027337866898167340e+04,2.739551969846564905e+00
1.027337875526113385e+04,2.739551828333870009e+00
1.027337884154059611e+04,2.739551686844753142e+00
1.027337892782005656e+04,2.739551545379227182e+00
1.027337901409951883e+04,2.739551403937294349e+00
1.027337910037897927e+04,2.739551262518966634e+00
1.027337918665843972e+04,2.739551121124249367e+00
1.027337927293790199e+04,2.739550979753145210e+00
1.027337935921736243e+04,2.739550838405667932e+00
1.027337944549682470e+04,2.739550697081817976e+00
1.027337953177628515e+04,2.739550555781609997e+00
1.027337961805574741e+04,2.739550414505043552e+00
1.027337970433520786e+04,2.739550273252132406e+00
1.027337979061467013e+04,2.739550132022877449e+00
1.027337987689413058e+04,2.739549990817291558e+00
1.027337996317359284e+04,2.739549849635376511e+00
1.027338004945305329e+04,2.739549708477144296e+00
1.027338013573251555e+04,2.739549567342597136e+00
1.027338022201197600e+04,2.739549426231747908e+00
1.027338030829143645e+04,2.739549285144599278e+00
1.027338039457089872e+04,2.739549144081157461e+00
1.027338048085035916e+04,2.739549003041433561e+00
1.027338056712982143e+04,2.739548862025429798e+00
1.027338065340928188e+04,2.739548721033159051e+00
1.027338073968874414e+04,2.739548580064622652e+00
1.027338082596820459e+04,2.739548439119833034e+00
1.027338091224766686e+04,2.739548298198791532e+00
1.027338099852712730e+04,2.739548157301511466e+00
1.027338108480658957e+04,2.739548016427992838e+00
1.027338117108605002e+04,2.739547875578250302e+00
1.027338125736551046e+04,2.739547734752286523e+00
1.027338134364497273e+04,2.739547593950106386e+00
1.027338142992443318e+04,2.739547453171722768e+00
1.027338151620389544e+04,2.739547312417137004e+00
1.027338160248335589e+04,2.739547171686361526e+00
1.027338168876281816e+04,2.739547030979398112e+00
1.027338177504227860e+04,2.739546890296258752e+00
1.027338186132174087e+04,2.739546749636945666e+00
1.027338194760120132e+04,2.739546609001470401e+00
1.027338203388066358e+04,2.739546468389836065e+00
1.027338212016012403e+04,2.739546327802053760e+00
1.027338220643958630e+04,2.739546187238126151e+00
1.027338229271904675e+04,2.739546046698064785e+00
1.027338237899850719e+04,2.739545906181874990e+00
1.027338246527796946e+04,2.739545765689560319e+00
1.027338255155742991e+04,2.739545625221132763e+00
1.027338263783689217e+04,2.739545484776595430e+00
1.027338272411635262e+04,2.739545344355959866e+00
1.027338281039581489e+04,2.739545203959227404e+00
1.027338289667527533e+04,2.739545063586411366e+00
1.027338298295473760e+04,2.739544923237512197e+00
1.027338306923419805e+04,2.739544782912543663e+00
1.027338315551366031e+04,2.739544642611506209e+00
1.027338324179312076e+04,2.739544502334413156e+00
1.027338332807258121e+04,2.739544362081268503e+00
1.027338341435204347e+04,2.739544221852076689e+00
1.027338350063150392e+04,2.739544081646849705e+00
1.027338358691096619e+04,2.739543941465589327e+00
1.027338367319042663e+04,2.739543801308308879e+00
1.027338375946988890e+04,2.739543661175008360e+00
1.027338384574934935e+04,2.739543521065701537e+00
1.027338393202881161e+04,2.739543380980389742e+00
1.027338401830827206e+04,2.739543240919084965e+00
1.027338410458773433e+04,2.739543100881789428e+00
1.027338419086719477e+04,2.739542960868514232e+00
1.027338427714665522e+04,2.739542820879266039e+00
1.027338436342611749e+04,2.739542680914046624e+00
1.027338444970557794e+04,2.739542540972870643e+00
1.027338453598504020e+04,2.739542401055737653e+00
1.027338462226450065e+04,2.739542261162661863e+00
1.027338470854396292e+04,2.739542121293642829e+00
1.027338479482342336e+04,2.739541981448695207e+00
1.027338488110288563e+04,2.739541841627819441e+00
1.027338496738234608e+04,2.739541701831027520e+00
1.027338505366180834e+04,2.739541562058322111e+00
1.027338513994126879e+04,2.739541422309715202e+00
1.027338522622073106e+04,2.739541282585208126e+00
1.027338531250019150e+04,2.739541142884813318e+00
1.027338539877965195e+04,2.739541003208535663e+00
1.027338548505911422e+04,2.739540863556378714e+00
1.027338557133857466e+04,2.739540723928355348e+00
1.027338565761803693e+04,2.739540584324467343e+00
1.027338574389749738e+04,2.739540444744726244e+00
1.027338583017695964e+04,2.739540305189133829e+00
1.027338591645642009e+04,2.739540165657703419e+00
1.027338600273588236e+04,2.739540026150435459e+00
1.027338608901534280e+04,2.739539886667342827e+00
1.027338617529480507e+04,2.739539747208428189e+00
1.027338626157426552e+04,2.739539607773701757e+00
1.027338634785372597e+04,2.739539468363169750e+00
1.027338643413318823e+04,2.739539328976835275e+00
1.027338652041264868e+04,2.739539189614711212e+00
1.027338660669211095e+04,2.739539050276798893e+00
1.027338669297157139e+04,2.739538910963111196e+00
1.027338677925103366e+04,2.739538771673649009e+00
1.027338686553049411e+04,2.739538632408425212e+00
1.027338695180995637e+04,2.739538493167441136e+00
1.027338703808941682e+04,2.739538353950709215e+00
1.027338712436887909e+04,2.739538214758231227e+00
1.027338721064833953e+04,2.739538075590019162e+00
1.027338729692779998e+04,2.739537936446077904e+00
1.027338738320726225e+04,2.739537797326411006e+00
1.027338746948672269e+04,2.739537658231031347e+00
1.027338755576618496e+04,2.739537519159939816e+00
1.027338764204564541e+04,2.739537380113149734e+00
1.027338772832510767e+04,2.739537241090661990e+00
1.027338781460456812e+04,2.739537102092489462e+00
1.027338790088403039e+04,2.739536963118633484e+00
1.027338798716349083e+04,2.739536824169106044e+00
1.027338807344295310e+04,2.739536685243908920e+00
1.027338815972241355e+04,2.739536546343054990e+00
1.027338824600187581e+04,2.739536407466545143e+00
1.027338833228133626e+04,2.739536268614391812e+00
1.027338841856079671e+04,2.739536129786599883e+00
1.027338850484025897e+04,2.739535990983172908e+00
1.027338859111971942e+04,2.739535852204123323e+00
1.027338867739918169e+04,2.739535713449453347e+00
1.027338876367864214e+04,2.739535574719174971e+00
1.027338884995810440e+04,2.739535436013289083e+00
1.027338893623756485e+04,2.739535297331808561e+00
1.027338902251702712e+04,2.739535158674735182e+00
1.027338910879648756e+04,2.739535020042080937e+00
1.027338919507594983e+04,2.739534881433847602e+00
1.027338928135541028e+04,2.739534742850047166e+00
1.027338936763487072e+04,2.739534604290684516e+00
1.027338945391433299e+04,2.739534465755763648e+00
1.027338954019379344e+04,2.739534327245296108e+00
1.027338962647325570e+04,2.739534188759284561e+00
1.027338971275271615e+04,2.739534050297740553e+00
1.027338979903217842e+04,2.739533911860666748e+00
1.027338988531163886e+04,2.739533773448074250e+00
1.027338997159110113e+04,2.739533635059964389e+00
1.027339005787056158e+04,2.739533496696350934e+00
