Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014108013034277064e+04,8.582863437608822323e+02
1.014108014918956178e+04,8.582836837579022813e+02
1.014108016803635473e+04,8.582810211226237698e+02
1.014108018688314587e+04,8.582783558555770469e+02
1.014108020572993883e+04,8.582756879562639369e+02
1.014108022457673178e+04,8.582730174249578567e+02
1.014108024342352292e+04,8.582703442619335874e+02
1.014108026227031587e+04,8.582676684666911342e+02
1.014108028111710701e+04,8.582649900397640295e+02
1.014108029996389996e+04,8.582623089806512553e+02
1.014108031881069110e+04,8.582596252898867988e+02
1.014108033765748405e+04,8.582569389669695283e+02
1.014108035650427519e+04,8.582542500124339995e+02
1.014108037535106814e+04,8.582515584257780574e+02
1.014108039419785928e+04,8.582488642075375083e+02
1.014108041304465223e+04,8.582461673572089467e+02
1.014108043189144337e+04,8.582434678753295429e+02
1.014108045073823632e+04,8.582407657613948686e+02
1.014108046958502746e+04,8.582380610159428898e+02
1.014108048843182041e+04,8.582353536384682684e+02
1.014108050727861155e+04,8.582326436295102212e+02
1.014108052612540450e+04,8.582299309885625007e+02
1.014108054497219564e+04,8.582272157161648920e+02
1.014108056381898859e+04,8.582244978118103518e+02
1.014108058266577973e+04,8.582217772760401431e+02
1.014108060151257268e+04,8.582190541083457447e+02
1.014108062035936564e+04,8.582163283090063715e+02
1.014108063920615677e+04,8.582135998783021478e+02
1.014108065805294973e+04,8.582108688157234155e+02
1.014108067689974087e+04,8.582081351218137115e+02
1.014108069574653382e+04,8.582053987960625818e+02
1.014108071459332496e+04,8.582026598390148138e+02
1.014108073344011791e+04,8.581999182501584755e+02
1.014108075228690905e+04,8.581971740300398324e+02
1.014108077113370200e+04,8.581944271781457019e+02
1.014108078998049314e+04,8.581916776950234862e+02
1.014108080882728609e+04,8.581889255801592071e+02
1.014108082767407723e+04,8.581861708341010626e+02
1.014108084652087018e+04,8.581834134563341649e+02
1.014108086536766132e+04,8.581806534474076216e+02
1.014108088421445427e+04,8.581778908068058627e+02
1.014108090306124541e+04,8.581751255350790188e+02
1.014108092190803836e+04,8.581723576317101561e+02
1.014108094075482950e+04,8.581695870972508828e+02
1.014108095960162245e+04,8.581668139311831283e+02
1.014108097844841359e+04,8.581640381340592967e+02
1.014108099729520654e+04,8.581612597053606351e+02
1.014108101614199768e+04,8.581584786456406846e+02
1.014108103498879063e+04,8.581556949543795554e+02
1.014108105383558359e+04,8.581529086318626014e+02
1.014108107268237472e+04,8.581501196783761998e+02
1.014108109152916768e+04,8.581473280933994374e+02
1.014108111037595881e+04,8.581445338774880156e+02
1.014108112922275177e+04,8.581417370301198844e+02
1.014108114806954291e+04,8.581389375518519955e+02
1.014108116691633586e+04,8.581361354421611622e+02
1.014108118576312700e+04,8.581333307016055869e+02
1.014108120460991995e+04,8.581305233296610595e+02
1.014108122345671109e+04,8.581277133268866919e+02
1.014108124230350404e+04,8.581249006927573646e+02
1.014108126115029518e+04,8.581220854278333263e+02
1.014108127999708813e+04,8.581192675315883207e+02
1.014108129884387927e+04,8.581164470045837334e+02
1.014108131769067222e+04,8.581136238462922847e+02
1.014108133653746336e+04,8.581107980572764973e+02
1.014108135538425631e+04,8.581079696370080683e+02
1.014108137423104745e+04,8.581051385860504297e+02
1.014108139307784040e+04,8.581023049038743693e+02
1.014108141192463154e+04,8.580994685910444559e+02
1.014108143077142449e+04,8.580966296470305679e+02
1.014108144961821745e+04,8.580937880721237434e+02
1.014108146846500858e+04,8.580909438666159303e+02
1.014108148731180154e+04,8.580880970299758701e+02
1.014108150615859267e+04,8.580852475627704052e+02
1.014108152500538563e+04,8.580823954644671403e+02
1.014108154385217676e+04,8.580795407356338274e+02
1.014108156269896972e+04,8.580766833757372751e+02
1.014108158154576086e+04,8.580738233853463726e+02
1.014108160039255381e+04,8.580709607639267915e+02
1.014108161923934495e+04,8.580680955120485578e+02
1.014108163808613790e+04,8.580652276291763201e+02
1.014108165693292904e+04,8.580623571158812410e+02
1.014108167577972199e+04,8.580594839716268325e+02
1.014108169462651313e+04,8.580566081969852803e+02
1.014108171347330608e+04,8.580537297914193005e+02
1.014108173232009722e+04,8.580508487555021020e+02
1.014108175116689017e+04,8.580479650886950367e+02
1.014108177001368131e+04,8.580450787915730189e+02
1.014108178886047426e+04,8.580421898635960360e+02
1.014108180770726540e+04,8.580392983053397984e+02
1.014108182655405835e+04,8.580364041162639523e+02
1.014108184540084949e+04,8.580335072969446628e+02
1.014108186424764244e+04,8.580306078468407804e+02
1.014108188309443540e+04,8.580277057662495963e+02
1.014108190194122653e+04,8.580248010554693110e+02
1.014108192078801949e+04,8.580218937139570698e+02
1.014108193963481062e+04,8.580189837422919936e+02
1.014108195848160358e+04,8.580160711399302045e+02
1.014108197732839471e+04,8.580131559074518464e+02
1.014108199617518767e+04,8.580102380443120182e+02
1.014108201502197880e+04,8.580073175510921146e+02
1.014108203386877176e+04,8.580043944272459839e+02
1.014108205271556290e+04,8.580014686733561575e+02
1.014108207156235585e+04,8.579985402888755743e+02
1.014108209040914699e+04,8.579956092743877889e+02
1.014108210925593994e+04,8.579926756293446033e+02
1.014108212810273108e+04,8.579897393543307089e+02
1.014108214694952403e+04,8.579868004487973394e+02
1.014108216579631517e+04,8.579838589133295272e+02
1.014108218464310812e+04,8.579809147473778239e+02
1.014108220348989926e+04,8.579779679515286261e+02
1.014108222233669221e+04,8.579750185252310075e+02
1.014108224118348335e+04,8.579720664690726153e+02
1.014108226003027630e+04,8.579691117825016136e+02
1.014108227887706926e+04,8.579661544658210914e+02
1.014108229772386039e+04,8.579631945193348201e+02
1.014108231657065335e+04,8.579602319424898269e+02
1.014108233541744448e+04,8.579572667358760327e+02
1.014108235426423744e+04,8.579542988989393280e+02
1.014108237311102857e+04,8.579513284322708842e+02
1.014108239195782153e+04,8.579483553353154548e+02
1.014108241080461266e+04,8.579453796086652346e+02
1.014108242965140562e+04,8.579424012517640676e+02
1.014108244849819675e+04,8.579394202652052854e+02
1.014108246734498971e+04,8.579364366484317088e+02
1.014108248619178084e+04,8.579334504020375789e+02
1.014108250503857380e+04,8.579304615254646933e+02
1.014108252388536494e+04,8.579274700193085437e+02
1.014108254273215789e+04,8.579244758830101318e+02
1.014108256157894903e+04,8.579214791171655179e+02
1.014108258042574198e+04,8.579184797212147942e+02
1.014108259927253312e+04,8.579154776957553850e+02
1.014108261811932607e+04,8.579124730402261321e+02
1.014108263696611721e+04,8.579094657552257104e+02
1.014108265581291016e+04,8.579064558401919385e+02
1.014108267465970130e+04,8.579034432957242871e+02
1.014108269350649425e+04,8.579004281212596652e+02
1.014108271235328721e+04,8.578974103171075285e+02
1.014108273120007834e+04,8.578943898835777873e+02
1.014108275004687130e+04,8.578913668201061000e+02
1.014108276889366243e+04,8.578883411272945523e+02
1.014108278774045539e+04,8.578853128045775520e+02
1.014108280658724652e+04,8.578822818525584353e+02
1.014108282543403948e+04,8.578792482706707005e+02
1.014108284428083061e+04,8.578762120595185934e+02
1.014108286312762357e+04,8.578731732185344754e+02
1.014108288197441470e+04,8.578701317483239563e+02
1.014108290082120766e+04,8.578670876483182610e+02
1.014108291966799879e+04,8.578640409191239087e+02
1.014108293851479175e+04,8.578609915601715556e+02
1.014108295736158288e+04,8.578579395720682896e+02
1.014108297620837584e+04,8.578548849542439712e+02
1.014108299505516698e+04,8.578518277073069385e+02
1.014108301390195993e+04,8.578487678306858015e+02
1.014108303274875107e+04,8.578457053249900355e+02
1.014108305159554402e+04,8.578426401896473408e+02
1.014108307044233516e+04,8.578395724252679884e+02
1.014108308928912811e+04,8.578365020312788829e+02
1.014108310813592107e+04,8.578334290079948232e+02
1.014108312698271220e+04,8.578303533557315177e+02
1.014108314582950516e+04,8.578272750739142793e+02
1.014108316467629629e+04,8.578241941631562213e+02
1.014108318352308925e+04,8.578211106228815197e+02
1.014108320236988038e+04,8.578180244537045382e+02
1.014108322121667334e+04,8.578149356550480888e+02
1.014108324006346447e+04,8.578118442275276720e+02
1.014108325891025743e+04,8.578087501705654176e+02
1.014108327775704856e+04,8.578056534847777357e+02
1.014108329660384152e+04,8.578025541695857328e+02
1.014108331545063265e+04,8.577994522256068421e+02
1.014108333429742561e+04,8.577963476522612609e+02
1.014108335314421674e+04,8.577932404501673318e+02
1.014108337199100970e+04,8.577901306187443424e+02
1.014108339083780083e+04,8.577870181586117724e+02
1.014108340968459379e+04,8.577839030691879998e+02
1.014108342853138493e+04,8.577807853510931864e+02
1.014108344737817788e+04,8.577776650037450281e+02
1.014108346622496902e+04,8.577745420277645962e+02
1.014108348507176197e+04,8.577714164225686773e+02
1.014108350391855311e+04,8.577682881887795929e+02
1.014108352276534606e+04,8.577651573258127655e+02
1.014108354161213902e+04,8.577620238339891330e+02
1.014108356045893015e+04,8.577588877136307701e+02
1.014108357930572311e+04,8.577557489641517350e+02
1.014108359815251424e+04,8.577526075861769641e+02
1.014108361699930720e+04,8.577494635791194924e+02
1.014108363584609833e+04,8.577463169436056205e+02
1.014108365469289129e+04,8.577431676790471329e+02
1.014108367353968242e+04,8.577400157860712397e+02
1.014108369238647538e+04,8.577368612640889296e+02
1.014108371123326651e+04,8.577337041137286633e+02
1.014108373008005947e+04,8.577305443344002924e+02
1.014108374892685060e+04,8.577273819267330737e+02
1.014108376777364356e+04,8.577242168901359491e+02
1.014108378662043469e+04,8.577210492252396534e+02
1.014108380546722765e+04,8.577178789314518781e+02
1.014108382431401878e+04,8.577147060094041535e+02
1.014108384316081174e+04,8.577115304585033755e+02
1.014108386200760287e+04,8.577083522793823249e+02
1.014108388085439583e+04,8.577051714714467607e+02
1.014108389970118697e+04,8.577019880353303734e+02
1.014108391854797992e+04,8.576988019704382396e+02
1.014108393739477287e+04,8.576956132770967542e+02
1.014108395624156401e+04,8.576924219556340176e+02
1.014108397508835696e+04,8.576892280054534012e+02
1.014108399393514810e+04,8.576860314271910966e+02
1.014108401278194106e+04,8.576828322202499066e+02
1.014108403162873219e+04,8.576796303852665915e+02
1.014108405047552515e+04,8.576764259216431583e+02
1.014108406932231628e+04,8.576732188300177313e+02
1.014108408816910924e+04,8.576700091097908398e+02
1.014108410701590037e+04,8.576667967616018586e+02
1.014108412586269333e+04,8.576635817848505212e+02
1.014108414470948446e+04,8.576603641801769982e+02
1.014108416355627742e+04,8.576571439469798861e+02
1.014108418240306855e+04,8.576539210859010609e+02
1.014108420124986151e+04,8.576506955963376413e+02
1.014108422009665264e+04,8.576474674789324126e+02
1.014108423894344560e+04,8.576442367330818115e+02
1.014108425779023673e+04,8.576410033594296465e+02
1.014108427663702969e+04,8.576377673573714446e+02
1.014108429548382082e+04,8.576345287275515830e+02
1.014108431433061378e+04,8.576312874693651338e+02
1.014108433317740491e+04,8.576280435834574973e+02
1.014108435202419787e+04,8.576247970692223817e+02
1.014108437087099082e+04,8.576215479269926618e+02
1.014108438971778196e+04,8.576182961571024634e+02
1.014108440856457491e+04,8.576150417589440167e+02
1.014108442741136605e+04,8.576117847331653365e+02
1.014108444625815901e+04,8.576085250791577437e+02
1.014108446510495014e+04,8.576052627975706173e+02
1.014108448395174310e+04,8.576019978877943686e+02
1.014108450279853423e+04,8.575987303504790589e+02
1.014108452164532719e+04,8.575954601850140762e+02
1.014108454049211832e+04,8.575921873920507323e+02
1.014108455933891128e+04,8.575889119709776196e+02
1.014108457818570241e+04,8.575856339224467320e+02
1.014108459703249537e+04,8.575823532458458658e+02
1.014108461587928650e+04,8.575790699418279246e+02
1.014108463472607946e+04,8.575757840097797953e+02
1.014108465357287059e+04,8.575724954503557456e+02
1.014108467241966355e+04,8.575692042629410707e+02
1.014108469126645468e+04,8.575659104481915165e+02
1.014108471011324764e+04,8.575626140054913549e+02
1.014108472896003877e+04,8.575593149354971274e+02
1.014108474780683173e+04,8.575560132375923104e+02
1.014108476665362468e+04,8.575527089121155768e+02
1.014108478550041582e+04,8.575494019594063957e+02
1.014108480434720877e+04,8.575460923788467653e+02
1.014108482319399991e+04,8.575427801710960694e+02
1.014108484204079286e+04,8.575394653355349419e+02
1.014108486088758400e+04,8.575361478728237898e+02
1.014108487973437695e+04,8.575328277823427925e+02
1.014108489858116809e+04,8.575295050647528114e+02
1.014108491742796105e+04,8.575261797194332303e+02
1.014108493627475218e+04,8.575228517470462748e+02
1.014108495512154514e+04,8.575195211469699643e+02
1.014108497396833627e+04,8.575161879198675479e+02
1.014108499281512923e+04,8.575128520651162489e+02
1.014108501166192036e+04,8.575095135833804534e+02
1.014108503050871332e+04,8.575061724740361342e+02
1.014108504935550445e+04,8.575028287377489278e+02
1.014108506820229741e+04,8.574994823738937839e+02
1.014108508704908854e+04,8.574961333831373622e+02
1.014108510589588150e+04,8.574927817648535893e+02
1.014108512474267263e+04,8.574894275197101479e+02
1.014108514358946559e+04,8.574860706470800551e+02
1.014108516243625672e+04,8.574827111476320169e+02
1.014108518128304968e+04,8.574793490207381410e+02
1.014108520012984263e+04,8.574759842667433531e+02
1.014108521897663377e+04,8.574726168859931477e+02
1.014108523782342672e+04,8.574692468778583816e+02
1.014108525667021786e+04,8.574658742430103757e+02
1.014108527551701081e+04,8.574624989808186228e+02
1.014108529436380195e+04,8.574591210919553532e+02
1.014108531321059490e+04,8.574557405757894912e+02
1.014108533205738604e+04,8.574523574329941766e+02
1.014108535090417899e+04,8.574489716629373106e+02
1.014108536975097013e+04,8.574455832662931698e+02
1.014108538859776309e+04,8.574421922424285185e+02
1.014108540744455422e+04,8.574387985920186566e+02
1.014108542629134718e+04,8.574354023144294388e+02
1.014108544513813831e+04,8.574320034103373018e+02
1.014108546398493127e+04,8.574286018791069637e+02
1.014108548283172240e+04,8.574251977214159979e+02
1.014108550167851536e+04,8.574217909366283266e+02
1.014108552052530649e+04,8.574183815254223191e+02
1.014108553937209945e+04,8.574149694871607608e+02
1.014108555821889058e+04,8.574115548225232715e+02
1.014108557706568354e+04,8.574081375308718407e+02
1.014108559591247649e+04,8.574047176125567375e+02
1.014108561475926763e+04,8.574012950679294818e+02
1.014108563360606058e+04,8.573978698963504712e+02
1.014108565245285172e+04,8.573944420985019406e+02
1.014108567129964467e+04,8.573910116737431508e+02
1.014108569014643581e+04,8.573875786227574736e+02
1.014108570899322876e+04,8.573841429449031466e+02
1.014108572784001990e+04,8.573807046408647921e+02
1.014108574668681285e+04,8.573772637099993972e+02
1.014108576553360399e+04,8.573738201529926073e+02
1.014108578438039694e+04,8.573703739692008412e+02
1.014108580322718808e+04,8.573669251593104264e+02
1.014108582207398103e+04,8.573634737226766447e+02
1.014108584092077217e+04,8.573600196599873016e+02
1.014108585976756513e+04,8.573565629705966558e+02
1.014108587861435626e+04,8.573531036551930811e+02
1.014108589746114922e+04,8.573496417131303815e+02
1.014108591630794035e+04,8.573461771450979541e+02
1.014108593515473331e+04,8.573427099504481248e+02
1.014108595400152444e+04,8.573392401298716550e+02
1.014108597284831740e+04,8.573357676827200748e+02
1.014108599169510853e+04,8.573322926096848278e+02
1.014108601054190149e+04,8.573288149101168756e+02
1.014108602938869444e+04,8.573253345843723991e+02
1.014108604823548558e+04,8.573218516328092846e+02
1.014108606708227853e+04,8.573183660547765612e+02
1.014108608592906967e+04,8.573148778509684007e+02
1.014108610477586262e+04,8.573113870207330365e+02
1.014108612362265376e+04,8.573078935647657772e+02
1.014108614246944671e+04,8.573043974824134921e+02
1.014108616131623785e+04,8.573008987743727403e+02
1.014108618016303080e+04,8.572973974399895951e+02
1.014108619900982194e+04,8.572938934799612980e+02
1.014108621785661489e+04,8.572903868936332401e+02
1.014108623670340603e+04,8.572868776817036860e+02
1.014108625555019898e+04,8.572833658435168900e+02
1.014108627439699012e+04,8.572798513797721398e+02
1.014108629324378308e+04,8.572763342898128940e+02
1.014108631209057421e+04,8.572728145743395771e+02
1.014108633093736717e+04,8.572692922326941698e+02
1.014108634978415830e+04,8.572657672655783472e+02
1.014108636863095126e+04,8.572622396723336351e+02
1.014108638747774239e+04,8.572587094536621635e+02
1.014108640632453535e+04,8.572551766089045486e+02
1.014108642517132830e+04,8.572516411384227695e+02
1.014108644401811944e+04,8.572481030425805102e+02
1.014108646286491239e+04,8.572445623207162271e+02
1.014108648171170353e+04,8.572410189735354606e+02
1.014108650055849648e+04,8.572374730003756440e+02
1.014108651940528762e+04,8.572339244019432272e+02
1.014108653825208057e+04,8.572303731775750748e+02
1.014108655709887171e+04,8.572268193279783191e+02
1.014108657594566466e+04,8.572232628524889151e+02
1.014108659479245580e+04,8.572197037518152456e+02
1.014108661363924875e+04,8.572161420252921289e+02
1.014108663248603989e+04,8.572125776736289708e+02
1.014108665133283284e+04,8.572090106961594529e+02
1.014108667017962398e+04,8.572054410935943451e+02
1.014108668902641693e+04,8.572018688652663059e+02
1.014108670787320807e+04,8.571982940118869010e+02
1.014108672672000102e+04,8.571947165327879929e+02
1.014108674556679216e+04,8.571911364286822845e+02
1.014108676441358512e+04,8.571875536989005013e+02
1.014108678326037625e+04,8.571839683441562556e+02
1.014108680210716921e+04,8.571803803637794772e+02
1.014108682095396034e+04,8.571767897584849152e+02
1.014108683980075330e+04,8.571731965276014762e+02
1.014108685864754625e+04,8.571696006714976193e+02
1.014108687749433739e+04,8.571660021905429403e+02
1.014108689634113034e+04,8.571624010840648680e+02
1.014108691518792148e+04,8.571587973527805389e+02
1.014108693403471443e+04,8.571551909960166995e+02
1.014108695288150557e+04,8.571515820144913960e+02
1.014108697172829852e+04,8.571479704075304653e+02
1.014108699057508966e+04,8.571443561758529768e+02
1.014108700942188261e+04,8.571407393187834032e+02
1.014108702826867375e+04,8.571371198370424054e+02
1.014108704711546670e+04,8.571334977299533193e+02
1.014108706596225784e+04,8.571298729982378291e+02
1.014108708480905079e+04,8.571262456412182473e+02
1.014108710365584193e+04,8.571226156596171677e+02
1.014108712250263488e+04,8.571189830527563345e+02
1.014108714134942602e+04,8.571153478213589096e+02
1.014108716019621897e+04,8.571117099647458417e+02
1.014108717904301011e+04,8.571080694836415432e+02
1.014108719788980306e+04,8.571044263773657121e+02
1.014108721673659420e+04,8.571007806466437842e+02
1.014108723558338716e+04,8.570971322907947751e+02
1.014108725443018011e+04,8.570934813101924874e+02
1.014108727327697125e+04,8.570898277052120875e+02
1.014108729212376420e+04,8.570861714751711133e+02
1.014108731097055534e+04,8.570825126207976155e+02
1.014108732981734829e+04,8.570788511414076538e+02
1.014108734866413943e+04,8.570751870377306432e+02
1.014108736751093238e+04,8.570715203090818477e+02
1.014108738635772352e+04,8.570678509561914780e+02
1.014108740520451647e+04,8.570641789783737750e+02
1.014108742405130761e+04,8.570605043763603135e+02
1.014108744289810056e+04,8.570568271494639703e+02
1.014108746174489170e+04,8.570531472984174570e+02
1.014108748059168465e+04,8.570494648225329684e+02
1.014108749943847579e+04,8.570457797225438981e+02
1.014108751828526874e+04,8.570420919977615313e+02
1.014108753713205988e+04,8.570384016489206260e+02
1.014108755597885283e+04,8.570347086753311032e+02
1.014108757482564397e+04,8.570310130777288578e+02
1.014108759367243692e+04,8.570273148554230147e+02
1.014108761251922806e+04,8.570236140091502648e+02
1.014108763136602101e+04,8.570199105382188236e+02
1.014108765021281215e+04,8.570162044433665187e+02
1.014108766905960510e+04,8.570124957239006562e+02
1.014108768790639806e+04,8.570087843802015186e+02
1.014108770675318920e+04,8.570050704126504115e+02
1.014108772559998215e+04,8.570013538205535042e+02
1.014108774444677329e+04,8.569976346046508979e+02
1.014108776329356624e+04,8.569939127642475114e+02
1.014108778214035738e+04,8.569901883000845828e+02
1.014108780098715033e+04,8.569864612114660076e+02
1.014108781983394147e+04,8.569827314991345020e+02
1.014108783868073442e+04,8.569789991623925971e+02
1.014108785752752556e+04,8.569752642019838049e+02
1.014108787637431851e+04,8.569715266172103156e+02
1.014108789522110965e+04,8.569677864088162096e+02
1.014108791406790260e+04,8.569640435761026538e+02
1.014108793291469374e+04,8.569602981198152065e+02
1.014108795176148669e+04,8.569565500392536705e+02
1.014108797060827783e+04,8.569527993351649684e+02
1.014108798945507078e+04,8.569490460068476523e+02
1.014108800830186192e+04,8.569452900550494405e+02
1.014108802714865487e+04,8.569415314790686580e+02
1.014108804599544601e+04,8.569377702796535914e+02
1.014108806484223896e+04,8.569340064561014287e+02
1.014108808368903192e+04,8.569302400087982505e+02
1.014108810253582305e+04,8.569264709381309331e+02
1.014108812138261601e+04,8.569226992433953001e+02
1.014108814022940714e+04,8.569189249253423668e+02
1.014108815907620010e+04,8.569151479832669338e+02
1.014108817792299124e+04,8.569113684179210395e+02
1.014108819676978419e+04,8.569075862285985750e+02
1.014108821561657533e+04,8.569038014160527155e+02
1.014108823446336828e+04,8.569000139795762152e+02
1.014108825331015942e+04,8.568962239199232727e+02
1.014108827215695237e+04,8.568924312363856188e+02
1.014108829100374351e+04,8.568886359297189301e+02
1.014108830985053646e+04,8.568848379992135733e+02
1.014108832869732760e+04,8.568810374456259069e+02
1.014108834754412055e+04,8.568772342682461840e+02
1.014108836639091169e+04,8.568734284678314452e+02
1.014108838523770464e+04,8.568696200436704657e+02
1.014108840408449578e+04,8.568658089965219915e+02
1.014108842293128873e+04,8.568619953256736608e+02
1.014108844177807987e+04,8.568581790318850153e+02
1.014108846062487282e+04,8.568543601144428976e+02
1.014108847947166396e+04,8.568505385741078726e+02
1.014108849831845691e+04,8.568467144101658732e+02
1.014108851716524987e+04,8.568428876230090054e+02
1.014108853601204100e+04,8.568390582130305120e+02
1.014108855485883396e+04,8.568352261795147342e+02
1.014108857370562509e+04,8.568313915232248519e+02
1.014108859255241805e+04,8.568275542434441832e+02
1.014108861139920919e+04,8.568237143409373857e+02
1.014108863024600214e+04,8.568198718149862998e+02
1.014108864909279328e+04,8.568160266663564926e+02
1.014108866793958623e+04,8.568121788943294632e+02
1.014108868678637737e+04,8.568083284996713473e+02
1.014108870563317032e+04,8.568044754816627346e+02
1.014108872447996146e+04,8.568006198410711249e+02
1.014108874332675441e+04,8.567967615771756300e+02
1.014108876217354555e+04,8.567929006907450002e+02
1.014108878102033850e+04,8.567890371810574379e+02
1.014108879986712964e+04,8.567851710488828303e+02
1.014108881871392259e+04,8.567813022934981291e+02
1.014108883756071373e+04,8.567774309156743584e+02
1.014108885640750668e+04,8.567735569146877879e+02
1.014108887525429782e+04,8.567696802913100100e+02
1.014108889410109077e+04,8.567658010448166124e+02
1.014108891294788373e+04,8.567619191756052714e+02
1.014108893179467486e+04,8.567580346840750281e+02
1.014108895064146782e+04,8.567541475694999917e+02
1.014108896948825895e+04,8.567502578326541425e+02
1.014108898833505191e+04,8.567463654728107940e+02
1.014108900718184304e+04,8.567424704907450632e+02
1.014108902602863600e+04,8.567385728857290133e+02
1.014108904487542713e+04,8.567346726585388978e+02
1.014108906372222009e+04,8.567307698084458707e+02
1.014108908256901123e+04,8.567268643362273224e+02
1.014108910141580418e+04,8.567229562411534971e+02
1.014108912026259532e+04,8.567190455240024676e+02
1.014108913910938827e+04,8.567151321840434548e+02
1.014108915795617941e+04,8.567112162220561231e+02
1.014108917680297236e+04,8.567072976373083293e+02
1.014108919564976350e+04,8.567033764305807608e+02
1.014108921449655645e+04,8.566994526011405924e+02
1.014108923334334759e+04,8.566955261497690799e+02
1.014108925219014054e+04,8.566915970757326022e+02
1.014108927103693168e+04,8.566876653798138932e+02
1.014108928988372463e+04,8.566837310612779675e+02
1.014108930873051577e+04,8.566797941209084684e+02
1.014108932757730872e+04,8.566758545579695010e+02
1.014108934642410168e+04,8.566719123728654495e+02
1.014108936527089281e+04,8.566679675660011526e+02
1.014108938411768577e+04,8.566640201366393512e+02
1.014108940296447690e+04,8.566600700855663035e+02
1.014108942181126986e+04,8.566561174120438409e+02
1.014108944065806099e+04,8.566521621168592446e+02
1.014108945950485395e+04,8.566482041992733230e+02
1.014108947835164508e+04,8.566442436600742667e+02
1.014108949719843804e+04,8.566402804985219746e+02
1.014108951604522917e+04,8.566363147154058879e+02
1.014108953489202213e+04,8.566323463099847686e+02
1.014108955373881327e+04,8.566283752830488538e+02
1.014108957258560622e+04,8.566244016338563370e+02
1.014108959143239736e+04,8.566204253631984784e+02
1.014108961027919031e+04,8.566164464703323347e+02
1.014108962912598145e+04,8.566124649560500757e+02
1.014108964797277440e+04,8.566084808196078484e+02
1.014108966681956554e+04,8.566044940617989596e+02
1.014108968566635849e+04,8.566005046818786468e+02
1.014108970451314963e+04,8.565965126806413537e+02
1.014108972335994258e+04,8.565925180573408397e+02
1.014108974220673554e+04,8.565885208123870598e+02
1.014108976105352667e+04,8.565845209461907643e+02
1.014108977990031963e+04,8.565805184580041214e+02
1.014108979874711076e+04,8.565765133486246441e+02
1.014108981759390372e+04,8.565725056173037046e+02
1.014108983644069485e+04,8.565684952648393846e+02
1.014108985528748781e+04,8.565644822904824878e+02
1.014108987413427894e+04,8.565604666950321189e+02
1.014108989298107190e+04,8.565564484777378311e+02
1.014108991182786303e+04,8.565524276393998662e+02
1.014108993067465599e+04,8.565484041792669814e+02
1.014108994952144712e+04,8.565443780981404416e+02
1.014108996836824008e+04,8.565403493952677536e+02
1.014108998721503121e+04,8.565363180714513192e+02
1.014109000606182417e+04,8.565322841259379629e+02
1.014109002490861531e+04,8.565282475595308824e+02
1.014109004375540826e+04,8.565242083714758792e+02
1.014109006260219940e+04,8.565201665625772876e+02
1.014109008144899235e+04,8.565161221320797722e+02
1.014109010029578349e+04,8.565120750807889181e+02
1.014109011914257644e+04,8.565080254079484803e+02
1.014109013798936758e+04,8.565039731143648396e+02
1.014109015683616053e+04,8.564999181992808417e+02
1.014109017568295349e+04,8.564958606631123530e+02
1.014109019452974462e+04,8.564918005062761495e+02
1.014109021337653758e+04,8.564877377280137125e+02
1.014109023222332871e+04,8.564836723291339240e+02
1.014109025107012167e+04,8.564796043088771285e+02
1.014109026991691280e+04,8.564755336680537994e+02
1.014109028876370576e+04,8.564714604059026897e+02
1.014109030761049689e+04,8.564673845232356371e+02
1.014109032645728985e+04,8.564633060192904850e+02
1.014109034530408098e+04,8.564592248948798670e+02
1.014109036415087394e+04,8.564551411492408306e+02
1.014109038299766507e+04,8.564510547831868053e+02
1.014109040184445803e+04,8.564469657959543838e+02
1.014109042069124916e+04,8.564428741883575640e+02
1.014109043953804212e+04,8.564387799596318018e+02
1.014109045838483325e+04,8.564346831105926867e+02
1.014109047723162621e+04,8.564305836404744241e+02
1.014109049607841735e+04,8.564264815500937402e+02
1.014109051492521030e+04,8.564223768386837037e+02
1.014109053377200144e+04,8.564182695070620639e+02
1.014109055261879439e+04,8.564141595544613210e+02
1.014109057146558735e+04,8.564100469813025711e+02
1.014109059031237848e+04,8.564059317880088429e+02
1.014109060915917144e+04,8.564018139738108175e+02
1.014109062800596257e+04,8.563976935395288592e+02
1.014109064685275553e+04,8.563935704843926260e+02
1.014109066569954666e+04,8.563894448092235052e+02
1.014109068454633962e+04,8.563853165132504728e+02
1.014109070339313075e+04,8.563811855972955982e+02
1.014109072223992371e+04,8.563770520605869478e+02
1.014109074108671484e+04,8.563729159039480692e+02
1.014109075993350780e+04,8.563687771266055506e+02
1.014109077878029893e+04,8.563646357293840765e+02
1.014109079762709189e+04,8.563604917115094395e+02
1.014109081647388302e+04,8.563563450738072333e+02
1.014109083532067598e+04,8.563521958155021139e+02
1.014109085416746711e+04,8.563480439374209254e+02
1.014109087301426007e+04,8.563438894387874143e+02
1.014109089186105120e+04,8.563397323204294480e+02
1.014109091070784416e+04,8.563355725815696360e+02
1.014109092955463530e+04,8.563314102230367553e+02
1.014109094840142825e+04,8.563272452440529605e+02
1.014109096724821939e+04,8.563230776454475972e+02
1.014109098609501234e+04,8.563189074264420242e+02
1.014109100494180529e+04,8.563147345874637040e+02
1.014109102378859643e+04,8.563105591289416907e+02
1.014109104263538939e+04,8.563063810500954105e+02
1.014109106148218052e+04,8.563022003517571648e+02
1.014109108032897348e+04,8.562980170331453564e+02
