Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.891721588925271135e+03,2.741568159965519946e+00
9.891721611817605663e+03,2.741568180997203896e+00
9.891721634709942009e+03,2.741568202018408229e+00
9.891721657602276537e+03,2.741568223029129392e+00
9.891721680494612883e+03,2.741568244029370938e+00
9.891721703386947411e+03,2.741568265019129313e+00
9.891721726279283757e+03,2.741568285998407628e+00
9.891721749171620104e+03,2.741568306967204105e+00
9.891721772063954631e+03,2.741568327925515636e+00
9.891721794956290978e+03,2.741568348873346661e+00
9.891721817848625506e+03,2.741568369810694072e+00
9.891721840740961852e+03,2.741568390737560090e+00
9.891721863633296380e+03,2.741568411653941606e+00
9.891721886525632726e+03,2.741568432559840396e+00
9.891721909417967254e+03,2.741568453455255572e+00
9.891721932310303600e+03,2.741568474340188022e+00
9.891721955202638128e+03,2.741568495214635082e+00
9.891721978094974475e+03,2.741568516078600304e+00
9.891722000987310821e+03,2.741568536932081024e+00
9.891722023879645349e+03,2.741568557775075465e+00
9.891722046771981695e+03,2.741568578607588069e+00
9.891722069664316223e+03,2.741568599429613062e+00
9.891722092556652569e+03,2.741568620241155774e+00
9.891722115448987097e+03,2.741568641042210874e+00
9.891722138341323443e+03,2.741568661832782805e+00
9.891722161233657971e+03,2.741568682612868013e+00
9.891722184125994318e+03,2.741568703382468275e+00
9.891722207018330664e+03,2.741568724141583591e+00
9.891722229910665192e+03,2.741568744890210851e+00
9.891722252803001538e+03,2.741568765628353166e+00
9.891722275695336066e+03,2.741568786356007870e+00
9.891722298587672412e+03,2.741568807073177627e+00
9.891722321480006940e+03,2.741568827779859330e+00
9.891722344372343287e+03,2.741568848476055198e+00
9.891722367264677814e+03,2.741568869161762123e+00
9.891722390157014161e+03,2.741568889836983658e+00
9.891722413049348688e+03,2.741568910501715362e+00
9.891722435941685035e+03,2.741568931155961675e+00
9.891722458834021381e+03,2.741568951799719933e+00
9.891722481726355909e+03,2.741568972432988804e+00
9.891722504618692255e+03,2.741568993055770065e+00
9.891722527511026783e+03,2.741569013668062382e+00
9.891722550403363130e+03,2.741569034269867089e+00
9.891722573295697657e+03,2.741569054861181076e+00
9.891722596188034004e+03,2.741569075442008341e+00
9.891722619080368531e+03,2.741569096012343554e+00
9.891722641972704878e+03,2.741569116572192044e+00
9.891722664865041224e+03,2.741569137121551147e+00
9.891722687757375752e+03,2.741569157660417755e+00
9.891722710649712099e+03,2.741569178188796752e+00
9.891722733542046626e+03,2.741569198706684141e+00
9.891722756434382973e+03,2.741569219214082143e+00
9.891722779326717500e+03,2.741569239710988981e+00
9.891722802219053847e+03,2.741569260197405988e+00
9.891722825111388374e+03,2.741569280673330500e+00
9.891722848003724721e+03,2.741569301138765624e+00
9.891722870896061067e+03,2.741569321593709585e+00
9.891722893788395595e+03,2.741569342038160606e+00
9.891722916680731942e+03,2.741569362472121352e+00
9.891722939573066469e+03,2.741569382895588269e+00
9.891722962465402816e+03,2.741569403308565800e+00
9.891722985357737343e+03,2.741569423711048614e+00
9.891723008250073690e+03,2.741569444103041153e+00
9.891723031142408217e+03,2.741569464484539420e+00
9.891723054034744564e+03,2.741569484855546524e+00
9.891723076927079092e+03,2.741569505216058911e+00
9.891723099819415438e+03,2.741569525566080134e+00
9.891723122711751785e+03,2.741569545905607974e+00
9.891723145604086312e+03,2.741569566234640654e+00
9.891723168496422659e+03,2.741569586553181725e+00
9.891723191388757186e+03,2.741569606861226749e+00
9.891723214281093533e+03,2.741569627158779276e+00
9.891723237173428060e+03,2.741569647445836200e+00
9.891723260065764407e+03,2.741569667722400183e+00
9.891723282958098935e+03,2.741569687988468118e+00
9.891723305850435281e+03,2.741569708244043113e+00
9.891723328742771628e+03,2.741569728489122948e+00
9.891723351635106155e+03,2.741569748723706290e+00
9.891723374527442502e+03,2.741569768947795360e+00
9.891723397419777029e+03,2.741569789161387494e+00
9.891723420312113376e+03,2.741569809364485799e+00
9.891723443204447904e+03,2.741569829557086724e+00
9.891723466096784250e+03,2.741569849739192932e+00
9.891723488989118778e+03,2.741569869910801316e+00
9.891723511881455124e+03,2.741569890071914539e+00
9.891723534773791471e+03,2.741569910222531714e+00
9.891723557666125998e+03,2.741569930362650620e+00
9.891723580558462345e+03,2.741569950492273922e+00
9.891723603450796872e+03,2.741569970611397622e+00
9.891723626343133219e+03,2.741569990720026606e+00
9.891723649235467747e+03,2.741570010818156433e+00
9.891723672127804093e+03,2.741570030905790212e+00
9.891723695020138621e+03,2.741570050982924389e+00
9.891723717912474967e+03,2.741570071049561630e+00
9.891723740804809495e+03,2.741570091105699269e+00
9.891723763697145841e+03,2.741570111151340416e+00
9.891723786589482188e+03,2.741570131186482850e+00
9.891723809481816716e+03,2.741570151211124351e+00
9.891723832374153062e+03,2.741570171225269359e+00
9.891723855266487590e+03,2.741570191228912989e+00
9.891723878158823936e+03,2.741570211222059239e+00
9.891723901051158464e+03,2.741570231204704111e+00
9.891723923943494810e+03,2.741570251176851158e+00
9.891723946835829338e+03,2.741570271138496384e+00
9.891723969728165685e+03,2.741570291089643785e+00
9.891723992620502031e+03,2.741570311030290252e+00
9.891724015512836559e+03,2.741570330960434898e+00
9.891724038405172905e+03,2.741570350880080387e+00
9.891724061297507433e+03,2.741570370789224054e+00
9.891724084189843779e+03,2.741570390687867675e+00
9.891724107082178307e+03,2.741570410576009031e+00
9.891724129974514653e+03,2.741570430453650786e+00
9.891724152866849181e+03,2.741570450320788943e+00
9.891724175759185528e+03,2.741570470177427499e+00
9.891724198651520055e+03,2.741570490023562012e+00
9.891724221543856402e+03,2.741570509859196925e+00
9.891724244436192748e+03,2.741570529684328683e+00
9.891724267328527276e+03,2.741570549498956844e+00
9.891724290220863622e+03,2.741570569303084071e+00
9.891724313113198150e+03,2.741570589096707256e+00
9.891724336005534497e+03,2.741570608879828619e+00
9.891724358897869024e+03,2.741570628652445496e+00
9.891724381790205371e+03,2.741570648414560996e+00
9.891724404682539898e+03,2.741570668166171121e+00
9.891724427574876245e+03,2.741570687907278536e+00
9.891724450467212591e+03,2.741570707637883242e+00
9.891724473359547119e+03,2.741570727357981241e+00
9.891724496251883465e+03,2.741570747067577862e+00
9.891724519144217993e+03,2.741570766766667333e+00
9.891724542036554340e+03,2.741570786455254982e+00
9.891724564928888867e+03,2.741570806133335036e+00
9.891724587821225214e+03,2.741570825800912825e+00
9.891724610713559741e+03,2.741570845457983463e+00
9.891724633605896088e+03,2.741570865104550503e+00
9.891724656498232434e+03,2.741570884740612168e+00
9.891724679390566962e+03,2.741570904366166683e+00
9.891724702282903309e+03,2.741570923981217156e+00
9.891724725175237836e+03,2.741570943585759590e+00
9.891724748067574183e+03,2.741570963179797982e+00
9.891724770959908710e+03,2.741570982763327891e+00
9.891724793852245057e+03,2.741571002336352869e+00
9.891724816744579584e+03,2.741571021898870253e+00
9.891724839636915931e+03,2.741571041450882262e+00
9.891724862529250458e+03,2.741571060992384901e+00
9.891724885421586805e+03,2.741571080523382609e+00
9.891724908313923152e+03,2.741571100043872722e+00
9.891724931206257679e+03,2.741571119553853464e+00
9.891724954098594026e+03,2.741571139053328388e+00
9.891724976990928553e+03,2.741571158542293496e+00
9.891724999883264900e+03,2.741571178020752342e+00
9.891725022775599427e+03,2.741571197488701372e+00
9.891725045667935774e+03,2.741571216946143252e+00
9.891725068560270302e+03,2.741571236393075317e+00
9.891725091452606648e+03,2.741571255829499787e+00
9.891725114344942995e+03,2.741571275255415330e+00
9.891725137237277522e+03,2.741571294670820169e+00
9.891725160129613869e+03,2.741571314075717414e+00
9.891725183021948396e+03,2.741571333470103511e+00
9.891725205914284743e+03,2.741571352853981125e+00
9.891725228806619270e+03,2.741571372227347592e+00
9.891725251698955617e+03,2.741571391590205575e+00
9.891725274591290145e+03,2.741571410942551967e+00
9.891725297483626491e+03,2.741571430284389876e+00
9.891725320375961019e+03,2.741571449615714862e+00
9.891725343268297365e+03,2.741571468936530920e+00
9.891725366160633712e+03,2.741571488246836275e+00
9.891725389052968239e+03,2.741571507546628705e+00
9.891725411945304586e+03,2.741571526835911765e+00
9.891725434837639114e+03,2.741571546114681457e+00
9.891725457729975460e+03,2.741571565382941333e+00
9.891725480622309988e+03,2.741571584640687398e+00
9.891725503514646334e+03,2.741571603887924091e+00
9.891725526406980862e+03,2.741571623124646084e+00
9.891725549299317208e+03,2.741571642350857818e+00
9.891725572191653555e+03,2.741571661566557516e+00
9.891725595083988082e+03,2.741571680771742070e+00
9.891725617976324429e+03,2.741571699966415476e+00
9.891725640868658957e+03,2.741571719150574626e+00
9.891725663760995303e+03,2.741571738324222185e+00
9.891725686653329831e+03,2.741571757487355043e+00
9.891725709545666177e+03,2.741571776639975422e+00
9.891725732438000705e+03,2.741571795782080656e+00
9.891725755330337051e+03,2.741571814913673855e+00
9.891725778222673398e+03,2.741571834034752797e+00
9.891725801115007926e+03,2.741571853145315707e+00
9.891725824007344272e+03,2.741571872245366137e+00
9.891725846899678800e+03,2.741571891334900979e+00
9.891725869792015146e+03,2.741571910413921564e+00
9.891725892684349674e+03,2.741571929482426562e+00
9.891725915576686020e+03,2.741571948540417747e+00
9.891725938469020548e+03,2.741571967587891567e+00
9.891725961361356894e+03,2.741571986624852020e+00
9.891725984253691422e+03,2.741572005651295107e+00
9.891726007146027769e+03,2.741572024667223939e+00
9.891726030038364115e+03,2.741572043672637182e+00
9.891726052930698643e+03,2.741572062667532617e+00
9.891726075823034989e+03,2.741572081651912907e+00
9.891726098715369517e+03,2.741572100625775832e+00
9.891726121607705863e+03,2.741572119589123613e+00
9.891726144500040391e+03,2.741572138541952697e+00
9.891726167392376738e+03,2.741572157484266636e+00
9.891726190284711265e+03,2.741572176416061435e+00
9.891726213177047612e+03,2.741572195337341089e+00
9.891726236069383958e+03,2.741572214248102490e+00
9.891726258961718486e+03,2.741572233148345195e+00
9.891726281854054832e+03,2.741572252038071422e+00
9.891726304746389360e+03,2.741572270917278065e+00
9.891726327638725706e+03,2.741572289785968231e+00
9.891726350531060234e+03,2.741572308644137923e+00
9.891726373423396581e+03,2.741572327491791583e+00
9.891726396315731108e+03,2.741572346328924326e+00
9.891726419208067455e+03,2.741572365155540147e+00
9.891726442100401982e+03,2.741572383971635496e+00
9.891726464992738329e+03,2.741572402777212591e+00
9.891726487885074675e+03,2.741572421572270546e+00
9.891726510777409203e+03,2.741572440356807583e+00
9.891726533669745550e+03,2.741572459130826367e+00
9.891726556562080077e+03,2.741572477894324233e+00
9.891726579454416424e+03,2.741572496647302515e+00
9.891726602346750951e+03,2.741572515389759879e+00
9.891726625239087298e+03,2.741572534121698101e+00
9.891726648131421825e+03,2.741572552843114075e+00
9.891726671023758172e+03,2.741572571554010906e+00
9.891726693916094518e+03,2.741572590254387265e+00
9.891726716808429046e+03,2.741572608944240041e+00
9.891726739700765393e+03,2.741572627623573677e+00
9.891726762593099920e+03,2.741572646292385063e+00
9.891726785485436267e+03,2.741572664950675975e+00
9.891726808377770794e+03,2.741572683598442861e+00
9.891726831270107141e+03,2.741572702235690162e+00
9.891726854162441668e+03,2.741572720862413437e+00
9.891726877054778015e+03,2.741572739478616239e+00
9.891726899947114362e+03,2.741572758084295902e+00
9.891726922839448889e+03,2.741572776679452428e+00
9.891726945731785236e+03,2.741572795264087148e+00
9.891726968624119763e+03,2.741572813838197842e+00
9.891726991516456110e+03,2.741572832401786730e+00
9.891727014408790637e+03,2.741572850954851148e+00
9.891727037301126984e+03,2.741572869497392873e+00
9.891727060193461512e+03,2.741572888029410127e+00
9.891727083085797858e+03,2.741572906550904687e+00
9.891727105978132386e+03,2.741572925061873889e+00
9.891727128870468732e+03,2.741572943562320397e+00
9.891727151762805079e+03,2.741572962052243323e+00
9.891727174655139606e+03,2.741572980531639558e+00
9.891727197547475953e+03,2.741572999000512656e+00
9.891727220439810480e+03,2.741573017458859951e+00
9.891727243332146827e+03,2.741573035906684108e+00
9.891727266224481355e+03,2.741573054343980687e+00
9.891727289116817701e+03,2.741573072770754127e+00
9.891727312009152229e+03,2.741573091187000433e+00
9.891727334901488575e+03,2.741573109592722712e+00
9.891727357793824922e+03,2.741573127987919190e+00
9.891727380686159449e+03,2.741573146372588088e+00
9.891727403578495796e+03,2.741573164746732516e+00
9.891727426470830324e+03,2.741573183110348921e+00
9.891727449363166670e+03,2.741573201463440856e+00
9.891727472255501198e+03,2.741573219806004325e+00
9.891727495147837544e+03,2.741573238138042878e+00
9.891727518040172072e+03,2.741573256459552077e+00
9.891727540932508418e+03,2.741573274770536361e+00
9.891727563824842946e+03,2.741573293070991735e+00
9.891727586717179292e+03,2.741573311360921306e+00
9.891727609609515639e+03,2.741573329640323298e+00
9.891727632501850167e+03,2.741573347909195935e+00
9.891727655394186513e+03,2.741573366167542325e+00
9.891727678286521041e+03,2.741573384415358472e+00
9.891727701178857387e+03,2.741573402652648372e+00
9.891727724071191915e+03,2.741573420879408030e+00
9.891727746963528261e+03,2.741573439095640996e+00
9.891727769855862789e+03,2.741573457301342831e+00
9.891727792748199136e+03,2.741573475496518419e+00
9.891727815640535482e+03,2.741573493681164209e+00
9.891727838532870010e+03,2.741573511855279310e+00
9.891727861425206356e+03,2.741573530018866833e+00
9.891727884317540884e+03,2.741573548171922781e+00
9.891727907209877230e+03,2.741573566314450705e+00
9.891727930102211758e+03,2.741573584446447054e+00
9.891727952994548104e+03,2.741573602567915380e+00
9.891727975886882632e+03,2.741573620678851242e+00
9.891727998779218979e+03,2.741573638779258193e+00
9.891728021671555325e+03,2.741573656869134901e+00
9.891728044563889853e+03,2.741573674948479589e+00
9.891728067456226199e+03,2.741573693017294033e+00
9.891728090348560727e+03,2.741573711075577346e+00
9.891728113240897073e+03,2.741573729123329972e+00
9.891728136133231601e+03,2.741573747160549246e+00
9.891728159025567948e+03,2.741573765187239164e+00
9.891728181917902475e+03,2.741573783203395731e+00
9.891728204810238822e+03,2.741573801209022054e+00
9.891728227702573349e+03,2.741573819204114582e+00
9.891728250594909696e+03,2.741573837188676421e+00
9.891728273487246042e+03,2.741573855162705797e+00
9.891728296379580570e+03,2.741573873126200933e+00
9.891728319271916916e+03,2.741573891079165826e+00
9.891728342164251444e+03,2.741573909021595590e+00
9.891728365056587791e+03,2.741573926953494222e+00
9.891728387948922318e+03,2.741573944874857283e+00
9.891728410841258665e+03,2.741573962785689655e+00
9.891728433733593192e+03,2.741573980685986012e+00
9.891728456625929539e+03,2.741573998575751236e+00
9.891728479518265885e+03,2.741574016454981333e+00
9.891728502410600413e+03,2.741574034323677189e+00
9.891728525302936760e+03,2.741574052181839694e+00
9.891728548195271287e+03,2.741574070029466181e+00
9.891728571087607634e+03,2.741574087866560205e+00
9.891728593979942161e+03,2.741574105693118213e+00
9.891728616872278508e+03,2.741574123509142424e+00
9.891728639764613035e+03,2.741574141314630175e+00
9.891728662656949382e+03,2.741574159109584574e+00
9.891728685549283909e+03,2.741574176894002512e+00
9.891728708441620256e+03,2.741574194667885767e+00
9.891728731333956603e+03,2.741574212431233004e+00
9.891728754226291130e+03,2.741574230184044225e+00
9.891728777118627477e+03,2.741574247926320318e+00
9.891728800010962004e+03,2.741574265658059062e+00
9.891728822903298351e+03,2.741574283379263122e+00
9.891728845795632878e+03,2.741574301089928944e+00
9.891728868687969225e+03,2.741574318790059639e+00
9.891728891580303753e+03,2.741574336479652096e+00
9.891728914472640099e+03,2.741574354158709426e+00
9.891728937364976446e+03,2.741574371827229406e+00
9.891728960257310973e+03,2.741574389485211150e+00
9.891728983149647320e+03,2.741574407132656432e+00
9.891729006041981847e+03,2.741574424769563478e+00
9.891729028934318194e+03,2.741574442395933620e+00
9.891729051826652722e+03,2.741574460011764636e+00
9.891729074718989068e+03,2.741574477617058747e+00
9.891729097611323596e+03,2.741574495211813289e+00
9.891729120503659942e+03,2.741574512796031815e+00
9.891729143395996289e+03,2.741574530369710772e+00
9.891729166288330816e+03,2.741574547932850159e+00
9.891729189180667163e+03,2.741574565485452197e+00
9.891729212073001690e+03,2.741574583027513334e+00
9.891729234965338037e+03,2.741574600559037567e+00
9.891729257857672565e+03,2.741574618080020453e+00
9.891729280750008911e+03,2.741574635590465547e+00
9.891729303642343439e+03,2.741574653090369740e+00
9.891729326534679785e+03,2.741574670579735251e+00
9.891729349427014313e+03,2.741574688058559861e+00
9.891729372319350659e+03,2.741574705526845346e+00
9.891729395211687006e+03,2.741574722984590817e+00
9.891729418104021534e+03,2.741574740431794499e+00
9.891729440996357880e+03,2.741574757868458612e+00
9.891729463888692408e+03,2.741574775294580935e+00
9.891729486781028754e+03,2.741574792710163688e+00
9.891729509673363282e+03,2.741574810115204208e+00
9.891729532565699628e+03,2.741574827509704715e+00
9.891729555458034156e+03,2.741574844893662988e+00
9.891729578350370502e+03,2.741574862267079915e+00
9.891729601242706849e+03,2.741574879629956829e+00
9.891729624135041377e+03,2.741574896982289289e+00
9.891729647027377723e+03,2.741574914324081735e+00
9.891729669919712251e+03,2.741574931655330616e+00
9.891729692812048597e+03,2.741574948976038595e+00
9.891729715704383125e+03,2.741574966286202564e+00
9.891729738596719471e+03,2.741574983585825187e+00
9.891729761489053999e+03,2.741575000874903800e+00
9.891729784381390346e+03,2.741575018153441068e+00
9.891729807273724873e+03,2.741575035421432993e+00
9.891729830166061220e+03,2.741575052678884017e+00
9.891729853058397566e+03,2.741575069925791475e+00
9.891729875950732094e+03,2.741575087162154034e+00
9.891729898843068440e+03,2.741575104387974360e+00
9.891729921735402968e+03,2.741575121603249343e+00
9.891729944627739314e+03,2.741575138807981205e+00
9.891729967520073842e+03,2.741575156002168168e+00
9.891729990412410189e+03,2.741575173185812009e+00
9.891730013304744716e+03,2.741575190358909619e+00
9.891730036197081063e+03,2.741575207521464552e+00
9.891730059089417409e+03,2.741575224673474143e+00
9.891730081981751937e+03,2.741575241814937502e+00
9.891730104874088283e+03,2.741575258945857740e+00
9.891730127766422811e+03,2.741575276066230860e+00
9.891730150658759158e+03,2.741575293176059969e+00
9.891730173551093685e+03,2.741575310275341959e+00
9.891730196443430032e+03,2.741575327364079939e+00
9.891730219335764559e+03,2.741575344442270357e+00
9.891730242228100906e+03,2.741575361509916320e+00
9.891730265120437252e+03,2.741575378567016053e+00
9.891730288012771780e+03,2.741575395613568222e+00
9.891730310905108126e+03,2.741575412649575050e+00
9.891730333797442654e+03,2.741575429675033870e+00
9.891730356689779001e+03,2.741575446689947348e+00
9.891730379582113528e+03,2.741575463694312376e+00
9.891730402474449875e+03,2.741575480688131616e+00
9.891730425366784402e+03,2.741575497671402406e+00
9.891730448259120749e+03,2.741575514644126521e+00
9.891730471151455276e+03,2.741575531606302629e+00
9.891730494043791623e+03,2.741575548557931619e+00
9.891730516936127970e+03,2.741575565499013045e+00
9.891730539828462497e+03,2.741575582429545577e+00
9.891730562720798844e+03,2.741575599349530545e+00
9.891730585613133371e+03,2.741575616258966175e+00
9.891730608505469718e+03,2.741575633157854242e+00
9.891730631397804245e+03,2.741575650046192969e+00
9.891730654290140592e+03,2.741575666923983690e+00
9.891730677182475119e+03,2.741575683791224627e+00
9.891730700074811466e+03,2.741575700647916669e+00
9.891730722967147813e+03,2.741575717494060704e+00
9.891730745859482340e+03,2.741575734329653180e+00
9.891730768751818687e+03,2.741575751154698093e+00
9.891730791644153214e+03,2.741575767969191890e+00
9.891730814536489561e+03,2.741575784773136348e+00
9.891730837428824088e+03,2.741575801566529691e+00
9.891730860321160435e+03,2.741575818349375027e+00
9.891730883213494963e+03,2.741575835121668359e+00
9.891730906105831309e+03,2.741575851883411907e+00
9.891730928998165837e+03,2.741575868634603896e+00
9.891730951890502183e+03,2.741575885375246546e+00
9.891730974782838530e+03,2.741575902105338525e+00
9.891730997675173057e+03,2.741575918824877167e+00
9.891731020567509404e+03,2.741575935533866470e+00
9.891731043459843931e+03,2.741575952232302882e+00
9.891731066352180278e+03,2.741575968920189510e+00
9.891731089244514806e+03,2.741575985597522358e+00
9.891731112136851152e+03,2.741576002264304979e+00
9.891731135029185680e+03,2.741576018920535152e+00
9.891731157921522026e+03,2.741576035566213321e+00
9.891731180813858373e+03,2.741576052201339930e+00
9.891731203706192900e+03,2.741576068825912760e+00
9.891731226598529247e+03,2.741576085439933586e+00
9.891731249490863775e+03,2.741576102043401075e+00
9.891731272383200121e+03,2.741576118636316561e+00
9.891731295275534649e+03,2.741576135218677823e+00
9.891731318167870995e+03,2.741576151790487526e+00
9.891731341060205523e+03,2.741576168351742115e+00
9.891731363952541869e+03,2.741576184902444258e+00
9.891731386844878216e+03,2.741576201442593508e+00
9.891731409737212743e+03,2.741576217972187202e+00
9.891731432629549090e+03,2.741576234491228448e+00
9.891731455521883618e+03,2.741576250999713693e+00
9.891731478414219964e+03,2.741576267497646491e+00
9.891731501306554492e+03,2.741576283985023732e+00
9.891731524198890838e+03,2.741576300461847637e+00
9.891731547091225366e+03,2.741576316928115098e+00
9.891731569983561712e+03,2.741576333383829667e+00
9.891731592875896240e+03,2.741576349828987791e+00
9.891731615768232587e+03,2.741576366263591691e+00
9.891731638660568933e+03,2.741576382687640479e+00
9.891731661552903461e+03,2.741576399101132377e+00
9.891731684445239807e+03,2.741576415504070496e+00
9.891731707337574335e+03,2.741576431896451282e+00
9.891731730229910681e+03,2.741576448278276956e+00
9.891731753122245209e+03,2.741576464649546185e+00
9.891731776014581556e+03,2.741576481010260302e+00
9.891731798906916083e+03,2.741576497360416198e+00
9.891731821799252430e+03,2.741576513700017426e+00
9.891731844691588776e+03,2.741576530029061320e+00
9.891731867583923304e+03,2.741576546347547882e+00
9.891731890476259650e+03,2.741576562655478888e+00
9.891731913368594178e+03,2.741576578952851229e+00
9.891731936260930524e+03,2.741576595239667569e+00
9.891731959153265052e+03,2.741576611515925244e+00
9.891731982045601399e+03,2.741576627781626918e+00
9.891732004937935926e+03,2.741576644036769483e+00
9.891732027830272273e+03,2.741576660281356048e+00
9.891732050722606800e+03,2.741576676515382616e+00
9.891732073614943147e+03,2.741576692738852739e+00
9.891732096507279493e+03,2.741576708951764196e+00
9.891732119399614021e+03,2.741576725154116545e+00
9.891732142291950368e+03,2.741576741345911117e+00
9.891732165184284895e+03,2.741576757527145691e+00
9.891732188076621242e+03,2.741576773697823377e+00
9.891732210968955769e+03,2.741576789857940177e+00
9.891732233861292116e+03,2.741576806007499201e+00
9.891732256753626643e+03,2.741576822146497783e+00
9.891732279645962990e+03,2.741576838274938144e+00
9.891732302538299336e+03,2.741576854392819396e+00
9.891732325430633864e+03,2.741576870500139318e+00
9.891732348322970211e+03,2.741576886596900131e+00
9.891732371215304738e+03,2.741576902683100059e+00
9.891732394107641085e+03,2.741576918758741321e+00
9.891732416999975612e+03,2.741576934823820810e+00
9.891732439892311959e+03,2.741576950878341190e+00
9.891732462784646486e+03,2.741576966922299352e+00
9.891732485676982833e+03,2.741576982955698405e+00
9.891732508569319180e+03,2.741576998978536572e+00
9.891732531461653707e+03,2.741577014990812522e+00
9.891732554353990054e+03,2.741577030992528030e+00
9.891732577246324581e+03,2.741577046983681765e+00
9.891732600138660928e+03,2.741577062964275058e+00
9.891732623030995455e+03,2.741577078934305245e+00
9.891732645923331802e+03,2.741577094893774547e+00
9.891732668815666329e+03,2.741577110842681630e+00
9.891732691708002676e+03,2.741577126781027385e+00
9.891732714600337204e+03,2.741577142708809589e+00
9.891732737492673550e+03,2.741577158626030908e+00
9.891732760385009897e+03,2.741577174532690009e+00
9.891732783277344424e+03,2.741577190428784672e+00
9.891732806169680771e+03,2.741577206314318005e+00
9.891732829062015298e+03,2.741577222189287344e+00
9.891732851954351645e+03,2.741577238053694465e+00
9.891732874846686173e+03,2.741577253907538037e+00
9.891732897739022519e+03,2.741577269750818502e+00
9.891732920631357047e+03,2.741577285583534973e+00
9.891732943523693393e+03,2.741577301405688782e+00
9.891732966416029740e+03,2.741577317217278598e+00
9.891732989308364267e+03,2.741577333018303531e+00
9.891733012200700614e+03,2.741577348808765358e+00
9.891733035093035141e+03,2.741577364588662302e+00
9.891733057985371488e+03,2.741577380357995253e+00
9.891733080877706016e+03,2.741577396116763321e+00
9.891733103770042362e+03,2.741577411864967839e+00
9.891733126662376890e+03,2.741577427602606143e+00
9.891733149554713236e+03,2.741577443329680452e+00
9.891733172447047764e+03,2.741577459046189436e+00
9.891733195339384110e+03,2.741577474752133536e+00
9.891733218231720457e+03,2.741577490447512755e+00
9.891733241124054985e+03,2.741577506132324871e+00
9.891733264016391331e+03,2.741577521806572992e+00
9.891733286908725859e+03,2.741577537470254011e+00
9.891733309801062205e+03,2.741577553123370592e+00
9.891733332693396733e+03,2.741577568765919182e+00
9.891733355585733079e+03,2.741577584397903333e+00
9.891733378478067607e+03,2.741577600019319494e+00
9.891733401370403953e+03,2.741577615630171216e+00
9.891733424262740300e+03,2.741577631230455836e+00
9.891733447155074828e+03,2.741577646820172465e+00
9.891733470047411174e+03,2.741577662399323323e+00
9.891733492939745702e+03,2.741577677967905746e+00
9.891733515832082048e+03,2.741577693525922399e+00
9.891733538724416576e+03,2.741577709073370617e+00
9.891733561616752922e+03,2.741577724610252620e+00
9.891733584509087450e+03,2.741577740136565744e+00
9.891733607401423797e+03,2.741577755652312209e+00
9.891733630293760143e+03,2.741577771157491128e+00
9.891733653186094671e+03,2.741577786652100279e+00
9.891733676078431017e+03,2.741577802136143216e+00
9.891733698970765545e+03,2.741577817609615941e+00
9.891733721863101891e+03,2.741577833072521564e+00
9.891733744755436419e+03,2.741577848524857863e+00
9.891733767647772765e+03,2.741577863966626172e+00
9.891733790540107293e+03,2.741577879397824269e+00
9.891733813432443640e+03,2.741577894818454819e+00
9.891733836324778167e+03,2.741577910228515158e+00
9.891733859217114514e+03,2.741577925628007506e+00
9.891733882109450860e+03,2.741577941016930087e+00
9.891733905001785388e+03,2.741577956395281568e+00
9.891733927894121734e+03,2.741577971763065502e+00
9.891733950786456262e+03,2.741577987120277449e+00
9.891733973678792609e+03,2.741578002466920960e+00
9.891733996571127136e+03,2.741578017802993372e+00
9.891734019463463483e+03,2.741578033128496461e+00
9.891734042355798010e+03,2.741578048443427562e+00
9.891734065248134357e+03,2.741578063747790228e+00
9.891734088140470703e+03,2.741578079041581795e+00
9.891734111032805231e+03,2.741578094324800929e+00
9.891734133925141577e+03,2.741578109597451185e+00
9.891734156817476105e+03,2.741578124859528121e+00
9.891734179709812452e+03,2.741578140111035289e+00
9.891734202602146979e+03,2.741578155351970469e+00
9.891734225494483326e+03,2.741578170582334995e+00
9.891734248386817853e+03,2.741578185802126644e+00
9.891734271279154200e+03,2.741578201011347637e+00
9.891734294171488727e+03,2.741578216209995755e+00
9.891734317063825074e+03,2.741578231398073218e+00
9.891734339956161421e+03,2.741578246575577804e+00
9.891734362848495948e+03,2.741578261742509071e+00
9.891734385740832295e+03,2.741578276898869682e+00
9.891734408633166822e+03,2.741578292044655640e+00
9.891734431525503169e+03,2.741578307179870055e+00
9.891734454417837696e+03,2.741578322304511151e+00
9.891734477310174043e+03,2.741578337418579814e+00
9.891734500202508571e+03,2.741578352522074269e+00
9.891734523094844917e+03,2.741578367614996736e+00
9.891734545987181264e+03,2.741578382697345440e+00
9.891734568879515791e+03,2.741578397769119491e+00
9.891734591771852138e+03,2.741578412830321110e+00
9.891734614664186665e+03,2.741578427880947633e+00
9.891734637556523012e+03,2.741578442921001724e+00
9.891734660448857539e+03,2.741578457950480274e+00
9.891734683341193886e+03,2.741578472969385949e+00
9.891734706233528414e+03,2.741578487977715639e+00
9.891734729125864760e+03,2.741578502975472009e+00
9.891734752018201107e+03,2.741578517962653727e+00
9.891734774910535634e+03,2.741578532939259460e+00
9.891734797802871981e+03,2.741578547905291874e+00
9.891734820695206508e+03,2.741578562860747414e+00
9.891734843587542855e+03,2.741578577805629635e+00
9.891734866479877383e+03,2.741578592739934983e+00
9.891734889372213729e+03,2.741578607663666123e+00
