Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.063821294725284133e+04,1.093181362757606848e+03
1.063821296908835939e+04,1.093170437812902037e+03
1.063821299092387562e+04,1.093159509614434228e+03
1.063821301275939186e+04,1.093148578161393743e+03
1.063821303459490991e+04,1.093137643452971361e+03
1.063821305643042615e+04,1.093126705491089751e+03
1.063821307826594420e+04,1.093115764274028152e+03
1.063821310010146044e+04,1.093104819803710598e+03
1.063821312193697668e+04,1.093093872079326957e+03
1.063821314377249473e+04,1.093082921100066415e+03
1.063821316560801097e+04,1.093071966867854599e+03
1.063821318744352720e+04,1.093061009381881149e+03
1.063821320927904526e+04,1.093050048641333888e+03
1.063821323111456149e+04,1.093039084648140488e+03
1.063821325295007773e+04,1.093028117401489226e+03
1.063821327478559579e+04,1.093017146900568605e+03
1.063821329662111202e+04,1.093006173147306527e+03
1.063821331845662826e+04,1.092995196140891721e+03
1.063821334029214631e+04,1.092984215880510646e+03
1.063821336212766255e+04,1.092973232368094614e+03
1.063821338396318060e+04,1.092962245601915129e+03
1.063821340579869684e+04,1.092951255583903958e+03
1.063821342763421308e+04,1.092940262313248240e+03
1.063821344946973113e+04,1.092929265789133296e+03
1.063821347130524737e+04,1.092918266013492939e+03
1.063821349314076360e+04,1.092907262985512943e+03
1.063821351497628166e+04,1.092896256704378175e+03
1.063821353681179789e+04,1.092885247172024719e+03
1.063821355864731413e+04,1.092874234387636534e+03
1.063821358048283219e+04,1.092863218350398711e+03
1.063821360231834842e+04,1.092852199062248474e+03
1.063821362415386466e+04,1.092841176522369778e+03
1.063821364598938271e+04,1.092830150729946126e+03
1.063821366782489895e+04,1.092819121686916560e+03
1.063821368966041700e+04,1.092808089391545309e+03
1.063821371149593324e+04,1.092797053845773235e+03
1.063821373333144948e+04,1.092786015048782474e+03
1.063821375516696753e+04,1.092774972999756301e+03
1.063821377700248377e+04,1.092763927700635350e+03
1.063821379883800000e+04,1.092752879150602894e+03
1.063821382067351806e+04,1.092741827348839934e+03
1.063821384250903429e+04,1.092730772297290287e+03
1.063821386434455053e+04,1.092719713995135407e+03
1.063821388618006858e+04,1.092708652441556296e+03
1.063821390801558482e+04,1.092697587638497907e+03
1.063821392985110106e+04,1.092686519585141696e+03
1.063821395168661911e+04,1.092675448280666842e+03
1.063821397352213535e+04,1.092664373727020802e+03
1.063821399535765340e+04,1.092653295922460984e+03
1.063821401719316964e+04,1.092642214868935071e+03
1.063821403902868587e+04,1.092631130565622698e+03
1.063821406086420393e+04,1.092620043011703501e+03
1.063821408269972017e+04,1.092608952209126528e+03
1.063821410453523640e+04,1.092597858157070959e+03
1.063821412637075446e+04,1.092586760854714839e+03
1.063821414820627069e+04,1.092575660304009716e+03
1.063821417004178693e+04,1.092564556504133407e+03
1.063821419187730498e+04,1.092553449454263955e+03
1.063821421371282122e+04,1.092542339156354501e+03
1.063821423554833746e+04,1.092531225609581952e+03
1.063821425738385551e+04,1.092520108813123443e+03
1.063821427921937175e+04,1.092508988768933705e+03
1.063821430105488980e+04,1.092497865475262870e+03
1.063821432289040604e+04,1.092486738934066807e+03
1.063821434472592227e+04,1.092475609144521968e+03
1.063821436656144033e+04,1.092464476105804351e+03
1.063821438839695656e+04,1.092453339819870507e+03
1.063821441023247280e+04,1.092442200285897115e+03
1.063821443206799086e+04,1.092431057503058128e+03
1.063821445390350709e+04,1.092419911473313277e+03
1.063821447573902333e+04,1.092408762195837198e+03
1.063821449757454138e+04,1.092397609669804297e+03
1.063821451941005762e+04,1.092386453897175443e+03
1.063821454124557386e+04,1.092375294877124588e+03
1.063821456308109191e+04,1.092364132608825457e+03
1.063821458491660815e+04,1.092352967094240057e+03
1.063821460675212620e+04,1.092341798331612381e+03
1.063821462858764244e+04,1.092330626322905573e+03
1.063821465042315867e+04,1.092319451067292903e+03
1.063821467225867673e+04,1.092308272563946275e+03
1.063821469409419296e+04,1.092297090814831336e+03
1.063821471592970920e+04,1.092285905819120671e+03
1.063821473776522726e+04,1.092274717575985051e+03
1.063821475960074349e+04,1.092263526087392165e+03
1.063821478143625973e+04,1.092252331352513465e+03
1.063821480327177778e+04,1.092241133370519492e+03
1.063821482510729402e+04,1.092229932143379074e+03
1.063821484694281025e+04,1.092218727670262979e+03
1.063821486877832831e+04,1.092207519950341521e+03
1.063821489061384455e+04,1.092196308985585119e+03
1.063821491244936260e+04,1.092185094774229356e+03
1.063821493428487884e+04,1.092173877318246468e+03
1.063821495612039507e+04,1.092162656616806089e+03
1.063821497795591313e+04,1.092151432669076485e+03
1.063821499979142936e+04,1.092140205477031714e+03
1.063821502162694560e+04,1.092128975039840043e+03
1.063821504346246365e+04,1.092117741356669740e+03
1.063821506529797989e+04,1.092106504429495772e+03
1.063821508713349613e+04,1.092095264257487088e+03
1.063821510896901418e+04,1.092084020839809682e+03
1.063821513080453042e+04,1.092072774178441250e+03
1.063821515264004665e+04,1.092061524272549150e+03
1.063821517447556471e+04,1.092050271121299602e+03
1.063821519631108094e+04,1.092039014726671439e+03
1.063821521814659718e+04,1.092027755087831110e+03
1.063821523998211524e+04,1.092016492203944608e+03
1.063821526181763147e+04,1.092005226076991903e+03
1.063821528365314953e+04,1.091993956705200617e+03
1.063821530548866576e+04,1.091982684090552311e+03
1.063821532732418200e+04,1.091971408232211843e+03
1.063821534915970005e+04,1.091960129129344296e+03
1.063821537099521629e+04,1.091948846783932595e+03
1.063821539283073253e+04,1.091937561195141598e+03
1.063821541466625058e+04,1.091926272362134569e+03
1.063821543650176682e+04,1.091914980286897389e+03
1.063821545833728305e+04,1.091903684968593097e+03
1.063821548017280111e+04,1.091892386406385413e+03
1.063821550200831734e+04,1.091881084602260671e+03
1.063821552384383358e+04,1.091869779555382138e+03
1.063821554567935164e+04,1.091858471264912168e+03
1.063821556751486787e+04,1.091847159732839145e+03
1.063821558935038593e+04,1.091835844957382960e+03
1.063821561118590216e+04,1.091824526940533133e+03
1.063821563302141840e+04,1.091813205681451564e+03
1.063821565485693645e+04,1.091801881179299244e+03
1.063821567669245269e+04,1.091790553436067967e+03
1.063821569852796893e+04,1.091779222450918724e+03
1.063821572036348698e+04,1.091767888223011369e+03
1.063821574219900322e+04,1.091756550754339742e+03
1.063821576403451945e+04,1.091745210044063697e+03
1.063821578587003751e+04,1.091733866091342861e+03
1.063821580770555374e+04,1.091722518898172211e+03
1.063821582954106998e+04,1.091711168463711601e+03
1.063821585137658803e+04,1.091699814787119521e+03
1.063821587321210427e+04,1.091688457870392995e+03
1.063821589504762233e+04,1.091677097711743954e+03
1.063821591688313856e+04,1.091665734313170333e+03
1.063821593871865480e+04,1.091654367673830620e+03
1.063821596055417285e+04,1.091642997792882625e+03
1.063821598238968909e+04,1.091631624672325643e+03
1.063821600422520532e+04,1.091620248311317027e+03
1.063821602606072338e+04,1.091608868709014132e+03
1.063821604789623962e+04,1.091597485867417618e+03
1.063821606973175585e+04,1.091586099785685519e+03
1.063821609156727391e+04,1.091574710462972689e+03
1.063821611340279014e+04,1.091563317901282289e+03
1.063821613523830638e+04,1.091551922099771218e+03
1.063821615707382443e+04,1.091540523057594328e+03
1.063821617890934067e+04,1.091529120776756372e+03
1.063821620074485872e+04,1.091517715255462917e+03
1.063821622258037496e+04,1.091506306495718718e+03
1.063821624441589120e+04,1.091494894496679308e+03
1.063821626625140925e+04,1.091483479257499766e+03
1.063821628808692549e+04,1.091472060780185984e+03
1.063821630992244172e+04,1.091460639063893268e+03
1.063821633175795978e+04,1.091449214107774651e+03
1.063821635359347601e+04,1.091437785913839434e+03
1.063821637542899225e+04,1.091426354481241333e+03
1.063821639726451031e+04,1.091414919809132925e+03
1.063821641910002654e+04,1.091403481899524877e+03
1.063821644093554278e+04,1.091392040751570221e+03
1.063821646277106083e+04,1.091380596364421081e+03
1.063821648460657707e+04,1.091369148740089713e+03
1.063821650644209512e+04,1.091357697876774409e+03
1.063821652827761136e+04,1.091346243776488564e+03
1.063821655011312760e+04,1.091334786438383844e+03
1.063821657194864565e+04,1.091323325861611465e+03
1.063821659378416189e+04,1.091311862048185958e+03
1.063821661561967812e+04,1.091300394997259218e+03
1.063821663745519618e+04,1.091288924707980868e+03
1.063821665929071241e+04,1.091277451182367713e+03
1.063821668112622865e+04,1.091265974419570512e+03
1.063821670296174671e+04,1.091254494418737977e+03
1.063821672479726294e+04,1.091243011181889187e+03
1.063821674663277918e+04,1.091231524708173765e+03
1.063821676846829723e+04,1.091220034996739969e+03
1.063821679030381347e+04,1.091208542049608468e+03
1.063821681213933152e+04,1.091197045864970278e+03
1.063821683397484776e+04,1.091185546444846750e+03
1.063821685581036400e+04,1.091174043788386143e+03
1.063821687764588205e+04,1.091162537894736033e+03
1.063821689948139829e+04,1.091151028765919136e+03
1.063821692131691452e+04,1.091139516401083938e+03
1.063821694315243258e+04,1.091128000799376650e+03
1.063821696498794881e+04,1.091116481962822036e+03
1.063821698682346505e+04,1.091104959890567216e+03
1.063821700865898310e+04,1.091093434581757947e+03
1.063821703049449934e+04,1.091081906038421266e+03
1.063821705233001558e+04,1.091070374259702703e+03
1.063821707416553363e+04,1.091058839244748015e+03
1.063821709600104987e+04,1.091047300995584919e+03
1.063821711783656792e+04,1.091035759510397838e+03
1.063821713967208416e+04,1.091024214791215854e+03
1.063821716150760039e+04,1.091012666837184270e+03
1.063821718334311845e+04,1.091001115647446795e+03
1.063821720517863469e+04,1.090989561224034333e+03
1.063821722701415092e+04,1.090978003566091729e+03
1.063821724884966898e+04,1.090966442672761787e+03
1.063821727068518521e+04,1.090954878546077452e+03
1.063821729252070145e+04,1.090943311185182438e+03
1.063821731435621950e+04,1.090931740589219089e+03
1.063821733619173574e+04,1.090920166760221719e+03
1.063821735802725198e+04,1.090908589697333582e+03
1.063821737986277003e+04,1.090897009399696572e+03
1.063821740169828627e+04,1.090885425869346136e+03
1.063821742353380432e+04,1.090873839104459876e+03
1.063821744536932056e+04,1.090862249107074604e+03
1.063821746720483679e+04,1.090850655876331757e+03
1.063821748904035485e+04,1.090839059411372546e+03
1.063821751087587108e+04,1.090827459714235601e+03
1.063821753271138732e+04,1.090815856784061452e+03
1.063821755454690538e+04,1.090804250619990853e+03
1.063821757638242161e+04,1.090792641224064027e+03
1.063821759821793785e+04,1.090781028595421276e+03
1.063821762005345590e+04,1.090769412733201534e+03
1.063821764188897214e+04,1.090757793639447300e+03
1.063821766372448838e+04,1.090746171313297964e+03
1.063821768556000643e+04,1.090734545753892689e+03
1.063821770739552267e+04,1.090722916963274429e+03
1.063821772923104072e+04,1.090711284939613506e+03
1.063821775106655696e+04,1.090699649684954693e+03
1.063821777290207319e+04,1.090688011198436698e+03
1.063821779473759125e+04,1.090676369479196637e+03
1.063821781657310748e+04,1.090664724529281102e+03
1.063821783840862372e+04,1.090653076347827891e+03
1.063821786024414178e+04,1.090641424933973440e+03
1.063821788207965801e+04,1.090629770289766611e+03
1.063821790391517425e+04,1.090618112414343614e+03
1.063821792575069230e+04,1.090606451306840881e+03
1.063821794758620854e+04,1.090594786969308188e+03
1.063821796942172477e+04,1.090583119400881969e+03
1.063821799125724283e+04,1.090571448600697295e+03
1.063821801309275907e+04,1.090559774570805985e+03
1.063821803492827712e+04,1.090548097309370633e+03
1.063821805676379336e+04,1.090536416818443968e+03
1.063821807859930959e+04,1.090524733097161743e+03
1.063821810043482765e+04,1.090513046144656755e+03
1.063821812227034388e+04,1.090501355962984235e+03
1.063821814410586012e+04,1.090489662551278798e+03
1.063821816594137817e+04,1.090477965908672786e+03
1.063821818777689441e+04,1.090466266037223477e+03
1.063821820961241065e+04,1.090454562936063894e+03
1.063821823144792870e+04,1.090442856604326607e+03
1.063821825328344494e+04,1.090431147044069121e+03
1.063821827511896117e+04,1.090419434254425141e+03
1.063821829695447923e+04,1.090407718234525873e+03
1.063821831878999546e+04,1.090395998986431550e+03
1.063821834062551352e+04,1.090384276508296807e+03
1.063821836246102976e+04,1.090372550802183468e+03
1.063821838429654599e+04,1.090360821867222285e+03
1.063821840613206405e+04,1.090349089702544234e+03
1.063821842796758028e+04,1.090337354310212049e+03
1.063821844980309652e+04,1.090325615689356255e+03
1.063821847163861457e+04,1.090313873839106691e+03
1.063821849347413081e+04,1.090302128761527683e+03
1.063821851530964705e+04,1.090290380455749300e+03
1.063821853714516510e+04,1.090278628920901156e+03
1.063821855898068134e+04,1.090266874159048712e+03
1.063821858081619757e+04,1.090255116169321127e+03
1.063821860265171563e+04,1.090243354950847561e+03
1.063821862448723186e+04,1.090231590505694840e+03
1.063821864632274992e+04,1.090219822832011459e+03
1.063821866815826615e+04,1.090208051931866748e+03
1.063821868999378239e+04,1.090196277804388501e+03
1.063821871182930045e+04,1.090184500448704057e+03
1.063821873366481668e+04,1.090172719866883881e+03
1.063821875550033292e+04,1.090160936058055313e+03
1.063821877733585097e+04,1.090149149021344556e+03
1.063821879917136721e+04,1.090137358758824575e+03
1.063821882100688345e+04,1.090125565269621347e+03
1.063821884284240150e+04,1.090113768552861075e+03
1.063821886467791774e+04,1.090101968610617178e+03
1.063821888651343397e+04,1.090090165442016087e+03
1.063821890834895203e+04,1.090078359046182641e+03
1.063821893018446826e+04,1.090066549425192534e+03
1.063821895201998632e+04,1.090054736577186759e+03
1.063821897385550255e+04,1.090042920504241692e+03
1.063821899569101879e+04,1.090031101205483083e+03
1.063821901752653685e+04,1.090019278680034176e+03
1.063821903936205308e+04,1.090007452929973169e+03
1.063821906119756932e+04,1.089995623954424218e+03
1.063821908303308737e+04,1.089983791752511024e+03
1.063821910486860361e+04,1.089971956326312466e+03
1.063821912670411984e+04,1.089960117674953153e+03
1.063821914853963790e+04,1.089948275797554743e+03
1.063821917037515414e+04,1.089936430696199295e+03
1.063821919221067037e+04,1.089924582370009603e+03
1.063821921404618843e+04,1.089912730818106638e+03
1.063821923588170466e+04,1.089900876042574509e+03
1.063821925771722272e+04,1.089889018041546706e+03
1.063821927955273895e+04,1.089877156817108244e+03
1.063821930138825519e+04,1.089865292368380551e+03
1.063821932322377324e+04,1.089853424694483692e+03
1.063821934505928948e+04,1.089841553797504730e+03
1.063821936689480572e+04,1.089829679676563273e+03
1.063821938873032377e+04,1.089817802330780069e+03
1.063821941056584001e+04,1.089805921762242406e+03
1.063821943240135624e+04,1.089794037970070576e+03
1.063821945423687430e+04,1.089782150953383507e+03
1.063821947607239053e+04,1.089770260714270989e+03
1.063821949790790677e+04,1.089758367251851723e+03
1.063821951974342483e+04,1.089746470565244863e+03
1.063821954157894106e+04,1.089734570656541337e+03
1.063821956341445912e+04,1.089722667523868040e+03
1.063821958524997535e+04,1.089710761169317493e+03
1.063821960708549159e+04,1.089698851592007259e+03
1.063821962892100964e+04,1.089686938791055127e+03
1.063821965075652588e+04,1.089675022768555209e+03
1.063821967259204212e+04,1.089663103523624386e+03
1.063821969442756017e+04,1.089651181055379311e+03
1.063821971626307641e+04,1.089639255365915915e+03
1.063821973809859264e+04,1.089627326454350850e+03
1.063821975993411070e+04,1.089615394319799407e+03
1.063821978176962693e+04,1.089603458964359334e+03
1.063821980360514317e+04,1.089591520387146602e+03
1.063821982544066123e+04,1.089579578587275591e+03
1.063821984727617746e+04,1.089567633566846780e+03
1.063821986911169552e+04,1.089555685323978651e+03
1.063821989094721175e+04,1.089543733860772136e+03
1.063821991278272799e+04,1.089531779176341843e+03
1.063821993461824604e+04,1.089519821269801696e+03
1.063821995645376228e+04,1.089507860143253538e+03
1.063821997828927852e+04,1.089495895795811066e+03
1.063822000012479657e+04,1.089483928226587977e+03
1.063822002196031281e+04,1.089471957437687252e+03
1.063822004379582904e+04,1.089459983428222586e+03
1.063822006563134710e+04,1.089448006197306313e+03
1.063822008746686333e+04,1.089436025747043686e+03
1.063822010930237957e+04,1.089424042076546812e+03
1.063822013113789762e+04,1.089412055184927794e+03
1.063822015297341386e+04,1.089400065074294162e+03
1.063822017480893010e+04,1.089388071743756882e+03
1.063822019664444815e+04,1.089376075192426924e+03
1.063822021847996439e+04,1.089364075422413407e+03
1.063822024031548244e+04,1.089352072431827082e+03
1.063822026215099868e+04,1.089340066222778205e+03
1.063822028398651491e+04,1.089328056794377517e+03
1.063822030582203297e+04,1.089316044145734395e+03
1.063822032765754921e+04,1.089304028278960004e+03
1.063822034949306544e+04,1.089292009193165313e+03
1.063822037132858350e+04,1.089279986887458108e+03
1.063822039316409973e+04,1.089267961363952509e+03
1.063822041499961597e+04,1.089255932621757438e+03
1.063822043683513402e+04,1.089243900659980909e+03
1.063822045867065026e+04,1.089231865480737952e+03
1.063822048050616650e+04,1.089219827083137261e+03
1.063822050234168455e+04,1.089207785466286168e+03
1.063822052417720079e+04,1.089195740632301067e+03
1.063822054601271884e+04,1.089183692579286344e+03
1.063822056784823508e+04,1.089171641309359529e+03
1.063822058968375131e+04,1.089159586821627954e+03
1.063822061151926937e+04,1.089147529115198267e+03
1.063822063335478560e+04,1.089135468192189364e+03
1.063822065519030184e+04,1.089123404051708349e+03
1.063822067702581990e+04,1.089111336692860277e+03
1.063822069886133613e+04,1.089099266117766774e+03
1.063822072069685237e+04,1.089087192325532897e+03
1.063822074253237042e+04,1.089075115315264156e+03
1.063822076436788666e+04,1.089063035089083314e+03
1.063822078620340289e+04,1.089050951646095427e+03
1.063822080803892095e+04,1.089038864985403961e+03
1.063822082987443719e+04,1.089026775109134633e+03
1.063822085170995524e+04,1.089014682015383642e+03
1.063822087354547148e+04,1.089002585706276250e+03
1.063822089538098771e+04,1.088990486180917515e+03
1.063822091721650577e+04,1.088978383438409310e+03
1.063822093905202200e+04,1.088966277480879626e+03
1.063822096088753824e+04,1.088954168307431246e+03
1.063822098272305630e+04,1.088942055917166272e+03
1.063822100455857253e+04,1.088929940312214285e+03
1.063822102639408877e+04,1.088917821491677387e+03
1.063822104822960682e+04,1.088905699454657224e+03
1.063822107006512306e+04,1.088893574203283833e+03
1.063822109190063929e+04,1.088881445736659771e+03
1.063822111373615735e+04,1.088869314053885319e+03
1.063822113557167359e+04,1.088857179157093242e+03
1.063822115740719164e+04,1.088845041044372692e+03
1.063822117924270788e+04,1.088832899717858027e+03
1.063822120107822411e+04,1.088820755176649300e+03
1.063822122291374217e+04,1.088808607419846339e+03
1.063822124474925840e+04,1.088796456449584184e+03
1.063822126658477464e+04,1.088784302264962662e+03
1.063822128842029269e+04,1.088772144865080463e+03
1.063822131025580893e+04,1.088759984252074901e+03
1.063822133209132517e+04,1.088747820425044210e+03
1.063822135392684322e+04,1.088735653383087765e+03
1.063822137576235946e+04,1.088723483128342878e+03
1.063822139759787569e+04,1.088711309659908693e+03
1.063822141943339375e+04,1.088699132976882311e+03
1.063822144126890998e+04,1.088686953081404226e+03
1.063822146310442804e+04,1.088674769971556771e+03
1.063822148493994428e+04,1.088662583649482031e+03
1.063822150677546051e+04,1.088650394114276423e+03
1.063822152861097857e+04,1.088638201365036593e+03
1.063822155044649480e+04,1.088626005403905538e+03
1.063822157228201104e+04,1.088613806229979673e+03
1.063822159411752909e+04,1.088601603842354280e+03
1.063822161595304533e+04,1.088589398243174401e+03
1.063822163778856157e+04,1.088577189431535771e+03
1.063822165962407962e+04,1.088564977406532762e+03
1.063822168145959586e+04,1.088552762170312235e+03
1.063822170329511209e+04,1.088540543721969016e+03
1.063822172513063015e+04,1.088528322060597020e+03
1.063822174696614638e+04,1.088516097188344929e+03
1.063822176880166444e+04,1.088503869103287343e+03
1.063822179063718067e+04,1.088491637807574762e+03
1.063822181247269691e+04,1.088479403300299964e+03
1.063822183430821497e+04,1.088467165580556411e+03
1.063822185614373120e+04,1.088454924650494604e+03
1.063822187797924744e+04,1.088442680509208230e+03
1.063822189981476549e+04,1.088430433155788705e+03
1.063822192165028173e+04,1.088418182592389257e+03
1.063822194348579796e+04,1.088405928818101756e+03
1.063822196532131602e+04,1.088393671832017844e+03
1.063822198715683226e+04,1.088381411636292114e+03
1.063822200899234849e+04,1.088369148230015526e+03
1.063822203082786655e+04,1.088356881612279039e+03
1.063822205266338278e+04,1.088344611785239067e+03
1.063822207449890084e+04,1.088332338746963615e+03
1.063822209633441707e+04,1.088320062499610003e+03
1.063822211816993331e+04,1.088307783042268738e+03
1.063822214000545137e+04,1.088295500374029189e+03
1.063822216184096760e+04,1.088283214497050267e+03
1.063822218367648384e+04,1.088270925410421569e+03
1.063822220551200189e+04,1.088258633113232236e+03
1.063822222734751813e+04,1.088246337607642090e+03
1.063822224918303436e+04,1.088234038892740728e+03
1.063822227101855242e+04,1.088221736967615470e+03
1.063822229285406866e+04,1.088209431834429324e+03
1.063822231468958489e+04,1.088197123492270293e+03
1.063822233652510295e+04,1.088184811940225472e+03
1.063822235836061918e+04,1.088172497180458777e+03
1.063822238019613724e+04,1.088160179211031846e+03
1.063822240203165347e+04,1.088147858034109504e+03
1.063822242386716971e+04,1.088135533648778846e+03
1.063822244570268776e+04,1.088123206054126058e+03
1.063822246753820400e+04,1.088110875252317783e+03
1.063822248937372024e+04,1.088098541242440660e+03
1.063822251120923829e+04,1.088086204023579285e+03
1.063822253304475453e+04,1.088073863597903028e+03
1.063822255488027076e+04,1.088061519964496711e+03
1.063822257671578882e+04,1.088049173122445609e+03
1.063822259855130505e+04,1.088036823073919095e+03
1.063822262038682129e+04,1.088024469818002899e+03
1.063822264222233935e+04,1.088012113353780478e+03
1.063822266405785558e+04,1.087999753683423251e+03
1.063822268589337364e+04,1.087987390804986035e+03
1.063822270772888987e+04,1.087975024720641841e+03
1.063822272956440611e+04,1.087962655429474125e+03
1.063822275139992416e+04,1.087950282930565436e+03
1.063822277323544040e+04,1.087937907226090829e+03
1.063822279507095664e+04,1.087925528315132624e+03
1.063822281690647469e+04,1.087913146196773596e+03
1.063822283874199093e+04,1.087900760873189483e+03
1.063822286057750716e+04,1.087888372343462606e+03
1.063822288241302522e+04,1.087875980606674602e+03
1.063822290424854145e+04,1.087863585665002574e+03
1.063822292608405769e+04,1.087851187517529297e+03
1.063822294791957574e+04,1.087838786163334362e+03
1.063822296975509198e+04,1.087826381604597827e+03
1.063822299159061004e+04,1.087813973839366554e+03
1.063822301342612627e+04,1.087801562869821737e+03
1.063822303526164251e+04,1.087789148695043878e+03
1.063822305709716056e+04,1.087776731314111430e+03
1.063822307893267680e+04,1.087764310729207409e+03
1.063822310076819304e+04,1.087751886939411634e+03
1.063822312260371109e+04,1.087739459943802558e+03
1.063822314443922733e+04,1.087727029744564106e+03
1.063822316627474356e+04,1.087714596340775643e+03
1.063822318811026162e+04,1.087702159731514712e+03
1.063822320994577785e+04,1.087689719918967057e+03
1.063822323178129409e+04,1.087677276902211133e+03
1.063822325361681214e+04,1.087664830680324485e+03
1.063822327545232838e+04,1.087652381255493765e+03
1.063822329728784644e+04,1.087639928625759467e+03
1.063822331912336267e+04,1.087627472793310289e+03
1.063822334095887891e+04,1.087615013757223096e+03
1.063822336279439696e+04,1.087602551516573840e+03
1.063822338462991320e+04,1.087590086073553266e+03
1.063822340646542943e+04,1.087577617427237101e+03
1.063822342830094749e+04,1.087565145576700843e+03
1.063822345013646373e+04,1.087552670524136829e+03
1.063822347197197996e+04,1.087540192268619649e+03
1.063822349380749802e+04,1.087527710809224800e+03
1.063822351564301425e+04,1.087515226148145530e+03
1.063822353747853049e+04,1.087502738284456882e+03
1.063822355931404854e+04,1.087490247217232536e+03
1.063822358114956478e+04,1.087477752948668012e+03
1.063822360298508283e+04,1.087465255476796074e+03
1.063822362482059907e+04,1.087452754803813150e+03
1.063822364665611531e+04,1.087440250928793375e+03
1.063822366849163336e+04,1.087427743850808838e+03
1.063822369032714960e+04,1.087415233572058014e+03
1.063822371216266583e+04,1.087402720091613674e+03
1.063822373399818389e+04,1.087390203408547904e+03
1.063822375583370012e+04,1.087377683525060547e+03
1.063822377766921636e+04,1.087365160440223463e+03
1.063822379950473442e+04,1.087352634153107829e+03
1.063822382134025065e+04,1.087340104665915760e+03
1.063822384317576689e+04,1.087327571977718662e+03
1.063822386501128494e+04,1.087315036087586350e+03
1.063822388684680118e+04,1.087302496997722301e+03
1.063822390868231923e+04,1.087289954706152912e+03
1.063822393051783547e+04,1.087277409215082116e+03
1.063822395235335171e+04,1.087264860523580182e+03
1.063822397418886976e+04,1.087252308630716470e+03
1.063822399602438600e+04,1.087239753538696959e+03
1.063822401785990223e+04,1.087227195246591464e+03
1.063822403969542029e+04,1.087214633753467979e+03
1.063822406153093652e+04,1.087202069061534530e+03
1.063822408336645276e+04,1.087189501169860023e+03
1.063822410520197081e+04,1.087176930077512679e+03
1.063822412703748705e+04,1.087164355786700753e+03
1.063822414887300329e+04,1.087151778296493376e+03
1.063822417070852134e+04,1.087139197605957179e+03
1.063822419254403758e+04,1.087126613717303826e+03
1.063822421437955563e+04,1.087114026628551301e+03
1.063822423621507187e+04,1.087101436341912176e+03
1.063822425805058811e+04,1.087088842856453994e+03
1.063822427988610616e+04,1.087076246171241564e+03
1.063822430172162240e+04,1.087063646288489281e+03
1.063822432355713863e+04,1.087051043207263319e+03
1.063822434539265669e+04,1.087038436926629402e+03
1.063822436722817292e+04,1.087025827448802147e+03
1.063822438906368916e+04,1.087013214772847505e+03
1.063822441089920721e+04,1.087000598897830059e+03
1.063822443273472345e+04,1.086987979825966931e+03
1.063822445457023969e+04,1.086975357556322706e+03
1.063822447640575774e+04,1.086962732087961513e+03
1.063822449824127398e+04,1.086950103423102064e+03
1.063822452007679203e+04,1.086937471559755977e+03
1.063822454191230827e+04,1.086924836500143329e+03
1.063822456374782450e+04,1.086912198243328021e+03
1.063822458558334256e+04,1.086899556788372593e+03
1.063822460741885880e+04,1.086886912137498257e+03
1.063822462925437503e+04,1.086874264289768234e+03
1.063822465108989309e+04,1.086861613244244381e+03
1.063822467292540932e+04,1.086848959003149503e+03
1.063822469476092556e+04,1.086836301565546592e+03
1.063822471659644361e+04,1.086823640930496595e+03
1.063822473843195985e+04,1.086810977100224363e+03
1.063822476026747609e+04,1.086798310073791527e+03
1.063822478210299414e+04,1.086785639850258121e+03
1.063822480393851038e+04,1.086772966431851273e+03
1.063822482577402843e+04,1.086760289816575323e+03
1.063822484760954467e+04,1.086747610006658078e+03
1.063822486944506090e+04,1.086734927001160713e+03
1.063822489128057896e+04,1.086722240799141218e+03
1.063822491311609519e+04,1.086709551402829902e+03
1.063822493495161143e+04,1.086696858811286120e+03
1.063822495678712949e+04,1.086684163023568090e+03
1.063822497862264572e+04,1.086671464041907029e+03
1.063822500045816196e+04,1.086658761865362294e+03
1.063822502229368001e+04,1.086646056492991192e+03
1.063822504412919625e+04,1.086633347927026762e+03
1.063822506596471248e+04,1.086620636166526992e+03
1.063822508780023054e+04,1.086607921210549421e+03
1.063822510963574678e+04,1.086595203061327538e+03
1.063822513147126301e+04,1.086582481717920246e+03
1.063822515330678107e+04,1.086569757179382805e+03
1.063822517514229730e+04,1.086557029447951436e+03
1.063822519697781536e+04,1.086544298521622522e+03
1.063822521881333159e+04,1.086531564402633421e+03
1.063822524064884783e+04,1.086518827090040531e+03
1.063822526248436589e+04,1.086506086582898661e+03
1.063822528431988212e+04,1.086493342883446530e+03
1.063822530615539836e+04,1.086480595990740994e+03
1.063822532799091641e+04,1.086467845903834814e+03
1.063822534982643265e+04,1.086455092624969666e+03
1.063822537166194888e+04,1.086442336153200131e+03
1.063822539349746694e+04,1.086429576487579880e+03
1.063822541533298318e+04,1.086416813630351271e+03
1.063822543716849941e+04,1.086404047580568431e+03
1.063822545900401747e+04,1.086391278337284120e+03
1.063822548083953370e+04,1.086378505902742745e+03
1.063822550267505176e+04,1.086365730274932957e+03
1.063822552451056799e+04,1.086352951456100527e+03
1.063822554634608423e+04,1.086340169445297761e+03
1.063822556818160228e+04,1.086327384241576510e+03
1.063822559001711852e+04,1.086314595847183682e+03
1.063822561185263476e+04,1.086301804261171810e+03
1.063822563368815281e+04,1.086289009482591155e+03
