Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.891776004006826042e+03,1.639045598891917734e+02
9.891776026899160570e+03,1.639022740926988604e+02
9.891776049791496916e+03,1.638999882085850004e+02
9.891776072683831444e+03,1.638977022372163219e+02
9.891776095576167791e+03,1.638954161782324093e+02
9.891776118468502318e+03,1.638931300319994477e+02
9.891776141360838665e+03,1.638908437981570501e+02
9.891776164253173192e+03,1.638885574770713731e+02
9.891776187145509539e+03,1.638862710683820296e+02
9.891776210037844066e+03,1.638839845724551481e+02
9.891776232930180413e+03,1.638816979889303695e+02
9.891776255822516760e+03,1.638794113179921510e+02
9.891776278714851287e+03,1.638771245598251483e+02
9.891776301607187634e+03,1.638748377140688319e+02
9.891776324499522161e+03,1.638725507810895010e+02
9.891776347391858508e+03,1.638702637605265693e+02
9.891776370284193035e+03,1.638679766527464494e+02
9.891776393176529382e+03,1.638656894573884983e+02
9.891776416068863909e+03,1.638634021748191003e+02
9.891776438961200256e+03,1.638611148046776123e+02
9.891776461853536603e+03,1.638588273471487469e+02
9.891776484745871130e+03,1.638565398024171031e+02
9.891776507638207477e+03,1.638542521701220380e+02
9.891776530530542004e+03,1.638519644506299642e+02
9.891776553422878351e+03,1.638496766435802385e+02
9.891776576315212878e+03,1.638473887493393306e+02
9.891776599207549225e+03,1.638451007675465121e+02
9.891776622099883753e+03,1.638428126985682809e+02
9.891776644992220099e+03,1.638405245420438803e+02
9.891776667884554627e+03,1.638382362983398650e+02
9.891776690776890973e+03,1.638359479670954784e+02
9.891776713669227320e+03,1.638336595484954046e+02
9.891776736561561847e+03,1.638313710427243564e+02
9.891776759453898194e+03,1.638290824494216338e+02
9.891776782346232721e+03,1.638267937689537064e+02
9.891776805238569068e+03,1.638245050009597605e+02
9.891776828130903596e+03,1.638222161458065216e+02
9.891776851023239942e+03,1.638199272031330054e+02
9.891776873915574470e+03,1.638176381733059088e+02
9.891776896807910816e+03,1.638153490559643615e+02
9.891776919700247163e+03,1.638130598512930760e+02
9.891776942592581690e+03,1.638107705594769357e+02
9.891776965484918037e+03,1.638084811801550131e+02
9.891776988377252565e+03,1.638061917136939485e+02
9.891777011269588911e+03,1.638039021597327576e+02
9.891777034161923439e+03,1.638016125186383078e+02
9.891777057054259785e+03,1.637993227900495867e+02
9.891777079946594313e+03,1.637970329743332627e+02
9.891777102838930659e+03,1.637947430711284653e+02
9.891777125731267006e+03,1.637924530806199925e+02
9.891777148623601533e+03,1.637901630029926139e+02
9.891777171515937880e+03,1.637878728378853737e+02
9.891777194408272408e+03,1.637855825856651109e+02
9.891777217300608754e+03,1.637832922459706708e+02
9.891777240192943282e+03,1.637810018191690062e+02
9.891777263085279628e+03,1.637787113048989909e+02
9.891777285977614156e+03,1.637764207035274922e+02
9.891777308869950502e+03,1.637741300146933838e+02
9.891777331762285030e+03,1.637718392387636470e+02
9.891777354654621377e+03,1.637695483753770418e+02
9.891777377546957723e+03,1.637672574247185366e+02
9.891777400439292251e+03,1.637649663869730716e+02
9.891777423331628597e+03,1.637626752617793784e+02
9.891777446223963125e+03,1.637603840495045233e+02
9.891777469116299471e+03,1.637580927497872665e+02
9.891777492008633999e+03,1.637558013629946174e+02
9.891777514900970345e+03,1.637535098887653078e+02
9.891777537793304873e+03,1.637512183274664039e+02
9.891777560685641220e+03,1.637489266787366375e+02
9.891777583577977566e+03,1.637466349427609202e+02
9.891777606470312094e+03,1.637443431197243342e+02
9.891777629362648440e+03,1.637420512092655258e+02
9.891777652254982968e+03,1.637397592117516183e+02
9.891777675147319314e+03,1.637374671268212296e+02
9.891777698039653842e+03,1.637351749548415398e+02
9.891777720931990189e+03,1.637328826954511385e+02
9.891777743824324716e+03,1.637305903490172625e+02
9.891777766716661063e+03,1.637282979151784446e+02
9.891777789608997409e+03,1.637260053941197384e+02
9.891777812501331937e+03,1.637237127860262262e+02
9.891777835393668283e+03,1.637214200905364407e+02
9.891777858286002811e+03,1.637191273080176472e+02
9.891777881178339157e+03,1.637168344381083500e+02
9.891777904070673685e+03,1.637145414811758428e+02
9.891777926963010032e+03,1.637122484368586015e+02
9.891777949855344559e+03,1.637099553055239483e+02
9.891777972747680906e+03,1.637076620868103305e+02
9.891777995640015433e+03,1.637053687810850704e+02
9.891778018532351780e+03,1.637030753879867007e+02
9.891778041424688126e+03,1.637007819077001898e+02
9.891778064317022654e+03,1.636984883404107904e+02
9.891778087209359001e+03,1.636961946857568933e+02
9.891778110101693528e+03,1.636939009441058488e+02
9.891778132994029875e+03,1.636916071150960477e+02
9.891778155886364402e+03,1.636893131990949541e+02
9.891778178778700749e+03,1.636870191957408167e+02
9.891778201671035276e+03,1.636847251054012133e+02
9.891778224563371623e+03,1.636824309277144494e+02
9.891778247455707969e+03,1.636801366628656069e+02
9.891778270348042497e+03,1.636778423110399387e+02
9.891778293240378844e+03,1.636755478718757786e+02
9.891778316132713371e+03,1.636732533457405623e+02
9.891778339025049718e+03,1.636709587322725952e+02
9.891778361917384245e+03,1.636686640318394268e+02
9.891778384809720592e+03,1.636663692440792488e+02
9.891778407702055119e+03,1.636640743693596960e+02
9.891778430594391466e+03,1.636617794073189032e+02
9.891778453486725994e+03,1.636594843583245051e+02
9.891778476379062340e+03,1.636571892220146935e+02
9.891778499271398687e+03,1.636548939985746927e+02
9.891778522163733214e+03,1.636525986881897836e+02
9.891778545056069561e+03,1.636503032904980728e+02
9.891778567948404088e+03,1.636480078058673371e+02
9.891778590840740435e+03,1.636457122339355692e+02
9.891778613733074963e+03,1.636434165750705176e+02
9.891778636625411309e+03,1.636411208289102603e+02
9.891778659517745837e+03,1.636388249958224890e+02
9.891778682410082183e+03,1.636365290754453099e+02
9.891778705302418530e+03,1.636342330679640042e+02
9.891778728194753057e+03,1.636319369735639100e+02
9.891778751087089404e+03,1.636296407918830766e+02
9.891778773979423931e+03,1.636273445232892527e+02
9.891778796871760278e+03,1.636250481674204877e+02
9.891778819764094806e+03,1.636227517246445018e+02
9.891778842656431152e+03,1.636204551945993444e+02
9.891778865548765680e+03,1.636181585776528209e+02
9.891778888441102026e+03,1.636158618734428671e+02
9.891778911333438373e+03,1.636135650821548779e+02
9.891778934225772900e+03,1.636112682039742481e+02
9.891778957118109247e+03,1.636089712385388282e+02
9.891778980010443775e+03,1.636066741862166225e+02
9.891779002902780121e+03,1.636043770466453964e+02
9.891779025795114649e+03,1.636020798201931825e+02
9.891779048687450995e+03,1.635997825064977746e+02
9.891779071579785523e+03,1.635974851059271771e+02
9.891779094472121869e+03,1.635951876181191267e+02
9.891779117364456397e+03,1.635928900434416846e+02
9.891779140256792743e+03,1.635905923815326162e+02
9.891779163149129090e+03,1.635882946325773730e+02
9.891779186041463618e+03,1.635859967967614352e+02
9.891779208933799964e+03,1.635836988737225681e+02
9.891779231826134492e+03,1.635814008638287760e+02
9.891779254718470838e+03,1.635791027667178810e+02
9.891779277610805366e+03,1.635768045827578874e+02
9.891779300503141712e+03,1.635745063115865321e+02
9.891779323395476240e+03,1.635722079535719047e+02
9.891779346287812587e+03,1.635699095083517136e+02
9.891779369180148933e+03,1.635676109761113537e+02
9.891779392072483461e+03,1.635653123570365324e+02
9.891779414964819807e+03,1.635630136507648160e+02
9.891779437857154335e+03,1.635607148576642942e+02
9.891779460749490681e+03,1.635584159773727038e+02
9.891779483641825209e+03,1.635561170102581912e+02
9.891779506534161555e+03,1.635538179559582943e+02
9.891779529426496083e+03,1.635515188148413017e+02
9.891779552318832430e+03,1.635492195865448366e+02
9.891779575211166957e+03,1.635469202714370454e+02
9.891779598103503304e+03,1.635446208691554091e+02
9.891779620995839650e+03,1.635423213798856921e+02
9.891779643888174178e+03,1.635400218038133460e+02
9.891779666780510524e+03,1.635377221405759371e+02
9.891779689672845052e+03,1.635354223905417825e+02
9.891779712565181399e+03,1.635331225533483632e+02
9.891779735457515926e+03,1.635308226293639677e+02
9.891779758349852273e+03,1.635285226182260772e+02
9.891779781242186800e+03,1.635262225203031221e+02
9.891779804134523147e+03,1.635239223352323563e+02
9.891779827026859493e+03,1.635216220631995725e+02
9.891779849919194021e+03,1.635193217043903644e+02
9.891779872811530367e+03,1.635170212584421279e+02
9.891779895703864895e+03,1.635147207257233504e+02
9.891779918596201242e+03,1.635124201058713140e+02
9.891779941488535769e+03,1.635101193992545348e+02
9.891779964380872116e+03,1.635078186055102663e+02
9.891779987273206643e+03,1.635055177250071097e+02
9.891780010165542990e+03,1.635032167573822335e+02
9.891780033057879336e+03,1.635009157028214588e+02
9.891780055950213864e+03,1.634986145615104647e+02
9.891780078842550211e+03,1.634963133330864764e+02
9.891780101734884738e+03,1.634940120179181235e+02
9.891780124627221085e+03,1.634917106156425461e+02
9.891780147519555612e+03,1.634894091266284590e+02
9.891780170411891959e+03,1.634871075505129170e+02
9.891780193304226486e+03,1.634848058876646917e+02
9.891780216196562833e+03,1.634825041377208379e+02
9.891780239088897360e+03,1.634802023010500420e+02
9.891780261981233707e+03,1.634779003772894441e+02
9.891780284873570054e+03,1.634755983666248653e+02
9.891780307765904581e+03,1.634732962692420699e+02
9.891780330658240928e+03,1.634709940847781127e+02
9.891780353550575455e+03,1.634686918136018789e+02
9.891780376442911802e+03,1.634663894553502530e+02
9.891780399335246329e+03,1.634640870103921202e+02
9.891780422227582676e+03,1.634617844783644500e+02
9.891780445119917204e+03,1.634594818596360426e+02
9.891780468012253550e+03,1.634571791538439243e+02
9.891780490904589897e+03,1.634548763611739162e+02
9.891780513796924424e+03,1.634525734818119247e+02
9.891780536689260771e+03,1.634502705153948625e+02
9.891780559581595298e+03,1.634479674622916718e+02
9.891780582473931645e+03,1.634456643221392653e+02
9.891780605366266172e+03,1.634433610953064999e+02
9.891780628258602519e+03,1.634410577814302314e+02
9.891780651150937047e+03,1.634387543808794874e+02
9.891780674043273393e+03,1.634364508932911235e+02
9.891780696935607921e+03,1.634341473190340537e+02
9.891780719827944267e+03,1.634318436577451337e+02
9.891780742720280614e+03,1.634295399096102699e+02
9.891780765612615141e+03,1.634272360748154824e+02
9.891780788504951488e+03,1.634249321529975703e+02
9.891780811397286016e+03,1.634226281445255040e+02
9.891780834289622362e+03,1.634203240490360258e+02
9.891780857181956890e+03,1.634180198668983337e+02
9.891780880074293236e+03,1.634157155977490845e+02
9.891780902966627764e+03,1.634134112419573057e+02
9.891780925858964110e+03,1.634111067991598247e+02
9.891780948751300457e+03,1.634088022695425764e+02
9.891780971643634985e+03,1.634064976532916091e+02
9.891780994535971331e+03,1.634041929500435515e+02
9.891781017428305859e+03,1.634018881601676298e+02
9.891781040320642205e+03,1.633995832833004442e+02
9.891781063212976733e+03,1.633972783198111642e+02
9.891781086105313079e+03,1.633949732693365036e+02
9.891781108997647607e+03,1.633926681322455181e+02
9.891781131889983953e+03,1.633903629081748932e+02
9.891781154782320300e+03,1.633880575973107341e+02
9.891781177674654828e+03,1.633857521998390325e+02
9.891781200566991174e+03,1.633834467153963885e+02
9.891781223459325702e+03,1.633811411443521138e+02
9.891781246351662048e+03,1.633788354863426378e+02
9.891781269243996576e+03,1.633765297417373574e+02
9.891781292136332922e+03,1.633742239101727307e+02
9.891781315028667450e+03,1.633719179920181261e+02
9.891781337921003797e+03,1.633696119869099448e+02
9.891781360813338324e+03,1.633673058952176405e+02
9.891781383705674671e+03,1.633649997165775574e+02
9.891781406598011017e+03,1.633626934511758861e+02
9.891781429490345545e+03,1.633603870991987890e+02
9.891781452382681891e+03,1.633580806602826954e+02
9.891781475275016419e+03,1.633557741347970023e+02
9.891781498167352765e+03,1.633534675223780539e+02
9.891781521059687293e+03,1.633511608233953609e+02
9.891781543952023640e+03,1.633488540374852676e+02
9.891781566844358167e+03,1.633465471650172560e+02
9.891781589736694514e+03,1.633442402056276137e+02
9.891781612629030860e+03,1.633419331595025881e+02
9.891781635521365388e+03,1.633396260268283697e+02
9.891781658413701734e+03,1.633373188072412745e+02
9.891781681306036262e+03,1.633350115011108130e+02
9.891781704198372609e+03,1.633327041080733011e+02
9.891781727090707136e+03,1.633303966284982494e+02
9.891781749983043483e+03,1.633280890620219168e+02
9.891781772875378010e+03,1.633257814090138993e+02
9.891781795767714357e+03,1.633234736691103990e+02
9.891781818660048884e+03,1.633211658426811255e+02
9.891781841552385231e+03,1.633188579293621672e+02
9.891781864444721577e+03,1.633165499293398000e+02
9.891781887337056105e+03,1.633142418428003566e+02
9.891781910229392452e+03,1.633119336693799823e+02
9.891781933121726979e+03,1.633096254094483584e+02
9.891781956014063326e+03,1.633073170626415731e+02
9.891781978906397853e+03,1.633050086293294214e+02
9.891782001798734200e+03,1.633027001091478780e+02
9.891782024691068727e+03,1.633003915024668231e+02
9.891782047583405074e+03,1.632980828089222314e+02
9.891782070475741421e+03,1.632957740287004356e+02
9.891782093368075948e+03,1.632934651619878537e+02
9.891782116260412295e+03,1.632911562084204888e+02
9.891782139152746822e+03,1.632888471683681360e+02
9.891782162045083169e+03,1.632865380414667698e+02
9.891782184937417696e+03,1.632842288280862704e+02
9.891782207829754043e+03,1.632819195278626410e+02
9.891782230722088570e+03,1.632796101411656764e+02
9.891782253614424917e+03,1.632773006676313514e+02
9.891782276506761264e+03,1.632749911074460556e+02
9.891782299399095791e+03,1.632726814607962638e+02
9.891782322291432138e+03,1.632703717273178086e+02
9.891782345183766665e+03,1.632680619073806270e+02
9.891782368076103012e+03,1.632657520006206653e+02
9.891782390968437539e+03,1.632634420074078321e+02
9.891782413860773886e+03,1.632611319273779884e+02
9.891782436753108414e+03,1.632588217609010997e+02
9.891782459645444760e+03,1.632565115076130553e+02
9.891782482537779288e+03,1.632542011678838207e+02
9.891782505430115634e+03,1.632518907413492286e+02
9.891782528322451981e+03,1.632495802281956685e+02
9.891782551214786508e+03,1.632472696286097573e+02
9.891782574107122855e+03,1.632449589422271288e+02
9.891782596999457382e+03,1.632426481694179756e+02
9.891782619891793729e+03,1.632403373098179884e+02
9.891782642784128257e+03,1.632380263637972746e+02
9.891782665676464603e+03,1.632357153309915248e+02
9.891782688568799131e+03,1.632334042117709032e+02
9.891782711461135477e+03,1.632310930057710721e+02
9.891782734353471824e+03,1.632287817131785630e+02
9.891782757245806351e+03,1.632264703341799645e+02
9.891782780138142698e+03,1.632241588684108535e+02
9.891782803030477226e+03,1.632218473162415080e+02
9.891782825922813572e+03,1.632195356773074479e+02
9.891782848815148100e+03,1.632172239519790082e+02
9.891782871707484446e+03,1.632149121398917089e+02
9.891782894599818974e+03,1.632126002414158563e+02
9.891782917492155320e+03,1.632102882561869706e+02
9.891782940384489848e+03,1.632079761845753580e+02
9.891782963276826194e+03,1.632056640262165388e+02
9.891782986169162541e+03,1.632033517812971013e+02
9.891783009061497069e+03,1.632010394500037194e+02
9.891783031953833415e+03,1.631987270319718561e+02
9.891783054846167943e+03,1.631964145275718749e+02
9.891783077738504289e+03,1.631941019364392957e+02
9.891783100630838817e+03,1.631917892589443966e+02
9.891783123523175163e+03,1.631894764947226406e+02
9.891783146415509691e+03,1.631871636441445332e+02
9.891783169307846038e+03,1.631848507068453955e+02
9.891783192200182384e+03,1.631825376830118728e+02
9.891783215092516912e+03,1.631802245728307810e+02
9.891783237984853258e+03,1.631779113759374127e+02
9.891783260877187786e+03,1.631755980927021881e+02
9.891783283769524132e+03,1.631732847227605419e+02
9.891783306661858660e+03,1.631709712664829794e+02
9.891783329554195006e+03,1.631686577235047082e+02
9.891783352446529534e+03,1.631663440941964041e+02
9.891783375338865881e+03,1.631640303781933312e+02
9.891783398231202227e+03,1.631617165756820782e+02
9.891783421123536755e+03,1.631594026868496030e+02
9.891783444015873101e+03,1.631570887113309993e+02
9.891783466908207629e+03,1.631547746494969431e+02
9.891783489800543975e+03,1.631524605009826416e+02
9.891783512692878503e+03,1.631501462661587425e+02
9.891783535585214850e+03,1.631478319446603962e+02
9.891783558477549377e+03,1.631455175368583070e+02
9.891783581369885724e+03,1.631432030423876256e+02
9.891783604262220251e+03,1.631408884616190278e+02
9.891783627154556598e+03,1.631385737941876641e+02
9.891783650046892944e+03,1.631362590402803221e+02
9.891783672939227472e+03,1.631339442000838744e+02
9.891783695831563819e+03,1.631316292732333579e+02
9.891783718723898346e+03,1.631293142600996191e+02
9.891783741616234693e+03,1.631269991603176379e+02
9.891783764508569220e+03,1.631246839742582324e+02
9.891783787400905567e+03,1.631223687015564678e+02
9.891783810293240094e+03,1.631200533425831622e+02
9.891783833185576441e+03,1.631177378969732956e+02
9.891783856077912787e+03,1.631154223649137123e+02
9.891783878970247315e+03,1.631131067465913986e+02
9.891783901862583662e+03,1.631107910416412210e+02
9.891783924754918189e+03,1.631084752504341679e+02
9.891783947647254536e+03,1.631061593726051058e+02
9.891783970539589063e+03,1.631038434085249946e+02
9.891783993431925410e+03,1.631015273578287008e+02
9.891784016324259937e+03,1.630992112208872697e+02
9.891784039216596284e+03,1.630968949973354256e+02
9.891784062108930812e+03,1.630945786875442991e+02
9.891784085001267158e+03,1.630922622911486428e+02
9.891784107893603505e+03,1.630899458083354148e+02
9.891784130785938032e+03,1.630876292392917151e+02
9.891784153678274379e+03,1.630853125836521542e+02
9.891784176570608906e+03,1.630829958417879766e+02
9.891784199462945253e+03,1.630806790133338495e+02
9.891784222355279780e+03,1.630783620986609037e+02
9.891784245247616127e+03,1.630760450974038349e+02
9.891784268139950655e+03,1.630737280099338022e+02
9.891784291032287001e+03,1.630714108358855299e+02
9.891784313924623348e+03,1.630690935754459758e+02
9.891784336816957875e+03,1.630667762288022402e+02
9.891784359709294222e+03,1.630644587955889904e+02
9.891784382601628749e+03,1.630621412761774423e+02
9.891784405493965096e+03,1.630598236702021779e+02
9.891784428386299624e+03,1.630575059780344986e+02
9.891784451278635970e+03,1.630551881993089012e+02
9.891784474170970498e+03,1.630528703343967152e+02
9.891784497063306844e+03,1.630505523829325796e+02
9.891784519955643191e+03,1.630482343451034524e+02
9.891784542847977718e+03,1.630459162210965474e+02
9.891784565740314065e+03,1.630435980105463614e+02
9.891784588632648592e+03,1.630412797138242240e+02
9.891784611524984939e+03,1.630389613305646890e+02
9.891784634417319467e+03,1.630366428611390859e+02
9.891784657309655813e+03,1.630343243051817979e+02
9.891784680201990341e+03,1.630320056630643535e+02
9.891784703094326687e+03,1.630296869344211359e+02
9.891784725986661215e+03,1.630273681196235600e+02
9.891784748878997561e+03,1.630250492183060658e+02
9.891784771771333908e+03,1.630227302306558101e+02
9.891784794663668436e+03,1.630204111568600069e+02
9.891784817556004782e+03,1.630180919965530393e+02
9.891784840448339310e+03,1.630157727501063505e+02
9.891784863340675656e+03,1.630134534171543521e+02
9.891784886233010184e+03,1.630111339980685159e+02
9.891784909125346530e+03,1.630088144924831965e+02
9.891784932017681058e+03,1.630064949007699227e+02
9.891784954910017404e+03,1.630041752225629637e+02
9.891784977802353751e+03,1.630018554580496186e+02
9.891785000694688279e+03,1.629995356074170729e+02
9.891785023587024625e+03,1.629972156702996529e+02
9.891785046479359153e+03,1.629948956470689438e+02
9.891785069371695499e+03,1.629925755373591585e+02
9.891785092264030027e+03,1.629902553415419675e+02
9.891785115156366373e+03,1.629879350592515266e+02
9.891785138048700901e+03,1.629856146908595349e+02
9.891785160941037248e+03,1.629832942360001482e+02
9.891785183833371775e+03,1.629809736950450940e+02
9.891785206725708122e+03,1.629786530676284713e+02
9.891785229618044468e+03,1.629763323539376643e+02
9.891785252510378996e+03,1.629740115541599721e+02
9.891785275402715342e+03,1.629716906679294652e+02
9.891785298295049870e+03,1.629693696956179281e+02
9.891785321187386216e+03,1.629670486368594879e+02
9.891785344079720744e+03,1.629647274920258724e+02
9.891785366972057091e+03,1.629624062607512087e+02
9.891785389864391618e+03,1.629600849434072529e+02
9.891785412756727965e+03,1.629577635396279902e+02
9.891785435649064311e+03,1.629554420496009186e+02
9.891785458541398839e+03,1.629531204735133372e+02
9.891785481433735185e+03,1.629507988109992596e+02
9.891785504326069713e+03,1.629484770624306122e+02
9.891785527218406060e+03,1.629461552274413236e+02
9.891785550110740587e+03,1.629438333064032634e+02
9.891785573003076934e+03,1.629415112989504451e+02
9.891785595895411461e+03,1.629391892054547668e+02
9.891785618787747808e+03,1.629368670255501002e+02
9.891785641680084154e+03,1.629345447594239431e+02
9.891785664572418682e+03,1.629322224072637368e+02
9.891785687464755028e+03,1.629298999687032961e+02
9.891785710357089556e+03,1.629275774441147178e+02
9.891785733249425903e+03,1.629252548331318451e+02
9.891785756141760430e+03,1.629229321361266329e+02
9.891785779034096777e+03,1.629206093527328676e+02
9.891785801926431304e+03,1.629182864833227313e+02
9.891785824818767651e+03,1.629159635275299252e+02
9.891785847711102178e+03,1.629136404857265745e+02
9.891785870603438525e+03,1.629113173575464657e+02
9.891785893495774872e+03,1.629089941431769830e+02
9.891785916388109399e+03,1.629066708428058519e+02
9.891785939280445746e+03,1.629043474560666596e+02
9.891785962172780273e+03,1.629020239833315600e+02
9.891785985065116620e+03,1.628997004242342825e+02
9.891786007957451147e+03,1.628973767791470380e+02
9.891786030849787494e+03,1.628950530477034704e+02
9.891786053742122022e+03,1.628927292302757621e+02
9.891786076634458368e+03,1.628904053264975857e+02
9.891786099526794715e+03,1.628880813365564961e+02
9.891786122419129242e+03,1.628857572606401050e+02
9.891786145311465589e+03,1.628834330983819996e+02
9.891786168203800116e+03,1.628811088501545044e+02
9.891786191096136463e+03,1.628787845155910929e+02
9.891786213988470990e+03,1.628764600950641750e+02
9.891786236880807337e+03,1.628741355882072526e+02
9.891786259773141865e+03,1.628718109953926501e+02
9.891786282665478211e+03,1.628694863162538979e+02
9.891786305557812739e+03,1.628671615511633490e+02
9.891786328450149085e+03,1.628648366997545054e+02
9.891786351342485432e+03,1.628625117622149787e+02
9.891786374234819959e+03,1.628601867387325228e+02
9.891786397127156306e+03,1.628578616289404977e+02
9.891786420019490834e+03,1.628555364332114266e+02
9.891786442911827180e+03,1.628532111511786695e+02
9.891786465804161708e+03,1.628508857832146930e+02
9.891786488696498054e+03,1.628485603289528569e+02
9.891786511588832582e+03,1.628462347887657415e+02
9.891786534481168928e+03,1.628439091622866215e+02
9.891786557373505275e+03,1.628415834497032790e+02
9.891786580265839802e+03,1.628392576512034111e+02
9.891786603158176149e+03,1.628369317664203777e+02
9.891786626050510677e+03,1.628346057957266737e+02
9.891786648942847023e+03,1.628322797387556875e+02
9.891786671835181551e+03,1.628299535958798856e+02
9.891786694727517897e+03,1.628276273667326848e+02
9.891786717619852425e+03,1.628253010516866084e+02
9.891786740512188771e+03,1.628229746503748459e+02
9.891786763404525118e+03,1.628206481629853499e+02
9.891786786296859646e+03,1.628183215897057323e+02
9.891786809189195992e+03,1.628159949301692677e+02
9.891786832081530520e+03,1.628136681847487068e+02
9.891786854973866866e+03,1.628113413530771254e+02
9.891786877866201394e+03,1.628090144355272457e+02
9.891786900758537740e+03,1.628066874317323141e+02
9.891786923650872268e+03,1.628043603420649390e+02
9.891786946543208614e+03,1.628020331661582816e+02
9.891786969435543142e+03,1.627997059043851777e+02
9.891786992327879489e+03,1.627973785563786748e+02
9.891787015220215835e+03,1.627950511223265551e+02
9.891787038112550363e+03,1.627927236024167712e+02
9.891787061004886709e+03,1.627903959962824274e+02
9.891787083897221237e+03,1.627880683042962175e+02
9.891787106789557583e+03,1.627857405260912742e+02
9.891787129681892111e+03,1.627834126620404334e+02
9.891787152574228458e+03,1.627810847117766855e+02
9.891787175466562985e+03,1.627787566756729234e+02
9.891787198358899332e+03,1.627764285533621660e+02
9.891787221251235678e+03,1.627741003450321955e+02
9.891787244143570206e+03,1.627717720508710784e+02
9.891787267035906552e+03,1.627694436705117482e+02
9.891787289928241080e+03,1.627671152043270695e+02
9.891787312820577426e+03,1.627647866519500042e+02
9.891787335712911954e+03,1.627624580137535304e+02
9.891787358605248301e+03,1.627601292893705534e+02
9.891787381497582828e+03,1.627578004791740227e+02
9.891787404389919175e+03,1.627554715827968437e+02
9.891787427282253702e+03,1.627531426006120512e+02
9.891787450174590049e+03,1.627508135322524083e+02
9.891787473066926395e+03,1.627484843779059815e+02
9.891787495959260923e+03,1.627461551377607236e+02
9.891787518851597270e+03,1.627438258114495113e+02
9.891787541743931797e+03,1.627414963993453512e+02
9.891787564636268144e+03,1.627391669010810631e+02
9.891787587528602671e+03,1.627368373170297389e+02
9.891787610420939018e+03,1.627345076468241700e+02
9.891787633313273545e+03,1.627321778908374199e+02
9.891787656205609892e+03,1.627298480487022800e+02
9.891787679097946238e+03,1.627275181206067600e+02
9.891787701990280766e+03,1.627251881067389832e+02
9.891787724882617113e+03,1.627228580067315420e+02
9.891787747774951640e+03,1.627205278209577273e+02
9.891787770667287987e+03,1.627181975490501316e+02
9.891787793559622514e+03,1.627158671913820740e+02
9.891787816451958861e+03,1.627135367475860903e+02
9.891787839344293388e+03,1.627112062180355281e+02
9.891787862236629735e+03,1.627088756023628946e+02
9.891787885128966082e+03,1.627065449007563984e+02
9.891787908021300609e+03,1.627042141134040776e+02
9.891787930913636956e+03,1.627018832399385815e+02
9.891787953805971483e+03,1.626995522807332009e+02
9.891787976698307830e+03,1.626972212354204146e+02
9.891787999590642357e+03,1.626948901043736839e+02
9.891788022482978704e+03,1.626925588872254878e+02
9.891788045375313231e+03,1.626902275843492021e+02
9.891788068267649578e+03,1.626878961953772773e+02
9.891788091159984106e+03,1.626855647206831463e+02
9.891788114052320452e+03,1.626832331598992596e+02
9.891788136944656799e+03,1.626809015132138256e+02
9.891788159836991326e+03,1.626785697808150246e+02
9.891788182729327673e+03,1.626762379623352786e+02
9.891788205621662200e+03,1.626739060581481056e+02
9.891788228513998547e+03,1.626715740678858424e+02
9.891788251406333075e+03,1.626692419919220072e+02
9.891788274298669421e+03,1.626669098298889651e+02
9.891788297191003949e+03,1.626645775821602626e+02
9.891788320083340295e+03,1.626622452483682650e+02
9.891788342975676642e+03,1.626599128287011240e+02
9.891788365868011169e+03,1.626575803233471902e+02
9.891788388760347516e+03,1.626552477319387435e+02
9.891788411652682043e+03,1.626529150548493590e+02
9.891788434545018390e+03,1.626505822917113164e+02
9.891788457437352918e+03,1.626482494428983046e+02
9.891788480329689264e+03,1.626459165080424327e+02
9.891788503222023792e+03,1.626435834875174749e+02
9.891788526114360138e+03,1.626412503809556540e+02
9.891788549006694666e+03,1.626389171887305451e+02
9.891788571899031012e+03,1.626365839104743998e+02
9.891788594791367359e+03,1.626342505463755401e+02
9.891788617683701887e+03,1.626319170966223169e+02
9.891788640576038233e+03,1.626295835608468963e+02
9.891788663468372761e+03,1.626272499394229953e+02
9.891788686360709107e+03,1.626249162319827235e+02
9.891788709253043635e+03,1.626225824388998831e+02
9.891788732145379981e+03,1.626202485598065834e+02
9.891788755037714509e+03,1.626179145950765985e+02
9.891788777930050856e+03,1.626155805443420093e+02
9.891788800822387202e+03,1.626132464077911948e+02
9.891788823714721730e+03,1.626109121856125910e+02
9.891788846607058076e+03,1.626085778774381652e+02
9.891788869499392604e+03,1.626062434836418618e+02
9.891788892391728950e+03,1.626039090038555912e+02
9.891788915284063478e+03,1.626015744384533548e+02
9.891788938176399824e+03,1.625992397870671198e+02
9.891788961068734352e+03,1.625969050500707169e+02
9.891788983961070699e+03,1.625945702270961704e+02
9.891789006853407045e+03,1.625922353183318592e+02
9.891789029745741573e+03,1.625899003239663898e+02
9.891789052638077919e+03,1.625875652436314738e+02
9.891789075530412447e+03,1.625852300777013113e+02
9.891789098422748793e+03,1.625828948258076423e+02
9.891789121315083321e+03,1.625805594883245249e+02
9.891789144207419668e+03,1.625782240648838126e+02
9.891789167099754195e+03,1.625758885558595637e+02
9.891789189992090542e+03,1.625735529608836316e+02
9.891789212884425069e+03,1.625712172803300746e+02
9.891789235776761416e+03,1.625688815138306325e+02
9.891789258669097762e+03,1.625665456615739402e+02
9.891789281561432290e+03,1.625642097237484620e+02
9.891789304453768636e+03,1.625618736999859379e+02
