Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.061387455499946918e+04,5.592642163261050428e+02
1.061387457095476930e+04,5.592681488192074539e+02
1.061387458691006759e+04,5.592720808465201117e+02
1.061387460286536771e+04,5.592760124089328428e+02
1.061387461882066600e+04,5.592799435055425192e+02
1.061387463477596611e+04,5.592838741372385130e+02
1.061387465073126441e+04,5.592878043031181505e+02
1.061387466668656452e+04,5.592917340040705767e+02
1.061387468264186282e+04,5.592956632391932317e+02
1.061387469859716293e+04,5.592995920093750328e+02
1.061387471455246123e+04,5.593035203137137614e+02
1.061387473050776134e+04,5.593074481530982212e+02
1.061387474646306146e+04,5.593113755270738920e+02
1.061387476241835975e+04,5.593153024351861404e+02
1.061387477837365986e+04,5.593192288783238837e+02
1.061387479432895816e+04,5.593231548555850168e+02
1.061387481028425827e+04,5.593270803678580023e+02
1.061387482623955657e+04,5.593310054142410763e+02
1.061387484219485668e+04,5.593349299956223604e+02
1.061387485815015498e+04,5.593388541111003178e+02
1.061387487410545509e+04,5.593427777615630703e+02
1.061387489006075339e+04,5.593467009461091948e+02
1.061387490601605350e+04,5.593506236656264718e+02
1.061387492197135180e+04,5.593545459192137059e+02
1.061387493792665191e+04,5.593584677077585638e+02
1.061387495388195020e+04,5.593623890303603048e+02
1.061387496983725032e+04,5.593663098879059135e+02
1.061387498579254861e+04,5.593702302794949901e+02
1.061387500174784873e+04,5.593741502060145194e+02
1.061387501770314702e+04,5.593780696665641017e+02
1.061387503365844714e+04,5.593819886620307216e+02
1.061387504961374543e+04,5.593859071915140930e+02
1.061387506556904555e+04,5.593898252559007460e+02
1.061387508152434384e+04,5.593937428542910766e+02
1.061387509747964396e+04,5.593976599875711599e+02
1.061387511343494225e+04,5.594015766548411648e+02
1.061387512939024236e+04,5.594054928569877347e+02
1.061387514534554066e+04,5.594094085931110385e+02
1.061387516130084077e+04,5.594133238640971513e+02
1.061387517725613907e+04,5.594172386690468102e+02
1.061387519321143918e+04,5.594211530088457494e+02
1.061387520916673748e+04,5.594250668825948196e+02
1.061387522512203759e+04,5.594289802911797551e+02
1.061387524107733771e+04,5.594328932341475138e+02
1.061387525703263600e+04,5.594368057110453947e+02
1.061387527298793611e+04,5.594407177227589045e+02
1.061387528894323441e+04,5.594446292683892352e+02
1.061387530489853452e+04,5.594485403488216662e+02
1.061387532085383282e+04,5.594524509631576166e+02
1.061387533680913293e+04,5.594563611122822522e+02
1.061387535276443123e+04,5.594602707952968785e+02
1.061387536871973134e+04,5.594641800130867750e+02
1.061387538467502964e+04,5.594680887647534746e+02
1.061387540063032975e+04,5.594719970511818019e+02
1.061387541658562805e+04,5.594759048714738583e+02
1.061387543254092816e+04,5.594798122265139000e+02
1.061387544849622645e+04,5.594837191154043694e+02
1.061387546445152657e+04,5.594876255390292954e+02
1.061387548040682486e+04,5.594915314964913478e+02
1.061387549636212498e+04,5.594954369886744416e+02
1.061387551231742327e+04,5.594993420146813605e+02
1.061387552827272339e+04,5.595032465753960196e+02
1.061387554422802168e+04,5.595071506699210886e+02
1.061387556018332180e+04,5.595110542991401417e+02
1.061387557613862009e+04,5.595149574621565307e+02
1.061387559209392020e+04,5.595188601598536025e+02
1.061387560804921850e+04,5.595227623913345951e+02
1.061387562400451861e+04,5.595266641574827418e+02
1.061387563995981691e+04,5.595305654574017353e+02
1.061387565591511702e+04,5.595344662919741268e+02
1.061387567187041532e+04,5.595383666603042911e+02
1.061387568782571543e+04,5.595422665632743247e+02
1.061387570378101373e+04,5.595461659999887161e+02
1.061387571973631384e+04,5.595500649713297889e+02
1.061387573569161214e+04,5.595539634764018047e+02
1.061387575164691225e+04,5.595578615160870868e+02
1.061387576760221236e+04,5.595617590899342986e+02
1.061387578355751066e+04,5.595656561974927854e+02
1.061387579951281077e+04,5.595695528396441887e+02
1.061387581546810907e+04,5.595734490154934520e+02
1.061387583142340918e+04,5.595773447259222166e+02
1.061387584737870748e+04,5.595812399700356536e+02
1.061387586333400759e+04,5.595851347487151770e+02
1.061387587928930589e+04,5.595890290610659576e+02
1.061387589524460600e+04,5.595929229079695233e+02
1.061387591119990429e+04,5.595968162885311585e+02
1.061387592715520441e+04,5.596007092036320500e+02
1.061387594311050270e+04,5.596046016523777098e+02
1.061387595906580282e+04,5.596084936356492108e+02
1.061387597502110111e+04,5.596123851525522923e+02
1.061387599097640123e+04,5.596162762039678000e+02
1.061387600693169952e+04,5.596201667890015869e+02
1.061387602288699964e+04,5.596240569085342713e+02
1.061387603884229793e+04,5.596279465616722746e+02
1.061387605479759804e+04,5.596318357492955329e+02
1.061387607075289634e+04,5.596357244705109224e+02
1.061387608670819645e+04,5.596396127261981519e+02
1.061387610266349475e+04,5.596435005154643250e+02
1.061387611861879486e+04,5.596473878391889230e+02
1.061387613457409316e+04,5.596512746964790495e+02
1.061387615052939327e+04,5.596551610882142995e+02
1.061387616648469157e+04,5.596590470135018904e+02
1.061387618243999168e+04,5.596629324732213036e+02
1.061387619839528998e+04,5.596668174664797561e+02
1.061387621435059009e+04,5.596707019941565022e+02
1.061387623030588838e+04,5.596745860553591001e+02
1.061387624626118850e+04,5.596784696509665764e+02
1.061387626221648861e+04,5.596823527805295271e+02
1.061387627817178691e+04,5.596862354435984344e+02
1.061387629412708702e+04,5.596901176410522112e+02
1.061387631008238532e+04,5.596939993719988706e+02
1.061387632603768543e+04,5.596978806373168709e+02
1.061387634199298373e+04,5.597017614361145661e+02
1.061387635794828384e+04,5.597056417692701871e+02
1.061387637390358213e+04,5.597095216358923153e+02
1.061387638985888225e+04,5.597134010368589543e+02
1.061387640581418054e+04,5.597172799712790265e+02
1.061387642176948066e+04,5.597211584400300808e+02
1.061387643772477895e+04,5.597250364422213806e+02
1.061387645368007907e+04,5.597289139787303611e+02
1.061387646963537736e+04,5.597327910486662859e+02
1.061387648559067748e+04,5.597366676529064762e+02
1.061387650154597577e+04,5.597405437905605368e+02
1.061387651750127588e+04,5.597444194625056753e+02
1.061387653345657418e+04,5.597482946678511553e+02
1.061387654941187429e+04,5.597521694074742982e+02
1.061387656536717259e+04,5.597560436804849360e+02
1.061387658132247270e+04,5.597599174877595942e+02
1.061387659727777100e+04,5.597637908284086734e+02
1.061387661323307111e+04,5.597676637033084717e+02
1.061387662918836941e+04,5.597715361115693895e+02
1.061387664514366952e+04,5.597754080540676114e+02
1.061387666109896782e+04,5.597792795299138788e+02
1.061387667705426793e+04,5.597831505399840353e+02
1.061387669300956622e+04,5.597870210833891633e+02
1.061387670896486634e+04,5.597908911610047653e+02
1.061387672492016463e+04,5.597947607719421512e+02
1.061387674087546475e+04,5.597986299170767097e+02
1.061387675683076486e+04,5.598024985959607420e+02
1.061387677278606316e+04,5.598063668081467767e+02
1.061387678874136327e+04,5.598102345545098615e+02
1.061387680469666157e+04,5.598141018341618746e+02
1.061387682065196168e+04,5.598179686479776365e+02
1.061387683660725997e+04,5.598218349950690254e+02
1.061387685256256009e+04,5.598257008763109752e+02
1.061387686851785838e+04,5.598295662908152508e+02
1.061387688447315850e+04,5.598334312394568997e+02
1.061387690042845679e+04,5.598372957213476866e+02
1.061387691638375691e+04,5.598411597373623181e+02
1.061387693233905520e+04,5.598450232866131273e+02
1.061387694829435532e+04,5.598488863699744797e+02
1.061387696424965361e+04,5.598527489865587086e+02
1.061387698020495372e+04,5.598566111372402929e+02
1.061387699616025202e+04,5.598604728211315660e+02
1.061387701211555213e+04,5.598643340391066658e+02
1.061387702807085043e+04,5.598681947902786078e+02
1.061387704402615054e+04,5.598720550755209615e+02
1.061387705998144884e+04,5.598759148939469696e+02
1.061387707593674895e+04,5.598797742464300882e+02
1.061387709189204725e+04,5.598836331320839008e+02
1.061387710784734736e+04,5.598874915517812951e+02
1.061387712380264566e+04,5.598913495046360822e+02
1.061387713975794577e+04,5.598952069915213769e+02
1.061387715571324406e+04,5.598990640115509905e+02
1.061387717166854418e+04,5.599029205655978103e+02
1.061387718762384247e+04,5.599067766527756476e+02
1.061387720357914259e+04,5.599106322739573898e+02
1.061387721953444088e+04,5.599144874282571891e+02
1.061387723548974100e+04,5.599183421165473646e+02
1.061387725144504111e+04,5.599221963383821503e+02
1.061387726740033941e+04,5.599260500933150979e+02
1.061387728335563952e+04,5.599299033822187539e+02
1.061387729931093781e+04,5.599337562042076115e+02
1.061387731526623793e+04,5.599376085601536488e+02
1.061387733122153622e+04,5.599414604491720411e+02
1.061387734717683634e+04,5.599453118721343117e+02
1.061387736313213463e+04,5.599491628281555222e+02
1.061387737908743475e+04,5.599530133181075371e+02
1.061387739504273304e+04,5.599568633411054179e+02
1.061387741099803316e+04,5.599607128980206880e+02
1.061387742695333145e+04,5.599645619879689775e+02
1.061387744290863156e+04,5.599684106118211275e+02
1.061387745886392986e+04,5.599722587686932229e+02
1.061387747481922997e+04,5.599761064594559912e+02
1.061387749077452827e+04,5.599799536832255171e+02
1.061387750672982838e+04,5.599838004408725283e+02
1.061387752268512668e+04,5.599876467315132231e+02
1.061387753864042679e+04,5.599914925560179881e+02
1.061387755459572509e+04,5.599953379135033629e+02
1.061387757055102520e+04,5.599991828048396201e+02
1.061387758650632350e+04,5.600030272291434130e+02
1.061387760246162361e+04,5.600068711872847871e+02
1.061387761841692191e+04,5.600107146783807366e+02
1.061387763437222202e+04,5.600145577033008522e+02
1.061387765032752031e+04,5.600184002611624692e+02
1.061387766628282043e+04,5.600222423528349509e+02
1.061387768223811872e+04,5.600260839774358601e+02
1.061387769819341884e+04,5.600299251358344463e+02
1.061387771414871713e+04,5.600337658271484997e+02
1.061387773010401725e+04,5.600376060522468151e+02
1.061387774605931736e+04,5.600414458106852180e+02
1.061387776201461566e+04,5.600452851020194203e+02
1.061387777796991577e+04,5.600491239271181030e+02
1.061387779392521406e+04,5.600529622850993974e+02
1.061387780988051418e+04,5.600568001768319846e+02
1.061387782583581247e+04,5.600606376014343368e+02
1.061387784179111259e+04,5.600644745597745668e+02
1.061387785774641088e+04,5.600683110509714879e+02
1.061387787370171100e+04,5.600721470758930991e+02
1.061387788965700929e+04,5.600759826336583274e+02
1.061387790561230941e+04,5.600798177251351717e+02
1.061387792156760770e+04,5.600836523494423318e+02
1.061387793752290781e+04,5.600874865074479203e+02
1.061387795347820611e+04,5.600913201982707506e+02
1.061387796943350622e+04,5.600951534227789352e+02
1.061387798538880452e+04,5.600989861800914014e+02
1.061387800134410463e+04,5.601028184710755795e+02
1.061387801729940293e+04,5.601066502948513062e+02
1.061387803325470304e+04,5.601104816522855572e+02
1.061387804921000134e+04,5.601143125424981690e+02
1.061387806516530145e+04,5.601181429663561175e+02
1.061387808112059975e+04,5.601219729229794666e+02
1.061387809707589986e+04,5.601258024132347373e+02
1.061387811303119815e+04,5.601296314362424482e+02
1.061387812898649827e+04,5.601334599928691205e+02
1.061387814494179656e+04,5.601372880822350453e+02
1.061387816089709668e+04,5.601411157052065164e+02
1.061387817685239497e+04,5.601449428609043935e+02
1.061387819280769509e+04,5.601487695501946291e+02
1.061387820876299338e+04,5.601525957721981968e+02
1.061387822471829350e+04,5.601564215277810490e+02
1.061387824067359361e+04,5.601602468165001483e+02
1.061387825662889190e+04,5.601640716379131391e+02
1.061387827258419202e+04,5.601678959928854056e+02
1.061387828853949031e+04,5.601717198805384896e+02
1.061387830449479043e+04,5.601755433017378891e+02
1.061387832045008872e+04,5.601793662556049185e+02
1.061387833640538884e+04,5.601831887430049619e+02
1.061387835236068713e+04,5.601870107630597886e+02
1.061387836831598725e+04,5.601908323166342143e+02
1.061387838427128554e+04,5.601946534028506903e+02
1.061387840022658565e+04,5.601984740225735777e+02
1.061387841618188395e+04,5.602022941749254414e+02
1.061387843213718406e+04,5.602061138607704152e+02
1.061387844809248236e+04,5.602099330792314049e+02
1.061387846404778247e+04,5.602137518311724307e+02
1.061387848000308077e+04,5.602175701157162848e+02
1.061387849595838088e+04,5.602213879337273283e+02
1.061387851191367918e+04,5.602252052843280126e+02
1.061387852786897929e+04,5.602290221683824711e+02
1.061387854382427759e+04,5.602328385850138375e+02
1.061387855977957770e+04,5.602366545350857905e+02
1.061387857573487599e+04,5.602404700177218047e+02
1.061387859169017611e+04,5.602442850337852178e+02
1.061387860764547440e+04,5.602480995823993908e+02
1.061387862360077452e+04,5.602519136644278888e+02
1.061387863955607281e+04,5.602557272789944136e+02
1.061387865551137293e+04,5.602595404269618484e+02
1.061387867146667122e+04,5.602633531074545772e+02
1.061387868742197134e+04,5.602671653213349146e+02
1.061387870337726963e+04,5.602709770677274719e+02
1.061387871933256974e+04,5.602747883474945638e+02
1.061387873528786986e+04,5.602785991601953128e+02
1.061387875124316815e+04,5.602824095053887277e+02
1.061387876719846827e+04,5.602862193839370093e+02
1.061387878315376656e+04,5.602900287949651101e+02
1.061387879910906668e+04,5.602938377393348901e+02
1.061387881506436497e+04,5.602976462161714153e+02
1.061387883101966509e+04,5.603014542263366593e+02
1.061387884697496338e+04,5.603052617689555746e+02
1.061387886293026349e+04,5.603090688448901346e+02
1.061387887888556179e+04,5.603128754532654057e+02
1.061387889484086190e+04,5.603166815949430202e+02
1.061387891079616020e+04,5.603204872690484990e+02
1.061387892675146031e+04,5.603242924764431336e+02
1.061387894270675861e+04,5.603280972162527860e+02
1.061387895866205872e+04,5.603319014893386338e+02
1.061387897461735702e+04,5.603357052948263117e+02
1.061387899057265713e+04,5.603395086335768838e+02
1.061387900652795543e+04,5.603433115047166666e+02
1.061387902248325554e+04,5.603471139091060422e+02
1.061387903843855383e+04,5.603509158458717820e+02
1.061387905439385395e+04,5.603547173158740407e+02
1.061387907034915224e+04,5.603585183182395895e+02
1.061387908630445236e+04,5.603623188538285831e+02
1.061387910225975065e+04,5.603661189217680203e+02
1.061387911821505077e+04,5.603699185229177147e+02
1.061387913417034906e+04,5.603737176564047786e+02
1.061387915012564918e+04,5.603775163230891394e+02
1.061387916608094747e+04,5.603813145220980232e+02
1.061387918203624758e+04,5.603851122542910161e+02
1.061387919799154588e+04,5.603889095187954581e+02
1.061387921394684599e+04,5.603927063164710489e+02
1.061387922990214611e+04,5.603965026468780479e+02
1.061387924585744440e+04,5.604002985095772829e+02
1.061387926181274452e+04,5.604040939054278851e+02
1.061387927776804281e+04,5.604078888335578768e+02
1.061387929372334293e+04,5.604116832948259344e+02
1.061387930967864122e+04,5.604154772883605347e+02
1.061387932563394133e+04,5.604192708150201270e+02
1.061387934158923963e+04,5.604230638739333017e+02
1.061387935754453974e+04,5.604268564659583944e+02
1.061387937349983804e+04,5.604306485902242230e+02
1.061387938945513815e+04,5.604344402475888955e+02
1.061387940541043645e+04,5.604382314371814573e+02
1.061387942136573656e+04,5.604420221598595617e+02
1.061387943732103486e+04,5.604458124147527087e+02
1.061387945327633497e+04,5.604496022027184381e+02
1.061387946923163327e+04,5.604533915228862497e+02
1.061387948518693338e+04,5.604571803761136835e+02
1.061387950114223167e+04,5.604609687615301254e+02
1.061387951709753179e+04,5.604647566799930019e+02
1.061387953305283008e+04,5.604685441306322673e+02
1.061387954900813020e+04,5.604723311143047795e+02
1.061387956496342849e+04,5.604761176301408341e+02
1.061387958091872861e+04,5.604799036789970614e+02
1.061387959687402690e+04,5.604836892600038709e+02
1.061387961282932702e+04,5.604874743740178928e+02
1.061387962878462531e+04,5.604912590201695366e+02
1.061387964473992542e+04,5.604950431993154325e+02
