Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.065026614591332873e+04,2.654402882145340481e+00
1.065026616720365200e+04,2.654402889273016708e+00
1.065026618849397710e+04,2.654402896398398770e+00
1.065026620978430037e+04,2.654402903521484891e+00
1.065026623107462365e+04,2.654402910642275959e+00
1.065026625236494692e+04,2.654402917760771086e+00
1.065026627365527020e+04,2.654402924876971159e+00
1.065026629494559347e+04,2.654402931990876180e+00
1.065026631623591675e+04,2.654402939102486148e+00
1.065026633752624002e+04,2.654402946211800174e+00
1.065026635881656330e+04,2.654402953318819147e+00
1.065026638010688839e+04,2.654402960423543512e+00
1.065026640139721167e+04,2.654402967525971935e+00
1.065026642268753494e+04,2.654402974626104417e+00
1.065026644397785822e+04,2.654402981723941846e+00
1.065026646526818149e+04,2.654402988819483777e+00
1.065026648655850477e+04,2.654402995912729768e+00
1.065026650784882804e+04,2.654403003003681150e+00
1.065026652913915132e+04,2.654403010092336590e+00
1.065026655042947459e+04,2.654403017178696089e+00
1.065026657171979969e+04,2.654403024262761424e+00
1.065026659301012296e+04,2.654403031344529929e+00
1.065026661430044624e+04,2.654403038424002936e+00
1.065026663559076951e+04,2.654403045501180891e+00
1.065026665688109279e+04,2.654403052576062461e+00
1.065026667817141606e+04,2.654403059648648089e+00
1.065026669946173934e+04,2.654403066718939108e+00
1.065026672075206261e+04,2.654403073786933298e+00
1.065026674204238589e+04,2.654403080852632879e+00
1.065026676333271098e+04,2.654403087916036519e+00
1.065026678462303425e+04,2.654403094977144217e+00
1.065026680591335753e+04,2.654403102035955975e+00
1.065026682720368080e+04,2.654403109092471347e+00
1.065026684849400408e+04,2.654403116146691222e+00
1.065026686978432735e+04,2.654403123198615599e+00
1.065026689107465063e+04,2.654403130248244036e+00
1.065026691236497390e+04,2.654403137295576087e+00
1.065026693365529718e+04,2.654403144340612641e+00
1.065026695494562045e+04,2.654403151383352810e+00
1.065026697623594555e+04,2.654403158423797926e+00
1.065026699752626882e+04,2.654403165461946656e+00
1.065026701881659210e+04,2.654403172497799002e+00
1.065026704010691537e+04,2.654403179531355406e+00
1.065026706139723865e+04,2.654403186562615424e+00
1.065026708268756192e+04,2.654403193591579946e+00
1.065026710397788520e+04,2.654403200618248082e+00
1.065026712526820847e+04,2.654403207642620277e+00
1.065026714655853175e+04,2.654403214664696087e+00
1.065026716784885684e+04,2.654403221684476399e+00
1.065026718913918012e+04,2.654403228701959883e+00
1.065026721042950339e+04,2.654403235717147425e+00
1.065026723171982667e+04,2.654403242730038581e+00
1.065026725301014994e+04,2.654403249740633353e+00
1.065026727430047322e+04,2.654403256748931739e+00
1.065026729559079649e+04,2.654403263754933739e+00
1.065026731688111977e+04,2.654403270758640243e+00
1.065026733817144304e+04,2.654403277760049917e+00
1.065026735946176814e+04,2.654403284759163206e+00
1.065026738075209141e+04,2.654403291755980110e+00
1.065026740204241469e+04,2.654403298750500628e+00
1.065026742333273796e+04,2.654403305742724761e+00
1.065026744462306124e+04,2.654403312732652509e+00
1.065026746591338451e+04,2.654403319720283427e+00
1.065026748720370779e+04,2.654403326705618404e+00
1.065026750849403106e+04,2.654403333688656552e+00
1.065026752978435434e+04,2.654403340669397870e+00
1.065026755107467943e+04,2.654403347647843248e+00
1.065026757236500271e+04,2.654403354623991795e+00
1.065026759365532598e+04,2.654403361597843958e+00
1.065026761494564926e+04,2.654403368569398847e+00
1.065026763623597253e+04,2.654403375538657794e+00
1.065026765752629581e+04,2.654403382505619913e+00
1.065026767881661908e+04,2.654403389470284758e+00
1.065026770010694236e+04,2.654403396432653661e+00
1.065026772139726563e+04,2.654403403392725291e+00
1.065026774268759073e+04,2.654403410350501424e+00
1.065026776397791400e+04,2.654403417305979840e+00
1.065026778526823728e+04,2.654403424259161426e+00
1.065026780655856055e+04,2.654403431210046183e+00
1.065026782784888383e+04,2.654403438158633666e+00
1.065026784913920710e+04,2.654403445104925208e+00
1.065026787042953038e+04,2.654403452048919032e+00
1.065026789171985365e+04,2.654403458990616915e+00
1.065026791301017693e+04,2.654403465930016637e+00
1.065026793430050202e+04,2.654403472867121305e+00
1.065026795559082530e+04,2.654403479801927368e+00
1.065026797688114857e+04,2.654403486734437045e+00
1.065026799817147185e+04,2.654403493664649449e+00
1.065026801946179512e+04,2.654403500592565468e+00
1.065026804075211840e+04,2.654403507518183769e+00
1.065026806204244167e+04,2.654403514441505241e+00
1.065026808333276495e+04,2.654403521362529439e+00
1.065026810462308822e+04,2.654403528281256808e+00
1.065026812591341331e+04,2.654403535197687347e+00
1.065026814720373659e+04,2.654403542111820169e+00
1.065026816849405986e+04,2.654403549023656605e+00
1.065026818978438314e+04,2.654403555933194436e+00
1.065026821107470641e+04,2.654403562840435882e+00
1.065026823236502969e+04,2.654403569745380498e+00
1.065026825365535296e+04,2.654403576648027396e+00
1.065026827494567624e+04,2.654403583548377021e+00
1.065026829623599951e+04,2.654403590446429373e+00
1.065026831752632461e+04,2.654403597342184895e+00
1.065026833881664788e+04,2.654403604235642700e+00
1.065026836010697116e+04,2.654403611126802787e+00
1.065026838139729443e+04,2.654403618015666488e+00
1.065026840268761771e+04,2.654403624902231584e+00
1.065026842397794098e+04,2.654403631786499851e+00
1.065026844526826426e+04,2.654403638668470400e+00
1.065026846655858753e+04,2.654403645548144119e+00
1.065026848784891081e+04,2.654403652425519677e+00
1.065026850913923590e+04,2.654403659300598406e+00
1.065026853042955918e+04,2.654403666173378973e+00
1.065026855171988245e+04,2.654403673043862710e+00
1.065026857301020573e+04,2.654403679912048286e+00
1.065026859430052900e+04,2.654403686777935700e+00
1.065026861559085228e+04,2.654403693641526729e+00
1.065026863688117555e+04,2.654403700502819152e+00
1.065026865817149883e+04,2.654403707361814302e+00
1.065026867946182210e+04,2.654403714218512178e+00
1.065026870075214720e+04,2.654403721072912781e+00
1.065026872204247047e+04,2.654403727925014334e+00
1.065026874333279375e+04,2.654403734774819057e+00
1.065026876462311702e+04,2.654403741622325619e+00
1.065026878591344030e+04,2.654403748467534463e+00
1.065026880720376357e+04,2.654403755310445145e+00
1.065026882849408685e+04,2.654403762151058999e+00
1.065026884978441012e+04,2.654403768989373802e+00
1.065026887107473340e+04,2.654403775825391332e+00
1.065026889236505849e+04,2.654403782659111588e+00
1.065026891365538177e+04,2.654403789490533683e+00
1.065026893494570504e+04,2.654403796319657616e+00
1.065026895623602832e+04,2.654403803146482943e+00
1.065026897752635159e+04,2.654403809971010997e+00
1.065026899881667487e+04,2.654403816793240889e+00
1.065026902010699814e+04,2.654403823613172619e+00
1.065026904139732142e+04,2.654403830430807076e+00
1.065026906268764469e+04,2.654403837246142928e+00
1.065026908397796979e+04,2.654403844059181061e+00
1.065026910526829306e+04,2.654403850869920589e+00
1.065026912655861634e+04,2.654403857678362399e+00
1.065026914784893961e+04,2.654403864484505604e+00
1.065026916913926289e+04,2.654403871288351091e+00
1.065026919042958616e+04,2.654403878089898416e+00
1.065026921171990944e+04,2.654403884889147580e+00
1.065026923301023271e+04,2.654403891686098138e+00
1.065026925430055599e+04,2.654403898480750090e+00
1.065026927559088108e+04,2.654403905273104769e+00
1.065026929688120435e+04,2.654403912063161286e+00
1.065026931817152763e+04,2.654403918850919197e+00
1.065026933946185090e+04,2.654403925636378503e+00
1.065026936075217418e+04,2.654403932419539203e+00
1.065026938204249745e+04,2.654403939200402185e+00
1.065026940333282073e+04,2.654403945978966117e+00
1.065026942462314400e+04,2.654403952755232332e+00
1.065026944591346728e+04,2.654403959529199497e+00
1.065026946720379237e+04,2.654403966300868944e+00
1.065026948849411565e+04,2.654403973070239786e+00
1.065026950978443892e+04,2.654403979837311578e+00
1.065026953107476220e+04,2.654403986602085652e+00
1.065026955236508547e+04,2.654403993364560232e+00
1.065026957365540875e+04,2.654404000124737095e+00
1.065026959494573202e+04,2.654404006882614908e+00
1.065026961623605530e+04,2.654404013638194115e+00
1.065026963752637857e+04,2.654404020391474717e+00
1.065026965881670367e+04,2.654404027142457601e+00
1.065026968010702694e+04,2.654404033891141435e+00
1.065026970139735022e+04,2.654404040637525775e+00
1.065026972268767349e+04,2.654404047381611953e+00
1.065026974397799677e+04,2.654404054123399526e+00
1.065026976526832004e+04,2.654404060862888048e+00
1.065026978655864332e+04,2.654404067600078410e+00
1.065026980784896659e+04,2.654404074334969721e+00
1.065026982913928987e+04,2.654404081067561982e+00
1.065026985042961496e+04,2.654404087797856082e+00
1.065026987171993824e+04,2.654404094525850688e+00
1.065026989301026151e+04,2.654404101251546244e+00
1.065026991430058479e+04,2.654404107974943638e+00
1.065026993559090806e+04,2.654404114696041539e+00
1.065026995688123134e+04,2.654404121414841278e+00
1.065026997817155461e+04,2.654404128131341079e+00
1.065026999946187789e+04,2.654404134845542274e+00
1.065027002075220116e+04,2.654404141557444863e+00
1.065027004204252626e+04,2.654404148267048846e+00
1.065027006333284953e+04,2.654404154974353336e+00
1.065027008462317281e+04,2.654404161679358776e+00
1.065027010591349608e+04,2.654404168382064721e+00
1.065027012720381936e+04,2.654404175082472062e+00
1.065027014849414263e+04,2.654404181780580352e+00
1.065027016978446591e+04,2.654404188476388704e+00
1.065027019107478918e+04,2.654404195169898895e+00
1.065027021236511246e+04,2.654404201861109147e+00
1.065027023365543755e+04,2.654404208550021682e+00
1.065027025494576083e+04,2.654404215236633835e+00
1.065027027623608410e+04,2.654404221920946938e+00
1.065027029752640738e+04,2.654404228602960547e+00
1.065027031881673065e+04,2.654404235282675106e+00
1.065027034010705393e+04,2.654404241960090616e+00
1.065027036139737720e+04,2.654404248635206631e+00
1.065027038268770048e+04,2.654404255308022709e+00
1.065027040397802375e+04,2.654404261978540180e+00
1.065027042526834884e+04,2.654404268646759046e+00
1.065027044655867212e+04,2.654404275312677530e+00
1.065027046784899539e+04,2.654404281976296520e+00
1.065027048913931867e+04,2.654404288637616016e+00
1.065027051042964194e+04,2.654404295296636906e+00
1.065027053171996522e+04,2.654404301953356971e+00
1.065027055301028849e+04,2.654404308607778429e+00
1.065027057430061177e+04,2.654404315259900393e+00
1.065027059559093505e+04,2.654404321909722864e+00
1.065027061688126014e+04,2.654404328557246284e+00
1.065027063817158341e+04,2.654404335202469767e+00
1.065027065946190669e+04,2.654404341845392867e+00
1.065027068075222996e+04,2.654404348486016918e+00
1.065027070204255324e+04,2.654404355124341475e+00
1.065027072333287651e+04,2.654404361760366093e+00
1.065027074462319979e+04,2.654404368394090774e+00
1.065027076591352306e+04,2.654404375025516405e+00
1.065027078720384634e+04,2.654404381654642542e+00
1.065027080849417143e+04,2.654404388281468741e+00
1.065027082978449471e+04,2.654404394905995002e+00
1.065027085107481798e+04,2.654404401528221324e+00
1.065027087236514126e+04,2.654404408148147709e+00
1.065027089365546453e+04,2.654404414765774600e+00
1.065027091494578781e+04,2.654404421381101997e+00
1.065027093623611108e+04,2.654404427994128568e+00
1.065027095752643436e+04,2.654404434604856089e+00
1.065027097881675763e+04,2.654404441213283672e+00
1.065027100010708273e+04,2.654404447819411317e+00
1.065027102139740600e+04,2.654404454423239024e+00
1.065027104268772928e+04,2.654404461024766793e+00
1.065027106397805255e+04,2.654404467623994179e+00
1.065027108526837583e+04,2.654404474220921628e+00
1.065027110655869910e+04,2.654404480815549139e+00
1.065027112784902238e+04,2.654404487407877156e+00
1.065027114913934565e+04,2.654404493997904790e+00
1.065027117042966893e+04,2.654404500585632043e+00
1.065027119171999402e+04,2.654404507171059802e+00
1.065027121301031730e+04,2.654404513754187178e+00
1.065027123430064057e+04,2.654404520335014617e+00
1.065027125559096385e+04,2.654404526913541229e+00
1.065027127688128712e+04,2.654404533489767903e+00
1.065027129817161040e+04,2.654404540063694640e+00
1.065027131946193367e+04,2.654404546635321438e+00
1.065027134075225695e+04,2.654404553204647410e+00
1.065027136204258022e+04,2.654404559771673444e+00
1.065027138333290532e+04,2.654404566336399540e+00
1.065027140462322859e+04,2.654404572898824366e+00
1.065027142591355187e+04,2.654404579458949698e+00
1.065027144720387514e+04,2.654404586016774648e+00
1.065027146849419842e+04,2.654404592572298771e+00
1.065027148978452169e+04,2.654404599125522513e+00
1.065027151107484497e+04,2.654404605676446760e+00
1.065027153236516824e+04,2.654404612225069293e+00
1.065027155365549152e+04,2.654404618771392332e+00
1.065027157494581661e+04,2.654404625315414989e+00
1.065027159623613989e+04,2.654404631857137264e+00
1.065027161752646316e+04,2.654404638396558713e+00
1.065027163881678644e+04,2.654404644933679336e+00
1.065027166010710971e+04,2.654404651468499576e+00
1.065027168139743299e+04,2.654404658001019435e+00
1.065027170268775626e+04,2.654404664531238467e+00
1.065027172397807954e+04,2.654404671059157117e+00
1.065027174526840281e+04,2.654404677584774941e+00
1.065027176655872790e+04,2.654404684108092827e+00
1.065027178784905118e+04,2.654404690629109886e+00
1.065027180913937445e+04,2.654404697147825676e+00
1.065027183042969773e+04,2.654404703664241527e+00
1.065027185172002100e+04,2.654404710178355664e+00
1.065027187301034428e+04,2.654404716690169419e+00
1.065027189430066755e+04,2.654404723199682792e+00
1.065027191559099083e+04,2.654404729706894894e+00
1.065027193688131410e+04,2.654404736211806615e+00
1.065027195817163920e+04,2.654404742714417953e+00
1.065027197946196247e+04,2.654404749214728021e+00
1.065027200075228575e+04,2.654404755712737263e+00
1.065027202204260902e+04,2.654404762208445234e+00
1.065027204333293230e+04,2.654404768701852380e+00
1.065027206462325557e+04,2.654404775192959143e+00
1.065027208591357885e+04,2.654404781681764636e+00
1.065027210720390212e+04,2.654404788168269302e+00
1.065027212849422540e+04,2.654404794652472699e+00
1.065027214978455049e+04,2.654404801134376157e+00
1.065027217107487377e+04,2.654404807613977457e+00
1.065027219236519704e+04,2.654404814091277931e+00
1.065027221365552032e+04,2.654404820566277579e+00
1.065027223494584359e+04,2.654404827038975956e+00
1.065027225623616687e+04,2.654404833509373063e+00
1.065027227752649014e+04,2.654404839977469788e+00
1.065027229881681342e+04,2.654404846443264798e+00
1.065027232010713669e+04,2.654404852906758538e+00
1.065027234139746179e+04,2.654404859367951897e+00
1.065027236268778506e+04,2.654404865826843540e+00
1.065027238397810834e+04,2.654404872283433914e+00
1.065027240526843161e+04,2.654404878737723017e+00
1.065027242655875489e+04,2.654404885189710850e+00
1.065027244784907816e+04,2.654404891639397412e+00
1.065027246913940144e+04,2.654404898086783149e+00
1.065027249042972471e+04,2.654404904531867171e+00
1.065027251172004799e+04,2.654404910974649923e+00
1.065027253301037308e+04,2.654404917415131848e+00
1.065027255430069636e+04,2.654404923853312059e+00
1.065027257559101963e+04,2.654404930289191000e+00
1.065027259688134291e+04,2.654404936722767783e+00
1.065027261817166618e+04,2.654404943154044183e+00
1.065027263946198946e+04,2.654404949583018425e+00
1.065027266075231273e+04,2.654404956009691396e+00
1.065027268204263601e+04,2.654404962434062654e+00
1.065027270333295928e+04,2.654404968856132641e+00
1.065027272462328438e+04,2.654404975275901357e+00
1.065027274591360765e+04,2.654404981693368804e+00
1.065027276720393093e+04,2.654404988108534091e+00
1.065027278849425420e+04,2.654404994521397665e+00
1.065027280978457748e+04,2.654405000931959968e+00
1.065027283107490075e+04,2.654405007340220557e+00
1.065027285236522403e+04,2.654405013746179431e+00
1.065027287365554730e+04,2.654405020149836592e+00
1.065027289494587058e+04,2.654405026551192481e+00
1.065027291623619567e+04,2.654405032950246657e+00
1.065027293752651894e+04,2.654405039346999118e+00
1.065027295881684222e+04,2.654405045741448976e+00
1.065027298010716549e+04,2.654405052133598009e+00
1.065027300139748877e+04,2.654405058523445327e+00
1.065027302268781204e+04,2.654405064910990042e+00
1.065027304397813532e+04,2.654405071296233043e+00
1.065027306526845859e+04,2.654405077679174774e+00
1.065027308655878187e+04,2.654405084059814790e+00
1.065027310784910696e+04,2.654405090438152648e+00
1.065027312913943024e+04,2.654405096814188791e+00
1.065027315042975351e+04,2.654405103187922332e+00
1.065027317172007679e+04,2.654405109559354159e+00
1.065027319301040006e+04,2.654405115928484715e+00
1.065027321430072334e+04,2.654405122295312669e+00
1.065027323559104661e+04,2.654405128659838908e+00
1.065027325688136989e+04,2.654405135022062989e+00
1.065027327817169316e+04,2.654405141381985356e+00
1.065027329946201826e+04,2.654405147739605564e+00
1.065027332075234153e+04,2.654405154094923613e+00
1.065027334204266481e+04,2.654405160447939949e+00
1.065027336333298808e+04,2.654405166798653237e+00
1.065027338462331136e+04,2.654405173147064811e+00
1.065027340591363463e+04,2.654405179493174671e+00
1.065027342720395791e+04,2.654405185836981929e+00
1.065027344849428118e+04,2.654405192178487471e+00
1.065027346978460446e+04,2.654405198517689968e+00
1.065027349107492955e+04,2.654405204854591194e+00
1.065027351236525283e+04,2.654405211189189817e+00
1.065027353365557610e+04,2.654405217521486282e+00
1.065027355494589938e+04,2.654405223851480145e+00
1.065027357623622265e+04,2.654405230179171404e+00
1.065027359752654593e+04,2.654405236504561394e+00
1.065027361881686920e+04,2.654405242827647893e+00
1.065027364010719248e+04,2.654405249148433121e+00
1.065027366139751575e+04,2.654405255466914859e+00
1.065027368268784085e+04,2.654405261783095327e+00
1.065027370397816412e+04,2.654405268096973192e+00
1.065027372526848740e+04,2.654405274408547566e+00
1.065027374655881067e+04,2.654405280717820670e+00
1.065027376784913395e+04,2.654405287024790727e+00
1.065027378913945722e+04,2.654405293329458182e+00
1.065027381042978050e+04,2.654405299631823478e+00
1.065027383172010377e+04,2.654405305931885728e+00
1.065027385301042705e+04,2.654405312229645819e+00
1.065027387430075214e+04,2.654405318525104196e+00
1.065027389559107542e+04,2.654405324818259082e+00
1.065027391688139869e+04,2.654405331109111366e+00
1.065027393817172197e+04,2.654405337397661047e+00
1.065027395946204524e+04,2.654405343683908125e+00
1.065027398075236852e+04,2.654405349967852157e+00
1.065027400204269179e+04,2.654405356249493586e+00
1.065027402333301507e+04,2.654405362528833301e+00
1.065027404462333834e+04,2.654405368805869081e+00
1.065027406591366343e+04,2.654405375080603147e+00
1.065027408720398671e+04,2.654405381353034166e+00
1.065027410849430998e+04,2.654405387623162138e+00
1.065027412978463326e+04,2.654405393890987064e+00
1.065027415107495654e+04,2.654405400156509831e+00
1.065027417236527981e+04,2.654405406419729108e+00
1.065027419365560309e+04,2.654405412680645782e+00
1.065027421494592636e+04,2.654405418939259853e+00
1.065027423623624964e+04,2.654405425195570434e+00
1.065027425752657473e+04,2.654405431449578856e+00
1.065027427881689800e+04,2.654405437701284232e+00
1.065027430010722128e+04,2.654405443950686116e+00
1.065027432139754455e+04,2.654405450197784955e+00
1.065027434268786783e+04,2.654405456442581634e+00
1.065027436397819110e+04,2.654405462685074824e+00
1.065027438526851438e+04,2.654405468925264966e+00
1.065027440655883765e+04,2.654405475163151618e+00
1.065027442784916093e+04,2.654405481398735667e+00
1.065027444913948602e+04,2.654405487632017557e+00
1.065027447042980930e+04,2.654405493862995069e+00
1.065027449172013257e+04,2.654405500091669534e+00
1.065027451301045585e+04,2.654405506318041397e+00
1.065027453430077912e+04,2.654405512542109769e+00
1.065027455559110240e+04,2.654405518763875094e+00
1.065027457688142567e+04,2.654405524983336484e+00
1.065027459817174895e+04,2.654405531200495716e+00
1.065027461946207222e+04,2.654405537415351457e+00
1.065027464075239732e+04,2.654405543627904152e+00
1.065027466204272059e+04,2.654405549838153355e+00
1.065027468333304387e+04,2.654405556046098624e+00
1.065027470462336714e+04,2.654405562251741735e+00
1.065027472591369042e+04,2.654405568455080910e+00
1.065027474720401369e+04,2.654405574656116151e+00
1.065027476849433697e+04,2.654405580854848790e+00
1.065027478978466024e+04,2.654405587051277493e+00
1.065027481107498352e+04,2.654405593245403150e+00
1.065027483236530861e+04,2.654405599437226204e+00
1.065027485365563189e+04,2.654405605626744435e+00
1.065027487494595516e+04,2.654405611813960064e+00
1.065027489623627844e+04,2.654405617998872202e+00
1.065027491752660171e+04,2.654405624181480405e+00
1.065027493881692499e+04,2.654405630361784674e+00
1.065027496010724826e+04,2.654405636539785895e+00
1.065027498139757154e+04,2.654405642715483626e+00
1.065027500268789481e+04,2.654405648888877867e+00
1.065027502397821991e+04,2.654405655059968616e+00
1.065027504526854318e+04,2.654405661228755875e+00
1.065027506655886646e+04,2.654405667395238755e+00
1.065027508784918973e+04,2.654405673559418588e+00
1.065027510913951301e+04,2.654405679721294931e+00
1.065027513042983628e+04,2.654405685880866894e+00
1.065027515172015956e+04,2.654405692038135367e+00
1.065027517301048283e+04,2.654405698193100349e+00
1.065027519430080611e+04,2.654405704345761396e+00
1.065027521559113120e+04,2.654405710496118953e+00
1.065027523688145448e+04,2.654405716644172131e+00
1.065027525817177775e+04,2.654405722789922706e+00
1.065027527946210103e+04,2.654405728933368458e+00
1.065027530075242430e+04,2.654405735074510275e+00
1.065027532204274758e+04,2.654405741213348602e+00
1.065027534333307085e+04,2.654405747349882549e+00
1.065027536462339413e+04,2.654405753484113006e+00
1.065027538591371740e+04,2.654405759616039528e+00
1.065027540720404249e+04,2.654405765745663004e+00
1.065027542849436577e+04,2.654405771872981656e+00
1.065027544978468904e+04,2.654405777997996374e+00
1.065027547107501232e+04,2.654405784120706713e+00
1.065027549236533559e+04,2.654405790241113561e+00
1.065027551365565887e+04,2.654405796359216030e+00
1.065027553494598214e+04,2.654405802475014564e+00
1.065027555623630542e+04,2.654405808588509164e+00
1.065027557752662869e+04,2.654405814699699828e+00
1.065027559881695379e+04,2.654405820808587002e+00
1.065027562010727706e+04,2.654405826915168909e+00
1.065027564139760034e+04,2.654405833019446881e+00
1.065027566268792361e+04,2.654405839121420474e+00
1.065027568397824689e+04,2.654405845221090576e+00
1.065027570526857016e+04,2.654405851318456300e+00
1.065027572655889344e+04,2.654405857413517644e+00
1.065027574784921671e+04,2.654405863506274610e+00
1.065027576913953999e+04,2.654405869596727641e+00
1.065027579042986508e+04,2.654405875684876737e+00
1.065027581172018836e+04,2.654405881770721454e+00
1.065027583301051163e+04,2.654405887854260904e+00
1.065027585430083491e+04,2.654405893935496863e+00
1.065027587559115818e+04,2.654405900014428443e+00
1.065027589688148146e+04,2.654405906091054757e+00
1.065027591817180473e+04,2.654405912165377579e+00
1.065027593946212801e+04,2.654405918237396023e+00
1.065027596075245128e+04,2.654405924307109643e+00
1.065027598204277638e+04,2.654405930374519773e+00
1.065027600333309965e+04,2.654405936439624636e+00
1.065027602462342293e+04,2.654405942502425120e+00
1.065027604591374620e+04,2.654405948562920781e+00
1.065027606720406948e+04,2.654405954621112063e+00
1.065027608849439275e+04,2.654405960676998966e+00
1.065027610978471603e+04,2.654405966730581490e+00
1.065027613107503930e+04,2.654405972781859635e+00
1.065027615236536258e+04,2.654405978830832957e+00
1.065027617365568767e+04,2.654405984877501457e+00
1.065027619494601095e+04,2.654405990921866021e+00
1.065027621623633422e+04,2.654405996963925318e+00
1.065027623752665750e+04,2.654406003003680237e+00
1.065027625881698077e+04,2.654406009041129888e+00
1.065027628010730405e+04,2.654406015076275160e+00
1.065027630139762732e+04,2.654406021109115610e+00
1.065027632268795060e+04,2.654406027139651680e+00
1.065027634397827387e+04,2.654406033167882928e+00
1.065027636526859897e+04,2.654406039193809796e+00
1.065027638655892224e+04,2.654406045217431398e+00
1.065027640784924552e+04,2.654406051238748177e+00
1.065027642913956879e+04,2.654406057257760132e+00
1.065027645042989207e+04,2.654406063274467709e+00
1.065027647172021534e+04,2.654406069288869130e+00
1.065027649301053862e+04,2.654406075300966616e+00
1.065027651430086189e+04,2.654406081310759280e+00
1.065027653559118517e+04,2.654406087318247121e+00
1.065027655688151026e+04,2.654406093323430138e+00
1.065027657817183353e+04,2.654406099326307888e+00
1.065027659946215681e+04,2.654406105326880816e+00
1.065027662075248008e+04,2.654406111325148476e+00
1.065027664204280336e+04,2.654406117321111314e+00
1.065027666333312663e+04,2.654406123314768884e+00
1.065027668462344991e+04,2.654406129306121187e+00
1.065027670591377318e+04,2.654406135295169111e+00
1.065027672720409646e+04,2.654406141281911324e+00
1.065027674849442155e+04,2.654406147266349603e+00
1.065027676978474483e+04,2.654406153248482170e+00
1.065027679107506810e+04,2.654406159228309026e+00
1.065027681236539138e+04,2.654406165205831059e+00
1.065027683365571465e+04,2.654406171181048268e+00
1.065027685494603793e+04,2.654406177153959767e+00
1.065027687623636120e+04,2.654406183124565999e+00
1.065027689752668448e+04,2.654406189092867407e+00
1.065027691881700775e+04,2.654406195058863105e+00
1.065027694010733285e+04,2.654406201022554868e+00
1.065027696139765612e+04,2.654406206983940031e+00
1.065027698268797940e+04,2.654406212943020371e+00
1.065027700397830267e+04,2.654406218899795000e+00
1.065027702526862595e+04,2.654406224854264806e+00
1.065027704655894922e+04,2.654406230806428901e+00
1.065027706784927250e+04,2.654406236756287729e+00
1.065027708913959577e+04,2.654406242703841290e+00
1.065027711042991905e+04,2.654406248649088695e+00
1.065027713172024414e+04,2.654406254592032166e+00
1.065027715301056742e+04,2.654406260532669037e+00
1.065027717430089069e+04,2.654406266471001086e+00
1.065027719559121397e+04,2.654406272407026979e+00
1.065027721688153724e+04,2.654406278340747605e+00
1.065027723817186052e+04,2.654406284272163408e+00
1.065027725946218379e+04,2.654406290201272611e+00
1.065027728075250707e+04,2.654406296128076992e+00
1.065027730204283034e+04,2.654406302052575217e+00
1.065027732333315544e+04,2.654406307974768620e+00
1.065027734462347871e+04,2.654406313894655867e+00
1.065027736591380199e+04,2.654406319812237403e+00
1.065027738720412526e+04,2.654406325727513671e+00
1.065027740849444854e+04,2.654406331640484229e+00
1.065027742978477181e+04,2.654406337551149075e+00
1.065027745107509509e+04,2.654406343459507767e+00
1.065027747236541836e+04,2.654406349365561191e+00
1.065027749365574164e+04,2.654406355269308460e+00
1.065027751494606673e+04,2.654406361170751349e+00
1.065027753623639001e+04,2.654406367069887196e+00
1.065027755752671328e+04,2.654406372966717331e+00
1.065027757881703656e+04,2.654406378861242199e+00
1.065027760010735983e+04,2.654406384753460912e+00
1.065027762139768311e+04,2.654406390643373470e+00
1.065027764268800638e+04,2.654406396530980317e+00
1.065027766397832966e+04,2.654406402416281896e+00
1.065027768526865293e+04,2.654406408299276876e+00
1.065027770655897802e+04,2.654406414179967033e+00
1.065027772784930130e+04,2.654406420058350147e+00
1.065027774913962458e+04,2.654406425934427105e+00
1.065027777042994785e+04,2.654406431808198796e+00
1.065027779172027113e+04,2.654406437679664332e+00
1.065027781301059440e+04,2.654406443548823269e+00
1.065027783430091768e+04,2.654406449415676938e+00
1.065027785559124095e+04,2.654406455280224453e+00
1.065027787688156423e+04,2.654406461142465812e+00
1.065027789817188932e+04,2.654406467002401460e+00
1.065027791946221259e+04,2.654406472860030508e+00
1.065027794075253587e+04,2.654406478715353845e+00
1.065027796204285914e+04,2.654406484568370583e+00
1.065027798333318242e+04,2.654406490419081610e+00
1.065027800462350569e+04,2.654406496267486038e+00
1.065027802591382897e+04,2.654406502113584754e+00
1.065027804720415224e+04,2.654406507957376871e+00
1.065027806849447552e+04,2.654406513798863276e+00
1.065027808978480061e+04,2.654406519638043527e+00
1.065027811107512389e+04,2.654406525474916734e+00
1.065027813236544716e+04,2.654406531309484230e+00
1.065027815365577044e+04,2.654406537141745570e+00
1.065027817494609371e+04,2.654406542971699867e+00
1.065027819623641699e+04,2.654406548799348453e+00
1.065027821752674026e+04,2.654406554624690440e+00
1.065027823881706354e+04,2.654406560447725827e+00
1.065027826010738681e+04,2.654406566268455503e+00
1.065027828139771191e+04,2.654406572086878580e+00
1.065027830268803518e+04,2.654406577902995501e+00
1.065027832397835846e+04,2.654406583716805379e+00
1.065027834526868173e+04,2.654406589528308658e+00
1.065027836655900501e+04,2.654406595337506225e+00
1.065027838784932828e+04,2.654406601144396749e+00
1.065027840913965156e+04,2.654406606948981118e+00
1.065027843042997483e+04,2.654406612751258443e+00
1.065027845172029811e+04,2.654406618551229613e+00
1.065027847301062320e+04,2.654406624348894628e+00
1.065027849430094648e+04,2.654406630144253043e+00
1.065027851559126975e+04,2.654406635937303971e+00
