Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.903808033976079969e+03,2.655147127000929697e+00
9.903808056873045643e+03,2.655147147619670633e+00
9.903808079770011318e+03,2.655147168228260579e+00
9.903808102666976993e+03,2.655147188826700422e+00
9.903808125563942667e+03,2.655147209414989717e+00
9.903808148460908342e+03,2.655147229993128466e+00
9.903808171357872197e+03,2.655147250561114003e+00
9.903808194254837872e+03,2.655147271118949881e+00
9.903808217151803547e+03,2.655147291666634768e+00
9.903808240048769221e+03,2.655147312204167775e+00
9.903808262945734896e+03,2.655147332731548460e+00
9.903808285842700570e+03,2.655147353248777709e+00
9.903808308739666245e+03,2.655147373755854634e+00
9.903808331636631920e+03,2.655147394252778792e+00
9.903808354533597594e+03,2.655147414739551071e+00
9.903808377430563269e+03,2.655147435216170138e+00
9.903808400327528943e+03,2.655147455682636437e+00
9.903808423224494618e+03,2.655147476138949525e+00
9.903808446121460292e+03,2.655147496585109401e+00
9.903808469018425967e+03,2.655147517021115622e+00
9.903808491915391642e+03,2.655147537446968187e+00
9.903808514812357316e+03,2.655147557862666652e+00
9.903808537709322991e+03,2.655147578268211905e+00
9.903808560606288665e+03,2.655147598663602171e+00
9.903808583503254340e+03,2.655147619048838337e+00
9.903808606400220015e+03,2.655147639423919959e+00
9.903808629297185689e+03,2.655147659788846592e+00
9.903808652194151364e+03,2.655147680143618238e+00
9.903808675091117038e+03,2.655147700488234896e+00
9.903808697988082713e+03,2.655147720822696122e+00
9.903808720885048388e+03,2.655147741147001472e+00
9.903808743782014062e+03,2.655147761461151390e+00
9.903808766678979737e+03,2.655147781765146320e+00
9.903808789575945411e+03,2.655147802058983597e+00
9.903808812472911086e+03,2.655147822342665442e+00
9.903808835369876761e+03,2.655147842616190967e+00
9.903808858266842435e+03,2.655147862879559284e+00
9.903808881163808110e+03,2.655147883132771280e+00
9.903808904060773784e+03,2.655147903375826512e+00
9.903808926957739459e+03,2.655147923608723648e+00
9.903808949854705133e+03,2.655147943831464019e+00
9.903808972751668989e+03,2.655147964044045406e+00
9.903808995648634664e+03,2.655147984246470472e+00
9.903809018545600338e+03,2.655148004438737441e+00
9.903809041442566013e+03,2.655148024620846314e+00
9.903809064339531687e+03,2.655148044792797091e+00
9.903809087236497362e+03,2.655148064954589326e+00
9.903809110133463037e+03,2.655148085106223022e+00
9.903809133030428711e+03,2.655148105247697288e+00
9.903809155927394386e+03,2.655148125379013457e+00
9.903809178824360060e+03,2.655148145500169754e+00
9.903809201721325735e+03,2.655148165611167510e+00
9.903809224618291410e+03,2.655148185712004949e+00
9.903809247515257084e+03,2.655148205802682515e+00
9.903809270412222759e+03,2.655148225883200652e+00
9.903809293309188433e+03,2.655148245953558472e+00
9.903809316206154108e+03,2.655148266013755975e+00
9.903809339103119783e+03,2.655148286063792717e+00
9.903809362000085457e+03,2.655148306103669587e+00
9.903809384897051132e+03,2.655148326133385250e+00
9.903809407794016806e+03,2.655148346152939709e+00
9.903809430690982481e+03,2.655148366162333406e+00
9.903809453587948155e+03,2.655148386161565011e+00
9.903809476484913830e+03,2.655148406150635410e+00
9.903809499381879505e+03,2.655148426129544159e+00
9.903809522278845179e+03,2.655148446098290815e+00
9.903809545175810854e+03,2.655148466056875822e+00
9.903809568072776528e+03,2.655148486005298292e+00
9.903809590969742203e+03,2.655148505943558224e+00
9.903809613866707878e+03,2.655148525871655174e+00
9.903809636763673552e+03,2.655148545789589587e+00
9.903809659660639227e+03,2.655148565697361018e+00
9.903809682557604901e+03,2.655148585594969468e+00
9.903809705454570576e+03,2.655148605482414492e+00
9.903809728351536251e+03,2.655148625359696091e+00
9.903809751248501925e+03,2.655148645226813819e+00
9.903809774145465781e+03,2.655148665083765902e+00
9.903809797042431455e+03,2.655148684930555447e+00
9.903809819939397130e+03,2.655148704767180234e+00
9.903809842836362805e+03,2.655148724593641596e+00
9.903809865733328479e+03,2.655148744409938200e+00
9.903809888630294154e+03,2.655148764216069157e+00
9.903809911527259828e+03,2.655148784012035801e+00
9.903809934424225503e+03,2.655148803797837243e+00
9.903809957321191177e+03,2.655148823573473482e+00
9.903809980218156852e+03,2.655148843338943632e+00
9.903810003115122527e+03,2.655148863094248135e+00
9.903810026012088201e+03,2.655148882839387436e+00
9.903810048909053876e+03,2.655148902574360203e+00
9.903810071806019550e+03,2.655148922299166880e+00
9.903810094702985225e+03,2.655148942013807023e+00
9.903810117599950900e+03,2.655148961718280631e+00
9.903810140496916574e+03,2.655148981412586817e+00
9.903810163393882249e+03,2.655149001096726469e+00
9.903810186290847923e+03,2.655149020770699142e+00
9.903810209187813598e+03,2.655149040434504837e+00
9.903810232084779273e+03,2.655149060088142221e+00
9.903810254981744947e+03,2.655149079731613071e+00
9.903810277878710622e+03,2.655149099364915166e+00
9.903810300775676296e+03,2.655149118988049839e+00
9.903810323672641971e+03,2.655149138601015757e+00
9.903810346569607646e+03,2.655149158203813364e+00
9.903810369466573320e+03,2.655149177796442217e+00
9.903810392363538995e+03,2.655149197378902759e+00
9.903810415260504669e+03,2.655149216951194546e+00
9.903810438157470344e+03,2.655149236513317135e+00
9.903810461054436018e+03,2.655149256065270080e+00
9.903810483951401693e+03,2.655149275607053827e+00
9.903810506848367368e+03,2.655149295138667931e+00
9.903810529745333042e+03,2.655149314660111948e+00
9.903810552642298717e+03,2.655149334171386322e+00
9.903810575539262572e+03,2.655149353672488832e+00
9.903810598436228247e+03,2.655149373163422588e+00
9.903810621333193922e+03,2.655149392644186257e+00
9.903810644230159596e+03,2.655149412114778951e+00
9.903810667127125271e+03,2.655149431575200669e+00
9.903810690024090945e+03,2.655149451025451413e+00
9.903810712921056620e+03,2.655149470465530737e+00
9.903810735818022295e+03,2.655149489895438641e+00
9.903810758714987969e+03,2.655149509315175571e+00
9.903810781611953644e+03,2.655149528724740193e+00
9.903810804508919318e+03,2.655149548124133396e+00
9.903810827405884993e+03,2.655149567513354292e+00
9.903810850302850668e+03,2.655149586892402436e+00
9.903810873199816342e+03,2.655149606261278272e+00
9.903810896096782017e+03,2.655149625619982245e+00
9.903810918993747691e+03,2.655149644968512579e+00
9.903810941890713366e+03,2.655149664306870605e+00
9.903810964787679040e+03,2.655149683635054547e+00
9.903810987684644715e+03,2.655149702953065738e+00
9.903811010581610390e+03,2.655149722260903733e+00
9.903811033478576064e+03,2.655149741558567644e+00
9.903811056375541739e+03,2.655149760846057916e+00
9.903811079272507413e+03,2.655149780123374104e+00
9.903811102169473088e+03,2.655149799390516208e+00
9.903811125066438763e+03,2.655149818647483784e+00
9.903811147963404437e+03,2.655149837894276388e+00
9.903811170860370112e+03,2.655149857130894908e+00
9.903811193757335786e+03,2.655149876357338457e+00
9.903811216654301461e+03,2.655149895573607033e+00
9.903811239551267136e+03,2.655149914779699749e+00
9.903811262448232810e+03,2.655149933975617493e+00
9.903811285345198485e+03,2.655149953161359822e+00
9.903811308242164159e+03,2.655149972336926290e+00
9.903811331139129834e+03,2.655149991502316453e+00
9.903811354036095508e+03,2.655150010657530757e+00
9.903811376933059364e+03,2.655150029802566980e+00
9.903811399830025039e+03,2.655150048937428675e+00
9.903811422726990713e+03,2.655150068062113178e+00
9.903811445623956388e+03,2.655150087176621820e+00
9.903811468520922062e+03,2.655150106280952826e+00
9.903811491417887737e+03,2.655150125375106640e+00
9.903811514314853412e+03,2.655150144459083261e+00
9.903811537211819086e+03,2.655150163532882246e+00
9.903811560108784761e+03,2.655150182596504038e+00
9.903811583005750435e+03,2.655150201649947306e+00
9.903811605902716110e+03,2.655150220693212937e+00
9.903811628799681785e+03,2.655150239726300043e+00
9.903811651696647459e+03,2.655150258749209069e+00
9.903811674593613134e+03,2.655150277761939570e+00
9.903811697490578808e+03,2.655150296764491546e+00
9.903811720387544483e+03,2.655150315756864554e+00
9.903811743284510158e+03,2.655150334739058149e+00
9.903811766181475832e+03,2.655150353711073219e+00
9.903811789078441507e+03,2.655150372672907988e+00
9.903811811975407181e+03,2.655150391624563344e+00
9.903811834872372856e+03,2.655150410566039731e+00
9.903811857769338530e+03,2.655150429497335818e+00
9.903811880666304205e+03,2.655150448418451603e+00
9.903811903563269880e+03,2.655150467329387087e+00
9.903811926460235554e+03,2.655150486230141826e+00
9.903811949357201229e+03,2.655150505120717153e+00
9.903811972254166903e+03,2.655150524001110846e+00
9.903811995151132578e+03,2.655150542871323793e+00
9.903812018048098253e+03,2.655150561731355108e+00
9.903812040945063927e+03,2.655150580581205677e+00
9.903812063842029602e+03,2.655150599420874613e+00
9.903812086738995276e+03,2.655150618250361916e+00
9.903812109635960951e+03,2.655150637069667585e+00
9.903812132532926626e+03,2.655150655878791177e+00
9.903812155429892300e+03,2.655150674677732692e+00
9.903812178326856156e+03,2.655150693466490353e+00
9.903812201223821830e+03,2.655150712245066824e+00
9.903812224120787505e+03,2.655150731013461218e+00
9.903812247017753180e+03,2.655150749771672647e+00
9.903812269914718854e+03,2.655150768519700666e+00
9.903812292811684529e+03,2.655150787257546163e+00
9.903812315708650203e+03,2.655150805985207807e+00
9.903812338605615878e+03,2.655150824702686041e+00
9.903812361502581552e+03,2.655150843409980421e+00
9.903812384399547227e+03,2.655150862107090948e+00
9.903812407296512902e+03,2.655150880794017620e+00
9.903812430193478576e+03,2.655150899470760439e+00
9.903812453090444251e+03,2.655150918137318516e+00
9.903812475987409925e+03,2.655150936793692296e+00
9.903812498884375600e+03,2.655150955439881333e+00
9.903812521781341275e+03,2.655150974075885628e+00
9.903812544678306949e+03,2.655150992701704293e+00
9.903812567575272624e+03,2.655151011317338661e+00
9.903812590472238298e+03,2.655151029922787398e+00
9.903812613369203973e+03,2.655151048518050505e+00
9.903812636266169648e+03,2.655151067103127538e+00
9.903812659163135322e+03,2.655151085678018941e+00
9.903812682060100997e+03,2.655151104242724713e+00
9.903812704957066671e+03,2.655151122797243524e+00
9.903812727854032346e+03,2.655151141341576260e+00
9.903812750750998021e+03,2.655151159875722922e+00
9.903812773647963695e+03,2.655151178399682621e+00
9.903812796544929370e+03,2.655151196913455358e+00
9.903812819441895044e+03,2.655151215417041133e+00
9.903812842338860719e+03,2.655151233910439501e+00
9.903812865235826393e+03,2.655151252393650463e+00
9.903812888132792068e+03,2.655151270866674018e+00
9.903812911029757743e+03,2.655151289329509723e+00
9.903812933926723417e+03,2.655151307782157577e+00
9.903812956823689092e+03,2.655151326224617581e+00
9.903812979720652947e+03,2.655151344656887957e+00
9.903813002617618622e+03,2.655151363078970927e+00
9.903813025514584297e+03,2.655151381490866047e+00
9.903813048411549971e+03,2.655151399892572428e+00
9.903813071308515646e+03,2.655151418284089182e+00
9.903813094205481320e+03,2.655151436665417641e+00
9.903813117102446995e+03,2.655151455036556030e+00
9.903813139999412670e+03,2.655151473397505679e+00
9.903813162896378344e+03,2.655151491748265702e+00
9.903813185793344019e+03,2.655151510088836098e+00
9.903813208690309693e+03,2.655151528419215978e+00
9.903813231587275368e+03,2.655151546739406676e+00
9.903813254484241043e+03,2.655151565049406415e+00
9.903813277381206717e+03,2.655151583349216082e+00
9.903813300278172392e+03,2.655151601638835235e+00
9.903813323175138066e+03,2.655151619918264316e+00
9.903813346072103741e+03,2.655151638187501550e+00
9.903813368969069415e+03,2.655151656446547825e+00
9.903813391866035090e+03,2.655151674695403585e+00
9.903813414763000765e+03,2.655151692934067054e+00
9.903813437659966439e+03,2.655151711162539119e+00
9.903813460556932114e+03,2.655151729380820225e+00
9.903813483453897788e+03,2.655151747588908595e+00
9.903813506350863463e+03,2.655151765786806006e+00
9.903813529247829138e+03,2.655151783974510682e+00
9.903813552144794812e+03,2.655151802152022622e+00
9.903813575041760487e+03,2.655151820319342271e+00
9.903813597938726161e+03,2.655151838476469184e+00
9.903813620835691836e+03,2.655151856623402917e+00
9.903813643732657511e+03,2.655151874760143915e+00
9.903813666629623185e+03,2.655151892886692178e+00
9.903813689526588860e+03,2.655151911003046816e+00
9.903813712423554534e+03,2.655151929109208275e+00
9.903813735320520209e+03,2.655151947205175222e+00
9.903813758217485884e+03,2.655151965290948990e+00
9.903813781114449739e+03,2.655151983366526469e+00
9.903813804011415414e+03,2.655152001431912101e+00
9.903813826908381088e+03,2.655152019487103221e+00
9.903813849805346763e+03,2.655152037532099385e+00
9.903813872702312437e+03,2.655152055566901037e+00
9.903813895599278112e+03,2.655152073591508177e+00
9.903813918496243787e+03,2.655152091605919917e+00
9.903813941393209461e+03,2.655152109610136701e+00
9.903813964290175136e+03,2.655152127604158530e+00
9.903813987187140810e+03,2.655152145587984513e+00
9.903814010084106485e+03,2.655152163561615097e+00
9.903814032981072160e+03,2.655152181525049393e+00
9.903814055878037834e+03,2.655152199478287844e+00
9.903814078775003509e+03,2.655152217421330452e+00
9.903814101671969183e+03,2.655152235354176771e+00
9.903814124568934858e+03,2.655152253276826801e+00
9.903814147465900533e+03,2.655152271189279212e+00
9.903814170362866207e+03,2.655152289091535778e+00
9.903814193259831882e+03,2.655152306983595167e+00
9.903814216156797556e+03,2.655152324865456936e+00
9.903814239053763231e+03,2.655152342737121973e+00
9.903814261950728906e+03,2.655152360598589834e+00
9.903814284847694580e+03,2.655152378449859629e+00
9.903814307744660255e+03,2.655152396290931804e+00
9.903814330641625929e+03,2.655152414121805915e+00
9.903814353538591604e+03,2.655152431942482405e+00
9.903814376435557278e+03,2.655152449752959942e+00
9.903814399332522953e+03,2.655152467553239859e+00
9.903814422229488628e+03,2.655152485343320823e+00
9.903814445126454302e+03,2.655152503123202834e+00
9.903814468023419977e+03,2.655152520892886336e+00
9.903814490920385651e+03,2.655152538652370886e+00
9.903814513817351326e+03,2.655152556401655595e+00
9.903814536714317001e+03,2.655152574140741795e+00
9.903814559611282675e+03,2.655152591869627710e+00
9.903814582508246531e+03,2.655152609588312895e+00
9.903814605405212205e+03,2.655152627296799572e+00
9.903814628302177880e+03,2.655152644995086408e+00
9.903814651199143555e+03,2.655152662683172515e+00
9.903814674096109229e+03,2.655152680361058781e+00
9.903814696993074904e+03,2.655152698028744318e+00
9.903814719890040578e+03,2.655152715686229570e+00
9.903814742787006253e+03,2.655152733333513648e+00
9.903814765683971928e+03,2.655152750970596554e+00
9.903814788580937602e+03,2.655152768597478730e+00
9.903814811477903277e+03,2.655152786214159732e+00
9.903814834374868951e+03,2.655152803820639118e+00
9.903814857271834626e+03,2.655152821416916886e+00
9.903814880168800300e+03,2.655152839002992149e+00
9.903814903065765975e+03,2.655152856578866238e+00
9.903814925962731650e+03,2.655152874144538266e+00
9.903814948859697324e+03,2.655152891700008233e+00
9.903814971756662999e+03,2.655152909245275250e+00
9.903814994653628673e+03,2.655152926780339762e+00
9.903815017550594348e+03,2.655152944305201768e+00
9.903815040447560023e+03,2.655152961819860824e+00
9.903815063344525697e+03,2.655152979324316931e+00
9.903815086241491372e+03,2.655152996818569644e+00
9.903815109138457046e+03,2.655153014302618963e+00
9.903815132035422721e+03,2.655153031776464889e+00
9.903815154932388396e+03,2.655153049240107421e+00
9.903815177829354070e+03,2.655153066693546116e+00
9.903815200726319745e+03,2.655153084136780528e+00
9.903815223623285419e+03,2.655153101569810659e+00
9.903815246520251094e+03,2.655153118992636507e+00
9.903815269417216768e+03,2.655153136405258074e+00
9.903815292314182443e+03,2.655153153807674471e+00
9.903815315211148118e+03,2.655153171199886586e+00
9.903815338108113792e+03,2.655153188581893531e+00
9.903815361005079467e+03,2.655153205953695750e+00
9.903815383902043322e+03,2.655153223315291022e+00
9.903815406799008997e+03,2.655153240666682457e+00
9.903815429695974672e+03,2.655153258007867834e+00
9.903815452592940346e+03,2.655153275338848484e+00
9.903815475489906021e+03,2.655153292659622188e+00
9.903815498386871695e+03,2.655153309970190278e+00
9.903815521283837370e+03,2.655153327270552310e+00
9.903815544180803045e+03,2.655153344560707840e+00
9.903815567077768719e+03,2.655153361840656867e+00
9.903815589974734394e+03,2.655153379110398948e+00
9.903815612871700068e+03,2.655153396369934082e+00
9.903815635768665743e+03,2.655153413619263159e+00
9.903815658665631418e+03,2.655153430858384400e+00
9.903815681562597092e+03,2.655153448087298251e+00
9.903815704459562767e+03,2.655153465306005156e+00
9.903815727356528441e+03,2.655153482514504226e+00
9.903815750253494116e+03,2.655153499712795462e+00
9.903815773150459790e+03,2.655153516900878863e+00
9.903815796047425465e+03,2.655153534078753541e+00
9.903815818944391140e+03,2.655153551246420829e+00
9.903815841841356814e+03,2.655153568403879394e+00
9.903815864738322489e+03,2.655153585551129236e+00
9.903815887635288163e+03,2.655153602688170800e+00
9.903815910532253838e+03,2.655153619815003641e+00
9.903815933429219513e+03,2.655153636931626870e+00
9.903815956326185187e+03,2.655153654038041378e+00
9.903815979223150862e+03,2.655153671134246274e+00
9.903816002120116536e+03,2.655153688220241559e+00
9.903816025017082211e+03,2.655153705296027677e+00
9.903816047914047886e+03,2.655153722361603741e+00
9.903816070811013560e+03,2.655153739416969749e+00
9.903816093707979235e+03,2.655153756462126147e+00
9.903816116604944909e+03,2.655153773497071601e+00
9.903816139501910584e+03,2.655153790521807000e+00
9.903816162398876259e+03,2.655153807536331900e+00
9.903816185295840114e+03,2.655153824540644525e+00
9.903816208192805789e+03,2.655153841534748427e+00
9.903816231089771463e+03,2.655153858518640053e+00
9.903816253986737138e+03,2.655153875492321180e+00
9.903816276883702812e+03,2.655153892455790920e+00
9.903816299780668487e+03,2.655153909409049273e+00
9.903816322677634162e+03,2.655153926352095795e+00
9.903816345574599836e+03,2.655153943284930929e+00
9.903816368471565511e+03,2.655153960207553343e+00
9.903816391368531185e+03,2.655153977119964814e+00
9.903816414265496860e+03,2.655153994022162678e+00
9.903816437162462535e+03,2.655154010914149154e+00
9.903816460059428209e+03,2.655154027795922467e+00
9.903816482956393884e+03,2.655154044667483060e+00
9.903816505853359558e+03,2.655154061528831377e+00
9.903816528750325233e+03,2.655154078379966087e+00
9.903816551647290908e+03,2.655154095220888077e+00
9.903816574544256582e+03,2.655154112051596460e+00
9.903816597441222257e+03,2.655154128872091679e+00
9.903816620338187931e+03,2.655154145682372846e+00
9.903816643235153606e+03,2.655154162482440405e+00
9.903816666132119281e+03,2.655154179272294357e+00
9.903816689029084955e+03,2.655154196051934257e+00
9.903816711926050630e+03,2.655154212821359661e+00
9.903816734823016304e+03,2.655154229580570124e+00
9.903816757719981979e+03,2.655154246329566536e+00
9.903816780616947653e+03,2.655154263068348452e+00
9.903816803513913328e+03,2.655154279796914985e+00
9.903816826410879003e+03,2.655154296515267021e+00
9.903816849307844677e+03,2.655154313223403673e+00
9.903816872204810352e+03,2.655154329921324940e+00
9.903816895101776026e+03,2.655154346609031268e+00
9.903816917998741701e+03,2.655154363286521324e+00
9.903816940895707376e+03,2.655154379953796440e+00
9.903816963792673050e+03,2.655154396610854839e+00
9.903816986689636906e+03,2.655154413257696522e+00
9.903817009586602580e+03,2.655154429894322377e+00
9.903817032483568255e+03,2.655154446520732847e+00
9.903817055380533930e+03,2.655154463136926601e+00
9.903817078277499604e+03,2.655154479742903195e+00
9.903817101174465279e+03,2.655154496338663517e+00
9.903817124071430953e+03,2.655154512924206678e+00
9.903817146968396628e+03,2.655154529499532678e+00
9.903817169865362303e+03,2.655154546064641519e+00
9.903817192762327977e+03,2.655154562619532754e+00
9.903817215659293652e+03,2.655154579164206385e+00
9.903817238556259326e+03,2.655154595698662412e+00
9.903817261453225001e+03,2.655154612222900834e+00
9.903817284350190675e+03,2.655154628736921207e+00
9.903817307247156350e+03,2.655154645240723088e+00
9.903817330144122025e+03,2.655154661734307364e+00
9.903817353041087699e+03,2.655154678217672704e+00
9.903817375938053374e+03,2.655154694690819106e+00
9.903817398835019048e+03,2.655154711153747016e+00
9.903817421731984723e+03,2.655154727606456433e+00
9.903817444628950398e+03,2.655154744048946025e+00
9.903817467525916072e+03,2.655154760481216680e+00
9.903817490422881747e+03,2.655154776903268399e+00
9.903817513319847421e+03,2.655154793315100292e+00
9.903817536216813096e+03,2.655154809716712805e+00
9.903817559113778771e+03,2.655154826108105048e+00
9.903817582010744445e+03,2.655154842489277911e+00
9.903817604907710120e+03,2.655154858860230060e+00
9.903817627804675794e+03,2.655154875220962385e+00
9.903817650701641469e+03,2.655154891571473996e+00
9.903817673598607144e+03,2.655154907911765338e+00
9.903817696495572818e+03,2.655154924241835523e+00
9.903817719392538493e+03,2.655154940561685439e+00
9.903817742289504167e+03,2.655154956871314198e+00
9.903817765186469842e+03,2.655154973170721799e+00
9.903817788083433697e+03,2.655154989459906467e+00
9.903817810980399372e+03,2.655155005738871754e+00
9.903817833877365047e+03,2.655155022007614996e+00
9.903817856774330721e+03,2.655155038266136636e+00
9.903817879671296396e+03,2.655155054514435786e+00
9.903817902568262070e+03,2.655155070752513780e+00
9.903817925465227745e+03,2.655155086980369283e+00
9.903817948362193420e+03,2.655155103198002742e+00
9.903817971259159094e+03,2.655155119405413711e+00
9.903817994156124769e+03,2.655155135602601302e+00
9.903818017053090443e+03,2.655155151789567292e+00
9.903818039950056118e+03,2.655155167966309460e+00
9.903818062847021793e+03,2.655155184132828694e+00
9.903818085743987467e+03,2.655155200289125439e+00
9.903818108640953142e+03,2.655155216435197918e+00
9.903818131537918816e+03,2.655155232571047019e+00
9.903818154434884491e+03,2.655155248696672743e+00
9.903818177331850166e+03,2.655155264812075089e+00
9.903818200228815840e+03,2.655155280917253169e+00
9.903818223125781515e+03,2.655155297012206983e+00
9.903818246022747189e+03,2.655155313096936975e+00
9.903818268919712864e+03,2.655155329171441814e+00
9.903818291816678538e+03,2.655155345235723274e+00
9.903818314713644213e+03,2.655155361289779581e+00
9.903818337610609888e+03,2.655155377333610289e+00
9.903818360507575562e+03,2.655155393367217176e+00
9.903818383404541237e+03,2.655155409390598908e+00
9.903818406301506911e+03,2.655155425403755043e+00
9.903818429198472586e+03,2.655155441406685579e+00
9.903818452095438261e+03,2.655155457399390961e+00
9.903818474992403935e+03,2.655155473381870301e+00
9.903818497889369610e+03,2.655155489354123599e+00
9.903818520786335284e+03,2.655155505316152187e+00
9.903818543683300959e+03,2.655155521267953400e+00
9.903818566580266634e+03,2.655155537209529015e+00
9.903818589477230489e+03,2.655155553140876812e+00
9.903818612374196164e+03,2.655155569061999454e+00
9.903818635271161838e+03,2.655155584972894722e+00
9.903818658168127513e+03,2.655155600873563948e+00
9.903818681065093187e+03,2.655155616764005799e+00
9.903818703962058862e+03,2.655155632644220720e+00
9.903818726859024537e+03,2.655155648514208711e+00
9.903818749755990211e+03,2.655155664373968438e+00
9.903818772652955886e+03,2.655155680223501236e+00
9.903818795549921560e+03,2.655155696062806214e+00
9.903818818446887235e+03,2.655155711891883374e+00
9.903818841343852910e+03,2.655155727710732272e+00
9.903818864240818584e+03,2.655155743519353795e+00
9.903818887137784259e+03,2.655155759317746611e+00
9.903818910034749933e+03,2.655155775105910720e+00
9.903818932931715608e+03,2.655155790883846123e+00
9.903818955828681283e+03,2.655155806651553263e+00
9.903818978725646957e+03,2.655155822409031696e+00
9.903819001622612632e+03,2.655155838156281423e+00
9.903819024519578306e+03,2.655155853893301110e+00
9.903819047416543981e+03,2.655155869620092091e+00
9.903819070313509656e+03,2.655155885336653476e+00
9.903819093210475330e+03,2.655155901042985711e+00
9.903819116107441005e+03,2.655155916739087907e+00
9.903819139004406679e+03,2.655155932424960508e+00
9.903819161901372354e+03,2.655155948100602625e+00
9.903819184798338028e+03,2.655155963766014704e+00
9.903819207695303703e+03,2.655155979421196744e+00
9.903819230592269378e+03,2.655155995066148300e+00
9.903819253489235052e+03,2.655156010700869373e+00
9.903819276386200727e+03,2.655156026325359964e+00
9.903819299283166401e+03,2.655156041939619183e+00
9.903819322180132076e+03,2.655156057543647918e+00
9.903819345077097751e+03,2.655156073137445727e+00
9.903819367974061606e+03,2.655156088721010388e+00
9.903819390871027281e+03,2.655156104294345454e+00
9.903819413767992955e+03,2.655156119857448704e+00
9.903819436664958630e+03,2.655156135410320140e+00
9.903819459561924305e+03,2.655156150952960203e+00
9.903819482458889979e+03,2.655156166485367564e+00
9.903819505355855654e+03,2.655156182007543109e+00
9.903819528252821328e+03,2.655156197519486838e+00
9.903819551149787003e+03,2.655156213021197864e+00
9.903819574046752678e+03,2.655156228512676631e+00
9.903819596943718352e+03,2.655156243993922249e+00
9.903819619840684027e+03,2.655156259464935165e+00
9.903819642737649701e+03,2.655156274925715820e+00
9.903819665634615376e+03,2.655156290376262440e+00
9.903819688531581050e+03,2.655156305816576356e+00
9.903819711428546725e+03,2.655156321246656681e+00
9.903819734325512400e+03,2.655156336666503414e+00
9.903819757222478074e+03,2.655156352076116999e+00
9.903819780119443749e+03,2.655156367475496548e+00
9.903819803016409423e+03,2.655156382864642062e+00
9.903819825913375098e+03,2.655156398243553539e+00
9.903819848810340773e+03,2.655156413612230981e+00
9.903819871707306447e+03,2.655156428970673943e+00
9.903819894604272122e+03,2.655156444318882869e+00
9.903819917501237796e+03,2.655156459656855983e+00
9.903819940398203471e+03,2.655156474984595505e+00
9.903819963295169146e+03,2.655156490302099659e+00
9.903819986192134820e+03,2.655156505609368889e+00
9.903820009089100495e+03,2.655156520906402751e+00
9.903820031986066169e+03,2.655156536193201688e+00
9.903820054883031844e+03,2.655156551469764814e+00
9.903820077779997519e+03,2.655156566736092572e+00
9.903820100676963193e+03,2.655156581992184073e+00
9.903820123573928868e+03,2.655156597238040650e+00
9.903820146470894542e+03,2.655156612473660083e+00
9.903820169367858398e+03,2.655156627699043259e+00
9.903820192264824072e+03,2.655156642914190623e+00
9.903820215161789747e+03,2.655156658119101731e+00
9.903820238058755422e+03,2.655156673313776583e+00
9.903820260955721096e+03,2.655156688498214290e+00
9.903820283852686771e+03,2.655156703672415297e+00
9.903820306749652445e+03,2.655156718836379603e+00
9.903820329646618120e+03,2.655156733990106765e+00
9.903820352543583795e+03,2.655156749133596339e+00
9.903820375440549469e+03,2.655156764266848768e+00
9.903820398337515144e+03,2.655156779389863608e+00
9.903820421234480818e+03,2.655156794502640416e+00
9.903820444131446493e+03,2.655156809605180079e+00
9.903820467028412168e+03,2.655156824697481710e+00
9.903820489925377842e+03,2.655156839779545308e+00
9.903820512822343517e+03,2.655156854851370429e+00
9.903820535719309191e+03,2.655156869912957518e+00
9.903820558616274866e+03,2.655156884964305686e+00
9.903820581513240541e+03,2.655156900005414933e+00
9.903820604410206215e+03,2.655156915036286147e+00
9.903820627307171890e+03,2.655156930056918441e+00
9.903820650204137564e+03,2.655156945067311369e+00
9.903820673101103239e+03,2.655156960067464933e+00
9.903820695998068913e+03,2.655156975057380020e+00
9.903820718895034588e+03,2.655156990037054854e+00
9.903820741792000263e+03,2.655157005006490767e+00
9.903820764688965937e+03,2.655157019965686427e+00
9.903820787585931612e+03,2.655157034914642722e+00
9.903820810482897286e+03,2.655157049853358764e+00
9.903820833379862961e+03,2.655157064781834997e+00
9.903820856276828636e+03,2.655157079700070533e+00
9.903820879173794310e+03,2.655157094608065815e+00
9.903820902070759985e+03,2.655157109505820845e+00
9.903820924967725659e+03,2.655157124393334733e+00
9.903820947864691334e+03,2.655157139270608369e+00
9.903820970761655190e+03,2.655157154137639530e+00
9.903820993658620864e+03,2.655157168994430883e+00
9.903821016555586539e+03,2.655157183840981094e+00
9.903821039452552213e+03,2.655157198677290165e+00
9.903821062349517888e+03,2.655157213503357649e+00
9.903821085246483563e+03,2.655157228319183549e+00
9.903821108143449237e+03,2.655157243124767419e+00
9.903821131040414912e+03,2.655157257920109704e+00
9.903821153937380586e+03,2.655157272705210403e+00
9.903821176834346261e+03,2.655157287480068184e+00
9.903821199731311935e+03,2.655157302244683937e+00
9.903821222628277610e+03,2.655157316999057215e+00
9.903821245525243285e+03,2.655157331743188465e+00
9.903821268422208959e+03,2.655157346477076796e+00
9.903821291319174634e+03,2.655157361200721766e+00
9.903821314216140308e+03,2.655157375914124707e+00
9.903821337113105983e+03,2.655157390617284285e+00
