Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013198815927788382e+04,7.283203903868584739e+00
1.013198818004963687e+04,7.282030976810198730e+00
1.013198820082138991e+04,7.280858140425517711e+00
1.013198822159314295e+04,7.279685394715749602e+00
1.013198824236489600e+04,7.278512739682111210e+00
1.013198826313664904e+04,7.277340175325832661e+00
1.013198828390840208e+04,7.276167701648110331e+00
1.013198830468015512e+04,7.274995318650184117e+00
1.013198832545190817e+04,7.273823026333260167e+00
1.013198834622366121e+04,7.272650824698557948e+00
1.013198836699541425e+04,7.271478713747295153e+00
1.013198838776716730e+04,7.270306693480679705e+00
1.013198840853892034e+04,7.269134763899950613e+00
1.013198842931067338e+04,7.267962925006314912e+00
1.013198845008242643e+04,7.266791176800970753e+00
1.013198847085417947e+04,7.265619519285156258e+00
1.013198849162593433e+04,7.264447952357503624e+00
1.013198851239768737e+04,7.263276476224405087e+00
1.013198853316944042e+04,7.262105090784479522e+00
1.013198855394119346e+04,7.260933796038935739e+00
1.013198857471294650e+04,7.259762591989002978e+00
1.013198859548469954e+04,7.258591478635909588e+00
1.013198861625645259e+04,7.257420455980841290e+00
1.013198863702820563e+04,7.256249524025037978e+00
1.013198865779995867e+04,7.255078682769706688e+00
1.013198867857171172e+04,7.253907932216056231e+00
1.013198869934346476e+04,7.252737272365324728e+00
1.013198872011521780e+04,7.251566703218709442e+00
1.013198874088697085e+04,7.250396224777429843e+00
1.013198876165872389e+04,7.249225837042701848e+00
1.013198878243047693e+04,7.248055540015744924e+00
1.013198880320222997e+04,7.246885333697766995e+00
1.013198882397398302e+04,7.245715218089984866e+00
1.013198884474573606e+04,7.244545193193628663e+00
1.013198886551748910e+04,7.243375259009884992e+00
1.013198888628924215e+04,7.242205415540001745e+00
1.013198890706099519e+04,7.241035662785177962e+00
1.013198892783274823e+04,7.239866000746610020e+00
1.013198894860450127e+04,7.238696429425547585e+00
1.013198896937625432e+04,7.237526948823187034e+00
1.013198899014800736e+04,7.236357558940738066e+00
1.013198901091976040e+04,7.235188259779437914e+00
1.013198903169151345e+04,7.234019051340463413e+00
1.013198905246326649e+04,7.232849933625053573e+00
1.013198907323501953e+04,7.231680906634426975e+00
1.013198909400677258e+04,7.230511970369790653e+00
1.013198911477852562e+04,7.229343124832352530e+00
1.013198913555027866e+04,7.228174370023340956e+00
1.013198915632203352e+04,7.227005705841619054e+00
1.013198917709378657e+04,7.225837132493084347e+00
1.013198919786553961e+04,7.224668649876620385e+00
1.013198921863729265e+04,7.223500257993413776e+00
1.013198923940904569e+04,7.222331956844703527e+00
1.013198926018079874e+04,7.221163746431687791e+00
1.013198928095255178e+04,7.219995626755593143e+00
1.013198930172430482e+04,7.218827597817608854e+00
1.013198932249605787e+04,7.217659659618981927e+00
1.013198934326781091e+04,7.216491812160890973e+00
1.013198936403956395e+04,7.215324055444583884e+00
1.013198938481131700e+04,7.214156389471237496e+00
1.013198940558307004e+04,7.212988814242089930e+00
1.013198942635482308e+04,7.211821329758340227e+00
1.013198944712657612e+04,7.210653936021215848e+00
1.013198946789832917e+04,7.209486633031914060e+00
1.013198948867008221e+04,7.208319420791642784e+00
1.013198950944183525e+04,7.207152299301640141e+00
1.013198953021358830e+04,7.205985268563094515e+00
1.013198955098534134e+04,7.204818328577232478e+00
1.013198957175709438e+04,7.203651479345253072e+00
1.013198959252884742e+04,7.202484720868373991e+00
1.013198961330060047e+04,7.201318053147812925e+00
1.013198963407235351e+04,7.200151476184766253e+00
1.013198965484410655e+04,7.198984989980464100e+00
1.013198967561585960e+04,7.197818594536113501e+00
1.013198969638761264e+04,7.196652289852911721e+00
1.013198971715936568e+04,7.195486075932077341e+00
1.013198973793111873e+04,7.194319952774837823e+00
1.013198975870287177e+04,7.193153920382391320e+00
1.013198977947462481e+04,7.191987978755934208e+00
1.013198980024637967e+04,7.190822127794612939e+00
1.013198982101813272e+04,7.189656367703801010e+00
1.013198984178988576e+04,7.188490698382643096e+00
1.013198986256163880e+04,7.187325119832326692e+00
1.013198988333339184e+04,7.186159632054059720e+00
1.013198990410514489e+04,7.184994235049069644e+00
1.013198992487689793e+04,7.183828928818555504e+00
1.013198994564865097e+04,7.182663713363723446e+00
1.013198996642040402e+04,7.181498588685801820e+00
1.013198998719215706e+04,7.180333554785978123e+00
1.013199000796391010e+04,7.179168611665470934e+00
1.013199002873566315e+04,7.178003759325497057e+00
1.013199004950741619e+04,7.176838997767265305e+00
1.013199007027916923e+04,7.175674326991972940e+00
1.013199009105092227e+04,7.174509747000846538e+00
1.013199011182267532e+04,7.173345257795086027e+00
1.013199013259442836e+04,7.172180859375897555e+00
1.013199015336618140e+04,7.171016551744498813e+00
1.013199017413793445e+04,7.169852334902087954e+00
1.013199019490968749e+04,7.168688208849893329e+00
1.013199021568144053e+04,7.167524173589102432e+00
1.013199023645319357e+04,7.166360229120941838e+00
1.013199025722494662e+04,7.165196375446599930e+00
1.013199027799669966e+04,7.164032612567314828e+00
1.013199029876845270e+04,7.162868940484263369e+00
1.013199031954020575e+04,7.161705359198684562e+00
1.013199034031195879e+04,7.160541868711765012e+00
1.013199036108371183e+04,7.159378469024711755e+00
1.013199038185546488e+04,7.158215160138733602e+00
1.013199040262721792e+04,7.157051942055068672e+00
1.013199042339897096e+04,7.155888814774893802e+00
1.013199044417072582e+04,7.154725778197574826e+00
1.013199046494247887e+04,7.153562832528023385e+00
1.013199048571423191e+04,7.152399977665594655e+00
1.013199050648598495e+04,7.151237213611508103e+00
1.013199052725773799e+04,7.150074540366948561e+00
1.013199054802949104e+04,7.148911957933136385e+00
1.013199056880124408e+04,7.147749466311276834e+00
1.013199058957299712e+04,7.146587065502568947e+00
1.013199061034475017e+04,7.145424755508240189e+00
1.013199063111650321e+04,7.144262536329487823e+00
1.013199065188825625e+04,7.143100407967510002e+00
1.013199067266000930e+04,7.141938370423513760e+00
1.013199069343176234e+04,7.140776423698726560e+00
1.013199071420351538e+04,7.139614567794337674e+00
1.013199073497526842e+04,7.138452802711552359e+00
1.013199075574702147e+04,7.137291128451589195e+00
1.013199077651877451e+04,7.136129545015635678e+00
1.013199079729052755e+04,7.134968052404930816e+00
1.013199081806228060e+04,7.133806650620650558e+00
1.013199083883403364e+04,7.132645339664001938e+00
1.013199085960578668e+04,7.131484119536214195e+00
1.013199088037753972e+04,7.130322990238473935e+00
1.013199090114929277e+04,7.129161951771988193e+00
1.013199092192104581e+04,7.128001004137965779e+00
1.013199094269279885e+04,7.126840147337624387e+00
1.013199096346455190e+04,7.125679381372150623e+00
1.013199098423630494e+04,7.124518706242772836e+00
1.013199100500805798e+04,7.123358121950666977e+00
1.013199102577981103e+04,7.122197628497062283e+00
1.013199104655156407e+04,7.121037225883144473e+00
1.013199106732331711e+04,7.119876914110133015e+00
1.013199108809507197e+04,7.118716693077645985e+00
1.013199110886682502e+04,7.117556562990069224e+00
1.013199112963857806e+04,7.116396523746999492e+00
1.013199115041033110e+04,7.115236575349666914e+00
1.013199117118208414e+04,7.114076717799256322e+00
1.013199119195383719e+04,7.112916951096976526e+00
1.013199121272559023e+04,7.111757275244035448e+00
1.013199123349734327e+04,7.110597690241640123e+00
1.013199125426909632e+04,7.109438196090977158e+00
1.013199127504084936e+04,7.108278792793274903e+00
1.013199129581260240e+04,7.107119480349731511e+00
1.013199131658435545e+04,7.105960258761532700e+00
1.013199133735610849e+04,7.104801128029897939e+00
1.013199135812786153e+04,7.103642088156032486e+00
1.013199137889961457e+04,7.102483139141136270e+00
1.013199139967136762e+04,7.101324280986414550e+00
1.013199142044312066e+04,7.100165513693065478e+00
1.013199144121487370e+04,7.099006837262296976e+00
1.013199146198662675e+04,7.097848251695316968e+00
1.013199148275837979e+04,7.096689756993320941e+00
1.013199150353013283e+04,7.095531353157518595e+00
1.013199152430188587e+04,7.094373040189105417e+00
1.013199154507363892e+04,7.093214818089280449e+00
1.013199156584539196e+04,7.092056686859270265e+00
1.013199158661714500e+04,7.090898646500251701e+00
1.013199160738889805e+04,7.089740697013443338e+00
1.013199162816065109e+04,7.088582838400031783e+00
1.013199164893240413e+04,7.087425070661234727e+00
1.013199166970415718e+04,7.086267393798260095e+00
1.013199169047591022e+04,7.085109807812283833e+00
1.013199171124766326e+04,7.083952312704544951e+00
1.013199173201941630e+04,7.082794908476198970e+00
1.013199175279117117e+04,7.081637595027148180e+00
1.013199177356292421e+04,7.080480372561274827e+00
1.013199179433467725e+04,7.079323240978416365e+00
1.013199181510643029e+04,7.078166200279791376e+00
1.013199183587818334e+04,7.077009250466587353e+00
1.013199185664993638e+04,7.075852391540021991e+00
1.013199187742168942e+04,7.074695623501281894e+00
1.013199189819344247e+04,7.073538946351574985e+00
1.013199191896519551e+04,7.072382360092097642e+00
1.013199193973694855e+04,7.071225864724069332e+00
1.013199196050870160e+04,7.070069460248665116e+00
1.013199198128045464e+04,7.068913146667102687e+00
1.013199200205220768e+04,7.067756923980581085e+00
1.013199202282396072e+04,7.066600792190294911e+00
1.013199204359571377e+04,7.065444751297454751e+00
1.013199206436746681e+04,7.064288801303255205e+00
1.013199208513921985e+04,7.063132942208883769e+00
1.013199210591097290e+04,7.061977174015559022e+00
1.013199212668272594e+04,7.060821496724478230e+00
1.013199214745447898e+04,7.059665910336847539e+00
1.013199216822623202e+04,7.058510414853855330e+00
1.013199218899798507e+04,7.057355010276697982e+00
1.013199220976973811e+04,7.056199696606594074e+00
1.013199223054149115e+04,7.055044473844729325e+00
1.013199225131324420e+04,7.053889341992301887e+00
1.013199227208499724e+04,7.052734301050518795e+00
1.013199229285675028e+04,7.051579351020577313e+00
1.013199231362850333e+04,7.050424491903674706e+00
1.013199233440025637e+04,7.049269723701018897e+00
1.013199235517200941e+04,7.048115046413795604e+00
1.013199237594376245e+04,7.046960460043224295e+00
1.013199239671551732e+04,7.045805964489384010e+00
1.013199241748727036e+04,7.044651559955685372e+00
1.013199243825902340e+04,7.043497246342228735e+00
1.013199245903077644e+04,7.042343023650201594e+00
1.013199247980252949e+04,7.041188891880811873e+00
1.013199250057428253e+04,7.040034851035245289e+00
1.013199252134603557e+04,7.038880901114731081e+00
1.013199254211778862e+04,7.037727042120435428e+00
1.013199256288954166e+04,7.036573274053553817e+00
1.013199258366129470e+04,7.035419596915305718e+00
1.013199260443304775e+04,7.034266010706898165e+00
1.013199262520480079e+04,7.033112515429497336e+00
1.013199264597655383e+04,7.031959111084321812e+00
1.013199266674830687e+04,7.030805797672567081e+00
1.013199268752005992e+04,7.029652575195420638e+00
1.013199270829181296e+04,7.028499443654101064e+00
1.013199272906356600e+04,7.027346403049784307e+00
1.013199274983531905e+04,7.026193453383677401e+00
1.013199277060707209e+04,7.025040594656978499e+00
1.013199279137882513e+04,7.023887826870873319e+00
1.013199281215057817e+04,7.022735150026580442e+00
1.013199283292233122e+04,7.021582564125286474e+00
1.013199285369408426e+04,7.020430069168188680e+00
1.013199287446583730e+04,7.019277665156472779e+00
1.013199289523759035e+04,7.018125352091358238e+00
1.013199291600934339e+04,7.016973129974031664e+00
1.013199293678109643e+04,7.015820998805668118e+00
1.013199295755284948e+04,7.014668958587506609e+00
1.013199297832460252e+04,7.013517009320704432e+00
1.013199299909635556e+04,7.012365151006487274e+00
1.013199301986810860e+04,7.011213383646033748e+00
1.013199304063986347e+04,7.010061707139685794e+00
1.013199306141161651e+04,7.008910121690369976e+00
1.013199308218336955e+04,7.007758627198397150e+00
1.013199310295512259e+04,7.006607223664986783e+00
1.013199312372687564e+04,7.005455911091324595e+00
1.013199314449862868e+04,7.004304689478607848e+00
1.013199316527038172e+04,7.003153558828023151e+00
1.013199318604213477e+04,7.002002519140788195e+00
1.013199320681388781e+04,7.000851570418070047e+00
1.013199322758564085e+04,6.999700712661085511e+00
1.013199324835739390e+04,6.998549945871022082e+00
1.013199326912914694e+04,6.997399270049076137e+00
1.013199328990089998e+04,6.996248685196435169e+00
1.013199331067265302e+04,6.995098191314306213e+00
1.013199333144440607e+04,6.993947788403886534e+00
1.013199335221615911e+04,6.992797476466352080e+00
1.013199337298791215e+04,6.991647255502910774e+00
1.013199339375966520e+04,6.990497125514758991e+00
1.013199341453141824e+04,6.989347086503085116e+00
1.013199343530317128e+04,6.988197138469084635e+00
1.013199345607492432e+04,6.987047281413955702e+00
1.013199347684667737e+04,6.985897515338894692e+00
1.013199349761843041e+04,6.984747840245078443e+00
1.013199351839018345e+04,6.983598256133724647e+00
1.013199353916193650e+04,6.982448763006009251e+00
1.013199355993368954e+04,6.981299360863141068e+00
1.013199358070544258e+04,6.980150049706304927e+00
1.013199360147719563e+04,6.979000829536689210e+00
1.013199362224894867e+04,6.977851700355500064e+00
1.013199364302070171e+04,6.976702662163914326e+00
1.013199366379245475e+04,6.975553714963150576e+00
1.013199368456420962e+04,6.974404858653782568e+00
1.013199370533596266e+04,6.973256093438200409e+00
1.013199372610771570e+04,6.972107419217021373e+00
1.013199374687946874e+04,6.970958835991420521e+00
1.013199376765122179e+04,6.969810343762596005e+00
1.013199378842297483e+04,6.968661942531733544e+00
1.013199380919472787e+04,6.967513632300019744e+00
1.013199382996648092e+04,6.966365413068663415e+00
1.013199385073823396e+04,6.965217284838850276e+00
1.013199387150998700e+04,6.964069247611776703e+00
1.013199389228174005e+04,6.962921301388620421e+00
1.013199391305349309e+04,6.961773446170599122e+00
1.013199393382524613e+04,6.960625681958878097e+00
1.013199395459699917e+04,6.959478008754665268e+00
1.013199397536875222e+04,6.958330426559157011e+00
1.013199399614050526e+04,6.957182935373520394e+00
1.013199401691225830e+04,6.956035535198982878e+00
1.013199403768401135e+04,6.954888226036699983e+00
1.013199405845576439e+04,6.953741007887889403e+00
1.013199407922751743e+04,6.952593880753727973e+00
1.013199409999927047e+04,6.951446844635423616e+00
1.013199412077102352e+04,6.950299899534141623e+00
1.013199414154277656e+04,6.949153045451098798e+00
1.013199416231452960e+04,6.948006282387483523e+00
1.013199418308628265e+04,6.946859610344461089e+00
1.013199420385803569e+04,6.945713029323249188e+00
1.013199422462978873e+04,6.944566539325024657e+00
1.013199424540154178e+04,6.943420140350993641e+00
1.013199426617329482e+04,6.942273832402324096e+00
1.013199428694504786e+04,6.941127615480231938e+00
1.013199430771680090e+04,6.939981489585884233e+00
1.013199432848855395e+04,6.938835454720487128e+00
1.013199434926030881e+04,6.937689510784879054e+00
1.013199437003206185e+04,6.936543657980946520e+00
1.013199439080381489e+04,6.935397896209535062e+00
1.013199441157556794e+04,6.934252225471822406e+00
1.013199443234732098e+04,6.933106645769014698e+00
1.013199445311907402e+04,6.931961157102289661e+00
1.013199447389082707e+04,6.930815759472833015e+00
1.013199449466258011e+04,6.929670452881842024e+00
1.013199451543433315e+04,6.928525237330513953e+00
1.013199453620608620e+04,6.927380112820035407e+00
1.013199455697783924e+04,6.926235079351571677e+00
1.013199457774959228e+04,6.925090136926342232e+00
1.013199459852134532e+04,6.923945285545510586e+00
1.013199461929309837e+04,6.922800525210297096e+00
1.013199464006485141e+04,6.921655855921865275e+00
1.013199466083660445e+04,6.920511277681403506e+00
1.013199468160835750e+04,6.919366790490108166e+00
1.013199470238011054e+04,6.918222394349176518e+00
1.013199472315186358e+04,6.917078089259795171e+00
1.013199474392361662e+04,6.915933875223140070e+00
1.013199476469536967e+04,6.914789752240397824e+00
1.013199478546712271e+04,6.913645720312776355e+00
1.013199480623887575e+04,6.912501779441441840e+00
1.013199482701062880e+04,6.911357929627601315e+00
1.013199484778238184e+04,6.910214170872430728e+00
1.013199486855413488e+04,6.909070503177126454e+00
1.013199488932588793e+04,6.907926926542856449e+00
1.013199491009764097e+04,6.906783440970836629e+00
1.013199493086939401e+04,6.905640046462244719e+00
1.013199495164114705e+04,6.904496743018245120e+00
1.013199497241290010e+04,6.903353530640057301e+00
1.013199499318465496e+04,6.902210409228757726e+00
1.013199501395640800e+04,6.901067378985740852e+00
1.013199503472816104e+04,6.899924439812084032e+00
1.013199505549991409e+04,6.898781591708974759e+00
1.013199507627166713e+04,6.897638834677588093e+00
1.013199509704342017e+04,6.896496168719143505e+00
1.013199511781517322e+04,6.895353593834794736e+00
1.013199513858692626e+04,6.894211110025739941e+00
1.013199515935867930e+04,6.893068717293175496e+00
1.013199518013043235e+04,6.891926415638278236e+00
1.013199520090218539e+04,6.890784205062234768e+00
1.013199522167393843e+04,6.889642085566231700e+00
1.013199524244569147e+04,6.888500057151454747e+00
1.013199526321744452e+04,6.887358119819080748e+00
1.013199528398919756e+04,6.886216273570317625e+00
1.013199530476095060e+04,6.885074518406341326e+00
1.013199532553270365e+04,6.883932854328327799e+00
1.013199534630445669e+04,6.882791281337484968e+00
1.013199536707620973e+04,6.881649799434968351e+00
1.013199538784796277e+04,6.880508408621994754e+00
1.013199540861971582e+04,6.879367108899720584e+00
1.013199542939146886e+04,6.878225900269351989e+00
1.013199545016322190e+04,6.877084782732056922e+00
1.013199547093497495e+04,6.875943756289040643e+00
1.013199549170672799e+04,6.874802820941480874e+00
1.013199551247848103e+04,6.873661976690553566e+00
1.013199553325023408e+04,6.872521223537455093e+00
1.013199555402198712e+04,6.871380561483362293e+00
1.013199557479374016e+04,6.870239990529472429e+00
1.013199559556549320e+04,6.869099510676940135e+00
1.013199561633724625e+04,6.867959121926993760e+00
1.013199563710900111e+04,6.866818824180932701e+00
1.013199565788075415e+04,6.865678617639656700e+00
1.013199567865250719e+04,6.864538502204494463e+00
1.013199569942426024e+04,6.863398477876645032e+00
1.013199572019601328e+04,6.862258544657262149e+00
1.013199574096776632e+04,6.861118702547554626e+00
1.013199576173951937e+04,6.859978951548707293e+00
1.013199578251127241e+04,6.858839291661888105e+00
1.013199580328302545e+04,6.857699722888281890e+00
1.013199582405477850e+04,6.856560245229086803e+00
1.013199584482653154e+04,6.855420858685468133e+00
1.013199586559828458e+04,6.854281563258623144e+00
1.013199588637003762e+04,6.853142358949737556e+00
1.013199590714179067e+04,6.852003245759967776e+00
1.013199592791354371e+04,6.850864223690531496e+00
1.013199594868529675e+04,6.849725292742594895e+00
1.013199596945704980e+04,6.848586452917343692e+00
1.013199599022880284e+04,6.847447704215953834e+00
1.013199601100055588e+04,6.846309046639612816e+00
1.013199603177230892e+04,6.845170480189507245e+00
1.013199605254406197e+04,6.844032004866823726e+00
1.013199607331581501e+04,6.842893620672727550e+00
1.013199609408756805e+04,6.841755327608415094e+00
1.013199611485932110e+04,6.840617125675064081e+00
1.013199613563107414e+04,6.839479014873850460e+00
1.013199615640282718e+04,6.838340995205969719e+00
1.013199617717458023e+04,6.837203066672600471e+00
1.013199619794633327e+04,6.836065229274916888e+00
1.013199621871808631e+04,6.834927483014094918e+00
1.013199623948983935e+04,6.833789827891344260e+00
1.013199626026159240e+04,6.832652263907818657e+00
1.013199628103334726e+04,6.831514790965099948e+00
1.013199630180510030e+04,6.830377409263594934e+00
1.013199632257685334e+04,6.829240118704865026e+00
1.013199634334860639e+04,6.828102919290105710e+00
1.013199636412035943e+04,6.826965811020484942e+00
1.013199638489211247e+04,6.825828793897177782e+00
1.013199640566386552e+04,6.824691867921380606e+00
1.013199642643561856e+04,6.823555033094260480e+00
1.013199644720737160e+04,6.822418289417012893e+00
1.013199646797912465e+04,6.821281636890805800e+00
1.013199648875087769e+04,6.820145075516823141e+00
1.013199650952263073e+04,6.819008605296243530e+00
1.013199653029438377e+04,6.817872226230262456e+00
1.013199655106613682e+04,6.816735938320035437e+00
1.013199657183788986e+04,6.815599741566759739e+00
1.013199659260964290e+04,6.814463635971612199e+00
1.013199661338139595e+04,6.813327621535767875e+00
1.013199663415314899e+04,6.812191698260413375e+00
1.013199665492490203e+04,6.811055866146714877e+00
1.013199667569665507e+04,6.809920125195880303e+00
1.013199669646840812e+04,6.808784475409053627e+00
1.013199671724016116e+04,6.807648916787442772e+00
1.013199673801191420e+04,6.806513449332213916e+00
1.013199675878366725e+04,6.805378073044542120e+00
1.013199677955542029e+04,6.804242787925614877e+00
1.013199680032717333e+04,6.803107593976618794e+00
1.013199682109892638e+04,6.801972491198718274e+00
1.013199684187067942e+04,6.800837479593091039e+00
1.013199686264243246e+04,6.799702559160933468e+00
1.013199688341418550e+04,6.798567729903401080e+00
1.013199690418593855e+04,6.797432991821690251e+00
1.013199692495769159e+04,6.796298344916978706e+00
1.013199694572944645e+04,6.795163789091088091e+00
1.013199696650119949e+04,6.794029324543901183e+00
1.013199698727295254e+04,6.792894951177240515e+00
1.013199700804470558e+04,6.791760668992303351e+00
1.013199702881645862e+04,6.790626477990245213e+00
1.013199704958821167e+04,6.789492378172242049e+00
1.013199707035996471e+04,6.788358369539481352e+00
1.013199709113171775e+04,6.787224452093137295e+00
1.013199711190347080e+04,6.786090625834408918e+00
1.013199713267522384e+04,6.784956890764440196e+00
1.013199715344697688e+04,6.783823246884428393e+00
1.013199717421872992e+04,6.782689694195538799e+00
1.013199719499048297e+04,6.781556232698958908e+00
1.013199721576223601e+04,6.780422862395873551e+00
1.013199723653398905e+04,6.779289583287429366e+00
1.013199725730574210e+04,6.778156395374843157e+00
1.013199727807749514e+04,6.777023298659250017e+00
1.013199729884924818e+04,6.775890293141866749e+00
1.013199731962100122e+04,6.774757378823850651e+00
1.013199734039275427e+04,6.773624555706365236e+00
1.013199736116450731e+04,6.772491823790608656e+00
1.013199738193626035e+04,6.771359183077756860e+00
1.013199740270801340e+04,6.770226633568975139e+00
1.013199742347976644e+04,6.769094175265440327e+00
1.013199744425151948e+04,6.767961808168339033e+00
1.013199746502327253e+04,6.766829532278825887e+00
1.013199748579502557e+04,6.765697347598108813e+00
1.013199750656677861e+04,6.764565254127343330e+00
1.013199752733853165e+04,6.763433251867704499e+00
1.013199754811028470e+04,6.762301340820358497e+00
1.013199756888203774e+04,6.761169520986513248e+00
1.013199758965379260e+04,6.760037792268223988e+00
1.013199761042554564e+04,6.758906154864866345e+00
1.013199763119729869e+04,6.757774608678515982e+00
1.013199765196905173e+04,6.756643153710350624e+00
1.013199767274080477e+04,6.755511789961555991e+00
1.013199769351255782e+04,6.754380517433287601e+00
1.013199771428431086e+04,6.753249336126720515e+00
1.013199773505606390e+04,6.752118246043042227e+00
1.013199775582781695e+04,6.750987247183418916e+00
1.013199777659956999e+04,6.749856339549025641e+00
1.013199779737132303e+04,6.748725523141049010e+00
1.013199781814307607e+04,6.747594797960645430e+00
1.013199783891482912e+04,6.746464164008989961e+00
1.013199785968658216e+04,6.745333621287279868e+00
1.013199788045833520e+04,6.744203169796670672e+00
1.013199790123008825e+04,6.743072809538327661e+00
1.013199792200184129e+04,6.741942540513448101e+00
1.013199794277359433e+04,6.740812362723186624e+00
1.013199796354534737e+04,6.739682276168741382e+00
1.013199798431710042e+04,6.738552280851257237e+00
1.013199800508885346e+04,6.737422376771919019e+00
1.013199802586060650e+04,6.736292563931904454e+00
1.013199804663235955e+04,6.735162842332388600e+00
1.013199806740411259e+04,6.734033211974538524e+00
1.013199808817586563e+04,6.732903672859518629e+00
1.013199810894761868e+04,6.731774224988526178e+00
1.013199812971937172e+04,6.730644868362706035e+00
1.013199815049112476e+04,6.729515602983255462e+00
1.013199817126287780e+04,6.728386428851340639e+00
1.013199819203463085e+04,6.727257345968115310e+00
1.013199821280638389e+04,6.726128354334788284e+00
1.013199823357813875e+04,6.724999453853644837e+00
1.013199825434989179e+04,6.723870644723589862e+00
1.013199827512164484e+04,6.722741926846929061e+00
1.013199829589339788e+04,6.721613300224839271e+00
1.013199831666515092e+04,6.720484764858486670e+00
1.013199833743690397e+04,6.719356320749035660e+00
1.013199835820865701e+04,6.718227967897684394e+00
1.013199837898041005e+04,6.717099706305587503e+00
1.013199839975216310e+04,6.715971535973910278e+00
1.013199842052391614e+04,6.714843456903830443e+00
1.013199844129566918e+04,6.713715469096532829e+00
1.013199846206742222e+04,6.712587572553172954e+00
1.013199848283917527e+04,6.711459767274916999e+00
1.013199850361092831e+04,6.710332053262962226e+00
1.013199852438268135e+04,6.709204430518453499e+00
1.013199854515443440e+04,6.708076899042575647e+00
1.013199856592618744e+04,6.706949458836485967e+00
1.013199858669794048e+04,6.705822109901380834e+00
1.013199860746969352e+04,6.704694852238404223e+00
1.013199862824144657e+04,6.703567685848753399e+00
1.013199864901319961e+04,6.702440610733574111e+00
1.013199866978495265e+04,6.701313626894041420e+00
1.013199869055670570e+04,6.700186734331342819e+00
1.013199871132845874e+04,6.699059933046632942e+00
1.013199873210021178e+04,6.697933223041087736e+00
1.013199875287196483e+04,6.696806604315872491e+00
1.013199877364371787e+04,6.695680076872164932e+00
1.013199879441547091e+04,6.694553640711129461e+00
1.013199881518722395e+04,6.693427295833931367e+00
1.013199883595897700e+04,6.692301042241758147e+00
1.013199885673073004e+04,6.691174879935764430e+00
1.013199887750248490e+04,6.690048808818509940e+00
1.013199889827423794e+04,6.688922829088393307e+00
1.013199891904599099e+04,6.687796940647975141e+00
1.013199893981774403e+04,6.686671143498419845e+00
1.013199896058949707e+04,6.685545437640882938e+00
1.013199898136125012e+04,6.684419823076561684e+00
1.013199900213300316e+04,6.683294299806590288e+00
1.013199902290475620e+04,6.682168867832176673e+00
1.013199904367650925e+04,6.681043527154454154e+00
1.013199906444826229e+04,6.679918277774609336e+00
1.013199908522001533e+04,6.678793119693808400e+00
1.013199910599176837e+04,6.677668052913216634e+00
1.013199912676352142e+04,6.676543077434021534e+00
1.013199914753527446e+04,6.675418193257356414e+00
1.013199916830702750e+04,6.674293400384418540e+00
1.013199918907878055e+04,6.673168698816363431e+00
1.013199920985053359e+04,6.672044088554366148e+00
1.013199923062228663e+04,6.670919569599583099e+00
1.013199925139403967e+04,6.669795141953189344e+00
1.013199927216579272e+04,6.668670805616351949e+00
1.013199929293754576e+04,6.667546560590245974e+00
1.013199931370929880e+04,6.666422406876036710e+00
1.013199933448105185e+04,6.665298344474880565e+00
1.013199935525280489e+04,6.664174373387963257e+00
1.013199937602455793e+04,6.663050493616429648e+00
1.013199939679631098e+04,6.661926705161455686e+00
1.013199941756806402e+04,6.660803008024228866e+00
1.013199943833981706e+04,6.659679402205870957e+00
1.013199945911157010e+04,6.658555887707602317e+00
1.013199947988332315e+04,6.657432464530545602e+00
1.013199950065507619e+04,6.656309132675897189e+00
1.013199952142682923e+04,6.655185892144802828e+00
1.013199954219858409e+04,6.654062742840104683e+00
1.013199956297033714e+04,6.652939684959656930e+00
1.013199958374209018e+04,6.651816718406259099e+00
1.013199960451384322e+04,6.650693843181098686e+00
1.013199962528559627e+04,6.649571059285331209e+00
1.013199964605734931e+04,6.648448366720131730e+00
1.013199966682910235e+04,6.647325765486655769e+00
1.013199968760085540e+04,6.646203255586080161e+00
1.013199970837260844e+04,6.645080837019558651e+00
1.013199972914436148e+04,6.643958509788258304e+00
1.013199974991611452e+04,6.642836273893355070e+00
1.013199977068786757e+04,6.641714129336013350e+00
1.013199979145962061e+04,6.640592076117389553e+00
1.013199981223137365e+04,6.639470114238648968e+00
1.013199983300312670e+04,6.638348243700966655e+00
1.013199985377487974e+04,6.637226464505489254e+00
1.013199987454663278e+04,6.636104776653412252e+00
1.013199989531838582e+04,6.634983180145881398e+00
1.013199991609013887e+04,6.633861674984051326e+00
1.013199993686189191e+04,6.632740261169097984e+00
1.013199995763364495e+04,6.631618938702198207e+00
1.013199997840539800e+04,6.630497707584506628e+00
1.013199999917715104e+04,6.629376567817177879e+00
1.013200001994890408e+04,6.628255519401388796e+00
1.013200004072065713e+04,6.627134562338294010e+00
1.013200006149241017e+04,6.626013696629070360e+00
1.013200008226416321e+04,6.624892922274873364e+00
1.013200010303591625e+04,6.623772239276866536e+00
1.013200012380766930e+04,6.622651647636217831e+00
1.013200014457942234e+04,6.621531147354080993e+00
1.013200016535117538e+04,6.620410738431643516e+00
1.013200018612293024e+04,6.619290420771947403e+00
1.013200020689468329e+04,6.618170194572362774e+00
1.013200022766643633e+04,6.617050059735952061e+00
