Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014103318298368322e+04,2.655160193480499142e+00
1.014103320183047435e+04,2.655160203841073319e+00
1.014103322067726731e+04,2.655160214194691282e+00
1.014103323952405844e+04,2.655160224541350367e+00
1.014103325837085140e+04,2.655160234881053682e+00
1.014103327721764254e+04,2.655160245213798120e+00
1.014103329606443549e+04,2.655160255539586345e+00
1.014103331491122663e+04,2.655160265858415691e+00
1.014103333375801958e+04,2.655160276170289269e+00
1.014103335260481072e+04,2.655160286475203968e+00
1.014103337145160367e+04,2.655160296773161566e+00
1.014103339029839481e+04,2.655160307064159841e+00
1.014103340914518776e+04,2.655160317348202348e+00
1.014103342799198072e+04,2.655160327625286421e+00
1.014103344683877185e+04,2.655160337895411615e+00
1.014103346568556481e+04,2.655160348158580153e+00
1.014103348453235594e+04,2.655160358414789368e+00
1.014103350337914890e+04,2.655160368664041037e+00
1.014103352222594003e+04,2.655160378906333829e+00
1.014103354107273299e+04,2.655160389141669075e+00
1.014103355991952412e+04,2.655160399370045443e+00
1.014103357876631708e+04,2.655160409591464266e+00
1.014103359761310821e+04,2.655160419805923322e+00
1.014103361645990117e+04,2.655160430013425277e+00
1.014103363530669230e+04,2.655160440213967021e+00
1.014103365415348526e+04,2.655160450407551664e+00
1.014103367300027639e+04,2.655160460594176541e+00
1.014103369184706935e+04,2.655160470773843429e+00
1.014103371069386048e+04,2.655160480946550550e+00
1.014103372954065344e+04,2.655160491112299681e+00
1.014103374838744458e+04,2.655160501271089046e+00
1.014103376723423753e+04,2.655160511422919978e+00
1.014103378608102867e+04,2.655160521567791143e+00
1.014103380492782162e+04,2.655160531705704319e+00
1.014103382377461458e+04,2.655160541836658172e+00
1.014103384262140571e+04,2.655160551960651372e+00
1.014103386146819867e+04,2.655160562077686581e+00
1.014103388031498980e+04,2.655160572187761137e+00
1.014103389916178276e+04,2.655160582290877702e+00
1.014103391800857389e+04,2.655160592387032725e+00
1.014103393685536685e+04,2.655160602476230203e+00
1.014103395570215798e+04,2.655160612558466582e+00
1.014103397454895094e+04,2.655160622633744527e+00
1.014103399339574207e+04,2.655160632702061818e+00
1.014103401224253503e+04,2.655160642763419343e+00
1.014103403108932616e+04,2.655160652817817102e+00
1.014103404993611912e+04,2.655160662865255539e+00
1.014103406878291025e+04,2.655160672905732433e+00
1.014103408762970321e+04,2.655160682939250449e+00
1.014103410647649434e+04,2.655160692965807367e+00
1.014103412532328730e+04,2.655160702985404964e+00
1.014103414417007843e+04,2.655160712998041905e+00
1.014103416301687139e+04,2.655160723003718637e+00
1.014103418186366252e+04,2.655160733002434714e+00
1.014103420071045548e+04,2.655160742994191025e+00
1.014103421955724662e+04,2.655160752978986238e+00
1.014103423840403957e+04,2.655160762956821241e+00
1.014103425725083252e+04,2.655160772927696033e+00
1.014103427609762366e+04,2.655160782891608839e+00
1.014103429494441662e+04,2.655160792848561879e+00
1.014103431379120775e+04,2.655160802798552933e+00
1.014103433263800071e+04,2.655160812741584664e+00
1.014103435148479184e+04,2.655160822677653965e+00
1.014103437033158480e+04,2.655160832606763943e+00
1.014103438917837593e+04,2.655160842528911047e+00
1.014103440802516889e+04,2.655160852444098385e+00
1.014103442687196002e+04,2.655160862352323292e+00
1.014103444571875298e+04,2.655160872253588433e+00
1.014103446456554411e+04,2.655160882147890700e+00
1.014103448341233707e+04,2.655160892035232756e+00
1.014103450225912820e+04,2.655160901915612826e+00
1.014103452110592116e+04,2.655160911789031797e+00
1.014103453995271229e+04,2.655160921655488782e+00
1.014103455879950525e+04,2.655160931514984668e+00
1.014103457764629638e+04,2.655160941367518124e+00
1.014103459649308934e+04,2.655160951213090481e+00
1.014103461533988047e+04,2.655160961051700408e+00
1.014103463418667343e+04,2.655160970883349236e+00
1.014103465303346638e+04,2.655160980708036522e+00
1.014103467188025752e+04,2.655160990525760489e+00
1.014103469072705047e+04,2.655161000336523802e+00
1.014103470957384161e+04,2.655161010140323796e+00
1.014103472842063456e+04,2.655161019937162692e+00
1.014103474726742570e+04,2.655161029727037825e+00
1.014103476611421866e+04,2.655161039509951859e+00
1.014103478496100979e+04,2.655161049285903463e+00
1.014103480380780275e+04,2.655161059054893080e+00
1.014103482265459388e+04,2.655161068816919379e+00
1.014103484150138684e+04,2.655161078571983690e+00
1.014103486034817797e+04,2.655161088320084684e+00
1.014103487919497093e+04,2.655161098061224134e+00
1.014103489804176206e+04,2.655161107795399822e+00
1.014103491688855502e+04,2.655161117522613523e+00
1.014103493573534615e+04,2.655161127242863905e+00
1.014103495458213911e+04,2.655161136956151857e+00
1.014103497342893024e+04,2.655161146662476046e+00
1.014103499227572320e+04,2.655161156361838692e+00
1.014103501112251433e+04,2.655161166054236688e+00
1.014103502996930729e+04,2.655161175739673141e+00
1.014103504881609842e+04,2.655161185418144498e+00
1.014103506766289138e+04,2.655161195089654758e+00
1.014103508650968433e+04,2.655161204754200810e+00
1.014103510535647547e+04,2.655161214411782655e+00
1.014103512420326842e+04,2.655161224062402514e+00
1.014103514305005956e+04,2.655161233706057722e+00
1.014103516189685251e+04,2.655161243342750499e+00
1.014103518074364365e+04,2.655161252972478625e+00
1.014103519959043660e+04,2.655161262595243876e+00
1.014103521843722774e+04,2.655161272211044476e+00
1.014103523728402070e+04,2.655161281819882202e+00
1.014103525613081183e+04,2.655161291421755720e+00
1.014103527497760479e+04,2.655161301016665476e+00
1.014103529382439592e+04,2.655161310604611025e+00
1.014103531267118888e+04,2.655161320185593254e+00
1.014103533151798001e+04,2.655161329759610833e+00
1.014103535036477297e+04,2.655161339326664649e+00
1.014103536921156410e+04,2.655161348886753814e+00
1.014103538805835706e+04,2.655161358439879216e+00
1.014103540690514819e+04,2.655161367986039522e+00
1.014103542575194115e+04,2.655161377525236066e+00
1.014103544459873228e+04,2.655161387057467959e+00
1.014103546344552524e+04,2.655161396582736533e+00
1.014103548229231819e+04,2.655161406101040011e+00
1.014103550113910933e+04,2.655161415612377951e+00
1.014103551998590228e+04,2.655161425116752127e+00
1.014103553883269342e+04,2.655161434614160765e+00
1.014103555767948637e+04,2.655161444104605639e+00
1.014103557652627751e+04,2.655161453588084530e+00
1.014103559537307046e+04,2.655161463064599658e+00
1.014103561421986160e+04,2.655161472534148803e+00
1.014103563306665455e+04,2.655161481996734629e+00
1.014103565191344569e+04,2.655161491452353140e+00
1.014103567076023865e+04,2.655161500901008775e+00
1.014103568960702978e+04,2.655161510342697095e+00
1.014103570845382274e+04,2.655161519777422097e+00
1.014103572730061387e+04,2.655161529205180670e+00
1.014103574614740683e+04,2.655161538625974149e+00
1.014103576499419796e+04,2.655161548039802089e+00
1.014103578384099092e+04,2.655161557446664933e+00
1.014103580268778205e+04,2.655161566846562238e+00
1.014103582153457501e+04,2.655161576239493559e+00
1.014103584038136614e+04,2.655161585625458898e+00
1.014103585922815910e+04,2.655161595004460029e+00
1.014103587807495023e+04,2.655161604376494289e+00
1.014103589692174319e+04,2.655161613741563009e+00
1.014103591576853614e+04,2.655161623099666190e+00
1.014103593461532728e+04,2.655161632450802944e+00
1.014103595346212023e+04,2.655161641794973715e+00
1.014103597230891137e+04,2.655161651132178502e+00
1.014103599115570432e+04,2.655161660462417750e+00
1.014103601000249546e+04,2.655161669785689682e+00
1.014103602884928841e+04,2.655161679101996519e+00
1.014103604769607955e+04,2.655161688411336485e+00
1.014103606654287250e+04,2.655161697713710467e+00
1.014103608538966364e+04,2.655161707009117578e+00
1.014103610423645659e+04,2.655161716297558705e+00
1.014103612308324773e+04,2.655161725579032961e+00
1.014103614193004069e+04,2.655161734853541233e+00
1.014103616077683182e+04,2.655161744121082190e+00
1.014103617962362478e+04,2.655161753381657164e+00
1.014103619847041591e+04,2.655161762635264378e+00
1.014103621731720887e+04,2.655161771881906052e+00
1.014103623616400000e+04,2.655161781121580411e+00
1.014103625501079296e+04,2.655161790354287898e+00
1.014103627385758409e+04,2.655161799580028070e+00
1.014103629270437705e+04,2.655161808798801815e+00
1.014103631155117000e+04,2.655161818010608688e+00
1.014103633039796114e+04,2.655161827215447357e+00
1.014103634924475409e+04,2.655161836413320042e+00
1.014103636809154523e+04,2.655161845604224524e+00
1.014103638693833818e+04,2.655161854788162579e+00
1.014103640578512932e+04,2.655161863965132429e+00
1.014103642463192227e+04,2.655161873135135409e+00
1.014103644347871341e+04,2.655161882298170628e+00
1.014103646232550636e+04,2.655161891454238532e+00
1.014103648117229750e+04,2.655161900603338232e+00
1.014103650001909045e+04,2.655161909745471505e+00
1.014103651886588159e+04,2.655161918880636129e+00
1.014103653771267454e+04,2.655161928008833883e+00
1.014103655655946568e+04,2.655161937130062988e+00
1.014103657540625863e+04,2.655161946244324778e+00
1.014103659425304977e+04,2.655161955351617920e+00
1.014103661309984273e+04,2.655161964451944190e+00
1.014103663194663386e+04,2.655161973545301368e+00
1.014103665079342682e+04,2.655161982631691231e+00
1.014103666964021795e+04,2.655161991711112446e+00
1.014103668848701091e+04,2.655162000783565901e+00
1.014103670733380204e+04,2.655162009849050708e+00
1.014103672618059500e+04,2.655162018907567756e+00
1.014103674502738795e+04,2.655162027959116600e+00
1.014103676387417909e+04,2.655162037003696351e+00
1.014103678272097204e+04,2.655162046041308344e+00
1.014103680156776318e+04,2.655162055071950800e+00
1.014103682041455613e+04,2.655162064095625496e+00
1.014103683926134727e+04,2.655162073112330656e+00
1.014103685810814022e+04,2.655162082122068501e+00
1.014103687695493136e+04,2.655162091124835921e+00
1.014103689580172431e+04,2.655162100120636026e+00
1.014103691464851545e+04,2.655162109109466595e+00
1.014103693349530840e+04,2.655162118091328516e+00
1.014103695234209954e+04,2.655162127066221345e+00
1.014103697118889249e+04,2.655162136034145082e+00
1.014103699003568363e+04,2.655162144995099727e+00
1.014103700888247658e+04,2.655162153949085280e+00
1.014103702772926772e+04,2.655162162896101297e+00
1.014103704657606067e+04,2.655162171836149110e+00
1.014103706542285181e+04,2.655162180769226499e+00
1.014103708426964477e+04,2.655162189695335684e+00
1.014103710311643590e+04,2.655162198614474001e+00
1.014103712196322886e+04,2.655162207526644114e+00
1.014103714081002181e+04,2.655162216431844691e+00
1.014103715965681295e+04,2.655162225330074843e+00
1.014103717850360590e+04,2.655162234221336348e+00
1.014103719735039704e+04,2.655162243105626985e+00
1.014103721619718999e+04,2.655162251982949417e+00
1.014103723504398113e+04,2.655162260853300538e+00
1.014103725389077408e+04,2.655162269716683010e+00
1.014103727273756522e+04,2.655162278573094614e+00
1.014103729158435817e+04,2.655162287422537126e+00
1.014103731043114931e+04,2.655162296265008770e+00
1.014103732927794226e+04,2.655162305100510878e+00
1.014103734812473340e+04,2.655162313929042561e+00
1.014103736697152635e+04,2.655162322750604709e+00
1.014103738581831749e+04,2.655162331565195544e+00
1.014103740466511044e+04,2.655162340372817287e+00
1.014103742351190158e+04,2.655162349173467717e+00
1.014103744235869453e+04,2.655162357967149056e+00
1.014103746120548567e+04,2.655162366753858194e+00
1.014103748005227862e+04,2.655162375533598684e+00
1.014103749889906976e+04,2.655162384306366530e+00
1.014103751774586271e+04,2.655162393072165727e+00
1.014103753659265385e+04,2.655162401830993169e+00
1.014103755543944681e+04,2.655162410582850185e+00
1.014103757428623976e+04,2.655162419327737222e+00
1.014103759313303090e+04,2.655162428065652502e+00
1.014103761197982385e+04,2.655162436796597358e+00
1.014103763082661499e+04,2.655162445520570902e+00
1.014103764967340794e+04,2.655162454237574021e+00
1.014103766852019908e+04,2.655162462947604940e+00
1.014103768736699203e+04,2.655162471650666323e+00
1.014103770621378317e+04,2.655162480346755505e+00
1.014103772506057612e+04,2.655162489035874263e+00
1.014103774390736726e+04,2.655162497718020820e+00
1.014103776275416021e+04,2.655162506393196509e+00
1.014103778160095135e+04,2.655162515061400885e+00
1.014103780044774430e+04,2.655162523722633949e+00
1.014103781929453544e+04,2.655162532376895257e+00
1.014103783814132839e+04,2.655162541024185696e+00
1.014103785698811953e+04,2.655162549664503935e+00
1.014103787583491248e+04,2.655162558297850861e+00
1.014103789468170362e+04,2.655162566924226031e+00
1.014103791352849657e+04,2.655162575543629888e+00
1.014103793237528771e+04,2.655162584156061545e+00
1.014103795122208066e+04,2.655162592761521445e+00
1.014103797006887362e+04,2.655162601360010033e+00
1.014103798891566476e+04,2.655162609951525532e+00
1.014103800776245771e+04,2.655162618536069719e+00
1.014103802660924885e+04,2.655162627113641260e+00
1.014103804545604180e+04,2.655162635684241934e+00
1.014103806430283294e+04,2.655162644247869519e+00
1.014103808314962589e+04,2.655162652804525347e+00
1.014103810199641703e+04,2.655162661354208087e+00
1.014103812084320998e+04,2.655162669896919514e+00
1.014103813969000112e+04,2.655162678432657852e+00
1.014103815853679407e+04,2.655162686961424878e+00
1.014103817738358521e+04,2.655162695483218371e+00
1.014103819623037816e+04,2.655162703998039664e+00
1.014103821507716930e+04,2.655162712505887868e+00
1.014103823392396225e+04,2.655162721006764315e+00
1.014103825277075339e+04,2.655162729500667673e+00
1.014103827161754634e+04,2.655162737987599275e+00
1.014103829046433748e+04,2.655162746467556456e+00
1.014103830931113043e+04,2.655162754940541880e+00
1.014103832815792157e+04,2.655162763406553772e+00
1.014103834700471452e+04,2.655162771865593463e+00
1.014103836585150566e+04,2.655162780317659621e+00
1.014103838469829861e+04,2.655162788762753578e+00
1.014103840354509157e+04,2.655162797200874003e+00
1.014103842239188270e+04,2.655162805632020895e+00
1.014103844123867566e+04,2.655162814056194698e+00
1.014103846008546680e+04,2.655162822473394968e+00
1.014103847893225975e+04,2.655162830883623037e+00
1.014103849777905089e+04,2.655162839286876686e+00
1.014103851662584384e+04,2.655162847683157690e+00
1.014103853547263498e+04,2.655162856072464717e+00
1.014103855431942793e+04,2.655162864454798211e+00
1.014103857316621907e+04,2.655162872830158172e+00
1.014103859201301202e+04,2.655162881198545488e+00
1.014103861085980316e+04,2.655162889559957495e+00
1.014103862970659611e+04,2.655162897914397746e+00
1.014103864855338725e+04,2.655162906261862688e+00
1.014103866740018020e+04,2.655162914602354096e+00
1.014103868624697134e+04,2.655162922935871972e+00
1.014103870509376429e+04,2.655162931262415871e+00
1.014103872394055543e+04,2.655162939581985349e+00
1.014103874278734838e+04,2.655162947894582182e+00
1.014103876163413952e+04,2.655162956200203261e+00
1.014103878048093247e+04,2.655162964498851697e+00
1.014103879932772543e+04,2.655162972790525711e+00
1.014103881817451656e+04,2.655162981075224859e+00
1.014103883702130952e+04,2.655162989352950031e+00
1.014103885586810065e+04,2.655162997623700338e+00
1.014103887471489361e+04,2.655163005887477112e+00
1.014103889356168474e+04,2.655163014144279021e+00
1.014103891240847770e+04,2.655163022394106509e+00
1.014103893125526884e+04,2.655163030636959576e+00
1.014103895010206179e+04,2.655163038872838221e+00
1.014103896894885293e+04,2.655163047101741558e+00
1.014103898779564588e+04,2.655163055323670918e+00
1.014103900664243702e+04,2.655163063538624968e+00
1.014103902548922997e+04,2.655163071746605041e+00
1.014103904433602111e+04,2.655163079947609805e+00
1.014103906318281406e+04,2.655163088141640149e+00
1.014103908202960520e+04,2.655163096328694738e+00
1.014103910087639815e+04,2.655163104508774907e+00
1.014103911972318929e+04,2.655163112681879767e+00
1.014103913856998224e+04,2.655163120848009761e+00
1.014103915741677338e+04,2.655163129007164446e+00
1.014103917626356633e+04,2.655163137159344267e+00
1.014103919511035747e+04,2.655163145304548777e+00
1.014103921395715042e+04,2.655163153442777979e+00
1.014103923280394338e+04,2.655163161574032316e+00
1.014103925165073451e+04,2.655163169698310455e+00
1.014103927049752747e+04,2.655163177815613729e+00
1.014103928934431860e+04,2.655163185925941249e+00
1.014103930819111156e+04,2.655163194029293461e+00
1.014103932703790269e+04,2.655163202125669475e+00
1.014103934588469565e+04,2.655163210215070624e+00
1.014103936473148678e+04,2.655163218297495575e+00
1.014103938357827974e+04,2.655163226372945218e+00
1.014103940242507088e+04,2.655163234441418663e+00
1.014103942127186383e+04,2.655163242502917242e+00
1.014103944011865497e+04,2.655163250557438293e+00
1.014103945896544792e+04,2.655163258604984922e+00
1.014103947781223906e+04,2.655163266645554465e+00
1.014103949665903201e+04,2.655163274679149144e+00
1.014103951550582315e+04,2.655163282705766736e+00
1.014103953435261610e+04,2.655163290725409020e+00
1.014103955319940724e+04,2.655163298738074218e+00
1.014103957204620019e+04,2.655163306743764107e+00
1.014103959089299133e+04,2.655163314742476910e+00
1.014103960973978428e+04,2.655163322734214404e+00
1.014103962858657724e+04,2.655163330718974812e+00
1.014103964743336837e+04,2.655163338696759023e+00
1.014103966628016133e+04,2.655163346667567481e+00
1.014103968512695246e+04,2.655163354631397965e+00
1.014103970397374542e+04,2.655163362588253140e+00
1.014103972282053655e+04,2.655163370538130785e+00
1.014103974166732951e+04,2.655163378481031788e+00
1.014103976051412064e+04,2.655163386416956595e+00
1.014103977936091360e+04,2.655163394345904759e+00
1.014103979820770473e+04,2.655163402267875394e+00
1.014103981705449769e+04,2.655163410182869832e+00
1.014103983590128882e+04,2.655163418090886740e+00
1.014103985474808178e+04,2.655163425991927451e+00
1.014103987359487292e+04,2.655163433885990631e+00
1.014103989244166587e+04,2.655163441773077615e+00
1.014103991128845701e+04,2.655163449653186181e+00
1.014103993013524996e+04,2.655163457526318549e+00
1.014103994898204110e+04,2.655163465392472943e+00
1.014103996782883405e+04,2.655163473251651141e+00
1.014103998667562519e+04,2.655163481103850920e+00
1.014104000552241814e+04,2.655163488949074502e+00
1.014104002436920928e+04,2.655163496787319666e+00
1.014104004321600223e+04,2.655163504618588188e+00
1.014104006206279519e+04,2.655163512442879181e+00
1.014104008090958632e+04,2.655163520260191756e+00
1.014104009975637928e+04,2.655163528070528578e+00
1.014104011860317041e+04,2.655163535873885650e+00
1.014104013744996337e+04,2.655163543670266080e+00
1.014104015629675450e+04,2.655163551459668980e+00
1.014104017514354746e+04,2.655163559242093907e+00
1.014104019399033859e+04,2.655163567017540416e+00
1.014104021283713155e+04,2.655163574786010283e+00
1.014104023168392268e+04,2.655163582547500845e+00
1.014104025053071564e+04,2.655163590302014320e+00
1.014104026937750677e+04,2.655163598049549378e+00
1.014104028822429973e+04,2.655163605790106907e+00
1.014104030707109087e+04,2.655163613523686017e+00
1.014104032591788382e+04,2.655163621250287154e+00
1.014104034476467496e+04,2.655163628969909428e+00
1.014104036361146791e+04,2.655163636682554174e+00
1.014104038245825905e+04,2.655163644388220057e+00
1.014104040130505200e+04,2.655163652086907966e+00
1.014104042015184314e+04,2.655163659778617458e+00
1.014104043899863609e+04,2.655163667463348975e+00
1.014104045784542905e+04,2.655163675141101631e+00
1.014104047669222018e+04,2.655163682811875425e+00
1.014104049553901314e+04,2.655163690475671689e+00
1.014104051438580427e+04,2.655163698132488204e+00
1.014104053323259723e+04,2.655163705782326300e+00
1.014104055207938836e+04,2.655163713425185090e+00
1.014104057092618132e+04,2.655163721061066351e+00
1.014104058977297245e+04,2.655163728689967861e+00
1.014104060861976541e+04,2.655163736311891398e+00
1.014104062746655654e+04,2.655163743926835185e+00
1.014104064631334950e+04,2.655163751534800554e+00
1.014104066516014063e+04,2.655163759135786616e+00
1.014104068400693359e+04,2.655163766729793817e+00
1.014104070285372472e+04,2.655163774316821712e+00
1.014104072170051768e+04,2.655163781896870745e+00
1.014104074054730881e+04,2.655163789469940028e+00
1.014104075939410177e+04,2.655163797036030893e+00
1.014104077824089291e+04,2.655163804595141563e+00
1.014104079708768586e+04,2.655163812147274260e+00
1.014104081593447700e+04,2.655163819692426319e+00
1.014104083478126995e+04,2.655163827230599516e+00
1.014104085362806109e+04,2.655163834761792518e+00
1.014104087247485404e+04,2.655163842286007103e+00
1.014104089132164700e+04,2.655163849803242382e+00
1.014104091016843813e+04,2.655163857313497022e+00
1.014104092901523109e+04,2.655163864816772801e+00
1.014104094786202222e+04,2.655163872313067497e+00
1.014104096670881518e+04,2.655163879802383775e+00
1.014104098555560631e+04,2.655163887284719859e+00
1.014104100440239927e+04,2.655163894760076193e+00
1.014104102324919040e+04,2.655163902228452333e+00
1.014104104209598336e+04,2.655163909689848722e+00
1.014104106094277449e+04,2.655163917144264918e+00
1.014104107978956745e+04,2.655163924591702251e+00
1.014104109863635858e+04,2.655163932032158502e+00
1.014104111748315154e+04,2.655163939465634559e+00
1.014104113632994267e+04,2.655163946892130866e+00
1.014104115517673563e+04,2.655163954311646979e+00
1.014104117402352676e+04,2.655163961724182453e+00
1.014104119287031972e+04,2.655163969129737733e+00
1.014104121171711085e+04,2.655163976528312375e+00
1.014104123056390381e+04,2.655163983919907267e+00
1.014104124941069495e+04,2.655163991304521076e+00
1.014104126825748790e+04,2.655163998682155579e+00
1.014104128710428085e+04,2.655164006052809444e+00
1.014104130595107199e+04,2.655164013416481339e+00
1.014104132479786495e+04,2.655164020773173927e+00
1.014104134364465608e+04,2.655164028122884989e+00
1.014104136249144904e+04,2.655164035465616301e+00
1.014104138133824017e+04,2.655164042801366087e+00
1.014104140018503313e+04,2.655164050130135678e+00
1.014104141903182426e+04,2.655164057451923743e+00
1.014104143787861722e+04,2.655164064766731613e+00
1.014104145672540835e+04,2.655164072074557513e+00
1.014104147557220131e+04,2.655164079375403663e+00
1.014104149441899244e+04,2.655164086669268286e+00
1.014104151326578540e+04,2.655164093956151827e+00
1.014104153211257653e+04,2.655164101236054286e+00
1.014104155095936949e+04,2.655164108508975662e+00
1.014104156980616062e+04,2.655164115774915512e+00
1.014104158865295358e+04,2.655164123033874723e+00
1.014104160749974471e+04,2.655164130285851964e+00
1.014104162634653767e+04,2.655164137530848123e+00
1.014104164519332880e+04,2.655164144768863199e+00
1.014104166404012176e+04,2.655164151999896749e+00
1.014104168288691471e+04,2.655164159223949660e+00
1.014104170173370585e+04,2.655164166441019713e+00
1.014104172058049880e+04,2.655164173651109127e+00
1.014104173942728994e+04,2.655164180854216127e+00
1.014104175827408289e+04,2.655164188050342045e+00
1.014104177712087403e+04,2.655164195239485547e+00
1.014104179596766699e+04,2.655164202421648412e+00
1.014104181481445812e+04,2.655164209596828861e+00
1.014104183366125108e+04,2.655164216765027785e+00
1.014104185250804221e+04,2.655164223926244293e+00
1.014104187135483517e+04,2.655164231080479720e+00
1.014104189020162630e+04,2.655164238227732731e+00
1.014104190904841926e+04,2.655164245368004217e+00
1.014104192789521039e+04,2.655164252501292399e+00
1.014104194674200335e+04,2.655164259627599499e+00
1.014104196558879448e+04,2.655164266746924184e+00
1.014104198443558744e+04,2.655164273859267343e+00
1.014104200328237857e+04,2.655164280964627643e+00
1.014104202212917153e+04,2.655164288063006417e+00
1.014104204097596266e+04,2.655164295154401888e+00
1.014104205982275562e+04,2.655164302238815832e+00
1.014104207866954675e+04,2.655164309316246474e+00
1.014104209751633971e+04,2.655164316386695589e+00
1.014104211636313266e+04,2.655164323450162733e+00
1.014104213520992380e+04,2.655164330506645687e+00
1.014104215405671675e+04,2.655164337556147558e+00
1.014104217290350789e+04,2.655164344598665682e+00
1.014104219175030084e+04,2.655164351634202280e+00
1.014104221059709198e+04,2.655164358662755131e+00
1.014104222944388493e+04,2.655164365684326011e+00
1.014104224829067607e+04,2.655164372698913589e+00
1.014104226713746903e+04,2.655164379706518751e+00
1.014104228598426016e+04,2.655164386707141055e+00
1.014104230483105312e+04,2.655164393700780057e+00
1.014104232367784425e+04,2.655164400687436199e+00
1.014104234252463721e+04,2.655164407667110371e+00
1.014104236137142834e+04,2.655164414639800352e+00
1.014104238021822130e+04,2.655164421605507474e+00
1.014104239906501243e+04,2.655164428564231738e+00
1.014104241791180539e+04,2.655164435515972698e+00
1.014104243675859652e+04,2.655164442460730356e+00
1.014104245560538948e+04,2.655164449398505155e+00
1.014104247445218061e+04,2.655164456329295763e+00
1.014104249329897357e+04,2.655164463253103957e+00
1.014104251214576652e+04,2.655164470169929292e+00
1.014104253099255766e+04,2.655164477079769547e+00
1.014104254983935061e+04,2.655164483982627832e+00
1.014104256868614175e+04,2.655164490878501482e+00
1.014104258753293470e+04,2.655164497767392717e+00
1.014104260637972584e+04,2.655164504649299317e+00
1.014104262522651879e+04,2.655164511524223059e+00
1.014104264407330993e+04,2.655164518392162609e+00
1.014104266292010288e+04,2.655164525253119301e+00
1.014104268176689402e+04,2.655164532107090469e+00
1.014104270061368697e+04,2.655164538954079667e+00
1.014104271946047811e+04,2.655164545794083786e+00
1.014104273830727107e+04,2.655164552627105046e+00
1.014104275715406220e+04,2.655164559453141671e+00
1.014104277600085516e+04,2.655164566272194993e+00
1.014104279484764629e+04,2.655164573084263235e+00
1.014104281369443925e+04,2.655164579889349064e+00
1.014104283254123038e+04,2.655164586687449368e+00
1.014104285138802334e+04,2.655164593478565926e+00
1.014104287023481447e+04,2.655164600262698293e+00
1.014104288908160743e+04,2.655164607039846913e+00
1.014104290792839856e+04,2.655164613810010898e+00
1.014104292677519152e+04,2.655164620573190692e+00
1.014104294562198447e+04,2.655164627329386740e+00
1.014104296446877561e+04,2.655164634078596819e+00
1.014104298331556856e+04,2.655164640820824040e+00
1.014104300216235970e+04,2.655164647556066182e+00
1.014104302100915265e+04,2.655164654284323245e+00
1.014104303985594379e+04,2.655164661005596560e+00
1.014104305870273674e+04,2.655164667719885241e+00
1.014104307754952788e+04,2.655164674427188398e+00
1.014104309639632083e+04,2.655164681127508253e+00
1.014104311524311197e+04,2.655164687820842584e+00
1.014104313408990492e+04,2.655164694507192724e+00
1.014104315293669606e+04,2.655164701186556897e+00
1.014104317178348902e+04,2.655164707858937767e+00
1.014104319063028015e+04,2.655164714524332226e+00
1.014104320947707311e+04,2.655164721182743381e+00
1.014104322832386424e+04,2.655164727834168126e+00
1.014104324717065720e+04,2.655164734478609123e+00
1.014104326601744833e+04,2.655164741116064153e+00
1.014104328486424129e+04,2.652887393278494432e+00
1.014104330371103242e+04,2.652887393278494432e+00
1.014104332255782538e+04,2.652887393278494432e+00
1.014104334140461833e+04,2.652887393278494432e+00
1.014104336025140947e+04,2.652887393278494432e+00
1.014104337909820242e+04,2.652887393278494432e+00
1.014104339794499356e+04,2.652887393278494432e+00
1.014104341679178651e+04,2.652887393278494432e+00
1.014104343563857765e+04,2.652887393278494432e+00
1.014104345448537060e+04,2.652887393278494432e+00
1.014104347333216174e+04,2.652887393278494432e+00
1.014104349217895469e+04,2.652887393278494432e+00
1.014104351102574583e+04,2.652887393278494432e+00
1.014104352987253878e+04,2.652887393278494432e+00
1.014104354871932992e+04,2.652887393278494432e+00
1.014104356756612287e+04,2.652887393278494432e+00
1.014104358641291401e+04,2.652887393278494432e+00
1.014104360525970696e+04,2.652887393278494432e+00
1.014104362410649810e+04,2.652887393278494432e+00
1.014104364295329106e+04,2.652887393278494432e+00
1.014104366180008219e+04,2.652887393278494432e+00
1.014104368064687515e+04,2.652887393278494432e+00
1.014104369949366628e+04,2.652887393278494432e+00
1.014104371834045924e+04,2.652887393278494432e+00
1.014104373718725037e+04,2.652887393278494432e+00
1.014104375603404333e+04,2.652887393278494432e+00
1.014104377488083628e+04,2.652887393278494432e+00
1.014104379372762742e+04,2.652887393278494432e+00
1.014104381257442037e+04,2.652887393278494432e+00
1.014104383142121151e+04,2.652887393278494432e+00
1.014104385026800446e+04,2.652887393278494432e+00
1.014104386911479560e+04,2.652887393278494432e+00
1.014104388796158855e+04,2.652887393278494432e+00
1.014104390680837969e+04,2.652887393278494432e+00
1.014104392565517264e+04,2.652887393278494432e+00
1.014104394450196378e+04,2.652887393278494432e+00
1.014104396334875673e+04,2.652887393278494432e+00
1.014104398219554787e+04,2.652887393278494432e+00
1.014104400104234082e+04,2.652887393278494432e+00
1.014104401988913196e+04,2.652887393278494432e+00
1.014104403873592491e+04,2.652887393278494432e+00
1.014104405758271605e+04,2.652887393278494432e+00
1.014104407642950900e+04,2.652887393278494432e+00
1.014104409527630014e+04,2.652887393278494432e+00
1.014104411412309310e+04,2.652887393278494432e+00
1.014104413296988423e+04,2.652887393278494432e+00
