Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.903852934925665977e+03,2.654886455399083189e+00
9.903852957822631652e+03,2.654886492389689323e+00
9.903852980719597326e+03,2.654886529379719917e+00
9.903853003616561182e+03,2.654886566369178524e+00
9.903853026513526856e+03,2.654886603358068697e+00
9.903853049410492531e+03,2.654886640346390436e+00
9.903853072307458206e+03,2.654886677334140188e+00
9.903853095204423880e+03,2.654886714321317953e+00
9.903853118101389555e+03,2.654886751307927284e+00
9.903853140998355229e+03,2.654886788293964628e+00
9.903853163895320904e+03,2.654886825279429985e+00
9.903853186792286579e+03,2.654886862264323355e+00
9.903853209689252253e+03,2.654886899248648291e+00
9.903853232586217928e+03,2.654886936232397687e+00
9.903853255483183602e+03,2.654886973215575097e+00
9.903853278380149277e+03,2.654887010198184072e+00
9.903853301277114952e+03,2.654887047180217508e+00
9.903853324174080626e+03,2.654887084161682509e+00
9.903853347071046301e+03,2.654887121142568418e+00
9.903853369968011975e+03,2.654887158122885893e+00
9.903853392864977650e+03,2.654887195102627828e+00
9.903853415761943324e+03,2.654887232081797777e+00
9.903853438658908999e+03,2.654887269060395738e+00
9.903853461555874674e+03,2.654887306038425265e+00
9.903853484452840348e+03,2.654887343015872148e+00
9.903853507349806023e+03,2.654887379992754148e+00
9.903853530246771697e+03,2.654887416969057057e+00
9.903853553143737372e+03,2.654887453944784426e+00
9.903853576040703047e+03,2.654887490919939808e+00
9.903853598937668721e+03,2.654887527894523203e+00
9.903853621834634396e+03,2.654887564868531058e+00
9.903853644731600070e+03,2.654887601841963374e+00
9.903853667628565745e+03,2.654887638814820150e+00
9.903853690525531420e+03,2.654887675787104939e+00
9.903853713422497094e+03,2.654887712758810636e+00
9.903853736319462769e+03,2.654887749729947899e+00
9.903853759216428443e+03,2.654887786700506069e+00
9.903853782113394118e+03,2.654887823670488700e+00
9.903853805010357974e+03,2.654887860639895791e+00
9.903853827907323648e+03,2.654887897608727343e+00
9.903853850804289323e+03,2.654887934576979802e+00
9.903853873701254997e+03,2.654887971544660275e+00
9.903853896598220672e+03,2.654888008511765207e+00
9.903853919495186346e+03,2.654888045478291048e+00
9.903853942392152021e+03,2.654888082444244901e+00
9.903853965289117696e+03,2.654888119409616110e+00
9.903853988186083370e+03,2.654888156374415331e+00
9.903854011083049045e+03,2.654888193338635460e+00
9.903854033980014719e+03,2.654888230302280050e+00
9.903854056876980394e+03,2.654888267265345547e+00
9.903854079773946069e+03,2.654888304227835505e+00
9.903854102670911743e+03,2.654888341189749923e+00
9.903854125567877418e+03,2.654888378151081696e+00
9.903854148464843092e+03,2.654888415111834377e+00
9.903854171361808767e+03,2.654888452072018623e+00
9.903854194258774442e+03,2.654888489031616672e+00
9.903854217155740116e+03,2.654888525990642734e+00
