Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.062603125906348214e+04,2.740792700773997392e+00
1.062603127774127461e+04,2.740792708849724146e+00
1.062603129641906889e+04,2.740792716923643013e+00
1.062603131509686318e+04,2.740792724995753549e+00
1.062603133377465565e+04,2.740792733066053977e+00
1.062603135245244994e+04,2.740792741134546961e+00
1.062603137113024422e+04,2.740792749201230283e+00
1.062603138980803669e+04,2.740792757266104829e+00
1.062603140848583098e+04,2.740792765329171043e+00
1.062603142716362527e+04,2.740792773390428039e+00
1.062603144584141774e+04,2.740792781449875815e+00
1.062603146451921202e+04,2.740792789507514815e+00
1.062603148319700631e+04,2.740792797563345484e+00
1.062603150187479878e+04,2.740792805617366934e+00
1.062603152055259307e+04,2.740792813669579164e+00
1.062603153923038735e+04,2.740792821719983063e+00
1.062603155790817982e+04,2.740792829768576411e+00
1.062603157658597411e+04,2.740792837815362315e+00
1.062603159526376839e+04,2.740792845860339000e+00
1.062603161394156268e+04,2.740792853903506021e+00
1.062603163261935515e+04,2.740792861944863823e+00
1.062603165129714944e+04,2.740792869984413294e+00
1.062603166997494372e+04,2.740792878022153545e+00
1.062603168865273619e+04,2.740792886058084132e+00
1.062603170733053048e+04,2.740792894092205501e+00
1.062603172600832477e+04,2.740792902124518537e+00
1.062603174468611724e+04,2.740792910155021023e+00
1.062603176336391152e+04,2.740792918183715621e+00
1.062603178204170581e+04,2.740792926210600999e+00
1.062603180071949828e+04,2.740792934235675826e+00
1.062603181939729257e+04,2.740792942258942322e+00
1.062603183807508685e+04,2.740792950280400042e+00
1.062603185675287932e+04,2.740792958300046767e+00
1.062603187543067361e+04,2.740792966317885604e+00
1.062603189410846790e+04,2.740792974333914778e+00
1.062603191278626036e+04,2.740792982348134288e+00
1.062603193146405465e+04,2.740792990360544579e+00
1.062603195014184894e+04,2.740792998371146094e+00
1.062603196881964141e+04,2.740793006379937058e+00
1.062603198749743569e+04,2.740793014386919690e+00
1.062603200617522998e+04,2.740793022392092215e+00
1.062603202485302245e+04,2.740793030395454632e+00
1.062603204353081674e+04,2.740793038397008274e+00
1.062603206220861102e+04,2.740793046396752697e+00
1.062603208088640531e+04,2.740793054394687456e+00
1.062603209956419778e+04,2.740793062390812107e+00
1.062603211824199207e+04,2.740793070385127983e+00
1.062603213691978635e+04,2.740793078377634195e+00
1.062603215559757882e+04,2.740793086368329856e+00
1.062603217427537311e+04,2.740793094357216297e+00
1.062603219295316740e+04,2.740793102344293963e+00
1.062603221163095986e+04,2.740793110329561078e+00
1.062603223030875415e+04,2.740793118313018972e+00
1.062603224898654844e+04,2.740793126294667204e+00
1.062603226766434091e+04,2.740793134274504439e+00
1.062603228634213519e+04,2.740793142252533343e+00
1.062603230501992948e+04,2.740793150228752140e+00
1.062603232369772195e+04,2.740793158203160829e+00
1.062603234237551624e+04,2.740793166175760298e+00
1.062603236105331052e+04,2.740793174146549660e+00
1.062603237973110299e+04,2.740793182115528470e+00
1.062603239840889728e+04,2.740793190082698505e+00
1.062603241708669157e+04,2.740793198048058876e+00
1.062603243576448403e+04,2.740793206011607808e+00
1.062603245444227832e+04,2.740793213973347964e+00
1.062603247312007261e+04,2.740793221933278900e+00
1.062603249179786508e+04,2.740793229891398397e+00
1.062603251047565936e+04,2.740793237847708674e+00
1.062603252915345365e+04,2.740793245802209288e+00
1.062603254783124794e+04,2.740793253754899350e+00
1.062603256650904041e+04,2.740793261705778860e+00
1.062603258518683469e+04,2.740793269654849595e+00
1.062603260386462898e+04,2.740793277602109779e+00
1.062603262254242145e+04,2.740793285547558966e+00
1.062603264122021574e+04,2.740793293491199378e+00
1.062603265989801002e+04,2.740793301433029683e+00
1.062603267857580249e+04,2.740793309373048992e+00
1.062603269725359678e+04,2.740793317311258193e+00
1.062603271593139107e+04,2.740793325247657730e+00
1.062603273460918354e+04,2.740793333182246272e+00
1.062603275328697782e+04,2.740793341115025594e+00
1.062603277196477211e+04,2.740793349045994809e+00
1.062603279064256458e+04,2.740793356975152584e+00
1.062603280932035887e+04,2.740793364902500695e+00
1.062603282799815315e+04,2.740793372828039143e+00
1.062603284667594562e+04,2.740793380751766595e+00
1.062603286535373991e+04,2.740793388673683939e+00
1.062603288403153419e+04,2.740793396593791176e+00
1.062603290270932666e+04,2.740793404512087417e+00
1.062603292138712095e+04,2.740793412428573550e+00
1.062603294006491524e+04,2.740793420343250020e+00
1.062603295874270771e+04,2.740793428256114606e+00
1.062603297742050199e+04,2.740793436167170416e+00
1.062603299609829628e+04,2.740793444076415231e+00
1.062603301477609057e+04,2.740793451983849494e+00
1.062603303345388304e+04,2.740793459889472317e+00
1.062603305213167732e+04,2.740793467793285476e+00
1.062603307080947161e+04,2.740793475695288972e+00
1.062603308948726408e+04,2.740793483595480140e+00
1.062603310816505837e+04,2.740793491493862089e+00
1.062603312684285265e+04,2.740793499390433041e+00
1.062603314552064512e+04,2.740793507285192998e+00
1.062603316419843941e+04,2.740793515178142847e+00
1.062603318287623370e+04,2.740793523069281701e+00
1.062603320155402616e+04,2.740793530958610003e+00
1.062603322023182045e+04,2.740793538846127753e+00
1.062603323890961474e+04,2.740793546731835395e+00
1.062603325758740721e+04,2.740793554615730709e+00
1.062603327626520149e+04,2.740793562497816804e+00
1.062603329494299578e+04,2.740793570378092348e+00
1.062603331362078825e+04,2.740793578256555563e+00
1.062603333229858254e+04,2.740793586133209114e+00
1.062603335097637682e+04,2.740793594008051670e+00
1.062603336965416929e+04,2.740793601881083230e+00
1.062603338833196358e+04,2.740793609752304238e+00
1.062603340700975787e+04,2.740793617621714251e+00
1.062603342568755033e+04,2.740793625489312824e+00
1.062603344436534462e+04,2.740793633355101289e+00
1.062603346304313891e+04,2.740793641219079202e+00
1.062603348172093320e+04,2.740793649081245675e+00
1.062603350039872566e+04,2.740793656941600709e+00
1.062603351907651995e+04,2.740793664800145191e+00
1.062603353775431424e+04,2.740793672656879121e+00
1.062603355643210671e+04,2.740793680511801611e+00
1.062603357510990099e+04,2.740793688364912661e+00
1.062603359378769528e+04,2.740793696216213604e+00
1.062603361246548775e+04,2.740793704065703107e+00
1.062603363114328204e+04,2.740793711913381170e+00
1.062603364982107632e+04,2.740793719759248237e+00
1.062603366849886879e+04,2.740793727603304308e+00
1.062603368717666308e+04,2.740793735445549384e+00
1.062603370585445737e+04,2.740793743285983464e+00
1.062603372453224983e+04,2.740793751124605215e+00
1.062603374321004412e+04,2.740793758961417304e+00
1.062603376188783841e+04,2.740793766796417952e+00
1.062603378056563088e+04,2.740793774629606716e+00
1.062603379924342516e+04,2.740793782460984485e+00
1.062603381792121945e+04,2.740793790290550813e+00
1.062603383659901192e+04,2.740793798118306146e+00
1.062603385527680621e+04,2.740793805944250039e+00
1.062603387395460049e+04,2.740793813768382936e+00
1.062603389263239296e+04,2.740793821590703505e+00
1.062603391131018725e+04,2.740793829411213967e+00
1.062603392998798154e+04,2.740793837229912544e+00
1.062603394866577582e+04,2.740793845046800570e+00
1.062603396734356829e+04,2.740793852861875379e+00
1.062603398602136258e+04,2.740793860675140081e+00
1.062603400469915687e+04,2.740793868486593343e+00
1.062603402337694934e+04,2.740793876296233833e+00
1.062603404205474362e+04,2.740793884104064659e+00
1.062603406073253791e+04,2.740793891910082714e+00
1.062603407941033038e+04,2.740793899714289772e+00
1.062603409808812467e+04,2.740793907516684946e+00
1.062603411676591895e+04,2.740793915317269125e+00
1.062603413544371142e+04,2.740793923116040975e+00
1.062603415412150571e+04,2.740793930913001830e+00
1.062603417279929999e+04,2.740793938708150801e+00
1.062603419147709246e+04,2.740793946501488332e+00
1.062603421015488675e+04,2.740793954293014423e+00
1.062603422883268104e+04,2.740793962082728186e+00
1.062603424751047351e+04,2.740793969870630509e+00
1.062603426618826779e+04,2.740793977656721392e+00
1.062603428486606208e+04,2.740793985441000835e+00
1.062603430354385455e+04,2.740793993223467506e+00
1.062603432222164884e+04,2.740794001004123626e+00
1.062603434089944312e+04,2.740794008782967417e+00
1.062603435957723559e+04,2.740794016559998880e+00
1.062603437825502988e+04,2.740794024335219348e+00
1.062603439693282417e+04,2.740794032108627487e+00
1.062603441561061845e+04,2.740794039880224631e+00
1.062603443428841092e+04,2.740794047650008558e+00
1.062603445296620521e+04,2.740794055417981934e+00
1.062603447164399950e+04,2.740794063184142981e+00
1.062603449032179196e+04,2.740794070948491257e+00
1.062603450899958625e+04,2.740794078711028980e+00
1.062603452767738054e+04,2.740794086471753488e+00
1.062603454635517301e+04,2.740794094230666111e+00
1.062603456503296729e+04,2.740794101987767739e+00
1.062603458371076158e+04,2.740794109743057039e+00
1.062603460238855405e+04,2.740794117496533566e+00
1.062603462106634834e+04,2.740794125248198654e+00
1.062603463974414262e+04,2.740794132998051413e+00
1.062603465842193509e+04,2.740794140746091845e+00
1.062603467709972938e+04,2.740794148492320836e+00
1.062603469577752367e+04,2.740794156236737944e+00
1.062603471445531613e+04,2.740794163979341391e+00
1.062603473313311042e+04,2.740794171720134287e+00
1.062603475181090471e+04,2.740794179459114854e+00
1.062603477048869718e+04,2.740794187196282206e+00
1.062603478916649146e+04,2.740794194931637673e+00
1.062603480784428575e+04,2.740794202665182144e+00
1.062603482652207822e+04,2.740794210396912511e+00
1.062603484519987251e+04,2.740794218126831883e+00
1.062603486387766679e+04,2.740794225854938926e+00
1.062603488255546108e+04,2.740794233581233197e+00
1.062603490123325355e+04,2.740794241305714696e+00
1.062603491991104784e+04,2.740794249028384755e+00
1.062603493858884212e+04,2.740794256749242486e+00
1.062603495726663459e+04,2.740794264468287000e+00
1.062603497594442888e+04,2.740794272185520075e+00
1.062603499462222317e+04,2.740794279900939934e+00
1.062603501330001563e+04,2.740794287614547464e+00
1.062603503197780992e+04,2.740794295326343111e+00
1.062603505065560421e+04,2.740794303036325985e+00
1.062603506933339668e+04,2.740794310744495643e+00
1.062603508801119096e+04,2.740794318450853861e+00
1.062603510668898525e+04,2.740794326155399308e+00
1.062603512536677772e+04,2.740794333858131981e+00
1.062603514404457201e+04,2.740794341559052327e+00
1.062603516272236629e+04,2.740794349258160345e+00
1.062603518140015876e+04,2.740794356955455147e+00
1.062603520007795305e+04,2.740794364650937620e+00
1.062603521875574734e+04,2.740794372344607766e+00
1.062603523743353981e+04,2.740794380036464251e+00
1.062603525611133409e+04,2.740794387726509296e+00
1.062603527478912838e+04,2.740794395414741125e+00
1.062603529346692085e+04,2.740794403101160182e+00
1.062603531214471514e+04,2.740794410785766910e+00
1.062603533082250942e+04,2.740794418468560867e+00
1.062603534950030371e+04,2.740794426149541607e+00
1.062603536817809618e+04,2.740794433828709131e+00
1.062603538685589047e+04,2.740794441506064771e+00
1.062603540553368475e+04,2.740794449181608083e+00
1.062603542421147722e+04,2.740794456855336847e+00
1.062603544288927151e+04,2.740794464527254615e+00
1.062603546156706579e+04,2.740794472197358278e+00
1.062603548024485826e+04,2.740794479865649169e+00
1.062603549892265255e+04,2.740794487532127732e+00
1.062603551760044684e+04,2.740794495196793079e+00
1.062603553627823931e+04,2.740794502859645210e+00
1.062603555495603359e+04,2.740794510520685012e+00
1.062603557363382788e+04,2.740794518179912043e+00
1.062603559231162035e+04,2.740794525837324969e+00
1.062603561098941464e+04,2.740794533492925567e+00
1.062603562966720892e+04,2.740794541146713392e+00
1.062603564834500139e+04,2.740794548798687114e+00
1.062603566702279568e+04,2.740794556448848507e+00
1.062603568570058997e+04,2.740794564097197128e+00
1.062603570437838243e+04,2.740794571743732089e+00
1.062603572305617672e+04,2.740794579388454277e+00
1.062603574173397101e+04,2.740794587031363250e+00
1.062603576041176348e+04,2.740794594672458562e+00
1.062603577908955776e+04,2.740794602311741546e+00
1.062603579776735205e+04,2.740794609949211313e+00
1.062603581644514634e+04,2.740794617584867865e+00
1.062603583512293881e+04,2.740794625218709868e+00
1.062603585380073309e+04,2.740794632850740431e+00
1.062603587247852738e+04,2.740794640480956890e+00
1.062603589115631985e+04,2.740794648109359688e+00
1.062603590983411414e+04,2.740794655735949714e+00
1.062603592851190842e+04,2.740794663360726524e+00
1.062603594718970089e+04,2.740794670983689230e+00
1.062603596586749518e+04,2.740794678604839163e+00
1.062603598454528947e+04,2.740794686224176324e+00
1.062603600322308193e+04,2.740794693841699381e+00
1.062603602190087622e+04,2.740794701457409221e+00
1.062603604057867051e+04,2.740794709071305846e+00
1.062603605925646298e+04,2.740794716683387922e+00
1.062603607793425726e+04,2.740794724293658113e+00
1.062603609661205155e+04,2.740794731902113757e+00
1.062603611528984402e+04,2.740794739508755740e+00
1.062603613396763831e+04,2.740794747113585395e+00
1.062603615264543259e+04,2.740794754716601389e+00
1.062603617132322506e+04,2.740794762317802835e+00
1.062603619000101935e+04,2.740794769917191065e+00
1.062603620867881364e+04,2.740794777514766078e+00
1.062603622735660610e+04,2.740794785110526988e+00
1.062603624603440039e+04,2.740794792704474681e+00
1.062603626471219468e+04,2.740794800296609157e+00
1.062603628338998897e+04,2.740794807886929974e+00
1.062603630206778143e+04,2.740794815475435797e+00
1.062603632074557572e+04,2.740794823062128849e+00
1.062603633942337001e+04,2.740794830647008240e+00
1.062603635810116248e+04,2.740794838230073527e+00
1.062603637677895676e+04,2.740794845811325597e+00
1.062603639545675105e+04,2.740794853390764008e+00
1.062603641413454352e+04,2.740794860968387869e+00
1.062603643281233781e+04,2.740794868544198071e+00
1.062603645149013209e+04,2.740794876118195056e+00
1.062603647016792456e+04,2.740794883690377493e+00
1.062603648884571885e+04,2.740794891260746269e+00
1.062603650752351314e+04,2.740794898829301829e+00
1.062603652620130561e+04,2.740794906396042396e+00
1.062603654487909989e+04,2.740794913960970192e+00
1.062603656355689418e+04,2.740794921524083883e+00
1.062603658223468665e+04,2.740794929085383025e+00
1.062603660091248094e+04,2.740794936644868951e+00
1.062603661959027522e+04,2.740794944202540329e+00
1.062603663826806769e+04,2.740794951758397158e+00
1.062603665694586198e+04,2.740794959312441215e+00
1.062603667562365627e+04,2.740794966864671167e+00
1.062603669430144873e+04,2.740794974415085683e+00
1.062603671297924302e+04,2.740794981963687871e+00
1.062603673165703731e+04,2.740794989510475066e+00
1.062603675033483159e+04,2.740794997055449045e+00
1.062603676901262406e+04,2.740795004598607143e+00
1.062603678769041835e+04,2.740795012139952469e+00
1.062603680636821264e+04,2.740795019679483691e+00
1.062603682504600511e+04,2.740795027217199475e+00
1.062603684372379939e+04,2.740795034753102488e+00
1.062603686240159368e+04,2.740795042287190952e+00
1.062603688107938615e+04,2.740795049819464868e+00
1.062603689975718044e+04,2.740795057349924679e+00
1.062603691843497472e+04,2.740795064878570830e+00
1.062603693711276719e+04,2.740795072405401100e+00
1.062603695579056148e+04,2.740795079930418598e+00
1.062603697446835577e+04,2.740795087453621548e+00
1.062603699314614823e+04,2.740795094975009505e+00
1.062603701182394252e+04,2.740795102494583357e+00
1.062603703050173681e+04,2.740795110012343549e+00
1.062603704917952928e+04,2.740795117528288305e+00
1.062603706785732356e+04,2.740795125042419400e+00
1.062603708653511785e+04,2.740795132554736391e+00
1.062603710521291032e+04,2.740795140065237945e+00
1.062603712389070461e+04,2.740795147573925394e+00
1.062603714256849889e+04,2.740795155080799184e+00
1.062603716124629136e+04,2.740795162585857536e+00
1.062603717992408565e+04,2.740795170089101784e+00
1.062603719860187994e+04,2.740795177590531928e+00
1.062603721727967422e+04,2.740795185090147079e+00
1.062603723595746669e+04,2.740795192587947238e+00
1.062603725463526098e+04,2.740795200083933736e+00
1.062603727331305527e+04,2.740795207578104797e+00
1.062603729199084773e+04,2.740795215070461310e+00
1.062603731066864202e+04,2.740795222561003275e+00
1.062603732934643631e+04,2.740795230049731135e+00
1.062603734802422878e+04,2.740795237536644002e+00
1.062603736670202306e+04,2.740795245021742321e+00
1.062603738537981735e+04,2.740795252505025648e+00
1.062603740405760982e+04,2.740795259986494425e+00
1.062603742273540411e+04,2.740795267466148655e+00
1.062603744141319839e+04,2.740795274943988336e+00
1.062603746009099086e+04,2.740795282420011691e+00
1.062603747876878515e+04,2.740795289894222275e+00
1.062603749744657944e+04,2.740795297366616978e+00
1.062603751612437190e+04,2.740795304837197133e+00
1.062603753480216619e+04,2.740795312305962739e+00
1.062603755347996048e+04,2.740795319772913352e+00
1.062603757215775295e+04,2.740795327238048085e+00
1.062603759083554723e+04,2.740795334701368713e+00
1.062603760951334152e+04,2.740795342162875237e+00
1.062603762819113399e+04,2.740795349622565436e+00
1.062603764686892828e+04,2.740795357080441530e+00
1.062603766554672256e+04,2.740795364536502188e+00
1.062603768422451685e+04,2.740795371990748741e+00
1.062603770290230932e+04,2.740795379443178970e+00
1.062603772158010361e+04,2.740795386893795538e+00
1.062603774025789789e+04,2.740795394342596669e+00
1.062603775893569036e+04,2.740795401789581920e+00
1.062603777761348465e+04,2.740795409234753066e+00
1.062603779629127894e+04,2.740795416678108776e+00
1.062603781496907141e+04,2.740795424119649493e+00
1.062603783364686569e+04,2.740795431559374773e+00
1.062603785232465998e+04,2.740795438997285505e+00
1.062603787100245245e+04,2.740795446433380356e+00
1.062603788968024674e+04,2.740795453867661102e+00
1.062603790835804102e+04,2.740795461300125968e+00
1.062603792703583349e+04,2.740795468730774953e+00
1.062603794571362778e+04,2.740795476159609834e+00
1.062603796439142207e+04,2.740795483586628833e+00
1.062603798306921453e+04,2.740795491011832841e+00
1.062603800174700882e+04,2.740795498435221855e+00
1.062603802042480311e+04,2.740795505856795433e+00
1.062603803910259558e+04,2.740795513276553130e+00
1.062603805778038986e+04,2.740795520694495835e+00
1.062603807645818415e+04,2.740795528110623547e+00
1.062603809513597662e+04,2.740795535524934934e+00
1.062603811381377091e+04,2.740795542937431772e+00
1.062603813249156519e+04,2.740795550348113618e+00
1.062603815116935948e+04,2.740795557756980028e+00
1.062603816984715195e+04,2.740795565164030112e+00
1.062603818852494624e+04,2.740795572569265204e+00
1.062603820720274052e+04,2.740795579972684415e+00
1.062603822588053299e+04,2.740795587374288633e+00
1.062603824455832728e+04,2.740795594774076971e+00
1.062603826323612157e+04,2.740795602172050316e+00
1.062603828191391403e+04,2.740795609568207336e+00
1.062603830059170832e+04,2.740795616962549808e+00
1.062603831926950261e+04,2.740795624355076399e+00
1.062603833794729508e+04,2.740795631745786221e+00
1.062603835662508936e+04,2.740795639134681938e+00
1.062603837530288365e+04,2.740795646521761775e+00
1.062603839398067612e+04,2.740795653907024843e+00
1.062603841265847041e+04,2.740795661290473806e+00
1.062603843133626469e+04,2.740795668672106444e+00
1.062603845001405716e+04,2.740795676051922758e+00
1.062603846869185145e+04,2.740795683429924523e+00
1.062603848736964574e+04,2.740795690806110407e+00
1.062603850604743820e+04,2.740795698180479523e+00
1.062603852472523249e+04,2.740795705553033645e+00
1.062603854340302678e+04,2.740795712923772331e+00
1.062603856208081925e+04,2.740795720292693805e+00
1.062603858075861353e+04,2.740795727659800729e+00
1.062603859943640782e+04,2.740795735025092217e+00
1.062603861811420211e+04,2.740795742388567380e+00
1.062603863679199458e+04,2.740795749750225330e+00
1.062603865546978886e+04,2.740795757110069619e+00
1.062603867414758315e+04,2.740795764468096696e+00
1.062603869282537562e+04,2.740795771824307447e+00
1.062603871150316991e+04,2.740795779178703651e+00
1.062603873018096419e+04,2.740795786531282641e+00
1.062603874885875666e+04,2.740795793882045750e+00
1.062603876753655095e+04,2.740795801230993867e+00
1.062603878621434524e+04,2.740795808578125659e+00
1.062603880489213770e+04,2.740795815923440681e+00
1.062603882356993199e+04,2.740795823266940268e+00
1.062603884224772628e+04,2.740795830608624417e+00
1.062603886092551875e+04,2.740795837948490909e+00
1.062603887960331303e+04,2.740795845286542409e+00
1.062603889828110732e+04,2.740795852622777584e+00
1.062603891695889979e+04,2.740795859957196434e+00
1.062603893563669408e+04,2.740795867289799403e+00
1.062603895431448836e+04,2.740795874620586492e+00
1.062603897299228083e+04,2.740795881949556367e+00
1.062603899167007512e+04,2.740795889276711250e+00
1.062603901034786941e+04,2.740795896602049808e+00
1.062603902902566188e+04,2.740795903925571153e+00
1.062603904770345616e+04,2.740795911247277061e+00
1.062603906638125045e+04,2.740795918567166201e+00
1.062603908505904474e+04,2.740795925885239903e+00
1.062603910373683721e+04,2.740795933201495949e+00
1.062603912241463149e+04,2.740795940515937446e+00
1.062603914109242578e+04,2.740795947828561729e+00
1.062603915977021825e+04,2.740795955139368800e+00
1.062603917844801254e+04,2.740795962448360878e+00
1.062603919712580682e+04,2.740795969755536188e+00
1.062603921580359929e+04,2.740795977060894728e+00
1.062603923448139358e+04,2.740795984364436944e+00
1.062603925315918787e+04,2.740795991666163278e+00
1.062603927183698033e+04,2.740795998966072400e+00
1.062603929051477462e+04,2.740796006264165641e+00
1.062603930919256891e+04,2.740796013560442113e+00
1.062603932787036138e+04,2.740796020854901816e+00
1.062603934654815566e+04,2.740796028147545638e+00
1.062603936522594995e+04,2.740796035438372691e+00
1.062603938390374242e+04,2.740796042727382531e+00
1.062603940258153671e+04,2.740796050014576934e+00
1.062603942125933099e+04,2.740796057299954125e+00
1.062603943993712346e+04,2.740796064583514546e+00
1.062603945861491775e+04,2.740796071865258199e+00
1.062603947729271204e+04,2.740796079145185971e+00
1.062603949597050450e+04,2.740796086423296085e+00
1.062603951464829879e+04,2.740796093699590319e+00
1.062603953332609308e+04,2.740796100974068228e+00
1.062603955200388737e+04,2.740796108246729368e+00
1.062603957068167983e+04,2.740796115517572407e+00
1.062603958935947412e+04,2.740796122786600009e+00
1.062603960803726841e+04,2.740796130053810842e+00
1.062603962671506088e+04,2.740796137319203574e+00
1.062603964539285516e+04,2.740796144582780869e+00
1.062603966407064945e+04,2.740796151844541395e+00
1.062603968274844192e+04,2.740796159104484264e+00
1.062603970142623621e+04,2.740796166362610364e+00
1.062603972010403049e+04,2.740796173618920584e+00
1.062603973878182296e+04,2.740796180873412702e+00
1.062603975745961725e+04,2.740796188126088939e+00
1.062603977613741154e+04,2.740796195376947963e+00
1.062603979481520400e+04,2.740796202625989331e+00
1.062603981349299829e+04,2.740796209873214817e+00
1.062603983217079258e+04,2.740796217118622646e+00
1.062603985084858505e+04,2.740796224362213263e+00
1.062603986952637933e+04,2.740796231603987998e+00
1.062603988820417362e+04,2.740796238843945076e+00
1.062603990688196609e+04,2.740796246082084942e+00
1.062603992555976038e+04,2.740796253318407594e+00
1.062603994423755466e+04,2.740796260552913921e+00
1.062603996291534713e+04,2.740796267785602591e+00
1.062603998159314142e+04,2.740796275016474493e+00
1.062604000027093571e+04,2.740796282245529181e+00
1.062604001894872999e+04,2.740796289472766656e+00
1.062604003762652246e+04,2.740796296698186474e+00
1.062604005630431675e+04,2.740796303921789967e+00
1.062604007498211104e+04,2.740796311143576247e+00
1.062604009365990350e+04,2.740796318363544426e+00
1.062604011233769779e+04,2.740796325581696280e+00
1.062604013101549208e+04,2.740796332798030921e+00
1.062604014969328455e+04,2.740796340012547461e+00
1.062604016837107883e+04,2.740796347225248120e+00
1.062604018704887312e+04,2.740796354436130233e+00
1.062604020572666559e+04,2.740796361645195578e+00
1.062604022440445988e+04,2.740796368852443710e+00
1.062604024308225416e+04,2.740796376057874184e+00
1.062604026176004663e+04,2.740796383261487001e+00
1.062604028043784092e+04,2.740796390463283050e+00
1.062604029911563521e+04,2.740796397663261885e+00
1.062604031779342768e+04,2.740796404861422619e+00
1.062604033647122196e+04,2.740796412057766140e+00
1.062604035514901625e+04,2.740796419252292448e+00
1.062604037382680872e+04,2.740796426445001099e+00
1.062604039250460301e+04,2.740796433635892537e+00
1.062604041118239729e+04,2.740796440824966762e+00
1.062604042986018976e+04,2.740796448012222442e+00
1.062604044853798405e+04,2.740796455197661352e+00
1.062604046721577834e+04,2.740796462381283494e+00
1.062604048589357262e+04,2.740796469563086646e+00
1.062604050457136509e+04,2.740796476743072585e+00
1.062604052324915938e+04,2.740796483921241311e+00
1.062604054192695367e+04,2.740796491097592824e+00
1.062604056060474613e+04,2.740796498272125348e+00
1.062604057928254042e+04,2.740796505444841547e+00
1.062604059796033471e+04,2.740796512615739644e+00
1.062604061663812718e+04,2.740796519784819196e+00
1.062604063531592146e+04,2.740796526952082424e+00
1.062604065399371575e+04,2.740796534117527994e+00
1.062604067267150822e+04,2.740796541281154131e+00
1.062604069134930251e+04,2.740796548442963942e+00
1.062604071002709679e+04,2.740796555602956097e+00
1.062604072870488926e+04,2.740796562761129707e+00
1.062604074738268355e+04,2.740796569917486103e+00
1.062604076606047784e+04,2.740796577072024842e+00
1.062604078473827030e+04,2.740796584224745036e+00
1.062604080341606459e+04,2.740796591375647573e+00
1.062604082209385888e+04,2.740796598524732453e+00
1.062604084077165135e+04,2.740796605671999231e+00
1.062604085944944563e+04,2.740796612817448796e+00
1.062604087812723992e+04,2.740796619961079816e+00
1.062604089680503239e+04,2.740796627102892735e+00
1.062604091548282668e+04,2.740796634242887997e+00
1.062604093416062096e+04,2.740796641381066046e+00
1.062604095283841525e+04,2.740796648517425549e+00
1.062604097151620772e+04,2.740796655651966951e+00
1.062604099019400201e+04,2.740796662784690252e+00
1.062604100887179629e+04,2.740796669915595452e+00
1.062604102754958876e+04,2.740796677044682994e+00
1.062604104622738305e+04,2.740796684171951991e+00
1.062604106490517734e+04,2.740796691297403331e+00
1.062604108358296980e+04,2.740796698421036126e+00
1.062604110226076409e+04,2.740796705542851264e+00
1.062604112093855838e+04,2.740796712662848744e+00
1.062604113961635085e+04,2.740796719781026791e+00
1.062604115829414513e+04,2.740796726897387625e+00
1.062604117697193942e+04,2.740796734011929914e+00
1.062604119564973189e+04,2.740796741124653657e+00
1.062604121432752618e+04,2.740796748235560187e+00
1.062604123300532046e+04,2.740796755344648172e+00
1.062604125168311293e+04,2.740796762451917168e+00
1.062604127036090722e+04,2.740796769557368506e+00
1.062604128903870151e+04,2.740796776661001743e+00
1.062604130771649398e+04,2.740796783762815991e+00
1.062604132639428826e+04,2.740796790862813026e+00
1.062604134507208255e+04,2.740796797960991071e+00
1.062604136374987502e+04,2.740796805057350127e+00
1.062604138242766930e+04,2.740796812151891526e+00
1.062604140110546359e+04,2.740796819244615268e+00
1.062604141978325788e+04,2.740796826335519576e+00
1.062604143846105035e+04,2.740796833424605339e+00
1.062604145713884463e+04,2.740796840511873445e+00
1.062604147581663892e+04,2.740796847597323005e+00
1.062604149449443139e+04,2.740796854680953576e+00
1.062604151317222568e+04,2.740796861762766046e+00
1.062604153185001996e+04,2.740796868842759970e+00
1.062604155052781243e+04,2.740796875920935349e+00
1.062604156920560672e+04,2.740796882997291739e+00
1.062604158788340101e+04,2.740796890071830472e+00
1.062604160656119348e+04,2.740796897144549771e+00
1.062604162523898776e+04,2.740796904215451413e+00
1.062604164391678205e+04,2.740796911284534065e+00
1.062604166259457452e+04,2.740796918351797729e+00
1.062604168127236881e+04,2.740796925417243290e+00
1.062604169995016309e+04,2.740796932480870307e+00
1.062604171862795556e+04,2.740796939542677890e+00
1.062604173730574985e+04,2.740796946602667372e+00
1.062604175598354414e+04,2.740796953660837865e+00
1.062604177466133660e+04,2.740796960717189812e+00
1.062604179333913089e+04,2.740796967771723214e+00
1.062604181201692518e+04,2.740796974824438070e+00
1.062604183069471947e+04,2.740796981875333937e+00
1.062604184937251193e+04,2.740796988924410815e+00
1.062604186805030622e+04,2.740796995971668704e+00
1.062604188672810051e+04,2.740797003017108491e+00
1.062604190540589298e+04,2.740797010060728844e+00
1.062604192408368726e+04,2.740797017102530653e+00
1.062604194276148155e+04,2.740797024142513916e+00
1.062604196143927402e+04,2.740797031180676857e+00
1.062604198011706831e+04,2.740797038217022141e+00
1.062604199879486259e+04,2.740797045251548880e+00
1.062604201747265506e+04,2.740797052284255741e+00
1.062604203615044935e+04,2.740797059315144502e+00
1.062604205482824364e+04,2.740797066344214272e+00
1.062604207350603610e+04,2.740797073371464165e+00
1.062604209218383039e+04,2.740797080396895957e+00
1.062604211086162468e+04,2.740797087420508316e+00
