Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.891728960257310973e+03,2.743266585346308517e+00
9.891728983149647320e+03,2.743266643049754094e+00
9.891729006041981847e+03,2.743266700742275077e+00
9.891729028934318194e+03,2.743266758423857254e+00
9.891729051826652722e+03,2.743266816094514837e+00
9.891729074718989068e+03,2.743266873754240720e+00
9.891729097611323596e+03,2.743266931403031350e+00
9.891729120503659942e+03,2.743266989040890280e+00
9.891729143395996289e+03,2.743267046667821063e+00
9.891729166288330816e+03,2.743267104283820146e+00
9.891729189180667163e+03,2.743267161888880423e+00
9.891729212073001690e+03,2.743267219483009001e+00
9.891729234965338037e+03,2.743267277066209431e+00
9.891729257857672565e+03,2.743267334638467503e+00
9.891729280750008911e+03,2.743267392199797428e+00
9.891729303642343439e+03,2.743267449750192100e+00
9.891729326534679785e+03,2.743267507289651519e+00
9.891729349427014313e+03,2.743267564818172133e+00
9.891729372319350659e+03,2.743267622335761047e+00
9.891729395211687006e+03,2.743267679842418261e+00
9.891729418104021534e+03,2.743267737338133117e+00
9.891729440996357880e+03,2.743267794822916272e+00
9.891729463888692408e+03,2.743267852296757070e+00
9.891729486781028754e+03,2.743267909759666168e+00
9.891729509673363282e+03,2.743267967211632907e+00
9.891729532565699628e+03,2.743268024652667947e+00
9.891729555458034156e+03,2.743268082082760628e+00
9.891729578350370502e+03,2.743268139501918057e+00
9.891729601242706849e+03,2.743268196910136680e+00
9.891729624135041377e+03,2.743268254307412946e+00
9.891729647027377723e+03,2.743268311693753958e+00
9.891729669919712251e+03,2.743268369069152612e+00
9.891729692812048597e+03,2.743268426433616014e+00
9.891729715704383125e+03,2.743268483787129952e+00
9.891729738596719471e+03,2.743268541129712190e+00
9.891729761489053999e+03,2.743268598461352070e+00
9.891729784381390346e+03,2.743268655782049592e+00
9.891729807273724873e+03,2.743268713091804756e+00
9.891729830166061220e+03,2.743268770390621114e+00
9.891729853058397566e+03,2.743268827678498667e+00
9.891729875950732094e+03,2.743268884955430309e+00
9.891729898843068440e+03,2.743268942221416040e+00
9.891729921735402968e+03,2.743268999476462966e+00
9.891729944627739314e+03,2.743269056720563981e+00
9.891729967520073842e+03,2.743269113953722638e+00
9.891729990412410189e+03,2.743269171175938936e+00
9.891730013304744716e+03,2.743269228387209324e+00
9.891730036197081063e+03,2.743269285587533801e+00
9.891730059089417409e+03,2.743269342776915920e+00
9.891730081981751937e+03,2.743269399955355681e+00
9.891730104874088283e+03,2.743269457122849531e+00
9.891730127766422811e+03,2.743269514279393917e+00
9.891730150658759158e+03,2.743269571424992392e+00
9.891730173551093685e+03,2.743269628559641404e+00
9.891730196443430032e+03,2.743269685683355164e+00
9.891730219335764559e+03,2.743269742796112354e+00
9.891730242228100906e+03,2.743269799897923633e+00
9.891730265120437252e+03,2.743269856988792554e+00
9.891730288012771780e+03,2.743269914068704907e+00
9.891730310905108126e+03,2.743269971137678453e+00
9.891730333797442654e+03,2.743270028195695431e+00
9.891730356689779001e+03,2.743270085242770051e+00
9.891730379582113528e+03,2.743270142278891655e+00
9.891730402474449875e+03,2.743270199304063794e+00
9.891730425366784402e+03,2.743270256318286471e+00
9.891730448259120749e+03,2.743270313321559684e+00
9.891730471151455276e+03,2.743270370313879880e+00
9.891730494043791623e+03,2.743270427295254166e+00
9.891730516936127970e+03,2.743270484265678988e+00
9.891730539828462497e+03,2.743270541225147241e+00
9.891730562720798844e+03,2.743270598173669583e+00
9.891730585613133371e+03,2.743270655111235357e+00
9.891730608505469718e+03,2.743270712037848114e+00
9.891730631397804245e+03,2.743270768953507854e+00
9.891730654290140592e+03,2.743270825858221684e+00
9.891730677182475119e+03,2.743270882751975392e+00
9.891730700074811466e+03,2.743270939634776084e+00
9.891730722967147813e+03,2.743270996506630865e+00
9.891730745859482340e+03,2.743271053367521972e+00
9.891730768751818687e+03,2.743271110217467168e+00
9.891730791644153214e+03,2.743271167056448689e+00
9.891730814536489561e+03,2.743271223884484300e+00
9.891730837428824088e+03,2.743271280701556236e+00
9.891730860321160435e+03,2.743271337507678709e+00
9.891730883213494963e+03,2.743271394302841060e+00
9.891730906105831309e+03,2.743271451087050394e+00
9.891730928998165837e+03,2.743271507860296055e+00
9.891730951890502183e+03,2.743271564622595804e+00
9.891730974782838530e+03,2.743271621373935432e+00
9.891730997675173057e+03,2.743271678114314938e+00
9.891731020567509404e+03,2.743271734843741427e+00
9.891731043459843931e+03,2.743271791562200690e+00
9.891731066352180278e+03,2.743271848269710489e+00
9.891731089244514806e+03,2.743271904966253061e+00
9.891731112136851152e+03,2.743271961651842616e+00
9.891731135029185680e+03,2.743272018326472050e+00
9.891731157921522026e+03,2.743272074990141363e+00
9.891731180813858373e+03,2.743272131642857659e+00
9.891731203706192900e+03,2.743272188284603175e+00
9.891731226598529247e+03,2.743272244915395675e+00
9.891731249490863775e+03,2.743272301535217395e+00
9.891731272383200121e+03,2.743272358144089651e+00
9.891731295275534649e+03,2.743272414741994680e+00
9.891731318167870995e+03,2.743272471328939588e+00
9.891731341060205523e+03,2.743272527904920821e+00
9.891731363952541869e+03,2.743272584469945485e+00
9.891731386844878216e+03,2.743272641024002922e+00
9.891731409737212743e+03,2.743272697567093132e+00
9.891731432629549090e+03,2.743272754099230326e+00
9.891731455521883618e+03,2.743272810620396740e+00
9.891731478414219964e+03,2.743272867130599479e+00
9.891731501306554492e+03,2.743272923629834992e+00
9.891731524198890838e+03,2.743272980118110382e+00
9.891731547091225366e+03,2.743273036595422099e+00
9.891731569983561712e+03,2.743273093061766588e+00
9.891731592875896240e+03,2.743273149517147402e+00
9.891731615768232587e+03,2.743273205961564543e+00
9.891731638660568933e+03,2.743273262395014456e+00
9.891731661552903461e+03,2.743273318817493589e+00
9.891731684445239807e+03,2.743273375229009048e+00
9.891731707337574335e+03,2.743273431629557280e+00
9.891731730229910681e+03,2.743273488019141837e+00
9.891731753122245209e+03,2.743273544397752062e+00
9.891731776014581556e+03,2.743273600765402165e+00
9.891731798906916083e+03,2.743273657122081488e+00
9.891731821799252430e+03,2.743273713467793584e+00
9.891731844691588776e+03,2.743273769802531348e+00
9.891731867583923304e+03,2.743273826126298331e+00
9.891731890476259650e+03,2.743273882439108746e+00
9.891731913368594178e+03,2.743273938740934170e+00
9.891731936260930524e+03,2.743273995031803025e+00
9.891731959153265052e+03,2.743274051311693995e+00
9.891731982045601399e+03,2.743274107580614185e+00
9.891732004937935926e+03,2.743274163838567148e+00
9.891732027830272273e+03,2.743274220085549331e+00
9.891732050722606800e+03,2.743274276321553629e+00
9.891732073614943147e+03,2.743274332546594252e+00
9.891732096507279493e+03,2.743274388760660543e+00
9.891732119399614021e+03,2.743274444963752501e+00
9.891732142291950368e+03,2.743274501155873679e+00
9.891732165184284895e+03,2.743274557337016972e+00
9.891732188076621242e+03,2.743274613507193038e+00
9.891732210968955769e+03,2.743274669666394772e+00
9.891732233861292116e+03,2.743274725814622172e+00
9.891732256753626643e+03,2.743274781951875241e+00
9.891732279645962990e+03,2.743274838078153977e+00
9.891732302538299336e+03,2.743274894193461932e+00
9.891732325430633864e+03,2.743274950297784898e+00
9.891732348322970211e+03,2.743275006391140636e+00
9.891732371215304738e+03,2.743275062473511383e+00
9.891732394107641085e+03,2.743275118544918456e+00
9.891732416999975612e+03,2.743275174605340538e+00
9.891732439892311959e+03,2.743275230654791841e+00
9.891732462784646486e+03,2.743275286693261705e+00
9.891732485676982833e+03,2.743275342720753684e+00
9.891732508569319180e+03,2.743275398737274884e+00
9.891732531461653707e+03,2.743275454742811093e+00
9.891732554353990054e+03,2.743275510737372969e+00
9.891732577246324581e+03,2.743275566720953407e+00
9.891732600138660928e+03,2.743275622693563065e+00
9.891732623030995455e+03,2.743275678655184180e+00
9.891732645923331802e+03,2.743275734605830962e+00
9.891732668815666329e+03,2.743275790545499859e+00
9.891732691708002676e+03,2.743275846474187318e+00
9.891732714600337204e+03,2.743275902391886234e+00
9.891732737492673550e+03,2.743275958298617923e+00
9.891732760385009897e+03,2.743276014194368173e+00
9.891732783277344424e+03,2.743276070079122775e+00
9.891732806169680771e+03,2.743276125952910149e+00
9.891732829062015298e+03,2.743276181815708981e+00
9.891732851954351645e+03,2.743276237667533479e+00
9.891732874846686173e+03,2.743276293508369434e+00
9.891732897739022519e+03,2.743276349338220399e+00
9.891732920631357047e+03,2.743276405157089926e+00
9.891732943523693393e+03,2.743276460964981567e+00
9.891732966416029740e+03,2.743276516761884665e+00
9.891732989308364267e+03,2.743276572547806325e+00
9.891733012200700614e+03,2.743276628322742994e+00
9.891733035093035141e+03,2.743276684086694672e+00
9.891733057985371488e+03,2.743276739839664913e+00
9.891733080877706016e+03,2.743276795581646610e+00
9.891733103770042362e+03,2.743276851312646869e+00
9.891733126662376890e+03,2.743276907032655032e+00
9.891733149554713236e+03,2.743276962741685310e+00
9.891733172447047764e+03,2.743277018439723491e+00
9.891733195339384110e+03,2.743277074126783788e+00
9.891733218231720457e+03,2.743277129802851988e+00
9.891733241124054985e+03,2.743277185467924539e+00
9.891733264016391331e+03,2.743277241122022758e+00
9.891733286908725859e+03,2.743277296765125328e+00
9.891733309801062205e+03,2.743277352397242908e+00
9.891733332693396733e+03,2.743277408018371943e+00
9.891733355585733079e+03,2.743277463628508883e+00
9.891733378478067607e+03,2.743277519227660832e+00
9.891733401370403953e+03,2.743277574815827791e+00
9.891733424262740300e+03,2.743277630393002653e+00
9.891733447155074828e+03,2.743277685959185419e+00
9.891733470047411174e+03,2.743277741514379642e+00
9.891733492939745702e+03,2.743277797058578216e+00
9.891733515832082048e+03,2.743277852591795352e+00
9.891733538724416576e+03,2.743277908114013286e+00
9.891733561616752922e+03,2.743277963625246230e+00
9.891733584509087450e+03,2.743278019125483524e+00
9.891733607401423797e+03,2.743278074614735829e+00
9.891733630293760143e+03,2.743278130092992484e+00
9.891733653186094671e+03,2.743278185560249938e+00
9.891733676078431017e+03,2.743278241016522401e+00
9.891733698970765545e+03,2.743278296461795662e+00
9.891733721863101891e+03,2.743278351896083933e+00
9.891733744755436419e+03,2.743278407319369450e+00
9.891733767647772765e+03,2.743278462731666423e+00
9.891733790540107293e+03,2.743278518132971300e+00
9.891733813432443640e+03,2.743278573523280528e+00
9.891733836324778167e+03,2.743278628902594107e+00
9.891733859217114514e+03,2.743278684270912038e+00
9.891733882109450860e+03,2.743278739628234320e+00
9.891733905001785388e+03,2.743278794974560952e+00
9.891733927894121734e+03,2.743278850309891936e+00
9.891733950786456262e+03,2.743278905634227272e+00
9.891733973678792609e+03,2.743278960947566958e+00
9.891733996571127136e+03,2.743279016249907443e+00
9.891734019463463483e+03,2.743279071541252279e+00
9.891734042355798010e+03,2.743279126821601466e+00
9.891734065248134357e+03,2.743279182090951451e+00
9.891734088140470703e+03,2.743279237349305788e+00
9.891734111032805231e+03,2.743279292596657370e+00
9.891734133925141577e+03,2.743279347833013304e+00
9.891734156817476105e+03,2.743279403058366483e+00
9.891734179709812452e+03,2.743279458272727567e+00
9.891734202602146979e+03,2.743279513476082343e+00
9.891734225494483326e+03,2.743279568668445023e+00
9.891734248386817853e+03,2.743279623849797844e+00
9.891734271279154200e+03,2.743279679020158568e+00
9.891734294171488727e+03,2.743279734179512985e+00
9.891734317063825074e+03,2.743279789327871754e+00
9.891734339956161421e+03,2.743279844465227768e+00
9.891734362848495948e+03,2.743279899591577475e+00
9.891734385740832295e+03,2.743279954706931534e+00
9.891734408633166822e+03,2.743280009811275733e+00
9.891734431525503169e+03,2.743280064904627835e+00
9.891734454417837696e+03,2.743280119986970078e+00
9.891734477310174043e+03,2.743280175058313120e+00
9.891734500202508571e+03,2.743280230118653407e+00
9.891734523094844917e+03,2.743280285167987387e+00
9.891734545987181264e+03,2.743280340206318613e+00
9.891734568879515791e+03,2.743280395233643532e+00
9.891734591771852138e+03,2.743280450249969249e+00
9.891734614664186665e+03,2.743280505255281554e+00
9.891734637556523012e+03,2.743280560249598210e+00
9.891734660448857539e+03,2.743280615232905006e+00
9.891734683341193886e+03,2.743280670205209049e+00
9.891734706233528414e+03,2.743280725166499678e+00
9.891734729125864760e+03,2.743280780116794659e+00
9.891734752018201107e+03,2.743280835056079781e+00
9.891734774910535634e+03,2.743280889984355042e+00
9.891734797802871981e+03,2.743280944901623997e+00
9.891734820695206508e+03,2.743280999807883092e+00
9.891734843587542855e+03,2.743281054703139432e+00
9.891734866479877383e+03,2.743281109587389466e+00
9.891734889372213729e+03,2.743281164460626087e+00
9.891734912264548257e+03,2.743281219322852849e+00
9.891734935156884603e+03,2.743281274174080409e+00
9.891734958049219131e+03,2.743281329014291003e+00
9.891734980941555477e+03,2.743281383843495291e+00
9.891735003833891824e+03,2.743281438661686167e+00
9.891735026726226351e+03,2.743281493468874288e+00
9.891735049618562698e+03,2.743281548265045444e+00
9.891735072510897226e+03,2.743281603050206741e+00
9.891735095403233572e+03,2.743281657824361730e+00
9.891735118295568100e+03,2.743281712587499754e+00
9.891735141187904446e+03,2.743281767339631472e+00
9.891735164080238974e+03,2.743281822080746224e+00
9.891735186972575320e+03,2.743281876810854669e+00
9.891735209864911667e+03,2.743281931529949702e+00
9.891735232757246195e+03,2.743281986238027770e+00
9.891735255649582541e+03,2.743282040935095978e+00
9.891735278541917069e+03,2.743282095621147221e+00
9.891735301434253415e+03,2.743282150296192157e+00
9.891735324326587943e+03,2.743282204960220128e+00
9.891735347218924289e+03,2.743282259613238239e+00
9.891735370111258817e+03,2.743282314255235832e+00
9.891735393003595163e+03,2.743282368886216460e+00
9.891735415895929691e+03,2.743282423506187229e+00
9.891735438788266038e+03,2.743282478115144585e+00
9.891735461680602384e+03,2.743282532713084976e+00
9.891735484572936912e+03,2.743282587300008402e+00
9.891735507465273258e+03,2.743282641875918415e+00
9.891735530357607786e+03,2.743282696440807911e+00
9.891735553249944132e+03,2.743282750994683994e+00
9.891735576142278660e+03,2.743282805537546665e+00
9.891735599034615007e+03,2.743282860069385265e+00
9.891735621926949534e+03,2.743282914590206900e+00
9.891735644819285881e+03,2.743282969100018676e+00
9.891735667711622227e+03,2.743283023598809933e+00
9.891735690603956755e+03,2.743283078086573568e+00
9.891735713496293101e+03,2.743283132563327342e+00
9.891735736388627629e+03,2.743283187029053494e+00
9.891735759280963975e+03,2.743283241483773338e+00
9.891735782173298503e+03,2.743283295927462007e+00
9.891735805065634850e+03,2.743283350360137263e+00
9.891735827957969377e+03,2.743283404781792001e+00
9.891735850850305724e+03,2.743283459192426221e+00
9.891735873742642070e+03,2.743283513592039924e+00
9.891735896634976598e+03,2.743283567980629556e+00
9.891735919527312944e+03,2.743283622358205776e+00
9.891735942419647472e+03,2.743283676724754372e+00
9.891735965311983819e+03,2.743283731080286003e+00
9.891735988204318346e+03,2.743283785424786458e+00
9.891736011096654693e+03,2.743283839758266396e+00
9.891736033988989220e+03,2.743283894080729368e+00
9.891736056881325567e+03,2.743283948392168270e+00
9.891736079773660094e+03,2.743284002692579548e+00
9.891736102665996441e+03,2.743284056981973862e+00
9.891736125558332787e+03,2.743284111260344105e+00
9.891736148450667315e+03,2.743284165527686724e+00
9.891736171343003662e+03,2.743284219784008826e+00
9.891736194235338189e+03,2.743284274029303305e+00
9.891736217127674536e+03,2.743284328263573713e+00
9.891736240020009063e+03,2.743284382486816497e+00
9.891736262912345410e+03,2.743284436699038764e+00
9.891736285804679937e+03,2.743284490900229855e+00
9.891736308697016284e+03,2.743284545090400428e+00
9.891736331589352631e+03,2.743284599269539825e+00
9.891736354481687158e+03,2.743284653437651599e+00
9.891736377374023505e+03,2.743284707594742855e+00
9.891736400266358032e+03,2.743284761740802935e+00
9.891736423158694379e+03,2.743284815875838945e+00
9.891736446051028906e+03,2.743284869999836673e+00
9.891736468943365253e+03,2.743284924112824541e+00
9.891736491835699780e+03,2.743284978214767023e+00
9.891736514728036127e+03,2.743285032305688986e+00
9.891736537620370655e+03,2.743285086385579774e+00
9.891736560512707001e+03,2.743285140454446491e+00
9.891736583405043348e+03,2.743285194512278480e+00
9.891736606297377875e+03,2.743285248559079292e+00
9.891736629189714222e+03,2.743285302594859587e+00
9.891736652082048749e+03,2.743285356619598048e+00
9.891736674974385096e+03,2.743285410633315990e+00
9.891736697866719624e+03,2.743285464635992099e+00
9.891736720759055970e+03,2.743285518627647690e+00
9.891736743651390498e+03,2.743285572608261447e+00
9.891736766543726844e+03,2.743285626577854686e+00
9.891736789436063191e+03,2.743285680536413196e+00
9.891736812328397718e+03,2.743285734483933425e+00
9.891736835220734065e+03,2.743285788420426030e+00
9.891736858113068593e+03,2.743285842345880354e+00
9.891736881005404939e+03,2.743285896260307055e+00
9.891736903897739467e+03,2.743285950163702580e+00
9.891736926790075813e+03,2.743286004056059824e+00
9.891736949682410341e+03,2.743286057937385891e+00
9.891736972574746687e+03,2.743286111807670125e+00
9.891736995467083034e+03,2.743286165666930287e+00
9.891737018359417561e+03,2.743286219515148616e+00
9.891737041251753908e+03,2.743286273352335769e+00
9.891737064144088436e+03,2.743286327178481088e+00
9.891737087036424782e+03,2.743286380993602336e+00
9.891737109928759310e+03,2.743286434797678197e+00
9.891737132821095656e+03,2.743286488590722882e+00
9.891737155713430184e+03,2.743286542372729286e+00
9.891737178605766530e+03,2.743286596143700962e+00
9.891737201498101058e+03,2.743286649903627250e+00
9.891737224390437405e+03,2.743286703652525915e+00
9.891737247282773751e+03,2.743286757390382746e+00
9.891737270175108279e+03,2.743286811117204849e+00
9.891737293067444625e+03,2.743286864832985117e+00
9.891737315959779153e+03,2.743286918537727104e+00
9.891737338852115499e+03,2.743286972231430809e+00
9.891737361744450027e+03,2.743287025914096233e+00
9.891737384636786373e+03,2.743287079585726929e+00
9.891737407529120901e+03,2.743287133246308684e+00
9.891737430421457248e+03,2.743287186895859264e+00
9.891737453313793594e+03,2.743287240534364457e+00
9.891737476206128122e+03,2.743287294161831369e+00
9.891737499098464468e+03,2.743287347778259999e+00
9.891737521990798996e+03,2.743287401383639690e+00
9.891737544883135342e+03,2.743287454977984652e+00
9.891737567775469870e+03,2.743287508561284227e+00
9.891737590667806217e+03,2.743287562133549073e+00
9.891737613560140744e+03,2.743287615694764980e+00
9.891737636452477091e+03,2.743287669244939053e+00
9.891737659344813437e+03,2.743287722784078397e+00
9.891737682237147965e+03,2.743287776312165249e+00
9.891737705129484311e+03,2.743287829829213820e+00
9.891737728021818839e+03,2.743287883335217003e+00
9.891737750914155185e+03,2.743287936830174800e+00
9.891737773806489713e+03,2.743287990314094316e+00
9.891737796698826060e+03,2.743288043786961339e+00
9.891737819591160587e+03,2.743288097248786528e+00
9.891737842483496934e+03,2.743288150699573436e+00
9.891737865375831461e+03,2.743288204139307851e+00
9.891737888268167808e+03,2.743288257568000432e+00
9.891737911160504154e+03,2.743288310985651179e+00
9.891737934052838682e+03,2.743288364392245882e+00
9.891737956945175029e+03,2.743288417787802302e+00
9.891737979837509556e+03,2.743288471172306231e+00
9.891738002729845903e+03,2.743288524545768325e+00
9.891738025622180430e+03,2.743288577908181480e+00
9.891738048514516777e+03,2.743288631259549248e+00
9.891738071406851304e+03,2.743288684599864524e+00
9.891738094299187651e+03,2.743288737929137966e+00
9.891738117191523997e+03,2.743288791247358915e+00
9.891738140083858525e+03,2.743288844554534478e+00
9.891738162976194872e+03,2.743288897850661101e+00
9.891738185868529399e+03,2.743288951135735232e+00
9.891738208760865746e+03,2.743289004409760423e+00
9.891738231653200273e+03,2.743289057672736675e+00
9.891738254545536620e+03,2.743289110924667540e+00
9.891738277437871147e+03,2.743289164165542360e+00
9.891738300330207494e+03,2.743289217395368240e+00
9.891738323222542022e+03,2.743289270614145181e+00
9.891738346114878368e+03,2.743289323821869630e+00
9.891738369007214715e+03,2.743289377018548691e+00
9.891738391899549242e+03,2.743289430204168156e+00
9.891738414791885589e+03,2.743289483378742233e+00
9.891738437684220116e+03,2.743289536542256712e+00
9.891738460576556463e+03,2.743289589694725805e+00
9.891738483468890990e+03,2.743289642836142406e+00
9.891738506361227337e+03,2.743289695966499409e+00
9.891738529253561865e+03,2.743289749085807472e+00
9.891738552145898211e+03,2.743289802194066596e+00
9.891738575038234558e+03,2.743289855291269674e+00
9.891738597930569085e+03,2.743289908377409603e+00
9.891738620822905432e+03,2.743289961452511250e+00
9.891738643715239959e+03,2.743290014516542641e+00
9.891738666607576306e+03,2.743290067569528645e+00
9.891738689499910834e+03,2.743290120611455052e+00
9.891738712392247180e+03,2.743290173642328966e+00
9.891738735284581708e+03,2.743290226662146836e+00
9.891738758176918054e+03,2.743290279670908660e+00
9.891738781069254401e+03,2.743290332668614440e+00
9.891738803961588928e+03,2.743290385655264174e+00
9.891738826853925275e+03,2.743290438630857864e+00
9.891738849746259802e+03,2.743290491595391956e+00
9.891738872638596149e+03,2.743290544548870002e+00
9.891738895530930677e+03,2.743290597491288452e+00
9.891738918423267023e+03,2.743290650422654409e+00
9.891738941315601551e+03,2.743290703342957215e+00
9.891738964207937897e+03,2.743290756252200424e+00
9.891738987100272425e+03,2.743290809150387588e+00
9.891739009992608771e+03,2.743290862037518707e+00
9.891739032884945118e+03,2.743290914913590228e+00
9.891739055777279646e+03,2.743290967778598599e+00
9.891739078669615992e+03,2.743291020632554478e+00
9.891739101561950520e+03,2.743291073475440101e+00
9.891739124454286866e+03,2.743291126307273231e+00
9.891739147346621394e+03,2.743291179128039659e+00
9.891739170238957740e+03,2.743291231937750041e+00
9.891739193131292268e+03,2.743291284736397273e+00
9.891739216023628614e+03,2.743291337523981355e+00
9.891739238915964961e+03,2.743291390300509391e+00
9.891739261808299489e+03,2.743291443065974278e+00
9.891739284700635835e+03,2.743291495820372461e+00
9.891739307592970363e+03,2.743291548563711046e+00
9.891739330485306709e+03,2.743291601295986482e+00
9.891739353377641237e+03,2.743291654017198766e+00
9.891739376269977583e+03,2.743291706727347901e+00
9.891739399162312111e+03,2.743291759426433885e+00
9.891739422054648458e+03,2.743291812114456718e+00
9.891739444946982985e+03,2.743291864791412848e+00
9.891739467839319332e+03,2.743291917457309381e+00
9.891739490731655678e+03,2.743291970112139211e+00
9.891739513623990206e+03,2.743292022755898785e+00
9.891739536516326552e+03,2.743292075388602314e+00
9.891739559408661080e+03,2.743292128010232034e+00
9.891739582300997427e+03,2.743292180620805709e+00
9.891739605193331954e+03,2.743292233220305576e+00
9.891739628085668301e+03,2.743292285808742292e+00
9.891739650978002828e+03,2.743292338386108753e+00
9.891739673870339175e+03,2.743292390952415616e+00
9.891739696762675521e+03,2.743292443507648670e+00
9.891739719655010049e+03,2.743292496051818574e+00
9.891739742547346395e+03,2.743292548584921775e+00
9.891739765439680923e+03,2.743292601106951167e+00
9.891739788332017270e+03,2.743292653617917409e+00
9.891739811224351797e+03,2.743292706117809843e+00
9.891739834116688144e+03,2.743292758606639126e+00
9.891739857009022671e+03,2.743292811084398153e+00
9.891739879901359018e+03,2.743292863551086924e+00
9.891739902793695364e+03,2.743292916006708992e+00
9.891739925686029892e+03,2.743292968451260805e+00
9.891739948578366239e+03,2.743293020884738809e+00
9.891739971470700766e+03,2.743293073307150109e+00
9.891739994363037113e+03,2.743293125718494707e+00
9.891740017255371640e+03,2.743293178118758391e+00
9.891740040147707987e+03,2.743293230507958924e+00
9.891740063040042514e+03,2.743293282886082096e+00
9.891740085932378861e+03,2.743293335253138565e+00
9.891740108824713388e+03,2.743293387609117673e+00
9.891740131717049735e+03,2.743293439954030077e+00
9.891740154609386082e+03,2.743293492287872226e+00
9.891740177501720609e+03,2.743293544610637014e+00
9.891740200394056956e+03,2.743293596922331545e+00
9.891740223286391483e+03,2.743293649222945163e+00
9.891740246178727830e+03,2.743293701512492078e+00
9.891740269071062357e+03,2.743293753790968736e+00
9.891740291963398704e+03,2.743293806058364481e+00
9.891740314855733232e+03,2.743293858314686418e+00
9.891740337748069578e+03,2.743293910559941651e+00
9.891740360640405925e+03,2.743293962794115970e+00
9.891740383532740452e+03,2.743294015017212928e+00
9.891740406425076799e+03,2.743294067229236077e+00
9.891740429317411326e+03,2.743294119430185418e+00
9.891740452209747673e+03,2.743294171620057398e+00
9.891740475102082200e+03,2.743294223798855569e+00
9.891740497994418547e+03,2.743294275966572826e+00
9.891740520886753075e+03,2.743294328123212722e+00
9.891740543779089421e+03,2.743294380268782362e+00
9.891740566671423949e+03,2.743294432403274641e+00
9.891740589563760295e+03,2.743294484526686006e+00
9.891740612456096642e+03,2.743294536639016457e+00
9.891740635348431169e+03,2.743294588740273099e+00
9.891740658240767516e+03,2.743294640830452380e+00
9.891740681133102044e+03,2.743294692909547194e+00
9.891740704025438390e+03,2.743294744977571753e+00
9.891740726917772918e+03,2.743294797034511845e+00
9.891740749810109264e+03,2.743294849080371023e+00
9.891740772702443792e+03,2.743294901115156392e+00
9.891740795594780138e+03,2.743294953138857295e+00
9.891740818487116485e+03,2.743295005151480837e+00
9.891740841379451012e+03,2.743295057153023464e+00
9.891740864271787359e+03,2.743295109143481625e+00
9.891740887164121887e+03,2.743295161122862424e+00
9.891740910056458233e+03,2.743295213091162310e+00
9.891740932948792761e+03,2.743295265048377729e+00
9.891740955841129107e+03,2.743295316994515787e+00
9.891740978733463635e+03,2.743295368929565825e+00
9.891741001625799981e+03,2.743295420853542055e+00
9.891741024518136328e+03,2.743295472766433818e+00
9.891741047410470856e+03,2.743295524668234009e+00
9.891741070302807202e+03,2.743295576558960391e+00
9.891741093195141730e+03,2.743295628438595202e+00
9.891741116087478076e+03,2.743295680307152651e+00
9.891741138979812604e+03,2.743295732164622081e+00
9.891741161872148950e+03,2.743295784011014149e+00
9.891741184764483478e+03,2.743295835846314645e+00
9.891741207656819824e+03,2.743295887670537780e+00
9.891741230549154352e+03,2.743295939483672896e+00
9.891741253441490699e+03,2.743295991285719992e+00
9.891741276333827045e+03,2.743296043076686175e+00
9.891741299226161573e+03,2.743296094856560785e+00
9.891741322118497919e+03,2.743296146625354481e+00
9.891741345010832447e+03,2.743296198383060158e+00
9.891741367903168793e+03,2.743296250129681368e+00
9.891741390795503321e+03,2.743296301865211007e+00
9.891741413687839668e+03,2.743296353589656178e+00
9.891741436580174195e+03,2.743296405303013330e+00
9.891741459472510542e+03,2.743296457005282463e+00
9.891741482364846888e+03,2.743296508696470681e+00
9.891741505257181416e+03,2.743296560376563775e+00
9.891741528149517762e+03,2.743296612045572402e+00
9.891741551041852290e+03,2.743296663703485905e+00
9.891741573934188636e+03,2.743296715350318493e+00
9.891741596826523164e+03,2.743296766986055957e+00
9.891741619718859511e+03,2.743296818610708954e+00
9.891741642611194038e+03,2.743296870224266826e+00
9.891741665503530385e+03,2.743296921826736678e+00
9.891741688395864912e+03,2.743296973418122064e+00
9.891741711288201259e+03,2.743297024998408773e+00
9.891741734180537605e+03,2.743297076567614567e+00
9.891741757072872133e+03,2.743297128125718132e+00
9.891741779965208480e+03,2.743297179672740782e+00
9.891741802857543007e+03,2.743297231208661202e+00
9.891741825749879354e+03,2.743297282733500708e+00
9.891741848642213881e+03,2.743297334247241537e+00
9.891741871534550228e+03,2.743297385749890793e+00
9.891741894426884755e+03,2.743297437241444925e+00
9.891741917319221102e+03,2.743297488721911037e+00
9.891741940211557448e+03,2.743297540191289130e+00
9.891741963103891976e+03,2.743297591649561440e+00
9.891741985996228323e+03,2.743297643096749283e+00
9.891742008888562850e+03,2.743297694532838449e+00
9.891742031780899197e+03,2.743297745957839595e+00
9.891742054673233724e+03,2.743297797371738511e+00
9.891742077565570071e+03,2.743297848774549408e+00
9.891742100457904598e+03,2.743297900166258074e+00
9.891742123350240945e+03,2.743297951546882274e+00
9.891742146242577292e+03,2.743298002916404243e+00
9.891742169134911819e+03,2.743298054274827535e+00
9.891742192027248166e+03,2.743298105622166361e+00
9.891742214919582693e+03,2.743298156958395850e+00
9.891742237811919040e+03,2.743298208283537321e+00
9.891742260704253567e+03,2.743298259597576561e+00
