Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.905373285547148043e+03,0.000000000000000000e+00
9.905373306876826973e+03,0.000000000000000000e+00
9.905373328206505903e+03,0.000000000000000000e+00
9.905373349536184833e+03,0.000000000000000000e+00
9.905373370865863762e+03,0.000000000000000000e+00
9.905373392195544511e+03,0.000000000000000000e+00
9.905373413525223441e+03,0.000000000000000000e+00
9.905373434854902371e+03,0.000000000000000000e+00
9.905373456184581300e+03,0.000000000000000000e+00
9.905373477514260230e+03,0.000000000000000000e+00
9.905373498843940979e+03,0.000000000000000000e+00
9.905373520173619909e+03,0.000000000000000000e+00
9.905373541503298839e+03,0.000000000000000000e+00
9.905373562832977768e+03,0.000000000000000000e+00
9.905373584162656698e+03,0.000000000000000000e+00
9.905373605492335628e+03,0.000000000000000000e+00
9.905373626822016377e+03,0.000000000000000000e+00
9.905373648151695306e+03,0.000000000000000000e+00
9.905373669481374236e+03,0.000000000000000000e+00
9.905373690811053166e+03,0.000000000000000000e+00
9.905373712140732096e+03,0.000000000000000000e+00
9.905373733470412844e+03,0.000000000000000000e+00
9.905373754800091774e+03,0.000000000000000000e+00
9.905373776129770704e+03,0.000000000000000000e+00
9.905373797459449634e+03,0.000000000000000000e+00
9.905373818789128563e+03,0.000000000000000000e+00
9.905373840118807493e+03,0.000000000000000000e+00
9.905373861448488242e+03,0.000000000000000000e+00
9.905373882778167172e+03,0.000000000000000000e+00
9.905373904107846101e+03,0.000000000000000000e+00
9.905373925437525031e+03,0.000000000000000000e+00
9.905373946767203961e+03,0.000000000000000000e+00
9.905373968096884710e+03,0.000000000000000000e+00
9.905373989426563639e+03,0.000000000000000000e+00
9.905374010756242569e+03,0.000000000000000000e+00
9.905374032085921499e+03,0.000000000000000000e+00
9.905374053415600429e+03,0.000000000000000000e+00
9.905374074745279358e+03,0.000000000000000000e+00
9.905374096074960107e+03,0.000000000000000000e+00
9.905374117404639037e+03,0.000000000000000000e+00
9.905374138734317967e+03,0.000000000000000000e+00
9.905374160063996896e+03,0.000000000000000000e+00
9.905374181393675826e+03,0.000000000000000000e+00
9.905374202723356575e+03,0.000000000000000000e+00
9.905374224053035505e+03,0.000000000000000000e+00
9.905374245382714435e+03,0.000000000000000000e+00
9.905374266712393364e+03,0.000000000000000000e+00
9.905374288042072294e+03,0.000000000000000000e+00
9.905374309371753043e+03,0.000000000000000000e+00
9.905374330701431973e+03,0.000000000000000000e+00
9.905374352031110902e+03,0.000000000000000000e+00
9.905374373360789832e+03,0.000000000000000000e+00
9.905374394690468762e+03,0.000000000000000000e+00
9.905374416020147692e+03,0.000000000000000000e+00
9.905374437349828440e+03,0.000000000000000000e+00
9.905374458679507370e+03,0.000000000000000000e+00
9.905374480009186300e+03,0.000000000000000000e+00
9.905374501338865230e+03,0.000000000000000000e+00
9.905374522668544159e+03,0.000000000000000000e+00
9.905374543998224908e+03,0.000000000000000000e+00
9.905374565327903838e+03,0.000000000000000000e+00
9.905374586657582768e+03,0.000000000000000000e+00
9.905374607987261697e+03,0.000000000000000000e+00
9.905374629316940627e+03,0.000000000000000000e+00
9.905374650646619557e+03,0.000000000000000000e+00
9.905374671976300306e+03,0.000000000000000000e+00
9.905374693305979235e+03,0.000000000000000000e+00
9.905374714635658165e+03,0.000000000000000000e+00
9.905374735965337095e+03,0.000000000000000000e+00
9.905374757295016025e+03,0.000000000000000000e+00
9.905374778624696773e+03,0.000000000000000000e+00
9.905374799954375703e+03,0.000000000000000000e+00
9.905374821284054633e+03,0.000000000000000000e+00
9.905374842613733563e+03,0.000000000000000000e+00
9.905374863943412493e+03,0.000000000000000000e+00
9.905374885273091422e+03,0.000000000000000000e+00
9.905374906602772171e+03,0.000000000000000000e+00
9.905374927932451101e+03,0.000000000000000000e+00
9.905374949262130031e+03,0.000000000000000000e+00
9.905374970591808960e+03,0.000000000000000000e+00
9.905374991921487890e+03,0.000000000000000000e+00
9.905375013251168639e+03,0.000000000000000000e+00
9.905375034580847569e+03,0.000000000000000000e+00
9.905375055910526498e+03,0.000000000000000000e+00
9.905375077240205428e+03,0.000000000000000000e+00
9.905375098569884358e+03,0.000000000000000000e+00
9.905375119899563288e+03,0.000000000000000000e+00
9.905375141229244036e+03,0.000000000000000000e+00
9.905375162558922966e+03,0.000000000000000000e+00
9.905375183888601896e+03,0.000000000000000000e+00
9.905375205218280826e+03,0.000000000000000000e+00
9.905375226547959755e+03,0.000000000000000000e+00
9.905375247877640504e+03,0.000000000000000000e+00
9.905375269207319434e+03,0.000000000000000000e+00
9.905375290536998364e+03,0.000000000000000000e+00
9.905375311866677293e+03,0.000000000000000000e+00
9.905375333196356223e+03,0.000000000000000000e+00
9.905375354526036972e+03,0.000000000000000000e+00
9.905375375855715902e+03,0.000000000000000000e+00
9.905375397185394831e+03,0.000000000000000000e+00
9.905375418515073761e+03,0.000000000000000000e+00
9.905375439844752691e+03,0.000000000000000000e+00
9.905375461174431621e+03,0.000000000000000000e+00
9.905375482504112369e+03,0.000000000000000000e+00
9.905375503833791299e+03,0.000000000000000000e+00
9.905375525163470229e+03,0.000000000000000000e+00
9.905375546493149159e+03,0.000000000000000000e+00
9.905375567822828089e+03,0.000000000000000000e+00
9.905375589152508837e+03,0.000000000000000000e+00
9.905375610482187767e+03,0.000000000000000000e+00
9.905375631811866697e+03,0.000000000000000000e+00
9.905375653141545627e+03,0.000000000000000000e+00
9.905375674471224556e+03,0.000000000000000000e+00
9.905375695800903486e+03,0.000000000000000000e+00
9.905375717130584235e+03,0.000000000000000000e+00
9.905375738460263165e+03,0.000000000000000000e+00
9.905375759789942094e+03,0.000000000000000000e+00
9.905375781119621024e+03,0.000000000000000000e+00
9.905375802449299954e+03,0.000000000000000000e+00
9.905375823778980703e+03,0.000000000000000000e+00
9.905375845108659632e+03,0.000000000000000000e+00
9.905375866438338562e+03,0.000000000000000000e+00
9.905375887768017492e+03,0.000000000000000000e+00
9.905375909097696422e+03,0.000000000000000000e+00
9.905375930427375351e+03,0.000000000000000000e+00
9.905375951757056100e+03,0.000000000000000000e+00
9.905375973086735030e+03,0.000000000000000000e+00
9.905375994416413960e+03,0.000000000000000000e+00
9.905376015746092889e+03,0.000000000000000000e+00
9.905376037075771819e+03,0.000000000000000000e+00
9.905376058405452568e+03,0.000000000000000000e+00
9.905376079735131498e+03,0.000000000000000000e+00
9.905376101064810427e+03,0.000000000000000000e+00
9.905376122394489357e+03,0.000000000000000000e+00
9.905376143724168287e+03,0.000000000000000000e+00
9.905376165053849036e+03,0.000000000000000000e+00
9.905376186383527966e+03,0.000000000000000000e+00
9.905376207713206895e+03,0.000000000000000000e+00
9.905376229042885825e+03,0.000000000000000000e+00
9.905376250372564755e+03,0.000000000000000000e+00
9.905376271702243685e+03,0.000000000000000000e+00
9.905376293031924433e+03,0.000000000000000000e+00
9.905376314361603363e+03,0.000000000000000000e+00
9.905376335691282293e+03,0.000000000000000000e+00
9.905376357020961223e+03,0.000000000000000000e+00
9.905376378350640152e+03,0.000000000000000000e+00
9.905376399680320901e+03,0.000000000000000000e+00
9.905376421009999831e+03,0.000000000000000000e+00
9.905376442339678761e+03,0.000000000000000000e+00
9.905376463669357690e+03,0.000000000000000000e+00
9.905376484999036620e+03,0.000000000000000000e+00
9.905376506328715550e+03,0.000000000000000000e+00
9.905376527658396299e+03,0.000000000000000000e+00
9.905376548988075228e+03,0.000000000000000000e+00
9.905376570317754158e+03,0.000000000000000000e+00
9.905376591647433088e+03,0.000000000000000000e+00
9.905376612977112018e+03,0.000000000000000000e+00
9.905376634306792766e+03,0.000000000000000000e+00
9.905376655636471696e+03,0.000000000000000000e+00
9.905376676966150626e+03,0.000000000000000000e+00
9.905376698295829556e+03,0.000000000000000000e+00
9.905376719625508485e+03,0.000000000000000000e+00
9.905376740955187415e+03,0.000000000000000000e+00
9.905376762284868164e+03,0.000000000000000000e+00
9.905376783614547094e+03,0.000000000000000000e+00
9.905376804944226024e+03,0.000000000000000000e+00
9.905376826273904953e+03,0.000000000000000000e+00
9.905376847603583883e+03,0.000000000000000000e+00
9.905376868933264632e+03,0.000000000000000000e+00
9.905376890262943562e+03,0.000000000000000000e+00
9.905376911592622491e+03,0.000000000000000000e+00
9.905376932922301421e+03,0.000000000000000000e+00
9.905376954251980351e+03,0.000000000000000000e+00
9.905376975581659281e+03,0.000000000000000000e+00
9.905376996911340029e+03,0.000000000000000000e+00
9.905377018241018959e+03,0.000000000000000000e+00
9.905377039570697889e+03,0.000000000000000000e+00
9.905377060900376819e+03,0.000000000000000000e+00
9.905377082230055748e+03,0.000000000000000000e+00
9.905377103559736497e+03,0.000000000000000000e+00
9.905377124889415427e+03,0.000000000000000000e+00
9.905377146219094357e+03,0.000000000000000000e+00
9.905377167548773286e+03,0.000000000000000000e+00
9.905377188878452216e+03,0.000000000000000000e+00
9.905377210208132965e+03,0.000000000000000000e+00
9.905377231537811895e+03,0.000000000000000000e+00
9.905377252867490824e+03,0.000000000000000000e+00
9.905377274197169754e+03,0.000000000000000000e+00
9.905377295526848684e+03,0.000000000000000000e+00
9.905377316856527614e+03,0.000000000000000000e+00
9.905377338186208362e+03,0.000000000000000000e+00
9.905377359515887292e+03,0.000000000000000000e+00
9.905377380845566222e+03,0.000000000000000000e+00
9.905377402175245152e+03,0.000000000000000000e+00
9.905377423504924081e+03,0.000000000000000000e+00
9.905377444834604830e+03,0.000000000000000000e+00
9.905377466164283760e+03,0.000000000000000000e+00
9.905377487493962690e+03,0.000000000000000000e+00
9.905377508823641620e+03,0.000000000000000000e+00
9.905377530153320549e+03,0.000000000000000000e+00
9.905377551482999479e+03,0.000000000000000000e+00
9.905377572812680228e+03,0.000000000000000000e+00
9.905377594142359158e+03,0.000000000000000000e+00
9.905377615472038087e+03,0.000000000000000000e+00
9.905377636801717017e+03,0.000000000000000000e+00
9.905377658131395947e+03,0.000000000000000000e+00
9.905377679461076696e+03,0.000000000000000000e+00
9.905377700790755625e+03,0.000000000000000000e+00
9.905377722120434555e+03,0.000000000000000000e+00
9.905377743450113485e+03,0.000000000000000000e+00
9.905377764779792415e+03,0.000000000000000000e+00
9.905377786109471344e+03,0.000000000000000000e+00
9.905377807439152093e+03,0.000000000000000000e+00
9.905377828768831023e+03,0.000000000000000000e+00
9.905377850098509953e+03,0.000000000000000000e+00
9.905377871428188882e+03,0.000000000000000000e+00
9.905377892757867812e+03,0.000000000000000000e+00
9.905377914087548561e+03,0.000000000000000000e+00
9.905377935417227491e+03,0.000000000000000000e+00
9.905377956746906420e+03,0.000000000000000000e+00
9.905377978076585350e+03,0.000000000000000000e+00
9.905377999406264280e+03,0.000000000000000000e+00
9.905378020735945029e+03,0.000000000000000000e+00
9.905378042065623958e+03,0.000000000000000000e+00
9.905378063395302888e+03,0.000000000000000000e+00
9.905378084724981818e+03,0.000000000000000000e+00
9.905378106054660748e+03,0.000000000000000000e+00
9.905378127384339678e+03,0.000000000000000000e+00
9.905378148714020426e+03,0.000000000000000000e+00
9.905378170043699356e+03,0.000000000000000000e+00
9.905378191373378286e+03,0.000000000000000000e+00
9.905378212703057216e+03,0.000000000000000000e+00
9.905378234032736145e+03,0.000000000000000000e+00
9.905378255362416894e+03,0.000000000000000000e+00
9.905378276692095824e+03,0.000000000000000000e+00
9.905378298021774754e+03,0.000000000000000000e+00
9.905378319351453683e+03,0.000000000000000000e+00
9.905378340681132613e+03,0.000000000000000000e+00
9.905378362010811543e+03,0.000000000000000000e+00
9.905378383340492292e+03,0.000000000000000000e+00
9.905378404670171221e+03,0.000000000000000000e+00
9.905378425999850151e+03,0.000000000000000000e+00
9.905378447329529081e+03,0.000000000000000000e+00
9.905378468659208011e+03,0.000000000000000000e+00
9.905378489988888759e+03,0.000000000000000000e+00
9.905378511318567689e+03,0.000000000000000000e+00
9.905378532648246619e+03,0.000000000000000000e+00
9.905378553977925549e+03,0.000000000000000000e+00
9.905378575307604478e+03,0.000000000000000000e+00
9.905378596637283408e+03,0.000000000000000000e+00
9.905378617966964157e+03,0.000000000000000000e+00
9.905378639296643087e+03,0.000000000000000000e+00
9.905378660626322016e+03,0.000000000000000000e+00
9.905378681956000946e+03,0.000000000000000000e+00
9.905378703285679876e+03,0.000000000000000000e+00
9.905378724615360625e+03,0.000000000000000000e+00
9.905378745945039554e+03,0.000000000000000000e+00
9.905378767274718484e+03,0.000000000000000000e+00
9.905378788604397414e+03,0.000000000000000000e+00
9.905378809934076344e+03,0.000000000000000000e+00
9.905378831263755274e+03,0.000000000000000000e+00
9.905378852593436022e+03,0.000000000000000000e+00
9.905378873923114952e+03,0.000000000000000000e+00
9.905378895252793882e+03,0.000000000000000000e+00
9.905378916582472812e+03,0.000000000000000000e+00
9.905378937912151741e+03,0.000000000000000000e+00
9.905378959241832490e+03,0.000000000000000000e+00
9.905378980571511420e+03,0.000000000000000000e+00
9.905379001901190350e+03,0.000000000000000000e+00
9.905379023230869279e+03,0.000000000000000000e+00
9.905379044560548209e+03,0.000000000000000000e+00
9.905379065890228958e+03,0.000000000000000000e+00
9.905379087219907888e+03,0.000000000000000000e+00
9.905379108549586817e+03,0.000000000000000000e+00
9.905379129879265747e+03,0.000000000000000000e+00
9.905379151208944677e+03,0.000000000000000000e+00
9.905379172538623607e+03,0.000000000000000000e+00
9.905379193868304355e+03,0.000000000000000000e+00
9.905379215197983285e+03,0.000000000000000000e+00
9.905379236527662215e+03,0.000000000000000000e+00
9.905379257857341145e+03,0.000000000000000000e+00
9.905379279187020074e+03,0.000000000000000000e+00
9.905379300516700823e+03,0.000000000000000000e+00
9.905379321846379753e+03,0.000000000000000000e+00
9.905379343176058683e+03,0.000000000000000000e+00
9.905379364505737612e+03,0.000000000000000000e+00
9.905379385835416542e+03,0.000000000000000000e+00
9.905379407165095472e+03,0.000000000000000000e+00
9.905379428494776221e+03,0.000000000000000000e+00
9.905379449824455151e+03,0.000000000000000000e+00
9.905379471154134080e+03,0.000000000000000000e+00
9.905379492483813010e+03,0.000000000000000000e+00
9.905379513813491940e+03,0.000000000000000000e+00
9.905379535143172689e+03,0.000000000000000000e+00
9.905379556472851618e+03,0.000000000000000000e+00
9.905379577802530548e+03,0.000000000000000000e+00
9.905379599132209478e+03,0.000000000000000000e+00
9.905379620461888408e+03,0.000000000000000000e+00
9.905379641791567337e+03,0.000000000000000000e+00
9.905379663121248086e+03,0.000000000000000000e+00
9.905379684450927016e+03,0.000000000000000000e+00
9.905379705780605946e+03,0.000000000000000000e+00
9.905379727110284875e+03,0.000000000000000000e+00
9.905379748439963805e+03,0.000000000000000000e+00
9.905379769769644554e+03,0.000000000000000000e+00
9.905379791099323484e+03,0.000000000000000000e+00
9.905379812429002413e+03,0.000000000000000000e+00
9.905379833758681343e+03,0.000000000000000000e+00
9.905379855088360273e+03,0.000000000000000000e+00
9.905379876418041022e+03,0.000000000000000000e+00
9.905379897747719951e+03,0.000000000000000000e+00
9.905379919077398881e+03,0.000000000000000000e+00
9.905379940407077811e+03,0.000000000000000000e+00
9.905379961736756741e+03,0.000000000000000000e+00
9.905379983066435670e+03,0.000000000000000000e+00
9.905380004396116419e+03,0.000000000000000000e+00
9.905380025725795349e+03,0.000000000000000000e+00
9.905380047055474279e+03,0.000000000000000000e+00
9.905380068385153209e+03,0.000000000000000000e+00
9.905380089714832138e+03,0.000000000000000000e+00
9.905380111044512887e+03,0.000000000000000000e+00
9.905380132374191817e+03,0.000000000000000000e+00
9.905380153703870747e+03,0.000000000000000000e+00
9.905380175033549676e+03,0.000000000000000000e+00
9.905380196363228606e+03,0.000000000000000000e+00
9.905380217692907536e+03,0.000000000000000000e+00
9.905380239022588285e+03,0.000000000000000000e+00
9.905380260352267214e+03,0.000000000000000000e+00
9.905380281681946144e+03,0.000000000000000000e+00
9.905380303011625074e+03,0.000000000000000000e+00
9.905380324341304004e+03,0.000000000000000000e+00
9.905380345670984752e+03,0.000000000000000000e+00
9.905380367000663682e+03,0.000000000000000000e+00
9.905380388330342612e+03,0.000000000000000000e+00
9.905380409660021542e+03,0.000000000000000000e+00
9.905380430989700471e+03,0.000000000000000000e+00
9.905380452319379401e+03,0.000000000000000000e+00
9.905380473649060150e+03,0.000000000000000000e+00
9.905380494978739080e+03,0.000000000000000000e+00
9.905380516308418009e+03,0.000000000000000000e+00
9.905380537638096939e+03,0.000000000000000000e+00
9.905380558967775869e+03,0.000000000000000000e+00
9.905380580297456618e+03,0.000000000000000000e+00
9.905380601627135547e+03,0.000000000000000000e+00
9.905380622956814477e+03,0.000000000000000000e+00
9.905380644286493407e+03,0.000000000000000000e+00
9.905380665616172337e+03,0.000000000000000000e+00
9.905380686945851267e+03,0.000000000000000000e+00
9.905380708275532015e+03,0.000000000000000000e+00
9.905380729605210945e+03,0.000000000000000000e+00
9.905380750934889875e+03,0.000000000000000000e+00
9.905380772264568805e+03,0.000000000000000000e+00
9.905380793594247734e+03,0.000000000000000000e+00
9.905380814923928483e+03,0.000000000000000000e+00
9.905380836253607413e+03,0.000000000000000000e+00
9.905380857583286343e+03,0.000000000000000000e+00
9.905380878912965272e+03,0.000000000000000000e+00
9.905380900242644202e+03,0.000000000000000000e+00
9.905380921572324951e+03,0.000000000000000000e+00
9.905380942902003881e+03,0.000000000000000000e+00
9.905380964231682810e+03,0.000000000000000000e+00
9.905380985561361740e+03,0.000000000000000000e+00
9.905381006891040670e+03,0.000000000000000000e+00
9.905381028220719600e+03,0.000000000000000000e+00
9.905381049550400348e+03,0.000000000000000000e+00
9.905381070880079278e+03,0.000000000000000000e+00
9.905381092209758208e+03,0.000000000000000000e+00
9.905381113539437138e+03,0.000000000000000000e+00
9.905381134869116067e+03,0.000000000000000000e+00
9.905381156198796816e+03,0.000000000000000000e+00
9.905381177528475746e+03,0.000000000000000000e+00
9.905381198858154676e+03,0.000000000000000000e+00
9.905381220187833605e+03,0.000000000000000000e+00
9.905381241517512535e+03,0.000000000000000000e+00
9.905381262847191465e+03,0.000000000000000000e+00
9.905381284176872214e+03,0.000000000000000000e+00
9.905381305506551143e+03,0.000000000000000000e+00
9.905381326836230073e+03,0.000000000000000000e+00
9.905381348165909003e+03,0.000000000000000000e+00
9.905381369495587933e+03,0.000000000000000000e+00
9.905381390825268682e+03,0.000000000000000000e+00
9.905381412154947611e+03,0.000000000000000000e+00
9.905381433484626541e+03,0.000000000000000000e+00
9.905381454814305471e+03,0.000000000000000000e+00
9.905381476143984401e+03,0.000000000000000000e+00
9.905381497473663330e+03,0.000000000000000000e+00
9.905381518803344079e+03,0.000000000000000000e+00
9.905381540133023009e+03,0.000000000000000000e+00
9.905381561462701939e+03,0.000000000000000000e+00
9.905381582792380868e+03,0.000000000000000000e+00
9.905381604122059798e+03,0.000000000000000000e+00
9.905381625451740547e+03,0.000000000000000000e+00
9.905381646781419477e+03,0.000000000000000000e+00
9.905381668111098406e+03,0.000000000000000000e+00
9.905381689440777336e+03,0.000000000000000000e+00
9.905381710770456266e+03,0.000000000000000000e+00
9.905381732100137015e+03,0.000000000000000000e+00
9.905381753429815944e+03,0.000000000000000000e+00
9.905381774759494874e+03,0.000000000000000000e+00
9.905381796089173804e+03,0.000000000000000000e+00
9.905381817418852734e+03,0.000000000000000000e+00
9.905381838748531663e+03,0.000000000000000000e+00
9.905381860078212412e+03,0.000000000000000000e+00
9.905381881407891342e+03,0.000000000000000000e+00
9.905381902737570272e+03,0.000000000000000000e+00
9.905381924067249201e+03,0.000000000000000000e+00
9.905381945396928131e+03,0.000000000000000000e+00
9.905381966726608880e+03,0.000000000000000000e+00
9.905381988056287810e+03,0.000000000000000000e+00
9.905382009385966740e+03,0.000000000000000000e+00
9.905382030715645669e+03,0.000000000000000000e+00
9.905382052045324599e+03,0.000000000000000000e+00
9.905382073375003529e+03,0.000000000000000000e+00
9.905382094704684278e+03,0.000000000000000000e+00
9.905382116034363207e+03,0.000000000000000000e+00
9.905382137364042137e+03,0.000000000000000000e+00
9.905382158693721067e+03,0.000000000000000000e+00
9.905382180023399997e+03,0.000000000000000000e+00
9.905382201353080745e+03,0.000000000000000000e+00
9.905382222682759675e+03,0.000000000000000000e+00
9.905382244012438605e+03,0.000000000000000000e+00
9.905382265342117535e+03,0.000000000000000000e+00
9.905382286671796464e+03,0.000000000000000000e+00
9.905382308001475394e+03,0.000000000000000000e+00
9.905382329331156143e+03,0.000000000000000000e+00
9.905382350660835073e+03,0.000000000000000000e+00
9.905382371990514002e+03,0.000000000000000000e+00
9.905382393320192932e+03,0.000000000000000000e+00
9.905382414649871862e+03,0.000000000000000000e+00
9.905382435979552611e+03,0.000000000000000000e+00
9.905382457309231540e+03,0.000000000000000000e+00
9.905382478638910470e+03,0.000000000000000000e+00
9.905382499968589400e+03,0.000000000000000000e+00
9.905382521298268330e+03,0.000000000000000000e+00
9.905382542627947259e+03,0.000000000000000000e+00
9.905382563957628008e+03,0.000000000000000000e+00
9.905382585287306938e+03,0.000000000000000000e+00
9.905382606616985868e+03,8.584412864541782255e+02
9.905382627946664797e+03,8.584384547753463721e+02
9.905382649276343727e+03,8.584356197240809934e+02
9.905382670606024476e+03,8.584327813001624463e+02
9.905382691935703406e+03,8.584299395040972058e+02
9.905382713265382336e+03,8.584270943356654016e+02
9.905382734595061265e+03,8.584242457948897709e+02
9.905382755924740195e+03,8.584213938817924827e+02
9.905382777254420944e+03,8.584185385961524162e+02
9.905382798584099874e+03,8.584156799384791157e+02
9.905382819913778803e+03,8.584128179085515740e+02
9.905382841243457733e+03,8.584099525063924148e+02
9.905382862573136663e+03,8.584070837320241480e+02
9.905382883902815593e+03,8.584042115854693975e+02
9.905382905232496341e+03,8.584013360665052232e+02
9.905382926562175271e+03,8.583984571756449213e+02
9.905382947891854201e+03,8.583955749126658930e+02
9.905382969221533131e+03,8.583926892775908755e+02
9.905382990551212060e+03,8.583898002704427199e+02
9.905383011880892809e+03,8.583869078909970085e+02
9.905383033210571739e+03,8.583840121397702205e+02
9.905383054540250669e+03,8.583811130165382792e+02
9.905383075869929598e+03,8.583782105213241493e+02
9.905383097199608528e+03,8.583753046541506819e+02
9.905383118529287458e+03,8.583723954150407280e+02
9.905383139858968207e+03,8.583694828037686193e+02
9.905383161188647136e+03,8.583665668208541319e+02
9.905383182518326066e+03,8.583636474660718250e+02
9.905383203848004996e+03,8.583607247394447768e+02
9.905383225177683926e+03,8.583577986409959522e+02
9.905383246507364674e+03,8.583548691704984321e+02
9.905383267837043604e+03,8.583519363284748351e+02
9.905383289166722534e+03,8.583490001146985833e+02
9.905383310496401464e+03,8.583460605291928687e+02
9.905383331826080394e+03,8.583431175719806561e+02
9.905383353155759323e+03,8.583401712430852513e+02
9.905383374485440072e+03,8.583372215422780300e+02
9.905383395815119002e+03,8.583342684700854761e+02
9.905383417144797932e+03,8.583313120262791927e+02
9.905383438474476861e+03,8.583283522108825991e+02
9.905383459804155791e+03,8.583253890239188877e+02
9.905383481133836540e+03,8.583224224651582972e+02
9.905383502463515470e+03,8.583194525351301536e+02
9.905383523793194399e+03,8.583164792336050368e+02
9.905383545122873329e+03,8.583135025606061390e+02
9.905383566452552259e+03,8.583105225161571070e+02
9.905383587782233008e+03,8.583075391000265881e+02
9.905383609111911937e+03,8.583045523127472052e+02
9.905383630441590867e+03,8.583015621540878328e+02
9.905383651771269797e+03,8.582985686240722316e+02
9.905383673100948727e+03,8.582955717227239347e+02
9.905383694430627656e+03,8.582925714500664753e+02
9.905383715760308405e+03,8.582895678058671365e+02
9.905383737089987335e+03,8.582865607906619516e+02
9.905383758419666265e+03,8.582835504042185448e+02
9.905383779749345194e+03,8.582805366465604493e+02
9.905383801079024124e+03,8.582775195177115393e+02
9.905383822408704873e+03,8.582744990174378472e+02
9.905383843738383803e+03,8.582714751462780214e+02
9.905383865068062732e+03,8.582684479039988901e+02
9.905383886397741662e+03,8.582654172906238728e+02
9.905383907727420592e+03,8.582623833061769574e+02
9.905383929057099522e+03,8.582593459506820182e+02
9.905383950386780270e+03,8.582563052239036097e+02
9.905383971716459200e+03,8.582532611263841318e+02
9.905383993046138130e+03,8.582502136578882528e+02
9.905384014375817060e+03,8.582471628184401879e+02
9.905384035705495990e+03,8.582441086080638115e+02
9.905384057035176738e+03,8.582410510265223138e+02
9.905384078364855668e+03,8.582379900743612779e+02
9.905384099694534598e+03,8.582349257513441216e+02
9.905384121024213528e+03,8.582318580574950602e+02
9.905384142353892457e+03,8.582287869928379678e+02
9.905384163683571387e+03,8.582257125573972871e+02
9.905384185013252136e+03,8.582226347509345032e+02
9.905384206342931066e+03,8.582195535739988372e+02
9.905384227672609995e+03,8.582164690263518878e+02
9.905384249002288925e+03,8.582133811080184387e+02
9.905384270331967855e+03,8.582102898190222504e+02
9.905384291661648604e+03,8.582071951591240122e+02
9.905384312991327533e+03,8.582040971288757873e+02
9.905384334321006463e+03,8.582009957280379240e+02
9.905384355650685393e+03,8.581978909566352058e+02
9.905384376980364323e+03,8.581947828146918482e+02
9.905384398310043252e+03,8.581916713022322938e+02
9.905384419639724001e+03,8.581885564190154128e+02
9.905384440969402931e+03,8.581854381655967927e+02
9.905384462299081861e+03,8.581823165417355312e+02
9.905384483628760790e+03,8.581791915474561847e+02
9.905384504958439720e+03,8.581760631827834231e+02
9.905384526288120469e+03,8.581729314474745252e+02
9.905384547617799399e+03,8.581697963420883752e+02
9.905384568947478328e+03,8.581666578663828204e+02
9.905384590277157258e+03,8.581635160203823034e+02
9.905384611606836188e+03,8.581603708041114942e+02
9.905384632936516937e+03,8.581572222173267619e+02
9.905384654266195867e+03,8.581540702605898332e+02
9.905384675595874796e+03,8.581509149336570772e+02
9.905384696925553726e+03,8.581477562365532776e+02
9.905384718255232656e+03,8.581445941693033319e+02
9.905384739584911586e+03,8.581414287319320238e+02
9.905384760914592334e+03,8.581382599241942444e+02
9.905384782244271264e+03,8.581350877466549036e+02
9.905384803573950194e+03,8.581319121990692338e+02
9.905384824903629124e+03,8.581287332814620186e+02
9.905384846233308053e+03,8.581255509938583828e+02
9.905384867562988802e+03,8.581223653360113985e+02
9.905384888892667732e+03,8.581191763084897275e+02
9.905384910222346662e+03,8.581159839110466692e+02
9.905384931552025591e+03,8.581127881437075757e+02
9.905384952881704521e+03,8.581095890064973446e+02
9.905384974211383451e+03,8.581063864994414416e+02
9.905384995541064200e+03,8.581031806222911200e+02
9.905385016870743129e+03,8.580999713756189067e+02
9.905385038200422059e+03,8.580967587591762822e+02
9.905385059530100989e+03,8.580935427729888261e+02
9.905385080859779919e+03,8.580903234170818905e+02
9.905385102189460667e+03,8.580871006912057055e+02
9.905385123519139597e+03,8.580838745959352991e+02
9.905385144848818527e+03,8.580806451310212424e+02
9.905385166178497457e+03,8.580774122964892285e+02
9.905385187508176386e+03,8.580741760923644961e+02
9.905385208837855316e+03,8.580709365186725108e+02
9.905385230167536065e+03,8.580676935751621386e+02
9.905385251497214995e+03,8.580644472624120453e+02
9.905385272826893925e+03,8.580611975801712106e+02
9.905385294156572854e+03,8.580579445284653275e+02
9.905385315486251784e+03,8.580546881073198620e+02
9.905385336815932533e+03,8.580514283164825429e+02
9.905385358145611463e+03,8.580481651565346510e+02
9.905385379475290392e+03,8.580448986272243701e+02
9.905385400804969322e+03,8.580416287285771659e+02
9.905385422134648252e+03,8.580383554606188454e+02
9.905385443464329001e+03,8.580350788230955459e+02
9.905385464794007930e+03,8.580317988165919587e+02
9.905385486123686860e+03,8.580285154408546759e+02
9.905385507453365790e+03,8.580252286959093908e+02
9.905385528783044720e+03,8.580219385817819102e+02
9.905385550112723649e+03,8.580186450984982685e+02
9.905385571442404398e+03,8.580153482458032386e+02
9.905385592772083328e+03,8.580120480242846952e+02
9.905385614101762258e+03,8.580087444336877525e+02
9.905385635431441187e+03,8.580054374740384446e+02
9.905385656761120117e+03,8.580021271453628060e+02
9.905385678090800866e+03,8.579988134474041317e+02
