Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014102438153177900e+04,2.741575359347248053e+00
1.014102440037857014e+04,2.741575373391876624e+00
1.014102441922536309e+04,2.741575387429358024e+00
1.014102443807215423e+04,2.741575401459689587e+00
1.014102445691894718e+04,2.741575415482873979e+00
1.014102447576573832e+04,2.741575429498908978e+00
1.014102449461253127e+04,2.741575443507796805e+00
1.014102451345932241e+04,2.741575457509534797e+00
1.014102453230611536e+04,2.741575471504125172e+00
1.014102455115290650e+04,2.741575485491565267e+00
1.014102456999969945e+04,2.741575499471858635e+00
1.014102458884649059e+04,2.741575513445001278e+00
1.014102460769328354e+04,2.741575527410995416e+00
1.014102462654007468e+04,2.741575541369840163e+00
1.014102464538686763e+04,2.741575555321537294e+00
1.014102466423365877e+04,2.741575569266082812e+00
1.014102468308045172e+04,2.741575583203480715e+00
1.014102470192724468e+04,2.741575597133729225e+00
1.014102472077403581e+04,2.741575611056827011e+00
1.014102473962082877e+04,2.741575624972776293e+00
1.014102475846761990e+04,2.741575638881574406e+00
1.014102477731441286e+04,2.741575652783224015e+00
1.014102479616120399e+04,2.741575666677722456e+00
1.014102481500799695e+04,2.741575680565072837e+00
1.014102483385478808e+04,2.741575694445271161e+00
1.014102485270158104e+04,2.741575708318320981e+00
1.014102487154837218e+04,2.741575722184218744e+00
1.014102489039516513e+04,2.741575736042968447e+00
1.014102490924195627e+04,2.741575749894565650e+00
1.014102492808874922e+04,2.741575763739013905e+00
1.014102494693554036e+04,2.741575777576310546e+00
1.014102496578233331e+04,2.741575791406457796e+00
1.014102498462912445e+04,2.741575805229452545e+00
1.014102500347591740e+04,2.741575819045298346e+00
1.014102502232270854e+04,2.741575832853991646e+00
1.014102504116950149e+04,2.741575846655535553e+00
1.014102506001629263e+04,2.741575860449926516e+00
1.014102507886308558e+04,2.741575874237168087e+00
1.014102509770987672e+04,2.741575888017257157e+00
1.014102511655666967e+04,2.741575901790195502e+00
1.014102513540346263e+04,2.741575915555983123e+00
1.014102515425025376e+04,2.741575929314617799e+00
1.014102517309704672e+04,2.741575943066102194e+00
1.014102519194383785e+04,2.741575956810433201e+00
1.014102521079063081e+04,2.741575970547614371e+00
1.014102522963742194e+04,2.741575984277642153e+00
1.014102524848421490e+04,2.741575998000519654e+00
1.014102526733100603e+04,2.741576011716242878e+00
1.014102528617779899e+04,2.741576025424816265e+00
1.014102530502459012e+04,2.741576039126235820e+00
1.014102532387138308e+04,2.741576052820504650e+00
1.014102534271817422e+04,2.741576066507619647e+00
1.014102536156496717e+04,2.741576080187583475e+00
1.014102538041175831e+04,2.741576093860393470e+00
1.014102539925855126e+04,2.741576107526051853e+00
1.014102541810534240e+04,2.741576121184557291e+00
1.014102543695213535e+04,2.741576134835910672e+00
1.014102545579892649e+04,2.741576148480109776e+00
1.014102547464571944e+04,2.741576162117156823e+00
1.014102549349251058e+04,2.741576175747050037e+00
1.014102551233930353e+04,2.741576189369791638e+00
1.014102553118609649e+04,2.741576202985380295e+00
1.014102555003288762e+04,2.741576216593813786e+00
1.014102556887968058e+04,2.741576230195095665e+00
1.014102558772647171e+04,2.741576243789222378e+00
1.014102560657326467e+04,2.741576257376197034e+00
1.014102562542005580e+04,2.741576270956016970e+00
1.014102564426684876e+04,2.741576284528684404e+00
1.014102566311363989e+04,2.741576298094196673e+00
1.014102568196043285e+04,2.741576311652556885e+00
1.014102570080722398e+04,2.741576325203761488e+00
1.014102571965401694e+04,2.741576338747813146e+00
1.014102573850080807e+04,2.741576352284709639e+00
1.014102575734760103e+04,2.741576365814453187e+00
1.014102577619439217e+04,2.741576379337041569e+00
1.014102579504118512e+04,2.741576392852476562e+00
1.014102581388797626e+04,2.741576406360755502e+00
1.014102583273476921e+04,2.741576419861881497e+00
1.014102585158156035e+04,2.741576433355851883e+00
1.014102587042835330e+04,2.741576446842668435e+00
1.014102588927514444e+04,2.741576460322329822e+00
1.014102590812193739e+04,2.741576473794836932e+00
1.014102592696872853e+04,2.741576487260187545e+00
1.014102594581552148e+04,2.741576500718384768e+00
1.014102596466231444e+04,2.741576514169427270e+00
1.014102598350910557e+04,2.741576527613312830e+00
1.014102600235589853e+04,2.741576541050044113e+00
1.014102602120268966e+04,2.741576554479619343e+00
1.014102604004948262e+04,2.741576567902040296e+00
1.014102605889627375e+04,2.741576581317304750e+00
1.014102607774306671e+04,2.741576594725414040e+00
1.014102609658985784e+04,2.741576608126367720e+00
1.014102611543665080e+04,2.741576621520165791e+00
1.014102613428344193e+04,2.741576634906806920e+00
1.014102615313023489e+04,2.741576648286294215e+00
1.014102617197702602e+04,2.741576661658622793e+00
1.014102619082381898e+04,2.741576675023797538e+00
1.014102620967061011e+04,2.741576688381814897e+00
1.014102622851740307e+04,2.741576701732677090e+00
1.014102624736419421e+04,2.741576715076381454e+00
1.014102626621098716e+04,2.741576728412931097e+00
1.014102628505777830e+04,2.741576741742322909e+00
1.014102630390457125e+04,2.741576755064559112e+00
1.014102632275136239e+04,2.741576768379637929e+00
1.014102634159815534e+04,2.741576781687560693e+00
1.014102636044494830e+04,2.741576794988326959e+00
1.014102637929173943e+04,2.741576808281934952e+00
1.014102639813853239e+04,2.741576821568387334e+00
1.014102641698532352e+04,2.741576834847680999e+00
1.014102643583211648e+04,2.741576848119819498e+00
1.014102645467890761e+04,2.741576861384798836e+00
1.014102647352570057e+04,2.741576874642622563e+00
1.014102649237249170e+04,2.741576887893287573e+00
1.014102651121928466e+04,2.741576901136796085e+00
1.014102653006607579e+04,2.741576914373145879e+00
1.014102654891286875e+04,2.741576927602339175e+00
1.014102656775965988e+04,2.741576940824373754e+00
1.014102658660645284e+04,2.741576954039251834e+00
1.014102660545324397e+04,2.741576967246970753e+00
1.014102662430003693e+04,2.741576980447533174e+00
1.014102664314682806e+04,2.741576993640935545e+00
1.014102666199362102e+04,2.741577006827181862e+00
1.014102668084041215e+04,2.741577020006268128e+00
1.014102669968720511e+04,2.741577033178197897e+00
1.014102671853399625e+04,2.741577046342968060e+00
1.014102673738078920e+04,2.741577059500580393e+00
1.014102675622758034e+04,2.741577072651033564e+00
1.014102677507437329e+04,2.741577085794328905e+00
1.014102679392116625e+04,2.741577098930465972e+00
1.014102681276795738e+04,2.741577112059442989e+00
1.014102683161475034e+04,2.741577125181262176e+00
1.014102685046154147e+04,2.741577138295921312e+00
1.014102686930833443e+04,2.741577151403422619e+00
1.014102688815512556e+04,2.741577164503763431e+00
1.014102690700191852e+04,2.741577177596946857e+00
1.014102692584870965e+04,2.741577190682968901e+00
1.014102694469550261e+04,2.741577203761833559e+00
1.014102696354229374e+04,2.741577216833537722e+00
1.014102698238908670e+04,2.741577229898083612e+00
1.014102700123587783e+04,2.741577242955467675e+00
1.014102702008267079e+04,2.741577256005694352e+00
1.014102703892946192e+04,2.741577269048759646e+00
1.014102705777625488e+04,2.741577282084666223e+00
1.014102707662304601e+04,2.741577295113411861e+00
1.014102709546983897e+04,2.741577308134998781e+00
1.014102711431663010e+04,2.741577321149425206e+00
1.014102713316342306e+04,2.741577334156691581e+00
1.014102715201021419e+04,2.741577347156797018e+00
1.014102717085700715e+04,2.741577360149743292e+00
1.014102718970380010e+04,2.741577373135529072e+00
1.014102720855059124e+04,2.741577386114153470e+00
1.014102722739738419e+04,2.741577399085618261e+00
1.014102724624417533e+04,2.741577412049921225e+00
1.014102726509096829e+04,2.741577425007064583e+00
1.014102728393775942e+04,2.741577437957046115e+00
1.014102730278455238e+04,2.741577450899868484e+00
1.014102732163134351e+04,2.741577463835528139e+00
1.014102734047813647e+04,2.741577476764028187e+00
1.014102735932492760e+04,2.741577489685366409e+00
1.014102737817172056e+04,2.741577502599543692e+00
1.014102739701851169e+04,2.741577515506559148e+00
1.014102741586530465e+04,2.741577528406414110e+00
1.014102743471209578e+04,2.741577541299106802e+00
1.014102745355888874e+04,2.741577554184639443e+00
1.014102747240567987e+04,2.741577567063008924e+00
1.014102749125247283e+04,2.741577579934217912e+00
1.014102751009926396e+04,2.741577592798264185e+00
1.014102752894605692e+04,2.741577605655149963e+00
1.014102754779284805e+04,2.741577618504872582e+00
1.014102756663964101e+04,2.741577631347434263e+00
1.014102758548643214e+04,2.741577644182832341e+00
1.014102760433322510e+04,2.741577657011070368e+00
1.014102762318001805e+04,2.741577669832145681e+00
1.014102764202680919e+04,2.741577682646057390e+00
1.014102766087360214e+04,2.741577695452808161e+00
1.014102767972039328e+04,2.741577708252395329e+00
1.014102769856718623e+04,2.741577721044821558e+00
1.014102771741397737e+04,2.741577733830083297e+00
1.014102773626077033e+04,2.741577746608184096e+00
1.014102775510756146e+04,2.741577759379120849e+00
1.014102777395435442e+04,2.741577772142895775e+00
1.014102779280114555e+04,2.741577784899506653e+00
1.014102781164793851e+04,2.741577797648955706e+00
1.014102783049472964e+04,2.741577810391240710e+00
1.014102784934152260e+04,2.741577823126363445e+00
1.014102786818831373e+04,2.741577835854322132e+00
1.014102788703510669e+04,2.741577848575118548e+00
1.014102790588189782e+04,2.741577861288750029e+00
1.014102792472869078e+04,2.741577873995219683e+00
1.014102794357548191e+04,2.741577886694524402e+00
1.014102796242227487e+04,2.741577899386667294e+00
1.014102798126906600e+04,2.741577912071645251e+00
1.014102800011585896e+04,2.741577924749459605e+00
1.014102801896265191e+04,2.741577937420111244e+00
1.014102803780944305e+04,2.741577950083597059e+00
1.014102805665623600e+04,2.741577962739920604e+00
1.014102807550302714e+04,2.741577975389078325e+00
1.014102809434982009e+04,2.741577988031073332e+00
1.014102811319661123e+04,2.741578000665902959e+00
1.014102813204340418e+04,2.741578013293569427e+00
1.014102815089019532e+04,2.741578025914070516e+00
1.014102816973698827e+04,2.741578038527408001e+00
1.014102818858377941e+04,2.741578051133579663e+00
1.014102820743057237e+04,2.741578063732588610e+00
1.014102822627736350e+04,2.741578076324430846e+00
1.014102824512415646e+04,2.741578088909109923e+00
1.014102826397094759e+04,2.741578101486622732e+00
1.014102828281774055e+04,2.741578114056972382e+00
1.014102830166453168e+04,2.741578126620155320e+00
1.014102832051132464e+04,2.741578139176174655e+00
1.014102833935811577e+04,2.741578151725027723e+00
1.014102835820490873e+04,2.741578164266716300e+00
1.014102837705169986e+04,2.741578176801238609e+00
1.014102839589849282e+04,2.741578189328596871e+00
1.014102841474528395e+04,2.741578201848787977e+00
1.014102843359207691e+04,2.741578214361815480e+00
1.014102845243886986e+04,2.741578226867676715e+00
1.014102847128566100e+04,2.741578239366371239e+00
1.014102849013245395e+04,2.741578251857901272e+00
1.014102850897924509e+04,2.741578264342264148e+00
1.014102852782603804e+04,2.741578276819462534e+00
1.014102854667282918e+04,2.741578289289493320e+00
1.014102856551962213e+04,2.741578301752359170e+00
1.014102858436641327e+04,2.741578314208058309e+00
1.014102860321320622e+04,2.741578326656592068e+00
1.014102862205999736e+04,2.741578339097958228e+00
1.014102864090679032e+04,2.741578351532159452e+00
1.014102865975358145e+04,2.741578363959192632e+00
1.014102867860037441e+04,2.741578376379060877e+00
1.014102869744716554e+04,2.741578388791761078e+00
1.014102871629395850e+04,2.741578401197295456e+00
1.014102873514074963e+04,2.741578413595662678e+00
1.014102875398754259e+04,2.741578425986863632e+00
1.014102877283433372e+04,2.741578438370896986e+00
1.014102879168112668e+04,2.741578450747764073e+00
1.014102881052791781e+04,2.741578463117463116e+00
1.014102882937471077e+04,2.741578475479996335e+00
1.014102884822150372e+04,2.741578487835361955e+00
1.014102886706829486e+04,2.741578500183559086e+00
1.014102888591508781e+04,2.741578512524589950e+00
1.014102890476187895e+04,2.741578524858452326e+00
1.014102892360867190e+04,2.741578537185148434e+00
1.014102894245546304e+04,2.741578549504676054e+00
1.014102896130225599e+04,2.741578561817036963e+00
1.014102898014904713e+04,2.741578574122228940e+00
1.014102899899584008e+04,2.741578586420254204e+00
1.014102901784263122e+04,2.741578598711110537e+00
1.014102903668942417e+04,2.741578610994799714e+00
1.014102905553621531e+04,2.741578623271319515e+00
1.014102907438300826e+04,2.741578635540673048e+00
1.014102909322979940e+04,2.741578647802856761e+00
1.014102911207659236e+04,2.741578660057873318e+00
1.014102913092338349e+04,2.741578672305720943e+00
1.014102914977017645e+04,2.741578684546400968e+00
1.014102916861696758e+04,2.741578696779911173e+00
1.014102918746376054e+04,2.741578709006253778e+00
1.014102920631055167e+04,2.741578721225426563e+00
1.014102922515734463e+04,2.741578733437432192e+00
1.014102924400413576e+04,2.741578745642267556e+00
1.014102926285092872e+04,2.741578757839935321e+00
1.014102928169772167e+04,2.741578770030434153e+00
1.014102930054451281e+04,2.741578782213762722e+00
1.014102931939130576e+04,2.741578794389923246e+00
1.014102933823809690e+04,2.741578806558913950e+00
1.014102935708488985e+04,2.741578818720735722e+00
1.014102937593168099e+04,2.741578830875387673e+00
1.014102939477847394e+04,2.741578843022871137e+00
1.014102941362526508e+04,2.741578855163183448e+00
1.014102943247205803e+04,2.741578867296328159e+00
1.014102945131884917e+04,2.741578879422302162e+00
1.014102947016564212e+04,2.741578891541106788e+00
1.014102948901243326e+04,2.741578903652741150e+00
1.014102950785922621e+04,2.741578915757206580e+00
1.014102952670601735e+04,2.741578927854501302e+00
1.014102954555281030e+04,2.741578939944626647e+00
1.014102956439960144e+04,2.741578952027580840e+00
1.014102958324639440e+04,2.741578964103366101e+00
1.014102960209318553e+04,2.741578976171980209e+00
1.014102962093997849e+04,2.741578988233424941e+00
1.014102963978676962e+04,2.741579000287698520e+00
1.014102965863356258e+04,2.741579012334802279e+00
1.014102967748035553e+04,2.741579024374735774e+00
1.014102969632714667e+04,2.741579036407497227e+00
1.014102971517393962e+04,2.741579048433089749e+00
1.014102973402073076e+04,2.741579060451509342e+00
1.014102975286752371e+04,2.741579072462760447e+00
1.014102977171431485e+04,2.741579084466838623e+00
1.014102979056110780e+04,2.741579096463747867e+00
1.014102980940789894e+04,2.741579108453484626e+00
1.014102982825469189e+04,2.741579120436050676e+00
1.014102984710148303e+04,2.741579132411445574e+00
1.014102986594827598e+04,2.741579144379669764e+00
1.014102988479506712e+04,2.741579156340721024e+00
1.014102990364186007e+04,2.741579168294602464e+00
1.014102992248865121e+04,2.741579180241311420e+00
1.014102994133544416e+04,2.741579192180849667e+00
1.014102996018223530e+04,2.741579204113215429e+00
1.014102997902902825e+04,2.741579216038410038e+00
1.014102999787581939e+04,2.741579227956432607e+00
1.014103001672261234e+04,2.741579239867284024e+00
1.014103003556940348e+04,2.741579251770962067e+00
1.014103005441619644e+04,2.741579263667470290e+00
1.014103007326298757e+04,2.741579275556804252e+00
1.014103009210978053e+04,2.741579287438967949e+00
1.014103011095657348e+04,2.741579299313958273e+00
1.014103012980336462e+04,2.741579311181776113e+00
1.014103014865015757e+04,2.741579323042422800e+00
1.014103016749694871e+04,2.741579334895895670e+00
1.014103018634374166e+04,2.741579346742197387e+00
1.014103020519053280e+04,2.741579358581325288e+00
1.014103022403732575e+04,2.741579370413281591e+00
1.014103024288411689e+04,2.741579382238064078e+00
1.014103026173090984e+04,2.741579394055674523e+00
1.014103028057770098e+04,2.741579405866112040e+00
1.014103029942449393e+04,2.741579417669376628e+00
1.014103031827128507e+04,2.741579429465467399e+00
1.014103033711807802e+04,2.741579441254386573e+00
1.014103035596486916e+04,2.741579453036131042e+00
1.014103037481166211e+04,2.741579464810703914e+00
1.014103039365845325e+04,2.741579476578102081e+00
1.014103041250524620e+04,2.741579488338327764e+00
1.014103043135203734e+04,2.741579500091378740e+00
1.014103045019883029e+04,2.741579511837257677e+00
1.014103046904562143e+04,2.741579523575962352e+00
1.014103048789241438e+04,2.741579535307493209e+00
1.014103050673920734e+04,2.741579547031851583e+00
1.014103052558599848e+04,2.741579558749034806e+00
1.014103054443279143e+04,2.741579570459044657e+00
1.014103056327958257e+04,2.741579582161879802e+00
1.014103058212637552e+04,2.741579593857542019e+00
1.014103060097316666e+04,2.741579605546029530e+00
1.014103061981995961e+04,2.741579617227343224e+00
1.014103063866675075e+04,2.741579628901481769e+00
1.014103065751354370e+04,2.741579640568446941e+00
1.014103067636033484e+04,2.741579652228237407e+00
1.014103069520712779e+04,2.741579663880854056e+00
1.014103071405391893e+04,2.741579675526294668e+00
1.014103073290071188e+04,2.741579687164562351e+00
1.014103075174750302e+04,2.741579698795653997e+00
1.014103077059429597e+04,2.741579710419571825e+00
1.014103078944108711e+04,2.741579722036314504e+00
1.014103080828788006e+04,2.741579733645882477e+00
1.014103082713467120e+04,2.741579745248274858e+00
1.014103084598146415e+04,2.741579756843493421e+00
1.014103086482825529e+04,2.741579768431535946e+00
1.014103088367504824e+04,2.741579780012403766e+00
1.014103090252183938e+04,2.741579791586095993e+00
1.014103092136863233e+04,2.741579803152613515e+00
1.014103094021542529e+04,2.741579814711955443e+00
1.014103095906221643e+04,2.741579826264121333e+00
1.014103097790900938e+04,2.741579837809112519e+00
1.014103099675580052e+04,2.741579849346927222e+00
1.014103101560259347e+04,2.741579860877567221e+00
1.014103103444938461e+04,2.741579872401030293e+00
1.014103105329617756e+04,2.741579883917319105e+00
1.014103107214296870e+04,2.741579895426430546e+00
1.014103109098976165e+04,2.741579906928366839e+00
1.014103110983655279e+04,2.741579918423126649e+00
1.014103112868334574e+04,2.741579929910711311e+00
1.014103114753013688e+04,2.741579941391118602e+00
1.014103116637692983e+04,2.741579952864350744e+00
1.014103118522372097e+04,2.741579964330405517e+00
1.014103120407051392e+04,2.741579975789285140e+00
1.014103122291730506e+04,2.741579987240986949e+00
1.014103124176409801e+04,2.741579998685513164e+00
1.014103126061088915e+04,2.741580010122862010e+00
1.014103127945768210e+04,2.741580021553035706e+00
1.014103129830447324e+04,2.741580032976031145e+00
1.014103131715126619e+04,2.741580044391850990e+00
1.014103133599805915e+04,2.741580055800494353e+00
1.014103135484485028e+04,2.741580067201959015e+00
1.014103137369164324e+04,2.741580078596248082e+00
1.014103139253843437e+04,2.741580089983358448e+00
1.014103141138522733e+04,2.741580101363293220e+00
1.014103143023201847e+04,2.741580112736050179e+00
1.014103144907881142e+04,2.741580124101630656e+00
1.014103146792560256e+04,2.741580135460031986e+00
1.014103148677239551e+04,2.741580146811257279e+00
1.014103150561918665e+04,2.741580158155304758e+00
1.014103152446597960e+04,2.741580169492175312e+00
1.014103154331277074e+04,2.741580180821866719e+00
1.014103156215956369e+04,2.741580192144382089e+00
1.014103158100635483e+04,2.741580203459718756e+00
1.014103159985314778e+04,2.741580214767878498e+00
1.014103161869993892e+04,2.741580226068858206e+00
1.014103163754673187e+04,2.741580237362662320e+00
1.014103165639352301e+04,2.741580248649287288e+00
1.014103167524031596e+04,2.741580259928734442e+00
1.014103169408710710e+04,2.741580271201002450e+00
1.014103171293390005e+04,2.741580282466093532e+00
1.014103173178069119e+04,2.741580293724005468e+00
1.014103175062748414e+04,2.741580304974740034e+00
1.014103176947427710e+04,2.741580316218295454e+00
1.014103178832106823e+04,2.741580327454671728e+00
1.014103180716786119e+04,2.741580338683870632e+00
1.014103182601465232e+04,2.741580349905889946e+00
1.014103184486144528e+04,2.741580361120731002e+00
1.014103186370823641e+04,2.741580372328392468e+00
1.014103188255502937e+04,2.741580383528876563e+00
1.014103190140182051e+04,2.741580394722180181e+00
1.014103192024861346e+04,2.741580405908305540e+00
1.014103193909540460e+04,2.741580417087251309e+00
1.014103195794219755e+04,2.741580428259018376e+00
1.014103197678898869e+04,2.741580439423606297e+00
1.014103199563578164e+04,2.741580450581014627e+00
1.014103201448257278e+04,2.741580461731243368e+00
1.014103203332936573e+04,2.741580472874293406e+00
1.014103205217615687e+04,2.741580484010163410e+00
1.014103207102294982e+04,2.741580495138854268e+00
1.014103208986974096e+04,2.741580506260365091e+00
1.014103210871653391e+04,2.741580517374696768e+00
1.014103212756332505e+04,2.741580528481847967e+00
1.014103214641011800e+04,2.741580539581820020e+00
1.014103216525691096e+04,2.741580550674612482e+00
1.014103218410370209e+04,2.741580561760223578e+00
1.014103220295049505e+04,2.741580572838655527e+00
1.014103222179728618e+04,2.741580583909906998e+00
1.014103224064407914e+04,2.741580594973978879e+00
1.014103225949087027e+04,2.741580606030869838e+00
1.014103227833766323e+04,2.741580617080581206e+00
1.014103229718445436e+04,2.741580628123111207e+00
1.014103231603124732e+04,2.741580639158461619e+00
1.014103233487803845e+04,2.741580650186630663e+00
1.014103235372483141e+04,2.741580661207620118e+00
1.014103237257162255e+04,2.741580672221428205e+00
1.014103239141841550e+04,2.741580683228056259e+00
1.014103241026520664e+04,2.741580694227502502e+00
1.014103242911199959e+04,2.741580705219769598e+00
1.014103244795879073e+04,2.741580716204853996e+00
1.014103246680558368e+04,2.741580727182758359e+00
1.014103248565237482e+04,2.741580738153480468e+00
1.014103250449916777e+04,2.741580749117023430e+00
1.014103252334595891e+04,2.741580760073383694e+00
1.014103254219275186e+04,2.741580771022563479e+00
1.014103256103954300e+04,2.741580781964561453e+00
1.014103257988633595e+04,2.741580792899378949e+00
1.014103259873312891e+04,2.741580803827014190e+00
1.014103261757992004e+04,2.741580814747468064e+00
1.014103263642671300e+04,2.741580825660740128e+00
1.014103265527350413e+04,2.741580836566830381e+00
1.014103267412029709e+04,2.741580847465739712e+00
1.014103269296708822e+04,2.741580858357466344e+00
1.014103271181388118e+04,2.741580869242011609e+00
1.014103273066067231e+04,2.741580880119374175e+00
1.014103274950746527e+04,2.741580890989556263e+00
1.014103276835425640e+04,2.741580901852555208e+00
1.014103278720104936e+04,2.741580912708372342e+00
1.014103280604784050e+04,2.741580923557006333e+00
1.014103282489463345e+04,2.741580934398459846e+00
1.014103284374142459e+04,2.741580945232729771e+00
1.014103286258821754e+04,2.741580956059817886e+00
1.014103288143500868e+04,2.741580966879722858e+00
1.014103290028180163e+04,2.741580977692446464e+00
1.014103291912859277e+04,2.741580988497986038e+00
1.014103293797538572e+04,2.741580999296344245e+00
1.014103295682217686e+04,2.741581010087518422e+00
1.014103297566896981e+04,2.741581020871510788e+00
1.014103299451576277e+04,2.741581031648320899e+00
1.014103301336255390e+04,2.741581042417946534e+00
1.014103303220934686e+04,2.741581053180390803e+00
1.014103305105613799e+04,2.741581063935650153e+00
1.014103306990293095e+04,2.741581074683727692e+00
1.014103308874972208e+04,2.741581085424621200e+00
1.014103310759651504e+04,2.741581096158332453e+00
1.014103312644330617e+04,2.741581106884859675e+00
1.014103314529009913e+04,2.741581117604204199e+00
1.014103316413689026e+04,2.741581128316363802e+00
1.014103318298368322e+04,2.741581139021341151e+00
1.014103320183047435e+04,2.741581149719134469e+00
1.014103322067726731e+04,2.741581160409745088e+00
1.014103323952405844e+04,2.741581171093170344e+00
1.014103325837085140e+04,2.741581181769413345e+00
1.014103327721764254e+04,2.741581192438470982e+00
1.014103329606443549e+04,2.741581203100346364e+00
1.014103331491122663e+04,2.741581213755035495e+00
1.014103333375801958e+04,2.741581224402543260e+00
1.014103335260481072e+04,2.741581235042865217e+00
1.014103337145160367e+04,2.741581245676003586e+00
1.014103339029839481e+04,2.741581256301956593e+00
1.014103340914518776e+04,2.741581266920726900e+00
1.014103342799198072e+04,2.741581277532313177e+00
1.014103344683877185e+04,2.741581288136713201e+00
1.014103346568556481e+04,2.741581298733930527e+00
1.014103348453235594e+04,2.741581309323961602e+00
1.014103350337914890e+04,2.741581319906809533e+00
1.014103352222594003e+04,2.741581330482471213e+00
1.014103354107273299e+04,2.741581341050949305e+00
1.014103355991952412e+04,2.741581351612241590e+00
1.014103357876631708e+04,2.741581362166350289e+00
1.014103359761310821e+04,2.741581372713272735e+00
1.014103361645990117e+04,2.741581383253011150e+00
1.014103363530669230e+04,2.741581393785563314e+00
1.014103365415348526e+04,2.741581404310931891e+00
1.014103367300027639e+04,2.741581414829113772e+00
1.014103369184706935e+04,2.741581425340111622e+00
1.014103371069386048e+04,2.741581435843923220e+00
1.014103372954065344e+04,2.741581446340550343e+00
1.014103374838744458e+04,2.741581456829990771e+00
1.014103376723423753e+04,2.741581467312246723e+00
1.014103378608102867e+04,2.741581477787315979e+00
1.014103380492782162e+04,2.741581488255201204e+00
1.014103382377461458e+04,2.741581498715900178e+00
1.014103384262140571e+04,2.741581509169412012e+00
1.014103386146819867e+04,2.741581519615739815e+00
1.014103388031498980e+04,2.741581530054880034e+00
1.014103389916178276e+04,2.741581540486835777e+00
1.014103391800857389e+04,2.741581550911603493e+00
1.014103393685536685e+04,2.741581561329187178e+00
1.014103395570215798e+04,2.741581571739583278e+00
1.014103397454895094e+04,2.741581582142794460e+00
1.014103399339574207e+04,2.741581592538818057e+00
1.014103401224253503e+04,2.741581602927655847e+00
1.014103403108932616e+04,2.741581613309306942e+00
1.014103404993611912e+04,2.741581623683772229e+00
1.014103406878291025e+04,2.741581634051049488e+00
1.014103408762970321e+04,2.741581644411141827e+00
1.014103410647649434e+04,2.741581654764046139e+00
1.014103412532328730e+04,2.741581665109764643e+00
1.014103414417007843e+04,2.741581675448295563e+00
1.014103416301687139e+04,2.741581685779640232e+00
1.014103418186366252e+04,2.741581696103797761e+00
1.014103420071045548e+04,2.741581706420768594e+00
1.014103421955724662e+04,2.741581716730551399e+00
1.014103423840403957e+04,2.741581727033148397e+00
1.014103425725083252e+04,2.741581737328558255e+00
1.014103427609762366e+04,2.741581747616779197e+00
1.014103429494441662e+04,2.741581757897813887e+00
1.014103431379120775e+04,2.741581768171660549e+00
1.014103433263800071e+04,2.741581778438321404e+00
1.014103435148479184e+04,2.741581788697792454e+00
1.014103437033158480e+04,2.741581798950078142e+00
1.014103438917837593e+04,2.741581809195174024e+00
1.014103440802516889e+04,2.741581819433084100e+00
1.014103442687196002e+04,2.741581829663804815e+00
1.014103444571875298e+04,2.741581839887339278e+00
1.014103446456554411e+04,2.741581850103684381e+00
1.014103448341233707e+04,2.741581860312842345e+00
1.014103450225912820e+04,2.741581870514811836e+00
1.014103452110592116e+04,2.741581880709594188e+00
1.014103453995271229e+04,2.741581890897187179e+00
1.014103455879950525e+04,2.741581901077593031e+00
1.014103457764629638e+04,2.741581911250809966e+00
1.014103459649308934e+04,2.741581921416838874e+00
1.014103461533988047e+04,2.741581931575678421e+00
1.014103463418667343e+04,2.741581941727330829e+00
1.014103465303346638e+04,2.741581951871795209e+00
1.014103467188025752e+04,2.741581962009069340e+00
1.014103469072705047e+04,2.741581972139156331e+00
1.014103470957384161e+04,2.741581982262053074e+00
1.014103472842063456e+04,2.741581992377762678e+00
1.014103474726742570e+04,2.741582002486281588e+00
1.014103476611421866e+04,2.741582012587612915e+00
1.014103478496100979e+04,2.741582022681754882e+00
1.014103480380780275e+04,2.741582032768708377e+00
1.014103482265459388e+04,2.741582042848472067e+00
1.014103484150138684e+04,2.741582052921047286e+00
1.014103486034817797e+04,2.741582062986432256e+00
1.014103487919497093e+04,2.741582073044629198e+00
1.014103489804176206e+04,2.741582083095635891e+00
1.014103491688855502e+04,2.741582093139453669e+00
1.014103493573534615e+04,2.741582103176081642e+00
1.014103495458213911e+04,2.741582113205520699e+00
1.014103497342893024e+04,2.741582123227769063e+00
1.014103499227572320e+04,2.741582133242829400e+00
1.014103501112251433e+04,2.741582143250698600e+00
1.014103502996930729e+04,2.741582153251379328e+00
1.014103504881609842e+04,2.741582163244868919e+00
1.014103506766289138e+04,2.741582173231170039e+00
1.014103508650968433e+04,2.741582183210280910e+00
1.014103510535647547e+04,2.741582193182200644e+00
1.014103512420326842e+04,2.741582203146931462e+00
1.014103514305005956e+04,2.741582213104471144e+00
1.014103516189685251e+04,2.741582223054821910e+00
1.014103518074364365e+04,2.741582232997981095e+00
1.014103519959043660e+04,2.741582242933951363e+00
1.014103521843722774e+04,2.741582252862729607e+00
1.014103523728402070e+04,2.741582262784318935e+00
1.014103525613081183e+04,2.741582272698716682e+00
1.014103527497760479e+04,2.741582282605924625e+00
1.014103529382439592e+04,2.741582292505941876e+00
1.014103531267118888e+04,2.741582302398768878e+00
1.014103533151798001e+04,2.741582312284403855e+00
