Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.061395602275735655e+04,1.612547877973043597e+01
1.061395603871265666e+04,1.612555581663785631e+01
1.061395605466795496e+04,1.612563285349045117e+01
1.061395607062325507e+04,1.612570989030576740e+01
1.061395608657855337e+04,1.612578692706625105e+01
1.061395610253385348e+04,1.612586396378946318e+01
1.061395611848915178e+04,1.612594100045782497e+01
1.061395613444445189e+04,1.612601803708891168e+01
1.061395615039975019e+04,1.612609507366515516e+01
1.061395616635505030e+04,1.612617211020410579e+01
1.061395618231034859e+04,1.612624914668821319e+01
1.061395619826564871e+04,1.612632618313502419e+01
1.061395621422094700e+04,1.612640321952698841e+01
1.061395623017624712e+04,1.612648025588165623e+01
1.061395624613154541e+04,1.612655729218146305e+01
1.061395626208684553e+04,1.612663432844397349e+01
1.061395627804214564e+04,1.612671136466039812e+01
1.061395629399744394e+04,1.612678840082196530e+01
1.061395630995274405e+04,1.612686543694622898e+01
1.061395632590804234e+04,1.612694247301561390e+01
1.061395634186334246e+04,1.612701950904769532e+01
1.061395635781864075e+04,1.612709654502490153e+01
1.061395637377394087e+04,1.612717358096479359e+01
1.061395638972923916e+04,1.612725061684980687e+01
1.061395640568453928e+04,1.612732765269749891e+01
1.061395642163983757e+04,1.612740468849031217e+01
1.061395643759513769e+04,1.612748172424580417e+01
1.061395645355043598e+04,1.612755875994640675e+01
1.061395646950573610e+04,1.612763579560968452e+01
1.061395648546103439e+04,1.612771283121806576e+01
1.061395650141633450e+04,1.612778986678912219e+01
1.061395651737163280e+04,1.612786690230528208e+01
1.061395653332693291e+04,1.612794393778410296e+01
1.061395654928223121e+04,1.612802097320802375e+01
1.061395656523753132e+04,1.612809800859460552e+01
1.061395658119282962e+04,1.612817504392628010e+01
1.061395659714812973e+04,1.612825207922061566e+01
1.061395661310342803e+04,1.612832911446003692e+01
1.061395662905872814e+04,1.612840614966211206e+01
1.061395664501402644e+04,1.612848318480927645e+01
1.061395666096932655e+04,1.612856021991907696e+01
1.061395667692462484e+04,1.612863725497397027e+01
1.061395669287992496e+04,1.612871428999149970e+01
1.061395670883522325e+04,1.612879132495410772e+01
1.061395672479052337e+04,1.612886835987936252e+01
1.061395674074582166e+04,1.612894539474967814e+01
1.061395675670112178e+04,1.612902242958264054e+01
1.061395677265642189e+04,1.612909946436944253e+01
1.061395678861172019e+04,1.612917649910130891e+01
1.061395680456702030e+04,1.612925353379581139e+01
1.061395682052231859e+04,1.612933056843537116e+01
1.061395683647761871e+04,1.612940760303755638e+01
1.061395685243291700e+04,1.612948463758479534e+01
1.061395686838821712e+04,1.612956167209465264e+01
1.061395688434351541e+04,1.612963870654956722e+01
1.061395690029881553e+04,1.612971574096709304e+01
1.061395691625411382e+04,1.612979277532966904e+01
1.061395693220941394e+04,1.612986980965485984e+01
1.061395694816471223e+04,1.612994684392508304e+01
1.061395696412001234e+04,1.613002387815792105e+01
1.061395698007531064e+04,1.613010091233579146e+01
1.061395699603061075e+04,1.613017794647627312e+01
1.061395701198590905e+04,1.613025498056178009e+01
1.061395702794120916e+04,1.613033201460988764e+01
1.061395704389650746e+04,1.613040904860302405e+01
1.061395705985180757e+04,1.613048608255876104e+01
1.061395707580710587e+04,1.613056311645951624e+01
1.061395709176240598e+04,1.613064015032286491e+01
1.061395710771770428e+04,1.613071718413122824e+01
1.061395712367300439e+04,1.613079421790218149e+01
1.061395713962830268e+04,1.613087125161815294e+01
1.061395715558360280e+04,1.613094828529670011e+01
1.061395717153890109e+04,1.613102531892026192e+01
1.061395718749420121e+04,1.613110235250639590e+01
1.061395720344949950e+04,1.613117938603754453e+01
1.061395721940479962e+04,1.613125641953126177e+01
1.061395723536009791e+04,1.613133345296997945e+01
1.061395725131539803e+04,1.613141048637126929e+01
1.061395726727069814e+04,1.613148751972633832e+01
1.061395728322599643e+04,1.613156455302640424e+01
1.061395729918129655e+04,1.613164158628903166e+01
1.061395731513659484e+04,1.613171861949664532e+01
1.061395733109189496e+04,1.613179565266682403e+01
1.061395734704719325e+04,1.613187268578198896e+01
1.061395736300249337e+04,1.613194971885970119e+01
1.061395737895779166e+04,1.613202675188240320e+01
1.061395739491309178e+04,1.613210378486764540e+01
1.061395741086839007e+04,1.613218081779787383e+01
1.061395742682369018e+04,1.613225785069063889e+01
1.061395744277898848e+04,1.613233488352837952e+01
1.061395745873428859e+04,1.613241191632866389e+01
1.061395747468958689e+04,1.613248894907392028e+01
1.061395749064488700e+04,1.613256598178169909e+01
1.061395750660018530e+04,1.613264301443445703e+01
1.061395752255548541e+04,1.613272004704973384e+01
1.061395753851078371e+04,1.613279707960998266e+01
1.061395755446608382e+04,1.613287411213275035e+01
1.061395757042138212e+04,1.613295114460047230e+01
1.061395758637668223e+04,1.613302817703072378e+01
1.061395760233198052e+04,1.613310520940591886e+01
1.061395761828728064e+04,1.613318224174363991e+01
1.061395763424257893e+04,1.613325927402630455e+01
1.061395765019787905e+04,1.613333630627148096e+01
1.061395766615317734e+04,1.613341333846160097e+01
1.061395768210847746e+04,1.613349037061423275e+01
1.061395769806377575e+04,1.613356740271180101e+01
1.061395771401907587e+04,1.613364443477187393e+01
1.061395772997437416e+04,1.613372146677687624e+01
1.061395774592967427e+04,1.613379849874438676e+01
1.061395776188497439e+04,1.613387553066560898e+01
1.061395777784027268e+04,1.613395256253175702e+01
1.061395779379557280e+04,1.613402959436039907e+01
1.061395780975087109e+04,1.613410662613396340e+01
1.061395782570617121e+04,1.613418365787001463e+01
1.061395784166146950e+04,1.613426068955099169e+01
1.061395785761676962e+04,1.613433772119444498e+01
1.061395787357206791e+04,1.613441475278282056e+01
1.061395788952736802e+04,1.613449178433367592e+01
1.061395790548266632e+04,1.613456881582943581e+01
1.061395792143796643e+04,1.613464584728767548e+01
1.061395793739326473e+04,1.613472287869081612e+01
1.061395795334856484e+04,1.613479991005643299e+01
1.061395796930386314e+04,1.613487694136695438e+01
1.061395798525916325e+04,1.613495397263993425e+01
1.061395800121446155e+04,1.613503100385781863e+01
1.061395801716976166e+04,1.613510803503815794e+01
1.061395803312505996e+04,1.613518506616339465e+01
1.061395804908036007e+04,1.613526209725108984e+01
1.061395806503565836e+04,1.613533912828367178e+01
1.061395808099095848e+04,1.613541615927870509e+01
1.061395809694625677e+04,1.613549319021862871e+01
1.061395811290155689e+04,1.613557022112099659e+01
1.061395812885685518e+04,1.613564725196824767e+01
1.061395814481215530e+04,1.613572428277793591e+01
1.061395816076745359e+04,1.613580131353250735e+01
1.061395817672275371e+04,1.613587834424951950e+01
1.061395819267805200e+04,1.613595537491139353e+01
1.061395820863335211e+04,1.613603240553571538e+01
1.061395822458865041e+04,1.613610943610489201e+01
1.061395824054395052e+04,1.613618646663650580e+01
1.061395825649925064e+04,1.613626349712176733e+01
1.061395827245454893e+04,1.613634052755188364e+01
1.061395828840984905e+04,1.613641755794443000e+01
1.061395830436514734e+04,1.613649458828183469e+01
1.061395832032044746e+04,1.613657161858165168e+01
1.061395833627574575e+04,1.613664864882632344e+01
1.061395835223104586e+04,1.613672567903341104e+01
1.061395836818634416e+04,1.613680270918534632e+01
1.061395838414164427e+04,1.613687973929969388e+01
1.061395840009694257e+04,1.613695676935888201e+01
1.061395841605224268e+04,1.613703379938047533e+01
1.061395843200754098e+04,1.613711082934690921e+01
1.061395844796284109e+04,1.613718785927574473e+01
1.061395846391813939e+04,1.613726488914942081e+01
1.061395847987343950e+04,1.613734191898548431e+01
1.061395849582873780e+04,1.613741894876638128e+01
1.061395851178403791e+04,1.613749597850967632e+01
1.061395852773933620e+04,1.613757300819779061e+01
1.061395854369463632e+04,1.613765003784829943e+01
1.061395855964993461e+04,1.613772706744362395e+01
1.061395857560523473e+04,1.613780409700133944e+01
1.061395859156053302e+04,1.613788112650386708e+01
1.061395860751583314e+04,1.613795815596877503e+01
1.061395862347113143e+04,1.613803518537849868e+01
1.061395863942643155e+04,1.613811221475059199e+01
1.061395865538172984e+04,1.613818924406749744e+01
1.061395867133702995e+04,1.613826627334677610e+01
1.061395868729232825e+04,1.613834330257085270e+01
1.061395870324762836e+04,1.613842033175729895e+01
1.061395871920292666e+04,1.613849736088854669e+01
1.061395873515822677e+04,1.613857438998215343e+01
1.061395875111352689e+04,1.613865141902934042e+01
1.061395876706882518e+04,1.613872844802131468e+01
1.061395878302412530e+04,1.613880547697565149e+01
1.061395879897942359e+04,1.613888250587477557e+01
1.061395881493472370e+04,1.613895953473624800e+01
1.061395883089002200e+04,1.613903656354250771e+01
1.061395884684532211e+04,1.613911359231111220e+01
1.061395886280062041e+04,1.613919062102449331e+01
1.061395887875592052e+04,1.613926764970022276e+01
1.061395889471121882e+04,1.613934467832072173e+01
1.061395891066651893e+04,1.613942170690356548e+01
1.061395892662181723e+04,1.613949873543117874e+01
1.061395894257711734e+04,1.613957576392111903e+01
1.061395895853241564e+04,1.613965279235583594e+01
1.061395897448771575e+04,1.613972982075287277e+01
1.061395899044301405e+04,1.613980684909467556e+01
1.061395900639831416e+04,1.613988387739880537e+01
1.061395902235361245e+04,1.613996090564769048e+01
1.061395903830891257e+04,1.614003793385889551e+01
1.061395905426421086e+04,1.614011496201485585e+01
1.061395907021951098e+04,1.614019199013312900e+01
1.061395908617480927e+04,1.614026901819615745e+01
1.061395910213010939e+04,1.614034604622148805e+01
1.061395911808540768e+04,1.614042307419157396e+01
1.061395913404070780e+04,1.614050010212396558e+01
1.061395914999600609e+04,1.614057713000108762e+01
1.061395916595130620e+04,1.614065415784051893e+01
1.061395918190660450e+04,1.614073118562468423e+01
1.061395919786190461e+04,1.614080821337115168e+01
1.061395921381720291e+04,1.614088524106234956e+01
1.061395922977250302e+04,1.614096226871583895e+01
1.061395924572780314e+04,1.614103929632283752e+01
1.061395926168310143e+04,1.614111632387456297e+01
1.061395927763840155e+04,1.614119335138857281e+01
1.061395929359369984e+04,1.614127037884730953e+01
1.061395930954899995e+04,1.614134740626831999e+01
1.061395932550429825e+04,1.614142443363405377e+01
1.061395934145959836e+04,1.614150146096206839e+01
1.061395935741489666e+04,1.614157848823478858e+01
1.061395937337019677e+04,1.614165551546978605e+01
1.061395938932549507e+04,1.614173254264948554e+01
1.061395940528079518e+04,1.614180956979146231e+01
1.061395942123609348e+04,1.614188659687814109e+01
1.061395943719139359e+04,1.614196362392707940e+01
1.061395945314669189e+04,1.614204065092071971e+01
1.061395946910199200e+04,1.614211767787661600e+01
1.061395948505729029e+04,1.614219470477721430e+01
1.061395950101259041e+04,1.614227173164007212e+01
1.061395951696788870e+04,1.614234875844760708e+01
1.061395953292318882e+04,1.614242578521740512e+01
1.061395954887848711e+04,1.614250281193187675e+01
1.061395956483378723e+04,1.614257983860860790e+01
1.061395958078908552e+04,1.614265686523001975e+01
1.061395959674438564e+04,1.614273389181366625e+01
1.061395961269968393e+04,1.614281091834199700e+01
1.061395962865498404e+04,1.614288794483256595e+01
1.061395964461028234e+04,1.614296497126780494e+01
1.061395966056558245e+04,1.614304199766527503e+01
1.061395967652088075e+04,1.614311902400741516e+01
1.061395969247618086e+04,1.614319605031178995e+01
1.061395970843147916e+04,1.614327307656082411e+01
1.061395972438677927e+04,1.614335010277208227e+01
1.061395974034207939e+04,1.614342712893678922e+01
1.061395975629737768e+04,1.614350415504614134e+01
1.061395977225267779e+04,1.614358118111772455e+01
1.061395978820797609e+04,1.614365820713395649e+01
1.061395980416327620e+04,1.614373523311239822e+01
1.061395982011857450e+04,1.614381225903549222e+01
1.061395983607387461e+04,1.614388928492079955e+01
1.061395985202917291e+04,1.614396631075074495e+01
1.061395986798447302e+04,1.614404333654289658e+01
1.061395988393977132e+04,1.614412036227968983e+01
1.061395989989507143e+04,1.614419738797868575e+01
1.061395991585036973e+04,1.614427441362231619e+01
1.061395993180566984e+04,1.614435143922813509e+01
1.061395994776096813e+04,1.614442846477859561e+01
1.061395996371626825e+04,1.614450549029124460e+01
1.061395997967156654e+04,1.614458251574852099e+01
1.061395999562686666e+04,1.614465954116798940e+01
1.061396001158216495e+04,1.614473656653206746e+01
1.061396002753746507e+04,1.614481359185834108e+01
1.061396004349276336e+04,1.614489061712923501e+01
1.061396005944806348e+04,1.614496764236229254e+01
1.061396007540336177e+04,1.614504466753997391e+01
1.061396009135866188e+04,1.614512169267982600e+01
1.061396010731396018e+04,1.614519871776428772e+01
1.061396012326926029e+04,1.614527574281092370e+01
1.061396013922455859e+04,1.614535276780215867e+01
1.061396015517985870e+04,1.614542979275556789e+01
1.061396017113515700e+04,1.614550681765356899e+01
1.061396018709045711e+04,1.614558384251373369e+01
1.061396020304575541e+04,1.614566086731850092e+01
1.061396021900105552e+04,1.614573789208541754e+01
1.061396023495635563e+04,1.614581491680570835e+01
1.061396025091165393e+04,1.614589194147059104e+01
1.061396026686695404e+04,1.614596896609761956e+01
1.061396028282225234e+04,1.614604599066923996e+01
1.061396029877755245e+04,1.614612301520299908e+01
1.061396031473285075e+04,1.614620003968134299e+01
1.061396033068815086e+04,1.614627706412182917e+01
1.061396034664344916e+04,1.614635408850688592e+01
1.061396036259874927e+04,1.614643111285408850e+01
1.061396037855404757e+04,1.614650813714585098e+01
1.061396039450934768e+04,1.614658516139975930e+01
1.061396041046464597e+04,1.614666218559823108e+01
1.061396042641994609e+04,1.614673920975882737e+01
1.061396044237524438e+04,1.614681623386399067e+01
1.061396045833054450e+04,1.614689325793127495e+01
1.061396047428584279e+04,1.614697028194311912e+01
1.061396049024114291e+04,1.614704730591708071e+01
1.061396050619644120e+04,1.614712432983559864e+01
1.061396052215174132e+04,1.614720135371623044e+01
1.061396053810703961e+04,1.614727837754141504e+01
1.061396055406233972e+04,1.614735540132870639e+01
1.061396057001763802e+04,1.614743242506054699e+01
1.061396058597293813e+04,1.614750944875449079e+01
1.061396060192823643e+04,1.614758647239298028e+01
1.061396061788353654e+04,1.614766349599356943e+01
1.061396063383883484e+04,1.614774051953869005e+01
1.061396064979413495e+04,1.614781754304591388e+01
1.061396066574943325e+04,1.614789456649766919e+01
1.061396068170473336e+04,1.614797158991151349e+01
1.061396069766003166e+04,1.614804861326989283e+01
1.061396071361533177e+04,1.614812563659035405e+01
1.061396072957063188e+04,1.614820265986412551e+01
1.061396074552593018e+04,1.614827968308242134e+01
1.061396076148123029e+04,1.614835670626278841e+01
1.061396077743652859e+04,1.614843372938768340e+01
1.061396079339182870e+04,1.614851075247464607e+01
1.061396080934712700e+04,1.614858777550612601e+01
1.061396082530242711e+04,1.614866479849968428e+01
1.061396084125772541e+04,1.614874182143774561e+01
1.061396085721302552e+04,1.614881884433787462e+01
1.061396087316832381e+04,1.614889586718251024e+01
1.061396088912362393e+04,1.614897288998920288e+01
1.061396090507892222e+04,1.614904991274040569e+01
1.061396092103422234e+04,1.614912693545366196e+01
1.061396093698952063e+04,1.614920395811141773e+01
1.061396095294482075e+04,1.614928098073123053e+01
1.061396096890011904e+04,1.614935800329552507e+01
1.061396098485541916e+04,1.614943502582188017e+01
1.061396100081071745e+04,1.614951204829271347e+01
1.061396101676601756e+04,1.614958907072560024e+01
1.061396103272131586e+04,1.614966609310296874e+01
1.061396104867661597e+04,1.614974311544237295e+01
1.061396106463191427e+04,1.614982013772626246e+01
1.061396108058721438e+04,1.614989715997218767e+01
1.061396109654251268e+04,1.614997418216258396e+01
1.061396111249781279e+04,1.615005120431501240e+01
1.061396112845311109e+04,1.615012822641191192e+01
1.061396114440841120e+04,1.615020524847084005e+01
1.061396116036370950e+04,1.615028227047423570e+01
1.061396117631900961e+04,1.615035929243965285e+01
1.061396119227430790e+04,1.615043631434953042e+01
1.061396120822960802e+04,1.615051333622142593e+01
1.061396122418490813e+04,1.615059035804656773e+01
1.061396124014020643e+04,1.615066737981615574e+01
1.061396125609550654e+04,1.615074440154775459e+01
1.061396127205080484e+04,1.615082142322381031e+01
1.061396128800610495e+04,1.615089844486186976e+01
1.061396130396140325e+04,1.615097546644437188e+01
1.061396131991670336e+04,1.615105248798888482e+01
1.061396133587200165e+04,1.615112950947782977e+01
1.061396135182730177e+04,1.615120653092878555e+01
1.061396136778260006e+04,1.615128355232417334e+01
1.061396138373790018e+04,1.615136057368155775e+01
1.061396139969319847e+04,1.615143759498337062e+01
1.061396141564849859e+04,1.615151461624717300e+01
1.061396143160379688e+04,1.615159163745541093e+01
1.061396144755909700e+04,1.615166865862563128e+01
1.061396146351439529e+04,1.615174567974027653e+01
1.061396147946969540e+04,1.615182270081690064e+01
1.061396149542499370e+04,1.615189972183794609e+01
1.061396151138029381e+04,1.615197674282097040e+01
1.061396152733559211e+04,1.615205376374840895e+01
1.061396154329089222e+04,1.615213078463781571e+01
1.061396155924619052e+04,1.615220780547164026e+01
1.061396157520149063e+04,1.615228482626743656e+01
1.061396159115678893e+04,1.615236184700762578e+01
1.061396160711208904e+04,1.615243886770979032e+01
1.061396162306738734e+04,1.615251588835635133e+01
1.061396163902268745e+04,1.615259290896487343e+01
1.061396165497798575e+04,1.615266992951779557e+01
1.061396167093328586e+04,1.615274695003266814e+01
1.061396168688858415e+04,1.615282397049194074e+01
1.061396170284388427e+04,1.615290099091315668e+01
1.061396171879918256e+04,1.615297801127876554e+01
1.061396173475448268e+04,1.615305503160632483e+01
1.061396175070978279e+04,1.615313205188704160e+01
1.061396176666508109e+04,1.615320907211214063e+01
1.061396178262038120e+04,1.615328609229918655e+01
1.061396179857567950e+04,1.615336311243060052e+01
1.061396181453097961e+04,1.615344013252396138e+01
1.061396183048627790e+04,1.615351715256168674e+01
1.061396184644157802e+04,1.615359417256134478e+01
1.061396186239687631e+04,1.615367119250537797e+01
1.061396187835217643e+04,1.615374821241132963e+01
1.061396189430747472e+04,1.615382523226164579e+01
1.061396191026277484e+04,1.615390225207388752e+01
1.061396192621807313e+04,1.615397927183049021e+01
1.061396194217337325e+04,1.615405629154901490e+01
1.061396195812867154e+04,1.615413331121188634e+01
1.061396197408397165e+04,1.615421033083667979e+01
1.061396199003926995e+04,1.615428735040582353e+01
1.061396200599457006e+04,1.615436436993687153e+01
1.061396202194986836e+04,1.615444138941226981e+01
1.061396203790516847e+04,1.615451840884956880e+01
1.061396205386046677e+04,1.615459542823121453e+01
1.061396206981576688e+04,1.615467244757476095e+01
1.061396208577106518e+04,1.615474946686264346e+01
1.061396210172636529e+04,1.615482648611242311e+01
1.061396211768166359e+04,1.615490350530653529e+01
1.061396213363696370e+04,1.615498052446254107e+01
1.061396214959226199e+04,1.615505754356287582e+01
1.061396216554756211e+04,1.615513456262509706e+01
1.061396218150286040e+04,1.615521158163164372e+01
1.061396219745816052e+04,1.615528860060007688e+01
1.061396221341345881e+04,1.615536561951282124e+01
1.061396222936875893e+04,1.615544263838745564e+01
1.061396224532405904e+04,1.615551965721517647e+01
1.061396226127935734e+04,1.615559667598721560e+01
1.061396227723465745e+04,1.615567369472112702e+01
1.061396229318995574e+04,1.615575071339934610e+01
1.061396230914525586e+04,1.615582773203943745e+01
1.061396232510055415e+04,1.615590475062382581e+01
1.061396234105585427e+04,1.615598176917008288e+01
1.061396235701115256e+04,1.615605878766064052e+01
1.061396237296645268e+04,1.615613580611305622e+01
1.061396238892175097e+04,1.615621282450976537e+01
1.061396240487705109e+04,1.615628984286833614e+01
1.061396242083234938e+04,1.615636686117119325e+01
1.061396243678764949e+04,1.615644387943590132e+01
1.061396245274294779e+04,1.615652089764489574e+01
1.061396246869824790e+04,1.615659791581573757e+01
1.061396248465354620e+04,1.615667493393086573e+01
1.061396250060884631e+04,1.615675195200782710e+01
1.061396251656414461e+04,1.615682897002907126e+01
1.061396253251944472e+04,1.615690598801215216e+01
1.061396254847474302e+04,1.615698300593950876e+01
1.061396256443004313e+04,1.615706002382869855e+01
1.061396258038534143e+04,1.615713704166215336e+01
1.061396259634064154e+04,1.615721405945744138e+01
1.061396261229593983e+04,1.615729107719699797e+01
1.061396262825123995e+04,1.615736809489837000e+01
1.061396264420653824e+04,1.615744511254400706e+01
1.061396266016183836e+04,1.615752213015145955e+01
1.061396267611713665e+04,1.615759914770317707e+01
1.061396269207243677e+04,1.615767616521670291e+01
1.061396270802773506e+04,1.615775318267447958e+01
1.061396272398303518e+04,1.615783020009407167e+01
1.061396273993833529e+04,1.615790721746668623e+01
1.061396275589363358e+04,1.615798423478355517e+01
1.061396277184893370e+04,1.615806125206222177e+01
1.061396278780423199e+04,1.615813826928512853e+01
1.061396280375953211e+04,1.615821528646984007e+01
1.061396281971483040e+04,1.615829230359878821e+01
1.061396283567013052e+04,1.615836932068952692e+01
1.061396285162542881e+04,1.615844633772450223e+01
1.061396286758072893e+04,1.615852335472126455e+01
1.061396288353602722e+04,1.615860037166225638e+01
1.061396289949132733e+04,1.615867738856503522e+01
1.061396291544662563e+04,1.615875440541204000e+01
1.061396293140192574e+04,1.615883142222082114e+01
1.061396294735722404e+04,1.615890843897382467e+01
1.061396296331252415e+04,1.615898545568860456e+01
1.061396297926782245e+04,1.615906247234760329e+01
1.061396299522312256e+04,1.615913948896837127e+01
1.061396301117842086e+04,1.615921650553335098e+01
1.061396302713372097e+04,1.615929352206010350e+01
1.061396304308901927e+04,1.615937053853105709e+01
1.061396305904431938e+04,1.615944755496377638e+01
1.061396307499961767e+04,1.615952457134069320e+01
1.061396309095491779e+04,1.615960158767937571e+01
1.061396310691021608e+04,1.615967860396225575e+01
1.061396312286551620e+04,1.615975562020688372e+01
1.061396313882081449e+04,1.615983263639571632e+01
1.061396315477611461e+04,1.615990965254628975e+01
1.061396317073141290e+04,1.615998666864105715e+01
1.061396318668671302e+04,1.616006368469757604e+01
1.061396320264201131e+04,1.616014070069826758e+01
1.061396321859731142e+04,1.616021771666071061e+01
1.061396323455261154e+04,1.616029473257611215e+01
1.061396325050790983e+04,1.616037174843568636e+01
1.061396326646320995e+04,1.616044876425700139e+01
1.061396328241850824e+04,1.616052578002248552e+01
1.061396329837380836e+04,1.616060279574970338e+01
1.061396331432910665e+04,1.616067981142109033e+01
1.061396333028440677e+04,1.616075682705420391e+01
1.061396334623970506e+04,1.616083384263148304e+01
1.061396336219500517e+04,1.616091085817048167e+01
1.061396337815030347e+04,1.616098787365364586e+01
1.061396339410560358e+04,1.616106488909852601e+01
1.061396341006090188e+04,1.616114190448755750e+01
1.061396342601620199e+04,1.616121891983830849e+01
1.061396344197150029e+04,1.616129593513320373e+01
1.061396345792680040e+04,1.616137295038981492e+01
1.061396347388209870e+04,1.616144996559057390e+01
1.061396348983739881e+04,1.616152698075303107e+01
1.061396350579269711e+04,1.616160399585963603e+01
1.061396352174799722e+04,1.616168101092793918e+01
1.061396353770329551e+04,1.616175802594037947e+01
1.061396355365859563e+04,1.616183504091452150e+01
1.061396356961389392e+04,1.616191205583279000e+01
1.061396358556919404e+04,1.616198907071275670e+01
1.061396360152449233e+04,1.616206608553684987e+01
1.061396361747979245e+04,1.616214310032262702e+01
1.061396363343509074e+04,1.616222011505253420e+01
1.061396364939039086e+04,1.616229712974411825e+01
1.061396366534568915e+04,1.616237414437982878e+01
1.061396368130098926e+04,1.616245115897722329e+01
1.061396369725628756e+04,1.616252817351872295e+01
1.061396371321158767e+04,1.616260518802190305e+01
1.061396372916688779e+04,1.616268220247797061e+01
1.061396374512218608e+04,1.616275921687814687e+01
1.061396376107748620e+04,1.616283623123999647e+01
1.061396377703278449e+04,1.616291324554594411e+01
1.061396379298808461e+04,1.616299025981356152e+01
1.061396380894338290e+04,1.616306727402527699e+01
1.061396382489868301e+04,1.616314428819864801e+01
1.061396384085398131e+04,1.616322130231612419e+01
1.061396385680928142e+04,1.616329831639524528e+01
1.061396387276457972e+04,1.616337533041846442e+01
1.061396388871987983e+04,1.616345234440333201e+01
1.061396390467517813e+04,1.616352935833228699e+01
1.061396392063047824e+04,1.616360637222288688e+01
1.061396393658577654e+04,1.616368338605757060e+01
1.061396395254107665e+04,1.616376039985389212e+01
1.061396396849637495e+04,1.616383741359429749e+01
1.061396398445167506e+04,1.616391442729633710e+01
1.061396400040697335e+04,1.616399144094245344e+01
1.061396401636227347e+04,1.616406845455020758e+01
1.061396403231757176e+04,1.616414546810201713e+01
1.061396404827287188e+04,1.616422248161546804e+01
1.061396406422817017e+04,1.616429949507297437e+01
1.061396408018347029e+04,1.616437650849210783e+01
1.061396409613876858e+04,1.616445352185531092e+01
1.061396411209406870e+04,1.616453053518011984e+01
1.061396412804936699e+04,1.616460754844899483e+01
1.061396414400466711e+04,1.616468456167947920e+01
1.061396415995996540e+04,1.616476157485401899e+01
1.061396417591526551e+04,1.616483858799016815e+01
1.061396419187056381e+04,1.616491560107036562e+01
1.061396420782586392e+04,1.616499261411216892e+01
1.061396422378116404e+04,1.616506962710679929e+01
1.061396423973646233e+04,1.616514664004546376e+01
1.061396425569176245e+04,1.616522365294573405e+01
1.061396427164706074e+04,1.616530066579003844e+01
1.061396428760236086e+04,1.616537767859593799e+01
1.061396430355765915e+04,1.616545469134587520e+01
1.061396431951295926e+04,1.616553170405739692e+01
1.061396433546825756e+04,1.616560871671294919e+01
1.061396435142355767e+04,1.616568572933008596e+01
1.061396436737885597e+04,1.616576274189124618e+01
1.061396438333415608e+04,1.616583975441399090e+01
1.061396439928945438e+04,1.616591676688075196e+01
1.061396441524475449e+04,1.616599377930909753e+01
1.061396443120005279e+04,1.616607079168145233e+01
1.061396444715535290e+04,1.616614780401538098e+01
1.061396446311065120e+04,1.616622481629332242e+01
1.061396447906595131e+04,1.616630182853282705e+01
1.061396449502124960e+04,1.616637884071634446e+01
1.061396451097654972e+04,1.616645585286142150e+01
1.061396452693184801e+04,1.616653286495050068e+01
1.061396454288714813e+04,1.616660987700113949e+01
1.061396455884244642e+04,1.616668688899578399e+01
1.061396457479774654e+04,1.616676390095197391e+01
1.061396459075304483e+04,1.616684091285216240e+01
1.061396460670834495e+04,1.616691792471389633e+01
1.061396462266364324e+04,1.616699493651962527e+01
1.061396463861894335e+04,1.616707194828689964e+01
1.061396465457424165e+04,1.616714895999815482e+01
1.061396467052954176e+04,1.616722597167095543e+01
1.061396468648484006e+04,1.616730298328773330e+01
1.061396470244014017e+04,1.616737999486605659e+01
1.061396471839544029e+04,1.616745700639712879e+01
1.061396473435073858e+04,1.616753401787217470e+01
1.061396475030603870e+04,1.616761102930875182e+01
1.061396476626133699e+04,1.616768804068930265e+01
1.061396478221663710e+04,1.616776505203137049e+01
1.061396479817193540e+04,1.616784206331741203e+01
1.061396481412723551e+04,1.616791907456497057e+01
1.061396483008253381e+04,1.616799608575649216e+01
1.061396484603783392e+04,1.616807309690953431e+01
1.061396486199313222e+04,1.616815010800652530e+01
1.061396487794843233e+04,1.616822711906503685e+01
1.061396489390373063e+04,1.616830413006749367e+01
1.061396490985903074e+04,1.616838114103146751e+01
1.061396492581432904e+04,1.616845815193938662e+01
1.061396494176962915e+04,1.616853516280880143e+01
1.061396495772492744e+04,1.616861217362216507e+01
1.061396497368022756e+04,1.616868918439703506e+01
1.061396498963552585e+04,1.616876619511582902e+01
1.061396500559082597e+04,1.616884320579613288e+01
1.061396502154612426e+04,1.616892021642036426e+01
1.061396503750142438e+04,1.616899722700609132e+01
1.061396505345672267e+04,1.616907423753574591e+01
1.061396506941202279e+04,1.616915124802688197e+01
1.061396508536732108e+04,1.616922825846194911e+01
1.061396510132262119e+04,1.616930526885849773e+01
1.061396511727791949e+04,1.616938227919897031e+01
1.061396513323321960e+04,1.616945928950091727e+01
1.061396514918851790e+04,1.616953629974678108e+01
1.061396516514381801e+04,1.616961330995411927e+01
1.061396518109911631e+04,1.616969032010537077e+01
1.061396519705441642e+04,1.616976733021808599e+01
1.061396521300971654e+04,1.616984434028349682e+01
1.061396522896501483e+04,1.616992135029280675e+01
1.061396524492031494e+04,1.616999836026358750e+01
1.061396526087561324e+04,1.617007537017826735e+01
1.061396527683091335e+04,1.617015238005440025e+01
1.061396529278621165e+04,1.617022938987443226e+01
