Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027253339535449231e+04,2.463581895675355238e+00
1.027253356062565035e+04,2.464979487439826755e+00
1.027253372589680657e+04,2.466377466792732953e+00
1.027253389116796279e+04,2.467775833739584534e+00
1.027253405643911901e+04,2.469174588270498738e+00
1.027253422171027705e+04,2.470573730390986267e+00
1.027253438698143327e+04,2.471973260060370325e+00
1.027253455225258949e+04,2.473373177284155400e+00
1.027253471752374753e+04,2.474773482067858410e+00
1.027253488279490375e+04,2.476174174370776804e+00
1.027253504806605997e+04,2.477575254198402188e+00
1.027253521333721619e+04,2.478976721540851802e+00
1.027253537860837423e+04,2.480378576403649671e+00
1.027253554387953045e+04,2.481780818746035067e+00
1.027253570915068667e+04,2.483183448573512919e+00
1.027253587442184471e+04,2.484586465891626350e+00
1.027253603969300093e+04,2.485989870659588874e+00
1.027253620496415715e+04,2.487393662882899648e+00
1.027253637023531337e+04,2.488797842551655926e+00
1.027253653550647141e+04,2.490202409671395056e+00
1.027253670077762763e+04,2.491607364201272823e+00
1.027253686604878385e+04,2.493012706146814139e+00
1.027253703131994189e+04,2.494418435513574117e+00
1.027253719659109811e+04,2.495824552260665463e+00
1.027253736186225433e+04,2.497231056393630411e+00
1.027253752713341055e+04,2.498637947902523138e+00
1.027253769240456859e+04,2.500045226792898756e+00
1.027253785767572481e+04,2.501452893023831781e+00
1.027253802294688103e+04,2.502860946600871106e+00
1.027253818821803907e+04,2.504269387529553637e+00
1.027253835348919529e+04,2.505678215768946782e+00
1.027253851876035151e+04,2.507087431324581228e+00
1.027253868403150955e+04,2.508497034202019194e+00
1.027253884930266577e+04,2.509907024360270356e+00
1.027253901457382199e+04,2.511317401804884497e+00
1.027253917984497821e+04,2.512728166525902473e+00
1.027253934511613625e+04,2.514139318528879397e+00
1.027253951038729247e+04,2.515550857772788085e+00
1.027253967565844869e+04,2.516962784263177877e+00
1.027253984092960673e+04,2.518375098005622981e+00
1.027254000620076295e+04,2.519787798959051361e+00
1.027254017147191917e+04,2.521200887129031898e+00
1.027254033674307539e+04,2.522614362505573027e+00
1.027254050201423343e+04,2.524028225094255617e+00
1.027254066728538965e+04,2.525442474853963226e+00
1.027254083255654587e+04,2.526857111790258070e+00
1.027254099782770390e+04,2.528272135908727236e+00
1.027254116309886012e+04,2.529687547168222750e+00
1.027254132837001634e+04,2.531103345574312158e+00
1.027254149364117256e+04,2.532519531116991907e+00
1.027254165891233060e+04,2.533936103801849526e+00
1.027254182418348682e+04,2.535353063587698408e+00
1.027254198945464304e+04,2.536770410480106985e+00
1.027254215472580108e+04,2.538188144484668562e+00
1.027254231999695730e+04,2.539606265560164999e+00
1.027254248526811352e+04,2.541024773712170948e+00
1.027254265053926974e+04,2.542443668930663758e+00
1.027254281581042778e+04,2.543862951221242952e+00
1.027254298108158400e+04,2.545282620542633101e+00
1.027254314635274022e+04,2.546702676900427953e+00
1.027254331162389826e+04,2.548123120300221256e+00
1.027254347689505448e+04,2.549543950700724704e+00
1.027254364216621070e+04,2.550965168107512948e+00
1.027254380743736692e+04,2.552386772510550017e+00
1.027254397270852496e+04,2.553808763915448754e+00
1.027254413797968118e+04,2.555231142280851575e+00
1.027254430325083740e+04,2.556653907612363774e+00
1.027254446852199544e+04,2.558077059915592422e+00
1.027254463379315166e+04,2.559500599149160394e+00
1.027254479906430788e+04,2.560924525318660550e+00
1.027254496433546410e+04,2.562348838414045371e+00
1.027254512960662214e+04,2.563773538440920596e+00
1.027254529487777836e+04,2.565198625357864692e+00
1.027254546014893458e+04,2.566624099170490059e+00
1.027254562542009262e+04,2.568049959884409983e+00
1.027254579069124884e+04,2.569476207458170069e+00
1.027254595596240506e+04,2.570902841897377389e+00
1.027254612123356310e+04,2.572329863207670098e+00
1.027254628650471932e+04,2.573757271347543174e+00
1.027254645177587554e+04,2.575185066322622340e+00
1.027254661704703176e+04,2.576613248122814337e+00
1.027254678231818980e+04,2.578041816753751547e+00
1.027254694758934602e+04,2.579470772173890758e+00
1.027254711286050224e+04,2.580900114388864353e+00
1.027254727813166028e+04,2.582329843404310044e+00
1.027254744340281650e+04,2.583759959178646870e+00
1.027254760867397272e+04,2.585190461717506327e+00
1.027254777394512894e+04,2.586621351010783609e+00
1.027254793921628698e+04,2.588052627064123090e+00
1.027254810448744320e+04,2.589484289835898512e+00
1.027254826975859942e+04,2.590916339331748919e+00
1.027254843502975746e+04,2.592348775557331120e+00
1.027254860030091368e+04,2.593781598470981997e+00
1.027254876557206990e+04,2.595214808078338820e+00
1.027254893084322612e+04,2.596648404369283902e+00
1.027254909611438416e+04,2.598082387349467837e+00
1.027254926138554038e+04,2.599516756977195087e+00
1.027254942665669660e+04,2.600951513258110470e+00
1.027254959192785464e+04,2.602386656197871684e+00
1.027254975719901086e+04,2.603822185754744112e+00
1.027254992247016708e+04,2.605258101934385451e+00
1.027255008774132330e+04,2.606694404726638936e+00
1.027255025301248133e+04,2.608131094137181361e+00
1.027255041828363755e+04,2.609568170124240361e+00
1.027255058355479377e+04,2.611005632693454537e+00
1.027255074882595181e+04,2.612443481850500682e+00
1.027255091409710803e+04,2.613881717553574013e+00
1.027255107936826425e+04,2.615320339808332228e+00
1.027255124463942047e+04,2.616759348604612789e+00
1.027255140991057851e+04,2.618198743948091600e+00
1.027255157518173473e+04,2.619638525796907924e+00
1.027255174045289095e+04,2.621078694156731892e+00
1.027255190572404899e+04,2.622519249033246069e+00
1.027255207099520521e+04,2.623960190384557745e+00
1.027255223626636143e+04,2.625401518216343266e+00
1.027255240153751765e+04,2.626843232518413895e+00
1.027255256680867569e+04,2.628285333296453086e+00
1.027255273207983191e+04,2.629727820508535707e+00
1.027255289735098813e+04,2.631170694160344325e+00
1.027255306262214617e+04,2.632613954257549516e+00
1.027255322789330239e+04,2.634057600758201279e+00
1.027255339316445861e+04,2.635501633667975074e+00
1.027255355843561483e+04,2.636946052976671062e+00
1.027255372370677287e+04,2.638390858689983798e+00
1.027255388897792909e+04,2.639836050765905995e+00
1.027255405424908531e+04,2.641281629210114001e+00
1.027255421952024335e+04,2.642727594028317029e+00
1.027255438479139957e+04,2.644173945178474483e+00
1.027255455006255579e+04,2.645620682666276480e+00
1.027255471533371383e+04,2.647067806497424680e+00
1.027255488060487005e+04,2.648515316629834970e+00
1.027255504587602627e+04,2.649963213069222334e+00
1.027255521114718249e+04,2.651411495805334084e+00
1.027255537641834053e+04,2.652860164843905189e+00
1.027255554168949675e+04,2.654309220142793357e+00
1.027255570696065297e+04,2.655758661707707358e+00
1.027255587223181101e+04,2.657208489544361729e+00
1.027255603750296723e+04,2.658658703610609297e+00
1.027255620277412345e+04,2.660109303912151280e+00
1.027255636804527967e+04,2.661560290438730103e+00
1.027255653331643771e+04,2.663011663196078516e+00
1.027255669858759393e+04,2.664463422141992943e+00
1.027255686385875015e+04,2.665915567282187038e+00
1.027255702912990819e+04,2.667368098622382000e+00
1.027255719440106441e+04,2.668821016120348055e+00
1.027255735967222063e+04,2.670274319781799743e+00
1.027255752494337685e+04,2.671728009596471498e+00
1.027255769021453489e+04,2.673182085570092070e+00
1.027255785548569111e+04,2.674636547660391717e+00
1.027255802075684733e+04,2.676091395873072987e+00
1.027255818602800537e+04,2.677546630213901491e+00
1.027255835129916159e+04,2.679002250640538652e+00
1.027255851657031781e+04,2.680458257158724766e+00
1.027255868184147403e+04,2.681914649758175617e+00
1.027255884711263207e+04,2.683371428444624840e+00
1.027255901238378829e+04,2.684828593175721867e+00
1.027255917765494451e+04,2.686286143957194117e+00
1.027255934292610254e+04,2.687744080794793877e+00
1.027255950819725876e+04,2.689202403646131945e+00
1.027255967346841499e+04,2.690661112516935738e+00
1.027255983873957121e+04,2.692120207396915266e+00
1.027256000401072924e+04,2.693579688291809937e+00
1.027256016928188546e+04,2.695039555159187028e+00
1.027256033455304168e+04,2.696499808004798382e+00
1.027256049982419972e+04,2.697960446834397175e+00
1.027256066509535594e+04,2.699421471605511602e+00
1.027256083036651216e+04,2.700882882323887291e+00
1.027256099563766838e+04,2.702344678979209824e+00
1.027256116090882642e+04,2.703806861577231047e+00
1.027256132617998264e+04,2.705269430075440962e+00
1.027256149145113886e+04,2.706732384479604736e+00
1.027256165672229690e+04,2.708195724795476433e+00
1.027256182199345312e+04,2.709659450980518969e+00
1.027256198726460934e+04,2.711123563040479745e+00
1.027256215253576738e+04,2.712588060981143023e+00
1.027256231780692360e+04,2.714052944759922426e+00
1.027256248307807982e+04,2.715518214382583562e+00
1.027256264834923604e+04,2.716983869838772048e+00
1.027256281362039408e+04,2.718449911134272590e+00
1.027256297889155030e+04,2.719916338226448183e+00
1.027256314416270652e+04,2.721383151121076871e+00
1.027256330943386456e+04,2.722850349823937144e+00
1.027256347470502078e+04,2.724317934292378229e+00
1.027256363997617700e+04,2.725785904532159520e+00
1.027256380524733322e+04,2.727254260532927521e+00
1.027256397051849126e+04,2.728723002300460276e+00
1.027256413578964748e+04,2.730192129792050171e+00
1.027256430106080370e+04,2.731661643013488128e+00
1.027256446633196174e+04,2.733131541970559297e+00
1.027256463160311796e+04,2.734601826620530307e+00
1.027256479687427418e+04,2.736072496969185419e+00
1.027256496214543040e+04,2.737543553006133390e+00
1.027256512741658844e+04,2.739014994737171360e+00
1.027256529268774466e+04,2.740486822119521548e+00
1.027256545795890088e+04,2.741959035158974878e+00
1.027256562323005892e+04,2.743431633861335595e+00
1.027256578850121514e+04,2.744904618183781064e+00
1.027256595377237136e+04,2.746377988132115533e+00
1.027256611904352758e+04,2.747851743695921556e+00
1.027256628431468562e+04,2.749325884881014925e+00
1.027256644958584184e+04,2.750800411644535703e+00
1.027256661485699806e+04,2.752275323992275258e+00
1.027256678012815610e+04,2.753750621930056042e+00
1.027256694539931232e+04,2.755226305414986143e+00
1.027256711067046854e+04,2.756702374452868920e+00
1.027256727594162476e+04,2.758178829033274937e+00
1.027256744121278280e+04,2.759655669162032421e+00
1.027256760648393902e+04,2.761132894796186399e+00
1.027256777175509524e+04,2.762610505941559769e+00
1.027256793702625328e+04,2.764088502603974540e+00
1.027256810229740950e+04,2.765566884740462861e+00
1.027256826756856572e+04,2.767045652356835195e+00
1.027256843283972194e+04,2.768524805442641679e+00
1.027256859811087998e+04,2.770004344003723862e+00
1.027256876338203620e+04,2.771484267997057049e+00
1.027256892865319242e+04,2.772964577428463251e+00
1.027256909392435045e+04,2.774445272303784904e+00
1.027256925919550667e+04,2.775926352579964007e+00
1.027256942446666289e+04,2.777407818262830119e+00
1.027256958973782093e+04,2.778889669358225234e+00
1.027256975500897715e+04,2.780371905823072698e+00
1.027256992028013337e+04,2.781854527663188748e+00
1.027257008555128959e+04,2.783337534868098651e+00
1.027257025082244763e+04,2.784820927443656835e+00
1.027257041609360385e+04,2.786304705346736466e+00
1.027257058136476007e+04,2.787788868583172430e+00
1.027257074663591811e+04,2.789273417158813384e+00
1.027257091190707433e+04,2.790758351030493856e+00
1.027257107717823055e+04,2.792243670204061168e+00
1.027257124244938677e+04,2.793729374669016163e+00
1.027257140772054481e+04,2.795215464431225705e+00
1.027257157299170103e+04,2.796701939447472807e+00
1.027257173826285725e+04,2.798188799723606568e+00
1.027257190353401529e+04,2.799676045265487634e+00
1.027257206880517151e+04,2.801163676029879923e+00
1.027257223407632773e+04,2.802651692022638752e+00
1.027257239934748395e+04,2.804140093233237874e+00
1.027257256461864199e+04,2.805628879667564135e+00
1.027257272988979821e+04,2.807118051282311733e+00
1.027257289516095443e+04,2.808607608083347973e+00
1.027257306043211247e+04,2.810097550076553041e+00
1.027257322570326869e+04,2.811587877218595377e+00
1.027257339097442491e+04,2.813078589515342731e+00
1.027257355624558113e+04,2.814569686956263084e+00
1.027257372151673917e+04,2.816061169547229959e+00
1.027257388678789539e+04,2.817553037244893588e+00
1.027257405205905161e+04,2.819045290055101738e+00
1.027257421733020965e+04,2.820537927983753246e+00
1.027257438260136587e+04,2.822030950987448161e+00
1.027257454787252209e+04,2.823524359072052903e+00
1.027257471314367831e+04,2.825018152227022572e+00
1.027257487841483635e+04,2.826512330458250677e+00
1.027257504368599257e+04,2.828006893722284865e+00
1.027257520895714879e+04,2.829501842025004876e+00
1.027257537422830683e+04,2.830997175372310881e+00
1.027257553949946305e+04,2.832492893720723881e+00
1.027257570477061927e+04,2.833988997076125393e+00
1.027257587004177549e+04,2.835485485427950536e+00
1.027257603531293353e+04,2.836982358782099478e+00
1.027257620058408975e+04,2.838479617095042595e+00
1.027257636585524597e+04,2.839977260372673395e+00
1.027257653112640401e+04,2.841475288620904038e+00
1.027257669639756023e+04,2.842973701796173369e+00
1.027257686166871645e+04,2.844472499904375340e+00
1.027257702693987267e+04,2.845971682934926417e+00
1.027257719221103071e+04,2.847471250893732098e+00
1.027257735748218693e+04,2.848971203737187263e+00
1.027257752275334315e+04,2.850471541471204517e+00
1.027257768802450119e+04,2.851972264101689358e+00
1.027257785329565741e+04,2.853473371585017127e+00
1.027257801856681363e+04,2.854974863927087991e+00
1.027257818383797166e+04,2.856476741133826103e+00
1.027257834910912788e+04,2.857979003161563281e+00
1.027257851438028410e+04,2.859481650016204579e+00
1.027257867965144032e+04,2.860984681687135822e+00
1.027257884492259836e+04,2.862488098180287821e+00
1.027257901019375458e+04,2.863991899451940437e+00
1.027257917546491080e+04,2.865496085508019597e+00
1.027257934073606884e+04,2.867000656354449450e+00
1.027257950600722506e+04,2.868505611947484546e+00
1.027257967127838128e+04,2.870010952293050810e+00
1.027257983654953750e+04,2.871516677380506533e+00
1.027258000182069554e+04,2.873022787215790519e+00
1.027258016709185176e+04,2.874529281755112020e+00
1.027258033236300798e+04,2.876036161004396963e+00
1.027258049763416602e+04,2.877543424969594366e+00
1.027258066290532224e+04,2.879051073606871292e+00
1.027258082817647846e+04,2.880559106922158108e+00
1.027258099344763468e+04,2.882067524904802003e+00
1.027258115871879272e+04,2.883576327560759545e+00
1.027258132398994894e+04,2.885085514846152055e+00
1.027258148926110516e+04,2.886595086766917007e+00
1.027258165453226320e+04,2.888105043329017629e+00
1.027258181980341942e+04,2.889615384488536609e+00
1.027258198507457564e+04,2.891126110251424741e+00
1.027258215034573186e+04,2.892637220607003012e+00
1.027258231561688990e+04,2.894148715561234653e+00
1.027258248088804612e+04,2.895660595070170817e+00
1.027258264615920234e+04,2.897172859139761858e+00
1.027258281143036038e+04,2.898685507775963899e+00
1.027258297670151660e+04,2.900198540934797453e+00
1.027258314197267282e+04,2.901711958622224863e+00
1.027258330724382904e+04,2.903225760827542246e+00
1.027258347251498708e+04,2.904739947556724822e+00
1.027258363778614330e+04,2.906254518765742034e+00
1.027258380305729952e+04,2.907769474460556669e+00
1.027258396832845756e+04,2.909284814647143946e+00
1.027258413359961378e+04,2.910800539281440891e+00
1.027258429887077000e+04,2.912316648369416505e+00
1.027258446414192622e+04,2.913833141900348700e+00
1.027258462941308426e+04,2.915350019880218468e+00
1.027258479468424048e+04,2.916867282264930861e+00
1.027258495995539670e+04,2.918384929060449995e+00
1.027258512522655474e+04,2.919902960272762638e+00
1.027258529049771096e+04,2.921421375857724101e+00
1.027258545576886718e+04,2.922940175821315822e+00
1.027258562104002522e+04,2.924459360169526345e+00
1.027258578631118144e+04,2.925978928858184780e+00
1.027258595158233766e+04,2.927498881893259686e+00
1.027258611685349388e+04,2.929019219264028084e+00
1.027258628212465192e+04,2.930539940976472302e+00
1.027258644739580814e+04,2.932061046986376152e+00
1.027258661266696436e+04,2.933582537299734838e+00
1.027258677793812240e+04,2.935104411922543122e+00
1.027258694320927862e+04,2.936626670810552397e+00
1.027258710848043484e+04,2.938149313969745879e+00
1.027258727375159106e+04,2.939672341389367727e+00
1.027258743902274909e+04,2.941195753075426023e+00
1.027258760429390531e+04,2.942719548983628197e+00
1.027258776956506154e+04,2.944243729119962794e+00
1.027258793483621957e+04,2.945768293490443668e+00
1.027258810010737579e+04,2.947293242050746720e+00
1.027258826537853201e+04,2.948818574806872927e+00
1.027258843064968823e+04,2.950344291748029146e+00
1.027258859592084627e+04,2.951870392880255434e+00
1.027258876119200249e+04,2.953396878159162853e+00
1.027258892646315871e+04,2.954923747590753269e+00
1.027258909173431675e+04,2.956451001181066296e+00
1.027258925700547297e+04,2.957978638885681466e+00
1.027258942227662919e+04,2.959506660710613524e+00
1.027258958754778541e+04,2.961035066645062219e+00
1.027258975281894345e+04,2.962563856695061393e+00
1.027258991809009967e+04,2.964093030816158603e+00
1.027259008336125589e+04,2.965622589014362376e+00
1.027259024863241393e+04,2.967152531295718099e+00
1.027259041390357015e+04,2.968682857615729365e+00
1.027259057917472637e+04,2.970213567980423353e+00
1.027259074444588259e+04,2.971744662378981161e+00
1.027259090971704063e+04,2.973276140817448177e+00
1.027259107498819685e+04,2.974808003251278254e+00
1.027259124025935307e+04,2.976340249686517225e+00
1.027259140553051111e+04,2.977872880129197153e+00
1.027259157080166733e+04,2.979405894534765231e+00
1.027259173607282355e+04,2.980939292909235316e+00
1.027259190134397977e+04,2.982473075241789395e+00
1.027259206661513781e+04,2.984007241538472410e+00
1.027259223188629403e+04,2.985541791754667607e+00
1.027259239715745025e+04,2.987076725896427476e+00
1.027259256242860829e+04,2.988612043969796961e+00
1.027259272769976451e+04,2.990147745930128220e+00
1.027259289297092073e+04,2.991683831783473302e+00
1.027259305824207877e+04,2.993220301535889583e+00
1.027259322351323499e+04,2.994757155142703908e+00
1.027259338878439121e+04,2.996294392609955448e+00
1.027259355405554743e+04,2.997832013926793326e+00
1.027259371932670547e+04,2.999370019099270035e+00
1.027259388459786169e+04,3.000908408082667123e+00
1.027259404986901791e+04,3.002447180883049072e+00
1.027259421514017595e+04,3.003986337506474147e+00
1.027259438041133217e+04,3.005525877908191923e+00
1.027259454568248839e+04,3.007065802094260665e+00
1.027259471095364461e+04,3.008606110053798854e+00
1.027259487622480265e+04,3.010146801792883409e+00
1.027259504149595887e+04,3.011687877266706614e+00
1.027259520676711509e+04,3.013229336481352938e+00
1.027259537203827313e+04,3.014771179442879756e+00
1.027259553730942935e+04,3.016313406106460704e+00
1.027259570258058557e+04,3.017856016478173586e+00
1.027259586785174179e+04,3.019399010547116902e+00
1.027259603312289983e+04,3.020942388319374672e+00
1.027259619839405605e+04,3.022486149750062356e+00
1.027259636366521227e+04,3.024030294845257760e+00
1.027259652893637031e+04,3.025574823611057340e+00
1.027259669420752653e+04,3.027119736002545469e+00
1.027259685947868275e+04,3.028665032025805282e+00
1.027259702474983897e+04,3.030210711669917512e+00
1.027259719002099700e+04,3.031756774940971066e+00
1.027259735529215322e+04,3.033303221794025895e+00
1.027259752056330944e+04,3.034850052235152251e+00
1.027259768583446748e+04,3.036397266270459916e+00
1.027259785110562370e+04,3.037944863854955990e+00
1.027259801637677992e+04,3.039492844994731602e+00
1.027259818164793614e+04,3.041041209678846613e+00
1.027259834691909418e+04,3.042589957913416576e+00
1.027259851219025040e+04,3.044139089653398855e+00
1.027259867746140662e+04,3.045688604904889907e+00
1.027259884273256466e+04,3.047238503674011056e+00
1.027259900800372088e+04,3.048788785915688138e+00
1.027259917327487710e+04,3.050339451636017607e+00
1.027259933854603332e+04,3.051890500824053554e+00
1.027259950381719136e+04,3.053441933485911530e+00
1.027259966908834758e+04,3.054993749576465412e+00
1.027259983435950380e+04,3.056545949101844073e+00
1.027259999963066184e+04,3.058098532068150188e+00
1.027260016490181806e+04,3.059651498430251415e+00
1.027260033017297428e+04,3.061204848194250872e+00
1.027260049544413050e+04,3.062758581349183995e+00
1.027260066071528854e+04,3.064312697901165450e+00
1.027260082598644476e+04,3.065867197805012712e+00
1.027260099125760098e+04,3.067422081066841777e+00
1.027260115652875902e+04,3.068977347692793067e+00
1.027260132179991524e+04,3.070532997637626327e+00
1.027260148707107146e+04,3.072089030907482865e+00
1.027260165234222950e+04,3.073645447508484896e+00
1.027260181761338572e+04,3.075202247395385058e+00
1.027260198288454194e+04,3.076759430574305121e+00
1.027260214815569816e+04,3.078316997034249436e+00
1.027260231342685620e+04,3.079874946781345546e+00
1.027260247869801242e+04,3.081433279770308786e+00
1.027260264396916864e+04,3.082991996007274249e+00
1.027260280924032668e+04,3.084551095498369477e+00
1.027260297451148290e+04,3.086110578198271615e+00
1.027260313978263912e+04,3.087670444113121970e+00
1.027260330505379534e+04,3.089230693231892033e+00
1.027260347032495338e+04,3.090791325560742209e+00
1.027260363559610960e+04,3.092352341054284803e+00
1.027260380086726582e+04,3.093913739718674449e+00
1.027260396613842386e+04,3.095475521560052012e+00
1.027260413140958008e+04,3.097037686533024470e+00
1.027260429668073630e+04,3.098600234643726026e+00
1.027260446195189252e+04,3.100163165881122396e+00
1.027260462722305056e+04,3.101726480251373985e+00
1.027260479249420678e+04,3.103290177709029596e+00
1.027260495776536300e+04,3.104854258260236755e+00
1.027260512303652104e+04,3.106418721911169190e+00
1.027260528830767726e+04,3.107983568616337511e+00
1.027260545357883348e+04,3.109548798381889245e+00
1.027260561884998970e+04,3.111114411196777230e+00
1.027260578412114774e+04,3.112680407067167643e+00
1.027260594939230396e+04,3.114246785947533791e+00
1.027260611466346018e+04,3.115813547844023201e+00
1.027260627993461821e+04,3.117380692762840244e+00
1.027260644520577443e+04,3.118948220658401382e+00
1.027260661047693065e+04,3.120516131536872795e+00
1.027260677574808687e+04,3.122084425387188222e+00
1.027260694101924491e+04,3.123653102215520061e+00
1.027260710629040113e+04,3.125222161976265234e+00
1.027260727156155735e+04,3.126791604675590808e+00
1.027260743683271539e+04,3.128361430319687830e+00
1.027260760210387161e+04,3.129931638862922139e+00
1.027260776737502783e+04,3.131502230311453694e+00
1.027260793264618405e+04,3.133073204654203359e+00
1.027260809791734209e+04,3.134644561897349746e+00
1.027260826318849831e+04,3.136216301995213840e+00
1.027260842845965453e+04,3.137788424953980915e+00
1.027260859373081257e+04,3.139360930779849568e+00
1.027260875900196879e+04,3.140933819427089713e+00
1.027260892427312501e+04,3.142507090901899058e+00
1.027260908954428305e+04,3.144080745210476202e+00
1.027260925481543927e+04,3.145654782307078179e+00
1.027260942008659549e+04,3.147229202197877385e+00
1.027260958535775171e+04,3.148804004871763595e+00
1.027260975062890975e+04,3.150379190334946955e+00
1.027260991590006597e+04,3.151954758541620549e+00
1.027261008117122219e+04,3.153530709497983864e+00
1.027261024644238023e+04,3.155107043210259476e+00
1.027261041171353645e+04,3.156683759632609387e+00
1.027261057698469267e+04,3.158260858771238411e+00
1.027261074225584889e+04,3.159838340614996799e+00
1.027261090752700693e+04,3.161416205170121785e+00
1.027261107279816315e+04,3.162994452390710087e+00
1.027261123806931937e+04,3.164573082282998939e+00
1.027261140334047741e+04,3.166152094853186050e+00
1.027261156861163363e+04,3.167731490055382793e+00
1.027261173388278985e+04,3.169311267895793538e+00
1.027261189915394607e+04,3.170891428363256104e+00
1.027261206442510411e+04,3.172471971464013052e+00
1.027261222969626033e+04,3.174052897152086494e+00
1.027261239496741655e+04,3.175634205433712332e+00
1.027261256023857459e+04,3.177215896315126908e+00
1.027261272550973081e+04,3.178797969750327024e+00
1.027261289078088703e+04,3.180380425745561457e+00
1.027261305605204325e+04,3.181963264289623616e+00
1.027261322132320129e+04,3.183546485388768943e+00
1.027261338659435751e+04,3.185130088996961817e+00
1.027261355186551373e+04,3.186714075120438583e+00
1.027261371713667177e+04,3.188298443765436030e+00
1.027261388240782799e+04,3.189883194885892781e+00
1.027261404767898421e+04,3.191468328488038519e+00
1.027261421295014043e+04,3.193053844560679533e+00
1.027261437822129847e+04,3.194639743110058827e+00
1.027261454349245469e+04,3.196226024090083495e+00
1.027261470876361091e+04,3.197812687506970786e+00
1.027261487403476895e+04,3.199399733367001453e+00
1.027261503930592517e+04,3.200987161624012867e+00
1.027261520457708139e+04,3.202574972284253807e+00
1.027261536984823761e+04,3.204163165336518126e+00
1.027261553511939564e+04,3.205751740787054604e+00
1.027261570039055186e+04,3.207340698589674854e+00
1.027261586566170809e+04,3.208930038750640978e+00
1.027261603093286612e+04,3.210519761276207973e+00
1.027261619620402234e+04,3.212109866120162582e+00
1.027261636147517856e+04,3.213700353288760247e+00
1.027261652674633478e+04,3.215291222770755741e+00
1.027261669201749282e+04,3.216882474572424044e+00
1.027261685728864904e+04,3.218474108647506604e+00
1.027261702255980526e+04,3.220066125002258861e+00
1.027261718783096330e+04,3.221658523642962013e+00
1.027261735310211952e+04,3.223251304523312655e+00
1.027261751837327574e+04,3.224844467649579549e+00
1.027261768364443378e+04,3.226438013028043894e+00
1.027261784891559000e+04,3.228031940612376083e+00
1.027261801418674622e+04,3.229626250408839550e+00
1.027261817945790244e+04,3.231220942406175300e+00
1.027261834472906048e+04,3.232816016610671639e+00
1.027261851000021670e+04,3.234411472975948776e+00
1.027261867527137292e+04,3.236007311508288353e+00
1.027261884054253096e+04,3.237603532213976898e+00
1.027261900581368718e+04,3.239200135046603091e+00
1.027261917108484340e+04,3.240797120012455235e+00
1.027261933635599962e+04,3.242394487100249911e+00
1.027261950162715766e+04,3.243992236316274091e+00
1.027261966689831388e+04,3.245590367614085370e+00
1.027261983216947010e+04,3.247188880999964056e+00
1.027261999744062814e+04,3.248787776480211331e+00
1.027262016271178436e+04,3.250387054008344823e+00
1.027262032798294058e+04,3.251986713590658606e+00
1.027262049325409680e+04,3.253586755215844395e+00
1.027262065852525484e+04,3.255187178890214916e+00
1.027262082379641106e+04,3.256787984567225624e+00
1.027262098906756728e+04,3.258389172253195465e+00
1.027262115433872532e+04,3.259990741954424287e+00
1.027262131960988154e+04,3.261592693624342232e+00
1.027262148488103776e+04,3.263195027269261583e+00
1.027262165015219398e+04,3.264797742877855402e+00
1.027262181542335202e+04,3.266400840456448851e+00
1.027262198069450824e+04,3.268004319958420556e+00
1.027262214596566446e+04,3.269608181390090351e+00
1.027262231123682250e+04,3.271212424757783399e+00
1.027262247650797872e+04,3.272817050014846352e+00
1.027262264177913494e+04,3.274422057167592826e+00
1.027262280705029116e+04,3.276027446204687887e+00
1.027262297232144920e+04,3.277633217132464249e+00
1.027262313759260542e+04,3.279239369904224155e+00
1.027262330286376164e+04,3.280845904526292767e+00
1.027262346813491968e+04,3.282452821005002797e+00
1.027262363340607590e+04,3.284060119293642721e+00
1.027262379867723212e+04,3.285667799398514166e+00
1.027262396394838834e+04,3.287275861308275537e+00
1.027262412921954638e+04,3.288884305029265764e+00
1.027262429449070260e+04,3.290493130514710707e+00
1.027262445976185882e+04,3.292102337770942189e+00
1.027262462503301686e+04,3.293711926804317791e+00
1.027262479030417308e+04,3.295321897568025626e+00
1.027262495557532930e+04,3.296932250068396630e+00
1.027262512084648733e+04,3.298542984311789716e+00
1.027262528611764355e+04,3.300154100251372125e+00
1.027262545138879977e+04,3.301765597893477011e+00
1.027262561665995599e+04,3.303377477226725034e+00
1.027262578193111403e+04,3.304989738257461340e+00
1.027262594720227025e+04,3.306602380938822527e+00
1.027262611247342647e+04,3.308215405277140420e+00
1.027262627774458451e+04,3.309828811278785921e+00
1.027262644301574073e+04,3.311442598896837897e+00
1.027262660828689695e+04,3.313056768137653929e+00
1.027262677355805317e+04,3.314671318989824034e+00
1.027262693882921121e+04,3.316286251459718226e+00
1.027262710410036743e+04,3.317901565500377625e+00
1.027262726937152365e+04,3.319517261118166029e+00
1.027262743464268169e+04,3.321133338319441464e+00
1.027262759991383791e+04,3.322749797057225507e+00
1.027262776518499413e+04,3.324366637337875741e+00
1.027262793045615035e+04,3.325983859149963084e+00
1.027262809572730839e+04,3.327601462499876650e+00
1.027262826099846461e+04,3.329219447340568738e+00
1.027262842626962083e+04,3.330837813678416026e+00
1.027262859154077887e+04,3.332456561519800964e+00
1.027262875681193509e+04,3.334075690817637661e+00
1.027262892208309131e+04,3.335695201578328994e+00
1.027262908735424753e+04,3.337315093790399700e+00
1.027262925262540557e+04,3.338935367460259318e+00
1.027262941789656179e+04,3.340556022540789538e+00
