Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.880197717071605439e+03,6.606825387529420723e+00
9.880197735631332762e+03,6.606192802823424692e+00
9.880197754191058266e+03,6.605560247257700190e+00
9.880197772750785589e+03,6.604927720708477779e+00
9.880197791310511093e+03,6.604295223299968320e+00
9.880197809870238416e+03,6.603662754908437016e+00
9.880197828429963920e+03,6.603030315658087623e+00
9.880197846989691243e+03,6.602397905425167579e+00
9.880197865549416747e+03,6.601765524333868207e+00
9.880197884109144070e+03,6.601133172260496451e+00
9.880197902668869574e+03,6.600500849329203668e+00
9.880197921228595078e+03,6.599868555478245469e+00
9.880197939788322401e+03,6.599236290645911218e+00
9.880197958348047905e+03,6.598604054956337173e+00
9.880197976907775228e+03,6.597971848285846264e+00
9.880197995467500732e+03,6.597339670758574748e+00
9.880198014027228055e+03,6.596707522250865097e+00
9.880198032586953559e+03,6.596075402886834027e+00
9.880198051146680882e+03,6.595443312542814240e+00
9.880198069706406386e+03,6.594811251342941105e+00
9.880198088266133709e+03,6.594179219163539329e+00
9.880198106825859213e+03,6.593547216128742505e+00
9.880198125385586536e+03,6.592915242114885999e+00
9.880198143945312040e+03,6.592283297246084750e+00
9.880198162505037544e+03,6.591651381460639669e+00
9.880198181064764867e+03,6.591019494696841896e+00
9.880198199624490371e+03,6.590387637078778837e+00
9.880198218184217694e+03,6.589755808482832045e+00
9.880198236743943198e+03,6.589124009033088036e+00
9.880198255303670521e+03,6.588492238605920370e+00
9.880198273863396025e+03,6.587860497325404907e+00
9.880198292423123348e+03,6.587228785067943626e+00
9.880198310982848852e+03,6.586597101957583966e+00
9.880198329542576175e+03,6.585965447870757217e+00
9.880198348102301679e+03,6.585333822931491277e+00
9.880198366662029002e+03,6.584702227016207665e+00
9.880198385221754506e+03,6.584070660248935170e+00
9.880198403781480010e+03,6.583439122568021773e+00
9.880198422341207333e+03,6.582807613911798583e+00
9.880198440900932837e+03,6.582176134404274848e+00
9.880198459460660160e+03,6.581544683921909389e+00
9.880198478020385664e+03,6.580913262588693691e+00
9.880198496580112987e+03,6.580281870281114109e+00
9.880198515139838491e+03,6.579650507123143477e+00
9.880198533699565814e+03,6.579019172991258380e+00
9.880198552259291318e+03,6.578387868009451189e+00
9.880198570819018641e+03,6.577756592054198492e+00
9.880198589378744146e+03,6.577125345249482002e+00
9.880198607938471469e+03,6.576494127471780082e+00
9.880198626498196973e+03,6.575862938845063788e+00
9.880198645057922477e+03,6.575231779307682878e+00
9.880198663617649800e+03,6.574600648798042180e+00
9.880198682177375304e+03,6.573969547440067451e+00
9.880198700737102627e+03,6.573338475110283241e+00
9.880198719296828131e+03,6.572707431932613531e+00
9.880198737856555454e+03,6.572076417783612179e+00
9.880198756416280958e+03,6.571445432787195173e+00
9.880198774976008281e+03,6.570814476819895944e+00
9.880198793535733785e+03,6.570183550005620710e+00
9.880198812095461108e+03,6.569552652220951749e+00
9.880198830655186612e+03,6.568921783589755314e+00
9.880198849214913935e+03,6.568290943988635000e+00
9.880198867774639439e+03,6.567660133541456169e+00
9.880198886334364943e+03,6.567029352186624536e+00
9.880198904894092266e+03,6.566398599862547591e+00
9.880198923453817770e+03,6.565767876693101357e+00
9.880198942013545093e+03,6.565137182554878770e+00
9.880198960573270597e+03,6.564506517571744304e+00
9.880198979132997920e+03,6.563875881620302444e+00
9.880198997692723424e+03,6.563245274824399900e+00
9.880199016252450747e+03,6.562614697060648261e+00
9.880199034812176251e+03,6.561984148452895127e+00
9.880199053371903574e+03,6.561353628877770738e+00
9.880199071931629078e+03,6.560723138459104042e+00
9.880199090491356401e+03,6.560092677073516398e+00
9.880199109051081905e+03,6.559462244844834977e+00
9.880199127610807409e+03,6.558831841711496580e+00
9.880199146170534732e+03,6.558201467611953994e+00
9.880199164730260236e+03,6.557571122670007746e+00
9.880199183289987559e+03,6.556940806762296958e+00
9.880199201849713063e+03,6.556310520012651466e+00
9.880199220409440386e+03,6.555680262297720162e+00
9.880199238969165890e+03,6.555050033741292914e+00
9.880199257528893213e+03,6.554419834220058583e+00
9.880199276088618717e+03,6.553789663857769732e+00
9.880199294648346040e+03,6.553159522531141867e+00
9.880199313208071544e+03,6.552529410363917783e+00
9.880199331767798867e+03,6.551899327232823644e+00
9.880199350327524371e+03,6.551269273261593362e+00
9.880199368887249875e+03,6.550639248388698377e+00
9.880199387446977198e+03,6.550009252552632333e+00
9.880199406006702702e+03,6.549379285877107826e+00
9.880199424566430025e+03,6.548749348238871448e+00
9.880199443126155529e+03,6.548119439761636684e+00
9.880199461685882852e+03,6.547489560322158120e+00
9.880199480245608356e+03,6.546859710044120817e+00
9.880199498805335679e+03,6.546229888804327324e+00
9.880199517365061183e+03,6.545600096726434280e+00
9.880199535924788506e+03,6.544970333687226471e+00
9.880199554484514010e+03,6.544340599810387182e+00
9.880199573044241333e+03,6.543710894972700309e+00
9.880199591603966837e+03,6.543081219297833151e+00
9.880199610163692341e+03,6.542451572724295339e+00
9.880199628723419664e+03,6.541821955190609827e+00
9.880199647283145168e+03,6.541192366820431481e+00
9.880199665842872491e+03,6.540562807490562847e+00
9.880199684402597995e+03,6.539933277324661454e+00
9.880199702962325318e+03,6.539303776199539620e+00
9.880199721522050822e+03,6.538674304238823787e+00
9.880199740081778145e+03,6.538044861319365353e+00
9.880199758641503649e+03,6.537415447564772997e+00
9.880199777201230972e+03,6.536786062851888346e+00
9.880199795760956476e+03,6.536156707304328073e+00
9.880199814320683799e+03,6.535527380798952457e+00
9.880199832880409303e+03,6.534898083459342644e+00
9.880199851440134807e+03,6.534268815224057114e+00
9.880199869999862130e+03,6.533639576031655238e+00
9.880199888559587635e+03,6.533010366005706615e+00
9.880199907119314958e+03,6.532381185023110604e+00
9.880199925679040462e+03,6.531752033207418151e+00
9.880199944238767785e+03,6.531122910435537499e+00
9.880199962798493289e+03,6.530493816831018705e+00
9.880199981358220612e+03,6.529864752270779782e+00
9.880199999917946116e+03,6.529235716878353912e+00
9.880200018477673439e+03,6.528606710530685753e+00
9.880200037037398943e+03,6.527977733351280065e+00
9.880200055597126266e+03,6.527348785217091276e+00
9.880200074156851770e+03,6.526719866251613489e+00
9.880200092716577274e+03,6.526090976393454923e+00
9.880200111276304597e+03,6.525462115581202482e+00
9.880200129836030101e+03,6.524833283938350270e+00
9.880200148395757424e+03,6.524204481341882023e+00
9.880200166955482928e+03,6.523575707915264310e+00
9.880200185515210251e+03,6.522946963535489751e+00
9.880200204074935755e+03,6.522318248326033796e+00
9.880200222634663078e+03,6.521689562163880183e+00
9.880200241194388582e+03,6.521060905172485711e+00
9.880200259754115905e+03,6.520432277228872309e+00
9.880200278313841409e+03,6.519803678456475460e+00
9.880200296873568732e+03,6.519175108732320645e+00
9.880200315433294236e+03,6.518546568179822032e+00
9.880200333993019740e+03,6.517918056737636689e+00
9.880200352552747063e+03,6.517289574344379943e+00
9.880200371112472567e+03,6.516661121123479283e+00
9.880200389672199890e+03,6.516032696951985947e+00
9.880200408231925394e+03,6.515404301953288346e+00
9.880200426791652717e+03,6.514775936004457257e+00
9.880200445351378221e+03,6.514147599228890861e+00
9.880200463911105544e+03,6.513519291503659936e+00
9.880200482470831048e+03,6.512891012952134240e+00
9.880200501030558371e+03,6.512262763451402314e+00
9.880200519590283875e+03,6.511634543124843688e+00
9.880200538150011198e+03,6.511006351849538021e+00
9.880200556709736702e+03,6.510378189748865729e+00
9.880200575269462206e+03,6.509750056761480330e+00
9.880200593829189529e+03,6.509121952826038005e+00
9.880200612388915033e+03,6.508493878065906735e+00
9.880200630948642356e+03,6.507865832358195490e+00
9.880200649508367860e+03,6.507237815826236726e+00
9.880200668068095183e+03,6.506609828347166946e+00
9.880200686627820687e+03,6.505981870044308835e+00
9.880200705187548010e+03,6.505353940794798007e+00
9.880200723747273514e+03,6.504726040721948266e+00
9.880200742307000837e+03,6.504098169702925425e+00
9.880200760866726341e+03,6.503470327861012201e+00
9.880200779426453664e+03,6.502842515073375296e+00
9.880200797986179168e+03,6.502214731463308084e+00
9.880200816545904672e+03,6.501586976969512044e+00
9.880200835105631995e+03,6.500959251530691319e+00
9.880200853665357499e+03,6.500331555270128625e+00
9.880200872225084822e+03,6.499703888064998658e+00
9.880200890784810326e+03,6.499076250038577029e+00
9.880200909344537649e+03,6.498448641068057974e+00
9.880200927904263153e+03,6.497821061276695787e+00
9.880200946463990476e+03,6.497193510541705130e+00
9.880200965023715980e+03,6.496565988986320761e+00
9.880200983583443303e+03,6.495938496487775993e+00
9.880201002143168807e+03,6.495311033169288706e+00
9.880201020702896130e+03,6.494683598908099320e+00
9.880201039262621634e+03,6.494056193827435486e+00
9.880201057822347138e+03,6.493428817866008451e+00
9.880201076382074461e+03,6.492801470962588972e+00
9.880201094941799965e+03,6.492174153240354961e+00
9.880201113501527288e+03,6.491546864576585918e+00
9.880201132061252792e+03,6.490919605094461531e+00
9.880201150620980115e+03,6.490292374671263076e+00
9.880201169180705620e+03,6.489665173430166689e+00
9.880201187740432943e+03,6.489038001248455423e+00
9.880201206300158447e+03,6.488410858249307189e+00
9.880201224859885770e+03,6.487783744310001488e+00
9.880201243419611274e+03,6.487156659553699356e+00
9.880201261979338597e+03,6.486529603857718485e+00
9.880201280539064101e+03,6.485902577345199482e+00
9.880201299098789605e+03,6.485275579954901559e+00
9.880201317658516928e+03,6.484648611625624781e+00
9.880201336218242432e+03,6.484021672480488441e+00
9.880201354777969755e+03,6.483394762396821775e+00
9.880201373337695259e+03,6.482767881497755624e+00
9.880201391897422582e+03,6.482141029660618337e+00
9.880201410457148086e+03,6.481514207008530093e+00
9.880201429016875409e+03,6.480887413418839671e+00
9.880201447576600913e+03,6.480260649014657481e+00
9.880201466136328236e+03,6.479633913673333190e+00
9.880201484696053740e+03,6.479007207517956779e+00
9.880201503255781063e+03,6.478380530425916106e+00
9.880201521815506567e+03,6.477753882520273621e+00
9.880201540375232071e+03,6.477127263739846263e+00
9.880201558934959394e+03,6.476500674023443871e+00
9.880201577494684898e+03,6.475874113494118234e+00
9.880201596054412221e+03,6.475247582029284743e+00
9.880201614614137725e+03,6.474621079751988972e+00
9.880201633173865048e+03,6.473994606539644536e+00
9.880201651733590552e+03,6.473368162515276580e+00
9.880201670293317875e+03,6.472741747556338687e+00
9.880201688853043379e+03,6.472115361785826693e+00
9.880201707412770702e+03,6.471489005081204837e+00
9.880201725972496206e+03,6.470862677565468069e+00
9.880201744532223529e+03,6.470236379116078851e+00
9.880201763091949033e+03,6.469610109856034796e+00
9.880201781651674537e+03,6.468983869724171498e+00
9.880201800211401860e+03,6.468357658659345866e+00
9.880201818771127364e+03,6.467731476784534195e+00
9.880201837330854687e+03,6.467105323977238029e+00
9.880201855890580191e+03,6.466479200360405244e+00
9.880201874450307514e+03,6.465853105811547152e+00
9.880201893010033018e+03,6.465227040453612517e+00
9.880201911569760341e+03,6.464601004164110876e+00
9.880201930129485845e+03,6.463974997065982109e+00
9.880201948689213168e+03,6.463349019036745524e+00
9.880201967248938672e+03,6.462723070199341002e+00
9.880201985808665995e+03,6.462097150431288739e+00
9.880202004368391499e+03,6.461471259855507299e+00
9.880202022928117003e+03,6.460845398410901552e+00
9.880202041487844326e+03,6.460219566036346173e+00
9.880202060047569830e+03,6.459593762854741961e+00
9.880202078607297153e+03,6.458967988743656186e+00
9.880202097167022657e+03,6.458342243825980766e+00
9.880202115726749980e+03,6.457716527979283860e+00
9.880202134286475484e+03,6.457090841326436070e+00
9.880202152846202807e+03,6.456465183745045522e+00
9.880202171405928311e+03,6.455839555357953508e+00
9.880202189965655634e+03,6.455213956042777923e+00
9.880202208525381138e+03,6.454588385922360949e+00
9.880202227085106642e+03,6.453962844935616339e+00
9.880202245644833965e+03,6.453337333021475608e+00
9.880202264204559469e+03,6.452711850302781826e+00
9.880202282764286792e+03,6.452086396657143119e+00
9.880202301324012296e+03,6.451460972207400779e+00
9.880202319883739619e+03,6.450835576831180695e+00
9.880202338443465123e+03,6.450210210651298404e+00
9.880202357003192446e+03,6.449584873545417096e+00
9.880202375562917950e+03,6.448959565636331881e+00
9.880202394122645273e+03,6.448334286801687298e+00
9.880202412682370777e+03,6.447709037164297996e+00
9.880202431242098100e+03,6.447083816601819173e+00
9.880202449801823605e+03,6.446458625237035278e+00
9.880202468361549109e+03,6.445833463008898256e+00
9.880202486921276432e+03,6.445208329856378704e+00
9.880202505481001936e+03,6.444583225902224655e+00
9.880202524040729259e+03,6.443958151024146375e+00
9.880202542600454763e+03,6.443333105344902556e+00
9.880202561160182086e+03,6.442708088742184813e+00
9.880202579719907590e+03,6.442083101338731410e+00
9.880202598279634913e+03,6.441458143012291693e+00
9.880202616839360417e+03,6.440833213885575503e+00
9.880202635399087740e+03,6.440208313836323306e+00
9.880202653958813244e+03,6.439583442987244055e+00
9.880202672518540567e+03,6.438958601216087985e+00
9.880202691078266071e+03,6.438333788645554279e+00
9.880202709637991575e+03,6.437709005214651725e+00
9.880202728197718898e+03,6.437084250862360690e+00
9.880202746757444402e+03,6.436459525711371477e+00
9.880202765317171725e+03,6.435834829639462740e+00
9.880202783876897229e+03,6.435210162769314124e+00
9.880202802436624552e+03,6.434585524978706061e+00
9.880202820996350056e+03,6.433960916390298657e+00
9.880202839556077379e+03,6.433336336881898987e+00
9.880202858115802883e+03,6.432711786576168933e+00
9.880202876675530206e+03,6.432087265350887151e+00
9.880202895235255710e+03,6.431462773328725291e+00
9.880202913794983033e+03,6.430838310387489543e+00
9.880202932354708537e+03,6.430213876649822247e+00
9.880202950914434041e+03,6.429589472054723309e+00
9.880202969474161364e+03,6.428965096541258362e+00
9.880202988033886868e+03,6.428340750232022671e+00
9.880203006593614191e+03,6.427716433004870389e+00
9.880203025153339695e+03,6.427092144982406552e+00
9.880203043713067018e+03,6.426467886042495969e+00
9.880203062272792522e+03,6.425843656307712592e+00
9.880203080832519845e+03,6.425219455655940770e+00
9.880203099392245349e+03,6.424595284209757118e+00
9.880203117951972672e+03,6.423971141847043320e+00
9.880203136511698176e+03,6.423347028690376881e+00
9.880203155071425499e+03,6.422722944617640373e+00
9.880203173631151003e+03,6.422098889751380213e+00
9.880203192190876507e+03,6.421474864030682461e+00
9.880203210750603830e+03,6.420850867394612749e+00
9.880203229310329334e+03,6.420226899965689960e+00
9.880203247870056657e+03,6.419602961621873938e+00
9.880203266429782161e+03,6.418979052485663139e+00
9.880203284989509484e+03,6.418355172435008527e+00
9.880203303549234988e+03,6.417731321592409444e+00
9.880203322108962311e+03,6.417107499835825735e+00
9.880203340668687815e+03,6.416483707287746086e+00
9.880203359228415138e+03,6.415859943826151657e+00
9.880203377788140642e+03,6.415236209573530246e+00
9.880203396347867965e+03,6.414612504407823046e+00
9.880203414907593469e+03,6.413988828451548940e+00
9.880203433467318973e+03,6.413365181643782442e+00
9.880203452027046296e+03,6.412741563923648691e+00
9.880203470586771800e+03,6.412117975413598181e+00
9.880203489146499123e+03,6.411494415991638718e+00
9.880203507706224627e+03,6.410870885780221684e+00
9.880203526265951950e+03,6.410247384657354885e+00
9.880203544825677454e+03,6.409623912745479934e+00
9.880203563385404777e+03,6.409000469922624177e+00
9.880203581945130281e+03,6.408377056311190145e+00
9.880203600504857604e+03,6.407753671789244265e+00
9.880203619064583108e+03,6.407130316479189069e+00
9.880203637624310431e+03,6.406506990259071443e+00
9.880203656184035935e+03,6.405883693251285038e+00
9.880203674743761439e+03,6.405260425394972756e+00
9.880203693303488762e+03,6.404637186629295265e+00
9.880203711863214266e+03,6.404013977076638220e+00
9.880203730422941589e+03,6.403390796615066272e+00
9.880203748982667094e+03,6.402767645366954419e+00
9.880203767542394417e+03,6.402144523210396621e+00
9.880203786102119921e+03,6.401521430267766988e+00
9.880203804661847244e+03,6.400898366417131058e+00
9.880203823221572748e+03,6.400275331780863830e+00
9.880203841781300071e+03,6.399652326237069033e+00
9.880203860341025575e+03,6.399029349908082587e+00
9.880203878900752898e+03,6.398406402672037530e+00
9.880203897460478402e+03,6.397783484651260011e+00
9.880203916020203906e+03,6.397160595784912474e+00
9.880203934579931229e+03,6.396537736012193776e+00
9.880203953139656733e+03,6.395914905455422961e+00
9.880203971699384056e+03,6.395292103992731292e+00
9.880203990259109560e+03,6.394669331746416496e+00
9.880204008818836883e+03,6.394046588594659575e+00
9.880204027378562387e+03,6.393423874659738715e+00
9.880204045938289710e+03,6.392801189819826035e+00
9.880204064498015214e+03,6.392178534197208606e+00
9.880204083057742537e+03,6.391555907670056769e+00
9.880204101617468041e+03,6.390933310360641606e+00
9.880204120177195364e+03,6.390310742147142342e+00
9.880204138736920868e+03,6.389688203151846935e+00
9.880204157296646372e+03,6.389065693313937366e+00
9.880204175856373695e+03,6.388443212572651575e+00
9.880204194416099199e+03,6.387820761050229557e+00
9.880204212975826522e+03,6.387198338624881622e+00
9.880204231535552026e+03,6.386575945418857536e+00
9.880204250095279349e+03,6.385953581310365834e+00
9.880204268655004853e+03,6.385331246421636742e+00
9.880204287214732176e+03,6.384708940630909879e+00
9.880204305774457680e+03,6.384086664060387051e+00
9.880204324334185003e+03,6.383464416588333634e+00
9.880204342893910507e+03,6.382842198336933670e+00
9.880204361453637830e+03,6.382220009184462306e+00
9.880204380013363334e+03,6.381597849253093813e+00
9.880204398573088838e+03,6.380975718482086556e+00
9.880204417132816161e+03,6.380353616810686468e+00
9.880204435692541665e+03,6.379731544361069595e+00
9.880204454252268988e+03,6.379109501011528849e+00
9.880204472811994492e+03,6.378487486884210966e+00
9.880204491371721815e+03,6.377865501857438169e+00
9.880204509931447319e+03,6.377243546053336765e+00
9.880204528491174642e+03,6.376621619350231640e+00
9.880204547050900146e+03,6.375999721870265979e+00
9.880204565610627469e+03,6.375377853491736246e+00
9.880204584170352973e+03,6.374756014336795396e+00
9.880204602730080296e+03,6.374134204283769201e+00
9.880204621289805800e+03,6.373512423454773312e+00
9.880204639849531304e+03,6.372890671789082973e+00
9.880204658409258627e+03,6.372268949226005397e+00
9.880204676968984131e+03,6.371647255887617156e+00
9.880204695528711454e+03,6.371025591652299980e+00
9.880204714088436958e+03,6.370403956642132215e+00
9.880204732648164281e+03,6.369782350735476051e+00
9.880204751207889785e+03,6.369160774054437368e+00
9.880204769767617108e+03,6.368539226477378357e+00
9.880204788327342612e+03,6.367917708126367593e+00
9.880204806887069935e+03,6.367296218879796577e+00
9.880204825446795439e+03,6.366674758859723227e+00
9.880204844006522762e+03,6.366053327944556806e+00
9.880204862566248266e+03,6.365431926256328587e+00
9.880204881125973770e+03,6.364810553734373322e+00
9.880204899685701093e+03,6.364189210318013323e+00
9.880204918245426597e+03,6.363567896129261214e+00
9.880204936805153920e+03,6.362946611046565337e+00
9.880204955364879424e+03,6.362325355191944531e+00
9.880204973924606747e+03,6.361704128443830264e+00
9.880204992484332251e+03,6.361082930924231604e+00
9.880205011044059574e+03,6.360461762511606665e+00
9.880205029603785079e+03,6.359840623327947640e+00
9.880205048163512402e+03,6.359219513251712641e+00
9.880205066723237906e+03,6.358598432404901857e+00
9.880205085282965229e+03,6.357977380665974287e+00
9.880205103842690733e+03,6.357356358156921239e+00
9.880205122402416237e+03,6.356735364817076572e+00
9.880205140962143560e+03,6.356114400585813229e+00
9.880205159521869064e+03,6.355493465585075441e+00
9.880205178081596387e+03,6.354872559693386158e+00
9.880205196641321891e+03,6.354251683032672737e+00
9.880205215201049214e+03,6.353630835481467010e+00
9.880205233760774718e+03,6.353010017161696332e+00
9.880205252320502041e+03,6.352389227951882766e+00
9.880205270880227545e+03,6.351768467973934129e+00
9.880205289439954868e+03,6.351147737106422220e+00
9.880205307999680372e+03,6.350527035471234427e+00
9.880205326559407695e+03,6.349906362946922123e+00
9.880205345119133199e+03,6.349285719655373583e+00
9.880205363678858703e+03,6.348665105535999942e+00
9.880205382238586026e+03,6.348044520528200785e+00
9.880205400798311530e+03,6.347423964753843961e+00
9.880205419358038853e+03,6.346803438091511929e+00
9.880205437917764357e+03,6.346182940663072536e+00
9.880205456477491680e+03,6.345562472347126004e+00
9.880205475037217184e+03,6.344942033265521530e+00
9.880205493596944507e+03,6.344321623296859336e+00
9.880205512156670011e+03,6.343701242562979736e+00
9.880205530716397334e+03,6.343080890942521144e+00
9.880205549276122838e+03,6.342460568557284795e+00
9.880205567835850161e+03,6.341840275285928641e+00
9.880205586395575665e+03,6.341220011250253030e+00
9.880205604955301169e+03,6.340599776389687747e+00
9.880205623515028492e+03,6.339979570643673235e+00
9.880205642074753996e+03,6.339359394134018721e+00
9.880205660634481319e+03,6.338739246739383049e+00
9.880205679194206823e+03,6.338119128581538142e+00
9.880205697753934146e+03,6.337499039539180146e+00
9.880205716313659650e+03,6.336878979734072104e+00
9.880205734873386973e+03,6.336258949044882627e+00
9.880205753433112477e+03,6.335638947593401404e+00
9.880205771992839800e+03,6.335018975258316587e+00
9.880205790552565304e+03,6.334399032161370791e+00
9.880205809112292627e+03,6.333779118181270817e+00
9.880205827672018131e+03,6.333159233439769942e+00
9.880205846231743635e+03,6.332539377876325482e+00
9.880205864791470958e+03,6.331919551430424953e+00
9.880205883351196462e+03,6.331299754223783438e+00
9.880205901910923785e+03,6.330679986135135273e+00
9.880205920470649289e+03,6.330060247286215080e+00
9.880205939030376612e+03,6.329440537555737656e+00
9.880205957590102116e+03,6.328820857065426964e+00
9.880205976149829439e+03,6.328201205694019116e+00
9.880205994709554943e+03,6.327581583563228307e+00
9.880206013269282266e+03,6.326961990551809301e+00
9.880206031829007770e+03,6.326342426781436323e+00
9.880206050388735093e+03,6.325722892130904107e+00
9.880206068948460597e+03,6.325103386721868226e+00
9.880206087508186101e+03,6.324483910493836625e+00
9.880206106067913424e+03,6.323864463386322576e+00
9.880206124627638928e+03,6.323245045520994978e+00
9.880206143187366251e+03,6.322625656776636127e+00
9.880206161747091755e+03,6.322006297274883835e+00
9.880206180306819078e+03,6.321386966894587900e+00
9.880206198866544582e+03,6.320767665757338172e+00
9.880206217426271905e+03,6.320148393741995108e+00
9.880206235985997409e+03,6.319529150970167208e+00
9.880206254545724732e+03,6.318909937320684733e+00
9.880206273105450236e+03,6.318290752915177499e+00
9.880206291665177559e+03,6.317671597632465996e+00
9.880206310224903063e+03,6.317052471594178265e+00
9.880206328784628568e+03,6.316433374739820472e+00
9.880206347344355891e+03,6.315814307008966288e+00
9.880206365904081395e+03,6.315195268523186911e+00
9.880206384463808718e+03,6.314576259161370331e+00
9.880206403023534222e+03,6.313957279045077975e+00
9.880206421583261545e+03,6.313338328053206716e+00
9.880206440142987049e+03,6.312719406307291337e+00
9.880206458702714372e+03,6.312100513686265124e+00
9.880206477262439876e+03,6.311481650311653091e+00
9.880206495822167199e+03,6.310862816062372538e+00
9.880206514381892703e+03,6.310244011059944924e+00
9.880206532941620026e+03,6.309625235183315972e+00
9.880206551501345530e+03,6.309006488553991154e+00
9.880206570061071034e+03,6.308387771111571674e+00
9.880206588620798357e+03,6.307769082795620541e+00
9.880206607180523861e+03,6.307150423727643229e+00
9.880206625740251184e+03,6.306531793786603224e+00
9.880206644299976688e+03,6.305913193093994451e+00
9.880206662859704011e+03,6.305294621528783949e+00
9.880206681419429515e+03,6.304676079212434558e+00
9.880206699979156838e+03,6.304057566023951509e+00
9.880206718538882342e+03,6.303439082084770995e+00
9.880206737098609665e+03,6.302820627273905352e+00
9.880206755658335169e+03,6.302202201712820973e+00
9.880206774218062492e+03,6.301583805280491113e+00
9.880206792777787996e+03,6.300965438098363514e+00
9.880206811337513500e+03,6.300347100106077569e+00
9.880206829897240823e+03,6.299728791243245141e+00
9.880206848456966327e+03,6.299110511631293541e+00
9.880206867016693650e+03,6.298492261149244875e+00
9.880206885576419154e+03,6.297874039918536226e+00
9.880206904136146477e+03,6.297255847818189700e+00
9.880206922695871981e+03,6.296637684969623727e+00
9.880206941255599304e+03,6.296019551251879065e+00
9.880206959815324808e+03,6.295401446786353716e+00
9.880206978375052131e+03,6.294783371452109755e+00
9.880206996934777635e+03,6.294165325370544295e+00
9.880207015494503139e+03,6.293547308481279856e+00
9.880207034054230462e+03,6.292929320723994024e+00
9.880207052613955966e+03,6.292311362220037729e+00
9.880207071173683289e+03,6.291693432848509460e+00
9.880207089733408793e+03,6.291075532730770803e+00
9.880207108293136116e+03,6.290457661745919360e+00
9.880207126852861620e+03,6.289839820015287408e+00
9.880207145412588943e+03,6.289222007418001859e+00
9.880207163972314447e+03,6.288604224075385218e+00
9.880207182532041770e+03,6.287986469866575057e+00
9.880207201091767274e+03,6.287368744912882335e+00
9.880207219651494597e+03,6.286751049093446397e+00
9.880207238211220101e+03,6.286133382529577318e+00
9.880207256770945605e+03,6.285515745160955348e+00
9.880207275330672928e+03,6.284898136927277612e+00
9.880207293890398432e+03,6.284280557949837309e+00
9.880207312450125755e+03,6.283663008107801318e+00
9.880207331009851259e+03,6.283045487522432637e+00
9.880207349569578582e+03,6.282427996072926568e+00
9.880207368129304086e+03,6.281810533880546998e+00
9.880207386689031409e+03,6.281193100824480346e+00
9.880207405248756913e+03,6.280575697025990500e+00
9.880207423808484236e+03,6.279958322364262102e+00
9.880207442368209740e+03,6.279340976960560816e+00
9.880207460927937063e+03,6.278723660694089936e+00
9.880207479487662567e+03,6.278106373686084929e+00
9.880207498047388071e+03,6.277489115876243808e+00
9.880207516607115394e+03,6.276871887204332090e+00
9.880207535166840898e+03,6.276254687791546161e+00
9.880207553726568221e+03,6.275637517517130171e+00
9.880207572286293725e+03,6.275020376502299158e+00
9.880207590846021048e+03,6.274403264626295496e+00
9.880207609405746553e+03,6.273786182010298695e+00
9.880207627965473876e+03,6.273169128533599093e+00
9.880207646525199380e+03,6.272552104317364652e+00
9.880207665084926703e+03,6.271935109240876827e+00
9.880207683644652207e+03,6.271318143425284930e+00
9.880207702204379530e+03,6.270701206749907719e+00
9.880207720764105034e+03,6.270084299335876743e+00
9.880207739323830538e+03,6.269467421122965511e+00
9.880207757883557861e+03,6.268850572050948422e+00
9.880207776443283365e+03,6.268233752240936596e+00
9.880207795003010688e+03,6.267616961572278989e+00
9.880207813562736192e+03,6.267000200166095603e+00
9.880207832122463515e+03,6.266383467901705195e+00
9.880207850682189019e+03,6.265766764900219776e+00
9.880207869241916342e+03,6.265150091041006064e+00
9.880207887801641846e+03,6.264533446445136988e+00
9.880207906361369169e+03,6.263916830991980156e+00
9.880207924921094673e+03,6.263300244802636030e+00
9.880207943480821996e+03,6.262683687756463335e+00
9.880207962040547500e+03,6.262067159974525232e+00
9.880207980600273004e+03,6.261450661396644080e+00
9.880207999160000327e+03,6.260834191962612039e+00
9.880208017719725831e+03,6.260217751793494045e+00
9.880208036279453154e+03,6.259601340768685240e+00
9.880208054839178658e+03,6.258984959009249671e+00
9.880208073398905981e+03,6.258368606394562939e+00
9.880208091958631485e+03,6.257752283045698860e+00
9.880208110518358808e+03,6.257135988842042806e+00
9.880208129078084312e+03,6.256519723904649055e+00
9.880208147637811635e+03,6.255903488112923405e+00
9.880208166197537139e+03,6.255287281587899706e+00
9.880208184757264462e+03,6.254671104209012178e+00
9.880208203316989966e+03,6.254054956097258255e+00
9.880208221876715470e+03,6.253438837192478061e+00
9.880208240436442793e+03,6.252822747434522377e+00
9.880208258996168297e+03,6.252206686944369984e+00
9.880208277555895620e+03,6.251590655601501290e+00
9.880208296115621124e+03,6.250974653526875535e+00
9.880208314675348447e+03,6.250358680599982897e+00
9.880208333235073951e+03,6.249742736941782617e+00
9.880208351794801274e+03,6.249126822431774642e+00
9.880208370354526778e+03,6.248510937190909331e+00
9.880208388914254101e+03,6.247895081098685743e+00
9.880208407473979605e+03,6.247279254276044469e+00
9.880208426033706928e+03,6.246663456602504993e+00
9.880208444593432432e+03,6.246047688198996362e+00
9.880208463153157936e+03,6.245431949005388894e+00
9.880208481712885259e+03,6.244816238961561794e+00
9.880208500272610763e+03,6.244200558188427230e+00
