Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.896336204401850409e+03,1.421463989027057266e+02
9.896336227258301733e+03,1.421611152395978479e+02
9.896336250114754876e+03,1.421758320894453789e+02
9.896336272971206199e+03,1.421905494498541600e+02
9.896336295827659342e+03,1.422052673231150379e+02
9.896336318684112484e+03,1.422199857080048560e+02
9.896336341540563808e+03,1.422347046033006279e+02
9.896336364397016951e+03,1.422494240112931720e+02
9.896336387253468274e+03,1.422641439295880446e+02
9.896336410109921417e+03,1.422788643604763479e+02
9.896336432966372740e+03,1.422935853015632972e+02
9.896336455822825883e+03,1.423083067551403360e+02
9.896336478679277207e+03,1.423230287188123100e+02
9.896336501535730349e+03,1.423377511948708900e+02
9.896336524392181673e+03,1.423524741809208649e+02
9.896336547248634815e+03,1.423671976792539056e+02
9.896336570105087958e+03,1.423819216886465711e+02
9.896336592961539282e+03,1.423966462078751931e+02
9.896336615817992424e+03,1.424113712392317552e+02
9.896336638674443748e+03,1.424260967803205915e+02
9.896336661530896890e+03,1.424408228334338844e+02
9.896336684387348214e+03,1.424555493961757975e+02
9.896336707243801357e+03,1.424702764708386269e+02
9.896336730100252680e+03,1.424850040550265931e+02
9.896336752956705823e+03,1.424997321510318784e+02
9.896336775813157146e+03,1.425144607564585328e+02
9.896336798669610289e+03,1.425291898735991083e+02
9.896336821526063432e+03,1.425439195012297375e+02
9.896336844382514755e+03,1.425586496381261554e+02
9.896336867238967898e+03,1.425733802865812265e+02
9.896336890095419221e+03,1.425881114441985460e+02
9.896336912951872364e+03,1.426028431132709500e+02
9.896336935808323688e+03,1.426175752914018915e+02
9.896336958664776830e+03,1.426323079808843772e+02
9.896336981521228154e+03,1.426470411793217465e+02
9.896337004377681296e+03,1.426617748890071766e+02
9.896337027234132620e+03,1.426765091075436658e+02
9.896337050090585763e+03,1.426912438372247607e+02
9.896337072947037086e+03,1.427059790756532038e+02
9.896337095803490229e+03,1.427207148251227125e+02
9.896337118659943371e+03,1.427354510844086235e+02
9.896337141516394695e+03,1.427501878522863592e+02
9.896337164372847838e+03,1.427649251310497789e+02
9.896337187229299161e+03,1.427796629183012556e+02
9.896337210085752304e+03,1.427944012163349043e+02
9.896337232942203627e+03,1.428091400227528709e+02
9.896337255798656770e+03,1.428238793398493840e+02
9.896337278655108094e+03,1.428386191652265040e+02
9.896337301511561236e+03,1.428533595011785451e+02
9.896337324368012560e+03,1.428681003453075107e+02
9.896337347224465702e+03,1.428828416999077717e+02
9.896337370080918845e+03,1.428975835637544094e+02
9.896337392937370169e+03,1.429123259356223343e+02
9.896337415793823311e+03,1.429270688178062301e+02
9.896337438650274635e+03,1.429418122079075602e+02
9.896337461506727777e+03,1.429565561082212355e+02
9.896337484363179101e+03,1.429713005163486628e+02
9.896337507219632244e+03,1.429860454345848098e+02
9.896337530076083567e+03,1.430007908605309410e+02
9.896337552932536710e+03,1.430155367964820528e+02
9.896337575788988033e+03,1.430302832400394095e+02
9.896337598645441176e+03,1.430450301934982349e+02
9.896337621501894318e+03,1.430597776556330700e+02
9.896337644358345642e+03,1.430745256252184561e+02
9.896337667214798785e+03,1.430892741045498440e+02
9.896337690071250108e+03,1.431040230912279014e+02
9.896337712927703251e+03,1.431187725875483068e+02
9.896337735784154575e+03,1.431335225911115572e+02
9.896337758640607717e+03,1.431482731042135015e+02
9.896337781497059041e+03,1.431630241244545516e+02
9.896337804353512183e+03,1.431777756541306417e+02
9.896337827209963507e+03,1.431925276908419278e+02
9.896337850066416649e+03,1.432072802368846567e+02
9.896337872922867973e+03,1.432220332898587287e+02
9.896337895779321116e+03,1.432367868520605043e+02
9.896337918635774258e+03,1.432515409222640415e+02
9.896337941492225582e+03,1.432662954992432276e+02
9.896337964348678724e+03,1.432810505852946221e+02
9.896337987205130048e+03,1.432958061780177275e+02
9.896338010061583191e+03,1.433105622797094441e+02
9.896338032918034514e+03,1.433253188879689901e+02
9.896338055774487657e+03,1.433400760050933513e+02
9.896338078630938980e+03,1.433548336286817744e+02
9.896338101487392123e+03,1.433695917610312733e+02
9.896338124343843447e+03,1.433843503997410096e+02
9.896338147200296589e+03,1.433991095471081110e+02
9.896338170056749732e+03,1.434138692019061523e+02
9.896338192913201055e+03,1.434286293629085378e+02
9.896338215769654198e+03,1.434433900324127364e+02
9.896338238626105522e+03,1.434581512080174548e+02
9.896338261482558664e+03,1.434729128920201617e+02
9.896338284339009988e+03,1.434876750820195355e+02
9.896338307195463130e+03,1.435024377803131870e+02
9.896338330051914454e+03,1.435172009844995387e+02
9.896338352908367597e+03,1.435319646968764289e+02
9.896338375764818920e+03,1.435467289150421379e+02
9.896338398621272063e+03,1.435614936412946463e+02
9.896338421477725205e+03,1.435762588744070740e+02
9.896338444334176529e+03,1.435910246131524559e+02
9.896338467190629672e+03,1.436057908598289998e+02
9.896338490047080995e+03,1.436205576120345313e+02
9.896338512903534138e+03,1.436353248720674287e+02
9.896338535759985461e+03,1.436500926375253471e+02
9.896338558616438604e+03,1.436648609107069490e+02
9.896338581472889928e+03,1.436796296892095768e+02
9.896338604329343070e+03,1.436943989753321489e+02
9.896338627185794394e+03,1.437091687666717803e+02
9.896338650042247536e+03,1.437239390655274747e+02
9.896338672898700679e+03,1.437387098706719541e+02
9.896338695755152003e+03,1.437534811808775714e+02
9.896338718611605145e+03,1.437682529984435575e+02
9.896338741468056469e+03,1.437830253209667717e+02
9.896338764324509611e+03,1.437977981507465586e+02
9.896338787180960935e+03,1.438125714853795500e+02
9.896338810037414078e+03,1.438273453271652897e+02
9.896338832893865401e+03,1.438421196737003527e+02
9.896338855750318544e+03,1.438568945272843109e+02
9.896338878606769867e+03,1.438716698855135689e+02
9.896338901463223010e+03,1.438864457506878693e+02
9.896338924319674334e+03,1.439012221204035313e+02
9.896338947176127476e+03,1.439159989969602975e+02
9.896338970032580619e+03,1.439307763791305206e+02
9.896338992889031942e+03,1.439455542656860132e+02
9.896339015745485085e+03,1.439603326589269443e+02
9.896339038601936409e+03,1.439751115564492068e+02
9.896339061458389551e+03,1.439898909605530264e+02
9.896339084314840875e+03,1.440046708688341539e+02
9.896339107171294017e+03,1.440194512835929572e+02
9.896339130027745341e+03,1.440342322024250166e+02
9.896339152884198484e+03,1.440490136276309272e+02
9.896339175740649807e+03,1.440637955568060988e+02
9.896339198597102950e+03,1.440785779922512404e+02
9.896339221453556092e+03,1.440933609327379941e+02
9.896339244310007416e+03,1.441081443770379167e+02
9.896339267166460559e+03,1.441229283274520014e+02
9.896339290022911882e+03,1.441377127815751464e+02
9.896339312879365025e+03,1.441524977417085438e+02
9.896339335735816348e+03,1.441672832054470064e+02
9.896339358592269491e+03,1.441820691750918115e+02
9.896339381448720815e+03,1.441968556482375732e+02
9.896339404305173957e+03,1.442116426271857961e+02
9.896339427161625281e+03,1.442264301095309236e+02
9.896339450018078423e+03,1.442412180975745741e+02
9.896339472874531566e+03,1.442560065900880488e+02
9.896339495730982890e+03,1.442707955858421087e+02
9.896339518587436032e+03,1.442855850871389123e+02
9.896339541443887356e+03,1.443003750915723913e+02
9.896339564300340498e+03,1.443151656014445336e+02
9.896339587156791822e+03,1.443299566143492996e+02
9.896339610013244965e+03,1.443447481325888475e+02
9.896339632869696288e+03,1.443595401537568250e+02
9.896339655726149431e+03,1.443743326801556179e+02
9.896339678582600754e+03,1.443891257093788170e+02
9.896339701439053897e+03,1.444039192437288932e+02
9.896339724295507040e+03,1.444187132819764656e+02
9.896339747151958363e+03,1.444335078228922953e+02
9.896339770008411506e+03,1.444483028687790522e+02
9.896339792864862829e+03,1.444630984172298724e+02
9.896339815721315972e+03,1.444778944705475681e+02
9.896339838577767296e+03,1.444926910263252466e+02
9.896339861434220438e+03,1.445074880868658340e+02
9.896339884290671762e+03,1.445222856497621819e+02
9.896339907147124904e+03,1.445370837173175858e+02
9.896339930003576228e+03,1.445518822871245277e+02
9.896339952860029371e+03,1.445666813614864452e+02
9.896339975716480694e+03,1.445814809379958206e+02
9.896339998572933837e+03,1.445962810189561765e+02
9.896340021429386979e+03,1.446110816031377908e+02
9.896340044285838303e+03,1.446258826893105436e+02
9.896340067142291446e+03,1.446406842797782701e+02
9.896340089998742769e+03,1.446554863721329980e+02
9.896340112855195912e+03,1.446702889686787046e+02
9.896340135711647235e+03,1.446850920670072469e+02
9.896340158568100378e+03,1.446998956694226592e+02
9.896340181424551702e+03,1.447146997735167986e+02
9.896340204281004844e+03,1.447295043815937845e+02
9.896340227137456168e+03,1.447443094912452750e+02
9.896340249993909310e+03,1.447591151047755602e+02
9.896340272850362453e+03,1.447739212209545201e+02
9.896340295706813777e+03,1.447887278385514946e+02
9.896340318563266919e+03,1.448035349598712855e+02
9.896340341419718243e+03,1.448183425825050108e+02
9.896340364276171385e+03,1.448331507087574437e+02
9.896340387132622709e+03,1.448479593362196169e+02
9.896340409989075852e+03,1.448627684671963891e+02
9.896340432845527175e+03,1.448775780992787077e+02
9.896340455701980318e+03,1.448923882347715448e+02
9.896340478558431641e+03,1.449071988712656207e+02
9.896340501414884784e+03,1.449220100110662770e+02
9.896340524271337927e+03,1.449368216529425695e+02
9.896340547127789250e+03,1.449516337956638381e+02
9.896340569984242393e+03,1.449664464415354530e+02
9.896340592840693716e+03,1.449812595881476796e+02
9.896340615697146859e+03,1.449960732378062005e+02
9.896340638553598183e+03,1.450108873881010254e+02
9.896340661410051325e+03,1.450257020413380644e+02
9.896340684266502649e+03,1.450405171951071281e+02
9.896340707122955791e+03,1.450553328517142972e+02
9.896340729979407115e+03,1.450701490087492971e+02
9.896340752835860258e+03,1.450849656685181515e+02
9.896340775692313400e+03,1.450997828297898593e+02
9.896340798548764724e+03,1.451146004913328795e+02
9.896340821405217866e+03,1.451294186554537191e+02
9.896340844261669190e+03,1.451442373197415918e+02
9.896340867118122333e+03,1.451590564865031467e+02
9.896340889974573656e+03,1.451738761533273987e+02
9.896340912831026799e+03,1.451886963225211389e+02
9.896340935687478122e+03,1.452035169916734105e+02
9.896340958543931265e+03,1.452183381630908912e+02
9.896340981400382589e+03,1.452331598343626808e+02
9.896341004256835731e+03,1.452479820077955708e+02
9.896341027113287055e+03,1.452628046809783484e+02
9.896341049969740197e+03,1.452776278562180607e+02
9.896341072826193340e+03,1.452924515322831098e+02
9.896341095682644664e+03,1.453072757079414998e+02
9.896341118539097806e+03,1.453221003855005335e+02
9.896341141395549130e+03,1.453369255625486858e+02
9.896341164252002272e+03,1.453517512413933161e+02
9.896341187108453596e+03,1.453665774196227289e+02
9.896341209964906739e+03,1.453814040995444259e+02
9.896341232821358062e+03,1.453962312787464839e+02
9.896341255677811205e+03,1.454110589595366889e+02
9.896341278534262528e+03,1.454258871395028621e+02
9.896341301390715671e+03,1.454407158209530451e+02
9.896341324247168814e+03,1.454555450026548726e+02
9.896341347103620137e+03,1.454703746833762352e+02
9.896341369960073280e+03,1.454852048654252030e+02
9.896341392816524603e+03,1.455000355463891708e+02
9.896341415672977746e+03,1.455148667285766351e+02
9.896341438529429070e+03,1.455296984095747064e+02
9.896341461385882212e+03,1.455445305916920233e+02
9.896341484242333536e+03,1.455593632725155544e+02
9.896341507098786678e+03,1.455741964543540519e+02
9.896341529955238002e+03,1.455890301347944558e+02
9.896341552811691145e+03,1.456038643161454615e+02
9.896341575668144287e+03,1.456186989971746755e+02
9.896341598524595611e+03,1.456335341766490217e+02
9.896341621381048753e+03,1.456483698568778493e+02
9.896341644237500077e+03,1.456632060354473879e+02
9.896341667093953220e+03,1.456780427146670718e+02
9.896341689950404543e+03,1.456928798921231873e+02
9.896341712806857686e+03,1.457077175701251122e+02
9.896341735663309009e+03,1.457225557462589620e+02
9.896341758519762152e+03,1.457373944228344271e+02
9.896341781376213476e+03,1.457522335974374244e+02
9.896341804232666618e+03,1.457670732723776439e+02
9.896341827089117942e+03,1.457819134452410026e+02
9.896341849945571084e+03,1.457967541183373896e+02
9.896341872802024227e+03,1.458115952904334449e+02
9.896341895658475551e+03,1.458264369602960357e+02
9.896341918514928693e+03,1.458412791302350513e+02
9.896341941371380017e+03,1.458561217978360958e+02
9.896341964227833159e+03,1.458709649654093425e+02
9.896341987084284483e+03,1.458858086305401116e+02
9.896342009940737626e+03,1.459006527955388322e+02
9.896342032797188949e+03,1.459154974579905115e+02
9.896342055653642092e+03,1.459303426202058631e+02
9.896342078510093415e+03,1.459451882797696385e+02
9.896342101366546558e+03,1.459600344389927500e+02
9.896342124222999701e+03,1.459748810966414680e+02
9.896342147079451024e+03,1.459897282514819494e+02
9.896342169935904167e+03,1.460045759058253054e+02
9.896342192792355490e+03,1.460194240572558328e+02
9.896342215648808633e+03,1.460342727080849272e+02
9.896342238505259957e+03,1.460491218558967148e+02
9.896342261361713099e+03,1.460639715030025911e+02
9.896342284218164423e+03,1.460788216469867962e+02
9.896342307074617565e+03,1.460936722901606402e+02
9.896342329931068889e+03,1.461085234301083347e+02
9.896342352787522032e+03,1.461233750691412467e+02
9.896342375643975174e+03,1.461382272060255048e+02
9.896342398500426498e+03,1.461530798395266970e+02
9.896342421356879640e+03,1.461679329719566738e+02
9.896342444213330964e+03,1.461827866008991350e+02
9.896342467069784107e+03,1.461976407286659310e+02
9.896342489926235430e+03,1.462124953528407048e+02
9.896342512782688573e+03,1.462273504757353635e+02
9.896342535639139896e+03,1.462422060949334366e+02
9.896342558495593039e+03,1.462570622127470870e+02
9.896342581352044363e+03,1.462719188267595314e+02
9.896342604208497505e+03,1.462867759392832454e+02
9.896342627064950648e+03,1.463016335490835900e+02
9.896342649921401971e+03,1.463164916549258407e+02
9.896342672777855114e+03,1.463313502591226722e+02
9.896342695634306438e+03,1.463462093592569033e+02
9.896342718490759580e+03,1.463610689576411801e+02
9.896342741347210904e+03,1.463759290518583498e+02
9.896342764203664046e+03,1.463907896442212007e+02
9.896342787060115370e+03,1.464056507323122673e+02
9.896342809916568513e+03,1.464205123184446506e+02
9.896342832773019836e+03,1.464353744002005442e+02
9.896342855629472979e+03,1.464502369798933614e+02
9.896342878485924302e+03,1.464651000551051538e+02
9.896342901342377445e+03,1.464799636281493349e+02
9.896342924198830588e+03,1.464948276977908392e+02
9.896342947055281911e+03,1.465096922627943741e+02
9.896342969911735054e+03,1.465245573254737508e+02
9.896342992768186377e+03,1.465394228834104524e+02
9.896343015624639520e+03,1.465542889389184325e+02
9.896343038481090844e+03,1.465691554895792592e+02
9.896343061337543986e+03,1.465840225377068577e+02
9.896343084193995310e+03,1.465988900808826827e+02
9.896343107050448452e+03,1.466137581214207160e+02
9.896343129906899776e+03,1.466286266569022985e+02
9.896343152763352919e+03,1.466434956896417248e+02
9.896343175619806061e+03,1.466583652184034179e+02
9.896343198476257385e+03,1.466732352419516587e+02
9.896343221332710527e+03,1.466881057626009692e+02
9.896343244189161851e+03,1.467029767779322071e+02
9.896343267045614994e+03,1.467178482902599796e+02
9.896343289902066317e+03,1.467327202971650308e+02
9.896343312758519460e+03,1.467475928009619963e+02
9.896343335614970783e+03,1.467624657992316770e+02
9.896343358471423926e+03,1.467773392942888222e+02
9.896343381327875250e+03,1.467922132837138065e+02
9.896343404184328392e+03,1.468070877698218908e+02
9.896343427040781535e+03,1.468219627513769296e+02
9.896343449897232858e+03,1.468368382271428061e+02
9.896343472753686001e+03,1.468517141994349231e+02
9.896343495610137325e+03,1.468665906658331153e+02
9.896343518466590467e+03,1.468814676286530130e+02
9.896343541323041791e+03,1.468963450854742803e+02
9.896343564179494933e+03,1.469112230386127749e+02
9.896343587035946257e+03,1.469261014856479051e+02
9.896343609892399400e+03,1.469409804288956423e+02
9.896343632748850723e+03,1.469558598659353947e+02
9.896343655605303866e+03,1.469707397990830771e+02
9.896343678461757008e+03,1.469856202271023164e+02
9.896343701318208332e+03,1.470005011487565127e+02
9.896343724174661475e+03,1.470153825663617795e+02
9.896343747031112798e+03,1.470302644774972407e+02
9.896343769887565941e+03,1.470451468844792373e+02
9.896343792744017264e+03,1.470600297848867513e+02
9.896343815600470407e+03,1.470749131810361234e+02
9.896343838456921731e+03,1.470897970705062789e+02
9.896343861313374873e+03,1.471046814556137008e+02
9.896343884169826197e+03,1.471195663339371151e+02
9.896343907026279339e+03,1.471344517077932039e+02
9.896343929882730663e+03,1.471493375747605228e+02
9.896343952739183806e+03,1.471642239371559810e+02
9.896343975595636948e+03,1.471791107937425807e+02
9.896343998452088272e+03,1.471939981432832667e+02
9.896344021308541414e+03,1.472088859880950622e+02
9.896344044164992738e+03,1.472237743257561533e+02
9.896344067021445881e+03,1.472386631585838188e+02
9.896344089877897204e+03,1.472535524841558754e+02
9.896344112734350347e+03,1.472684423047898861e+02
9.896344135590801670e+03,1.472833326180636391e+02
9.896344158447254813e+03,1.472982234262946122e+02
9.896344181303706137e+03,1.473131147270604515e+02
9.896344204160159279e+03,1.473280065226789475e+02
9.896344227016612422e+03,1.473428988119127325e+02
9.896344249873063745e+03,1.473577915935240696e+02
9.896344272729516888e+03,1.473726848698311755e+02
9.896344295585968212e+03,1.473875786384109858e+02
9.896344318442421354e+03,1.474024729015818593e+02
9.896344341298872678e+03,1.474173676569206464e+02
9.896344364155325820e+03,1.474322629067458195e+02
9.896344387011777144e+03,1.474471586486341721e+02
9.896344409868230287e+03,1.474620548849041768e+02
9.896344432724681610e+03,1.474769516131324849e+02
9.896344455581134753e+03,1.474918488356377395e+02
9.896344478437587895e+03,1.475067465511821467e+02
9.896344501294039219e+03,1.475216447585275432e+02
9.896344524150492362e+03,1.475365434599927710e+02
9.896344547006943685e+03,1.475514426531543108e+02
9.896344569863396828e+03,1.475663423403310333e+02
9.896344592719848151e+03,1.475812425190991064e+02
9.896344615576301294e+03,1.475961431917775997e+02
9.896344638432752618e+03,1.476110443559426528e+02
9.896344661289205760e+03,1.476259460139134205e+02
9.896344684145657084e+03,1.476408481632657299e+02
9.896344707002110226e+03,1.476557508063191335e+02
9.896344729858563369e+03,1.476706539418353259e+02
9.896344752715014693e+03,1.476855575685757458e+02
9.896344775571467835e+03,1.477004616888600879e+02
9.896344798427919159e+03,1.477153663002638098e+02
9.896344821284372301e+03,1.477302714051067483e+02
9.896344844140823625e+03,1.477451770009640768e+02
9.896344866997276768e+03,1.477600830901559448e+02
9.896344889853728091e+03,1.477749896702572983e+02
9.896344912710181234e+03,1.477898967435883719e+02
9.896344935566632557e+03,1.478048043077240266e+02
9.896344958423085700e+03,1.478197123649846958e+02
9.896344981279537024e+03,1.478346209129450699e+02
9.896345004135990166e+03,1.478495299539256109e+02
9.896345026992443309e+03,1.478644394866875302e+02
9.896345049848894632e+03,1.478793495099916413e+02
9.896345072705347775e+03,1.478942600261588041e+02
9.896345095561799099e+03,1.479091710327633393e+02
9.896345118418252241e+03,1.479240825321260502e+02
9.896345141274703565e+03,1.479389945218212290e+02
9.896345164131156707e+03,1.479539070041697926e+02
9.896345186987608031e+03,1.479688199767458912e+02
9.896345209844061173e+03,1.479837334418705552e+02
9.896345232700512497e+03,1.479986473971177645e+02
9.896345255556965640e+03,1.480135618448087769e+02
9.896345278413418782e+03,1.480284767837042637e+02
9.896345301269870106e+03,1.480433922125648394e+02
9.896345324126323248e+03,1.480583081337119040e+02
9.896345346982774572e+03,1.480732245447191531e+02
9.896345369839227715e+03,1.480881414479081286e+02
9.896345392695679038e+03,1.481030588408521851e+02
9.896345415552132181e+03,1.481179767258732056e+02
9.896345438408583504e+03,1.481328951005442320e+02
9.896345461265036647e+03,1.481478139671874601e+02
9.896345484121487971e+03,1.481627333233757327e+02
9.896345506977941113e+03,1.481776531714312455e+02
9.896345529834394256e+03,1.481925735101142720e+02
9.896345552690845579e+03,1.482074943381848300e+02
9.896345575547298722e+03,1.482224156579654277e+02
9.896345598403750046e+03,1.482373374670285102e+02
9.896345621260203188e+03,1.482522597676968132e+02
9.896345644116654512e+03,1.482671825575424975e+02
9.896345666973107654e+03,1.482821058388885831e+02
9.896345689829558978e+03,1.482970296093070601e+02
9.896345712686012121e+03,1.483119538711208634e+02
9.896345735542463444e+03,1.483268786219022104e+02
9.896345758398916587e+03,1.483418038639740359e+02
9.896345781255367910e+03,1.483567295949083018e+02
9.896345804111821053e+03,1.483716558170281132e+02
9.896345826968274196e+03,1.483865825290932889e+02
9.896345849824725519e+03,1.484015097298632213e+02
9.896345872681178662e+03,1.484164374216614419e+02
9.896345895537629985e+03,1.484313656020594294e+02
9.896345918394083128e+03,1.484462942733806869e+02
9.896345941250534452e+03,1.484612234331967500e+02
9.896345964106987594e+03,1.484761530838311785e+02
9.896345986963438918e+03,1.484910832228553090e+02
9.896346009819892060e+03,1.485060138525928721e+02
9.896346032676343384e+03,1.485209449706149769e+02
9.896346055532796527e+03,1.485358765792457234e+02
9.896346078389249669e+03,1.485508086772442766e+02
9.896346101245700993e+03,1.485657412633696595e+02
9.896346124102154135e+03,1.485806743399462562e+02
9.896346146958605459e+03,1.485956079045446927e+02
9.896346169815058602e+03,1.486105419594893533e+02
9.896346192671509925e+03,1.486254765023506650e+02
9.896346215527963068e+03,1.486404115354533531e+02
9.896346238384414391e+03,1.486553470563675603e+02
9.896346261240867534e+03,1.486702830674181257e+02
9.896346284097318858e+03,1.486852195661750784e+02
9.896346306953772000e+03,1.487001565549633995e+02
9.896346329810225143e+03,1.487150940325418560e+02
9.896346352666676466e+03,1.487300319976691583e+02
9.896346375523129609e+03,1.487449704526703158e+02
9.896346398379580933e+03,1.487599093951151019e+02
9.896346421236034075e+03,1.487748488273288388e+02
9.896346444092485399e+03,1.487897887468809870e+02
9.896346466948938541e+03,1.488047291560970677e+02
9.896346489805389865e+03,1.488196700525465701e+02
9.896346512661843008e+03,1.488346114385548447e+02
9.896346535518294331e+03,1.488495533116914373e+02
9.896346558374747474e+03,1.488644956742818692e+02
9.896346581231200616e+03,1.488794385250845949e+02
9.896346604087651940e+03,1.488943818628577560e+02
9.896346626944105083e+03,1.489093256899272433e+02
9.896346649800556406e+03,1.489242700038620910e+02
9.896346672657009549e+03,1.489392148069882751e+02
9.896346695513460872e+03,1.489541600968745456e+02
9.896346718369914015e+03,1.489691058758470774e+02
9.896346741226365339e+03,1.489840521414745922e+02
9.896346764082818481e+03,1.489989988960833500e+02
9.896346786939269805e+03,1.490139461372418737e+02
9.896346809795722947e+03,1.490288938672766506e+02
9.896346832652174271e+03,1.490438420837558624e+02
9.896346855508627414e+03,1.490587907890063946e+02
9.896346878365080556e+03,1.490737399817857920e+02
9.896346901221531880e+03,1.490886896608519692e+02
9.896346924077985022e+03,1.491036398285317546e+02
9.896346946934436346e+03,1.491185904823930173e+02
9.896346969790889489e+03,1.491335416247628984e+02
9.896346992647340812e+03,1.491484932532089260e+02
9.896347015503793955e+03,1.491634453700584970e+02
9.896347038360245278e+03,1.491783979728790257e+02
9.896347061216698421e+03,1.491933510639979374e+02
9.896347084073149745e+03,1.492083046409827034e+02
9.896347106929602887e+03,1.492232587061607205e+02
9.896347129786056030e+03,1.492382132582894485e+02
9.896347152642507353e+03,1.492531682961260344e+02
9.896347175498960496e+03,1.492681238219983300e+02
9.896347198355411820e+03,1.492830798334732663e+02
9.896347221211864962e+03,1.492980363328787519e+02
9.896347244068316286e+03,1.493129933177816326e+02
9.896347266924769428e+03,1.493279507905099592e+02
9.896347289781220752e+03,1.493429087486304070e+02
9.896347312637673895e+03,1.493578671944711402e+02
9.896347335494125218e+03,1.493728261255987491e+02
9.896347358350578361e+03,1.493877855443415399e+02
9.896347381207031503e+03,1.494027454494565177e+02
9.896347404063482827e+03,1.494177058397003748e+02
9.896347426919935970e+03,1.494326667174017302e+02
9.896347449776387293e+03,1.494476280801267478e+02
9.896347472632840436e+03,1.494625899302040466e+02
9.896347495489291759e+03,1.494775522651996766e+02
9.896347518345744902e+03,1.494925150874425412e+02
9.896347541202196226e+03,1.495074783944983778e+02
9.896347564058649368e+03,1.495224421886963455e+02
9.896347586915100692e+03,1.495374064676019259e+02
9.896347609771553834e+03,1.495523712335445055e+02
9.896347632628006977e+03,1.495673364852804070e+02
9.896347655484458301e+03,1.495823022215659819e+02
9.896347678340911443e+03,1.495972684447307302e+02
9.896347701197362767e+03,1.496122351523398777e+02
9.896347724053815909e+03,1.496272023467229246e+02
9.896347746910267233e+03,1.496421700254450116e+02
9.896347769766720376e+03,1.496571381908359797e+02
9.896347792623171699e+03,1.496721068404604864e+02
9.896347815479624842e+03,1.496870759766486856e+02
9.896347838336076165e+03,1.497020455969652062e+02
9.896347861192529308e+03,1.497170157037400315e+02
9.896347884048980632e+03,1.497319862945379612e+02
9.896347906905433774e+03,1.497469573716889215e+02
9.896347929761886917e+03,1.497619289339491218e+02
9.896347952618338240e+03,1.497769009800742026e+02
9.896347975474791383e+03,1.497918735123946021e+02
9.896347998331242707e+03,1.498068465284746367e+02
9.896348021187695849e+03,1.498218200306447443e+02
9.896348044044147173e+03,1.498367940164690708e+02
9.896348066900600315e+03,1.498517684882782532e+02
9.896348089757051639e+03,1.498667434436362385e+02
9.896348112613504782e+03,1.498817188848737771e+02
9.896348135469956105e+03,1.498966948095548446e+02
9.896348158326409248e+03,1.499116712200102484e+02
9.896348181182862390e+03,1.499266481149955723e+02
9.896348204039313714e+03,1.499416254932662582e+02
9.896348226895766857e+03,1.499566033571533694e+02
9.896348249752218180e+03,1.499715817042204264e+02
9.896348272608671323e+03,1.499865605367986348e+02
9.896348295465122646e+03,1.500015398524514012e+02
9.896348318321575789e+03,1.500165196535101302e+02
9.896348341178027113e+03,1.500314999375378591e+02
9.896348364034480255e+03,1.500464807068663617e+02
9.896348386890931579e+03,1.500614619590583914e+02
9.896348409747384721e+03,1.500764436964459208e+02
9.896348432603837864e+03,1.500914259177839938e+02
9.896348455460289188e+03,1.501064086218273701e+02
9.896348478316742330e+03,1.501213918109083068e+02
9.896348501173193654e+03,1.501363754825892443e+02
9.896348524029646796e+03,1.501513596392023828e+02
9.896348546886098120e+03,1.501663442783099640e+02
9.896348569742551263e+03,1.501813294022445007e+02
9.896348592599002586e+03,1.501963150085681491e+02
9.896348615455455729e+03,1.502113010996133085e+02
9.896348638311907052e+03,1.502262876729421066e+02
9.896348661168360195e+03,1.502412747308870848e+02
9.896348684024813338e+03,1.502562622722030028e+02
9.896348706881264661e+03,1.502712502956442506e+02
9.896348729737717804e+03,1.502862388035437675e+02
9.896348752594169127e+03,1.503012277934632550e+02
9.896348775450622270e+03,1.503162172677356239e+02
9.896348798307073594e+03,1.503312072239223767e+02
9.896348821163526736e+03,1.503461976643566800e+02
9.896348844019978060e+03,1.503611885865999227e+02
9.896348866876431202e+03,1.503761799929853851e+02
9.896348889732882526e+03,1.503911718810741718e+02
9.896348912589335669e+03,1.504061642531999041e+02
9.896348935445786992e+03,1.504211571069234310e+02
9.896348958302240135e+03,1.504361504445785442e+02
9.896348981158693277e+03,1.504511442649192645e+02
9.896349004015144601e+03,1.504661385666995841e+02
9.896349026871597744e+03,1.504811333522533232e+02
9.896349049728049067e+03,1.504961286191410750e+02
9.896349072584502210e+03,1.505111243696969154e+02
9.896349095440953533e+03,1.505261206014812956e+02
9.896349118297406676e+03,1.505411173168283199e+02
9.896349141153858000e+03,1.505561145132983256e+02
9.896349164010311142e+03,1.505711121932256162e+02
9.896349186866762466e+03,1.505861103541703585e+02
9.896349209723215608e+03,1.506011089984669411e+02
9.896349232579668751e+03,1.506161081248691573e+02
9.896349255436120075e+03,1.506311077321303458e+02
9.896349278292573217e+03,1.506461078225853214e+02
9.896349301149024541e+03,1.506611083937937963e+02
9.896349324005477683e+03,1.506761094480906706e+02
9.896349346861929007e+03,1.506911109830354860e+02
9.896349369718382150e+03,1.507061130009631427e+02
9.896349392574833473e+03,1.507211154994332389e+02
9.896349415431286616e+03,1.507361184807807888e+02
9.896349438287737939e+03,1.507511219425651063e+02
9.896349461144191082e+03,1.507661258871214898e+02
9.896349484000644225e+03,1.507811303132029934e+02
