Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014103465303346638e+04,2.656601025076085421e+00
1.014103467188025752e+04,2.656601076321869925e+00
1.014103469072705047e+04,2.656601127561266651e+00
1.014103470957384161e+04,2.656601178794272045e+00
1.014103472842063456e+04,2.656601230020900317e+00
1.014103474726742570e+04,2.656601281241130152e+00
1.014103476611421866e+04,2.656601332454975761e+00
1.014103478496100979e+04,2.656601383662430038e+00
1.014103480380780275e+04,2.656601434863500089e+00
1.014103482265459388e+04,2.656601486058178807e+00
1.014103484150138684e+04,2.656601537246473299e+00
1.014103486034817797e+04,2.656601588428372906e+00
1.014103487919497093e+04,2.656601639603891840e+00
1.014103489804176206e+04,2.656601690773012336e+00
1.014103491688855502e+04,2.656601741935752159e+00
1.014103493573534615e+04,2.656601793092093544e+00
1.014103495458213911e+04,2.656601844242050703e+00
1.014103497342893024e+04,2.656601895385616530e+00
1.014103499227572320e+04,2.656601946522798130e+00
1.014103501112251433e+04,2.656601997653577740e+00
1.014103502996930729e+04,2.656602048777980229e+00
1.014103504881609842e+04,2.656602099895980729e+00
1.014103506766289138e+04,2.656602151007600554e+00
1.014103508650968433e+04,2.656602202112829048e+00
1.014103510535647547e+04,2.656602253211659104e+00
1.014103512420326842e+04,2.656602304304108486e+00
1.014103514305005956e+04,2.656602355390159431e+00
1.014103516189685251e+04,2.656602406469822597e+00
1.014103518074364365e+04,2.656602457543087326e+00
1.014103519959043660e+04,2.656602508609967828e+00
1.014103521843722774e+04,2.656602559670456998e+00
1.014103523728402070e+04,2.656602610724551283e+00
1.014103525613081183e+04,2.656602661772254237e+00
1.014103527497760479e+04,2.656602712813565859e+00
1.014103529382439592e+04,2.656602763848482596e+00
1.014103531267118888e+04,2.656602814877011554e+00
1.014103533151798001e+04,2.656602865899145627e+00
1.014103535036477297e+04,2.656602916914888368e+00
1.014103536921156410e+04,2.656602967924232672e+00
1.014103538805835706e+04,2.656603018927192750e+00
1.014103540690514819e+04,2.656603069923750837e+00
1.014103542575194115e+04,2.656603120913917593e+00
1.014103544459873228e+04,2.656603171897693016e+00
1.014103546344552524e+04,2.656603222875080661e+00
1.014103548229231819e+04,2.656603273846069868e+00
1.014103550113910933e+04,2.656603324810660638e+00
1.014103551998590228e+04,2.656603375768863629e+00
1.014103553883269342e+04,2.656603426720668182e+00
1.014103555767948637e+04,2.656603477666081403e+00
1.014103557652627751e+04,2.656603528605096187e+00
1.014103559537307046e+04,2.656603579537723192e+00
1.014103561421986160e+04,2.656603630463944654e+00
1.014103563306665455e+04,2.656603681383781890e+00
1.014103565191344569e+04,2.656603732297213583e+00
1.014103567076023865e+04,2.656603783204261049e+00
1.014103568960702978e+04,2.656603834104910078e+00
1.014103570845382274e+04,2.656603884999160670e+00
1.014103572730061387e+04,2.656603935887016377e+00
1.014103574614740683e+04,2.656603986768477199e+00
1.014103576499419796e+04,2.656604037643539584e+00
1.014103578384099092e+04,2.656604088512207085e+00
1.014103580268778205e+04,2.656604139374479701e+00
1.014103582153457501e+04,2.656604190230357432e+00
1.014103584038136614e+04,2.656604241079833173e+00
1.014103585922815910e+04,2.656604291922917582e+00
1.014103587807495023e+04,2.656604342759603554e+00
1.014103589692174319e+04,2.656604393589891089e+00
1.014103591576853614e+04,2.656604444413787292e+00
1.014103593461532728e+04,2.656604495231281504e+00
1.014103595346212023e+04,2.656604546042373727e+00
1.014103597230891137e+04,2.656604596847074617e+00
1.014103599115570432e+04,2.656604647645377071e+00
1.014103601000249546e+04,2.656604698437277534e+00
1.014103602884928841e+04,2.656604749222783113e+00
1.014103604769607955e+04,2.656604800001890254e+00
1.014103606654287250e+04,2.656604850774602511e+00
1.014103608538966364e+04,2.656604901540909225e+00
1.014103610423645659e+04,2.656604952300821054e+00
1.014103612308324773e+04,2.656605003054330894e+00
1.014103614193004069e+04,2.656605053801449401e+00
1.014103616077683182e+04,2.656605104542162366e+00
1.014103617962362478e+04,2.656605155276480446e+00
1.014103619847041591e+04,2.656605206004392983e+00
1.014103621731720887e+04,2.656605256725910635e+00
1.014103623616400000e+04,2.656605307441026298e+00
1.014103625501079296e+04,2.656605358149747076e+00
1.014103627385758409e+04,2.656605408852062311e+00
1.014103629270437705e+04,2.656605459547982662e+00
1.014103631155117000e+04,2.656605510237497469e+00
1.014103633039796114e+04,2.656605560920617393e+00
1.014103634924475409e+04,2.656605611597335326e+00
1.014103636809154523e+04,2.656605662267647716e+00
1.014103638693833818e+04,2.656605712931561669e+00
1.014103640578512932e+04,2.656605763589073632e+00
1.014103642463192227e+04,2.656605814240190711e+00
1.014103644347871341e+04,2.656605864884902246e+00
1.014103646232550636e+04,2.656605915523211792e+00
1.014103648117229750e+04,2.656605966155119347e+00
1.014103650001909045e+04,2.656606016780624913e+00
1.014103651886588159e+04,2.656606067399728488e+00
1.014103653771267454e+04,2.656606118012433626e+00
1.014103655655946568e+04,2.656606168618733221e+00
1.014103657540625863e+04,2.656606219218634379e+00
1.014103659425304977e+04,2.656606269812122889e+00
1.014103661309984273e+04,2.656606320399223620e+00
1.014103663194663386e+04,2.656606370979911702e+00
1.014103665079342682e+04,2.656606421554201347e+00
1.014103666964021795e+04,2.656606472122081897e+00
1.014103668848701091e+04,2.656606522683567562e+00
1.014103670733380204e+04,2.656606573238644131e+00
1.014103672618059500e+04,2.656606623787318711e+00
1.014103674502738795e+04,2.656606674329591300e+00
1.014103676387417909e+04,2.656606724865461899e+00
1.014103678272097204e+04,2.656606775394923403e+00
1.014103680156776318e+04,2.656606825917982917e+00
1.014103682041455613e+04,2.656606876434640441e+00
1.014103683926134727e+04,2.656606926944885316e+00
1.014103685810814022e+04,2.656606977448735307e+00
1.014103687695493136e+04,2.656607027946176203e+00
1.014103689580172431e+04,2.656607078437215108e+00
1.014103691464851545e+04,2.656607128921844918e+00
1.014103693349530840e+04,2.656607179400072738e+00
1.014103695234209954e+04,2.656607229871898568e+00
1.014103697118889249e+04,2.656607280337311749e+00
1.014103699003568363e+04,2.656607330796319388e+00
1.014103700888247658e+04,2.656607381248932143e+00
1.014103702772926772e+04,2.656607431695125143e+00
1.014103704657606067e+04,2.656607482134923259e+00
1.014103706542285181e+04,2.656607532568308727e+00
1.014103708426964477e+04,2.656607582995292205e+00
1.014103710311643590e+04,2.656607633415866587e+00
1.014103712196322886e+04,2.656607683830035427e+00
1.014103714081002181e+04,2.656607734237798724e+00
1.014103715965681295e+04,2.656607784639152925e+00
1.014103717850360590e+04,2.656607835034105136e+00
1.014103719735039704e+04,2.656607885422641147e+00
1.014103721619718999e+04,2.656607935804775167e+00
1.014103723504398113e+04,2.656607986180500092e+00
1.014103725389077408e+04,2.656608036549823026e+00
1.014103727273756522e+04,2.656608086912733313e+00
1.014103729158435817e+04,2.656608137269238057e+00
1.014103731043114931e+04,2.656608187619333705e+00
1.014103732927794226e+04,2.656608237963016705e+00
1.014103734812473340e+04,2.656608288300294163e+00
1.014103736697152635e+04,2.656608338631169630e+00
1.014103738581831749e+04,2.656608388955628897e+00
1.014103740466511044e+04,2.656608439273686173e+00
1.014103742351190158e+04,2.656608489585330801e+00
1.014103744235869453e+04,2.656608539890562781e+00
1.014103746120548567e+04,2.656608590189389218e+00
1.014103748005227862e+04,2.656608640481810113e+00
1.014103749889906976e+04,2.656608690767814807e+00
1.014103751774586271e+04,2.656608741047413957e+00
1.014103753659265385e+04,2.656608791320604013e+00
1.014103755543944681e+04,2.656608841587381420e+00
1.014103757428623976e+04,2.656608891847753284e+00
1.014103759313303090e+04,2.656608942101708948e+00
1.014103761197982385e+04,2.656608992349262621e+00
1.014103763082661499e+04,2.656609042590396541e+00
1.014103764967340794e+04,2.656609092825124918e+00
1.014103766852019908e+04,2.656609143053440647e+00
1.014103768736699203e+04,2.656609193275347280e+00
1.014103770621378317e+04,2.656609243490841266e+00
1.014103772506057612e+04,2.656609293699926155e+00
1.014103774390736726e+04,2.656609343902598397e+00
1.014103776275416021e+04,2.656609394098861543e+00
1.014103778160095135e+04,2.656609444288708488e+00
1.014103780044774430e+04,2.656609494472149890e+00
1.014103781929453544e+04,2.656609544649171539e+00
1.014103783814132839e+04,2.656609594819787645e+00
1.014103785698811953e+04,2.656609644983987550e+00
1.014103787583491248e+04,2.656609695141778360e+00
1.014103789468170362e+04,2.656609745293156521e+00
1.014103791352849657e+04,2.656609795438122035e+00
1.014103793237528771e+04,2.656609845576671347e+00
1.014103795122208066e+04,2.656609895708811564e+00
1.014103797006887362e+04,2.656609945834539133e+00
1.014103798891566476e+04,2.656609995953850500e+00
1.014103800776245771e+04,2.656610046066752773e+00
1.014103802660924885e+04,2.656610096173235291e+00
1.014103804545604180e+04,2.656610146273312267e+00
1.014103806430283294e+04,2.656610196366965937e+00
1.014103808314962589e+04,2.656610246454217616e+00
1.014103810199641703e+04,2.656610296535042437e+00
1.014103812084320998e+04,2.656610346609458162e+00
1.014103813969000112e+04,2.656610396677461239e+00
1.014103815853679407e+04,2.656610446739055220e+00
1.014103817738358521e+04,2.656610496794225895e+00
1.014103819623037816e+04,2.656610546842983922e+00
1.014103821507716930e+04,2.656610596885329301e+00
1.014103823392396225e+04,2.656610646921258478e+00
1.014103825277075339e+04,2.656610696950767903e+00
1.014103827161754634e+04,2.656610746973871784e+00
1.014103829046433748e+04,2.656610796990552359e+00
1.014103830931113043e+04,2.656610847000820286e+00
1.014103832815792157e+04,2.656610897004672012e+00
1.014103834700471452e+04,2.656610947002107537e+00
1.014103836585150566e+04,2.656610996993126861e+00
1.014103838469829861e+04,2.656611046977733537e+00
1.014103840354509157e+04,2.656611096955920459e+00
1.014103842239188270e+04,2.656611146927691181e+00
1.014103844123867566e+04,2.656611196893049254e+00
1.014103846008546680e+04,2.656611246851984021e+00
1.014103847893225975e+04,2.656611296804506139e+00
1.014103849777905089e+04,2.656611346750608504e+00
1.014103851662584384e+04,2.656611396690294669e+00
1.014103853547263498e+04,2.656611446623564632e+00
1.014103855431942793e+04,2.656611496550418394e+00
1.014103857316621907e+04,2.656611546470848850e+00
1.014103859201301202e+04,2.656611596384873764e+00
1.014103861085980316e+04,2.656611646292468265e+00
1.014103862970659611e+04,2.656611696193653671e+00
1.014103864855338725e+04,2.656611746088412218e+00
1.014103866740018020e+04,2.656611795976758117e+00
1.014103868624697134e+04,2.656611845858684262e+00
1.014103870509376429e+04,2.656611895734190654e+00
1.014103872394055543e+04,2.656611945603280844e+00
1.014103874278734838e+04,2.656611995465951281e+00
1.014103876163413952e+04,2.656612045322201965e+00
1.014103878048093247e+04,2.656612095172036447e+00
1.014103879932772543e+04,2.656612145015451176e+00
1.014103881817451656e+04,2.656612194852442599e+00
1.014103883702130952e+04,2.656612244683017821e+00
1.014103885586810065e+04,2.656612294507169736e+00
1.014103887471489361e+04,2.656612344324905450e+00
1.014103889356168474e+04,2.656612394136217858e+00
1.014103891240847770e+04,2.656612443941117618e+00
1.014103893125526884e+04,2.656612493739586967e+00
1.014103895010206179e+04,2.656612543531643666e+00
1.014103896894885293e+04,2.656612593317273507e+00
1.014103898779564588e+04,2.656612643096487147e+00
1.014103900664243702e+04,2.656612692869277481e+00
1.014103902548922997e+04,2.656612742635648061e+00
1.014103904433602111e+04,2.656612792395595335e+00
1.014103906318281406e+04,2.656612842149126408e+00
1.014103908202960520e+04,2.656612891896234174e+00
1.014103910087639815e+04,2.656612941636922187e+00
1.014103911972318929e+04,2.656612991371186894e+00
1.014103913856998224e+04,2.656613041099028294e+00
1.014103915741677338e+04,2.656613090820446388e+00
1.014103917626356633e+04,2.656613140535444728e+00
1.014103919511035747e+04,2.656613190244019762e+00
1.014103921395715042e+04,2.656613239946178595e+00
1.014103923280394338e+04,2.656613289641910569e+00
1.014103925165073451e+04,2.656613339331215684e+00
1.014103927049752747e+04,2.656613389014101045e+00
1.014103928934431860e+04,2.656613438690563100e+00
1.014103930819111156e+04,2.656613488360605402e+00
1.014103932703790269e+04,2.656613538024220844e+00
1.014103934588469565e+04,2.656613587681412980e+00
1.014103936473148678e+04,2.656613637332181810e+00
1.014103938357827974e+04,2.656613686976530886e+00
1.014103940242507088e+04,2.656613736614453103e+00
1.014103942127186383e+04,2.656613786245952014e+00
1.014103944011865497e+04,2.656613835871024065e+00
1.014103945896544792e+04,2.656613885489676363e+00
1.014103947781223906e+04,2.656613935101898250e+00
1.014103949665903201e+04,2.656613984707703935e+00
1.014103951550582315e+04,2.656614034307075656e+00
1.014103953435261610e+04,2.656614083900031176e+00
1.014103955319940724e+04,2.656614133486559837e+00
1.014103957204620019e+04,2.656614183066661639e+00
1.014103959089299133e+04,2.656614232640333029e+00
1.014103960973978428e+04,2.656614282207588218e+00
1.014103962858657724e+04,2.656614331768420101e+00
1.014103964743336837e+04,2.656614381322818019e+00
1.014103966628016133e+04,2.656614430870792631e+00
1.014103968512695246e+04,2.656614480412340384e+00
1.014103970397374542e+04,2.656614529947464831e+00
1.014103972282053655e+04,2.656614579476158866e+00
1.014103974166732951e+04,2.656614628998433147e+00
1.014103976051412064e+04,2.656614678514277017e+00
1.014103977936091360e+04,2.656614728023697580e+00
1.014103979820770473e+04,2.656614777526684179e+00
1.014103981705449769e+04,2.656614827023251024e+00
1.014103983590128882e+04,2.656614876513383905e+00
1.014103985474808178e+04,2.656614925997100585e+00
1.014103987359487292e+04,2.656614975474379747e+00
1.014103989244166587e+04,2.656615024945235604e+00
1.014103991128845701e+04,2.656615074409661048e+00
1.014103993013524996e+04,2.656615123867663186e+00
1.014103994898204110e+04,2.656615173319234913e+00
1.014103996782883405e+04,2.656615222764379780e+00
1.014103998667562519e+04,2.656615272203094236e+00
1.014104000552241814e+04,2.656615321635385385e+00
1.014104002436920928e+04,2.656615371061242570e+00
1.014104004321600223e+04,2.656615420480680001e+00
1.014104006206279519e+04,2.656615469893683468e+00
1.014104008090958632e+04,2.656615519300252970e+00
1.014104009975637928e+04,2.656615568700402719e+00
1.014104011860317041e+04,2.656615618094114950e+00
1.014104013744996337e+04,2.656615667481403875e+00
1.014104015629675450e+04,2.656615716862262389e+00
1.014104017514354746e+04,2.656615766236690490e+00
1.014104019399033859e+04,2.656615815604684627e+00
1.014104021283713155e+04,2.656615864966259011e+00
1.014104023168392268e+04,2.656615914321392324e+00
1.014104025053071564e+04,2.656615963670102332e+00
1.014104026937750677e+04,2.656616013012378374e+00
1.014104028822429973e+04,2.656616062348231111e+00
1.014104030707109087e+04,2.656616111677646330e+00
1.014104032591788382e+04,2.656616161000634690e+00
1.014104034476467496e+04,2.656616210317192639e+00
1.014104036361146791e+04,2.656616259627316623e+00
1.014104038245825905e+04,2.656616308931013748e+00
1.014104040130505200e+04,2.656616358228276908e+00
1.014104042015184314e+04,2.656616407519109657e+00
1.014104043899863609e+04,2.656616456803511994e+00
1.014104045784542905e+04,2.656616506081480367e+00
1.014104047669222018e+04,2.656616555353018327e+00
1.014104049553901314e+04,2.656616604618125876e+00
1.014104051438580427e+04,2.656616653876799461e+00
1.014104053323259723e+04,2.656616703129042634e+00
1.014104055207938836e+04,2.656616752374848289e+00
1.014104057092618132e+04,2.656616801614230639e+00
1.014104058977297245e+04,2.656616850847171918e+00
1.014104060861976541e+04,2.656616900073686338e+00
1.014104062746655654e+04,2.656616949293763241e+00
1.014104064631334950e+04,2.656616998507413285e+00
1.014104066516014063e+04,2.656617047714625812e+00
1.014104068400693359e+04,2.656617096915407927e+00
1.014104070285372472e+04,2.656617146109752525e+00
1.014104072170051768e+04,2.656617195297666711e+00
1.014104074054730881e+04,2.656617244479146933e+00
1.014104075939410177e+04,2.656617293654196743e+00
1.014104077824089291e+04,2.656617342822805483e+00
1.014104079708768586e+04,2.656617391984983811e+00
1.014104081593447700e+04,2.656617441140728175e+00
1.014104083478126995e+04,2.656617490290042127e+00
1.014104085362806109e+04,2.656617539432911457e+00
1.014104087247485404e+04,2.656617588569357480e+00
1.014104089132164700e+04,2.656617637699362433e+00
1.014104091016843813e+04,2.656617686822936975e+00
1.014104092901523109e+04,2.656617735940073999e+00
1.014104094786202222e+04,2.656617785050769953e+00
1.014104096670881518e+04,2.656617834155039048e+00
1.014104098555560631e+04,2.656617883252867074e+00
1.014104100440239927e+04,2.656617932344264688e+00
1.014104102324919040e+04,2.656617981429221231e+00
1.014104104209598336e+04,2.656618030507747363e+00
1.014104106094277449e+04,2.656618079579835978e+00
1.014104107978956745e+04,2.656618128645490629e+00
1.014104109863635858e+04,2.656618177704704209e+00
1.014104111748315154e+04,2.656618226757483825e+00
1.014104113632994267e+04,2.656618275803825924e+00
1.014104115517673563e+04,2.656618324843734058e+00
1.014104117402352676e+04,2.656618373877201122e+00
1.014104119287031972e+04,2.656618422904234222e+00
1.014104121171711085e+04,2.656618471924829805e+00
1.014104123056390381e+04,2.656618520938987871e+00
1.014104124941069495e+04,2.656618569946708419e+00
1.014104126825748790e+04,2.656618618947995003e+00
1.014104128710428085e+04,2.656618667942844070e+00
1.014104130595107199e+04,2.656618716931252067e+00
1.014104132479786495e+04,2.656618765913222546e+00
1.014104134364465608e+04,2.656618814888751956e+00
1.014104136249144904e+04,2.656618863857850954e+00
1.014104138133824017e+04,2.656618912820505329e+00
1.014104140018503313e+04,2.656618961776725740e+00
1.014104141903182426e+04,2.656619010726501529e+00
1.014104143787861722e+04,2.656619059669846905e+00
1.014104145672540835e+04,2.656619108606744106e+00
1.014104147557220131e+04,2.656619157537210896e+00
1.014104149441899244e+04,2.656619206461233063e+00
1.014104151326578540e+04,2.656619255378821265e+00
1.014104153211257653e+04,2.656619304289964845e+00
1.014104155095936949e+04,2.656619353194670907e+00
1.014104156980616062e+04,2.656619402092939453e+00
1.014104158865295358e+04,2.656619450984766928e+00
1.014104160749974471e+04,2.656619499870153334e+00
1.014104162634653767e+04,2.656619548749102222e+00
1.014104164519332880e+04,2.656619597621606488e+00
1.014104166404012176e+04,2.656619646487673236e+00
1.014104168288691471e+04,2.656619695347302468e+00
1.014104170173370585e+04,2.656619744200487077e+00
1.014104172058049880e+04,2.656619793047237721e+00
1.014104173942728994e+04,2.656619841887540190e+00
1.014104175827408289e+04,2.656619890721398036e+00
1.014104177712087403e+04,2.656619939548821918e+00
1.014104179596766699e+04,2.656619988369808283e+00
1.014104181481445812e+04,2.656620037184342920e+00
1.014104183366125108e+04,2.656620085992443592e+00
1.014104185250804221e+04,2.656620134794099641e+00
1.014104187135483517e+04,2.656620183589314621e+00
1.014104189020162630e+04,2.656620232378088531e+00
1.014104190904841926e+04,2.656620281160421371e+00
1.014104192789521039e+04,2.656620329936306035e+00
1.014104194674200335e+04,2.656620378705756735e+00
1.014104196558879448e+04,2.656620427468755707e+00
1.014104198443558744e+04,2.656620476225320715e+00
1.014104200328237857e+04,2.656620524975437547e+00
1.014104202212917153e+04,2.656620573719116862e+00
1.014104204097596266e+04,2.656620622456348002e+00
1.014104205982275562e+04,2.656620671187141625e+00
1.014104207866954675e+04,2.656620719911483519e+00
1.014104209751633971e+04,2.656620768629391449e+00
1.014104211636313266e+04,2.656620817340854757e+00
1.014104213520992380e+04,2.656620866045869889e+00
1.014104215405671675e+04,2.656620914744440398e+00
1.014104217290350789e+04,2.656620963436566285e+00
1.014104219175030084e+04,2.656621012122254655e+00
1.014104221059709198e+04,2.656621060801494849e+00
1.014104222944388493e+04,2.656621109474290421e+00
1.014104224829067607e+04,2.656621158140641370e+00
1.014104226713746903e+04,2.656621206800551249e+00
1.014104228598426016e+04,2.656621255454012953e+00
1.014104230483105312e+04,2.656621304101033587e+00
1.014104232367784425e+04,2.656621352741606046e+00
1.014104234252463721e+04,2.656621401375733882e+00
1.014104236137142834e+04,2.656621450003413543e+00
1.014104238021822130e+04,2.656621498624652133e+00
1.014104239906501243e+04,2.656621547239442549e+00
1.014104241791180539e+04,2.656621595847791895e+00
1.014104243675859652e+04,2.656621644449689512e+00
1.014104245560538948e+04,2.656621693045146060e+00
1.014104247445218061e+04,2.656621741634150879e+00
1.014104249329897357e+04,2.656621790216718182e+00
1.014104251214576652e+04,2.656621838792833756e+00
1.014104253099255766e+04,2.656621887362501155e+00
1.014104254983935061e+04,2.656621935925727485e+00
1.014104256868614175e+04,2.656621984482502086e+00
1.014104258753293470e+04,2.656622033032835617e+00
1.014104260637972584e+04,2.656622081576713867e+00
1.014104262522651879e+04,2.656622130114151048e+00
1.014104264407330993e+04,2.656622178645136501e+00
1.014104266292010288e+04,2.656622227169680883e+00
1.014104268176689402e+04,2.656622275687769985e+00
1.014104270061368697e+04,2.656622324199418017e+00
1.014104271946047811e+04,2.656622372704614321e+00
1.014104273830727107e+04,2.656622421203366002e+00
1.014104275715406220e+04,2.656622469695665956e+00
1.014104277600085516e+04,2.656622518181524839e+00
1.014104279484764629e+04,2.656622566660924889e+00
1.014104281369443925e+04,2.656622615133887422e+00
1.014104283254123038e+04,2.656622663600391121e+00
1.014104285138802334e+04,2.656622712060453750e+00
1.014104287023481447e+04,2.656622760514061099e+00
1.014104288908160743e+04,2.656622808961227378e+00
1.014104290792839856e+04,2.656622857401938376e+00
1.014104292677519152e+04,2.656622905836204751e+00
1.014104294562198447e+04,2.656622954264022951e+00
1.014104296446877561e+04,2.656623002685382318e+00
1.014104298331556856e+04,2.656623051100300614e+00
1.014104300216235970e+04,2.656623099508767183e+00
1.014104302100915265e+04,2.656623147910782023e+00
1.014104303985594379e+04,2.656623196306345136e+00
1.014104305870273674e+04,2.656623244695463626e+00
1.014104307754952788e+04,2.656623293078126835e+00
1.014104309639632083e+04,2.656623341454345422e+00
1.014104311524311197e+04,2.656623389824105175e+00
1.014104313408990492e+04,2.656623438187423858e+00
1.014104315293669606e+04,2.656623486544280155e+00
1.014104317178348902e+04,2.656623534894698935e+00
1.014104319063028015e+04,2.656623583238655328e+00
1.014104320947707311e+04,2.656623631576170652e+00
1.014104322832386424e+04,2.656623679907223590e+00
1.014104324717065720e+04,2.656623728231831905e+00
1.014104326601744833e+04,2.656623776549988492e+00
1.014104328486424129e+04,2.654346470393651458e+00
1.014104330371103242e+04,2.654346512075417053e+00
1.014104332255782538e+04,2.654346553757719107e+00
1.014104334140461833e+04,2.654346595440554069e+00
1.014104336025140947e+04,2.654346637123921937e+00
1.014104337909820242e+04,2.654346678807822713e+00
1.014104339794499356e+04,2.654346720492252842e+00
1.014104341679178651e+04,2.654346762177215879e+00
1.014104343563857765e+04,2.654346803862711823e+00
1.014104345448537060e+04,2.654346845548744227e+00
1.014104347333216174e+04,2.654346887235305985e+00
1.014104349217895469e+04,2.654346928922400650e+00
1.014104351102574583e+04,2.654346970610024670e+00
1.014104352987253878e+04,2.654347012298185149e+00
1.014104354871932992e+04,2.654347053986874982e+00
1.014104356756612287e+04,2.654347095676097723e+00
1.014104358641291401e+04,2.654347137365849818e+00
1.014104360525970696e+04,2.654347179056141925e+00
1.014104362410649810e+04,2.654347220746956282e+00
1.014104364295329106e+04,2.654347262438307098e+00
1.014104366180008219e+04,2.654347304130190821e+00
1.014104368064687515e+04,2.654347345822603899e+00
1.014104369949366628e+04,2.654347387515546330e+00
1.014104371834045924e+04,2.654347429209025222e+00
1.014104373718725037e+04,2.654347470903029915e+00
1.014104375603404333e+04,2.654347512597567516e+00
1.014104377488083628e+04,2.654347554292645128e+00
1.014104379372762742e+04,2.654347595988237885e+00
1.014104381257442037e+04,2.654347637684370653e+00
1.014104383142121151e+04,2.654347679381029224e+00
1.014104385026800446e+04,2.654347721078220701e+00
1.014104386911479560e+04,2.654347762775945085e+00
1.014104388796158855e+04,2.654347804474198824e+00
1.014104390680837969e+04,2.654347846172981917e+00
1.014104392565517264e+04,2.654347887872294365e+00
1.014104394450196378e+04,2.654347929572136167e+00
1.014104396334875673e+04,2.654347971272514428e+00
1.014104398219554787e+04,2.654348012973418491e+00
1.014104400104234082e+04,2.654348054674855462e+00
1.014104401988913196e+04,2.654348096376818233e+00
1.014104403873592491e+04,2.654348138079310360e+00
1.014104405758271605e+04,2.654348179782328288e+00
1.014104407642950900e+04,2.654348221485886228e+00
1.014104409527630014e+04,2.654348263189966417e+00
1.014104411412309310e+04,2.654348304894579513e+00
1.014104413296988423e+04,2.654348346599718411e+00
1.014104415181667719e+04,2.654348388305393769e+00
1.014104417066347014e+04,2.654348430011591375e+00
1.014104418951026128e+04,2.654348471718318336e+00
1.014104420835705423e+04,2.654348513425574652e+00
1.014104422720384537e+04,2.654348555133360321e+00
1.014104424605063832e+04,2.654348596841675345e+00
1.014104426489742946e+04,2.654348638550516171e+00
1.014104428374422241e+04,2.654348680259893456e+00
1.014104430259101355e+04,2.654348721969789437e+00
1.014104432143780650e+04,2.654348763680221879e+00
1.014104434028459764e+04,2.654348805391176569e+00
1.014104435913139059e+04,2.654348847102664166e+00
1.014104437797818173e+04,2.654348888814674012e+00
1.014104439682497468e+04,2.654348930527216766e+00
1.014104441567176582e+04,2.654348972240281768e+00
1.014104443451855877e+04,2.654349013953883230e+00
1.014104445336534991e+04,2.654349055668003388e+00
1.014104447221214286e+04,2.654349097382663558e+00
1.014104449105893400e+04,2.654349139097838872e+00
1.014104450990572695e+04,2.654349180813543541e+00
1.014104452875251809e+04,2.654349222529781116e+00
1.014104454759931104e+04,2.654349264246544493e+00
1.014104456644610218e+04,2.654349305963830119e+00
1.014104458529289514e+04,2.654349347681648652e+00
1.014104460413968809e+04,2.654349389399992987e+00
1.014104462298647923e+04,2.654349431118863123e+00
1.014104464183327218e+04,2.654349472838259061e+00
1.014104466068006332e+04,2.654349514558184353e+00
1.014104467952685627e+04,2.654349556278635447e+00
1.014104469837364741e+04,2.654349597999608790e+00
1.014104471722044036e+04,2.654349639721115039e+00
1.014104473606723150e+04,2.654349681443143538e+00
1.014104475491402445e+04,2.654349723165701391e+00
1.014104477376081559e+04,2.654349764888785046e+00
1.014104479260760854e+04,2.654349806612390950e+00
1.014104481145439968e+04,2.654349848336526208e+00
1.014104483030119263e+04,2.654349890061187267e+00
1.014104484914798377e+04,2.654349931786370576e+00
1.014104486799477672e+04,2.654349973512083238e+00
1.014104488684156786e+04,2.654350015238321703e+00
1.014104490568836081e+04,2.654350056965085969e+00
1.014104492453515195e+04,2.654350098692372484e+00
1.014104494338194490e+04,2.654350140420188353e+00
1.014104496222873604e+04,2.654350182148522919e+00
1.014104498107552899e+04,2.654350223877390391e+00
1.014104499992232195e+04,2.654350265606783665e+00
1.014104501876911308e+04,2.654350307336692083e+00
1.014104503761590604e+04,2.654350349067136960e+00
1.014104505646269718e+04,2.654350390798100534e+00
1.014104507530949013e+04,2.654350432529589909e+00
1.014104509415628127e+04,2.654350474261601533e+00
1.014104511300307422e+04,2.654350515994142512e+00
1.014104513184986536e+04,2.654350557727202187e+00
1.014104515069665831e+04,2.654350599460791216e+00
1.014104516954344945e+04,2.654350641194898941e+00
1.014104518839024240e+04,2.654350682929536021e+00
1.014104520723703354e+04,2.654350724664698902e+00
1.014104522608382649e+04,2.654350766400380479e+00
1.014104524493061763e+04,2.654350808136587858e+00
1.014104526377741058e+04,2.654350849873317486e+00
1.014104528262420172e+04,2.654350891610572916e+00
1.014104530147099467e+04,2.654350933348354147e+00
1.014104532031778581e+04,2.654350975086654074e+00
1.014104533916457876e+04,2.654351016825483356e+00
1.014104535801136990e+04,2.654351058564831334e+00
1.014104537685816285e+04,2.654351100304705113e+00
1.014104539570495399e+04,2.654351142045097589e+00
1.014104541455174694e+04,2.654351183786019419e+00
1.014104543339853990e+04,2.654351225527459945e+00
1.014104545224533103e+04,2.654351267269422721e+00
1.014104547109212399e+04,2.654351309011911297e+00
1.014104548993891513e+04,2.654351350754922123e+00
1.014104550878570808e+04,2.654351392498458750e+00
1.014104552763249922e+04,2.654351434242510521e+00
1.014104554647929217e+04,2.654351475987091646e+00
1.014104556532608331e+04,2.654351517732187915e+00
1.014104558417287626e+04,2.654351559477813538e+00
1.014104560301966740e+04,2.654351601223957857e+00
