Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896230310458287931e+03,2.655120678686933022e+00
9.896230333314741074e+03,2.655120709545050417e+00
9.896230356171194217e+03,2.655120740393291268e+00
9.896230379027645540e+03,2.655120771231654242e+00
9.896230401884098683e+03,2.655120802060143781e+00
9.896230424740550006e+03,2.655120832878754111e+00
9.896230447597003149e+03,2.655120863687490562e+00
9.896230470453454473e+03,2.655120894486346916e+00
9.896230493309907615e+03,2.655120925275328947e+00
9.896230516166358939e+03,2.655120956054430881e+00
9.896230539022812081e+03,2.655120986823657603e+00
9.896230561879263405e+03,2.655121017583003784e+00
9.896230584735716548e+03,2.655121048332473865e+00
9.896230607592169690e+03,2.655121079072065626e+00
9.896230630448621014e+03,2.655121109801775514e+00
9.896230653305074156e+03,2.655121140521609302e+00
9.896230676161525480e+03,2.655121171231560773e+00
9.896230699017978623e+03,2.655121201931634811e+00
9.896230721874429946e+03,2.655121232621826977e+00
9.896230744730883089e+03,2.655121263302140378e+00
9.896230767587334412e+03,2.655121293972571461e+00
9.896230790443787555e+03,2.655121324633123781e+00
9.896230813300238879e+03,2.655121355283792450e+00
9.896230836156692021e+03,2.655121385924582800e+00
9.896230859013145164e+03,2.655121416555490832e+00
9.896230881869596487e+03,2.655121447176514327e+00
9.896230904726049630e+03,2.655121477787658613e+00
9.896230927582500954e+03,2.655121508388917473e+00
9.896230950438954096e+03,2.655121538980296236e+00
9.896230973295405420e+03,2.655121569561789130e+00
9.896230996151858562e+03,2.655121600133401483e+00
9.896231019008309886e+03,2.655121630695127521e+00
9.896231041864763029e+03,2.655121661246972575e+00
9.896231064721214352e+03,2.655121691788929983e+00
9.896231087577667495e+03,2.655121722321006406e+00
9.896231110434118818e+03,2.655121752843195182e+00
9.896231133290571961e+03,2.655121783355501197e+00
9.896231156147025104e+03,2.655121813857922675e+00
9.896231179003476427e+03,2.655121844350455174e+00
9.896231201859929570e+03,2.655121874833105355e+00
9.896231224716380893e+03,2.655121905305866115e+00
9.896231247572834036e+03,2.655121935768743224e+00
9.896231270429285360e+03,2.655121966221731356e+00
9.896231293285738502e+03,2.655121996664834949e+00
9.896231316142189826e+03,2.655122027098048676e+00
9.896231338998642968e+03,2.655122057521377421e+00
9.896231361855094292e+03,2.655122087934816300e+00
9.896231384711547435e+03,2.655122118338369308e+00
9.896231407568000577e+03,2.655122148732034226e+00
9.896231430424451901e+03,2.655122179115807945e+00
9.896231453280905043e+03,2.655122209489695351e+00
9.896231476137356367e+03,2.655122239853691113e+00
9.896231498993809510e+03,2.655122270207799229e+00
9.896231521850260833e+03,2.655122300552016146e+00
9.896231544706713976e+03,2.655122330886345416e+00
9.896231567563165299e+03,2.655122361210781712e+00
9.896231590419618442e+03,2.655122391525329917e+00
9.896231613276069766e+03,2.655122421829985147e+00
9.896231636132522908e+03,2.655122452124751842e+00
9.896231658988976051e+03,2.655122482409626894e+00
9.896231681845427374e+03,2.655122512684608083e+00
9.896231704701880517e+03,2.655122542949699849e+00
9.896231727558331841e+03,2.655122573204896863e+00
9.896231750414784983e+03,2.655122603450204455e+00
9.896231773271236307e+03,2.655122633685616407e+00
9.896231796127689449e+03,2.655122663911137604e+00
9.896231818984140773e+03,2.655122694126763605e+00
9.896231841840593916e+03,2.655122724332498851e+00
9.896231864697045239e+03,2.655122754528336682e+00
9.896231887553498382e+03,2.655122784714284201e+00
9.896231910409951524e+03,2.655122814890336524e+00
9.896231933266402848e+03,2.655122845056491876e+00
9.896231956122855991e+03,2.655122875212755584e+00
9.896231978979307314e+03,2.655122905359120988e+00
9.896232001835760457e+03,2.655122935495592973e+00
9.896232024692211780e+03,2.655122965622167985e+00
9.896232047548664923e+03,2.655122995738848246e+00
9.896232070405116247e+03,2.655123025845631091e+00
9.896232093261569389e+03,2.655123055942518739e+00
9.896232116118020713e+03,2.655123086029507640e+00
9.896232138974473855e+03,2.655123116106602232e+00
9.896232161830925179e+03,2.655123146173797188e+00
9.896232184687378322e+03,2.655123176231096060e+00
9.896232207543831464e+03,2.655123206278497960e+00
9.896232230400282788e+03,2.655123236315998891e+00
9.896232253256735930e+03,2.655123266343603738e+00
9.896232276113187254e+03,2.655123296361307617e+00
9.896232298969640397e+03,2.655123326369115411e+00
9.896232321826091720e+03,2.655123356367020460e+00
9.896232344682544863e+03,2.655123386355029425e+00
9.896232367538996186e+03,2.655123416333136088e+00
9.896232390395449329e+03,2.655123446301344448e+00
9.896232413251900653e+03,2.655123476259650506e+00
9.896232436108353795e+03,2.655123506208058259e+00
9.896232458964806938e+03,2.655123536146565488e+00
9.896232481821258261e+03,2.655123566075169084e+00
9.896232504677711404e+03,2.655123595993873931e+00
9.896232527534162728e+03,2.655123625902674256e+00
9.896232550390615870e+03,2.655123655801575389e+00
9.896232573247067194e+03,2.655123685690572000e+00
9.896232596103520336e+03,2.655123715569668086e+00
9.896232618959971660e+03,2.655123745438858762e+00
9.896232641816424803e+03,2.655123775298149802e+00
9.896232664672876126e+03,2.655123805147534544e+00
9.896232687529329269e+03,2.655123834987018316e+00
9.896232710385782411e+03,2.655123864816598456e+00
9.896232733242233735e+03,2.655123894636271409e+00
9.896232756098686878e+03,2.655123924446042949e+00
9.896232778955138201e+03,2.655123954245907303e+00
9.896232801811591344e+03,2.655123984035869800e+00
9.896232824668042667e+03,2.655124013815923778e+00
9.896232847524495810e+03,2.655124043586075011e+00
9.896232870380947134e+03,2.655124073346318170e+00
9.896232893237400276e+03,2.655124103096658139e+00
9.896232916093851600e+03,2.655124132837089146e+00
9.896232938950304742e+03,2.655124162567616075e+00
9.896232961806756066e+03,2.655124192288233598e+00
9.896232984663209209e+03,2.655124221998946599e+00
9.896233007519662351e+03,2.655124251699752413e+00
9.896233030376113675e+03,2.655124281390648378e+00
9.896233053232566817e+03,2.655124311071638488e+00
9.896233076089018141e+03,2.655124340742717859e+00
9.896233098945471284e+03,2.655124370403891820e+00
9.896233121801922607e+03,2.655124400055154599e+00
9.896233144658375750e+03,2.655124429696511523e+00
9.896233167514827073e+03,2.655124459327955933e+00
9.896233190371280216e+03,2.655124488949493156e+00
9.896233213227731540e+03,2.655124518561118752e+00
9.896233236084184682e+03,2.655124548162836717e+00
9.896233258940637825e+03,2.655124577754644388e+00
9.896233281797089148e+03,2.655124607336539100e+00
9.896233304653542291e+03,2.655124636908525293e+00
9.896233327509993615e+03,2.655124666470598083e+00
9.896233350366446757e+03,2.655124696022761466e+00
9.896233373222898081e+03,2.655124725565011889e+00
9.896233396079351223e+03,2.655124755097352018e+00
9.896233418935802547e+03,2.655124784619778300e+00
9.896233441792255690e+03,2.655124814132294286e+00
9.896233464648707013e+03,2.655124843634895093e+00
9.896233487505160156e+03,2.655124873127584717e+00
9.896233510361613298e+03,2.655124902610361826e+00
9.896233533218064622e+03,2.655124932083223310e+00
9.896233556074517765e+03,2.655124961546173168e+00
9.896233578930969088e+03,2.655124990999206958e+00
9.896233601787422231e+03,2.655125020442328676e+00
9.896233624643873554e+03,2.655125049875532994e+00
9.896233647500326697e+03,2.655125079298825685e+00
9.896233670356778021e+03,2.655125108712200532e+00
9.896233693213231163e+03,2.655125138115661976e+00
9.896233716069682487e+03,2.655125167509206019e+00
9.896233738926135629e+03,2.655125196892836215e+00
9.896233761782588772e+03,2.655125226266550786e+00
9.896233784639040095e+03,2.655125255630346182e+00
9.896233807495493238e+03,2.655125284984227285e+00
9.896233830351944562e+03,2.655125314328189656e+00
9.896233853208397704e+03,2.655125343662236403e+00
9.896233876064849028e+03,2.655125372986363974e+00
9.896233898921302170e+03,2.655125402300575921e+00
9.896233921777753494e+03,2.655125431604867803e+00
9.896233944634206637e+03,2.655125460899243617e+00
9.896233967490657960e+03,2.655125490183698922e+00
9.896233990347111103e+03,2.655125519458236827e+00
9.896234013203562426e+03,2.655125548722854223e+00
9.896234036060015569e+03,2.655125577977554219e+00
9.896234058916468712e+03,2.655125607222335038e+00
9.896234081772920035e+03,2.655125636457193572e+00
9.896234104629373178e+03,2.655125665682134262e+00
9.896234127485824501e+03,2.655125694897151778e+00
9.896234150342277644e+03,2.655125724102251450e+00
9.896234173198728968e+03,2.655125753297427948e+00
9.896234196055182110e+03,2.655125782482686159e+00
9.896234218911633434e+03,2.655125811658019419e+00
9.896234241768086576e+03,2.655125840823433947e+00
9.896234264624537900e+03,2.655125869978924413e+00
9.896234287480991043e+03,2.655125899124494815e+00
9.896234310337444185e+03,2.655125928260142487e+00
9.896234333193895509e+03,2.655125957385865654e+00
9.896234356050348651e+03,2.655125986501667867e+00
9.896234378906799975e+03,2.655126015607544243e+00
9.896234401763253118e+03,2.655126044703499666e+00
9.896234424619704441e+03,2.655126073789529251e+00
9.896234447476157584e+03,2.655126102865636550e+00
9.896234470332608907e+03,2.655126131931817568e+00
9.896234493189062050e+03,2.655126160988076300e+00
9.896234516045513374e+03,2.655126190034407863e+00
9.896234538901966516e+03,2.655126219070816695e+00
9.896234561758419659e+03,2.655126248097300135e+00
9.896234584614870982e+03,2.655126277113855959e+00
9.896234607471324125e+03,2.655126306120487722e+00
9.896234630327775449e+03,2.655126335117191427e+00
9.896234653184228591e+03,2.655126364103970626e+00
9.896234676040679915e+03,2.655126393080820435e+00
9.896234698897133057e+03,2.655126422047746626e+00
9.896234721753584381e+03,2.655126451004742982e+00
9.896234744610037524e+03,2.655126479951813501e+00
9.896234767466488847e+03,2.655126508888954628e+00
9.896234790322941990e+03,2.655126537816170362e+00
9.896234813179395132e+03,2.655126566733457150e+00
9.896234836035846456e+03,2.655126595640814102e+00
9.896234858892299599e+03,2.655126624538243885e+00
9.896234881748750922e+03,2.655126653425742056e+00
9.896234904605204065e+03,2.655126682303313945e+00
9.896234927461655388e+03,2.655126711170953779e+00
9.896234950318108531e+03,2.655126740028665555e+00
9.896234973174559855e+03,2.655126768876445720e+00
9.896234996031012997e+03,2.655126797714297826e+00
9.896235018887464321e+03,2.655126826542216545e+00
9.896235041743917463e+03,2.655126855360207205e+00
9.896235064600368787e+03,2.655126884168264034e+00
9.896235087456821930e+03,2.655126912966392361e+00
9.896235110313275072e+03,2.655126941754588632e+00
9.896235133169726396e+03,2.655126970532850628e+00
9.896235156026179538e+03,2.655126999301183233e+00
9.896235178882630862e+03,2.655127028059580674e+00
9.896235201739084005e+03,2.655127056808047836e+00
9.896235224595535328e+03,2.655127085546579391e+00
9.896235247451988471e+03,2.655127114275181111e+00
9.896235270308439794e+03,2.655127142993846334e+00
9.896235293164892937e+03,2.655127171702580391e+00
9.896235316021344261e+03,2.655127200401377952e+00
9.896235338877797403e+03,2.655127229090243901e+00
9.896235361734250546e+03,2.655127257769174687e+00
9.896235384590701869e+03,2.655127286438169421e+00
9.896235407447155012e+03,2.655127315097230767e+00
9.896235430303606336e+03,2.655127343746354729e+00
9.896235453160059478e+03,2.655127372385545304e+00
9.896235476016510802e+03,2.655127401014797606e+00
9.896235498872963944e+03,2.655127429634116965e+00
9.896235521729415268e+03,2.655127458243497163e+00
9.896235544585868411e+03,2.655127486842943529e+00
9.896235567442319734e+03,2.655127515432450291e+00
9.896235590298772877e+03,2.655127544012022778e+00
9.896235613155226019e+03,2.655127572581657436e+00
9.896235636011677343e+03,2.655127601141352489e+00
9.896235658868130486e+03,2.655127629691111490e+00
9.896235681724581809e+03,2.655127658230930887e+00
9.896235704581034952e+03,2.655127686760813788e+00
9.896235727437486275e+03,2.655127715280755751e+00
9.896235750293939418e+03,2.655127743790761663e+00
9.896235773150390742e+03,2.655127772290825305e+00
9.896235796006843884e+03,2.655127800780952008e+00
9.896235818863295208e+03,2.655127829261137329e+00
9.896235841719748350e+03,2.655127857731384822e+00
9.896235864576201493e+03,2.655127886191692266e+00
9.896235887432652817e+03,2.655127914642056552e+00
9.896235910289105959e+03,2.655127943082483011e+00
9.896235933145557283e+03,2.655127971512965424e+00
9.896235956002010425e+03,2.655127999933509564e+00
9.896235978858461749e+03,2.655128028344110103e+00
9.896236001714914892e+03,2.655128056744770593e+00
9.896236024571366215e+03,2.655128085135487481e+00
9.896236047427819358e+03,2.655128113516263877e+00
9.896236070284270681e+03,2.655128141887096227e+00
9.896236093140723824e+03,2.655128170247987196e+00
9.896236115997175148e+03,2.655128198598933675e+00
9.896236138853628290e+03,2.655128226939938774e+00
9.896236161710081433e+03,2.655128255271000715e+00
9.896236184566532756e+03,2.655128283592116389e+00
9.896236207422985899e+03,2.655128311903290683e+00
9.896236230279437223e+03,2.655128340204517823e+00
9.896236253135890365e+03,2.655128368495802693e+00
9.896236275992341689e+03,2.655128396777141297e+00
9.896236298848794831e+03,2.655128425048535856e+00
9.896236321705246155e+03,2.655128453309984149e+00
9.896236344561699298e+03,2.655128481561488840e+00
9.896236367418150621e+03,2.655128509803045045e+00
9.896236390274603764e+03,2.655128538034657648e+00
9.896236413131056906e+03,2.655128566256324429e+00
9.896236435987508230e+03,2.655128594468041836e+00
9.896236458843961373e+03,2.655128622669814309e+00
9.896236481700412696e+03,2.655128650861637851e+00
9.896236504556865839e+03,2.655128679043516460e+00
9.896236527413317162e+03,2.655128707215445250e+00
9.896236550269770305e+03,2.655128735377429106e+00
9.896236573126221629e+03,2.655128763529461811e+00
9.896236595982674771e+03,2.655128791671547805e+00
9.896236618839126095e+03,2.655128819803683982e+00
9.896236641695579237e+03,2.655128847925873004e+00
9.896236664552032380e+03,2.655128876038113539e+00
9.896236687408483704e+03,2.655128904140402035e+00
9.896236710264936846e+03,2.655128932232742933e+00
9.896236733121388170e+03,2.655128960315132236e+00
9.896236755977841312e+03,2.655128988387573052e+00
9.896236778834292636e+03,2.655129016450061386e+00
9.896236801690745779e+03,2.655129044502602120e+00
9.896236824547197102e+03,2.655129072545188595e+00
9.896236847403650245e+03,2.655129100577827472e+00
9.896236870260101568e+03,2.655129128600511201e+00
9.896236893116554711e+03,2.655129156613246888e+00
9.896236915973006035e+03,2.655129184616027871e+00
9.896236938829459177e+03,2.655129212608859035e+00
9.896236961685912320e+03,2.655129240591737272e+00
9.896236984542363643e+03,2.655129268564661249e+00
9.896237007398816786e+03,2.655129296527634075e+00
9.896237030255268110e+03,2.655129324480651754e+00
9.896237053111721252e+03,2.655129352423717837e+00
9.896237075968172576e+03,2.655129380356828328e+00
9.896237098824625718e+03,2.655129408279987224e+00
9.896237121681077042e+03,2.655129436193190084e+00
9.896237144537530185e+03,2.655129464096440461e+00
9.896237167393981508e+03,2.655129491989733470e+00
9.896237190250434651e+03,2.655129519873074440e+00
9.896237213106887793e+03,2.655129547746459817e+00
9.896237235963339117e+03,2.655129575609887382e+00
9.896237258819792260e+03,2.655129603463362020e+00
9.896237281676243583e+03,2.655129631306878402e+00
9.896237304532696726e+03,2.655129659140440523e+00
9.896237327389148049e+03,2.655129686964043945e+00
9.896237350245601192e+03,2.655129714777693106e+00
9.896237373102052516e+03,2.655129742581383123e+00
9.896237395958505658e+03,2.655129770375118436e+00
9.896237418814956982e+03,2.655129798158893273e+00
9.896237441671410124e+03,2.655129825932713405e+00
9.896237464527863267e+03,2.655129853696575282e+00
9.896237487384314591e+03,2.655129881450477125e+00
9.896237510240767733e+03,2.655129909194422488e+00
9.896237533097219057e+03,2.655129936928406487e+00
9.896237555953672199e+03,2.655129964652434005e+00
9.896237578810123523e+03,2.655129992366500602e+00
9.896237601666576666e+03,2.655130020070609387e+00
9.896237624523027989e+03,2.655130047764756362e+00
9.896237647379481132e+03,2.655130075448945526e+00
9.896237670235932455e+03,2.655130103123172436e+00
9.896237693092385598e+03,2.655130130787441534e+00
9.896237715948838741e+03,2.655130158441748822e+00
9.896237738805290064e+03,2.655130186086093858e+00
9.896237761661743207e+03,2.655130213720479748e+00
9.896237784518194530e+03,2.655130241344902053e+00
9.896237807374647673e+03,2.655130268959364770e+00
9.896237830231098997e+03,2.655130296563863013e+00
9.896237853087552139e+03,2.655130324158401667e+00
9.896237875944003463e+03,2.655130351742975403e+00
9.896237898800456605e+03,2.655130379317589107e+00
9.896237921656907929e+03,2.655130406882237004e+00
9.896237944513361072e+03,2.655130434436923981e+00
9.896237967369812395e+03,2.655130461981646040e+00
9.896237990226265538e+03,2.655130489516406289e+00
9.896238013082718680e+03,2.655130517041202065e+00
9.896238035939170004e+03,2.655130544556032035e+00
9.896238058795623147e+03,2.655130572060899308e+00
9.896238081652074470e+03,2.655130599555799886e+00
9.896238104508527613e+03,2.655130627040738212e+00
9.896238127364978936e+03,2.655130654515708510e+00
9.896238150221432079e+03,2.655130681980715668e+00
9.896238173077883403e+03,2.655130709435755243e+00
9.896238195934336545e+03,2.655130736880830788e+00
9.896238218790787869e+03,2.655130764315938308e+00
9.896238241647241011e+03,2.655130791741080909e+00
9.896238264503694154e+03,2.655130819156257704e+00
9.896238287360145478e+03,2.655130846561464697e+00
9.896238310216598620e+03,2.655130873956707216e+00
9.896238333073049944e+03,2.655130901341979932e+00
9.896238355929503086e+03,2.655130928717287286e+00
9.896238378785954410e+03,2.655130956082623950e+00
9.896238401642407553e+03,2.655130983437995251e+00
9.896238424498858876e+03,2.655131010783395862e+00
9.896238447355312019e+03,2.655131038118830222e+00
9.896238470211763342e+03,2.655131065444293448e+00
9.896238493068216485e+03,2.655131092759789091e+00
9.896238515924669628e+03,2.655131120065315820e+00
9.896238538781120951e+03,2.655131147360870969e+00
9.896238561637574094e+03,2.655131174646458092e+00
9.896238584494025417e+03,2.655131201922072748e+00
9.896238607350478560e+03,2.655131229187719821e+00
9.896238630206929884e+03,2.655131256443393095e+00
9.896238653063383026e+03,2.655131283689098343e+00
9.896238675919834350e+03,2.655131310924830679e+00
9.896238698776287492e+03,2.655131338150593212e+00
9.896238721632738816e+03,2.655131365366381946e+00
9.896238744489191959e+03,2.655131392572201321e+00
9.896238767345645101e+03,2.655131419768048673e+00
9.896238790202096425e+03,2.655131446953920893e+00
9.896238813058549567e+03,2.655131474129823310e+00
9.896238835915000891e+03,2.655131501295750596e+00
9.896238858771454034e+03,2.655131528451706746e+00
9.896238881627905357e+03,2.655131555597687321e+00
9.896238904484358500e+03,2.655131582733696316e+00
9.896238927340809823e+03,2.655131609859730180e+00
9.896238950197262966e+03,2.655131636975791132e+00
9.896238973053714290e+03,2.655131664081876508e+00
9.896238995910167432e+03,2.655131691177989417e+00
9.896239018766618756e+03,2.655131718264124974e+00
9.896239041623071898e+03,2.655131745340288063e+00
9.896239064479525041e+03,2.655131772406475132e+00
9.896239087335976365e+03,2.655131799462684850e+00
9.896239110192429507e+03,2.655131826508921211e+00
9.896239133048880831e+03,2.655131853545178888e+00
9.896239155905333973e+03,2.655131880571463210e+00
9.896239178761785297e+03,2.655131907587767959e+00
9.896239201618238440e+03,2.655131934594098464e+00
9.896239224474689763e+03,2.655131961590450285e+00
9.896239247331142906e+03,2.655131988576826529e+00
9.896239270187594229e+03,2.655132015553223646e+00
9.896239293044047372e+03,2.655132042519644742e+00
9.896239315900500515e+03,2.655132069476087597e+00
9.896239338756951838e+03,2.655132096422550436e+00
9.896239361613404981e+03,2.655132123359037255e+00
9.896239384469856304e+03,2.655132150285542725e+00
9.896239407326309447e+03,2.655132177202071730e+00
9.896239430182760771e+03,2.655132204108618943e+00
9.896239453039213913e+03,2.655132231005189691e+00
9.896239475895665237e+03,2.655132257891777758e+00
9.896239498752118379e+03,2.655132284768388473e+00
9.896239521608569703e+03,2.655132311635017395e+00
9.896239544465022846e+03,2.655132338491667188e+00
9.896239567321475988e+03,2.655132365338336520e+00
9.896239590177927312e+03,2.655132392175022726e+00
9.896239613034380454e+03,2.655132419001730248e+00
9.896239635890831778e+03,2.655132445818454201e+00
9.896239658747284921e+03,2.655132472625198581e+00
9.896239681603736244e+03,2.655132499421958947e+00
9.896239704460189387e+03,2.655132526208739296e+00
9.896239727316640710e+03,2.655132552985535632e+00
9.896239750173093853e+03,2.655132579752351063e+00
9.896239773029545177e+03,2.655132606509181592e+00
9.896239795885998319e+03,2.655132633256031660e+00
9.896239818742451462e+03,2.655132659992898159e+00
9.896239841598902785e+03,2.655132686719777979e+00
9.896239864455355928e+03,2.655132713436677339e+00
9.896239887311807252e+03,2.655132740143590020e+00
9.896239910168260394e+03,2.655132766840520908e+00
9.896239933024711718e+03,2.655132793527465118e+00
9.896239955881164860e+03,2.655132820204426647e+00
9.896239978737616184e+03,2.655132846871400609e+00
9.896240001594069327e+03,2.655132873528391890e+00
9.896240024450520650e+03,2.655132900175395605e+00
9.896240047306973793e+03,2.655132926812415306e+00
9.896240070163425116e+03,2.655132953439447441e+00
9.896240093019878259e+03,2.655132980056495118e+00
9.896240115876331402e+03,2.655133006663556561e+00
9.896240138732782725e+03,2.655133033260629549e+00
9.896240161589235868e+03,2.655133059847716748e+00
9.896240184445687191e+03,2.655133086424815048e+00
9.896240207302140334e+03,2.655133112991928446e+00
9.896240230158591658e+03,2.655133139549052057e+00
9.896240253015044800e+03,2.655133166096189878e+00
9.896240275871496124e+03,2.655133192633337025e+00
9.896240298727949266e+03,2.655133219160498381e+00
9.896240321584400590e+03,2.655133245677668619e+00
9.896240344440853733e+03,2.655133272184852622e+00
9.896240367297306875e+03,2.655133298682047283e+00
9.896240390153758199e+03,2.655133325169250380e+00
9.896240413010211341e+03,2.655133351646466355e+00
9.896240435866662665e+03,2.655133378113690323e+00
9.896240458723115808e+03,2.655133404570926281e+00
9.896240481579567131e+03,2.655133431018169787e+00
9.896240504436020274e+03,2.655133457455424839e+00
9.896240527292471597e+03,2.655133483882686996e+00
9.896240550148924740e+03,2.655133510299960697e+00
9.896240573005376064e+03,2.655133536707240616e+00
9.896240595861829206e+03,2.655133563104531191e+00
9.896240618718282349e+03,2.655133589491830204e+00
9.896240641574733672e+03,2.655133615869134989e+00
9.896240664431186815e+03,2.655133642236449543e+00
9.896240687287638139e+03,2.655133668593769869e+00
9.896240710144091281e+03,2.655133694941099964e+00
9.896240733000542605e+03,2.655133721278434944e+00
9.896240755856995747e+03,2.655133747605778805e+00
9.896240778713447071e+03,2.655133773923126661e+00
9.896240801569900214e+03,2.655133800230483399e+00
9.896240824426351537e+03,2.655133826527844576e+00
9.896240847282804680e+03,2.655133852815212858e+00
9.896240870139256003e+03,2.655133879092585136e+00
9.896240892995709146e+03,2.655133905359964963e+00
9.896240915852162289e+03,2.655133931617350118e+00
9.896240938708613612e+03,2.655133957864738381e+00
9.896240961565066755e+03,2.655133984102133304e+00
9.896240984421518078e+03,2.655134010329530003e+00
9.896241007277971221e+03,2.655134036546933807e+00
9.896241030134422545e+03,2.655134062754338942e+00
9.896241052990875687e+03,2.655134088951750293e+00
9.896241075847327011e+03,2.655134115139162976e+00
9.896241098703780153e+03,2.655134141316580987e+00
9.896241121560231477e+03,2.655134167484000329e+00
9.896241144416684620e+03,2.655134193641424556e+00
9.896241167273137762e+03,2.655134219788851002e+00
9.896241190129589086e+03,2.655134245926277892e+00
9.896241212986042228e+03,2.655134272053708777e+00
9.896241235842493552e+03,2.655134298171140106e+00
9.896241258698946694e+03,2.655134324278574098e+00
9.896241281555398018e+03,2.655134350376008534e+00
9.896241304411851161e+03,2.655134376463445189e+00
9.896241327268302484e+03,2.655134402540881844e+00
9.896241350124755627e+03,2.655134428608320718e+00
9.896241372981206950e+03,2.655134454665757815e+00
9.896241395837660093e+03,2.655134480713197576e+00
9.896241418694113236e+03,2.655134506750636891e+00
9.896241441550564559e+03,2.655134532778074430e+00
9.896241464407017702e+03,2.655134558795513300e+00
9.896241487263469025e+03,2.655134584802949504e+00
9.896241510119922168e+03,2.655134610800386152e+00
9.896241532976373492e+03,2.655134636787820135e+00
9.896241555832826634e+03,2.655134662765255005e+00
9.896241578689277958e+03,2.655134688732685433e+00
9.896241601545731100e+03,2.655134714690117193e+00
9.896241624402182424e+03,2.655134740637544066e+00
9.896241647258635567e+03,2.655134766574970051e+00
9.896241670115088709e+03,2.655134792502394259e+00
9.896241692971540033e+03,2.655134818419813580e+00
9.896241715827993175e+03,2.655134844327232013e+00
9.896241738684444499e+03,2.655134870224644672e+00
9.896241761540897642e+03,2.655134896112055998e+00
9.896241784397348965e+03,2.655134921989461994e+00
9.896241807253802108e+03,2.655134947856864880e+00
9.896241830110253431e+03,2.655134973714262436e+00
9.896241852966706574e+03,2.655134999561657327e+00
9.896241875823157898e+03,2.655135025399045556e+00
9.896241898679611040e+03,2.655135051226431120e+00
9.896241921536062364e+03,2.655135077043809133e+00
9.896241944392515506e+03,2.655135102851184037e+00
9.896241967248968649e+03,2.655135128648553167e+00
9.896241990105419973e+03,2.655135154435914302e+00
9.896242012961873115e+03,2.655135180213271440e+00
9.896242035818324439e+03,2.655135205980620583e+00
9.896242058674777581e+03,2.655135231737964396e+00
9.896242081531228905e+03,2.655135257485300215e+00
9.896242104387682048e+03,2.655135283222631148e+00
9.896242127244133371e+03,2.655135308949952311e+00
9.896242150100586514e+03,2.655135334667267699e+00
9.896242172957037837e+03,2.655135360374574205e+00
9.896242195813490980e+03,2.655135386071874493e+00
9.896242218669944123e+03,2.655135411759166342e+00
9.896242241526395446e+03,2.655135437436447532e+00
9.896242264382848589e+03,2.655135463103722504e+00
9.896242287239299912e+03,2.655135488760986373e+00
9.896242310095753055e+03,2.655135514408243136e+00
9.896242332952204379e+03,2.655135540045489240e+00
9.896242355808657521e+03,2.655135565672726905e+00
9.896242378665108845e+03,2.655135591289953023e+00
9.896242401521561987e+03,2.655135616897171591e+00
9.896242424378013311e+03,2.655135642494377279e+00
9.896242447234466454e+03,2.655135668081574973e+00
9.896242470090919596e+03,2.655135693658761564e+00
9.896242492947370920e+03,2.655135719225935276e+00
9.896242515803824062e+03,2.655135744783099661e+00
9.896242538660275386e+03,2.655135770330250722e+00
9.896242561516728529e+03,2.655135795867392456e+00
9.896242584373179852e+03,2.655135821394519535e+00
9.896242607229632995e+03,2.655135846911637287e+00
9.896242630086084318e+03,2.655135872418739940e+00
9.896242652942537461e+03,2.655135897915832821e+00
9.896242675798988785e+03,2.655135923402910603e+00
9.896242698655441927e+03,2.655135948879977725e+00
9.896242721511895070e+03,2.655135974347030636e+00
9.896242744368346393e+03,2.655135999804068447e+00
9.896242767224799536e+03,2.655136025251094711e+00
9.896242790081250860e+03,2.655136050688105431e+00
9.896242812937704002e+03,2.655136076115103716e+00
9.896242835794155326e+03,2.655136101532084680e+00
9.896242858650608468e+03,2.655136126939053653e+00
9.896242881507059792e+03,2.655136152336005750e+00
9.896242904363512935e+03,2.655136177722944968e+00
9.896242927219964258e+03,2.655136203099866865e+00
9.896242950076417401e+03,2.655136228466774995e+00
9.896242972932868724e+03,2.655136253823665360e+00
9.896242995789321867e+03,2.655136279170541513e+00
9.896243018645775010e+03,2.655136304507401679e+00
9.896243041502226333e+03,2.655136329834243636e+00
9.896243064358679476e+03,2.655136355151070493e+00
9.896243087215130799e+03,2.655136380457878253e+00
9.896243110071583942e+03,2.655136405754670914e+00
9.896243132928035266e+03,2.655136431041444922e+00
9.896243155784488408e+03,2.655136456318202054e+00
9.896243178640939732e+03,2.655136481584940533e+00
9.896243201497392874e+03,2.655136506841662136e+00
9.896243224353844198e+03,2.655136532088363310e+00
9.896243247210297341e+03,2.655136557325048496e+00
9.896243270066750483e+03,2.655136582551715030e+00
9.896243292923201807e+03,2.655136607768360246e+00
9.896243315779654949e+03,2.655136632974988586e+00
9.896243338636106273e+03,2.655136658171595165e+00
9.896243361492559416e+03,2.655136683358183980e+00
9.896243384349010739e+03,2.655136708534750589e+00
9.896243407205463882e+03,2.655136733701299878e+00
9.896243430061915205e+03,2.655136758857826074e+00
9.896243452918368348e+03,2.655136784004334505e+00
9.896243475774819672e+03,2.655136809140819398e+00
9.896243498631272814e+03,2.655136834267285195e+00
9.896243521487725957e+03,2.655136859383730119e+00
9.896243544344177280e+03,2.655136884490151949e+00
9.896243567200630423e+03,2.655136909586553351e+00
9.896243590057081747e+03,2.655136934672931215e+00
