Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014861563961709180e+04,2.856747650644850256e-01
1.014861566049186513e+04,2.857354520747882876e-01
1.014861568136663664e+04,2.857961455089952918e-01
1.014861570224140996e+04,2.858568453776828555e-01
1.014861572311618329e+04,2.859175516755562141e-01
1.014861574399095480e+04,2.859782643973206584e-01
1.014861576486572812e+04,2.860389835535465108e-01
1.014861578574050145e+04,2.860997091389327340e-01
1.014861580661527296e+04,2.861604411481845633e-01
1.014861582749004629e+04,2.862211795918787050e-01
1.014861584836481779e+04,2.862819244594257961e-01
1.014861586923959112e+04,2.863426757614024876e-01
1.014861589011436445e+04,2.864034334925076863e-01
1.014861591098913595e+04,2.864641976474466833e-01
1.014861593186390928e+04,2.865249682367898010e-01
1.014861595273868261e+04,2.865857452552487694e-01
1.014861597361345412e+04,2.866465286975097282e-01
1.014861599448822744e+04,2.867073185741620955e-01
1.014861601536300077e+04,2.867681148799047786e-01
1.014861603623777228e+04,2.868289176094367399e-01
1.014861605711254560e+04,2.868897267733346856e-01
1.014861607798731711e+04,2.869505423610027584e-01
1.014861609886209044e+04,2.870113643830368155e-01
1.014861611973686377e+04,2.870721928341230522e-01
1.014861614061163527e+04,2.871330277089539917e-01
1.014861616148640860e+04,2.871938690181254361e-01
1.014861618236118193e+04,2.872547167563363479e-01
1.014861620323595344e+04,2.873155709182664830e-01
1.014861622411072676e+04,2.873764315145244108e-01
1.014861624498549827e+04,2.874372985344888498e-01
1.014861626586027160e+04,2.874981719887683695e-01
1.014861628673504492e+04,2.875590518720427813e-01
1.014861630760981643e+04,2.876199381790046083e-01
1.014861632848458976e+04,2.876808309202624203e-01
1.014861634935936308e+04,2.877417300904960284e-01
1.014861637023413459e+04,2.878026356843979561e-01
1.014861639110890792e+04,2.878635477125703890e-01
1.014861641198368125e+04,2.879244661696995777e-01
1.014861643285845275e+04,2.879853910504716064e-01
1.014861645373322608e+04,2.880463223655014282e-01
1.014861647460799759e+04,2.881072601041551051e-01
1.014861649548277092e+04,2.881682042770537522e-01
1.014861651635754424e+04,2.882291548788709634e-01
1.014861653723231575e+04,2.882901119042992621e-01
1.014861655810708908e+04,2.883510753639471069e-01
1.014861657898186240e+04,2.884120452525008038e-01
1.014861659985663391e+04,2.884730215646401086e-01
1.014861662073140724e+04,2.885340043109798636e-01
1.014861664160618056e+04,2.885949934861999910e-01
1.014861666248095207e+04,2.886559890849866861e-01
1.014861668335572540e+04,2.887169911179547355e-01
1.014861670423049691e+04,2.887779995744702566e-01
1.014861672510527023e+04,2.888390144651544755e-01
1.014861674598004356e+04,2.889000357846871481e-01
1.014861676685481507e+04,2.889610635277482520e-01
1.014861678772958840e+04,2.890220977049589024e-01
1.014861680860436172e+04,2.890831383109989661e-01
1.014861682947913323e+04,2.891441853405419260e-01
1.014861685035390656e+04,2.892052388042153921e-01
1.014861687122867988e+04,2.892662986966992311e-01
1.014861689210345139e+04,2.893273650126604868e-01
1.014861691297822472e+04,2.893884377627330973e-01
1.014861693385299623e+04,2.894495169362768516e-01
1.014861695472776955e+04,2.895106025439192488e-01
1.014861697560254288e+04,2.895716945803338271e-01
1.014861699647731439e+04,2.896327930401940143e-01
1.014861701735208771e+04,2.896938979341337483e-01
1.014861703822686104e+04,2.897550092568265678e-01
1.014861705910163255e+04,2.898161270029395720e-01
1.014861707997640588e+04,2.898772511831194665e-01
1.014861710085117920e+04,2.899383817920269113e-01
1.014861712172595071e+04,2.899995188243354449e-01
1.014861714260072404e+04,2.900606622906853893e-01
1.014861716347549554e+04,2.901218121804236549e-01
1.014861718435026887e+04,2.901829685041906193e-01
1.014861720522504220e+04,2.902441312566533815e-01
1.014861722609981371e+04,2.903053004324790409e-01
1.014861724697458703e+04,2.903664760423142477e-01
1.014861726784936036e+04,2.904276580808325403e-01
1.014861728872413187e+04,2.904888465426818667e-01
1.014861730959890519e+04,2.905500414385280838e-01
1.014861733047367670e+04,2.906112427576990065e-01
1.014861735134845003e+04,2.906724505108477241e-01
1.014861737222322336e+04,2.907336646926412804e-01
1.014861739309799486e+04,2.907948852977404464e-01
1.014861741397276819e+04,2.908561123367919277e-01
1.014861743484754152e+04,2.909173458044692073e-01
1.014861745572231303e+04,2.909785856954266725e-01
1.014861747659708635e+04,2.910398320203300693e-01
1.014861749747185968e+04,2.911010847738274010e-01
1.014861751834663119e+04,2.911623439505858224e-01
1.014861753922140451e+04,2.912236095612647513e-01
1.014861756009617602e+04,2.912848815951856185e-01
1.014861758097094935e+04,2.913461600630206649e-01
1.014861760184572267e+04,2.914074449594241667e-01
1.014861762272049418e+04,2.914687362790378544e-01
1.014861764359526751e+04,2.915300340325529538e-01
1.014861766447004084e+04,2.915913382146047006e-01
1.014861768534481234e+04,2.916526488198603051e-01
1.014861770621958567e+04,2.917139658589854578e-01
1.014861772709435900e+04,2.917752893266409298e-01
1.014861774796913051e+04,2.918366192174620122e-01
1.014861776884390383e+04,2.918979555421399863e-01
1.014861778971867534e+04,2.919592982899771871e-01
1.014861781059344867e+04,2.920206474716585121e-01
1.014861783146822199e+04,2.920820030818319646e-01
1.014861785234299350e+04,2.921433651151392197e-01
1.014861787321776683e+04,2.922047335822651748e-01
1.014861789409254015e+04,2.922661084778641616e-01
1.014861791496731166e+04,2.923274897965778552e-01
1.014861793584208499e+04,2.923888775490974812e-01
1.014861795671685832e+04,2.924502717300647148e-01
1.014861797759162982e+04,2.925116723341147917e-01
1.014861799846640315e+04,2.925730793719581446e-01
1.014861801934117466e+04,2.926344928328779571e-01
1.014861804021594799e+04,2.926959127275655659e-01
1.014861806109072131e+04,2.927573390506753026e-01
1.014861808196549282e+04,2.928187717968298021e-01
1.014861810284026615e+04,2.928802109767392747e-01
1.014861812371503947e+04,2.929416565850453957e-01
1.014861814458981098e+04,2.930031086163835674e-01
1.014861816546458431e+04,2.930645670814512882e-01
1.014861818633935764e+04,2.931260319748965615e-01
1.014861820721412914e+04,2.931875032913484058e-01
1.014861822808890247e+04,2.932489810415107034e-01
1.014861824896367398e+04,2.933104652146731883e-01
1.014861826983844730e+04,2.933719558215334144e-01
1.014861829071322063e+04,2.934334528567330569e-01
1.014861831158799214e+04,2.934949563149074070e-01
1.014861833246276547e+04,2.935564662067604025e-01
1.014861835333753879e+04,2.936179825269337185e-01
1.014861837421231030e+04,2.936795052700562625e-01
1.014861839508708363e+04,2.937410344468384116e-01
1.014861841596185695e+04,2.938025700519217853e-01
1.014861843683662846e+04,2.938641120799289630e-01
1.014861845771140179e+04,2.939256605415765944e-01
1.014861847858617330e+04,2.939872154261416459e-01
1.014861849946094662e+04,2.940487767443408229e-01
1.014861852033571995e+04,2.941103444907967046e-01
1.014861854121049146e+04,2.941719186601381431e-01
1.014861856208526478e+04,2.942334992631010504e-01
1.014861858296003811e+04,2.942950862943014556e-01
1.014861860383480962e+04,2.943566797483684327e-01
1.014861862470958295e+04,2.944182796360250154e-01
1.014861864558435445e+04,2.944798859465353469e-01
1.014861866645912778e+04,2.945414986906288446e-01
1.014861868733390111e+04,2.946031178629281433e-01
1.014861870820867262e+04,2.946647434580558222e-01
1.014861872908344594e+04,2.947263754867475716e-01
1.014861874995821927e+04,2.947880139436196423e-01
1.014861877083299078e+04,2.948496588233009419e-01
1.014861879170776410e+04,2.949113101365272716e-01
1.014861881258253743e+04,2.949729678779148268e-01
1.014861883345730894e+04,2.950346320420861868e-01
1.014861885433208226e+04,2.950963026397834255e-01
1.014861887520685377e+04,2.951579796602454286e-01
1.014861889608162710e+04,2.952196631142205985e-01
1.014861891695640043e+04,2.952813529963251860e-01
1.014861893783117193e+04,2.953430493011753866e-01
1.014861895870594526e+04,2.954047520395196580e-01
1.014861897958071859e+04,2.954664612059679230e-01
1.014861900045549010e+04,2.955281767951427052e-01
1.014861902133026342e+04,2.955898988177924624e-01
1.014861904220503675e+04,2.956516272685271174e-01
1.014861906307980826e+04,2.957133621419628100e-01
1.014861908395458158e+04,2.957751034488544373e-01
1.014861910482935309e+04,2.958368511784280064e-01
1.014861912570412642e+04,2.958986053414447981e-01
1.014861914657889974e+04,2.959603659325146796e-01
1.014861916745367125e+04,2.960221329462473516e-01
1.014861918832844458e+04,2.960839063934042059e-01
1.014861920920321791e+04,2.961456862685886149e-01
1.014861923007798941e+04,2.962074725664167740e-01
1.014861925095276274e+04,2.962692652976436358e-01
1.014861927182753607e+04,2.963310644568853403e-01
1.014861929270230758e+04,2.963928700387389870e-01
1.014861931357708090e+04,2.964546820539849525e-01
1.014861933445185241e+04,2.965165004918301483e-01
1.014861935532662574e+04,2.965783253630421834e-01
1.014861937620139906e+04,2.966401566622371977e-01
1.014861939707617057e+04,2.967019943840060736e-01
1.014861941795094390e+04,2.967638385391290212e-01
1.014861943882571722e+04,2.968256891222095795e-01
1.014861945970048873e+04,2.968875461278447925e-01
1.014861948057526206e+04,2.969494095668150369e-01
1.014861950145003539e+04,2.970112794337174122e-01
1.014861952232480689e+04,2.970731557231553466e-01
1.014861954319958022e+04,2.971350384459028882e-01
1.014861956407435173e+04,2.971969275911732766e-01
1.014861958494912506e+04,2.972588231697468886e-01
1.014861960582389838e+04,2.973207251762144399e-01
1.014861962669866989e+04,2.973826336051857422e-01
1.014861964757344322e+04,2.974445484674347884e-01
1.014861966844821654e+04,2.975064697575587336e-01
1.014861968932298805e+04,2.975683974701609502e-01
1.014861971019776138e+04,2.976303316160218149e-01
1.014861973107253289e+04,2.976922721843483499e-01
1.014861975194730621e+04,2.977542191859207099e-01
1.014861977282207954e+04,2.978161726153361610e-01
1.014861979369685105e+04,2.978781324671854192e-01
1.014861981457162437e+04,2.979400987522677902e-01
1.014861983544639770e+04,2.980020714651741565e-01
1.014861985632116921e+04,2.980640506004951784e-01
1.014861987719594254e+04,2.981260361690240002e-01
1.014861989807071586e+04,2.981880281653512266e-01
1.014861991894548737e+04,2.982500265840804521e-01
1.014861993982026070e+04,2.983120314359919978e-01
1.014861996069503220e+04,2.983740427102800075e-01
1.014861998156980553e+04,2.984360604177502818e-01
1.014862000244457886e+04,2.984980845529872640e-01
1.014862002331935037e+04,2.985601151105752860e-01
1.014862004419412369e+04,2.986221521013201485e-01
1.014862006506889702e+04,2.986841955198125120e-01
1.014862008594366853e+04,2.987462453606432589e-01
1.014862010681844185e+04,2.988083016346053666e-01
1.014862012769321518e+04,2.988703643362959905e-01
1.014862014856798669e+04,2.989324334602930788e-01
1.014862016944276002e+04,2.989945090174151998e-01
1.014862019031753152e+04,2.990565909968246894e-01
1.014862021119230485e+04,2.991186794093464996e-01
1.014862023206707818e+04,2.991807742495522504e-01
1.014862025294184969e+04,2.992428755120326578e-01
1.014862027381662301e+04,2.993049832075999062e-01
1.014862029469139634e+04,2.993670973308383831e-01
1.014862031556616785e+04,2.994292178763197088e-01
1.014862033644094117e+04,2.994913448548751078e-01
1.014862035731571450e+04,2.995534782610762559e-01
1.014862037819048601e+04,2.996156180895075960e-01
1.014862039906525933e+04,2.996777643509812017e-01
1.014862041994003084e+04,2.997399170346657926e-01
1.014862044081480417e+04,2.998020761513927046e-01
1.014862046168957750e+04,2.998642416957272294e-01
1.014862048256434900e+04,2.999264136622473154e-01
1.014862050343912233e+04,2.999885920617905710e-01
1.014862052431389566e+04,3.000507768889222882e-01
1.014862054518866717e+04,3.001129681382205261e-01
1.014862056606344049e+04,3.001751658205165096e-01
1.014862058693821382e+04,3.002373699303818588e-01
1.014862060781298533e+04,3.002995804623882492e-01
1.014862062868775865e+04,3.003617974273796731e-01
1.014862064956253016e+04,3.004240208144930424e-01
1.014862067043730349e+04,3.004862506345722939e-01
1.014862069131207681e+04,3.005484868821891586e-01
1.014862071218684832e+04,3.006107295519024891e-01
1.014862073306162165e+04,3.006729786545690453e-01
1.014862075393639498e+04,3.007352341847476795e-01
1.014862077481116648e+04,3.007974961370100675e-01
1.014862079568593981e+04,3.008597645222002015e-01
1.014862081656071314e+04,3.009220393348833733e-01
1.014862083743548465e+04,3.009843205696248747e-01
1.014862085831025797e+04,3.010466082372749708e-01
1.014862087918502948e+04,3.011089023269643006e-01
1.014862090005980281e+04,3.011712028495495685e-01
1.014862092093457613e+04,3.012335097995960109e-01
1.014862094180934764e+04,3.012958231716625912e-01
1.014862096268412097e+04,3.013581429766059583e-01
1.014862098355889430e+04,3.014204692089787474e-01
1.014862100443366580e+04,3.014828018633589624e-01
1.014862102530843913e+04,3.015451409505904845e-01
1.014862104618321064e+04,3.016074864598040084e-01
1.014862106705798396e+04,3.016698384018625112e-01
1.014862108793275729e+04,3.017321967713249564e-01
1.014862110880752880e+04,3.017945615627438682e-01
1.014862112968230213e+04,3.018569327869886632e-01
1.014862115055707545e+04,3.019193104386119764e-01
1.014862117143184696e+04,3.019816945121790441e-01
1.014862119230662029e+04,3.020440850185402426e-01
1.014862121318139361e+04,3.021064819522671363e-01
1.014862123405616512e+04,3.021688853079123604e-01
1.014862125493093845e+04,3.022312950963389477e-01
1.014862127580570996e+04,3.022937113066647141e-01
1.014862129668048328e+04,3.023561339497591316e-01
1.014862131755525661e+04,3.024185630201811636e-01
1.014862133843002812e+04,3.024809985124832790e-01
1.014862135930480144e+04,3.025434404375285657e-01
1.014862138017957477e+04,3.026058887898886995e-01
1.014862140105434628e+04,3.026683435640971642e-01
1.014862142192911961e+04,3.027308047710360328e-01
1.014862144280389293e+04,3.027932724052579405e-01
1.014862146367866444e+04,3.028557464613154115e-01
1.014862148455343777e+04,3.029182269500843017e-01
1.014862150542820928e+04,3.029807138606696038e-01
1.014862152630298260e+04,3.030432072039536129e-01
1.014862154717775593e+04,3.031057069744824140e-01
1.014862156805252744e+04,3.031682131668085867e-01
1.014862158892730076e+04,3.032307257918143706e-01
1.014862160980207409e+04,3.032932448440458506e-01
1.014862163067684560e+04,3.033557703180492782e-01
1.014862165155161892e+04,3.034183022247131101e-01
1.014862167242639225e+04,3.034808405585836533e-01
1.014862169330116376e+04,3.035433853142006644e-01
1.014862171417593709e+04,3.036059365024590395e-01
1.014862173505070859e+04,3.036684941124511705e-01
1.014862175592548192e+04,3.037310581550655697e-01
1.014862177680025525e+04,3.037936286248548168e-01
1.014862179767502676e+04,3.038562055163586684e-01
1.014862181854980008e+04,3.039187888404657478e-01
1.014862183942457341e+04,3.039813785917221955e-01
1.014862186029934492e+04,3.040439747646678792e-01
1.014862188117411824e+04,3.041065773701975838e-01
1.014862190204889157e+04,3.041691864028576164e-01
1.014862192292366308e+04,3.042318018571877891e-01
1.014862194379843640e+04,3.042944237440829425e-01
1.014862196467320791e+04,3.043570520526227563e-01
1.014862198554798124e+04,3.044196867937275508e-01
1.014862200642275457e+04,3.044823279619180423e-01
1.014862202729752607e+04,3.045449755517405377e-01
1.014862204817229940e+04,3.046076295740962059e-01
1.014862206904707273e+04,3.046702900235248590e-01
1.014862208992184424e+04,3.047329568945535971e-01
1.014862211079661756e+04,3.047956301981028515e-01
1.014862213167138907e+04,3.048583099232394233e-01
1.014862215254616240e+04,3.049209960808837439e-01
1.014862217342093572e+04,3.049836886655629131e-01
1.014862219429570723e+04,3.050463876718040312e-01
1.014862221517048056e+04,3.051090931105337467e-01
1.014862223604525389e+04,3.051718049762791596e-01
1.014862225692002539e+04,3.052345232635610972e-01
1.014862227779479872e+04,3.052972479833125918e-01
1.014862229866957205e+04,3.053599791300543598e-01
1.014862231954434355e+04,3.054227166983198294e-01
1.014862234041911688e+04,3.054854606990294319e-01
1.014862236129388839e+04,3.055482111212436402e-01
1.014862238216866172e+04,3.056109679758955977e-01
1.014862240304343504e+04,3.056737312574996923e-01
1.014862242391820655e+04,3.057365009605892969e-01
1.014862244479297988e+04,3.057992770960848428e-01
1.014862246566775320e+04,3.058620596585260865e-01
1.014862248654252471e+04,3.059248486424210878e-01
1.014862250741729804e+04,3.059876440587092628e-01
1.014862252829207137e+04,3.060504459019177115e-01
1.014862254916684287e+04,3.061132541665544382e-01
1.014862257004161620e+04,3.061760688635716265e-01
1.014862259091638771e+04,3.062388899820107646e-01
1.014862261179116103e+04,3.063017175328048847e-01
1.014862263266593436e+04,3.063645515104810868e-01
1.014862265354070587e+04,3.064273919095537591e-01
1.014862267441547920e+04,3.064902387409750850e-01
1.014862269529025252e+04,3.065530919992466297e-01
1.014862271616502403e+04,3.066159516789019879e-01
1.014862273703979736e+04,3.066788177908740809e-01
1.014862275791457068e+04,3.067416903296774078e-01
1.014862277878934219e+04,3.068045692898390131e-01
1.014862279966411552e+04,3.068674546823046967e-01
1.014862282053888703e+04,3.069303464961032346e-01
1.014862284141366035e+04,3.069932447421930832e-01
1.014862286228843368e+04,3.070561494150886861e-01
1.014862288316320519e+04,3.071190605092916637e-01
1.014862290403797851e+04,3.071819780357669116e-01
1.014862292491275184e+04,3.072449019890224342e-01
1.014862294578752335e+04,3.073078323635662357e-01
1.014862296666229668e+04,3.073707691703632117e-01
1.014862298753707000e+04,3.074337124039213665e-01
1.014862300841184151e+04,3.074966620587487043e-01
1.014862302928661484e+04,3.075596181457974088e-01
1.014862305016138635e+04,3.076225806541089125e-01
1.014862307103615967e+04,3.076855495946290708e-01
1.014862309191093300e+04,3.077485249618786001e-01
1.014862311278570451e+04,3.078115067503591207e-01
1.014862313366047783e+04,3.078744949710355283e-01
1.014862315453525116e+04,3.079374896184094990e-01
1.014862317541002267e+04,3.080004906869954207e-01
1.014862319628479599e+04,3.080634981877580780e-01
1.014862321715956932e+04,3.081265121152055864e-01
1.014862323803434083e+04,3.081895324638331823e-01
1.014862325890911416e+04,3.082525592446185292e-01
1.014862327978388566e+04,3.083155924465712516e-01
1.014862330065865899e+04,3.083786320806689019e-01
1.014862332153343232e+04,3.084416781414195952e-01
1.014862334240820383e+04,3.085047306233121844e-01
1.014862336328297715e+04,3.085677895373243329e-01
1.014862338415775048e+04,3.086308548779703176e-01
1.014862340503252199e+04,3.086939266397328296e-01
1.014862342590729531e+04,3.087570048336021333e-01
1.014862344678206682e+04,3.088200894485751968e-01
1.014862346765684015e+04,3.088831804956486682e-01
1.014862348853161348e+04,3.089462779693051275e-01
1.014862350940638498e+04,3.090093818640462509e-01
1.014862353028115831e+04,3.090724921908623024e-01
1.014862355115593164e+04,3.091356089442486854e-01
1.014862357203070314e+04,3.091987321186942528e-01
1.014862359290547647e+04,3.092618617251893243e-01
1.014862361378024980e+04,3.093249977582355759e-01
1.014862363465502131e+04,3.093881402123155322e-01
1.014862365552979463e+04,3.094512890984323361e-01
1.014862367640456614e+04,3.095144444055701327e-01
1.014862369727933947e+04,3.095776061447320093e-01
1.014862371815411279e+04,3.096407743104004906e-01
1.014862373902888430e+04,3.097039488970709242e-01
1.014862375990365763e+04,3.097671299157399583e-01
1.014862378077843096e+04,3.098303173609028849e-01
1.014862380165320246e+04,3.098935112270359005e-01
1.014862382252797579e+04,3.099567115251548044e-01
1.014862384340274912e+04,3.100199182497421768e-01
1.014862386427752062e+04,3.100831313952805424e-01
1.014862388515229395e+04,3.101463509727857004e-01
1.014862390602706546e+04,3.102095769712227558e-01
1.014862392690183879e+04,3.102728094016138916e-01
1.014862394777661211e+04,3.103360482584353042e-01
1.014862396865138362e+04,3.103992935361695737e-01
1.014862398952615695e+04,3.104625452458323887e-01
1.014862401040093027e+04,3.105258033819063845e-01
1.014862403127570178e+04,3.105890679388741416e-01
1.014862405215047511e+04,3.106523389277514036e-01
1.014862407302524844e+04,3.107156163430144225e-01
1.014862409390001994e+04,3.107789001791520511e-01
1.014862411477479327e+04,3.108421904471737052e-01
1.014862413564956478e+04,3.109054871360509842e-01
1.014862415652433810e+04,3.109687902568059048e-01
1.014862417739911143e+04,3.110320998039147189e-01
1.014862419827388294e+04,3.110954157718536783e-01
1.014862421914865627e+04,3.111587381716448553e-01
1.014862424002342959e+04,3.112220669977772136e-01
1.014862426089820110e+04,3.112854022447078539e-01
1.014862428177297443e+04,3.113487439234843279e-01
1.014862430264774775e+04,3.114120920285638472e-01
1.014862432352251926e+04,3.114754465544288808e-01
1.014862434439729259e+04,3.115388075121143241e-01
1.014862436527206410e+04,3.116021748905662969e-01
1.014862438614683742e+04,3.116655487008259118e-01
1.014862440702161075e+04,3.117289289373567085e-01
1.014862442789638226e+04,3.117923155946348279e-01
1.014862444877115558e+04,3.118557086836952208e-01
1.014862446964592891e+04,3.119191081990140835e-01
1.014862449052070042e+04,3.119825141350484610e-01
1.014862451139547375e+04,3.120459265028523999e-01
1.014862453227024525e+04,3.121093452913590860e-01
1.014862455314501858e+04,3.121727705116226215e-01
1.014862457401979191e+04,3.122362021580999958e-01
1.014862459489456342e+04,3.122996402252611325e-01
1.014862461576933674e+04,3.123630847241599673e-01
1.014862463664411007e+04,3.124265356492536005e-01
1.014862465751888158e+04,3.124899929950055166e-01
1.014862467839365490e+04,3.125534567724696511e-01
1.014862469926842823e+04,3.126169269761094882e-01
1.014862472014319974e+04,3.126804036003821841e-01
1.014862474101797307e+04,3.127438866563543307e-01
1.014862476189274457e+04,3.128073761329402402e-01
1.014862478276751790e+04,3.128708720412129440e-01
1.014862480364229123e+04,3.129343743756231588e-01
1.014862482451706273e+04,3.129978831306280407e-01
1.014862484539183606e+04,3.130613983173005654e-01
1.014862486626660939e+04,3.131249199300851771e-01
1.014862488714138090e+04,3.131884479634453600e-01
1.014862490801615422e+04,3.132519824284477616e-01
1.014862492889092755e+04,3.133155233195431544e-01
1.014862494976569906e+04,3.133790706311949670e-01
1.014862497064047238e+04,3.134426243744635743e-01
1.014862499151524389e+04,3.135061845382695611e-01
1.014862501239001722e+04,3.135697511336796306e-01
1.014862503326479055e+04,3.136333241551571560e-01
1.014862505413956205e+04,3.136969035971402531e-01
1.014862507501433538e+04,3.137604894707147207e-01
1.014862509588910871e+04,3.138240817703311647e-01
1.014862511676388021e+04,3.138876804904341400e-01
1.014862513763865354e+04,3.139512856421029507e-01
1.014862515851342687e+04,3.140148972197947530e-01
1.014862517938819838e+04,3.140785152179475515e-01
1.014862520026297170e+04,3.141421396476534733e-01
1.014862522113774321e+04,3.142057704978076793e-01
1.014862524201251654e+04,3.142694077794959684e-01
1.014862526288728986e+04,3.143330514871626180e-01
1.014862528376206137e+04,3.143967016152648952e-01
1.014862530463683470e+04,3.144603581748757204e-01
1.014862532551160803e+04,3.145240211604522496e-01
1.014862534638637953e+04,3.145876905664324874e-01
1.014862536726115286e+04,3.146513664039022329e-01
1.014862538813592619e+04,3.147150486673185865e-01
1.014862540901069769e+04,3.147787373511132247e-01
1.014862542988547102e+04,3.148424324663782747e-01
1.014862545076024253e+04,3.149061340020152255e-01
1.014862547163501586e+04,3.149698419691098761e-01
1.014862549250978918e+04,3.150335563621129431e-01
1.014862551338456069e+04,3.150972771754561030e-01
1.014862553425933402e+04,3.151610044202378114e-01
1.014862555513410734e+04,3.152247380909025676e-01
1.014862557600887885e+04,3.152884781818882654e-01
1.014862559688365218e+04,3.153522247042998550e-01
1.014862561775842551e+04,3.154159776525625736e-01
1.014862563863319701e+04,3.154797370211271934e-01
1.014862565950797034e+04,3.155435028210922810e-01
1.014862568038274185e+04,3.156072750413401184e-01
1.014862570125751517e+04,3.156710536929756561e-01
1.014862572213228850e+04,3.157348387704368986e-01
1.014862574300706001e+04,3.157986302681554669e-01
1.014862576388183334e+04,3.158624281972363113e-01
1.014862578475660666e+04,3.159262325521300929e-01
1.014862580563137817e+04,3.159900433272493925e-01
1.014862582650615150e+04,3.160538605337245843e-01
1.014862584738092301e+04,3.161176841604125820e-01
1.014862586825569633e+04,3.161815142184373761e-01
1.014862588913046966e+04,3.162453507022305876e-01
1.014862591000524117e+04,3.163091936062175091e-01
1.014862593088001449e+04,3.163730429415220757e-01
1.014862595175478782e+04,3.164368987025760194e-01
1.014862597262955933e+04,3.165007608837981934e-01
1.014862599350433265e+04,3.165646294963126439e-01
1.014862601437910598e+04,3.166285045345509364e-01
1.014862603525387749e+04,3.166923859929447471e-01
1.014862605612865082e+04,3.167562738826116830e-01
1.014862607700342232e+04,3.168201681924087132e-01
1.014862609787819565e+04,3.168840689334725402e-01
1.014862611875296898e+04,3.169479761002220730e-01
1.014862613962774049e+04,3.170118896870825487e-01
1.014862616050251381e+04,3.170758097051843416e-01
1.014862618137728714e+04,3.171397361489527444e-01
1.014862620225205865e+04,3.172036690128067216e-01
1.014862622312683197e+04,3.172676083078828646e-01
1.014862624400160530e+04,3.173315540286065772e-01
1.014862626487637681e+04,3.173955061693903290e-01
1.014862628575115014e+04,3.174594647413772064e-01
1.014862630662592164e+04,3.175234297334177946e-01
1.014862632750069497e+04,3.175874011566424127e-01
1.014862634837546830e+04,3.176513790054764086e-01
1.014862636925023980e+04,3.177153632743386358e-01
1.014862639012501313e+04,3.177793539743657969e-01
1.014862641099978646e+04,3.178433510999768563e-01
1.014862643187455797e+04,3.179073546455970511e-01
1.014862645274933129e+04,3.179713646223631396e-01
1.014862647362410462e+04,3.180353810246940305e-01
1.014862649449887613e+04,3.180994038470021934e-01
1.014862651537364945e+04,3.181634331004435379e-01
1.014862653624842096e+04,3.182274687738431140e-01
1.014862655712319429e+04,3.182915108783567759e-01
1.014862657799796762e+04,3.183555594084033769e-01
1.014862659887273912e+04,3.184196143583954419e-01
1.014862661974751245e+04,3.184836757394761686e-01
1.014862664062228578e+04,3.185477435460643547e-01
1.014862666149705728e+04,3.186118177725663081e-01
1.014862668237183061e+04,3.186758984301504283e-01
1.014862670324660394e+04,3.187399855132166393e-01
1.014862672412137545e+04,3.188040790161774107e-01
1.014862674499614877e+04,3.188681789501886521e-01
1.014862676587092028e+04,3.189322853040817418e-01
1.014862678674569361e+04,3.189963980890188622e-01
1.014862680762046693e+04,3.190605172994062655e-01
1.014862682849523844e+04,3.191246429296437093e-01
1.014862684937001177e+04,3.191887749909060878e-01
1.014862687024478510e+04,3.192529134775932143e-01
1.014862689111955660e+04,3.193170583841113963e-01
1.014862691199432993e+04,3.193812097216353618e-01
1.014862693286910144e+04,3.194453674789712316e-01
1.014862695374387476e+04,3.195095316673002284e-01
1.014862697461864809e+04,3.195737022810158368e-01
1.014862699549341960e+04,3.196378793145306374e-01
1.014862701636819293e+04,3.197020627790067016e-01
1.014862703724296625e+04,3.197662526688566098e-01
1.014862705811773776e+04,3.198304489784739024e-01
1.014862707899251109e+04,3.198946517190397465e-01
1.014862709986728441e+04,3.199588608849540106e-01
1.014862712074205592e+04,3.200230764706101794e-01
1.014862714161682925e+04,3.200872984872021876e-01
1.014862716249160076e+04,3.201515269235170047e-01
1.014862718336637408e+04,3.202157617907548937e-01
1.014862720424114741e+04,3.202800030832967382e-01
1.014862722511591892e+04,3.203442507955485685e-01
1.014862724599069224e+04,3.204085049386981021e-01
1.014862726686546557e+04,3.204727655071323844e-01
1.014862728774023708e+04,3.205370324952512839e-01
1.014862730861501041e+04,3.206013059142487909e-01
1.014862732948978373e+04,3.206655857585119507e-01
1.014862735036455524e+04,3.207298720224343036e-01
1.014862737123932857e+04,3.207941647172161126e-01
1.014862739211410008e+04,3.208584638316379634e-01
1.014862741298887340e+04,3.209227693769002299e-01
1.014862743386364673e+04,3.209870813473963969e-01
1.014862745473841824e+04,3.210513997375135098e-01
1.014862747561319156e+04,3.211157245584518871e-01
1.014862749648796489e+04,3.211800558045987408e-01
1.014862751736273640e+04,3.212443934703473891e-01
1.014862753823750973e+04,3.213087375668919887e-01
1.014862755911228305e+04,3.213730880886321861e-01
1.014862757998705456e+04,3.214374450299424812e-01
1.014862760086182789e+04,3.215018084020359046e-01
1.014862762173659939e+04,3.215661781936802743e-01
1.014862764261137272e+04,3.216305544161013885e-01
1.014862766348614605e+04,3.216949370636736916e-01
1.014862768436091756e+04,3.217593261307778452e-01
1.014862770523569088e+04,3.218237216286269353e-01
1.014862772611046421e+04,3.218881235516143913e-01
1.014862774698523572e+04,3.219525318941083292e-01
1.014862776786000904e+04,3.220169466673281078e-01
