Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027203278902071179e+04,2.653583894258606080e+00
1.027203295429186801e+04,2.653584616273562347e+00
1.027203311956302423e+04,2.653585338497794321e+00
1.027203328483418227e+04,2.653586060930968493e+00
1.027203345010533849e+04,2.653586783572728258e+00
1.027203361537649471e+04,2.653587506422739217e+00
1.027203378064765093e+04,2.653588229480660754e+00
1.027203394591880897e+04,2.653588952746158913e+00
1.027203411118996519e+04,2.653589676218876203e+00
1.027203427646112141e+04,2.653590399898479113e+00
1.027203444173227945e+04,2.653591123784633243e+00
1.027203460700343567e+04,2.653591847876981547e+00
1.027203477227459189e+04,2.653592572175188735e+00
1.027203493754574811e+04,2.653593296678912861e+00
1.027203510281690615e+04,2.653594021387820856e+00
1.027203526808806237e+04,2.653594746301553897e+00
1.027203543335921859e+04,2.653595471419776697e+00
1.027203559863037663e+04,2.653596196742155744e+00
1.027203576390153285e+04,2.653596922268331326e+00
1.027203592917268907e+04,2.653597647997969933e+00
1.027203609444384529e+04,2.653598373930727838e+00
1.027203625971500333e+04,2.653599100066271088e+00
1.027203642498615955e+04,2.653599826404239970e+00
1.027203659025731577e+04,2.653600552944298752e+00
1.027203675552847380e+04,2.653601279686113923e+00
1.027203692079963002e+04,2.653602006629324439e+00
1.027203708607078624e+04,2.653602733773595901e+00
1.027203725134194428e+04,2.653603461118592577e+00
1.027203741661310050e+04,2.653604188663954755e+00
1.027203758188425672e+04,2.653604916409347592e+00
1.027203774715541294e+04,2.653605644354425586e+00
1.027203791242657098e+04,2.653606372498854782e+00
1.027203807769772720e+04,2.653607100842274136e+00
1.027203824296888342e+04,2.653607829384347472e+00
1.027203840824004146e+04,2.653608558124739503e+00
1.027203857351119768e+04,2.653609287063089184e+00
1.027203873878235390e+04,2.653610016199060784e+00
1.027203890405351012e+04,2.653610745532308801e+00
1.027203906932466816e+04,2.653611475062497949e+00
1.027203923459582438e+04,2.653612204789267182e+00
1.027203939986698060e+04,2.653612934712279436e+00
1.027203956513813864e+04,2.653613664831198538e+00
1.027203973040929486e+04,2.653614395145662996e+00
1.027203989568045108e+04,2.653615125655336193e+00
1.027204006095160730e+04,2.653615856359873071e+00
1.027204022622276534e+04,2.653616587258936121e+00
1.027204039149392156e+04,2.653617318352165189e+00
1.027204055676507778e+04,2.653618049639220988e+00
1.027204072203623582e+04,2.653618781119767345e+00
1.027204088730739204e+04,2.653619512793442325e+00
1.027204105257854826e+04,2.653620244659908867e+00
1.027204121784970448e+04,2.653620976718821023e+00
1.027204138312086252e+04,2.653621708969839954e+00
1.027204154839201874e+04,2.653622441412605504e+00
1.027204171366317496e+04,2.653623174046778388e+00
1.027204187893433300e+04,2.653623906872020655e+00
1.027204204420548922e+04,2.653624639887970815e+00
1.027204220947664544e+04,2.653625373094290474e+00
1.027204237474780166e+04,2.653626106490632353e+00
1.027204254001895970e+04,2.653626840076658944e+00
1.027204270529011592e+04,2.653627573852007426e+00
1.027204287056127214e+04,2.653628307816339404e+00
1.027204303583243018e+04,2.653629041969316038e+00
1.027204320110358640e+04,2.653629776310574062e+00
1.027204336637474262e+04,2.653630510839775081e+00
1.027204353164589884e+04,2.653631245556571816e+00
1.027204369691705688e+04,2.653631980460625872e+00
1.027204386218821310e+04,2.653632715551573096e+00
1.027204402745936932e+04,2.653633450829075091e+00
1.027204419273052736e+04,2.653634186292792130e+00
1.027204435800168358e+04,2.653634921942360947e+00
1.027204452327283980e+04,2.653635657777441814e+00
1.027204468854399602e+04,2.653636393797687454e+00
1.027204485381515406e+04,2.653637130002757694e+00
1.027204501908631028e+04,2.653637866392289713e+00
1.027204518435746650e+04,2.653638602965942006e+00
1.027204534962862454e+04,2.653639339723376622e+00
1.027204551489978076e+04,2.653640076664228076e+00
1.027204568017093698e+04,2.653640813788156638e+00
1.027204584544209501e+04,2.653641551094823026e+00
1.027204601071325123e+04,2.653642288583861308e+00
1.027204617598440745e+04,2.653643026254931758e+00
1.027204634125556368e+04,2.653643764107686653e+00
1.027204650652672171e+04,2.653644502141784489e+00
1.027204667179787793e+04,2.653645240356861557e+00
1.027204683706903415e+04,2.653645978752576351e+00
1.027204700234019219e+04,2.653646717328588256e+00
1.027204716761134841e+04,2.653647456084532230e+00
1.027204733288250463e+04,2.653648195020067657e+00
1.027204749815366085e+04,2.653648934134845483e+00
1.027204766342481889e+04,2.653649673428524203e+00
1.027204782869597511e+04,2.653650412900738775e+00
1.027204799396713133e+04,2.653651152551148140e+00
1.027204815923828937e+04,2.653651892379410793e+00
1.027204832450944559e+04,2.653652632385160803e+00
1.027204848978060181e+04,2.653653372568057112e+00
1.027204865505175803e+04,2.653654112927750219e+00
1.027204882032291607e+04,2.653654853463898178e+00
1.027204898559407229e+04,2.653655594176134169e+00
1.027204915086522851e+04,2.653656335064118021e+00
1.027204931613638655e+04,2.653657076127506453e+00
1.027204948140754277e+04,2.653657817365933980e+00
1.027204964667869899e+04,2.653658558779058652e+00
1.027204981194985521e+04,2.653659300366530083e+00
1.027204997722101325e+04,2.653660042128004992e+00
1.027205014249216947e+04,2.653660784063118339e+00
1.027205030776332569e+04,2.653661526171527285e+00
1.027205047303448373e+04,2.653662268452889439e+00
1.027205063830563995e+04,2.653663010906837094e+00
1.027205080357679617e+04,2.653663753533028302e+00
1.027205096884795239e+04,2.653664496331112232e+00
1.027205113411911043e+04,2.653665239300746492e+00
1.027205129939026665e+04,2.653665982441563376e+00
1.027205146466142287e+04,2.653666725753220046e+00
1.027205162993258091e+04,2.653667469235373666e+00
1.027205179520373713e+04,2.653668212887656530e+00
1.027205196047489335e+04,2.653668956709725801e+00
1.027205212574604957e+04,2.653669700701229761e+00
1.027205229101720761e+04,2.653670444861825128e+00
1.027205245628836383e+04,2.653671189191144197e+00
1.027205262155952005e+04,2.653671933688844131e+00
1.027205278683067809e+04,2.653672678354580317e+00
1.027205295210183431e+04,2.653673423187985492e+00
1.027205311737299053e+04,2.653674168188715043e+00
1.027205328264414857e+04,2.653674913356426135e+00
1.027205344791530479e+04,2.653675658690750616e+00
1.027205361318646101e+04,2.653676404191343430e+00
1.027205377845761723e+04,2.653677149857852857e+00
1.027205394372877527e+04,2.653677895689935617e+00
1.027205410899993149e+04,2.653678641687222672e+00
1.027205427427108771e+04,2.653679387849368965e+00
1.027205443954224575e+04,2.653680134176030769e+00
1.027205460481340197e+04,2.653680880666839492e+00
1.027205477008455819e+04,2.653681627321450964e+00
1.027205493535571441e+04,2.653682374139510802e+00
1.027205510062687244e+04,2.653683121120676613e+00
1.027205526589802867e+04,2.653683868264577583e+00
1.027205543116918489e+04,2.653684615570869543e+00
1.027205559644034292e+04,2.653685363039207434e+00
1.027205576171149914e+04,2.653686110669222664e+00
1.027205592698265536e+04,2.653686858460568843e+00
1.027205609225381158e+04,2.653687606412893363e+00
1.027205625752496962e+04,2.653688354525851611e+00
1.027205642279612584e+04,2.653689102799072774e+00
1.027205658806728206e+04,2.653689851232212682e+00
1.027205675333844010e+04,2.653690599824925833e+00
1.027205691860959632e+04,2.653691348576841857e+00
1.027205708388075254e+04,2.653692097487614365e+00
1.027205724915190876e+04,2.653692846556891194e+00
1.027205741442306680e+04,2.653693595784325954e+00
1.027205757969422302e+04,2.653694345169548274e+00
1.027205774496537924e+04,2.653695094712211766e+00
1.027205791023653728e+04,2.653695844411972704e+00
1.027205807550769350e+04,2.653696594268457609e+00
1.027205824077884972e+04,2.653697344281322756e+00
1.027205840605000594e+04,2.653698094450213318e+00
1.027205857132116398e+04,2.653698844774782017e+00
1.027205873659232020e+04,2.653699595254658927e+00
1.027205890186347642e+04,2.653700345889498546e+00
1.027205906713463446e+04,2.653701096678952709e+00
1.027205923240579068e+04,2.653701847622651488e+00
1.027205939767694690e+04,2.653702598720248496e+00
1.027205956294810312e+04,2.653703349971388015e+00
1.027205972821926116e+04,2.653704101375723656e+00
1.027205989349041738e+04,2.653704852932885050e+00
1.027206005876157360e+04,2.653705604642524030e+00
1.027206022403273164e+04,2.653706356504295094e+00
1.027206038930388786e+04,2.653707108517825208e+00
1.027206055457504408e+04,2.653707860682767983e+00
1.027206071984620212e+04,2.653708612998776584e+00
1.027206088511735834e+04,2.653709365465479308e+00
1.027206105038851456e+04,2.653710118082528435e+00
1.027206121565967078e+04,2.653710870849568249e+00
1.027206138093082882e+04,2.653711623766251915e+00
1.027206154620198504e+04,2.653712376832207287e+00
1.027206171147314126e+04,2.653713130047086644e+00
1.027206187674429930e+04,2.653713883410542707e+00
1.027206204201545552e+04,2.653714636922202441e+00
1.027206220728661174e+04,2.653715390581718570e+00
1.027206237255776796e+04,2.653716144388735376e+00
1.027206253782892600e+04,2.653716898342905139e+00
1.027206270310008222e+04,2.653717652443854380e+00
1.027206286837123844e+04,2.653718406691236265e+00
1.027206303364239648e+04,2.653719161084701295e+00
1.027206319891355270e+04,2.653719915623877323e+00
1.027206336418470892e+04,2.653720670308416629e+00
1.027206352945586514e+04,2.653721425137962164e+00
1.027206369472702318e+04,2.653722180112165763e+00
1.027206385999817940e+04,2.653722935230654389e+00
1.027206402526933562e+04,2.653723690493079435e+00
1.027206419054049366e+04,2.653724445899092732e+00
1.027206435581164988e+04,2.653725201448320359e+00
1.027206452108280610e+04,2.653725957140414149e+00
1.027206468635396232e+04,2.653726712975016611e+00
1.027206485162512035e+04,2.653727468951779578e+00
1.027206501689627657e+04,2.653728225070328683e+00
1.027206518216743279e+04,2.653728981330315762e+00
1.027206534743859083e+04,2.653729737731391758e+00
1.027206551270974705e+04,2.653730494273182305e+00
1.027206567798090327e+04,2.653731250955338794e+00
1.027206584325205949e+04,2.653732007777503732e+00
1.027206600852321753e+04,2.653732764739327177e+00
1.027206617379437375e+04,2.653733521840435650e+00
1.027206633906552997e+04,2.653734279080479652e+00
1.027206650433668801e+04,2.653735036459110574e+00
1.027206666960784423e+04,2.653735793975952717e+00
1.027206683487900045e+04,2.653736551630657026e+00
1.027206700015015667e+04,2.653737309422866009e+00
1.027206716542131471e+04,2.653738067352229724e+00
1.027206733069247093e+04,2.653738825418373359e+00
1.027206749596362715e+04,2.653739583620947418e+00
1.027206766123478519e+04,2.653740341959601512e+00
1.027206782650594141e+04,2.653741100433961275e+00
1.027206799177709763e+04,2.653741859043676765e+00
1.027206815704825385e+04,2.653742617788390046e+00
1.027206832231941189e+04,2.653743376667749398e+00
1.027206848759056811e+04,2.653744135681381788e+00
1.027206865286172433e+04,2.653744894828935497e+00
1.027206881813288237e+04,2.653745654110061025e+00
1.027206898340403859e+04,2.653746413524382675e+00
1.027206914867519481e+04,2.653747173071550058e+00
1.027206931394635285e+04,2.653747932751212790e+00
1.027206947921750907e+04,2.653748692562995171e+00
1.027206964448866529e+04,2.653749452506546813e+00
1.027206980975982151e+04,2.653750212581508894e+00
1.027206997503097955e+04,2.653750972787530582e+00
1.027207014030213577e+04,2.653751733124235734e+00
1.027207030557329199e+04,2.653752493591273964e+00
1.027207047084445003e+04,2.653753254188294441e+00
1.027207063611560625e+04,2.653754014914920578e+00
1.027207080138676247e+04,2.653754775770801988e+00
1.027207096665791869e+04,2.653755536755579403e+00
1.027207113192907673e+04,2.653756297868900660e+00
1.027207129720023295e+04,2.653757059110390504e+00
1.027207146247138917e+04,2.653757820479697216e+00
1.027207162774254721e+04,2.653758581976470410e+00
1.027207179301370343e+04,2.653759343600332166e+00
1.027207195828485965e+04,2.653760105350932097e+00
1.027207212355601587e+04,2.653760867227910492e+00
1.027207228882717391e+04,2.653761629230914743e+00
1.027207245409833013e+04,2.653762391359568706e+00
1.027207261936948635e+04,2.653763153613521553e+00
1.027207278464064439e+04,2.653763915992420674e+00
1.027207294991180061e+04,2.653764678495889040e+00
1.027207311518295683e+04,2.653765441123575819e+00
1.027207328045411305e+04,2.653766203875119967e+00
1.027207344572527109e+04,2.653766966750169765e+00
1.027207361099642731e+04,2.653767729748347737e+00
1.027207377626758353e+04,2.653768492869302165e+00
1.027207394153874156e+04,2.653769256112681330e+00
1.027207410680989778e+04,2.653770019478107312e+00
1.027207427208105400e+04,2.653770782965227948e+00
1.027207443735221023e+04,2.653771546573683082e+00
1.027207460262336826e+04,2.653772310303120108e+00
1.027207476789452448e+04,2.653773074153161105e+00
1.027207493316568070e+04,2.653773838123453910e+00
1.027207509843683874e+04,2.653774602213646361e+00
1.027207526370799496e+04,2.653775366423360538e+00
1.027207542897915118e+04,2.653776130752243390e+00
1.027207559425030740e+04,2.653776895199934316e+00
1.027207575952146544e+04,2.653777659766081154e+00
1.027207592479262166e+04,2.653778424450304652e+00
1.027207609006377788e+04,2.653779189252252646e+00
1.027207625533493592e+04,2.653779954171572530e+00
1.027207642060609214e+04,2.653780719207885941e+00
1.027207658587724836e+04,2.653781484360839382e+00
1.027207675114840640e+04,2.653782249630080692e+00
1.027207691641956262e+04,2.653783015015230617e+00
1.027207708169071884e+04,2.653783780515936996e+00
1.027207724696187506e+04,2.653784546131837452e+00
1.027207741223303310e+04,2.653785311862579821e+00
1.027207757750418932e+04,2.653786077707783964e+00
1.027207774277534554e+04,2.653786843667098161e+00
1.027207790804650358e+04,2.653787609740167586e+00
1.027207807331765980e+04,2.653788375926613874e+00
1.027207823858881602e+04,2.653789142226083975e+00
1.027207840385997224e+04,2.653789908638215955e+00
1.027207856913113028e+04,2.653790675162656321e+00
1.027207873440228650e+04,2.653791441799024931e+00
1.027207889967344272e+04,2.653792208546969622e+00
1.027207906494460076e+04,2.653792975406135124e+00
1.027207923021575698e+04,2.653793742376143516e+00
1.027207939548691320e+04,2.653794509456640416e+00
1.027207956075806942e+04,2.653795276647263890e+00
1.027207972602922746e+04,2.653796043947659555e+00
1.027207989130038368e+04,2.653796811357447716e+00
1.027208005657153990e+04,2.653797578876275765e+00
1.027208022184269794e+04,2.653798346503787542e+00
1.027208038711385416e+04,2.653799114239605128e+00
1.027208055238501038e+04,2.653799882083373252e+00
1.027208071765616660e+04,2.653800650034730424e+00
1.027208088292732464e+04,2.653801418093321374e+00
1.027208104819848086e+04,2.653802186258765961e+00
1.027208121346963708e+04,2.653802954530710689e+00
1.027208137874079512e+04,2.653803722908802065e+00
1.027208154401195134e+04,2.653804491392657283e+00
1.027208170928310756e+04,2.653805259981924181e+00
1.027208187455426378e+04,2.653806028676239492e+00
1.027208203982542182e+04,2.653806797475247503e+00
1.027208220509657804e+04,2.653807566378569405e+00
1.027208237036773426e+04,2.653808335385848594e+00
1.027208253563889230e+04,2.653809104496732463e+00
1.027208270091004852e+04,2.653809873710838652e+00
1.027208286618120474e+04,2.653810643027814553e+00
1.027208303145236096e+04,2.653811412447294682e+00
1.027208319672351899e+04,2.653812181968925099e+00
1.027208336199467522e+04,2.653812951592325220e+00
1.027208352726583144e+04,2.653813721317139773e+00
1.027208369253698947e+04,2.653814491143013488e+00
1.027208385780814569e+04,2.653815261069566667e+00
1.027208402307930191e+04,2.653816031096443595e+00
1.027208418835045995e+04,2.653816801223288113e+00
1.027208435362161617e+04,2.653817571449720525e+00
1.027208451889277239e+04,2.653818341775385559e+00
1.027208468416392861e+04,2.653819112199918617e+00
1.027208484943508665e+04,2.653819882722964429e+00
1.027208501470624287e+04,2.653820653344141967e+00
1.027208517997739909e+04,2.653821424063096401e+00
1.027208534524855713e+04,2.653822194879472018e+00
1.027208551051971335e+04,2.653822965792886901e+00
1.027208567579086957e+04,2.653823736802985778e+00
1.027208584106202579e+04,2.653824507909404495e+00
1.027208600633318383e+04,2.653825279111786895e+00
1.027208617160434005e+04,2.653826050409752835e+00
1.027208633687549627e+04,2.653826821802945712e+00
1.027208650214665431e+04,2.653827593291008924e+00
1.027208666741781053e+04,2.653828364873561885e+00
1.027208683268896675e+04,2.653829136550249324e+00
1.027208699796012297e+04,2.653829908320705311e+00
1.027208716323128101e+04,2.653830680184574575e+00
1.027208732850243723e+04,2.653831452141474756e+00
1.027208749377359345e+04,2.653832224191050582e+00
1.027208765904475149e+04,2.653832996332945005e+00
1.027208782431590771e+04,2.653833768566777440e+00
1.027208798958706393e+04,2.653834540892190397e+00
1.027208815485822015e+04,2.653835313308819721e+00
1.027208832012937819e+04,2.653836085816309254e+00
1.027208848540053441e+04,2.653836858414276634e+00
1.027208865067169063e+04,2.653837631102364814e+00
1.027208881594284867e+04,2.653838403880218522e+00
1.027208898121400489e+04,2.653839176747454509e+00
1.027208914648516111e+04,2.653839949703717949e+00
1.027208931175631733e+04,2.653840722748642023e+00
1.027208947702747537e+04,2.653841495881870127e+00
1.027208964229863159e+04,2.653842269103020790e+00
1.027208980756978781e+04,2.653843042411737851e+00
1.027208997284094585e+04,2.653843815807662043e+00
1.027209013811210207e+04,2.653844589290414113e+00
1.027209030338325829e+04,2.653845362859635237e+00
1.027209046865441451e+04,2.653846136514960374e+00
1.027209063392557255e+04,2.653846910256032476e+00
1.027209079919672877e+04,2.653847684082470071e+00
1.027209096446788499e+04,2.653848457993914778e+00
1.027209112973904303e+04,2.653849231990009994e+00
1.027209129501019925e+04,2.653850006070373357e+00
1.027209146028135547e+04,2.653850780234646933e+00
1.027209162555251169e+04,2.653851554482466124e+00
1.027209179082366973e+04,2.653852328813472994e+00
1.027209195609482595e+04,2.653853103227285182e+00
1.027209212136598217e+04,2.653853877723544752e+00
1.027209228663714021e+04,2.653854652301894657e+00
1.027209245190829643e+04,2.653855426961952535e+00
1.027209261717945265e+04,2.653856201703359563e+00
1.027209278245061068e+04,2.653856976525760025e+00
1.027209294772176690e+04,2.653857751428769784e+00
1.027209311299292312e+04,2.653858526412031349e+00
1.027209327826407934e+04,2.653859301475178789e+00
1.027209344353523738e+04,2.653860076617854613e+00
1.027209360880639360e+04,2.653860851839676016e+00
1.027209377407754982e+04,2.653861627140284174e+00
1.027209393934870786e+04,2.653862402519322483e+00
1.027209410461986408e+04,2.653863177976407695e+00
1.027209426989102030e+04,2.653863953511180540e+00
1.027209443516217652e+04,2.653864729123275978e+00
1.027209460043333456e+04,2.653865504812336074e+00
1.027209476570449078e+04,2.653866280577977577e+00
1.027209493097564700e+04,2.653867056419841663e+00
1.027209509624680504e+04,2.653867832337570398e+00
1.027209526151796126e+04,2.653868608330780532e+00
1.027209542678911748e+04,2.653869384399115017e+00
1.027209559206027370e+04,2.653870160542205703e+00
1.027209575733143174e+04,2.653870936759695542e+00
1.027209592260258796e+04,2.653871713051199510e+00
1.027209608787374418e+04,2.653872489416360558e+00
1.027209625314490222e+04,2.653873265854821195e+00
1.027209641841605844e+04,2.653874042366195507e+00
1.027209658368721466e+04,2.653874818950126890e+00
1.027209674895837088e+04,2.653875595606248083e+00
1.027209691422952892e+04,2.653876372334200262e+00
1.027209707950068514e+04,2.653877149133599733e+00
1.027209724477184136e+04,2.653877926004088561e+00
1.027209741004299940e+04,2.653878702945307477e+00
1.027209757531415562e+04,2.653879479956872789e+00
1.027209774058531184e+04,2.653880257038426116e+00
1.027209790585646806e+04,2.653881034189599752e+00
1.027209807112762610e+04,2.653881811410036207e+00
1.027209823639878232e+04,2.653882588699350897e+00
1.027209840166993854e+04,2.653883366057184556e+00
1.027209856694109658e+04,2.653884143483179248e+00
1.027209873221225280e+04,2.653884920976950390e+00
1.027209889748340902e+04,2.653885698538138715e+00
1.027209906275456524e+04,2.653886476166377406e+00
1.027209922802572328e+04,2.653887253861308526e+00
1.027209939329687950e+04,2.653888031622545718e+00
1.027209955856803572e+04,2.653888809449731490e+00
1.027209972383919376e+04,2.653889587342506573e+00
1.027209988911034998e+04,2.653890365300487275e+00
1.027210005438150620e+04,2.653891143323313440e+00
1.027210021965266424e+04,2.653891921410626242e+00
1.027210038492382046e+04,2.653892699562041546e+00
1.027210055019497668e+04,2.653893477777199639e+00
1.027210071546613290e+04,2.653894256055733258e+00
1.027210088073729094e+04,2.653895034397284025e+00
1.027210104600844716e+04,2.653895812801466469e+00
1.027210121127960338e+04,2.653896591267921323e+00
1.027210137655076142e+04,2.653897369796289318e+00
1.027210154182191764e+04,2.653898148386186318e+00
1.027210170709307386e+04,2.653898927037252164e+00
1.027210187236423008e+04,2.653899705749119597e+00
1.027210203763538811e+04,2.653900484521429348e+00
1.027210220290654433e+04,2.653901263353796391e+00
1.027210236817770055e+04,2.653902042245861015e+00
1.027210253344885859e+04,2.653902821197264394e+00
1.027210269872001481e+04,2.653903600207621505e+00
1.027210286399117103e+04,2.653904379276572190e+00
1.027210302926232725e+04,2.653905158403748743e+00
1.027210319453348529e+04,2.653905937588791897e+00
1.027210335980464151e+04,2.653906716831315737e+00
1.027210352507579773e+04,2.653907496130962329e+00
1.027210369034695577e+04,2.653908275487370627e+00
1.027210385561811199e+04,2.653909054900156050e+00
1.027210402088926821e+04,2.653909834368958442e+00
1.027210418616042443e+04,2.653910613893410098e+00
1.027210435143158247e+04,2.653911393473151303e+00
1.027210451670273869e+04,2.653912173107796146e+00
1.027210468197389491e+04,2.653912952796985802e+00
1.027210484724505295e+04,2.653913732540359227e+00
1.027210501251620917e+04,2.653914512337532727e+00
1.027210517778736539e+04,2.653915292188145258e+00
1.027210534305852161e+04,2.653916072091828227e+00
1.027210550832967965e+04,2.653916852048222808e+00
1.027210567360083587e+04,2.653917632056942200e+00
1.027210583887199209e+04,2.653918412117627579e+00
1.027210600414315013e+04,2.653919192229918789e+00
1.027210616941430635e+04,2.653919972393430360e+00
1.027210633468546257e+04,2.653920752607801248e+00
1.027210649995661879e+04,2.653921532872663747e+00
1.027210666522777683e+04,2.653922313187658144e+00
1.027210683049893305e+04,2.653923093552398527e+00
1.027210699577008927e+04,2.653923873966524738e+00
1.027210716104124731e+04,2.653924654429675734e+00
1.027210732631240353e+04,2.653925434941466932e+00
1.027210749158355975e+04,2.653926215501538177e+00
1.027210765685471779e+04,2.653926996109528424e+00
1.027210782212587401e+04,2.653927776765052648e+00
1.027210798739703023e+04,2.653928557467750249e+00
1.027210815266818645e+04,2.653929338217252631e+00
1.027210831793934449e+04,2.653930119013199196e+00
1.027210848321050071e+04,2.653930899855204029e+00
1.027210864848165693e+04,2.653931680742907417e+00
1.027210881375281497e+04,2.653932461675948762e+00
1.027210897902397119e+04,2.653933242653941704e+00
1.027210914429512741e+04,2.653934023676526088e+00
1.027210930956628363e+04,2.653934804743332876e+00
1.027210947483744167e+04,2.653935585854001911e+00
1.027210964010859789e+04,2.653936367008147279e+00
1.027210980537975411e+04,2.653937148205408381e+00
1.027210997065091215e+04,2.653937929445424171e+00
1.027211013592206837e+04,2.653938710727808736e+00
1.027211030119322459e+04,2.653939492052202365e+00
1.027211046646438081e+04,2.653940273418235130e+00
1.027211063173553885e+04,2.653941054825546431e+00
1.027211079700669507e+04,2.653941836273750798e+00
1.027211096227785129e+04,2.653942617762487188e+00
1.027211112754900932e+04,2.653943399291394556e+00
1.027211129282016554e+04,2.653944180860087432e+00
1.027211145809132177e+04,2.653944962468205215e+00
1.027211162336247799e+04,2.653945744115377092e+00
1.027211178863363602e+04,2.653946525801244238e+00
1.027211195390479224e+04,2.653947307525419852e+00
1.027211211917594846e+04,2.653948089287542889e+00
1.027211228444710650e+04,2.653948871087252304e+00
1.027211244971826272e+04,2.653949652924162184e+00
1.027211261498941894e+04,2.653950434797911928e+00
1.027211278026057516e+04,2.653951216708131611e+00
1.027211294553173320e+04,2.653951998654461075e+00
1.027211311080288942e+04,2.653952780636513520e+00
1.027211327607404564e+04,2.653953562653927900e+00
1.027211344134520368e+04,2.653954344706344060e+00
1.027211360661635990e+04,2.653955126793374308e+00
1.027211377188751612e+04,2.653955908914658490e+00
1.027211393715867234e+04,2.653956691069827123e+00
1.027211410242983038e+04,2.653957473258519606e+00
1.027211426770098660e+04,2.653958255480348249e+00
1.027211443297214282e+04,2.653959037734953341e+00
1.027211459824330086e+04,2.653959820021973393e+00
1.027211476351445708e+04,2.653960602341021602e+00
1.027211492878561330e+04,2.653961384691737369e+00
1.027211509405676952e+04,2.653962167073750322e+00
1.027211525932792756e+04,2.653962949486700751e+00
1.027211542459908378e+04,2.653963731930200520e+00
1.027211558987024000e+04,2.653964514403889474e+00
1.027211575514139804e+04,2.653965296907406568e+00
1.027211592041255426e+04,2.653966079440364112e+00
1.027211608568371048e+04,2.653966862002402394e+00
1.027211625095486852e+04,2.653967644593159481e+00
1.027211641622602474e+04,2.653968427212248571e+00
1.027211658149718096e+04,2.653969209859308620e+00
1.027211674676833718e+04,2.653969992533969702e+00
1.027211691203949522e+04,2.653970775235871660e+00
1.027211707731065144e+04,2.653971557964626804e+00
1.027211724258180766e+04,2.653972340719873646e+00
1.027211740785296570e+04,2.653973123501251141e+00
1.027211757312412192e+04,2.653973906308372488e+00
1.027211773839527814e+04,2.653974689140877530e+00
1.027211790366643436e+04,2.653975471998395008e+00
1.027211806893759240e+04,2.653976254880564767e+00
1.027211823420874862e+04,2.653977037786998672e+00
1.027211839947990484e+04,2.653977820717336122e+00
1.027211856475106288e+04,2.653978603671216074e+00
1.027211873002221910e+04,2.653979386648251282e+00
1.027211889529337532e+04,2.653980169648081144e+00
1.027211906056453154e+04,2.653980952670334403e+00
1.027211922583568958e+04,2.653981735714650458e+00
1.027211939110684580e+04,2.653982518780642508e+00
1.027211955637800202e+04,2.653983301867948619e+00
1.027211972164916006e+04,2.653984084976207747e+00
1.027211988692031628e+04,2.653984868105033090e+00
1.027212005219147250e+04,2.653985651254063161e+00
1.027212021746262872e+04,2.653986434422928031e+00
1.027212038273378676e+04,2.653987217611266214e+00
1.027212054800494298e+04,2.653988000818690907e+00
1.027212071327609920e+04,2.653988784044839733e+00
1.027212087854725723e+04,2.653989567289352536e+00
1.027212104381841345e+04,2.653990350551841182e+00
1.027212120908956967e+04,2.653991133831944627e+00
1.027212137436072589e+04,2.653991917129293387e+00
1.027212153963188393e+04,2.653992700443525088e+00
1.027212170490304015e+04,2.653993483774253370e+00
1.027212187017419637e+04,2.653994267121116746e+00
1.027212203544535441e+04,2.653995050483752394e+00
1.027212220071651063e+04,2.653995833861775289e+00
1.027212236598766685e+04,2.653996617254822166e+00
1.027212253125882307e+04,2.653997400662523987e+00
1.027212269652998111e+04,2.653998184084518819e+00
1.027212286180113733e+04,2.653998967520419416e+00
1.027212302707229355e+04,2.653999750969864735e+00
1.027212319234345159e+04,2.654000534432491953e+00
1.027212335761460781e+04,2.654001317907916047e+00
1.027212352288576403e+04,2.654002101395773305e+00
1.027212368815692207e+04,2.654002884895703573e+00
1.027212385342807829e+04,2.654003668407318717e+00
1.027212401869923451e+04,2.654004451930258135e+00
1.027212418397039073e+04,2.654005235464151014e+00
1.027212434924154877e+04,2.654006019008635864e+00
1.027212451451270499e+04,2.654006802563325884e+00
1.027212467978386121e+04,2.654007586127858698e+00
1.027212484505501925e+04,2.654008369701874148e+00
1.027212501032617547e+04,2.654009153284983213e+00
1.027212517559733169e+04,2.654009936876824849e+00
1.027212534086848791e+04,2.654010720477029572e+00
1.027212550613964595e+04,2.654011504085235007e+00
1.027212567141080217e+04,2.654012287701054351e+00
1.027212583668195839e+04,2.654013071324126560e+00
1.027212600195311643e+04,2.654013854954088814e+00
1.027212616722427265e+04,2.654014638590554309e+00
1.027212633249542887e+04,2.654015422233161114e+00
1.027212649776658509e+04,2.654016205881539747e+00
1.027212666303774313e+04,2.654016989535328719e+00
1.027212682830889935e+04,2.654017773194139895e+00
1.027212699358005557e+04,2.654018556857611788e+00
1.027212715885121361e+04,2.654019340525383353e+00
1.027212732412236983e+04,2.654020124197066899e+00
1.027212748939352605e+04,2.654020907872300938e+00
1.027212765466468227e+04,2.654021691550714657e+00
1.027212781993584031e+04,2.654022475231947009e+00
1.027212798520699653e+04,2.654023258915610750e+00
1.027212815047815275e+04,2.654024042601344835e+00
1.027212831574931079e+04,2.654024826288785999e+00
1.027212848102046701e+04,2.654025609977547884e+00
1.027212864629162323e+04,2.654026393667269001e+00
1.027212881156277945e+04,2.654027177357578982e+00
