Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880117464814898995e+03,2.742227658199496432e+00
9.880117483374624499e+03,2.742227568308994279e+00
9.880117501934351822e+03,2.742227478418509889e+00
9.880117520494077326e+03,2.742227388528057475e+00
9.880117539053804649e+03,2.742227298637622823e+00
9.880117557613530153e+03,2.742227208747213041e+00
9.880117576173257476e+03,2.742227118856835233e+00
9.880117594732982980e+03,2.742227028966485847e+00
9.880117613292710303e+03,2.742226939076157777e+00
9.880117631852435807e+03,2.742226849185868787e+00
9.880117650412163130e+03,2.742226759295594007e+00
9.880117668971888634e+03,2.742226669405358308e+00
9.880117687531615957e+03,2.742226579515143925e+00
9.880117706091341461e+03,2.742226489624972174e+00
9.880117724651066965e+03,2.742226399734821740e+00
9.880117743210794288e+03,2.742226309844706833e+00
9.880117761770519792e+03,2.742226219954620348e+00
9.880117780330247115e+03,2.742226130064558731e+00
9.880117798889972619e+03,2.742226040174546853e+00
9.880117817449699942e+03,2.742225950284552738e+00
9.880117836009425446e+03,2.742225860394601256e+00
9.880117854569152769e+03,2.742225770504674642e+00
9.880117873128878273e+03,2.742225680614797767e+00
9.880117891688605596e+03,2.742225590724942208e+00
9.880117910248331100e+03,2.742225500835125729e+00
9.880117928808058423e+03,2.742225410945348330e+00
9.880117947367783927e+03,2.742225321055606457e+00
9.880117965927509431e+03,2.742225231165907218e+00
9.880117984487236754e+03,2.742225141276232847e+00
9.880118003046962258e+03,2.742225051386608214e+00
9.880118021606689581e+03,2.742224961497012004e+00
9.880118040166415085e+03,2.742224871607469083e+00
9.880118058726142408e+03,2.742224781717951032e+00
9.880118077285867912e+03,2.742224691828486272e+00
9.880118095845595235e+03,2.742224601939053485e+00
9.880118114405320739e+03,2.742224512049666885e+00
9.880118132965048062e+03,2.742224422160315811e+00
9.880118151524773566e+03,2.742224332271014475e+00
9.880118170084500889e+03,2.742224242381752219e+00
9.880118188644226393e+03,2.742224152492536149e+00
9.880118207203951897e+03,2.742224062603366264e+00
9.880118225763679220e+03,2.742223972714231905e+00
9.880118244323404724e+03,2.742223882825150838e+00
9.880118262883132047e+03,2.742223792936105298e+00
9.880118281442857551e+03,2.742223703047120154e+00
9.880118300002584874e+03,2.742223613158163431e+00
9.880118318562310378e+03,2.742223523269274210e+00
9.880118337122037701e+03,2.742223433380413411e+00
9.880118355681763205e+03,2.742223343491613008e+00
9.880118374241490528e+03,2.742223253602851685e+00
9.880118392801216032e+03,2.742223163714150758e+00
9.880118411360943355e+03,2.742223073825485358e+00
9.880118429920668859e+03,2.742222983936883907e+00
9.880118448480394363e+03,2.742222894048332194e+00
9.880118467040121686e+03,2.742222804159823113e+00
9.880118485599847190e+03,2.742222714271370876e+00
9.880118504159574513e+03,2.742222624382964824e+00
9.880118522719300017e+03,2.742222534494622721e+00
9.880118541279027340e+03,2.742222444606316145e+00
9.880118559838752844e+03,2.742222354718080624e+00
9.880118578398480167e+03,2.742222264829887735e+00
9.880118596958205671e+03,2.742222174941762347e+00
9.880118615517932994e+03,2.742222085053676039e+00
9.880118634077658498e+03,2.742221995165657233e+00
9.880118652637385821e+03,2.742221905277691718e+00
9.880118671197111325e+03,2.742221815389783046e+00
9.880118689756836829e+03,2.742221725501938323e+00
9.880118708316564152e+03,2.742221635614136233e+00
9.880118726876289657e+03,2.742221545726401644e+00
9.880118745436016980e+03,2.742221455838723898e+00
9.880118763995742484e+03,2.742221365951106549e+00
9.880118782555469807e+03,2.742221276063549595e+00
9.880118801115195311e+03,2.742221186176053038e+00
9.880118819674922634e+03,2.742221096288613325e+00
9.880118838234648138e+03,2.742221006401241112e+00
9.880118856794375461e+03,2.742220916513922191e+00
9.880118875354100965e+03,2.742220826626674324e+00
9.880118893913828288e+03,2.742220736739483300e+00
9.880118912473553792e+03,2.742220646852363330e+00
9.880118931033279296e+03,2.742220556965307310e+00
9.880118949593006619e+03,2.742220467078308133e+00
9.880118968152732123e+03,2.742220377191376457e+00
9.880118986712459446e+03,2.742220287304505177e+00
9.880119005272184950e+03,2.742220197417712058e+00
9.880119023831912273e+03,2.742220107530972228e+00
9.880119042391637777e+03,2.742220017644307006e+00
9.880119060951365100e+03,2.742219927757705733e+00
9.880119079511090604e+03,2.742219837871179067e+00
9.880119098070817927e+03,2.742219747984716349e+00
9.880119116630543431e+03,2.742219658098324686e+00
9.880119135190268935e+03,2.742219568212007630e+00
9.880119153749996258e+03,2.742219478325747417e+00
9.880119172309721762e+03,2.742219388439572469e+00
9.880119190869449085e+03,2.742219298553454365e+00
9.880119209429174589e+03,2.742219208667417973e+00
9.880119227988901912e+03,2.742219118781449083e+00
9.880119246548627416e+03,2.742219028895558353e+00
9.880119265108354739e+03,2.742218939009728018e+00
9.880119283668080243e+03,2.742218849123982949e+00
9.880119302227807566e+03,2.742218759238305381e+00
9.880119320787533070e+03,2.742218669352713079e+00
9.880119339347260393e+03,2.742218579467184725e+00
9.880119357906985897e+03,2.742218489581741636e+00
9.880119376466711401e+03,2.742218399696373154e+00
9.880119395026438724e+03,2.742218309811072174e+00
9.880119413586164228e+03,2.742218219925860012e+00
9.880119432145891551e+03,2.742218130040711799e+00
9.880119450705617055e+03,2.742218040155659509e+00
9.880119469265344378e+03,2.742217950270674720e+00
9.880119487825069882e+03,2.742217860385768091e+00
9.880119506384797205e+03,2.742217770500943175e+00
9.880119524944522709e+03,2.742217680616203523e+00
9.880119543504250032e+03,2.742217590731542032e+00
9.880119562063975536e+03,2.742217500846958700e+00
9.880119580623702859e+03,2.742217410962457080e+00
9.880119599183428363e+03,2.742217321078047831e+00
9.880119617743153867e+03,2.742217231193720295e+00
9.880119636302881190e+03,2.742217141309463813e+00
9.880119654862606694e+03,2.742217051425299701e+00
9.880119673422334017e+03,2.742216961541220854e+00
9.880119691982059521e+03,2.742216871657223720e+00
9.880119710541786844e+03,2.742216781773308298e+00
9.880119729101512348e+03,2.742216691889488800e+00
9.880119747661239671e+03,2.742216602005747461e+00
9.880119766220965175e+03,2.742216512122102046e+00
9.880119784780692498e+03,2.742216422238534790e+00
9.880119803340418002e+03,2.742216332355059905e+00
9.880119821900145325e+03,2.742216242471670284e+00
9.880119840459870829e+03,2.742216152588373035e+00
9.880119859019596333e+03,2.742216062705171709e+00
9.880119877579323656e+03,2.742215972822048542e+00
9.880119896139049160e+03,2.742215882939024851e+00
9.880119914698776483e+03,2.742215793056082873e+00
9.880119933258501987e+03,2.742215703173243924e+00
9.880119951818229310e+03,2.742215613290490239e+00
9.880119970377954814e+03,2.742215523407832478e+00
9.880119988937682137e+03,2.742215433525263535e+00
9.880120007497407641e+03,2.742215343642794068e+00
9.880120026057134965e+03,2.742215253760413418e+00
9.880120044616860469e+03,2.742215163878128692e+00
9.880120063176587792e+03,2.742215073995939889e+00
9.880120081736313296e+03,2.742214984113854115e+00
9.880120100296038800e+03,2.742214894231860711e+00
9.880120118855766123e+03,2.742214804349956125e+00
9.880120137415491627e+03,2.742214714468158121e+00
9.880120155975218950e+03,2.742214624586456040e+00
9.880120174534944454e+03,2.742214534704853435e+00
9.880120193094671777e+03,2.742214444823339647e+00
9.880120211654397281e+03,2.742214354941932442e+00
9.880120230214124604e+03,2.742214265060624712e+00
9.880120248773850108e+03,2.742214175179420010e+00
9.880120267333577431e+03,2.742214085298311232e+00
9.880120285893302935e+03,2.742213995417312589e+00
9.880120304453030258e+03,2.742213905536402763e+00
9.880120323012755762e+03,2.742213815655610176e+00
9.880120341572481266e+03,2.742213725774917066e+00
9.880120360132208589e+03,2.742213635894319879e+00
9.880120378691934093e+03,2.742213546013832826e+00
9.880120397251661416e+03,2.742213456133438143e+00
9.880120415811386920e+03,2.742213366253167806e+00
9.880120434371114243e+03,2.742213276372986286e+00
9.880120452930839747e+03,2.742213186492922006e+00
9.880120471490567070e+03,2.742213096612957202e+00
9.880120490050292574e+03,2.742213006733106084e+00
9.880120508610019897e+03,2.742212916853357996e+00
9.880120527169745401e+03,2.742212826973720041e+00
9.880120545729472724e+03,2.742212737094188668e+00
9.880120564289198228e+03,2.742212647214767429e+00
9.880120582848923732e+03,2.742212557335459877e+00
9.880120601408651055e+03,2.742212467456251801e+00
9.880120619968376559e+03,2.742212377577168070e+00
9.880120638528103882e+03,2.742212287698187367e+00
9.880120657087829386e+03,2.742212197819323904e+00
9.880120675647556709e+03,2.742212107940559918e+00
9.880120694207282213e+03,2.742212018061923828e+00
9.880120712767009536e+03,2.742211928183390768e+00
9.880120731326735040e+03,2.742211838304978500e+00
9.880120749886462363e+03,2.742211748426672813e+00
9.880120768446187867e+03,2.742211658548487918e+00
9.880120787005915190e+03,2.742211568670413158e+00
9.880120805565640694e+03,2.742211478792462742e+00
9.880120824125366198e+03,2.742211388914629566e+00
9.880120842685093521e+03,2.742211299036902972e+00
9.880120861244819025e+03,2.742211209159300722e+00
9.880120879804546348e+03,2.742211119281808607e+00
9.880120898364271852e+03,2.742211029404444389e+00
9.880120916923999175e+03,2.742210939527190305e+00
9.880120935483724679e+03,2.742210849650064119e+00
9.880120954043452002e+03,2.742210759773048068e+00
9.880120972603177506e+03,2.742210669896163466e+00
9.880120991162904829e+03,2.742210580019388999e+00
9.880121009722630333e+03,2.742210490142742429e+00
9.880121028282357656e+03,2.742210400266216652e+00
9.880121046842083160e+03,2.742210310389815220e+00
9.880121065401808664e+03,2.742210220513541685e+00
9.880121083961535987e+03,2.742210130637381837e+00
9.880121102521261491e+03,2.742210040761349887e+00
9.880121121080988814e+03,2.742209950885442282e+00
9.880121139640714318e+03,2.742209861009659022e+00
9.880121158200441641e+03,2.742209771133996554e+00
9.880121176760167145e+03,2.742209681258472642e+00
9.880121195319894468e+03,2.742209591383062417e+00
9.880121213879619972e+03,2.742209501507790748e+00
9.880121232439347295e+03,2.742209411632636318e+00
9.880121250999072799e+03,2.742209321757620444e+00
9.880121269558800122e+03,2.742209231882718257e+00
9.880121288118525626e+03,2.742209142007961731e+00
9.880121306678251131e+03,2.742209052133333103e+00
9.880121325237978454e+03,2.742208962258825267e+00
9.880121343797703958e+03,2.742208872384455987e+00
9.880121362357431281e+03,2.742208782510207499e+00
9.880121380917156785e+03,2.742208692636101119e+00
9.880121399476884108e+03,2.742208602762119085e+00
9.880121418036609612e+03,2.742208512888275607e+00
9.880121436596336935e+03,2.742208423014560026e+00
9.880121455156062439e+03,2.742208333140986554e+00
9.880121473715789762e+03,2.742208243267537426e+00
9.880121492275515266e+03,2.742208153394230408e+00
9.880121510835242589e+03,2.742208063521051287e+00
9.880121529394968093e+03,2.742207973648021380e+00
9.880121547954693597e+03,2.742207883775122923e+00
9.880121566514420920e+03,2.742207793902355917e+00
9.880121585074146424e+03,2.742207704029731019e+00
9.880121603633873747e+03,2.742207614157237572e+00
9.880121622193599251e+03,2.742207524284889786e+00
9.880121640753326574e+03,2.742207434412673450e+00
9.880121659313052078e+03,2.742207344540602776e+00
9.880121677872779401e+03,2.742207254668667105e+00
9.880121696432504905e+03,2.742207164796880647e+00
9.880121714992232228e+03,2.742207074925222088e+00
9.880121733551957732e+03,2.742206985053716295e+00
9.880121752111685055e+03,2.742206895182341952e+00
9.880121770671410559e+03,2.742206805311123929e+00
9.880121789231136063e+03,2.742206715440044462e+00
9.880121807790863386e+03,2.742206625569099998e+00
9.880121826350588890e+03,2.742206535698308301e+00
9.880121844910316213e+03,2.742206445827655159e+00
9.880121863470041717e+03,2.742206355957154784e+00
9.880121882029769040e+03,2.742206266086789412e+00
9.880121900589494544e+03,2.742206176216580360e+00
9.880121919149221867e+03,2.742206086346509863e+00
9.880121937708947371e+03,2.742205996476592134e+00
9.880121956268674694e+03,2.742205906606816512e+00
9.880121974828400198e+03,2.742205816737197210e+00
9.880121993388127521e+03,2.742205726867720017e+00
9.880122011947853025e+03,2.742205636998395590e+00
9.880122030507578529e+03,2.742205547129220378e+00
9.880122049067305852e+03,2.742205457260190826e+00
9.880122067627031356e+03,2.742205367391321147e+00
9.880122086186758679e+03,2.742205277522590023e+00
9.880122104746484183e+03,2.742205187654022325e+00
9.880122123306211506e+03,2.742205097785596735e+00
9.880122141865937010e+03,2.742205007917331017e+00
9.880122160425664333e+03,2.742204918049214513e+00
9.880122178985389837e+03,2.742204828181257881e+00
9.880122197545117160e+03,2.742204738313443357e+00
9.880122216104842664e+03,2.742204648445799364e+00
9.880122234664569987e+03,2.742204558578297480e+00
9.880122253224295491e+03,2.742204468710962573e+00
9.880122271784020995e+03,2.742204378843783985e+00
9.880122290343748318e+03,2.742204288976751059e+00
9.880122308903473822e+03,2.742204199109885110e+00
9.880122327463201145e+03,2.742204109243164822e+00
9.880122346022926649e+03,2.742204019376618618e+00
9.880122364582653972e+03,2.742203929510218074e+00
9.880122383142379476e+03,2.742203839643988061e+00
9.880122401702106799e+03,2.742203749777910815e+00
9.880122420261832303e+03,2.742203659911996994e+00
9.880122438821559626e+03,2.742203570046239491e+00
9.880122457381285130e+03,2.742203480180652519e+00
9.880122475941012453e+03,2.742203390315211209e+00
9.880122494500737957e+03,2.742203300449954639e+00
9.880122513060463461e+03,2.742203210584850837e+00
9.880122531620190784e+03,2.742203120719906906e+00
9.880122550179916288e+03,2.742203030855133505e+00
9.880122568739643611e+03,2.742202940990512872e+00
9.880122587299369115e+03,2.742202851126069874e+00
9.880122605859096439e+03,2.742202761261790300e+00
9.880122624418821943e+03,2.742202671397674152e+00
9.880122642978549266e+03,2.742202581533717876e+00
9.880122661538274770e+03,2.742202491669939235e+00
9.880122680098002093e+03,2.742202401806320466e+00
9.880122698657727597e+03,2.742202311942875781e+00
9.880122717217454920e+03,2.742202222079598073e+00
9.880122735777180424e+03,2.742202132216487342e+00
9.880122754336905928e+03,2.742202042353557800e+00
9.880122772896633251e+03,2.742201952490781025e+00
9.880122791456358755e+03,2.742201862628192544e+00
9.880122810016086078e+03,2.742201772765756829e+00
9.880122828575811582e+03,2.742201682903505855e+00
9.880122847135538905e+03,2.742201593041418306e+00
9.880122865695264409e+03,2.742201503179511946e+00
9.880122884254991732e+03,2.742201413317772563e+00
9.880122902814717236e+03,2.742201323456214368e+00
9.880122921374444559e+03,2.742201233594819598e+00
9.880122939934170063e+03,2.742201143733606017e+00
9.880122958493897386e+03,2.742201053872566519e+00
9.880122977053622890e+03,2.742200964011704656e+00
9.880122995613348394e+03,2.742200874151020429e+00
9.880123014173075717e+03,2.742200784290510285e+00
9.880123032732801221e+03,2.742200694430177776e+00
9.880123051292528544e+03,2.742200604570019351e+00
9.880123069852254048e+03,2.742200514710049220e+00
9.880123088411981371e+03,2.742200424850249618e+00
9.880123106971706875e+03,2.742200334990634758e+00
9.880123125531434198e+03,2.742200245131190428e+00
9.880123144091159702e+03,2.742200155271937945e+00
9.880123162650887025e+03,2.742200065412855992e+00
9.880123181210612529e+03,2.742199975553969438e+00
9.880123199770339852e+03,2.742199885695246309e+00
9.880123218330065356e+03,2.742199795836722132e+00
9.880123236889790860e+03,2.742199705978379143e+00
9.880123255449518183e+03,2.742199616120210237e+00
9.880123274009243687e+03,2.742199526262233178e+00
9.880123292568971010e+03,2.742199436404433754e+00
9.880123311128696514e+03,2.742199346546829730e+00
9.880123329688423837e+03,2.742199256689396236e+00
9.880123348248149341e+03,2.742199166832161694e+00
9.880123366807876664e+03,2.742199076975104788e+00
9.880123385367602168e+03,2.742198987118246833e+00
9.880123403927329491e+03,2.742198897261562962e+00
9.880123422487054995e+03,2.742198807405074490e+00
9.880123441046782318e+03,2.742198717548770759e+00
9.880123459606507822e+03,2.742198627692665980e+00
9.880123478166233326e+03,2.742198537836745942e+00
9.880123496725960649e+03,2.742198447981010645e+00
9.880123515285686153e+03,2.742198358125474300e+00
9.880123533845413476e+03,2.742198268270119144e+00
9.880123552405138980e+03,2.742198178414962939e+00
9.880123570964866303e+03,2.742198088559991476e+00
9.880123589524591807e+03,2.742197998705222517e+00
9.880123608084319130e+03,2.742197908850641852e+00
9.880123626644044634e+03,2.742197818996256586e+00
9.880123645203771957e+03,2.742197729142059615e+00
9.880123663763497461e+03,2.742197639288065147e+00
9.880123682323224784e+03,2.742197549434262527e+00
9.880123700882950288e+03,2.742197459580655305e+00
9.880123719442675792e+03,2.742197369727254141e+00
9.880123738002403115e+03,2.742197279874030613e+00
9.880123756562128619e+03,2.742197190021023800e+00
9.880123775121855942e+03,2.742197100168198176e+00
9.880123793681581446e+03,2.742197010315582162e+00
9.880123812241308769e+03,2.742196920463157994e+00
9.880123830801034273e+03,2.742196830610943437e+00
9.880123849360761596e+03,2.742196740758917173e+00
9.880123867920487100e+03,2.742196650907100519e+00
9.880123886480214424e+03,2.742196561055475712e+00
9.880123905039939928e+03,2.742196471204056962e+00
9.880123923599665432e+03,2.742196381352844270e+00
9.880123942159392755e+03,2.742196291501830530e+00
9.880123960719118259e+03,2.742196201651022847e+00
9.880123979278845582e+03,2.742196111800407010e+00
9.880123997838571086e+03,2.742196021950011442e+00
9.880124016398298409e+03,2.742195932099804168e+00
9.880124034958023913e+03,2.742195842249817161e+00
9.880124053517751236e+03,2.742195752400022002e+00
9.880124072077476740e+03,2.742195662550443558e+00
9.880124090637204063e+03,2.742195572701060513e+00
9.880124109196929567e+03,2.742195482851897737e+00
9.880124127756656890e+03,2.742195393002930359e+00
9.880124146316382394e+03,2.742195303154179697e+00
9.880124164876107898e+03,2.742195213305638646e+00
9.880124183435835221e+03,2.742195123457300099e+00
9.880124201995560725e+03,2.742195033609181820e+00
9.880124220555288048e+03,2.742194943761258941e+00
9.880124239115013552e+03,2.742194853913556329e+00
9.880124257674740875e+03,2.742194764066056223e+00
9.880124276234466379e+03,2.742194674218783490e+00
9.880124294794193702e+03,2.742194584371706156e+00
9.880124313353919206e+03,2.742194494524849091e+00
9.880124331913646529e+03,2.742194404678201636e+00
9.880124350473372033e+03,2.742194314831778001e+00
9.880124369033099356e+03,2.742194224985556872e+00
9.880124387592824860e+03,2.742194135139556010e+00
9.880124406152550364e+03,2.742194045293775417e+00
9.880124424712277687e+03,2.742193955448200882e+00
9.880124443272003191e+03,2.742193865602853720e+00
9.880124461831730514e+03,2.742193775757709062e+00
9.880124480391456018e+03,2.742193685912791778e+00
9.880124498951183341e+03,2.742193596068087658e+00
9.880124517510908845e+03,2.742193506223607358e+00
9.880124536070636168e+03,2.742193416379336668e+00
9.880124554630361672e+03,2.742193326535293352e+00
9.880124573190088995e+03,2.742193236691466751e+00
9.880124591749814499e+03,2.742193146847863972e+00
9.880124610309541822e+03,2.742193057004470802e+00
9.880124628869267326e+03,2.742192967161315664e+00
9.880124647428992830e+03,2.742192877318377242e+00
9.880124665988720153e+03,2.742192787475651983e+00
9.880124684548445657e+03,2.742192697633161202e+00
9.880124703108172980e+03,2.742192607790883585e+00
9.880124721667898484e+03,2.742192517948840447e+00
9.880124740227625807e+03,2.742192428107010471e+00
9.880124758787351311e+03,2.742192338265414975e+00
9.880124777347078634e+03,2.742192248424036194e+00
9.880124795906804138e+03,2.742192158582891892e+00
9.880124814466531461e+03,2.742192068741967859e+00
9.880124833026256965e+03,2.742191978901274751e+00
9.880124851585984288e+03,2.742191889060805465e+00
9.880124870145709792e+03,2.742191799220570658e+00
9.880124888705435296e+03,2.742191709380570330e+00
9.880124907265162619e+03,2.742191619540779612e+00
9.880124925824888123e+03,2.742191529701234032e+00
9.880124944384615446e+03,2.742191439861905167e+00
9.880124962944340950e+03,2.742191350022821439e+00
9.880124981504068273e+03,2.742191260183954427e+00
9.880125000063793777e+03,2.742191170345332552e+00
9.880125018623521100e+03,2.742191080506930945e+00
9.880125037183246604e+03,2.742190990668774475e+00
9.880125055742973927e+03,2.742190900830838274e+00
9.880125074302699431e+03,2.742190810993150762e+00
9.880125092862426754e+03,2.742190721155679967e+00
9.880125111422152258e+03,2.742190631318454308e+00
9.880125129981877762e+03,2.742190541481470234e+00
9.880125148541605085e+03,2.742190451644709981e+00
9.880125167101330590e+03,2.742190361808187760e+00
9.880125185661057913e+03,2.742190271971903570e+00
9.880125204220783417e+03,2.742190182135860965e+00
9.880125222780510740e+03,2.742190092300049287e+00
9.880125241340236244e+03,2.742190002464486298e+00
9.880125259899963567e+03,2.742189912629150683e+00
9.880125278459689071e+03,2.742189822794060206e+00
9.880125297019416394e+03,2.742189732959200654e+00
9.880125315579141898e+03,2.742189643124596898e+00
9.880125334138869221e+03,2.742189553290216963e+00
9.880125352698594725e+03,2.742189463456096377e+00
9.880125371258320229e+03,2.742189373622210269e+00
9.880125389818047552e+03,2.742189283788562193e+00
9.880125408377773056e+03,2.742189193955159254e+00
9.880125426937500379e+03,2.742189104121994347e+00
9.880125445497225883e+03,2.742189014289088789e+00
9.880125464056953206e+03,2.742188924456410604e+00
9.880125482616678710e+03,2.742188834623991767e+00
9.880125501176406033e+03,2.742188744791807409e+00
9.880125519736131537e+03,2.742188654959875294e+00
9.880125538295858860e+03,2.742188565128181210e+00
9.880125556855584364e+03,2.742188475296746475e+00
9.880125575415311687e+03,2.742188385465549771e+00
9.880125593975037191e+03,2.742188295634605311e+00
9.880125612534762695e+03,2.742188205803913092e+00
9.880125631094490018e+03,2.742188115973458906e+00
9.880125649654215522e+03,2.742188026143267621e+00
9.880125668213942845e+03,2.742187936313310814e+00
9.880125686773668349e+03,2.742187846483620461e+00
9.880125705333395672e+03,2.742187756654168140e+00
9.880125723893121176e+03,2.742187666824975167e+00
9.880125742452848499e+03,2.742187576996030884e+00
9.880125761012574003e+03,2.742187487167338844e+00
9.880125779572301326e+03,2.742187397338899046e+00
9.880125798132026830e+03,2.742187307510722150e+00
9.880125816691754153e+03,2.742187217682790390e+00
9.880125835251479657e+03,2.742187127855114426e+00
9.880125853811205161e+03,2.742187038027701362e+00
9.880125872370932484e+03,2.742186948200533436e+00
9.880125890930657988e+03,2.742186858373628411e+00
9.880125909490385311e+03,2.742186768546975628e+00
9.880125928050110815e+03,2.742186678720582194e+00
9.880125946609838138e+03,2.742186588894441002e+00
9.880125965169563642e+03,2.742186499068566263e+00
9.880125983729290965e+03,2.742186409242943768e+00
9.880126002289016469e+03,2.742186319417587725e+00
9.880126020848743792e+03,2.742186229592483926e+00
9.880126039408469296e+03,2.742186139767646580e+00
9.880126057968196619e+03,2.742186049943065029e+00
9.880126076527922123e+03,2.742185960118749932e+00
9.880126095087647627e+03,2.742185870294701289e+00
9.880126113647374950e+03,2.742185780470897782e+00
9.880126132207100454e+03,2.742185690647371388e+00
9.880126150766827777e+03,2.742185600824097236e+00
9.880126169326553281e+03,2.742185511001096643e+00
9.880126187886280604e+03,2.742185421178355398e+00
9.880126206446006108e+03,2.742185331355887712e+00
9.880126225005733431e+03,2.742185241533672269e+00
9.880126243565458935e+03,2.742185151711730384e+00
9.880126262125186258e+03,2.742185061890051401e+00
9.880126280684911762e+03,2.742184972068645976e+00
9.880126299244639085e+03,2.742184882247496347e+00
9.880126317804364589e+03,2.742184792426627382e+00
9.880126336364090093e+03,2.742184702606021318e+00
9.880126354923817416e+03,2.742184612785681708e+00
9.880126373483542920e+03,2.742184522965619209e+00
9.880126392043270243e+03,2.742184433145816058e+00
9.880126410602995747e+03,2.742184343326293572e+00
9.880126429162723070e+03,2.742184253507033986e+00
9.880126447722448574e+03,2.742184163688051513e+00
9.880126466282175898e+03,2.742184073869335492e+00
9.880126484841901402e+03,2.742183984050896584e+00
9.880126503401628725e+03,2.742183894232727681e+00
9.880126521961354229e+03,2.742183804414839443e+00
9.880126540521081552e+03,2.742183714597214106e+00
9.880126559080807056e+03,2.742183624779872986e+00
9.880126577640532560e+03,2.742183534962808977e+00
9.880126596200259883e+03,2.742183445146011422e+00
9.880126614759985387e+03,2.742183355329498085e+00
9.880126633319712710e+03,2.742183265513251200e+00
9.880126651879438214e+03,2.742183175697288533e+00
9.880126670439165537e+03,2.742183085881595872e+00
9.880126688998891041e+03,2.742182996066190981e+00
9.880126707558618364e+03,2.742182906251059649e+00
9.880126726118343868e+03,2.742182816436212534e+00
9.880126744678071191e+03,2.742182726621631872e+00
9.880126763237796695e+03,2.742182636807349638e+00
9.880126781797524018e+03,2.742182546993333858e+00
9.880126800357249522e+03,2.742182457179612953e+00
9.880126818916975026e+03,2.742182367366165607e+00
9.880126837476702349e+03,2.742182277552995373e+00
9.880126856036427853e+03,2.742182187740120014e+00
9.880126874596155176e+03,2.742182097927518214e+00
9.880126893155880680e+03,2.742182008115204184e+00
9.880126911715608003e+03,2.742181918303170818e+00
9.880126930275333507e+03,2.742181828491428774e+00
9.880126948835060830e+03,2.742181738679963843e+00
9.880126967394786334e+03,2.742181648868793786e+00
9.880126985954513657e+03,2.742181559057897289e+00
9.880127004514239161e+03,2.742181469247302772e+00
9.880127023073966484e+03,2.742181379436981814e+00
9.880127041633691988e+03,2.742181289626959284e+00
9.880127060193417492e+03,2.742181199817224524e+00
9.880127078753144815e+03,2.742181110007773981e+00
9.880127097312870319e+03,2.742181020198618313e+00
9.880127115872597642e+03,2.742180930389739757e+00
9.880127134432323146e+03,2.742180840581166734e+00
9.880127152992050469e+03,2.742180750772874376e+00
9.880127171551775973e+03,2.742180660964883998e+00
9.880127190111503296e+03,2.742180571157170732e+00
9.880127208671228800e+03,2.742180481349766552e+00
9.880127227230956123e+03,2.742180391542639484e+00
9.880127245790681627e+03,2.742180301735817949e+00
9.880127264350408950e+03,2.742180211929280631e+00
9.880127282910134454e+03,2.742180122123048847e+00
9.880127301469859958e+03,2.742180032317108385e+00
9.880127320029587281e+03,2.742179942511455693e+00
9.880127338589312785e+03,2.742179852706112086e+00
9.880127357149040108e+03,2.742179762901052698e+00
9.880127375708765612e+03,2.742179673096295289e+00
9.880127394268492935e+03,2.742179583291832756e+00
9.880127412828218439e+03,2.742179493487675757e+00
9.880127431387945762e+03,2.742179403683810079e+00
9.880127449947671266e+03,2.742179313880246383e+00
9.880127468507398589e+03,2.742179224076981114e+00
9.880127487067124093e+03,2.742179134274017827e+00
9.880127505626851416e+03,2.742179044471349414e+00
9.880127524186576920e+03,2.742178954668990087e+00
9.880127542746302424e+03,2.742178864866932742e+00
9.880127561306029747e+03,2.742178775065173824e+00
9.880127579865755251e+03,2.742178685263720439e+00
9.880127598425482574e+03,2.742178595462561930e+00
9.880127616985208078e+03,2.742178505661716059e+00
9.880127635544935401e+03,2.742178415861165064e+00
9.880127654104660905e+03,2.742178326060930260e+00
9.880127672664388228e+03,2.742178236260990332e+00
9.880127691224113732e+03,2.742178146461366595e+00
9.880127709783841055e+03,2.742178056662037733e+00
9.880127728343566559e+03,2.742177966863025063e+00
9.880127746903293882e+03,2.742177877064310820e+00
9.880127765463019387e+03,2.742177787265912769e+00
9.880127784022744891e+03,2.742177697467827358e+00
9.880127802582472214e+03,2.742177607670036821e+00
9.880127821142197718e+03,2.742177517872566028e+00
9.880127839701925041e+03,2.742177428075393664e+00
9.880127858261650545e+03,2.742177338278544596e+00
9.880127876821377868e+03,2.742177248481997509e+00
9.880127895381103372e+03,2.742177158685770166e+00
9.880127913940830695e+03,2.742177068889844804e+00
9.880127932500556199e+03,2.742176979094242739e+00
9.880127951060283522e+03,2.742176889298939102e+00
9.880127969620009026e+03,2.742176799503962314e+00
9.880127988179736349e+03,2.742176709709287508e+00
9.880128006739461853e+03,2.742176619914939550e+00
9.880128025299187357e+03,2.742176530120904232e+00
9.880128043858914680e+03,2.742176440327178000e+00
9.880128062418640184e+03,2.742176350533775064e+00
9.880128080978367507e+03,2.742176260740677662e+00
9.880128099538093011e+03,2.742176170947910663e+00
9.880128118097820334e+03,2.742176081155445644e+00
9.880128136657545838e+03,2.742175991363314580e+00
9.880128155217273161e+03,2.742175901571485497e+00
9.880128173776998665e+03,2.742175811779990369e+00
9.880128192336725988e+03,2.742175721988804327e+00
9.880128210896451492e+03,2.742175632197948687e+00
9.880128229456178815e+03,2.742175542407402133e+00
9.880128248015904319e+03,2.742175452617185982e+00
