Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.914072826044410249e+03,1.721893982020478404e+02
9.914072844148071454e+03,1.721894869125584080e+02
9.914072862251734477e+03,1.721895755931593897e+02
9.914072880355395682e+03,1.721896642438329366e+02
9.914072898459058706e+03,1.721897528645967554e+02
9.914072916562719911e+03,1.721898414554331396e+02
9.914072934666382935e+03,1.721899300163597388e+02
9.914072952770045958e+03,1.721900185473676572e+02
9.914072970873707163e+03,1.721901070484479987e+02
9.914072988977370187e+03,1.721901955196184701e+02
9.914073007081031392e+03,1.721902839608612794e+02
9.914073025184694416e+03,1.721903723721942185e+02
9.914073043288355620e+03,1.721904607535994387e+02
9.914073061392018644e+03,1.721905491050946750e+02
9.914073079495679849e+03,1.721906374266621640e+02
9.914073097599342873e+03,1.721907257183195838e+02
9.914073115703005897e+03,1.721908139800580670e+02
9.914073133806667101e+03,1.721909022118686892e+02
9.914073151910330125e+03,1.721909904137691854e+02
9.914073170013991330e+03,1.721910785857417636e+02
9.914073188117654354e+03,1.721911667278041307e+02
9.914073206221315559e+03,1.721912548399385514e+02
9.914073224324978582e+03,1.721913429221626757e+02
9.914073242428639787e+03,1.721914309744587683e+02
9.914073260532302811e+03,1.721915189968445645e+02
9.914073278635965835e+03,1.721916069893111114e+02
9.914073296739627040e+03,1.721916949518495414e+02
9.914073314843290063e+03,1.721917828844775613e+02
9.914073332946951268e+03,1.721918707871774359e+02
9.914073351050614292e+03,1.721919586599667582e+02
9.914073369154275497e+03,1.721920465028278784e+02
9.914073387257938521e+03,1.721921343157784179e+02
9.914073405361601544e+03,1.721922220988095376e+02
9.914073423465262749e+03,1.721923098519123414e+02
9.914073441568925773e+03,1.721923975751044793e+02
9.914073459672586978e+03,1.721924852683682730e+02
9.914073477776250002e+03,1.721925729317212870e+02
9.914073495879911206e+03,1.721926605651459283e+02
9.914073513983574230e+03,1.721927481686597616e+02
9.914073532087235435e+03,1.721928357422451370e+02
9.914073550190898459e+03,1.721929232859196190e+02
9.914073568294561483e+03,1.721930107996743686e+02
9.914073586398222687e+03,1.721930982835006319e+02
9.914073604501885711e+03,1.721931857374158881e+02
9.914073622605546916e+03,1.721932731614025442e+02
9.914073640709209940e+03,1.721933605554781366e+02
9.914073658812871145e+03,1.721934479196251004e+02
9.914073676916534168e+03,1.721935352538609720e+02
9.914073695020195373e+03,1.721936225581680731e+02
9.914073713123858397e+03,1.721937098325640534e+02
9.914073731227521421e+03,1.721937970770400170e+02
9.914073749331182626e+03,1.721938842915872101e+02
9.914073767434845649e+03,1.721939714762231119e+02
9.914073785538506854e+03,1.721940586309301864e+02
9.914073803642169878e+03,1.721941457557259127e+02
9.914073821745831083e+03,1.721942328505927264e+02
9.914073839849494107e+03,1.721943199155481352e+02
9.914073857953155311e+03,1.721944069505746029e+02
9.914073876056818335e+03,1.721944939556895520e+02
9.914073894160481359e+03,1.721945809308842570e+02
9.914073912264142564e+03,1.721946678761499641e+02
9.914073930367805588e+03,1.721947547915040388e+02
9.914073948471466792e+03,1.721948416769290873e+02
9.914073966575129816e+03,1.721949285324424466e+02
9.914073984678791021e+03,1.721950153580266658e+02
9.914074002782454045e+03,1.721951021536991959e+02
9.914074020886115250e+03,1.721951889194425291e+02
9.914074038989778273e+03,1.721952756552740595e+02
9.914074057093441297e+03,1.721953623611850617e+02
9.914074075197102502e+03,1.721954490371668101e+02
9.914074093300765526e+03,1.721955356832366419e+02
9.914074111404426731e+03,1.721956222993771632e+02
9.914074129508089754e+03,1.721957088856057680e+02
9.914074147611750959e+03,1.721957954419049486e+02
9.914074165715413983e+03,1.721958819682920989e+02
9.914074183819075188e+03,1.721959684647498534e+02
9.914074201922738212e+03,1.721960549312955209e+02
9.914074220026401235e+03,1.721961413679203758e+02
9.914074238130062440e+03,1.721962277746157213e+02
9.914074256233725464e+03,1.721963141513988944e+02
9.914074274337386669e+03,1.721964004982524443e+02
9.914074292441049693e+03,1.721964868151937935e+02
9.914074310544710897e+03,1.721965731022055195e+02
9.914074328648373921e+03,1.721966593593049311e+02
9.914074346752035126e+03,1.721967455864746626e+02
9.914074364855698150e+03,1.721968317837320228e+02
9.914074382959361174e+03,1.721969179510682579e+02
9.914074401063022378e+03,1.721970040884747846e+02
9.914074419166685402e+03,1.721970901959687978e+02
9.914074437270346607e+03,1.721971762735330458e+02
9.914074455374009631e+03,1.721972623211846951e+02
9.914074473477670836e+03,1.721973483389065223e+02
9.914074491581333859e+03,1.721974343267157224e+02
9.914074509684995064e+03,1.721975202845949866e+02
9.914074527788658088e+03,1.721976062125615954e+02
9.914074545892321112e+03,1.721976921106068517e+02
9.914074563995982317e+03,1.721977779787221152e+02
9.914074582099645340e+03,1.721978638169245812e+02
9.914074600203306545e+03,1.721979496251970261e+02
9.914074618306969569e+03,1.721980354035566165e+02
9.914074636410630774e+03,1.721981211519861006e+02
9.914074654514293798e+03,1.721982068705026450e+02
9.914074672617955002e+03,1.721982925590890829e+02
9.914074690721618026e+03,1.721983782177625244e+02
9.914074708825281050e+03,1.721984638465143291e+02
9.914074726928942255e+03,1.721985494453359138e+02
9.914074745032605279e+03,1.721986350142444451e+02
9.914074763136266483e+03,1.721987205532226710e+02
9.914074781239929507e+03,1.721988060622877583e+02
9.914074799343590712e+03,1.721988915414224550e+02
9.914074817447253736e+03,1.721989769906439847e+02
9.914074835550916760e+03,1.721990624099437355e+02
9.914074853654577964e+03,1.721991477993130104e+02
9.914074871758240988e+03,1.721992331587689762e+02
9.914074889861902193e+03,1.721993184882944945e+02
9.914074907965565217e+03,1.721994037879066184e+02
9.914074926069226422e+03,1.721994890575882096e+02
9.914074944172889445e+03,1.721995742973564063e+02
9.914074962276550650e+03,1.721996595071939566e+02
9.914074980380213674e+03,1.721997446871180557e+02
9.914074998483876698e+03,1.721998298371200633e+02
9.914075016587537903e+03,1.721999149571913961e+02
9.914075034691200926e+03,1.722000000473491070e+02
9.914075052794862131e+03,1.722000851075761148e+02
9.914075070898525155e+03,1.722001701378894722e+02
9.914075089002186360e+03,1.722002551382720412e+02
9.914075107105849384e+03,1.722003401087409316e+02
9.914075125209510588e+03,1.722004250492789481e+02
9.914075143313173612e+03,1.722005099599031723e+02
9.914075161416836636e+03,1.722005948406050493e+02
9.914075179520497841e+03,1.722006796913760240e+02
9.914075197624160865e+03,1.722007645122331212e+02
9.914075215727822069e+03,1.722008493031592309e+02
9.914075233831485093e+03,1.722009340641714061e+02
9.914075251935146298e+03,1.722010187952525939e+02
9.914075270038809322e+03,1.722011034964197336e+02
9.914075288142470527e+03,1.722011881676558005e+02
9.914075306246133550e+03,1.722012728089778193e+02
9.914075324349796574e+03,1.722013574203771782e+02
9.914075342453457779e+03,1.722014420018454359e+02
9.914075360557120803e+03,1.722015265533994750e+02
9.914075378660782008e+03,1.722016110750223277e+02
9.914075396764445031e+03,1.722016955667309333e+02
9.914075414868106236e+03,1.722017800285082956e+02
9.914075432971769260e+03,1.722018644603713540e+02
9.914075451075430465e+03,1.722019488623031123e+02
9.914075469179093488e+03,1.722020332343204814e+02
9.914075487282756512e+03,1.722021175764149632e+02
9.914075505386417717e+03,1.722022018885780881e+02
9.914075523490080741e+03,1.722022861708267101e+02
9.914075541593741946e+03,1.722023704231439183e+02
9.914075559697404969e+03,1.722024546455465668e+02
9.914075577801066174e+03,1.722025388380177731e+02
9.914075595904729198e+03,1.722026230005743344e+02
9.914075614008390403e+03,1.722027071331993966e+02
9.914075632112053427e+03,1.722027912359097570e+02
9.914075650215716450e+03,1.722028753086969743e+02
9.914075668319377655e+03,1.722029593515525789e+02
9.914075686423040679e+03,1.722030433644934249e+02
9.914075704526701884e+03,1.722031273475026012e+02
9.914075722630364908e+03,1.722032113005969336e+02
9.914075740734026112e+03,1.722032952237595964e+02
9.914075758837689136e+03,1.722033791170073016e+02
9.914075776941350341e+03,1.722034629803232804e+02
9.914075795045013365e+03,1.722035468137242731e+02
9.914075813148676389e+03,1.722036306172018669e+02
9.914075831252337593e+03,1.722037143907476207e+02
9.914075849356000617e+03,1.722037981343783031e+02
9.914075867459661822e+03,1.722038818480770601e+02
9.914075885563324846e+03,1.722039655318607458e+02
9.914075903666986051e+03,1.722040491857124493e+02
9.914075921770649074e+03,1.722041328096489963e+02
9.914075939874310279e+03,1.722042164036534757e+02
9.914075957977973303e+03,1.722042999677427701e+02
9.914075976081636327e+03,1.722043835019083815e+02
9.914075994185297532e+03,1.722044670061418969e+02
9.914076012288960555e+03,1.722045504804600569e+02
9.914076030392621760e+03,1.722046339248460924e+02
9.914076048496284784e+03,1.722047173393167157e+02
9.914076066599945989e+03,1.722048007238551293e+02
9.914076084703609013e+03,1.722048840784781305e+02
9.914076102807272036e+03,1.722049674031772213e+02
9.914076120910933241e+03,1.722050506979440172e+02
9.914076139014596265e+03,1.722051339627952871e+02
9.914076157118257470e+03,1.722052171977142052e+02
9.914076175221920494e+03,1.722053004027175120e+02
9.914076193325581698e+03,1.722053835777884387e+02
9.914076211429244722e+03,1.722054667229436973e+02
9.914076229532905927e+03,1.722055498381664904e+02
9.914076247636568951e+03,1.722056329234735301e+02
9.914076265740231975e+03,1.722057159788564604e+02
9.914076283843893179e+03,1.722057990043068969e+02
9.914076301947556203e+03,1.722058819998414378e+02
9.914076320051217408e+03,1.722059649654434565e+02
9.914076338154880432e+03,1.722060479011295513e+02
9.914076356258541637e+03,1.722061308068830385e+02
9.914076374362204660e+03,1.722062136827205450e+02
9.914076392465865865e+03,1.722062965286253871e+02
9.914076410569528889e+03,1.722063793446141915e+02
9.914076428673191913e+03,1.722064621306786023e+02
9.914076446776853118e+03,1.722065448868102635e+02
9.914076464880516141e+03,1.722066276130258018e+02
9.914076482984177346e+03,1.722067103093085336e+02
9.914076501087840370e+03,1.722067929756750857e+02
9.914076519191501575e+03,1.722068756121087745e+02
9.914076537295164599e+03,1.722069582186262267e+02
9.914076555398825803e+03,1.722070407952107871e+02
9.914076573502488827e+03,1.722071233418789973e+02
9.914076591606151851e+03,1.722072058586225864e+02
9.914076609709813056e+03,1.722072883454331702e+02
9.914076627813476080e+03,1.722073708023273468e+02
9.914076645917137284e+03,1.722074532292885181e+02
9.914076664020800308e+03,1.722075356263331685e+02
9.914076682124461513e+03,1.722076179934447566e+02
9.914076700228124537e+03,1.722077003306398240e+02
9.914076718331785742e+03,1.722077826379017438e+02
9.914076736435448765e+03,1.722078649152470575e+02
9.914076754539111789e+03,1.722079471626674376e+02
9.914076772642772994e+03,1.722080293801546418e+02
9.914076790746436018e+03,1.722081115677251262e+02
9.914076808850097223e+03,1.722081937253624062e+02
9.914076826953760246e+03,1.722082758530828528e+02
9.914076845057421451e+03,1.722083579508700097e+02
9.914076863161084475e+03,1.722084400187403617e+02
9.914076881264745680e+03,1.722085220566773387e+02
9.914076899368408704e+03,1.722086040646974254e+02
9.914076917472071727e+03,1.722086860427923511e+02
9.914076935575732932e+03,1.722087679909538451e+02
9.914076953679395956e+03,1.722088499091983067e+02
9.914076971783057161e+03,1.722089317975093365e+02
9.914076989886720185e+03,1.722090136559032771e+02
9.914077007990381389e+03,1.722090954843637292e+02
9.914077026094044413e+03,1.722091772829070351e+02
9.914077044197705618e+03,1.722092590515167672e+02
9.914077062301368642e+03,1.722093407902093247e+02
9.914077080405031666e+03,1.722094224989764086e+02
9.914077098508692870e+03,1.722095041778098903e+02
9.914077116612355894e+03,1.722095858267260837e+02
9.914077134716017099e+03,1.722096674457085612e+02
9.914077152819680123e+03,1.722097490347736937e+02
9.914077170923341328e+03,1.722098305939050817e+02
9.914077189027004351e+03,1.722099121231190679e+02
9.914077207130665556e+03,1.722099936223992529e+02
9.914077225234328580e+03,1.722100750917619507e+02
9.914077243337991604e+03,1.722101565311989759e+02
9.914077261441652809e+03,1.722102379407021147e+02
9.914077279545315832e+03,1.722103193202877094e+02
9.914077297648977037e+03,1.722104006699393324e+02
9.914077315752640061e+03,1.722104819896733829e+02
9.914077333856301266e+03,1.722105632794734049e+02
9.914077351959964290e+03,1.722106445393557692e+02
9.914077370063625494e+03,1.722107257693041049e+02
9.914077388167288518e+03,1.722108069693346408e+02
9.914077406270951542e+03,1.722108881394393052e+02
9.914077424374612747e+03,1.722109692796098273e+02
9.914077442478275771e+03,1.722110503898625211e+02
9.914077460581936975e+03,1.722111314701810159e+02
9.914077478685599999e+03,1.722112125205816540e+02
9.914077496789261204e+03,1.722112935410480645e+02
9.914077514892924228e+03,1.722113745315964763e+02
9.914077532996587252e+03,1.722114554922187892e+02
9.914077551100248456e+03,1.722115364229068177e+02
9.914077569203911480e+03,1.722116173236767906e+02
9.914077587307572685e+03,1.722116981945124223e+02
9.914077605411235709e+03,1.722117790354299132e+02
9.914077623514896914e+03,1.722118598464130343e+02
9.914077641618559937e+03,1.722119406274779578e+02
9.914077659722221142e+03,1.722120213786084548e+02
9.914077677825884166e+03,1.722121020998206973e+02
9.914077695929547190e+03,1.722121827911065566e+02
9.914077714033208395e+03,1.722122634524579041e+02
9.914077732136871418e+03,1.722123440838909119e+02
9.914077750240532623e+03,1.722124246853893510e+02
9.914077768344195647e+03,1.722125052569693935e+02
9.914077786447856852e+03,1.722125857986148390e+02
9.914077804551519876e+03,1.722126663103417741e+02
9.914077822655181080e+03,1.722127467921340838e+02
9.914077840758844104e+03,1.722128272440078831e+02
9.914077858862507128e+03,1.722129076659550151e+02
9.914077876966168333e+03,1.722129880579674079e+02
9.914077895069831357e+03,1.722130684200611768e+02
9.914077913173492561e+03,1.722131487522201780e+02
9.914077931277155585e+03,1.722132290544604984e+02
9.914077949380816790e+03,1.722133093267659376e+02
9.914077967484479814e+03,1.722133895691526959e+02
9.914077985588141019e+03,1.722134697816045446e+02
9.914078003691804042e+03,1.722135499641375702e+02
9.914078021795467066e+03,1.722136301167437296e+02
9.914078039899128271e+03,1.722137102394149224e+02
9.914078058002791295e+03,1.722137903321672070e+02
9.914078076106452500e+03,1.722138703949844967e+02
9.914078094210115523e+03,1.722139504278828213e+02
9.914078112313776728e+03,1.722140304308460657e+02
9.914078130417439752e+03,1.722141104038903165e+02
9.914078148521100957e+03,1.722141903469994304e+02
9.914078166624763981e+03,1.722142702601894655e+02
9.914078184728427004e+03,1.722143501434524069e+02
9.914078202832088209e+03,1.722144299967800976e+02
9.914078220935751233e+03,1.722145098201886526e+02
9.914078239039412438e+03,1.722145896136619569e+02
9.914078257143075461e+03,1.722146693772160404e+02
9.914078275246736666e+03,1.722147491108348447e+02
9.914078293350399690e+03,1.722148288145343429e+02
9.914078311454060895e+03,1.722149084882984766e+02
9.914078329557723919e+03,1.722149881321432758e+02
9.914078347661386942e+03,1.722150677460606971e+02
9.914078365765048147e+03,1.722151473300426971e+02
9.914078383868711171e+03,1.722152268841052205e+02
9.914078401972372376e+03,1.722153064082323510e+02
9.914078420076035400e+03,1.722153859024399196e+02
9.914078438179696604e+03,1.722154653667120101e+02
9.914078456283359628e+03,1.722155448010644818e+02
9.914078474387020833e+03,1.722156242054814470e+02
9.914078492490683857e+03,1.722157035799787366e+02
9.914078510594346881e+03,1.722157829245484209e+02
9.914078528698008085e+03,1.722158622391824849e+02
9.914078546801671109e+03,1.722159415238967881e+02
9.914078564905332314e+03,1.722160207786754142e+02
9.914078583008995338e+03,1.722161000035342795e+02
9.914078601112656543e+03,1.722161791984573824e+02
9.914078619216319566e+03,1.722162583634606676e+02
9.914078637319980771e+03,1.722163374985281337e+02
9.914078655423643795e+03,1.722164166036757535e+02
9.914078673527306819e+03,1.722164956788954271e+02
9.914078691630968024e+03,1.722165747241793099e+02
9.914078709734631047e+03,1.722166537395431192e+02
9.914078727838292252e+03,1.722167327249710809e+02
9.914078745941955276e+03,1.722168116804789690e+02
9.914078764045616481e+03,1.722168906060509244e+02
9.914078782149279505e+03,1.722169695017027209e+02
9.914078800252942528e+03,1.722170483674264574e+02
9.914078818356603733e+03,1.722171272032141758e+02
9.914078836460266757e+03,1.722172060090816785e+02
9.914078854563927962e+03,1.722172847850131063e+02
9.914078872667590986e+03,1.722173635310242332e+02
9.914078890771252190e+03,1.722174422470992852e+02
9.914078908874915214e+03,1.722175209332539794e+02
9.914078926978576419e+03,1.722175995894724849e+02
9.914078945082239443e+03,1.722176782157706327e+02
9.914078963185902467e+03,1.722177568121404647e+02
9.914078981289563671e+03,1.722178353785740228e+02
9.914078999393226695e+03,1.722179139150870810e+02
9.914079017496887900e+03,1.722179924216638653e+02
9.914079035600550924e+03,1.722180708983201214e+02
9.914079053704212129e+03,1.722181493450400183e+02
9.914079071807875152e+03,1.722182277618393016e+02
9.914079089911536357e+03,1.722183061487021973e+02
9.914079108015199381e+03,1.722183845056444511e+02
9.914079126118862405e+03,1.722184628326581333e+02
9.914079144222523610e+03,1.722185411297353141e+02
9.914079162326186633e+03,1.722186193968917678e+02
9.914079180429847838e+03,1.722186976341117202e+02
9.914079198533510862e+03,1.722187758414108032e+02
9.914079216637172067e+03,1.722188540187733850e+02
9.914079234740835091e+03,1.722189321662150689e+02
9.914079252844496295e+03,1.722190102837201096e+02
9.914079270948159319e+03,1.722190883713042808e+02
9.914079289051822343e+03,1.722191664289595963e+02
9.914079307155483548e+03,1.722192444566782115e+02
9.914079325259146572e+03,1.722193224544758152e+02
9.914079343362807776e+03,1.722194004223367187e+02
9.914079361466470800e+03,1.722194783602764971e+02
9.914079379570132005e+03,1.722195562682795185e+02
9.914079397673795029e+03,1.722196341463613862e+02
9.914079415777456234e+03,1.722197119945064117e+02
9.914079433881119257e+03,1.722197898127302267e+02
9.914079451984782281e+03,1.722198676010250438e+02
9.914079470088443486e+03,1.722199453593829048e+02
9.914079488192106510e+03,1.722200230878194702e+02
9.914079506295767715e+03,1.722201007863191080e+02
9.914079524399430738e+03,1.722201784548973649e+02
9.914079542503091943e+03,1.722202560935386373e+02
9.914079560606754967e+03,1.722203337022585004e+02
9.914079578710416172e+03,1.722204112810413221e+02
9.914079596814079196e+03,1.722204888299026493e+02
9.914079614917742219e+03,1.722205663488346659e+02
9.914079633021403424e+03,1.722206438378296127e+02
9.914079651125066448e+03,1.722207212969029513e+02
9.914079669228727653e+03,1.722207987260391349e+02
9.914079687332390677e+03,1.722208761252536817e+02
9.914079705436051881e+03,1.722209534945310452e+02
9.914079723539714905e+03,1.722210308338866867e+02
9.914079741643376110e+03,1.722211081433051163e+02
9.914079759747039134e+03,1.722211854228017671e+02
9.914079777850702158e+03,1.722212626723688800e+02
9.914079795954363362e+03,1.722213398919986673e+02
9.914079814058026386e+03,1.722214170817065906e+02
9.914079832161687591e+03,1.722214942414771883e+02
9.914079850265350615e+03,1.722215713713258367e+02
9.914079868369011820e+03,1.722216484712370743e+02
9.914079886472674843e+03,1.722217255412263626e+02
9.914079904576336048e+03,1.722218025812781832e+02
9.914079922679999072e+03,1.722218795914079976e+02
9.914079940783662096e+03,1.722219565716079899e+02
9.914079958887323301e+03,1.722220335218704577e+02
9.914079976990986324e+03,1.722221104422108340e+02
9.914079995094647529e+03,1.722221873326136006e+02
9.914080013198310553e+03,1.722222641930942189e+02
9.914080031301971758e+03,1.722223410236371706e+02
9.914080049405634782e+03,1.722224178242579171e+02
9.914080067509297805e+03,1.722224945949486994e+02
9.914080085612959010e+03,1.722225713357017298e+02
9.914080103716622034e+03,1.722226480465324983e+02
9.914080121820283239e+03,1.722227247274254864e+02
9.914080139923946263e+03,1.722228013783960989e+02
9.914080158027607467e+03,1.722228779994289027e+02
9.914080176131270491e+03,1.722229545905393024e+02
9.914080194234931696e+03,1.722230311517118082e+02
9.914080212338594720e+03,1.722231076829618530e+02
9.914080230442257744e+03,1.722231841842816777e+02
9.914080248545918948e+03,1.722232606556635801e+02
9.914080266649581972e+03,1.722233370971228794e+02
9.914080284753243177e+03,1.722234135086442279e+02
9.914080302856906201e+03,1.722234898902429450e+02
9.914080320960567406e+03,1.722235662419036260e+02
9.914080339064230429e+03,1.722236425636416186e+02
9.914080357167891634e+03,1.722237188554415468e+02
9.914080375271554658e+03,1.722237951173187298e+02
9.914080393375217682e+03,1.722238713492654369e+02
9.914080411478878887e+03,1.722239475512740512e+02
9.914080429582541910e+03,1.722240237233597782e+02
9.914080447686203115e+03,1.722240998655073270e+02
9.914080465789866139e+03,1.722241759777319601e+02
9.914080483893527344e+03,1.722242520600183866e+02
9.914080501997190368e+03,1.722243281123818406e+02
9.914080520100851572e+03,1.722244041348070311e+02
9.914080538204514596e+03,1.722244801273091923e+02
9.914080556308177620e+03,1.722245560898806502e+02
9.914080574411838825e+03,1.722246320225137595e+02
9.914080592515501849e+03,1.722247079252237825e+02
9.914080610619163053e+03,1.722247837979954284e+02
9.914080628722826077e+03,1.722248596408438459e+02
9.914080646826487282e+03,1.722249354537538579e+02
9.914080664930150306e+03,1.722250112367406416e+02
9.914080683033811511e+03,1.722250869897889345e+02
9.914080701137474534e+03,1.722251627129139422e+02
9.914080719241137558e+03,1.722252384061080193e+02
9.914080737344798763e+03,1.722253140693635203e+02
9.914080755448461787e+03,1.722253897026957077e+02
9.914080773552122992e+03,1.722254653060892338e+02
9.914080791655786015e+03,1.722255408795593326e+02
9.914080809759447220e+03,1.722256164230907984e+02
9.914080827863110244e+03,1.722256919366987802e+02
9.914080845966771449e+03,1.722257674203680438e+02
9.914080864070434473e+03,1.722258428741137664e+02
9.914080882174097496e+03,1.722259182979283025e+02
9.914080900277758701e+03,1.722259936918040921e+02
9.914080918381421725e+03,1.722260690557562555e+02
9.914080936485082930e+03,1.722261443897695870e+02
9.914080954588745954e+03,1.722262196938592353e+02
9.914080972692407158e+03,1.722262949680100235e+02
9.914080990796070182e+03,1.722263702122370432e+02
9.914081008899731387e+03,1.722264454265251743e+02
9.914081027003394411e+03,1.722265206108894802e+02
9.914081045107057435e+03,1.722265957653224007e+02
9.914081063210718639e+03,1.722266708898162904e+02
9.914081081314381663e+03,1.722267459843863548e+02
9.914081099418042868e+03,1.722268210490173601e+02
9.914081117521705892e+03,1.722268960837244265e+02
9.914081135625367097e+03,1.722269710884924052e+02
9.914081153729030120e+03,1.722270460633363598e+02
9.914081171832691325e+03,1.722271210082412267e+02
9.914081189936354349e+03,1.722271959232219842e+02
9.914081208040017373e+03,1.722272708082711290e+02
9.914081226143678578e+03,1.722273456633811008e+02
9.914081244247341601e+03,1.722274204885669064e+02
9.914081262351002806e+03,1.722274952838134823e+02
9.914081280454665830e+03,1.722275700491358066e+02
9.914081298558327035e+03,1.722276447845189011e+02
9.914081316661990058e+03,1.722277194899776873e+02
9.914081334765651263e+03,1.722277941654971869e+02
9.914081352869314287e+03,1.722278688110923213e+02
9.914081370972977311e+03,1.722279434267555871e+02
9.914081389076638516e+03,1.722280180124794526e+02
9.914081407180301539e+03,1.722280925682789245e+02
9.914081425283962744e+03,1.722281670941389393e+02
9.914081443387625768e+03,1.722282415900744752e+02
9.914081461491286973e+03,1.722283160560705539e+02
9.914081479594949997e+03,1.722283904921420685e+02
9.914081497698613020e+03,1.722284648982815156e+02
9.914081515802274225e+03,1.722285392744814487e+02
9.914081533905937249e+03,1.722286136207567324e+02
9.914081552009598454e+03,1.722286879370924453e+02
9.914081570113261478e+03,1.722287622235034519e+02
9.914081588216922682e+03,1.722288364799748308e+02
9.914081606320585706e+03,1.722289107065214750e+02
9.914081624424246911e+03,1.722289849031284064e+02
9.914081642527909935e+03,1.722290590698105746e+02
9.914081660631572959e+03,1.722291332065604195e+02
9.914081678735234163e+03,1.722292073133705230e+02
9.914081696838897187e+03,1.722292813902557498e+02
9.914081714942558392e+03,1.722293554372011783e+02
9.914081733046221416e+03,1.722294294542216448e+02
9.914081751149882621e+03,1.722295034413022847e+02
9.914081769253545644e+03,1.722295773984579341e+02
9.914081787357206849e+03,1.722296513256736716e+02
9.914081805460869873e+03,1.722297252229643618e+02
9.914081823564532897e+03,1.722297990903225298e+02
9.914081841668194102e+03,1.722298729277407290e+02
9.914081859771857125e+03,1.722299467352338240e+02
9.914081877875518330e+03,1.722300205127868935e+02
9.914081895979181354e+03,1.722300942604147167e+02
9.914081914082842559e+03,1.722301679781025427e+02
9.914081932186505583e+03,1.722302416658650941e+02
9.914081950290166787e+03,1.722303153236875630e+02
9.914081968393829811e+03,1.722303889515847004e+02
9.914081986497492835e+03,1.722304625495490882e+02
9.914082004601154040e+03,1.722305361175733083e+02
9.914082022704817064e+03,1.722306096556721400e+02
9.914082040808478268e+03,1.722306831638307756e+02
9.914082058912141292e+03,1.722307566420639660e+02
9.914082077015802497e+03,1.722308300903568465e+02
9.914082095119465521e+03,1.722309035087242535e+02
9.914082113223126726e+03,1.722309768971513506e+02
9.914082131326789749e+03,1.722310502556528888e+02
9.914082149430452773e+03,1.722311235842214217e+02
9.914082167534113978e+03,1.722311968828495878e+02
9.914082185637777002e+03,1.722312701515521383e+02
9.914082203741438207e+03,1.722313433903142368e+02
9.914082221845101230e+03,1.722314165991506343e+02
9.914082239948762435e+03,1.722314897780465799e+02
9.914082258052425459e+03,1.722315629270167676e+02
9.914082276156086664e+03,1.722316360460464182e+02
9.914082294259749688e+03,1.722317091351502540e+02
9.914082312363412711e+03,1.722317821943209140e+02
9.914082330467073916e+03,1.722318552235509515e+02
9.914082348570736940e+03,1.722319282228551174e+02
9.914082366674398145e+03,1.722320011922186609e+02
9.914082384778061169e+03,1.722320741316562476e+02
9.914082402881722373e+03,1.722321470411531550e+02
9.914082420985385397e+03,1.722322199207240203e+02
9.914082439089046602e+03,1.722322927703542064e+02
9.914082457192709626e+03,1.722323655900583219e+02
9.914082475296372650e+03,1.722324383798289489e+02
9.914082493400033854e+03,1.722325111396588682e+02
9.914082511503696878e+03,1.722325838695626032e+02
9.914082529607358083e+03,1.722326565695255169e+02
9.914082547711021107e+03,1.722327292395621896e+02
9.914082565814682312e+03,1.722328018796580125e+02
9.914082583918345335e+03,1.722328744898275659e+02
9.914082602022006540e+03,1.722329470700562126e+02
9.914082620125669564e+03,1.722330196203585047e+02
9.914082638229332588e+03,1.722330921407271376e+02
9.914082656332993793e+03,1.722331646311548354e+02
9.914082674436656816e+03,1.722332370916560649e+02
9.914082692540318021e+03,1.722333095222163024e+02
9.914082710643981045e+03,1.722333819228500715e+02
9.914082728747642250e+03,1.722334542935427635e+02
9.914082746851305274e+03,1.722335266343089302e+02
9.914082764954968297e+03,1.722335989451412388e+02
9.914082783058629502e+03,1.722336712260324418e+02
9.914082801162292526e+03,1.722337434769970059e+02
9.914082819265953731e+03,1.722338156980204076e+02
9.914082837369616755e+03,1.722338878891171419e+02
9.914082855473277959e+03,1.722339600502726853e+02
9.914082873576940983e+03,1.722340321815014477e+02
9.914082891680602188e+03,1.722341042827889908e+02
9.914082909784265212e+03,1.722341763541497244e+02
9.914082927887928236e+03,1.722342483955764010e+02
9.914082945991589440e+03,1.722343204070617446e+02
9.914082964095252464e+03,1.722343923886202219e+02
9.914082982198913669e+03,1.722344643402373379e+02
9.914083000302576693e+03,1.722345362619275306e+02
9.914083018406237898e+03,1.722346081536762767e+02
9.914083036509900921e+03,1.722346800154980713e+02
9.914083054613562126e+03,1.722347518473783907e+02
9.914083072717225150e+03,1.722348236493317017e+02
9.914083090820888174e+03,1.722348954213506715e+02
9.914083108924549379e+03,1.722349671634281663e+02
9.914083127028212402e+03,1.722350388755785104e+02
9.914083145131873607e+03,1.722351105577872943e+02
9.914083163235536631e+03,1.722351822100688992e+02
9.914083181339197836e+03,1.722352538324088869e+02
9.914083199442860860e+03,1.722353254248216388e+02
9.914083217546522064e+03,1.722353969872927451e+02
9.914083235650185088e+03,1.722354685198365587e+02
9.914083253753848112e+03,1.722355400224458606e+02
9.914083271857509317e+03,1.722356114951134316e+02
9.914083289961172341e+03,1.722356829378536247e+02
9.914083308064833545e+03,1.722357543506520869e+02
9.914083326168496569e+03,1.722358257335230860e+02
9.914083344272157774e+03,1.722358970864522973e+02
