Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.913957143642835945e+03,2.638846870617844615e+02
9.913957161746498969e+03,2.639145380205827678e+02
9.913957179850160173e+03,2.639443899166979008e+02
9.913957197953823197e+03,2.639742427559594375e+02
9.913957216057484402e+03,2.640040965321991280e+02
9.913957234161147426e+03,2.640339512512470606e+02
9.913957252264808631e+03,2.640638069069344738e+02
9.913957270368471654e+03,2.640936635050919676e+02
9.913957288472134678e+03,2.641235210425502942e+02
9.913957306575795883e+03,2.641533795161402622e+02
9.913957324679458907e+03,2.641832389316928698e+02
9.913957342783120112e+03,2.642130992830383320e+02
9.913957360886783135e+03,2.642429605760079312e+02
9.913957378990444340e+03,2.642728228044319962e+02
9.913957397094107364e+03,2.643026859741418662e+02
9.913957415197768569e+03,2.643325500789671310e+02
9.913957433301431593e+03,2.643624151247400960e+02
9.913957451405094616e+03,2.643922811082907174e+02
9.913957469508755821e+03,2.644221480264487241e+02
9.913957487612418845e+03,2.644520158850467055e+02
9.913957505716080050e+03,2.644818846779135129e+02
9.913957523819743074e+03,2.645117544108817924e+02
9.913957541923404278e+03,2.645416250777799405e+02
9.913957560027067302e+03,2.645714966844412857e+02
9.913957578130728507e+03,2.646013692246937126e+02
9.913957596234391531e+03,2.646312427043708908e+02
9.913957614338054555e+03,2.646611171203019808e+02
9.913957632441715759e+03,2.646909924693158587e+02
9.913957650545378783e+03,2.647208687572469330e+02
9.913957668649039988e+03,2.647507459779218948e+02
9.913957686752703012e+03,2.647806241371753231e+02
9.913957704856364217e+03,2.648105032288337952e+02
9.913957722960027240e+03,2.648403832587324018e+02
9.913957741063688445e+03,2.648702642206970950e+02
9.913957759167351469e+03,2.649001461205633063e+02
9.913957777271014493e+03,2.649300289551593437e+02
9.913957795374675698e+03,2.649599127213132306e+02
9.913957813478338721e+03,2.649897974248606261e+02
9.913957831581999926e+03,2.650196830596268569e+02
9.913957849685662950e+03,2.650495696314482075e+02
9.913957867789324155e+03,2.650794571341493793e+02
9.913957885892987179e+03,2.651093455735668840e+02
9.913957903996648383e+03,2.651392349435254232e+02
9.913957922100311407e+03,2.651691252498616223e+02
9.913957940203974431e+03,2.651990164894029931e+02
9.913957958307635636e+03,2.652289086589769340e+02
9.913957976411298660e+03,2.652588017644205252e+02
9.913957994514959864e+03,2.652886957995573312e+02
9.913958012618622888e+03,2.653185907702253417e+02
9.913958030722284093e+03,2.653484866702474960e+02
9.913958048825947117e+03,2.653783835054620681e+02
9.913958066929610141e+03,2.654082812726958878e+02
9.913958085033271345e+03,2.654381799687751595e+02
9.913958103136934369e+03,2.654680795995387257e+02
9.913958121240595574e+03,2.654979801588088435e+02
9.913958139344258598e+03,2.655278816524244121e+02
9.913958157447919803e+03,2.655577840742071771e+02
9.913958175551582826e+03,2.655876874299968904e+02
9.913958193655244031e+03,2.656175917136146154e+02
9.913958211758907055e+03,2.656474969309002745e+02
9.913958229862570079e+03,2.656774030786798448e+02
9.913958247966231283e+03,2.657073101537787920e+02
9.913958266069894307e+03,2.657372181620372658e+02
9.913958284173555512e+03,2.657671270972759885e+02
9.913958302277218536e+03,2.657970369653355647e+02
9.913958320380879741e+03,2.658269477600359778e+02
9.913958338484542764e+03,2.658568594872182871e+02
9.913958356588203969e+03,2.658867721407023623e+02
9.913958374691866993e+03,2.659166857263293764e+02
9.913958392795530017e+03,2.659466002409245675e+02
9.913958410899191222e+03,2.659765156813123781e+02
9.913958429002854245e+03,2.660064320533349473e+02
9.913958447106515450e+03,2.660363493508107808e+02
9.913958465210178474e+03,2.660662675795824725e+02
9.913958483313839679e+03,2.660961867334680164e+02
9.913958501417502703e+03,2.661261068183104612e+02
9.913958519521163907e+03,2.661560278279276872e+02
9.913958537624826931e+03,2.661859497681625726e+02
9.913958555728489955e+03,2.662158726358392755e+02
9.913958573832151160e+03,2.662457964277816700e+02
9.913958591935814184e+03,2.662757211498333163e+02
9.913958610039475388e+03,2.663056467958110147e+02
9.913958628143138412e+03,2.663355733715590077e+02
9.913958646246799617e+03,2.663655008708939249e+02
9.913958664350462641e+03,2.663954292996597815e+02
9.913958682454123846e+03,2.664253586516729797e+02
9.913958700557786869e+03,2.664552889327782736e+02
9.913958718661449893e+03,2.664852201397989120e+02
9.913958736765111098e+03,2.665151522695575181e+02
9.913958754868774122e+03,2.665450853278994714e+02
9.913958772972435327e+03,2.665750193086400373e+02
9.913958791076098350e+03,2.666049542176249929e+02
9.913958809179759555e+03,2.666348900486688649e+02
9.913958827283422579e+03,2.666648268076179420e+02
9.913958845387083784e+03,2.666947644882864097e+02
9.913958863490746808e+03,2.667247030965208978e+02
9.913958881594409831e+03,2.667546426291434614e+02
9.913958899698071036e+03,2.667845830829762690e+02
9.913958917801734060e+03,2.668145244638662348e+02
9.913958935905395265e+03,2.668444667656267484e+02
9.913958954009058289e+03,2.668744099941050081e+02
9.913958972112719493e+03,2.669043541431143467e+02
9.913958990216382517e+03,2.669342992185022467e+02
9.913959008320043722e+03,2.669642452140813589e+02
9.913959026423706746e+03,2.669941921356999615e+02
9.913959044527369770e+03,2.670241399801792568e+02
9.913959062631030974e+03,2.670540887443403335e+02
9.913959080734693998e+03,2.670840384340316973e+02
9.913959098838355203e+03,2.671139890430653736e+02
9.913959116942018227e+03,2.671439405772899249e+02
9.913959135045679432e+03,2.671738930305170356e+02
9.913959153149342455e+03,2.672038464085957230e+02
9.913959171253003660e+03,2.672338007053371030e+02
9.913959189356666684e+03,2.672637559265908749e+02
9.913959207460329708e+03,2.672937120691773885e+02
9.913959225563990913e+03,2.673236691299170502e+02
9.913959243667653936e+03,2.673536271146599574e+02
9.913959261771315141e+03,2.673835860172160892e+02
9.913959279874978165e+03,2.674135458434359407e+02
9.913959297978639370e+03,2.674435065871292636e+02
9.913959316082302394e+03,2.674734682541470647e+02
9.913959334185963598e+03,2.675034308382984136e+02
9.913959352289626622e+03,2.675333943454346013e+02
9.913959370393289646e+03,2.675633587723754090e+02
9.913959388496950851e+03,2.675933241159401064e+02
9.913959406600613875e+03,2.676232903819803823e+02
9.913959424704275079e+03,2.676532575643046243e+02
9.913959442807938103e+03,2.676832256687650329e+02
9.913959460911599308e+03,2.677131946891694838e+02
9.913959479015262332e+03,2.677431646313704618e+02
9.913959497118925356e+03,2.677731354921871798e+02
9.913959515222586560e+03,2.678031072684379410e+02
9.913959533326249584e+03,2.678330799659760828e+02
9.913959551429910789e+03,2.678630535786084010e+02
9.913959569533573813e+03,2.678930281121884036e+02
9.913959587637235018e+03,2.679230035605226590e+02
9.913959605740898041e+03,2.679529799294648456e+02
9.913959623844559246e+03,2.679829572128213613e+02
9.913959641948222270e+03,2.680129354164463962e+02
9.913959660051885294e+03,2.680429145371578556e+02
9.913959678155546499e+03,2.680728945717735883e+02
9.913959696259209522e+03,2.681028755261481820e+02
9.913959714362870727e+03,2.681328573940870683e+02
9.913959732466533751e+03,2.681628401814451763e+02
9.913959750570194956e+03,2.681928238820273123e+02
9.913959768673857980e+03,2.682228085016890873e+02
9.913959786777519184e+03,2.682527940342348529e+02
9.913959804881182208e+03,2.682827804855204477e+02
9.913959822984845232e+03,2.683127678523630948e+02
9.913959841088506437e+03,2.683427561315796765e+02
9.913959859192169461e+03,2.683727453290263156e+02
9.913959877295830665e+03,2.684027354385067383e+02
9.913959895399493689e+03,2.684327264658776357e+02
9.913959913503154894e+03,2.684627184049420521e+02
9.913959931606817918e+03,2.684927112615571332e+02
9.913959949710479123e+03,2.685227050295255822e+02
9.913959967814142146e+03,2.685526997147047155e+02
9.913959985917805170e+03,2.685826953139111311e+02
9.913960004021466375e+03,2.686126918239606312e+02
9.913960022125129399e+03,2.686426892507110438e+02
9.913960040228790604e+03,2.686726875879643899e+02
9.913960058332453627e+03,2.687026868415788954e+02
9.913960076436114832e+03,2.687326870053560128e+02
9.913960094539777856e+03,2.687626880851543092e+02
9.913960112643439061e+03,2.687926900747751233e+02
9.913960130747102085e+03,2.688226929800771927e+02
9.913960148850765108e+03,2.688526967978759217e+02
9.913960166954426313e+03,2.688827015249866577e+02
9.913960185058089337e+03,2.689127071672688771e+02
9.913960203161750542e+03,2.689427137185226115e+02
9.913960221265413566e+03,2.689727211846077921e+02
9.913960239369074770e+03,2.690027295593242798e+02
9.913960257472737794e+03,2.690327388485321762e+02
9.913960275576398999e+03,2.690627490460310014e+02
9.913960293680062023e+03,2.690927601576812549e+02
9.913960311783725047e+03,2.691227721802976021e+02
9.913960329887386251e+03,2.691527851106941966e+02
9.913960347991049275e+03,2.691827989547321636e+02
9.913960366094710480e+03,2.692128137062101132e+02
9.913960384198373504e+03,2.692428293709893410e+02
9.913960402302034709e+03,2.692728459428681731e+02
9.913960420405697732e+03,2.693028634277080755e+02
9.913960438509358937e+03,2.693328818193070333e+02
9.913960456613021961e+03,2.693629011235271946e+02
9.913960474716684985e+03,2.693929213371821447e+02
9.913960492820346190e+03,2.694229424570854121e+02
9.913960510924009213e+03,2.694529644890997133e+02
9.913960529027670418e+03,2.694829874270217829e+02
9.913960547131333442e+03,2.695130112767146215e+02
9.913960565234994647e+03,2.695430360319747933e+02
9.913960583338657671e+03,2.695730616986655832e+02
9.913960601442318875e+03,2.696030882705829868e+02
9.913960619545981899e+03,2.696331157535908005e+02
9.913960637649644923e+03,2.696631441445020414e+02
9.913960655753306128e+03,2.696931734401291010e+02
9.913960673856969152e+03,2.697232036463362306e+02
9.913960691960630356e+03,2.697532347569186868e+02
9.913960710064293380e+03,2.697832667777408346e+02
9.913960728167954585e+03,2.698132997025978170e+02
9.913960746271617609e+03,2.698433335373542263e+02
9.913960764375280633e+03,2.698733682788225678e+02
9.913960782478941837e+03,2.699034039238145510e+02
9.913960800582604861e+03,2.699334404781956209e+02
9.913960818686266066e+03,2.699634779357597267e+02
9.913960836789929090e+03,2.699935163023725977e+02
9.913960854893590295e+03,2.700235555718278988e+02
9.913960872997253318e+03,2.700535957499915867e+02
9.913960891100914523e+03,2.700836368306568147e+02
9.913960909204577547e+03,2.701136788196902785e+02
9.913960927308240571e+03,2.701437217139032327e+02
9.913960945411901776e+03,2.701737655101065343e+02
9.913960963515564799e+03,2.702038102141676177e+02
9.913960981619226004e+03,2.702338558198782721e+02
9.913960999722889028e+03,2.702639023331061026e+02
9.913961017826550233e+03,2.702939497476427846e+02
9.913961035930213257e+03,2.703239980693563211e+02
9.913961054033874461e+03,2.703540472920379329e+02
9.913961072137537485e+03,2.703840974215557935e+02
9.913961090241200509e+03,2.704141484547204186e+02
9.913961108344861714e+03,2.704442003883419261e+02
9.913961126448524737e+03,2.704742532282889442e+02
9.913961144552185942e+03,2.705043069683520116e+02
9.913961162655848966e+03,2.705343616144002112e+02
9.913961180759510171e+03,2.705644171602234564e+02
9.913961198863173195e+03,2.705944736116912850e+02
9.913961216966834399e+03,2.706245309625932123e+02
9.913961235070497423e+03,2.706545892187992877e+02
9.913961253174160447e+03,2.706846483771189469e+02
9.913961271277821652e+03,2.707147084343614551e+02
9.913961289381484676e+03,2.707447693963970323e+02
9.913961307485145880e+03,2.707748312570146254e+02
9.913961325588808904e+03,2.708048940220847953e+02
9.913961343692470109e+03,2.708349576853957501e+02
9.913961361796133133e+03,2.708650222528186760e+02
9.913961379899794338e+03,2.708950877181416104e+02
9.913961398003457361e+03,2.709251540872358532e+02
9.913961416107120385e+03,2.709552213569100445e+02
9.913961434210781590e+03,2.709852895239728241e+02
9.913961452314444614e+03,2.710153585942957761e+02
9.913961470418105819e+03,2.710454285616661991e+02
9.913961488521768842e+03,2.710754994319561320e+02
9.913961506625430047e+03,2.711055711989523616e+02
9.913961524729093071e+03,2.711356438685276657e+02
9.913961542832754276e+03,2.711657174344681493e+02
9.913961560936417300e+03,2.711957919026467039e+02
9.913961579040080323e+03,2.712258672698714577e+02
9.913961597143741528e+03,2.712559435329498569e+02
9.913961615247404552e+03,2.712860206977551911e+02
9.913961633351065757e+03,2.713160987580729966e+02
9.913961651454728781e+03,2.713461777197771312e+02
9.913961669558389985e+03,2.713762575766525060e+02
9.913961687662053009e+03,2.714063383345733200e+02
9.913961705765714214e+03,2.714364199873244274e+02
9.913961723869377238e+03,2.714665025407800840e+02
9.913961741973040262e+03,2.714965859917473949e+02
9.913961760076701466e+03,2.715266703370330674e+02
9.913961778180364490e+03,2.715567555825121531e+02
9.913961796284025695e+03,2.715868417219683693e+02
9.913961814387688719e+03,2.716169287612769949e+02
9.913961832491349924e+03,2.716470166942216338e+02
9.913961850595012947e+03,2.716771055266777353e+02
9.913961868698674152e+03,2.717071952524286758e+02
9.913961886802337176e+03,2.717372858773500752e+02
9.913961904906000200e+03,2.717673773982485272e+02
9.913961923009661405e+03,2.717974698119296022e+02
9.913961941113324428e+03,2.718275631242699433e+02
9.913961959216985633e+03,2.718576573290517331e+02
9.913961977320648657e+03,2.718877524321517853e+02
9.913961995424309862e+03,2.719178484273519985e+02
9.913962013527972886e+03,2.719479453205294703e+02
9.913962031631634090e+03,2.719780431054655878e+02
9.913962049735297114e+03,2.720081417880381878e+02
9.913962067838960138e+03,2.720382413650523290e+02
9.913962085942621343e+03,2.720683418333130135e+02
9.913962104046284367e+03,2.720984431986987033e+02
9.913962122149945571e+03,2.721285454549895348e+02
9.913962140253608595e+03,2.721586486080640270e+02
9.913962158357269800e+03,2.721887526517024867e+02
9.913962176460932824e+03,2.722188575917835465e+02
9.913962194564595848e+03,2.722489634251118673e+02
9.913962212668257052e+03,2.722790701484917690e+02
9.913962230771920076e+03,2.723091777678028507e+02
9.913962248875581281e+03,2.723392862768239411e+02
9.913962266979244305e+03,2.723693956814350940e+02
9.913962285082905510e+03,2.723995059754147974e+02
9.913962303186568533e+03,2.724296171646431617e+02
9.913962321290229738e+03,2.724597292428987885e+02
9.913962339393892762e+03,2.724898422160619020e+02
9.913962357497555786e+03,2.725199560809364812e+02
9.913962375601216991e+03,2.725500708343258225e+02
9.913962393704880014e+03,2.725801864821110030e+02
9.913962411808541219e+03,2.726103030180694304e+02
9.913962429912204243e+03,2.726404204480824092e+02
9.913962448015865448e+03,2.726705387659271196e+02
9.913962466119528472e+03,2.727006579774852071e+02
9.913962484223189676e+03,2.727307780765331700e+02
9.913962502326852700e+03,2.727608990689533357e+02
9.913962520430515724e+03,2.727910209515486031e+02
9.913962538534176929e+03,2.728211437211213024e+02
9.913962556637839953e+03,2.728512673835543296e+02
9.913962574741501157e+03,2.728813919326233304e+02
9.913962592845164181e+03,2.729115173742110301e+02
9.913962610948825386e+03,2.729416437020931312e+02
9.913962629052488410e+03,2.729717709221528139e+02
9.913962647156149615e+03,2.730018990281649849e+02
9.913962665259812638e+03,2.730320280260133359e+02
9.913962683363475662e+03,2.730621579124999698e+02
9.913962701467136867e+03,2.730922886844266486e+02
9.913962719570799891e+03,2.731224203476774051e+02
9.913962737674461096e+03,2.731525528960265206e+02
9.913962755778124119e+03,2.731826863353581984e+02
9.913962773881785324e+03,2.732128206594464359e+02
9.913962791985448348e+03,2.732429558741760047e+02
9.913962810089109553e+03,2.732730919733201631e+02
9.913962828192772577e+03,2.733032289627643081e+02
9.913962846296435600e+03,2.733333668393095763e+02
9.913962864400096805e+03,2.733635055997567633e+02
9.913962882503759829e+03,2.733936452499915504e+02
9.913962900607421034e+03,2.734237857837866841e+02
9.913962918711084058e+03,2.734539272070279026e+02
