Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.917463793189454009e+03,2.644081318155575566e+00
9.917463814835136873e+03,2.643335555200499787e+00
9.917463836480821556e+03,2.642589895878406203e+00
9.917463858126504419e+03,2.641844340315457007e+00
9.917463879772187283e+03,2.641098888449821214e+00
9.917463901417870147e+03,2.640353540282348810e+00
9.917463923063553011e+03,2.639608295813880456e+00
9.917463944709235875e+03,2.638863155045245268e+00
9.917463966354918739e+03,2.638118117977304777e+00
9.917463988000601603e+03,2.637373184610877885e+00
9.917464009646286286e+03,2.636628354884227310e+00
9.917464031291969150e+03,2.635883628923379352e+00
9.917464052937652013e+03,2.635139006666565198e+00
9.917464074583334877e+03,2.634394488114635280e+00
9.917464096229017741e+03,2.633650073268440917e+00
9.917464117874700605e+03,2.632905762128789906e+00
9.917464139520383469e+03,2.632161554696553996e+00
9.917464161166066333e+03,2.631417450972542316e+00
9.917464182811749197e+03,2.630673450957626169e+00
9.917464204457433880e+03,2.629929554590110463e+00
9.917464226103116744e+03,2.629185761995873616e+00
9.917464247748799608e+03,2.628442073113232080e+00
9.917464269394482471e+03,2.627698487943025185e+00
9.917464291040165335e+03,2.626955006486093147e+00
9.917464312685848199e+03,2.626211628743276183e+00
9.917464334331531063e+03,2.625468354715393637e+00
9.917464355977213927e+03,2.624725184403316813e+00
9.917464377622898610e+03,2.623982117745424336e+00
9.917464399268581474e+03,2.623239154867448075e+00
9.917464420914264338e+03,2.622496295707765768e+00
9.917464442559947202e+03,2.621753540267229177e+00
9.917464464205630065e+03,2.621010888546666973e+00
9.917464485851312929e+03,2.620268340546930474e+00
9.917464507496995793e+03,2.619525896268838583e+00
9.917464529142678657e+03,2.618783555713241284e+00
9.917464550788363340e+03,2.618041318818612684e+00
9.917464572434046204e+03,2.617299185710515452e+00
9.917464594079729068e+03,2.616557156327423250e+00
9.917464615725411932e+03,2.615815230670165636e+00
9.917464637371094796e+03,2.615073408739593042e+00
9.917464659016777659e+03,2.614331690536524366e+00
9.917464680662460523e+03,2.613590076061810485e+00
9.917464702308143387e+03,2.612848565316270744e+00
9.917464723953828070e+03,2.612107158238472504e+00
9.917464745599510934e+03,2.611365854953821675e+00
9.917464767245193798e+03,2.610624655400875405e+00
9.917464788890876662e+03,2.609883559580453039e+00
9.917464810536559526e+03,2.609142567493405007e+00
9.917464832182242390e+03,2.608401679140550655e+00
9.917464853827925253e+03,2.607660894522740413e+00
9.917464875473608117e+03,2.606920213640792738e+00
9.917464897119292800e+03,2.606179636433329172e+00
9.917464918764975664e+03,2.605439163025649485e+00
9.917464940410658528e+03,2.604698793356342801e+00
9.917464962056341392e+03,2.603958527426259550e+00
9.917464983702024256e+03,2.603218365236208864e+00
9.917465005347707120e+03,2.602478306787061602e+00
9.917465026993389984e+03,2.601738352079616234e+00
9.917465048639072847e+03,2.600998501114723194e+00
9.917465070284757530e+03,2.600258753831055536e+00
9.917465091930440394e+03,2.599519110353788243e+00
9.917465113576123258e+03,2.598779570621561508e+00
9.917465135221806122e+03,2.598040134635237752e+00
9.917465156867488986e+03,2.597300802395624775e+00
9.917465178513171850e+03,2.596561573903573450e+00
9.917465200158854714e+03,2.595822449159912892e+00
9.917465221804537578e+03,2.595083428165483763e+00
9.917465243450220441e+03,2.594344510921105407e+00
9.917465265095905124e+03,2.593605697365533480e+00
9.917465286741587988e+03,2.592866987623775987e+00
9.917465308387270852e+03,2.592128381634589029e+00
9.917465330032953716e+03,2.591389879398770635e+00
9.917465351678636580e+03,2.590651480917192551e+00
9.917465373324319444e+03,2.589913186190663907e+00
9.917465394970002308e+03,2.589174995220024034e+00
9.917465416615685172e+03,2.588436908006113146e+00
9.917465438261369854e+03,2.587698924487730423e+00
9.917465459907052718e+03,2.586961044789766628e+00
9.917465481552735582e+03,2.586223268851010282e+00
9.917465503198418446e+03,2.585485596672312258e+00
9.917465524844101310e+03,2.584748028254501673e+00
9.917465546489784174e+03,2.584010563598397869e+00
9.917465568135467038e+03,2.583273202704830407e+00
9.917465589781149902e+03,2.582535945574650160e+00
9.917465611426834585e+03,2.581798792146739352e+00
9.917465633072517448e+03,2.581061742545821325e+00
9.917465654718200312e+03,2.580324796710768975e+00
9.917465676363883176e+03,2.579587954642421632e+00
9.917465698009566040e+03,2.578851216341599084e+00
9.917465719655248904e+03,2.578114581809151318e+00
9.917465741300931768e+03,2.577378051045897678e+00
9.917465762946614632e+03,2.576641624052667723e+00
9.917465784592299315e+03,2.575905300768417838e+00
9.917465806237982179e+03,2.575169081317745245e+00
9.917465827883665042e+03,2.574432965639585014e+00
9.917465849529347906e+03,2.573696953734777804e+00
9.917465871175030770e+03,2.572961045604142072e+00
9.917465892820713634e+03,2.572225241248518035e+00
9.917465914466396498e+03,2.571489540668725038e+00
9.917465936112079362e+03,2.570753943865603297e+00
9.917465957757764045e+03,2.570018450778171815e+00
9.917465979403446909e+03,2.569283061530891032e+00
9.917466001049129773e+03,2.568547776062759969e+00
9.917466022694812636e+03,2.567812594374607738e+00
9.917466044340495500e+03,2.567077516467274112e+00
9.917466065986178364e+03,2.566342542341578881e+00
9.917466087631861228e+03,2.565607671998362260e+00
9.917466109277544092e+03,2.564872905438442263e+00
9.917466130923228775e+03,2.564138242600923157e+00
9.917466152568911639e+03,2.563403683610097517e+00
9.917466174214594503e+03,2.562669228405058064e+00
9.917466195860277367e+03,2.561934876986644571e+00
9.917466217505960230e+03,2.561200629355665725e+00
9.917466239151643094e+03,2.560466485512962187e+00
9.917466260797325958e+03,2.559732445459352412e+00
9.917466282443008822e+03,2.558998509195666404e+00
9.917466304088691686e+03,2.558264676722743935e+00
9.917466325734376369e+03,2.557530947979751446e+00
9.917466347380059233e+03,2.556797323090824303e+00
9.917466369025742097e+03,2.556063801995149820e+00
9.917466390671424961e+03,2.555330384693525581e+00
9.917466412317107824e+03,2.554597071186792245e+00
9.917466433962790688e+03,2.553863861475779373e+00
9.917466455608473552e+03,2.553130755561316079e+00
9.917466477254156416e+03,2.552397753444221706e+00
9.917466498899841099e+03,2.551664855063746629e+00
9.917466520545523963e+03,2.550932060543889879e+00
9.917466542191206827e+03,2.550199369823880069e+00
9.917466563836889691e+03,2.549466782904557860e+00
9.917466585482572555e+03,2.548734299786731494e+00
9.917466607128255419e+03,2.548001920471241633e+00
9.917466628773938282e+03,2.547269644958906287e+00
9.917466650419621146e+03,2.546537473250556349e+00
9.917466672065305829e+03,2.545805405285503920e+00
9.917466693710988693e+03,2.545073441187601482e+00
9.917466715356671557e+03,2.544341580896162025e+00
9.917466737002354421e+03,2.543609824412004894e+00
9.917466758648037285e+03,2.542878171735959647e+00
9.917466780293720149e+03,2.542146622868855843e+00
9.917466801939403013e+03,2.541415177811501724e+00
9.917466823585085876e+03,2.540683836564737508e+00
9.917466845230770559e+03,2.539952599067950345e+00
9.917466866876453423e+03,2.539221465444834180e+00
9.917466888522136287e+03,2.538490435634786824e+00
9.917466910167819151e+03,2.537759509638626287e+00
9.917466931813502015e+03,2.537028687457172804e+00
9.917466953459184879e+03,2.536297969091244831e+00
9.917466975104867743e+03,2.535567354541682139e+00
9.917466996750550607e+03,2.534836843809304963e+00
9.917467018396235289e+03,2.534106436833551523e+00
9.917467040041918153e+03,2.533376133738011404e+00
9.917467061687601017e+03,2.532645934462113946e+00
9.917467083333283881e+03,2.531915839006708691e+00
9.917467104978966745e+03,2.531185847372583897e+00
9.917467126624649609e+03,2.530455959560600654e+00
9.917467148270332473e+03,2.529726175571546332e+00
9.917467169916015337e+03,2.528996495406271805e+00
9.917467191561700020e+03,2.528266919004279245e+00
9.917467213207382883e+03,2.527537446489021011e+00
9.917467234853065747e+03,2.526808077799989505e+00
9.917467256498748611e+03,2.526078812938024054e+00
9.917467278144431475e+03,2.525349651903944448e+00
9.917467299790114339e+03,2.524620594698570031e+00
9.917467321435797203e+03,2.523891641322708601e+00
9.917467343081480067e+03,2.523162791777211034e+00
9.917467364727164750e+03,2.522434046001642560e+00
9.917467386372847614e+03,2.521705404119308991e+00
9.917467408018530477e+03,2.520976866069796873e+00
9.917467429664213341e+03,2.520248431853925108e+00
9.917467451309896205e+03,2.519520101472501938e+00
9.917467472955579069e+03,2.518791874926357366e+00
9.917467494601261933e+03,2.518063752216310736e+00
9.917467516246944797e+03,2.517335733343201376e+00
9.917467537892627661e+03,2.516607818307827760e+00
9.917467559538312344e+03,2.515880007049850153e+00
9.917467581183995208e+03,2.515152299692437143e+00
9.917467602829678071e+03,2.514424696175217022e+00
9.917467624475360935e+03,2.513697196499030451e+00
9.917467646121043799e+03,2.512969800664695885e+00
9.917467667766726663e+03,2.512242508673022456e+00
9.917467689412409527e+03,2.511515320524828621e+00
9.917467711058092391e+03,2.510788236220955039e+00
9.917467732703777074e+03,2.510061255701113936e+00
9.917467754349459938e+03,2.509334379088317135e+00
9.917467775995142802e+03,2.508607606322286632e+00
9.917467797640825665e+03,2.507880937403852872e+00
9.917467819286508529e+03,2.507154372333813885e+00
9.917467840932191393e+03,2.506427911112998785e+00
9.917467862577874257e+03,2.505701553742237575e+00
9.917467884223557121e+03,2.504975300222338941e+00
9.917467905869241804e+03,2.504249150493098597e+00
9.917467927514924668e+03,2.503523104677392030e+00
9.917467949160607532e+03,2.502797162715005186e+00
9.917467970806290396e+03,2.502071324606757408e+00
9.917467992451973259e+03,2.501345590353477810e+00
9.917468014097656123e+03,2.500619959955964422e+00
9.917468035743338987e+03,2.499894433415047246e+00
9.917468057389021851e+03,2.499169010731545182e+00
9.917468079034706534e+03,2.498443691845328551e+00
9.917468100680389398e+03,2.497718476879113858e+00
9.917468122326072262e+03,2.496993365772771867e+00
9.917468143971755126e+03,2.496268358527110820e+00
9.917468165617437990e+03,2.495543455142960276e+00
9.917468187263120853e+03,2.494818655621118708e+00
9.917468208908803717e+03,2.494093959962425888e+00
9.917468230554486581e+03,2.493369368167680289e+00
9.917468252200171264e+03,2.492644880176834832e+00
9.917468273845854128e+03,2.491920496112471461e+00
9.917468295491536992e+03,2.491196215914502243e+00
9.917468317137219856e+03,2.490472039583766062e+00
9.917468338782902720e+03,2.489747967121062278e+00
9.917468360428585584e+03,2.489023998527220005e+00
9.917468382074268447e+03,2.488300133803058145e+00
9.917468403719951311e+03,2.487576372949375170e+00
9.917468425365635994e+03,2.486852715906187505e+00
9.917468447011318858e+03,2.486129162795950531e+00
9.917468468657001722e+03,2.485405713558649587e+00
9.917468490302684586e+03,2.484682368195093360e+00
9.917468511948367450e+03,2.483959126706111409e+00
9.917468533594050314e+03,2.483235989092522189e+00
9.917468555239733178e+03,2.482512955355124618e+00
9.917468576885416041e+03,2.481790025494758911e+00
9.917468598531098905e+03,2.481067199512211996e+00
9.917468620176783588e+03,2.480344477347584675e+00
9.917468641822466452e+03,2.479621859123154248e+00
9.917468663468149316e+03,2.478899344779010416e+00
9.917468685113832180e+03,2.478176934315951652e+00
9.917468706759515044e+03,2.477454627734807513e+00
9.917468728405197908e+03,2.476732425036376029e+00
9.917468750050880772e+03,2.476010326221486757e+00
9.917468771696563635e+03,2.475288331290948385e+00
9.917468793342248318e+03,2.474566440184914118e+00
9.917468814987931182e+03,2.473844653025513818e+00
9.917468836633614046e+03,2.473122969752921563e+00
9.917468858279296910e+03,2.472401390367935381e+00
9.917468879924979774e+03,2.471679914871374617e+00
9.917468901570662638e+03,2.470958543264037299e+00
9.917468923216345502e+03,2.470237275546752986e+00
9.917468944862028366e+03,2.469516111720319707e+00
9.917468966507713048e+03,2.468795051724985257e+00
9.917468988153395912e+03,2.468074095682732949e+00
9.917469009799078776e+03,2.467353243533788376e+00
9.917469031444761640e+03,2.466632495278950898e+00
9.917469053090444504e+03,2.465911850919038528e+00
9.917469074736127368e+03,2.465191310454871054e+00
9.917469096381810232e+03,2.464470873887246505e+00
9.917469118027493096e+03,2.463750541216994439e+00
9.917469139673177779e+03,2.463030312384404397e+00
9.917469161318860642e+03,2.462310187511322468e+00
9.917469182964543506e+03,2.461590166538049740e+00
9.917469204610226370e+03,2.460870249465383353e+00
9.917469226255909234e+03,2.460150436294153309e+00
9.917469247901592098e+03,2.459430727025158081e+00
9.917469269547274962e+03,2.458711121659205912e+00
9.917469291192957826e+03,2.457991620197115701e+00
9.917469312838642509e+03,2.457272222579251153e+00
9.917469334484325373e+03,2.456552928927321577e+00
9.917469356130008237e+03,2.455833739181700892e+00
9.917469377775691100e+03,2.455114653343176911e+00
9.917469399421373964e+03,2.454395671412568536e+00
9.917469421067056828e+03,2.453676793390695110e+00
9.917469442712739692e+03,2.452958019278354218e+00
9.917469464358422556e+03,2.452239349076365649e+00
9.917469486004107239e+03,2.451520782725154834e+00
9.917469507649790103e+03,2.450802320346306296e+00
9.917469529295472967e+03,2.450083961880235250e+00
9.917469550941155831e+03,2.449365707327750830e+00
9.917469572586838694e+03,2.448647556689682148e+00
9.917469594232521558e+03,2.447929509966806361e+00
9.917469615878204422e+03,2.447211567159963685e+00
9.917469637523887286e+03,2.446493728269941936e+00
9.917469659169570150e+03,2.445775993297570228e+00
9.917469680815254833e+03,2.445058362183338385e+00
9.917469702460937697e+03,2.444340835048683047e+00
9.917469724106620561e+03,2.443623411834082493e+00
9.917469745752303425e+03,2.442906092540376939e+00
9.917469767397986288e+03,2.442188877168343986e+00
9.917469789043669152e+03,2.441471765718812748e+00
9.917469810689352016e+03,2.440754758192581697e+00
9.917469832335034880e+03,2.440037854590459077e+00
9.917469853980719563e+03,2.439321054853028858e+00
9.917469875626402427e+03,2.438604359101570029e+00
9.917469897272085291e+03,2.437887767276656348e+00
9.917469918917768155e+03,2.437171279379074740e+00
9.917469940563451019e+03,2.436454895409655652e+00
9.917469962209133882e+03,2.435738615369196669e+00
9.917469983854816746e+03,2.435022439258506033e+00
9.917470005500499610e+03,2.434306367078392874e+00
9.917470027146184293e+03,2.433590398769504226e+00
9.917470048791867157e+03,2.432874534452982296e+00
9.917470070437550021e+03,2.432158774069452800e+00
9.917470092083232885e+03,2.431443117619735084e+00
9.917470113728915749e+03,2.430727565104637833e+00
9.917470135374598613e+03,2.430012116524948418e+00
9.917470157020281476e+03,2.429296771881496397e+00
9.917470178665964340e+03,2.428581531175069586e+00
9.917470200311649023e+03,2.427866394346398948e+00
9.917470221957331887e+03,2.427151361516479255e+00
9.917470243603014751e+03,2.426436432626011275e+00
9.917470265248697615e+03,2.425721607675802360e+00
9.917470286894380479e+03,2.425006886666671857e+00
9.917470308540063343e+03,2.424292269599397365e+00
9.917470330185746207e+03,2.423577756474818656e+00
9.917470351831429070e+03,2.422863347293712444e+00
9.917470373477113753e+03,2.422149041996873198e+00
9.917470395122796617e+03,2.421434840705170455e+00
9.917470416768479481e+03,2.420720743359366267e+00
9.917470438414162345e+03,2.420006749960269321e+00
9.917470460059845209e+03,2.419292860508688303e+00
9.917470481705528073e+03,2.418579075005421242e+00
9.917470503351210937e+03,2.417865393451276379e+00
9.917470524996893801e+03,2.417151815847052632e+00
9.917470546642578483e+03,2.416438342133616857e+00
9.917470568288261347e+03,2.415724972431680939e+00
9.917470589933944211e+03,2.415011706682081094e+00
9.917470611579627075e+03,2.414298544885625564e+00
9.917470633225309939e+03,2.413585487043123479e+00
9.917470654870992803e+03,2.412872533155383081e+00
9.917470676516675667e+03,2.412159683223191742e+00
9.917470698162358531e+03,2.411446937247358591e+00
9.917470719808041395e+03,2.410734295228702084e+00
9.917470741453726077e+03,2.410021757108132601e+00
9.917470763099408941e+03,2.409309323006224357e+00
9.917470784745091805e+03,2.408596992863898389e+00
9.917470806390774669e+03,2.407884766681941624e+00
9.917470828036457533e+03,2.407172644461183619e+00
9.917470849682140397e+03,2.406460626202401976e+00
9.917470871327823261e+03,2.405748711906415593e+00
9.917470892973506125e+03,2.405036901574011843e+00
9.917470914619190808e+03,2.404325195146215677e+00
9.917470936264873671e+03,2.403613592743424565e+00
9.917470957910556535e+03,2.402902094306620384e+00
9.917470979556239399e+03,2.402190699836634025e+00
9.917471001201922263e+03,2.401479409334251969e+00
9.917471022847605127e+03,2.400768222800273133e+00
9.917471044493287991e+03,2.400057140235505315e+00
9.917471066138970855e+03,2.399346161640757646e+00
9.917471087784655538e+03,2.398635286957075952e+00
9.917471109430338402e+03,2.397924516304763110e+00
9.917471131076021265e+03,2.397213849624864057e+00
9.917471152721704129e+03,2.396503286918187925e+00
9.917471174367386993e+03,2.395792828185522527e+00
9.917471196013069857e+03,2.395082473427686764e+00
9.917471217658752721e+03,2.394372222645468007e+00
9.917471239304435585e+03,2.393662075839675385e+00
9.917471260950120268e+03,2.392952032951448871e+00
9.917471282595803132e+03,2.392242094100912375e+00
9.917471304241485996e+03,2.391532259229206758e+00
9.917471325887168859e+03,2.390822528337118946e+00
9.917471347532851723e+03,2.390112901425468728e+00
9.917471369178534587e+03,2.389403378495043029e+00
9.917471390824217451e+03,2.388693959546640322e+00
9.917471412469900315e+03,2.387984644581069738e+00
9.917471434115584998e+03,2.387275433539533420e+00
9.917471455761267862e+03,2.386566326542020278e+00
9.917471477406950726e+03,2.385857323529732454e+00
9.917471499052633590e+03,2.385148424503479081e+00
9.917471520698316453e+03,2.384439629464058630e+00
9.917471542343999317e+03,2.383730938412247369e+00
9.917471563989682181e+03,2.383022351348875745e+00
9.917471585635365045e+03,2.382313868274720026e+00
9.917471607281049728e+03,2.381605489131057851e+00
9.917471628926732592e+03,2.380897214037760889e+00
9.917471650572415456e+03,2.380189042936085020e+00
9.917471672218098320e+03,2.379480975826817613e+00
9.917471693863781184e+03,2.378773012710778012e+00
9.917471715509464047e+03,2.378065153588754033e+00
9.917471737155146911e+03,2.377357398461543703e+00
9.917471758800829775e+03,2.376649747329944606e+00
9.917471780446512639e+03,2.375942200194765874e+00
9.917471802092197322e+03,2.375234756997347318e+00
9.917471823737880186e+03,2.374527417857382083e+00
9.917471845383563050e+03,2.373820182716221083e+00
9.917471867029245914e+03,2.373113051574672117e+00
9.917471888674928778e+03,2.372406024433523886e+00
9.917471910320611642e+03,2.371699101293563317e+00
9.917471931966294505e+03,2.370992282155598652e+00
9.917471953611977369e+03,2.370285567020428807e+00
9.917471975257662052e+03,2.369578955829477529e+00
9.917471996903344916e+03,2.368872448702290967e+00
9.917472018549027780e+03,2.368166045580282209e+00
9.917472040194710644e+03,2.367459746464260384e+00
9.917472061840393508e+03,2.366753551355013308e+00
9.917472083486076372e+03,2.366047460253338564e+00
9.917472105131759236e+03,2.365341473160034624e+00
9.917472126777442099e+03,2.364635590075888416e+00
9.917472148423126782e+03,2.363929810942398291e+00
9.917472170068809646e+03,2.363224135878983834e+00
9.917472191714492510e+03,2.362518564827122081e+00
9.917472213360175374e+03,2.361813097787611060e+00
9.917472235005858238e+03,2.361107734761238142e+00
9.917472256651541102e+03,2.360402475748811568e+00
9.917472278297223966e+03,2.359697320751120042e+00
9.917472299942906830e+03,2.358992269768950045e+00
9.917472321588591512e+03,2.358287322743883418e+00
9.917472343234274376e+03,2.357582479795172770e+00
9.917472364879957240e+03,2.356877740864378179e+00
9.917472386525640104e+03,2.356173105952298119e+00
9.917472408171322968e+03,2.355468575059719960e+00
9.917472429817005832e+03,2.354764148187441730e+00
9.917472451462688696e+03,2.354059825336261902e+00
9.917472473108371560e+03,2.353355606506956743e+00
9.917472494754056243e+03,2.352651491641182258e+00
9.917472516399739106e+03,2.351947480858064043e+00
9.917472538045421970e+03,2.351243574099204814e+00
9.917472559691104834e+03,2.350539771365413255e+00
9.917472581336787698e+03,2.349836072657477182e+00
9.917472602982470562e+03,2.349132477976204392e+00
9.917472624628153426e+03,2.348428987322372929e+00
9.917472646273836290e+03,2.347725600696779935e+00
9.917472667919520973e+03,2.347022318041112943e+00
9.917472689565203837e+03,2.346319139474392301e+00
9.917472711210886700e+03,2.345616064938273571e+00
9.917472732856569564e+03,2.344913094433586309e+00
9.917472754502252428e+03,2.344210227961086357e+00
9.917472776147935292e+03,2.343507465521593058e+00
9.917472797793618156e+03,2.342804807115883126e+00
9.917472819439301020e+03,2.342102252744765689e+00
9.917472841084983884e+03,2.341399802409017461e+00
9.917472862730668567e+03,2.340697456050409020e+00
9.917472884376351431e+03,2.339995213787804396e+00
9.917472906022034294e+03,2.339293075562931534e+00
9.917472927667717158e+03,2.338591041376609780e+00
9.917472949313400022e+03,2.337889111229627392e+00
9.917472970959082886e+03,2.337187285122770852e+00
9.917472992604765750e+03,2.336485563056828418e+00
9.917473014250448614e+03,2.335783945032587905e+00
9.917473035896133297e+03,2.335082430991913593e+00
9.917473057541816161e+03,2.334381021053480776e+00
9.917473079187499025e+03,2.333679715159123091e+00
9.917473100833181888e+03,2.332978513309658997e+00
9.917473122478864752e+03,2.332277415505844775e+00
9.917473144124547616e+03,2.331576421748489558e+00
9.917473165770230480e+03,2.330875532038370057e+00
9.917473187415913344e+03,2.330174746376305173e+00
9.917473209061598027e+03,2.329474064704170733e+00
9.917473230707280891e+03,2.328773487140557652e+00
9.917473252352963755e+03,2.328073013627330212e+00
9.917473273998646619e+03,2.327372644165318860e+00
9.917473295644329482e+03,2.326672378755289650e+00
9.917473317290012346e+03,2.325972217398029951e+00
9.917473338935695210e+03,2.325272160094349339e+00
9.917473360581378074e+03,2.324572206845013422e+00
9.917473382227062757e+03,2.323872357592013937e+00
9.917473403872745621e+03,2.323172612453773045e+00
9.917473425518428485e+03,2.322472971372261163e+00
9.917473447164111349e+03,2.321773434348244791e+00
9.917473468809794213e+03,2.321074001382542829e+00
9.917473490455477076e+03,2.320374672475932432e+00
9.917473512101159940e+03,2.319675447629190757e+00
9.917473533746842804e+03,2.318976326843126490e+00
9.917473555392527487e+03,2.318277310059783325e+00
9.917473577038210351e+03,2.317578397397415557e+00
9.917473598683893215e+03,2.316879588798098411e+00
9.917473620329576079e+03,2.316180884262587725e+00
9.917473641975258943e+03,2.315482283791703289e+00
9.917473663620941807e+03,2.314783787386200498e+00
9.917473685266624670e+03,2.314085395046888038e+00
9.917473706912307534e+03,2.313387106774543067e+00
9.917473728557992217e+03,2.312688922511304312e+00
9.917473750203675081e+03,2.311990842375278632e+00
9.917473771849357945e+03,2.311292866308593652e+00
9.917473793495040809e+03,2.310594994312026529e+00
9.917473815140723673e+03,2.309897226386365077e+00
9.917473836786406537e+03,2.309199562532407324e+00
9.917473858432089401e+03,2.308502002750930426e+00
9.917473880077772264e+03,2.307804547042711096e+00
9.917473901723456947e+03,2.307107195349961781e+00
9.917473923369139811e+03,2.306409947790662773e+00
9.917473945014822675e+03,2.305712804306994990e+00
9.917473966660505539e+03,2.305015764899735586e+00
9.917473988306188403e+03,2.304318829569682592e+00
9.917474009951871267e+03,2.303621998317613162e+00
9.917474031597554131e+03,2.302925271144314223e+00
9.917474053243236995e+03,2.302228648050584692e+00
9.917474074888919858e+03,2.301532129037190622e+00
9.917474096534604541e+03,2.300835714046407077e+00
9.917474118180287405e+03,2.300139403196068244e+00
9.917474139825970269e+03,2.299443196428438085e+00
9.917474161471653133e+03,2.298747093744283987e+00
9.917474183117335997e+03,2.298051095144413747e+00
9.917474204763018861e+03,2.297355200629583649e+00
9.917474226408701725e+03,2.296659410200613038e+00
9.917474248054384589e+03,2.295963723858257755e+00
9.917474269700069271e+03,2.295268141544866136e+00
9.917474291345752135e+03,2.294572663378125377e+00
9.917474312991434999e+03,2.293877289300362943e+00
9.917474334637117863e+03,2.293182019312366204e+00
9.917474356282800727e+03,2.292486853414912762e+00
9.917474377928483591e+03,2.291791791608799755e+00
9.917474399574166455e+03,2.291096833894795015e+00
9.917474421219849319e+03,2.290401980273695237e+00
9.917474442865534002e+03,2.289707230687891837e+00
9.917474464511216866e+03,2.289012585254955656e+00
9.917474486156899729e+03,2.288318043917256794e+00
9.917474507802582593e+03,2.287623606675592836e+00
9.917474529448265457e+03,2.286929273530751594e+00
9.917474551093948321e+03,2.286235044483499568e+00
9.917474572739631185e+03,2.285540919534645443e+00
9.917474594385314049e+03,2.284846898684955718e+00
9.917474616030998732e+03,2.284152981876893751e+00
9.917474637676681596e+03,2.283459169227885166e+00
9.917474659322364460e+03,2.282765460680393321e+00
9.917474680968047323e+03,2.282071856235194929e+00
9.917474702613730187e+03,2.281378355893067589e+00
9.917474724259413051e+03,2.280684959654809330e+00
9.917474745905095915e+03,2.279991667521186649e+00
9.917474767550778779e+03,2.279298479492997576e+00
9.917474789196463462e+03,2.278605395512768528e+00
9.917474810842146326e+03,2.277912415697778137e+00
9.917474832487829190e+03,2.277219539990552821e+00
9.917474854133512054e+03,2.276526768391879507e+00
9.917474875779194917e+03,2.275834100902536239e+00
9.917474897424877781e+03,2.275141537523309943e+00
9.917474919070560645e+03,2.274449078254967560e+00
9.917474940716243509e+03,2.273756723098317334e+00
9.917474962361928192e+03,2.273064471995949631e+00
9.917474984007611056e+03,2.272372325064984100e+00
9.917475005653293920e+03,2.271680282248042637e+00
9.917475027298976784e+03,2.270988343545901511e+00
9.917475048944659648e+03,2.270296508959338322e+00
9.917475070590342511e+03,2.269604778489130226e+00
9.917475092236025375e+03,2.268913152136064593e+00
9.917475113881708239e+03,2.268221629900918579e+00
9.917475135527391103e+03,2.267530211784469785e+00
9.917475157173075786e+03,2.266838897729401392e+00
9.917475178818758650e+03,2.266147687852698045e+00
9.917475200464441514e+03,2.265456582097033156e+00
9.917475222110124378e+03,2.264765580463183881e+00
9.917475243755807242e+03,2.264074682951926931e+00
9.917475265401490105e+03,2.263383889564050566e+00
9.917475287047172969e+03,2.262693200300321283e+00
9.917475308692855833e+03,2.262002615161537111e+00
9.917475330338540516e+03,2.261312134090434078e+00
9.917475351984223380e+03,2.260621757203860493e+00
9.917475373629906244e+03,2.259931484444552385e+00
9.917475395275589108e+03,2.259241315813287354e+00
9.917475416921271972e+03,2.258551251310863428e+00
9.917475438566954836e+03,2.257861290938025789e+00
9.917475460212637699e+03,2.257171434695583123e+00
9.917475481858320563e+03,2.256481682584302373e+00
9.917475503504005246e+03,2.255792034547004388e+00
9.917475525149688110e+03,2.255102490700388707e+00
9.917475546795370974e+03,2.254413050987265965e+00
9.917475568441053838e+03,2.253723715408413764e+00
9.917475590086736702e+03,2.253034483964608370e+00
9.917475611732419566e+03,2.252345356656627384e+00
9.917475633378102430e+03,2.251656333485258621e+00
9.917475655023785293e+03,2.250967414451267690e+00
9.917475676669469976e+03,2.250278599497560261e+00
9.917475698315152840e+03,2.249589888740668453e+00
9.917475719960835704e+03,2.248901282123486389e+00
9.917475741606518568e+03,2.248212779646801440e+00
9.917475763252201432e+03,2.247524381311380548e+00
9.917475784897884296e+03,2.246836087117990211e+00
9.917475806543567160e+03,2.246147897067428456e+00
9.917475828189250024e+03,2.245459811160451125e+00
9.917475849834934706e+03,2.244771829340047375e+00
9.917475871480617570e+03,2.244083951722602777e+00
9.917475893126300434e+03,2.243396178251073625e+00
9.917475914771983298e+03,2.242708508926248179e+00
9.917475936417666162e+03,2.242020943748892936e+00
9.917475958063349026e+03,2.241333482719785053e+00
9.917475979709031890e+03,2.240646125839701686e+00
9.917476001354714754e+03,2.239958873109408888e+00
9.917476023000399437e+03,2.239271724471958880e+00
9.917476044646082300e+03,2.238584680043611108e+00
9.917476066291765164e+03,2.237897739767374716e+00
9.917476087937448028e+03,2.237210903644048177e+00
9.917476109583130892e+03,2.236524171674387773e+00
9.917476131228813756e+03,2.235837543859170218e+00
9.917476152874496620e+03,2.235151020199183325e+00
9.917476174520179484e+03,2.234464600695193592e+00
9.917476196165862348e+03,2.233778285347967518e+00
9.917476217811547031e+03,2.233092074100630153e+00
9.917476239457229894e+03,2.232405967069273522e+00
9.917476261102912758e+03,2.231719964197012018e+00
9.917476282748595622e+03,2.231034065484622353e+00
9.917476304394278486e+03,2.230348270932871468e+00
9.917476326039961350e+03,2.229662580542526307e+00
9.917476347685644214e+03,2.228976994314373794e+00
9.917476369331327078e+03,2.228291512249170214e+00
