Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.063803974793290945e+04,4.887162464304569198e+01
1.063803976976842569e+04,4.887337174969451326e+01
1.063803979160394374e+04,4.887511887535342936e+01
1.063803981343945998e+04,4.887686601973051381e+01
1.063803983527497621e+04,4.887861318297041180e+01
1.063803985711049427e+04,4.888036036521778982e+01
1.063803987894601050e+04,4.888210756618065744e+01
1.063803990078152674e+04,4.888385478600366696e+01
1.063803992261704479e+04,4.888560202483151329e+01
1.063803994445256103e+04,4.888734928237219890e+01
1.063803996628807909e+04,4.888909655891593786e+01
1.063803998812359532e+04,4.889084385417076106e+01
1.063804000995911156e+04,4.889259116828131368e+01
1.063804003179462961e+04,4.889433850139229065e+01
1.063804005363014585e+04,4.889608585321165179e+01
1.063804007546566208e+04,4.889783322388411335e+01
1.063804009730118014e+04,4.889958061355435603e+01
1.063804011913669638e+04,4.890132802193032546e+01
1.063804014097221261e+04,4.890307544915674498e+01
1.063804016280773067e+04,4.890482289537830241e+01
1.063804018464324690e+04,4.890657036030292915e+01
1.063804020647876314e+04,4.890831784407533434e+01
1.063804022831428119e+04,4.891006534684022711e+01
1.063804025014979743e+04,4.891181286830555308e+01
1.063804027198531548e+04,4.891356040876159739e+01
1.063804029382083172e+04,4.891530796791629143e+01
1.063804031565634796e+04,4.891705554591435146e+01
1.063804033749186601e+04,4.891880314290047949e+01
1.063804035932738225e+04,4.892055075858260693e+01
1.063804038116289848e+04,4.892229839310546424e+01
1.063804040299841654e+04,4.892404604661371081e+01
1.063804042483393278e+04,4.892579371881531358e+01
1.063804044666944901e+04,4.892754140985498168e+01
1.063804046850496707e+04,4.892928911987740292e+01
1.063804049034048330e+04,4.893103684859052294e+01
1.063804051217599954e+04,4.893278459613906506e+01
1.063804053401151759e+04,4.893453236266768869e+01
1.063804055584703383e+04,4.893628014788438207e+01
1.063804057768255188e+04,4.893802795207940903e+01
1.063804059951806812e+04,4.893977577496071518e+01
1.063804062135358436e+04,4.894152361667300255e+01
1.063804064318910241e+04,4.894327147736096606e+01
1.063804066502461865e+04,4.894501935673257265e+01
1.063804068686013488e+04,4.894676725493249592e+01
1.063804070869565294e+04,4.894851517210548053e+01
1.063804073053116917e+04,4.895026310795939395e+01
1.063804075236668541e+04,4.895201106263899504e+01
1.063804077420220347e+04,4.895375903628901426e+01
1.063804079603771970e+04,4.895550702861731907e+01
1.063804081787323594e+04,4.895725503976863280e+01
1.063804083970875399e+04,4.895900306988772144e+01
1.063804086154427023e+04,4.896075111868244534e+01
1.063804088337978828e+04,4.896249918644317489e+01
1.063804090521530452e+04,4.896424727287774203e+01
1.063804092705082076e+04,4.896599537813091985e+01
1.063804094888633881e+04,4.896774350234744588e+01
1.063804097072185505e+04,4.896949164523515208e+01
1.063804099255737128e+04,4.897123980693884704e+01
1.063804101439288934e+04,4.897298798760321858e+01
1.063804103622840557e+04,4.897473618693612707e+01
1.063804105806392181e+04,4.897648440508234557e+01
1.063804107989943986e+04,4.897823264218661876e+01
1.063804110173495610e+04,4.897998089795676435e+01
1.063804112357047234e+04,4.898172917253755543e+01
1.063804114540599039e+04,4.898347746607373665e+01
1.063804116724150663e+04,4.898522577827316837e+01
1.063804118907702468e+04,4.898697410942622810e+01
1.063804121091254092e+04,4.898872245924071933e+01
1.063804123274805715e+04,4.899047082786147200e+01
1.063804125458357521e+04,4.899221921543318103e+01
1.063804127641909145e+04,4.899396762166367836e+01
1.063804129825460768e+04,4.899571604669777969e+01
1.063804132009012574e+04,4.899746449068019416e+01
1.063804134192564197e+04,4.899921295331873949e+01
1.063804136376115821e+04,4.900096143475821719e+01
1.063804138559667626e+04,4.900270993514335771e+01
1.063804140743219250e+04,4.900445845418201429e+01
1.063804142926770874e+04,4.900620699201889607e+01
1.063804145110322679e+04,4.900795554879883298e+01
1.063804147293874303e+04,4.900970412422959299e+01
1.063804149477426108e+04,4.901145271860161046e+01
1.063804151660977732e+04,4.901320133162268178e+01
1.063804153844529355e+04,4.901494996343760135e+01
1.063804156028081161e+04,4.901669861419114227e+01
1.063804158211632785e+04,4.901844728359105829e+01
1.063804160395184408e+04,4.902019597178216515e+01
1.063804162578736214e+04,4.902194467890925722e+01
1.063804164762287837e+04,4.902369340468004566e+01
1.063804166945839461e+04,4.902544214923938881e+01
1.063804169129391266e+04,4.902719091273205976e+01
1.063804171312942890e+04,4.902893969486579095e+01
1.063804173496494514e+04,4.903068849578539101e+01
1.063804175680046319e+04,4.903243731563568275e+01
1.063804177863597943e+04,4.903418615412437731e+01
1.063804180047149748e+04,4.903593501154198719e+01
1.063804182230701372e+04,4.903768388759622354e+01
1.063804184414252995e+04,4.903943278243191628e+01
1.063804186597804801e+04,4.904118169619388112e+01
1.063804188781356424e+04,4.904293062858980079e+01
1.063804190964908048e+04,4.904467957976454073e+01
1.063804193148459854e+04,4.904642854986288114e+01
1.063804195332011477e+04,4.904817753859254026e+01
1.063804197515563101e+04,4.904992654609834801e+01
1.063804199699114906e+04,4.905167557252509880e+01
1.063804201882666530e+04,4.905342461758051797e+01
1.063804204066218153e+04,4.905517368140942125e+01
1.063804206249769959e+04,4.905692276415663855e+01
1.063804208433321583e+04,4.905867186552987391e+01
1.063804210616873388e+04,4.906042098581963273e+01
1.063804212800425012e+04,4.906217012473360484e+01
1.063804214983976635e+04,4.906391928241668410e+01
1.063804217167528441e+04,4.906566845901361518e+01
1.063804219351080064e+04,4.906741765423213764e+01
1.063804221534631688e+04,4.906916686821707430e+01
1.063804223718183493e+04,4.907091610111321955e+01
1.063804225901735117e+04,4.907266535262829876e+01
1.063804228085286741e+04,4.907441462290712764e+01
1.063804230268838546e+04,4.907616391209455031e+01
1.063804232452390170e+04,4.907791321989822109e+01
1.063804234635941793e+04,4.907966254646297699e+01
1.063804236819493599e+04,4.908141189193369058e+01
1.063804239003045222e+04,4.908316125601800195e+01
1.063804241186596846e+04,4.908491063886072681e+01
1.063804243370148652e+04,4.908666004060675903e+01
1.063804245553700275e+04,4.908840946096371738e+01
1.063804247737252081e+04,4.909015890022221384e+01
1.063804249920803704e+04,4.909190835808984588e+01
1.063804252104355328e+04,4.909365783471151445e+01
1.063804254287907133e+04,4.909540733023205661e+01
1.063804256471458757e+04,4.909715684435907690e+01
1.063804258655010381e+04,4.909890637723746920e+01
1.063804260838562186e+04,4.910065592901209186e+01
1.063804263022113810e+04,4.910240549939054944e+01
1.063804265205665433e+04,4.910415508851770028e+01
1.063804267389217239e+04,4.910590469653843115e+01
1.063804269572768862e+04,4.910765432316034662e+01
1.063804271756320486e+04,4.910940396852829792e+01
1.063804273939872292e+04,4.911115363278716472e+01
1.063804276123423915e+04,4.911290331564457290e+01
1.063804278306975721e+04,4.911465301739112732e+01
1.063804280490527344e+04,4.911640273773439702e+01
1.063804282674078968e+04,4.911815247681934693e+01
1.063804284857630773e+04,4.911990223479075013e+01
1.063804287041182397e+04,4.912165201135626091e+01
1.063804289224734021e+04,4.912340180666073763e+01
1.063804291408285826e+04,4.912515162084904574e+01
1.063804293591837450e+04,4.912690145362881822e+01
1.063804295775389073e+04,4.912865130514485656e+01
1.063804297958940879e+04,4.913040117554210440e+01
1.063804300142492502e+04,4.913215106452813785e+01
1.063804302326044126e+04,4.913390097224780817e+01
1.063804304509595931e+04,4.913565089884603765e+01
1.063804306693147555e+04,4.913740084403037400e+01
1.063804308876699361e+04,4.913915080809147184e+01
1.063804311060250984e+04,4.914090079073691442e+01
1.063804313243802608e+04,4.914265079211158849e+01
1.063804315427354413e+04,4.914440081236038793e+01
1.063804317610906037e+04,4.914615085119083915e+01
1.063804319794457660e+04,4.914790090874788575e+01
1.063804321978009466e+04,4.914965098517640030e+01
1.063804324161561090e+04,4.915140108018393050e+01
1.063804326345112713e+04,4.915315119391535603e+01
1.063804328528664519e+04,4.915490132651561339e+01
1.063804330712216142e+04,4.915665147769223609e+01
1.063804332895767766e+04,4.915840164759009667e+01
1.063804335079319571e+04,4.916015183635414587e+01
1.063804337262871195e+04,4.916190204369188166e+01
1.063804339446423000e+04,4.916365226989402260e+01
1.063804341629974624e+04,4.916540251466806666e+01
1.063804343813526248e+04,4.916715277815895746e+01
1.063804345997078053e+04,4.916890306051158888e+01
1.063804348180629677e+04,4.917065336143348020e+01
1.063804350364181300e+04,4.917240368106953241e+01
1.063804352547733106e+04,4.917415401956471044e+01
1.063804354731284729e+04,4.917590437662647673e+01
1.063804356914836353e+04,4.917765475239973938e+01
1.063804359098388159e+04,4.917940514702946331e+01
1.063804361281939782e+04,4.918115556022311807e+01
1.063804363465491406e+04,4.918290599212563308e+01
1.063804365649043211e+04,4.918465644288194483e+01
1.063804367832594835e+04,4.918640691219954419e+01
1.063804370016146640e+04,4.918815740036914264e+01
1.063804372199698264e+04,4.918990790709823102e+01
1.063804374383249888e+04,4.919165843253178849e+01
1.063804376566801693e+04,4.919340897681470182e+01
1.063804378750353317e+04,4.919515953965446187e+01
1.063804380933904940e+04,4.919691012119598383e+01
1.063804383117456746e+04,4.919866072158421844e+01
1.063804385301008369e+04,4.920041134052666365e+01
1.063804387484559993e+04,4.920216197816818493e+01
1.063804389668111799e+04,4.920391263465381115e+01
1.063804391851663422e+04,4.920566330969093372e+01
1.063804394035215046e+04,4.920741400342450333e+01
1.063804396218766851e+04,4.920916471599951336e+01
1.063804398402318475e+04,4.921091544712337651e+01
1.063804400585870280e+04,4.921266619708688239e+01
1.063804402769421904e+04,4.921441696559744372e+01
1.063804404952973528e+04,4.921616775280005385e+01
1.063804407136525333e+04,4.921791855883967060e+01
1.063804409320076957e+04,4.921966938342367825e+01
1.063804411503628580e+04,4.922142022669707728e+01
1.063804413687180386e+04,4.922317108880482550e+01
1.063804415870732009e+04,4.922492196945432141e+01
1.063804418054283633e+04,4.922667286879051574e+01
1.063804420237835438e+04,4.922842378695843024e+01
1.063804422421387062e+04,4.923017472366541369e+01
1.063804424604938686e+04,4.923192567905645234e+01
1.063804426788490491e+04,4.923367665327654663e+01
1.063804428972042115e+04,4.923542764603307376e+01
1.063804431155593920e+04,4.923717865761686596e+01
1.063804433339145544e+04,4.923892968773529333e+01
1.063804435522697167e+04,4.924068073653335631e+01
1.063804437706248973e+04,4.924243180415606247e+01
1.063804439889800597e+04,4.924418289031073925e+01
1.063804442073352220e+04,4.924593399514239422e+01
1.063804444256904026e+04,4.924768511879599231e+01
1.063804446440455649e+04,4.924943626097892491e+01
1.063804448624007273e+04,4.925118742183619247e+01
1.063804450807559078e+04,4.925293860151275283e+01
1.063804452991110702e+04,4.925468979971600447e+01
1.063804455174662326e+04,4.925644101659086971e+01
1.063804457358214131e+04,4.925819225228240583e+01
1.063804459541765755e+04,4.925994350649797582e+01
1.063804461725317560e+04,4.926169477952839770e+01
1.063804463908869184e+04,4.926344607108107709e+01
1.063804466092420807e+04,4.926519738130097181e+01
1.063804468275972613e+04,4.926694871033308232e+01
1.063804470459524237e+04,4.926870005788477158e+01
1.063804472643075860e+04,4.927045142410103296e+01
1.063804474826627666e+04,4.927220280912688821e+01
1.063804477010179289e+04,4.927395421266962927e+01
1.063804479193730913e+04,4.927570563487427080e+01
1.063804481377282718e+04,4.927745707588585589e+01
1.063804483560834342e+04,4.927920853541168356e+01
1.063804485744385966e+04,4.928096001359673295e+01
1.063804487927937771e+04,4.928271151058609689e+01
1.063804490111489395e+04,4.928446302608701757e+01
1.063804492295041200e+04,4.928621456039045512e+01
1.063804494478592824e+04,4.928796611320367305e+01
1.063804496662144447e+04,4.928971768467172154e+01
1.063804498845696253e+04,4.929146927493963659e+01
1.063804501029247876e+04,4.929322088371467459e+01
1.063804503212799500e+04,4.929497251114185730e+01
1.063804505396351306e+04,4.929672415736626334e+01
1.063804507579902929e+04,4.929847582209514201e+01
1.063804509763454553e+04,4.930022750547350086e+01
1.063804511947006358e+04,4.930197920764643271e+01
1.063804514130557982e+04,4.930373092832116555e+01
1.063804516314109605e+04,4.930548266764274246e+01
1.063804518497661411e+04,4.930723442575619231e+01
1.063804520681213035e+04,4.930898620236880703e+01
1.063804522864764840e+04,4.931073799777155386e+01
1.063804525048316464e+04,4.931248981167165368e+01
1.063804527231868087e+04,4.931424164421418510e+01
1.063804529415419893e+04,4.931599349554415568e+01
1.063804531598971516e+04,4.931774536536885023e+01
1.063804533782523140e+04,4.931949725383330474e+01
1.063804535966074945e+04,4.932124916108254808e+01
1.063804538149626569e+04,4.932300108682387929e+01
1.063804540333178193e+04,4.932475303120226329e+01
1.063804542516729998e+04,4.932650499436280711e+01
1.063804544700281622e+04,4.932825697601276715e+01
1.063804546883833245e+04,4.933000897629712256e+01
1.063804549067385051e+04,4.933176099536100878e+01
1.063804551250936674e+04,4.933351303291161116e+01
1.063804553434488480e+04,4.933526508923992537e+01
1.063804555618040104e+04,4.933701716405318649e+01
1.063804557801591727e+04,4.933876925749647313e+01
1.063804559985143533e+04,4.934052136971483549e+01
1.063804562168695156e+04,4.934227350041544469e+01
1.063804564352246780e+04,4.934402564974342198e+01
1.063804566535798585e+04,4.934577781784381756e+01
1.063804568719350209e+04,4.934753000442383808e+01
1.063804570902901833e+04,4.934928220962851952e+01
1.063804573086453638e+04,4.935103443360299025e+01
1.063804575270005262e+04,4.935278667605440717e+01
1.063804577453556885e+04,4.935453893712782758e+01
1.063804579637108691e+04,4.935629121696838695e+01
1.063804581820660314e+04,4.935804351528322798e+01
1.063804584004212120e+04,4.935979583236343160e+01
1.063804586187763744e+04,4.936154816791610500e+01
1.063804588371315367e+04,4.936330052208639074e+01
1.063804590554867173e+04,4.936505289501936744e+01
1.063804592738418796e+04,4.936680528642218491e+01
1.063804594921970420e+04,4.936855769643993597e+01
1.063804597105522225e+04,4.937031012521772766e+01
1.063804599289073849e+04,4.937206257246270269e+01
1.063804601472625473e+04,4.937381503831993967e+01
1.063804603656177278e+04,4.937556752293455276e+01
1.063804605839728902e+04,4.937732002601369174e+01
1.063804608023280525e+04,4.937907254770243526e+01
1.063804610206832331e+04,4.938082508814591165e+01
1.063804612390383954e+04,4.938257764705124231e+01
1.063804614573935760e+04,4.938433022470951528e+01
1.063804616757487383e+04,4.938608282082784484e+01
1.063804618941039007e+04,4.938783543555140199e+01
1.063804621124590813e+04,4.938958806902522269e+01
1.063804623308142436e+04,4.939134072095645678e+01
1.063804625491694060e+04,4.939309339149021838e+01
1.063804627675245865e+04,4.939484608077162164e+01
1.063804629858797489e+04,4.939659878850778796e+01
1.063804632042349112e+04,4.939835151484377462e+01
1.063804634225900918e+04,4.940010425992477394e+01
1.063804636409452542e+04,4.940185702345785046e+01
1.063804638593004165e+04,4.940360980558811121e+01
1.063804640776555971e+04,4.940536260646072719e+01
1.063804642960107594e+04,4.940711542578274873e+01
1.063804645143659400e+04,4.940886826384533492e+01
1.063804647327211023e+04,4.941062112035555032e+01
1.063804649510762647e+04,4.941237399545853748e+01
1.063804651694314452e+04,4.941412688929942476e+01
1.063804653877866076e+04,4.941587980158527671e+01
1.063804656061417700e+04,4.941763273246125010e+01
1.063804658244969505e+04,4.941938568207247329e+01
1.063804660428521129e+04,4.942113865012600371e+01
1.063804662612072752e+04,4.942289163676696262e+01
1.063804664795624558e+04,4.942464464214052100e+01
1.063804666979176181e+04,4.942639766595372919e+01
1.063804669162727805e+04,4.942815070835171554e+01
1.063804671346279611e+04,4.942990376947965103e+01
