Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.908417948246240485e+03,8.560166340592913912e+02
9.908417971468470569e+03,8.560112633409653426e+02
9.908417994690698833e+03,8.560058886482511298e+02
9.908418017912928917e+03,8.560005099803566964e+02
9.908418041135159001e+03,8.559951273377532743e+02
9.908418064357389085e+03,8.559897407204909996e+02
9.908418087579617350e+03,8.559843501290425820e+02
9.908418110801847433e+03,8.559789555626136917e+02
9.908418134024077517e+03,8.559735570216766973e+02
9.908418157246307601e+03,8.559681545062821897e+02
9.908418180468535866e+03,8.559627480169039018e+02
9.908418203690765949e+03,8.559573375527453436e+02
9.908418226912996033e+03,8.559519231142804756e+02
9.908418250135226117e+03,8.559465047015596610e+02
9.908418273357454382e+03,8.559410823150583383e+02
9.908418296579684466e+03,8.559356559539776299e+02
9.908418319801914549e+03,8.559302256187926332e+02
9.908418343024144633e+03,8.559247913095540525e+02
9.908418366246372898e+03,8.559193530267388041e+02
9.908418389468602982e+03,8.559139107695456232e+02
9.908418412690833065e+03,8.559084645384508576e+02
9.908418435913063149e+03,8.559030143335055527e+02
9.908418459135291414e+03,8.558975601551878754e+02
9.908418482357521498e+03,8.558921020026942870e+02
9.908418505579751582e+03,8.558866398765024996e+02
9.908418528801981665e+03,8.558811737766637862e+02
9.908418552024209930e+03,8.558757037036574502e+02
9.908418575246440014e+03,8.558702296566777932e+02
9.908418598468670098e+03,8.558647516362041188e+02
9.908418621690900181e+03,8.558592696422875861e+02
9.908418644913128446e+03,8.558537836754089767e+02
9.908418668135358530e+03,8.558482937347602046e+02
9.908418691357588614e+03,8.558427998208219378e+02
9.908418714579818698e+03,8.558373019336453353e+02
9.908418737802046962e+03,8.558318000737131115e+02
9.908418761024277046e+03,8.558262942402144517e+02
9.908418784246507130e+03,8.558207844336313883e+02
9.908418807468737214e+03,8.558152706540155350e+02
9.908418830690965478e+03,8.558097529018505156e+02
9.908418853913195562e+03,8.558042311763233556e+02
9.908418877135425646e+03,8.557987054779177925e+02
9.908418900357655730e+03,8.557931758066852126e+02
9.908418923579883995e+03,8.557876421631108315e+02
9.908418946802114078e+03,8.557821045463792871e+02
9.908418970024344162e+03,8.557765629569755674e+02
9.908418993246574246e+03,8.557710173949515138e+02
9.908419016468802511e+03,8.557654678607934784e+02
9.908419039691032594e+03,8.557599143536839392e+02
9.908419062913262678e+03,8.557543568741091349e+02
9.908419086135492762e+03,8.557487954221209066e+02
9.908419109357721027e+03,8.557432299982073118e+02
9.908419132579951111e+03,8.557376606015484413e+02
9.908419155802181194e+03,8.557320872326316703e+02
9.908419179024411278e+03,8.557265098915094086e+02
9.908419202246639543e+03,8.557209285786707369e+02
9.908419225468869627e+03,8.557153432932934720e+02
9.908419248691099710e+03,8.557097540358666947e+02
9.908419271913329794e+03,8.557041608064423599e+02
9.908419295135558059e+03,8.556985636055114810e+02
9.908419318357788143e+03,8.556929624322492600e+02
9.908419341580018227e+03,8.556873572871462557e+02
9.908419364802248310e+03,8.556817481702547639e+02
9.908419388024476575e+03,8.556761350820667076e+02
9.908419411246706659e+03,8.556705180217554698e+02
9.908419434468936743e+03,8.556648969898127461e+02
9.908419457691166826e+03,8.556592719862908325e+02
9.908419480913395091e+03,8.556536430116834708e+02
9.908419504135625175e+03,8.556480100651612020e+02
9.908419527357855259e+03,8.556423731472174268e+02
9.908419550580085343e+03,8.556367322579046686e+02
9.908419573802313607e+03,8.556310873977178062e+02
9.908419597024543691e+03,8.556254385658251067e+02
9.908419620246773775e+03,8.556197857627214489e+02
9.908419643469003859e+03,8.556141289884594698e+02
9.908419666691232123e+03,8.556084682435354125e+02
9.908419689913462207e+03,8.556028035271153840e+02
9.908419713135692291e+03,8.555971348396952862e+02
9.908419736357922375e+03,8.555914621813282110e+02
9.908419759580150640e+03,8.555857855525116520e+02
9.908419782802380723e+03,8.555801049524093287e+02
9.908419806024610807e+03,8.555744203815188484e+02
9.908419829246840891e+03,8.555687318398929619e+02
9.908419852469069156e+03,8.555630393280310955e+02
9.908419875691299239e+03,8.555573428450943538e+02
9.908419898913529323e+03,8.555516423915814812e+02
9.908419922135759407e+03,8.555459379675459104e+02
9.908419945357987672e+03,8.555402295734879772e+02
9.908419968580217756e+03,8.555345172085668537e+02
9.908419991802447839e+03,8.555288008732823073e+02
9.908420015024677923e+03,8.555230805676881118e+02
9.908420038246906188e+03,8.555173562922860810e+02
9.908420061469136272e+03,8.555116280462326586e+02
9.908420084691366355e+03,8.555058958300296581e+02
9.908420107913596439e+03,8.555001596437305125e+02
9.908420131135824704e+03,8.554944194878382859e+02
9.908420154358054788e+03,8.554886753615076032e+02
9.908420177580284872e+03,8.554829272652413010e+02
9.908420200802514955e+03,8.554771751990929261e+02
9.908420224024743220e+03,8.554714191635674752e+02
9.908420247246973304e+03,8.554656591578165035e+02
9.908420270469203388e+03,8.554598951823445532e+02
9.908420293691433471e+03,8.554541272372056255e+02
9.908420316913661736e+03,8.554483553229053996e+02
9.908420340135891820e+03,8.554425794385938389e+02
9.908420363358121904e+03,8.554367995847766224e+02
9.908420386580351988e+03,8.554310157615074104e+02
9.908420409802580252e+03,8.554252279692940419e+02
9.908420433024810336e+03,8.554194362072835247e+02
9.908420456247040420e+03,8.554136404759832430e+02
9.908420479469270504e+03,8.554078407754471982e+02
9.908420502691498768e+03,8.554020371061841388e+02
9.908420525913728852e+03,8.553962294673391398e+02
9.908420549135958936e+03,8.553904178594206087e+02
9.908420572358189020e+03,8.553846022824830015e+02
9.908420595580417285e+03,8.553787827370363175e+02
9.908420618802647368e+03,8.553729592222233578e+02
9.908420642024877452e+03,8.553671317385540078e+02
9.908420665247107536e+03,8.553613002860824963e+02
9.908420688469335801e+03,8.553554648653207551e+02
9.908420711691565884e+03,8.553496254754087431e+02
9.908420734913795968e+03,8.553437821168579376e+02
9.908420758136026052e+03,8.553379347897229081e+02
9.908420781358254317e+03,8.553320834945164961e+02
9.908420804580484401e+03,8.553262282303768416e+02
9.908420827802714484e+03,8.553203689978166722e+02
9.908420851024944568e+03,8.553145057968905576e+02
9.908420874247172833e+03,8.553086386281129307e+02
9.908420897469402917e+03,8.553027674906194306e+02
9.908420920691633000e+03,8.552968923849240355e+02
9.908420943913863084e+03,8.552910133110817696e+02
9.908420967136091349e+03,8.552851302696082030e+02
9.908420990358321433e+03,8.552792432596368144e+02
9.908421013580551516e+03,8.552733522816830600e+02
9.908421036802781600e+03,8.552674573358019643e+02
9.908421060025009865e+03,8.552615584225103476e+02
9.908421083247239949e+03,8.552556555409397561e+02
9.908421106469470033e+03,8.552497486916065554e+02
9.908421129691700116e+03,8.552438378745659975e+02
9.908421152913928381e+03,8.552379230903368352e+02
9.908421176136158465e+03,8.552320043380475454e+02
9.908421199358388549e+03,8.552260816182164263e+02
9.908421222580618632e+03,8.552201549308986159e+02
9.908421245802846897e+03,8.552142242766143454e+02
9.908421269025076981e+03,8.552082896544895902e+02
9.908421292247307065e+03,8.552023510650442404e+02
9.908421315469537149e+03,8.551964085083336613e+02
9.908421338691765413e+03,8.551904619848792208e+02
9.908421361913995497e+03,8.551845114938047345e+02
9.908421385136225581e+03,8.551785570356313428e+02
9.908421408358455665e+03,8.551725986104145250e+02
9.908421431580685748e+03,8.551666362182099874e+02
9.908421454802914013e+03,8.551606698595409171e+02
9.908421478025144097e+03,8.551546995335279462e+02
9.908421501247374181e+03,8.551487252406942616e+02
9.908421524469604265e+03,8.551427469810953426e+02
9.908421547691832529e+03,8.551367647552557401e+02
9.908421570914062613e+03,8.551307785622942674e+02
9.908421594136292697e+03,8.551247884027349073e+02
9.908421617358522781e+03,8.551187942766338210e+02
9.908421640580751045e+03,8.551127961845165828e+02
9.908421663802981129e+03,8.551067941254997322e+02
9.908421687025211213e+03,8.551007881001087299e+02
9.908421710247441297e+03,8.550947781083996233e+02
9.908421733469669562e+03,8.550887641508998058e+02
9.908421756691899645e+03,8.550827462267232022e+02
9.908421779914129729e+03,8.550767243363967509e+02
9.908421803136359813e+03,8.550706984799764996e+02
9.908421826358588078e+03,8.550646686579914331e+02
9.908421849580818161e+03,8.550586348695530887e+02
9.908421872803048245e+03,8.550525971151897693e+02
9.908421896025278329e+03,8.550465553949576361e+02
9.908421919247506594e+03,8.550405097093872655e+02
9.908421942469736678e+03,8.550344600575873528e+02
9.908421965691966761e+03,8.550284064400880197e+02
9.908421988914196845e+03,8.550223488569456549e+02
9.908422012136425110e+03,8.550162873086918580e+02
9.908422035358655194e+03,8.550102217944332779e+02
9.908422058580885277e+03,8.550041523147014004e+02
9.908422081803115361e+03,8.549980788695527281e+02
9.908422105025343626e+03,8.549920014595198836e+02
9.908422128247573710e+03,8.549859200837076969e+02
9.908422151469803794e+03,8.549798347426489045e+02
9.908422174692033877e+03,8.549737454364000087e+02
9.908422197914262142e+03,8.549676521654952239e+02
9.908422221136492226e+03,8.549615549290369927e+02
9.908422244358722310e+03,8.549554537275593020e+02
9.908422267580952393e+03,8.549493485611188817e+02
9.908422290803180658e+03,8.549432394302514240e+02
9.908422314025410742e+03,8.549371263340568703e+02
9.908422337247640826e+03,8.549310092730706856e+02
9.908422360469870910e+03,8.549248882473497133e+02
9.908422383692099174e+03,8.549187632574310101e+02
9.908422406914329258e+03,8.549126343024123571e+02
9.908422430136559342e+03,8.549065013828304700e+02
9.908422453358789426e+03,8.549003644987423058e+02
9.908422476581017690e+03,8.548942236506866266e+02
9.908422499803247774e+03,8.548880788377583713e+02
9.908422523025477858e+03,8.548819300604959608e+02
9.908422546247707942e+03,8.548757773189564659e+02
9.908422569469936207e+03,8.548696206136798992e+02
9.908422592692166290e+03,8.548634599437590396e+02
9.908422615914396374e+03,8.548572953097335585e+02
9.908422639136626458e+03,8.548511267116607542e+02
9.908422662358854723e+03,8.548449541500821169e+02
9.908422685581084806e+03,8.548387776240879248e+02
9.908422708803314890e+03,8.548325971342193270e+02
9.908422732025544974e+03,8.548264126805337355e+02
9.908422755247773239e+03,8.548202242635738912e+02
9.908422778470003323e+03,8.548140318824280257e+02
9.908422801692233406e+03,8.548078355376385389e+02
9.908422824914463490e+03,8.548016352292630700e+02
9.908422848136691755e+03,8.547954309578456105e+02
9.908422871358921839e+03,8.547892227224720045e+02
9.908422894581151922e+03,8.547830105236862437e+02
9.908422917803382006e+03,8.547767943615460808e+02
9.908422941025610271e+03,8.547705742365966444e+02
9.908422964247840355e+03,8.547643501479218457e+02
9.908422987470070439e+03,8.547581220960666997e+02
9.908423010692300522e+03,8.547518900810893001e+02
9.908423033914528787e+03,8.547456541035362534e+02
9.908423057136758871e+03,8.547394141624889699e+02
9.908423080358988955e+03,8.547331702584938284e+02
9.908423103581219038e+03,8.547269223916091505e+02
9.908423126803447303e+03,8.547206705623831340e+02
9.908423150025677387e+03,8.547144147698943470e+02
9.908423173247907471e+03,8.547081550146909876e+02
9.908423196470137555e+03,8.547018912968313771e+02
9.908423219692365819e+03,8.546956236168649639e+02
9.908423242914595903e+03,8.546893519738684972e+02
9.908423266136825987e+03,8.546830763683908572e+02
9.908423289359056071e+03,8.546767968004909335e+02
9.908423312581284335e+03,8.546705132707196526e+02
9.908423335803514419e+03,8.546642257781509215e+02
9.908423359025744503e+03,8.546579343233357804e+02
9.908423382247974587e+03,8.546516389063325505e+02
9.908423405470202852e+03,8.546453395276937499e+02
9.908423428692432935e+03,8.546390361864913530e+02
9.908423451914663019e+03,8.546327288832770819e+02
9.908423475136893103e+03,8.546264176181100538e+02
9.908423498359121368e+03,8.546201023915439237e+02
9.908423521581351451e+03,8.546137832026482783e+02
9.908423544803581535e+03,8.546074600519763180e+02
9.908423568025811619e+03,8.546011329395871599e+02
9.908423591248039884e+03,8.545948018660360503e+02
9.908423614470269968e+03,8.545884668303899616e+02
9.908423637692500051e+03,8.545821278332037991e+02
9.908423660914730135e+03,8.545757848745367937e+02
9.908423684136958400e+03,8.545694379549452151e+02
9.908423707359188484e+03,8.545630870734941027e+02
9.908423730581418567e+03,8.545567322307397262e+02
9.908423753803648651e+03,8.545503734267412028e+02
9.908423777025876916e+03,8.545440106620563938e+02
9.908423800248107000e+03,8.545376439357480649e+02
9.908423823470337084e+03,8.545312732483735090e+02
9.908423846692567167e+03,8.545248985999924116e+02
9.908423869914795432e+03,8.545185199911639984e+02
9.908423893137025516e+03,8.545121374209481928e+02
9.908423916359255600e+03,8.545057508899043341e+02
9.908423939581485683e+03,8.544993603980917669e+02
9.908423962803713948e+03,8.544929659460713083e+02
9.908423986025944032e+03,8.544865675329006081e+02
9.908424009248174116e+03,8.544801651591403697e+02
9.908424032470404200e+03,8.544737588248500515e+02
9.908424055692632464e+03,8.544673485305918348e+02
9.908424078914862548e+03,8.544609342754210957e+02
9.908424102137092632e+03,8.544545160598996745e+02
9.908424125359322716e+03,8.544480938840874842e+02
9.908424148581550980e+03,8.544416677485479568e+02
9.908424171803781064e+03,8.544352376523341945e+02
9.908424195026011148e+03,8.544288035960095158e+02
9.908424218248241232e+03,8.544223655796337198e+02
9.908424241470469497e+03,8.544159236037718301e+02
9.908424264692699580e+03,8.544094776674745617e+02
9.908424287914929664e+03,8.544030277713065971e+02
9.908424311137159748e+03,8.543965739153280765e+02
9.908424334359388013e+03,8.543901161001050468e+02
9.908424357581618096e+03,8.543836543246862902e+02
9.908424380803848180e+03,8.543771885896375125e+02
9.908424404026078264e+03,8.543707188950189675e+02
9.908424427248306529e+03,8.543642452413985211e+02
9.908424450470536613e+03,8.543577676278223407e+02
9.908424473692766696e+03,8.543512860548574963e+02
9.908424496914996780e+03,8.543448005225646966e+02
9.908424520137225045e+03,8.543383110315127169e+02
9.908424543359455129e+03,8.543318175807455646e+02
9.908424566581685212e+03,8.543253201708320148e+02
9.908424589803915296e+03,8.543188188018326628e+02
9.908424613026143561e+03,8.543123134743176479e+02
9.908424636248373645e+03,8.543058041873284765e+02
9.908424659470603729e+03,8.542992909414356291e+02
9.908424682692833812e+03,8.542927737366997007e+02
9.908424705915062077e+03,8.542862525736923089e+02
9.908424729137292161e+03,8.542797274514526862e+02
9.908424752359522245e+03,8.542731983705524499e+02
9.908424775581752328e+03,8.542666653310523088e+02
9.908424798803980593e+03,8.542601283335258131e+02
9.908424822026210677e+03,8.542535873770092394e+02
9.908424845248440761e+03,8.542470424620759104e+02
9.908424868470670845e+03,8.542404935887866486e+02
9.908424891692899109e+03,8.542339407577162547e+02
9.908424914915129193e+03,8.542273839678988452e+02
9.908424938137359277e+03,8.542208232199089935e+02
9.908424961359589361e+03,8.542142585138077493e+02
9.908424984581817625e+03,8.542076898501711639e+02
9.908425007804047709e+03,8.542011172280314213e+02
9.908425031026277793e+03,8.541945406479641179e+02
9.908425054248507877e+03,8.541879601100305308e+02
9.908425077470736142e+03,8.541813756148080756e+02
9.908425100692966225e+03,8.541747871613265488e+02
9.908425123915196309e+03,8.541681947501631385e+02
9.908425147137426393e+03,8.541615983813791217e+02
9.908425170359654658e+03,8.541549980555532784e+02
9.908425193581884741e+03,8.541483937717132449e+02
9.908425216804114825e+03,8.541417855304373461e+02
9.908425240026344909e+03,8.541351733317873141e+02
9.908425263248573174e+03,8.541285571763429516e+02
9.908425286470803258e+03,8.541219370631298489e+02
9.908425309693033341e+03,8.541153129927276950e+02
9.908425332915263425e+03,8.541086849651979946e+02
9.908425356137491690e+03,8.541020529811225970e+02
9.908425379359721774e+03,8.540954170395242500e+02
9.908425402581951857e+03,8.540887771409840070e+02
9.908425425804181941e+03,8.540821332855640549e+02
9.908425449026410206e+03,8.540754854738470385e+02
9.908425472248640290e+03,8.540688337048535459e+02
9.908425495470870374e+03,8.540621779791663357e+02
9.908425518693100457e+03,8.540555182968473673e+02
9.908425541915328722e+03,8.540488546584807636e+02
9.908425565137558806e+03,8.540421870630849526e+02
9.908425588359788890e+03,8.540355155112437160e+02
9.908425611582018973e+03,8.540288400030193543e+02
9.908425634804247238e+03,8.540221605389975821e+02
9.908425658026477322e+03,8.540154771181940987e+02
9.908425681248707406e+03,8.540087897411946187e+02
9.908425704470937490e+03,8.540020984080609878e+02
9.908425727693165754e+03,8.539954031193807396e+02
9.908425750915395838e+03,8.539887038741670722e+02
9.908425774137625922e+03,8.539820006730069508e+02
9.908425797359856006e+03,8.539752935159627896e+02
9.908425820582084270e+03,8.539685824036229178e+02
9.908425843804314354e+03,8.539618673349987148e+02
9.908425867026544438e+03,8.539551483106782825e+02
9.908425890248774522e+03,8.539484253307242625e+02
9.908425913471002787e+03,8.539416983957263483e+02
9.908425936693232870e+03,8.539349675046937591e+02
9.908425959915462954e+03,8.539282326582155065e+02
9.908425983137693038e+03,8.539214938563549140e+02
9.908426006359921303e+03,8.539147510997028121e+02
9.908426029582151386e+03,8.539080043872659189e+02
9.908426052804381470e+03,8.539012537196350650e+02
9.908426076026611554e+03,8.538944990968733464e+02
9.908426099248839819e+03,8.538877405195730717e+02
9.908426122471069903e+03,8.538809779867386851e+02
9.908426145693299986e+03,8.538742114989624952e+02
9.908426168915530070e+03,8.538674410563074844e+02
9.908426192137758335e+03,8.538606666593677801e+02
9.908426215359988419e+03,8.538538883071450982e+02
9.908426238582218502e+03,8.538471060002331114e+02
9.908426261804448586e+03,8.538403197386952570e+02
9.908426285026676851e+03,8.538335295231267992e+02
9.908426308248906935e+03,8.538267353525272938e+02
9.908426331471137019e+03,8.538199372274917778e+02
9.908426354693367102e+03,8.538131351480836884e+02
9.908426377915595367e+03,8.538063291148997678e+02
9.908426401137825451e+03,8.537995191269370707e+02
9.908426424360055535e+03,8.537927051847923394e+02
9.908426447582285618e+03,8.537858872885288974e+02
9.908426470804513883e+03,8.537790654387450786e+02
9.908426494026743967e+03,8.537722396344356639e+02
9.908426517248974051e+03,8.537654098761983050e+02
9.908426540471204135e+03,8.537585761640971214e+02
9.908426563693432399e+03,8.537517384987313562e+02
9.908426586915662483e+03,8.537448968790935169e+02
9.908426610137892567e+03,8.537380513057829603e+02
9.908426633360122651e+03,8.537312017788635785e+02
9.908426656582350915e+03,8.537243482989362064e+02
9.908426679804580999e+03,8.537174908649909639e+02
9.908426703026811083e+03,8.537106294776284585e+02
9.908426726249041167e+03,8.537037641369130370e+02
9.908426749471269432e+03,8.536968948434466711e+02
9.908426772693499515e+03,8.536900215962172069e+02
9.908426795915729599e+03,8.536831443958269574e+02
9.908426819137959683e+03,8.536762632423398145e+02
9.908426842360187948e+03,8.536693781363593416e+02
9.908426865582418031e+03,8.536624890768715659e+02
9.908426888804648115e+03,8.536555960644794823e+02
9.908426912026878199e+03,8.536486990992474375e+02
9.908426935249106464e+03,8.536417981817805867e+02
9.908426958471336548e+03,8.536348933110621147e+02
9.908426981693566631e+03,8.536279844876967218e+02
9.908427004915796715e+03,8.536210717117492095e+02
9.908427028138024980e+03,8.536141549838255287e+02
9.908427051360255064e+03,8.536072343029068179e+02
9.908427074582485147e+03,8.536003096695992554e+02
9.908427097804715231e+03,8.535933810839675289e+02
9.908427121026943496e+03,8.535864485466190672e+02
9.908427144249173580e+03,8.535795120565329626e+02
9.908427167471403664e+03,8.535725716143163027e+02
9.908427190693633747e+03,8.535656272200341164e+02
9.908427213915862012e+03,8.535586788742956514e+02
9.908427237138092096e+03,8.535517265760769305e+02
9.908427260360322180e+03,8.535447703259872014e+02
9.908427283582552263e+03,8.535378101240909245e+02
9.908427306804780528e+03,8.535308459709990530e+02
9.908427330027010612e+03,8.535238778656853356e+02
9.908427353249240696e+03,8.535169058087601570e+02
9.908427376471470780e+03,8.535099298002885462e+02
9.908427399693699044e+03,8.535029498408823656e+02
9.908427422915929128e+03,8.534959659295134315e+02
9.908427446138159212e+03,8.534889780667933792e+02
9.908427469360389296e+03,8.534819862527872374e+02
9.908427492582617560e+03,8.534749904881084603e+02
9.908427515804847644e+03,8.534679907717263632e+02
9.908427539027077728e+03,8.534609871042540590e+02
9.908427562249307812e+03,8.534539794857566903e+02
9.908427585471536077e+03,8.534469679168490757e+02
9.908427608693766160e+03,8.534399523964983700e+02
9.908427631915996244e+03,8.534329329253189371e+02
9.908427655138226328e+03,8.534259095033761469e+02
9.908427678360454593e+03,8.534188821312861819e+02
9.908427701582684676e+03,8.534118508080135825e+02
9.908427724804914760e+03,8.534048155341744177e+02
9.908427748027144844e+03,8.533977763098341711e+02
9.908427771249373109e+03,8.533907331356102759e+02
9.908427794471603193e+03,8.533836860104651123e+02
9.908427817693833276e+03,8.533766349350159999e+02
9.908427840916063360e+03,8.533695799093287633e+02
9.908427864138291625e+03,8.533625209340218589e+02
9.908427887360521709e+03,8.533554580080558480e+02
9.908427910582751792e+03,8.533483911320489597e+02
9.908427933804981876e+03,8.533413203060671322e+02
9.908427957027210141e+03,8.533342455307309820e+02
9.908427980249440225e+03,8.533271668049976597e+02
9.908428003471670308e+03,8.533200841294875545e+02
9.908428026693900392e+03,8.533129975042666047e+02
9.908428049916128657e+03,8.533059069299564499e+02
9.908428073138358741e+03,8.532988124055125354e+02
9.908428096360588825e+03,8.532917139315560462e+02
9.908428119582818908e+03,8.532846115081533753e+02
9.908428142805047173e+03,8.532775051359272993e+02
9.908428166027277257e+03,8.532703948138311034e+02
9.908428189249507341e+03,8.532632805424875642e+02
9.908428212471737424e+03,8.532561623219628473e+02
9.908428235693965689e+03,8.532490401528814346e+02
9.908428258916195773e+03,8.532419140341941102e+02
9.908428282138425857e+03,8.532347839665250149e+02
9.908428305360655941e+03,8.532276499499405418e+02
9.908428328582884205e+03,8.532205119850665369e+02
9.908428351805114289e+03,8.532133700708513970e+02
9.908428375027344373e+03,8.532062242079206271e+02
9.908428398249574457e+03,8.531990743963409614e+02
9.908428421471802721e+03,8.531919206367393826e+02
9.908428444694032805e+03,8.531847629280622414e+02
9.908428467916262889e+03,8.531776012709361794e+02
9.908428491138492973e+03,8.531704356654281582e+02
9.908428514360721238e+03,8.531632661121666388e+02
9.908428537582951321e+03,8.531560926100952429e+02
9.908428560805181405e+03,8.531489151598424314e+02
9.908428584027411489e+03,8.531417337614753933e+02
9.908428607249639754e+03,8.531345484156236125e+02
9.908428630471869837e+03,8.531273591212287783e+02
9.908428653694099921e+03,8.531201658789203748e+02
9.908428676916330005e+03,8.531129686887658181e+02
9.908428700138558270e+03,8.531057675513959566e+02
9.908428723360788354e+03,8.530985624657503195e+02
9.908428746583018437e+03,8.530913534324597549e+02
9.908428769805248521e+03,8.530841404515913382e+02
9.908428793027476786e+03,8.530769235237783050e+02
9.908428816249706870e+03,8.530697026479568876e+02
9.908428839471936953e+03,8.530624778247597533e+02
9.908428862694167037e+03,8.530552490542543183e+02
9.908428885916397121e+03,8.530480163365077715e+02
9.908428909138625386e+03,8.530407796721549403e+02
9.908428932360855470e+03,8.530335390601293284e+02
9.908428955583085553e+03,8.530262945010654221e+02
9.908428978805315637e+03,8.530190459950302966e+02
9.908429002027543902e+03,8.530117935426604845e+02
9.908429025249773986e+03,8.530045371428868748e+02
9.908429048472004069e+03,8.529972767963453180e+02
9.908429071694234153e+03,8.529900125031034577e+02
9.908429094916462418e+03,8.529827442637986223e+02
9.908429118138692502e+03,8.529754720773596546e+02
9.908429141360922586e+03,8.529681959444241102e+02
9.908429164583152669e+03,8.529609158650592917e+02
9.908429187805380934e+03,8.529536318399040056e+02
9.908429211027611018e+03,8.529463438678851617e+02
9.908429234249841102e+03,8.529390519496411116e+02
9.908429257472071185e+03,8.529317560852396127e+02
9.908429280694299450e+03,8.529244562753210630e+02
9.908429303916529534e+03,8.529171525188095302e+02
9.908429327138759618e+03,8.529098448163451849e+02
9.908429350360989702e+03,8.529025331679958981e+02
9.908429373583217966e+03,8.528952175744030910e+02
9.908429396805448050e+03,8.528878980344888987e+02
9.908429420027678134e+03,8.528805745488947423e+02
9.908429443249908218e+03,8.528732471176883791e+02
9.908429466472136482e+03,8.528659157415130494e+02
9.908429489694366566e+03,8.528585804192886144e+02
9.908429512916596650e+03,8.528512411516571774e+02
9.908429536138826734e+03,8.528438979386876326e+02
9.908429559361054999e+03,8.528365507810236750e+02
9.908429582583285082e+03,8.528291996775832331e+02
9.908429605805515166e+03,8.528218446290100019e+02
9.908429629027745250e+03,8.528144856353725345e+02
9.908429652249973515e+03,8.528071226973165722e+02
9.908429675472203598e+03,8.527997558137570877e+02
9.908429698694433682e+03,8.527923849853393676e+02
9.908429721916663766e+03,8.527850102121324198e+02
9.908429745138892031e+03,8.527776314947828951e+02
9.908429768361122115e+03,8.527702488322037198e+02
9.908429791583352198e+03,8.527628622250415447e+02
9.908429814805582282e+03,8.527554716733652640e+02
9.908429838027810547e+03,8.527480771778233475e+02
9.908429861250040631e+03,8.527406787373261068e+02
9.908429884472270714e+03,8.527332763525216706e+02
9.908429907694500798e+03,8.527258700234790467e+02
9.908429930916729063e+03,8.527184597508480692e+02
9.908429954138959147e+03,8.527110455335367760e+02
9.908429977361189231e+03,8.527036273721945463e+02
9.908430000583419314e+03,8.526962052668907290e+02
9.908430023805647579e+03,8.526887792182764088e+02
9.908430047027877663e+03,8.526813492252574633e+02
9.908430070250107747e+03,8.526739152884845225e+02
9.908430093472337830e+03,8.526664774080270490e+02
9.908430116694566095e+03,8.526590355845376052e+02
9.908430139916796179e+03,8.526515898169193406e+02
9.908430163139026263e+03,8.526441401058251586e+02
9.908430186361256347e+03,8.526366864513238397e+02
9.908430209583484611e+03,8.526292288540695381e+02
9.908430232805714695e+03,8.526217673129635841e+02
9.908430256027944779e+03,8.526143018286593360e+02
9.908430279250174863e+03,8.526068324012265975e+02
9.908430302472403127e+03,8.525993590313203185e+02
9.908430325694633211e+03,8.525918817178396694e+02
9.908430348916863295e+03,8.525844004614395999e+02
9.908430372139093379e+03,8.525769152621898002e+02
9.908430395361321644e+03,8.525694261207470390e+02
9.908430418583551727e+03,8.525619330360075310e+02
9.908430441805781811e+03,8.525544360086278175e+02
9.908430465028011895e+03,8.525469350386781571e+02
9.908430488250240160e+03,8.525394301268160007e+02
9.908430511472470243e+03,8.525319212719359712e+02
9.908430534694700327e+03,8.525244084746955195e+02
9.908430557916930411e+03,8.525168917351647906e+02
9.908430581139158676e+03,8.525093710540035090e+02
9.908430604361388760e+03,8.525018464301031145e+02
9.908430627583618843e+03,8.524943178641228769e+02
9.908430650805848927e+03,8.524867853561332822e+02
9.908430674028077192e+03,8.524792489067947372e+02
9.908430697250307276e+03,8.524717085149969762e+02
9.908430720472537359e+03,8.524641641814005197e+02
9.908430743694767443e+03,8.524566159060756263e+02
9.908430766916995708e+03,8.524490636896845217e+02
9.908430790139225792e+03,8.524415075311146666e+02
9.908430813361455876e+03,8.524339474310274909e+02
9.908430836583685959e+03,8.524263833894939353e+02
9.908430859805914224e+03,8.524188154071773624e+02
9.908430883028144308e+03,8.524112434829626181e+02
9.908430906250374392e+03,8.524036676175130651e+02
9.908430929472604475e+03,8.523960878108994166e+02
9.908430952694832740e+03,8.523885040637865131e+02
9.908430975917062824e+03,8.523809163750569269e+02
9.908430999139292908e+03,8.523733247453753847e+02
9.908431022361522992e+03,8.523657291748127136e+02
9.908431045583751256e+03,8.523581296640352321e+02
9.908431068805981340e+03,8.523505262119228973e+02
9.908431092028211424e+03,8.523429188191422554e+02
9.908431115250441508e+03,8.523353074857641332e+02
9.908431138472669772e+03,8.523276922124558723e+02
9.908431161694899856e+03,8.523200729980954975e+02
9.908431184917129940e+03,8.523124498433508052e+02
9.908431208139360024e+03,8.523048227482927359e+02
9.908431231361588289e+03,8.522971917135901094e+02
9.908431254583818372e+03,8.522895567381189039e+02
9.908431277806048456e+03,8.522819178225477117e+02
9.908431301028278540e+03,8.522742749669479281e+02
9.908431324250506805e+03,8.522666281719897370e+02
9.908431347472736888e+03,8.522589774365466155e+02
9.908431370694966972e+03,8.522513227612888613e+02
9.908431393917197056e+03,8.522436641462876423e+02
9.908431417139425321e+03,8.522360015922150751e+02
9.908431440361655405e+03,8.522283350979416809e+02
