Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.882614768660861955e+03,1.143591608777272484e+02
9.882614786676553194e+03,1.143592128444608136e+02
9.882614804692242615e+03,1.143592648064000912e+02
9.882614822707933854e+03,1.143593167635555403e+02
9.882614840723623274e+03,1.143593687159166876e+02
9.882614858739314514e+03,1.143594206634940207e+02
9.882614876755005753e+03,1.143594726062822815e+02
9.882614894770695173e+03,1.143595245442762405e+02
9.882614912786386412e+03,1.143595764774863568e+02
9.882614930802075833e+03,1.143596284059021286e+02
9.882614948817767072e+03,1.143596803295340862e+02
9.882614966833456492e+03,1.143597322483716994e+02
9.882614984849147731e+03,1.143597841624254698e+02
9.882615002864838971e+03,1.143598360716901254e+02
9.882615020880528391e+03,1.143598879761604508e+02
9.882615038896219630e+03,1.143599398758469050e+02
9.882615056911909051e+03,1.143599917707390006e+02
9.882615074927600290e+03,1.143600436608472251e+02
9.882615092943289710e+03,1.143600955461610766e+02
9.882615110958980949e+03,1.143601474266910714e+02
9.882615128974672189e+03,1.143601993024319228e+02
9.882615146990361609e+03,1.143602511733784013e+02
9.882615165006052848e+03,1.143603030395409661e+02
9.882615183021742268e+03,1.143603549009091722e+02
9.882615201037433508e+03,1.143604067574934504e+02
9.882615219053122928e+03,1.143604586092833557e+02
9.882615237068814167e+03,1.143605104562893331e+02
9.882615255084505407e+03,1.143605622985061530e+02
9.882615273100194827e+03,1.143606141359285857e+02
9.882615291115886066e+03,1.143606659685670621e+02
9.882615309131575486e+03,1.143607177964111514e+02
9.882615327147266726e+03,1.143607696194712844e+02
9.882615345162956146e+03,1.143608214377370018e+02
9.882615363178647385e+03,1.143608732512187771e+02
9.882615381194338624e+03,1.143609250599113523e+02
9.882615399210028045e+03,1.143609768638095119e+02
9.882615417225719284e+03,1.143610286629237009e+02
9.882615435241408704e+03,1.143610804572434603e+02
9.882615453257099944e+03,1.143611322467792206e+02
9.882615471272789364e+03,1.143611840315205512e+02
9.882615489288480603e+03,1.143612358114779113e+02
9.882615507304170023e+03,1.143612875866407990e+02
9.882615525319861263e+03,1.143613393570197161e+02
9.882615543335552502e+03,1.143613911226093762e+02
9.882615561351241922e+03,1.143614428834045782e+02
9.882615579366933162e+03,1.143614946394157812e+02
9.882615597382622582e+03,1.143615463906325118e+02
9.882615615398313821e+03,1.143615981370652293e+02
9.882615633414003241e+03,1.143616498787034459e+02
9.882615651429694481e+03,1.143617016155576493e+02
9.882615669445385720e+03,1.143617533476225958e+02
9.882615687461075140e+03,1.143618050748930415e+02
9.882615705476766379e+03,1.143618567973794597e+02
9.882615723492455800e+03,1.143619085150713772e+02
9.882615741508147039e+03,1.143619602279792389e+02
9.882615759523836459e+03,1.143620119360925855e+02
9.882615777539527699e+03,1.143620636394218764e+02
9.882615795555218938e+03,1.143621153379618818e+02
9.882615813570908358e+03,1.143621670317073722e+02
9.882615831586599597e+03,1.143622187206687784e+02
9.882615849602289018e+03,1.143622704048356695e+02
9.882615867617980257e+03,1.143623220842184622e+02
9.882615885633669677e+03,1.143623737588067399e+02
9.882615903649360916e+03,1.143624254286108908e+02
9.882615921665052156e+03,1.143624770936257420e+02
9.882615939680741576e+03,1.143625287538460498e+02
9.882615957696432815e+03,1.143625804092822449e+02
9.882615975712122236e+03,1.143626320599238824e+02
9.882615993727813475e+03,1.143626837057814072e+02
9.882616011743502895e+03,1.143627353468443744e+02
9.882616029759194134e+03,1.143627869831232005e+02
9.882616047774885374e+03,1.143628386146126843e+02
9.882616065790574794e+03,1.143628902413075963e+02
9.882616083806266033e+03,1.143629418632183530e+02
9.882616101821955453e+03,1.143629934803345520e+02
9.882616119837646693e+03,1.143630450926665816e+02
9.882616137853336113e+03,1.143630967002040393e+02
9.882616155869027352e+03,1.143631483029573275e+02
9.882616173884718592e+03,1.143631999009212308e+02
9.882616191900408012e+03,1.143632514940905338e+02
9.882616209916099251e+03,1.143633030824756531e+02
9.882616227931788671e+03,1.143633546660661722e+02
9.882616245947479911e+03,1.143634062448725075e+02
9.882616263963169331e+03,1.143634578188842283e+02
9.882616281978860570e+03,1.143635093881117655e+02
9.882616299994551810e+03,1.143635609525498751e+02
9.882616318010241230e+03,1.143636125121933702e+02
9.882616336025932469e+03,1.143636640670526390e+02
9.882616354041621889e+03,1.143637156171172791e+02
9.882616372057313129e+03,1.143637671623976928e+02
9.882616390073002549e+03,1.143638187028834921e+02
9.882616408088693788e+03,1.143638702385850365e+02
9.882616426104385027e+03,1.143639217694971393e+02
9.882616444120074448e+03,1.143639732956145991e+02
9.882616462135765687e+03,1.143640248169478184e+02
9.882616480151455107e+03,1.143640763334863664e+02
9.882616498167146347e+03,1.143641278452406596e+02
9.882616516182835767e+03,1.143641793522002956e+02
9.882616534198527006e+03,1.143642308543756485e+02
9.882616552214218245e+03,1.143642823517615454e+02
9.882616570229907666e+03,1.143643338443527711e+02
9.882616588245598905e+03,1.143643853321596993e+02
9.882616606261288325e+03,1.143644368151719561e+02
9.882616624276979564e+03,1.143644882933999156e+02
9.882616642292668985e+03,1.143645397668331896e+02
9.882616660308360224e+03,1.143645912354821519e+02
9.882616678324051463e+03,1.143646426993416299e+02
9.882616696339740884e+03,1.143646941584063796e+02
9.882616714355432123e+03,1.143647456126868178e+02
9.882616732371121543e+03,1.143647970621725705e+02
9.882616750386812782e+03,1.143648485068739831e+02
9.882616768402502203e+03,1.143648999467806675e+02
9.882616786418193442e+03,1.143649513819030403e+02
9.882616804433884681e+03,1.143650028122358577e+02
9.882616822449574101e+03,1.143650542377739612e+02
9.882616840465265341e+03,1.143651056585277104e+02
9.882616858480954761e+03,1.143651570744867172e+02
9.882616876496646000e+03,1.143652084856613556e+02
9.882616894512335421e+03,1.143652598920412800e+02
9.882616912528026660e+03,1.143653112936368217e+02
9.882616930543717899e+03,1.143653626904427938e+02
9.882616948559407319e+03,1.143654140824540235e+02
9.882616966575098559e+03,1.143654654696808564e+02
9.882616984590787979e+03,1.143655168521129326e+02
9.882617002606479218e+03,1.143655682297606120e+02
9.882617020622168639e+03,1.143656196026135206e+02
9.882617038637859878e+03,1.143656709706820322e+02
9.882617056653551117e+03,1.143657223339609459e+02
9.882617074669240537e+03,1.143657736924450745e+02
9.882617092684931777e+03,1.143658250461447778e+02
9.882617110700621197e+03,1.143658763950497104e+02
9.882617128716312436e+03,1.143659277391702034e+02
9.882617146732001856e+03,1.143659790784959114e+02
9.882617164747693096e+03,1.143660304130371657e+02
9.882617182763384335e+03,1.143660817427888077e+02
9.882617200779073755e+03,1.143661330677456505e+02
9.882617218794764995e+03,1.143661843879180395e+02
9.882617236810454415e+03,1.143662357032955867e+02
9.882617254826145654e+03,1.143662870138886944e+02
9.882617272841835074e+03,1.143663383196869745e+02
9.882617290857526314e+03,1.143663896207007866e+02
9.882617308873217553e+03,1.143664409169249296e+02
9.882617326888906973e+03,1.143664922083542592e+02
9.882617344904598212e+03,1.143665434949990924e+02
9.882617362920287633e+03,1.143665947768490980e+02
9.882617380935978872e+03,1.143666460539145930e+02
9.882617398951668292e+03,1.143666973261852462e+02
9.882617416967359532e+03,1.143667485936713888e+02
9.882617434983050771e+03,1.143667998563678481e+02
9.882617452998740191e+03,1.143668511142694513e+02
9.882617471014431430e+03,1.143669023673865439e+02
9.882617489030120851e+03,1.143669536157087379e+02
9.882617507045812090e+03,1.143670048592464212e+02
9.882617525061501510e+03,1.143670560979892343e+02
9.882617543077192749e+03,1.143671073319474942e+02
9.882617561092883989e+03,1.143671585611160566e+02
9.882617579108573409e+03,1.143672097854897203e+02
9.882617597124264648e+03,1.143672610050788450e+02
9.882617615139954069e+03,1.143673122198730567e+02
9.882617633155645308e+03,1.143673634298827153e+02
9.882617651171334728e+03,1.143674146350974468e+02
9.882617669187025967e+03,1.143674658355276392e+02
9.882617687202717207e+03,1.143675170311680773e+02
9.882617705218406627e+03,1.143675682220136025e+02
9.882617723234097866e+03,1.143676194080745461e+02
9.882617741249787287e+03,1.143676705893405625e+02
9.882617759265478526e+03,1.143677217658219831e+02
9.882617777281167946e+03,1.143677729375084624e+02
9.882617795296859185e+03,1.143678241044103459e+02
9.882617813312550425e+03,1.143678752665224607e+02
9.882617831328239845e+03,1.143679264238396200e+02
9.882617849343931084e+03,1.143679775763721835e+02
9.882617867359620504e+03,1.143680287241097773e+02
9.882617885375311744e+03,1.143680798670627325e+02
9.882617903391001164e+03,1.143681310052207465e+02
9.882617921406692403e+03,1.143681821385941362e+02
9.882617939422383643e+03,1.143682332671777147e+02
9.882617957438073063e+03,1.143682843909663092e+02
9.882617975453764302e+03,1.143683355099702652e+02
9.882617993469453722e+03,1.143683866241792231e+02
9.882618011485144962e+03,1.143684377336035567e+02
9.882618029500834382e+03,1.143684888382328779e+02
9.882618047516525621e+03,1.143685399380775323e+02
9.882618065532215041e+03,1.143685910331272026e+02
9.882618083547906281e+03,1.143686421233921919e+02
9.882618101563597520e+03,1.143686932088673274e+02
9.882618119579286940e+03,1.143687442895474788e+02
9.882618137594978180e+03,1.143687953654429066e+02
9.882618155610667600e+03,1.143688464365433362e+02
9.882618173626358839e+03,1.143688975028590846e+02
9.882618191642048259e+03,1.143689485643797923e+02
9.882618209657739499e+03,1.143689996211157762e+02
9.882618227673430738e+03,1.143690506730619205e+02
9.882618245689120158e+03,1.143691017202130098e+02
9.882618263704811397e+03,1.143691527625793753e+02
9.882618281720500818e+03,1.143692038001507001e+02
9.882618299736192057e+03,1.143692548329372869e+02
9.882618317751881477e+03,1.143693058609288329e+02
9.882618335767572717e+03,1.143693568841356267e+02
9.882618353783263956e+03,1.143694079025525241e+02
9.882618371798953376e+03,1.143694589161743664e+02
9.882618389814644615e+03,1.143695099250114424e+02
9.882618407830334036e+03,1.143695609290534634e+02
9.882618425846025275e+03,1.143696119283107038e+02
9.882618443861714695e+03,1.143696629227728749e+02
9.882618461877405935e+03,1.143697139124502513e+02
9.882618479893097174e+03,1.143697648973377028e+02
9.882618497908786594e+03,1.143698158774300992e+02
9.882618515924477833e+03,1.143698668527376583e+02
9.882618533940167254e+03,1.143699178232501623e+02
9.882618551955858493e+03,1.143699687889778289e+02
9.882618569971547913e+03,1.143700197499104263e+02
9.882618587987239152e+03,1.143700707060582005e+02
9.882618606002930392e+03,1.143701216574160071e+02
9.882618624018619812e+03,1.143701726039787019e+02
9.882618642034311051e+03,1.143702235457565735e+02
9.882618660050000472e+03,1.143702744827393190e+02
9.882618678065691711e+03,1.143703254149372412e+02
9.882618696081381131e+03,1.143703763423400233e+02
9.882618714097072370e+03,1.143704272649579821e+02
9.882618732112763610e+03,1.143704781827859165e+02
9.882618750128453030e+03,1.143705290958187391e+02
9.882618768144144269e+03,1.143705800040666816e+02
9.882618786159833689e+03,1.143706309075194980e+02
9.882618804175524929e+03,1.143706818061874344e+02
9.882618822191214349e+03,1.143707327000602305e+02
9.882618840206905588e+03,1.143707835891481324e+02
9.882618858222596828e+03,1.143708344734459956e+02
9.882618876238286248e+03,1.143708853529487186e+02
9.882618894253977487e+03,1.143709362276665615e+02
9.882618912269666907e+03,1.143709870975892073e+02
9.882618930285358147e+03,1.143710379627269447e+02
9.882618948301047567e+03,1.143710888230695275e+02
9.882618966316738806e+03,1.143711396786271877e+02
9.882618984332430045e+03,1.143711905293947950e+02
9.882619002348119466e+03,1.143712413753672053e+02
9.882619020363810705e+03,1.143712922165547070e+02
9.882619038379500125e+03,1.143713430529469974e+02
9.882619056395191365e+03,1.143713938845543510e+02
9.882619074410880785e+03,1.143714447113664932e+02
9.882619092426572024e+03,1.143714955333936842e+02
9.882619110442263263e+03,1.143715463506308225e+02
9.882619128457952684e+03,1.143715971630727211e+02
9.882619146473643923e+03,1.143716479707296685e+02
9.882619164489333343e+03,1.143716987735913762e+02
9.882619182505024582e+03,1.143717495716681327e+02
9.882619200520714003e+03,1.143718003649496495e+02
9.882619218536405242e+03,1.143718511534461868e+02
9.882619236552096481e+03,1.143719019371526144e+02
9.882619254567785902e+03,1.143719527160638023e+02
9.882619272583477141e+03,1.143720034901899822e+02
9.882619290599166561e+03,1.143720542595209224e+02
9.882619308614857800e+03,1.143721050240668546e+02
9.882619326630547221e+03,1.143721557838175329e+02
9.882619344646238460e+03,1.143722065387831890e+02
9.882619362661929699e+03,1.143722572889587070e+02
9.882619380677619120e+03,1.143723080343389711e+02
9.882619398693310359e+03,1.143723587749341988e+02
9.882619416708999779e+03,1.143724095107341299e+02
9.882619434724691018e+03,1.143724602417490530e+02
9.882619452740380439e+03,1.143725109679686653e+02
9.882619470756071678e+03,1.143725616894032555e+02
9.882619488771762917e+03,1.143726124060476650e+02
9.882619506787452337e+03,1.143726631178967637e+02
9.882619524803143577e+03,1.143727138249608259e+02
9.882619542818832997e+03,1.143727645272295774e+02
9.882619560834524236e+03,1.143728152247132499e+02
9.882619578850213657e+03,1.143728659174016258e+02
9.882619596865904896e+03,1.143729166053049084e+02
9.882619614881596135e+03,1.143729672884179962e+02
9.882619632897285555e+03,1.143730179667357589e+02
9.882619650912976795e+03,1.143730686402684427e+02
9.882619668928666215e+03,1.143731193090057729e+02
9.882619686944357454e+03,1.143731699729580242e+02
9.882619704960046874e+03,1.143732206321149221e+02
9.882619722975738114e+03,1.143732712864866983e+02
9.882619740991429353e+03,1.143733219360682511e+02
9.882619759007118773e+03,1.143733725808544648e+02
9.882619777022810013e+03,1.143734232208555426e+02
9.882619795038499433e+03,1.143734738560612811e+02
9.882619813054190672e+03,1.143735244864818696e+02
9.882619831069880092e+03,1.143735751121070905e+02
9.882619849085571332e+03,1.143736257329471613e+02
9.882619867101262571e+03,1.143736763489969803e+02
9.882619885116951991e+03,1.143737269602514175e+02
9.882619903132643230e+03,1.143737775667207046e+02
9.882619921148332651e+03,1.143738281683946099e+02
9.882619939164023890e+03,1.143738787652833508e+02
9.882619957179713310e+03,1.143739293573766957e+02
9.882619975195404550e+03,1.143739799446848480e+02
9.882619993211095789e+03,1.143740305272027342e+02
9.882620011226785209e+03,1.143740811049251960e+02
9.882620029242476448e+03,1.143741316778624650e+02
9.882620047258165869e+03,1.143741822460043380e+02
9.882620065273857108e+03,1.143742328093610041e+02
9.882620083289546528e+03,1.143742833679222599e+02
9.882620101305237768e+03,1.143743339216982946e+02
9.882620119320929007e+03,1.143743844706840207e+02
9.882620137336618427e+03,1.143744350148742939e+02
9.882620155352309666e+03,1.143744855542793601e+02
9.882620173367999087e+03,1.143745360888889877e+02
9.882620191383690326e+03,1.143745866187133799e+02
9.882620209399379746e+03,1.143746371437423335e+02
9.882620227415070985e+03,1.143746876639860233e+02
9.882620245430762225e+03,1.143747381794393760e+02
9.882620263446451645e+03,1.143747886900972901e+02
9.882620281462142884e+03,1.143748391959699404e+02
9.882620299477832305e+03,1.143748896970471094e+02
9.882620317493523544e+03,1.143749401933390288e+02
9.882620335509212964e+03,1.143749906848354669e+02
9.882620353524904203e+03,1.143750411715466413e+02
9.882620371540595443e+03,1.143750916534674076e+02
9.882620389556284863e+03,1.143751421305927209e+02
9.882620407571976102e+03,1.143751926029327279e+02
9.882620425587665522e+03,1.143752430704772394e+02
9.882620443603356762e+03,1.143752935332364729e+02
9.882620461619046182e+03,1.143753439912001966e+02
9.882620479634737421e+03,1.143753944443786139e+02
9.882620497650428661e+03,1.143754448927666232e+02
9.882620515666118081e+03,1.143754953363591085e+02
9.882620533681809320e+03,1.143755457751662874e+02
9.882620551697498740e+03,1.143755962091779423e+02
9.882620569713189980e+03,1.143756466384042767e+02
9.882620587728879400e+03,1.143756970628350871e+02
9.882620605744570639e+03,1.143757474824805342e+02
9.882620623760261878e+03,1.143757978973355591e+02
9.882620641775951299e+03,1.143758483073950458e+02
9.882620659791642538e+03,1.143758987126691693e+02
9.882620677807331958e+03,1.143759491131477688e+02
9.882620695823023198e+03,1.143759995088409909e+02
9.882620713838712618e+03,1.143760498997386605e+02
9.882620731854403857e+03,1.143761002858509528e+02
9.882620749870093277e+03,1.143761506671676926e+02
9.882620767885784517e+03,1.143762010436990550e+02
9.882620785901475756e+03,1.143762514154399241e+02
9.882620803917165176e+03,1.143763017823852266e+02
9.882620821932856416e+03,1.143763521445451374e+02
9.882620839948545836e+03,1.143764025019094817e+02
9.882620857964237075e+03,1.143764528544884058e+02
9.882620875979926495e+03,1.143765032022717492e+02
9.882620893995617735e+03,1.143765535452696724e+02
9.882620912011308974e+03,1.143766038834770740e+02
9.882620930026998394e+03,1.143766542168889089e+02
9.882620948042689633e+03,1.143767045455152953e+02
9.882620966058379054e+03,1.143767548693460867e+02
9.882620984074070293e+03,1.143768051883914438e+02
9.882621002089759713e+03,1.143768555026411775e+02
9.882621020105450953e+03,1.143769058121054627e+02
9.882621038121142192e+03,1.143769561167792261e+02
9.882621056136831612e+03,1.143770064166573519e+02
9.882621074152522851e+03,1.143770567117500008e+02
9.882621092168212272e+03,1.143771070020470546e+02
9.882621110183903511e+03,1.143771572875586031e+02
9.882621128199592931e+03,1.143772075682745424e+02
9.882621146215284170e+03,1.143772578442049763e+02
9.882621164230975410e+03,1.143773081153448601e+02
9.882621182246664830e+03,1.143773583816890920e+02
9.882621200262356069e+03,1.143774086432478185e+02
9.882621218278045490e+03,1.143774589000109074e+02
9.882621236293736729e+03,1.143775091519884768e+02
9.882621254309426149e+03,1.143775593991703659e+02
9.882621272325117388e+03,1.143776096415667638e+02
9.882621290340808628e+03,1.143776598791725547e+02
9.882621308356498048e+03,1.143777101119826938e+02
9.882621326372189287e+03,1.143777603400072849e+02
9.882621344387878707e+03,1.143778105632361957e+02
9.882621362403569947e+03,1.143778607816795727e+02
9.882621380419259367e+03,1.143779109953272410e+02
9.882621398434950606e+03,1.143779612041893898e+02
9.882621416450641846e+03,1.143780114082609032e+02
9.882621434466331266e+03,1.143780616075366936e+02
9.882621452482022505e+03,1.143781118020269503e+02
9.882621470497711925e+03,1.143781619917214982e+02
9.882621488513403165e+03,1.143782121766304556e+02
9.882621506529092585e+03,1.143782623567437184e+02
9.882621524544783824e+03,1.143783125320713765e+02
9.882621542560475064e+03,1.143783627026084133e+02
9.882621560576164484e+03,1.143784128683496846e+02
9.882621578591855723e+03,1.143784630293053937e+02
9.882621596607545143e+03,1.143785131854653372e+02
9.882621614623236383e+03,1.143785633368397043e+02
9.882621632638925803e+03,1.143786134834183059e+02
9.882621650654617042e+03,1.143786636252113169e+02
9.882621668670308281e+03,1.143787137622136214e+02
9.882621686685997702e+03,1.143787638944202030e+02
9.882621704701688941e+03,1.143788140218411371e+02
9.882621722717378361e+03,1.143788641444663057e+02
9.882621740733069601e+03,1.143789142623058410e+02
9.882621758748759021e+03,1.143789643753496250e+02
9.882621776764450260e+03,1.143790144836077332e+02
9.882621794780141499e+03,1.143790645870751632e+02
9.882621812795830920e+03,1.143791146857467851e+02
9.882621830811522159e+03,1.143791647796327595e+02
9.882621848827211579e+03,1.143792148687229258e+02
9.882621866842902818e+03,1.143792649530274588e+02
9.882621884858592239e+03,1.143793150325361694e+02
9.882621902874283478e+03,1.143793651072592041e+02
9.882621920889974717e+03,1.143794151771915040e+02
9.882621938905664138e+03,1.143794652423279956e+02
9.882621956921355377e+03,1.143795153026788114e+02
9.882621974937044797e+03,1.143795653582337764e+02
9.882621992952736036e+03,1.143796154090030655e+02
9.882622010968425457e+03,1.143796654549765321e+02
9.882622028984116696e+03,1.143797154961642804e+02
9.882622046999807935e+03,1.143797655325612510e+02
9.882622065015497355e+03,1.143798155641623993e+02
9.882622083031188595e+03,1.143798655909778432e+02
9.882622101046878015e+03,1.143799156129974079e+02
9.882622119062569254e+03,1.143799656302312684e+02
9.882622137078258675e+03,1.143800156426692638e+02
9.882622155093949914e+03,1.143800656503215265e+02
9.882622173109641153e+03,1.143801156531829690e+02
9.882622191125330573e+03,1.143801656512485749e+02
9.882622209141021813e+03,1.143802156445284055e+02
9.882622227156711233e+03,1.143802656330123853e+02
9.882622245172402472e+03,1.143803156167105897e+02
9.882622263188091893e+03,1.143803655956129290e+02
9.882622281203783132e+03,1.143804155697294789e+02
9.882622299219474371e+03,1.143804655390551943e+02
9.882622317235163791e+03,1.143805155035850447e+02
9.882622335250855031e+03,1.143805654633290914e+02
9.882622353266544451e+03,1.143806154182772445e+02
9.882622371282235690e+03,1.143806653684396082e+02
9.882622389297925110e+03,1.143807153138060784e+02
9.882622407313616350e+03,1.143807652543867164e+02
9.882622425329307589e+03,1.143808151901765058e+02
9.882622443344997009e+03,1.143808651211703875e+02
9.882622461360688249e+03,1.143809150473784371e+02
9.882622479376377669e+03,1.143809649687905790e+02
9.882622497392068908e+03,1.143810148854168744e+02
9.882622515407758328e+03,1.143810647972472623e+02
9.882622533423449568e+03,1.143811147042918037e+02
9.882622551439140807e+03,1.143811646065454539e+02
9.882622569454830227e+03,1.143812145040031680e+02
9.882622587470521466e+03,1.143812643966750215e+02
9.882622605486210887e+03,1.143813142845509390e+02
9.882622623501902126e+03,1.143813641676409816e+02
9.882622641517591546e+03,1.143814140459350739e+02
9.882622659533282786e+03,1.143814639194433056e+02
9.882622677548974025e+03,1.143815137881606034e+02
9.882622695564663445e+03,1.143815636520819510e+02
9.882622713580354684e+03,1.143816135112173811e+02
9.882622731596044105e+03,1.143816633655568751e+02
9.882622749611735344e+03,1.143817132151104516e+02
9.882622767627424764e+03,1.143817630598680637e+02
9.882622785643116003e+03,1.143818128998397725e+02
9.882622803658807243e+03,1.143818627350205048e+02
9.882622821674496663e+03,1.143819125654052726e+02
9.882622839690187902e+03,1.143819623910041230e+02
9.882622857705877323e+03,1.143820122118069662e+02
9.882622875721568562e+03,1.143820620278238778e+02
9.882622893737257982e+03,1.143821118390447964e+02
9.882622911752949221e+03,1.143821616454797692e+02
9.882622929768640461e+03,1.143822114471237370e+02
9.882622947784329881e+03,1.143822612439717403e+02
9.882622965800021120e+03,1.143823110360337552e+02
9.882622983815710541e+03,1.143823608232997628e+02
9.882623001831401780e+03,1.143824106057798105e+02
9.882623019847091200e+03,1.143824603834638083e+02
9.882623037862782439e+03,1.143825101563618460e+02
9.882623055878473679e+03,1.143825599244688789e+02
9.882623073894163099e+03,1.143826096877798761e+02
9.882623091909854338e+03,1.143826594463048849e+02
9.882623109925543758e+03,1.143827092000338297e+02
9.882623127941234998e+03,1.143827589489768002e+02
9.882623145956924418e+03,1.143828086931237209e+02
9.882623163972615657e+03,1.143828584324846105e+02
9.882623181988306897e+03,1.143829081670544667e+02
9.882623200003996317e+03,1.143829578968282874e+02
9.882623218019687556e+03,1.143830076218160627e+02
9.882623236035376976e+03,1.143830573420077599e+02
9.882623254051068216e+03,1.143831070574134401e+02
9.882623272066757636e+03,1.143831567680230563e+02
9.882623290082448875e+03,1.143832064738466130e+02
9.882623308098140114e+03,1.143832561748791079e+02
9.882623326113829535e+03,1.143833058711154962e+02
9.882623344129520774e+03,1.143833555625658533e+02
9.882623362145210194e+03,1.143834052492201181e+02
9.882623380160901434e+03,1.143834549310883091e+02
9.882623398176590854e+03,1.143835046081603792e+02
9.882623416192282093e+03,1.143835542804463898e+02
9.882623434207971513e+03,1.143836039479362938e+02
9.882623452223662753e+03,1.143836536106401240e+02
9.882623470239353992e+03,1.143837032685528357e+02
9.882623488255043412e+03,1.143837529216694264e+02
9.882623506270734651e+03,1.143838025699999292e+02
9.882623524286424072e+03,1.143838522135342970e+02
9.882623542302115311e+03,1.143839018522825626e+02
9.882623560317804731e+03,1.143839514862346931e+02
9.882623578333495971e+03,1.143840011154006930e+02
9.882623596349187210e+03,1.143840507397755744e+02
9.882623614364876630e+03,1.143841003593543206e+02
9.882623632380567869e+03,1.143841499741469079e+02
9.882623650396257290e+03,1.143841995841433601e+02
9.882623668411948529e+03,1.143842491893536675e+02
9.882623686427637949e+03,1.143842987897678114e+02
9.882623704443329189e+03,1.143843483853958105e+02
9.882623722459020428e+03,1.143843979762326484e+02
9.882623740474709848e+03,1.143844475622733228e+02
9.882623758490401087e+03,1.143844971435278239e+02
9.882623776506090508e+03,1.143845467199861332e+02
9.882623794521781747e+03,1.143845962916582835e+02
9.882623812537471167e+03,1.143846458585342418e+02
9.882623830553162406e+03,1.143846954206240270e+02
9.882623848568853646e+03,1.143847449779226082e+02
9.882623866584543066e+03,1.143847945304250118e+02
9.882623884600234305e+03,1.143848440781411995e+02
9.882623902615923726e+03,1.143848936210611953e+02
9.882623920631614965e+03,1.143849431591949752e+02
9.882623938647304385e+03,1.143849926925325491e+02
9.882623956662995624e+03,1.143850422210839213e+02
9.882623974678686864e+03,1.143850917448440612e+02
9.882623992694376284e+03,1.143851412638079665e+02
9.882624010710067523e+03,1.143851907779856560e+02
9.882624028725756943e+03,1.143852402873671252e+02
9.882624046741448183e+03,1.143852897919623217e+02
9.882624064757137603e+03,1.143853392917613263e+02
9.882624082772828842e+03,1.143853887867740582e+02
9.882624100788520082e+03,1.143854382769955436e+02
9.882624118804209502e+03,1.143854877624207660e+02
9.882624136819900741e+03,1.143855372430597583e+02
9.882624154835590161e+03,1.143855867189024735e+02
9.882624172851281401e+03,1.143856361899589160e+02
9.882624190866970821e+03,1.143856856562190956e+02
9.882624208882662060e+03,1.143857351176930166e+02
9.882624226898353299e+03,1.143857845743756343e+02
9.882624244914042720e+03,1.143858340262619890e+02
9.882624262929733959e+03,1.143858834733620569e+02
9.882624280945423379e+03,1.143859329156658333e+02
9.882624298961114619e+03,1.143859823531833086e+02
9.882624316976804039e+03,1.143860317859044784e+02
9.882624334992495278e+03,1.143860812138393612e+02
9.882624353008186517e+03,1.143861306369829265e+02
9.882624371023875938e+03,1.143861800553302004e+02
9.882624389039567177e+03,1.143862294688911305e+02
9.882624407055256597e+03,1.143862788776557693e+02
9.882624425070947837e+03,1.143863282816340643e+02
9.882624443086637257e+03,1.143863776808160537e+02
9.882624461102328496e+03,1.143864270752116852e+02
9.882624479118019735e+03,1.143864764648159991e+02
9.882624497133709156e+03,1.143865258496239647e+02
9.882624515149400395e+03,1.143865752296455867e+02
9.882624533165089815e+03,1.143866246048708888e+02
9.882624551180781054e+03,1.143866739753098045e+02
9.882624569196470475e+03,1.143867233409523720e+02
9.882624587212161714e+03,1.143867727018085816e+02
9.882624605227852953e+03,1.143868220578734025e+02
9.882624623243542374e+03,1.143868714091418894e+02
9.882624641259233613e+03,1.143869207556239900e+02
9.882624659274923033e+03,1.143869700973097281e+02
9.882624677290614272e+03,1.143870194342090656e+02
9.882624695306303693e+03,1.143870687663120407e+02
9.882624713321994932e+03,1.143871180936286009e+02
9.882624731337686171e+03,1.143871674161537584e+02
9.882624749353375591e+03,1.143872167338825392e+02
9.882624767369066831e+03,1.143872660468249052e+02
9.882624785384756251e+03,1.143873153549708945e+02
9.882624803400447490e+03,1.143873646583304264e+02
9.882624821416136911e+03,1.143874139568935817e+02
9.882624839431828150e+03,1.143874632506703080e+02
9.882624857447519389e+03,1.143875125396555887e+02
9.882624875463208809e+03,1.143875618238444929e+02
9.882624893478900049e+03,1.143876111032469254e+02
9.882624911494589469e+03,1.143876603778529528e+02
9.882624929510280708e+03,1.143877096476724944e+02
9.882624947525970128e+03,1.143877589126956451e+02
9.882624965541661368e+03,1.143878081729323100e+02
9.882624983557352607e+03,1.143878574283775293e+02
9.882625001573042027e+03,1.143879066790263010e+02
9.882625019588733267e+03,1.143879559248886153e+02
9.882625037604422687e+03,1.143880051659544819e+02
9.882625055620113926e+03,1.143880544022338341e+02
9.882625073635803346e+03,1.143881036337167671e+02
9.882625091651494586e+03,1.143881528604132001e+02
9.882625109667185825e+03,1.143882020823181165e+02
9.882625127682875245e+03,1.143882512994265994e+02
9.882625145698566484e+03,1.143883005117485681e+02
9.882625163714255905e+03,1.143883497192740606e+02
9.882625181729947144e+03,1.143883989220130388e+02
9.882625199745636564e+03,1.143884481199555410e+02
9.882625217761327804e+03,1.143884973131115004e+02
9.882625235777019043e+03,1.143885465014759717e+02
