Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.889886000978442098e+03,4.432450570939653289e+02
9.889886017857445040e+03,4.432752123403217865e+02
9.889886034736447982e+03,4.433053675203512967e+02
9.889886051615450924e+03,4.433355226339053274e+02
9.889886068494453866e+03,4.433656776808350060e+02
9.889886085373456808e+03,4.433958326609920846e+02
9.889886102252457931e+03,4.434259875709781227e+02
9.889886119131460873e+03,4.434561424171437807e+02
9.889886136010463815e+03,4.434862971960910727e+02
9.889886152889466757e+03,4.435164519076712963e+02
9.889886169768469699e+03,4.435466065517357492e+02
9.889886186647472641e+03,4.435767611281361269e+02
9.889886203526475583e+03,4.436069156367236701e+02
9.889886220405478525e+03,4.436370700773497902e+02
9.889886237284479648e+03,4.436672244466163875e+02
9.889886254163482590e+03,4.436973787508742930e+02
9.889886271042485532e+03,4.437275329867248956e+02
9.889886287921488474e+03,4.437576871540197203e+02
9.889886304800491416e+03,4.437878412526105762e+02
9.889886321679494358e+03,4.438179952823485905e+02
9.889886338558497300e+03,4.438481492430850039e+02
9.889886355437500242e+03,4.438783031346717394e+02
9.889886372316501365e+03,4.439084569537103562e+02
9.889886389195504307e+03,4.439386107065512306e+02
9.889886406074507249e+03,4.439687643897967746e+02
9.889886422953510191e+03,4.439989180032978879e+02
9.889886439832513133e+03,4.440290715469060956e+02
9.889886456711516075e+03,4.440592250204731499e+02
9.889886473590519017e+03,4.440893784238502917e+02
9.889886490469521959e+03,4.441195317568886480e+02
9.889886507348523082e+03,4.441496850161906877e+02
9.889886524227526024e+03,4.441798382081065029e+02
9.889886541106528966e+03,4.442099913292382212e+02
9.889886557985531908e+03,4.442401443794369698e+02
9.889886574864534850e+03,4.442702973585545010e+02
9.889886591743537792e+03,4.443004502664421693e+02
9.889886608622540734e+03,4.443306031029512724e+02
9.889886625501543676e+03,4.443607558679332783e+02
9.889886642380544799e+03,4.443909085579904854e+02
9.889886659259547741e+03,4.444210611794726447e+02
9.889886676138550683e+03,4.444512137289822249e+02
9.889886693017553625e+03,4.444813662063705806e+02
9.889886709896556567e+03,4.445115186114888957e+02
9.889886726775559509e+03,4.445416709441888656e+02
9.889886743654562451e+03,4.445718232043219018e+02
9.889886760533565393e+03,4.446019753917392450e+02
9.889886777412566516e+03,4.446321275030431934e+02
9.889886794291569458e+03,4.446622795445838960e+02
9.889886811170572400e+03,4.446924315129633101e+02
9.889886828049575342e+03,4.447225834080327900e+02
9.889886844928578284e+03,4.447527352296440881e+02
9.889886861807581226e+03,4.447828869776483316e+02
9.889886878686584168e+03,4.448130386518969885e+02
9.889886895565587110e+03,4.448431902522419250e+02
9.889886912444588233e+03,4.448733417752847572e+02
9.889886929323591175e+03,4.449034932273756908e+02
9.889886946202594117e+03,4.449336446051169673e+02
9.889886963081597059e+03,4.449637959083599981e+02
9.889886979960600002e+03,4.449939471369560238e+02
9.889886996839602944e+03,4.450240982907568537e+02
9.889887013718605886e+03,4.450542493696135580e+02
9.889887030597608828e+03,4.450844003733779459e+02
9.889887047476609951e+03,4.451145512986516906e+02
9.889887064355612893e+03,4.451447021517853955e+02
9.889887081234615835e+03,4.451748529293807906e+02
9.889887098113618777e+03,4.452050036312894576e+02
9.889887114992621719e+03,4.452351542573627512e+02
9.889887131871624661e+03,4.452653048074523667e+02
9.889887148750627603e+03,4.452954552814093176e+02
9.889887165629630545e+03,4.453256056790854700e+02
9.889887182508631668e+03,4.453557559970828947e+02
9.889887199387634610e+03,4.453859062417513996e+02
9.889887216266637552e+03,4.454160564096934536e+02
9.889887233145640494e+03,4.454462065007602973e+02
9.889887250024643436e+03,4.454763565148031716e+02
9.889887266903646378e+03,4.455065064516739426e+02
9.889887283782649320e+03,4.455366563112239646e+02
9.889887300661652262e+03,4.455668060933045354e+02
9.889887317540653385e+03,4.455969557945179531e+02
9.889887334419656327e+03,4.456271054212141394e+02
9.889887351298659269e+03,4.456572549699953925e+02
9.889887368177662211e+03,4.456874044407128395e+02
9.889887385056665153e+03,4.457175538332182327e+02
9.889887401935668095e+03,4.457477031473629836e+02
9.889887418814671037e+03,4.457778523829983897e+02
9.889887435693673979e+03,4.458080015399762601e+02
9.889887452572675102e+03,4.458381506148985522e+02
9.889887469451678044e+03,4.458682996141150738e+02
9.889887486330680986e+03,4.458984485342282937e+02
9.889887503209683928e+03,4.459285973750894527e+02
9.889887520088686870e+03,4.459587461365499621e+02
9.889887536967689812e+03,4.459888948184616879e+02
9.889887553846692754e+03,4.460190434206756436e+02
9.889887570725695696e+03,4.460491919430435814e+02
9.889887587604696819e+03,4.460793403821675724e+02
9.889887604483699761e+03,4.461094887443975949e+02
9.889887621362702703e+03,4.461396370263358335e+02
9.889887638241705645e+03,4.461697852278335859e+02
9.889887655120708587e+03,4.461999333487425474e+02
9.889887671999711529e+03,4.462300813889141864e+02
9.889887688878714471e+03,4.462602293481996867e+02
9.889887705757717413e+03,4.462903772264507438e+02
9.889887722636718536e+03,4.463205250202699403e+02
9.889887739515721478e+03,4.463506727360064019e+02
9.889887756394724420e+03,4.463808203702628816e+02
9.889887773273727362e+03,4.464109679228906771e+02
9.889887790152730304e+03,4.464411153937411427e+02
9.889887807031733246e+03,4.464712627826659741e+02
9.889887823910736188e+03,4.465014100895165825e+02
9.889887840789739130e+03,4.465315573141442087e+02
9.889887857668740253e+03,4.465617044531517195e+02
9.889887874547743195e+03,4.465918515128881836e+02
9.889887891426746137e+03,4.466219984899563542e+02
9.889887908305749079e+03,4.466521453842073015e+02
9.889887925184752021e+03,4.466822921954930052e+02
9.889887942063754963e+03,4.467124389236645925e+02
9.889887958942757905e+03,4.467425855685734177e+02
9.889887975821760847e+03,4.467727321300714038e+02
9.889887992700761970e+03,4.468028786047609628e+02
9.889888009579764912e+03,4.468330249989909362e+02
9.889888026458767854e+03,4.468631713093641906e+02
9.889888043337770796e+03,4.468933175357324785e+02
9.889888060216773738e+03,4.469234636779466996e+02
9.889888077095776680e+03,4.469536097358587767e+02
9.889888093974779622e+03,4.469837557093200644e+02
9.889888110853782564e+03,4.470139015981819171e+02
9.889888127732783687e+03,4.470440473990469741e+02
9.889888144611786629e+03,4.470741931182644748e+02
9.889888161490789571e+03,4.471043387524369450e+02
9.889888178369792513e+03,4.471344843014159096e+02
9.889888195248795455e+03,4.471646297650529505e+02
9.889888212127798397e+03,4.471947751431994789e+02
9.889888229006801339e+03,4.472249204357066787e+02
9.889888245885804281e+03,4.472550656424263593e+02
9.889888262764805404e+03,4.472852107599613873e+02
9.889888279643808346e+03,4.473153557946602064e+02
9.889888296522811288e+03,4.473455007431259673e+02
9.889888313401814230e+03,4.473756456052099679e+02
9.889888330280817172e+03,4.474057903807637331e+02
9.889888347159820114e+03,4.474359350696386741e+02
9.889888364038823056e+03,4.474660796716862592e+02
9.889888380917825998e+03,4.474962241867581270e+02
9.889888397796827121e+03,4.475263686114569737e+02
9.889888414675830063e+03,4.475565129521314702e+02
9.889888431554833005e+03,4.475866572053848245e+02
9.889888448433835947e+03,4.476168013710679361e+02
9.889888465312838889e+03,4.476469454490327848e+02
9.889888482191841831e+03,4.476770894391306683e+02
9.889888499070844773e+03,4.477072333412128273e+02
9.889888515949847715e+03,4.477373771551312416e+02
9.889888532828848838e+03,4.477675208774886642e+02
9.889888549707851780e+03,4.477976645146331975e+02
9.889888566586854722e+03,4.478278080631683338e+02
9.889888583465857664e+03,4.478579515229454842e+02
9.889888600344860606e+03,4.478880948938158895e+02
9.889888617223863548e+03,4.479182381756310178e+02
9.889888634102866490e+03,4.479483813682427353e+02
9.889888650981869432e+03,4.479785244715022827e+02
9.889888667860870555e+03,4.480086674820125268e+02
9.889888684739873497e+03,4.480388104061220815e+02
9.889888701618876439e+03,4.480689532404339843e+02
9.889888718497879381e+03,4.480990959847993622e+02
9.889888735376882323e+03,4.481292386390703086e+02
9.889888752255885265e+03,4.481593812030978370e+02
9.889888769134888207e+03,4.481895236767334723e+02
9.889888786013891149e+03,4.482196660598289100e+02
9.889888802892892272e+03,4.482498083489872442e+02
9.889888819771895214e+03,4.482799505505564639e+02
9.889888836650898156e+03,4.483100926611399473e+02
9.889888853529901098e+03,4.483402346805890488e+02
9.889888870408904040e+03,4.483703766087553504e+02
9.889888887287906982e+03,4.484005184454900359e+02
9.889888904166909924e+03,4.484306601906449714e+02
9.889888921045912866e+03,4.484608018440715114e+02
9.889888937924913989e+03,4.484909434023727499e+02
9.889888954803916931e+03,4.485210848718969032e+02
9.889888971682919873e+03,4.485512262492472360e+02
9.889888988561922815e+03,4.485813675342748752e+02
9.889889005440925757e+03,4.486115087268316302e+02
9.889889022319928699e+03,4.486416498267690827e+02
9.889889039198931641e+03,4.486717908339383598e+02
9.889889056077934583e+03,4.487019317481913276e+02
9.889889072956935706e+03,4.487320725661310803e+02
9.889889089835938648e+03,4.487622132941053223e+02
9.889889106714941590e+03,4.487923539287177164e+02
9.889889123593944532e+03,4.488224944698196737e+02
9.889889140472947474e+03,4.488526349172625487e+02
9.889889157351950416e+03,4.488827752708977528e+02
9.889889174230953358e+03,4.489129155305772088e+02
9.889889191109956300e+03,4.489430556961520438e+02
9.889889207988957423e+03,4.489731957642255793e+02
9.889889224867960365e+03,4.490033357411459178e+02
9.889889241746963307e+03,4.490334756235160967e+02
9.889889258625966249e+03,4.490636154111876976e+02
9.889889275504969191e+03,4.490937551040124163e+02
9.889889292383972133e+03,4.491238947018414933e+02
9.889889309262975075e+03,4.491540342045264538e+02
9.889889326141978017e+03,4.491841736119189932e+02
9.889889343020979140e+03,4.492143129206224899e+02
9.889889359899982082e+03,4.492444521369843073e+02
9.889889376778985024e+03,4.492745912576083356e+02
9.889889393657987966e+03,4.493047302823455880e+02
9.889889410536990908e+03,4.493348692110480442e+02
9.889889427415993850e+03,4.493650080435666609e+02
9.889889444294996792e+03,4.493951467797534747e+02
9.889889461173999734e+03,4.494252854194597262e+02
9.889889478053000857e+03,4.494554239592889644e+02
9.889889494932003799e+03,4.494855624055886665e+02
9.889889511811006741e+03,4.495157007549623813e+02
9.889889528690009683e+03,4.495458390072614066e+02
9.889889545569012625e+03,4.495759771623376650e+02
9.889889562448015567e+03,4.496061152200423408e+02
9.889889579327018510e+03,4.496362531802270155e+02
9.889889596206021452e+03,4.496663910427432143e+02
9.889889613085022575e+03,4.496965288041946565e+02
9.889889629964025517e+03,4.497266664709283646e+02
9.889889646843028459e+03,4.497568040395481717e+02
9.889889663722031401e+03,4.497869415099056027e+02
9.889889680601034343e+03,4.498170788818520691e+02
9.889889697480037285e+03,4.498472161552389252e+02
9.889889714359040227e+03,4.498773533299181508e+02
9.889889731238043169e+03,4.499074904057408162e+02
9.889889748117044292e+03,4.499376273793108112e+02
9.889889764996047234e+03,4.499677642569753857e+02
9.889889781875050176e+03,4.499979010353378612e+02
9.889889798754053118e+03,4.500280377142499901e+02
9.889889815633056060e+03,4.500581742935634111e+02
9.889889832512059002e+03,4.500883107731294217e+02
9.889889849391061944e+03,4.501184471527996038e+02
9.889889866270064886e+03,4.501485834324256530e+02
9.889889883149066009e+03,4.501787196086111749e+02
9.889889900028068951e+03,4.502088556877030783e+02
9.889889916907071893e+03,4.502389916663051395e+02
9.889889933786074835e+03,4.502691275442691676e+02
9.889889950665077777e+03,4.502992633214464604e+02
9.889889967544080719e+03,4.503293989976883722e+02
9.889889984423083661e+03,4.503595345728467123e+02
9.889890001302086603e+03,4.503896700467729488e+02
9.889890018181087726e+03,4.504198054160708011e+02
9.889890035060090668e+03,4.504499406870872917e+02
9.889890051939093610e+03,4.504800758564262537e+02
9.889890068818096552e+03,4.505102109239388710e+02
9.889890085697099494e+03,4.505403458894770665e+02
9.889890102576102436e+03,4.505704807528923652e+02
9.889890119455105378e+03,4.506006155140360079e+02
9.889890136334108320e+03,4.506307501727596332e+02
9.889890153213109443e+03,4.506608847256674721e+02
9.889890170092112385e+03,4.506910191791058651e+02
9.889890186971115327e+03,4.507211535296786451e+02
9.889890203850118269e+03,4.507512877772377351e+02
9.889890220729121211e+03,4.507814219216343190e+02
9.889890237608124153e+03,4.508115559627200355e+02
9.889890254487127095e+03,4.508416899003466938e+02
9.889890271366130037e+03,4.508718237343653072e+02
9.889890288245131160e+03,4.509019574613803343e+02
9.889890305124134102e+03,4.509320910877381721e+02
9.889890322003137044e+03,4.509622246100427105e+02
9.889890338882139986e+03,4.509923580281455315e+02
9.889890355761142928e+03,4.510224913418983874e+02
9.889890372640145870e+03,4.510526245511525190e+02
9.889890389519148812e+03,4.510827576557593943e+02
9.889890406398151754e+03,4.511128906555710500e+02
9.889890423277152877e+03,4.511430235471913193e+02
9.889890440156155819e+03,4.511731563369664286e+02
9.889890457035158761e+03,4.512032890215004386e+02
9.889890473914161703e+03,4.512334216006451015e+02
9.889890490793164645e+03,4.512635540742519993e+02
9.889890507672167587e+03,4.512936864421723726e+02
9.889890524551170529e+03,4.513238187042579170e+02
9.889890541430173471e+03,4.513539508603604418e+02
9.889890558309174594e+03,4.513840829070836094e+02
9.889890575188177536e+03,4.514142148507741581e+02
9.889890592067180478e+03,4.514443466880360916e+02
9.889890608946183420e+03,4.514744784187205937e+02
9.889890625825186362e+03,4.515046100426796443e+02
9.889890642704189304e+03,4.515347415597647114e+02
9.889890659583192246e+03,4.515648729698270927e+02
9.889890676462195188e+03,4.515950042727185405e+02
9.889890693341196311e+03,4.516251354650435701e+02
9.889890710220199253e+03,4.516552665531478397e+02
9.889890727099202195e+03,4.516853975336355802e+02
9.889890743978205137e+03,4.517155284063587715e+02
9.889890760857208079e+03,4.517456591711685405e+02
9.889890777736211021e+03,4.517757898279164124e+02
9.889890794615213963e+03,4.518059203764544236e+02
9.889890811494216905e+03,4.518360508166336444e+02
9.889890828373218028e+03,4.518661811450587038e+02
9.889890845252220970e+03,4.518963113680753168e+02
9.889890862131223912e+03,4.519264414822879985e+02
9.889890879010226854e+03,4.519565714875481035e+02
9.889890895889229796e+03,4.519867013837073841e+02
9.889890912768232738e+03,4.520168311706173085e+02
9.889890929647235680e+03,4.520469608481292312e+02
9.889890946526238622e+03,4.520770904160951318e+02
9.889890963405239745e+03,4.521072198711193550e+02
9.889890980284242687e+03,4.521373492195472750e+02
9.889890997163245629e+03,4.521674784579834068e+02
9.889891014042248571e+03,4.521976075862797870e+02
9.889891030921251513e+03,4.522277366042876565e+02
9.889891047800254455e+03,4.522578655118583129e+02
9.889891064679257397e+03,4.522879943088436221e+02
9.889891081558260339e+03,4.523181229950951661e+02
9.889891098437261462e+03,4.523482515672174600e+02
9.889891115316264404e+03,4.523783800315559347e+02
9.889891132195267346e+03,4.524085083847152191e+02
9.889891149074270288e+03,4.524386366265467814e+02
9.889891165953273230e+03,4.524687647569022602e+02
9.889891182832276172e+03,4.524988927756334078e+02
9.889891199711279114e+03,4.525290206825913515e+02
9.889891216590282056e+03,4.525591484776278435e+02
9.889891233469283179e+03,4.525892761573478538e+02
9.889891250348286121e+03,4.526194037280963585e+02
9.889891267227289063e+03,4.526495311864779865e+02
9.889891284106292005e+03,4.526796585323445470e+02
9.889891300985294947e+03,4.527097857655475082e+02
9.889891317864297889e+03,4.527399128859382245e+02
9.889891334743300831e+03,4.527700398933686188e+02
9.889891351622303773e+03,4.528001667876899887e+02
9.889891368501304896e+03,4.528302935655071906e+02
9.889891385380307838e+03,4.528604202331653710e+02
9.889891402259310780e+03,4.528905467872693862e+02
9.889891419138313722e+03,4.529206732276705338e+02
9.889891436017316664e+03,4.529507995542205663e+02
9.889891452896319606e+03,4.529809257667712359e+02
9.889891469775322548e+03,4.530110518651736129e+02
9.889891486654325490e+03,4.530411778492798476e+02
9.889891503533326613e+03,4.530713037156945688e+02
9.889891520412329555e+03,4.531014294707625254e+02
9.889891537291332497e+03,4.531315551110886304e+02
9.889891554170335439e+03,4.531616806365248067e+02
9.889891571049338381e+03,4.531918060469222382e+02
9.889891587928341323e+03,4.532219313421325069e+02
9.889891604807344265e+03,4.532520565220076492e+02
9.889891621686347207e+03,4.532821815863988490e+02
9.889891638565348330e+03,4.533123065319110196e+02
9.889891655444351272e+03,4.533424313648890802e+02
9.889891672323354214e+03,4.533725560819379439e+02
9.889891689202357156e+03,4.534026806829091925e+02
9.889891706081360098e+03,4.534328051676544646e+02
9.889891722960363040e+03,4.534629295360254559e+02
9.889891739839365982e+03,4.534930537878731798e+02
9.889891756718368924e+03,4.535231779230498432e+02
9.889891773597370047e+03,4.535533019381603594e+02
9.889891790476372989e+03,4.535834258395492498e+02
9.889891807355375931e+03,4.536135496238213705e+02
9.889891824234378873e+03,4.536436732908285308e+02
9.889891841113381815e+03,4.536737968404224262e+02
9.889891857992384757e+03,4.537039202724542974e+02
9.889891874871387699e+03,4.537340435867760107e+02
9.889891891750390641e+03,4.537641667832389771e+02
9.889891908629391764e+03,4.537942898584485079e+02
9.889891925508394706e+03,4.538244128187488968e+02
9.889891942387397648e+03,4.538545356607455119e+02
9.889891959266400590e+03,4.538846583842894802e+02
9.889891976145403532e+03,4.539147809892327246e+02
9.889891993024406474e+03,4.539449034754269974e+02
9.889892009903409416e+03,4.539750258427234257e+02
9.889892026782412358e+03,4.540051480909739325e+02
9.889892043661413481e+03,4.540352702167838856e+02
9.889892060540416423e+03,4.540653922264971243e+02
9.889892077419419365e+03,4.540955141167189595e+02
9.889892094298422307e+03,4.541256358873013141e+02
9.889892111177425249e+03,4.541557575380955427e+02
9.889892128056428191e+03,4.541858790689530565e+02
9.889892144935431133e+03,4.542160004797258921e+02
9.889892161814434075e+03,4.542461217702654039e+02
9.889892178693435199e+03,4.542762429371768462e+02
9.889892195572438141e+03,4.543063639868045129e+02
9.889892212451441083e+03,4.543364849157534877e+02
9.889892229330444025e+03,4.543666057238754092e+02
9.889892246209446967e+03,4.543967264110222004e+02
9.889892263088449909e+03,4.544268469770449883e+02
9.889892279967452851e+03,4.544569674217958095e+02
9.889892296846455793e+03,4.544870877451257911e+02
9.889892313725458735e+03,4.545172079468869697e+02
9.889892330604459858e+03,4.545473280236847700e+02
9.889892347483462800e+03,4.545774479818624627e+02
9.889892364362465742e+03,4.546075678180261548e+02
9.889892381241468684e+03,4.546376875320272575e+02
9.889892398120471626e+03,4.546678071237171821e+02
9.889892414999474568e+03,4.546979265929477947e+02
9.889892431878477510e+03,4.547280459395706771e+02
9.889892448757480452e+03,4.547581651634371269e+02
9.889892465636481575e+03,4.547882842611533079e+02
9.889892482515484517e+03,4.548184032390622633e+02
9.889892499394487459e+03,4.548485220937696454e+02
9.889892516273490401e+03,4.548786408251273201e+02
9.889892533152493343e+03,4.549087594329868693e+02
9.889892550031496285e+03,4.549388779171997612e+02
9.889892566910499227e+03,4.549689962776174070e+02
9.889892583789502169e+03,4.549991145140919002e+02
9.889892600668503292e+03,4.550292326232288929e+02
9.889892617547506234e+03,4.550593506113712579e+02
9.889892634426509176e+03,4.550894684751251589e+02
9.889892651305512118e+03,4.551195862143420072e+02
9.889892668184515060e+03,4.551497038288733279e+02
9.889892685063518002e+03,4.551798213185710438e+02
9.889892701942520944e+03,4.552099386832865662e+02
9.889892718821523886e+03,4.552400559228715338e+02
9.889892735700525009e+03,4.552701730339319965e+02
9.889892752579527951e+03,4.553002900228107137e+02
9.889892769458530893e+03,4.553304068861136216e+02
9.889892786337533835e+03,4.553605236236925293e+02
9.889892803216536777e+03,4.553906402353988483e+02
9.889892820095539719e+03,4.554207567210844445e+02
9.889892836974542661e+03,4.554508730806005588e+02
9.889892853853545603e+03,4.554809893137990571e+02
9.889892870732546726e+03,4.555111054172861600e+02
9.889892887611549668e+03,4.555412213974041151e+02
9.889892904490552610e+03,4.555713372507593704e+02
9.889892921369555552e+03,4.556014529772035075e+02
9.889892938248558494e+03,4.556315685765878243e+02
9.889892955127561436e+03,4.556616840487643572e+02
9.889892972006564378e+03,4.556917993935845743e+02
9.889892988885567320e+03,4.557219146108999439e+02
9.889893005764568443e+03,4.557520296973168570e+02
9.889893022643571385e+03,4.557821446591777885e+02
9.889893039522574327e+03,4.558122594930886180e+02
9.889893056401577269e+03,4.558423741989013820e+02
9.889893073280580211e+03,4.558724887764675486e+02
9.889893090159583153e+03,4.559026032256386429e+02
9.889893107038586095e+03,4.559327175462662467e+02
9.889893123917589037e+03,4.559628317382023397e+02
9.889893140796590160e+03,4.559929457980529151e+02
9.889893157675593102e+03,4.560230597321601635e+02
9.889893174554596044e+03,4.560531735371307036e+02
9.889893191433598986e+03,4.560832872128158897e+02
9.889893208312601928e+03,4.561134007590673036e+02
9.889893225191604870e+03,4.561435141757369820e+02
9.889893242070607812e+03,4.561736274626761656e+02
9.889893258949610754e+03,4.562037406197365499e+02
9.889893275828611877e+03,4.562338536435249239e+02
9.889893292707614819e+03,4.562639665403827962e+02
9.889893309586617761e+03,4.562940793069167285e+02
9.889893326465620703e+03,4.563241919429785867e+02
9.889893343344623645e+03,4.563543044484198390e+02
9.889893360223626587e+03,4.563844168230922378e+02
9.889893377102629529e+03,4.564145290668470238e+02
9.889893393981632471e+03,4.564446411795364043e+02
9.889893410860633594e+03,4.564747531577667132e+02
9.889893427739636536e+03,4.565048650078792889e+02
9.889893444618639478e+03,4.565349767264813750e+02
9.889893461497642420e+03,4.565650883134243259e+02
9.889893478376645362e+03,4.565951997685596098e+02
9.889893495255648304e+03,4.566253110917391496e+02
9.889893512134651246e+03,4.566554222828145271e+02
9.889893529013654188e+03,4.566855333416370968e+02
9.889893545892655311e+03,4.567156442648139887e+02
9.889893562771658253e+03,4.567457550586865409e+02
9.889893579650661195e+03,4.567758657198613719e+02
9.889893596529664137e+03,4.568059762481900634e+02
9.889893613408667079e+03,4.568360866435244816e+02
9.889893630287670021e+03,4.568661969057161514e+02
9.889893647166672963e+03,4.568963070346165409e+02
9.889893664045675905e+03,4.569264170300777437e+02
9.889893680924677028e+03,4.569565268887062075e+02
9.889893697803679970e+03,4.569866366168432705e+02
9.889893714682682912e+03,4.570167462110959491e+02
9.889893731561685854e+03,4.570468556713157113e+02
9.889893748440688796e+03,4.570769649973541391e+02
9.889893765319691738e+03,4.571070741890632689e+02
9.889893782198694680e+03,4.571371832462942280e+02
9.889893799077697622e+03,4.571672921688988822e+02
9.889893815956698745e+03,4.571974009534844186e+02
9.889893832835701687e+03,4.572275096063916635e+02
9.889893849714704629e+03,4.572576181242276334e+02
9.889893866593707571e+03,4.572877265068437396e+02
9.889893883472710513e+03,4.573178347540919617e+02
9.889893900351713455e+03,4.573479428658238817e+02
9.889893917230716397e+03,4.573780508418909676e+02
9.889893934109719339e+03,4.574081586821450855e+02
9.889893950988720462e+03,4.574382663831931950e+02
9.889893967867723404e+03,4.574683739513760656e+02
9.889893984746726346e+03,4.574984813833010548e+02
9.889894001625729288e+03,4.575285886788196308e+02
9.889894018504732230e+03,4.575586958377832048e+02
9.889894035383735172e+03,4.575888028600438133e+02
9.889894052262738114e+03,4.576189097454530383e+02
9.889894069141741056e+03,4.576490164938624048e+02
9.889894086020742179e+03,4.576791231018791564e+02
9.889894102899745121e+03,4.577092295758440059e+02
9.889894119778748063e+03,4.577393359123640835e+02
9.889894136657751005e+03,4.577694421112908572e+02
9.889894153536753947e+03,4.577995481724763636e+02
9.889894170415756889e+03,4.578296540957719571e+02
9.889894187294759831e+03,4.578597598810293334e+02
9.889894204173762773e+03,4.578898655281004153e+02
9.889894221052763896e+03,4.579199710335922759e+02
9.889894237931766838e+03,4.579500764038452303e+02
9.889894254810769780e+03,4.579801816354667494e+02
9.889894271689772722e+03,4.580102867283086425e+02
9.889894288568775664e+03,4.580403916822221504e+02
9.889894305447778606e+03,4.580704964970594801e+02
9.889894322326781548e+03,4.581006011726718725e+02
9.889894339205784490e+03,4.581307057089109662e+02
9.889894356084785613e+03,4.581608101023845734e+02
9.889894372963788555e+03,4.581909143594327816e+02
9.889894389842791497e+03,4.582210184766627208e+02
9.889894406721794439e+03,4.582511224539260866e+02
9.889894423600797381e+03,4.582812262910748586e+02
9.889894440479800323e+03,4.583113299879606757e+02
9.889894457358803265e+03,4.583414335444348353e+02
9.889894474237806207e+03,4.583715369603493741e+02
9.889894491116807330e+03,4.584016402323118768e+02
9.889894507995810272e+03,4.584317433666618626e+02
9.889894524874813214e+03,4.584618463600074278e+02
9.889894541753816156e+03,4.584919492121999269e+02
9.889894558632819098e+03,4.585220519230908849e+02
9.889894575511822040e+03,4.585521544925324520e+02
9.889894592390824982e+03,4.585822569203759826e+02
9.889894609269827924e+03,4.586123592064730587e+02
9.889894626148829047e+03,4.586424613474316629e+02
9.889894643027831989e+03,4.586725633495913712e+02
9.889894659906834931e+03,4.587026652095599388e+02
9.889894676785837873e+03,4.587327669271887771e+02
9.889894693664840815e+03,4.587628685023298658e+02
9.889894710543843757e+03,4.587929699348347299e+02
9.889894727422846699e+03,4.588230712245550649e+02
9.889894744301849641e+03,4.588531723713427368e+02
9.889894761180850765e+03,4.588832733718053873e+02
9.889894778059853707e+03,4.589133742322823082e+02
9.889894794938856649e+03,4.589434749493815957e+02
9.889894811817859591e+03,4.589735755229550023e+02
9.889894828696862533e+03,4.590036759528538255e+02
9.889894845575865475e+03,4.590337762389302156e+02
9.889894862454868417e+03,4.590638763810355272e+02
9.889894879333871359e+03,4.590939763790215693e+02
9.889894896212872482e+03,4.591240762294962678e+02
9.889894913091875424e+03,4.591541759387989714e+02
9.889894929970878366e+03,4.591842755035373216e+02
9.889894946849881308e+03,4.592143749235631844e+02
9.889894963728884250e+03,4.592444741987284829e+02
9.889894980607887192e+03,4.592745733288846282e+02
9.889894997486890134e+03,4.593046723138830885e+02
9.889895014365893076e+03,4.593347711535760709e+02
9.889895031244894199e+03,4.593648698445714444e+02
9.889895048123897141e+03,4.593949683932080461e+02
9.889895065002900083e+03,4.594250667960942565e+02
9.889895081881903025e+03,4.594551650530814868e+02
9.889895098760905967e+03,4.594852631640213758e+02
9.889895115639908909e+03,4.595153611287660169e+02
9.889895132518911851e+03,4.595454589471668783e+02
9.889895149397914793e+03,4.595755566190754280e+02
9.889895166276915916e+03,4.596056541411002740e+02
9.889895183155918858e+03,4.596357515195799692e+02
9.889895200034921800e+03,4.596658487511227804e+02
9.889895216913924742e+03,4.596959458355801758e+02
9.889895233792927684e+03,4.597260427728040781e+02
9.889895250671930626e+03,4.597561395626462399e+02
9.889895267550933568e+03,4.597862362049581861e+02
9.889895284429936510e+03,4.598163326995917828e+02
9.889895301308937633e+03,4.598464290431554105e+02
9.889895318187940575e+03,4.598765252419871672e+02
9.889895335066943517e+03,4.599066212926958315e+02
9.889895351945946459e+03,4.599367171951330988e+02
9.889895368824949401e+03,4.599668129491502100e+02
9.889895385703952343e+03,4.599969085545993153e+02
9.889895402582955285e+03,4.600270040113321670e+02
9.889895419461958227e+03,4.600570993192001197e+02
9.889895436340959350e+03,4.600871944748120086e+02
9.889895453219962292e+03,4.601172894845059318e+02
9.889895470098965234e+03,4.601473843448902130e+02
9.889895486977968176e+03,4.601774790558165478e+02
9.889895503856971118e+03,4.602075736171370295e+02
9.889895520735974060e+03,4.602376680287030695e+02
9.889895537614977002e+03,4.602677622903663064e+02
9.889895554493979944e+03,4.602978564019787200e+02
9.889895571372981067e+03,4.603279503601489182e+02
9.889895588251984009e+03,4.603580441712145443e+02
9.889895605130986951e+03,4.603881378317846043e+02
9.889895622009989893e+03,4.604182313417105661e+02
9.889895638888992835e+03,4.604483247008441253e+02
9.889895655767995777e+03,4.604784179090373186e+02
9.889895672646998719e+03,4.605085109661415004e+02
9.889895689526001661e+03,4.605386038720085935e+02
9.889895706405002784e+03,4.605686966232473765e+02
9.889895723284005726e+03,4.605987892261954357e+02
9.889895740163008668e+03,4.606288816774616635e+02
9.889895757042011610e+03,4.606589739768974709e+02
9.889895773921014552e+03,4.606890661243549516e+02
9.889895790800017494e+03,4.607191581196858010e+02
9.889895807679020436e+03,4.607492499627414304e+02
