Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.908423684136958400e+03,1.385637661616056221e+03
9.908423707359188484e+03,1.385640974168421053e+03
9.908423730581418567e+03,1.385644283286370182e+03
9.908423753803648651e+03,1.385647588969915432e+03
9.908423777025876916e+03,1.385650891218810330e+03
9.908423800248107000e+03,1.385654190033583518e+03
9.908423823470337084e+03,1.385657485413988525e+03
9.908423846692567167e+03,1.385660777360037628e+03
9.908423869914795432e+03,1.385664065871485036e+03
9.908423893137025516e+03,1.385667350948857347e+03
9.908423916359255600e+03,1.385670632591909680e+03
9.908423939581485683e+03,1.385673910800653630e+03
9.908423962803713948e+03,1.385677185574845225e+03
9.908423986025944032e+03,1.385680456915009245e+03
9.908424009248174116e+03,1.385683724820901944e+03
9.908424032470404200e+03,1.385686989292534918e+03
9.908424055692632464e+03,1.385690250329665560e+03
9.908424078914862548e+03,1.385693507932816829e+03
9.908424102137092632e+03,1.385696762101744753e+03
9.908424125359322716e+03,1.385700012836463202e+03
9.908424148581550980e+03,1.385703260136728886e+03
9.908424171803781064e+03,1.385706504003063856e+03
9.908424195026011148e+03,1.385709744435225502e+03
9.908424218248241232e+03,1.385712981433227014e+03
9.908424241470469497e+03,1.385716214996827375e+03
9.908424264692699580e+03,1.385719445126545452e+03
9.908424287914929664e+03,1.385722671822140910e+03
9.908424311137159748e+03,1.385725895083626028e+03
9.908424334359388013e+03,1.385729114910761609e+03
9.908424357581618096e+03,1.385732331304065156e+03
9.908424380803848180e+03,1.385735544263295878e+03
9.908424404026078264e+03,1.385738753788467875e+03
9.908424427248306529e+03,1.385741959879341721e+03
9.908424450470536613e+03,1.385745162536434236e+03
9.908424473692766696e+03,1.385748361759505315e+03
9.908424496914996780e+03,1.385751557548568599e+03
9.908424520137225045e+03,1.385754749903386937e+03
9.908424543359455129e+03,1.385757938824473740e+03
9.908424566581685212e+03,1.385761124311591630e+03
9.908424589803915296e+03,1.385764306364754020e+03
9.908424613026143561e+03,1.385767484983724444e+03
9.908424636248373645e+03,1.385770660169014718e+03
9.908424659470603729e+03,1.385773831920387920e+03
9.908424682692833812e+03,1.385777000237858601e+03
9.908424705915062077e+03,1.385780165121190976e+03
9.908424729137292161e+03,1.385783326570894587e+03
9.908424752359522245e+03,1.385786484586735241e+03
9.908424775581752328e+03,1.385789639168724989e+03
9.908424798803980593e+03,1.385792790316632136e+03
9.908424822026210677e+03,1.385795938030962134e+03
9.908424845248440761e+03,1.385799082311482607e+03
9.908424868470670845e+03,1.385802223158206971e+03
9.908424891692899109e+03,1.385805360570902394e+03
9.908424914915129193e+03,1.385808494550074556e+03
9.908424938137359277e+03,1.385811625095490172e+03
9.908424961359589361e+03,1.385814752207164247e+03
9.908424984581817625e+03,1.385817875884864861e+03
9.908425007804047709e+03,1.385820996129095874e+03
9.908425031026277793e+03,1.385824112939625365e+03
9.908425054248507877e+03,1.385827226316467659e+03
9.908425077470736142e+03,1.385830336259392880e+03
9.908425100692966225e+03,1.385833442768901932e+03
9.908425123915196309e+03,1.385836545844765169e+03
9.908425147137426393e+03,1.385839645486996460e+03
9.908425170359654658e+03,1.385842741695366840e+03
9.908425193581884741e+03,1.385845834470375848e+03
9.908425216804114825e+03,1.385848923811794975e+03
9.908425240026344909e+03,1.385852009719637863e+03
9.908425263248573174e+03,1.385855092193677365e+03
9.908425286470803258e+03,1.385858171234410520e+03
9.908425309693033341e+03,1.385861246841609727e+03
9.908425332915263425e+03,1.385864319015289539e+03
9.908425356137491690e+03,1.385867387755223717e+03
9.908425379359721774e+03,1.385870453061906801e+03
9.908425402581951857e+03,1.385873514935113235e+03
9.908425425804181941e+03,1.385876573374856889e+03
9.908425449026410206e+03,1.385879628380913346e+03
9.908425472248640290e+03,1.385882679953775096e+03
9.908425495470870374e+03,1.385885728093217267e+03
9.908425518693100457e+03,1.385888772799255094e+03
9.908425541915328722e+03,1.385891814071663703e+03
9.908425565137558806e+03,1.385894851910934676e+03
9.908425588359788890e+03,1.385897886316844733e+03
9.908425611582018973e+03,1.385900917289407516e+03
9.908425634804247238e+03,1.385903944828400654e+03
9.908425658026477322e+03,1.385906968934314136e+03
9.908425681248707406e+03,1.385909989606924228e+03
9.908425704470937490e+03,1.385913006846246162e+03
9.908425727693165754e+03,1.385916020652059387e+03
9.908425750915395838e+03,1.385919031024849573e+03
9.908425774137625922e+03,1.385922037964396168e+03
9.908425797359856006e+03,1.385925041470713950e+03
9.908425820582084270e+03,1.385928041543582822e+03
9.908425843804314354e+03,1.385931038183487772e+03
9.908425867026544438e+03,1.385934031390208702e+03
9.908425890248774522e+03,1.385937021163760392e+03
9.908425913471002787e+03,1.385940007503924335e+03
9.908425936693232870e+03,1.385942990411183928e+03
9.908425959915462954e+03,1.385945969885318846e+03
9.908425983137693038e+03,1.385948945926345459e+03
9.908426006359921303e+03,1.385951918534045944e+03
9.908426029582151386e+03,1.385954887708900515e+03
9.908426052804381470e+03,1.385957853450692483e+03
9.908426076026611554e+03,1.385960815759436628e+03
9.908426099248839819e+03,1.385963774634916717e+03
9.908426122471069903e+03,1.385966730077611373e+03
9.908426145693299986e+03,1.385969682087304591e+03
9.908426168915530070e+03,1.385972630664011831e+03
9.908426192137758335e+03,1.385975575807517089e+03
9.908426215359988419e+03,1.385978517518298304e+03
9.908426238582218502e+03,1.385981455796139471e+03
9.908426261804448586e+03,1.385984390641056507e+03
9.908426285026676851e+03,1.385987322052835907e+03
9.908426308248906935e+03,1.385990250031951291e+03
9.908426331471137019e+03,1.385993174578189837e+03
9.908426354693367102e+03,1.385996095691566779e+03
9.908426377915595367e+03,1.385999013371869523e+03
9.908426401137825451e+03,1.386001927619570552e+03
9.908426424360055535e+03,1.386004838434457270e+03
9.908426447582285618e+03,1.386007745816545594e+03
9.908426470804513883e+03,1.386010649765624294e+03
9.908426494026743967e+03,1.386013550282164033e+03
9.908426517248974051e+03,1.386016447365952672e+03
9.908426540471204135e+03,1.386019341017006809e+03
9.908426563693432399e+03,1.386022231235116124e+03
9.908426586915662483e+03,1.386025118020749233e+03
9.908426610137892567e+03,1.386028001373695361e+03
9.908426633360122651e+03,1.386030881293971561e+03
9.908426656582350915e+03,1.386033757781368422e+03
9.908426679804580999e+03,1.386036630836351833e+03
9.908426703026811083e+03,1.386039500458713974e+03
9.908426726249041167e+03,1.386042366648470761e+03
9.908426749471269432e+03,1.386045229405413920e+03
9.908426772693499515e+03,1.386048088730007976e+03
9.908426795915729599e+03,1.386050944622046245e+03
9.908426819137959683e+03,1.386053797081543962e+03
9.908426842360187948e+03,1.386056646108294899e+03
9.908426865582418031e+03,1.386059491702761534e+03
9.908426888804648115e+03,1.386062333864737866e+03
9.908426912026878199e+03,1.386065172594240039e+03
9.908426935249106464e+03,1.386068007891062280e+03
9.908426958471336548e+03,1.386070839755665702e+03
9.908426981693566631e+03,1.386073668187844987e+03
9.908427004915796715e+03,1.386076493187616279e+03
9.908427028138024980e+03,1.386079314754775623e+03
9.908427051360255064e+03,1.386082132889782088e+03
9.908427074582485147e+03,1.386084947592430808e+03
9.908427097804715231e+03,1.386087758862739292e+03
9.908427121026943496e+03,1.386090566700503587e+03
9.908427144249173580e+03,1.386093371106181621e+03
9.908427167471403664e+03,1.386096172079569214e+03
9.908427190693633747e+03,1.386098969620684102e+03
9.908427213915862012e+03,1.386101763729324148e+03
9.908427237138092096e+03,1.386104554405944100e+03
9.908427260360322180e+03,1.386107341650342278e+03
9.908427283582552263e+03,1.386110125462535507e+03
9.908427306804780528e+03,1.386112905842323244e+03
9.908427330027010612e+03,1.386115682790158417e+03
9.908427353249240696e+03,1.386118456305840482e+03
9.908427376471470780e+03,1.386121226389386266e+03
9.908427399693699044e+03,1.386123993040596361e+03
9.908427422915929128e+03,1.386126756259922104e+03
9.908427446138159212e+03,1.386129516047163634e+03
9.908427469360389296e+03,1.386132272402338458e+03
9.908427492582617560e+03,1.386135025325248080e+03
9.908427515804847644e+03,1.386137774816341562e+03
9.908427539027077728e+03,1.386140520875421089e+03
9.908427562249307812e+03,1.386143263502503032e+03
9.908427585471536077e+03,1.386146002697391168e+03
9.908427608693766160e+03,1.386148738460532741e+03
9.908427631915996244e+03,1.386151470791729935e+03
9.908427655138226328e+03,1.386154199691000258e+03
9.908427678360454593e+03,1.386156925158148852e+03
9.908427701582684676e+03,1.386159647193619321e+03
9.908427724804914760e+03,1.386162365797216808e+03
9.908427748027144844e+03,1.386165080968958819e+03
9.908427771249373109e+03,1.386167792708650722e+03
9.908427794471603193e+03,1.386170501016735216e+03
9.908427817693833276e+03,1.386173205893017666e+03
9.908427840916063360e+03,1.386175907337516492e+03
9.908427864138291625e+03,1.386178605350037742e+03
9.908427887360521709e+03,1.386181299931022522e+03
9.908427910582751792e+03,1.386183991080277110e+03
9.908427933804981876e+03,1.386186678797819923e+03
9.908427957027210141e+03,1.386189363083458375e+03
9.908427980249440225e+03,1.386192043937631979e+03
9.908428003471670308e+03,1.386194721360147923e+03
9.908428026693900392e+03,1.386197395351024170e+03
9.908428049916128657e+03,1.386200065910070634e+03
9.908428073138358741e+03,1.386202733037723874e+03
9.908428096360588825e+03,1.386205396733792213e+03
9.908428119582818908e+03,1.386208056998294751e+03
9.908428142805047173e+03,1.386210713831041176e+03
9.908428166027277257e+03,1.386213367232467135e+03
9.908428189249507341e+03,1.386216017202381863e+03
9.908428212471737424e+03,1.386218663740804232e+03
9.908428235693965689e+03,1.386221306847545748e+03
9.908428258916195773e+03,1.386223946523039558e+03
9.908428282138425857e+03,1.386226582767096488e+03
9.908428305360655941e+03,1.386229215579735410e+03
9.908428328582884205e+03,1.386231844960768967e+03
9.908428351805114289e+03,1.386234470910628261e+03
9.908428375027344373e+03,1.386237093429125252e+03
9.908428398249574457e+03,1.386239712516279496e+03
9.908428421471802721e+03,1.386242328171903864e+03
9.908428444694032805e+03,1.386244940396428547e+03
9.908428467916262889e+03,1.386247549189666415e+03
9.908428491138492973e+03,1.386250154551635887e+03
9.908428514360721238e+03,1.386252756482153472e+03
9.908428537582951321e+03,1.386255354981644814e+03
9.908428560805181405e+03,1.386257950049925512e+03
9.908428584027411489e+03,1.386260541687014438e+03
9.908428607249639754e+03,1.386263129892728330e+03
9.908428630471869837e+03,1.386265714667491011e+03
9.908428653694099921e+03,1.386268296011119446e+03
9.908428676916330005e+03,1.386270873923633417e+03
9.908428700138558270e+03,1.386273448404848750e+03
9.908428723360788354e+03,1.386276019455189498e+03
9.908428746583018437e+03,1.386278587074473080e+03
9.908428769805248521e+03,1.386281151262717913e+03
9.908428793027476786e+03,1.386283712019744144e+03
9.908428816249706870e+03,1.386286269345971959e+03
9.908428839471936953e+03,1.386288823241219234e+03
9.908428862694167037e+03,1.386291373705506203e+03
9.908428885916397121e+03,1.386293920738852194e+03
9.908428909138625386e+03,1.386296464341077581e+03
9.908428932360855470e+03,1.386299004512600277e+03
9.908428955583085553e+03,1.386301541253241339e+03
9.908428978805315637e+03,1.386304074563019185e+03
9.908429002027543902e+03,1.386306604441756235e+03
9.908429025249773986e+03,1.386309130889868356e+03
9.908429048472004069e+03,1.386311653907177515e+03
9.908429071694234153e+03,1.386314173493701674e+03
9.908429094916462418e+03,1.386316689649265982e+03
9.908429118138692502e+03,1.386319202374283350e+03
9.908429141360922586e+03,1.386321711668576654e+03
9.908429164583152669e+03,1.386324217532165221e+03
9.908429187805380934e+03,1.386326719964873746e+03
9.908429211027611018e+03,1.386329218967114230e+03
9.908429234249841102e+03,1.386331714538710230e+03
9.908429257472071185e+03,1.386334206679682211e+03
9.908429280694299450e+03,1.386336695389855095e+03
9.908429303916529534e+03,1.386339180669639290e+03
9.908429327138759618e+03,1.386341662518859494e+03
9.908429350360989702e+03,1.386344140937535940e+03
9.908429373583217966e+03,1.386346615925495371e+03
9.908429396805448050e+03,1.386349087483145468e+03
9.908429420027678134e+03,1.386351555610312971e+03
9.908429443249908218e+03,1.386354020307017663e+03
9.908429466472136482e+03,1.386356481573087649e+03
9.908429489694366566e+03,1.386358939408928791e+03
9.908429512916596650e+03,1.386361393814368739e+03
9.908429536138826734e+03,1.386363844789427731e+03
9.908429559361054999e+03,1.386366292333934553e+03
9.908429582583285082e+03,1.386368736448294158e+03
9.908429605805515166e+03,1.386371177132333969e+03
9.908429629027745250e+03,1.386373614386075360e+03
9.908429652249973515e+03,1.386376048209348482e+03
9.908429675472203598e+03,1.386378478602554878e+03
9.908429698694433682e+03,1.386380905565524699e+03
9.908429721916663766e+03,1.386383329098279091e+03
9.908429745138892031e+03,1.386385749200648661e+03
9.908429768361122115e+03,1.386388165873034268e+03
9.908429791583352198e+03,1.386390579115265609e+03
9.908429814805582282e+03,1.386392988927365423e+03
9.908429838027810547e+03,1.386395395309164996e+03
9.908429861250040631e+03,1.386397798261062462e+03
9.908429884472270714e+03,1.386400197782890928e+03
9.908429907694500798e+03,1.386402593874670401e+03
9.908429930916729063e+03,1.386404986536235583e+03
9.908429954138959147e+03,1.386407375767981875e+03
9.908429977361189231e+03,1.386409761569742614e+03
9.908430000583419314e+03,1.386412143941539171e+03
9.908430023805647579e+03,1.386414522883207383e+03
9.908430047027877663e+03,1.386416898395140379e+03
9.908430070250107747e+03,1.386419270477172859e+03
9.908430093472337830e+03,1.386421639129326422e+03
9.908430116694566095e+03,1.386424004351436906e+03
9.908430139916796179e+03,1.386426366143896303e+03
9.908430163139026263e+03,1.386428724506541812e+03
9.908430186361256347e+03,1.386431079439392988e+03
9.908430209583484611e+03,1.386433430942288396e+03
9.908430232805714695e+03,1.386435779015617982e+03
9.908430256027944779e+03,1.386438123659218491e+03
9.908430279250174863e+03,1.386440464873111523e+03
9.908430302472403127e+03,1.386442802657136099e+03
9.908430325694633211e+03,1.386445137011680117e+03
9.908430348916863295e+03,1.386447467936581688e+03
9.908430372139093379e+03,1.386449795431862412e+03
9.908430395361321644e+03,1.386452119497362673e+03
9.908430418583551727e+03,1.386454440133467870e+03
9.908430441805781811e+03,1.386456757340018157e+03
9.908430465028011895e+03,1.386459071117035137e+03
9.908430488250240160e+03,1.386461381464359874e+03
9.908430511472470243e+03,1.386463688382376404e+03
9.908430534694700327e+03,1.386465991870925109e+03
9.908430557916930411e+03,1.386468291930027817e+03
9.908430581139158676e+03,1.386470588559528323e+03
9.908430604361388760e+03,1.386472881759806796e+03
9.908430627583618843e+03,1.386475171530705893e+03
9.908430650805848927e+03,1.386477457872248351e+03
9.908430674028077192e+03,1.386479740784276828e+03
9.908430697250307276e+03,1.386482020267171038e+03
9.908430720472537359e+03,1.386484296320775456e+03
9.908430743694767443e+03,1.386486568945111458e+03
9.908430766916995708e+03,1.386488838140023972e+03
9.908430790139225792e+03,1.386491103905890441e+03
9.908430813361455876e+03,1.386493366242556021e+03
9.908430836583685959e+03,1.386495625150042770e+03
9.908430859805914224e+03,1.386497880628196754e+03
9.908430883028144308e+03,1.386500132677394276e+03
9.908430906250374392e+03,1.386502381297479815e+03
9.908430929472604475e+03,1.386504626488477015e+03
9.908430952694832740e+03,1.386506868250232174e+03
9.908430975917062824e+03,1.386509106583120229e+03
9.908430999139292908e+03,1.386511341486987021e+03
9.908431022361522992e+03,1.386513572961855971e+03
9.908431045583751256e+03,1.386515801007575192e+03
9.908431068805981340e+03,1.386518025624515985e+03
9.908431092028211424e+03,1.386520246812527148e+03
9.908431115250441508e+03,1.386522464571631872e+03
9.908431138472669772e+03,1.386524678901678499e+03
9.908431161694899856e+03,1.386526889803037420e+03
9.908431184917129940e+03,1.386529097275558570e+03
9.908431208139360024e+03,1.386531301319264458e+03
9.908431231361588289e+03,1.386533501934005471e+03
9.908431254583818372e+03,1.386535699120150412e+03
9.908431277806048456e+03,1.386537892877548984e+03
9.908431301028278540e+03,1.386540083206224608e+03
9.908431324250506805e+03,1.386542270106028582e+03
9.908431347472736888e+03,1.386544453577327886e+03
9.908431370694966972e+03,1.386546633619973818e+03
9.908431393917197056e+03,1.386548810233989116e+03
9.908431417139425321e+03,1.386550983419228032e+03
9.908431440361655405e+03,1.386553153176053229e+03
9.908431463583885488e+03,1.386555319504318732e+03
9.908431486806115572e+03,1.386557482404046823e+03
9.908431510028343837e+03,1.386559641875093121e+03
9.908431533250573921e+03,1.386561797917818240e+03
9.908431556472804004e+03,1.386563950532076888e+03
9.908431579695034088e+03,1.386566099717893394e+03
9.908431602917262353e+03,1.386568245475122239e+03
9.908431626139492437e+03,1.386570387804123129e+03
9.908431649361722521e+03,1.386572526704752136e+03
9.908431672583952604e+03,1.386574662177033133e+03
9.908431695806180869e+03,1.386576794220822421e+03
9.908431719028410953e+03,1.386578922836477659e+03
9.908431742250641037e+03,1.386581048023855828e+03
9.908431765472871120e+03,1.386583169782980804e+03
9.908431788695099385e+03,1.386585288113710249e+03
9.908431811917329469e+03,1.386587403016400458e+03
9.908431835139559553e+03,1.386589514490908414e+03
9.908431858361789637e+03,1.386591622537259127e+03
9.908431881584017901e+03,1.386593727155311399e+03
9.908431904806247985e+03,1.386595828345418340e+03
9.908431928028478069e+03,1.386597926107439889e+03
9.908431951250708153e+03,1.386600020441399693e+03
9.908431974472936417e+03,1.386602111347158143e+03
9.908431997695166501e+03,1.386604198825067897e+03
9.908432020917396585e+03,1.386606282874987983e+03
9.908432044139626669e+03,1.386608363496943412e+03
9.908432067361854934e+03,1.386610440690795713e+03
9.908432090584085017e+03,1.386612514456893678e+03
9.908432113806315101e+03,1.386614584795100427e+03
9.908432137028545185e+03,1.386616651705439608e+03
9.908432160250773450e+03,1.386618715187773660e+03
9.908432183473003533e+03,1.386620775242450918e+03
9.908432206695233617e+03,1.386622831869333822e+03
9.908432229917463701e+03,1.386624885068446929e+03
9.908432253139691966e+03,1.386626934839654041e+03
9.908432276361922050e+03,1.386628981183301221e+03
9.908432299584152133e+03,1.386631024099252045e+03
9.908432322806382217e+03,1.386633063587531979e+03
9.908432346028610482e+03,1.386635099648005735e+03
9.908432369250840566e+03,1.386637132281017330e+03
9.908432392473070649e+03,1.386639161486431021e+03
9.908432415695300733e+03,1.386641187264272276e+03
9.908432438917528998e+03,1.386643209614407624e+03
9.908432462139759082e+03,1.386645228537178809e+03
9.908432485361989166e+03,1.386647244032451908e+03
9.908432508584219249e+03,1.386649256100251932e+03
9.908432531806447514e+03,1.386651264740446550e+03
9.908432555028677598e+03,1.386653269953375684e+03
9.908432578250907682e+03,1.386655271738907004e+03
9.908432601473137765e+03,1.386657270097065293e+03
9.908432624695366030e+03,1.386659265027719357e+03
9.908432647917596114e+03,1.386661256531207073e+03
9.908432671139826198e+03,1.386663244607397246e+03
9.908432694362056282e+03,1.386665229256314888e+03
9.908432717584284546e+03,1.386667210477830849e+03
9.908432740806514630e+03,1.386669188272279143e+03
9.908432764028744714e+03,1.386671162639531985e+03
9.908432787250974798e+03,1.386673133579613250e+03
9.908432810473203062e+03,1.386675101092394470e+03
9.908432833695433146e+03,1.386677065178209432e+03
9.908432856917663230e+03,1.386679025836929668e+03
9.908432880139893314e+03,1.386680983068580417e+03
9.908432903362121579e+03,1.386682936873033668e+03
9.908432926584351662e+03,1.386684887250622296e+03
9.908432949806581746e+03,1.386686834201217835e+03
9.908432973028811830e+03,1.386688777724846204e+03
9.908432996251040095e+03,1.386690717821380758e+03
9.908433019473270178e+03,1.386692654491151870e+03
9.908433042695500262e+03,1.386694587734032439e+03
9.908433065917730346e+03,1.386696517550048611e+03
9.908433089139958611e+03,1.386698443939075560e+03
9.908433112362188695e+03,1.386700366901440702e+03
9.908433135584418778e+03,1.386702286437018984e+03
9.908433158806648862e+03,1.386704202545835869e+03
9.908433182028877127e+03,1.386706115227767896e+03
9.908433205251107211e+03,1.386708024483140889e+03
9.908433228473337294e+03,1.386709930311830703e+03
9.908433251695567378e+03,1.386711832713863259e+03
9.908433274917795643e+03,1.386713731689116230e+03
9.908433298140025727e+03,1.386715627237913168e+03
9.908433321362255811e+03,1.386717519360131291e+03
9.908433344584485894e+03,1.386719408055796748e+03
9.908433367806714159e+03,1.386721293324788121e+03
9.908433391028944243e+03,1.386723175167426689e+03
9.908433414251174327e+03,1.386725053583591944e+03
9.908433437473404410e+03,1.386726928573309351e+03
9.908433460695632675e+03,1.386728800136459085e+03
9.908433483917862759e+03,1.386730668273360607e+03
9.908433507140092843e+03,1.386732532983893634e+03
9.908433530362322927e+03,1.386734394268084770e+03
9.908433553584551191e+03,1.386736252125815099e+03
9.908433576806781275e+03,1.386738106557401807e+03
9.908433600029011359e+03,1.386739957562726431e+03
9.908433623251241443e+03,1.386741805141814893e+03
9.908433646473469707e+03,1.386743649294549641e+03
9.908433669695699791e+03,1.386745490021246269e+03
9.908433692917929875e+03,1.386747327321787452e+03
9.908433716140159959e+03,1.386749161196199339e+03
9.908433739362388224e+03,1.386750991644365740e+03
9.908433762584618307e+03,1.386752818666599524e+03
9.908433785806848391e+03,1.386754642262784955e+03
9.908433809029078475e+03,1.386756462432948410e+03
9.908433832251306740e+03,1.386758279176974611e+03
9.908433855473536823e+03,1.386760092495175513e+03
9.908433878695766907e+03,1.386761902387434930e+03
9.908433901917996991e+03,1.386763708853780145e+03
9.908433925140225256e+03,1.386765511894097244e+03
9.908433948362455340e+03,1.386767311508696594e+03
9.908433971584685423e+03,1.386769107697462459e+03
9.908433994806915507e+03,1.386770900460422354e+03
9.908434018029143772e+03,1.386772689797463954e+03
9.908434041251373856e+03,1.386774475708894670e+03
9.908434064473603939e+03,1.386776258194600814e+03
9.908434087695834023e+03,1.386778037254611263e+03
9.908434110918062288e+03,1.386779812888812103e+03
9.908434134140292372e+03,1.386781585097510970e+03
9.908434157362522456e+03,1.386783353880594404e+03
9.908434180584752539e+03,1.386785119238090829e+03
9.908434203806980804e+03,1.386786881169889739e+03
9.908434227029210888e+03,1.386788639676294224e+03
9.908434250251440972e+03,1.386790394757193553e+03
9.908434273473671055e+03,1.386792146412616376e+03
9.908434296695899320e+03,1.386793894642452187e+03
9.908434319918129404e+03,1.386795639447002941e+03
9.908434343140359488e+03,1.386797380826159497e+03
9.908434366362589572e+03,1.386799118779949595e+03
9.908434389584817836e+03,1.386800853308264777e+03
9.908434412807047920e+03,1.386802584411404723e+03
9.908434436029278004e+03,1.386804312089261430e+03
9.908434459251508088e+03,1.386806036341862864e+03
9.908434482473736352e+03,1.386807757169101706e+03
9.908434505695966436e+03,1.386809474571276041e+03
9.908434528918196520e+03,1.386811188548278324e+03
9.908434552140426604e+03,1.386812899100136519e+03
9.908434575362654869e+03,1.386814606226745809e+03
9.908434598584884952e+03,1.386816309928401097e+03
9.908434621807115036e+03,1.386818010204996426e+03
9.908434645029345120e+03,1.386819707056560446e+03
9.908434668251573385e+03,1.386821400482988111e+03
9.908434691473803468e+03,1.386823090484574095e+03
9.908434714696033552e+03,1.386824777061212444e+03
9.908434737918263636e+03,1.386826460212932261e+03
9.908434761140491901e+03,1.386828139939629864e+03
9.908434784362721985e+03,1.386829816241597428e+03
9.908434807584952068e+03,1.386831489118731270e+03
9.908434830807182152e+03,1.386833158571059585e+03
9.908434854029410417e+03,1.386834824598480282e+03
9.908434877251640501e+03,1.386836487201283944e+03
9.908434900473870584e+03,1.386838146379366663e+03
9.908434923696100668e+03,1.386839802132758678e+03
9.908434946918328933e+03,1.386841454461357671e+03
9.908434970140559017e+03,1.386843103365452407e+03
9.908434993362789101e+03,1.386844748844941478e+03
9.908435016585019184e+03,1.386846390899853759e+03
9.908435039807247449e+03,1.386848029530089434e+03
9.908435063029477533e+03,1.386849664735933857e+03
9.908435086251707617e+03,1.386851296517287665e+03
9.908435109473937700e+03,1.386852924874179507e+03
9.908435132696165965e+03,1.386854549806510931e+03
9.908435155918396049e+03,1.386856171314565927e+03
9.908435179140626133e+03,1.386857789398245586e+03
9.908435202362856216e+03,1.386859404057578558e+03
9.908435225585084481e+03,1.386861015292467982e+03
9.908435248807314565e+03,1.386862623103195347e+03
9.908435272029544649e+03,1.386864227489664245e+03
9.908435295251774733e+03,1.386865828451901962e+03
9.908435318474002997e+03,1.386867425989814137e+03
9.908435341696233081e+03,1.386869020103679077e+03
9.908435364918463165e+03,1.386870610793401738e+03
9.908435388140693249e+03,1.386872198059010543e+03
9.908435411362921514e+03,1.386873781900411359e+03
9.908435434585151597e+03,1.386875362317881581e+03
9.908435457807381681e+03,1.386876939311325714e+03
9.908435481029611765e+03,1.386878512880773769e+03
9.908435504251840030e+03,1.386880083026132525e+03
9.908435527474070113e+03,1.386881649747676192e+03
9.908435550696300197e+03,1.386883213045312232e+03
9.908435573918530281e+03,1.386884772919069519e+03
9.908435597140758546e+03,1.386886329368856650e+03
9.908435620362988629e+03,1.386887882394946246e+03
9.908435643585218713e+03,1.386889431997245765e+03
9.908435666807448797e+03,1.386890978175785222e+03
9.908435690029677062e+03,1.386892520930474348e+03
9.908435713251907146e+03,1.386894060261582354e+03
9.908435736474137229e+03,1.386895596169020564e+03
9.908435759696367313e+03,1.386897128652816718e+03
9.908435782918595578e+03,1.386898657712882596e+03
9.908435806140825662e+03,1.386900183349486269e+03
9.908435829363055745e+03,1.386901705562538837e+03
9.908435852585285829e+03,1.386903224352068719e+03
9.908435875807514094e+03,1.386904739717989059e+03
9.908435899029744178e+03,1.386906251660566340e+03
9.908435922251974262e+03,1.386907760179711659e+03
9.908435945474204345e+03,1.386909265275455482e+03
9.908435968696432610e+03,1.386910766947709817e+03
9.908435991918662694e+03,1.386912265196740691e+03
9.908436015140892778e+03,1.386913760022460110e+03
9.908436038363122861e+03,1.386915251424898770e+03
9.908436061585351126e+03,1.386916739403969586e+03
9.908436084807581210e+03,1.386918223959936540e+03
9.908436108029811294e+03,1.386919705092713002e+03
9.908436131252041378e+03,1.386921182802330122e+03
9.908436154474269642e+03,1.386922657088701726e+03
9.908436177696499726e+03,1.386924127952089975e+03
9.908436200918729810e+03,1.386925595392409377e+03
9.908436224140959894e+03,1.386927059409690173e+03
9.908436247363188158e+03,1.386928520003848917e+03
9.908436270585418242e+03,1.386929977175145723e+03
9.908436293807648326e+03,1.386931430923494872e+03
9.908436317029878410e+03,1.386932881248928197e+03
9.908436340252106675e+03,1.386934328151363161e+03
9.908436363474336758e+03,1.386935771631056468e+03
9.908436386696566842e+03,1.386937211687926265e+03
9.908436409918796926e+03,1.386938648322002336e+03
9.908436433141027010e+03,1.386940081533315833e+03
9.908436456363255274e+03,1.386941511321785811e+03
9.908436479585485358e+03,1.386942937687667381e+03
9.908436502807715442e+03,1.386944360630878919e+03
9.908436526029945526e+03,1.386945780151451345e+03
9.908436549252173791e+03,1.386947196249304852e+03
9.908436572474403874e+03,1.386948608924692962e+03
9.908436595696633958e+03,1.386950018177534275e+03
9.908436618918864042e+03,1.386951424007860851e+03
9.908436642141092307e+03,1.386952826415594018e+03
9.908436665363322390e+03,1.386954225400984114e+03
9.908436688585552474e+03,1.386955620963952924e+03
9.908436711807782558e+03,1.386957013104530915e+03
9.908436735030010823e+03,1.386958401822641690e+03
9.908436758252240907e+03,1.386959787118533086e+03
9.908436781474470990e+03,1.386961168992128023e+03
9.908436804696701074e+03,1.386962547443457424e+03
9.908436827918929339e+03,1.386963922472446257e+03
9.908436851141159423e+03,1.386965294079339401e+03
9.908436874363389506e+03,1.386966662264062506e+03
9.908436897585619590e+03,1.386968027026645814e+03
9.908436920807847855e+03,1.386969388367014062e+03
9.908436944030077939e+03,1.386970746285413043e+03
9.908436967252308023e+03,1.386972100781767267e+03
9.908436990474538106e+03,1.386973451856107886e+03
9.908437013696766371e+03,1.386974799508361684e+03
9.908437036918996455e+03,1.386976143738771270e+03
9.908437060141226539e+03,1.386977484547262748e+03
9.908437083363456622e+03,1.386978821933867493e+03
9.908437106585684887e+03,1.386980155898512976e+03
9.908437129807914971e+03,1.386981486441440893e+03
9.908437153030145055e+03,1.386982813562577121e+03
9.908437176252375139e+03,1.386984137261955084e+03
