Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014102185606163948e+04,2.743031424713297639e+00
1.014102187490843062e+04,2.743031482067209481e+00
1.014102189375522357e+04,2.743031539414644726e+00
1.014102191260201471e+04,2.743031596755592716e+00
1.014102193144880766e+04,2.743031654090064109e+00
1.014102195029559880e+04,2.743031711418051799e+00
1.014102196914239175e+04,2.743031768739562892e+00
1.014102198798918289e+04,2.743031826054586730e+00
1.014102200683597584e+04,2.743031883363137524e+00
1.014102202568276698e+04,2.743031940665201063e+00
1.014102204452955993e+04,2.743031997960788004e+00
1.014102206337635107e+04,2.743032055249887691e+00
1.014102208222314403e+04,2.743032112532510780e+00
1.014102210106993516e+04,2.743032169808646614e+00
1.014102211991672812e+04,2.743032227078302299e+00
1.014102213876351925e+04,2.743032284341474281e+00
1.014102215761031221e+04,2.743032341598166113e+00
1.014102217645710334e+04,2.743032398848374243e+00
1.014102219530389630e+04,2.743032456092098670e+00
1.014102221415068743e+04,2.743032513329339395e+00
1.014102223299748039e+04,2.743032570560099970e+00
1.014102225184427334e+04,2.743032627784376842e+00
1.014102227069106448e+04,2.743032685002162907e+00
1.014102228953785743e+04,2.743032742213475927e+00
1.014102230838464857e+04,2.743032799418294587e+00
1.014102232723144152e+04,2.743032856616633097e+00
1.014102234607823266e+04,2.743032913808487905e+00
1.014102236492502561e+04,2.743032970993859010e+00
1.014102238377181675e+04,2.743033028172739307e+00
1.014102240261860970e+04,2.743033085345143007e+00
1.014102242146540084e+04,2.743033142511052347e+00
1.014102244031219379e+04,2.743033199670485089e+00
1.014102245915898493e+04,2.743033256823427024e+00
1.014102247800577788e+04,2.743033313969885256e+00
1.014102249685256902e+04,2.743033371109856233e+00
1.014102251569936197e+04,2.743033428243343508e+00
1.014102253454615311e+04,2.743033485370339974e+00
1.014102255339294607e+04,2.743033542490852739e+00
1.014102257223973720e+04,2.743033599604874695e+00
1.014102259108653016e+04,2.743033656712420054e+00
1.014102260993332129e+04,2.743033713813467500e+00
1.014102262878011425e+04,2.743033770908034796e+00
1.014102264762690720e+04,2.743033827996114837e+00
1.014102266647369834e+04,2.743033885077700518e+00
1.014102268532049129e+04,2.743033942152809601e+00
1.014102270416728243e+04,2.743033999221417218e+00
1.014102272301407538e+04,2.743034056283548239e+00
1.014102274186086652e+04,2.743034113339181346e+00
1.014102276070765947e+04,2.743034170388334303e+00
1.014102277955445061e+04,2.743034227430992900e+00
1.014102279840124356e+04,2.743034284467167794e+00
1.014102281724803470e+04,2.743034341496844775e+00
1.014102283609482765e+04,2.743034398520038053e+00
1.014102285494161879e+04,2.743034455536736971e+00
1.014102287378841174e+04,2.743034512546959292e+00
1.014102289263520288e+04,2.743034569550680146e+00
1.014102291148199583e+04,2.743034626547917298e+00
1.014102293032878697e+04,2.743034683538660090e+00
1.014102294917557992e+04,2.743034740522915627e+00
1.014102296802237106e+04,2.743034797500676802e+00
1.014102298686916401e+04,2.743034854471954276e+00
1.014102300571595515e+04,2.743034911436730283e+00
1.014102302456274811e+04,2.743034968395026141e+00
1.014102304340953924e+04,2.743035025346820532e+00
1.014102306225633220e+04,2.743035082292134774e+00
1.014102308110312515e+04,2.743035139230951103e+00
1.014102309994991629e+04,2.743035196163276623e+00
1.014102311879670924e+04,2.743035253089107783e+00
1.014102313764350038e+04,2.743035310008448135e+00
1.014102315649029333e+04,2.743035366921297680e+00
1.014102317533708447e+04,2.743035423827649311e+00
1.014102319418387742e+04,2.743035480727517239e+00
1.014102321303066856e+04,2.743035537620887254e+00
1.014102323187746151e+04,2.743035594507766461e+00
1.014102325072425265e+04,2.743035651388147755e+00
1.014102326957104560e+04,2.743035708262038241e+00
1.014102328841783674e+04,2.743035765129437920e+00
1.014102330726462969e+04,2.743035821990339684e+00
1.014102332611142083e+04,2.743035878844743536e+00
1.014102334495821378e+04,2.743035935692663685e+00
1.014102336380500492e+04,2.743035992534082368e+00
1.014102338265179787e+04,2.743036049369010243e+00
1.014102340149858901e+04,2.743036106197440205e+00
1.014102342034538196e+04,2.743036163019379359e+00
1.014102343919217310e+04,2.743036219834817047e+00
1.014102345803896606e+04,2.743036276643767479e+00
1.014102347688575901e+04,2.743036333446219999e+00
1.014102349573255015e+04,2.743036390242178157e+00
1.014102351457934310e+04,2.743036447031638403e+00
1.014102353342613424e+04,2.743036503814597182e+00
1.014102355227292719e+04,2.743036560591068707e+00
1.014102357111971833e+04,2.743036617361038765e+00
1.014102358996651128e+04,2.743036674124514462e+00
1.014102360881330242e+04,2.743036730881495799e+00
1.014102362766009537e+04,2.743036787631972118e+00
1.014102364650688651e+04,2.743036844375954075e+00
1.014102366535367946e+04,2.743036901113448778e+00
1.014102368420047060e+04,2.743036957844434909e+00
1.014102370304726355e+04,2.743037014568926679e+00
1.014102372189405469e+04,2.743037071286920536e+00
1.014102374074084764e+04,2.743037127998416480e+00
1.014102375958763878e+04,2.743037184703418063e+00
1.014102377843443173e+04,2.743037241401918180e+00
1.014102379728122287e+04,2.743037298093916831e+00
1.014102381612801582e+04,2.743037354779421122e+00
1.014102383497480696e+04,2.743037411458423946e+00
1.014102385382159991e+04,2.743037468130932410e+00
1.014102387266839105e+04,2.743037524796935855e+00
1.014102389151518400e+04,2.743037581456444940e+00
1.014102391036197696e+04,2.743037638109456111e+00
1.014102392920876810e+04,2.743037694755958711e+00
1.014102394805556105e+04,2.743037751395974055e+00
1.014102396690235219e+04,2.743037808029473723e+00
1.014102398574914514e+04,2.743037864656489688e+00
1.014102400459593628e+04,2.743037921276989977e+00
1.014102402344272923e+04,2.743037977890999457e+00
1.014102404228952037e+04,2.743038034498500366e+00
1.014102406113631332e+04,2.743038091099510467e+00
1.014102407998310446e+04,2.743038147694008444e+00
1.014102409882989741e+04,2.743038204282015613e+00
1.014102411767668855e+04,2.743038260863507105e+00
1.014102413652348150e+04,2.743038317438511342e+00
1.014102415537027264e+04,2.743038374007007008e+00
1.014102417421706559e+04,2.743038430569004760e+00
1.014102419306385673e+04,2.743038487124490388e+00
1.014102421191064968e+04,2.743038543673485208e+00
1.014102423075744082e+04,2.743038600215971456e+00
1.014102424960423377e+04,2.743038656751959792e+00
1.014102426845102491e+04,2.743038713281436003e+00
1.014102428729781786e+04,2.743038769804417853e+00
1.014102430614461082e+04,2.743038826320894685e+00
1.014102432499140195e+04,2.743038882830866498e+00
1.014102434383819491e+04,2.743038939334336845e+00
1.014102436268498604e+04,2.743038995831298621e+00
1.014102438153177900e+04,2.743039052321758930e+00
1.014102440037857014e+04,2.743039108805714221e+00
1.014102441922536309e+04,2.743039165283168046e+00
1.014102443807215423e+04,2.743039221754113299e+00
1.014102445691894718e+04,2.743039278218557087e+00
1.014102447576573832e+04,2.743039334676492302e+00
1.014102449461253127e+04,2.743039391127929605e+00
1.014102451345932241e+04,2.743039447572851230e+00
1.014102453230611536e+04,2.743039504011274943e+00
1.014102455115290650e+04,2.743039560443190084e+00
1.014102456999969945e+04,2.743039616868600206e+00
1.014102458884649059e+04,2.743039673287505309e+00
1.014102460769328354e+04,2.743039729699905394e+00
1.014102462654007468e+04,2.743039786105793354e+00
1.014102464538686763e+04,2.743039842505179848e+00
1.014102466423365877e+04,2.743039898898057771e+00
1.014102468308045172e+04,2.743039955284430675e+00
1.014102470192724468e+04,2.743040011664298561e+00
1.014102472077403581e+04,2.743040068037654322e+00
1.014102473962082877e+04,2.743040124404505065e+00
1.014102475846761990e+04,2.743040180764847236e+00
1.014102477731441286e+04,2.743040237118680835e+00
1.014102479616120399e+04,2.743040293466002311e+00
1.014102481500799695e+04,2.743040349806829425e+00
1.014102483385478808e+04,2.743040406141137311e+00
1.014102485270158104e+04,2.743040462468936624e+00
1.014102487154837218e+04,2.743040518790227367e+00
1.014102489039516513e+04,2.743040575105016643e+00
1.014102490924195627e+04,2.743040631413286690e+00
1.014102492808874922e+04,2.743040687715058823e+00
1.014102494693554036e+04,2.743040744010311727e+00
1.014102496578233331e+04,2.743040800299063164e+00
1.014102498462912445e+04,2.743040856581295373e+00
1.014102500347591740e+04,2.743040912857026115e+00
1.014102502232270854e+04,2.743040969126241180e+00
1.014102504116950149e+04,2.743041025388954779e+00
1.014102506001629263e+04,2.743041081645145596e+00
1.014102507886308558e+04,2.743041137894834947e+00
1.014102509770987672e+04,2.743041194138005068e+00
1.014102511655666967e+04,2.743041250374673723e+00
1.014102513540346263e+04,2.743041306604830254e+00
1.014102515425025376e+04,2.743041362828471108e+00
1.014102517309704672e+04,2.743041419045603391e+00
1.014102519194383785e+04,2.743041475256216444e+00
1.014102521079063081e+04,2.743041531460328031e+00
1.014102522963742194e+04,2.743041587657920388e+00
1.014102524848421490e+04,2.743041643849007727e+00
1.014102526733100603e+04,2.743041700033572283e+00
1.014102528617779899e+04,2.743041756211635374e+00
1.014102530502459012e+04,2.743041812383179234e+00
1.014102532387138308e+04,2.743041868548214524e+00
1.014102534271817422e+04,2.743041924706730583e+00
1.014102536156496717e+04,2.743041980858738071e+00
1.014102538041175831e+04,2.743042037004226330e+00
1.014102539925855126e+04,2.743042093143209570e+00
1.014102541810534240e+04,2.743042149275670027e+00
1.014102543695213535e+04,2.743042205401625466e+00
1.014102545579892649e+04,2.743042261521058123e+00
1.014102547464571944e+04,2.743042317633982208e+00
1.014102549349251058e+04,2.743042373740390616e+00
1.014102551233930353e+04,2.743042429840283347e+00
1.014102553118609649e+04,2.743042485933667507e+00
1.014102555003288762e+04,2.743042542020528884e+00
1.014102556887968058e+04,2.743042598100878138e+00
1.014102558772647171e+04,2.743042654174708161e+00
1.014102560657326467e+04,2.743042710242029614e+00
1.014102562542005580e+04,2.743042766302828284e+00
1.014102564426684876e+04,2.743042822357118382e+00
1.014102566311363989e+04,2.743042878404885698e+00
1.014102568196043285e+04,2.743042934446140890e+00
1.014102570080722398e+04,2.743042990480876853e+00
1.014102571965401694e+04,2.743043046509097138e+00
1.014102573850080807e+04,2.743043102530801747e+00
1.014102575734760103e+04,2.743043158545987126e+00
1.014102577619439217e+04,2.743043214554653275e+00
1.014102579504118512e+04,2.743043270556814406e+00
1.014102581388797626e+04,2.743043326552445649e+00
1.014102583273476921e+04,2.743043382541564768e+00
1.014102585158156035e+04,2.743043438524161104e+00
1.014102587042835330e+04,2.743043494500241763e+00
1.014102588927514444e+04,2.743043550469806746e+00
1.014102590812193739e+04,2.743043606432852499e+00
1.014102592696872853e+04,2.743043662389375470e+00
1.014102594581552148e+04,2.743043718339389869e+00
1.014102596466231444e+04,2.743043774282877934e+00
1.014102598350910557e+04,2.743043830219846768e+00
1.014102600235589853e+04,2.743043886150296373e+00
1.014102602120268966e+04,2.743043942074226749e+00
1.014102604004948262e+04,2.743043997991641447e+00
1.014102605889627375e+04,2.743044053902533363e+00
1.014102607774306671e+04,2.743044109806906050e+00
1.014102609658985784e+04,2.743044165704755954e+00
1.014102611543665080e+04,2.743044221596090182e+00
1.014102613428344193e+04,2.743044277480894522e+00
1.014102615313023489e+04,2.743044333359190290e+00
1.014102617197702602e+04,2.743044389230956170e+00
1.014102619082381898e+04,2.743044445096206374e+00
1.014102620967061011e+04,2.743044500954933795e+00
1.014102622851740307e+04,2.743044556807138434e+00
1.014102624736419421e+04,2.743044612652820291e+00
1.014102626621098716e+04,2.743044668491990024e+00
1.014102628505777830e+04,2.743044724324629868e+00
1.014102630390457125e+04,2.743044780150750483e+00
1.014102632275136239e+04,2.743044835970344764e+00
1.014102634159815534e+04,2.743044891783419814e+00
1.014102636044494830e+04,2.743044947589972082e+00
1.014102637929173943e+04,2.743045003390005121e+00
1.014102639813853239e+04,2.743045059183511825e+00
1.014102641698532352e+04,2.743045114970492193e+00
1.014102643583211648e+04,2.743045170750953332e+00
1.014102645467890761e+04,2.743045226524888136e+00
1.014102647352570057e+04,2.743045282292307263e+00
1.014102649237249170e+04,2.743045338053189397e+00
1.014102651121928466e+04,2.743045393807559407e+00
1.014102653006607579e+04,2.743045449555399529e+00
1.014102654891286875e+04,2.743045505296716868e+00
1.014102656775965988e+04,2.743045561031504320e+00
1.014102658660645284e+04,2.743045616759779648e+00
1.014102660545324397e+04,2.743045672481517983e+00
1.014102662430003693e+04,2.743045728196737088e+00
1.014102664314682806e+04,2.743045783905426305e+00
1.014102666199362102e+04,2.743045839607599845e+00
1.014102668084041215e+04,2.743045895303239945e+00
1.014102669968720511e+04,2.743045950992357263e+00
1.014102671853399625e+04,2.743046006674944692e+00
1.014102673738078920e+04,2.743046062351012893e+00
1.014102675622758034e+04,2.743046118020547652e+00
1.014102677507437329e+04,2.743046173683563183e+00
1.014102679392116625e+04,2.743046229340052378e+00
1.014102681276795738e+04,2.743046284990011685e+00
1.014102683161475034e+04,2.743046340633444657e+00
1.014102685046154147e+04,2.743046396270344189e+00
1.014102686930833443e+04,2.743046451900724492e+00
1.014102688815512556e+04,2.743046507524571354e+00
1.014102690700191852e+04,2.743046563141898986e+00
1.014102692584870965e+04,2.743046618752689625e+00
1.014102694469550261e+04,2.743046674356961034e+00
1.014102696354229374e+04,2.743046729954695451e+00
1.014102698238908670e+04,2.743046785545907085e+00
1.014102700123587783e+04,2.743046841130588831e+00
1.014102702008267079e+04,2.743046896708744242e+00
1.014102703892946192e+04,2.743046952280366213e+00
1.014102705777625488e+04,2.743047007845465401e+00
1.014102707662304601e+04,2.743047063404027597e+00
1.014102709546983897e+04,2.743047118956070562e+00
1.014102711431663010e+04,2.743047174501572982e+00
1.014102713316342306e+04,2.743047230040556173e+00
1.014102715201021419e+04,2.743047285573002370e+00
1.014102717085700715e+04,2.743047341098922232e+00
1.014102718970380010e+04,2.743047396618315759e+00
1.014102720855059124e+04,2.743047452131168740e+00
1.014102722739738419e+04,2.743047507637498938e+00
1.014102724624417533e+04,2.743047563137295697e+00
1.014102726509096829e+04,2.743047618630566120e+00
1.014102728393775942e+04,2.743047674117292445e+00
1.014102730278455238e+04,2.743047729597503093e+00
1.014102732163134351e+04,2.743047785071169642e+00
1.014102734047813647e+04,2.743047840538313409e+00
1.014102735932492760e+04,2.743047895998920183e+00
1.014102737817172056e+04,2.743047951453000621e+00
1.014102739701851169e+04,2.743048006900540514e+00
1.014102741586530465e+04,2.743048062341554072e+00
1.014102743471209578e+04,2.743048117776037742e+00
1.014102745355888874e+04,2.743048173203984419e+00
1.014102747240567987e+04,2.743048228625397655e+00
1.014102749125247283e+04,2.743048284040284557e+00
1.014102751009926396e+04,2.743048339448627360e+00
1.014102752894605692e+04,2.743048394850447380e+00
1.014102754779284805e+04,2.743048450245726855e+00
1.014102756663964101e+04,2.743048505634476442e+00
1.014102758548643214e+04,2.743048561016689035e+00
1.014102760433322510e+04,2.743048616392371741e+00
1.014102762318001805e+04,2.743048671761521007e+00
1.014102764202680919e+04,2.743048727124133279e+00
1.014102766087360214e+04,2.743048782480215664e+00
1.014102767972039328e+04,2.743048837829753950e+00
1.014102769856718623e+04,2.743048893172765901e+00
1.014102771741397737e+04,2.743048948509237306e+00
1.014102773626077033e+04,2.743049003839178823e+00
1.014102775510756146e+04,2.743049059162583347e+00
1.014102777395435442e+04,2.743049114479450878e+00
1.014102779280114555e+04,2.743049169789781416e+00
1.014102781164793851e+04,2.743049225093578514e+00
1.014102783049472964e+04,2.743049280390838618e+00
1.014102784934152260e+04,2.743049335681565282e+00
1.014102786818831373e+04,2.743049390965751400e+00
1.014102788703510669e+04,2.743049446243404077e+00
1.014102790588189782e+04,2.743049501514512656e+00
1.014102792472869078e+04,2.743049556779094900e+00
1.014102794357548191e+04,2.743049612037133045e+00
1.014102796242227487e+04,2.743049667288637750e+00
1.014102798126906600e+04,2.743049722533601908e+00
1.014102800011585896e+04,2.743049777772032627e+00
1.014102801896265191e+04,2.743049833003929905e+00
1.014102803780944305e+04,2.743049888229283084e+00
1.014102805665623600e+04,2.743049943448099270e+00
1.014102807550302714e+04,2.743049998660371358e+00
1.014102809434982009e+04,2.743050053866110005e+00
1.014102811319661123e+04,2.743050109065311659e+00
1.014102813204340418e+04,2.743050164257972767e+00
1.014102815089019532e+04,2.743050219444096882e+00
1.014102816973698827e+04,2.743050274623676898e+00
1.014102818858377941e+04,2.743050329796719922e+00
1.014102820743057237e+04,2.743050384963229504e+00
1.014102822627736350e+04,2.743050440123187883e+00
1.014102824512415646e+04,2.743050495276616374e+00
1.014102826397094759e+04,2.743050550423497214e+00
1.014102828281774055e+04,2.743050605563848166e+00
1.014102830166453168e+04,2.743050660697647913e+00
1.014102832051132464e+04,2.743050715824917773e+00
1.014102833935811577e+04,2.743050770945636430e+00
1.014102835820490873e+04,2.743050826059821645e+00
1.014102837705169986e+04,2.743050881167462762e+00
1.014102839589849282e+04,2.743050936268566886e+00
1.014102841474528395e+04,2.743050991363123359e+00
1.014102843359207691e+04,2.743051046451146391e+00
1.014102845243886986e+04,2.743051101532625324e+00
1.014102847128566100e+04,2.743051156607556607e+00
1.014102849013245395e+04,2.743051211675950896e+00
1.014102850897924509e+04,2.743051266737801086e+00
1.014102852782603804e+04,2.743051321793114283e+00
1.014102854667282918e+04,2.743051376841876277e+00
1.014102856551962213e+04,2.743051431884097724e+00
1.014102858436641327e+04,2.743051486919778625e+00
1.014102860321320622e+04,2.743051541948922534e+00
1.014102862205999736e+04,2.743051596971511685e+00
1.014102864090679032e+04,2.743051651987570949e+00
1.014102865975358145e+04,2.743051706997071904e+00
1.014102867860037441e+04,2.743051762000039417e+00
1.014102869744716554e+04,2.743051816996459280e+00
1.014102871629395850e+04,2.743051871986335044e+00
1.014102873514074963e+04,2.743051926969666710e+00
1.014102875398754259e+04,2.743051981946454276e+00
1.014102877283433372e+04,2.743052036916697745e+00
1.014102879168112668e+04,2.743052091880397114e+00
1.014102881052791781e+04,2.743052146837552385e+00
1.014102882937471077e+04,2.743052201788160005e+00
1.014102884822150372e+04,2.743052256732227079e+00
1.014102886706829486e+04,2.743052311669746501e+00
1.014102888591508781e+04,2.743052366600718273e+00
1.014102890476187895e+04,2.743052421525145945e+00
1.014102892360867190e+04,2.743052476443022414e+00
1.014102894245546304e+04,2.743052531354361889e+00
1.014102896130225599e+04,2.743052586259150161e+00
1.014102898014904713e+04,2.743052641157394334e+00
1.014102899899584008e+04,2.743052696049090855e+00
1.014102901784263122e+04,2.743052750934236172e+00
1.014102903668942417e+04,2.743052805812844497e+00
1.014102905553621531e+04,2.743052860684898064e+00
1.014102907438300826e+04,2.743052915550407533e+00
1.014102909322979940e+04,2.743052970409369351e+00
1.014102911207659236e+04,2.743053025261779965e+00
1.014102913092338349e+04,2.743053080107650032e+00
1.014102914977017645e+04,2.743053134946968896e+00
1.014102916861696758e+04,2.743053189779736556e+00
1.014102918746376054e+04,2.743053244605960117e+00
1.014102920631055167e+04,2.743053299425632474e+00
1.014102922515734463e+04,2.743053354238760733e+00
1.014102924400413576e+04,2.743053409045337787e+00
1.014102926285092872e+04,2.743053463845367190e+00
1.014102928169772167e+04,2.743053518638845389e+00
1.014102930054451281e+04,2.743053573425772385e+00
1.014102931939130576e+04,2.743053628206151728e+00
1.014102933823809690e+04,2.743053682979983421e+00
1.014102935708488985e+04,2.743053737747263909e+00
1.014102937593168099e+04,2.743053792507996747e+00
1.014102939477847394e+04,2.743053847262178380e+00
1.014102941362526508e+04,2.743053902009808809e+00
1.014102943247205803e+04,2.743053956750888034e+00
1.014102945131884917e+04,2.743054011485419608e+00
1.014102947016564212e+04,2.743054066213396425e+00
1.014102948901243326e+04,2.743054120934822038e+00
1.014102950785922621e+04,2.743054175649699999e+00
1.014102952670601735e+04,2.743054230358026757e+00
1.014102954555281030e+04,2.743054285059805864e+00
1.014102956439960144e+04,2.743054339755026660e+00
1.014102958324639440e+04,2.743054394443699806e+00
1.014102960209318553e+04,2.743054449125814642e+00
1.014102962093997849e+04,2.743054503801385380e+00
1.014102963978676962e+04,2.743054558470397808e+00
1.014102965863356258e+04,2.743054613132862585e+00
1.014102967748035553e+04,2.743054667788776158e+00
1.014102969632714667e+04,2.743054722438131421e+00
1.014102971517393962e+04,2.743054777080939033e+00
1.014102973402073076e+04,2.743054831717188335e+00
1.014102975286752371e+04,2.743054886346889987e+00
1.014102977171431485e+04,2.743054940970033329e+00
1.014102979056110780e+04,2.743054995586625466e+00
1.014102980940789894e+04,2.743055050196662847e+00
1.014102982825469189e+04,2.743055104800145472e+00
1.014102984710148303e+04,2.743055159397076892e+00
1.014102986594827598e+04,2.743055213987453556e+00
1.014102988479506712e+04,2.743055268571271910e+00
1.014102990364186007e+04,2.743055323148539060e+00
1.014102992248865121e+04,2.743055377719255006e+00
1.014102994133544416e+04,2.743055432283412642e+00
1.014102996018223530e+04,2.743055486841011970e+00
1.014102997902902825e+04,2.743055541392063645e+00
1.014102999787581939e+04,2.743055595936553459e+00
1.014103001672261234e+04,2.743055650474492069e+00
1.014103003556940348e+04,2.743055705005868816e+00
1.014103005441619644e+04,2.743055759530697912e+00
1.014103007326298757e+04,2.743055814048961594e+00
1.014103009210978053e+04,2.743055868560674071e+00
1.014103011095657348e+04,2.743055923065835344e+00
1.014103012980336462e+04,2.743055977564431203e+00
1.014103014865015757e+04,2.743056032056475857e+00
1.014103016749694871e+04,2.743056086541962202e+00
1.014103018634374166e+04,2.743056141020893790e+00
1.014103020519053280e+04,2.743056195493259963e+00
1.014103022403732575e+04,2.743056249959082038e+00
1.014103024288411689e+04,2.743056304418335145e+00
1.014103026173090984e+04,2.743056358871037048e+00
1.014103028057770098e+04,2.743056413317177089e+00
1.014103029942449393e+04,2.743056467756762373e+00
1.014103031827128507e+04,2.743056522189782243e+00
1.014103033711807802e+04,2.743056576616250908e+00
1.014103035596486916e+04,2.743056631036157711e+00
1.014103037481166211e+04,2.743056685449513310e+00
1.014103039365845325e+04,2.743056739856299941e+00
1.014103041250524620e+04,2.743056794256535369e+00
1.014103043135203734e+04,2.743056848650205382e+00
1.014103045019883029e+04,2.743056903037317085e+00
1.014103046904562143e+04,2.743056957417874031e+00
1.014103048789241438e+04,2.743057011791865563e+00
1.014103050673920734e+04,2.743057066159305890e+00
1.014103052558599848e+04,2.743057120520177250e+00
1.014103054443279143e+04,2.743057174874490300e+00
1.014103056327958257e+04,2.743057229222245041e+00
1.014103058212637552e+04,2.743057283563437920e+00
1.014103060097316666e+04,2.743057337898072490e+00
1.014103061981995961e+04,2.743057392226145197e+00
1.014103063866675075e+04,2.743057446547652489e+00
1.014103065751354370e+04,2.743057500862608578e+00
1.014103067636033484e+04,2.743057555170992146e+00
1.014103069520712779e+04,2.743057609472817404e+00
1.014103071405391893e+04,2.743057663768084353e+00
1.014103073290071188e+04,2.743057718056789440e+00
1.014103075174750302e+04,2.743057772338925560e+00
1.014103077059429597e+04,2.743057826614510475e+00
1.014103078944108711e+04,2.743057880883529975e+00
1.014103080828788006e+04,2.743057935145980508e+00
1.014103082713467120e+04,2.743057989401872732e+00
1.014103084598146415e+04,2.743058043651203093e+00
1.014103086482825529e+04,2.743058097893971592e+00
1.014103088367504824e+04,2.743058152130178229e+00
1.014103090252183938e+04,2.743058206359812345e+00
1.014103092136863233e+04,2.743058260582888153e+00
1.014103094021542529e+04,2.743058314799409203e+00
1.014103095906221643e+04,2.743058369009354180e+00
1.014103097790900938e+04,2.743058423212740848e+00
1.014103099675580052e+04,2.743058477409558549e+00
1.014103101560259347e+04,2.743058531599817940e+00
1.014103103444938461e+04,2.743058585783508363e+00
1.014103105329617756e+04,2.743058639960636924e+00
1.014103107214296870e+04,2.743058694131203623e+00
1.014103109098976165e+04,2.743058748295201354e+00
1.014103110983655279e+04,2.743058802452630118e+00
1.014103112868334574e+04,2.743058856603500573e+00
1.014103114753013688e+04,2.743058910747802059e+00
1.014103116637692983e+04,2.743058964885538131e+00
1.014103118522372097e+04,2.743059019016708788e+00
1.014103120407051392e+04,2.743059073141317583e+00
1.014103122291730506e+04,2.743059127259353858e+00
1.014103124176409801e+04,2.743059181370828270e+00
1.014103126061088915e+04,2.743059235475733715e+00
1.014103127945768210e+04,2.743059289574073745e+00
1.014103129830447324e+04,2.743059343665844807e+00
1.014103131715126619e+04,2.743059397751054007e+00
1.014103133599805915e+04,2.743059451829697792e+00
1.014103135484485028e+04,2.743059505901765505e+00
1.014103137369164324e+04,2.743059559967274907e+00
1.014103139253843437e+04,2.743059614026211790e+00
1.014103141138522733e+04,2.743059668078583258e+00
1.014103143023201847e+04,2.743059722124375099e+00
1.014103144907881142e+04,2.743059776163619290e+00
1.014103146792560256e+04,2.743059830196280302e+00
1.014103148677239551e+04,2.743059884222379452e+00
1.014103150561918665e+04,2.743059938241902529e+00
1.014103152446597960e+04,2.743059992254867296e+00
1.014103154331277074e+04,2.743060046261255991e+00
1.014103156215956369e+04,2.743060100261082823e+00
1.014103158100635483e+04,2.743060154254333582e+00
1.014103159985314778e+04,2.743060208241018927e+00
1.014103161869993892e+04,2.743060262221128198e+00
1.014103163754673187e+04,2.743060316194675607e+00
1.014103165639352301e+04,2.743060370161646944e+00
1.014103167524031596e+04,2.743060424122052865e+00
1.014103169408710710e+04,2.743060478075886266e+00
1.014103171293390005e+04,2.743060532023157805e+00
1.014103173178069119e+04,2.743060585963849718e+00
1.014103175062748414e+04,2.743060639897972663e+00
1.014103176947427710e+04,2.743060693825526641e+00
1.014103178832106823e+04,2.743060747746508099e+00
1.014103180716786119e+04,2.743060801660920589e+00
1.014103182601465232e+04,2.743060855568757006e+00
1.014103184486144528e+04,2.743060909470028008e+00
1.014103186370823641e+04,2.743060963364722937e+00
1.014103188255502937e+04,2.743061017252848899e+00
1.014103190140182051e+04,2.743061071134402340e+00
1.014103192024861346e+04,2.743061125009383261e+00
1.014103193909540460e+04,2.743061178877791662e+00
1.014103195794219755e+04,2.743061232739623989e+00
1.014103197678898869e+04,2.743061286594887349e+00
1.014103199563578164e+04,2.743061340443578189e+00
1.014103201448257278e+04,2.743061394285696508e+00
1.014103203332936573e+04,2.743061448121242307e+00
1.014103205217615687e+04,2.743061501950212033e+00
1.014103207102294982e+04,2.743061555772609239e+00
1.014103208986974096e+04,2.743061609588433925e+00
1.014103210871653391e+04,2.743061663397689642e+00
1.014103212756332505e+04,2.743061717200365734e+00
1.014103214641011800e+04,2.743061770996472859e+00
1.014103216525691096e+04,2.743061824786003911e+00
1.014103218410370209e+04,2.743061878568951784e+00
1.014103220295049505e+04,2.743061932345334242e+00
1.014103222179728618e+04,2.743061986115137074e+00
1.014103224064407914e+04,2.743062039878370939e+00
1.014103225949087027e+04,2.743062093635025178e+00
1.014103227833766323e+04,2.743062147385110450e+00
1.014103229718445436e+04,2.743062201128608990e+00
1.014103231603124732e+04,2.743062254865545668e+00
1.014103233487803845e+04,2.743062308595895615e+00
1.014103235372483141e+04,2.743062362319680147e+00
1.014103237257162255e+04,2.743062416036874396e+00
1.014103239141841550e+04,2.743062469747503229e+00
1.014103241026520664e+04,2.743062523451552437e+00
1.014103242911199959e+04,2.743062577149032677e+00
1.014103244795879073e+04,2.743062630839926186e+00
1.014103246680558368e+04,2.743062684524243622e+00
1.014103248565237482e+04,2.743062738201988537e+00
1.014103250449916777e+04,2.743062791873160933e+00
1.014103252334595891e+04,2.743062845537746597e+00
1.014103254219275186e+04,2.743062899195759741e+00
1.014103256103954300e+04,2.743062952847193259e+00
1.014103257988633595e+04,2.743063006492050704e+00
1.014103259873312891e+04,2.743063060130332076e+00
1.014103261757992004e+04,2.743063113762030270e+00
1.014103263642671300e+04,2.743063167387155943e+00
1.014103265527350413e+04,2.743063221005698438e+00
1.014103267412029709e+04,2.743063274617664860e+00
1.014103269296708822e+04,2.743063328223051656e+00
1.014103271181388118e+04,2.743063381821858826e+00
1.014103273066067231e+04,2.743063435414089923e+00
1.014103274950746527e+04,2.743063488999737842e+00
1.014103276835425640e+04,2.743063542578809688e+00
1.014103278720104936e+04,2.743063596151305461e+00
1.014103280604784050e+04,2.743063649717214503e+00
