Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.908353808448000564e+03,2.655157198811610719e+00
9.908353831670230647e+03,2.655157213848122755e+00
9.908353854892460731e+03,2.655157228874100550e+00
9.908353878114688996e+03,2.655157243889542773e+00
9.908353901336919080e+03,2.655157258894450312e+00
9.908353924559149164e+03,2.655157273888823166e+00
9.908353947781379247e+03,2.655157288872660892e+00
9.908353971003607512e+03,2.655157303845962158e+00
9.908353994225837596e+03,2.655157318808728739e+00
9.908354017448067680e+03,2.655157333760960192e+00
9.908354040670297763e+03,2.655157348702656073e+00
9.908354063892527847e+03,2.655157363633815493e+00
9.908354087114756112e+03,2.655157378554438008e+00
9.908354110336986196e+03,2.655157393464525395e+00
9.908354133559216280e+03,2.655157408364075877e+00
9.908354156781446363e+03,2.655157423253090787e+00
9.908354180003674628e+03,2.655157438131567904e+00
9.908354203225904712e+03,2.655157452999509449e+00
9.908354226448134796e+03,2.655157467856913200e+00
9.908354249670364879e+03,2.655157482703780936e+00
9.908354272892593144e+03,2.655157497540109546e+00
9.908354296114823228e+03,2.655157512365903028e+00
9.908354319337053312e+03,2.655157527181158272e+00
9.908354342559283396e+03,2.655157541985876613e+00
9.908354365781511660e+03,2.655157556780055383e+00
9.908354389003741744e+03,2.655157571563698138e+00
9.908354412225971828e+03,2.655157586336802655e+00
9.908354435448201912e+03,2.655157601099368936e+00
9.908354458670430176e+03,2.655157615851395647e+00
9.908354481892660260e+03,2.655157630592885898e+00
9.908354505114890344e+03,2.655157645323836579e+00
9.908354528337120428e+03,2.655157660044249024e+00
9.908354551559348693e+03,2.655157674754121899e+00
9.908354574781578776e+03,2.655157689453456982e+00
9.908354598003808860e+03,2.655157704142252051e+00
9.908354621226038944e+03,2.655157718820508439e+00
9.908354644448267209e+03,2.655157733488224814e+00
9.908354667670497292e+03,2.655157748145402508e+00
9.908354690892727376e+03,2.655157762792040632e+00
9.908354714114957460e+03,2.655157777428138743e+00
9.908354737337185725e+03,2.655157792053695953e+00
9.908354760559415809e+03,2.655157806668714038e+00
9.908354783781645892e+03,2.655157821273192553e+00
9.908354807003875976e+03,2.655157835867130611e+00
9.908354830226104241e+03,2.655157850450526880e+00
9.908354853448334325e+03,2.655157865023383579e+00
9.908354876670564408e+03,2.655157879585699821e+00
9.908354899892794492e+03,2.655157894137474717e+00
9.908354923115022757e+03,2.655157908678708267e+00
9.908354946337252841e+03,2.655157923209401361e+00
9.908354969559482925e+03,2.655157937729553108e+00
9.908354992781713008e+03,2.655157952239163510e+00
9.908355016003941273e+03,2.655157966738231679e+00
9.908355039226171357e+03,2.655157981226759389e+00
9.908355062448401441e+03,2.655157995704744422e+00
9.908355085670631524e+03,2.655158010172188110e+00
9.908355108892859789e+03,2.655158024629088676e+00
9.908355132115089873e+03,2.655158039075447896e+00
9.908355155337319957e+03,2.655158053511264882e+00
9.908355178559550041e+03,2.655158067936539190e+00
9.908355201781778305e+03,2.655158082351269933e+00
9.908355225004008389e+03,2.655158096755459773e+00
9.908355248226238473e+03,2.655158111149106048e+00
9.908355271448468557e+03,2.655158125532209201e+00
9.908355294670696821e+03,2.655158139904767900e+00
9.908355317892926905e+03,2.655158154266784809e+00
9.908355341115156989e+03,2.655158168618258596e+00
9.908355364337387073e+03,2.655158182959188373e+00
9.908355387559615338e+03,2.655158197289574140e+00
9.908355410781845421e+03,2.655158211609415897e+00
9.908355434004075505e+03,2.655158225918714532e+00
9.908355457226305589e+03,2.655158240217469157e+00
9.908355480448533854e+03,2.655158254505677995e+00
9.908355503670763937e+03,2.655158268783344155e+00
9.908355526892994021e+03,2.655158283050465418e+00
9.908355550115224105e+03,2.655158297307041781e+00
9.908355573337452370e+03,2.655158311553073247e+00
9.908355596559682454e+03,2.655158325788560258e+00
9.908355619781912537e+03,2.655158340013502372e+00
9.908355643004142621e+03,2.655158354227899586e+00
9.908355666226370886e+03,2.655158368431750127e+00
9.908355689448600970e+03,2.655158382625056213e+00
9.908355712670831053e+03,2.655158396807817400e+00
9.908355735893061137e+03,2.655158410980032357e+00
9.908355759115289402e+03,2.655158425141700196e+00
9.908355782337519486e+03,2.655158439292823136e+00
9.908355805559749570e+03,2.655158453433401178e+00
9.908355828781979653e+03,2.655158467563431657e+00
9.908355852004207918e+03,2.655158481682915461e+00
9.908355875226438002e+03,2.655158495791853923e+00
9.908355898448668086e+03,2.655158509890245266e+00
9.908355921670898169e+03,2.655158523978090823e+00
9.908355944893126434e+03,2.655158538055387485e+00
9.908355968115356518e+03,2.655158552122138804e+00
9.908355991337586602e+03,2.655158566178342561e+00
9.908356014559816686e+03,2.655158580223999198e+00
9.908356037782044950e+03,2.655158594259107829e+00
9.908356061004275034e+03,2.655158608283669341e+00
9.908356084226505118e+03,2.655158622297683735e+00
9.908356107448735202e+03,2.655158636301150121e+00
9.908356130670963466e+03,2.655158650294067169e+00
9.908356153893193550e+03,2.655158664276437985e+00
9.908356177115423634e+03,2.655158678248260351e+00
9.908356200337653718e+03,2.655158692209534266e+00
9.908356223559881983e+03,2.655158706160258841e+00
9.908356246782112066e+03,2.655158720100435854e+00
9.908356270004342150e+03,2.655158734030063972e+00
9.908356293226572234e+03,2.655158747949143638e+00
9.908356316448800499e+03,2.655158761857673078e+00
9.908356339671030582e+03,2.655158775755654510e+00
9.908356362893260666e+03,2.655158789643087047e+00
9.908356386115490750e+03,2.655158803519969357e+00
9.908356409337719015e+03,2.655158817386301884e+00
9.908356432559949099e+03,2.655158831242085959e+00
9.908356455782179182e+03,2.655158845087320252e+00
9.908356479004409266e+03,2.655158858922004761e+00
9.908356502226637531e+03,2.655158872746137710e+00
9.908356525448867615e+03,2.655158886559722209e+00
9.908356548671097698e+03,2.655158900362756036e+00
9.908356571893327782e+03,2.655158914155239636e+00
9.908356595115556047e+03,2.655158927937171676e+00
9.908356618337786131e+03,2.655158941708554377e+00
9.908356641560016214e+03,2.655158955469385518e+00
9.908356664782246298e+03,2.655158969219666876e+00
9.908356688004474563e+03,2.655158982959394898e+00
9.908356711226704647e+03,2.655158996688574025e+00
9.908356734448934731e+03,2.655159010407201592e+00
9.908356757671164814e+03,2.655159024115277600e+00
9.908356780893393079e+03,2.655159037812801159e+00
9.908356804115623163e+03,2.655159051499773604e+00
9.908356827337853247e+03,2.655159065176194488e+00
9.908356850560083330e+03,2.655159078842064257e+00
9.908356873782311595e+03,2.655159092497380247e+00
9.908356897004541679e+03,2.655159106142145120e+00
9.908356920226771763e+03,2.655159119776357546e+00
9.908356943449001847e+03,2.655159133400017968e+00
9.908356966671230111e+03,2.655159147013124610e+00
9.908356989893460195e+03,2.655159160615679692e+00
9.908357013115690279e+03,2.655159174207681883e+00
9.908357036337920363e+03,2.655159187789131181e+00
9.908357059560148627e+03,2.655159201360026699e+00
9.908357082782378711e+03,2.655159214920369770e+00
9.908357106004608795e+03,2.655159228470159505e+00
9.908357129226838879e+03,2.655159242009395903e+00
9.908357152449067144e+03,2.655159255538077634e+00
9.908357175671297227e+03,2.655159269056206472e+00
9.908357198893527311e+03,2.655159282563781975e+00
9.908357222115757395e+03,2.655159296060803698e+00
9.908357245337985660e+03,2.655159309547269864e+00
9.908357268560215743e+03,2.655159323023182694e+00
9.908357291782445827e+03,2.655159336488541744e+00
9.908357315004675911e+03,2.655159349943346125e+00
9.908357338226904176e+03,2.655159363387594951e+00
9.908357361449134260e+03,2.655159376821289996e+00
9.908357384671364343e+03,2.655159390244430373e+00
9.908357407893594427e+03,2.655159403657016082e+00
9.908357431115822692e+03,2.655159417059045346e+00
9.908357454338052776e+03,2.655159430450520386e+00
9.908357477560282859e+03,2.655159443831440313e+00
9.908357500782512943e+03,2.655159457201804241e+00
9.908357524004741208e+03,2.655159470561612167e+00
9.908357547226971292e+03,2.655159483910865426e+00
9.908357570449201376e+03,2.655159497249562683e+00
9.908357593671431459e+03,2.655159510577703941e+00
9.908357616893659724e+03,2.655159523895288753e+00
9.908357640115889808e+03,2.655159537202317566e+00
9.908357663338119892e+03,2.655159550498790377e+00
9.908357686560349975e+03,2.655159563784706744e+00
9.908357709782578240e+03,2.655159577060065779e+00
9.908357733004808324e+03,2.655159590324868368e+00
9.908357756227038408e+03,2.655159603579115402e+00
9.908357779449268492e+03,2.655159616822804214e+00
9.908357802671496756e+03,2.655159630055936137e+00
9.908357825893726840e+03,2.655159643278511172e+00
9.908357849115956924e+03,2.655159656490529319e+00
9.908357872338187008e+03,2.655159669691989688e+00
9.908357895560415272e+03,2.655159682882891392e+00
9.908357918782645356e+03,2.655159696063236652e+00
9.908357942004875440e+03,2.655159709233024135e+00
9.908357965227105524e+03,2.655159722392253840e+00
9.908357988449333789e+03,2.655159735540924437e+00
9.908358011671563872e+03,2.655159748679037701e+00
9.908358034893793956e+03,2.655159761806593188e+00
9.908358058116024040e+03,2.655159774923589566e+00
9.908358081338252305e+03,2.655159788030026835e+00
9.908358104560482388e+03,2.655159801125906771e+00
9.908358127782712472e+03,2.655159814211227154e+00
9.908358151004942556e+03,2.655159827285989316e+00
9.908358174227170821e+03,2.655159840350190592e+00
9.908358197449400905e+03,2.655159853403834536e+00
9.908358220671630988e+03,2.655159866446919370e+00
9.908358243893861072e+03,2.655159879479444207e+00
9.908358267116089337e+03,2.655159892501409047e+00
9.908358290338319421e+03,2.655159905512814777e+00
9.908358313560549504e+03,2.655159918513660955e+00
9.908358336782779588e+03,2.655159931503947579e+00
9.908358360005007853e+03,2.655159944483672430e+00
9.908358383227237937e+03,2.655159957452838615e+00
9.908358406449468021e+03,2.655159970411444803e+00
9.908358429671698104e+03,2.655159983359490994e+00
9.908358452893926369e+03,2.655159996296974967e+00
9.908358476116156453e+03,2.655160009223899387e+00
9.908358499338386537e+03,2.655160022140263365e+00
9.908358522560616620e+03,2.655160035046066902e+00
9.908358545782844885e+03,2.655160047941307777e+00
9.908358569005074969e+03,2.655160060825988655e+00
9.908358592227305053e+03,2.655160073700108203e+00
9.908358615449535137e+03,2.655160086563666866e+00
9.908358638671763401e+03,2.655160099416663311e+00
9.908358661893993485e+03,2.655160112259098870e+00
9.908358685116223569e+03,2.655160125090973100e+00
9.908358708338453653e+03,2.655160137912284668e+00
9.908358731560681917e+03,2.655160150723034018e+00
9.908358754782912001e+03,2.655160163523222039e+00
9.908358778005142085e+03,2.655160176312848286e+00
9.908358801227372169e+03,2.655160189091911871e+00
9.908358824449600434e+03,2.655160201860411906e+00
9.908358847671830517e+03,2.655160214618351056e+00
9.908358870894060601e+03,2.655160227365727543e+00
9.908358894116290685e+03,2.655160240102540925e+00
9.908358917338518950e+03,2.655160252828790313e+00
9.908358940560749033e+03,2.655160265544478371e+00
9.908358963782979117e+03,2.655160278249602879e+00
9.908358987005209201e+03,2.655160290944163837e+00
9.908359010227437466e+03,2.655160303628160801e+00
9.908359033449667550e+03,2.655160316301595103e+00
9.908359056671897633e+03,2.655160328964466299e+00
9.908359079894127717e+03,2.655160341616773501e+00
9.908359103116355982e+03,2.655160354258516264e+00
9.908359126338586066e+03,2.655160366889695478e+00
9.908359149560816149e+03,2.655160379510311142e+00
9.908359172783046233e+03,2.655160392120361923e+00
9.908359196005274498e+03,2.655160404719848266e+00
9.908359219227504582e+03,2.655160417308771059e+00
9.908359242449734666e+03,2.655160429887128970e+00
9.908359265671964749e+03,2.655160442454922443e+00
9.908359288894193014e+03,2.655160455012150145e+00
9.908359312116423098e+03,2.655160467558813853e+00
9.908359335338653182e+03,2.655160480094913122e+00
9.908359358560883265e+03,2.655160492620447066e+00
9.908359381783111530e+03,2.655160505135414351e+00
9.908359405005341614e+03,2.655160517639817197e+00
9.908359428227571698e+03,2.655160530133655161e+00
9.908359451449801782e+03,2.655160542616927355e+00
9.908359474672030046e+03,2.655160555089633334e+00
9.908359497894260130e+03,2.655160567551773543e+00
9.908359521116490214e+03,2.655160580003348869e+00
9.908359544338720298e+03,2.655160592444357093e+00
9.908359567560948562e+03,2.655160604874799102e+00
9.908359590783178646e+03,2.655160617294675340e+00
9.908359614005408730e+03,2.655160629703985364e+00
9.908359637227638814e+03,2.655160642102728730e+00
9.908359660449867079e+03,2.655160654490904548e+00
9.908359683672097162e+03,2.655160666868514596e+00
9.908359706894327246e+03,2.655160679235557541e+00
9.908359730116557330e+03,2.655160691592034272e+00
9.908359753338785595e+03,2.655160703937942124e+00
9.908359776561015678e+03,2.655160716273284649e+00
9.908359799783245762e+03,2.655160728598059627e+00
9.908359823005475846e+03,2.655160740912266615e+00
9.908359846227704111e+03,2.655160753215905611e+00
9.908359869449934195e+03,2.655160765508977505e+00
9.908359892672164278e+03,2.655160777791481852e+00
9.908359915894394362e+03,2.655160790063418652e+00
9.908359939116622627e+03,2.655160802324786129e+00
9.908359962338852711e+03,2.655160814575586503e+00
9.908359985561082794e+03,2.655160826815818886e+00
9.908360008783312878e+03,2.655160839045481946e+00
9.908360032005541143e+03,2.655160851264576571e+00
9.908360055227771227e+03,2.655160863473103650e+00
9.908360078450001311e+03,2.655160875671061849e+00
9.908360101672231394e+03,2.655160887858451169e+00
9.908360124894459659e+03,2.655160900035270721e+00
9.908360148116689743e+03,2.655160912201521839e+00
9.908360171338919827e+03,2.655160924357204077e+00
9.908360194561149910e+03,2.655160936502317437e+00
9.908360217783378175e+03,2.655160948636860141e+00
9.908360241005608259e+03,2.655160960760834854e+00
9.908360264227838343e+03,2.655160972874238912e+00
9.908360287450068427e+03,2.655160984977074090e+00
9.908360310672296691e+03,2.655160997069338169e+00
9.908360333894526775e+03,2.655161009151033369e+00
9.908360357116756859e+03,2.655161021222158357e+00
9.908360380338986943e+03,2.655161033282713579e+00
9.908360403561215207e+03,2.655161045332697700e+00
9.908360426783445291e+03,2.655161057372112055e+00
9.908360450005675375e+03,2.655161069400955753e+00
9.908360473227905459e+03,2.655161081419229241e+00
9.908360496450133724e+03,2.655161093426930297e+00
9.908360519672363807e+03,2.655161105424062029e+00
9.908360542894593891e+03,2.655161117410623106e+00
9.908360566116823975e+03,2.655161129386613084e+00
9.908360589339052240e+03,2.655161141352030629e+00
9.908360612561282323e+03,2.655161153306877964e+00
9.908360635783512407e+03,2.655161165251154198e+00
9.908360659005742491e+03,2.655161177184858889e+00
9.908360682227970756e+03,2.655161189107990261e+00
9.908360705450200840e+03,2.655161201020551420e+00
9.908360728672430923e+03,2.655161212922540592e+00
9.908360751894661007e+03,2.655161224813958665e+00
9.908360775116889272e+03,2.655161236694802973e+00
9.908360798339119356e+03,2.655161248565075738e+00
9.908360821561349439e+03,2.655161260424776959e+00
9.908360844783579523e+03,2.655161272273905304e+00
9.908360868005807788e+03,2.655161284112460329e+00
9.908360891228037872e+03,2.655161295940443811e+00
9.908360914450267956e+03,2.655161307757854861e+00
9.908360937672498039e+03,2.655161319564692590e+00
9.908360960894726304e+03,2.655161331360956556e+00
9.908360984116956388e+03,2.655161343146648534e+00
9.908361007339186472e+03,2.655161354921768080e+00
9.908361030561416555e+03,2.655161366686312974e+00
9.908361053783644820e+03,2.655161378440284548e+00
9.908361077005874904e+03,2.655161390183683245e+00
9.908361100228104988e+03,2.655161401916507735e+00
9.908361123450335072e+03,2.655161413638759793e+00
9.908361146672563336e+03,2.655161425350436311e+00
9.908361169894793420e+03,2.655161437051539952e+00
9.908361193117023504e+03,2.655161448742069386e+00
9.908361216339253588e+03,2.655161460422025055e+00
9.908361239561481852e+03,2.655161472091405628e+00
9.908361262783711936e+03,2.655161483750211993e+00
9.908361286005942020e+03,2.655161495398444593e+00
9.908361309228172104e+03,2.655161507036102986e+00
9.908361332450400369e+03,2.655161518663184950e+00
9.908361355672630452e+03,2.655161530279693594e+00
9.908361378894860536e+03,2.655161541885627141e+00
9.908361402117090620e+03,2.655161553480985592e+00
9.908361425339318885e+03,2.655161565065768059e+00
9.908361448561548968e+03,2.655161576639976317e+00
9.908361471783779052e+03,2.655161588203609035e+00
9.908361495006009136e+03,2.655161599756666213e+00
9.908361518228239220e+03,2.655161611299148294e+00
9.908361541450467485e+03,2.655161622831053947e+00
9.908361564672697568e+03,2.655161634352384059e+00
9.908361587894927652e+03,2.655161645863139075e+00
9.908361611117157736e+03,2.655161657363317218e+00
9.908361634339386001e+03,2.655161668852918933e+00
9.908361657561616084e+03,2.655161680331945107e+00
9.908361680783846168e+03,2.655161691800395296e+00
9.908361704006076252e+03,2.655161703258268613e+00
9.908361727228304517e+03,2.655161714705565501e+00
9.908361750450534601e+03,2.655161726142285517e+00
9.908361773672764684e+03,2.655161737568429547e+00
9.908361796894994768e+03,2.655161748983996706e+00
9.908361820117223033e+03,2.655161760388985659e+00
9.908361843339453117e+03,2.655161771783398184e+00
9.908361866561683200e+03,2.655161783167234280e+00
9.908361889783913284e+03,2.655161794540493059e+00
9.908361913006141549e+03,2.655161805903173633e+00
9.908361936228371633e+03,2.655161817255276890e+00
9.908361959450601717e+03,2.655161828596803275e+00
9.908361982672831800e+03,2.655161839927751899e+00
9.908362005895060065e+03,2.655161851248121430e+00
9.908362029117290149e+03,2.655161862557914532e+00
9.908362052339520233e+03,2.655161873857129429e+00
9.908362075561750316e+03,2.655161885145765677e+00
9.908362098783978581e+03,2.655161896423823276e+00
9.908362122006208665e+03,2.655161907691304002e+00
9.908362145228438749e+03,2.655161918948206079e+00
9.908362168450668833e+03,2.655161930194529063e+00
9.908362191672897097e+03,2.655161941430272510e+00
9.908362214895127181e+03,2.655161952655438640e+00
9.908362238117357265e+03,2.655161963870025676e+00
9.908362261339587349e+03,2.655161975074034064e+00
9.908362284561815613e+03,2.655161986267462026e+00
9.908362307784045697e+03,2.655161997450311784e+00
9.908362331006275781e+03,2.655162008622582448e+00
9.908362354228505865e+03,2.655162019784274463e+00
9.908362377450734130e+03,2.655162030935384720e+00
9.908362400672964213e+03,2.655162042075917661e+00
9.908362423895194297e+03,2.655162053205870176e+00
9.908362447117424381e+03,2.655162064325243154e+00
9.908362470339652646e+03,2.655162075434034818e+00
9.908362493561882729e+03,2.655162086532247834e+00
9.908362516784112813e+03,2.655162097619880868e+00
9.908362540006342897e+03,2.655162108696933476e+00
9.908362563228571162e+03,2.655162119763405215e+00
9.908362586450801246e+03,2.655162130819297417e+00
9.908362609673031329e+03,2.655162141864609193e+00
9.908362632895261413e+03,2.655162152899340100e+00
9.908362656117489678e+03,2.655162163923489249e+00
9.908362679339719762e+03,2.655162174937058417e+00
9.908362702561949845e+03,2.655162185940047159e+00
9.908362725784179929e+03,2.655162196932455032e+00
9.908362749006408194e+03,2.655162207914280703e+00
9.908362772228638278e+03,2.655162218885525505e+00
9.908362795450868362e+03,2.655162229846189437e+00
9.908362818673098445e+03,2.655162240796272055e+00
9.908362841895326710e+03,2.655162251735772472e+00
9.908362865117556794e+03,2.655162262664691575e+00
9.908362888339786878e+03,2.655162273583029364e+00
9.908362911562016961e+03,2.655162284490784508e+00
9.908362934784245226e+03,2.655162295387957450e+00
9.908362958006475310e+03,2.655162306274549078e+00
9.908362981228705394e+03,2.655162317150558948e+00
9.908363004450935478e+03,2.655162328015986617e+00
9.908363027673163742e+03,2.655162338870830752e+00
9.908363050895393826e+03,2.655162349715093129e+00
9.908363074117623910e+03,2.655162360548773748e+00
9.908363097339853994e+03,2.655162371371870833e+00
9.908363120562082258e+03,2.655162382184384828e+00
9.908363143784312342e+03,2.655162392986316622e+00
9.908363167006542426e+03,2.655162403777665769e+00
9.908363190228772510e+03,2.655162414558431827e+00
9.908363213451000775e+03,2.655162425328613462e+00
9.908363236673230858e+03,2.655162436088212896e+00
9.908363259895460942e+03,2.655162446837229240e+00
9.908363283117691026e+03,2.655162457575662049e+00
9.908363306339919291e+03,2.655162468303510437e+00
9.908363329562149374e+03,2.655162479020775734e+00
9.908363352784379458e+03,2.655162489727457942e+00
9.908363376006609542e+03,2.655162500423555727e+00
9.908363399228837807e+03,2.655162511109069090e+00
9.908363422451067891e+03,2.655162521783998475e+00
9.908363445673297974e+03,2.655162532448344770e+00
9.908363468895528058e+03,2.655162543102106643e+00
9.908363492117756323e+03,2.655162553745282317e+00
9.908363515339986407e+03,2.655162564377875345e+00
9.908363538562216490e+03,2.655162574999883951e+00
9.908363561784446574e+03,2.655162585611307247e+00
9.908363585006674839e+03,2.655162596212145676e+00
9.908363608228904923e+03,2.655162606802399683e+00
9.908363631451135007e+03,2.655162617382068380e+00
9.908363654673365090e+03,2.655162627951152654e+00
9.908363677895593355e+03,2.655162638509650286e+00
9.908363701117823439e+03,2.655162649057564384e+00
9.908363724340053523e+03,2.655162659594892727e+00
9.908363747562283606e+03,2.655162670121635760e+00
9.908363770784511871e+03,2.655162680637792594e+00
9.908363794006741955e+03,2.655162691143364118e+00
9.908363817228972039e+03,2.655162701638350331e+00
9.908363840451202122e+03,2.655162712122750790e+00
9.908363863673430387e+03,2.655162722596563718e+00
9.908363886895660471e+03,2.655162733059792668e+00
9.908363910117890555e+03,2.655162743512434087e+00
9.908363933340120639e+03,2.655162753954490640e+00
9.908363956562348903e+03,2.655162764385959218e+00
9.908363979784578987e+03,2.655162774806842929e+00
9.908364003006809071e+03,2.655162785217139554e+00
9.908364026229039155e+03,2.655162795616849536e+00
9.908364049451267419e+03,2.655162806005971987e+00
9.908364072673497503e+03,2.655162816384509128e+00
9.908364095895727587e+03,2.655162826752458738e+00
9.908364119117957671e+03,2.655162837109821261e+00
9.908364142340185936e+03,2.655162847456596698e+00
9.908364165562416019e+03,2.655162857792784603e+00
9.908364188784646103e+03,2.655162868118386310e+00
9.908364212006876187e+03,2.655162878433400042e+00
9.908364235229104452e+03,2.655162888737825799e+00
9.908364258451334535e+03,2.655162899031664470e+00
9.908364281673564619e+03,2.655162909314916053e+00
9.908364304895794703e+03,2.655162919587579218e+00
9.908364328118022968e+03,2.655162929849653963e+00
9.908364351340253052e+03,2.655162940101141622e+00
9.908364374562483135e+03,2.655162950342041306e+00
9.908364397784713219e+03,2.655162960572352571e+00
9.908364421006941484e+03,2.655162970792074972e+00
9.908364444229171568e+03,2.655162981001210287e+00
9.908364467451401651e+03,2.655162991199756295e+00
9.908364490673631735e+03,2.655163001387714328e+00
9.908364513895860000e+03,2.655163011565082609e+00
9.908364537118090084e+03,2.655163021731863360e+00
9.908364560340320168e+03,2.655163031888055247e+00
9.908364583562550251e+03,2.655163042033658272e+00
9.908364606784778516e+03,2.655163052168671545e+00
9.908364630007008600e+03,2.655163062293095511e+00
9.908364653229238684e+03,2.655163072406931501e+00
9.908364676451468767e+03,2.655163082510178185e+00
9.908364699673697032e+03,2.655163092602833785e+00
9.908364722895927116e+03,2.655163102684901855e+00
9.908364746118157200e+03,2.655163112756379729e+00
9.908364769340387284e+03,2.655163122817268295e+00
9.908364792562615548e+03,2.655163132867565778e+00
9.908364815784845632e+03,2.655163142907274398e+00
9.908364839007075716e+03,2.655163152936393267e+00
9.908364862229305800e+03,2.655163162954921496e+00
9.908364885451534064e+03,2.655163172962859530e+00
9.908364908673764148e+03,2.655163182960207813e+00
9.908364931895994232e+03,2.655163192946965900e+00
9.908364955118224316e+03,2.655163202923134236e+00
9.908364978340452581e+03,2.655163212888710156e+00
9.908365001562682664e+03,2.655163222843696769e+00
9.908365024784912748e+03,2.655163232788092742e+00
9.908365048007142832e+03,2.655163242721897632e+00
9.908365071229371097e+03,2.655163252645111438e+00
9.908365094451601180e+03,2.655163262557735049e+00
9.908365117673831264e+03,2.655163272459767132e+00
9.908365140896061348e+03,2.655163282351208132e+00
9.908365164118289613e+03,2.655163292232057159e+00
9.908365187340519697e+03,2.655163302102315992e+00
9.908365210562749780e+03,2.655163311961982853e+00
9.908365233784979864e+03,2.655163321811058186e+00
9.908365257007208129e+03,2.655163331649541547e+00
9.908365280229438213e+03,2.655163341477433825e+00
9.908365303451668296e+03,2.655163351294734575e+00
9.908365326673898380e+03,2.655163361101442909e+00
9.908365349896126645e+03,2.655163370897559272e+00
9.908365373118356729e+03,2.655163380683083663e+00
9.908365396340586813e+03,2.655163390458016082e+00
9.908365419562816896e+03,2.655163400222356529e+00
9.908365442785045161e+03,2.655163409976103672e+00
9.908365466007275245e+03,2.655163419719259288e+00
9.908365489229505329e+03,2.655163429451821600e+00
9.908365512451735412e+03,2.655163439173792383e+00
9.908365535673963677e+03,2.655163448885168975e+00
9.908365558896193761e+03,2.655163458585954039e+00
9.908365582118423845e+03,2.655163468276145800e+00
9.908365605340653929e+03,2.655163477955744700e+00
9.908365628562882193e+03,2.655163487624750296e+00
9.908365651785112277e+03,2.655163497283162588e+00
9.908365675007342361e+03,2.655163506930982464e+00
9.908365698229572445e+03,2.655163516568208149e+00
9.908365721451800709e+03,2.655163526194840529e+00
9.908365744674030793e+03,2.655163535810880049e+00
9.908365767896260877e+03,2.655163545416325377e+00
9.908365791118490961e+03,2.655163555011177845e+00
9.908365814340719226e+03,2.655163564595435233e+00
9.908365837562949309e+03,2.655163574169099316e+00
9.908365860785179393e+03,2.655163583732169652e+00
9.908365884007409477e+03,2.655163593284646240e+00
9.908365907229637742e+03,2.655163602826527303e+00
9.908365930451867825e+03,2.655163612357815506e+00
9.908365953674097909e+03,2.655163621878509517e+00
9.908365976896327993e+03,2.655163631388608447e+00
9.908366000118556258e+03,2.655163640888112742e+00
9.908366023340786342e+03,2.655163650377022400e+00
9.908366046563016425e+03,2.655163659855337865e+00
9.908366069785246509e+03,2.655163669323058695e+00
9.908366093007474774e+03,2.655163678780184000e+00
9.908366116229704858e+03,2.655163688226715113e+00
9.908366139451934941e+03,2.655163697662650701e+00
9.908366162674165025e+03,2.655163707087991654e+00
9.908366185896393290e+03,2.655163716502737081e+00
9.908366209118623374e+03,2.655163725906886985e+00
9.908366232340853458e+03,2.655163735300441807e+00
9.908366255563083541e+03,2.655163744683401550e+00
9.908366278785311806e+03,2.655163754055764880e+00
9.908366302007541890e+03,2.655163763417532685e+00
9.908366325229771974e+03,2.655163772768705410e+00
9.908366348452002057e+03,2.655163782109282611e+00
9.908366371674230322e+03,2.655163791439262511e+00
9.908366394896460406e+03,2.655163800758647774e+00
9.908366418118690490e+03,2.655163810067436181e+00
9.908366441340920574e+03,2.655163819365629063e+00
9.908366464563148838e+03,2.655163828653225089e+00
9.908366487785378922e+03,2.655163837930225146e+00
9.908366511007609006e+03,2.655163847196628346e+00
9.908366534229839090e+03,2.655163856452436022e+00
9.908366557452067354e+03,2.655163865697645509e+00
9.908366580674297438e+03,2.655163874932259915e+00
9.908366603896527522e+03,2.655163884156276577e+00
9.908366627118757606e+03,2.655163893369697270e+00
9.908366650340985871e+03,2.655163902572519774e+00
9.908366673563215954e+03,2.655163911764746310e+00
9.908366696785446038e+03,2.655163920946375544e+00
9.908366720007676122e+03,2.655163930117407478e+00
9.908366743229904387e+03,2.655163939277841223e+00
9.908366766452134470e+03,2.655163948427678999e+00
9.908366789674364554e+03,2.655163957566919031e+00
9.908366812896594638e+03,2.655163966695561761e+00
9.908366836118822903e+03,2.655163975813605859e+00
9.908366859341052987e+03,2.655163984921052656e+00
9.908366882563283070e+03,2.655163994017901707e+00
9.908366905785513154e+03,2.655164003104153014e+00
9.908366929007741419e+03,2.655164012179806132e+00
9.908366952229971503e+03,2.655164021244861505e+00
9.908366975452201586e+03,2.655164030299319133e+00
9.908366998674431670e+03,2.655164039343178128e+00
9.908367021896659935e+03,2.655164048376437602e+00
9.908367045118890019e+03,2.655164057399100219e+00
9.908367068341120103e+03,2.655164066411164203e+00
9.908367091563350186e+03,2.655164075412629998e+00
9.908367114785578451e+03,2.655164084403495828e+00
9.908367138007808535e+03,2.655164093383764357e+00
9.908367161230038619e+03,2.655164102353432920e+00
9.908367184452268702e+03,2.655164111312503739e+00
9.908367207674496967e+03,2.655164120260974592e+00
9.908367230896727051e+03,2.655164129198846812e+00
9.908367254118957135e+03,2.655164138126119955e+00
9.908367277341187219e+03,2.655164147042794021e+00
9.908367300563415483e+03,2.655164155948868121e+00
