Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.063818152594404455e+04,6.609352140719100532e+01
1.063818154777956079e+04,6.609457010042279990e+01
1.063818156961507884e+04,6.609561879472271073e+01
1.063818159145059508e+04,6.609666748991585905e+01
1.063818161328611131e+04,6.609771618608930055e+01
1.063818163512162937e+04,6.609876488333021882e+01
1.063818165695714561e+04,6.609981358146363561e+01
1.063818167879266184e+04,6.610086228057667768e+01
1.063818170062817990e+04,6.610191098075648597e+01
1.063818172246369613e+04,6.610295968182808224e+01
1.063818174429921237e+04,6.610400838387860745e+01
1.063818176613473042e+04,6.610505708699518834e+01
1.063818178797024666e+04,6.610610579100290352e+01
1.063818180980576471e+04,6.610715449607617700e+01
1.063818183164128095e+04,6.610820320204007317e+01
1.063818185347679719e+04,6.610925190898177561e+01
1.063818187531231524e+04,6.611030061698835425e+01
1.063818189714783148e+04,6.611134932588487345e+01
1.063818191898334771e+04,6.611239803575844576e+01
1.063818194081886577e+04,6.611344674669624055e+01
1.063818196265438200e+04,6.611449545852326537e+01
1.063818198448989824e+04,6.611554417132664696e+01
1.063818200632541630e+04,6.611659288519352629e+01
1.063818202816093253e+04,6.611764159994895351e+01
1.063818204999644877e+04,6.611869031568005539e+01
1.063818207183196682e+04,6.611973903247394446e+01
1.063818209366748306e+04,6.612078775015567089e+01
1.063818211550300111e+04,6.612183646889974398e+01
1.063818213733851735e+04,6.612288518853117125e+01
1.063818215917403359e+04,6.612393390913713631e+01
1.063818218100955164e+04,6.612498263080472327e+01
1.063818220284506788e+04,6.612603135335896809e+01
1.063818222468058411e+04,6.612708007688704015e+01
1.063818224651610217e+04,6.612812880147603778e+01
1.063818226835161840e+04,6.612917752695102536e+01
1.063818229018713464e+04,6.613022625339911542e+01
1.063818231202265270e+04,6.613127498090742051e+01
1.063818233385816893e+04,6.613232370930103343e+01
1.063818235569368517e+04,6.613337243866705251e+01
1.063818237752920322e+04,6.613442116909260449e+01
1.063818239936471946e+04,6.613546990040272533e+01
1.063818242120023751e+04,6.613651863277193854e+01
1.063818244303575375e+04,6.613756736602526587e+01
1.063818246487126999e+04,6.613861610024981985e+01
1.063818248670678804e+04,6.613966483553276987e+01
1.063818250854230428e+04,6.614071357169910925e+01
1.063818253037782051e+04,6.614176230883602159e+01
1.063818255221333857e+04,6.614281104703060521e+01
1.063818257404885480e+04,6.614385978610789607e+01
1.063818259588437104e+04,6.614490852615503513e+01
1.063818261771988909e+04,6.614595726725914915e+01
1.063818263955540533e+04,6.614700600924528828e+01
1.063818266139092157e+04,6.614805475220057929e+01
1.063818268322643962e+04,6.614910349621213470e+01
1.063818270506195586e+04,6.615015224110501890e+01
1.063818272689747391e+04,6.615120098705371277e+01
1.063818274873299015e+04,6.615224973388326646e+01
1.063818277056850638e+04,6.615329848168080673e+01
1.063818279240402444e+04,6.615434723053346033e+01
1.063818281423954068e+04,6.615539598026624901e+01
1.063818283607505691e+04,6.615644473096634215e+01
1.063818285791057497e+04,6.615749348272085228e+01
1.063818287974609120e+04,6.615854223535481538e+01
1.063818290158160744e+04,6.615959098895534396e+01
1.063818292341712549e+04,6.616063974360960742e+01
1.063818294525264173e+04,6.616168849914264172e+01
1.063818296708815797e+04,6.616273725564154518e+01
1.063818298892367602e+04,6.616378601319350139e+01
1.063818301075919226e+04,6.616483477162347526e+01
1.063818303259471031e+04,6.616588353110600451e+01
1.063818305443022655e+04,6.616693229146613930e+01
1.063818307626574278e+04,6.616798105279099218e+01
1.063818309810126084e+04,6.616902981516768989e+01
1.063818311993677708e+04,6.617007857842131102e+01
1.063818314177229331e+04,6.617112734263895391e+01
1.063818316360781137e+04,6.617217610790773108e+01
1.063818318544332760e+04,6.617322487405269271e+01
1.063818320727884384e+04,6.617427364116100819e+01
1.063818322911436189e+04,6.617532240931977583e+01
1.063818325094987813e+04,6.617637117835403160e+01
1.063818327278539437e+04,6.617741994835091646e+01
1.063818329462091242e+04,6.617846871939757136e+01
1.063818331645642866e+04,6.617951749131901806e+01
1.063818333829194671e+04,6.618056626428975164e+01
1.063818336012746295e+04,6.618161503813482227e+01
1.063818338196297918e+04,6.618266381294134248e+01
1.063818340379849724e+04,6.618371258879646746e+01
1.063818342563401347e+04,6.618476136552523315e+01
1.063818344746952971e+04,6.618581014321475209e+01
1.063818346930504777e+04,6.618685892195217946e+01
1.063818349114056400e+04,6.618790770156252279e+01
1.063818351297608024e+04,6.618895648213293725e+01
1.063818353481159829e+04,6.619000526375056381e+01
1.063818355664711453e+04,6.619105404624042421e+01
1.063818357848263076e+04,6.619210282968961678e+01
1.063818360031814882e+04,6.619315161418532512e+01
1.063818362215366506e+04,6.619420039955258517e+01
1.063818364398918311e+04,6.619524918596586360e+01
1.063818366582469935e+04,6.619629797325022480e+01
1.063818368766021558e+04,6.619734676149276709e+01
1.063818370949573364e+04,6.619839555078067406e+01
1.063818373133124987e+04,6.619944434093892482e+01
1.063818375316676611e+04,6.620049313205468877e+01
1.063818377500228416e+04,6.620154192421510686e+01
1.063818379683780040e+04,6.620259071724517241e+01
1.063818381867331664e+04,6.620363951123205482e+01
1.063818384050883469e+04,6.620468830626286660e+01
1.063818386234435093e+04,6.620573710216265795e+01
1.063818388417986716e+04,6.620678589901855560e+01
1.063818390601538522e+04,6.620783469691768630e+01
1.063818392785090145e+04,6.620888349568510023e+01
1.063818394968641951e+04,6.620993229549527825e+01
1.063818397152193575e+04,6.621098109617327054e+01
1.063818399335745198e+04,6.621202989780618964e+01
1.063818401519297004e+04,6.621307870048121913e+01
1.063818403702848627e+04,6.621412750402333813e+01
1.063818405886400251e+04,6.621517630851968761e+01
1.063818408069952056e+04,6.621622511405742273e+01
1.063818410253503680e+04,6.621727392046157945e+01
1.063818412437055304e+04,6.621832272781927031e+01
1.063818414620607109e+04,6.621937153621763628e+01
1.063818416804158733e+04,6.622042034548171330e+01
1.063818418987710356e+04,6.622146915569864234e+01
1.063818421171262162e+04,6.622251796695553594e+01
1.063818423354813785e+04,6.622356677907747269e+01
1.063818425538365591e+04,6.622461559223890504e+01
1.063818427721917215e+04,6.622566440626488316e+01
1.063818429905468838e+04,6.622671322124253379e+01
1.063818432089020644e+04,6.622776203725901212e+01
1.063818434272572267e+04,6.622881085413933988e+01
1.063818436456123891e+04,6.622985967197062962e+01
1.063818438639675696e+04,6.623090849084005072e+01
1.063818440823227320e+04,6.623195731057262492e+01
1.063818443006778944e+04,6.623300613125547898e+01
1.063818445190330749e+04,6.623405495297575385e+01
1.063818447373882373e+04,6.623510377555847128e+01
1.063818449557433996e+04,6.623615259909077224e+01
1.063818451740985802e+04,6.623720142365979768e+01
1.063818453924537425e+04,6.623825024909056935e+01
1.063818456108089049e+04,6.623929907547022822e+01
1.063818458291640854e+04,6.624034790288592944e+01
1.063818460475192478e+04,6.624139673116266636e+01
1.063818462658744284e+04,6.624244556047496246e+01
1.063818464842295907e+04,6.624349439064783951e+01
1.063818467025847531e+04,6.624454322176842425e+01
1.063818469209399336e+04,6.624559205392388606e+01
1.063818471392950960e+04,6.624664088693923247e+01
1.063818473576502583e+04,6.624768972090160446e+01
1.063818475760054389e+04,6.624873855589811456e+01
1.063818477943606013e+04,6.624978739175381293e+01
1.063818480127157636e+04,6.625083622855586896e+01
1.063818482310709442e+04,6.625188506639136676e+01
1.063818484494261065e+04,6.625293390508534230e+01
1.063818486677812689e+04,6.625398274472495075e+01
1.063818488861364494e+04,6.625503158539731885e+01
1.063818491044916118e+04,6.625608042692749677e+01
1.063818493228467923e+04,6.625712926948995118e+01
1.063818495412019547e+04,6.625817811290973225e+01
1.063818497595571171e+04,6.625922695727395251e+01
1.063818499779122976e+04,6.626027580266979555e+01
1.063818501962674600e+04,6.626132464892226892e+01
1.063818504146226223e+04,6.626237349611848515e+01
1.063818506329778029e+04,6.626342234434561362e+01
1.063818508513329652e+04,6.626447119342867609e+01
1.063818510696881276e+04,6.626552004345477087e+01
1.063818512880433082e+04,6.626656889451109578e+01
1.063818515063984705e+04,6.626761774642264413e+01
1.063818517247536329e+04,6.626866659927654268e+01
1.063818519431088134e+04,6.626971545315994661e+01
1.063818521614639758e+04,6.627076430789789185e+01
1.063818523798191563e+04,6.627181316366485930e+01
1.063818525981743187e+04,6.627286202028588491e+01
1.063818528165294811e+04,6.627391087784810964e+01
1.063818530348846616e+04,6.627495973643870286e+01
1.063818532532398240e+04,6.627600859588261528e+01
1.063818534715949863e+04,6.627705745626704470e+01
1.063818536899501669e+04,6.627810631767913208e+01
1.063818539083053292e+04,6.627915517994387073e+01
1.063818541266604916e+04,6.628020404314843006e+01
1.063818543450156722e+04,6.628125290737990838e+01
1.063818545633708345e+04,6.628230177246334165e+01
1.063818547817259969e+04,6.628335063848589925e+01
1.063818550000811774e+04,6.628439950553467952e+01
1.063818552184363398e+04,6.628544837343473262e+01
1.063818554367915203e+04,6.628649724236056784e+01
1.063818556551466827e+04,6.628754611213719272e+01
1.063818558735018451e+04,6.628859498285177665e+01
1.063818560918570256e+04,6.628964385459143216e+01
1.063818563102121880e+04,6.629069272718119521e+01
1.063818565285673503e+04,6.629174160070816413e+01
1.063818567469225309e+04,6.629279047525953672e+01
1.063818569652776932e+04,6.629383935066032052e+01
1.063818571836328556e+04,6.629488822699764228e+01
1.063818574019880361e+04,6.629593710435862874e+01
1.063818576203431985e+04,6.629698598256831588e+01
1.063818578386983609e+04,6.629803486171385885e+01
1.063818580570535414e+04,6.629908374188237019e+01
1.063818582754087038e+04,6.630013262289891429e+01
1.063818584937638843e+04,6.630118150493795781e+01
1.063818587121190467e+04,6.630223038782453671e+01
1.063818589304742090e+04,6.630327927164577773e+01
1.063818591488293896e+04,6.630432815648886447e+01
1.063818593671845520e+04,6.630537704217879025e+01
1.063818595855397143e+04,6.630642592880268182e+01
1.063818598038948949e+04,6.630747481644769437e+01
1.063818600222500572e+04,6.630852370493884962e+01
1.063818602406052196e+04,6.630957259436327433e+01
1.063818604589604001e+04,6.631062148480813789e+01
1.063818606773155625e+04,6.631167037609841941e+01
1.063818608956707249e+04,6.631271926832131669e+01
1.063818611140259054e+04,6.631376816156391385e+01
1.063818613323810678e+04,6.631481705565126106e+01
1.063818615507362483e+04,6.631586595075785340e+01
1.063818617690914107e+04,6.631691484670874104e+01
1.063818619874465730e+04,6.631796374359102231e+01
1.063818622058017536e+04,6.631901264149188080e+01
1.063818624241569159e+04,6.632006154023629563e+01
1.063818626425120783e+04,6.632111043991145038e+01
1.063818628608672589e+04,6.632215934060444340e+01
1.063818630792224212e+04,6.632320824214033905e+01
1.063818632975775836e+04,6.632425714460623567e+01
1.063818635159327641e+04,6.632530604808930264e+01
1.063818637342879265e+04,6.632635495241453327e+01
1.063818639526430889e+04,6.632740385766909696e+01
1.063818641709982694e+04,6.632845276394013467e+01
1.063818643893534318e+04,6.632950167105263972e+01
1.063818646077086123e+04,6.633055057918113562e+01
1.063818648260637747e+04,6.633159948815065832e+01
1.063818650444189370e+04,6.633264839804833457e+01
1.063818652627741176e+04,6.633369730896129113e+01
1.063818654811292799e+04,6.633474622071457816e+01
1.063818656994844423e+04,6.633579513339532241e+01
1.063818659178396229e+04,6.633684404709065063e+01
1.063818661361947852e+04,6.633789296162561300e+01
1.063818663545499476e+04,6.633894187708732204e+01
1.063818665729051281e+04,6.633999079356294715e+01
1.063818667912602905e+04,6.634103971087749585e+01
1.063818670096154528e+04,6.634208862911808069e+01
1.063818672279706334e+04,6.634313754837188526e+01
1.063818674463257958e+04,6.634418646846388867e+01
1.063818676646809763e+04,6.634523538956862865e+01
1.063818678830361387e+04,6.634628431151114114e+01
1.063818681013913010e+04,6.634733323437853869e+01
1.063818683197464816e+04,6.634838215825796226e+01
1.063818685381016439e+04,6.634943108297444780e+01
1.063818687564568063e+04,6.635048000861513628e+01
1.063818689748119868e+04,6.635152893526716866e+01
1.063818691931671492e+04,6.635257786275553826e+01
1.063818694115223116e+04,6.635362679116740026e+01
1.063818696298774921e+04,6.635467572058993824e+01
1.063818698482326545e+04,6.635572465084810290e+01
1.063818700665878168e+04,6.635677358202906362e+01
1.063818702849429974e+04,6.635782251421998978e+01
1.063818705032981597e+04,6.635887144724584630e+01
1.063818707216533403e+04,6.635992038128118509e+01
1.063818709400085027e+04,6.636096931615101369e+01
1.063818711583636650e+04,6.636201825194247306e+01
1.063818713767188456e+04,6.636306718874273258e+01
1.063818715950740079e+04,6.636411612637675717e+01
1.063818718134291703e+04,6.636516506493173040e+01
1.063818720317843508e+04,6.636621400449479324e+01
1.063818722501395132e+04,6.636726294489092481e+01
1.063818724684946756e+04,6.636831188620730870e+01
1.063818726868498561e+04,6.636936082853107166e+01
1.063818729052050185e+04,6.637040977168722122e+01
1.063818731235601808e+04,6.637145871576289835e+01
1.063818733419153614e+04,6.637250766084527243e+01
1.063818735602705237e+04,6.637355660675933677e+01
1.063818737786257043e+04,6.637460555367961490e+01
1.063818739969808667e+04,6.637565450143112855e+01
1.063818742153360290e+04,6.637670345010100448e+01
1.063818744336912096e+04,6.637775239977641206e+01
1.063818746520463719e+04,6.637880135028234463e+01
1.063818748704015343e+04,6.637985030170592893e+01
1.063818750887567148e+04,6.638089925413436276e+01
1.063818753071118772e+04,6.638194820739261104e+01
1.063818755254670396e+04,6.638299716156784314e+01
1.063818757438222201e+04,6.638404611674718581e+01
1.063818759621773825e+04,6.638509507275566079e+01
1.063818761805325448e+04,6.638614402968040906e+01
1.063818763988877254e+04,6.638719298760858578e+01
1.063818766172428877e+04,6.638824194636518428e+01
1.063818768355980683e+04,6.638929090612475648e+01
1.063818770539532306e+04,6.639033986671228149e+01
1.063818772723083930e+04,6.639138882821492871e+01
1.063818774906635736e+04,6.639243779071982487e+01
1.063818777090187359e+04,6.639348675405199174e+01
1.063818779273738983e+04,6.639453571829857026e+01
1.063818781457290788e+04,6.639558468354670140e+01
1.063818783640842412e+04,6.639663364962139269e+01
1.063818785824394035e+04,6.639768261660981352e+01
1.063818788007945841e+04,6.639873158459909064e+01
1.063818790191497465e+04,6.639978055341424579e+01
1.063818792375049088e+04,6.640082952314239151e+01
1.063818794558600894e+04,6.640187849387072561e+01
1.063818796742152517e+04,6.640292746542419877e+01
1.063818798925704323e+04,6.640397643797740557e+01
1.063818801109255946e+04,6.640502541135529668e+01
1.063818803292807570e+04,6.640607438564502729e+01
1.063818805476359375e+04,6.640712336093376678e+01
1.063818807659910999e+04,6.640817233704650846e+01
1.063818809843462623e+04,6.640922131407039330e+01
1.063818812027014428e+04,6.641027029209259069e+01
1.063818814210566052e+04,6.641131927093809395e+01
1.063818816394117675e+04,6.641236825069404404e+01
1.063818818577669481e+04,6.641341723144759612e+01
1.063818820761221104e+04,6.641446621302374353e+01
1.063818822944772728e+04,6.641551519550965565e+01
1.063818825128324534e+04,6.641656417899248765e+01
1.063818827311876157e+04,6.641761316329720444e+01
1.063818829495427963e+04,6.641866214859835793e+01
1.063818831678979586e+04,6.641971113472095567e+01
1.063818833862531210e+04,6.642076012175213862e+01
1.063818836046083015e+04,6.642180910977904773e+01
1.063818838229634639e+04,6.642285809862671897e+01
1.063818840413186263e+04,6.642390708838227908e+01
1.063818842596738068e+04,6.642495607913286904e+01
1.063818844780289692e+04,6.642600507070349636e+01
1.063818846963841315e+04,6.642705406318133043e+01
1.063818849147393121e+04,6.642810305665351223e+01
1.063818851330944744e+04,6.642915205094502085e+01
1.063818853514496368e+04,6.643020104614301147e+01
1.063818855698048174e+04,6.643125004233466768e+01
1.063818857881599797e+04,6.643229903934496861e+01
1.063818860065151603e+04,6.643334803734842353e+01
1.063818862248703226e+04,6.643439703617005421e+01
1.063818864432254850e+04,6.643544603589703001e+01
1.063818866615806655e+04,6.643649503661647771e+01
1.063818868799358279e+04,6.643754403815341902e+01
1.063818870982909903e+04,6.643859304059496651e+01
1.063818873166461708e+04,6.643964204402831797e+01
1.063818875350013332e+04,6.644069104827840988e+01
1.063818877533564955e+04,6.644174005343246847e+01
1.063818879717116761e+04,6.644278905957760628e+01
1.063818881900668384e+04,6.644383806653880242e+01
1.063818884084220008e+04,6.644488707440325470e+01
1.063818886267771813e+04,6.644593608325806144e+01
1.063818888451323437e+04,6.644698509292827282e+01
1.063818890634875243e+04,6.644803410358838391e+01
1.063818892818426866e+04,6.644908311506341647e+01
1.063818895001978490e+04,6.645013212744051145e+01
1.063818897185530295e+04,6.645118114080682403e+01
1.063818899369081919e+04,6.645223015498737595e+01
1.063818901552633542e+04,6.645327917006926555e+01
1.063818903736185348e+04,6.645432818613969062e+01
1.063818905919736972e+04,6.645537720302363027e+01
1.063818908103288595e+04,6.645642622080822548e+01
1.063818910286840401e+04,6.645747523958067404e+01
1.063818912470392024e+04,6.645852425916589823e+01
1.063818914653943648e+04,6.645957327965112427e+01
1.063818916837495453e+04,6.646062230112345048e+01
1.063818919021047077e+04,6.646167132340789863e+01
1.063818921204598882e+04,6.646272034667903483e+01
1.063818923388150506e+04,6.646376937076178137e+01
1.063818925571702130e+04,6.646481839574336448e+01
1.063818927755253935e+04,6.646586742171089668e+01
1.063818929938805559e+04,6.646691644848937131e+01
1.063818932122357182e+04,6.646796547616595774e+01
1.063818934305908988e+04,6.646901450482779694e+01
1.063818936489460611e+04,6.647006353429991066e+01
1.063818938673012235e+04,6.647111256466939722e+01
1.063818940856564041e+04,6.647216159602346863e+01
1.063818943040115664e+04,6.647321062818710402e+01
1.063818945223667288e+04,6.647425966124743013e+01
1.063818947407219093e+04,6.647530869529161635e+01
1.063818949590770717e+04,6.647635773014465599e+01
1.063818951774322522e+04,6.647740676598111520e+01
1.063818953957874146e+04,6.647845580262595888e+01
1.063818956141425770e+04,6.647950484016632799e+01
1.063818958324977575e+04,6.648055387868942034e+01
1.063818960508529199e+04,6.648160291802017241e+01
1.063818962692080822e+04,6.648265195824579621e+01
1.063818964875632628e+04,6.648370099945340428e+01
1.063818967059184251e+04,6.648475004146800416e+01
1.063818969242735875e+04,6.648579908437673680e+01
1.063818971426287681e+04,6.648684812826678581e+01
1.063818973609839304e+04,6.648789717296314450e+01
1.063818975793390928e+04,6.648894621855292542e+01
1.063818977976942733e+04,6.648999526512332636e+01
1.063818980160494357e+04,6.649104431249929803e+01
1.063818982344045980e+04,6.649209336076803822e+01
1.063818984527597786e+04,6.649314241001667369e+01
1.063818986711149410e+04,6.649419146007021197e+01
1.063818988894701215e+04,6.649524051110317657e+01
1.063818991078252839e+04,6.649628956294056081e+01
1.063818993261804462e+04,6.649733861566953408e+01
1.063818995445356268e+04,6.649838766937725154e+01
1.063818997628907891e+04,6.649943672388870652e+01
1.063818999812459515e+04,6.650048577929102578e+01
1.063819001996011320e+04,6.650153483567139290e+01
1.063819004179562944e+04,6.650258389285478700e+01
1.063819006363114568e+04,6.650363295092837745e+01
1.063819008546666373e+04,6.650468200997931945e+01
1.063819010730217997e+04,6.650573106983256366e+01
1.063819012913769620e+04,6.650678013057530791e+01
1.063819015097321426e+04,6.650782919229469314e+01
1.063819017280873049e+04,6.650887825481571269e+01
1.063819019464424855e+04,6.650992731831290428e+01
1.063819021647976479e+04,6.651097638261127543e+01
1.063819023831528102e+04,6.651202544779795289e+01
1.063819026015079908e+04,6.651307451396010606e+01
1.063819028198631531e+04,6.651412358092272825e+01
1.063819030382183155e+04,6.651517264877298885e+01
1.063819032565734960e+04,6.651622171759802882e+01
1.063819034749286584e+04,6.651727078722281306e+01
1.063819036932838208e+04,6.651831985773453937e+01
1.063819039116390013e+04,6.651936892922033451e+01
1.063819041299941637e+04,6.652041800150520601e+01
1.063819043483493260e+04,6.652146707467630904e+01
1.063819045667045066e+04,6.652251614882078457e+01
1.063819047850596689e+04,6.652356522376362591e+01
1.063819050034148495e+04,6.652461429967938500e+01
1.063819052217700118e+04,6.652566337639305516e+01
1.063819054401251742e+04,6.652671245399179156e+01
1.063819056584803548e+04,6.652776153256273517e+01
1.063819058768355171e+04,6.652881061193087930e+01
1.063819060951906795e+04,6.652985969218337914e+01
1.063819063135458600e+04,6.653090877340741827e+01
1.063819065319010224e+04,6.653195785542796159e+01
1.063819067502561848e+04,6.653300693833213586e+01
1.063819069686113653e+04,6.653405602220715309e+01
1.063819071869665277e+04,6.653510510687799240e+01
1.063819074053216900e+04,6.653615419243178053e+01
1.063819076236768706e+04,6.653720327895567266e+01
1.063819078420320329e+04,6.653825236627467632e+01
1.063819080603872135e+04,6.653930145456335765e+01
1.063819082787423758e+04,6.654035054364665314e+01
1.063819084970975382e+04,6.654139963361177479e+01
1.063819087154527188e+04,6.654244872454584936e+01
1.063819089338078811e+04,6.654349781627384175e+01
1.063819091521630435e+04,6.654454690888296398e+01
1.063819093705182240e+04,6.654559600246031437e+01
1.063819095888733864e+04,6.654664509683092888e+01
1.063819098072285487e+04,6.654769419208193426e+01
1.063819100255837293e+04,6.654874328830049990e+01
1.063819102439388917e+04,6.654979238531161911e+01
1.063819104622940540e+04,6.655084148320241866e+01
1.063819106806492346e+04,6.655189058206009634e+01
1.063819108990043969e+04,6.655293968170961705e+01
1.063819111173595775e+04,6.655398878232553272e+01
1.063819113357147398e+04,6.655503788373283669e+01
1.063819115540699022e+04,6.655608698601865569e+01
1.063819117724250827e+04,6.655713608927017333e+01
1.063819119907802451e+04,6.655818519331238292e+01
1.063819122091354075e+04,6.655923429823242543e+01
1.063819124274905880e+04,6.656028340411745603e+01
1.063819126458457504e+04,6.656133251079246804e+01
1.063819128642009127e+04,6.656238161834463085e+01
1.063819130825560933e+04,6.656343072686108542e+01
1.063819133009112556e+04,6.656447983616682507e+01
1.063819135192664180e+04,6.656552894634900497e+01
1.063819137376215986e+04,6.656657805749478030e+01
1.063819139559767609e+04,6.656762716942913016e+01
1.063819141743319415e+04,6.656867628232663492e+01
1.063819143926871038e+04,6.656972539601225947e+01
1.063819146110422662e+04,6.657077451057313056e+01
1.063819148293974467e+04,6.657182362609646020e+01
1.063819150477526091e+04,6.657287274240719910e+01
1.063819152661077715e+04,6.657392185959251663e+01
1.063819154844629520e+04,6.657497097773955375e+01
1.063819157028181144e+04,6.657602009667331799e+01
1.063819159211732767e+04,6.657706921648096454e+01
1.063819161395284573e+04,6.657811833724964856e+01
1.063819163578836196e+04,6.657916745880434917e+01
1.063819165762387820e+04,6.658021658123222153e+01
1.063819167945939625e+04,6.658126570462046345e+01
1.063819170129491249e+04,6.658231482879399721e+01
1.063819172313043055e+04,6.658336395392740314e+01
1.063819174496594678e+04,6.658441307984567459e+01
1.063819176680146302e+04,6.658546220663595250e+01
1.063819178863698107e+04,6.658651133438539205e+01
1.063819181047249731e+04,6.658756046291901498e+01
1.063819183230801355e+04,6.658860959232393384e+01
1.063819185414353160e+04,6.658965872268733222e+01
1.063819187597904784e+04,6.659070785383417501e+01
1.063819189781456407e+04,6.659175698585164582e+01
1.063819191965008213e+04,6.659280611882689982e+01
1.063819194148559836e+04,6.659385525258490190e+01
1.063819196332111460e+04,6.659490438721282146e+01
1.063819198515663265e+04,6.659595352279781366e+01
1.063819200699214889e+04,6.659700265916487183e+01
1.063819202882766695e+04,6.659805179648853368e+01
1.063819205066318318e+04,6.659910093459379254e+01
1.063819207249869942e+04,6.660015007356778938e+01
1.063819209433421747e+04,6.660119921349772198e+01
1.063819211616973371e+04,6.660224835420852685e+01
1.063819213800524994e+04,6.660329749578738756e+01
1.063819215984076800e+04,6.660434663832148772e+01
1.063819218167628424e+04,6.660539578163576380e+01
1.063819220351180047e+04,6.660644492581738518e+01
1.063819222534731853e+04,6.660749407095353547e+01
1.063819224718283476e+04,6.660854321686916535e+01
1.063819226901835100e+04,6.660959236365145841e+01
1.063819229085386905e+04,6.661064151138756984e+01
1.063819231268938529e+04,6.661169065990247873e+01
1.063819233452490334e+04,6.661273980937072281e+01
1.063819235636041958e+04,6.661378895961730962e+01
1.063819237819593582e+04,6.661483811072938011e+01
1.063819240003145387e+04,6.661588726279413208e+01
1.063819242186697011e+04,6.661693641563647361e+01
1.063819244370248634e+04,6.661798556934360249e+01
1.063819246553800440e+04,6.661903472400271653e+01
1.063819248737352063e+04,6.662008387943875221e+01
1.063819250920903687e+04,6.662113303573887890e+01
1.063819253104455493e+04,6.662218219299025179e+01
1.063819255288007116e+04,6.662323135101784999e+01
1.063819257471558740e+04,6.662428050990887130e+01
1.063819259655110545e+04,6.662532966975041404e+01
1.063819261838662169e+04,6.662637883036751418e+01
1.063819264022213974e+04,6.662742799193468102e+01
1.063819266205765598e+04,6.662847715427693629e+01
1.063819268389317222e+04,6.662952631748140675e+01
1.063819270572869027e+04,6.663057548163529020e+01
1.063819272756420651e+04,6.663162464656352313e+01
1.063819274939972274e+04,6.663267381235327491e+01
1.063819277123524080e+04,6.663372297909171493e+01
1.063819279307075703e+04,6.663477214660385073e+01
1.063819281490627327e+04,6.663582131497680905e+01
1.063819283674179133e+04,6.663687048429774507e+01
1.063819285857730756e+04,6.663791965439165210e+01
1.063819288041282380e+04,6.663896882534571375e+01
1.063819290224834185e+04,6.664001799724704256e+01
1.063819292408385809e+04,6.664106716992066026e+01
1.063819294591937614e+04,6.664211634354110458e+01
1.063819296775489238e+04,6.664316551793334042e+01
1.063819298959040862e+04,6.664421469318455138e+01
1.063819301142592667e+04,6.664526386938189262e+01
1.063819303326144291e+04,6.664631304635034326e+01
1.063819305509695914e+04,6.664736222417704425e+01
1.063819307693247720e+04,6.664841140294919342e+01
1.063819309876799343e+04,6.664946058249174143e+01
1.063819312060350967e+04,6.665050976289184348e+01
1.063819314243902772e+04,6.665155894423669736e+01
1.063819316427454396e+04,6.665260812635125376e+01
1.063819318611006020e+04,6.665365730932268207e+01
1.063819320794557825e+04,6.665470649323813745e+01
1.063819322978109449e+04,6.665575567792261324e+01
1.063819325161661254e+04,6.665680486355063294e+01
1.063819327345212878e+04,6.665785404994721830e+01
1.063819329528764501e+04,6.665890323719949606e+01
1.063819331712316307e+04,6.665995242539464982e+01
1.063819333895867931e+04,6.666100161435761606e+01
1.063819336079419554e+04,6.666205080417562101e+01
1.063819338262971360e+04,6.666309999493577720e+01
1.063819340446522983e+04,6.666414918646309218e+01
1.063819342630074607e+04,6.666519837884469268e+01
1.063819344813626412e+04,6.666624757216780495e+01
1.063819346997178036e+04,6.666729676625732282e+01
1.063819349180729660e+04,6.666834596120045831e+01
1.063819351364281465e+04,6.666939515708438080e+01
1.063819353547833089e+04,6.667044435373402678e+01
1.063819355731384894e+04,6.667149355132399080e+01
1.063819357914936518e+04,6.667254274967922356e+01
1.063819360098488141e+04,6.667359194888690865e+01
1.063819362282039947e+04,6.667464114903420125e+01
1.063819364465591570e+04,6.667569034994605204e+01
1.063819366649143194e+04,6.667673955170967304e+01
1.063819368832695000e+04,6.667778875441219100e+01
1.063819371016246623e+04,6.667883795787859924e+01
1.063819373199798247e+04,6.667988716219602452e+01
1.063819375383350052e+04,6.668093636745169306e+01
1.063819377566901676e+04,6.668198557347054134e+01
1.063819379750453299e+04,6.668303478033971032e+01
1.063819381934005105e+04,6.668408398814641203e+01
1.063819384117556729e+04,6.668513319671558293e+01
1.063819386301108534e+04,6.668618240622180338e+01
1.063819388484660158e+04,6.668723161649003828e+01
1.063819390668211781e+04,6.668828082760745701e+01
1.063819392851763587e+04,6.668933003966121476e+01
1.063819395035315210e+04,6.669037925247629062e+01
1.063819397218866834e+04,6.669142846613985398e+01
1.063819399402418640e+04,6.669247768073906002e+01
1.063819401585970263e+04,6.669352689609890206e+01
1.063819403769521887e+04,6.669457611230649263e+01
1.063819405953073692e+04,6.669562532944905797e+01
1.063819408136625316e+04,6.669667454735154877e+01
1.063819410320176939e+04,6.669772376610109177e+01
1.063819412503728745e+04,6.669877298578491320e+01
1.063819414687280369e+04,6.669982220622793534e+01
1.063819416870832174e+04,6.670087142760473853e+01
1.063819419054383798e+04,6.670192064974031609e+01
1.063819421237935421e+04,6.670296987272178058e+01
