Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.063820860198498121e+04,2.800050129603724969e+01
1.063820862382049927e+04,2.800046217279806982e+01
1.063820864565601551e+04,2.800042304884128441e+01
1.063820866749153174e+04,2.800038392416362498e+01
1.063820868932704980e+04,2.800034479876183724e+01
1.063820871116256603e+04,2.800030567264244752e+01
1.063820873299808409e+04,2.800026654579894014e+01
1.063820875483360032e+04,2.800022741823783434e+01
1.063820877666911656e+04,2.800018828995586517e+01
1.063820879850463461e+04,2.800014916094977480e+01
1.063820882034015085e+04,2.800011003122609665e+01
1.063820884217566709e+04,2.800007090078157290e+01
1.063820886401118514e+04,2.800003176961293860e+01
1.063820888584670138e+04,2.799999263772670943e+01
1.063820890768221761e+04,2.799995350511963821e+01
1.063820892951773567e+04,2.799991437178846354e+01
1.063820895135325190e+04,2.799987523773970466e+01
1.063820897318876814e+04,2.799983610297010728e+01
1.063820899502428620e+04,2.799979696747642066e+01
1.063820901685980243e+04,2.799975783126515694e+01
1.063820903869532049e+04,2.799971869432979688e+01
1.063820906053083672e+04,2.799967955667686681e+01
1.063820908236635296e+04,2.799964041830310535e+01
1.063820910420187101e+04,2.799960127920526531e+01
1.063820912603738725e+04,2.799956213938985883e+01
1.063820914787290349e+04,2.799952299885362805e+01
1.063820916970842154e+04,2.799948385759331515e+01
1.063820919154393778e+04,2.799944471561544290e+01
1.063820921337945401e+04,2.799940557291675702e+01
1.063820923521497207e+04,2.799936642949399968e+01
1.063820925705048830e+04,2.799932728535369009e+01
1.063820927888600454e+04,2.799928814049257042e+01
1.063820930072152260e+04,2.799924899490737928e+01
1.063820932255703883e+04,2.799920984860464301e+01
1.063820934439255689e+04,2.799917070157784593e+01
1.063820936622807312e+04,2.799913155383351082e+01
1.063820938806358936e+04,2.799909240536837629e+01
1.063820940989910741e+04,2.799905325617917740e+01
1.063820943173462365e+04,2.799901410627244402e+01
1.063820945357013989e+04,2.799897495564492189e+01
1.063820947540565794e+04,2.799893580429335316e+01
1.063820949724117418e+04,2.799889665222424995e+01
1.063820951907669041e+04,2.799885749943435798e+01
1.063820954091220847e+04,2.799881834592041940e+01
1.063820956274772470e+04,2.799877919168896412e+01
1.063820958458324094e+04,2.799874003673673073e+01
1.063820960641875899e+04,2.799870088106045429e+01
1.063820962825427523e+04,2.799866172466666114e+01
1.063820965008979329e+04,2.799862256754883560e+01
1.063820967192530952e+04,2.799858340971349691e+01
1.063820969376082576e+04,2.799854425115739431e+01
1.063820971559634381e+04,2.799850509187724867e+01
1.063820973743186005e+04,2.799846593187961474e+01
1.063820975926737628e+04,2.799842677116120626e+01
1.063820978110289434e+04,2.799838760971877605e+01
1.063820980293841058e+04,2.799834844755885044e+01
1.063820982477392681e+04,2.799830928467816449e+01
1.063820984660944487e+04,2.799827012107346746e+01
1.063820986844496110e+04,2.799823095675128215e+01
1.063820989028047734e+04,2.799819179170833650e+01
1.063820991211599539e+04,2.799815262594137977e+01
1.063820993395151163e+04,2.799811345945693830e+01
1.063820995578702787e+04,2.799807429225175781e+01
1.063820997762254592e+04,2.799803512432257335e+01
1.063820999945806216e+04,2.799799595567590416e+01
1.063821002129358021e+04,2.799795678630523454e+01
1.063821004312909645e+04,2.799791761621709085e+01
1.063821006496461268e+04,2.799787844540821169e+01
1.063821008680013074e+04,2.799783927387534632e+01
1.063821010863564698e+04,2.799780010162500687e+01
1.063821013047116321e+04,2.799776092865394261e+01
1.063821015230668127e+04,2.799772175495888149e+01
1.063821017414219750e+04,2.799768258054636405e+01
1.063821019597771374e+04,2.799764340541312890e+01
1.063821021781323179e+04,2.799760422955591110e+01
1.063821023964874803e+04,2.799756505298123344e+01
1.063821026148426427e+04,2.799752587568583806e+01
1.063821028331978232e+04,2.799748669766646714e+01
1.063821030515529856e+04,2.799744751892965766e+01
1.063821032699081661e+04,2.799740833946886909e+01
1.063821034882633285e+04,2.799736915929063841e+01
1.063821037066184908e+04,2.799732997839170068e+01
1.063821039249736714e+04,2.799729079676879095e+01
1.063821041433288337e+04,2.799725161442845334e+01
1.063821043616839961e+04,2.799721243136740867e+01
1.063821045800391767e+04,2.799717324758241332e+01
1.063821047983943390e+04,2.799713406307998298e+01
1.063821050167495014e+04,2.799709487785685624e+01
1.063821052351046819e+04,2.799705569190977172e+01
1.063821054534598443e+04,2.799701650524526997e+01
1.063821056718150066e+04,2.799697731786008603e+01
1.063821058901701872e+04,2.799693812975094787e+01
1.063821061085253496e+04,2.799689894092439246e+01
1.063821063268805301e+04,2.799685975137388994e+01
1.063821065452356925e+04,2.799682056110597728e+01
1.063821067635908548e+04,2.799678137011738954e+01
1.063821069819460354e+04,2.799674217840486534e+01
1.063821072003011977e+04,2.799670298597493456e+01
1.063821074186563601e+04,2.799666379282432871e+01
1.063821076370115406e+04,2.799662459894978994e+01
1.063821078553667030e+04,2.799658540435785525e+01
1.063821080737218654e+04,2.799654620904525970e+01
1.063821082920770459e+04,2.799650701300873479e+01
1.063821085104322083e+04,2.799646781625481395e+01
1.063821087287873706e+04,2.799642861878023936e+01
1.063821089471425512e+04,2.799638942058174251e+01
1.063821091654977135e+04,2.799635022166586040e+01
1.063821093838528941e+04,2.799631102202606314e+01
1.063821096022080565e+04,2.799627182166888062e+01
1.063821098205632188e+04,2.799623262059105144e+01
1.063821100389183994e+04,2.799619341878931067e+01
1.063821102572735617e+04,2.799615421627019884e+01
1.063821104756287241e+04,2.799611501303044037e+01
1.063821106939839046e+04,2.799607580906678095e+01
1.063821109123390670e+04,2.799603660438575403e+01
1.063821111306942294e+04,2.799599739898409112e+01
1.063821113490494099e+04,2.799595819285852372e+01
1.063821115674045723e+04,2.799591898601560658e+01
1.063821117857597346e+04,2.799587977845204989e+01
1.063821120041149152e+04,2.799584057016461003e+01
1.063821122224700775e+04,2.799580136115980622e+01
1.063821124408252581e+04,2.799576215143111568e+01
1.063821126591804205e+04,2.799572294098507896e+01
1.063821128775355828e+04,2.799568372981841691e+01
1.063821130958907634e+04,2.799564451792787878e+01
1.063821133142459257e+04,2.799560530531999447e+01
1.063821135326010881e+04,2.799556609199149548e+01
1.063821137509562686e+04,2.799552687793912042e+01
1.063821139693114310e+04,2.799548766316940629e+01
1.063821141876665934e+04,2.799544844767909169e+01
1.063821144060217739e+04,2.799540923146490812e+01
1.063821146243769363e+04,2.799537001453338547e+01
1.063821148427320986e+04,2.799533079688126946e+01
1.063821150610872792e+04,2.799529157850528804e+01
1.063821152794424415e+04,2.799525235941198176e+01
1.063821154977976221e+04,2.799521313959481361e+01
1.063821157161527844e+04,2.799517391906032415e+01
1.063821159345079468e+04,2.799513469780524844e+01
1.063821161528631274e+04,2.799509547582631086e+01
1.063821163712182897e+04,2.799505625313006973e+01
1.063821165895734521e+04,2.799501702971323880e+01
1.063821168079286326e+04,2.799497780557256732e+01
1.063821170262837950e+04,2.799493858071458163e+01
1.063821172446389573e+04,2.799489935513602035e+01
1.063821174629941379e+04,2.799486012883361497e+01
1.063821176813493003e+04,2.799482090181391669e+01
1.063821178997044626e+04,2.799478167407364282e+01
1.063821181180596432e+04,2.799474244560953551e+01
1.063821183364148055e+04,2.799470321642813175e+01
1.063821185547699861e+04,2.799466398652289456e+01
1.063821187731251484e+04,2.799462475590037158e+01
1.063821189914803108e+04,2.799458552455728011e+01
1.063821192098354913e+04,2.799454629249037296e+01
1.063821194281906537e+04,2.799450705970617648e+01
1.063821196465458161e+04,2.799446782620142571e+01
1.063821198649009966e+04,2.799442859197286282e+01
1.063821200832561590e+04,2.799438935702701770e+01
1.063821203016113213e+04,2.799435012136062895e+01
1.063821205199665019e+04,2.799431088497042097e+01
1.063821207383216642e+04,2.799427164786294142e+01
1.063821209566768266e+04,2.799423241003492535e+01
1.063821211750320072e+04,2.799419317148310427e+01
1.063821213933871695e+04,2.799415393221401160e+01
1.063821216117423501e+04,2.799411469222112103e+01
1.063821218300975124e+04,2.799407545151096599e+01
1.063821220484526748e+04,2.799403621008028509e+01
1.063821222668078553e+04,2.799399696792580272e+01
1.063821224851630177e+04,2.799395772505407010e+01
1.063821227035181801e+04,2.799391848146181161e+01
1.063821229218733606e+04,2.799387923714576587e+01
1.063821231402285230e+04,2.799383999211246987e+01
1.063821233585836853e+04,2.799380074635865157e+01
1.063821235769388659e+04,2.799376149988105311e+01
1.063821237952940282e+04,2.799372225268621861e+01
1.063821240136491906e+04,2.799368300477086535e+01
1.063821242320043712e+04,2.799364375613173905e+01
1.063821244503595335e+04,2.799360450677537671e+01
1.063821246687147141e+04,2.799356525669523421e+01
1.063821248870698764e+04,2.799352600589786988e+01
1.063821251054250388e+04,2.799348675438000100e+01
1.063821253237802193e+04,2.799344750213836619e+01
1.063821255421353817e+04,2.799340824917950243e+01
1.063821257604905441e+04,2.799336899550014479e+01
1.063821259788457246e+04,2.799332974109703187e+01
1.063821261972008870e+04,2.799329048597669356e+01
1.063821264155560493e+04,2.799325123013587202e+01
1.063821266339112299e+04,2.799321197357129165e+01
1.063821268522663922e+04,2.799317271628950010e+01
1.063821270706215546e+04,2.799313345828722532e+01
1.063821272889767351e+04,2.799309419956120948e+01
1.063821275073318975e+04,2.799305494011798245e+01
1.063821277256870781e+04,2.799301567995101081e+01
1.063821279440422404e+04,2.799297641906683509e+01
1.063821281623974028e+04,2.799293715746218680e+01
1.063821283807525833e+04,2.799289789513380455e+01
1.063821285991077457e+04,2.799285863208822889e+01
1.063821288174629080e+04,2.799281936832218776e+01
1.063821290358180886e+04,2.799278010383240911e+01
1.063821292541732510e+04,2.799274083862544771e+01
1.063821294725284133e+04,2.799270157269802439e+01
1.063821296908835939e+04,2.799266230604687067e+01
1.063821299092387562e+04,2.799262303867854484e+01
1.063821301275939186e+04,2.799258377058976066e+01
1.063821303459490991e+04,2.799254450177725673e+01
1.063821305643042615e+04,2.799250523224757714e+01
1.063821307826594420e+04,2.799246596199418136e+01
1.063821310010146044e+04,2.799242669102361702e+01
1.063821312193697668e+04,2.799238741933260499e+01
1.063821314377249473e+04,2.799234814691789097e+01
1.063821316560801097e+04,2.799230887378600841e+01
1.063821318744352720e+04,2.799226959993368524e+01
1.063821320927904526e+04,2.799223032535766365e+01
1.063821323111456149e+04,2.799219105006448416e+01
1.063821325295007773e+04,2.799215177405087829e+01
1.063821327478559579e+04,2.799211249731356688e+01
1.063821329662111202e+04,2.799207321985910824e+01
1.063821331845662826e+04,2.799203394168422321e+01
1.063821334029214631e+04,2.799199466278565041e+01
1.063821336212766255e+04,2.799195538316992682e+01
1.063821338396318060e+04,2.799191610283052256e+01
1.063821340579869684e+04,2.799187682177397107e+01
1.063821342763421308e+04,2.799183753999701096e+01
1.063821344946973113e+04,2.799179825749637374e+01
1.063821347130524737e+04,2.799175897427859283e+01
1.063821349314076360e+04,2.799171969034041041e+01
1.063821351497628166e+04,2.799168040567855442e+01
1.063821353681179789e+04,2.799164112029956542e+01
1.063821355864731413e+04,2.799160183420017844e+01
1.063821358048283219e+04,2.799156254737712501e+01
1.063821360231834842e+04,2.799152325983695278e+01
1.063821362415386466e+04,2.799148397157637902e+01
1.063821364598938271e+04,2.799144468259214236e+01
1.063821366782489895e+04,2.799140539289079399e+01
1.063821368966041700e+04,2.799136610246578627e+01
1.063821371149593324e+04,2.799132681132366329e+01
1.063821373333144948e+04,2.799128751946116722e+01
1.063821375516696753e+04,2.799124822687500824e+01
1.063821377700248377e+04,2.799120893357175177e+01
1.063821379883800000e+04,2.799116963954811155e+01
1.063821382067351806e+04,2.799113034480082973e+01
1.063821384250903429e+04,2.799109104933645042e+01
1.063821386434455053e+04,2.799105175315170158e+01
1.063821388618006858e+04,2.799101245624330758e+01
1.063821390801558482e+04,2.799097315861782675e+01
1.063821392985110106e+04,2.799093386027197994e+01
1.063821395168661911e+04,2.799089456120249864e+01
1.063821397352213535e+04,2.799085526141593050e+01
1.063821399535765340e+04,2.799081596090573498e+01
1.063821401719316964e+04,2.799077665967845618e+01
1.063821403902868587e+04,2.799073735773082205e+01
1.063821406086420393e+04,2.799069805505956765e+01
1.063821408269972017e+04,2.799065875167123707e+01
1.063821410453523640e+04,2.799061944756256537e+01
1.063821412637075446e+04,2.799058014273026629e+01
1.063821414820627069e+04,2.799054083718090524e+01
1.063821417004178693e+04,2.799050153091119952e+01
1.063821419187730498e+04,2.799046222391788419e+01
1.063821421371282122e+04,2.799042291620751044e+01
1.063821423554833746e+04,2.799038360777679912e+01
1.063821425738385551e+04,2.799034429862247819e+01
1.063821427921937175e+04,2.799030498875110240e+01
1.063821430105488980e+04,2.799026567815613120e+01
1.063821432289040604e+04,2.799022636684410514e+01
1.063821434472592227e+04,2.799018705481176283e+01
1.063821436656144033e+04,2.799014774205581446e+01
1.063821438839695656e+04,2.799010842858281833e+01
1.063821441023247280e+04,2.799006911438951306e+01
1.063821443206799086e+04,2.799002979947262304e+01
1.063821445390350709e+04,2.798999048383868882e+01
1.063821447573902333e+04,2.798995116748444190e+01
1.063821449757454138e+04,2.798991185040661023e+01
1.063821451941005762e+04,2.798987253261175212e+01
1.063821454124557386e+04,2.798983321409658842e+01
1.063821456308109191e+04,2.798979389485784353e+01
1.063821458491660815e+04,2.798975457490207575e+01
1.063821460675212620e+04,2.798971525422273743e+01
1.063821462858764244e+04,2.798967593282637623e+01
1.063821465042315867e+04,2.798963661070972364e+01
1.063821467225867673e+04,2.798959728786950052e+01
1.063821469409419296e+04,2.798955796431226162e+01
1.063821471592970920e+04,2.798951864003474199e+01
1.063821473776522726e+04,2.798947931503365538e+01
1.063821475960074349e+04,2.798943998931556010e+01
1.063821478143625973e+04,2.798940066287718409e+01
1.063821480327177778e+04,2.798936133571525886e+01
1.063821482510729402e+04,2.798932200783633206e+01
1.063821484694281025e+04,2.798928267923712454e+01
1.063821486877832831e+04,2.798924334991436780e+01
1.063821489061384455e+04,2.798920401987461659e+01
1.063821491244936260e+04,2.798916468911132327e+01
1.063821493428487884e+04,2.798912535763103904e+01
1.063821495612039507e+04,2.798908602543049184e+01
1.063821497795591313e+04,2.798904669250640254e+01
1.063821499979142936e+04,2.798900735886532942e+01
1.063821502162694560e+04,2.798896802450400045e+01
1.063821504346246365e+04,2.798892868941914003e+01
1.063821506529797989e+04,2.798888935361729935e+01
1.063821508713349613e+04,2.798885001709520992e+01
1.063821510896901418e+04,2.798881067984958904e+01
1.063821513080453042e+04,2.798877134188699500e+01
1.063821515264004665e+04,2.798873200320416288e+01
1.063821517447556471e+04,2.798869266379781351e+01
1.063821519631108094e+04,2.798865332367449454e+01
1.063821521814659718e+04,2.798861398283093038e+01
1.063821523998211524e+04,2.798857464126385608e+01
1.063821526181763147e+04,2.798853529897982284e+01
1.063821528365314953e+04,2.798849595597229012e+01
1.063821530548866576e+04,2.798845661224779491e+01
1.063821532732418200e+04,2.798841726780307226e+01
1.063821534915970005e+04,2.798837792263483948e+01
1.063821537099521629e+04,2.798833857674966197e+01
1.063821539283073253e+04,2.798829923014426413e+01
1.063821541466625058e+04,2.798825988281537391e+01
1.063821543650176682e+04,2.798822053476953897e+01
1.063821545833728305e+04,2.798818118600348370e+01
1.063821548017280111e+04,2.798814183651393961e+01
1.063821550200831734e+04,2.798810248630746145e+01
1.063821552384383358e+04,2.798806313538077006e+01
1.063821554567935164e+04,2.798802378373059696e+01
1.063821556751486787e+04,2.798798443136350045e+01
1.063821558935038593e+04,2.798794507827291511e+01
1.063821561118590216e+04,2.798790572446540992e+01
1.063821563302141840e+04,2.798786636993770571e+01
1.063821565485693645e+04,2.798782701468652334e+01
1.063821567669245269e+04,2.798778765871842822e+01
1.063821569852796893e+04,2.798774830203013408e+01
1.063821572036348698e+04,2.798770894461837244e+01
1.063821574219900322e+04,2.798766958648970515e+01
1.063821576403451945e+04,2.798763022764084596e+01
1.063821578587003751e+04,2.798759086806853347e+01
1.063821580770555374e+04,2.798755150777930467e+01
1.063821582954106998e+04,2.798751214676989818e+01
1.063821585137658803e+04,2.798747278503703484e+01
1.063821587321210427e+04,2.798743342258727651e+01
1.063821589504762233e+04,2.798739405941407199e+01
1.063821591688313856e+04,2.798735469552396538e+01
1.063821593871865480e+04,2.798731533091368817e+01
1.063821596055417285e+04,2.798727596557996478e+01
1.063821598238968909e+04,2.798723659952935705e+01
1.063821600422520532e+04,2.798719723275858939e+01
1.063821602606072338e+04,2.798715786526437554e+01
1.063821604789623962e+04,2.798711849705328447e+01
1.063821606973175585e+04,2.798707912812203347e+01
1.063821609156727391e+04,2.798703975846734338e+01
1.063821611340279014e+04,2.798700038809579382e+01
1.063821613523830638e+04,2.798696101700407723e+01
1.063821615707382443e+04,2.798692164518893932e+01
1.063821617890934067e+04,2.798688227265694195e+01
1.063821620074485872e+04,2.798684289940150549e+01
1.063821622258037496e+04,2.798680352542921312e+01
1.063821624441589120e+04,2.798676415073678214e+01
1.063821626625140925e+04,2.798672477532093339e+01
1.063821628808692549e+04,2.798668539918823228e+01
1.063821630992244172e+04,2.798664602233539256e+01
1.063821633175795978e+04,2.798660664475913151e+01
1.063821635359347601e+04,2.798656726646602877e+01
1.063821637542899225e+04,2.798652788745280162e+01
1.063821639726451031e+04,2.798648850771617091e+01
1.063821641910002654e+04,2.798644912726268785e+01
1.063821644093554278e+04,2.798640974608908749e+01
1.063821646277106083e+04,2.798637036419208357e+01
1.063821648460657707e+04,2.798633098157824506e+01
1.063821650644209512e+04,2.798629159824101720e+01
1.063821652827761136e+04,2.798625221418695119e+01
1.063821655011312760e+04,2.798621282941277499e+01
1.063821657194864565e+04,2.798617344391520234e+01
1.063821659378416189e+04,2.798613405770080931e+01
1.063821661561967812e+04,2.798609467076632029e+01
1.063821663745519618e+04,2.798605528310844193e+01
1.063821665929071241e+04,2.798601589473373963e+01
1.063821668112622865e+04,2.798597650563894135e+01
1.063821670296174671e+04,2.798593711582076082e+01
1.063821672479726294e+04,2.798589772528577768e+01
1.063821674663277918e+04,2.798585833403069500e+01
1.063821676846829723e+04,2.798581894205224430e+01
1.063821679030381347e+04,2.798577954935698742e+01
1.063821681213933152e+04,2.798574015593835895e+01
1.063821683397484776e+04,2.798570076180293142e+01
1.063821685581036400e+04,2.798566136694742212e+01
1.063821687764588205e+04,2.798562197136855545e+01
1.063821689948139829e+04,2.798558257507288971e+01
1.063821692131691452e+04,2.798554317805714575e+01
1.063821694315243258e+04,2.798550378031804797e+01
1.063821696498794881e+04,2.798546438186216534e+01
1.063821698682346505e+04,2.798542498268620804e+01
1.063821700865898310e+04,2.798538558278691113e+01
1.063821703049449934e+04,2.798534618217082581e+01
1.063821705233001558e+04,2.798530678083468004e+01
1.063821707416553363e+04,2.798526737877518755e+01
1.063821709600104987e+04,2.798522797599892087e+01
1.063821711783656792e+04,2.798518857249931813e+01
1.063821713967208416e+04,2.798514916828294474e+01
1.063821716150760039e+04,2.798510976334651446e+01
1.063821718334311845e+04,2.798507035768675166e+01
1.063821720517863469e+04,2.798503095131022178e+01
1.063821722701415092e+04,2.798499154421365631e+01
1.063821724884966898e+04,2.798495213639376189e+01
1.063821727068518521e+04,2.798491272785710038e+01
1.063821729252070145e+04,2.798487331860040683e+01
1.063821731435621950e+04,2.798483390862038789e+01
1.063821733619173574e+04,2.798479449792361962e+01
1.063821735802725198e+04,2.798475508650681931e+01
1.063821737986277003e+04,2.798471567436670426e+01
1.063821740169828627e+04,2.798467626150984344e+01
1.063821742353380432e+04,2.798463684792967143e+01
1.063821744536932056e+04,2.798459743363275720e+01
1.063821746720483679e+04,2.798455801861582515e+01
1.063821748904035485e+04,2.798451860287558546e+01
1.063821751087587108e+04,2.798447918641861065e+01
1.063821753271138732e+04,2.798443976924162158e+01
1.063821755454690538e+04,2.798440035134133197e+01
1.063821757638242161e+04,2.798436093272431791e+01
1.063821759821793785e+04,2.798432151338729312e+01
1.063821762005345590e+04,2.798428209332697847e+01
1.063821764188897214e+04,2.798424267254993580e+01
1.063821766372448838e+04,2.798420325105289308e+01
1.063821768556000643e+04,2.798416382883256759e+01
1.063821770739552267e+04,2.798412440589552119e+01
1.063821772923104072e+04,2.798408498223519913e+01
1.063821775106655696e+04,2.798404555785815973e+01
1.063821777290207319e+04,2.798400613276113091e+01
1.063821779473759125e+04,2.798396670694082289e+01
1.063821781657310748e+04,2.798392728040381527e+01
1.063821783840862372e+04,2.798388785314682181e+01
1.063821786024414178e+04,2.798384842516655979e+01
1.063821788207965801e+04,2.798380899646959818e+01
1.063821790391517425e+04,2.798376956705265428e+01
1.063821792575069230e+04,2.798373013691244537e+01
1.063821794758620854e+04,2.798369070605555109e+01
1.063821796942172477e+04,2.798365127447867806e+01
1.063821799125724283e+04,2.798361184217855424e+01
1.063821801309275907e+04,2.798357240916174149e+01
1.063821803492827712e+04,2.798353297542167084e+01
1.063821805676379336e+04,2.798349354096492192e+01
1.063821807859930959e+04,2.798345410578821557e+01
1.063821810043482765e+04,2.798341466988826198e+01
1.063821812227034388e+04,2.798337523327163012e+01
1.063821814410586012e+04,2.798333579593504084e+01
1.063821816594137817e+04,2.798329635787521497e+01
1.063821818777689441e+04,2.798325691909871793e+01
1.063821820961241065e+04,2.798321747960227412e+01
1.063821823144792870e+04,2.798317803938259374e+01
1.063821825328344494e+04,2.798313859844624929e+01
1.063821827511896117e+04,2.798309915678996163e+01
1.063821829695447923e+04,2.798305971441044804e+01
1.063821831878999546e+04,2.798302027131428105e+01
1.063821834062551352e+04,2.798298082749488813e+01
1.063821836246102976e+04,2.798294138295884181e+01
1.063821838429654599e+04,2.798290193770285939e+01
1.063821840613206405e+04,2.798286249172366524e+01
1.063821842796758028e+04,2.798282304502782836e+01
1.063821844980309652e+04,2.798278359761205891e+01
1.063821847163861457e+04,2.798274414947308131e+01
1.063821849347413081e+04,2.798270470061746451e+01
1.063821851530964705e+04,2.798266525104192937e+01
1.063821853714516510e+04,2.798262580074318606e+01
1.063821855898068134e+04,2.798258634972781422e+01
1.063821858081619757e+04,2.798254689799252048e+01
1.063821860265171563e+04,2.798250744553403280e+01
1.063821862448723186e+04,2.798246799235892013e+01
1.063821864632274992e+04,2.798242853846060996e+01
1.063821866815826615e+04,2.798238908384568191e+01
1.063821868999378239e+04,2.798234962851085328e+01
1.063821871182930045e+04,2.798231017245283425e+01
1.063821873366481668e+04,2.798227071567819735e+01
1.063821875550033292e+04,2.798223125818366341e+01
1.063821877733585097e+04,2.798219179996594264e+01
1.063821879917136721e+04,2.798215234103162530e+01
1.063821882100688345e+04,2.798211288137740738e+01
1.063821884284240150e+04,2.798207342100001682e+01
1.063821886467791774e+04,2.798203395990602615e+01
1.063821888651343397e+04,2.798199449809214556e+01
1.063821890834895203e+04,2.798195503555509944e+01
1.063821893018446826e+04,2.798191557230145676e+01
1.063821895201998632e+04,2.798187610832464856e+01
1.063821897385550255e+04,2.798183664363124734e+01
1.063821899569101879e+04,2.798179717821797396e+01
1.063821901752653685e+04,2.798175771208153506e+01
1.063821903936205308e+04,2.798171824522852447e+01
1.063821906119756932e+04,2.798167877765563816e+01
1.063821908303308737e+04,2.798163930935959698e+01
1.063821910486860361e+04,2.798159984034697700e+01
1.063821912670411984e+04,2.798156037061449908e+01
1.063821914853963790e+04,2.798152090015887339e+01
1.063821917037515414e+04,2.798148142898667601e+01
1.063821919221067037e+04,2.798144195709462068e+01
1.063821921404618843e+04,2.798140248447942469e+01
1.063821923588170466e+04,2.798136301114766766e+01
1.063821925771722272e+04,2.798132353709276998e+01
1.063821927955273895e+04,2.798128406232131127e+01
1.063821930138825519e+04,2.798124458683001592e+01
1.063821932322377324e+04,2.798120511061557636e+01
1.063821934505928948e+04,2.798116563368458998e+01
1.063821936689480572e+04,2.798112615603376341e+01
1.063821938873032377e+04,2.798108667765981039e+01
1.063821941056584001e+04,2.798104719856931766e+01
1.063821943240135624e+04,2.798100771875898474e+01
1.063821945423687430e+04,2.798096823822553958e+01
1.063821947607239053e+04,2.798092875697554760e+01
1.063821949790790677e+04,2.798088927500572964e+01
1.063821951974342483e+04,2.798084979231280300e+01
1.063821954157894106e+04,2.798081030890333665e+01
1.063821956341445912e+04,2.798077082477076871e+01
1.063821958524997535e+04,2.798073133992167172e+01
1.063821960708549159e+04,2.798069185435275230e+01
1.063821962892100964e+04,2.798065236806072775e+01
1.063821965075652588e+04,2.798061288105219191e+01
1.063821967259204212e+04,2.798057339332383719e+01
1.063821969442756017e+04,2.798053390487239511e+01
1.063821971626307641e+04,2.798049441570442397e+01
1.063821973809859264e+04,2.798045492581665883e+01
1.063821975993411070e+04,2.798041543520580277e+01
1.063821978176962693e+04,2.798037594387843541e+01
1.063821980360514317e+04,2.798033645183127405e+01
1.063821982544066123e+04,2.798029695906102177e+01
1.063821984727617746e+04,2.798025746557426530e+01
1.063821986911169552e+04,2.798021797136443922e+01
1.063821989094721175e+04,2.798017847643810541e+01
1.063821991278272799e+04,2.798013898079199180e+01
1.063821993461824604e+04,2.798009948442279793e+01
1.063821995645376228e+04,2.798005998733711053e+01
1.063821997828927852e+04,2.798002048953164689e+01
1.063822000012479657e+04,2.797998099100311720e+01
1.063822002196031281e+04,2.797994149175810108e+01
1.063822004379582904e+04,2.797990199179331228e+01
1.063822006563134710e+04,2.797986249110545742e+01
1.063822008746686333e+04,2.797982298970112325e+01
1.063822010930237957e+04,2.797978348757702349e+01
1.063822013113789762e+04,2.797974398472987190e+01
1.063822015297341386e+04,2.797970448116624453e+01
1.063822017480893010e+04,2.797966497688285514e+01
1.063822019664444815e+04,2.797962547187641746e+01
1.063822021847996439e+04,2.797958596615350757e+01
1.063822024031548244e+04,2.797954645970755649e+01
1.063822026215099868e+04,2.797950695254514741e+01
1.063822028398651491e+04,2.797946744466298696e+01
1.063822030582203297e+04,2.797942793605778178e+01
1.063822032765754921e+04,2.797938842673612569e+01
1.063822034949306544e+04,2.797934891669472535e+01
1.063822037132858350e+04,2.797930940593029092e+01
1.063822039316409973e+04,2.797926989444940915e+01
1.063822041499961597e+04,2.797923038224879022e+01
1.063822043683513402e+04,2.797919086932514077e+01
1.063822045867065026e+04,2.797915135568505107e+01
1.063822048050616650e+04,2.797911184132522777e+01
1.063822050234168455e+04,2.797907232624238816e+01
1.063822052417720079e+04,2.797903281044311186e+01
1.063822054601271884e+04,2.797899329392081214e+01
1.063822056784823508e+04,2.797895377668208994e+01
1.063822058968375131e+04,2.797891425872363769e+01
1.063822061151926937e+04,2.797887474004218333e+01
1.063822063335478560e+04,2.797883522064430295e+01
1.063822065519030184e+04,2.797879570052670672e+01
1.063822067702581990e+04,2.797875617968610129e+01
1.063822069886133613e+04,2.797871665812908049e+01
1.063822072069685237e+04,2.797867713585235094e+01
1.063822074253237042e+04,2.797863761285262996e+01
1.063822076436788666e+04,2.797859808913649360e+01
1.063822078620340289e+04,2.797855856470065206e+01
1.063822080803892095e+04,2.797851903954181907e+01
1.063822082987443719e+04,2.797847951366657782e+01
1.063822085170995524e+04,2.797843998706835933e+01
1.063822087354547148e+04,2.797840045975373258e+01
1.063822089538098771e+04,2.797836093171941485e+01
1.063822091721650577e+04,2.797832140296210923e+01
1.063822093905202200e+04,2.797828187348841666e+01
1.063822096088753824e+04,2.797824234329503668e+01
1.063822098272305630e+04,2.797820281237868301e+01
1.063822100455857253e+04,2.797816328074593883e+01
1.063822102639408877e+04,2.797812374839352145e+01
1.063822104822960682e+04,2.797808421531812684e+01
1.063822107006512306e+04,2.797804468152635593e+01
1.063822109190063929e+04,2.797800514701490826e+01
1.063822111373615735e+04,2.797796561178050467e+01
1.063822113557167359e+04,2.797792607582972124e+01
1.063822115740719164e+04,2.797788653915597834e+01
1.063822117924270788e+04,2.797784700176586270e+01
1.063822120107822411e+04,2.797780746365608806e+01
1.063822122291374217e+04,2.797776792482336461e+01
1.063822124474925840e+04,2.797772838527427197e+01
1.063822126658477464e+04,2.797768884500552744e+01
1.063822128842029269e+04,2.797764930401383054e+01
