Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061398558792683798e+04,2.655959311955879087e+00
1.061398560388213627e+04,2.655959304766636109e+00
1.061398561983743639e+04,2.655959297572529465e+00
1.061398563579273468e+04,2.655959290373566262e+00
1.061398565174803480e+04,2.655959283169732288e+00
1.061398566770333309e+04,2.655959275961045307e+00
1.061398568365863321e+04,2.655959268747491109e+00
1.061398569961393150e+04,2.655959261529076798e+00
1.061398571556923162e+04,2.655959254305802375e+00
1.061398573152452991e+04,2.655959247077667840e+00
1.061398574747983002e+04,2.655959239844669639e+00
1.061398576343512832e+04,2.655959232606807774e+00
1.061398577939042843e+04,2.655959225364089349e+00
1.061398579534572673e+04,2.655959218116507259e+00
1.061398581130102684e+04,2.655959210864061504e+00
1.061398582725632514e+04,2.655959203606759189e+00
1.061398584321162525e+04,2.655959196344593209e+00
1.061398585916692355e+04,2.655959189077563565e+00
1.061398587512222366e+04,2.655959181805677360e+00
1.061398589107752196e+04,2.655959174528927491e+00
1.061398590703282207e+04,2.655959167247313957e+00
1.061398592298812036e+04,2.655959159960843863e+00
1.061398593894342048e+04,2.655959152669510104e+00
1.061398595489871877e+04,2.655959145373316233e+00
1.061398597085401889e+04,2.655959138072262249e+00
1.061398598680931718e+04,2.655959130766348153e+00
1.061398600276461730e+04,2.655959123455570392e+00
1.061398601871991559e+04,2.655959116139932519e+00
1.061398603467521571e+04,2.655959108819434533e+00
1.061398605063051400e+04,2.655959101494076435e+00
1.061398606658581411e+04,2.655959094163854672e+00
1.061398608254111423e+04,2.655959086828772797e+00
1.061398609849641252e+04,2.655959079488830810e+00
1.061398611445171264e+04,2.655959072144032262e+00
1.061398613040701093e+04,2.655959064794370050e+00
1.061398614636231105e+04,2.655959057439844173e+00
1.061398616231760934e+04,2.655959050080461736e+00
1.061398617827290946e+04,2.655959042716215635e+00
1.061398619422820775e+04,2.655959035347112973e+00
1.061398621018350786e+04,2.655959027973146647e+00
1.061398622613880616e+04,2.655959020594320208e+00
1.061398624209410627e+04,2.655959013210637210e+00
1.061398625804940457e+04,2.655959005822086993e+00
1.061398627400470468e+04,2.655958998428680218e+00
1.061398628996000298e+04,2.655958991030413330e+00
1.061398630591530309e+04,2.655958983627282777e+00
1.061398632187060139e+04,2.655958976219295664e+00
1.061398633782590150e+04,2.655958968806448439e+00
1.061398635378119980e+04,2.655958961388741102e+00
1.061398636973649991e+04,2.655958953966173652e+00
1.061398638569179820e+04,2.655958946538742538e+00
1.061398640164709832e+04,2.655958939106458416e+00
1.061398641760239661e+04,2.655958931669307077e+00
1.061398643355769673e+04,2.655958924227295626e+00
1.061398644951299502e+04,2.655958916780427614e+00
1.061398646546829514e+04,2.655958909328699491e+00
1.061398648142359343e+04,2.655958901872114808e+00
1.061398649737889355e+04,2.655958894410662907e+00
1.061398651333419184e+04,2.655958886944354447e+00
1.061398652928949195e+04,2.655958879473185874e+00
1.061398654524479025e+04,2.655958871997160742e+00
1.061398656120009036e+04,2.655958864516268392e+00
1.061398657715539048e+04,2.655958857030523035e+00
1.061398659311068877e+04,2.655958849539914013e+00
1.061398660906598889e+04,2.655958842044448431e+00
1.061398662502128718e+04,2.655958834544122737e+00
1.061398664097658730e+04,2.655958827038933379e+00
1.061398665693188559e+04,2.655958819528887460e+00
1.061398667288718570e+04,2.655958812013984982e+00
1.061398668884248400e+04,2.655958804494222392e+00
1.061398670479778411e+04,2.655958796969596136e+00
1.061398672075308241e+04,2.655958789440113321e+00
1.061398673670838252e+04,2.655958781905770394e+00
1.061398675266368082e+04,2.655958774366567354e+00
1.061398676861898093e+04,2.655958766822507755e+00
1.061398678457427923e+04,2.655958759273584491e+00
1.061398680052957934e+04,2.655958751719804667e+00
1.061398681648487764e+04,2.655958744161164731e+00
1.061398683244017775e+04,2.655958736597668235e+00
1.061398684839547604e+04,2.655958729029311627e+00
1.061398686435077616e+04,2.655958721456094906e+00
1.061398688030607445e+04,2.655958713878018074e+00
1.061398689626137457e+04,2.655958706295084681e+00
1.061398691221667286e+04,2.655958698707291177e+00
1.061398692817197298e+04,2.655958691114637560e+00
1.061398694412727127e+04,2.655958683517123831e+00
1.061398696008257139e+04,2.655958675914753542e+00
1.061398697603786968e+04,2.655958668307526693e+00
1.061398699199316980e+04,2.655958660695436180e+00
1.061398700794846809e+04,2.655958653078489107e+00
1.061398702390376820e+04,2.655958645456681921e+00
1.061398703985906650e+04,2.655958637830021729e+00
1.061398705581436661e+04,2.655958630198494319e+00
1.061398707176966673e+04,2.655958622562113902e+00
1.061398708772496502e+04,2.655958614920873373e+00
1.061398710368026514e+04,2.655958607274772731e+00
1.061398711963556343e+04,2.655958599623815530e+00
1.061398713559086355e+04,2.655958591967998217e+00
1.061398715154616184e+04,2.655958584307327897e+00
1.061398716750146195e+04,2.655958576641790359e+00
1.061398718345676025e+04,2.655958568971399814e+00
1.061398719941206036e+04,2.655958561296149156e+00
1.061398721536735866e+04,2.655958553616041939e+00
1.061398723132265877e+04,2.655958545931074610e+00
1.061398724727795707e+04,2.655958538241247169e+00
1.061398726323325718e+04,2.655958530546566720e+00
1.061398727918855548e+04,2.655958522847026160e+00
1.061398729514385559e+04,2.655958515142625487e+00
1.061398731109915389e+04,2.655958507433368254e+00
1.061398732705445400e+04,2.655958499719250909e+00
1.061398734300975229e+04,2.655958492000277005e+00
1.061398735896505241e+04,2.655958484276446541e+00
1.061398737492035070e+04,2.655958476547752412e+00
1.061398739087565082e+04,2.655958468814205276e+00
1.061398740683094911e+04,2.655958461075798027e+00
1.061398742278624923e+04,2.655958453332534219e+00
1.061398743874154752e+04,2.655958445584413852e+00
1.061398745469684764e+04,2.655958437831433372e+00
1.061398747065214593e+04,2.655958430073596332e+00
1.061398748660744604e+04,2.655958422310902733e+00
1.061398750256274434e+04,2.655958414543345469e+00
1.061398751851804445e+04,2.655958406770935198e+00
1.061398753447334275e+04,2.655958398993671921e+00
1.061398755042864286e+04,2.655958391211544978e+00
1.061398756638394298e+04,2.655958383424557923e+00
1.061398758233924127e+04,2.655958375632717861e+00
1.061398759829454139e+04,2.655958367836021239e+00
1.061398761424983968e+04,2.655958360034464505e+00
1.061398763020513979e+04,2.655958352228047659e+00
1.061398764616043809e+04,2.655958344416777805e+00
1.061398766211573820e+04,2.655958336600651393e+00
1.061398767807103650e+04,2.655958328779664868e+00
1.061398769402633661e+04,2.655958320953821783e+00
1.061398770998163491e+04,2.655958313123118586e+00
1.061398772593693502e+04,2.655958305287565935e+00
1.061398774189223332e+04,2.655958297447149619e+00
1.061398775784753343e+04,2.655958289601873190e+00
1.061398777380283173e+04,2.655958281751747307e+00
1.061398778975813184e+04,2.655958273896757760e+00
1.061398780571343013e+04,2.655958266036918758e+00
1.061398782166873025e+04,2.655958258172216091e+00
1.061398783762402854e+04,2.655958250302660417e+00
1.061398785357932866e+04,2.655958242428244631e+00
1.061398786953462695e+04,2.655958234548972285e+00
1.061398788548992707e+04,2.655958226664846933e+00
1.061398790144522536e+04,2.655958218775861468e+00
1.061398791740052548e+04,2.655958210882022996e+00
1.061398793335582377e+04,2.655958202983324412e+00
1.061398794931112388e+04,2.655958195079765716e+00
1.061398796526642218e+04,2.655958187171354012e+00
1.061398798122172229e+04,2.655958179258085750e+00
1.061398799717702059e+04,2.655958171339957374e+00
1.061398801313232070e+04,2.655958163416975992e+00
1.061398802908761900e+04,2.655958155489138051e+00
1.061398804504291911e+04,2.655958147556443549e+00
1.061398806099821923e+04,2.655958139618892488e+00
1.061398807695351752e+04,2.655958131676484868e+00
1.061398809290881763e+04,2.655958123729217135e+00
1.061398810886411593e+04,2.655958115777099948e+00
1.061398812481941604e+04,2.655958107820119096e+00
1.061398814077471434e+04,2.655958099858288790e+00
1.061398815673001445e+04,2.655958091891594819e+00
1.061398817268531275e+04,2.655958083920051394e+00
1.061398818864061286e+04,2.655958075943647856e+00
1.061398820459591116e+04,2.655958067962387759e+00
1.061398822055121127e+04,2.655958059976278207e+00
1.061398823650650957e+04,2.655958051985304991e+00
1.061398825246180968e+04,2.655958043989475215e+00
1.061398826841710797e+04,2.655958035988795984e+00
1.061398828437240809e+04,2.655958027983256642e+00
1.061398830032770638e+04,2.655958019972860740e+00
1.061398831628300650e+04,2.655958011957608278e+00
1.061398833223830479e+04,2.655958003937502809e+00
1.061398834819360491e+04,2.655957995912544334e+00
1.061398836414890320e+04,2.655957987882722193e+00
1.061398838010420332e+04,2.655957979848047046e+00
1.061398839605950161e+04,2.655957971808515339e+00
1.061398841201480172e+04,2.655957963764130625e+00
1.061398842797010002e+04,2.655957955714892904e+00
1.061398844392540013e+04,2.655957947660795071e+00
1.061398845988069843e+04,2.655957939601844231e+00
1.061398847583599854e+04,2.655957931538033279e+00
1.061398849179129684e+04,2.655957923469369319e+00
1.061398850774659695e+04,2.655957915395848801e+00
1.061398852370189525e+04,2.655957907317475275e+00
1.061398853965719536e+04,2.655957899234245190e+00
1.061398855561249366e+04,2.655957891146162098e+00
1.061398857156779377e+04,2.655957883053218893e+00
1.061398858752309388e+04,2.655957874955426234e+00
1.061398860347839218e+04,2.655957866852773464e+00
1.061398861943369229e+04,2.655957858745267686e+00
1.061398863538899059e+04,2.655957850632905348e+00
1.061398865134429070e+04,2.655957842515686451e+00
1.061398866729958900e+04,2.655957834393614547e+00
1.061398868325488911e+04,2.655957826266686084e+00
1.061398869921018741e+04,2.655957818134904613e+00
1.061398871516548752e+04,2.655957809998266583e+00
1.061398873112078581e+04,2.655957801856775546e+00
1.061398874707608593e+04,2.655957793710427950e+00
1.061398876303138422e+04,2.655957785559227347e+00
1.061398877898668434e+04,2.655957777403166631e+00
1.061398879494198263e+04,2.655957769242260014e+00
1.061398881089728275e+04,2.655957761076489732e+00
1.061398882685258104e+04,2.655957752905866442e+00
1.061398884280788116e+04,2.655957744730393699e+00
1.061398885876317945e+04,2.655957736550064396e+00
1.061398887471847956e+04,2.655957728364878534e+00
1.061398889067377786e+04,2.655957720174839665e+00
1.061398890662907797e+04,2.655957711979940683e+00
1.061398892258437627e+04,2.655957703780192247e+00
1.061398893853967638e+04,2.655957695575590805e+00
1.061398895449497468e+04,2.655957687366132802e+00
1.061398897045027479e+04,2.655957679151818240e+00
1.061398898640557309e+04,2.655957670932650672e+00
1.061398900236087320e+04,2.655957662708630096e+00
1.061398901831617150e+04,2.655957654479752961e+00
1.061398903427147161e+04,2.655957646246022819e+00
1.061398905022676990e+04,2.655957638007439670e+00
1.061398906618207002e+04,2.655957629763999961e+00
1.061398908213737013e+04,2.655957621515707245e+00
1.061398909809266843e+04,2.655957613262557970e+00
1.061398911404796854e+04,2.655957605004559241e+00
1.061398913000326684e+04,2.655957596741703952e+00
1.061398914595856695e+04,2.655957588473995656e+00
1.061398916191386525e+04,2.655957580201434354e+00
1.061398917786916536e+04,2.655957571924012939e+00
1.061398919382446365e+04,2.655957563641745622e+00
1.061398920977976377e+04,2.655957555354621746e+00
1.061398922573506206e+04,2.655957547062641311e+00
1.061398924169036218e+04,2.655957538765807868e+00
1.061398925764566047e+04,2.655957530464124972e+00
1.061398927360096059e+04,2.655957522157581963e+00
1.061398928955625888e+04,2.655957513846189499e+00
1.061398930551155900e+04,2.655957505529940477e+00
1.061398932146685729e+04,2.655957497208838447e+00
1.061398933742215740e+04,2.655957488882886963e+00
1.061398935337745570e+04,2.655957480552078920e+00
1.061398936933275581e+04,2.655957472216417870e+00
1.061398938528805411e+04,2.655957463875903812e+00
1.061398940124335422e+04,2.655957455530533196e+00
1.061398941719865252e+04,2.655957447180313125e+00
1.061398943315395263e+04,2.655957438825232941e+00
1.061398944910925093e+04,2.655957430465306857e+00
1.061398946506455104e+04,2.655957422100524212e+00
1.061398948101984934e+04,2.655957413730888561e+00
1.061398949697514945e+04,2.655957405356403456e+00
1.061398951293044775e+04,2.655957396977061791e+00
1.061398952888574786e+04,2.655957388592863566e+00
1.061398954484104615e+04,2.655957380203819440e+00
1.061398956079634627e+04,2.655957371809918754e+00
1.061398957675164638e+04,2.655957363411165062e+00
1.061398959270694468e+04,2.655957355007558363e+00
1.061398960866224479e+04,2.655957346599095104e+00
1.061398962461754309e+04,2.655957338185785943e+00
1.061398964057284320e+04,2.655957329767620223e+00
1.061398965652814150e+04,2.655957321344601496e+00
1.061398967248344161e+04,2.655957312916729762e+00
1.061398968843873990e+04,2.655957304484005022e+00
1.061398970439404002e+04,2.655957296046430827e+00
1.061398972034933831e+04,2.655957287604000072e+00
1.061398973630463843e+04,2.655957279156719864e+00
1.061398975225993672e+04,2.655957270704583095e+00
1.061398976821523684e+04,2.655957262247596873e+00
1.061398978417053513e+04,2.655957253785757644e+00
1.061398980012583525e+04,2.655957245319068960e+00
1.061398981608113354e+04,2.655957236847520164e+00
1.061398983203643365e+04,2.655957228371121914e+00
1.061398984799173195e+04,2.655957219889874210e+00
1.061398986394703206e+04,2.655957211403773499e+00
1.061398987990233036e+04,2.655957202912816228e+00
1.061398989585763047e+04,2.655957194417013056e+00
1.061398991181292877e+04,2.655957185916353325e+00
1.061398992776822888e+04,2.655957177410844139e+00
1.061398994372352718e+04,2.655957168900478393e+00
1.061398995967882729e+04,2.655957160385266747e+00
1.061398997563412559e+04,2.655957151865198540e+00
1.061398999158942570e+04,2.655957143340277327e+00
1.061399000754472399e+04,2.655957134810506659e+00
1.061399002350002411e+04,2.655957126275886537e+00
1.061399003945532240e+04,2.655957117736409856e+00
1.061399005541062252e+04,2.655957109192083720e+00
1.061399007136592263e+04,2.655957100642904578e+00
1.061399008732122093e+04,2.655957092088872429e+00
1.061399010327652104e+04,2.655957083529990825e+00
1.061399011923181934e+04,2.655957074966256215e+00
1.061399013518711945e+04,2.655957066397672151e+00
1.061399015114241774e+04,2.655957057824238632e+00
1.061399016709771786e+04,2.655957049245945001e+00
1.061399018305301615e+04,2.655957040662805468e+00
1.061399019900831627e+04,2.655957032074812929e+00
1.061399021496361456e+04,2.655957023481970936e+00
1.061399023091891468e+04,2.655957014884275935e+00
1.061399024687421297e+04,2.655957006281727928e+00
1.061399026282951309e+04,2.655956997674330466e+00
1.061399027878481138e+04,2.655956989062079998e+00
1.061399029474011149e+04,2.655956980444983628e+00
1.061399031069540979e+04,2.655956971823030699e+00
1.061399032665070990e+04,2.655956963196228315e+00
1.061399034260600820e+04,2.655956954564576478e+00
1.061399035856130831e+04,2.655956945928071633e+00
1.061399037451660661e+04,2.655956937286710229e+00
1.061399039047190672e+04,2.655956928640502923e+00
1.061399040642720502e+04,2.655956919989446163e+00
1.061399042238250513e+04,2.655956911333536397e+00
1.061399043833780343e+04,2.655956902672777176e+00
1.061399045429310354e+04,2.655956894007164948e+00
1.061399047024840183e+04,2.655956885336703266e+00
1.061399048620370195e+04,2.655956876661388577e+00
1.061399050215900024e+04,2.655956867981224434e+00
1.061399051811430036e+04,2.655956859296210837e+00
1.061399053406959865e+04,2.655956850606347786e+00
1.061399055002489877e+04,2.655956841911631727e+00
1.061399056598019888e+04,2.655956833212062662e+00
1.061399058193549718e+04,2.655956824507647696e+00
1.061399059789079729e+04,2.655956815798379722e+00
1.061399061384609558e+04,2.655956807084258742e+00
1.061399062980139570e+04,2.655956798365291860e+00
1.061399064575669399e+04,2.655956789641471971e+00
1.061399066171199411e+04,2.655956780912802628e+00
1.061399067766729240e+04,2.655956772179283831e+00
1.061399069362259252e+04,2.655956763440915580e+00
1.061399070957789081e+04,2.655956754697690769e+00
1.061399072553319093e+04,2.655956745949623610e+00
1.061399074148848922e+04,2.655956737196703443e+00
1.061399075744378933e+04,2.655956728438926717e+00
1.061399077339908763e+04,2.655956719676307642e+00
1.061399078935438774e+04,2.655956710908835561e+00
1.061399080530968604e+04,2.655956702136517578e+00
1.061399082126498615e+04,2.655956693359343035e+00
1.061399083722028445e+04,2.655956684577322591e+00
1.061399085317558456e+04,2.655956675790449140e+00
1.061399086913088286e+04,2.655956666998729787e+00
1.061399088508618297e+04,2.655956658202157428e+00
1.061399090104148127e+04,2.655956649400735614e+00
1.061399091699678138e+04,2.655956640594467899e+00
1.061399093295207967e+04,2.655956631783347177e+00
1.061399094890737979e+04,2.655956622967377001e+00
1.061399096486267808e+04,2.655956614146557371e+00
1.061399098081797820e+04,2.655956605320884734e+00
1.061399099677327649e+04,2.655956596490369748e+00
1.061399101272857661e+04,2.655956587654998202e+00
1.061399102868387490e+04,2.655956578814780755e+00
1.061399104463917502e+04,2.655956569969713854e+00
1.061399106059447513e+04,2.655956561119797499e+00
1.061399107654977342e+04,2.655956552265028137e+00
1.061399109250507354e+04,2.655956543405412873e+00
1.061399110846037183e+04,2.655956534540951708e+00
1.061399112441567195e+04,2.655956525671633983e+00
1.061399114037097024e+04,2.655956516797470357e+00
1.061399115632627036e+04,2.655956507918457277e+00
1.061399117228156865e+04,2.655956499034598295e+00
1.061399118823686877e+04,2.655956490145886306e+00
1.061399120419216706e+04,2.655956481252324863e+00
1.061399122014746717e+04,2.655956472353917519e+00
1.061399123610276547e+04,2.655956463450657168e+00
1.061399125205806558e+04,2.655956454542550915e+00
1.061399126801336388e+04,2.655956445629595208e+00
1.061399128396866399e+04,2.655956436711790047e+00
1.061399129992396229e+04,2.655956427789138985e+00
1.061399131587926240e+04,2.655956418861634916e+00
1.061399133183456070e+04,2.655956409929284945e+00
1.061399134778986081e+04,2.655956400992081967e+00
1.061399136374515911e+04,2.655956392050036641e+00
1.061399137970045922e+04,2.655956383103138307e+00
1.061399139565575751e+04,2.655956374151394073e+00
1.061399141161105763e+04,2.655956365194800384e+00
1.061399142756635592e+04,2.655956356233360793e+00
1.061399144352165604e+04,2.655956347267068196e+00
1.061399145947695433e+04,2.655956338295926145e+00
1.061399147543225445e+04,2.655956329319934639e+00
1.061399149138755274e+04,2.655956320339104337e+00
1.061399150734285286e+04,2.655956311353417476e+00
1.061399152329815115e+04,2.655956302362884713e+00
1.061399153925345126e+04,2.655956293367502496e+00
1.061399155520875138e+04,2.655956284367274378e+00
1.061399157116404967e+04,2.655956275362196806e+00
1.061399158711934979e+04,2.655956266352269779e+00
1.061399160307464808e+04,2.655956257337496851e+00
1.061399161902994820e+04,2.655956248317874469e+00
1.061399163498524649e+04,2.655956239293409737e+00
1.061399165094054661e+04,2.655956230264088447e+00
1.061399166689584490e+04,2.655956221229924807e+00
1.061399168285114501e+04,2.655956212190908161e+00
1.061399169880644331e+04,2.655956203147052719e+00
1.061399171476174342e+04,2.655956194098337164e+00
1.061399173071704172e+04,2.655956185044786366e+00
1.061399174667234183e+04,2.655956175986382561e+00
1.061399176262764013e+04,2.655956166923129302e+00
1.061399177858294024e+04,2.655956157855030142e+00
1.061399179453823854e+04,2.655956148782081527e+00
1.061399181049353865e+04,2.655956139704287011e+00
1.061399182644883695e+04,2.655956130621646594e+00
1.061399184240413706e+04,2.655956121534156722e+00
1.061399185835943535e+04,2.655956112441820949e+00
1.061399187431473547e+04,2.655956103344635721e+00
1.061399189027003376e+04,2.655956094242601040e+00
1.061399190622533388e+04,2.655956085135724010e+00
1.061399192218063217e+04,2.655956076023997525e+00
1.061399193813593229e+04,2.655956066907425139e+00
1.061399195409123058e+04,2.655956057786003299e+00
1.061399197004653070e+04,2.655956048659735558e+00
1.061399198600182899e+04,2.655956039528621915e+00
1.061399200195712910e+04,2.655956030392658818e+00
1.061399201791242740e+04,2.655956021251849819e+00
1.061399203386772751e+04,2.655956012106194919e+00
1.061399204982302763e+04,2.655956002955690565e+00
1.061399206577832592e+04,2.655955993800343862e+00
1.061399208173362604e+04,2.655955984640144152e+00
1.061399209768892433e+04,2.655955975475102093e+00
1.061399211364422445e+04,2.655955966305214133e+00
1.061399212959952274e+04,2.655955957130476719e+00
1.061399214555482286e+04,2.655955947950893403e+00
1.061399216151012115e+04,2.655955938766464186e+00
1.061399217746542126e+04,2.655955929577185515e+00
1.061399219342071956e+04,2.655955920383060942e+00
1.061399220937601967e+04,2.655955911184094020e+00
1.061399222533131797e+04,2.655955901980277645e+00
1.061399224128661808e+04,2.655955892771615368e+00
1.061399225724191638e+04,2.655955883558107189e+00
1.061399227319721649e+04,2.655955874339753109e+00
1.061399228915251479e+04,2.655955865116549575e+00
1.061399230510781490e+04,2.655955855888500139e+00
1.061399232106311320e+04,2.655955846655608354e+00
1.061399233701841331e+04,2.655955837417867116e+00
1.061399235297371160e+04,2.655955828175283528e+00
1.061399236892901172e+04,2.655955818927850487e+00
1.061399238488431001e+04,2.655955809675571544e+00
1.061399240083961013e+04,2.655955800418450252e+00
1.061399241679490842e+04,2.655955791156475954e+00
1.061399243275020854e+04,2.655955781889659306e+00
1.061399244870550683e+04,2.655955772618000310e+00
1.061399246466080695e+04,2.655955763341491860e+00
1.061399248061610524e+04,2.655955754060137508e+00
1.061399249657140535e+04,2.655955744773937255e+00
1.061399251252670365e+04,2.655955735482894653e+00
1.061399252848200376e+04,2.655955726187002597e+00
1.061399254443730388e+04,2.655955716886264639e+00
1.061399256039260217e+04,2.655955707580684333e+00
1.061399257634790229e+04,2.655955698270254572e+00
1.061399259230320058e+04,2.655955688954982463e+00
1.061399260825850070e+04,2.655955679634860900e+00
1.061399262421379899e+04,2.655955670309896988e+00
1.061399264016909910e+04,2.655955660980087174e+00
1.061399265612439740e+04,2.655955651645438564e+00
1.061399267207969751e+04,2.655955642305933395e+00
1.061399268803499581e+04,2.655955632961589430e+00
1.061399270399029592e+04,2.655955623612396010e+00
1.061399271994559422e+04,2.655955614258363795e+00
1.061399273590089433e+04,2.655955604899482125e+00
1.061399275185619263e+04,2.655955595535754554e+00
1.061399276781149274e+04,2.655955586167184634e+00
1.061399278376679104e+04,2.655955576793768813e+00
1.061399279972209115e+04,2.655955567415510643e+00
1.061399281567738944e+04,2.655955558032403019e+00
1.061399283163268956e+04,2.655955548644453046e+00
1.061399284758798785e+04,2.655955539251657171e+00
1.061399286354328797e+04,2.655955529854015396e+00
1.061399287949858626e+04,2.655955520451531271e+00
1.061399289545388638e+04,2.655955511044201245e+00
1.061399291140918467e+04,2.655955501632025317e+00
1.061399292736448479e+04,2.655955492215003488e+00
1.061399294331978308e+04,2.655955482793142863e+00
1.061399295927508319e+04,2.655955473366432784e+00
1.061399297523038149e+04,2.655955463934880356e+00
1.061399299118568160e+04,2.655955454498485580e+00
1.061399300714097990e+04,2.655955445057241349e+00
1.061399302309628001e+04,2.655955435611158322e+00
1.061399303905158013e+04,2.655955426160229393e+00
1.061399305500687842e+04,2.655955416704451011e+00
1.061399307096217854e+04,2.655955407243833832e+00
1.061399308691747683e+04,2.655955397778367200e+00
1.061399310287277694e+04,2.655955388308061771e+00
1.061399311882807524e+04,2.655955378832910441e+00
1.061399313478337535e+04,2.655955369352916762e+00
1.061399315073867365e+04,2.655955359868077181e+00
1.061399316669397376e+04,2.655955350378391699e+00
1.061399318264927206e+04,2.655955340883863869e+00
1.061399319860457217e+04,2.655955331384493689e+00
1.061399321455987047e+04,2.655955321880277609e+00
1.061399323051517058e+04,2.655955312371219179e+00
1.061399324647046888e+04,2.655955302857318401e+00
1.061399326242576899e+04,2.655955293338571721e+00
1.061399327838106728e+04,2.655955283814982693e+00
1.061399329433636740e+04,2.655955274286544210e+00
1.061399331029166569e+04,2.655955264753270484e+00
1.061399332624696581e+04,2.655955255215150856e+00
1.061399334220226410e+04,2.655955245672185328e+00
1.061399335815756422e+04,2.655955236124373897e+00
1.061399337411286251e+04,2.655955226571727223e+00
1.061399339006816263e+04,2.655955217014231096e+00
1.061399340602346092e+04,2.655955207451892619e+00
1.061399342197876103e+04,2.655955197884708241e+00
1.061399343793405933e+04,2.655955188312685067e+00
1.061399345388935944e+04,2.655955178735815991e+00
1.061399346984465774e+04,2.655955169154108120e+00
1.061399348579995785e+04,2.655955159567550794e+00
1.061399350175525615e+04,2.655955149976158225e+00
1.061399351771055626e+04,2.655955140379916202e+00
1.061399353366585638e+04,2.655955130778831830e+00
1.061399354962115467e+04,2.655955121172905109e+00
1.061399356557645478e+04,2.655955111562136040e+00
1.061399358153175308e+04,2.655955101946528174e+00
1.061399359748705319e+04,2.655955092326070854e+00
1.061399361344235149e+04,2.655955082700771186e+00
1.061399362939765160e+04,2.655955073070629169e+00
1.061399364535294990e+04,2.655955063435648356e+00
1.061399366130825001e+04,2.655955053795821641e+00
1.061399367726354831e+04,2.655955044151152578e+00
1.061399369321884842e+04,2.655955034501641165e+00
1.061399370917414672e+04,2.655955024847287405e+00
1.061399372512944683e+04,2.655955015188094848e+00
1.061399374108474512e+04,2.655955005524056389e+00
1.061399375704004524e+04,2.655954995855172029e+00
1.061399377299534353e+04,2.655954986181452426e+00
1.061399378895064365e+04,2.655954976502886922e+00
1.061399380490594194e+04,2.655954966819475516e+00
1.061399382086124206e+04,2.655954957131225314e+00
1.061399383681654035e+04,2.655954947438136315e+00
1.061399385277184047e+04,2.655954937740201416e+00
1.061399386872713876e+04,2.655954928037424168e+00
1.061399388468243887e+04,2.655954918329808123e+00
1.061399390063773717e+04,2.655954908617346177e+00
1.061399391659303728e+04,2.655954898900041883e+00
1.061399393254833558e+04,2.655954889177898792e+00
1.061399394850363569e+04,2.655954879450913353e+00
1.061399396445893399e+04,2.655954869719085565e+00
1.061399398041423410e+04,2.655954859982415428e+00
1.061399399636953240e+04,2.655954850240902942e+00
1.061399401232483251e+04,2.655954840494551661e+00
1.061399402828013262e+04,2.655954830743354478e+00
1.061399404423543092e+04,2.655954820987318499e+00
1.061399406019073103e+04,2.655954811226440171e+00
1.061399407614602933e+04,2.655954801460719494e+00
1.061399409210132944e+04,2.655954791690160022e+00
1.061399410805662774e+04,2.655954781914758200e+00
1.061399412401192785e+04,2.655954772134510478e+00
1.061399413996722615e+04,2.655954762349427511e+00
1.061399415592252626e+04,2.655954752559502197e+00
1.061399417187782456e+04,2.655954742764734533e+00
1.061399418783312467e+04,2.655954732965124521e+00
1.061399420378842296e+04,2.655954723160675712e+00
1.061399421974372308e+04,2.655954713351384555e+00
1.061399423569902137e+04,2.655954703537251049e+00
1.061399425165432149e+04,2.655954693718275195e+00
1.061399426760961978e+04,2.655954683894464097e+00
1.061399428356491990e+04,2.655954674065807097e+00
1.061399429952021819e+04,2.655954664232311302e+00
1.061399431547551831e+04,2.655954654393973158e+00
1.061399433143081660e+04,2.655954644550796218e+00
1.061399434738611671e+04,2.655954634702776929e+00
1.061399436334141501e+04,2.655954624849918844e+00
1.061399437929671512e+04,2.655954614992214857e+00
1.061399439525201342e+04,2.655954605129675627e+00
1.061399441120731353e+04,2.655954595262294049e+00
1.061399442716261183e+04,2.655954585390073674e+00
1.061399444311791194e+04,2.655954575513010951e+00
1.061399445907321024e+04,2.655954565631105879e+00
1.061399447502851035e+04,2.655954555744362011e+00
1.061399449098380865e+04,2.655954545852779347e+00
1.061399450693910876e+04,2.655954535956354334e+00
1.061399452289440887e+04,2.655954526055090525e+00
1.061399453884970717e+04,2.655954516148987921e+00
1.061399455480500728e+04,2.655954506238039414e+00
1.061399457076030558e+04,2.655954496322255665e+00
1.061399458671560569e+04,2.655954486401629566e+00
1.061399460267090399e+04,2.655954476476164672e+00
1.061399461862620410e+04,2.655954466545860981e+00
1.061399463458150240e+04,2.655954456610714942e+00
1.061399465053680251e+04,2.655954446670730107e+00
1.061399466649210081e+04,2.655954436725906476e+00
1.061399468244740092e+04,2.655954426776240496e+00
1.061399469840269921e+04,2.655954416821735720e+00
1.061399471435799933e+04,2.655954406862395700e+00
1.061399473031329762e+04,2.655954396898209779e+00
1.061399474626859774e+04,2.655954386929185063e+00
1.061399476222389603e+04,2.655954376955321550e+00
1.061399477817919615e+04,2.655954366976619241e+00
1.061399479413449444e+04,2.655954356993078136e+00
1.061399481008979456e+04,2.655954347004694682e+00
1.061399482604509285e+04,2.655954337011472433e+00
1.061399484200039296e+04,2.655954327013411387e+00
1.061399485795569126e+04,2.655954317010511545e+00
