Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.880141314063250320e+03,1.254704929236578970e+01
9.880141332622975824e+03,1.254654074772649430e+01
9.880141351182703147e+03,1.254603221233705312e+01
9.880141369742428651e+03,1.254552368629718728e+01
9.880141388302155974e+03,1.254501516950734086e+01
9.880141406861881478e+03,1.254450666206725629e+01
9.880141425421606982e+03,1.254399816392718314e+01
9.880141443981334305e+03,1.254348967503735857e+01
9.880141462541059809e+03,1.254298119549753920e+01
9.880141481100787132e+03,1.254247272520812295e+01
9.880141499660512636e+03,1.254196426426887534e+01
9.880141518220239959e+03,1.254145581258022801e+01
9.880141536779965463e+03,1.254094737024189854e+01
9.880141555339692786e+03,1.254043893715431679e+01
9.880141573899418290e+03,1.253993051341722520e+01
9.880141592459145613e+03,1.253942209893102344e+01
9.880141611018871117e+03,1.253891369379548948e+01
9.880141629578598440e+03,1.253840529791104252e+01
9.880141648138323944e+03,1.253789691137739837e+01
9.880141666698049448e+03,1.253738853414481547e+01
9.880141685257776771e+03,1.253688016616354517e+01
9.880141703817502275e+03,1.253637180753335834e+01
9.880141722377229598e+03,1.253586345815463332e+01
9.880141740936955102e+03,1.253535511812713388e+01
9.880141759496682425e+03,1.253484678735128988e+01
9.880141778056407929e+03,1.253433846592682066e+01
9.880141796616135252e+03,1.253383015375415788e+01
9.880141815175860756e+03,1.253332185093305640e+01
9.880141833735588079e+03,1.253281355736391767e+01
9.880141852295313583e+03,1.253230527314648057e+01
9.880141870855040906e+03,1.253179699818121051e+01
9.880141889414766410e+03,1.253128873256778419e+01
9.880141907974491915e+03,1.253078047625648317e+01
9.880141926534219238e+03,1.253027222919759076e+01
9.880141945093944742e+03,1.252976399149076947e+01
9.880141963653672065e+03,1.252925576303652910e+01
9.880141982213397569e+03,1.252874754393455525e+01
9.880142000773124892e+03,1.252823933408530976e+01
9.880142019332850396e+03,1.252773113358848001e+01
9.880142037892577719e+03,1.252722294234455092e+01
9.880142056452303223e+03,1.252671476045317966e+01
9.880142075012030546e+03,1.252620658781488849e+01
9.880142093571756050e+03,1.252569842452934346e+01
9.880142112131483373e+03,1.252519027049701883e+01
9.880142130691208877e+03,1.252468212581759488e+01
9.880142149250934381e+03,1.252417399044135493e+01
9.880142167810661704e+03,1.252366586431858053e+01
9.880142186370387208e+03,1.252315774754895550e+01
9.880142204930114531e+03,1.252264964003297720e+01
9.880142223489840035e+03,1.252214154187029926e+01
9.880142242049567358e+03,1.252163345296142971e+01
9.880142260609292862e+03,1.252112537340602394e+01
9.880142279169020185e+03,1.252061730310457044e+01
9.880142297728745689e+03,1.252010924215676013e+01
9.880142316288473012e+03,1.251960119046307973e+01
9.880142334848198516e+03,1.251909314812319352e+01
9.880142353407925839e+03,1.251858511503760241e+01
9.880142371967651343e+03,1.251807709130594404e+01
9.880142390527376847e+03,1.251756907687856568e+01
9.880142409087104170e+03,1.251706107170569382e+01
9.880142427646829674e+03,1.251655307588703714e+01
9.880142446206556997e+03,1.251604508932309123e+01
9.880142464766282501e+03,1.251553711211349196e+01
9.880142483326009824e+03,1.251502914415875445e+01
9.880142501885735328e+03,1.251452118555855897e+01
9.880142520445462651e+03,1.251401323621337269e+01
9.880142539005188155e+03,1.251350529622288654e+01
9.880142557564915478e+03,1.251299736548759434e+01
9.880142576124640982e+03,1.251248944410713904e+01
9.880142594684368305e+03,1.251198153198204110e+01
9.880142613244093809e+03,1.251147362921197370e+01
9.880142631803819313e+03,1.251096573574717219e+01
9.880142650363546636e+03,1.251045785153801226e+01
9.880142668923272140e+03,1.250994997668408537e+01
9.880142687482999463e+03,1.250944211108594040e+01
9.880142706042724967e+03,1.250893425484319366e+01
9.880142724602452290e+03,1.250842640785639404e+01
9.880142743162177794e+03,1.250791857022514009e+01
9.880142761721905117e+03,1.250741074185001445e+01
9.880142780281630621e+03,1.250690292283060678e+01
9.880142798841357944e+03,1.250639511306748197e+01
9.880142817401083448e+03,1.250588731266023323e+01
9.880142835960810771e+03,1.250537952150941656e+01
9.880142854520536275e+03,1.250487173971465538e+01
9.880142873080261779e+03,1.250436396722627030e+01
9.880142891639989102e+03,1.250385620399454467e+01
9.880142910199714606e+03,1.250334845011912677e+01
9.880142928759441929e+03,1.250284070550055304e+01
9.880142947319167433e+03,1.250233297023843626e+01
9.880142965878894756e+03,1.250182524423331465e+01
9.880142984438620260e+03,1.250131752758483472e+01
9.880143002998347583e+03,1.250080982019349918e+01
9.880143021558073087e+03,1.250030212215895631e+01
9.880143040117800410e+03,1.249979443338175322e+01
9.880143058677525914e+03,1.249928675396148137e+01
9.880143077237253237e+03,1.249877908379870739e+01
9.880143095796978741e+03,1.249827142299304583e+01
9.880143114356704245e+03,1.249776377149480133e+01
9.880143132916431568e+03,1.249725612925431939e+01
9.880143151476157072e+03,1.249674849637116125e+01
9.880143170035884395e+03,1.249624087274593975e+01
9.880143188595609899e+03,1.249573325847820549e+01
9.880143207155337223e+03,1.249522565346853931e+01
9.880143225715062727e+03,1.249471805781654865e+01
9.880143244274790050e+03,1.249421047142281438e+01
9.880143262834515554e+03,1.249370289438688886e+01
9.880143281394242877e+03,1.249319532660936893e+01
9.880143299953968381e+03,1.249268776818985316e+01
9.880143318513695704e+03,1.249218021902889930e+01
9.880143337073421208e+03,1.249167267922608993e+01
9.880143355633146712e+03,1.249116514873176520e+01
9.880143374192874035e+03,1.249065762749626529e+01
9.880143392752599539e+03,1.249015011561914790e+01
9.880143411312326862e+03,1.248964261300102940e+01
9.880143429872052366e+03,1.248913511974142487e+01
9.880143448431779689e+03,1.248862763574100043e+01
9.880143466991505193e+03,1.248812016109928535e+01
9.880143485551232516e+03,1.248761269571688182e+01
9.880143504110958020e+03,1.248710523969334574e+01
9.880143522670685343e+03,1.248659779292930239e+01
9.880143541230410847e+03,1.248609035552425617e+01
9.880143559790136351e+03,1.248558292742862719e+01
9.880143578349863674e+03,1.248507550859270054e+01
9.880143596909589178e+03,1.248456809911605525e+01
9.880143615469316501e+03,1.248406069889930947e+01
9.880143634029042005e+03,1.248355330804198537e+01
9.880143652588769328e+03,1.248304592644471001e+01
9.880143671148494832e+03,1.248253855420706060e+01
9.880143689708222155e+03,1.248203119122960025e+01
9.880143708267947659e+03,1.248152383761190443e+01
9.880143726827674982e+03,1.248101649325461260e+01
9.880143745387400486e+03,1.248050915825721852e+01
9.880143763947127809e+03,1.248000183252036699e+01
9.880143782506853313e+03,1.247949451614360861e+01
9.880143801066578817e+03,1.247898720907727643e+01
9.880143819626306140e+03,1.247847991127175860e+01
9.880143838186031644e+03,1.247797262282654707e+01
9.880143856745758967e+03,1.247746534364230975e+01
9.880143875305484471e+03,1.247695807381854216e+01
9.880143893865211794e+03,1.247645081325588734e+01
9.880143912424937298e+03,1.247594356205388344e+01
9.880143930984664621e+03,1.247543632011318060e+01
9.880143949544390125e+03,1.247492908753327789e+01
9.880143968104117448e+03,1.247442186421481836e+01
9.880143986663842952e+03,1.247391465025734369e+01
9.880144005223570275e+03,1.247340744556146142e+01
9.880144023783295779e+03,1.247290025022671500e+01
9.880144042343021283e+03,1.247239306420346594e+01
9.880144060902748606e+03,1.247188588744208815e+01
9.880144079462474110e+03,1.247137872004207360e+01
9.880144098022201433e+03,1.247087156190409019e+01
9.880144116581926937e+03,1.247036441312760857e+01
9.880144135141654260e+03,1.246985727361335350e+01
9.880144153701379764e+03,1.246935014346077431e+01
9.880144172261107087e+03,1.246884302257056731e+01
9.880144190820832591e+03,1.246833591104219430e+01
9.880144209380559914e+03,1.246782880877636046e+01
9.880144227940285418e+03,1.246732171587250626e+01
9.880144246500012741e+03,1.246681463223137243e+01
9.880144265059738245e+03,1.246630755795239764e+01
9.880144283619463749e+03,1.246580049298597004e+01
9.880144302179191072e+03,1.246529343728248840e+01
9.880144320738916576e+03,1.246478639094140917e+01
9.880144339298643899e+03,1.246427935386342511e+01
9.880144357858369403e+03,1.246377232614804065e+01
9.880144376418096726e+03,1.246326530769588992e+01
9.880144394977822230e+03,1.246275829860648976e+01
9.880144413537549553e+03,1.246225129878051874e+01
9.880144432097275057e+03,1.246174430831743862e+01
9.880144450657002380e+03,1.246123732711794574e+01
9.880144469216727884e+03,1.246073035528150541e+01
9.880144487776455207e+03,1.246022339270884061e+01
9.880144506336180712e+03,1.245971643949938645e+01
9.880144524895906216e+03,1.245920949560353463e+01
9.880144543455633539e+03,1.245870256097170170e+01
9.880144562015359043e+03,1.245819563570331212e+01
9.880144580575086366e+03,1.245768871969909064e+01
9.880144599134811870e+03,1.245718181305849370e+01
9.880144617694539193e+03,1.245667491568223539e+01
9.880144636254264697e+03,1.245616802766975262e+01
9.880144654813992020e+03,1.245566114892175591e+01
9.880144673373717524e+03,1.245515427953772125e+01
9.880144691933444847e+03,1.245464741941833076e+01
9.880144710493170351e+03,1.245414056866304264e+01
9.880144729052897674e+03,1.245363372717260297e+01
9.880144747612623178e+03,1.245312689504640780e+01
9.880144766172348682e+03,1.245262007223487899e+01
9.880144784732076005e+03,1.245211325868843311e+01
9.880144803291801509e+03,1.245160645450648040e+01
9.880144821851528832e+03,1.245109965958975984e+01
9.880144840411254336e+03,1.245059287403770476e+01
9.880144858970981659e+03,1.245008609775107011e+01
9.880144877530707163e+03,1.244957933082924839e+01
9.880144896090434486e+03,1.244907257317300520e+01
9.880144914650159990e+03,1.244856582488171703e+01
9.880144933209887313e+03,1.244805908585618326e+01
9.880144951769612817e+03,1.244755235619579459e+01
9.880144970329340140e+03,1.244704563580130419e+01
9.880144988889065644e+03,1.244653892477212054e+01
9.880145007448791148e+03,1.244603222305865309e+01
9.880145026008518471e+03,1.244552553061131661e+01
9.880145044568243975e+03,1.244501884752956222e+01
9.880145063127971298e+03,1.244451217371408980e+01
9.880145081687696802e+03,1.244400550926433091e+01
9.880145100247424125e+03,1.244349885408104939e+01
9.880145118807149629e+03,1.244299220826363239e+01
9.880145137366876952e+03,1.244248557171283842e+01
9.880145155926602456e+03,1.244197894452810615e+01
9.880145174486329779e+03,1.244147232661014613e+01
9.880145193046055283e+03,1.244096571805838636e+01
9.880145211605782606e+03,1.244045911877359778e+01
9.880145230165508110e+03,1.243995252885515690e+01
9.880145248725233614e+03,1.243944594825348915e+01
9.880145267284960937e+03,1.243893937691904306e+01
9.880145285844686441e+03,1.243843281495116315e+01
9.880145304404413764e+03,1.243792626225069142e+01
9.880145322964139268e+03,1.243741971891696174e+01
9.880145341523866591e+03,1.243691318485077879e+01
9.880145360083592095e+03,1.243640666015150309e+01
9.880145378643319418e+03,1.243590014471991623e+01
9.880145397203044922e+03,1.243539363865542136e+01
9.880145415762772245e+03,1.243488714185879651e+01
9.880145434322497749e+03,1.243438065442940577e+01
9.880145452882225072e+03,1.243387417626805735e+01
9.880145471441950576e+03,1.243336770747409226e+01
9.880145490001676080e+03,1.243286124799796255e+01
9.880145508561403403e+03,1.243235479779010255e+01
9.880145527121128907e+03,1.243184835694989232e+01
9.880145545680856230e+03,1.243134192537813831e+01
9.880145564240581734e+03,1.243083550317416552e+01
9.880145582800309057e+03,1.243032909023881416e+01
9.880145601360034561e+03,1.242982268667139500e+01
9.880145619919761884e+03,1.242931629237277491e+01
9.880145638479487388e+03,1.242880990744226644e+01
9.880145657039214711e+03,1.242830353178070091e+01
9.880145675598940215e+03,1.242779716548740865e+01
9.880145694158667538e+03,1.242729080846322454e+01
9.880145712718393042e+03,1.242678446080745580e+01
9.880145731278118546e+03,1.242627812247061136e+01
9.880145749837845869e+03,1.242577179340309357e+01
9.880145768397571373e+03,1.242526547370425938e+01
9.880145786957298697e+03,1.242475916327495256e+01
9.880145805517024201e+03,1.242425286221447855e+01
9.880145824076751524e+03,1.242374657042366515e+01
9.880145842636477028e+03,1.242324028800188707e+01
9.880145861196204351e+03,1.242273401484992590e+01
9.880145879755929855e+03,1.242222775106713506e+01
9.880145898315657178e+03,1.242172149655434943e+01
9.880145916875382682e+03,1.242121525141088867e+01
9.880145935435110005e+03,1.242070901553758233e+01
9.880145953994835509e+03,1.242020278903378916e+01
9.880145972554561013e+03,1.241969657184991505e+01
9.880145991114288336e+03,1.241919036393647779e+01
9.880146009674013840e+03,1.241868416539275621e+01
9.880146028233741163e+03,1.241817797611962071e+01
9.880146046793466667e+03,1.241767179621636608e+01
9.880146065353193990e+03,1.241716562558384673e+01
9.880146083912919494e+03,1.241665946432138590e+01
9.880146102472646817e+03,1.241615331232983976e+01
9.880146121032372321e+03,1.241564716970848714e+01
9.880146139592099644e+03,1.241514103635822153e+01
9.880146158151825148e+03,1.241463491237831285e+01
9.880146176711552471e+03,1.241412879766963329e+01
9.880146195271277975e+03,1.241362269233149007e+01
9.880146213831003479e+03,1.241311659631434772e+01
9.880146232390730802e+03,1.241261050956870804e+01
9.880146250950456306e+03,1.241210443219381609e+01
9.880146269510183629e+03,1.241159836409059025e+01
9.880146288069909133e+03,1.241109230535826313e+01
9.880146306629636456e+03,1.241058625589777442e+01
9.880146325189361960e+03,1.241008021580836207e+01
9.880146343749089283e+03,1.240957418499093734e+01
9.880146362308814787e+03,1.240906816354476305e+01
9.880146380868542110e+03,1.240856215137073271e+01
9.880146399428267614e+03,1.240805614856807715e+01
9.880146417987994937e+03,1.240755015503776981e+01
9.880146436547720441e+03,1.240704417087901668e+01
9.880146455107445945e+03,1.240653819604232133e+01
9.880146473667173268e+03,1.240603223047818382e+01
9.880146492226898772e+03,1.240552627428585275e+01
9.880146510786626095e+03,1.240502032736622873e+01
9.880146529346351599e+03,1.240451438981860655e+01
9.880146547906078922e+03,1.240400846154383174e+01
9.880146566465804426e+03,1.240350254264119911e+01
9.880146585025531749e+03,1.240299663301162703e+01
9.880146603585257253e+03,1.240249073275433034e+01
9.880146622144984576e+03,1.240198484177023452e+01
9.880146640704710080e+03,1.240147896015862550e+01
9.880146659264437403e+03,1.240097308782035768e+01
9.880146677824162907e+03,1.240046722485470987e+01
9.880146696383888411e+03,1.239996137121218389e+01
9.880146714943615734e+03,1.239945552684328156e+01
9.880146733503341238e+03,1.239894969184722484e+01
9.880146752063068561e+03,1.239844386612494098e+01
9.880146770622794065e+03,1.239793804977568570e+01
9.880146789182521388e+03,1.239743224270037913e+01
9.880146807742246892e+03,1.239692644499824326e+01
9.880146826301974215e+03,1.239642065657023018e+01
9.880146844861699719e+03,1.239591487751554233e+01
9.880146863421427042e+03,1.239540910773511939e+01
9.880146881981152546e+03,1.239490334732820109e+01
9.880146900540879869e+03,1.239439759619573600e+01
9.880146919100605373e+03,1.239389185443691588e+01
9.880146937660330877e+03,1.239338612200226741e+01
9.880146956220058200e+03,1.239288039884230663e+01
9.880146974779783704e+03,1.239237468505624129e+01
9.880146993339511027e+03,1.239186898054501285e+01
9.880147011899236531e+03,1.239136328540786103e+01
9.880147030458963854e+03,1.239085759954571664e+01
9.880147049018689358e+03,1.239035192305779809e+01
9.880147067578416681e+03,1.238984625584505217e+01
9.880147086138142186e+03,1.238934059800667953e+01
9.880147104697869509e+03,1.238883494944364649e+01
9.880147123257595013e+03,1.238832931025515727e+01
9.880147141817322336e+03,1.238782368034218706e+01
9.880147160377047840e+03,1.238731805980390277e+01
9.880147178936773344e+03,1.238681244859084529e+01
9.880147197496500667e+03,1.238630684665353243e+01
9.880147216056226171e+03,1.238580125409118082e+01
9.880147234615953494e+03,1.238529567080472304e+01
9.880147253175678998e+03,1.238479009689337573e+01
9.880147271735406321e+03,1.238428453225811587e+01
9.880147290295131825e+03,1.238377897699810681e+01
9.880147308854859148e+03,1.238327343101433442e+01
9.880147327414584652e+03,1.238276789440601711e+01
9.880147345974311975e+03,1.238226236707407146e+01
9.880147364534037479e+03,1.238175684911772834e+01
9.880147383093764802e+03,1.238125134043795050e+01
9.880147401653490306e+03,1.238074584113391730e+01
9.880147420213215810e+03,1.238024035115615895e+01
9.880147438772943133e+03,1.237973487045523591e+01
9.880147457332668637e+03,1.237922939913025822e+01
9.880147475892395960e+03,1.237872393708229346e+01
9.880147494452121464e+03,1.237821848441046413e+01
9.880147513011848787e+03,1.237771304101578806e+01
9.880147531571574291e+03,1.237720760699741263e+01
9.880147550131301614e+03,1.237670218225635388e+01
9.880147568691027118e+03,1.237619676689172898e+01
9.880147587250754441e+03,1.237569136080460908e+01
9.880147605810479945e+03,1.237518596409410065e+01
9.880147624370207268e+03,1.237468057666124110e+01
9.880147642929932772e+03,1.237417519860516535e+01
9.880147661489658276e+03,1.237366982987641428e+01
9.880147680049385599e+03,1.237316447042553946e+01
9.880147698609111103e+03,1.237265912035169713e+01
9.880147717168838426e+03,1.237215377955591045e+01
9.880147735728563930e+03,1.237164844813730724e+01
9.880147754288291253e+03,1.237114312599692312e+01
9.880147772848016757e+03,1.237063781323387879e+01
9.880147791407744080e+03,1.237013250974919387e+01
9.880147809967469584e+03,1.236962721564202994e+01
9.880147828527196907e+03,1.236912193081341371e+01
9.880147847086922411e+03,1.236861665536245702e+01
9.880147865646649734e+03,1.236811138919021325e+01
9.880147884206375238e+03,1.236760613239576401e+01
9.880147902766100742e+03,1.236710088492974435e+01
9.880147921325828065e+03,1.236659564674264722e+01
9.880147939885553569e+03,1.236609041793362707e+01
9.880147958445280892e+03,1.236558519840372483e+01
9.880147977005006396e+03,1.236507998825203991e+01
9.880147995564733719e+03,1.236457478737962923e+01
9.880148014124459223e+03,1.236406959588563303e+01
9.880148032684186546e+03,1.236356441367105319e+01
9.880148051243912050e+03,1.236305924083502639e+01
9.880148069803639373e+03,1.236255407727862021e+01
9.880148088363364877e+03,1.236204892310090742e+01
9.880148106923092200e+03,1.236154377820295558e+01
9.880148125482817704e+03,1.236103864268390318e+01
9.880148144042543208e+03,1.236053351649425736e+01
9.880148162602270531e+03,1.236002839958464605e+01
9.880148181161996035e+03,1.235952329205413847e+01
9.880148199721723358e+03,1.235901819380381994e+01
9.880148218281448862e+03,1.235851310493276145e+01
9.880148236841176185e+03,1.235800802534205722e+01
9.880148255400901689e+03,1.235750295513075336e+01
9.880148273960629012e+03,1.235699789419998318e+01
9.880148292520354516e+03,1.235649284264880166e+01
9.880148311080081839e+03,1.235598780037828881e+01
9.880148329639807343e+03,1.235548276748752805e+01
9.880148348199532848e+03,1.235497774392709047e+01
9.880148366759260171e+03,1.235447272964756493e+01
9.880148385318985675e+03,1.235396772474804017e+01
9.880148403878712998e+03,1.235346272912959975e+01
9.880148422438438502e+03,1.235295774289131110e+01
9.880148440998165825e+03,1.235245276593426844e+01
9.880148459557891329e+03,1.235194779835752676e+01
9.880148478117618652e+03,1.235144284006218918e+01
9.880148496677344156e+03,1.235093789114732310e+01
9.880148515237071479e+03,1.235043295151405118e+01
9.880148533796796983e+03,1.234992802126138933e+01
9.880148552356524306e+03,1.234942310029047796e+01
9.880148570916249810e+03,1.234891818870033653e+01
9.880148589475975314e+03,1.234841328644161429e+01
9.880148608035702637e+03,1.234790839346483615e+01
9.880148626595428141e+03,1.234740350986911039e+01
9.880148645155155464e+03,1.234689863555553835e+01
9.880148663714880968e+03,1.234639377062314480e+01
9.880148682274608291e+03,1.234588891497305596e+01
9.880148700834333795e+03,1.234538406870434635e+01
9.880148719394061118e+03,1.234487923171807466e+01
9.880148737953786622e+03,1.234437440411333142e+01
9.880148756513513945e+03,1.234386958579123750e+01
9.880148775073239449e+03,1.234336477685080524e+01
9.880148793632966772e+03,1.234285997719315553e+01
9.880148812192692276e+03,1.234235518691737887e+01
9.880148830752417780e+03,1.234185040597399308e+01
9.880148849312145103e+03,1.234134563431368647e+01
9.880148867871870607e+03,1.234084087203544833e+01
9.880148886431597930e+03,1.234033611904042438e+01
9.880148904991323434e+03,1.233983137542762520e+01
9.880148923551050757e+03,1.233932664109821076e+01
9.880148942110776261e+03,1.233882191615116319e+01
9.880148960670503584e+03,1.233831720048767266e+01
9.880148979230229088e+03,1.233781249420673554e+01
9.880148997789956411e+03,1.233730779720950466e+01
9.880149016349681915e+03,1.233680310959497817e+01
9.880149034909409238e+03,1.233629843126431247e+01
9.880149053469134742e+03,1.233579376231653058e+01
9.880149072028860246e+03,1.233528910270223555e+01
9.880149090588587569e+03,1.233478445237206067e+01
9.880149109148313073e+03,1.233427981142498808e+01
9.880149127708040396e+03,1.233377517976220084e+01
9.880149146267765900e+03,1.233327055748268108e+01
9.880149164827493223e+03,1.233276594448759411e+01
9.880149183387218727e+03,1.233226134087596293e+01
9.880149201946946050e+03,1.233175674654890486e+01
9.880149220506671554e+03,1.233125216160545179e+01
9.880149239066398877e+03,1.233074758594677611e+01
9.880149257626124381e+03,1.233024301967182979e+01
9.880149276185851704e+03,1.232973846268183316e+01
9.880149294745577208e+03,1.232923391507574529e+01
9.880149313305302712e+03,1.232872937680420122e+01
9.880149331865030035e+03,1.232822484781784311e+01
9.880149350424755539e+03,1.232772032821562647e+01
9.880149368984482862e+03,1.232721581789876097e+01
9.880149387544208366e+03,1.232671131696620392e+01
9.880149406103935689e+03,1.232620682531913658e+01
9.880149424663661193e+03,1.232570234305655710e+01
9.880149443223388516e+03,1.232519787007964140e+01
9.880149461783114020e+03,1.232469340648736100e+01
9.880149480342841343e+03,1.232418895218090249e+01
9.880149498902566847e+03,1.232368450725925868e+01
9.880149517462294170e+03,1.232318007162359130e+01
9.880149536022019674e+03,1.232267564537288251e+01
9.880149554581745178e+03,1.232217122845776558e+01
9.880149573141472501e+03,1.232166682082890574e+01
9.880149591701198005e+03,1.232116242258522298e+01
9.880149610260925328e+03,1.232065803362795542e+01
9.880149628820650832e+03,1.232015365405601948e+01
9.880149647380378156e+03,1.231964928377067281e+01
9.880149665940103660e+03,1.231914492287083007e+01
9.880149684499830983e+03,1.231864057125773115e+01
9.880149703059556487e+03,1.231813622903029426e+01
9.880149721619283810e+03,1.231763189608974862e+01
9.880149740179009314e+03,1.231712757253503909e+01
9.880149758738736637e+03,1.231662325826740023e+01
9.880149777298462141e+03,1.231611895338575202e+01
9.880149795858187645e+03,1.231561465784073839e+01
9.880149814417914968e+03,1.231511037158304767e+01
9.880149832977640472e+03,1.231460609471158207e+01
9.880149851537367795e+03,1.231410182712757084e+01
9.880149870097093299e+03,1.231359756892998192e+01
9.880149888656820622e+03,1.231309332001999834e+01
9.880149907216546126e+03,1.231258908049657741e+01
9.880149925776273449e+03,1.231208485026095545e+01
9.880149944335998953e+03,1.231158062941204534e+01
9.880149962895726276e+03,1.231107641785108342e+01
9.880149981455451780e+03,1.231057221567699678e+01
9.880150000015179103e+03,1.231006802279104839e+01
9.880150018574904607e+03,1.230956383929213160e+01
9.880150037134630111e+03,1.230905966513090277e+01
9.880150055694357434e+03,1.230855550025805556e+01
9.880150074254082938e+03,1.230805134477246732e+01
9.880150092813810261e+03,1.230754719857540636e+01
9.880150111373535765e+03,1.230704306176578555e+01
9.880150129933263088e+03,1.230653893424487322e+01
9.880150148492988592e+03,1.230603481611153960e+01
9.880150167052715915e+03,1.230553070726705656e+01
9.880150185612441419e+03,1.230502660781035651e+01
9.880150204172168742e+03,1.230452251764265448e+01
9.880150222731894246e+03,1.230401843686286867e+01
9.880150241291621569e+03,1.230351436537227627e+01
9.880150259851347073e+03,1.230301030326974931e+01
9.880150278411072577e+03,1.230250625050597790e+01
9.880150296970799900e+03,1.230200220703164327e+01
9.880150315530525404e+03,1.230149817294559256e+01
9.880150334090252727e+03,1.230099414814916514e+01
9.880150352649978231e+03,1.230049013274120284e+01
9.880150371209705554e+03,1.229998612662300594e+01
9.880150389769431058e+03,1.229948212989343759e+01
9.880150408329158381e+03,1.229897814245379095e+01
9.880150426888883885e+03,1.229847416440291497e+01
9.880150445448611208e+03,1.229797019564215610e+01
9.880150464008336712e+03,1.229746623627033131e+01
9.880150482568064035e+03,1.229696228618877285e+01
9.880150501127789539e+03,1.229645834549631367e+01
9.880150519687515043e+03,1.229595441414365631e+01
9.880150538247242366e+03,1.229545049208148555e+01
9.880150556806967870e+03,1.229494657940868763e+01
9.880150575366695193e+03,1.229444267602653262e+01
9.880150593926420697e+03,1.229393878203388901e+01
9.880150612486148020e+03,1.229343489733207662e+01
9.880150631045873524e+03,1.229293102201993371e+01
9.880150649605600847e+03,1.229242715599876234e+01
9.880150668165326351e+03,1.229192329936742389e+01
9.880150686725053674e+03,1.229141945202725417e+01
9.880150705284779178e+03,1.229091561407705768e+01
9.880150723844506501e+03,1.229041178541819335e+01
9.880150742404232005e+03,1.228990796614946035e+01
9.880150760963957509e+03,1.228940415622158788e+01
9.880150779523684832e+03,1.228890035558525895e+01
9.880150798083410336e+03,1.228839656433933492e+01
9.880150816643137659e+03,1.228789278238513205e+01
9.880150835202863163e+03,1.228738900982147797e+01
9.880150853762590486e+03,1.228688524654969427e+01
9.880150872322315990e+03,1.228638149266865298e+01
9.880150890882043313e+03,1.228587774807963129e+01
9.880150909441768817e+03,1.228537401288148523e+01
9.880150928001496140e+03,1.228487028697556305e+01
9.880150946561221645e+03,1.228436657046066394e+01
9.880150965120948968e+03,1.228386286323812193e+01
9.880150983680674472e+03,1.228335916540680017e+01
9.880151002240399976e+03,1.228285547691736568e+01
9.880151020800127299e+03,1.228235179772054408e+01
9.880151039359852803e+03,1.228184812791516300e+01
9.880151057919580126e+03,1.228134446740256713e+01
9.880151076479305630e+03,1.228084081628155388e+01
9.880151095039032953e+03,1.228033717445349815e+01
9.880151113598758457e+03,1.227983354201716359e+01
9.880151132158485780e+03,1.227932991887396774e+01
9.880151150718211284e+03,1.227882630512267426e+01
9.880151169277938607e+03,1.227832270066465270e+01
9.880151187837664111e+03,1.227781910559869694e+01
9.880151206397391434e+03,1.227731551982619251e+01
9.880151224957116938e+03,1.227681194344588000e+01
9.880151243516842442e+03,1.227630837640856498e+01
9.880151262076569765e+03,1.227580481866490558e+01
9.880151280636295269e+03,1.227530127031371876e+01
9.880151299196022592e+03,1.227479773125638296e+01
9.880151317755748096e+03,1.227429420159166895e+01
9.880151336315475419e+03,1.227379068122096406e+01
9.880151354875200923e+03,1.227328717024304439e+01
9.880151373434928246e+03,1.227278366855931147e+01
9.880151391994653750e+03,1.227228017626851475e+01
9.880151410554381073e+03,1.227177669327206289e+01
9.880151429114106577e+03,1.227127321966870888e+01
9.880151447673833900e+03,1.227076975535984005e+01
9.880151466233559404e+03,1.227026630044427513e+01
9.880151484793284908e+03,1.226976285487267759e+01
9.880151503353012231e+03,1.226925941859584057e+01
9.880151521912737735e+03,1.226875599171250997e+01
9.880151540472465058e+03,1.226825257412407133e+01
9.880151559032190562e+03,1.226774916592933451e+01
9.880151577591917885e+03,1.226724576702962999e+01
9.880151596151643389e+03,1.226674237752376939e+01
9.880151614711370712e+03,1.226623899731315426e+01
9.880151633271096216e+03,1.226573562649650562e+01
9.880151651830823539e+03,1.226523226497526764e+01
9.880151670390549043e+03,1.226472891284816846e+01
9.880151688950276366e+03,1.226422557001662028e+01
9.880151707510001870e+03,1.226372223657938498e+01
9.880151726069727374e+03,1.226321891248720597e+01
9.880151744629454697e+03,1.226271559769083552e+01
9.880151763189180201e+03,1.226221229228900356e+01
9.880151781748907524e+03,1.226170899618315246e+01
9.880151800308633028e+03,1.226120570947197486e+01
9.880151818868360351e+03,1.226070243205695753e+01
9.880151837428085855e+03,1.226019916403680021e+01
9.880151855987813178e+03,1.225969590531293818e+01
9.880151874547538682e+03,1.225919265598409957e+01
9.880151893107266005e+03,1.225868941595172856e+01
9.880151911666991509e+03,1.225818618531450532e+01
9.880151930226718832e+03,1.225768296397393797e+01
9.880151948786444336e+03,1.225717975202869958e+01
9.880151967346169840e+03,1.225667654942957441e+01
9.880151985905897163e+03,1.225617335612731651e+01
9.880152004465622667e+03,1.225567017222062915e+01
9.880152023025349990e+03,1.225516699761097250e+01
9.880152041585075494e+03,1.225466383239707646e+01
9.880152060144802817e+03,1.225416067648035146e+01
9.880152078704528321e+03,1.225365752995954338e+01
9.880152097264255644e+03,1.225315439273609286e+01
