Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014854936221388925e+04,2.656273997060431213e+00
1.014854938308866076e+04,2.656274062966041072e+00
1.014854940396343409e+04,2.656274128862992967e+00
1.014854942483820741e+04,2.656274194751279794e+00
1.014854944571297892e+04,2.656274260630901551e+00
1.014854946658775225e+04,2.656274326501865346e+00
1.014854948746252558e+04,2.656274392364164072e+00
1.014854950833729708e+04,2.656274458217787071e+00
1.014854952921207041e+04,2.656274524062759212e+00
1.014854955008684192e+04,2.656274589899059180e+00
1.014854957096161525e+04,2.656274655726697631e+00
1.014854959183638857e+04,2.656274721545667461e+00
1.014854961271116008e+04,2.656274787355972222e+00
1.014854963358593341e+04,2.656274853157611915e+00
1.014854965446070673e+04,2.656274918950582986e+00
1.014854967533547824e+04,2.656274984734885436e+00
1.014854969621025157e+04,2.656275050510526370e+00
1.014854971708502489e+04,2.656275116277502235e+00
1.014854973795979640e+04,2.656275182035798821e+00
1.014854975883456973e+04,2.656275247785433891e+00
1.014854977970934124e+04,2.656275313526396786e+00
1.014854980058411456e+04,2.656275379258694613e+00
1.014854982145888789e+04,2.656275444982327372e+00
1.014854984233365940e+04,2.656275510697280851e+00
1.014854986320843273e+04,2.656275576403569261e+00
1.014854988408320605e+04,2.656275642101192602e+00
1.014854990495797756e+04,2.656275707790136664e+00
1.014854992583275089e+04,2.656275773470415658e+00
1.014854994670752239e+04,2.656275839142018924e+00
1.014854996758229572e+04,2.656275904804957122e+00
1.014854998845706905e+04,2.656275970459223146e+00
1.014855000933184056e+04,2.656276036104806337e+00
1.014855003020661388e+04,2.656276101741728013e+00
1.014855005108138721e+04,2.656276167369981067e+00
1.014855007195615872e+04,2.656276232989551289e+00
1.014855009283093204e+04,2.656276298600452890e+00
1.014855011370570537e+04,2.656276364202678764e+00
1.014855013458047688e+04,2.656276429796232463e+00
1.014855015545525021e+04,2.656276495381110436e+00
1.014855017633002171e+04,2.656276560957312682e+00
1.014855019720479504e+04,2.656276626524846307e+00
1.014855021807956837e+04,2.656276692083700652e+00
1.014855023895433987e+04,2.656276757633875718e+00
1.014855025982911320e+04,2.656276823175382162e+00
1.014855028070388653e+04,2.656276888708212880e+00
1.014855030157865804e+04,2.656276954232357213e+00
1.014855032245343136e+04,2.656277019747836476e+00
1.014855034332820469e+04,2.656277085254640014e+00
1.014855036420297620e+04,2.656277150752750060e+00
1.014855038507774952e+04,2.656277216242198591e+00
1.014855040595252103e+04,2.656277281722957184e+00
1.014855042682729436e+04,2.656277347195047156e+00
1.014855044770206769e+04,2.656277412658457848e+00
1.014855046857683919e+04,2.656277478113185708e+00
1.014855048945161252e+04,2.656277543559230736e+00
1.014855051032638585e+04,2.656277608996607142e+00
1.014855053120115736e+04,2.656277674425290058e+00
1.014855055207593068e+04,2.656277739845307906e+00
1.014855057295070401e+04,2.656277805256639368e+00
1.014855059382547552e+04,2.656277870659284446e+00
1.014855061470024884e+04,2.656277936053253796e+00
1.014855063557502035e+04,2.656278001438540315e+00
1.014855065644979368e+04,2.656278066815144001e+00
1.014855067732456700e+04,2.656278132183068408e+00
1.014855069819933851e+04,2.656278197542306430e+00
1.014855071907411184e+04,2.656278262892865172e+00
1.014855073994888517e+04,2.656278328234744635e+00
1.014855076082365667e+04,2.656278393567934160e+00
1.014855078169843000e+04,2.656278458892444405e+00
1.014855080257320333e+04,2.656278524208271818e+00
1.014855082344797484e+04,2.656278589515409294e+00
1.014855084432274816e+04,2.656278654813867490e+00
1.014855086519751967e+04,2.656278720103635749e+00
1.014855088607229300e+04,2.656278785384717622e+00
1.014855090694706632e+04,2.656278850657123769e+00
1.014855092782183783e+04,2.656278915920836425e+00
1.014855094869661116e+04,2.656278981175866249e+00
1.014855096957138448e+04,2.656279046422213241e+00
1.014855099044615599e+04,2.656279111659863190e+00
1.014855101132092932e+04,2.656279176888833859e+00
1.014855103219570083e+04,2.656279242109107486e+00
1.014855105307047415e+04,2.656279307320705385e+00
1.014855107394524748e+04,2.656279372523613347e+00
1.014855109482001899e+04,2.656279437717827818e+00
1.014855111569479232e+04,2.656279502903363010e+00
1.014855113656956564e+04,2.656279568080204712e+00
1.014855115744433715e+04,2.656279633248349370e+00
1.014855117831911048e+04,2.656279698407814749e+00
1.014855119919388380e+04,2.656279763558586637e+00
1.014855122006865531e+04,2.656279828700665036e+00
1.014855124094342864e+04,2.656279893834060601e+00
1.014855126181820015e+04,2.656279958958759124e+00
1.014855128269297347e+04,2.656280024074767709e+00
1.014855130356774680e+04,2.656280089182089910e+00
1.014855132444251831e+04,2.656280154280711514e+00
1.014855134531729163e+04,2.656280219370646734e+00
1.014855136619206496e+04,2.656280284451892015e+00
1.014855138706683647e+04,2.656280349524440254e+00
1.014855140794160980e+04,2.656280414588298555e+00
1.014855142881638312e+04,2.656280479643466919e+00
1.014855144969115463e+04,2.656280544689931133e+00
1.014855147056592796e+04,2.656280609727708963e+00
1.014855149144069946e+04,2.656280674756789750e+00
1.014855151231547279e+04,2.656280739777177047e+00
1.014855153319024612e+04,2.656280804788874406e+00
1.014855155406501763e+04,2.656280869791867616e+00
1.014855157493979095e+04,2.656280934786170889e+00
1.014855159581456428e+04,2.656280999771780671e+00
1.014855161668933579e+04,2.656281064748686305e+00
1.014855163756410911e+04,2.656281129716905554e+00
1.014855165843888244e+04,2.656281194676427759e+00
1.014855167931365395e+04,2.656281259627245817e+00
1.014855170018842728e+04,2.656281324569370383e+00
1.014855172106319878e+04,2.656281389502790802e+00
1.014855174193797211e+04,2.656281454427524835e+00
1.014855176281274544e+04,2.656281519343558273e+00
1.014855178368751695e+04,2.656281584250887562e+00
1.014855180456229027e+04,2.656281649149523361e+00
1.014855182543706360e+04,2.656281714039455011e+00
1.014855184631183511e+04,2.656281778920686065e+00
1.014855186718660843e+04,2.656281843793220077e+00
1.014855188806138176e+04,2.656281908657060598e+00
1.014855190893615327e+04,2.656281973512193417e+00
1.014855192981092659e+04,2.656282038358629194e+00
1.014855195068569810e+04,2.656282103196357269e+00
1.014855197156047143e+04,2.656282168025391854e+00
1.014855199243524476e+04,2.656282232845722291e+00
1.014855201331001626e+04,2.656282297657348579e+00
1.014855203418478959e+04,2.656282362460277824e+00
1.014855205505956292e+04,2.656282427254502920e+00
1.014855207593433443e+04,2.656282492040020315e+00
1.014855209680910775e+04,2.656282556816840668e+00
1.014855211768387926e+04,2.656282621584949766e+00
1.014855213855865259e+04,2.656282686344365374e+00
1.014855215943342591e+04,2.656282751095073280e+00
1.014855218030819742e+04,2.656282815837073485e+00
1.014855220118297075e+04,2.656282880570373095e+00
1.014855222205774407e+04,2.656282945294968556e+00
1.014855224293251558e+04,2.656283010010852763e+00
1.014855226380728891e+04,2.656283074718036374e+00
1.014855228468206224e+04,2.656283139416512284e+00
1.014855230555683374e+04,2.656283204106280493e+00
1.014855232643160707e+04,2.656283268787348106e+00
1.014855234730637858e+04,2.656283333459700913e+00
1.014855236818115191e+04,2.656283398123349571e+00
1.014855238905592523e+04,2.656283462778297633e+00
1.014855240993069674e+04,2.656283527424527335e+00
1.014855243080547007e+04,2.656283592062056442e+00
1.014855245168024339e+04,2.656283656690877848e+00
1.014855247255501490e+04,2.656283721310980894e+00
1.014855249342978823e+04,2.656283785922383345e+00
1.014855251430456156e+04,2.656283850525081647e+00
1.014855253517933306e+04,2.656283915119058037e+00
1.014855255605410639e+04,2.656283979704333831e+00
1.014855257692887790e+04,2.656284044280891266e+00
1.014855259780365122e+04,2.656284108848744552e+00
1.014855261867842455e+04,2.656284173407886584e+00
1.014855263955319606e+04,2.656284237958310257e+00
1.014855266042796939e+04,2.656284302500029781e+00
1.014855268130274271e+04,2.656284367033041605e+00
1.014855270217751422e+04,2.656284431557331516e+00
1.014855272305228755e+04,2.656284496072913726e+00
1.014855274392706087e+04,2.656284560579788234e+00
1.014855276480183238e+04,2.656284625077940831e+00
1.014855278567660571e+04,2.656284689567385726e+00
1.014855280655137722e+04,2.656284754048112262e+00
1.014855282742615054e+04,2.656284818520131097e+00
1.014855284830092387e+04,2.656284882983435125e+00
1.014855286917569538e+04,2.656284947438020794e+00
1.014855289005046870e+04,2.656285011883891656e+00
1.014855291092524203e+04,2.656285076321054817e+00
1.014855293180001354e+04,2.656285140749492513e+00
1.014855295267478687e+04,2.656285205169218955e+00
1.014855297354956019e+04,2.656285269580234143e+00
1.014855299442433170e+04,2.656285333982523866e+00
1.014855301529910503e+04,2.656285398376102336e+00
1.014855303617387654e+04,2.656285462760962446e+00
1.014855305704864986e+04,2.656285527137107749e+00
1.014855307792342319e+04,2.656285591504534693e+00
1.014855309879819470e+04,2.656285655863239725e+00
1.014855311967296802e+04,2.656285720213233503e+00
1.014855314054774135e+04,2.656285784554508922e+00
1.014855316142251286e+04,2.656285848887058876e+00
1.014855318229728618e+04,2.656285913210890470e+00
1.014855320317205951e+04,2.656285977526007258e+00
1.014855322404683102e+04,2.656286041832398581e+00
1.014855324492160435e+04,2.656286106130078650e+00
1.014855326579637585e+04,2.656286170419029702e+00
1.014855328667114918e+04,2.656286234699262394e+00
1.014855330754592251e+04,2.656286298970780280e+00
1.014855332842069402e+04,2.656286363233569148e+00
1.014855334929546734e+04,2.656286427487639656e+00
1.014855337017024067e+04,2.656286491732991806e+00
1.014855339104501218e+04,2.656286555969618490e+00
1.014855341191978550e+04,2.656286620197523263e+00
1.014855343279455701e+04,2.656286684416702570e+00
1.014855345366933034e+04,2.656286748627163519e+00
1.014855347454410366e+04,2.656286812828902555e+00
1.014855349541887517e+04,2.656286877021909021e+00
1.014855351629364850e+04,2.656286941206200680e+00
1.014855353716842183e+04,2.656287005381763322e+00
1.014855355804319333e+04,2.656287069548600499e+00
1.014855357891796666e+04,2.656287133706715764e+00
1.014855359979273999e+04,2.656287197856109117e+00
1.014855362066751150e+04,2.656287261996769899e+00
1.014855364154228482e+04,2.656287326128708770e+00
1.014855366241705633e+04,2.656287390251918623e+00
1.014855368329182966e+04,2.656287454366410117e+00
1.014855370416660298e+04,2.656287518472169040e+00
1.014855372504137449e+04,2.656287582569198946e+00
1.014855374591614782e+04,2.656287646657506940e+00
1.014855376679092115e+04,2.656287710737085916e+00
1.014855378766569265e+04,2.656287774807932323e+00
1.014855380854046598e+04,2.656287838870056817e+00
1.014855382941523931e+04,2.656287902923452293e+00
1.014855385029001081e+04,2.656287966968111647e+00
1.014855387116478414e+04,2.656288031004049088e+00
1.014855389203955565e+04,2.656288095031253960e+00
1.014855391291432898e+04,2.656288159049729813e+00
1.014855393378910230e+04,2.656288223059480202e+00
1.014855395466387381e+04,2.656288287060490916e+00
1.014855397553864714e+04,2.656288351052783270e+00
1.014855399641342046e+04,2.656288415036339501e+00
1.014855401728819197e+04,2.656288479011156056e+00
1.014855403816296530e+04,2.656288542977250700e+00
1.014855405903773863e+04,2.656288606934616325e+00
1.014855407991251013e+04,2.656288670883242276e+00
1.014855410078728346e+04,2.656288734823135655e+00
1.014855412166205497e+04,2.656288798754296465e+00
1.014855414253682829e+04,2.656288862676728257e+00
1.014855416341160162e+04,2.656288926590431032e+00
1.014855418428637313e+04,2.656288990495390578e+00
1.014855420516114646e+04,2.656289054391621107e+00
1.014855422603591978e+04,2.656289118279119066e+00
1.014855424691069129e+04,2.656289182157873796e+00
1.014855426778546462e+04,2.656289246027903062e+00
1.014855428866023794e+04,2.656289309889199757e+00
1.014855430953500945e+04,2.656289373741753224e+00
1.014855433040978278e+04,2.656289437585570568e+00
1.014855435128455429e+04,2.656289501420651789e+00
1.014855437215932761e+04,2.656289565247000439e+00
1.014855439303410094e+04,2.656289629064616520e+00
1.014855441390887245e+04,2.656289692873485819e+00
1.014855443478364577e+04,2.656289756673626101e+00
1.014855445565841910e+04,2.656289820465026708e+00
1.014855447653319061e+04,2.656289884247687638e+00
1.014855449740796394e+04,2.656289948021612446e+00
1.014855451828273544e+04,2.656290011786790473e+00
1.014855453915750877e+04,2.656290075543239482e+00
1.014855456003228210e+04,2.656290139290952368e+00
1.014855458090705361e+04,2.656290203029914920e+00
1.014855460178182693e+04,2.656290266760148455e+00
1.014855462265660026e+04,2.656290330481638762e+00
1.014855464353137177e+04,2.656290394194382287e+00
1.014855466440614509e+04,2.656290457898393242e+00
1.014855468528091842e+04,2.656290521593660969e+00
1.014855470615568993e+04,2.656290585280185468e+00
1.014855472703046325e+04,2.656290648957970291e+00
1.014855474790523476e+04,2.656290712627008332e+00
1.014855476878000809e+04,2.656290776287317357e+00
1.014855478965478142e+04,2.656290839938872494e+00
1.014855481052955292e+04,2.656290903581687957e+00
1.014855483140432625e+04,2.656290967215760190e+00
1.014855485227909958e+04,2.656291030841092748e+00
1.014855487315387109e+04,2.656291094457678525e+00
1.014855489402864441e+04,2.656291158065524627e+00
1.014855491490341774e+04,2.656291221664623947e+00
1.014855493577818925e+04,2.656291285254972934e+00
1.014855495665296257e+04,2.656291348836585797e+00
1.014855497752773408e+04,2.656291412409444774e+00
1.014855499840250741e+04,2.656291475973567628e+00
1.014855501927728073e+04,2.656291539528943701e+00
1.014855504015205224e+04,2.656291603075565888e+00
1.014855506102682557e+04,2.656291666613448399e+00
1.014855508190159890e+04,2.656291730142587681e+00
1.014855510277637040e+04,2.656291793662973078e+00
1.014855512365114373e+04,2.656291857174618798e+00
1.014855514452591706e+04,2.656291920677510632e+00
1.014855516540068857e+04,2.656291984171655685e+00
1.014855518627546189e+04,2.656292047657053956e+00
1.014855520715023340e+04,2.656292111133701894e+00
1.014855522802500673e+04,2.656292174601603051e+00
1.014855524889978005e+04,2.656292238060760980e+00
1.014855526977455156e+04,2.656292301511157916e+00
1.014855529064932489e+04,2.656292364952815177e+00
1.014855531152409822e+04,2.656292428385718551e+00
1.014855533239886972e+04,2.656292491809871592e+00
1.014855535327364305e+04,2.656292555225274299e+00
1.014855537414841638e+04,2.656292618631930225e+00
1.014855539502318788e+04,2.656292682029832264e+00
1.014855541589796121e+04,2.656292745418983969e+00
1.014855543677273272e+04,2.656292808799378236e+00
1.014855545764750605e+04,2.656292872171025721e+00
1.014855547852227937e+04,2.656292935533926425e+00
1.014855549939705088e+04,2.656292998888062584e+00
1.014855552027182421e+04,2.656293062233455515e+00
1.014855554114659753e+04,2.656293125570094560e+00
1.014855556202136904e+04,2.656293188897972612e+00
1.014855558289614237e+04,2.656293252217103884e+00
1.014855560377091570e+04,2.656293315527484822e+00
1.014855562464568720e+04,2.656293378829101215e+00
1.014855564552046053e+04,2.656293442121970827e+00
1.014855566639523204e+04,2.656293505406075894e+00
1.014855568727000536e+04,2.656293568681434181e+00
1.014855570814477869e+04,2.656293631948042133e+00
1.014855572901955020e+04,2.656293695205881988e+00
1.014855574989432353e+04,2.656293758454975062e+00
1.014855577076909685e+04,2.656293821695310697e+00
1.014855579164386836e+04,2.656293884926881788e+00
1.014855581251864169e+04,2.656293948149706097e+00
1.014855583339341320e+04,2.656294011363765861e+00
1.014855585426818652e+04,2.656294074569071739e+00
1.014855587514295985e+04,2.656294137765623731e+00
1.014855589601773136e+04,2.656294200953411178e+00
1.014855591689250468e+04,2.656294264132441185e+00
1.014855593776727801e+04,2.656294327302717306e+00
1.014855595864204952e+04,2.656294390464225330e+00
1.014855597951682284e+04,2.656294453616983020e+00
1.014855600039159617e+04,2.656294516760976165e+00
1.014855602126636768e+04,2.656294579896208319e+00
1.014855604214114101e+04,2.656294643022683033e+00
1.014855606301591251e+04,2.656294706140396755e+00
1.014855608389068584e+04,2.656294769249353038e+00
1.014855610476545917e+04,2.656294832349548329e+00
1.014855612564023068e+04,2.656294895440971970e+00
1.014855614651500400e+04,2.656294958523645278e+00
1.014855616738977733e+04,2.656295021597550488e+00
1.014855618826454884e+04,2.656295084662694705e+00
1.014855620913932216e+04,2.656295147719077931e+00
1.014855623001409549e+04,2.656295210766700166e+00
1.014855625088886700e+04,2.656295273805554302e+00
1.014855627176364032e+04,2.656295336835647447e+00
1.014855629263841183e+04,2.656295399856976047e+00
1.014855631351318516e+04,2.656295462869540103e+00
1.014855633438795849e+04,2.656295525873343166e+00
1.014855635526272999e+04,2.656295588868374580e+00
1.014855637613750332e+04,2.656295651854652107e+00
1.014855639701227665e+04,2.656295714832161536e+00
1.014855641788704816e+04,2.656295777800895763e+00
1.014855643876182148e+04,2.656295840760872551e+00
1.014855645963659481e+04,2.656295903712084794e+00
1.014855648051136632e+04,2.656295966654521834e+00
1.014855650138613964e+04,2.656296029588204988e+00
1.014855652226091115e+04,2.656296092513105833e+00
1.014855654313568448e+04,2.656296155429252792e+00
1.014855656401045781e+04,2.656296218336624548e+00
1.014855658488522931e+04,2.656296281235228207e+00
1.014855660576000264e+04,2.656296344125070874e+00
1.014855662663477597e+04,2.656296407006141891e+00
1.014855664750954747e+04,2.656296469878437705e+00
1.014855666838432080e+04,2.656296532741972527e+00
1.014855668925909413e+04,2.656296595596735699e+00
1.014855671013386564e+04,2.656296658442727221e+00
1.014855673100863896e+04,2.656296721279950646e+00
1.014855675188341047e+04,2.656296784108402420e+00
1.014855677275818380e+04,2.656296846928086097e+00
1.014855679363295712e+04,2.656296909738998124e+00
1.014855681450772863e+04,2.656296972541138501e+00
1.014855683538250196e+04,2.656297035334507228e+00
1.014855685625727529e+04,2.656297098119107858e+00
1.014855687713204679e+04,2.656297160894929732e+00
1.014855689800682012e+04,2.656297223661987061e+00
1.014855691888159163e+04,2.656297286420265635e+00
1.014855693975636495e+04,2.656297349169776112e+00
1.014855696063113828e+04,2.656297411910511386e+00
1.014855698150590979e+04,2.656297474642467904e+00
1.014855700238068312e+04,2.656297537365659878e+00
1.014855702325545644e+04,2.656297600080073096e+00
1.014855704413022795e+04,2.656297662785711111e+00
1.014855706500500128e+04,2.656297725482573924e+00
1.014855708587977460e+04,2.656297788170668639e+00
1.014855710675454611e+04,2.656297850849981046e+00
1.014855712762931944e+04,2.656297913520521803e+00
1.014855714850409095e+04,2.656297976182283804e+00
1.014855716937886427e+04,2.656298038835270603e+00
1.014855719025363760e+04,2.656298101479485751e+00
1.014855721112840911e+04,2.656298164114915039e+00
1.014855723200318243e+04,2.656298226741572677e+00
1.014855725287795576e+04,2.656298289359458664e+00
1.014855727375272727e+04,2.656298351968555238e+00
1.014855729462750060e+04,2.656298414568883715e+00
1.014855731550227392e+04,2.656298477160429883e+00
1.014855733637704543e+04,2.656298539743197296e+00
1.014855735725181876e+04,2.656298602317189506e+00
1.014855737812659027e+04,2.656298664882395855e+00
1.014855739900136359e+04,2.656298727438830554e+00
1.014855741987613692e+04,2.656298789986482944e+00
1.014855744075090843e+04,2.656298852525349474e+00
1.014855746162568175e+04,2.656298915055447907e+00
1.014855748250045508e+04,2.656298977576760478e+00
1.014855750337522659e+04,2.656299040089287189e+00
1.014855752424999991e+04,2.656299102593038697e+00
1.014855754512477324e+04,2.656299165088015002e+00
1.014855756599954475e+04,2.656299227574194788e+00
1.014855758687431808e+04,2.656299290051602924e+00
1.014855760774908958e+04,2.656299352520221646e+00
1.014855762862386291e+04,2.656299414980065166e+00
1.014855764949863624e+04,2.656299477431122824e+00
1.014855767037340775e+04,2.656299539873394622e+00
1.014855769124818107e+04,2.656299602306887664e+00
1.014855771212295440e+04,2.656299664731594845e+00
1.014855773299772591e+04,2.656299727147519718e+00
1.014855775387249923e+04,2.656299789554662283e+00
1.014855777474727256e+04,2.656299851953015434e+00
1.014855779562204407e+04,2.656299914342582724e+00
1.014855781649681740e+04,2.656299976723367706e+00
1.014855783737158890e+04,2.656300039095370380e+00
1.014855785824636223e+04,2.656300101458583640e+00
1.014855787912113556e+04,2.656300163813011039e+00
1.014855789999590706e+04,2.656300226158652578e+00
1.014855792087068039e+04,2.656300288495508255e+00
1.014855794174545372e+04,2.656300350823581624e+00
1.014855796262022523e+04,2.656300413142854921e+00
1.014855798349499855e+04,2.656300475453353016e+00
1.014855800436977188e+04,2.656300537755061697e+00
1.014855802524454339e+04,2.656300600047977412e+00
1.014855804611931671e+04,2.656300662332107265e+00
1.014855806699408822e+04,2.656300724607444153e+00
1.014855808786886155e+04,2.656300786874002284e+00
1.014855810874363488e+04,2.656300849131767450e+00
1.014855812961840638e+04,2.656300911380736096e+00
1.014855815049317971e+04,2.656300973620922434e+00
1.014855817136795304e+04,2.656301035852322912e+00
1.014855819224272454e+04,2.656301098074919764e+00
1.014855821311749787e+04,2.656301160288737861e+00
1.014855823399226938e+04,2.656301222493755887e+00
1.014855825486704271e+04,2.656301284689988051e+00
1.014855827574181603e+04,2.656301346877434355e+00
1.014855829661658754e+04,2.656301409056073481e+00
1.014855831749136087e+04,2.656301471225933852e+00
1.014855833836613419e+04,2.656301533386997704e+00
1.014855835924090570e+04,2.656301595539265037e+00
1.014855838011567903e+04,2.656301657682746509e+00
1.014855840099045236e+04,2.656301719817431461e+00
1.014855842186522386e+04,2.656301781943323448e+00
1.014855844273999719e+04,2.656301844060418915e+00
1.014855846361476870e+04,2.656301906168724969e+00
1.014855848448954202e+04,2.656301968268234504e+00
1.014855850536431535e+04,2.656302030358951072e+00
1.014855852623908686e+04,2.656302092440867568e+00
1.014855854711386019e+04,2.656302154513994651e+00
1.014855856798863351e+04,2.656302216578325215e+00
1.014855858886340502e+04,2.656302278633852154e+00
1.014855860973817835e+04,2.656302340680593232e+00
1.014855863061295167e+04,2.656302402718537792e+00
1.014855865148772318e+04,2.656302464747678727e+00
1.014855867236249651e+04,2.656302526768026695e+00
1.014855869323726802e+04,2.656302588779574592e+00
1.014855871411204134e+04,2.656302650782329522e+00
1.014855873498681467e+04,2.656302712776287933e+00
1.014855875586158618e+04,2.656302774761439167e+00
1.014855877673635950e+04,2.656302836737797435e+00
1.014855879761113283e+04,2.656302898705359183e+00
1.014855881848590434e+04,2.656302960664117307e+00
1.014855883936067767e+04,2.656303022614086018e+00
1.014855886023545099e+04,2.656303084555243998e+00
1.014855888111022250e+04,2.656303146487601907e+00
1.014855890198499583e+04,2.656303208411166850e+00
1.014855892285976734e+04,2.656303270325928167e+00
1.014855894373454066e+04,2.656303332231889414e+00
1.014855896460931399e+04,2.656303394129050588e+00
1.014855898548408550e+04,2.656303456017408138e+00
1.014855900635885882e+04,2.656303517896965616e+00
1.014855902723363215e+04,2.656303579767723022e+00
1.014855904810840366e+04,2.656303641629673251e+00
1.014855906898317699e+04,2.656303703482826961e+00
1.014855908985795031e+04,2.656303765327177047e+00
1.014855911073272182e+04,2.656303827162719955e+00
1.014855913160749515e+04,2.656303888989462791e+00
1.014855915248226665e+04,2.656303950807398451e+00
1.014855917335703998e+04,2.656304012616534038e+00
1.014855919423181331e+04,2.656304074416869554e+00
1.014855921510658482e+04,2.656304136208394340e+00
1.014855923598135814e+04,2.656304197991111948e+00
1.014855925685613147e+04,2.656304259765033038e+00
1.014855927773090298e+04,2.656304321530143397e+00
1.014855929860567630e+04,2.656304383286450133e+00
1.014855931948044781e+04,2.656304445033946138e+00
1.014855934035522114e+04,2.656304506772642071e+00
1.014855936122999447e+04,2.656304568502530827e+00
1.014855938210476597e+04,2.656304630223608854e+00
1.014855940297953930e+04,2.656304691935883255e+00
1.014855942385431263e+04,2.656304753639350480e+00
1.014855944472908413e+04,2.656304815334006975e+00
1.014855946560385746e+04,2.656304877019859845e+00
1.014855948647863079e+04,2.656304938696905538e+00
1.014855950735340230e+04,2.656305000365136948e+00
1.014855952822817562e+04,2.656305062024564734e+00
1.014855954910294713e+04,2.656305123675178237e+00
1.014855956997772046e+04,2.656305185316988116e+00
1.014855959085249378e+04,2.656305246949987264e+00
1.014855961172726529e+04,2.656305308574175683e+00
1.014855963260203862e+04,2.656305370189553372e+00
1.014855965347681195e+04,2.656305431796123884e+00
1.014855967435158345e+04,2.656305493393876560e+00
1.014855969522635678e+04,2.656305554982829165e+00
1.014855971610113011e+04,2.656305616562963934e+00
1.014855973697590161e+04,2.656305678134280868e+00
1.014855975785067494e+04,2.656305739696797730e+00
1.014855977872544645e+04,2.656305801250493204e+00
1.014855979960021978e+04,2.656305862795385053e+00
1.014855982047499310e+04,2.656305924331462620e+00
1.014855984134976461e+04,2.656305985858718799e+00
1.014855986222453794e+04,2.656306047377167801e+00
1.014855988309931126e+04,2.656306108886806072e+00
1.014855990397408277e+04,2.656306170387622956e+00
1.014855992484885610e+04,2.656306231879632662e+00
1.014855994572362943e+04,2.656306293362828086e+00
1.014855996659840093e+04,2.656306354837202122e+00
1.014855998747317426e+04,2.656306416302768980e+00
1.014856000834794577e+04,2.656306477759510898e+00
1.014856002922271909e+04,2.656306539207445638e+00
1.014856005009749242e+04,2.656306600646566096e+00
1.014856007097226393e+04,2.656306662076861613e+00
1.014856009184703726e+04,2.656306723498349953e+00
1.014856011272181058e+04,2.656306784911016905e+00
1.014856013359658209e+04,2.656306846314866021e+00
1.014856015447135542e+04,2.656306907709900855e+00
1.014856017534612874e+04,2.656306969096121406e+00
1.014856019622090025e+04,2.656307030473513464e+00
1.014856021709567358e+04,2.656307091842094792e+00
1.014856023797044509e+04,2.656307153201854732e+00
1.014856025884521841e+04,2.656307214552800389e+00
1.014856027971999174e+04,2.656307275894924658e+00
1.014856030059476325e+04,2.656307337228227539e+00
1.014856032146953658e+04,2.656307398552716137e+00
1.014856034234430990e+04,2.656307459868383347e+00
1.014856036321908141e+04,2.656307521175229169e+00
1.014856038409385474e+04,2.656307582473253603e+00
1.014856040496862624e+04,2.656307643762453097e+00
1.014856042584339957e+04,2.656307705042841860e+00
1.014856044671817290e+04,2.656307766314405683e+00
1.014856046759294441e+04,2.656307827577141012e+00
1.014856048846771773e+04,2.656307888831069164e+00
1.014856050934249106e+04,2.656307950076165270e+00
1.014856053021726257e+04,2.656308011312439987e+00
1.014856055109203589e+04,2.656308072539893317e+00
1.014856057196680922e+04,2.656308133758528811e+00
1.014856059284158073e+04,2.656308194968328706e+00
1.014856061371635406e+04,2.656308256169317872e+00
1.014856063459112556e+04,2.656308317361474991e+00
1.014856065546589889e+04,2.656308378544807169e+00
1.014856067634067222e+04,2.656308439719321512e+00
1.014856069721544372e+04,2.656308500885007362e+00
1.014856071809021705e+04,2.656308562041871824e+00
1.014856073896499038e+04,2.656308623189911344e+00
1.014856075983976189e+04,2.656308684329118819e+00
1.014856078071453521e+04,2.656308745459508458e+00
1.014856080158930854e+04,2.656308806581066051e+00
1.014856082246408005e+04,2.656308867693798703e+00
1.014856084333885337e+04,2.656308928797709967e+00
1.014856086421362488e+04,2.656308989892785632e+00
1.014856088508839821e+04,2.656309050979043462e+00
1.014856090596317154e+04,2.656309112056472799e+00
1.014856092683794304e+04,2.656309173125066536e+00
1.014856094771271637e+04,2.656309234184842438e+00
1.014856096858748970e+04,2.656309295235786294e+00
1.014856098946226120e+04,2.656309356277894551e+00
1.014856101033703453e+04,2.656309417311184973e+00
1.014856103121180786e+04,2.656309478335639795e+00
1.014856105208657937e+04,2.656309539351262572e+00
1.014856107296135269e+04,2.656309600358063960e+00
1.014856109383612420e+04,2.656309661356029750e+00
1.014856111471089753e+04,2.656309722345167046e+00
1.014856113558567085e+04,2.656309783325479401e+00
1.014856115646044236e+04,2.656309844296949052e+00
1.014856117733521569e+04,2.656309905259597315e+00
1.014856119820998902e+04,2.656309966213413531e+00
1.014856121908476052e+04,2.656310027158394149e+00
1.014856123995953385e+04,2.656310088094546273e+00
1.014856126083430718e+04,2.656310149021866351e+00
1.014856128170907868e+04,2.656310209940350830e+00
1.014856130258385201e+04,2.656310270850006816e+00
1.014856132345862352e+04,2.656310331750820097e+00
1.014856134433339685e+04,2.656310392642811991e+00
1.014856136520817017e+04,2.656310453525964732e+00
1.014856138608294168e+04,2.656310514400285427e+00
1.014856140695771501e+04,2.656310575265774077e+00
1.014856142783248833e+04,2.656310636122427127e+00
1.014856144870725984e+04,2.656310696970241025e+00
1.014856146958203317e+04,2.656310757809222878e+00
1.014856149045680650e+04,2.656310818639372684e+00
