Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013194767513109036e+04,2.654380745600966929e+00
1.013194769590284341e+04,2.654380757586367157e+00
1.013194771667459645e+04,2.654380769569647747e+00
1.013194773744634949e+04,2.654380781550807811e+00
1.013194775821810254e+04,2.654380793529847349e+00
1.013194777898985558e+04,2.654380805506765917e+00
1.013194779976160862e+04,2.654380817481564403e+00
1.013194782053336166e+04,2.654380829454241919e+00
1.013194784130511471e+04,2.654380841424798909e+00
1.013194786207686775e+04,2.654380853393235373e+00
1.013194788284862079e+04,2.654380865359550867e+00
1.013194790362037384e+04,2.654380877323745391e+00
1.013194792439212688e+04,2.654380889285818945e+00
1.013194794516387992e+04,2.654380901245772417e+00
1.013194796593563296e+04,2.654380913203604475e+00
1.013194798670738601e+04,2.654380925159315563e+00
1.013194800747913905e+04,2.654380937112906569e+00
1.013194802825089209e+04,2.654380949064375272e+00
1.013194804902264514e+04,2.654380961013723894e+00
1.013194806979439818e+04,2.654380972960951546e+00
1.013194809056615122e+04,2.654380984906057783e+00
1.013194811133790427e+04,2.654380996849043051e+00
1.013194813210965731e+04,2.654381008789906904e+00
1.013194815288141035e+04,2.654381020728649343e+00
1.013194817365316339e+04,2.654381032665271256e+00
1.013194819442491644e+04,2.654381044599771755e+00
1.013194821519666948e+04,2.654381056532151284e+00
1.013194823596842252e+04,2.654381068462408511e+00
1.013194825674017738e+04,2.654381080390546099e+00
1.013194827751193043e+04,2.654381092316560498e+00
1.013194829828368347e+04,2.654381104240454814e+00
1.013194831905543651e+04,2.654381116162226828e+00
1.013194833982718956e+04,2.654381128081876984e+00
1.013194836059894260e+04,2.654381139999406169e+00
1.013194838137069564e+04,2.654381151914813497e+00
1.013194840214244869e+04,2.654381163828099854e+00
1.013194842291420173e+04,2.654381175739264354e+00
1.013194844368595477e+04,2.654381187648306994e+00
1.013194846445770781e+04,2.654381199555227777e+00
1.013194848522946086e+04,2.654381211460027146e+00
1.013194850600121390e+04,2.654381223362704212e+00
1.013194852677296694e+04,2.654381235263259864e+00
1.013194854754471999e+04,2.654381247161694102e+00
1.013194856831647303e+04,2.654381259058006037e+00
1.013194858908822607e+04,2.654381270952195671e+00
1.013194860985997911e+04,2.654381282844263445e+00
1.013194863063173216e+04,2.654381294734209806e+00
1.013194865140348520e+04,2.654381306622033865e+00
1.013194867217523824e+04,2.654381318507735621e+00
1.013194869294699129e+04,2.654381330391315519e+00
1.013194871371874433e+04,2.654381342272773558e+00
1.013194873449049737e+04,2.654381354152109296e+00
1.013194875526225042e+04,2.654381366029322731e+00
1.013194877603400346e+04,2.654381377904413863e+00
1.013194879680575650e+04,2.654381389777383138e+00
1.013194881757750954e+04,2.654381401648229666e+00
1.013194883834926259e+04,2.654381413516954336e+00
1.013194885912101563e+04,2.654381425383556259e+00
1.013194887989276867e+04,2.654381437248035880e+00
1.013194890066452353e+04,2.654381449110393643e+00
1.013194892143627658e+04,2.654381460970628659e+00
1.013194894220802962e+04,2.654381472828741373e+00
1.013194896297978266e+04,2.654381484684730896e+00
1.013194898375153571e+04,2.654381496538597673e+00
1.013194900452328875e+04,2.654381508390342592e+00
1.013194902529504179e+04,2.654381520239964320e+00
1.013194904606679484e+04,2.654381532087463746e+00
1.013194906683854788e+04,2.654381543932840426e+00
1.013194908761030092e+04,2.654381555776093915e+00
1.013194910838205396e+04,2.654381567617225102e+00
1.013194912915380701e+04,2.654381579456233098e+00
1.013194914992556005e+04,2.654381591293118792e+00
1.013194917069731309e+04,2.654381603127880851e+00
1.013194919146906614e+04,2.654381614960521052e+00
1.013194921224081918e+04,2.654381626791037618e+00
1.013194923301257222e+04,2.654381638619430994e+00
1.013194925378432526e+04,2.654381650445702068e+00
1.013194927455607831e+04,2.654381662269849063e+00
1.013194929532783135e+04,2.654381674091874199e+00
1.013194931609958439e+04,2.654381685911775701e+00
1.013194933687133744e+04,2.654381697729553569e+00
1.013194935764309048e+04,2.654381709545209134e+00
1.013194937841484352e+04,2.654381721358741064e+00
1.013194939918659657e+04,2.654381733170149360e+00
1.013194941995834961e+04,2.654381744979434465e+00
1.013194944073010265e+04,2.654381756786596824e+00
1.013194946150185569e+04,2.654381768591635105e+00
1.013194948227360874e+04,2.654381780394550638e+00
1.013194950304536178e+04,2.654381792195342094e+00
1.013194952381711482e+04,2.654381803994011246e+00
1.013194954458886787e+04,2.654381815790555876e+00
1.013194956536062273e+04,2.654381827584978648e+00
1.013194958613237577e+04,2.654381839377276009e+00
1.013194960690412881e+04,2.654381851167450623e+00
1.013194962767588186e+04,2.654381862955500715e+00
1.013194964844763490e+04,2.654381874741427616e+00
1.013194966921938794e+04,2.654381886525230883e+00
1.013194968999114099e+04,2.654381898306910514e+00
1.013194971076289403e+04,2.654381910086466068e+00
1.013194973153464707e+04,2.654381921863898430e+00
1.013194975230640011e+04,2.654381933639206270e+00
1.013194977307815316e+04,2.654381945412390476e+00
1.013194979384990620e+04,2.654381957183451046e+00
1.013194981462165924e+04,2.654381968952387094e+00
1.013194983539341229e+04,2.654381980719199507e+00
1.013194985616516533e+04,2.654381992483887842e+00
1.013194987693691837e+04,2.654382004246452542e+00
1.013194989770867141e+04,2.654382016006892719e+00
1.013194991848042446e+04,2.654382027765208818e+00
1.013194993925217750e+04,2.654382039521401282e+00
1.013194996002393054e+04,2.654382051275468779e+00
1.013194998079568359e+04,2.654382063027412642e+00
1.013195000156743663e+04,2.654382074777231981e+00
1.013195002233918967e+04,2.654382086524927242e+00
1.013195004311094272e+04,2.654382098270497981e+00
1.013195006388269576e+04,2.654382110013944196e+00
1.013195008465444880e+04,2.654382121755266333e+00
1.013195010542620184e+04,2.654382133494464391e+00
1.013195012619795489e+04,2.654382145231537482e+00
1.013195014696970793e+04,2.654382156966486050e+00
1.013195016774146097e+04,2.654382168699310096e+00
1.013195018851321402e+04,2.654382180430010063e+00
1.013195020928496888e+04,2.654382192158586395e+00
1.013195023005672192e+04,2.654382203885036429e+00
1.013195025082847496e+04,2.654382215609362383e+00
1.013195027160022801e+04,2.654382227331563815e+00
1.013195029237198105e+04,2.654382239051640280e+00
1.013195031314373409e+04,2.654382250769591778e+00
1.013195033391548714e+04,2.654382262485418753e+00
1.013195035468724018e+04,2.654382274199120761e+00
1.013195037545899322e+04,2.654382285910698247e+00
1.013195039623074626e+04,2.654382297620150322e+00
1.013195041700249931e+04,2.654382309327477873e+00
1.013195043777425235e+04,2.654382321032680014e+00
1.013195045854600539e+04,2.654382332735757188e+00
1.013195047931775844e+04,2.654382344436709840e+00
1.013195050008951148e+04,2.654382356135537080e+00
1.013195052086126452e+04,2.654382367832239353e+00
1.013195054163301756e+04,2.654382379526816660e+00
1.013195056240477061e+04,2.654382391219268555e+00
1.013195058317652365e+04,2.654382402909595040e+00
1.013195060394827669e+04,2.654382414597796558e+00
1.013195062472002974e+04,2.654382426283873109e+00
1.013195064549178278e+04,2.654382437967823805e+00
1.013195066626353582e+04,2.654382449649649534e+00
1.013195068703528887e+04,2.654382461329349407e+00
1.013195070780704191e+04,2.654382473006924759e+00
1.013195072857879495e+04,2.654382484682374255e+00
1.013195074935054799e+04,2.654382496355697896e+00
1.013195077012230104e+04,2.654382508026896126e+00
1.013195079089405408e+04,2.654382519695968945e+00
1.013195081166580712e+04,2.654382531362916353e+00
1.013195083243756017e+04,2.654382543027737906e+00
1.013195085320931503e+04,2.654382554690435381e+00
1.013195087398106807e+04,2.654382566351005668e+00
1.013195089475282111e+04,2.654382578009450544e+00
1.013195091552457416e+04,2.654382589665769565e+00
1.013195093629632720e+04,2.654382601319962731e+00
1.013195095706808024e+04,2.654382612972030042e+00
1.013195097783983329e+04,2.654382624621971054e+00
1.013195099861158633e+04,2.654382636269787099e+00
1.013195101938333937e+04,2.654382647915476845e+00
1.013195104015509241e+04,2.654382659559040736e+00
1.013195106092684546e+04,2.654382671200478327e+00
1.013195108169859850e+04,2.654382682839790064e+00
1.013195110247035154e+04,2.654382694476975946e+00
1.013195112324210459e+04,2.654382706112035972e+00
1.013195114401385763e+04,2.654382717744969256e+00
1.013195116478561067e+04,2.654382729375776684e+00
1.013195118555736371e+04,2.654382741004458257e+00
1.013195120632911676e+04,2.654382752631013531e+00
1.013195122710086980e+04,2.654382764255442062e+00
1.013195124787262284e+04,2.654382775877744738e+00
1.013195126864437589e+04,2.654382787497920670e+00
1.013195128941612893e+04,2.654382799115970304e+00
1.013195131018788197e+04,2.654382810731894082e+00
1.013195133095963502e+04,2.654382822345691118e+00
1.013195135173138806e+04,2.654382833957361854e+00
1.013195137250314110e+04,2.654382845566905402e+00
1.013195139327489414e+04,2.654382857174323096e+00
1.013195141404664719e+04,2.654382868779614491e+00
1.013195143481840023e+04,2.654382880382779142e+00
1.013195145559015327e+04,2.654382891983816606e+00
1.013195147636190632e+04,2.654382903582727771e+00
1.013195149713366118e+04,2.654382915179513525e+00
1.013195151790541422e+04,2.654382926774171203e+00
1.013195153867716726e+04,2.654382938366702138e+00
1.013195155944892031e+04,2.654382949957106330e+00
1.013195158022067335e+04,2.654382961545383779e+00
1.013195160099242639e+04,2.654382973131534929e+00
1.013195162176417944e+04,2.654382984715558003e+00
1.013195164253593248e+04,2.654382996297455222e+00
1.013195166330768552e+04,2.654383007877224809e+00
1.013195168407943856e+04,2.654383019454867210e+00
1.013195170485119161e+04,2.654383031030383311e+00
1.013195172562294465e+04,2.654383042603772225e+00
1.013195174639469769e+04,2.654383054175033951e+00
1.013195176716645074e+04,2.654383065744168047e+00
1.013195178793820378e+04,2.654383077311175843e+00
1.013195180870995682e+04,2.654383088876056007e+00
1.013195182948170986e+04,2.654383100438808540e+00
1.013195185025346291e+04,2.654383111999434330e+00
1.013195187102521595e+04,2.654383123557932933e+00
1.013195189179696899e+04,2.654383135114303904e+00
1.013195191256872204e+04,2.654383146668548132e+00
1.013195193334047508e+04,2.654383158220664285e+00
1.013195195411222812e+04,2.654383169770653250e+00
1.013195197488398117e+04,2.654383181318514584e+00
1.013195199565573421e+04,2.654383192864248731e+00
1.013195201642748725e+04,2.654383204407855246e+00
1.013195203719924029e+04,2.654383215949333685e+00
1.013195205797099334e+04,2.654383227488684938e+00
1.013195207874274638e+04,2.654383239025908559e+00
1.013195209951449942e+04,2.654383250561004992e+00
1.013195212028625247e+04,2.654383262093973350e+00
1.013195214105800551e+04,2.654383273624814077e+00
1.013195216182976037e+04,2.654383285153527172e+00
1.013195218260151341e+04,2.654383296680112636e+00
1.013195220337326646e+04,2.654383308204569580e+00
1.013195222414501950e+04,2.654383319726899337e+00
1.013195224491677254e+04,2.654383331247100131e+00
1.013195226568852559e+04,2.654383342765174181e+00
1.013195228646027863e+04,2.654383354281119711e+00
1.013195230723203167e+04,2.654383365794937166e+00
1.013195232800378471e+04,2.654383377306626990e+00
1.013195234877553776e+04,2.654383388816188294e+00
1.013195236954729080e+04,2.654383400323621522e+00
1.013195239031904384e+04,2.654383411828926675e+00
1.013195241109079689e+04,2.654383423332103753e+00
1.013195243186254993e+04,2.654383434833152755e+00
1.013195245263430297e+04,2.654383446332073238e+00
1.013195247340605601e+04,2.654383457828865645e+00
1.013195249417780906e+04,2.654383469323529976e+00
1.013195251494956210e+04,2.654383480816065788e+00
1.013195253572131514e+04,2.654383492306473080e+00
1.013195255649306819e+04,2.654383503794751853e+00
1.013195257726482123e+04,2.654383515280902994e+00
1.013195259803657427e+04,2.654383526764925172e+00
1.013195261880832732e+04,2.654383538246818386e+00
1.013195263958008036e+04,2.654383549726583080e+00
1.013195266035183340e+04,2.654383561204220143e+00
1.013195268112358644e+04,2.654383572679727799e+00
1.013195270189533949e+04,2.654383584153107378e+00
1.013195272266709253e+04,2.654383595624357550e+00
1.013195274343884557e+04,2.654383607093480091e+00
1.013195276421059862e+04,2.654383618560473224e+00
1.013195278498235166e+04,2.654383630025337393e+00
1.013195280575410652e+04,2.654383641488074375e+00
1.013195282652585956e+04,2.654383652948680616e+00
1.013195284729761261e+04,2.654383664407158783e+00
1.013195286806936565e+04,2.654383675863508429e+00
1.013195288884111869e+04,2.654383687317728224e+00
1.013195290961287174e+04,2.654383698769819500e+00
1.013195293038462478e+04,2.654383710219781811e+00
1.013195295115637782e+04,2.654383721667614715e+00
1.013195297192813086e+04,2.654383733113319099e+00
1.013195299269988391e+04,2.654383744556894076e+00
1.013195301347163695e+04,2.654383755998340089e+00
1.013195303424338999e+04,2.654383767437656694e+00
1.013195305501514304e+04,2.654383778874843891e+00
1.013195307578689608e+04,2.654383790309902125e+00
1.013195309655864912e+04,2.654383801742830951e+00
1.013195311733040216e+04,2.654383813173631257e+00
1.013195313810215521e+04,2.654383824602301711e+00
1.013195315887390825e+04,2.654383836028842758e+00
1.013195317964566129e+04,2.654383847453254397e+00
1.013195320041741434e+04,2.654383858875536628e+00
1.013195322118916738e+04,2.654383870295689007e+00
1.013195324196092042e+04,2.654383881713712423e+00
1.013195326273267347e+04,2.654383893129605987e+00
1.013195328350442651e+04,2.654383904543370587e+00
1.013195330427617955e+04,2.654383915955004891e+00
1.013195332504793259e+04,2.654383927364509788e+00
1.013195334581968564e+04,2.654383938771885276e+00
1.013195336659143868e+04,2.654383950177130913e+00
1.013195338736319172e+04,2.654383961580247142e+00
1.013195340813494477e+04,2.654383972981233075e+00
1.013195342890669781e+04,2.654383984380089601e+00
1.013195344967845267e+04,2.654383995776817162e+00
1.013195347045020571e+04,2.654384007171413540e+00
1.013195349122195876e+04,2.654384018563880510e+00
1.013195351199371180e+04,2.654384029954216739e+00
1.013195353276546484e+04,2.654384041342424005e+00
1.013195355353721789e+04,2.654384052728500532e+00
1.013195357430897093e+04,2.654384064112447650e+00
1.013195359508072397e+04,2.654384075494264916e+00
1.013195361585247701e+04,2.654384086873950999e+00
1.013195363662423006e+04,2.654384098251507673e+00
1.013195365739598310e+04,2.654384109626934496e+00
1.013195367816773614e+04,2.654384121000230579e+00
1.013195369893948919e+04,2.654384132371396809e+00
1.013195371971124223e+04,2.654384143740432744e+00
1.013195374048299527e+04,2.654384155107337939e+00
1.013195376125474831e+04,2.654384166472113282e+00
1.013195378202650136e+04,2.654384177834757885e+00
1.013195380279825440e+04,2.654384189195272636e+00
1.013195382357000744e+04,2.654384200553656648e+00
1.013195384434176049e+04,2.654384211909909919e+00
1.013195386511351353e+04,2.654384223264033338e+00
1.013195388588526657e+04,2.654384234616025573e+00
1.013195390665701962e+04,2.654384245965887512e+00
1.013195392742877266e+04,2.654384257313619155e+00
1.013195394820052570e+04,2.654384268659220059e+00
1.013195396897227874e+04,2.654384280002690222e+00
1.013195398974403179e+04,2.654384291344029645e+00
1.013195401051578483e+04,2.654384302683238328e+00
1.013195403128753787e+04,2.654384314020316715e+00
1.013195405205929092e+04,2.654384325355263474e+00
1.013195407283104396e+04,2.654384336688080381e+00
1.013195409360279882e+04,2.654384348018766548e+00
1.013195411437455186e+04,2.654384359347321087e+00
1.013195413514630491e+04,2.654384370673745330e+00
1.013195415591805795e+04,2.654384381998037945e+00
1.013195417668981099e+04,2.654384393320199820e+00
1.013195419746156404e+04,2.654384404640230510e+00
1.013195421823331708e+04,2.654384415958130461e+00
1.013195423900507012e+04,2.654384427273899671e+00
1.013195425977682316e+04,2.654384438587536810e+00
1.013195428054857621e+04,2.654384449899043652e+00
1.013195430132032925e+04,2.654384461208418422e+00
1.013195432209208229e+04,2.654384472515662452e+00
1.013195434286383534e+04,2.654384483820775742e+00
1.013195436363558838e+04,2.654384495123756960e+00
1.013195438440734142e+04,2.654384506424607437e+00
1.013195440517909446e+04,2.654384517723326287e+00
1.013195442595084751e+04,2.654384529019913952e+00
1.013195444672260055e+04,2.654384540314369545e+00
1.013195446749435359e+04,2.654384551606694842e+00
1.013195448826610664e+04,2.654384562896887623e+00
1.013195450903785968e+04,2.654384574184949663e+00
1.013195452980961272e+04,2.654384585470879188e+00
1.013195455058136577e+04,2.654384596754678416e+00
1.013195457135311881e+04,2.654384608036345128e+00
1.013195459212487185e+04,2.654384619315880656e+00
1.013195461289662489e+04,2.654384630593284555e+00
1.013195463366837794e+04,2.654384641868556383e+00
1.013195465444013098e+04,2.654384653141696138e+00
1.013195467521188402e+04,2.654384664412705153e+00
1.013195469598363707e+04,2.654384675681581651e+00
1.013195471675539011e+04,2.654384686948326966e+00
1.013195473752714315e+04,2.654384698212939764e+00
1.013195475829889801e+04,2.654384709475421822e+00
1.013195477907065106e+04,2.654384720735771364e+00
1.013195479984240410e+04,2.654384731993987945e+00
1.013195482061415714e+04,2.654384743250072898e+00
1.013195484138591019e+04,2.654384754504026223e+00
1.013195486215766323e+04,2.654384765755847475e+00
1.013195488292941627e+04,2.654384777005536655e+00
1.013195490370116931e+04,2.654384788253093319e+00
1.013195492447292236e+04,2.654384799498518355e+00
1.013195494524467540e+04,2.654384810741810430e+00
1.013195496601642844e+04,2.654384821982971321e+00
1.013195498678818149e+04,2.654384833221999695e+00
1.013195500755993453e+04,2.654384844458894666e+00
1.013195502833168757e+04,2.654384855693658007e+00
1.013195504910344061e+04,2.654384866926289277e+00
1.013195506987519366e+04,2.654384878156788474e+00
1.013195509064694670e+04,2.654384889385154711e+00
1.013195511141869974e+04,2.654384900611388431e+00
1.013195513219045279e+04,2.654384911835489635e+00
1.013195515296220583e+04,2.654384923057458767e+00
1.013195517373395887e+04,2.654384934277294494e+00
1.013195519450571192e+04,2.654384945494998149e+00
1.013195521527746496e+04,2.654384956710569732e+00
1.013195523604921800e+04,2.654384967924007910e+00
1.013195525682097104e+04,2.654384979135314016e+00
1.013195527759272409e+04,2.654384990344486717e+00
1.013195529836447713e+04,2.654385001551527345e+00
1.013195531913623017e+04,2.654385012756434126e+00
1.013195533990798322e+04,2.654385023959209722e+00
1.013195536067973626e+04,2.654385035159851025e+00
1.013195538145148930e+04,2.654385046358360256e+00
1.013195540222324416e+04,2.654385057554736971e+00
1.013195542299499721e+04,2.654385068748980281e+00
1.013195544376675025e+04,2.654385079941090630e+00
1.013195546453850329e+04,2.654385091131068020e+00
1.013195548531025634e+04,2.654385102318911560e+00
1.013195550608200938e+04,2.654385113504623028e+00
1.013195552685376242e+04,2.654385124688200648e+00
1.013195554762551546e+04,2.654385135869645307e+00
1.013195556839726851e+04,2.654385147048957005e+00
1.013195558916902155e+04,2.654385158226135744e+00
1.013195560994077459e+04,2.654385169401181077e+00
1.013195563071252764e+04,2.654385180574092562e+00
1.013195565148428068e+04,2.654385191744871086e+00
1.013195567225603372e+04,2.654385202913517094e+00
1.013195569302778677e+04,2.654385214080028366e+00
1.013195571379953981e+04,2.654385225244407120e+00
1.013195573457129285e+04,2.654385236406652471e+00
1.013195575534304589e+04,2.654385247566763972e+00
1.013195577611479894e+04,2.654385258724742069e+00
1.013195579688655198e+04,2.654385269880586318e+00
1.013195581765830502e+04,2.654385281034297606e+00
1.013195583843005807e+04,2.654385292185875489e+00
1.013195585920181111e+04,2.654385303335319524e+00
1.013195587997356415e+04,2.654385314482629266e+00
1.013195590074531719e+04,2.654385325627805603e+00
1.013195592151707024e+04,2.654385336770848536e+00
1.013195594228882328e+04,2.654385347911757620e+00
1.013195596306057632e+04,2.654385359050532855e+00
1.013195598383232937e+04,2.654385370187174242e+00
1.013195600460408241e+04,2.654385381321682225e+00
1.013195602537583545e+04,2.654385392454055914e+00
1.013195604614759031e+04,2.654385403584296643e+00
1.013195606691934336e+04,2.654385414712402635e+00
1.013195608769109640e+04,2.654385425838374335e+00
1.013195610846284944e+04,2.654385436962212186e+00
1.013195612923460249e+04,2.654385448083915744e+00
1.013195615000635553e+04,2.654385459203485453e+00
1.013195617077810857e+04,2.654385470320921314e+00
1.013195619154986161e+04,2.654385481436222882e+00
1.013195621232161466e+04,2.654385492549389713e+00
1.013195623309336770e+04,2.654385503660423140e+00
1.013195625386512074e+04,2.654385514769322274e+00
1.013195627463687379e+04,2.654385525876086671e+00
1.013195629540862683e+04,2.654385536980716775e+00
1.013195631618037987e+04,2.654385548083213031e+00
1.013195633695213292e+04,2.654385559183574994e+00
1.013195635772388596e+04,2.654385570281802220e+00
1.013195637849563900e+04,2.654385581377894265e+00
1.013195639926739204e+04,2.654385592471852906e+00
1.013195642003914509e+04,2.654385603563676810e+00
1.013195644081089813e+04,2.654385614653365977e+00
1.013195646158265117e+04,2.654385625740920851e+00
1.013195648235440422e+04,2.654385636826340988e+00
1.013195650312615726e+04,2.654385647909626833e+00
1.013195652389791030e+04,2.654385658990777497e+00
1.013195654466966334e+04,2.654385670069793868e+00
1.013195656544141639e+04,2.654385681146675058e+00
1.013195658621316943e+04,2.654385692221421955e+00
1.013195660698492247e+04,2.654385703294033672e+00
1.013195662775667552e+04,2.654385714364511095e+00
1.013195664852842856e+04,2.654385725432852894e+00
1.013195666930018160e+04,2.654385736499060400e+00
1.013195669007193646e+04,2.654385747563134057e+00
1.013195671084368951e+04,2.654385758625071645e+00
1.013195673161544255e+04,2.654385769684873608e+00
1.013195675238719559e+04,2.654385780742541279e+00
1.013195677315894864e+04,2.654385791798073768e+00
1.013195679393070168e+04,2.654385802851471077e+00
1.013195681470245472e+04,2.654385813902733648e+00
1.013195683547420776e+04,2.654385824951860595e+00
1.013195685624596081e+04,2.654385835998852361e+00
1.013195687701771385e+04,2.654385847043709834e+00
1.013195689778946689e+04,2.654385858086430794e+00
1.013195691856121994e+04,2.654385869127017461e+00
1.013195693933297298e+04,2.654385880165468503e+00
1.013195696010472602e+04,2.654385891201783920e+00
1.013195698087647907e+04,2.654385902235964156e+00
1.013195700164823211e+04,2.654385913268009656e+00
1.013195702241998515e+04,2.654385924297918642e+00
1.013195704319173819e+04,2.654385935325692447e+00
1.013195706396349124e+04,2.654385946351331071e+00
1.013195708473524428e+04,2.654385957374834515e+00
1.013195710550699732e+04,2.654385968396201445e+00
1.013195712627875037e+04,2.654385979415433638e+00
1.013195714705050341e+04,2.654385990432530207e+00
1.013195716782225645e+04,2.654386001447490262e+00
1.013195718859400949e+04,2.654386012460315580e+00
1.013195720936576254e+04,2.654386023471004385e+00
1.013195723013751558e+04,2.654386034479558010e+00
1.013195725090926862e+04,2.654386045485976009e+00
1.013195727168102167e+04,2.654386056490257495e+00
1.013195729245277471e+04,2.654386067492403800e+00
1.013195731322452775e+04,2.654386078492413592e+00
1.013195733399628079e+04,2.654386089490288203e+00
1.013195735476803566e+04,2.654386100486027189e+00
1.013195737553978870e+04,2.654386111479629662e+00
1.013195739631154174e+04,2.654386122471096510e+00
1.013195741708329479e+04,2.654386133460426400e+00
1.013195743785504783e+04,2.654386144447620666e+00
1.013195745862680087e+04,2.654386155432678862e+00
1.013195747939855391e+04,2.654386166415600545e+00
1.013195750017030696e+04,2.654386177396386159e+00
1.013195752094206000e+04,2.654386188375036149e+00
1.013195754171381304e+04,2.654386199351549624e+00
1.013195756248556609e+04,2.654386210325927031e+00
1.013195758325731913e+04,2.654386221298167925e+00
1.013195760402907217e+04,2.654386232268272305e+00
1.013195762480082522e+04,2.654386243236240173e+00
1.013195764557257826e+04,2.654386254202071971e+00
1.013195766634433130e+04,2.654386265165767700e+00
1.013195768711608434e+04,2.654386276127326472e+00
1.013195770788783739e+04,2.654386287086748730e+00
1.013195772865959043e+04,2.654386298044035364e+00
1.013195774943134347e+04,2.654386308999184596e+00
1.013195777020309652e+04,2.654386319952197315e+00
1.013195779097484956e+04,2.654386330903073965e+00
1.013195781174660260e+04,2.654386341851812769e+00
1.013195783251835564e+04,2.654386352798416393e+00
1.013195785329010869e+04,2.654386363742882615e+00
1.013195787406186173e+04,2.654386374685211436e+00
1.013195789483361477e+04,2.654386385625404632e+00
1.013195791560536782e+04,2.654386396563459982e+00
1.013195793637712086e+04,2.654386407499379708e+00
1.013195795714887390e+04,2.654386418433161587e+00
1.013195797792062694e+04,2.654386429364807398e+00
1.013195799869238181e+04,2.654386440294316696e+00
1.013195801946413485e+04,2.654386451221687704e+00
1.013195804023588789e+04,2.654386462146922199e+00
1.013195806100764094e+04,2.654386473070019736e+00
1.013195808177939398e+04,2.654386483990979873e+00
1.013195810255114702e+04,2.654386494909803496e+00
1.013195812332290006e+04,2.654386505826489273e+00
1.013195814409465311e+04,2.654386516741038538e+00
1.013195816486640615e+04,2.654386527653450401e+00
1.013195818563815919e+04,2.654386538563725306e+00
1.013195820640991224e+04,2.654386549471862367e+00
1.013195822718166528e+04,2.654386560377862914e+00
1.013195824795341832e+04,2.654386571281725615e+00
1.013195826872517137e+04,2.654386582183450916e+00
1.013195828949692441e+04,2.654386593083039259e+00
1.013195831026867745e+04,2.654386603980490200e+00
1.013195833104043049e+04,2.654386614875803296e+00
1.013195835181218354e+04,2.654386625768978991e+00
1.013195837258393658e+04,2.654386636660017285e+00
1.013195839335568962e+04,2.654386647548918177e+00
1.013195841412744267e+04,2.654386658435681223e+00
1.013195843489919571e+04,2.654386669320306869e+00
1.013195845567094875e+04,2.654386680202795112e+00
1.013195847644270179e+04,2.654386691083145511e+00
1.013195849721445484e+04,2.654386701961358064e+00
1.013195851798620788e+04,2.654386712837433215e+00
1.013195853875796092e+04,2.654386723711370077e+00
1.013195855952971397e+04,2.654386734583169982e+00
1.013195858030146701e+04,2.654386745452831153e+00
1.013195860107322005e+04,2.654386756320355367e+00
1.013195862184497309e+04,2.654386767185740847e+00
1.013195864261672796e+04,2.654386778048989814e+00
1.013195866338848100e+04,2.654386788910100048e+00
1.013195868416023404e+04,2.654386799769072436e+00
1.013195870493198709e+04,2.654386810625906090e+00
1.013195872570374013e+04,2.654386821480602343e+00
1.013195874647549317e+04,2.654386832333159862e+00
1.013195876724724621e+04,2.654386843183579980e+00
1.013195878801899926e+04,2.654386854031862253e+00
1.013195880879075230e+04,2.654386864878005348e+00
1.013195882956250534e+04,2.654386875722011041e+00
1.013195885033425839e+04,2.654386886563878445e+00
1.013195887110601143e+04,2.654386897403607115e+00
1.013195889187776447e+04,2.654386908241197496e+00
1.013195891264951752e+04,2.654386919076650031e+00
1.013195893342127056e+04,2.654386929909964277e+00
1.013195895419302360e+04,2.654386940741139789e+00
1.013195897496477664e+04,2.654386951570176567e+00
1.013195899573652969e+04,2.654386962397075500e+00
1.013195901650828273e+04,2.654386973221836143e+00
1.013195903728003577e+04,2.654386984044457609e+00
1.013195905805178882e+04,2.654386994864940785e+00
1.013195907882354186e+04,2.654387005683286116e+00
1.013195909959529490e+04,2.654387016499492269e+00
1.013195912036704794e+04,2.654387027313559244e+00
1.013195914113880099e+04,2.654387038125487930e+00
1.013195916191055403e+04,2.654387048935277882e+00
1.013195918268230707e+04,2.654387059742929988e+00
1.013195920345406012e+04,2.654387070548442029e+00
1.013195922422581316e+04,2.654387081351816224e+00
1.013195924499756620e+04,2.654387092153050798e+00
1.013195926576931925e+04,2.654387102952147082e+00
1.013195928654107411e+04,2.654387113749105076e+00
1.013195930731282715e+04,2.654387124543923893e+00
1.013195932808458019e+04,2.654387135336603087e+00
1.013195934885633324e+04,2.654387146127143993e+00
1.013195936962808628e+04,2.654387156915545276e+00
1.013195939039983932e+04,2.654387167701807826e+00
1.013195941117159236e+04,2.654387178485930754e+00
1.013195943194334541e+04,2.654387189267914948e+00
1.013195945271509845e+04,2.654387200047760409e+00
1.013195947348685149e+04,2.654387210825465804e+00
1.013195949425860454e+04,2.654387221601032909e+00
1.013195951503035758e+04,2.654387232374460392e+00
1.013195953580211062e+04,2.654387243145748698e+00
1.013195955657386367e+04,2.654387253914897826e+00
1.013195957734561671e+04,2.654387264681907332e+00
1.013195959811736975e+04,2.654387275446777661e+00
1.013195961888912279e+04,2.654387286209508368e+00
1.013195963966087584e+04,2.654387296970099452e+00
1.013195966043262888e+04,2.654387307728552248e+00
1.013195968120438192e+04,2.654387318484864533e+00
1.013195970197613497e+04,2.654387329239037197e+00
1.013195972274788801e+04,2.654387339991071570e+00
1.013195974351964105e+04,2.654387350740965434e+00
