Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903696960795843552e+03,6.466885690003853426e+01
9.903696983692809226e+03,6.466688893997643106e+01
9.903697006589774901e+03,6.466492099187144049e+01
9.903697029486740576e+03,6.466295305572464258e+01
9.903697052383706250e+03,6.466098513153713156e+01
9.903697075280671925e+03,6.465901721930997326e+01
9.903697098177637599e+03,6.465704931904437558e+01
9.903697121074603274e+03,6.465508143074126224e+01
9.903697143971568948e+03,6.465311355440186958e+01
9.903697166868534623e+03,6.465114569002722078e+01
9.903697189765500298e+03,6.464917783761843850e+01
9.903697212662465972e+03,6.464720999717661698e+01
9.903697235559431647e+03,6.464524216870285045e+01
9.903697258456397321e+03,6.464327435219820472e+01
9.903697281353362996e+03,6.464130654766377404e+01
9.903697304250328671e+03,6.463933875510073790e+01
9.903697327147294345e+03,6.463737097451006264e+01
9.903697350044260020e+03,6.463540320589298460e+01
9.903697372941225694e+03,6.463343544925042750e+01
9.903697395838191369e+03,6.463146770458368451e+01
9.903697418735157044e+03,6.462949997189365092e+01
9.903697441632122718e+03,6.462753225118156308e+01
9.903697464529088393e+03,6.462556454244847259e+01
9.903697487426054067e+03,6.462359684569547369e+01
9.903697510323019742e+03,6.462162916092364640e+01
9.903697533219985417e+03,6.461966148813409916e+01
9.903697556116951091e+03,6.461769382732794043e+01
9.903697579013916766e+03,6.461572617850619338e+01
9.903697601910882440e+03,6.461375854167010857e+01
9.903697624807848115e+03,6.461179091682058129e+01
9.903697647704813789e+03,6.460982330395886208e+01
9.903697670601779464e+03,6.460785570308597414e+01
9.903697693498743320e+03,6.460588811435933110e+01
9.903697716395708994e+03,6.460392053746745944e+01
9.903697739292674669e+03,6.460195297256764491e+01
9.903697762189640343e+03,6.459998541966109542e+01
9.903697785086606018e+03,6.459801787874886259e+01
9.903697807983571693e+03,6.459605034983204064e+01
9.903697830880537367e+03,6.459408283291172381e+01
9.903697853777503042e+03,6.459211532798902056e+01
9.903697876674468716e+03,6.459014783506501090e+01
9.903697899571434391e+03,6.458818035414076064e+01
9.903697922468400066e+03,6.458621288521744930e+01
9.903697945365365740e+03,6.458424542829607162e+01
9.903697968262331415e+03,6.458227798337782133e+01
9.903697991159297089e+03,6.458031055046369318e+01
9.903698014056262764e+03,6.457834312955489509e+01
9.903698036953228439e+03,6.457637572065236498e+01
9.903698059850194113e+03,6.457440832375735340e+01
9.903698082747159788e+03,6.457244093887086933e+01
9.903698105644125462e+03,6.457047356599402121e+01
9.903698128541091137e+03,6.456850620512793171e+01
9.903698151438056811e+03,6.456653885627365241e+01
9.903698174335022486e+03,6.456457151943230599e+01
9.903698197231988161e+03,6.456260419460495825e+01
9.903698220128953835e+03,6.456063688179278870e+01
9.903698243025919510e+03,6.455866958099674946e+01
9.903698265922885184e+03,6.455670229221804846e+01
9.903698288819850859e+03,6.455473501545775150e+01
9.903698311716816534e+03,6.455276775071695283e+01
9.903698334613782208e+03,6.455080049799673247e+01
9.903698357510747883e+03,6.454883325729819887e+01
9.903698380407713557e+03,6.454686602862244627e+01
9.903698403304679232e+03,6.454489881197052625e+01
9.903698426201644907e+03,6.454293160734363255e+01
9.903698449098610581e+03,6.454096441474271728e+01
9.903698471995576256e+03,6.453899723416904521e+01
9.903698494892540111e+03,6.453703006577984524e+01
9.903698517789505786e+03,6.453506290926368649e+01
9.903698540686471461e+03,6.453309576477803944e+01
9.903698563583437135e+03,6.453112863232384200e+01
9.903698586480402810e+03,6.452916151190235894e+01
9.903698609377368484e+03,6.452719440351449975e+01
9.903698632274334159e+03,6.452522730716152921e+01
9.903698655171299833e+03,6.452326022284441365e+01
9.903698678068265508e+03,6.452129315056431835e+01
9.903698700965231183e+03,6.451932609032233756e+01
9.903698723862196857e+03,6.451735904211953709e+01
9.903698746759162532e+03,6.451539200595702539e+01
9.903698769656128206e+03,6.451342498183583984e+01
9.903698792553093881e+03,6.451145796975721680e+01
9.903698815450059556e+03,6.450949096972207997e+01
9.903698838347025230e+03,6.450752398173167990e+01
9.903698861243990905e+03,6.450555700578698293e+01
9.903698884140956579e+03,6.450359004188915435e+01
9.903698907037922254e+03,6.450162309003927419e+01
9.903698929934887929e+03,6.449965615023843668e+01
9.903698952831853603e+03,6.449768922248773606e+01
9.903698975728819278e+03,6.449572230678820972e+01
9.903698998625784952e+03,6.449375540314109401e+01
9.903699021522750627e+03,6.449178851154731262e+01
9.903699044419716301e+03,6.448982163200811613e+01
9.903699067316681976e+03,6.448785476452445664e+01
9.903699090213647651e+03,6.448588790909757051e+01
9.903699113110613325e+03,6.448392106572840987e+01
9.903699136007579000e+03,6.448195423441819685e+01
9.903699158904544674e+03,6.447998741516789778e+01
9.903699181801510349e+03,6.447802060797870638e+01
9.903699204698476024e+03,6.447605381285167425e+01
9.903699227595441698e+03,6.447408702978792405e+01
9.903699250492407373e+03,6.447212025878852160e+01
9.903699273389373047e+03,6.447015349985457533e+01
9.903699296286336903e+03,6.446818675314341363e+01
9.903699319183302578e+03,6.446622001834364823e+01
9.903699342080268252e+03,6.446425329561262174e+01
9.903699364977233927e+03,6.446228658495142838e+01
9.903699387874199601e+03,6.446031988636111976e+01
9.903699410771165276e+03,6.445835319984290379e+01
9.903699433668130951e+03,6.445638652539771840e+01
9.903699456565096625e+03,6.445441986302677151e+01
9.903699479462062300e+03,6.445245321273112893e+01
9.903699502359027974e+03,6.445048657451187069e+01
9.903699525255993649e+03,6.444851994837010523e+01
9.903699548152959323e+03,6.444655333430694100e+01
9.903699571049924998e+03,6.444458673232342960e+01
9.903699593946890673e+03,6.444262014242065106e+01
9.903699616843856347e+03,6.444065356459981331e+01
9.903699639740822022e+03,6.443868699886186846e+01
9.903699662637787696e+03,6.443672044520803865e+01
9.903699685534753371e+03,6.443475390363927602e+01
9.903699708431719046e+03,6.443278737415683111e+01
9.903699731328684720e+03,6.443082085676165605e+01
9.903699754225650395e+03,6.442885435145493034e+01
9.903699777122616069e+03,6.442688785823773401e+01
9.903699800019581744e+03,6.442492137711114708e+01
9.903699822916547419e+03,6.442295490807627800e+01
9.903699845813513093e+03,6.442098845113422101e+01
9.903699868710478768e+03,6.441902200628602770e+01
9.903699891607444442e+03,6.441705557353282074e+01
9.903699914504410117e+03,6.441508915287576542e+01
9.903699937401375792e+03,6.441312274431581386e+01
9.903699960298341466e+03,6.441115634785415978e+01
9.903699983195307141e+03,6.440918996349188319e+01
9.903700006092272815e+03,6.440722359123006413e+01
9.903700028989238490e+03,6.440525723106981104e+01
9.903700051886204164e+03,6.440329088301220395e+01
9.903700074783169839e+03,6.440132454705832288e+01
9.903700097680133695e+03,6.439935822336549620e+01
9.903700120577099369e+03,6.439739191162239251e+01
9.903700143474065044e+03,6.439542561198631176e+01
9.903700166371030718e+03,6.439345932445834819e+01
9.903700189267996393e+03,6.439149304903959603e+01
9.903700212164962068e+03,6.438952678573112109e+01
9.903700235061927742e+03,6.438756053453411710e+01
9.903700257958893417e+03,6.438559429544952195e+01
9.903700280855859091e+03,6.438362806847860043e+01
9.903700303752824766e+03,6.438166185362229044e+01
9.903700326649790441e+03,6.437969565088181412e+01
9.903700349546756115e+03,6.437772946025813781e+01
9.903700372443721790e+03,6.437576328175246942e+01
9.903700395340687464e+03,6.437379711536584637e+01
9.903700418237653139e+03,6.437183096109937708e+01
9.903700441134618814e+03,6.436986481895415579e+01
9.903700464031584488e+03,6.436789868893127675e+01
9.903700486928550163e+03,6.436593257103181998e+01
9.903700509825515837e+03,6.436396646525685128e+01
9.903700532722481512e+03,6.436200037160759280e+01
9.903700555619447186e+03,6.436003429008495402e+01
9.903700578516412861e+03,6.435806822069015709e+01
9.903700601413378536e+03,6.435610216342428203e+01
9.903700624310344210e+03,6.435413611828838043e+01
9.903700647207309885e+03,6.435217008528357496e+01
9.903700670104275559e+03,6.435020406441094565e+01
9.903700693001241234e+03,6.434823805567160093e+01
9.903700715898206909e+03,6.434627205906657821e+01
9.903700738795172583e+03,6.434430607459711382e+01
9.903700761692138258e+03,6.434234010226410305e+01
9.903700784589103932e+03,6.434037414206883909e+01
9.903700807486069607e+03,6.433840819401223143e+01
9.903700830383035282e+03,6.433644225809554484e+01
9.903700853280000956e+03,6.433447633431971724e+01
9.903700876176966631e+03,6.433251042268594233e+01
9.903700899073930486e+03,6.433054452335147744e+01
9.903700921970896161e+03,6.432857863600500536e+01
9.903700944867861836e+03,6.432661276080391133e+01
9.903700967764827510e+03,6.432464689774913325e+01
9.903700990661793185e+03,6.432268104684189325e+01
9.903701013558758859e+03,6.432071520808324294e+01
9.903701036455724534e+03,6.431874938147426235e+01
9.903701059352690208e+03,6.431678356701605992e+01
9.903701082249655883e+03,6.431481776470971568e+01
9.903701105146621558e+03,6.431285197455633806e+01
9.903701128043587232e+03,6.431088619655699290e+01
9.903701150940552907e+03,6.430892043071285968e+01
9.903701173837518581e+03,6.430695467702489054e+01
9.903701196734484256e+03,6.430498893549430761e+01
9.903701219631449931e+03,6.430302320612213407e+01
9.903701242528415605e+03,6.430105748890949258e+01
9.903701265425381280e+03,6.429909178385747737e+01
9.903701288322346954e+03,6.429712609096715425e+01
9.903701311219312629e+03,6.429516041023964590e+01
9.903701334116278304e+03,6.429319474167600390e+01
9.903701357013243978e+03,6.429122908527740776e+01
9.903701379910209653e+03,6.428926344104483803e+01
9.903701402807175327e+03,6.428729780897951684e+01
9.903701425704141002e+03,6.428533218908238211e+01
9.903701448601106677e+03,6.428336658135468440e+01
9.903701471498072351e+03,6.428140098579737582e+01
9.903701494395038026e+03,6.427943540241166431e+01
9.903701517292003700e+03,6.427746983119858726e+01
9.903701540188969375e+03,6.427550427215925311e+01
9.903701563085935049e+03,6.427353872529475609e+01
9.903701585982900724e+03,6.427157319060617624e+01
9.903701608879866399e+03,6.426960766809460779e+01
9.903701631776832073e+03,6.426764215776113076e+01
9.903701654673797748e+03,6.426567665960692466e+01
9.903701677570763422e+03,6.426371117363295582e+01
9.903701700467727278e+03,6.426174569999653841e+01
9.903701723364692953e+03,6.425978023838649733e+01
9.903701746261658627e+03,6.425781478895997623e+01
9.903701769158624302e+03,6.425584935171816880e+01
9.903701792055589976e+03,6.425388392666211246e+01
9.903701814952555651e+03,6.425191851379292984e+01
9.903701837849521326e+03,6.424995311311168678e+01
9.903701860746487000e+03,6.424798772461950591e+01
9.903701883643452675e+03,6.424602234831745307e+01
9.903701906540418349e+03,6.424405698420660826e+01
9.903701929437384024e+03,6.424209163228815100e+01
9.903701952334349699e+03,6.424012629256304763e+01
9.903701975231315373e+03,6.423816096503252027e+01
9.903701998128281048e+03,6.423619564969753526e+01
9.903702021025246722e+03,6.423423034655931474e+01
9.903702043922212397e+03,6.423226505561882504e+01
9.903702066819178071e+03,6.423029977687728831e+01
9.903702089716143746e+03,6.422833451033565666e+01
9.903702112613109421e+03,6.422636925599513802e+01
9.903702135510075095e+03,6.422440401385678399e+01
9.903702158407040770e+03,6.422243878392170302e+01
9.903702181304006444e+03,6.422047356619094671e+01
9.903702204200972119e+03,6.421850836066560930e+01
9.903702227097937794e+03,6.421654316734689871e+01
9.903702249994903468e+03,6.421457798623573865e+01
9.903702272891869143e+03,6.421261281733337967e+01
9.903702295788834817e+03,6.421064766064075968e+01
9.903702318685800492e+03,6.420868251615910083e+01
9.903702341582766167e+03,6.420671738388942629e+01
9.903702364479731841e+03,6.420475226383287293e+01
9.903702387376697516e+03,6.420278715599049235e+01
9.903702410273663190e+03,6.420082206036337880e+01
9.903702433170628865e+03,6.419885697695271176e+01
9.903702456067594539e+03,6.419689190575944338e+01
9.903702478964560214e+03,6.419492684678479577e+01
9.903702501861524070e+03,6.419296180018588416e+01
9.903702524758489744e+03,6.419099676565159029e+01
9.903702547655455419e+03,6.418903174333921413e+01
9.903702570552421093e+03,6.418706673324969358e+01
9.903702593449386768e+03,6.418510173538427921e+01
9.903702616346352443e+03,6.418313674974390892e+01
9.903702639243318117e+03,6.418117177632984749e+01
9.903702662140283792e+03,6.417920681514300441e+01
9.903702685037249466e+03,6.417724186618460180e+01
9.903702707934215141e+03,6.417527692945570550e+01
9.903702730831180816e+03,6.417331200495738130e+01
9.903702753728146490e+03,6.417134709269076609e+01
9.903702776625112165e+03,6.416938219265691146e+01
9.903702799522077839e+03,6.416741730485694006e+01
9.903702822419043514e+03,6.416545242929187509e+01
9.903702845316009189e+03,6.416348756596293867e+01
9.903702868212974863e+03,6.416152271487108294e+01
9.903702891109940538e+03,6.415955787601750160e+01
9.903702914006906212e+03,6.415759304940326047e+01
9.903702936903871887e+03,6.415562823502943957e+01
9.903702959800837561e+03,6.415366343289714735e+01
9.903702982697803236e+03,6.415169864300746383e+01
9.903703005594768911e+03,6.414973386536148325e+01
9.903703028491734585e+03,6.414776909996027143e+01
9.903703051388700260e+03,6.414580434680502208e+01
9.903703074285665934e+03,6.414383960589668732e+01
9.903703097182631609e+03,6.414187487723648928e+01
9.903703120079597284e+03,6.413991016082540852e+01
9.903703142976562958e+03,6.413794545666466718e+01
9.903703165873528633e+03,6.413598076475518894e+01
9.903703188770494307e+03,6.413401608509821017e+01
9.903703211667459982e+03,6.413205141769478246e+01
9.903703234564425657e+03,6.413008676254598583e+01
9.903703257461391331e+03,6.412812211965290032e+01
9.903703280358357006e+03,6.412615748901666279e+01
9.903703303255320861e+03,6.412419287079438845e+01
9.903703326152286536e+03,6.412222826467505854e+01
9.903703349049252211e+03,6.412026367081584510e+01
9.903703371946217885e+03,6.411829908921781396e+01
9.903703394843183560e+03,6.411633451988207355e+01
9.903703417740149234e+03,6.411436996280970391e+01
9.903703440637114909e+03,6.411240541800177084e+01
9.903703463534080583e+03,6.411044088545948227e+01
9.903703486431046258e+03,6.410847636518379034e+01
9.903703509328011933e+03,6.410651185717586031e+01
9.903703532224977607e+03,6.410454736143678645e+01
9.903703555121943282e+03,6.410258287796766297e+01
9.903703578018908956e+03,6.410061840676954148e+01
9.903703600915874631e+03,6.409865394784355885e+01
9.903703623812840306e+03,6.409668950119079511e+01
9.903703646709805980e+03,6.409472506681230186e+01
9.903703669606771655e+03,6.409276064470928702e+01
9.903703692503737329e+03,6.409079623488267430e+01
9.903703715400703004e+03,6.408883183733374267e+01
9.903703738297668679e+03,6.408686745206341584e+01
9.903703761194634353e+03,6.408490307907291594e+01
9.903703784091600028e+03,6.408293871836322353e+01
9.903703806988565702e+03,6.408097436993553231e+01
9.903703829885531377e+03,6.407901003379087967e+01
9.903703852782497052e+03,6.407704570993037407e+01
9.903703875679462726e+03,6.407508139835510974e+01
9.903703898576428401e+03,6.407311709906616670e+01
9.903703921473394075e+03,6.407115281206465340e+01
9.903703944370359750e+03,6.406918853735160724e+01
9.903703967267325424e+03,6.406722427492825034e+01
9.903703990164291099e+03,6.406526002479552062e+01
9.903704013061256774e+03,6.406329578695461180e+01
9.903704035958222448e+03,6.406133156140660390e+01
9.903704058855188123e+03,6.405936734815257694e+01
9.903704081752153797e+03,6.405740314719359674e+01
9.903704104649117653e+03,6.405543895868682114e+01
9.903704127546083328e+03,6.405347478232127401e+01
9.903704150443049002e+03,6.405151061825408476e+01
9.903704173340014677e+03,6.404954646648631922e+01
9.903704196236980351e+03,6.404758232701910003e+01
9.903704219133946026e+03,6.404561819985347881e+01
9.903704242030911701e+03,6.404365408499064927e+01
9.903704264927877375e+03,6.404168998243153510e+01
