Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.880136340056589688e+03,2.654405439049309923e+00
9.880136358616317011e+03,2.654405444496888755e+00
9.880136377176042515e+03,2.654405449942717876e+00
9.880136395735768019e+03,2.654405455386795953e+00
9.880136414295495342e+03,2.654405460829124319e+00
9.880136432855220846e+03,2.654405466269702973e+00
9.880136451414948169e+03,2.654405471708531472e+00
9.880136469974673673e+03,2.654405477145608927e+00
9.880136488534400996e+03,2.654405482580937115e+00
9.880136507094126500e+03,2.654405488014514258e+00
9.880136525653853823e+03,2.654405493446342135e+00
9.880136544213579327e+03,2.654405498876418967e+00
9.880136562773306650e+03,2.654405504304746088e+00
9.880136581333032154e+03,2.654405509731322166e+00
9.880136599892759477e+03,2.654405515156149420e+00
9.880136618452484981e+03,2.654405520579225186e+00
9.880136637012210485e+03,2.654405526000550797e+00
9.880136655571937808e+03,2.654405531420126252e+00
9.880136674131663312e+03,2.654405536837951551e+00
9.880136692691390635e+03,2.654405542254026695e+00
9.880136711251116139e+03,2.654405547668350795e+00
9.880136729810843462e+03,2.654405553080924740e+00
9.880136748370568966e+03,2.654405558491748973e+00
9.880136766930296290e+03,2.654405563900822607e+00
9.880136785490021794e+03,2.654405569308145196e+00
9.880136804049749117e+03,2.654405574713718519e+00
9.880136822609474621e+03,2.654405580117540353e+00
9.880136841169201944e+03,2.654405585519612032e+00
9.880136859728927448e+03,2.654405590919932667e+00
9.880136878288652952e+03,2.654405596318503591e+00
9.880136896848380275e+03,2.654405601715324803e+00
9.880136915408105779e+03,2.654405607110394083e+00
9.880136933967833102e+03,2.654405612503713652e+00
9.880136952527558606e+03,2.654405617895282177e+00
9.880136971087285929e+03,2.654405623285100990e+00
9.880136989647011433e+03,2.654405628673168316e+00
9.880137008206738756e+03,2.654405634059486374e+00
9.880137026766464260e+03,2.654405639444052944e+00
9.880137045326191583e+03,2.654405644826868915e+00
9.880137063885917087e+03,2.654405650207934730e+00
9.880137082445644410e+03,2.654405655587249946e+00
9.880137101005369914e+03,2.654405660964813674e+00
9.880137119565095418e+03,2.654405666340627690e+00
9.880137138124822741e+03,2.654405671714690662e+00
9.880137156684548245e+03,2.654405677087003035e+00
9.880137175244275568e+03,2.654405682457565696e+00
9.880137193804001072e+03,2.654405687826376425e+00
9.880137212363728395e+03,2.654405693193436999e+00
9.880137230923453899e+03,2.654405698558746529e+00
9.880137249483181222e+03,2.654405703922306348e+00
9.880137268042906726e+03,2.654405709284113790e+00
9.880137286602634049e+03,2.654405714644171965e+00
9.880137305162359553e+03,2.654405720002478652e+00
9.880137323722086876e+03,2.654405725359035184e+00
9.880137342281812380e+03,2.654405730713840228e+00
9.880137360841537884e+03,2.654405736066894672e+00
9.880137379401265207e+03,2.654405741418198961e+00
9.880137397960990711e+03,2.654405746767751761e+00
9.880137416520718034e+03,2.654405752115553963e+00
9.880137435080443538e+03,2.654405757461605120e+00
9.880137453640170861e+03,2.654405762805905677e+00
9.880137472199896365e+03,2.654405768148455635e+00
9.880137490759623688e+03,2.654405773489254550e+00
9.880137509319349192e+03,2.654405778828301976e+00
9.880137527879076515e+03,2.654405784165599247e+00
9.880137546438802019e+03,2.654405789501145474e+00
9.880137564998529342e+03,2.654405794834941101e+00
9.880137583558254846e+03,2.654405800166984797e+00
9.880137602117980350e+03,2.654405805497277893e+00
9.880137620677707673e+03,2.654405810825820833e+00
9.880137639237433177e+03,2.654405816152611841e+00
9.880137657797160500e+03,2.654405821477652250e+00
9.880137676356886004e+03,2.654405826800941171e+00
9.880137694916613327e+03,2.654405832122480380e+00
9.880137713476338831e+03,2.654405837442267657e+00
9.880137732036066154e+03,2.654405842760303891e+00
9.880137750595791658e+03,2.654405848076589081e+00
9.880137769155518981e+03,2.654405853391123671e+00
9.880137787715244485e+03,2.654405858703906329e+00
9.880137806274971808e+03,2.654405864014939276e+00
9.880137824834697312e+03,2.654405869324219847e+00
9.880137843394422816e+03,2.654405874631749818e+00
9.880137861954150139e+03,2.654405879937528745e+00
9.880137880513875643e+03,2.654405885241556184e+00
9.880137899073602966e+03,2.654405890543833024e+00
9.880137917633328470e+03,2.654405895844358376e+00
9.880137936193055793e+03,2.654405901143132684e+00
9.880137954752781297e+03,2.654405906440155505e+00
9.880137973312508620e+03,2.654405911735427726e+00
9.880137991872234124e+03,2.654405917028948458e+00
9.880138010431961447e+03,2.654405922320718147e+00
9.880138028991686951e+03,2.654405927610735905e+00
9.880138047551414274e+03,2.654405932899003062e+00
9.880138066111139779e+03,2.654405938185519176e+00
9.880138084670865283e+03,2.654405943470283358e+00
9.880138103230592606e+03,2.654405948753296496e+00
9.880138121790318110e+03,2.654405954034558590e+00
9.880138140350045433e+03,2.654405959314069641e+00
9.880138158909770937e+03,2.654405964591828315e+00
9.880138177469498260e+03,2.654405969867836834e+00
9.880138196029223764e+03,2.654405975142093421e+00
9.880138214588951087e+03,2.654405980414598965e+00
9.880138233148676591e+03,2.654405985685353020e+00
9.880138251708403914e+03,2.654405990954355588e+00
9.880138270268129418e+03,2.654405996221606223e+00
9.880138288827856741e+03,2.654406001487106703e+00
9.880138307387582245e+03,2.654406006750855251e+00
9.880138325947307749e+03,2.654406012012851424e+00
9.880138344507035072e+03,2.654406017273097440e+00
9.880138363066760576e+03,2.654406022531591525e+00
9.880138381626487899e+03,2.654406027788334121e+00
9.880138400186213403e+03,2.654406033043325230e+00
9.880138418745940726e+03,2.654406038296565296e+00
9.880138437305666230e+03,2.654406043548053429e+00
9.880138455865393553e+03,2.654406048797790074e+00
9.880138474425119057e+03,2.654406054045775232e+00
9.880138492984846380e+03,2.654406059292008901e+00
9.880138511544571884e+03,2.654406064536491083e+00
9.880138530104299207e+03,2.654406069779221777e+00
9.880138548664024711e+03,2.654406075020200539e+00
9.880138567223750215e+03,2.654406080259427814e+00
9.880138585783477538e+03,2.654406085496904044e+00
9.880138604343203042e+03,2.654406090732627899e+00
9.880138622902930365e+03,2.654406095966600709e+00
9.880138641462655869e+03,2.654406101198821144e+00
9.880138660022383192e+03,2.654406106429290979e+00
9.880138678582108696e+03,2.654406111658008438e+00
9.880138697141836019e+03,2.654406116884974853e+00
9.880138715701561523e+03,2.654406122110188893e+00
9.880138734261288846e+03,2.654406127333651888e+00
9.880138752821014350e+03,2.654406132555362507e+00
9.880138771380739854e+03,2.654406137775321195e+00
9.880138789940467177e+03,2.654406142993529283e+00
9.880138808500192681e+03,2.654406148209984995e+00
9.880138827059920004e+03,2.654406153424689219e+00
9.880138845619645508e+03,2.654406158637641067e+00
9.880138864179372831e+03,2.654406163848842315e+00
9.880138882739098335e+03,2.654406169058290299e+00
9.880138901298825658e+03,2.654406174265987683e+00
9.880138919858551162e+03,2.654406179471932692e+00
9.880138938418278485e+03,2.654406184676126657e+00
9.880138956978003989e+03,2.654406189878567801e+00
9.880138975537731312e+03,2.654406195079257014e+00
9.880138994097456816e+03,2.654406200278194738e+00
9.880139012657182320e+03,2.654406205475380531e+00
9.880139031216909643e+03,2.654406210670814836e+00
9.880139049776635147e+03,2.654406215864496765e+00
9.880139068336362470e+03,2.654406221056427206e+00
9.880139086896087974e+03,2.654406226246604827e+00
9.880139105455815297e+03,2.654406231435031849e+00
9.880139124015540801e+03,2.654406236621706050e+00
9.880139142575268124e+03,2.654406241806629208e+00
9.880139161134993628e+03,2.654406246989799101e+00
9.880139179694720951e+03,2.654406252171217506e+00
9.880139198254446455e+03,2.654406257350883980e+00
9.880139216814173778e+03,2.654406262528799409e+00
9.880139235373899282e+03,2.654406267704961575e+00
9.880139253933624786e+03,2.654406272879371809e+00
9.880139272493352109e+03,2.654406278052030110e+00
9.880139291053077613e+03,2.654406283222936480e+00
9.880139309612804936e+03,2.654406288392091362e+00
9.880139328172530440e+03,2.654406293559492980e+00
9.880139346732257764e+03,2.654406298725143554e+00
9.880139365291983268e+03,2.654406303889041308e+00
9.880139383851710591e+03,2.654406309051187574e+00
9.880139402411436095e+03,2.654406314211581464e+00
9.880139420971163418e+03,2.654406319370223422e+00
9.880139439530888922e+03,2.654406324527112560e+00
9.880139458090616245e+03,2.654406329682250210e+00
9.880139476650341749e+03,2.654406334835635040e+00
9.880139495210067253e+03,2.654406339987268382e+00
9.880139513769794576e+03,2.654406345137149348e+00
9.880139532329520080e+03,2.654406350285277494e+00
9.880139550889247403e+03,2.654406355431654596e+00
9.880139569448972907e+03,2.654406360576278434e+00
9.880139588008700230e+03,2.654406365719150340e+00
9.880139606568425734e+03,2.654406370860270314e+00
9.880139625128153057e+03,2.654406375999637913e+00
9.880139643687878561e+03,2.654406381137253135e+00
9.880139662247605884e+03,2.654406386273115981e+00
9.880139680807331388e+03,2.654406391407226451e+00
9.880139699367058711e+03,2.654406396539584989e+00
9.880139717926784215e+03,2.654406401670191151e+00
9.880139736486509719e+03,2.654406406799044049e+00
9.880139755046237042e+03,2.654406411926145903e+00
9.880139773605962546e+03,2.654406417051494493e+00
9.880139792165689869e+03,2.654406422175091151e+00
9.880139810725415373e+03,2.654406427296934989e+00
9.880139829285142696e+03,2.654406432417026895e+00
9.880139847844868200e+03,2.654406437535366425e+00
9.880139866404595523e+03,2.654406442651953579e+00
9.880139884964321027e+03,2.654406447766787469e+00
9.880139903524048350e+03,2.654406452879870315e+00
9.880139922083773854e+03,2.654406457991199453e+00
9.880139940643501177e+03,2.654406463100777103e+00
9.880139959203226681e+03,2.654406468208601488e+00
9.880139977762952185e+03,2.654406473314673054e+00
9.880139996322679508e+03,2.654406478418993132e+00
9.880140014882405012e+03,2.654406483521560389e+00
9.880140033442132335e+03,2.654406488622374827e+00
9.880140052001857839e+03,2.654406493721436888e+00
9.880140070561585162e+03,2.654406498818747018e+00
9.880140089121310666e+03,2.654406503914303439e+00
9.880140107681037989e+03,2.654406509008107928e+00
9.880140126240763493e+03,2.654406514100160042e+00
9.880140144800490816e+03,2.654406519190458891e+00
9.880140163360216320e+03,2.654406524279005808e+00
9.880140181919943643e+03,2.654406529365799905e+00
9.880140200479669147e+03,2.654406534450841182e+00
9.880140219039394651e+03,2.654406539534129639e+00
9.880140237599121974e+03,2.654406544615666164e+00
9.880140256158847478e+03,2.654406549695448980e+00
9.880140274718574801e+03,2.654406554773479865e+00
9.880140293278300305e+03,2.654406559849757485e+00
9.880140311838027628e+03,2.654406564924283618e+00
9.880140330397753132e+03,2.654406569997055598e+00
9.880140348957480455e+03,2.654406575068076091e+00
9.880140367517205959e+03,2.654406580137342875e+00
9.880140386076933282e+03,2.654406585204857727e+00
9.880140404636658786e+03,2.654406590270618871e+00
9.880140423196386109e+03,2.654406595334628083e+00
9.880140441756111613e+03,2.654406600396884031e+00
9.880140460315837117e+03,2.654406605457386714e+00
9.880140478875564440e+03,2.654406610516137466e+00
9.880140497435289944e+03,2.654406615573135397e+00
9.880140515995017267e+03,2.654406620628380065e+00
9.880140534554742771e+03,2.654406625681871912e+00
9.880140553114470094e+03,2.654406630733610939e+00
9.880140571674195598e+03,2.654406635783597146e+00
9.880140590233922921e+03,2.654406640831830977e+00
9.880140608793648425e+03,2.654406645878311100e+00
9.880140627353375748e+03,2.654406650923038846e+00
9.880140645913101253e+03,2.654406655966013329e+00
9.880140664472828576e+03,2.654406661007234991e+00
9.880140683032554080e+03,2.654406666046703833e+00
9.880140701592279584e+03,2.654406671084419855e+00
9.880140720152006907e+03,2.654406676120383057e+00
9.880140738711732411e+03,2.654406681154592551e+00
9.880140757271459734e+03,2.654406686187049225e+00
9.880140775831185238e+03,2.654406691217753522e+00
9.880140794390912561e+03,2.654406696246704112e+00
9.880140812950638065e+03,2.654406701273901881e+00
9.880140831510365388e+03,2.654406706299347718e+00
9.880140850070090892e+03,2.654406711323038515e+00
9.880140868629818215e+03,2.654406716344978268e+00
9.880140887189543719e+03,2.654406721365162980e+00
9.880140905749271042e+03,2.654406726383596649e+00
9.880140924308996546e+03,2.654406731400275277e+00
9.880140942868722050e+03,2.654406736415201973e+00
9.880140961428449373e+03,2.654406741428375849e+00
9.880140979988174877e+03,2.654406746439795572e+00
9.880140998547902200e+03,2.654406751449462920e+00
9.880141017107627704e+03,2.654406756457376115e+00
9.880141035667355027e+03,2.654406761463537823e+00
9.880141054227080531e+03,2.654406766467944934e+00
9.880141072786807854e+03,2.654406771470599669e+00
9.880141091346533358e+03,2.654406776471500695e+00
9.880141109906260681e+03,2.654406781470648902e+00
9.880141128465986185e+03,2.654406786468043844e+00
9.880141147025713508e+03,2.654406791463685078e+00
9.880141165585439012e+03,2.654406796457573492e+00
9.880141184145164516e+03,2.654406801449708198e+00
9.880141202704891839e+03,2.654406806440090527e+00
9.880141221264617343e+03,2.654406811428718260e+00
9.880141239824344666e+03,2.654406816415594061e+00
9.880141258384070170e+03,2.654406821400716154e+00
9.880141276943797493e+03,2.654406826384084983e+00
9.880141295503522997e+03,2.654406831365699659e+00
9.880141314063250320e+03,2.654406836345561960e+00
9.880141332622975824e+03,2.654406841323670552e+00
9.880141351182703147e+03,2.654406846300025880e+00
9.880141369742428651e+03,2.654406851274627943e+00
9.880141388302155974e+03,2.654406856247476743e+00
9.880141406861881478e+03,2.654406861218571390e+00
9.880141425421606982e+03,2.654406866187913216e+00
9.880141443981334305e+03,2.654406871155501779e+00
9.880141462541059809e+03,2.654406876121336190e+00
9.880141481100787132e+03,2.654406881085418224e+00
9.880141499660512636e+03,2.654406886047745662e+00
9.880141518220239959e+03,2.654406891008320279e+00
9.880141536779965463e+03,2.654406895967141633e+00
9.880141555339692786e+03,2.654406900924209722e+00
9.880141573899418290e+03,2.654406905879523215e+00
9.880141592459145613e+03,2.654406910833083888e+00
9.880141611018871117e+03,2.654406915784891297e+00
9.880141629578598440e+03,2.654406920734944553e+00
9.880141648138323944e+03,2.654406925683244545e+00
9.880141666698049448e+03,2.654406930629790828e+00
9.880141685257776771e+03,2.654406935574583848e+00
9.880141703817502275e+03,2.654406940517623603e+00
9.880141722377229598e+03,2.654406945458909206e+00
9.880141740936955102e+03,2.654406950398441101e+00
9.880141759496682425e+03,2.654406955336219731e+00
9.880141778056407929e+03,2.654406960272244653e+00
9.880141796616135252e+03,2.654406965206516311e+00
9.880141815175860756e+03,2.654406970139033817e+00
9.880141833735588079e+03,2.654406975069798058e+00
9.880141852295313583e+03,2.654406979998808147e+00
9.880141870855040906e+03,2.654406984926064972e+00
9.880141889414766410e+03,2.654406989851567644e+00
9.880141907974491915e+03,2.654406994775316608e+00
9.880141926534219238e+03,2.654406999697312752e+00
9.880141945093944742e+03,2.654407004617554300e+00
9.880141963653672065e+03,2.654407009536042583e+00
9.880141982213397569e+03,2.654407014452776714e+00
9.880142000773124892e+03,2.654407019367757581e+00
9.880142019332850396e+03,2.654407024280984295e+00
9.880142037892577719e+03,2.654407029192457745e+00
9.880142056452303223e+03,2.654407034102176599e+00
9.880142075012030546e+03,2.654407039010142189e+00
9.880142093571756050e+03,2.654407043916354070e+00
9.880142112131483373e+03,2.654407048820811799e+00
9.880142130691208877e+03,2.654407053723515819e+00
9.880142149250934381e+03,2.654407058624465687e+00
9.880142167810661704e+03,2.654407063523662291e+00
9.880142186370387208e+03,2.654407068421104299e+00
9.880142204930114531e+03,2.654407073316793042e+00
9.880142223489840035e+03,2.654407078210727633e+00
9.880142242049567358e+03,2.654407083102908071e+00
9.880142260609292862e+03,2.654407087993334802e+00
9.880142279169020185e+03,2.654407092882008268e+00
9.880142297728745689e+03,2.654407097768927137e+00
9.880142316288473012e+03,2.654407102654091855e+00
9.880142334848198516e+03,2.654407107537502863e+00
9.880142353407925839e+03,2.654407112419160164e+00
9.880142371967651343e+03,2.654407117299062868e+00
9.880142390527376847e+03,2.654407122177211864e+00
9.880142409087104170e+03,2.654407127053607152e+00
9.880142427646829674e+03,2.654407131928247843e+00
9.880142446206556997e+03,2.654407136801135270e+00
9.880142464766282501e+03,2.654407141672268100e+00
9.880142483326009824e+03,2.654407146541647222e+00
9.880142501885735328e+03,2.654407151409271748e+00
9.880142520445462651e+03,2.654407156275143009e+00
9.880142539005188155e+03,2.654407161139259674e+00
9.880142557564915478e+03,2.654407166001622187e+00
9.880142576124640982e+03,2.654407170862230547e+00
9.880142594684368305e+03,2.654407175721085199e+00
9.880142613244093809e+03,2.654407180578185255e+00
9.880142631803819313e+03,2.654407185433531158e+00
9.880142650363546636e+03,2.654407190287123797e+00
9.880142668923272140e+03,2.654407195138960951e+00
9.880142687482999463e+03,2.654407199989044397e+00
9.880142706042724967e+03,2.654407204837374135e+00
9.880142724602452290e+03,2.654407209683949720e+00
9.880142743162177794e+03,2.654407214528770265e+00
9.880142761721905117e+03,2.654407219371837545e+00
9.880142780281630621e+03,2.654407224213149341e+00
9.880142798841357944e+03,2.654407229052708317e+00
9.880142817401083448e+03,2.654407233890511808e+00
9.880142835960810771e+03,2.654407238726562479e+00
9.880142854520536275e+03,2.654407243560857221e+00
9.880142873080261779e+03,2.654407248393398255e+00
9.880142891639989102e+03,2.654407253224185581e+00
9.880142910199714606e+03,2.654407258053217866e+00
9.880142928759441929e+03,2.654407262880496887e+00
9.880142947319167433e+03,2.654407267706019979e+00
9.880142965878894756e+03,2.654407272529789807e+00
9.880142984438620260e+03,2.654407277351805483e+00
9.880143002998347583e+03,2.654407282172066118e+00
9.880143021558073087e+03,2.654407286990572601e+00
9.880143040117800410e+03,2.654407291807324931e+00
9.880143058677525914e+03,2.654407296622322665e+00
9.880143077237253237e+03,2.654407301435566247e+00
9.880143095796978741e+03,2.654407306247054787e+00
9.880143114356704245e+03,2.654407311056789176e+00
9.880143132916431568e+03,2.654407315864768968e+00
9.880143151476157072e+03,2.654407320670995052e+00
9.880143170035884395e+03,2.654407325475466095e+00
9.880143188595609899e+03,2.654407330278182542e+00
9.880143207155337223e+03,2.654407335079144836e+00
9.880143225715062727e+03,2.654407339878352534e+00
9.880143244274790050e+03,2.654407344675805636e+00
9.880143262834515554e+03,2.654407349471504141e+00
9.880143281394242877e+03,2.654407354265448049e+00
9.880143299953968381e+03,2.654407359057637805e+00
9.880143318513695704e+03,2.654407363848072521e+00
9.880143337073421208e+03,2.654407368636752640e+00
9.880143355633146712e+03,2.654407373423678607e+00
9.880143374192874035e+03,2.654407378208850421e+00
9.880143392752599539e+03,2.654407382992266751e+00
9.880143411312326862e+03,2.654407387773928484e+00
9.880143429872052366e+03,2.654407392553836065e+00
9.880143448431779689e+03,2.654407397331989049e+00
9.880143466991505193e+03,2.654407402108386993e+00
9.880143485551232516e+03,2.654407406883030340e+00
9.880143504110958020e+03,2.654407411655919091e+00
9.880143522670685343e+03,2.654407416427053246e+00
9.880143541230410847e+03,2.654407421196432360e+00
9.880143559790136351e+03,2.654407425964057321e+00
9.880143578349863674e+03,2.654407430729927686e+00
9.880143596909589178e+03,2.654407435494042122e+00
9.880143615469316501e+03,2.654407440256403294e+00
9.880143634029042005e+03,2.654407445017008538e+00
9.880143652588769328e+03,2.654407449775860073e+00
9.880143671148494832e+03,2.654407454532956567e+00
9.880143689708222155e+03,2.654407459288298021e+00
9.880143708267947659e+03,2.654407464041884435e+00
9.880143726827674982e+03,2.654407468793716696e+00
9.880143745387400486e+03,2.654407473543793916e+00
9.880143763947127809e+03,2.654407478292116096e+00
9.880143782506853313e+03,2.654407483038683235e+00
9.880143801066578817e+03,2.654407487783495778e+00
9.880143819626306140e+03,2.654407492526553725e+00
9.880143838186031644e+03,2.654407497267856186e+00
9.880143856745758967e+03,2.654407502007404496e+00
9.880143875305484471e+03,2.654407506745197765e+00
9.880143893865211794e+03,2.654407511481235993e+00
9.880143912424937298e+03,2.654407516215519180e+00
9.880143930984664621e+03,2.654407520948047772e+00
9.880143949544390125e+03,2.654407525678821322e+00
9.880143968104117448e+03,2.654407530407840277e+00
9.880143986663842952e+03,2.654407535135103302e+00
9.880144005223570275e+03,2.654407539860611731e+00
9.880144023783295779e+03,2.654407544584365120e+00
9.880144042343021283e+03,2.654407549306363912e+00
9.880144060902748606e+03,2.654407554026607663e+00
9.880144079462474110e+03,2.654407558745095930e+00
9.880144098022201433e+03,2.654407563461830044e+00
9.880144116581926937e+03,2.654407568176808230e+00
9.880144135141654260e+03,2.654407572890032263e+00
9.880144153701379764e+03,2.654407577601500812e+00
9.880144172261107087e+03,2.654407582311214764e+00
9.880144190820832591e+03,2.654407587019172343e+00
9.880144209380559914e+03,2.654407591725375770e+00
9.880144227940285418e+03,2.654407596429824157e+00
9.880144246500012741e+03,2.654407601132517502e+00
9.880144265059738245e+03,2.654407605833455364e+00
9.880144283619463749e+03,2.654407610532637740e+00
9.880144302179191072e+03,2.654407615230065520e+00
9.880144320738916576e+03,2.654407619925737816e+00
9.880144339298643899e+03,2.654407624619655515e+00
9.880144357858369403e+03,2.654407629311817729e+00
9.880144376418096726e+03,2.654407634002224903e+00
9.880144394977822230e+03,2.654407638690876148e+00
9.880144413537549553e+03,2.654407643377773240e+00
9.880144432097275057e+03,2.654407648062914404e+00
9.880144450657002380e+03,2.654407652746300972e+00
9.880144469216727884e+03,2.654407657427931611e+00
9.880144487776455207e+03,2.654407662107808097e+00
9.880144506336180712e+03,2.654407666785928210e+00
9.880144524895906216e+03,2.654407671462292839e+00
9.880144543455633539e+03,2.654407676136902872e+00
9.880144562015359043e+03,2.654407680809757419e+00
9.880144580575086366e+03,2.654407685480856927e+00
9.880144599134811870e+03,2.654407690150200505e+00
9.880144617694539193e+03,2.654407694817789487e+00
9.880144636254264697e+03,2.654407699483622540e+00
9.880144654813992020e+03,2.654407704147700553e+00
9.880144673373717524e+03,2.654407708810023525e+00
9.880144691933444847e+03,2.654407713470591013e+00
9.880144710493170351e+03,2.654407718129402571e+00
9.880144729052897674e+03,2.654407722786459090e+00
9.880144747612623178e+03,2.654407727441759679e+00
9.880144766172348682e+03,2.654407732095305672e+00
9.880144784732076005e+03,2.654407736747096180e+00
9.880144803291801509e+03,2.654407741397130760e+00
9.880144821851528832e+03,2.654407746045410743e+00
9.880144840411254336e+03,2.654407750691933909e+00
9.880144858970981659e+03,2.654407755336702923e+00
9.880144877530707163e+03,2.654407759979715564e+00
9.880144896090434486e+03,2.654407764620973165e+00
9.880144914650159990e+03,2.654407769260474836e+00
9.880144933209887313e+03,2.654407773898221468e+00
9.880144951769612817e+03,2.654407778534213058e+00
9.880144970329340140e+03,2.654407783168448276e+00
9.880144988889065644e+03,2.654407787800928009e+00
9.880145007448791148e+03,2.654407792431652258e+00
9.880145026008518471e+03,2.654407797060621466e+00
9.880145044568243975e+03,2.654407801687834301e+00
9.880145063127971298e+03,2.654407806313292095e+00
9.880145081687696802e+03,2.654407810936994405e+00
9.880145100247424125e+03,2.654407815558940342e+00
9.880145118807149629e+03,2.654407820179131239e+00
9.880145137366876952e+03,2.654407824797566651e+00
9.880145155926602456e+03,2.654407829414246134e+00
9.880145174486329779e+03,2.654407834029170576e+00
9.880145193046055283e+03,2.654407838642338646e+00
9.880145211605782606e+03,2.654407843253751231e+00
9.880145230165508110e+03,2.654407847863407888e+00
9.880145248725233614e+03,2.654407852471309059e+00
9.880145267284960937e+03,2.654407857077454747e+00
9.880145285844686441e+03,2.654407861681844505e+00
9.880145304404413764e+03,2.654407866284478335e+00
9.880145322964139268e+03,2.654407870885357124e+00
9.880145341523866591e+03,2.654407875484479540e+00
9.880145360083592095e+03,2.654407880081846915e+00
9.880145378643319418e+03,2.654407884677457918e+00
9.880145397203044922e+03,2.654407889271312992e+00
9.880145415762772245e+03,2.654407893863413026e+00
9.880145434322497749e+03,2.654407898453756243e+00
9.880145452882225072e+03,2.654407903042344419e+00
9.880145471441950576e+03,2.654407907629176222e+00
9.880145490001676080e+03,2.654407912214252097e+00
9.880145508561403403e+03,2.654407916797573375e+00
9.880145527121128907e+03,2.654407921379137836e+00
9.880145545680856230e+03,2.654407925958946812e+00
9.880145564240581734e+03,2.654407930536999416e+00
9.880145582800309057e+03,2.654407935113296535e+00
9.880145601360034561e+03,2.654407939687837725e+00
9.880145619919761884e+03,2.654407944260622543e+00
9.880145638479487388e+03,2.654407948831651876e+00
9.880145657039214711e+03,2.654407953400925724e+00
9.880145675598940215e+03,2.654407957968442755e+00
9.880145694158667538e+03,2.654407962534204746e+00
9.880145712718393042e+03,2.654407967098209919e+00
9.880145731278118546e+03,2.654407971660459165e+00
9.880145749837845869e+03,2.654407976220952925e+00
9.880145768397571373e+03,2.654407980779690757e+00
9.880145786957298697e+03,2.654407985336672660e+00
9.880145805517024201e+03,2.654407989891897746e+00
9.880145824076751524e+03,2.654407994445367791e+00
9.880145842636477028e+03,2.654407998997081020e+00
9.880145861196204351e+03,2.654408003547038764e+00
9.880145879755929855e+03,2.654408008095240135e+00
9.880145898315657178e+03,2.654408012641685577e+00
9.880145916875382682e+03,2.654408017186375091e+00
9.880145935435110005e+03,2.654408021729308231e+00
9.880145953994835509e+03,2.654408026270484999e+00
9.880145972554561013e+03,2.654408030809905839e+00
9.880145991114288336e+03,2.654408035347571193e+00
9.880146009674013840e+03,2.654408039883479731e+00
9.880146028233741163e+03,2.654408044417632340e+00
9.880146046793466667e+03,2.654408048950029464e+00
9.880146065353193990e+03,2.654408053480669771e+00
9.880146083912919494e+03,2.654408058009554150e+00
9.880146102472646817e+03,2.654408062536682156e+00
9.880146121032372321e+03,2.654408067062053345e+00
9.880146139592099644e+03,2.654408071585669937e+00
9.880146158151825148e+03,2.654408076107528824e+00
9.880146176711552471e+03,2.654408080627632227e+00
9.880146195271277975e+03,2.654408085145978813e+00
9.880146213831003479e+03,2.654408089662569470e+00
9.880146232390730802e+03,2.654408094177404198e+00
9.880146250950456306e+03,2.654408098690482110e+00
9.880146269510183629e+03,2.654408103201804980e+00
9.880146288069909133e+03,2.654408107711369702e+00
9.880146306629636456e+03,2.654408112219179827e+00
9.880146325189361960e+03,2.654408116725232691e+00
9.880146343749089283e+03,2.654408121229530071e+00
9.880146362308814787e+03,2.654408125732069745e+00
9.880146380868542110e+03,2.654408130232853935e+00
9.880146399428267614e+03,2.654408134731881752e+00
9.880146417987994937e+03,2.654408139229153640e+00
9.880146436547720441e+03,2.654408143724668268e+00
9.880146455107445945e+03,2.654408148218426522e+00
9.880146473667173268e+03,2.654408152710429292e+00
9.880146492226898772e+03,2.654408157200674800e+00
9.880146510786626095e+03,2.654408161689164825e+00
9.880146529346351599e+03,2.654408166175898032e+00
9.880146547906078922e+03,2.654408170660874422e+00
9.880146566465804426e+03,2.654408175144094884e+00
9.880146585025531749e+03,2.654408179625558528e+00
9.880146603585257253e+03,2.654408184105265800e+00
9.880146622144984576e+03,2.654408188583216699e+00
9.880146640704710080e+03,2.654408193059410781e+00
9.880146659264437403e+03,2.654408197533848934e+00
9.880146677824162907e+03,2.654408202006530715e+00
9.880146696383888411e+03,2.654408206477454790e+00
9.880146714943615734e+03,2.654408210946623381e+00
9.880146733503341238e+03,2.654408215414035155e+00
9.880146752063068561e+03,2.654408219879690556e+00
9.880146770622794065e+03,2.654408224343589140e+00
9.880146789182521388e+03,2.654408228805731351e+00
9.880146807742246892e+03,2.654408233266116746e+00
9.880146826301974215e+03,2.654408237724746211e+00
9.880146844861699719e+03,2.654408242181617972e+00
9.880146863421427042e+03,2.654408246636734692e+00
9.880146881981152546e+03,2.654408251090093263e+00
9.880146900540879869e+03,2.654408255541695905e+00
9.880146919100605373e+03,2.654408259991542174e+00
9.880146937660330877e+03,2.654408264439630738e+00
9.880146956220058200e+03,2.654408268885963817e+00
9.880146974779783704e+03,2.654408273330539636e+00
9.880146993339511027e+03,2.654408277773359082e+00
9.880147011899236531e+03,2.654408282214421710e+00
9.880147030458963854e+03,2.654408286653727522e+00
9.880147049018689358e+03,2.654408291091276517e+00
9.880147067578416681e+03,2.654408295527069583e+00
9.880147086138142186e+03,2.654408299961104944e+00
9.880147104697869509e+03,2.654408304393384377e+00
9.880147123257595013e+03,2.654408308823906104e+00
