Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014107734101754249e+04,1.397833131563130715e+00
1.014107735986433363e+04,1.397872342014685687e+00
1.014107737871112658e+04,1.397911552992134210e+00
1.014107739755791772e+04,1.397950764487902564e+00
1.014107741640471068e+04,1.397989976509564469e+00
1.014107743525150181e+04,1.398029189049544430e+00
1.014107745409829477e+04,1.398068402115411724e+00
1.014107747294508590e+04,1.398107615699593742e+00
1.014107749179187886e+04,1.398146829809661318e+00
1.014107751063866999e+04,1.398186044438040510e+00
1.014107752948546295e+04,1.398225259592300596e+00
1.014107754833225408e+04,1.398264475264870743e+00
1.014107756717904704e+04,1.398303691463319787e+00
1.014107758602583817e+04,1.398342908180074229e+00
1.014107760487263113e+04,1.398382125422704458e+00
1.014107762371942226e+04,1.398421343183636756e+00
1.014107764256621522e+04,1.398460561470443286e+00
1.014107766141300635e+04,1.398499780275546778e+00
1.014107768025979931e+04,1.398538999606520061e+00
1.014107769910659044e+04,1.398578219455790306e+00
1.014107771795338340e+04,1.398617439830926790e+00
1.014107773680017635e+04,1.398656660728143430e+00
1.014107775564696749e+04,1.398695882143649039e+00
1.014107777449376044e+04,1.398735104085019332e+00
1.014107779334055158e+04,1.398774326544675484e+00
1.014107781218734453e+04,1.398813549530191436e+00
1.014107783103413567e+04,1.398852773033991692e+00
1.014107784988092862e+04,1.398891997063648418e+00
1.014107786872771976e+04,1.398931221611586340e+00
1.014107788757451272e+04,1.398970446685377400e+00
1.014107790642130385e+04,1.399009672277446326e+00
1.014107792526809681e+04,1.399048898395365503e+00
1.014107794411488794e+04,1.399088125031560770e+00
1.014107796296168090e+04,1.399127352193602958e+00
1.014107798180847203e+04,1.399166579873914795e+00
1.014107800065526499e+04,1.399205808080072000e+00
1.014107801950205612e+04,1.399245036804497522e+00
1.014107803834884908e+04,1.399284266054764858e+00
1.014107805719564021e+04,1.399323495823297181e+00
1.014107807604243317e+04,1.399362726117665323e+00
1.014107809488922430e+04,1.399401956930298230e+00
1.014107811373601726e+04,1.399441188268765179e+00
1.014107813258281021e+04,1.399480420129276537e+00
1.014107815142960135e+04,1.399519652508048217e+00
1.014107817027639430e+04,1.399558885412649056e+00
1.014107818912318544e+04,1.399598118835503557e+00
1.014107820796997839e+04,1.399637352784185662e+00
1.014107822681676953e+04,1.399676587251119653e+00
1.014107824566356248e+04,1.399715822243876362e+00
1.014107826451035362e+04,1.399755057754882070e+00
1.014107828335714657e+04,1.399794293791707167e+00
1.014107830220393771e+04,1.399833530346777932e+00
1.014107832105073066e+04,1.399872767427666531e+00
1.014107833989752180e+04,1.399912005026797468e+00
1.014107835874431476e+04,1.399951243151741576e+00
1.014107837759110589e+04,1.399990481794926467e+00
1.014107839643789885e+04,1.400029720963920976e+00
1.014107841528468998e+04,1.400068960651151606e+00
1.014107843413148294e+04,1.400108200864190300e+00
1.014107845297827407e+04,1.400147441595461784e+00
1.014107847182506703e+04,1.400186682852538445e+00
1.014107849067185816e+04,1.400225924627844343e+00
1.014107850951865112e+04,1.400265166928952087e+00
1.014107852836544225e+04,1.400304409748286183e+00
1.014107854721223521e+04,1.400343653093418794e+00
1.014107856605902816e+04,1.400382896960563839e+00
1.014107858490581930e+04,1.400422141345927018e+00
1.014107860375261225e+04,1.400461386257085605e+00
1.014107862259940339e+04,1.400500631686462327e+00
1.014107864144619634e+04,1.400539877641631126e+00
1.014107866029298748e+04,1.400579124115014951e+00
1.014107867913978043e+04,1.400618371114186189e+00
1.014107869798657157e+04,1.400657618631570678e+00
1.014107871683336452e+04,1.400696866674739249e+00
1.014107873568015566e+04,1.400736115236116408e+00
1.014107875452694861e+04,1.400775364323275873e+00
1.014107877337373975e+04,1.400814613928640817e+00
1.014107879222053270e+04,1.400853864059784959e+00
1.014107881106732384e+04,1.400893114709129472e+00
1.014107882991411680e+04,1.400932365884253405e+00
1.014107884876090793e+04,1.400971617577575934e+00
1.014107886760770089e+04,1.401010869796669889e+00
1.014107888645449202e+04,1.401050122533957776e+00
1.014107890530128498e+04,1.401089375797019976e+00
1.014107892414807611e+04,1.401128629578273221e+00
1.014107894299486907e+04,1.401167883885292564e+00
1.014107896184166202e+04,1.401207138714289036e+00
1.014107898068845316e+04,1.401246394061474554e+00
1.014107899953524611e+04,1.401285649934421729e+00
1.014107901838203725e+04,1.401324906325553288e+00
1.014107903722883020e+04,1.401364163242444727e+00
1.014107905607562134e+04,1.401403420677517220e+00
1.014107907492241429e+04,1.401442678638344708e+00
1.014107909376920543e+04,1.401481937117351917e+00
1.014107911261599838e+04,1.401521196122112567e+00
1.014107913146278952e+04,1.401560455645047831e+00
1.014107915030958247e+04,1.401599715693733428e+00
1.014107916915637361e+04,1.401638976260590308e+00
1.014107918800316656e+04,1.401678237353194412e+00
1.014107920684995770e+04,1.401717498963965136e+00
1.014107922569675065e+04,1.401756761100484194e+00
1.014107924454354179e+04,1.401796023755165432e+00
1.014107926339033475e+04,1.401835286935588565e+00
1.014107928223712588e+04,1.401874550634173655e+00
1.014107930108391884e+04,1.401913814858497753e+00
1.014107931993070997e+04,1.401953079600980479e+00
1.014107933877750293e+04,1.401992344869197105e+00
1.014107935762429406e+04,1.402031610655569249e+00
1.014107937647108702e+04,1.402070876967675517e+00
1.014107939531787997e+04,1.402110143801721609e+00
1.014107941416467111e+04,1.402149411153916780e+00
1.014107943301146406e+04,1.402188679031842522e+00
1.014107945185825520e+04,1.402227947427914234e+00
1.014107947070504815e+04,1.402267216349712076e+00
1.014107948955183929e+04,1.402306485789650559e+00
1.014107950839863224e+04,1.402345755755315171e+00
1.014107952724542338e+04,1.402385026239117538e+00
1.014107954609221633e+04,1.402424297248639595e+00
1.014107956493900747e+04,1.402463568776297409e+00
1.014107958378580042e+04,1.402502840829675135e+00
1.014107960263259156e+04,1.402542113401182178e+00
1.014107962147938451e+04,1.402581386498405802e+00
1.014107964032617565e+04,1.402620660113758966e+00
1.014107965917296860e+04,1.402659934254822049e+00
1.014107967801975974e+04,1.402699208914011564e+00
1.014107969686655269e+04,1.402738484098910998e+00
1.014107971571334383e+04,1.402777759801930424e+00
1.014107973456013679e+04,1.402817036030657993e+00
1.014107975340692792e+04,1.402856312777504000e+00
1.014107977225372088e+04,1.402895590050051933e+00
1.014107979110051383e+04,1.402934867844509048e+00
1.014107980994730497e+04,1.402974146157079716e+00
1.014107982879409792e+04,1.403013424995349201e+00
1.014107984764088906e+04,1.403052704351732016e+00
1.014107986648768201e+04,1.403091984233806988e+00
1.014107988533447315e+04,1.403131264633990849e+00
1.014107990418126610e+04,1.403170545559866644e+00
1.014107992302805724e+04,1.403209827003849774e+00
1.014107994187485019e+04,1.403249108973518400e+00
1.014107996072164133e+04,1.403288391461289475e+00
1.014107997956843428e+04,1.403327674474747822e+00
1.014107999841522542e+04,1.403366958006303511e+00
1.014108001726201837e+04,1.403406242063540255e+00
1.014108003610880951e+04,1.403445526638875895e+00
1.014108005495560246e+04,1.403484811739889260e+00
1.014108007380239360e+04,1.403524097358995304e+00
1.014108009264918655e+04,1.403563383503777295e+00
1.014108011149597769e+04,1.403602670166650190e+00
1.014108013034277064e+04,1.403641957355194592e+00
1.014108014918956178e+04,1.403681245061824789e+00
1.014108016803635473e+04,1.403720533294124939e+00
1.014108018688314587e+04,1.403759822044511107e+00
1.014108020572993883e+04,1.403799111320560344e+00
1.014108022457673178e+04,1.403838401118485235e+00
1.014108024342352292e+04,1.403877691434486374e+00
1.014108026227031587e+04,1.403916982276150804e+00
1.014108028111710701e+04,1.403956273635890151e+00
1.014108029996389996e+04,1.403995565521289457e+00
1.014108031881069110e+04,1.404034857924758795e+00
1.014108033765748405e+04,1.404074150853886316e+00
1.014108035650427519e+04,1.404113444301080760e+00
1.014108037535106814e+04,1.404152738273930279e+00
1.014108039419785928e+04,1.404192032764843390e+00
1.014108041304465223e+04,1.404231327781406913e+00
1.014108043189144337e+04,1.404270623316034028e+00
1.014108045073823632e+04,1.404309919376308002e+00
1.014108046958502746e+04,1.404349215954640906e+00
1.014108048843182041e+04,1.404388513058616006e+00
1.014108050727861155e+04,1.404427810680649813e+00
1.014108052612540450e+04,1.404467108828324262e+00
1.014108054497219564e+04,1.404506407494049425e+00
1.014108056381898859e+04,1.404545706685412121e+00
1.014108058266577973e+04,1.404585006394826863e+00
1.014108060151257268e+04,1.404624306629874253e+00
1.014108062035936564e+04,1.404663607386761770e+00
1.014108063920615677e+04,1.404702908661695115e+00
1.014108065805294973e+04,1.404742210462257779e+00
1.014108067689974087e+04,1.404781512780861386e+00
1.014108069574653382e+04,1.404820815625092978e+00
1.014108071459332496e+04,1.404860118987363737e+00
1.014108073344011791e+04,1.404899422875257597e+00
1.014108075228690905e+04,1.404938727281187516e+00
1.014108077113370200e+04,1.404978032212736982e+00
1.014108078998049314e+04,1.405017337662319621e+00
1.014108080882728609e+04,1.405056643637518698e+00
1.014108082767407723e+04,1.405095950130747617e+00
1.014108084652087018e+04,1.405135257149591199e+00
1.014108086536766132e+04,1.405174564686459737e+00
1.014108088421445427e+04,1.405213872748940052e+00
1.014108090306124541e+04,1.405253181329445100e+00
1.014108092190803836e+04,1.405292490435555264e+00
1.014108094075482950e+04,1.405331800059687275e+00
1.014108095960162245e+04,1.405371110209424623e+00
1.014108097844841359e+04,1.405410420877176936e+00
1.014108099729520654e+04,1.405449732070531255e+00
1.014108101614199768e+04,1.405489043781900982e+00
1.014108103498879063e+04,1.405528356018867608e+00
1.014108105383558359e+04,1.405567668777640611e+00
1.014108107268237472e+04,1.405606982054419252e+00
1.014108109152916768e+04,1.405646295856793238e+00
1.014108111037595881e+04,1.405685610177172862e+00
1.014108112922275177e+04,1.405724925023143168e+00
1.014108114806954291e+04,1.405764240387115782e+00
1.014108116691633586e+04,1.405803556276677524e+00
1.014108118576312700e+04,1.405842872684236688e+00
1.014108120460991995e+04,1.405882189617381872e+00
1.014108122345671109e+04,1.405921507068522924e+00
1.014108124230350404e+04,1.405960825045246665e+00
1.014108126115029518e+04,1.406000143539962943e+00
1.014108127999708813e+04,1.406039462560257025e+00
1.014108129884387927e+04,1.406078782098540758e+00
1.014108131769067222e+04,1.406118102162402073e+00
1.014108133653746336e+04,1.406157422744248153e+00
1.014108135538425631e+04,1.406196743851667152e+00
1.014108137423104745e+04,1.406236065477069141e+00
1.014108139307784040e+04,1.406275387628040940e+00
1.014108141192463154e+04,1.406314710296992398e+00
1.014108143077142449e+04,1.406354033491512112e+00
1.014108144961821745e+04,1.406393357207801120e+00
1.014108146846500858e+04,1.406432681442066457e+00
1.014108148731180154e+04,1.406472006201891833e+00
1.014108150615859267e+04,1.406511331479690652e+00
1.014108152500538563e+04,1.406550657283047956e+00
1.014108154385217676e+04,1.406589983604375371e+00
1.014108156269896972e+04,1.406629310451256609e+00
1.014108158154576086e+04,1.406668637816104406e+00
1.014108160039255381e+04,1.406707965706504471e+00
1.014108161923934495e+04,1.406747294114868208e+00
1.014108163808613790e+04,1.406786623048780660e+00
1.014108165693292904e+04,1.406825952500651900e+00
1.014108167577972199e+04,1.406865282478070522e+00
1.014108169462651313e+04,1.406904612973444602e+00
1.014108171347330608e+04,1.406943943994364510e+00
1.014108173232009722e+04,1.406983275533234989e+00
1.014108175116689017e+04,1.407022607597646191e+00
1.014108177001368131e+04,1.407061940180006632e+00
1.014108178886047426e+04,1.407101273287904686e+00
1.014108180770726540e+04,1.407140606913750203e+00
1.014108182655405835e+04,1.407179941065130002e+00
1.014108184540084949e+04,1.407219275734451047e+00
1.014108186424764244e+04,1.407258610929306375e+00
1.014108188309443540e+04,1.407297946645895248e+00
1.014108190194122653e+04,1.407337282880422258e+00
1.014108192078801949e+04,1.407376619640475335e+00
1.014108193963481062e+04,1.407415956918464772e+00
1.014108195848160358e+04,1.407455294721977168e+00
1.014108197732839471e+04,1.407494633043422816e+00
1.014108199617518767e+04,1.407533971890388091e+00
1.014108201502197880e+04,1.407573311255281512e+00
1.014108203386877176e+04,1.407612651145693450e+00
1.014108205271556290e+04,1.407651991554030202e+00
1.014108207156235585e+04,1.407691332487883473e+00
1.014108209040914699e+04,1.407730673939656896e+00
1.014108210925593994e+04,1.407770015916942175e+00
1.014108212810273108e+04,1.407809358412146050e+00
1.014108214694952403e+04,1.407848701432860006e+00
1.014108216579631517e+04,1.407888044971489450e+00
1.014108218464310812e+04,1.407927389035624088e+00
1.014108220348989926e+04,1.407966733617670885e+00
1.014108222233669221e+04,1.408006078725221322e+00
1.014108224118348335e+04,1.408045424350679031e+00
1.014108226003027630e+04,1.408084770501637273e+00
1.014108227887706926e+04,1.408124117174298640e+00
1.014108229772386039e+04,1.408163464364862394e+00
1.014108231657065335e+04,1.408202812080923350e+00
1.014108233541744448e+04,1.408242160314883584e+00
1.014108235426423744e+04,1.408281509074336135e+00
1.014108237311102857e+04,1.408320858351686411e+00
1.014108239195782153e+04,1.408360208154527671e+00
1.014108241080461266e+04,1.408399558475261548e+00
1.014108242965140562e+04,1.408438909321481303e+00
1.014108244849819675e+04,1.408478260685593897e+00
1.014108246734498971e+04,1.408517612575187705e+00
1.014108248619178084e+04,1.408556964982671023e+00
1.014108250503857380e+04,1.408596317915634000e+00
1.014108252388536494e+04,1.408635671366481601e+00
1.014108254273215789e+04,1.408675025342805531e+00
1.014108256157894903e+04,1.408714379837010977e+00
1.014108258042574198e+04,1.408753734856690976e+00
1.014108259927253312e+04,1.408793090394249381e+00
1.014108261811932607e+04,1.408832446457279453e+00
1.014108263696611721e+04,1.408871803038182602e+00
1.014108265581291016e+04,1.408911160144555863e+00
1.014108267465970130e+04,1.408950517768799315e+00
1.014108269350649425e+04,1.408989875918507773e+00
1.014108271235328721e+04,1.409029234589883828e+00
1.014108273120007834e+04,1.409068593779125411e+00
1.014108275004687130e+04,1.409107953493827114e+00
1.014108276889366243e+04,1.409147313726392570e+00
1.014108278774045539e+04,1.409186674484416590e+00
1.014108280658724652e+04,1.409226035760299700e+00
1.014108282543403948e+04,1.409265397561638045e+00
1.014108284428083061e+04,1.409304759880833702e+00
1.014108286312762357e+04,1.409344122725480153e+00
1.014108288197441470e+04,1.409383486087980364e+00
1.014108290082120766e+04,1.409422849975929815e+00
1.014108291966799879e+04,1.409462214381728362e+00
1.014108293851479175e+04,1.409501579312972597e+00
1.014108295736158288e+04,1.409540944762064596e+00
1.014108297620837584e+04,1.409580310736598951e+00
1.014108299505516698e+04,1.409619677228977963e+00
1.014108301390195993e+04,1.409659044246796000e+00
1.014108303274875107e+04,1.409698411782453809e+00
1.014108305159554402e+04,1.409737779843549310e+00
1.014108307044233516e+04,1.409777148422482584e+00
1.014108308928912811e+04,1.409816517526848889e+00
1.014108310813592107e+04,1.409855887152847265e+00
1.014108312698271220e+04,1.409895257296678972e+00
1.014108314582950516e+04,1.409934627965940157e+00
1.014108316467629629e+04,1.409973999153029567e+00
1.014108318352308925e+04,1.410013370865545568e+00
1.014108320236988038e+04,1.410052743095886463e+00
1.014108322121667334e+04,1.410092115851652173e+00
1.014108324006346447e+04,1.410131489125239890e+00
1.014108325891025743e+04,1.410170862924245982e+00
1.014108327775704856e+04,1.410210237241073639e+00
1.014108329660384152e+04,1.410249612083316784e+00
1.014108331545063265e+04,1.410288987443376607e+00
1.014108333429742561e+04,1.410328363328850143e+00
1.014108335314421674e+04,1.410367739732135917e+00
1.014108337199100970e+04,1.410407116660835181e+00
1.014108339083780083e+04,1.410446494107343351e+00
1.014108340968459379e+04,1.410485872079258574e+00
1.014108342853138493e+04,1.410525250568979594e+00
1.014108344737817788e+04,1.410564629584107665e+00
1.014108346622496902e+04,1.410604009117036650e+00
1.014108348507176197e+04,1.410643389175367801e+00
1.014108350391855311e+04,1.410682769751498311e+00
1.014108352276534606e+04,1.410722150853031209e+00
1.014108354161213902e+04,1.410761532476157321e+00
1.014108356045893015e+04,1.410800914617079682e+00
1.014108357930572311e+04,1.410840297283397993e+00
1.014108359815251424e+04,1.410879680467505670e+00
1.014108361699930720e+04,1.410919064177005966e+00
1.014108363584609833e+04,1.410958448404292742e+00
1.014108365469289129e+04,1.410997833156972137e+00
1.014108367353968242e+04,1.411037218427433126e+00
1.014108369238647538e+04,1.411076604223281850e+00
1.014108371123326651e+04,1.411115990536908837e+00
1.014108373008005947e+04,1.411155377375922004e+00
1.014108374892685060e+04,1.411194764732711882e+00
1.014108376777364356e+04,1.411234152614881499e+00
1.014108378662043469e+04,1.411273541014826050e+00
1.014108380546722765e+04,1.411312929940149008e+00
1.014108382431401878e+04,1.411352319383240461e+00
1.014108384316081174e+04,1.411391709351708323e+00
1.014108386200760287e+04,1.411431099837943348e+00
1.014108388085439583e+04,1.411470490849551673e+00
1.014108389970118697e+04,1.411509882378922054e+00
1.014108391854797992e+04,1.411549274433661072e+00
1.014108393739477287e+04,1.411588667009964437e+00
1.014108395624156401e+04,1.411628060104026972e+00
1.014108397508835696e+04,1.411667453723454368e+00
1.014108399393514810e+04,1.411706847860639602e+00
1.014108401278194106e+04,1.411746242523183259e+00
1.014108403162873219e+04,1.411785637703479646e+00
1.014108405047552515e+04,1.411825033409136454e+00
1.014108406932231628e+04,1.411864429632540885e+00
1.014108408816910924e+04,1.411903826381300853e+00
1.014108410701590037e+04,1.411943223647806889e+00
1.014108412586269333e+04,1.411982621439665353e+00
1.014108414470948446e+04,1.412022019749266555e+00
1.014108416355627742e+04,1.412061418584218631e+00
1.014108418240306855e+04,1.412100817936908781e+00
1.014108420124986151e+04,1.412140217814946253e+00
1.014108422009665264e+04,1.412179618210718690e+00
1.014108423894344560e+04,1.412219019131835118e+00
1.014108425779023673e+04,1.412258420570683404e+00
1.014108427663702969e+04,1.412297822534872793e+00
1.014108429548382082e+04,1.412337225016792042e+00
1.014108431433061378e+04,1.412376628024049063e+00
1.014108433317740491e+04,1.412416031549033058e+00
1.014108435202419787e+04,1.412455435599348386e+00
1.014108437087099082e+04,1.412494840171194088e+00
1.014108438971778196e+04,1.412534245260762100e+00
1.014108440856457491e+04,1.412573650875658116e+00
1.014108442741136605e+04,1.412613057008272888e+00
1.014108444625815901e+04,1.412652463666215885e+00
1.014108446510495014e+04,1.412691870841870978e+00
1.014108448395174310e+04,1.412731278542851188e+00
1.014108450279853423e+04,1.412770686761545047e+00
1.014108452164532719e+04,1.412810095505557584e+00
1.014108454049211832e+04,1.412849504767279107e+00
1.014108455933891128e+04,1.412888914554317532e+00
1.014108457818570241e+04,1.412928324859063389e+00
1.014108459703249537e+04,1.412967735689122817e+00
1.014108461587928650e+04,1.413007147036885014e+00
1.014108463472607946e+04,1.413046558909955897e+00
1.014108465357287059e+04,1.413085971300729549e+00
1.014108467241966355e+04,1.413125384216808555e+00
1.014108469126645468e+04,1.413164797650585669e+00
1.014108471011324764e+04,1.413204211609666583e+00
1.014108472896003877e+04,1.413243626086442051e+00
1.014108474780683173e+04,1.413283041088516656e+00
1.014108476665362468e+04,1.413322456612087885e+00
1.014108478550041582e+04,1.413361872653347673e+00
1.014108480434720877e+04,1.413401289219904600e+00
1.014108482319399991e+04,1.413440706304145200e+00
1.014108484204079286e+04,1.413480123913681386e+00
1.014108486088758400e+04,1.413519542040897692e+00
1.014108487973437695e+04,1.413558960693406918e+00
1.014108489858116809e+04,1.413598379863594490e+00
1.014108491742796105e+04,1.413637799559069652e+00
1.014108493627475218e+04,1.413677219772220495e+00
1.014108495512154514e+04,1.413716640510654043e+00
1.014108497396833627e+04,1.413756061766762828e+00
1.014108499281512923e+04,1.413795483548153209e+00
1.014108501166192036e+04,1.413834905847210610e+00
1.014108503050871332e+04,1.413874328671548053e+00
1.014108504935550445e+04,1.413913752013550740e+00
1.014108506820229741e+04,1.413953175880828583e+00
1.014108508704908854e+04,1.413992600265770339e+00
1.014108510589588150e+04,1.414032025175983920e+00
1.014108512474267263e+04,1.414071450603858304e+00
1.014108514358946559e+04,1.414110876557000962e+00
1.014108516243625672e+04,1.414150303027799760e+00
1.014108518128304968e+04,1.414189730023865277e+00
1.014108520012984263e+04,1.414229157541390558e+00
1.014108521897663377e+04,1.414268585576565540e+00
1.014108523782342672e+04,1.414308014137002356e+00
1.014108525667021786e+04,1.414347443215088873e+00
1.014108527551701081e+04,1.414386872818432561e+00
1.014108529436380195e+04,1.414426302939422397e+00
1.014108531321059490e+04,1.414465733585667850e+00
1.014108533205738604e+04,1.414505164749554789e+00
1.014108535090417899e+04,1.414544596438694235e+00
1.014108536975097013e+04,1.414584028645473168e+00
1.014108538859776309e+04,1.414623461377499947e+00
1.014108540744455422e+04,1.414662894627163325e+00
1.014108542629134718e+04,1.414702328402072551e+00
1.014108544513813831e+04,1.414741762694615046e+00
1.014108546398493127e+04,1.414781197512398725e+00
1.014108548283172240e+04,1.414820632847814341e+00
1.014108550167851536e+04,1.414860068708467589e+00
1.014108552052530649e+04,1.414899505086747888e+00
1.014108553937209945e+04,1.414938941990264487e+00
1.014108555821889058e+04,1.414978379411404807e+00
1.014108557706568354e+04,1.415017817357778096e+00
1.014108559591247649e+04,1.415057255825578952e+00
1.014108561475926763e+04,1.415096694810997091e+00
1.014108563360606058e+04,1.415136134321643535e+00
1.014108565245285172e+04,1.415175574349905485e+00
1.014108567129964467e+04,1.415215014903392632e+00
1.014108569014643581e+04,1.415254455974493730e+00
1.014108570899322876e+04,1.415293897570816473e+00
1.014108572784001990e+04,1.415333339684746949e+00
1.014108574668681285e+04,1.415372782323899070e+00
1.014108576553360399e+04,1.415412225480655817e+00
1.014108578438039694e+04,1.415451669162629322e+00
1.014108580322718808e+04,1.415491113362203901e+00
1.014108582207398103e+04,1.415530558086993906e+00
1.014108584092077217e+04,1.415570003329380322e+00
1.014108585976756513e+04,1.415609449096980388e+00
1.014108587861435626e+04,1.415648895382175088e+00
1.014108589746114922e+04,1.415688342192577220e+00
1.014108591630794035e+04,1.415727789520570656e+00
1.014108593515473331e+04,1.415767237373771525e+00
1.014108595400152444e+04,1.415806685744558813e+00
1.014108597284831740e+04,1.415846134640548870e+00
1.014108599169510853e+04,1.415885584054123791e+00
1.014108601054190149e+04,1.415925033992899484e+00
1.014108602938869444e+04,1.415964484453064109e+00
1.014108604823548558e+04,1.416003935430808935e+00
1.014108606708227853e+04,1.416043386933748316e+00
1.014108608592906967e+04,1.416082838954266121e+00
1.014108610477586262e+04,1.416122291499973596e+00
1.014108612362265376e+04,1.416161744563257940e+00
1.014108614246944671e+04,1.416201198151728624e+00
1.014108616131623785e+04,1.416240652257769961e+00
1.014108618016303080e+04,1.416280106888997414e+00
1.014108619900982194e+04,1.416319562037792412e+00
1.014108621785661489e+04,1.416359017711768864e+00
1.014108623670340603e+04,1.416398473903309307e+00
1.014108625555019898e+04,1.416437930620031427e+00
1.014108627439699012e+04,1.416477387854312653e+00
1.014108629324378308e+04,1.416516845613770448e+00
1.014108631209057421e+04,1.416556303890786017e+00
1.014108633093736717e+04,1.416595762692975047e+00
1.014108634978415830e+04,1.416635222012720297e+00
1.014108636863095126e+04,1.416674681857633900e+00
1.014108638747774239e+04,1.416714142220097061e+00
1.014108640632453535e+04,1.416753603107730575e+00
1.014108642517132830e+04,1.416793064516720824e+00
1.014108644401811944e+04,1.416832526443254192e+00
1.014108646286491239e+04,1.416871988894954359e+00
1.014108648171170353e+04,1.416911451864196314e+00
1.014108650055849648e+04,1.416950915358597074e+00
1.014108651940528762e+04,1.416990379370537845e+00
1.014108653825208057e+04,1.417029843907635867e+00
1.014108655709887171e+04,1.417069308962270568e+00
1.014108657594566466e+04,1.417108774542059413e+00
1.014108659479245580e+04,1.417148240639378720e+00
1.014108661363924875e+04,1.417187707261851948e+00
1.014108663248603989e+04,1.417227174401853862e+00
1.014108665133283284e+04,1.417266642067003479e+00
1.014108667017962398e+04,1.417306110249680007e+00
1.014108668902641693e+04,1.417345578957500907e+00
1.014108670787320807e+04,1.417385048182845830e+00
1.014108672672000102e+04,1.417424517933332018e+00
1.014108674556679216e+04,1.417463988201338676e+00
1.014108676441358512e+04,1.417503458994481713e+00
1.014108678326037625e+04,1.417542930305145443e+00
1.014108680210716921e+04,1.417582402140942222e+00
1.014108682095396034e+04,1.417621874494253253e+00
1.014108683980075330e+04,1.417661347372695779e+00
1.014108685864754625e+04,1.417700820772461068e+00
1.014108687749433739e+04,1.417740294689735725e+00
1.014108689634113034e+04,1.417779769132135437e+00
1.014108691518792148e+04,1.417819244092041409e+00
1.014108693403471443e+04,1.417858719577073989e+00
1.014108695288150557e+04,1.417898195579607945e+00
1.014108697172829852e+04,1.417937672107263625e+00
1.014108699057508966e+04,1.417977149152419125e+00
1.014108700942188261e+04,1.418016626722693241e+00
1.014108702826867375e+04,1.418056104810463625e+00
1.014108704711546670e+04,1.418095583423347961e+00
1.014108706596225784e+04,1.418135062553727233e+00
1.014108708480905079e+04,1.418174542209218680e+00
1.014108710365584193e+04,1.418214022382198403e+00
1.014108712250263488e+04,1.418253503080286970e+00
1.014108714134942602e+04,1.418292984295864256e+00
1.014108716019621897e+04,1.418332466036545503e+00
1.014108717904301011e+04,1.418371948294711915e+00
1.014108719788980306e+04,1.418411431077980955e+00
1.014108721673659420e+04,1.418450914378731831e+00
1.014108723558338716e+04,1.418490398204580449e+00
1.014108725443018011e+04,1.418529882551718080e+00
1.014108727327697125e+04,1.418569367416329552e+00
1.014108729212376420e+04,1.418608852806037213e+00
1.014108731097055534e+04,1.418648338713217161e+00
1.014108732981734829e+04,1.418687825145489967e+00
1.014108734866413943e+04,1.418727312095230175e+00
1.014108736751093238e+04,1.418766799570059911e+00
1.014108738635772352e+04,1.418806287562355717e+00
1.014108740520451647e+04,1.418845776079739496e+00
1.014108742405130761e+04,1.418885265114584238e+00
1.014108744289810056e+04,1.418924754674510513e+00
1.014108746174489170e+04,1.418964244751897752e+00
1.014108748059168465e+04,1.419003735354366746e+00
1.014108749943847579e+04,1.419043226474288488e+00
1.014108751828526874e+04,1.419082718119288877e+00
1.014108753713205988e+04,1.419122210281742014e+00
1.014108755597885283e+04,1.419161702969268690e+00
1.014108757482564397e+04,1.419201196174246782e+00
1.014108759367243692e+04,1.419240689904293529e+00
1.014108761251922806e+04,1.419280184151788360e+00
1.014108763136602101e+04,1.419319678924348738e+00
1.014108765021281215e+04,1.419359174214353869e+00
1.014108766905960510e+04,1.419398670029422993e+00
1.014108768790639806e+04,1.419438166365745824e+00
1.014108770675318920e+04,1.419477663219503638e+00
1.014108772559998215e+04,1.419517160598323668e+00
1.014108774444677329e+04,1.419556658494577572e+00
1.014108776329356624e+04,1.419596156915888807e+00
1.014108778214035738e+04,1.419635655854633471e+00
1.014108780098715033e+04,1.419675155318431026e+00
1.014108781983394147e+04,1.419714655299657124e+00
1.014108783868073442e+04,1.419754155805934337e+00
1.014108785752752556e+04,1.419793656829636985e+00
1.014108787637431851e+04,1.419833158378387417e+00
1.014108789522110965e+04,1.419872660444560175e+00
1.014108791406790260e+04,1.419912163035777608e+00
1.014108793291469374e+04,1.419951666144414038e+00
1.014108795176148669e+04,1.419991169778091811e+00
1.014108797060827783e+04,1.420030673929185472e+00
1.014108798945507078e+04,1.420070178605317146e+00
1.014108800830186192e+04,1.420109683798863154e+00
1.014108802714865487e+04,1.420149189517444066e+00
1.014108804599544601e+04,1.420188695753434427e+00
1.014108806484223896e+04,1.420228202514456362e+00
1.014108808368903192e+04,1.420267709796698030e+00
1.014108810253582305e+04,1.420307217596342708e+00
1.014108812138261601e+04,1.420346725921015851e+00
1.014108814022940714e+04,1.420386234763090449e+00
1.014108815907620010e+04,1.420425744130190182e+00
1.014108817792299124e+04,1.420465254014688039e+00
1.014108819676978419e+04,1.420504764424206368e+00
1.014108821561657533e+04,1.420544275351121266e+00
1.014108823446336828e+04,1.420583786803053084e+00
1.014108825331015942e+04,1.420623298772378584e+00
1.014108827215695237e+04,1.420662811266717673e+00
1.014108829100374351e+04,1.420702324278447115e+00
