Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.908339503554549083e+03,2.741566422068010045e+00
9.908339526776779167e+03,2.741566444263030533e+00
9.908339549999007431e+03,2.741566466447280082e+00
9.908339573221237515e+03,2.741566488620762243e+00
9.908339596443467599e+03,2.741566510783474797e+00
9.908339619665697683e+03,2.741566532935417300e+00
9.908339642887925947e+03,2.741566555076587974e+00
9.908339666110156031e+03,2.741566577206990374e+00
9.908339689332386115e+03,2.741566599326622278e+00
9.908339712554616199e+03,2.741566621435484574e+00
9.908339735776844464e+03,2.741566643533572822e+00
9.908339758999074547e+03,2.741566665620892351e+00
9.908339782221304631e+03,2.741566687697440940e+00
9.908339805443534715e+03,2.741566709763218146e+00
9.908339828665762980e+03,2.741566731818220859e+00
9.908339851887993063e+03,2.741566753862454853e+00
9.908339875110223147e+03,2.741566775895915686e+00
9.908339898332453231e+03,2.741566797918604692e+00
9.908339921554681496e+03,2.741566819930520094e+00
9.908339944776911580e+03,2.741566841931664111e+00
9.908339967999141663e+03,2.741566863922034969e+00
9.908339991221371747e+03,2.741566885901632666e+00
9.908340014443600012e+03,2.741566907870455871e+00
9.908340037665830096e+03,2.741566929828507249e+00
9.908340060888060179e+03,2.741566951775784133e+00
9.908340084110290263e+03,2.741566973712287858e+00
9.908340107332518528e+03,2.741566995638015314e+00
9.908340130554748612e+03,2.741567017552970498e+00
9.908340153776978696e+03,2.741567039457151189e+00
9.908340176999208779e+03,2.741567061350557388e+00
9.908340200221437044e+03,2.741567083233186874e+00
9.908340223443667128e+03,2.741567105105042756e+00
9.908340246665897212e+03,2.741567126966122814e+00
9.908340269888127295e+03,2.741567148816427935e+00
9.908340293110355560e+03,2.741567170655955454e+00
9.908340316332585644e+03,2.741567192484708926e+00
9.908340339554815728e+03,2.741567214302685684e+00
9.908340362777045812e+03,2.741567236109886174e+00
9.908340385999274076e+03,2.741567257906309063e+00
9.908340409221504160e+03,2.741567279691956571e+00
9.908340432443734244e+03,2.741567301466827367e+00
9.908340455665964328e+03,2.741567323230920117e+00
9.908340478888192592e+03,2.741567344984234378e+00
9.908340502110422676e+03,2.741567366726772814e+00
9.908340525332652760e+03,2.741567388458533205e+00
9.908340548554882844e+03,2.741567410179516440e+00
9.908340571777111109e+03,2.741567431889718520e+00
9.908340594999341192e+03,2.741567453589144776e+00
9.908340618221571276e+03,2.741567475277792543e+00
9.908340641443801360e+03,2.741567496955660932e+00
9.908340664666029625e+03,2.741567518622749056e+00
9.908340687888259708e+03,2.741567540279059134e+00
9.908340711110489792e+03,2.741567561924590724e+00
9.908340734332719876e+03,2.741567583559342491e+00
9.908340757554948141e+03,2.741567605183312661e+00
9.908340780777178225e+03,2.741567626796503898e+00
9.908340803999408308e+03,2.741567648398915313e+00
9.908340827221638392e+03,2.741567669990546463e+00
9.908340850443866657e+03,2.741567691571395571e+00
9.908340873666096741e+03,2.741567713141465301e+00
9.908340896888326824e+03,2.741567734700753878e+00
9.908340920110556908e+03,2.741567756249261301e+00
9.908340943332785173e+03,2.741567777786986237e+00
9.908340966555015257e+03,2.741567799313930465e+00
9.908340989777245341e+03,2.741567820830093094e+00
9.908341012999475424e+03,2.741567842335473681e+00
9.908341036221703689e+03,2.741567863830070451e+00
9.908341059443933773e+03,2.741567885313886510e+00
9.908341082666163857e+03,2.741567906786920084e+00
9.908341105888393940e+03,2.741567928249170283e+00
9.908341129110622205e+03,2.741567949700636664e+00
9.908341152332852289e+03,2.741567971141321003e+00
9.908341175555082373e+03,2.741567992571221968e+00
9.908341198777312457e+03,2.741568013990339114e+00
9.908341221999540721e+03,2.741568035398671110e+00
9.908341245221770805e+03,2.741568056796220620e+00
9.908341268444000889e+03,2.741568078182985868e+00
9.908341291666230973e+03,2.741568099558966853e+00
9.908341314888459237e+03,2.741568120924161356e+00
9.908341338110689321e+03,2.741568142278572928e+00
9.908341361332919405e+03,2.741568163622199794e+00
9.908341384555149489e+03,2.741568184955040621e+00
9.908341407777377754e+03,2.741568206277095410e+00
9.908341430999607837e+03,2.741568227588365492e+00
9.908341454221837921e+03,2.741568248888849979e+00
9.908341477444068005e+03,2.741568270178548428e+00
9.908341500666296270e+03,2.741568291457459061e+00
9.908341523888526353e+03,2.741568312725584544e+00
9.908341547110756437e+03,2.741568333982923988e+00
9.908341570332986521e+03,2.741568355229476950e+00
9.908341593555214786e+03,2.741568376465240320e+00
9.908341616777444870e+03,2.741568397690218539e+00
9.908341639999674953e+03,2.741568418904409388e+00
9.908341663221905037e+03,2.741568440107812865e+00
9.908341686444133302e+03,2.741568461300426751e+00
9.908341709666363386e+03,2.741568482482254598e+00
9.908341732888593469e+03,2.741568503653293742e+00
9.908341756110823553e+03,2.741568524813544627e+00
9.908341779333051818e+03,2.741568545963005477e+00
9.908341802555281902e+03,2.741568567101679399e+00
9.908341825777511986e+03,2.741568588229564174e+00
9.908341848999742069e+03,2.741568609346658913e+00
9.908341872221970334e+03,2.741568630452964062e+00
9.908341895444200418e+03,2.741568651548480950e+00
9.908341918666430502e+03,2.741568672633207360e+00
9.908341941888660585e+03,2.741568693707144178e+00
9.908341965110888850e+03,2.741568714770289183e+00
9.908341988333118934e+03,2.741568735822645930e+00
9.908342011555349018e+03,2.741568756864211309e+00
9.908342034777579102e+03,2.741568777894986653e+00
9.908342057999807366e+03,2.741568798914969296e+00
9.908342081222037450e+03,2.741568819924161904e+00
9.908342104444267534e+03,2.741568840922564032e+00
9.908342127666497618e+03,2.741568861910174348e+00
9.908342150888725882e+03,2.741568882886990632e+00
9.908342174110955966e+03,2.741568903853017325e+00
9.908342197333186050e+03,2.741568924808251762e+00
9.908342220555416134e+03,2.741568945752693942e+00
9.908342243777644399e+03,2.741568966686342090e+00
9.908342266999874482e+03,2.741568987609198427e+00
9.908342290222104566e+03,2.741569008521262507e+00
9.908342313444334650e+03,2.741569029422533887e+00
9.908342336666562915e+03,2.741569050313009903e+00
9.908342359888792998e+03,2.741569071192694107e+00
9.908342383111023082e+03,2.741569092061584723e+00
9.908342406333253166e+03,2.741569112919680862e+00
9.908342429555481431e+03,2.741569133766981636e+00
9.908342452777711514e+03,2.741569154603490599e+00
9.908342475999941598e+03,2.741569175429204197e+00
9.908342499222171682e+03,2.741569196244123763e+00
9.908342522444399947e+03,2.741569217048246188e+00
9.908342545666630031e+03,2.741569237841575468e+00
9.908342568888860114e+03,2.741569258624109828e+00
9.908342592111090198e+03,2.741569279395848824e+00
9.908342615333318463e+03,2.741569300156790234e+00
9.908342638555548547e+03,2.741569320906937612e+00
9.908342661777778630e+03,2.741569341646288738e+00
9.908342685000008714e+03,2.741569362374843610e+00
9.908342708222236979e+03,2.741569383092600898e+00
9.908342731444467063e+03,2.741569403799562821e+00
9.908342754666697147e+03,2.741569424495728491e+00
9.908342777888927230e+03,2.741569445181097020e+00
9.908342801111155495e+03,2.741569465855666632e+00
9.908342824333385579e+03,2.741569486519440435e+00
9.908342847555615663e+03,2.741569507172416653e+00
9.908342870777845746e+03,2.741569527814595286e+00
9.908342894000074011e+03,2.741569548445974114e+00
9.908342917222304095e+03,2.741569569066557133e+00
9.908342940444534179e+03,2.741569589676341234e+00
9.908342963666764263e+03,2.741569610275327307e+00
9.908342986888992527e+03,2.741569630863512685e+00
9.908343010111222611e+03,2.741569651440900479e+00
9.908343033333452695e+03,2.741569672007489800e+00
9.908343056555682779e+03,2.741569692563279759e+00
9.908343079777911043e+03,2.741569713108268136e+00
9.908343103000141127e+03,2.741569733642458928e+00
9.908343126222371211e+03,2.741569754165849915e+00
9.908343149444601295e+03,2.741569774678440652e+00
9.908343172666829560e+03,2.741569795180229807e+00
9.908343195889059643e+03,2.741569815671219601e+00
9.908343219111289727e+03,2.741569836151408701e+00
9.908343242333519811e+03,2.741569856620797996e+00
9.908343265555748076e+03,2.741569877079383488e+00
9.908343288777978159e+03,2.741569897527170951e+00
9.908343312000208243e+03,2.741569917964155501e+00
9.908343335222438327e+03,2.741569938390338912e+00
9.908343358444666592e+03,2.741569958805719409e+00
9.908343381666896676e+03,2.741569979210299657e+00
9.908343404889126759e+03,2.741569999604076990e+00
9.908343428111356843e+03,2.741570019987052742e+00
9.908343451333585108e+03,2.741570040359223803e+00
9.908343474555815192e+03,2.741570060720593727e+00
9.908343497778045275e+03,2.741570081071161180e+00
9.908343521000275359e+03,2.741570101410925275e+00
9.908343544222503624e+03,2.741570121739884680e+00
9.908343567444733708e+03,2.741570142058042059e+00
9.908343590666963792e+03,2.741570162365395635e+00
9.908343613889193875e+03,2.741570182661945854e+00
9.908343637111422140e+03,2.741570202947690493e+00
9.908343660333652224e+03,2.741570223222631775e+00
9.908343683555882308e+03,2.741570243486769254e+00
9.908343706778112391e+03,2.741570263740101598e+00
9.908343730000340656e+03,2.741570283982627920e+00
9.908343753222570740e+03,2.741570304214350884e+00
9.908343776444800824e+03,2.741570324435268713e+00
9.908343799667030908e+03,2.741570344645380963e+00
9.908343822889259172e+03,2.741570364844686303e+00
9.908343846111489256e+03,2.741570385033186952e+00
9.908343869333719340e+03,2.741570405210882022e+00
9.908343892555949424e+03,2.741570425377771070e+00
9.908343915778177688e+03,2.741570445533852318e+00
9.908343939000407772e+03,2.741570465679128432e+00
9.908343962222637856e+03,2.741570485813598079e+00
9.908343985444867940e+03,2.741570505937260815e+00
9.908344008667096205e+03,2.741570526050115308e+00
9.908344031889326288e+03,2.741570546152163779e+00
9.908344055111556372e+03,2.741570566243404450e+00
9.908344078333786456e+03,2.741570586323838210e+00
9.908344101556014721e+03,2.741570606393461507e+00
9.908344124778244804e+03,2.741570626452279225e+00
9.908344148000474888e+03,2.741570646500288699e+00
9.908344171222704972e+03,2.741570666537489931e+00
9.908344194444933237e+03,2.741570686563880255e+00
9.908344217667163321e+03,2.741570706579464556e+00
9.908344240889393404e+03,2.741570726584239726e+00
9.908344264111623488e+03,2.741570746578205320e+00
9.908344287333851753e+03,2.741570766561360006e+00
9.908344310556081837e+03,2.741570786533706450e+00
9.908344333778311920e+03,2.741570806495244206e+00
9.908344357000542004e+03,2.741570826445971054e+00
9.908344380222770269e+03,2.741570846385887439e+00
9.908344403445000353e+03,2.741570866314994248e+00
9.908344426667230437e+03,2.741570886233291038e+00
9.908344449889460520e+03,2.741570906140777364e+00
9.908344473111688785e+03,2.741570926037450562e+00
9.908344496333918869e+03,2.741570945923315072e+00
9.908344519556148953e+03,2.741570965798368231e+00
9.908344542778379036e+03,2.741570985662610926e+00
9.908344566000607301e+03,2.741571005516039605e+00
9.908344589222837385e+03,2.741571025358657820e+00
9.908344612445067469e+03,2.741571045190464684e+00
9.908344635667297553e+03,2.741571065011459307e+00
9.908344658889525817e+03,2.741571084821640358e+00
9.908344682111755901e+03,2.741571104621010502e+00
9.908344705333985985e+03,2.741571124409567517e+00
9.908344728556216069e+03,2.741571144187311848e+00
9.908344751778444333e+03,2.741571163954242163e+00
9.908344775000674417e+03,2.741571183710360238e+00
9.908344798222904501e+03,2.741571203455665184e+00
9.908344821445134585e+03,2.741571223190156559e+00
9.908344844667362850e+03,2.741571242913832585e+00
9.908344867889592933e+03,2.741571262626696370e+00
9.908344891111823017e+03,2.741571282328745696e+00
9.908344914334053101e+03,2.741571302019981005e+00
9.908344937556281366e+03,2.741571321700400521e+00
9.908344960778511449e+03,2.741571341370006465e+00
9.908344984000741533e+03,2.741571361028797504e+00
9.908345007222971617e+03,2.741571380676774083e+00
9.908345030445199882e+03,2.741571400313933538e+00
9.908345053667429966e+03,2.741571419940279419e+00
9.908345076889660049e+03,2.741571439555809508e+00
9.908345100111890133e+03,2.741571459160524249e+00
9.908345123334118398e+03,2.741571478754420532e+00
9.908345146556348482e+03,2.741571498337502799e+00
9.908345169778578565e+03,2.741571517909768829e+00
9.908345193000808649e+03,2.741571537471218623e+00
9.908345216223036914e+03,2.741571557021849959e+00
9.908345239445266998e+03,2.741571576561665502e+00
9.908345262667497082e+03,2.741571596090665253e+00
9.908345285889727165e+03,2.741571615608846546e+00
9.908345309111955430e+03,2.741571635116209382e+00
9.908345332334185514e+03,2.741571654612755982e+00
9.908345355556415598e+03,2.741571674098485012e+00
9.908345378778645681e+03,2.741571693573396029e+00
9.908345402000873946e+03,2.741571713037487701e+00
9.908345425223104030e+03,2.741571732490762248e+00
9.908345448445334114e+03,2.741571751933217893e+00
9.908345471667564198e+03,2.741571771364855081e+00
9.908345494889792462e+03,2.741571790785672480e+00
9.908345518112022546e+03,2.741571810195671866e+00
9.908345541334252630e+03,2.741571829594852350e+00
9.908345564556482714e+03,2.741571848983213044e+00
9.908345587778710978e+03,2.741571868360753061e+00
9.908345611000941062e+03,2.741571887727475065e+00
9.908345634223171146e+03,2.741571907083376392e+00
9.908345657445401230e+03,2.741571926428457928e+00
9.908345680667629495e+03,2.741571945762717899e+00
9.908345703889859578e+03,2.741571965086158524e+00
9.908345727112089662e+03,2.741571984398778472e+00
9.908345750334319746e+03,2.741572003700577742e+00
9.908345773556548011e+03,2.741572022991554114e+00
9.908345796778778094e+03,2.741572042271711140e+00
9.908345820001008178e+03,2.741572061541047045e+00
9.908345843223238262e+03,2.741572080799560940e+00
9.908345866445466527e+03,2.741572100047251492e+00
9.908345889667696611e+03,2.741572119284122699e+00
9.908345912889926694e+03,2.741572138510170564e+00
9.908345936112156778e+03,2.741572157725396419e+00
9.908345959334385043e+03,2.741572176929798932e+00
9.908345982556615127e+03,2.741572196123379435e+00
9.908346005778845210e+03,2.741572215306137927e+00
9.908346029001075294e+03,2.741572234478072634e+00
9.908346052223303559e+03,2.741572253639183554e+00
9.908346075445533643e+03,2.741572272789472020e+00
9.908346098667763727e+03,2.741572291928937144e+00
9.908346121889993810e+03,2.741572311057578482e+00
9.908346145112222075e+03,2.741572330175394701e+00
9.908346168334452159e+03,2.741572349282388021e+00
9.908346191556682243e+03,2.741572368378557112e+00
9.908346214778912326e+03,2.741572387463901972e+00
9.908346238001140591e+03,2.741572406538420381e+00
9.908346261223370675e+03,2.741572425602116336e+00
9.908346284445600759e+03,2.741572444654986729e+00
9.908346307667830843e+03,2.741572463697031559e+00
9.908346330890059107e+03,2.741572482728249938e+00
9.908346354112289191e+03,2.741572501748644530e+00
9.908346377334519275e+03,2.741572520758213560e+00
9.908346400556749359e+03,2.741572539756957028e+00
9.908346423778977623e+03,2.741572558744872268e+00
9.908346447001207707e+03,2.741572577721963277e+00
9.908346470223437791e+03,2.741572596688227392e+00
9.908346493445667875e+03,2.741572615643665056e+00
9.908346516667897959e+03,2.741572634588276269e+00
9.908346539890126223e+03,2.741572653522058811e+00
9.908346563112356307e+03,2.741572672445016234e+00
9.908346586334586391e+03,2.741572691357145874e+00
9.908346609556816475e+03,2.741572710258448620e+00
9.908346632779044739e+03,2.741572729148921805e+00
9.908346656001274823e+03,2.741572748028568540e+00
9.908346679223504907e+03,2.741572766897387936e+00
9.908346702445734991e+03,2.741572785755379105e+00
9.908346725667963256e+03,2.741572804602540270e+00
9.908346748890193339e+03,2.741572823438874096e+00
9.908346772112423423e+03,2.741572842264379695e+00
9.908346795334653507e+03,2.741572861079056178e+00
9.908346818556881772e+03,2.741572879882902214e+00
9.908346841779111855e+03,2.741572898675920911e+00
9.908346865001341939e+03,2.741572917458110048e+00
9.908346888223572023e+03,2.741572936229469182e+00
9.908346911445800288e+03,2.741572954989997868e+00
9.908346934668030372e+03,2.741572973739697883e+00
9.908346957890260455e+03,2.741572992478567894e+00
9.908346981112490539e+03,2.741573011206607458e+00
9.908347004334718804e+03,2.741573029923815241e+00
9.908347027556948888e+03,2.741573048630193465e+00
9.908347050779178971e+03,2.741573067325741242e+00
9.908347074001409055e+03,2.741573086010458571e+00
9.908347097223637320e+03,2.741573104684342344e+00
9.908347120445867404e+03,2.741573123347397445e+00
9.908347143668097488e+03,2.741573141999620322e+00
9.908347166890327571e+03,2.741573160641011420e+00
9.908347190112555836e+03,2.741573179271569849e+00
9.908347213334785920e+03,2.741573197891297387e+00
9.908347236557016004e+03,2.741573216500192700e+00
9.908347259779246087e+03,2.741573235098255790e+00
9.908347283001474352e+03,2.741573253685484879e+00
9.908347306223704436e+03,2.741573272261883076e+00
9.908347329445934520e+03,2.741573290827448162e+00
9.908347352668164604e+03,2.741573309382180135e+00
9.908347375890392868e+03,2.741573327926077663e+00
9.908347399112622952e+03,2.741573346459142968e+00
9.908347422334853036e+03,2.741573364981375160e+00
9.908347445557083120e+03,2.741573383492773353e+00
9.908347468779311384e+03,2.741573401993336212e+00
9.908347492001541468e+03,2.741573420483065959e+00
9.908347515223771552e+03,2.741573438961962594e+00
9.908347538446001636e+03,2.741573457430024341e+00
9.908347561668229901e+03,2.741573475887249867e+00
9.908347584890459984e+03,2.741573494333642280e+00
9.908347608112690068e+03,2.741573512769199361e+00
9.908347631334920152e+03,2.741573531193921553e+00
9.908347654557148417e+03,2.741573549607807081e+00
9.908347677779378500e+03,2.741573568010858608e+00
9.908347701001608584e+03,2.741573586403074803e+00
9.908347724223838668e+03,2.741573604784455220e+00
9.908347747446066933e+03,2.741573623154997641e+00
9.908347770668297017e+03,2.741573641514706061e+00
9.908347793890527100e+03,2.741573659863577372e+00
9.908347817112757184e+03,2.741573678201613351e+00
9.908347840334985449e+03,2.741573696528810444e+00
9.908347863557215533e+03,2.741573714845172205e+00
9.908347886779445616e+03,2.741573733150697301e+00
9.908347910001675700e+03,2.741573751445385287e+00
9.908347933223903965e+03,2.741573769729233945e+00
9.908347956446134049e+03,2.741573788002246825e+00
9.908347979668364133e+03,2.741573806264422597e+00
9.908348002890594216e+03,2.741573824515759483e+00
9.908348026112822481e+03,2.741573842756257928e+00
9.908348049335052565e+03,2.741573860985919264e+00
9.908348072557282649e+03,2.741573879204741715e+00
9.908348095779512732e+03,2.741573897412726613e+00
9.908348119001740997e+03,2.741573915609870848e+00
9.908348142223971081e+03,2.741573933796177531e+00
9.908348165446201165e+03,2.741573951971645773e+00
9.908348188668431249e+03,2.741573970136274241e+00
9.908348211890659513e+03,2.741573988290062491e+00
9.908348235112889597e+03,2.741574006433012300e+00
9.908348258335119681e+03,2.741574024565122336e+00
9.908348281557349765e+03,2.741574042686392598e+00
9.908348304779578029e+03,2.741574060796821311e+00
9.908348328001808113e+03,2.741574078896411137e+00
9.908348351224038197e+03,2.741574096985161191e+00
9.908348374446268281e+03,2.741574115063070138e+00
9.908348397668496546e+03,2.741574133130137092e+00
9.908348420890726629e+03,2.741574151186364716e+00
9.908348444112956713e+03,2.741574169231750790e+00
9.908348467335186797e+03,2.741574187266296203e+00
9.908348490557415062e+03,2.741574205289998734e+00
9.908348513779645145e+03,2.741574223302861046e+00
9.908348537001875229e+03,2.741574241304881809e+00
9.908348560224105313e+03,2.741574259296060578e+00
9.908348583446333578e+03,2.741574277276395577e+00
9.908348606668563662e+03,2.741574295245889914e+00
9.908348629890793745e+03,2.741574313204541813e+00
9.908348653113023829e+03,2.741574331152351718e+00
9.908348676335252094e+03,2.741574349089316964e+00
9.908348699557482178e+03,2.741574367015440661e+00
9.908348722779712261e+03,2.741574384930721475e+00
9.908348746001942345e+03,2.741574402835158963e+00
9.908348769224170610e+03,2.741574420728752237e+00
9.908348792446400694e+03,2.741574438611502185e+00
9.908348815668630778e+03,2.741574456483408806e+00
9.908348838890860861e+03,2.741574474344472101e+00
9.908348862113089126e+03,2.741574492194689849e+00
9.908348885335319210e+03,2.741574510034064271e+00
9.908348908557549294e+03,2.741574527862594479e+00
9.908348931779779377e+03,2.741574545680280028e+00
9.908348955002007642e+03,2.741574563487120031e+00
9.908348978224237726e+03,2.741574581283116263e+00
9.908349001446467810e+03,2.741574599068266949e+00
9.908349024668697894e+03,2.741574616842572976e+00
9.908349047890926158e+03,2.741574634606032124e+00
9.908349071113156242e+03,2.741574652358646613e+00
9.908349094335386326e+03,2.741574670100416000e+00
9.908349117557616410e+03,2.741574687831339396e+00
9.908349140779844674e+03,2.741574705551415470e+00
9.908349164002074758e+03,2.741574723260645996e+00
9.908349187224304842e+03,2.741574740959030976e+00
9.908349210446534926e+03,2.741574758646569077e+00
9.908349233668763191e+03,2.741574776323258522e+00
9.908349256890993274e+03,2.741574793989103309e+00
9.908349280113223358e+03,2.741574811644100329e+00
9.908349303335453442e+03,2.741574829288250914e+00
9.908349326557681707e+03,2.741574846921552400e+00
9.908349349779911790e+03,2.741574864544007895e+00
9.908349373002141874e+03,2.741574882155615178e+00
9.908349396224371958e+03,2.741574899756375139e+00
9.908349419446600223e+03,2.741574917346285112e+00
9.908349442668830307e+03,2.741574934925348650e+00
9.908349465891060390e+03,2.741574952493563977e+00
9.908349489113290474e+03,2.741574970050930649e+00
9.908349512335518739e+03,2.741574987597446889e+00
9.908349535557748823e+03,2.741575005133116250e+00
9.908349558779978906e+03,2.741575022657936511e+00
9.908349582002208990e+03,2.741575040171907229e+00
9.908349605224437255e+03,2.741575057675027516e+00
9.908349628446667339e+03,2.741575075167299591e+00
9.908349651668897422e+03,2.741575092648721679e+00
9.908349674891127506e+03,2.741575110119294667e+00
9.908349698113355771e+03,2.741575127579015891e+00
9.908349721335585855e+03,2.741575145027888016e+00
9.908349744557815939e+03,2.741575162465910154e+00
9.908349767780046022e+03,2.741575179893081859e+00
9.908349791002274287e+03,2.741575197309401801e+00
9.908349814224504371e+03,2.741575214714871755e+00
9.908349837446734455e+03,2.741575232109491278e+00
9.908349860668964538e+03,2.741575249493259481e+00
9.908349883891192803e+03,2.741575266866174587e+00
9.908349907113422887e+03,2.741575284228239706e+00
9.908349930335652971e+03,2.741575301579453505e+00
9.908349953557883055e+03,2.741575318919815540e+00
9.908349976780111319e+03,2.741575336249324479e+00
9.908350000002341403e+03,2.741575353567982098e+00
9.908350023224571487e+03,2.741575370875787954e+00
9.908350046446801571e+03,2.741575388172741157e+00
9.908350069669029835e+03,2.741575405458840375e+00
9.908350092891259919e+03,2.741575422734088274e+00
9.908350116113490003e+03,2.741575439998483077e+00
9.908350139335720087e+03,2.741575457252024783e+00
9.908350162557948352e+03,2.741575474494712505e+00
9.908350185780178435e+03,2.741575491726547575e+00
9.908350209002408519e+03,2.741575508947529549e+00
9.908350232224638603e+03,2.741575526157657539e+00
9.908350255446866868e+03,2.741575543356930655e+00
9.908350278669096951e+03,2.741575560545350232e+00
9.908350301891327035e+03,2.741575577722916712e+00
9.908350325113557119e+03,2.741575594889628320e+00
9.908350348335785384e+03,2.741575612045483723e+00
9.908350371558015468e+03,2.741575629190486474e+00
9.908350394780245551e+03,2.741575646324633464e+00
9.908350418002475635e+03,2.741575663447926470e+00
9.908350441224703900e+03,2.741575680560362382e+00
9.908350464446933984e+03,2.741575697661944755e+00
9.908350487669164067e+03,2.741575714752671811e+00
9.908350510891394151e+03,2.741575731832542662e+00
9.908350534113622416e+03,2.741575748901556420e+00
9.908350557335852500e+03,2.741575765959715305e+00
9.908350580558082584e+03,2.741575783007018430e+00
9.908350603780312667e+03,2.741575800043465794e+00
9.908350627002540932e+03,2.741575817069054732e+00
9.908350650224771016e+03,2.741575834083788799e+00
9.908350673447001100e+03,2.741575851087665772e+00
9.908350696669231183e+03,2.741575868080686096e+00
9.908350719891459448e+03,2.741575885062847995e+00
9.908350743113689532e+03,2.741575902034153689e+00
9.908350766335919616e+03,2.741575918994602734e+00
9.908350789558149700e+03,2.741575935944193798e+00
9.908350812780377964e+03,2.741575952882925549e+00
9.908350836002608048e+03,2.741575969810801094e+00
9.908350859224838132e+03,2.741575986727818659e+00
9.908350882447068216e+03,2.741576003633977798e+00
9.908350905669296480e+03,2.741576020529277624e+00
9.908350928891526564e+03,2.741576037413720357e+00
9.908350952113756648e+03,2.741576054287304220e+00
9.908350975335986732e+03,2.741576071150029215e+00
9.908350998558214997e+03,2.741576088001894007e+00
9.908351021780445080e+03,2.741576104842901263e+00
9.908351045002675164e+03,2.741576121673049204e+00
9.908351068224905248e+03,2.741576138492337389e+00
9.908351091447133513e+03,2.741576155300764928e+00
9.908351114669363596e+03,2.741576172098334041e+00
9.908351137891593680e+03,2.741576188885042953e+00
9.908351161113823764e+03,2.741576205660892107e+00
9.908351184336052029e+03,2.741576222425879283e+00
9.908351207558282113e+03,2.741576239180008034e+00
9.908351230780512196e+03,2.741576255923275696e+00
9.908351254002742280e+03,2.741576272655683155e+00
9.908351277224970545e+03,2.741576289377228637e+00
9.908351300447200629e+03,2.741576306087913917e+00
9.908351323669430712e+03,2.741576322787738551e+00
9.908351346891660796e+03,2.741576339476700763e+00
9.908351370113889061e+03,2.741576356154801886e+00
9.908351393336119145e+03,2.741576372822041030e+00
9.908351416558349229e+03,2.741576389478419529e+00
9.908351439780579312e+03,2.741576406123936049e+00
9.908351463002807577e+03,2.741576422758588816e+00
9.908351486225037661e+03,2.741576439382380492e+00
9.908351509447267745e+03,2.741576455995310191e+00
9.908351532669497828e+03,2.741576472597377023e+00
9.908351555891726093e+03,2.741576489188580101e+00
9.908351579113956177e+03,2.741576505768921646e+00
9.908351602336186261e+03,2.741576522338399879e+00
9.908351625558416345e+03,2.741576538897015247e+00
9.908351648780644609e+03,2.741576555444766417e+00
9.908351672002874693e+03,2.741576571981655164e+00
9.908351695225104777e+03,2.741576588507679269e+00
9.908351718447334861e+03,2.741576605022840951e+00
9.908351741669563125e+03,2.741576621527136659e+00
9.908351764891793209e+03,2.741576638020569501e+00
9.908351788114023293e+03,2.741576654503139032e+00
9.908351811336253377e+03,2.741576670974843477e+00
9.908351834558481642e+03,2.741576687435681503e+00
9.908351857780711725e+03,2.741576703885657107e+00
9.908351881002941809e+03,2.741576720324767180e+00
9.908351904225171893e+03,2.741576736753012611e+00
9.908351927447400158e+03,2.741576753170391179e+00
9.908351950669630241e+03,2.741576769576906436e+00
9.908351973891860325e+03,2.741576785972555719e+00
9.908351997114090409e+03,2.741576802357339471e+00
9.908352020336318674e+03,2.741576818731255916e+00
9.908352043558548758e+03,2.741576835094308162e+00
9.908352066780778841e+03,2.741576851446494434e+00
9.908352090003008925e+03,2.741576867787813843e+00
9.908352113225237190e+03,2.741576884118265944e+00
9.908352136447467274e+03,2.741576900437852959e+00
9.908352159669697357e+03,2.741576916746573112e+00
9.908352182891927441e+03,2.741576933044426401e+00
9.908352206114155706e+03,2.741576949331411939e+00
9.908352229336385790e+03,2.741576965607530614e+00
9.908352252558615874e+03,2.741576981872782870e+00
9.908352275780845957e+03,2.741576998127166931e+00
9.908352299003074222e+03,2.741577014370682797e+00
9.908352322225304306e+03,2.741577030603331799e+00
9.908352345447534390e+03,2.741577046825113051e+00
9.908352368669764473e+03,2.741577063036026551e+00
9.908352391891992738e+03,2.741577079236070080e+00
9.908352415114222822e+03,2.741577095425246302e+00
9.908352438336452906e+03,2.741577111603554773e+00
9.908352461558682990e+03,2.741577127770993716e+00
9.908352484780911254e+03,2.741577143927562688e+00
9.908352508003141338e+03,2.741577160073264352e+00
9.908352531225371422e+03,2.741577176208096933e+00
9.908352554447601506e+03,2.741577192332060431e+00
9.908352577669829770e+03,2.741577208445153069e+00
9.908352600892059854e+03,2.741577224547377511e+00
9.908352624114289938e+03,2.741577240638731983e+00
9.908352647336520022e+03,2.741577256719216482e+00
9.908352670558748287e+03,2.741577272788830122e+00
9.908352693780978370e+03,2.741577288847574678e+00
9.908352717003208454e+03,2.741577304895448819e+00
9.908352740225438538e+03,2.741577320932452988e+00
9.908352763447666803e+03,2.741577336958584521e+00
9.908352786669896886e+03,2.741577352973846970e+00
9.908352809892126970e+03,2.741577368978239004e+00
9.908352833114357054e+03,2.741577384971758846e+00
9.908352856336585319e+03,2.741577400954406940e+00
9.908352879558815403e+03,2.741577416926184618e+00
9.908352902781045486e+03,2.741577432887091437e+00
9.908352926003275570e+03,2.741577448837126063e+00
9.908352949225503835e+03,2.741577464776287609e+00
9.908352972447733919e+03,2.741577480704578740e+00
9.908352995669964002e+03,2.741577496621997234e+00
