Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.880122642978549266e+03,6.894154959175126862e+01
9.880122661538274770e+03,6.894207944106685204e+01
9.880122680098002093e+03,6.894260928939874589e+01
9.880122698657727597e+03,6.894313913664308302e+01
9.880122717217454920e+03,6.894366898290364531e+01
9.880122735777180424e+03,6.894419882807650879e+01
9.880122754336905928e+03,6.894472867221361412e+01
9.880122772896633251e+03,6.894525851536677408e+01
9.880122791456358755e+03,6.894578835743213574e+01
9.880122810016086078e+03,6.894631819851348098e+01
9.880122828575811582e+03,6.894684803850690002e+01
9.880122847135538905e+03,6.894737787751626001e+01
9.880122865695264409e+03,6.894790771543758012e+01
9.880122884254991732e+03,6.894843755237469907e+01
9.880122902814717236e+03,6.894896738822372129e+01
9.880122921374444559e+03,6.894949722308847129e+01
9.880122939934170063e+03,6.895002705686501088e+01
9.880122958493897386e+03,6.895055688965715035e+01
9.880122977053622890e+03,6.895108672136103678e+01
9.880122995613348394e+03,6.895161655202849715e+01
9.880123014173075717e+03,6.895214638171142951e+01
9.880123032732801221e+03,6.895267621030593830e+01
9.880123051292528544e+03,6.895320603791580538e+01
9.880123069852254048e+03,6.895373586443716363e+01
9.880123088411981371e+03,6.895426568997380912e+01
9.880123106971706875e+03,6.895479551442183208e+01
9.880123125531434198e+03,6.895532533788501439e+01
9.880123144091159702e+03,6.895585516025951733e+01
9.880123162650887025e+03,6.895638498164909436e+01
9.880123181210612529e+03,6.895691480194986411e+01
9.880123199770339852e+03,6.895744462126565111e+01
9.880123218330065356e+03,6.895797443949251715e+01
9.880123236889790860e+03,6.895850425668238870e+01
9.880123255449518183e+03,6.895903407288709275e+01
9.880123274009243687e+03,6.895956388800274794e+01
9.880123292568971010e+03,6.896009370213319301e+01
9.880123311128696514e+03,6.896062351517448974e+01
9.880123329688423837e+03,6.896115332723044844e+01
9.880123348248149341e+03,6.896168313819715934e+01
9.880123366807876664e+03,6.896221294817848957e+01
9.880123385367602168e+03,6.896274275707045831e+01
9.880123403927329491e+03,6.896327256497690428e+01
9.880123422487054995e+03,6.896380237179394612e+01
9.880123441046782318e+03,6.896433217762537993e+01
9.880123459606507822e+03,6.896486198236728171e+01
9.880123478166233326e+03,6.896539178607154952e+01
9.880123496725960649e+03,6.896592158879005297e+01
9.880123515285686153e+03,6.896645139041891071e+01
9.880123533845413476e+03,6.896698119106191882e+01
9.880123552405138980e+03,6.896751099061518175e+01
9.880123570964866303e+03,6.896804078918246717e+01
9.880123589524591807e+03,6.896857058665993634e+01
9.880123608084319130e+03,6.896910038315135694e+01
9.880123626644044634e+03,6.896963017855281919e+01
9.880123645203771957e+03,6.897015997296819023e+01
9.880123663763497461e+03,6.897068976629351766e+01
9.880123682323224784e+03,6.897121955863258336e+01
9.880123700882950288e+03,6.897174934988153439e+01
9.880123719442675792e+03,6.897227914009225458e+01
9.880123738002403115e+03,6.897280892931658514e+01
9.880123756562128619e+03,6.897333871745065892e+01
9.880123775121855942e+03,6.897386850459824359e+01
9.880123793681581446e+03,6.897439829065547201e+01
9.880123812241308769e+03,6.897492807572616869e+01
9.880123830801034273e+03,6.897545785970638121e+01
9.880123849360761596e+03,6.897598764269994831e+01
9.880123867920487100e+03,6.897651742460294599e+01
9.880123886480214424e+03,6.897704720551922719e+01
9.880123905039939928e+03,6.897757698534482529e+01
9.880123923599665432e+03,6.897810676413168096e+01
9.880123942159392755e+03,6.897863654193162120e+01
9.880123960719118259e+03,6.897916631864079307e+01
9.880123979278845582e+03,6.897969609436297844e+01
9.880123997838571086e+03,6.898022586899426756e+01
9.880124016398298409e+03,6.898075564263849913e+01
9.880124034958023913e+03,6.898128541519172074e+01
9.880124053517751236e+03,6.898181518675778534e+01
9.880124072077476740e+03,6.898234495723278314e+01
9.880124090637204063e+03,6.898287472672051024e+01
9.880124109196929567e+03,6.898340449511707106e+01
9.880124127756656890e+03,6.898393426252624749e+01
9.880124146316382394e+03,6.898446402884418660e+01
9.880124164876107898e+03,6.898499379412274379e+01
9.880124183435835221e+03,6.898552355841380290e+01
9.880124201995560725e+03,6.898605332161345416e+01
9.880124220555288048e+03,6.898658308382549365e+01
9.880124239115013552e+03,6.898711284494605422e+01
9.880124257674740875e+03,6.898764260507888935e+01
9.880124276234466379e+03,6.898817236412017451e+01
9.880124294794193702e+03,6.898870212217363473e+01
9.880124313353919206e+03,6.898923187913543131e+01
9.880124331913646529e+03,6.898976163510934612e+01
9.880124350473372033e+03,6.899029138999146937e+01
9.880124369033099356e+03,6.899082114388562559e+01
9.880124387592824860e+03,6.899135089668790499e+01
9.880124406152550364e+03,6.899188064845017720e+01
9.880124424712277687e+03,6.899241039922435448e+01
9.880124443272003191e+03,6.899294014890651283e+01
9.880124461831730514e+03,6.899346989760043414e+01
9.880124480391456018e+03,6.899399964520226547e+01
9.880124498951183341e+03,6.899452939181576028e+01
9.880124517510908845e+03,6.899505913733707985e+01
9.880124536070636168e+03,6.899558888187000605e+01
9.880124554630361672e+03,6.899611862531062911e+01
9.880124573190088995e+03,6.899664836776271670e+01
9.880124591749814499e+03,6.899717810912245852e+01
9.880124610309541822e+03,6.899770784949357960e+01
9.880124628869267326e+03,6.899823758877222701e+01
9.880124647428992830e+03,6.899876732701027038e+01
9.880124665988720153e+03,6.899929706425956510e+01
9.880124684548445657e+03,6.899982680041624405e+01
9.880124703108172980e+03,6.900035653558408910e+01
9.880124721667898484e+03,6.900088626965921890e+01
9.880124740227625807e+03,6.900141600274540110e+01
9.880124758787351311e+03,6.900194573473878279e+01
9.880124777347078634e+03,6.900247546574317425e+01
9.880124795906804138e+03,6.900300519565463730e+01
9.880124814466531461e+03,6.900353492457696802e+01
9.880124833026256965e+03,6.900406465240629927e+01
9.880124851585984288e+03,6.900459437924645556e+01
9.880124870145709792e+03,6.900512410499347027e+01
9.880124888705435296e+03,6.900565382969929829e+01
9.880124907265162619e+03,6.900618355341575239e+01
9.880124925824888123e+03,6.900671327603896543e+01
9.880124944384615446e+03,6.900724299767274772e+01
9.880124962944340950e+03,6.900777271821318948e+01
9.880124981504068273e+03,6.900830243776411521e+01
9.880125000063793777e+03,6.900883215622157252e+01
9.880125018623521100e+03,6.900936187368941432e+01
9.880125037183246604e+03,6.900989159006374507e+01
9.880125055742973927e+03,6.901042130544833242e+01
9.880125074302699431e+03,6.901095101973933765e+01
9.880125092862426754e+03,6.901148073304047159e+01
9.880125111422152258e+03,6.901201044524790973e+01
9.880125129981877762e+03,6.901254015641353590e+01
9.880125148541605085e+03,6.901306986658919129e+01
9.880125167101330590e+03,6.901359957567098036e+01
9.880125185661057913e+03,6.901412928376269917e+01
9.880125204220783417e+03,6.901465899076049482e+01
9.880125222780510740e+03,6.901518869676813495e+01
9.880125241340236244e+03,6.901571840168173821e+01
9.880125259899963567e+03,6.901624810560505807e+01
9.880125278459689071e+03,6.901677780843428422e+01
9.880125297019416394e+03,6.901730751027315591e+01
9.880125315579141898e+03,6.901783721101779179e+01
9.880125334138869221e+03,6.901836691077200214e+01
9.880125352698594725e+03,6.901889660943187721e+01
9.880125371258320229e+03,6.901942630704930082e+01
9.880125389818047552e+03,6.901995600367615680e+01
9.880125408377773056e+03,6.902048569920854959e+01
9.880125426937500379e+03,6.902101539375027528e+01
9.880125445497225883e+03,6.902154508719740988e+01
9.880125464056953206e+03,6.902207477965379212e+01
9.880125482616678710e+03,6.902260447101552643e+01
9.880125501176406033e+03,6.902313416138642310e+01
9.880125519736131537e+03,6.902366385066252974e+01
9.880125538295858860e+03,6.902419353894769927e+01
9.880125556855584364e+03,6.902472322613802191e+01
9.880125575415311687e+03,6.902525291233729376e+01
9.880125593975037191e+03,6.902578259744164768e+01
9.880125612534762695e+03,6.902631228150292486e+01
9.880125631094490018e+03,6.902684196457298071e+01
9.880125649654215522e+03,6.902737164654799074e+01
9.880125668213942845e+03,6.902790132753170838e+01
9.880125686773668349e+03,6.902843100742026650e+01
9.880125705333395672e+03,6.902896068631740434e+01
9.880125723893121176e+03,6.902949036411931161e+01
9.880125742452848499e+03,6.903002004092974175e+01
9.880125761012574003e+03,6.903054971664477080e+01
9.880125779572301326e+03,6.903107939136828008e+01
9.880125798132026830e+03,6.903160906499631722e+01
9.880125816691754153e+03,6.903213873763266406e+01
9.880125835251479657e+03,6.903266840917349612e+01
9.880125853811205161e+03,6.903319807967064037e+01
9.880125872370932484e+03,6.903372774917596644e+01
9.880125890930657988e+03,6.903425741758560719e+01
9.880125909490385311e+03,6.903478708500334449e+01
9.880125928050110815e+03,6.903531675132531120e+01
9.880125946609838138e+03,6.903584641665528920e+01
9.880125965169563642e+03,6.903637608088936872e+01
9.880125983729290965e+03,6.903690574413134584e+01
9.880126002289016469e+03,6.903743540627736763e+01
9.880126020848743792e+03,6.903796506743118755e+01
9.880126039408469296e+03,6.903849472748896687e+01
9.880126057968196619e+03,6.903902438655443063e+01
9.880126076527922123e+03,6.903955404452375433e+01
9.880126095087647627e+03,6.904008370144880757e+01
9.880126113647374950e+03,6.904061335738141736e+01
9.880126132207100454e+03,6.904114301221773076e+01
9.880126150766827777e+03,6.904167266606150122e+01
9.880126169326553281e+03,6.904220231880890424e+01
9.880126187886280604e+03,6.904273197056369327e+01
9.880126206446006108e+03,6.904326162122197275e+01
9.880126225005733431e+03,6.904379127088755297e+01
9.880126243565458935e+03,6.904432091945655259e+01
9.880126262125186258e+03,6.904485056703275347e+01
9.880126280684911762e+03,6.904538021351226007e+01
9.880126299244639085e+03,6.904590985899891109e+01
9.880126317804364589e+03,6.904643950338875413e+01
9.880126336364090093e+03,6.904696914673371566e+01
9.880126354923817416e+03,6.904749878908560845e+01
9.880126373483542920e+03,6.904802843034060800e+01
9.880126392043270243e+03,6.904855807060246775e+01
9.880126410602995747e+03,6.904908770976733479e+01
9.880126429162723070e+03,6.904961734793893413e+01
9.880126447722448574e+03,6.905014698501346970e+01
9.880126466282175898e+03,6.905067662109468074e+01
9.880126484841901402e+03,6.905120625607868590e+01
9.880126503401628725e+03,6.905173589006926704e+01
9.880126521961354229e+03,6.905226552296257125e+01
9.880126540521081552e+03,6.905279515486236619e+01
9.880126559080807056e+03,6.905332478566477050e+01
9.880126577640532560e+03,6.905385441542165381e+01
9.880126596200259883e+03,6.905438404418487153e+01
9.880126614759985387e+03,6.905491367185059914e+01
9.880126633319712710e+03,6.905544329852254748e+01
9.880126651879438214e+03,6.905597292409687782e+01
9.880126670439165537e+03,6.905650254867738624e+01
9.880126688998891041e+03,6.905703217216017720e+01
9.880126707558618364e+03,6.905756179464900413e+01
9.880126726118343868e+03,6.905809141604004253e+01
9.880126744678071191e+03,6.905862103643706007e+01
9.880126763237796695e+03,6.905915065573616118e+01
9.880126781797524018e+03,6.905968027404111353e+01
9.880126800357249522e+03,6.906020989124810683e+01
9.880126818916975026e+03,6.906073950740895384e+01
9.880126837476702349e+03,6.906126912257555261e+01
9.880126856036427853e+03,6.906179873664397917e+01
9.880126874596155176e+03,6.906232834971807222e+01
9.880126893155880680e+03,6.906285796169390778e+01
9.880126911715608003e+03,6.906338757267531037e+01
9.880126930275333507e+03,6.906391718255837020e+01
9.880126948835060830e+03,6.906444679144686916e+01
9.880126967394786334e+03,6.906497639923696852e+01
9.880126985954513657e+03,6.906550600603243595e+01
9.880127004514239161e+03,6.906603561172936168e+01
9.880127023073966484e+03,6.906656521643154178e+01
9.880127041633691988e+03,6.906709482003512335e+01
9.880127060193417492e+03,6.906762442259196177e+01
9.880127078753144815e+03,6.906815402415388405e+01
9.880127097312870319e+03,6.906868362461710831e+01
9.880127115872597642e+03,6.906921322408533115e+01
9.880127134432323146e+03,6.906974282245472807e+01
9.880127152992050469e+03,6.907027241982900989e+01
9.880127171551775973e+03,6.907080201610438053e+01
9.880127190111503296e+03,6.907133161138459343e+01
9.880127208671228800e+03,6.907186120556576725e+01
9.880127227230956123e+03,6.907239079875166965e+01
9.880127245790681627e+03,6.907292039083844770e+01
9.880127264350408950e+03,6.907344998192989749e+01
9.880127282910134454e+03,6.907397957192209503e+01
9.880127301469859958e+03,6.907450916086695258e+01
9.880127320029587281e+03,6.907503874881628292e+01
9.880127338589312785e+03,6.907556833566627574e+01
9.880127357149040108e+03,6.907609792152067030e+01
9.880127375708765612e+03,6.907662750627561365e+01
9.880127394268492935e+03,6.907715709003485927e+01
9.880127412828218439e+03,6.907768667269455420e+01
9.880127431387945762e+03,6.907821625435849455e+01
9.880127449947671266e+03,6.907874583492275633e+01
9.880127468507398589e+03,6.907927541449113562e+01
9.880127487067124093e+03,6.907980499295980792e+01
9.880127505626851416e+03,6.908033457043248404e+01
9.880127524186576920e+03,6.908086414680535370e+01
9.880127542746302424e+03,6.908139372213022966e+01
9.880127561306029747e+03,6.908192329645900998e+01
9.880127579865755251e+03,6.908245286968781329e+01
9.880127598425482574e+03,6.908298244192039306e+01
9.880127616985208078e+03,6.908351201305291056e+01
9.880127635544935401e+03,6.908404158318913346e+01
9.880127654104660905e+03,6.908457115222519462e+01
9.880127672664388228e+03,6.908510072026484750e+01
9.880127691224113732e+03,6.908563028720423915e+01
9.880127709783841055e+03,6.908615985314716568e+01
9.880127728343566559e+03,6.908668941798973151e+01
9.880127746903293882e+03,6.908721898183569010e+01
9.880127765463019387e+03,6.908774854458123116e+01
9.880127784022744891e+03,6.908827810627816746e+01
9.880127802582472214e+03,6.908880766697839704e+01
9.880127821142197718e+03,6.908933722657803855e+01
9.880127839701925041e+03,6.908986678518083124e+01
9.880127858261650545e+03,6.909039634268295060e+01
9.880127876821377868e+03,6.909092589918817851e+01
9.880127895381103372e+03,6.909145545459261939e+01
9.880127913940830695e+03,6.909198500900002671e+01
9.880127932500556199e+03,6.909251456230659016e+01
9.880127951060283522e+03,6.909304411461603479e+01
9.880127969620009026e+03,6.909357366582450766e+01
9.880127988179736349e+03,6.909410321603581906e+01
9.880128006739461853e+03,6.909463276514605923e+01
9.880128025299187357e+03,6.909516231320708357e+01
9.880128043858914680e+03,6.909569186027076171e+01
9.880128062418640184e+03,6.909622140623326914e+01
9.880128080978367507e+03,6.909675095119830246e+01
9.880128099538093011e+03,6.909728049506207981e+01
9.880128118097820334e+03,6.909781003792829779e+01
9.880128136657545838e+03,6.909833957969313190e+01
9.880128155217273161e+03,6.909886912046036400e+01
9.880128173776998665e+03,6.909939866012608434e+01
9.880128192336725988e+03,6.909992819879410320e+01
9.880128210896451492e+03,6.910045773636053923e+01
9.880128229456178815e+03,6.910098727292918852e+01
9.880128248015904319e+03,6.910151680839612709e+01
9.880128266575629823e+03,6.910204634281328140e+01
9.880128285135357146e+03,6.910257587623246422e+01
9.880128303695082650e+03,6.910310540854983685e+01
9.880128322254809973e+03,6.910363493986916694e+01
9.880128340814535477e+03,6.910416447008657315e+01
9.880128359374262800e+03,6.910469399930585155e+01
9.880128377933988304e+03,6.910522352742312080e+01
9.880128396493715627e+03,6.910575305454214856e+01
9.880128415053441131e+03,6.910628258055909612e+01
9.880128433613168454e+03,6.910681210557768850e+01
9.880128452172893958e+03,6.910734162949412962e+01
9.880128470732621281e+03,6.910787115241210188e+01
9.880128489292346785e+03,6.910840067422780919e+01
9.880128507852072289e+03,6.910893019499309275e+01
9.880128526411799612e+03,6.910945971475979377e+01
9.880128544971525116e+03,6.910998923342408773e+01
9.880128563531252439e+03,6.911051875108969966e+01
9.880128582090977943e+03,6.911104826765280507e+01
9.880128600650705266e+03,6.911157778321714318e+01
9.880128619210430770e+03,6.911210729767888949e+01
9.880128637770158093e+03,6.911263681114175483e+01
9.880128656329883597e+03,6.911316632350191469e+01
9.880128674889610920e+03,6.911369583486315094e+01
9.880128693449336424e+03,6.911422534512156801e+01
9.880128712009063747e+03,6.911475485438094779e+01
9.880128730568789251e+03,6.911528436253742314e+01
9.880128749128514755e+03,6.911581386964286366e+01
9.880128767688242078e+03,6.911634337574913900e+01
9.880128786247967582e+03,6.911687288075233937e+01
9.880128804807694905e+03,6.911740238475628928e+01
9.880128823367420409e+03,6.911793188765709317e+01
9.880128841927147732e+03,6.911846138955851870e+01
9.880128860486873236e+03,6.911899089035674137e+01
9.880128879046600559e+03,6.911952039015548621e+01
9.880128897606326063e+03,6.912004988885092871e+01
9.880128916166053386e+03,6.912057938654676548e+01
9.880128934725778890e+03,6.912110888313921464e+01
9.880128953285504394e+03,6.912163837868013161e+01
9.880128971845231717e+03,6.912216787322131495e+01
9.880128990404957221e+03,6.912269736665894015e+01
9.880129008964684544e+03,6.912322685909676068e+01
9.880129027524410048e+03,6.912375635043095201e+01
9.880129046084137372e+03,6.912428584076523919e+01
9.880129064643862876e+03,6.912481532999579770e+01
9.880129083203590199e+03,6.912534481822633836e+01
9.880129101763315703e+03,6.912587430535306510e+01
9.880129120323043026e+03,6.912640379147970293e+01
9.880129138882768530e+03,6.912693327650244157e+01
9.880129157442495853e+03,6.912746276052494920e+01
9.880129176002221357e+03,6.912799224344344395e+01
9.880129194561946861e+03,6.912852172530979544e+01
9.880129213121674184e+03,6.912905120617580224e+01
9.880129231681399688e+03,6.912958068593763983e+01
9.880129250241127011e+03,6.913011016469907588e+01
9.880129268800852515e+03,6.913063964235624326e+01
9.880129287360579838e+03,6.913116911901289541e+01
9.880129305920305342e+03,6.913169859456520783e+01
9.880129324480032665e+03,6.913222806911693397e+01
9.880129343039758169e+03,6.913275754256417827e+01
9.880129361599485492e+03,6.913328701501072260e+01
9.880129380159210996e+03,6.913381648635275667e+01
9.880129398718938319e+03,6.913434595669397709e+01
9.880129417278663823e+03,6.913487542593057356e+01
9.880129435838389327e+03,6.913540489411437306e+01
9.880129454398116650e+03,6.913593436129721681e+01
9.880129472957842154e+03,6.913646382737532292e+01
9.880129491517569477e+03,6.913699329245238800e+01
9.880129510077294981e+03,6.913752275642457334e+01
9.880129528637022304e+03,6.913805221939563239e+01
9.880129547196747808e+03,6.913858168126172643e+01
9.880129565756475131e+03,6.913911114212660891e+01
9.880129584316200635e+03,6.913964060188644112e+01
9.880129602875927958e+03,6.914017006064491966e+01
9.880129621435653462e+03,6.914069951829827687e+01
9.880129639995380785e+03,6.914122897495022357e+01
9.880129658555106289e+03,6.914175843049692105e+01
9.880129677114831793e+03,6.914228788499021050e+01
9.880129695674559116e+03,6.914281733848196154e+01
9.880129714234284620e+03,6.914334679086832125e+01
9.880129732794011943e+03,6.914387624225302886e+01
9.880129751353737447e+03,6.914440569253225988e+01
9.880129769913464770e+03,6.914493514180975353e+01
9.880129788473190274e+03,6.914546458998167111e+01
9.880129807032917597e+03,6.914599403715173764e+01
9.880129825592643101e+03,6.914652348321614284e+01
9.880129844152370424e+03,6.914705292827862593e+01
9.880129862712095928e+03,6.914758237223534820e+01
9.880129881271823251e+03,6.914811181519002048e+01
9.880129899831548755e+03,6.914864125703884667e+01
9.880129918391274259e+03,6.914917069783366799e+01
9.880129936951001582e+03,6.914970013762635404e+01
9.880129955510727086e+03,6.915022957631298084e+01
9.880129974070454409e+03,6.915075901399735869e+01
9.880129992630179913e+03,6.915128845057567730e+01
9.880130011189907236e+03,6.915181788615161906e+01
9.880130029749632740e+03,6.915234732062137368e+01
9.880130048309360063e+03,6.915287675408868040e+01
9.880130066869085567e+03,6.915340618644968629e+01
9.880130085428812890e+03,6.915393561780818743e+01
9.880130103988538394e+03,6.915446504806027406e+01
9.880130122548265717e+03,6.915499447730974225e+01
9.880130141107991221e+03,6.915552390545273909e+01
9.880130159667716725e+03,6.915605333254111997e+01
9.880130178227444048e+03,6.915658275862668347e+01
9.880130196787169552e+03,6.915711218360566193e+01
9.880130215346896875e+03,6.915764160758176615e+01
9.880130233906622379e+03,6.915817103045115743e+01
9.880130252466349702e+03,6.915870045231756080e+01
9.880130271026075206e+03,6.915922987307719438e+01
9.880130289585802529e+03,6.915975929283376900e+01
9.880130308145528033e+03,6.916028871148343171e+01
9.880130326705255357e+03,6.916081812912992177e+01
9.880130345264980861e+03,6.916134754566945730e+01
9.880130363824708184e+03,6.916187696120572070e+01
9.880130382384433688e+03,6.916240637563490168e+01
9.880130400944159192e+03,6.916293578900885564e+01
9.880130419503886515e+03,6.916346520137938114e+01
9.880130438063612019e+03,6.916399461264271054e+01
9.880130456623339342e+03,6.916452402290256884e+01
9.880130475183064846e+03,6.916505343205507472e+01
9.880130493742792169e+03,6.916558284020399583e+01
9.880130512302517673e+03,6.916611224724552187e+01
9.880130530862244996e+03,6.916664165328336367e+01
9.880130549421970500e+03,6.916717105821368250e+01
9.880130567981697823e+03,6.916770046214026024e+01
9.880130586541423327e+03,6.916822986495921555e+01
9.880130605101150650e+03,6.916875926677428765e+01
9.880130623660876154e+03,6.916928866748169469e+01
9.880130642220601658e+03,6.916981806713324943e+01
9.880130660780328981e+03,6.917034746578079307e+01
9.880130679340054485e+03,6.917087686332048690e+01
9.880130697899781808e+03,6.917140625985608438e+01
9.880130716459507312e+03,6.917193565528374677e+01
9.880130735019234635e+03,6.917246504970722754e+01
9.880130753578960139e+03,6.917299444302267375e+01
9.880130772138687462e+03,6.917352383533381044e+01
9.880130790698412966e+03,6.917405322653684152e+01
9.880130809258140289e+03,6.917458261673550624e+01
9.880130827817865793e+03,6.917511200582593744e+01
9.880130846377593116e+03,6.917564139391186018e+01
9.880130864937318620e+03,6.917617078088952098e+01
9.880130883497044124e+03,6.917670016681069001e+01
9.880130902056771447e+03,6.917722955172725108e+01
9.880130920616496951e+03,6.917775893553536548e+01
9.880130939176224274e+03,6.917828831833872982e+01
9.880130957735949778e+03,6.917881770003357644e+01
9.880130976295677101e+03,6.917934708072360195e+01
9.880130994855402605e+03,6.917987646030499604e+01
9.880131013415129928e+03,6.918040583888148376e+01
9.880131031974855432e+03,6.918093521634924059e+01
9.880131050534582755e+03,6.918146459281199157e+01
9.880131069094308259e+03,6.918199396816592639e+01
9.880131087654035582e+03,6.918252334251477009e+01
9.880131106213761086e+03,6.918305271575468396e+01
9.880131124773486590e+03,6.918358208793752340e+01
9.880131143333213913e+03,6.918411145911510118e+01
9.880131161892939417e+03,6.918464082918364966e+01
9.880131180452666740e+03,6.918517019824685121e+01
9.880131199012392244e+03,6.918569956620089556e+01
9.880131217572119567e+03,6.918622893314952194e+01
9.880131236131845071e+03,6.918675829898890584e+01
9.880131254691572394e+03,6.918728766382275808e+01
9.880131273251297898e+03,6.918781702754725416e+01
9.880131291811025221e+03,6.918834639026614752e+01
9.880131310370750725e+03,6.918887575187561367e+01
9.880131328930478048e+03,6.918940511247934921e+01
9.880131347490203552e+03,6.918993447197357227e+01
9.880131366049929056e+03,6.919046383041009562e+01
9.880131384609656379e+03,6.919099318784074626e+01
9.880131403169381883e+03,6.919152254416175651e+01
9.880131421729109206e+03,6.919205189947679457e+01
9.880131440288834710e+03,6.919258125368207857e+01
9.880131458848562033e+03,6.919311060688133352e+01
9.880131477408287537e+03,6.919363995897072073e+01
9.880131495968014860e+03,6.919416931005395099e+01
9.880131514527740364e+03,6.919469866002722824e+01
9.880131533087467687e+03,6.919522800899430592e+01
9.880131551647193191e+03,6.919575735685131690e+01
9.880131570206920514e+03,6.919628670370200041e+01
9.880131588766646018e+03,6.919681604944254616e+01
9.880131607326371523e+03,6.919734539412478114e+01
9.880131625886098846e+03,6.919787473780056075e+01
9.880131644445824350e+03,6.919840408036604629e+01
9.880131663005551673e+03,6.919893342192496277e+01
9.880131681565277177e+03,6.919946276237349991e+01
9.880131700125004500e+03,6.919999210181539695e+01
9.880131718684730004e+03,6.920052144014681517e+01
9.880131737244457327e+03,6.920105077747146538e+01
9.880131755804182831e+03,6.920158011368557993e+01
9.880131774363910154e+03,6.920210944889284121e+01
9.880131792923635658e+03,6.920263878298942473e+01
9.880131811483362981e+03,6.920316811607906970e+01
9.880131830043088485e+03,6.920369744805798007e+01
9.880131848602813989e+03,6.920422677897795438e+01
9.880131867162541312e+03,6.920475610889084805e+01
9.880131885722266816e+03,6.920528543769285079e+01
9.880131904281994139e+03,6.920581476548767341e+01
9.880131922841719643e+03,6.920634409217151983e+01
9.880131941401446966e+03,6.920687341784807245e+01
9.880131959961172470e+03,6.920740274241354939e+01
9.880131978520899793e+03,6.920793206597167568e+01
9.880131997080625297e+03,6.920846138841861261e+01
9.880132015640352620e+03,6.920899070985808521e+01
9.880132034200078124e+03,6.920952003018628318e+01
9.880132052759805447e+03,6.921004934950695997e+01
9.880132071319530951e+03,6.921057866771623424e+01
9.880132089879256455e+03,6.921110798486600402e+01
9.880132108438983778e+03,6.921163730100803946e+01
9.880132126998709282e+03,6.921216661603858711e+01
9.880132145558436605e+03,6.921269593006134357e+01
9.880132164118162109e+03,6.921322524297249856e+01
9.880132182677889432e+03,6.921375455487577710e+01
9.880132201237614936e+03,6.921428386566734048e+01
9.880132219797342259e+03,6.921481317545094214e+01
9.880132238357067763e+03,6.921534248412274337e+01
9.880132256916795086e+03,6.921587179178646920e+01
9.880132275476520590e+03,6.921640109833830934e+01
9.880132294036247913e+03,6.921693040388197460e+01
9.880132312595973417e+03,6.921745970831366890e+01
9.880132331155698921e+03,6.921798901168523344e+01
9.880132349715426244e+03,6.921851831404848099e+01
9.880132368275151748e+03,6.921904761529960126e+01
9.880132386834879071e+03,6.921957691554230507e+01
9.880132405394604575e+03,6.922010621467281055e+01
9.880132423954331898e+03,6.922063551279482851e+01
9.880132442514057402e+03,6.922116480980453446e+01
9.880132461073784725e+03,6.922169410580561077e+01
9.880132479633510229e+03,6.922222340069431823e+01
9.880132498193237552e+03,6.922275269457433922e+01
9.880132516752963056e+03,6.922328198734184923e+01
9.880132535312690379e+03,6.922381127910058751e+01
9.880132553872415883e+03,6.922434056974671535e+01
9.880132572432141387e+03,6.922486985933208814e+01
9.880132590991868710e+03,6.922539914790857551e+01
9.880132609551594214e+03,6.922592843537229612e+01
9.880132628111321537e+03,6.922645772182698920e+01
9.880132646671047041e+03,6.922698700716887288e+01
9.880132665230774364e+03,6.922751629150165797e+01
9.880132683790499868e+03,6.922804557472147735e+01
9.880132702350227191e+03,6.922857485693211288e+01
9.880132720909952695e+03,6.922910413802975427e+01
9.880132739469680018e+03,6.922963341811805549e+01
9.880132758029405522e+03,6.923016269709326309e+01
9.880132776589132845e+03,6.923069197505908789e+01
9.880132795148858349e+03,6.923122125191170539e+01
9.880132813708583853e+03,6.923175052770295679e+01
9.880132832268311176e+03,6.923227980248464064e+01
9.880132850828036680e+03,6.923280907615300350e+01
9.880132869387764003e+03,6.923333834881172777e+01
9.880132887947489507e+03,6.923386762035703157e+01
9.880132906507216831e+03,6.923439689089258309e+01
9.880132925066942335e+03,6.923492616031460045e+01
9.880132943626669658e+03,6.923545542872680869e+01
9.880132962186395162e+03,6.923598469602539751e+01
9.880132980746122485e+03,6.923651396231403510e+01
9.880132999305847989e+03,6.923704322748898221e+01
9.880133017865575312e+03,6.923757249165392125e+01
9.880133036425300816e+03,6.923810175470504191e+01
9.880133054985026320e+03,6.923863101669417119e+01
9.880133073544753643e+03,6.923916027767313608e+01
9.880133092104479147e+03,6.923968953753815470e+01
9.880133110664206470e+03,6.924021879639293786e+01
9.880133129223931974e+03,6.924074805413364686e+01
9.880133147783659297e+03,6.924127731086403514e+01
9.880133166343384801e+03,6.924180656648027821e+01
9.880133184903112124e+03,6.924233582108605844e+01
9.880133203462837628e+03,6.924286507457763662e+01
9.880133222022564951e+03,6.924339432705866670e+01
9.880133240582290455e+03,6.924392357842535262e+01
9.880133259142017778e+03,6.924445282878141938e+01
9.880133277701743282e+03,6.924498207802307093e+01
9.880133296261468786e+03,6.924551132620212002e+01
9.880133314821196109e+03,6.924604057337042207e+01
9.880133333380921613e+03,6.924656981942412415e+01
9.880133351940648936e+03,6.924709906446696550e+01
9.880133370500374440e+03,6.924762830839516425e+01
9.880133389060101763e+03,6.924815755131238859e+01
9.880133407619827267e+03,6.924868679311488506e+01
9.880133426179554590e+03,6.924921603390629343e+01
