Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.908432555028677598e+03,2.743032731327470941e+00
9.908432578250907682e+03,2.743032736810828709e+00
9.908432601473137765e+03,2.743032742284800207e+00
9.908432624695366030e+03,2.743032747749385436e+00
9.908432647917596114e+03,2.743032753204577290e+00
9.908432671139826198e+03,2.743032758650382874e+00
9.908432694362056282e+03,2.743032764086802189e+00
9.908432717584284546e+03,2.743032769513831681e+00
9.908432740806514630e+03,2.743032774931474904e+00
9.908432764028744714e+03,2.743032780339728305e+00
9.908432787250974798e+03,2.743032785738598989e+00
9.908432810473203062e+03,2.743032791128072745e+00
9.908432833695433146e+03,2.743032796508167337e+00
9.908432856917663230e+03,2.743032801878872107e+00
9.908432880139893314e+03,2.743032807240187054e+00
9.908432903362121579e+03,2.743032812592112180e+00
9.908432926584351662e+03,2.743032817934651035e+00
9.908432949806581746e+03,2.743032823267807174e+00
9.908432973028811830e+03,2.743032828591573491e+00
9.908432996251040095e+03,2.743032833905953538e+00
9.908433019473270178e+03,2.743032839210947316e+00
9.908433042695500262e+03,2.743032844506551271e+00
9.908433065917730346e+03,2.743032849792772510e+00
9.908433089139958611e+03,2.743032855069603926e+00
9.908433112362188695e+03,2.743032860337045520e+00
9.908433135584418778e+03,2.743032865595104397e+00
9.908433158806648862e+03,2.743032870843773452e+00
9.908433182028877127e+03,2.743032876083059790e+00
9.908433205251107211e+03,2.743032881312956306e+00
9.908433228473337294e+03,2.743032886533470105e+00
9.908433251695567378e+03,2.743032891744594082e+00
9.908433274917795643e+03,2.743032896946331789e+00
9.908433298140025727e+03,2.743032902138683227e+00
9.908433321362255811e+03,2.743032907321651948e+00
9.908433344584485894e+03,2.743032912495227293e+00
9.908433367806714159e+03,2.743032917659427028e+00
9.908433391028944243e+03,2.743032922814233387e+00
9.908433414251174327e+03,2.743032927959653478e+00
9.908433437473404410e+03,2.743032933095690851e+00
9.908433460695632675e+03,2.743032938222338402e+00
9.908433483917862759e+03,2.743032943339606788e+00
9.908433507140092843e+03,2.743032948447481800e+00
9.908433530362322927e+03,2.743032953545981201e+00
9.908433553584551191e+03,2.743032958635087226e+00
9.908433576806781275e+03,2.743032963714810535e+00
9.908433600029011359e+03,2.743032968785144021e+00
9.908433623251241443e+03,2.743032973846098344e+00
9.908433646473469707e+03,2.743032978897662844e+00
9.908433669695699791e+03,2.743032983939848179e+00
9.908433692917929875e+03,2.743032988972643693e+00
9.908433716140159959e+03,2.743032993996052937e+00
9.908433739362388224e+03,2.743032999010083017e+00
9.908433762584618307e+03,2.743033004014726828e+00
9.908433785806848391e+03,2.743033009009980816e+00
9.908433809029078475e+03,2.743033013995855640e+00
9.908433832251306740e+03,2.743033018972344195e+00
9.908433855473536823e+03,2.743033023939442927e+00
9.908433878695766907e+03,2.743033028897162495e+00
9.908433901917996991e+03,2.743033033845499347e+00
9.908433925140225256e+03,2.743033038784449928e+00
9.908433948362455340e+03,2.743033043714014241e+00
9.908433971584685423e+03,2.743033048634192284e+00
9.908433994806915507e+03,2.743033053544991162e+00
9.908434018029143772e+03,2.743033058446407324e+00
9.908434041251373856e+03,2.743033063338437216e+00
9.908434064473603939e+03,2.743033068221084392e+00
9.908434087695834023e+03,2.743033073094348850e+00
9.908434110918062288e+03,2.743033077958223487e+00
9.908434134140292372e+03,2.743033082812722512e+00
9.908434157362522456e+03,2.743033087657831715e+00
9.908434180584752539e+03,2.743033092493561753e+00
9.908434203806980804e+03,2.743033097319905522e+00
9.908434227029210888e+03,2.743033102136866574e+00
9.908434250251440972e+03,2.743033106944441357e+00
9.908434273473671055e+03,2.743033111742636976e+00
9.908434296695899320e+03,2.743033116531449878e+00
9.908434319918129404e+03,2.743033121310876510e+00
9.908434343140359488e+03,2.743033126080920425e+00
9.908434366362589572e+03,2.743033130841585177e+00
9.908434389584817836e+03,2.743033135592867211e+00
9.908434412807047920e+03,2.743033140334759423e+00
9.908434436029278004e+03,2.743033145067276024e+00
9.908434459251508088e+03,2.743033149790406355e+00
9.908434482473736352e+03,2.743033154504161075e+00
9.908434505695966436e+03,2.743033159208525973e+00
9.908434528918196520e+03,2.743033163903508154e+00
9.908434552140426604e+03,2.743033168589111170e+00
9.908434575362654869e+03,2.743033173265331470e+00
9.908434598584884952e+03,2.743033177932169053e+00
9.908434621807115036e+03,2.743033182589623920e+00
9.908434645029345120e+03,2.743033187237696069e+00
9.908434668251573385e+03,2.743033191876392607e+00
9.908434691473803468e+03,2.743033196505702875e+00
9.908434714696033552e+03,2.743033201125633980e+00
9.908434737918263636e+03,2.743033205736178815e+00
9.908434761140491901e+03,2.743033210337340932e+00
9.908434784362721985e+03,2.743033214929127439e+00
9.908434807584952068e+03,2.743033219511531229e+00
9.908434830807182152e+03,2.743033224084552302e+00
9.908434854029410417e+03,2.743033228648190658e+00
9.908434877251640501e+03,2.743033233202449850e+00
9.908434900473870584e+03,2.743033237747326325e+00
9.908434923696100668e+03,2.743033242282827189e+00
9.908434946918328933e+03,2.743033246808938230e+00
9.908434970140559017e+03,2.743033251325670108e+00
9.908434993362789101e+03,2.743033255833026374e+00
9.908435016585019184e+03,2.743033260330999923e+00
9.908435039807247449e+03,2.743033264819590755e+00
9.908435063029477533e+03,2.743033269298805976e+00
9.908435086251707617e+03,2.743033273768638480e+00
9.908435109473937700e+03,2.743033278229088268e+00
9.908435132696165965e+03,2.743033282680155338e+00
9.908435155918396049e+03,2.743033287121846797e+00
9.908435179140626133e+03,2.743033291554159092e+00
9.908435202362856216e+03,2.743033295977088670e+00
9.908435225585084481e+03,2.743033300390639084e+00
9.908435248807314565e+03,2.743033304794810334e+00
9.908435272029544649e+03,2.743033309189598867e+00
9.908435295251774733e+03,2.743033313575008236e+00
9.908435318474002997e+03,2.743033317951038441e+00
9.908435341696233081e+03,2.743033322317693035e+00
9.908435364918463165e+03,2.743033326674964911e+00
9.908435388140693249e+03,2.743033331022857624e+00
9.908435411362921514e+03,2.743033335361371172e+00
9.908435434585151597e+03,2.743033339690505557e+00
9.908435457807381681e+03,2.743033344010257224e+00
9.908435481029611765e+03,2.743033348320633280e+00
9.908435504251840030e+03,2.743033352621626619e+00
9.908435527474070113e+03,2.743033356913247900e+00
9.908435550696300197e+03,2.743033361195482911e+00
9.908435573918530281e+03,2.743033365468345863e+00
9.908435597140758546e+03,2.743033369731829652e+00
9.908435620362988629e+03,2.743033373985930723e+00
9.908435643585218713e+03,2.743033378230652630e+00
9.908435666807448797e+03,2.743033382465998926e+00
9.908435690029677062e+03,2.743033386691966058e+00
9.908435713251907146e+03,2.743033390908554026e+00
9.908435736474137229e+03,2.743033395115762829e+00
9.908435759696367313e+03,2.743033399313596021e+00
9.908435782918595578e+03,2.743033403502050049e+00
9.908435806140825662e+03,2.743033407681124913e+00
9.908435829363055745e+03,2.743033411850824166e+00
9.908435852585285829e+03,2.743033416011144254e+00
9.908435875807514094e+03,2.743033420162088731e+00
9.908435899029744178e+03,2.743033424303650492e+00
9.908435922251974262e+03,2.743033428435840193e+00
9.908435945474204345e+03,2.743033432558650730e+00
9.908435968696432610e+03,2.743033436672085656e+00
9.908435991918662694e+03,2.743033440776137866e+00
9.908436015140892778e+03,2.743033444870814463e+00
9.908436038363122861e+03,2.743033448956115450e+00
9.908436061585351126e+03,2.743033453032037272e+00
9.908436084807581210e+03,2.743033457098587036e+00
9.908436108029811294e+03,2.743033461155757635e+00
9.908436131252041378e+03,2.743033465203549071e+00
9.908436154474269642e+03,2.743033469241968447e+00
9.908436177696499726e+03,2.743033473271005107e+00
9.908436200918729810e+03,2.743033477290666156e+00
9.908436224140959894e+03,2.743033481300955145e+00
9.908436247363188158e+03,2.743033485301861418e+00
9.908436270585418242e+03,2.743033489293395633e+00
9.908436293807648326e+03,2.743033493275554235e+00
9.908436317029878410e+03,2.743033497248337227e+00
9.908436340252106675e+03,2.743033501211744607e+00
9.908436363474336758e+03,2.743033505165769270e+00
9.908436386696566842e+03,2.743033509110425427e+00
9.908436409918796926e+03,2.743033513045702421e+00
9.908436433141027010e+03,2.743033516971603802e+00
9.908436456363255274e+03,2.743033520888126020e+00
9.908436479585485358e+03,2.743033524795276179e+00
9.908436502807715442e+03,2.743033528693050727e+00
9.908436526029945526e+03,2.743033532581453215e+00
9.908436549252173791e+03,2.743033536460476540e+00
9.908436572474403874e+03,2.743033540330124254e+00
9.908436595696633958e+03,2.743033544190396356e+00
9.908436618918864042e+03,2.743033548041296399e+00
9.908436642141092307e+03,2.743033551882820831e+00
9.908436665363322390e+03,2.743033555714969651e+00
9.908436688585552474e+03,2.743033559537746413e+00
9.908436711807782558e+03,2.743033563351144011e+00
9.908436735030010823e+03,2.743033567155169550e+00
9.908436758252240907e+03,2.743033570949819477e+00
9.908436781474470990e+03,2.743033574735097346e+00
9.908436804696701074e+03,2.743033578510996051e+00
9.908436827918929339e+03,2.743033582277519145e+00
9.908436851141159423e+03,2.743033586034677285e+00
9.908436874363389506e+03,2.743033589782452708e+00
9.908436897585619590e+03,2.743033593520859625e+00
9.908436920807847855e+03,2.743033597249890931e+00
9.908436944030077939e+03,2.743033600969546626e+00
9.908436967252308023e+03,2.743033604679830262e+00
9.908436990474538106e+03,2.743033608380738286e+00
9.908437013696766371e+03,2.743033612072274252e+00
9.908437036918996455e+03,2.743033615754434607e+00
9.908437060141226539e+03,2.743033619427222902e+00
9.908437083363456622e+03,2.743033623090635587e+00
9.908437106585684887e+03,2.743033626744683318e+00
9.908437129807914971e+03,2.743033630389351885e+00
9.908437153030145055e+03,2.743033634024648393e+00
9.908437176252375139e+03,2.743033637650572842e+00
9.908437199474603403e+03,2.743033641267118128e+00
9.908437222696833487e+03,2.743033644874294907e+00
9.908437245919063571e+03,2.743033648472099628e+00
9.908437269141293655e+03,2.743033652060528738e+00
9.908437292363521919e+03,2.743033655639592894e+00
9.908437315585752003e+03,2.743033659209277886e+00
9.908437338807982087e+03,2.743033662769590819e+00
9.908437362030212171e+03,2.743033666320535247e+00
9.908437385252440436e+03,2.743033669862104063e+00
9.908437408474670519e+03,2.743033673394297267e+00
9.908437431696900603e+03,2.743033676917125518e+00
9.908437454919130687e+03,2.743033680430581711e+00
9.908437478141358952e+03,2.743033683934658740e+00
9.908437501363589035e+03,2.743033687429370815e+00
9.908437524585819119e+03,2.743033690914707279e+00
9.908437547808049203e+03,2.743033694390675237e+00
9.908437571030277468e+03,2.743033697857271136e+00
9.908437594252507552e+03,2.743033701314491424e+00
9.908437617474737635e+03,2.743033704762346758e+00
9.908437640696967719e+03,2.743033708200830034e+00
9.908437663919195984e+03,2.743033711629937699e+00
9.908437687141426068e+03,2.743033715049676857e+00
9.908437710363656151e+03,2.743033718460047510e+00
9.908437733585886235e+03,2.743033721861046104e+00
9.908437756808114500e+03,2.743033725252672639e+00
9.908437780030344584e+03,2.743033728634923563e+00
9.908437803252574668e+03,2.743033732007813086e+00
9.908437826474804751e+03,2.743033735371323445e+00
9.908437849697033016e+03,2.743033738725468851e+00
9.908437872919263100e+03,2.743033742070242198e+00
9.908437896141493184e+03,2.743033745405647039e+00
9.908437919363723267e+03,2.743033748731679822e+00
9.908437942585951532e+03,2.743033752048340546e+00
9.908437965808181616e+03,2.743033755355636316e+00
9.908437989030411700e+03,2.743033758653560028e+00
9.908438012252641784e+03,2.743033761942115234e+00
9.908438035474870048e+03,2.743033765221301934e+00
9.908438058697100132e+03,2.743033768491109470e+00
9.908438081919330216e+03,2.743033771751559158e+00
9.908438105141560300e+03,2.743033775002636787e+00
9.908438128363788564e+03,2.743033778244342358e+00
9.908438151586018648e+03,2.743033781476672317e+00
9.908438174808248732e+03,2.743033784699647981e+00
9.908438198030478816e+03,2.743033787913244481e+00
9.908438221252707081e+03,2.743033791117472475e+00
9.908438244474937164e+03,2.743033794312335516e+00
9.908438267697167248e+03,2.743033797497826498e+00
9.908438290919397332e+03,2.743033800673945422e+00
9.908438314141625597e+03,2.743033803840702944e+00
9.908438337363855680e+03,2.743033806998088409e+00
9.908438360586085764e+03,2.743033810146105367e+00
9.908438383808315848e+03,2.743033813284753819e+00
9.908438407030544113e+03,2.743033816414037318e+00
9.908438430252774197e+03,2.743033819533948758e+00
9.908438453475004280e+03,2.743033822644495245e+00
9.908438476697234364e+03,2.743033825745673226e+00
9.908438499919462629e+03,2.743033828837482702e+00
9.908438523141692713e+03,2.743033831919927223e+00
9.908438546363922796e+03,2.743033834992996134e+00
9.908438569586152880e+03,2.743033838056703644e+00
9.908438592808381145e+03,2.743033841111042648e+00
9.908438616030611229e+03,2.743033844156016698e+00
9.908438639252841313e+03,2.743033847191618690e+00
9.908438662475071396e+03,2.743033850217855729e+00
9.908438685697299661e+03,2.743033853234724262e+00
9.908438708919529745e+03,2.743033856242227841e+00
9.908438732141759829e+03,2.743033859240362915e+00
9.908438755363989912e+03,2.743033862229133035e+00
9.908438778586218177e+03,2.743033865208534650e+00
9.908438801808448261e+03,2.743033868178571311e+00
9.908438825030678345e+03,2.743033871139235913e+00
9.908438848252908429e+03,2.743033874090542668e+00
9.908438871475136693e+03,2.743033877032477363e+00
9.908438894697366777e+03,2.743033879965047106e+00
9.908438917919596861e+03,2.743033882888255448e+00
9.908438941141826945e+03,2.743033885802088179e+00
9.908438964364055209e+03,2.743033888706559509e+00
9.908438987586285293e+03,2.743033891601665886e+00
9.908439010808515377e+03,2.743033894487403757e+00
9.908439034030745461e+03,2.743033897363780227e+00
9.908439057252973726e+03,2.743033900230788191e+00
9.908439080475203809e+03,2.743033903088431202e+00
9.908439103697433893e+03,2.743033905936709260e+00
9.908439126919663977e+03,2.743033908775625918e+00
9.908439150141892242e+03,2.743033911605170516e+00
9.908439173364122325e+03,2.743033914425350162e+00
9.908439196586352409e+03,2.743033917236168406e+00
9.908439219808582493e+03,2.743033920037621698e+00
9.908439243030810758e+03,2.743033922829706484e+00
9.908439266253040842e+03,2.743033925612426316e+00
9.908439289475270925e+03,2.743033928385788300e+00
9.908439312697501009e+03,2.743033931149778226e+00
9.908439335919729274e+03,2.743033933904413857e+00
9.908439359141959358e+03,2.743033936649673876e+00
9.908439382364189441e+03,2.743033939385572495e+00
9.908439405586419525e+03,2.743033942112109713e+00
9.908439428808647790e+03,2.743033944829278425e+00
9.908439452030877874e+03,2.743033947537089290e+00
9.908439475253107958e+03,2.743033950235531648e+00
9.908439498475338041e+03,2.743033952924616159e+00
9.908439521697566306e+03,2.743033955604332164e+00
9.908439544919796390e+03,2.743033958274686768e+00
9.908439568142026474e+03,2.743033960935672866e+00
9.908439591364256557e+03,2.743033963587297563e+00
9.908439614586484822e+03,2.743033966229560860e+00
9.908439637808714906e+03,2.743033968862462757e+00
9.908439661030944990e+03,2.743033971485999700e+00
9.908439684253175074e+03,2.743033974100171690e+00
9.908439707475403338e+03,2.743033976704982280e+00
9.908439730697633422e+03,2.743033979300431469e+00
9.908439753919863506e+03,2.743033981886515704e+00
9.908439777142093590e+03,2.743033984463238539e+00
9.908439800364321854e+03,2.743033987030596421e+00
9.908439823586551938e+03,2.743033989588592902e+00
9.908439846808782022e+03,2.743033992137231536e+00
9.908439870031012106e+03,2.743033994676501663e+00
9.908439893253240371e+03,2.743033997206410390e+00
9.908439916475470454e+03,2.743033999726961270e+00
9.908439939697700538e+03,2.743034002238150748e+00
9.908439962919930622e+03,2.743034004739975273e+00
9.908439986142158887e+03,2.743034007232438398e+00
9.908440009364388970e+03,2.743034009715540122e+00
9.908440032586619054e+03,2.743034012189280446e+00
9.908440055808849138e+03,2.743034014653655817e+00
9.908440079031077403e+03,2.743034017108673339e+00
9.908440102253307487e+03,2.743034019554333014e+00
9.908440125475537570e+03,2.743034021990624183e+00
9.908440148697767654e+03,2.743034024417561056e+00
9.908440171919995919e+03,2.743034026835136530e+00
9.908440195142226003e+03,2.743034029243347049e+00
9.908440218364456086e+03,2.743034031642196169e+00
9.908440241586686170e+03,2.743034034031687440e+00
9.908440264808914435e+03,2.743034036411820864e+00
9.908440288031144519e+03,2.743034038782585782e+00
9.908440311253374603e+03,2.743034041143996404e+00
9.908440334475604686e+03,2.743034043496045626e+00
9.908440357697832951e+03,2.743034045838733448e+00
9.908440380920063035e+03,2.743034048172066974e+00
9.908440404142293119e+03,2.743034050496035547e+00
9.908440427364523202e+03,2.743034052810646273e+00
9.908440450586751467e+03,2.743034055115892045e+00
9.908440473808981551e+03,2.743034057411783522e+00
9.908440497031211635e+03,2.743034059698313598e+00
9.908440520253441719e+03,2.743034061975482274e+00
9.908440543475669983e+03,2.743034064243296655e+00
9.908440566697900067e+03,2.743034066501749635e+00
9.908440589920130151e+03,2.743034068750841215e+00
9.908440613142360235e+03,2.743034070990574946e+00
9.908440636364588499e+03,2.743034073220950830e+00
9.908440659586818583e+03,2.743034075441968866e+00
9.908440682809048667e+03,2.743034077653629055e+00
9.908440706031278751e+03,2.743034079855924290e+00
9.908440729253507016e+03,2.743034082048865230e+00
9.908440752475737099e+03,2.743034084232448322e+00
9.908440775697967183e+03,2.743034086406673566e+00
9.908440798920197267e+03,2.743034088571537410e+00
9.908440822142425532e+03,2.743034090727046959e+00
9.908440845364655615e+03,2.743034092873198659e+00
9.908440868586885699e+03,2.743034095009988960e+00
9.908440891809115783e+03,2.743034097137421412e+00
9.908440915031344048e+03,2.743034099255499569e+00
9.908440938253574132e+03,2.743034101364216326e+00
9.908440961475804215e+03,2.743034103463582341e+00
9.908440984698034299e+03,2.743034105553579849e+00
9.908441007920262564e+03,2.743034107634226615e+00
9.908441031142492648e+03,2.743034109705519086e+00
9.908441054364722731e+03,2.743034111767450156e+00
9.908441077586952815e+03,2.743034113820026931e+00
9.908441100809181080e+03,2.743034115863242306e+00
9.908441124031411164e+03,2.743034117897106938e+00
9.908441147253641248e+03,2.743034119921610170e+00
9.908441170475871331e+03,2.743034121936755554e+00
9.908441193698099596e+03,2.743034123942553748e+00
9.908441216920329680e+03,2.743034125938986989e+00
9.908441240142559764e+03,2.743034127926065935e+00
9.908441263364789847e+03,2.743034129903787033e+00
9.908441286587018112e+03,2.743034131872157388e+00
9.908441309809248196e+03,2.743034133831166343e+00
9.908441333031478280e+03,2.743034135780821003e+00
9.908441356253708364e+03,2.743034137721121368e+00
9.908441379475936628e+03,2.743034139652067438e+00
9.908441402698166712e+03,2.743034141573655660e+00
9.908441425920396796e+03,2.743034143485886034e+00
9.908441449142626880e+03,2.743034145388762113e+00
9.908441472364855144e+03,2.743034147282283897e+00
9.908441495587085228e+03,2.743034149166454938e+00
9.908441518809315312e+03,2.743034151041268132e+00
9.908441542031545396e+03,2.743034152906727030e+00
9.908441565253773661e+03,2.743034154762828081e+00
9.908441588476003744e+03,2.743034156609578389e+00
9.908441611698233828e+03,2.743034158446970849e+00
9.908441634920463912e+03,2.743034160275005462e+00
9.908441658142692177e+03,2.743034162093689332e+00
9.908441681364922260e+03,2.743034163903022460e+00
9.908441704587152344e+03,2.743034165702997740e+00
9.908441727809382428e+03,2.743034167493622277e+00
9.908441751031610693e+03,2.743034169274888967e+00
9.908441774253840777e+03,2.743034171046801362e+00
9.908441797476070860e+03,2.743034172809363014e+00
9.908441820698300944e+03,2.743034174562570371e+00
9.908441843920529209e+03,2.743034176306423433e+00
9.908441867142759293e+03,2.743034178040922200e+00
9.908441890364989376e+03,2.743034179766073777e+00
9.908441913587219460e+03,2.743034181481863953e+00
9.908441936809447725e+03,2.743034183188306940e+00
9.908441960031677809e+03,2.743034184885392079e+00
9.908441983253907893e+03,2.743034186573130029e+00
9.908442006476137976e+03,2.743034188251510130e+00
9.908442029698366241e+03,2.743034189920535937e+00
9.908442052920596325e+03,2.743034191580214554e+00
9.908442076142826409e+03,2.743034193230538875e+00
9.908442099365056492e+03,2.743034194871512454e+00
9.908442122587284757e+03,2.743034196503128186e+00
9.908442145809514841e+03,2.743034198125396728e+00
9.908442169031744925e+03,2.743034199738314527e+00
9.908442192253975008e+03,2.743034201341878031e+00
9.908442215476203273e+03,2.743034202936090793e+00
9.908442238698433357e+03,2.743034204520949260e+00
9.908442261920663441e+03,2.743034206096460537e+00
9.908442285142893525e+03,2.743034207662613966e+00
9.908442308365121789e+03,2.743034209219423758e+00
9.908442331587351873e+03,2.743034210766875702e+00
9.908442354809581957e+03,2.743034212304980457e+00
9.908442378031812041e+03,2.743034213833734469e+00
9.908442401254040306e+03,2.743034215353134186e+00
9.908442424476270389e+03,2.743034216863183161e+00
9.908442447698500473e+03,2.743034218363877841e+00
9.908442470920730557e+03,2.743034219855232436e+00
9.908442494142958822e+03,2.743034221337229184e+00
9.908442517365188905e+03,2.743034222809878742e+00
9.908442540587418989e+03,2.743034224273174004e+00
9.908442563809649073e+03,2.743034225727122077e+00
9.908442587031877338e+03,2.743034227171719408e+00
9.908442610254107421e+03,2.743034228606969549e+00
9.908442633476337505e+03,2.743034230032868948e+00
9.908442656698567589e+03,2.743034231449417604e+00
9.908442679920795854e+03,2.743034232856615517e+00
9.908442703143025938e+03,2.743034234254462689e+00
9.908442726365256021e+03,2.743034235642959118e+00
9.908442749587486105e+03,2.743034237022115462e+00
9.908442772809714370e+03,2.743034238391913959e+00
9.908442796031944454e+03,2.743034239752365266e+00
9.908442819254174537e+03,2.743034241103469384e+00
9.908442842476404621e+03,2.743034242445226312e+00
9.908442865698632886e+03,2.743034243777628944e+00
9.908442888920862970e+03,2.743034245100684387e+00
9.908442912143093054e+03,2.743034246414392641e+00
9.908442935365323137e+03,2.743034247718757257e+00
9.908442958587551402e+03,2.743034249013764025e+00
9.908442981809781486e+03,2.743034250299430710e+00
9.908443005032011570e+03,2.743034251575743099e+00
9.908443028254241653e+03,2.743034252842715404e+00
9.908443051476469918e+03,2.743034254100333413e+00
9.908443074698700002e+03,2.743034255348604233e+00
9.908443097920930086e+03,2.743034256587527864e+00
9.908443121143160170e+03,2.743034257817104304e+00
9.908443144365388434e+03,2.743034259037337108e+00
9.908443167587618518e+03,2.743034260248215617e+00
9.908443190809848602e+03,2.743034261449750488e+00
9.908443214032078686e+03,2.743034262641938170e+00
9.908443237254306950e+03,2.743034263824782215e+00
9.908443260476537034e+03,2.743034264998271965e+00
9.908443283698767118e+03,2.743034266162421630e+00
9.908443306920997202e+03,2.743034267317220554e+00
9.908443330143225467e+03,2.743034268462672287e+00
9.908443353365455550e+03,2.743034269598780384e+00
9.908443376587685634e+03,2.743034270725548396e+00
9.908443399809915718e+03,2.743034271842962113e+00
9.908443423032143983e+03,2.743034272951032193e+00
9.908443446254374066e+03,2.743034274049751531e+00
9.908443469476604150e+03,2.743034275139127232e+00
9.908443492698834234e+03,2.743034276219159295e+00
9.908443515921062499e+03,2.743034277289844169e+00
9.908443539143292583e+03,2.743034278351188959e+00
9.908443562365522666e+03,2.743034279403183007e+00
9.908443585587752750e+03,2.743034280445833417e+00
9.908443608809981015e+03,2.743034281479136638e+00
9.908443632032211099e+03,2.743034282503096222e+00
9.908443655254441182e+03,2.743034283517708616e+00
9.908443678476671266e+03,2.743034284522980926e+00
9.908443701698899531e+03,2.743034285518906046e+00
9.908443724921129615e+03,2.743034286505487529e+00
9.908443748143359699e+03,2.743034287482725375e+00
9.908443771365589782e+03,2.743034288450616032e+00
9.908443794587818047e+03,2.743034289409163051e+00
9.908443817810048131e+03,2.743034290358369987e+00
9.908443841032278215e+03,2.743034291298226179e+00
9.908443864254508298e+03,2.743034292228742288e+00
9.908443887476738382e+03,2.743034293149914760e+00
9.908443910698966647e+03,2.743034294061740042e+00
9.908443933921196731e+03,2.743034294964225239e+00
9.908443957143426815e+03,2.743034295857366800e+00
9.908443980365656898e+03,2.743034296741168276e+00
9.908444003587885163e+03,2.743034297615619010e+00
9.908444026810115247e+03,2.743034298480733213e+00
9.908444050032345331e+03,2.743034299336500226e+00
9.908444073254575414e+03,2.743034300182927154e+00
9.908444096476803679e+03,2.743034301020010446e+00
9.908444119699033763e+03,2.743034301847746548e+00
9.908444142921263847e+03,2.743034302666146118e+00
9.908444166143493931e+03,2.743034303475205604e+00
9.908444189365722195e+03,2.743034304274914348e+00
9.908444212587952279e+03,2.743034305065283007e+00
9.908444235810182363e+03,2.743034305846315135e+00
9.908444259032412447e+03,2.743034306618000073e+00
9.908444282254640711e+03,2.743034307380348480e+00
9.908444305476870795e+03,2.743034308133349697e+00
9.908444328699100879e+03,2.743034308877010830e+00
9.908444351921330963e+03,2.743034309611331878e+00
9.908444375143559228e+03,2.743034310336312842e+00
9.908444398365789311e+03,2.743034311051950169e+00
9.908444421588019395e+03,2.743034311758243859e+00
9.908444444810249479e+03,2.743034312455204571e+00
9.908444468032477744e+03,2.743034313142818093e+00
9.908444491254707827e+03,2.743034313821091530e+00
9.908444514476937911e+03,2.743034314490024883e+00
9.908444537699167995e+03,2.743034315149618152e+00
9.908444560921396260e+03,2.743034315799867784e+00
9.908444584143626344e+03,2.743034316440777332e+00
9.908444607365856427e+03,2.743034317072353900e+00
9.908444630588086511e+03,2.743034317694583279e+00
9.908444653810314776e+03,2.743034318307476127e+00
9.908444677032544860e+03,2.743034318911028890e+00
9.908444700254774943e+03,2.743034319505241569e+00
9.908444723477005027e+03,2.743034320090110612e+00
9.908444746699233292e+03,2.743034320665646675e+00
9.908444769921463376e+03,2.743034321231842654e+00
9.908444793143693460e+03,2.743034321788694996e+00
9.908444816365923543e+03,2.743034322336210806e+00
9.908444839588151808e+03,2.743034322874390085e+00
9.908444862810381892e+03,2.743034323403225727e+00
9.908444886032611976e+03,2.743034323922721285e+00
9.908444909254842059e+03,2.743034324432883864e+00
9.908444932477070324e+03,2.743034324933706358e+00
9.908444955699300408e+03,2.743034325425188769e+00
9.908444978921530492e+03,2.743034325907331095e+00
9.908445002143760576e+03,2.743034326380143995e+00
9.908445025365988840e+03,2.743034326843613258e+00
9.908445048588218924e+03,2.743034327297738884e+00
9.908445071810449008e+03,2.743034327742535083e+00
9.908445095032679092e+03,2.743034328177991199e+00
9.908445118254907356e+03,2.743034328604107230e+00
9.908445141477137440e+03,2.743034329020886730e+00
9.908445164699367524e+03,2.743034329428329698e+00
9.908445187921597608e+03,2.743034329826439688e+00
9.908445211143825873e+03,2.743034330215202488e+00
9.908445234366055956e+03,2.743034330594639414e+00
9.908445257588286040e+03,2.743034330964729151e+00
9.908445280810516124e+03,2.743034331325489461e+00
9.908445304032744389e+03,2.743034331676909687e+00
9.908445327254974472e+03,2.743034332018996935e+00
9.908445350477204556e+03,2.743034332351747651e+00
9.908445373699434640e+03,2.743034332675158282e+00
9.908445396921662905e+03,2.743034332989232382e+00
9.908445420143892989e+03,2.743034333293973503e+00
9.908445443366123072e+03,2.743034333589378093e+00
9.908445466588353156e+03,2.743034333875446151e+00
9.908445489810581421e+03,2.743034334152181231e+00
9.908445513032811505e+03,2.743034334419579778e+00
9.908445536255041588e+03,2.743034334677645347e+00
9.908445559477271672e+03,2.743034334926367279e+00
9.908445582699499937e+03,2.743034335165759785e+00
9.908445605921730021e+03,2.743034335395815759e+00
9.908445629143960105e+03,2.743034335616538755e+00
9.908445652366190188e+03,2.743034335827928771e+00
9.908445675588418453e+03,2.743034336029978704e+00
9.908445698810648537e+03,2.743034336222695657e+00
9.908445722032878621e+03,2.743034336406079632e+00
9.908445745255108704e+03,2.743034336580127075e+00
9.908445768477336969e+03,2.743034336744845092e+00
9.908445791699567053e+03,2.743034336900226577e+00
9.908445814921797137e+03,2.743034337046271531e+00
9.908445838144027221e+03,2.743034337182983506e+00
9.908445861366255485e+03,2.743034337310362503e+00
9.908445884588485569e+03,2.743034337428408520e+00
9.908445907810715653e+03,2.743034337537118006e+00
9.908445931032945737e+03,2.743034337636498066e+00
9.908445954255174001e+03,2.743034337726548699e+00
9.908445977477404085e+03,2.743034337807259249e+00
9.908446000699634169e+03,2.743034337878636819e+00
9.908446023921864253e+03,2.743034337940684964e+00
9.908446047144092518e+03,2.743034337993400129e+00
