Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917322230422067150e+03,4.697394262507891938e+00
9.917322252067750014e+03,4.697020444673912110e+00
9.917322273713432878e+03,4.696646641202232964e+00
9.917322295359115742e+03,4.696272852092909567e+00
9.917322317004800425e+03,4.695899077314628300e+00
9.917322338650483289e+03,4.695525316930297954e+00
9.917322360296166153e+03,4.695151570908580929e+00
9.917322381941849017e+03,4.694777839249556273e+00
9.917322403587531880e+03,4.694404121953309250e+00
9.917322425233214744e+03,4.694030419019934897e+00
9.917322446878897608e+03,4.693656730449487391e+00
9.917322468524580472e+03,4.693283056242060880e+00
9.917322490170265155e+03,4.692909396366341745e+00
9.917322511815948019e+03,4.692535750885223678e+00
9.917322533461630883e+03,4.692162119767353090e+00
9.917322555107313747e+03,4.691788503012839229e+00
9.917322576752996611e+03,4.691414900621754036e+00
9.917322598398679474e+03,4.691041312594182777e+00
9.917322620044362338e+03,4.690667738930204500e+00
9.917322641690045202e+03,4.690294179629903581e+00
9.917322663335729885e+03,4.689920634661961074e+00
9.917322684981412749e+03,4.689547104089260010e+00
9.917322706627095613e+03,4.689173587880464567e+00
9.917322728272778477e+03,4.688800086035676884e+00
9.917322749918461341e+03,4.688426598554974234e+00
9.917322771564144205e+03,4.688053125438435664e+00
9.917322793209827068e+03,4.687679666686139335e+00
9.917322814855509932e+03,4.687306222298170510e+00
9.917322836501192796e+03,4.686932792274609128e+00
9.917322858146877479e+03,4.686559376584155778e+00
9.917322879792560343e+03,4.686185975289657080e+00
9.917322901438243207e+03,4.685812588359816289e+00
9.917322923083926071e+03,4.685439215794701795e+00
9.917322944729608935e+03,4.685065857594401528e+00
9.917322966375291799e+03,4.684692513759008747e+00
9.917322988020974663e+03,4.684319184288594506e+00
9.917323009666657526e+03,4.683945869183228083e+00
9.917323031312342209e+03,4.683572568411642933e+00
9.917323052958025073e+03,4.683199282036655475e+00
9.917323074603707937e+03,4.682826010026966301e+00
9.917323096249390801e+03,4.682452752382662453e+00
9.917323117895073665e+03,4.682079509103830084e+00
9.917323139540756529e+03,4.681706280190547353e+00
9.917323161186439393e+03,4.681333065642891533e+00
9.917323182832122257e+03,4.680959865460941671e+00
9.917323204477806939e+03,4.680586679613440104e+00
9.917323226123489803e+03,4.680213508163160618e+00
9.917323247769172667e+03,4.679840351078845551e+00
9.917323269414855531e+03,4.679467208360565955e+00
9.917323291060538395e+03,4.679094080008399104e+00
9.917323312706221259e+03,4.678720966022446248e+00
9.917323334351904123e+03,4.678347866402764232e+00
9.917323355997586987e+03,4.677974781149452532e+00
9.917323377643271670e+03,4.677601710231231280e+00
9.917323399288954533e+03,4.677228653710890249e+00
9.917323420934637397e+03,4.676855611557154901e+00
9.917323442580320261e+03,4.676482583770104284e+00
9.917323464226003125e+03,4.676109570349840538e+00
9.917323485871685989e+03,4.675736571296408961e+00
9.917323507517368853e+03,4.675363586609921462e+00
9.917323529163051717e+03,4.674990616290446432e+00
9.917323550808736400e+03,4.674617660306726208e+00
9.917323572454419264e+03,4.674244718721521252e+00
9.917323594100102127e+03,4.673871791503580120e+00
9.917323615745784991e+03,4.673498878652980082e+00
9.917323637391467855e+03,4.673125980169801075e+00
9.917323659037150719e+03,4.672753096054120370e+00
9.917323680682833583e+03,4.672380226306025008e+00
9.917323702328516447e+03,4.672007370925600256e+00
9.917323723974201130e+03,4.671634529881588449e+00
9.917323745619883994e+03,4.671261703236732288e+00
9.917323767265566858e+03,4.670888890959790096e+00
9.917323788911249721e+03,4.670516093050840034e+00
9.917323810556932585e+03,4.670143309509967366e+00
9.917323832202615449e+03,4.669770540337243148e+00
9.917323853848298313e+03,4.669397785532753531e+00
9.917323875493981177e+03,4.669025045096584670e+00
9.917323897139664041e+03,4.668652319028807618e+00
9.917323918785348724e+03,4.668279607298194023e+00
9.917323940431031588e+03,4.667906909967456386e+00
9.917323962076714452e+03,4.667534227005369019e+00
9.917323983722397315e+03,4.667161558412001199e+00
9.917324005368080179e+03,4.666788904187431086e+00
9.917324027013763043e+03,4.666416264331753716e+00
9.917324048659445907e+03,4.666043638845039254e+00
9.917324070305128771e+03,4.665671027727380960e+00
9.917324091950813454e+03,4.665298430947536268e+00
9.917324113596496318e+03,4.664925848568217681e+00
9.917324135242179182e+03,4.664553280558190629e+00
9.917324156887862046e+03,4.664180726917533271e+00
9.917324178533544909e+03,4.663808187646331760e+00
9.917324200179227773e+03,4.663435662744672250e+00
9.917324221824910637e+03,4.663063152212624907e+00
9.917324243470593501e+03,4.662690656050275884e+00
9.917324265116278184e+03,4.662318174226405709e+00
9.917324286761961048e+03,4.661945706803704681e+00
9.917324308407643912e+03,4.661573253750943557e+00
9.917324330053326776e+03,4.661200815068203163e+00
9.917324351699009640e+03,4.660828390755574979e+00
9.917324373344692503e+03,4.660455980813123844e+00
9.917324394990375367e+03,4.660083585240949233e+00
9.917324416636058231e+03,4.659711204039123977e+00
9.917324438281742914e+03,4.659338837176434822e+00
9.917324459927425778e+03,4.658966484715548084e+00
9.917324481573108642e+03,4.658594146625259391e+00
9.917324503218791506e+03,4.658221822905632692e+00
9.917324524864474370e+03,4.657849513556769239e+00
9.917324546510157234e+03,4.657477218578747191e+00
9.917324568155840097e+03,4.657104937971636716e+00
9.917324589801522961e+03,4.656732671735531959e+00
9.917324611447207644e+03,4.656360419839221443e+00
9.917324633092890508e+03,4.655988182345347504e+00
9.917324654738573372e+03,4.655615959222729749e+00
9.917324676384256236e+03,4.655243750471430353e+00
9.917324698029939100e+03,4.654871556091529250e+00
9.917324719675621964e+03,4.654499376083118811e+00
9.917324741321304828e+03,4.654127210446277196e+00
9.917324762966987691e+03,4.653755059181092335e+00
9.917324784612672374e+03,4.653382922256358079e+00
9.917324806258355238e+03,4.653010799734710545e+00
9.917324827904038102e+03,4.652638691584953357e+00
9.917324849549720966e+03,4.652266597807172666e+00
9.917324871195403830e+03,4.651894518401446632e+00
9.917324892841086694e+03,4.651522453367854304e+00
9.917324914486769558e+03,4.651150402706480058e+00
9.917324936132452422e+03,4.650778366417403831e+00
9.917324957778135285e+03,4.650406344500710887e+00
9.917324979423819968e+03,4.650034336925213729e+00
9.917325001069502832e+03,4.649662343753522720e+00
9.917325022715185696e+03,4.649290364954450361e+00
9.917325044360868560e+03,4.648918400528090800e+00
9.917325066006551424e+03,4.648546450474513314e+00
9.917325087652234288e+03,4.648174514793804946e+00
9.917325109297917152e+03,4.647802593486035860e+00
9.917325130943600016e+03,4.647430686551300205e+00
9.917325152589284698e+03,4.647058793958433576e+00
9.917325174234967562e+03,4.646686915769999260e+00
9.917325195880650426e+03,4.646315051954840847e+00
9.917325217526333290e+03,4.645943202513028503e+00
9.917325239172016154e+03,4.645571367444657263e+00
9.917325260817699018e+03,4.645199546749812392e+00
9.917325282463381882e+03,4.644827740428548957e+00
9.917325304109064746e+03,4.644455948480968210e+00
9.917325325754749429e+03,4.644084170875913742e+00
9.917325347400432292e+03,4.643712407675933740e+00
9.917325369046115156e+03,4.643340658849879787e+00
9.917325390691798020e+03,4.642968924397822050e+00
9.917325412337480884e+03,4.642597204319854676e+00
9.917325433983163748e+03,4.642225498616054935e+00
9.917325455628846612e+03,4.641853807286494771e+00
9.917325477274529476e+03,4.641482130331259448e+00
9.917325498920214159e+03,4.641110467719207655e+00
9.917325520565897023e+03,4.640738819512872482e+00
9.917325542211579886e+03,4.640367185681113504e+00
9.917325563857262750e+03,4.639995566224007106e+00
9.917325585502945614e+03,4.639623961141633224e+00
9.917325607148628478e+03,4.639252370434070016e+00
9.917325628794311342e+03,4.638880794101395644e+00
9.917325650439994206e+03,4.638509232143703365e+00
9.917325672085678889e+03,4.638137684529852756e+00
9.917325693731361753e+03,4.637766151322352037e+00
9.917325715377044617e+03,4.637394632490077662e+00
9.917325737022727481e+03,4.637023128033098018e+00
9.917325758668410344e+03,4.636651637951508143e+00
9.917325780314093208e+03,4.636280162245379088e+00
9.917325801959776072e+03,4.635908700914788128e+00
9.917325823605458936e+03,4.635537253959828519e+00
9.917325845251143619e+03,4.635165821349361615e+00
9.917325866896826483e+03,4.634794403145885866e+00
9.917325888542509347e+03,4.634422999318285719e+00
9.917325910188192211e+03,4.634051609866639332e+00
9.917325931833875075e+03,4.633680234791007990e+00
9.917325953479557938e+03,4.633308874091502716e+00
9.917325975125240802e+03,4.632937527768177688e+00
9.917325996770923666e+03,4.632566195821126165e+00
9.917326018416606530e+03,4.632194878250444070e+00
9.917326040062291213e+03,4.631823575024980322e+00
9.917326061707974077e+03,4.631452286207244917e+00
9.917326083353656941e+03,4.631081011766089439e+00
9.917326104999339805e+03,4.630709751701631127e+00
9.917326126645022669e+03,4.630338506013924160e+00
9.917326148290705532e+03,4.629967274703054692e+00
9.917326169936388396e+03,4.629596057769117756e+00
9.917326191582071260e+03,4.629224855212174639e+00
9.917326213227755943e+03,4.628853667001123995e+00
9.917326234873438807e+03,4.628482493198428749e+00
9.917326256519121671e+03,4.628111333772977787e+00
9.917326278164804535e+03,4.627740188724858150e+00
9.917326299810487399e+03,4.627369058054140005e+00
9.917326321456170263e+03,4.626997941760917499e+00
9.917326343101853126e+03,4.626626839845252803e+00
9.917326364747535990e+03,4.626255752307256053e+00
9.917326386393220673e+03,4.625884679115793041e+00
9.917326408038903537e+03,4.625513620333334686e+00
9.917326429684586401e+03,4.625142575928755662e+00
9.917326451330269265e+03,4.624771545902165215e+00
9.917326472975952129e+03,4.624400530253626407e+00
9.917326494621634993e+03,4.624029528983216508e+00
9.917326516267317857e+03,4.623658542091029666e+00
9.917326537913000720e+03,4.623287569577145817e+00
9.917326559558685403e+03,4.622916611410452958e+00
9.917326581204368267e+03,4.622545667653406909e+00
9.917326602850051131e+03,4.622174738274905437e+00
9.917326624495733995e+03,4.621803823275010714e+00
9.917326646141416859e+03,4.621432922653824882e+00
9.917326667787099723e+03,4.621062036411426099e+00
9.917326689432782587e+03,4.620691164547892527e+00
9.917326711078465451e+03,4.620320307063303211e+00
9.917326732724150133e+03,4.619949463926571021e+00
9.917326754369832997e+03,4.619578635200118910e+00
9.917326776015515861e+03,4.619207820852853530e+00
9.917326797661198725e+03,4.618837020884852151e+00
9.917326819306881589e+03,4.618466235296202704e+00
9.917326840952564453e+03,4.618095464086981572e+00
9.917326862598247317e+03,4.617724707257282901e+00
9.917326884243930181e+03,4.617353964807170641e+00
9.917326905889614864e+03,4.616983236705573646e+00
9.917326927535297727e+03,4.616612523014890002e+00
9.917326949180980591e+03,4.616241823704043234e+00
9.917326970826663455e+03,4.615871138773111504e+00
9.917326992472346319e+03,4.615500468222179187e+00
9.917327014118029183e+03,4.615129812051326219e+00
9.917327035763712047e+03,4.614759170260629872e+00
9.917327057409394911e+03,4.614388542850177188e+00
9.917327079055077775e+03,4.614017929820037445e+00
9.917327100700762458e+03,4.613647331139165253e+00
9.917327122346445321e+03,4.613276746869910738e+00
9.917327143992128185e+03,4.612906176981229400e+00
9.917327165637811049e+03,4.612535621473182523e+00
9.917327187283493913e+03,4.612165080345863366e+00
9.917327208929176777e+03,4.611794553599359858e+00
9.917327230574859641e+03,4.611424041233732396e+00
9.917327252220542505e+03,4.611053543249076903e+00
9.917327273866227188e+03,4.610683059614346213e+00
9.917327295511910052e+03,4.610312590391867360e+00
9.917327317157592915e+03,4.609942135550595843e+00
9.917327338803275779e+03,4.609571695090623145e+00
9.917327360448958643e+03,4.609201269012021207e+00
9.917327382094641507e+03,4.608830857314868190e+00
9.917327403740324371e+03,4.608460459999258241e+00
9.917327425386007235e+03,4.608090077065253531e+00
9.917327447031691918e+03,4.607719708481821996e+00
9.917327468677374782e+03,4.607349354311293332e+00
9.917327490323057646e+03,4.606979014522621263e+00
9.917327511968740509e+03,4.606608689115891053e+00
9.917327533614423373e+03,4.606238378091172869e+00
9.917327555260106237e+03,4.605868081448560858e+00
9.917327576905789101e+03,4.605497799188125185e+00
9.917327598551471965e+03,4.605127531309945788e+00
9.917327620197156648e+03,4.604757277783004810e+00
9.917327641842839512e+03,4.604387038669592869e+00
9.917327663488522376e+03,4.604016813938686781e+00
9.917327685134205240e+03,4.603646603590364705e+00
9.917327706779888103e+03,4.603276407624712796e+00
9.917327728425570967e+03,4.602906226041801219e+00
9.917327750071253831e+03,4.602536058841715239e+00
9.917327771716936695e+03,4.602165906024534792e+00
9.917327793362621378e+03,4.601795767559250905e+00
9.917327815008304242e+03,4.601425643508131103e+00
9.917327836653987106e+03,4.601055533840158418e+00
9.917327858299669970e+03,4.600685438555426110e+00
9.917327879945352834e+03,4.600315357653991022e+00
9.917327901591035697e+03,4.599945291135961511e+00
9.917327923236718561e+03,4.599575239001400639e+00
9.917327944882401425e+03,4.599205201250394559e+00
9.917327966528086108e+03,4.598835177851926304e+00
9.917327988173768972e+03,4.598465168868271391e+00
9.917328009819451836e+03,4.598095174268406637e+00
9.917328031465134700e+03,4.597725194052416420e+00
9.917328053110817564e+03,4.597355228220396661e+00
9.917328074756500428e+03,4.596985276772400653e+00
9.917328096402183292e+03,4.596615339708530534e+00
9.917328118047866155e+03,4.596245417028856473e+00
9.917328139693550838e+03,4.595875508702379264e+00
9.917328161339233702e+03,4.595505614791349558e+00
9.917328182984916566e+03,4.595135735264766375e+00
9.917328204630599430e+03,4.594765870122699880e+00
9.917328226276282294e+03,4.594396019365238004e+00
9.917328247921965158e+03,4.594026182992458018e+00
9.917328269567648022e+03,4.593656361004437194e+00
9.917328291213330886e+03,4.593286553401271455e+00
9.917328312859013749e+03,4.592916760183029190e+00
9.917328334504698432e+03,4.592546981318720078e+00
9.917328356150381296e+03,4.592177216870569900e+00
9.917328377796064160e+03,4.591807466807587446e+00
9.917328399441747024e+03,4.591437731129857980e+00
9.917328421087429888e+03,4.591068009837451669e+00
9.917328442733112752e+03,4.590698302930456443e+00
9.917328464378795616e+03,4.590328610408963783e+00
9.917328486024478480e+03,4.589958932273030534e+00
9.917328507670163162e+03,4.589589268491686802e+00
9.917328529315846026e+03,4.589219619127136163e+00
9.917328550961528890e+03,4.588849984148411387e+00
9.917328572607211754e+03,4.588480363555572872e+00
9.917328594252894618e+03,4.588110757348708546e+00
9.917328615898577482e+03,4.587741165527903675e+00
9.917328637544260346e+03,4.587371588093229313e+00
9.917328659189943210e+03,4.587002025044777831e+00
9.917328680835627893e+03,4.586632476351566901e+00
9.917328702481310756e+03,4.586262942075791216e+00
9.917328724126993620e+03,4.585893422186473778e+00
9.917328745772676484e+03,4.585523916683686529e+00
9.917328767418359348e+03,4.585154425567529834e+00
9.917328789064042212e+03,4.584784948838066754e+00
9.917328810709725076e+03,4.584415486495392322e+00
9.917328832355407940e+03,4.584046038539574930e+00
9.917328854001092623e+03,4.583676604939647348e+00
9.917328875646775487e+03,4.583307185757797164e+00
9.917328897292458350e+03,4.582937780963055374e+00
9.917328918938141214e+03,4.582568390555492144e+00
9.917328940583824078e+03,4.582199014535194515e+00
9.917328962229506942e+03,4.581829652902248640e+00
9.917328983875189806e+03,4.581460305656708698e+00
9.917329005520872670e+03,4.581090972798699035e+00
9.917329027166557353e+03,4.580721654297229328e+00
9.917329048812240217e+03,4.580352350214463186e+00
9.917329070457923081e+03,4.579983060519455584e+00
9.917329092103605944e+03,4.579613785212260701e+00
9.917329113749288808e+03,4.579244524292989560e+00
9.917329135394971672e+03,4.578875277761702556e+00
