Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.880185987324557573e+03,7.350287450958655100e+00
9.880186005884283077e+03,7.350365877539626780e+00
9.880186024444010400e+03,7.350444304404779139e+00
9.880186043003735904e+03,7.350522731538744914e+00
9.880186061563463227e+03,7.350601158956886927e+00
9.880186080123188731e+03,7.350679586643831698e+00
9.880186098682916054e+03,7.350758014614949154e+00
9.880186117242641558e+03,7.350836442854865815e+00
9.880186135802368881e+03,7.350914871378947169e+00
9.880186154362094385e+03,7.350993300171820621e+00
9.880186172921821708e+03,7.351071729248856990e+00
9.880186191481547212e+03,7.351150158594673911e+00
9.880186210041272716e+03,7.351228588216961235e+00
9.880186228601000039e+03,7.351307018123399040e+00
9.880186247160725543e+03,7.351385448298614733e+00
9.880186265720452866e+03,7.351463878757974690e+00
9.880186284280178370e+03,7.351542309486103655e+00
9.880186302839905693e+03,7.351620740498374218e+00
9.880186321399631197e+03,7.351699171779407571e+00
9.880186339959358520e+03,7.351777603344575418e+00
9.880186358519084024e+03,7.351856035178499837e+00
9.880186377078811347e+03,7.351934467296550757e+00
9.880186395638536851e+03,7.352012899683354696e+00
9.880186414198264174e+03,7.352091332354282471e+00
9.880186432757989678e+03,7.352169765293950832e+00
9.880186451317715182e+03,7.352248198510049626e+00
9.880186469877442505e+03,7.352326632010260710e+00
9.880186488437168009e+03,7.352405065779209714e+00
9.880186506996895332e+03,7.352483499832263014e+00
9.880186525556620836e+03,7.352561934154049794e+00
9.880186544116348159e+03,7.352640368759932876e+00
9.880186562676073663e+03,7.352718803634541445e+00
9.880186581235800986e+03,7.352797238793245427e+00
9.880186599795526490e+03,7.352875674220667790e+00
9.880186618355253813e+03,7.352954109932176685e+00
9.880186636914979317e+03,7.353032545912398632e+00
9.880186655474706640e+03,7.353110982176705335e+00
9.880186674034432144e+03,7.353189418709713543e+00
9.880186692594157648e+03,7.353267855519113994e+00
9.880186711153884971e+03,7.353346292612584989e+00
9.880186729713610475e+03,7.353424729974755714e+00
9.880186748273337798e+03,7.353503167620992542e+00
9.880186766833063302e+03,7.353581605535921106e+00
9.880186785392790625e+03,7.353660043734908669e+00
9.880186803952516129e+03,7.353738482202582638e+00
9.880186822512243452e+03,7.353816920954310277e+00
9.880186841071968956e+03,7.353895359974718104e+00
9.880186859631696279e+03,7.353973799279171608e+00
9.880186878191421783e+03,7.354052238852301748e+00
9.880186896751149106e+03,7.354130678709473123e+00
9.880186915310874610e+03,7.354209118835311365e+00
9.880186933870600114e+03,7.354287559237500105e+00
9.880186952430327437e+03,7.354365999923721198e+00
9.880186970990052941e+03,7.354444440878596723e+00
9.880186989549780264e+03,7.354522882117508153e+00
9.880187008109505769e+03,7.354601323625066911e+00
9.880187026669233092e+03,7.354679765416646475e+00
9.880187045228958596e+03,7.354758207476872478e+00
9.880187063788685919e+03,7.354836649821114847e+00
9.880187082348411423e+03,7.354915092433993884e+00
9.880187100908138746e+03,7.354993535330886623e+00
9.880187119467864250e+03,7.355071978496408924e+00
9.880187138027591573e+03,7.355150421945935157e+00
9.880187156587317077e+03,7.355228865664090065e+00
9.880187175147042581e+03,7.355307309658555504e+00
9.880187193706769904e+03,7.355385753937013327e+00
9.880187212266495408e+03,7.355464198484089167e+00
9.880187230826222731e+03,7.355542643315157392e+00
9.880187249385948235e+03,7.355621088414833864e+00
9.880187267945675558e+03,7.355699533798495615e+00
9.880187286505401062e+03,7.355777979450762949e+00
9.880187305065128385e+03,7.355856425387004016e+00
9.880187323624853889e+03,7.355934871591846225e+00
9.880187342184581212e+03,7.356013318080657726e+00
9.880187360744306716e+03,7.356091764838065039e+00
9.880187379304034039e+03,7.356170211879435428e+00
9.880187397863759543e+03,7.356248659189393635e+00
9.880187416423485047e+03,7.356327106775620628e+00
9.880187434983212370e+03,7.356405554645808031e+00
9.880187453542937874e+03,7.356484002784569043e+00
9.880187472102665197e+03,7.356562451207285136e+00
9.880187490662390701e+03,7.356640899898570396e+00
9.880187509222118024e+03,7.356719348873799191e+00
9.880187527781843528e+03,7.356797798117592713e+00
9.880187546341570851e+03,7.356876247645326217e+00
9.880187564901296355e+03,7.356954697441614677e+00
9.880187583461023678e+03,7.357033147521841343e+00
9.880187602020749182e+03,7.357111597870618525e+00
9.880187620580474686e+03,7.357190048495633405e+00
9.880187639140202009e+03,7.357268499404571394e+00
9.880187657699927513e+03,7.357346950582051903e+00
9.880187676259654836e+03,7.357425402043452856e+00
9.880187694819380340e+03,7.357503853773391000e+00
9.880187713379107663e+03,7.357582305787239818e+00
9.880187731938833167e+03,7.357660758069619611e+00
9.880187750498560490e+03,7.357739210635902971e+00
9.880187769058285994e+03,7.357817663470715530e+00
9.880187787618013317e+03,7.357896116589424551e+00
9.880187806177738821e+03,7.357974569976652113e+00
9.880187824737466144e+03,7.358053023647776136e+00
9.880187843297191648e+03,7.358131477587411595e+00
9.880187861856917152e+03,7.358209931803248338e+00
9.880187880416644475e+03,7.358288386302967332e+00
9.880187898976369979e+03,7.358366841071187103e+00
9.880187917536097302e+03,7.358445296123288237e+00
9.880187936095822806e+03,7.358523751443890148e+00
9.880187954655550129e+03,7.358602207048360100e+00
9.880187973215275633e+03,7.358680662921324611e+00
9.880187991775002956e+03,7.358759119078154498e+00
9.880188010334728460e+03,7.358837575503467399e+00
9.880188028894455783e+03,7.358916032212644787e+00
9.880188047454181287e+03,7.358994489190301636e+00
9.880188066013908610e+03,7.359072946451811426e+00
9.880188084573634114e+03,7.359151403981794459e+00
9.880188103133359618e+03,7.359229861787934368e+00
9.880188121693086941e+03,7.359308319877923665e+00
9.880188140252812445e+03,7.359386778236373772e+00
9.880188158812539768e+03,7.359465236878664385e+00
9.880188177372265272e+03,7.359543695789417583e+00
9.880188195931992595e+03,7.359622154983998854e+00
9.880188214491718099e+03,7.359700614447035605e+00
9.880188233051445422e+03,7.359779074193896875e+00
9.880188251611170926e+03,7.359857534209203855e+00
9.880188270170898249e+03,7.359935994508334467e+00
9.880188288730623754e+03,7.360014455075903683e+00
9.880188307290351077e+03,7.360092915927287649e+00
9.880188325850076581e+03,7.360171377047106667e+00
9.880188344409802085e+03,7.360249838443041703e+00
9.880188362969529408e+03,7.360328300122789713e+00
9.880188381529254912e+03,7.360406762070955899e+00
9.880188400088982235e+03,7.360485224302927953e+00
9.880188418648707739e+03,7.360563686803316408e+00
9.880188437208435062e+03,7.360642149587497407e+00
9.880188455768160566e+03,7.360720612640089477e+00
9.880188474327887889e+03,7.360799075976474093e+00
9.880188492887613393e+03,7.360877539581261786e+00
9.880188511447340716e+03,7.360956003469831366e+00
9.880188530007066220e+03,7.361034467626807576e+00
9.880188548566793543e+03,7.361112932067553238e+00
9.880188567126519047e+03,7.361191396776694873e+00
9.880188585686244551e+03,7.361269861761915223e+00
9.880188604245971874e+03,7.361348327030905025e+00
9.880188622805697378e+03,7.361426792568279254e+00
9.880188641365424701e+03,7.361505258389417605e+00
9.880188659925150205e+03,7.361583724478932389e+00
9.880188678484877528e+03,7.361662190852200638e+00
9.880188697044603032e+03,7.361740657493841766e+00
9.880188715604330355e+03,7.361819124419232807e+00
9.880188734164055859e+03,7.361897591612988734e+00
9.880188752723783182e+03,7.361976059090491908e+00
9.880188771283508686e+03,7.362054526836354640e+00
9.880188789843236009e+03,7.362132994865951297e+00
9.880188808402961513e+03,7.362211463163905734e+00
9.880188826962687017e+03,7.362289931737896254e+00
9.880188845522414340e+03,7.362368400595619811e+00
9.880188864082139844e+03,7.362446869721686937e+00
9.880188882641867167e+03,7.362525339131478219e+00
9.880188901201592671e+03,7.362603808809607742e+00
9.880188919761319994e+03,7.362682278771452538e+00
9.880188938321045498e+03,7.362760749001626692e+00
9.880188956880772821e+03,7.362839219515517009e+00
9.880188975440498325e+03,7.362917690297729578e+00
9.880188994000225648e+03,7.362996161363650316e+00
9.880189012559951152e+03,7.363074632697889754e+00
9.880189031119678475e+03,7.363153104315826702e+00
9.880189049679403979e+03,7.363231576202076134e+00
9.880189068239129483e+03,7.363310048364331450e+00
9.880189086798856806e+03,7.363388520810272730e+00
9.880189105358582310e+03,7.363466993524525606e+00
9.880189123918309633e+03,7.363545466522457339e+00
9.880189142478035137e+03,7.363623939788683792e+00
9.880189161037762460e+03,7.363702413338594432e+00
9.880189179597487964e+03,7.363780887156792687e+00
9.880189198157215287e+03,7.363859361258665359e+00
9.880189216716940791e+03,7.363937835628824757e+00
9.880189235276668114e+03,7.364016310282652356e+00
9.880189253836393618e+03,7.364094785204756910e+00
9.880189272396120941e+03,7.364173260410521671e+00
9.880189290955846445e+03,7.364251735884558059e+00
9.880189309515571949e+03,7.364330211634560364e+00
9.880189328075299272e+03,7.364408687668212217e+00
9.880189346635024776e+03,7.364487163970133032e+00
9.880189365194752099e+03,7.364565640555692738e+00
9.880189383754477603e+03,7.364644117409512525e+00
9.880189402314204926e+03,7.364722594546974754e+00
9.880189420873930430e+03,7.364801071952684630e+00
9.880189439433657753e+03,7.364879549642028955e+00
9.880189457993383257e+03,7.364958027599624479e+00
9.880189476553110580e+03,7.365036505840840242e+00
9.880189495112836084e+03,7.365114984350300986e+00
9.880189513672563407e+03,7.365193463143380193e+00
9.880189532232288911e+03,7.365271942204691058e+00
9.880189550792014415e+03,7.365350421541928760e+00
9.880189569351741739e+03,7.365428901162778708e+00
9.880189587911467243e+03,7.365507381051854097e+00
9.880189606471194566e+03,7.365585861224534625e+00
9.880189625030920070e+03,7.365664341665431714e+00
9.880189643590647393e+03,7.365742822389930389e+00
9.880189662150372897e+03,7.365821303382642071e+00
9.880189680710100220e+03,7.365899784658945570e+00
9.880189699269825724e+03,7.365978266203462965e+00
9.880189717829553047e+03,7.366056748031562407e+00
9.880189736389278551e+03,7.366135230127861533e+00
9.880189754949005874e+03,7.366213712507744482e+00
9.880189773508731378e+03,7.366292195155820011e+00
9.880189792068456882e+03,7.366370678079782408e+00
9.880189810628184205e+03,7.366449161287317082e+00
9.880189829187909709e+03,7.366527644763034566e+00
9.880189847747637032e+03,7.366606128522322550e+00
9.880189866307362536e+03,7.366684612549785349e+00
9.880189884867089859e+03,7.366763096860808879e+00
9.880189903426815363e+03,7.366841581440009890e+00
9.880189921986542686e+03,7.366920066302762748e+00
9.880189940546268190e+03,7.366998551433687759e+00
9.880189959105995513e+03,7.367077036848155736e+00
9.880189977665721017e+03,7.367155522530784317e+00
9.880189996225448340e+03,7.367234008496959419e+00
9.880190014785173844e+03,7.367312494731286243e+00
9.880190033344899348e+03,7.367390981241458192e+00
9.880190051904626671e+03,7.367469468035166003e+00
9.880190070464352175e+03,7.367547955097016654e+00
9.880190089024079498e+03,7.367626442442397838e+00
9.880190107583805002e+03,7.367704930055915646e+00
9.880190126143532325e+03,7.367783417952954217e+00
9.880190144703257829e+03,7.367861906118130300e+00
9.880190163262985152e+03,7.367940394566820927e+00
9.880190181822710656e+03,7.368018883283636633e+00
9.880190200382437979e+03,7.368097372283966884e+00
9.880190218942163483e+03,7.368175861552411554e+00
9.880190237501890806e+03,7.368254351104361888e+00
9.880190256061616310e+03,7.368332840924429306e+00
9.880190274621341814e+03,7.368411331020303656e+00
9.880190293181069137e+03,7.368489821399672124e+00
9.880190311740794641e+03,7.368568312047141688e+00
9.880190330300521964e+03,7.368646802978101817e+00
9.880190348860247468e+03,7.368725294177163043e+00
9.880190367419974791e+03,7.368803785659705952e+00
9.880190385979700295e+03,7.368882277410343740e+00
9.880190404539427618e+03,7.368960769444460546e+00
9.880190423099153122e+03,7.369039261746660685e+00
9.880190441658880445e+03,7.369117754332334513e+00
9.880190460218605949e+03,7.369196247186086346e+00
9.880190478778333272e+03,7.369274740323302986e+00
9.880190497338058776e+03,7.369353233728596742e+00
9.880190515897784280e+03,7.369431727409658350e+00
9.880190534457511603e+03,7.369510221374173220e+00
9.880190553017237107e+03,7.369588715606752771e+00
9.880190571576964430e+03,7.369667210122782031e+00
9.880190590136689934e+03,7.369745704906873307e+00
9.880190608696417257e+03,7.369824199974408074e+00
9.880190627256142761e+03,7.369902695309995089e+00
9.880190645815870084e+03,7.369981190929023818e+00
9.880190664375595588e+03,7.370059686816095024e+00
9.880190682935322911e+03,7.370138182986601727e+00
9.880190701495048415e+03,7.370216679425147355e+00
9.880190720054775738e+03,7.370295176147119598e+00
9.880190738614501242e+03,7.370373673137127213e+00
9.880190757174226746e+03,7.370452170402861825e+00
9.880190775733954069e+03,7.370530667952011505e+00
9.880190794293679573e+03,7.370609165769190341e+00
9.880190812853406896e+03,7.370687663869777140e+00
9.880190831413132400e+03,7.370766162238385988e+00
9.880190849972859723e+03,7.370844660890398359e+00
9.880190868532585228e+03,7.370923159810425673e+00
9.880190887092312551e+03,7.371001659013852958e+00
9.880190905652038055e+03,7.371080158485283640e+00
9.880190924211765378e+03,7.371158658240108075e+00
9.880190942771490882e+03,7.371237158262938571e+00
9.880190961331218205e+03,7.371315658569153051e+00
9.880190979890943709e+03,7.371394159143362934e+00
9.880190998450669213e+03,7.371472659993262511e+00
9.880191017010396536e+03,7.371551161126534524e+00
9.880191035570122040e+03,7.371629662527797500e+00
9.880191054129849363e+03,7.371708164212428471e+00
9.880191072689574867e+03,7.371786666165044188e+00
9.880191091249302190e+03,7.371865168401020796e+00
9.880191109809027694e+03,7.371943670904975932e+00
9.880191128368755017e+03,7.372022173692290181e+00
9.880191146928480521e+03,7.372100676747567860e+00
9.880191165488207844e+03,7.372179180086201988e+00
9.880191184047933348e+03,7.372257683692800434e+00
9.880191202607660671e+03,7.372336187582743783e+00
9.880191221167386175e+03,7.372414691740648784e+00
9.880191239727111679e+03,7.372493196174192853e+00
9.880191258286839002e+03,7.372571700891078272e+00
9.880191276846564506e+03,7.372650205875912910e+00
9.880191295406291829e+03,7.372728711144078240e+00
9.880191313966017333e+03,7.372807216680185682e+00
9.880191332525744656e+03,7.372885722499616712e+00
9.880191351085470160e+03,7.372964228586985413e+00
9.880191369645197483e+03,7.373042734957672373e+00
9.880191388204922987e+03,7.373121241596289899e+00
9.880191406764650310e+03,7.373199748518220353e+00
9.880191425324375814e+03,7.373278255708074269e+00
9.880191443884103137e+03,7.373356763181235785e+00
9.880191462443828641e+03,7.373435270922315432e+00
9.880191481003554145e+03,7.373513778939003060e+00
9.880191499563281468e+03,7.373592287238985854e+00
9.880191518123006972e+03,7.373670795806879674e+00
9.880191536682734295e+03,7.373749304658065107e+00
9.880191555242459799e+03,7.373827813777152684e+00
9.880191573802187122e+03,7.373906323179530098e+00
9.880191592361912626e+03,7.373984832849797222e+00
9.880191610921639949e+03,7.374063342803346188e+00
9.880191629481365453e+03,7.374141853024787530e+00
9.880191648041092776e+03,7.374220363529502720e+00
9.880191666600818280e+03,7.374298874302100515e+00
9.880191685160545603e+03,7.374377385357966830e+00
9.880191703720271107e+03,7.374455896681712197e+00
9.880191722279996611e+03,7.374534408281025577e+00
9.880191740839723934e+03,7.374612920163596819e+00
9.880191759399449438e+03,7.374691432314037343e+00
9.880191777959176761e+03,7.374769944747731287e+00
9.880191796518902265e+03,7.374848457449288297e+00
9.880191815078629588e+03,7.374926970434093398e+00
9.880191833638355092e+03,7.375005483686751795e+00
9.880191852198082415e+03,7.375083997222651178e+00
9.880191870757807919e+03,7.375162511026402967e+00
9.880191889317535242e+03,7.375241025113388638e+00
9.880191907877260746e+03,7.375319539468220498e+00
9.880191926436988069e+03,7.375398054106282686e+00
9.880191944996713573e+03,7.375476569012176853e+00
9.880191963556439077e+03,7.375555084193604394e+00
9.880191982116166400e+03,7.375633599658251605e+00
9.880192000675891904e+03,7.375712115390727242e+00
9.880192019235619227e+03,7.375790631406415443e+00
9.880192037795344731e+03,7.375869147689926741e+00
9.880192056355072054e+03,7.375947664256649716e+00
9.880192074914797558e+03,7.376026181091187794e+00
9.880192093474524881e+03,7.376104698208925114e+00
9.880192112034250385e+03,7.376183215594475762e+00
9.880192130593977708e+03,7.376261733263222986e+00
9.880192149153703213e+03,7.376340251199772879e+00
9.880192167713430536e+03,7.376418769419516686e+00
9.880192186273156040e+03,7.376497287907049838e+00
9.880192204832881544e+03,7.376575806670079061e+00
9.880192223392608867e+03,7.376654325716287985e+00
9.880192241952334371e+03,7.376732845030288033e+00
9.880192260512061694e+03,7.376811364627460677e+00
9.880192279071787198e+03,7.376889884492418226e+00
9.880192297631514521e+03,7.376968404640543042e+00
9.880192316191240025e+03,7.377046925056444771e+00
9.880192334750967348e+03,7.377125445755511102e+00
9.880192353310692852e+03,7.377203966722345463e+00
9.880192371870420175e+03,7.377282487972339986e+00
9.880192390430145679e+03,7.377361009490097210e+00
9.880192408989871183e+03,7.377439531283311425e+00
9.880192427549598506e+03,7.377518053359674255e+00
9.880192446109324010e+03,7.377596575703791792e+00
9.880192464669051333e+03,7.377675098331049952e+00
9.880192483228776837e+03,7.377753621226056602e+00
9.880192501788504160e+03,7.377832144404203873e+00
9.880192520348229664e+03,7.377910667850091642e+00
9.880192538907956987e+03,7.377989191579108486e+00
9.880192557467682491e+03,7.378067715575865826e+00
9.880192576027409814e+03,7.378146239855743360e+00
9.880192594587135318e+03,7.378224764403354285e+00
9.880192613146862641e+03,7.378303289234081852e+00
9.880192631706588145e+03,7.378381814332535704e+00
9.880192650266313649e+03,7.378460339706403914e+00
9.880192668826040972e+03,7.378538865363382548e+00
9.880192687385766476e+03,7.378617391288077698e+00
9.880192705945493799e+03,7.378695917495874390e+00
9.880192724505219303e+03,7.378774443971377828e+00
9.880192743064946626e+03,7.378852970729984584e+00
9.880192761624672130e+03,7.378931497756290980e+00
9.880192780184399453e+03,7.379010025065690037e+00
9.880192798744124957e+03,7.379088552642784293e+00
9.880192817303852280e+03,7.379167080502964104e+00
9.880192835863577784e+03,7.379245608630836450e+00
9.880192854423305107e+03,7.379324137041786358e+00
9.880192872983030611e+03,7.379402665720421695e+00
9.880192891542756115e+03,7.379481194674435862e+00
9.880192910102483438e+03,7.379559723911517821e+00
9.880192928662208942e+03,7.379638253416277216e+00
9.880192947221936265e+03,7.379716783204100850e+00
9.880192965781661769e+03,7.379795313259588596e+00
9.880192984341389092e+03,7.379873843598141470e+00
9.880193002901114596e+03,7.379952374204355792e+00
9.880193021460841919e+03,7.380030905093621030e+00
9.880193040020567423e+03,7.380109436250545052e+00
9.880193058580294746e+03,7.380187967690513773e+00
9.880193077140020250e+03,7.380266499398131508e+00
9.880193095699747573e+03,7.380345031388794830e+00
9.880193114259473077e+03,7.380423563647100949e+00
9.880193132819198581e+03,7.380502096180745042e+00
9.880193151378925904e+03,7.380580628997419623e+00
9.880193169938651408e+03,7.380659162081728120e+00
9.880193188498378731e+03,7.380737695449064439e+00
9.880193207058104235e+03,7.380816229084028457e+00
9.880193225617831558e+03,7.380894763002014969e+00
9.880193244177557062e+03,7.380973297187624738e+00
9.880193262737284385e+03,7.381051831656243678e+00
9.880193281297009889e+03,7.381130366392482323e+00
9.880193299856737212e+03,7.381208901411729251e+00
9.880193318416462716e+03,7.381287436698584337e+00
9.880193336976190039e+03,7.381365972268443265e+00
9.880193355535915543e+03,7.381444508105908575e+00
9.880193374095641047e+03,7.381523044218671892e+00
9.880193392655368370e+03,7.381601580614424840e+00
9.880193411215093874e+03,7.381680117277771735e+00
9.880193429774821197e+03,7.381758654224110927e+00
9.880193448334546702e+03,7.381837191438033408e+00
9.880193466894274025e+03,7.381915728934941967e+00
9.880193485453999529e+03,7.381994266699432927e+00
9.880193504013726852e+03,7.382072804746896644e+00
9.880193522573452356e+03,7.382151343061939208e+00
9.880193541133179679e+03,7.382229881659948312e+00
9.880193559692905183e+03,7.382308420525528270e+00
9.880193578252632506e+03,7.382386959674072102e+00
9.880193596812358010e+03,7.382465499090181460e+00
9.880193615372083514e+03,7.382544038781547968e+00
9.880193633931810837e+03,7.382622578755871245e+00
9.880193652491536341e+03,7.382701118997746725e+00
9.880193671051263664e+03,7.382779659522569204e+00
9.880193689610989168e+03,7.382858200314946551e+00
9.880193708170716491e+03,7.382936741390261126e+00
9.880193726730441995e+03,7.383015282733121687e+00
9.880193745290169318e+03,7.383093824358916812e+00
9.880193763849894822e+03,7.383172366252245489e+00
9.880193782409622145e+03,7.383250908428508730e+00
9.880193800969347649e+03,7.383329450872301081e+00
9.880193819529074972e+03,7.383407993599018226e+00
9.880193838088800476e+03,7.383486536593261818e+00
9.880193856648525980e+03,7.383565079862720815e+00
9.880193875208253303e+03,7.383643623415097501e+00
9.880193893767978807e+03,7.383722167234988198e+00
9.880193912327706130e+03,7.383800711337786815e+00
9.880193930887431634e+03,7.383879255708100331e+00
9.880193949447158957e+03,7.383957800361311108e+00
9.880193968006884461e+03,7.384036345282027902e+00
9.880193986566611784e+03,7.384114890485640181e+00
9.880194005126337288e+03,7.384193435956749596e+00
9.880194023686064611e+03,7.384271981710751831e+00
9.880194042245790115e+03,7.384350527732243208e+00
9.880194060805517438e+03,7.384429074036618523e+00
9.880194079365242942e+03,7.384507620608482092e+00
9.880194097924968446e+03,7.384586167455521100e+00
9.880194116484695769e+03,7.384664714585439604e+00
9.880194135044421273e+03,7.384743261982833928e+00
9.880194153604148596e+03,7.384821809663095316e+00
9.880194172163874100e+03,7.384900357610833410e+00
9.880194190723601423e+03,7.384978905841427910e+00
9.880194209283326927e+03,7.385057454339488459e+00
9.880194227843054250e+03,7.385136003120407189e+00
9.880194246402779754e+03,7.385214552168780422e+00
9.880194264962507077e+03,7.385293101500006507e+00
9.880194283522232581e+03,7.385371651098689760e+00
9.880194302081959904e+03,7.385450200980212543e+00
9.880194320641685408e+03,7.385528751129181835e+00
9.880194339201410912e+03,7.385607301553291926e+00
9.880194357761138235e+03,7.385685852260236217e+00
9.880194376320863739e+03,7.385764403234620801e+00
9.880194394880591062e+03,7.385842954491836920e+00
9.880194413440316566e+03,7.385921506016483562e+00
9.880194432000043889e+03,7.386000057823948417e+00
9.880194450559769393e+03,7.386078609898840241e+00
9.880194469119496716e+03,7.386157162256552944e+00
9.880194487679222220e+03,7.386235714881679293e+00
9.880194506238949543e+03,7.386314267789619414e+00
9.880194524798675047e+03,7.386392820964976735e+00
9.880194543358402370e+03,7.386471374423134506e+00
9.880194561918127874e+03,7.386549928148700594e+00
9.880194580477853378e+03,7.386628482149364849e+00
9.880194599037580701e+03,7.386707036432827778e+00
9.880194617597306205e+03,7.386785590983688365e+00
9.880194636157033528e+03,7.386864145817342298e+00
9.880194654716759032e+03,7.386942700918383231e+00
9.880194673276486355e+03,7.387021256302212180e+00
9.880194691836211859e+03,7.387099811953421913e+00
9.880194710395939182e+03,7.387178367887412556e+00
9.880194728955664687e+03,7.387256924088783094e+00
9.880194747515392010e+03,7.387335480572926549e+00
9.880194766075117514e+03,7.387414037324441018e+00
9.880194784634844837e+03,7.387492594358723075e+00
9.880194803194570341e+03,7.387571151660369040e+00
9.880194821754295845e+03,7.387649709237079421e+00
9.880194840314023168e+03,7.387728267096546730e+00
9.880194858873748672e+03,7.387806825223373508e+00
9.880194877433475995e+03,7.387885383632952774e+00
9.880194895993201499e+03,7.387963942309877297e+00
9.880194914552928822e+03,7.388042501269553419e+00
9.880194933112654326e+03,7.388121060496569470e+00
9.880194951672381649e+03,7.388199620006326462e+00
9.880194970232107153e+03,7.388278179783425159e+00
9.880194988791834476e+03,7.388356739843259469e+00
9.880195007351559980e+03,7.388435300170423048e+00
9.880195025911287303e+03,7.388513860780314246e+00
9.880195044471012807e+03,7.388592421657531162e+00
9.880195063030738311e+03,7.388670982809771637e+00
9.880195081590465634e+03,7.388749544244731737e+00
9.880195100150191138e+03,7.388828105947010449e+00
9.880195118709918461e+03,7.388906667931999905e+00
9.880195137269643965e+03,7.388985230184299091e+00
9.880195155829371288e+03,7.389063792719309021e+00
9.880195174389096792e+03,7.389142355521619798e+00
9.880195192948824115e+03,7.389220918606632438e+00
9.880195211508549619e+03,7.389299481958945037e+00
9.880195230068276942e+03,7.389378045593955058e+00
9.880195248628002446e+03,7.389456609496252604e+00
9.880195267187729769e+03,7.389535173681244018e+00
9.880195285747455273e+03,7.389613738133517629e+00
9.880195304307180777e+03,7.389692302860777495e+00
9.880195322866908100e+03,7.389770867870713467e+00
9.880195341426633604e+03,7.389849433147931634e+00
9.880195359986360927e+03,7.389927998707823242e+00
9.880195378546086431e+03,7.390006564534983724e+00
9.880195397105813754e+03,7.390085130644811429e+00
9.880195415665539258e+03,7.390163697021905342e+00
9.880195434225266581e+03,7.390242263681662038e+00
9.880195452784992085e+03,7.390320830608680502e+00
9.880195471344719408e+03,7.390399397818350202e+00
9.880195489904444912e+03,7.390477965295273677e+00
9.880195508464172235e+03,7.390556533054849275e+00
9.880195527023897739e+03,7.390635101081666214e+00
9.880195545583623243e+03,7.390713669383431217e+00
9.880195564143350566e+03,7.390792237967835909e+00
9.880195582703076070e+03,7.390870806819480165e+00
9.880195601262803393e+03,7.390949375953759670e+00
9.880195619822528897e+03,7.391027945355266304e+00
9.880195638382256220e+03,7.391106515039401970e+00
9.880195656941981724e+03,7.391185084990767429e+00
9.880195675501709047e+03,7.391263655224752149e+00
9.880195694061434551e+03,7.391342225725960446e+00
9.880195712621161874e+03,7.391420796509781788e+00
9.880195731180887378e+03,7.391499367560814271e+00
9.880195749740614701e+03,7.391577938894462463e+00
9.880195768300340205e+03,7.391656510495312915e+00
9.880195786860065709e+03,7.391735082371070575e+00
9.880195805419793032e+03,7.391813654529431510e+00
9.880195823979518536e+03,7.391892226954985823e+00
9.880195842539245859e+03,7.391970799663138081e+00
9.880195861098971363e+03,7.392049372638481053e+00
9.880195879658698686e+03,7.392127945896415753e+00
9.880195898218424190e+03,7.392206519421535837e+00
9.880195916778151513e+03,7.392285093229236992e+00
9.880195935337877017e+03,7.392363667304120867e+00
9.880195953897604340e+03,7.392442241661583147e+00
9.880195972457329844e+03,7.392520816286213936e+00
9.880195991017057167e+03,7.392599391193418690e+00
9.880196009576782672e+03,7.392677966367791953e+00
9.880196028136508176e+03,7.392756541817028904e+00
9.880196046696235499e+03,7.392835117548830937e+00
9.880196065255961003e+03,7.392913693547788156e+00
9.880196083815688326e+03,7.392992269829300689e+00
9.880196102375413830e+03,7.393070846377968408e+00
9.880196120935141153e+03,7.393149423209185223e+00
9.880196139494866657e+03,7.393228000307548342e+00
9.880196158054593980e+03,7.393306577688457004e+00
9.880196176614319484e+03,7.393385155336503090e+00
9.880196195174046807e+03,7.393463733267091165e+00
9.880196213733772311e+03,7.393542311464807781e+00
9.880196232293499634e+03,7.393620889945057506e+00
9.880196250853225138e+03,7.393699468692438437e+00
9.880196269412950642e+03,7.393778047714643975e+00
9.880196287972677965e+03,7.393856627019373740e+00
9.880196306532403469e+03,7.393935206591217835e+00
9.880196325092130792e+03,7.394013786445580827e+00
9.880196343651856296e+03,7.394092366567058150e+00
9.880196362211583619e+03,7.394170946971045488e+00
9.880196380771309123e+03,7.394249527642140052e+00
9.880196399331036446e+03,7.394328108595741966e+00
9.880196417890761950e+03,7.394406689816437783e+00
9.880196436450489273e+03,7.394485271319635622e+00
9.880196455010214777e+03,7.394563853089927363e+00
9.880196473569942100e+03,7.394642435142712245e+00
9.880196492129667604e+03,7.394721017462587476e+00
9.880196510689393108e+03,7.394799600057246458e+00
9.880196529249120431e+03,7.394878182934388811e+00
9.880196547808845935e+03,7.394956766078613519e+00
9.880196566368573258e+03,7.395035349505312716e+00
9.880196584928298762e+03,7.395113933199086276e+00
9.880196603488026085e+03,7.395192517175331659e+00
9.880196622047751589e+03,7.395271101418642523e+00
9.880196640607478912e+03,7.395349685944423435e+00
9.880196659167204416e+03,7.395428270737260057e+00
9.880196677726931739e+03,7.395506855812556068e+00
9.880196696286657243e+03,7.395585441154909567e+00
9.880196714846384566e+03,7.395664026779715350e+00
9.880196733406110070e+03,7.395742612671572402e+00
9.880196751965835574e+03,7.395821198838173238e+00
9.880196770525562897e+03,7.395899785287220141e+00
