Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.065031317623788891e+04,1.047143759203246383e+01
1.065031319752821219e+04,1.047153693997231194e+01
1.065031321881853728e+04,1.047163628812591085e+01
1.065031324010886055e+04,1.047173563647628924e+01
1.065031326139918383e+04,1.047183498503191856e+01
1.065031328268950710e+04,1.047193433379280236e+01
1.065031330397983038e+04,1.047203368275893354e+01
1.065031332527015365e+04,1.047213303193030676e+01
1.065031334656047693e+04,1.047223238130691314e+01
1.065031336785080020e+04,1.047233173088875091e+01
1.065031338914112348e+04,1.047243108067581474e+01
1.065031341043144857e+04,1.047253043067659206e+01
1.065031343172177185e+04,1.047262978087409380e+01
1.065031345301209512e+04,1.047272913127680560e+01
1.065031347430241840e+04,1.047282848188472215e+01
1.065031349559274167e+04,1.047292783269784344e+01
1.065031351688306495e+04,1.047302718371616059e+01
1.065031353817338822e+04,1.047312653493966472e+01
1.065031355946371150e+04,1.047322588636835583e+01
1.065031358075403477e+04,1.047332523800222859e+01
1.065031360204435987e+04,1.047342458984976687e+01
1.065031362333468314e+04,1.047352394189398872e+01
1.065031364462500642e+04,1.047362329414336912e+01
1.065031366591532969e+04,1.047372264659791519e+01
1.065031368720565297e+04,1.047382199925761270e+01
1.065031370849597624e+04,1.047392135212246345e+01
1.065031372978629952e+04,1.047402070519246031e+01
1.065031375107662279e+04,1.047412005846759797e+01
1.065031377236694607e+04,1.047421941194786932e+01
1.065031379365727116e+04,1.047431876564176179e+01
1.065031381494759444e+04,1.047441811953228452e+01
1.065031383623791771e+04,1.047451747362793384e+01
1.065031385752824099e+04,1.047461682792869375e+01
1.065031387881856426e+04,1.047471618243456604e+01
1.065031390010888754e+04,1.047481553714554536e+01
1.065031392139921081e+04,1.047491489206162107e+01
1.065031394268953409e+04,1.047501424718279495e+01
1.065031396397985736e+04,1.047511360250905632e+01
1.065031398527018246e+04,1.047521295804889085e+01
1.065031400656050573e+04,1.047531231378531835e+01
1.065031402785082901e+04,1.047541166972681381e+01
1.065031404914115228e+04,1.047551102587338789e+01
1.065031407043147556e+04,1.047561038222502106e+01
1.065031409172179883e+04,1.047570973878171685e+01
1.065031411301212211e+04,1.047580909554346640e+01
1.065031413430244538e+04,1.047590845251026614e+01
1.065031415559276866e+04,1.047600780968211076e+01
1.065031417688309193e+04,1.047610716705899314e+01
1.065031419817341703e+04,1.047620652464939184e+01
1.065031421946374030e+04,1.047630588243633909e+01
1.065031424075406358e+04,1.047640524042831167e+01
1.065031426204438685e+04,1.047650459862530070e+01
1.065031428333471013e+04,1.047660395702730263e+01
1.065031430462503340e+04,1.047670331563431567e+01
1.065031432591535668e+04,1.047680267444633273e+01
1.065031434720567995e+04,1.047690203346335025e+01
1.065031436849600323e+04,1.047700139268535580e+01
1.065031438978632832e+04,1.047710075212084213e+01
1.065031441107665160e+04,1.047720011175282551e+01
1.065031443236697487e+04,1.047729947158978625e+01
1.065031445365729815e+04,1.047739883163172081e+01
1.065031447494762142e+04,1.047749819187862563e+01
1.065031449623794470e+04,1.047759755233049184e+01
1.065031451752826797e+04,1.047769691298731765e+01
1.065031453881859125e+04,1.047779627384909240e+01
1.065031456010891452e+04,1.047789563491581966e+01
1.065031458139923961e+04,1.047799499619597974e+01
1.065031460268956289e+04,1.047809435767258890e+01
1.065031462397988616e+04,1.047819371935413102e+01
1.065031464527020944e+04,1.047829308124060077e+01
1.065031466656053271e+04,1.047839244333199638e+01
1.065031468785085599e+04,1.047849180562830895e+01
1.065031470914117926e+04,1.047859116812953317e+01
1.065031473043150254e+04,1.047869053083566548e+01
1.065031475172182581e+04,1.047878989374670056e+01
1.065031477301215091e+04,1.047888925687112582e+01
1.065031479430247418e+04,1.047898862019195221e+01
1.065031481559279746e+04,1.047908798371766892e+01
1.065031483688312073e+04,1.047918734744826708e+01
1.065031485817344401e+04,1.047928671138373957e+01
1.065031487946376728e+04,1.047938607552408818e+01
1.065031490075409056e+04,1.047948543986930581e+01
1.065031492204441383e+04,1.047958480441938534e+01
1.065031494333473711e+04,1.047968416917431966e+01
1.065031496462506220e+04,1.047978353414259800e+01
1.065031498591538548e+04,1.047988289930723660e+01
1.065031500720570875e+04,1.047998226467671579e+01
1.065031502849603203e+04,1.048008163025102846e+01
1.065031504978635530e+04,1.048018099603017994e+01
1.065031507107667858e+04,1.048028036201415603e+01
1.065031509236700185e+04,1.048037972820295494e+01
1.065031511365732513e+04,1.048047909459656779e+01
1.065031513494764840e+04,1.048057846119499636e+01
1.065031515623797350e+04,1.048067782800672276e+01
1.065031517752829677e+04,1.048077719501475791e+01
1.065031519881862005e+04,1.048087656222759101e+01
1.065031522010894332e+04,1.048097592964521674e+01
1.065031524139926660e+04,1.048107529726762976e+01
1.065031526268958987e+04,1.048117466509482654e+01
1.065031528397991315e+04,1.048127403312679817e+01
1.065031530527023642e+04,1.048137340136353757e+01
1.065031532656055970e+04,1.048147276980504827e+01
1.065031534785088479e+04,1.048157213845980884e+01
1.065031536914120807e+04,1.048167150731083908e+01
1.065031539043153134e+04,1.048177087636661931e+01
1.065031541172185462e+04,1.048187024562714598e+01
1.065031543301217789e+04,1.048196961509241376e+01
1.065031545430250117e+04,1.048206898476242088e+01
1.065031547559282444e+04,1.048216835463715668e+01
1.065031549688314772e+04,1.048226772471661583e+01
1.065031551817347099e+04,1.048236709500080011e+01
1.065031553946379609e+04,1.048246646549818806e+01
1.065031556075411936e+04,1.048256583619179771e+01
1.065031558204444264e+04,1.048266520709011651e+01
1.065031560333476591e+04,1.048276457819313556e+01
1.065031562462508919e+04,1.048286394950084954e+01
1.065031564591541246e+04,1.048296332101325490e+01
1.065031566720573574e+04,1.048306269273034275e+01
1.065031568849605901e+04,1.048316206465211664e+01
1.065031570978638229e+04,1.048326143677856415e+01
1.065031573107670738e+04,1.048336080911817092e+01
1.065031575236703065e+04,1.048346018165395854e+01
1.065031577365735393e+04,1.048355955439440201e+01
1.065031579494767720e+04,1.048365892733950311e+01
1.065031581623800048e+04,1.048375830048925472e+01
1.065031583752832375e+04,1.048385767384365330e+01
1.065031585881864703e+04,1.048395704740268997e+01
1.065031588010897030e+04,1.048405642116636116e+01
1.065031590139929358e+04,1.048415579513466511e+01
1.065031592268961867e+04,1.048425516931608215e+01
1.065031594397994195e+04,1.048435454369363384e+01
1.065031596527026522e+04,1.048445391827579876e+01
1.065031598656058850e+04,1.048455329306257333e+01
1.065031600785091177e+04,1.048465266805395224e+01
1.065031602914123505e+04,1.048475204324993015e+01
1.065031605043155832e+04,1.048485141865050529e+01
1.065031607172188160e+04,1.048495079425566878e+01
1.065031609301220487e+04,1.048505017006541884e+01
1.065031611430252997e+04,1.048514954608824112e+01
1.065031613559285324e+04,1.048524892230714656e+01
1.065031615688317652e+04,1.048534829873061902e+01
1.065031617817349979e+04,1.048544767535866029e+01
1.065031619946382307e+04,1.048554705219125793e+01
1.065031622075414634e+04,1.048564642922841195e+01
1.065031624204446962e+04,1.048574580647011167e+01
1.065031626333479289e+04,1.048584518391636244e+01
1.065031628462511617e+04,1.048594456156714827e+01
1.065031630591544126e+04,1.048604393943096191e+01
1.065031632720576454e+04,1.048614331749081607e+01
1.065031634849608781e+04,1.048624269575519108e+01
1.065031636978641109e+04,1.048634207422408338e+01
1.065031639107673436e+04,1.048644145289749297e+01
1.065031641236705764e+04,1.048654083177541096e+01
1.065031643365738091e+04,1.048664021085783382e+01
1.065031645494770419e+04,1.048673959014475443e+01
1.065031647623802746e+04,1.048683896963617279e+01
1.065031649752835256e+04,1.048693834934056923e+01
1.065031651881867583e+04,1.048703772924095823e+01
1.065031654010899911e+04,1.048713710934582544e+01
1.065031656139932238e+04,1.048723648965516730e+01
1.065031658268964566e+04,1.048733587016897850e+01
1.065031660397996893e+04,1.048743525088725015e+01
1.065031662527029221e+04,1.048753463180998402e+01
1.065031664656061548e+04,1.048763401293717124e+01
1.065031666785093876e+04,1.048773339426880824e+01
1.065031668914126385e+04,1.048783277581337714e+01
1.065031671043158713e+04,1.048793215755389419e+01
1.065031673172191040e+04,1.048803153949884859e+01
1.065031675301223368e+04,1.048813092164822791e+01
1.065031677430255695e+04,1.048823030400203216e+01
1.065031679559288023e+04,1.048832968656025066e+01
1.065031681688320350e+04,1.048842906932288699e+01
1.065031683817352678e+04,1.048852845228992869e+01
1.065031685946385005e+04,1.048862783546137756e+01
1.065031688075417514e+04,1.048872721884571213e+01
1.065031690204449842e+04,1.048882660242594866e+01
1.065031692333482169e+04,1.048892598621057459e+01
1.065031694462514497e+04,1.048902537019958459e+01
1.065031696591546824e+04,1.048912475439297332e+01
1.065031698720579152e+04,1.048922413879072835e+01
1.065031700849611479e+04,1.048932352339285501e+01
1.065031702978643807e+04,1.048942290819934797e+01
1.065031705107676135e+04,1.048952229321019658e+01
1.065031707236708644e+04,1.048962167843388649e+01
1.065031709365740971e+04,1.048972106385343395e+01
1.065031711494773299e+04,1.048982044947732462e+01
1.065031713623805626e+04,1.048991983530555494e+01
1.065031715752837954e+04,1.049001922133811249e+01
1.065031717881870281e+04,1.049011860757500259e+01
1.065031720010902609e+04,1.049021799401621458e+01
1.065031722139934936e+04,1.049031738066174313e+01
1.065031724268967264e+04,1.049041676751157937e+01
1.065031726397999773e+04,1.049051615457422315e+01
1.065031728527032101e+04,1.049061554183267120e+01
1.065031730656064428e+04,1.049071492929541982e+01
1.065031732785096756e+04,1.049081431696246014e+01
1.065031734914129083e+04,1.049091370483378327e+01
1.065031737043161411e+04,1.049101309290939099e+01
1.065031739172193738e+04,1.049111248118927797e+01
1.065031741301226066e+04,1.049121186967343355e+01
1.065031743430258393e+04,1.049131125836185774e+01
1.065031745559290903e+04,1.049141064726303796e+01
1.065031747688323230e+04,1.049151003635998158e+01
1.065031749817355558e+04,1.049160942566117427e+01
1.065031751946387885e+04,1.049170881516661424e+01
1.065031754075420213e+04,1.049180820487629617e+01
1.065031756204452540e+04,1.049190759479021473e+01
1.065031758333484868e+04,1.049200698490836636e+01
1.065031760462517195e+04,1.049210637523074396e+01
1.065031762591549523e+04,1.049220576575734398e+01
1.065031764720582032e+04,1.049230515649665207e+01
1.065031766849614360e+04,1.049240454743167916e+01
1.065031768978646687e+04,1.049250393857090735e+01
1.065031771107679015e+04,1.049260332991434375e+01
1.065031773236711342e+04,1.049270272146197058e+01
1.065031775365743670e+04,1.049280211321379319e+01
1.065031777494775997e+04,1.049290150516980091e+01
1.065031779623808325e+04,1.049300089732998842e+01
1.065031781752840652e+04,1.049310028969435393e+01
1.065031783881873162e+04,1.049319968227138311e+01
1.065031786010905489e+04,1.049329907504408155e+01
1.065031788139937817e+04,1.049339846802094200e+01
1.065031790268970144e+04,1.049349786120195915e+01
1.065031792398002472e+04,1.049359725458712767e+01
1.065031794527034799e+04,1.049369664817644399e+01
1.065031796656067127e+04,1.049379604196989746e+01
1.065031798785099454e+04,1.049389543596748986e+01
1.065031800914131782e+04,1.049399483016921053e+01
1.065031803043164291e+04,1.049409422458354690e+01
1.065031805172196619e+04,1.049419361919351523e+01
1.065031807301228946e+04,1.049429301400759762e+01
1.065031809430261274e+04,1.049439240902578696e+01
1.065031811559293601e+04,1.049449180424808503e+01
1.065031813688325929e+04,1.049459119967448473e+01
1.065031815817358256e+04,1.049469059530497894e+01
1.065031817946390584e+04,1.049478999113956235e+01
1.065031820075422911e+04,1.049488938717822961e+01
1.065031822204455420e+04,1.049498878342946995e+01
1.065031824333487748e+04,1.049508817987629250e+01
1.065031826462520075e+04,1.049518757652718826e+01
1.065031828591552403e+04,1.049528697338214300e+01
1.065031830720584730e+04,1.049538637044116207e+01
1.065031832849617058e+04,1.049548576770423480e+01
1.065031834978649385e+04,1.049558516517135764e+01
1.065031837107681713e+04,1.049568456284252527e+01
1.065031839236714040e+04,1.049578396071773412e+01
1.065031841365746550e+04,1.049588335880546452e+01
1.065031843494778877e+04,1.049598275708873629e+01
1.065031845623811205e+04,1.049608215557602797e+01
1.065031847752843532e+04,1.049618155426734489e+01
1.065031849881875860e+04,1.049628095316267462e+01
1.065031852010908187e+04,1.049638035226201183e+01
1.065031854139940515e+04,1.049647975156535651e+01
1.065031856268972842e+04,1.049657915107269801e+01
1.065031858398005170e+04,1.049667855078403100e+01
1.065031860527037679e+04,1.049677795070785180e+01
1.065031862656070007e+04,1.049687735082716245e+01
1.065031864785102334e+04,1.049697675115044859e+01
1.065031866914134662e+04,1.049707615167771024e+01
1.065031869043166989e+04,1.049717555240894384e+01
1.065031871172199317e+04,1.049727495334413696e+01
1.065031873301231644e+04,1.049737435448328959e+01
1.065031875430263972e+04,1.049747375582639819e+01
1.065031877559296299e+04,1.049757315737345564e+01
1.065031879688328809e+04,1.049767255913294939e+01
1.065031881817361136e+04,1.049777196108788857e+01
1.065031883946393464e+04,1.049787136324675885e+01
1.065031886075425791e+04,1.049797076560956199e+01
1.065031888204458119e+04,1.049807016817628558e+01
1.065031890333490446e+04,1.049816957094692427e+01
1.065031892462522774e+04,1.049826897392148162e+01
1.065031894591555101e+04,1.049836837709994697e+01
1.065031896720587429e+04,1.049846778048231677e+01
1.065031898849619938e+04,1.049856718407707667e+01
1.065031900978652266e+04,1.049866658786723228e+01
1.065031903107684593e+04,1.049876599186127990e+01
1.065031905236716921e+04,1.049886539605921065e+01
1.065031907365749248e+04,1.049896480046101743e+01
1.065031909494781576e+04,1.049906420506669846e+01
1.065031911623813903e+04,1.049916360987624842e+01
1.065031913752846231e+04,1.049926301488966196e+01
1.065031915881878558e+04,1.049936242010693199e+01
1.065031918010911068e+04,1.049946182553654594e+01
1.065031920139943395e+04,1.049956123116151652e+01
1.065031922268975723e+04,1.049966063699032759e+01
1.065031924398008050e+04,1.049976004302297916e+01
1.065031926527040378e+04,1.049985944925946235e+01
1.065031928656072705e+04,1.049995885569977183e+01
1.065031930785105033e+04,1.050005826234390760e+01
1.065031932914137360e+04,1.050015766919185900e+01
1.065031935043169688e+04,1.050025707624362070e+01
1.065031937172202197e+04,1.050035648350768369e+01
1.065031939301234524e+04,1.050045589096705356e+01
1.065031941430266852e+04,1.050055529863022308e+01
1.065031943559299179e+04,1.050065470649718691e+01
1.065031945688331507e+04,1.050075411456793617e+01
1.065031947817363834e+04,1.050085352284246731e+01
1.065031949946396162e+04,1.050095293132077678e+01
1.065031952075428489e+04,1.050105234000285748e+01
1.065031954204460817e+04,1.050115174888870406e+01
1.065031956333493326e+04,1.050125115798680575e+01
1.065031958462525654e+04,1.050135056728016814e+01
1.065031960591557981e+04,1.050144997677728753e+01
1.065031962720590309e+04,1.050154938647815150e+01
1.065031964849622636e+04,1.050164879638275828e+01
1.065031966978654964e+04,1.050174820649110075e+01
1.065031969107687291e+04,1.050184761680317536e+01
1.065031971236719619e+04,1.050194702731897500e+01
1.065031973365751946e+04,1.050204643803849791e+01
1.065031975494784456e+04,1.050214584897022618e+01
1.065031977623816783e+04,1.050224526009717607e+01
1.065031979752849111e+04,1.050234467142783146e+01
1.065031981881881438e+04,1.050244408296218879e+01
1.065031984010913766e+04,1.050254349470024273e+01
1.065031986139946093e+04,1.050264290664198796e+01
1.065031988268978421e+04,1.050274231878741915e+01
1.065031990398010748e+04,1.050284173113652919e+01
1.065031992527043076e+04,1.050294114368931631e+01
1.065031994656075585e+04,1.050304055645426615e+01
1.065031996785107913e+04,1.050313996941439321e+01
1.065031998914140240e+04,1.050323938257817957e+01
1.065032001043172568e+04,1.050333879594561992e+01
1.065032003172204895e+04,1.050343820951671248e+01
1.065032005301237223e+04,1.050353762329145013e+01
1.065032007430269550e+04,1.050363703726982578e+01
1.065032009559301878e+04,1.050373645145184121e+01
1.065032011688334205e+04,1.050383586583748574e+01
1.065032013817366715e+04,1.050393528043524682e+01
1.065032015946399042e+04,1.050403469522813715e+01
1.065032018075431370e+04,1.050413411022464416e+01
1.065032020204463697e+04,1.050423352542476074e+01
1.065032022333496025e+04,1.050433294082847802e+01
1.065032024462528352e+04,1.050443235643580131e+01
1.065032026591560680e+04,1.050453177224671819e+01
1.065032028720593007e+04,1.050463118826122511e+01
1.065032030849625335e+04,1.050473060447931495e+01
1.065032032978657844e+04,1.050483002090948048e+01
1.065032035107690172e+04,1.050492943753472908e+01
1.065032037236722499e+04,1.050502885436354639e+01
1.065032039365754827e+04,1.050512827139592531e+01
1.065032041494787154e+04,1.050522768863186762e+01
1.065032043623819482e+04,1.050532710607136444e+01
1.065032045752851809e+04,1.050542652371441044e+01
1.065032047881884137e+04,1.050552594156100206e+01
1.065032050010916464e+04,1.050562535961113042e+01
1.065032052139948973e+04,1.050572477787329007e+01
1.065032054268981301e+04,1.050582419633048481e+01
1.065032056398013628e+04,1.050592361499120031e+01
1.065032058527045956e+04,1.050602303385544012e+01
1.065032060656078284e+04,1.050612245292319358e+01
1.065032062785110611e+04,1.050622187219445536e+01
1.065032064914142939e+04,1.050632129166922191e+01
1.065032067043175266e+04,1.050642071134748612e+01
1.065032069172207594e+04,1.050652013122924444e+01
1.065032071301240103e+04,1.050661955132298786e+01
1.065032073430272430e+04,1.050671897161172019e+01
1.065032075559304758e+04,1.050681839210393065e+01
1.065032077688337085e+04,1.050691781279961745e+01
1.065032079817369413e+04,1.050701723369877172e+01
1.065032081946401740e+04,1.050711665480139168e+01
1.065032084075434068e+04,1.050721607610747022e+01
1.065032086204466395e+04,1.050731549761699846e+01
1.065032088333498723e+04,1.050741491932997640e+01
1.065032090462531232e+04,1.050751434125489325e+01
1.065032092591563560e+04,1.050761376337475639e+01
1.065032094720595887e+04,1.050771318569805146e+01
1.065032096849628215e+04,1.050781260822477492e+01
1.065032098978660542e+04,1.050791203095492499e+01
1.065032101107692870e+04,1.050801145388849100e+01
1.065032103236725197e+04,1.050811087702547120e+01
1.065032105365757525e+04,1.050821030036585491e+01
1.065032107494789852e+04,1.050830972390964568e+01
1.065032109623822362e+04,1.050840914766532741e+01
1.065032111752854689e+04,1.050850857161590923e+01
1.065032113881887017e+04,1.050860799576988036e+01
1.065032116010919344e+04,1.050870742012723369e+01
1.065032118139951672e+04,1.050880684468796566e+01
1.065032120268983999e+04,1.050890626945206918e+01
1.065032122398016327e+04,1.050900569441954246e+01
1.065032124527048654e+04,1.050910511959037485e+01
1.065032126656080982e+04,1.050920454496456635e+01
1.065032128785113491e+04,1.050930397055060439e+01
1.065032130914145819e+04,1.050940339633149989e+01
1.065032133043178146e+04,1.050950282231573318e+01
1.065032135172210474e+04,1.050960224850330604e+01
1.065032137301242801e+04,1.050970167489421314e+01
1.065032139430275129e+04,1.050980110148844204e+01
1.065032141559307456e+04,1.050990052828599985e+01
1.065032143688339784e+04,1.050999995528686881e+01
1.065032145817372111e+04,1.051009938249105602e+01
1.065032147946404621e+04,1.051019880990704358e+01
1.065032150075436948e+04,1.051029823751783887e+01
1.065032152204469276e+04,1.051039766533192932e+01
1.065032154333501603e+04,1.051049709334931492e+01
1.065032156462533931e+04,1.051059652156998325e+01
1.065032158591566258e+04,1.051069594999393608e+01
1.065032160720598586e+04,1.051079537862116453e+01
1.065032162849630913e+04,1.051089480745166682e+01
1.065032164978663241e+04,1.051099423648543407e+01
1.065032167107695750e+04,1.051109366573096082e+01
1.065032169236728078e+04,1.051119309517124911e+01
1.065032171365760405e+04,1.051129252481478815e+01
1.065032173494792733e+04,1.051139195466157084e+01
1.065032175623825060e+04,1.051149138471159716e+01
1.065032177752857388e+04,1.051159081496486181e+01
1.065032179881889715e+04,1.051169024542135233e+01
1.065032182010922043e+04,1.051178967608107584e+01
1.065032184139954370e+04,1.051188910694401812e+01
1.065032186268986879e+04,1.051198853801867550e+01
1.065032188398019207e+04,1.051208796928804112e+01
1.065032190527051534e+04,1.051218740076061842e+01
1.065032192656083862e+04,1.051228683243639672e+01
1.065032194785116189e+04,1.051238626431537249e+01
1.065032196914148517e+04,1.051248569639753683e+01
1.065032199043180844e+04,1.051258512868288619e+01
1.065032201172213172e+04,1.051268456117141881e+01
1.065032203301245499e+04,1.051278399386312756e+01
1.065032205430278009e+04,1.051288342676649812e+01
1.065032207559310336e+04,1.051298285986454317e+01
1.065032209688342664e+04,1.051308229316574838e+01
1.065032211817374991e+04,1.051318172667011197e+01
1.065032213946407319e+04,1.051328116037762328e+01
1.065032216075439646e+04,1.051338059428828053e+01
1.065032218204471974e+04,1.051348002840207485e+01
1.065032220333504301e+04,1.051357946271900801e+01
1.065032222462536629e+04,1.051367889723907290e+01
1.065032224591569138e+04,1.051377833197075518e+01
1.065032226720601466e+04,1.051387776689706577e+01
1.065032228849633793e+04,1.051397720202649211e+01
1.065032230978666121e+04,1.051407663735902709e+01
1.065032233107698448e+04,1.051417607289466716e+01
1.065032235236730776e+04,1.051427550863340343e+01
1.065032237365763103e+04,1.051437494457523947e+01
1.065032239494795431e+04,1.051447438072016638e+01
1.065032241623827758e+04,1.051457381706817529e+01
1.065032243752860268e+04,1.051467325362776073e+01
1.065032245881892595e+04,1.051477269038192475e+01
1.065032248010924923e+04,1.051487212733916188e+01
1.065032250139957250e+04,1.051497156449946324e+01
1.065032252268989578e+04,1.051507100186282173e+01
1.065032254398021905e+04,1.051517043942923380e+01
1.065032256527054233e+04,1.051526987719869766e+01
1.065032258656086560e+04,1.051536931517120621e+01
1.065032260785118888e+04,1.051546875334675235e+01
1.065032262914151397e+04,1.051556819173382884e+01
1.065032265043183725e+04,1.051566763031544305e+01
1.065032267172216052e+04,1.051576706910008063e+01
1.065032269301248380e+04,1.051586650808773449e+01
1.065032271430280707e+04,1.051596594727840639e+01
1.065032273559313035e+04,1.051606538667208213e+01
1.065032275688345362e+04,1.051616482626876525e+01
1.065032277817377690e+04,1.051626426606844333e+01
1.065032279946410017e+04,1.051636370607111814e+01
1.065032282075442527e+04,1.051646314628528245e+01
1.065032284204474854e+04,1.051656258669393296e+01
1.065032286333507182e+04,1.051666202730555888e+01
1.065032288462539509e+04,1.051676146812016199e+01
1.065032290591571837e+04,1.051686090913772986e+01
1.065032292720604164e+04,1.051696035035826426e+01
1.065032294849636492e+04,1.051705979178175454e+01
1.065032296978668819e+04,1.051715923340820069e+01
1.065032299107701147e+04,1.051725867523759561e+01
1.065032301236733656e+04,1.051735811727843206e+01
1.065032303365765983e+04,1.051745755951371031e+01
1.065032305494798311e+04,1.051755700195191778e+01
1.065032307623830638e+04,1.051765644459305626e+01
1.065032309752862966e+04,1.051775588743711509e+01
1.065032311881895293e+04,1.051785533048409782e+01
1.065032314010927621e+04,1.051795477373399024e+01
1.065032316139959948e+04,1.051805421718679412e+01
1.065032318268992276e+04,1.051815366084249881e+01
1.065032320398024785e+04,1.051825310470959884e+01
1.065032322527057113e+04,1.051835254877109271e+01
1.065032324656089440e+04,1.051845199303547673e+01
1.065032326785121768e+04,1.051855143750274202e+01
1.065032328914154095e+04,1.051865088217288502e+01
1.065032331043186423e+04,1.051875032704590218e+01
1.065032333172218750e+04,1.051884977212178818e+01
1.065032335301251078e+04,1.051894921740053590e+01
1.065032337430283405e+04,1.051904866288214180e+01
1.065032339559315915e+04,1.051914810857509508e+01
1.065032341688348242e+04,1.051924755446240134e+01
1.065032343817380570e+04,1.051934700055254623e+01
1.065032345946412897e+04,1.051944644684553332e+01
1.065032348075445225e+04,1.051954589334135015e+01
1.065032350204477552e+04,1.051964534003999319e+01
1.065032352333509880e+04,1.051974478694146242e+01
1.065032354462542207e+04,1.051984423404574720e+01
1.065032356591574535e+04,1.051994368135284397e+01
1.065032358720607044e+04,1.052004312887124016e+01
1.065032360849639372e+04,1.052014257658394847e+01
1.065032362978671699e+04,1.052024202449945101e+01
1.065032365107704027e+04,1.052034147261774244e+01
1.065032367236736354e+04,1.052044092093882455e+01
1.065032369365768682e+04,1.052054036946268845e+01
1.065032371494801009e+04,1.052063981818932881e+01
1.065032373623833337e+04,1.052073926711874030e+01
1.065032375752865664e+04,1.052083871625092115e+01
1.065032377881898174e+04,1.052093816559435524e+01
1.065032380010930501e+04,1.052103761513205349e+01
1.065032382139962829e+04,1.052113706487249978e+01
1.065032384268995156e+04,1.052123651481569233e+01
1.065032386398027484e+04,1.052133596496162937e+01
1.065032388527059811e+04,1.052143541531030380e+01
1.065032390656092139e+04,1.052153486586170672e+01
1.065032392785124466e+04,1.052163431661583637e+01
1.065032394914156794e+04,1.052173376757268564e+01
1.065032397043189303e+04,1.052183321874075084e+01
1.065032399172221631e+04,1.052193267010303046e+01
1.065032401301253958e+04,1.052203212166801549e+01
1.065032403430286286e+04,1.052213157343569883e+01
1.065032405559318613e+04,1.052223102540608046e+01
1.065032407688350941e+04,1.052233047757915330e+01
1.065032409817383268e+04,1.052242992995490845e+01
1.065032411946415596e+04,1.052252938253334769e+01
1.065032414075447923e+04,1.052262883531446214e+01
1.065032416204480432e+04,1.052272828830674634e+01
1.065032418333512760e+04,1.052282774149319877e+01
1.065032420462545088e+04,1.052292719488230865e+01
1.065032422591577415e+04,1.052302664847407243e+01
1.065032424720609743e+04,1.052312610226849188e+01
1.065032426849642070e+04,1.052322555626555101e+01
1.065032428978674398e+04,1.052332501046525515e+01
1.065032431107706725e+04,1.052342446486759364e+01
1.065032433236739053e+04,1.052352391947256294e+01
1.065032435365771562e+04,1.052362337428865757e+01
1.065032437494803889e+04,1.052372282929887071e+01
1.065032439623836217e+04,1.052382228451169688e+01
1.065032441752868544e+04,1.052392173992713786e+01
1.065032443881900872e+04,1.052402119554517945e+01
1.065032446010933199e+04,1.052412065136582342e+01
1.065032448139965527e+04,1.052422010738906266e+01
1.065032450268997854e+04,1.052431956361489185e+01
1.065032452398030182e+04,1.052441902004330743e+01
1.065032454527062691e+04,1.052451847668279505e+01
1.065032456656095019e+04,1.052461793351636388e+01
1.065032458785127346e+04,1.052471739055249955e+01
1.065032460914159674e+04,1.052481684779120208e+01
1.065032463043192001e+04,1.052491630523246435e+01
1.065032465172224329e+04,1.052501576287628104e+01
1.065032467301256656e+04,1.052511522072264682e+01
1.065032469430288984e+04,1.052521467877155814e+01
1.065032471559321311e+04,1.052531413702300611e+01
1.065032473688353821e+04,1.052541359548548527e+01
1.065032475817386148e+04,1.052551305414199945e+01
1.065032477946418476e+04,1.052561251300103251e+01
1.065032480075450803e+04,1.052571197206258979e+01
1.065032482204483131e+04,1.052581143132666064e+01
1.065032484333515458e+04,1.052591089079323972e+01
1.065032486462547786e+04,1.052601035046232170e+01
1.065032488591580113e+04,1.052610981033390480e+01
1.065032490720612441e+04,1.052620927040798016e+01
1.065032492849644950e+04,1.052630873069304052e+01
1.065032494978677278e+04,1.052640819117208615e+01
1.065032497107709605e+04,1.052650765185361514e+01
1.065032499236741933e+04,1.052660711273761507e+01
1.065032501365774260e+04,1.052670657382408415e+01
1.065032503494806588e+04,1.052680603511301705e+01
1.065032505623838915e+04,1.052690549660440666e+01
1.065032507752871243e+04,1.052700495829825122e+01
1.065032509881903570e+04,1.052710442019454540e+01
1.065032512010936080e+04,1.052720388230177839e+01
1.065032514139968407e+04,1.052730334460294870e+01
1.065032516269000735e+04,1.052740280710655441e+01
1.065032518398033062e+04,1.052750226981259196e+01
1.065032520527065390e+04,1.052760173272104893e+01
1.065032522656097717e+04,1.052770119583192532e+01
1.065032524785130045e+04,1.052780065914521757e+01
1.065032526914162372e+04,1.052790012266091146e+01
1.065032529043194700e+04,1.052799958637901234e+01
1.065032531172227209e+04,1.052809905030800941e+01
1.065032533301259537e+04,1.052819851443089760e+01
1.065032535430291864e+04,1.052829797875617501e+01
1.065032537559324192e+04,1.052839744328383809e+01
1.065032539688356519e+04,1.052849690801387617e+01
1.065032541817388847e+04,1.052859637294628747e+01
1.065032543946421174e+04,1.052869583808106313e+01
1.065032546075453502e+04,1.052879530341820669e+01
1.065032548204485829e+04,1.052889476895770393e+01
1.065032550333518338e+04,1.052899423470805473e+01
1.065032552462550666e+04,1.052909370065225048e+01
1.065032554591582993e+04,1.052919316679878925e+01
