Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880116740985571596e+03,2.655789728120744542e+00
9.880116759545297100e+03,2.655789641063268647e+00
9.880116778105024423e+03,2.655789554005782094e+00
9.880116796664749927e+03,2.655789466948313304e+00
9.880116815224477250e+03,2.655789379890840962e+00
9.880116833784202754e+03,2.655789292833382831e+00
9.880116852343930077e+03,2.655789205775921147e+00
9.880116870903655581e+03,2.655789118718477226e+00
9.880116889463382904e+03,2.655789031661029753e+00
9.880116908023108408e+03,2.655788944603600044e+00
9.880116926582835731e+03,2.655788857546170334e+00
9.880116945142561235e+03,2.655788770488754835e+00
9.880116963702288558e+03,2.655788683431342889e+00
9.880116982262014062e+03,2.655788596373945154e+00
9.880117000821739566e+03,2.655788509316561630e+00
9.880117019381466889e+03,2.655788422259181658e+00
9.880117037941192393e+03,2.655788335201815897e+00
9.880117056500919716e+03,2.655788248144457242e+00
9.880117075060645220e+03,2.655788161087119903e+00
9.880117093620372543e+03,2.655788074029782564e+00
9.880117112180098047e+03,2.655787986972466541e+00
9.880117130739825370e+03,2.655787899915157624e+00
9.880117149299550874e+03,2.655787812857877128e+00
9.880117167859278197e+03,2.655787725800593080e+00
9.880117186419003701e+03,2.655787638743341006e+00
9.880117204978731024e+03,2.655787551686092485e+00
9.880117223538456528e+03,2.655787464628865280e+00
9.880117242098182032e+03,2.655787377571659391e+00
9.880117260657909355e+03,2.655787290514460608e+00
9.880117279217634859e+03,2.655787203457286694e+00
9.880117297777362182e+03,2.655787116400123438e+00
9.880117316337087686e+03,2.655787029342988603e+00
9.880117334896815009e+03,2.655786942285864427e+00
9.880117353456540513e+03,2.655786855228765120e+00
9.880117372016267836e+03,2.655786768171680023e+00
9.880117390575993340e+03,2.655786681114623349e+00
9.880117409135720663e+03,2.655786594057577332e+00
9.880117427695446167e+03,2.655786507000566843e+00
9.880117446255173490e+03,2.655786419943563459e+00
9.880117464814898995e+03,2.655786332886595602e+00
9.880117483374624499e+03,2.655786245829649062e+00
9.880117501934351822e+03,2.655786158772716732e+00
9.880117520494077326e+03,2.655786071715819929e+00
9.880117539053804649e+03,2.655785984658937338e+00
9.880117557613530153e+03,2.655785897602086720e+00
9.880117576173257476e+03,2.655785810545260972e+00
9.880117594732982980e+03,2.655785723488463645e+00
9.880117613292710303e+03,2.655785636431680530e+00
9.880117631852435807e+03,2.655785549374940047e+00
9.880117650412163130e+03,2.655785462318213774e+00
9.880117668971888634e+03,2.655785375261526582e+00
9.880117687531615957e+03,2.655785288204857153e+00
9.880117706091341461e+03,2.655785201148230357e+00
9.880117724651066965e+03,2.655785114091624877e+00
9.880117743210794288e+03,2.655785027035051371e+00
9.880117761770519792e+03,2.655784939978513393e+00
9.880117780330247115e+03,2.655784852921993178e+00
9.880117798889972619e+03,2.655784765865519148e+00
9.880117817449699942e+03,2.655784678809062882e+00
9.880117836009425446e+03,2.655784591752649249e+00
9.880117854569152769e+03,2.655784504696260484e+00
9.880117873128878273e+03,2.655784417639917905e+00
9.880117891688605596e+03,2.655784330583596642e+00
9.880117910248331100e+03,2.655784243527318012e+00
9.880117928808058423e+03,2.655784156471067803e+00
9.880117947367783927e+03,2.655784069414860227e+00
9.880117965927509431e+03,2.655783982358691730e+00
9.880117984487236754e+03,2.655783895302548103e+00
9.880118003046962258e+03,2.655783808246450661e+00
9.880118021606689581e+03,2.655783721190385194e+00
9.880118040166415085e+03,2.655783634134362359e+00
9.880118058726142408e+03,2.655783547078371498e+00
9.880118077285867912e+03,2.655783460022426823e+00
9.880118095845595235e+03,2.655783372966514122e+00
9.880118114405320739e+03,2.655783285910647606e+00
9.880118132965048062e+03,2.655783198854816618e+00
9.880118151524773566e+03,2.655783111799035368e+00
9.880118170084500889e+03,2.655783024743286092e+00
9.880118188644226393e+03,2.655782937687586553e+00
9.880118207203951897e+03,2.655782850631929648e+00
9.880118225763679220e+03,2.655782763576308270e+00
9.880118244323404724e+03,2.655782676520740182e+00
9.880118262883132047e+03,2.655782589465204069e+00
9.880118281442857551e+03,2.655782502409721246e+00
9.880118300002584874e+03,2.655782415354277504e+00
9.880118318562310378e+03,2.655782328298883499e+00
9.880118337122037701e+03,2.655782241243528574e+00
9.880118355681763205e+03,2.655782154188234045e+00
9.880118374241490528e+03,2.655782067132971491e+00
9.880118392801216032e+03,2.655781980077769333e+00
9.880118411360943355e+03,2.655781893022606255e+00
9.880118429920668859e+03,2.655781805967496467e+00
9.880118448480394363e+03,2.655781718912439970e+00
9.880118467040121686e+03,2.655781631857422553e+00
9.880118485599847190e+03,2.655781544802461980e+00
9.880118504159574513e+03,2.655781457747547591e+00
9.880118522719300017e+03,2.655781370692690047e+00
9.880118541279027340e+03,2.655781283637875134e+00
9.880118559838752844e+03,2.655781196583117065e+00
9.880118578398480167e+03,2.655781109528412287e+00
9.880118596958205671e+03,2.655781022473764352e+00
9.880118615517932994e+03,2.655780935419159050e+00
9.880118634077658498e+03,2.655780848364617697e+00
9.880118652637385821e+03,2.655780761310122529e+00
9.880118671197111325e+03,2.655780674255691309e+00
9.880118689756836829e+03,2.655780587201316933e+00
9.880118708316564152e+03,2.655780500146985190e+00
9.880118726876289657e+03,2.655780413092717396e+00
9.880118745436016980e+03,2.655780326038506445e+00
9.880118763995742484e+03,2.655780238984355890e+00
9.880118782555469807e+03,2.655780151930255073e+00
9.880118801115195311e+03,2.655780064876225310e+00
9.880118819674922634e+03,2.655779977822241733e+00
9.880118838234648138e+03,2.655779890768325657e+00
9.880118856794375461e+03,2.655779803714462872e+00
9.880118875354100965e+03,2.655779716660667589e+00
9.880118893913828288e+03,2.655779629606925596e+00
9.880118912473553792e+03,2.655779542553254657e+00
9.880118931033279296e+03,2.655779455499644115e+00
9.880118949593006619e+03,2.655779368446090416e+00
9.880118968152732123e+03,2.655779281392607771e+00
9.880118986712459446e+03,2.655779194339174865e+00
9.880119005272184950e+03,2.655779107285820118e+00
9.880119023831912273e+03,2.655779020232518661e+00
9.880119042391637777e+03,2.655778933179288259e+00
9.880119060951365100e+03,2.655778846126121806e+00
9.880119079511090604e+03,2.655778759073026407e+00
9.880119098070817927e+03,2.655778672019987852e+00
9.880119116630543431e+03,2.655778584967023903e+00
9.880119135190268935e+03,2.655778497914127456e+00
9.880119153749996258e+03,2.655778410861291405e+00
9.880119172309721762e+03,2.655778323808529962e+00
9.880119190869449085e+03,2.655778236755832467e+00
9.880119209429174589e+03,2.655778149703213131e+00
9.880119227988901912e+03,2.655778062650654192e+00
9.880119246548627416e+03,2.655777975598173413e+00
9.880119265108354739e+03,2.655777888545753029e+00
9.880119283668080243e+03,2.655777801493414358e+00
9.880119302227807566e+03,2.655777714441139636e+00
9.880119320787533070e+03,2.655777627388946627e+00
9.880119339347260393e+03,2.655777540336817566e+00
9.880119357906985897e+03,2.655777453284766665e+00
9.880119376466711401e+03,2.655777366232797476e+00
9.880119395026438724e+03,2.655777279180888684e+00
9.880119413586164228e+03,2.655777192129061604e+00
9.880119432145891551e+03,2.655777105077302025e+00
9.880119450705617055e+03,2.655777018025631264e+00
9.880119469265344378e+03,2.655776930974024452e+00
9.880119487825069882e+03,2.655776843922506458e+00
9.880119506384797205e+03,2.655776756871052413e+00
9.880119524944522709e+03,2.655776669819690738e+00
9.880119543504250032e+03,2.655776582768396565e+00
9.880119562063975536e+03,2.655776495717187657e+00
9.880119580623702859e+03,2.655776408666049804e+00
9.880119599183428363e+03,2.655776321614997215e+00
9.880119617743153867e+03,2.655776234564033444e+00
9.880119636302881190e+03,2.655776147513137175e+00
9.880119654862606694e+03,2.655776060462333277e+00
9.880119673422334017e+03,2.655775973411596880e+00
9.880119691982059521e+03,2.655775886360956406e+00
9.880119710541786844e+03,2.655775799310390539e+00
9.880119729101512348e+03,2.655775712259913490e+00
9.880119747661239671e+03,2.655775625209511048e+00
9.880119766220965175e+03,2.655775538159204530e+00
9.880119784780692498e+03,2.655775451108976171e+00
9.880119803340418002e+03,2.655775364058836630e+00
9.880119821900145325e+03,2.655775277008778801e+00
9.880119840459870829e+03,2.655775189958813343e+00
9.880119859019596333e+03,2.655775102908936702e+00
9.880119877579323656e+03,2.655775015859134669e+00
9.880119896139049160e+03,2.655774928809432112e+00
9.880119914698776483e+03,2.655774841759804161e+00
9.880119933258501987e+03,2.655774754710279240e+00
9.880119951818229310e+03,2.655774667660836030e+00
9.880119970377954814e+03,2.655774580611488744e+00
9.880119988937682137e+03,2.655774493562226723e+00
9.880120007497407641e+03,2.655774406513057073e+00
9.880120026057134965e+03,2.655774319463976241e+00
9.880120044616860469e+03,2.655774232414994884e+00
9.880120063176587792e+03,2.655774145366091687e+00
9.880120081736313296e+03,2.655774058317295072e+00
9.880120100296038800e+03,2.655773971268590827e+00
9.880120118855766123e+03,2.655773884219971848e+00
9.880120137415491627e+03,2.655773797171455897e+00
9.880120155975218950e+03,2.655773710123025211e+00
9.880120174534944454e+03,2.655773623074697554e+00
9.880120193094671777e+03,2.655773536026458714e+00
9.880120211654397281e+03,2.655773448978322904e+00
9.880120230214124604e+03,2.655773361930279464e+00
9.880120248773850108e+03,2.655773274882339052e+00
9.880120267333577431e+03,2.655773187834487459e+00
9.880120285893302935e+03,2.655773100786742447e+00
9.880120304453030258e+03,2.655773013739089805e+00
9.880120323012755762e+03,2.655772926691540192e+00
9.880120341572481266e+03,2.655772839644093608e+00
9.880120360132208589e+03,2.655772752596742947e+00
9.880120378691934093e+03,2.655772665549495315e+00
9.880120397251661416e+03,2.655772578502343606e+00
9.880120415811386920e+03,2.655772491455298479e+00
9.880120434371114243e+03,2.655772404408349274e+00
9.880120452930839747e+03,2.655772317361513757e+00
9.880120471490567070e+03,2.655772230314770610e+00
9.880120490050292574e+03,2.655772143268141150e+00
9.880120508610019897e+03,2.655772056221607613e+00
9.880120527169745401e+03,2.655771969175184211e+00
9.880120545729472724e+03,2.655771882128856731e+00
9.880120564289198228e+03,2.655771795082646491e+00
9.880120582848923732e+03,2.655771708036539280e+00
9.880120601408651055e+03,2.655771620990535098e+00
9.880120619968376559e+03,2.655771533944644602e+00
9.880120638528103882e+03,2.655771446898850030e+00
9.880120657087829386e+03,2.655771359853176250e+00
9.880120675647556709e+03,2.655771272807601946e+00
9.880120694207282213e+03,2.655771185762148434e+00
9.880120712767009536e+03,2.655771098716790846e+00
9.880120731326735040e+03,2.655771011671554049e+00
9.880120749886462363e+03,2.655770924626420282e+00
9.880120768446187867e+03,2.655770837581403754e+00
9.880120787005915190e+03,2.655770750536493807e+00
9.880120805565640694e+03,2.655770663491701100e+00
9.880120824125366198e+03,2.655770576447022080e+00
9.880120842685093521e+03,2.655770489402449641e+00
9.880120861244819025e+03,2.655770402357994442e+00
9.880120879804546348e+03,2.655770315313649377e+00
9.880120898364271852e+03,2.655770228269425104e+00
9.880120916923999175e+03,2.655770141225307412e+00
9.880120935483724679e+03,2.655770054181317619e+00
9.880120954043452002e+03,2.655769967137430854e+00
9.880120972603177506e+03,2.655769880093675539e+00
9.880120991162904829e+03,2.655769793050023253e+00
9.880121009722630333e+03,2.655769706006498865e+00
9.880121028282357656e+03,2.655769618963084611e+00
9.880121046842083160e+03,2.655769531919794701e+00
9.880121065401808664e+03,2.655769444876625585e+00
9.880121083961535987e+03,2.655769357833570155e+00
9.880121102521261491e+03,2.655769270790639069e+00
9.880121121080988814e+03,2.655769183747821671e+00
9.880121139640714318e+03,2.655769096705135723e+00
9.880121158200441641e+03,2.655769009662559910e+00
9.880121176760167145e+03,2.655768922620115546e+00
9.880121195319894468e+03,2.655768835577788423e+00
9.880121213879619972e+03,2.655768748535589197e+00
9.880121232439347295e+03,2.655768661493507210e+00
9.880121250999072799e+03,2.655768574451560227e+00
9.880121269558800122e+03,2.655768487409723377e+00
9.880121288118525626e+03,2.655768400368021531e+00
9.880121306678251131e+03,2.655768313326451135e+00
9.880121325237978454e+03,2.655768226284990874e+00
9.880121343797703958e+03,2.655768139243669168e+00
9.880121362357431281e+03,2.655768052202464702e+00
9.880121380917156785e+03,2.655767965161398791e+00
9.880121399476884108e+03,2.655767878120450121e+00
9.880121418036609612e+03,2.655767791079640006e+00
9.880121436596336935e+03,2.655767704038947130e+00
9.880121455156062439e+03,2.655767616998396363e+00
9.880121473715789762e+03,2.655767529957966389e+00
9.880121492275515266e+03,2.655767442917674970e+00
9.880121510835242589e+03,2.655767355877504343e+00
9.880121529394968093e+03,2.655767268837475825e+00
9.880121547954693597e+03,2.655767181797575205e+00
9.880121566514420920e+03,2.655767094757806035e+00
9.880121585074146424e+03,2.655767007718175421e+00
9.880121603633873747e+03,2.655766920678669152e+00
9.880121622193599251e+03,2.655766833639304991e+00
9.880121640753326574e+03,2.655766746600065176e+00
9.880121659313052078e+03,2.655766659560974574e+00
9.880121677872779401e+03,2.655766572522008317e+00
9.880121696432504905e+03,2.655766485483184169e+00
9.880121714992232228e+03,2.655766398444487919e+00
9.880121733551957732e+03,2.655766311405940883e+00
9.880121752111685055e+03,2.655766224367518191e+00
9.880121770671410559e+03,2.655766137329244714e+00
9.880121789231136063e+03,2.655766050291109792e+00
9.880121807790863386e+03,2.655765963253106321e+00
9.880121826350588890e+03,2.655765876215248511e+00
9.880121844910316213e+03,2.655765789177522151e+00
9.880121863470041717e+03,2.655765702139948559e+00
9.880121882029769040e+03,2.655765615102502863e+00
9.880121900589494544e+03,2.655765528065206382e+00
9.880121919149221867e+03,2.655765441028052010e+00
9.880121937708947371e+03,2.655765353991043298e+00
9.880121956268674694e+03,2.655765266954166037e+00
9.880121974828400198e+03,2.655765179917445096e+00
9.880121993388127521e+03,2.655765092880859157e+00
9.880122011947853025e+03,2.655765005844422433e+00
9.880122030507578529e+03,2.655764918808131370e+00
9.880122049067305852e+03,2.655764831771978862e+00
9.880122067627031356e+03,2.655764744735979122e+00
9.880122086186758679e+03,2.655764657700121489e+00
9.880122104746484183e+03,2.655764570664416624e+00
9.880122123306211506e+03,2.655764483628853867e+00
9.880122141865937010e+03,2.655764396593443877e+00
9.880122160425664333e+03,2.655764309558175995e+00
9.880122178985389837e+03,2.655764222523060880e+00
9.880122197545117160e+03,2.655764135488091426e+00
9.880122216104842664e+03,2.655764048453281845e+00
9.880122234664569987e+03,2.655763961418610819e+00
9.880122253224295491e+03,2.655763874384099665e+00
9.880122271784020995e+03,2.655763787349737726e+00
9.880122290343748318e+03,2.655763700315525000e+00
9.880122308903473822e+03,2.655763613281468594e+00
9.880122327463201145e+03,2.655763526247554296e+00
9.880122346022926649e+03,2.655763439213806976e+00
9.880122364582653972e+03,2.655763352180201764e+00
9.880122383142379476e+03,2.655763265146763530e+00
9.880122401702106799e+03,2.655763178113467404e+00
9.880122420261832303e+03,2.655763091080338256e+00
9.880122438821559626e+03,2.655763004047354769e+00
9.880122457381285130e+03,2.655762917014538260e+00
9.880122475941012453e+03,2.655762829981867412e+00
9.880122494500737957e+03,2.655762742949363542e+00
9.880122513060463461e+03,2.655762655917015991e+00
9.880122531620190784e+03,2.655762568884821206e+00
9.880122550179916288e+03,2.655762481852793400e+00
9.880122568739643611e+03,2.655762394820914807e+00
9.880122587299369115e+03,2.655762307789206744e+00
9.880122605859096439e+03,2.655762220757647896e+00
9.880122624418821943e+03,2.655762133726259577e+00
9.880122642978549266e+03,2.655762046695024026e+00
9.880122661538274770e+03,2.655761959663955452e+00
9.880122680098002093e+03,2.655761872633046750e+00
9.880122698657727597e+03,2.655761785602305025e+00
9.880122717217454920e+03,2.655761698571723173e+00
9.880122735777180424e+03,2.655761611541308298e+00
9.880122754336905928e+03,2.655761524511063953e+00
9.880122772896633251e+03,2.655761437480965270e+00
9.880122791456358755e+03,2.655761350451051328e+00
9.880122810016086078e+03,2.655761263421286600e+00
9.880122828575811582e+03,2.655761176391706613e+00
9.880122847135538905e+03,2.655761089362275840e+00
9.880122865695264409e+03,2.655761002333022702e+00
9.880122884254991732e+03,2.655760915303932990e+00
9.880122902814717236e+03,2.655760828275017360e+00
9.880122921374444559e+03,2.655760741246258050e+00
9.880122939934170063e+03,2.655760654217683481e+00
9.880122958493897386e+03,2.655760567189265231e+00
9.880122977053622890e+03,2.655760480161028170e+00
9.880122995613348394e+03,2.655760393132958086e+00
9.880123014173075717e+03,2.655760306105054980e+00
9.880123032732801221e+03,2.655760219077333062e+00
9.880123051292528544e+03,2.655760132049771016e+00
9.880123069852254048e+03,2.655760045022393712e+00
9.880123088411981371e+03,2.655759957995176279e+00
9.880123106971706875e+03,2.655759870968147141e+00
9.880123125531434198e+03,2.655759783941277874e+00
9.880123144091159702e+03,2.655759696914596901e+00
9.880123162650887025e+03,2.655759609888079353e+00
9.880123181210612529e+03,2.655759522861750099e+00
9.880123199770339852e+03,2.655759435835584270e+00
9.880123218330065356e+03,2.655759348809606735e+00
9.880123236889790860e+03,2.655759261783803282e+00
9.880123255449518183e+03,2.655759174758170360e+00
9.880123274009243687e+03,2.655759087732729284e+00
9.880123292568971010e+03,2.655759000707448081e+00
9.880123311128696514e+03,2.655758913682362277e+00
9.880123329688423837e+03,2.655758826657443450e+00
9.880123348248149341e+03,2.655758739632716470e+00
9.880123366807876664e+03,2.655758652608163572e+00
9.880123385367602168e+03,2.655758565583795416e+00
9.880123403927329491e+03,2.655758478559604896e+00
9.880123422487054995e+03,2.655758391535599117e+00
9.880123441046782318e+03,2.655758304511770973e+00
9.880123459606507822e+03,2.655758217488138229e+00
9.880123478166233326e+03,2.655758130464683120e+00
9.880123496725960649e+03,2.655758043441405647e+00
9.880123515285686153e+03,2.655757956418323573e+00
9.880123533845413476e+03,2.655757869395415582e+00
9.880123552405138980e+03,2.655757782372699438e+00
9.880123570964866303e+03,2.655757695350164482e+00
9.880123589524591807e+03,2.655757608327824926e+00
9.880123608084319130e+03,2.655757521305663005e+00
9.880123626644044634e+03,2.655757434283700036e+00
9.880123645203771957e+03,2.655757347261914703e+00
9.880123663763497461e+03,2.655757260240328321e+00
9.880123682323224784e+03,2.655757173218916023e+00
9.880123700882950288e+03,2.655757086197706229e+00
9.880123719442675792e+03,2.655756999176684729e+00
9.880123738002403115e+03,2.655756912155851523e+00
9.880123756562128619e+03,2.655756825135213717e+00
9.880123775121855942e+03,2.655756738114760651e+00
9.880123793681581446e+03,2.655756651094502985e+00
9.880123812241308769e+03,2.655756564074430059e+00
9.880123830801034273e+03,2.655756477054563192e+00
9.880123849360761596e+03,2.655756390034881065e+00
9.880123867920487100e+03,2.655756303015397890e+00
9.880123886480214424e+03,2.655756215996106562e+00
9.880123905039939928e+03,2.655756128977017738e+00
9.880123923599665432e+03,2.655756041958117208e+00
9.880123942159392755e+03,2.655755954939412078e+00
9.880123960719118259e+03,2.655755867920905899e+00
9.880123979278845582e+03,2.655755780902591567e+00
9.880123997838571086e+03,2.655755693884486845e+00
9.880124016398298409e+03,2.655755606866566865e+00
9.880124034958023913e+03,2.655755519848856494e+00
9.880124053517751236e+03,2.655755432831334417e+00
9.880124072077476740e+03,2.655755345814021950e+00
9.880124090637204063e+03,2.655755258796897778e+00
9.880124109196929567e+03,2.655755171779983215e+00
9.880124127756656890e+03,2.655755084763267604e+00
9.880124146316382394e+03,2.655754997746754498e+00
9.880124164876107898e+03,2.655754910730447449e+00
9.880124183435835221e+03,2.655754823714335799e+00
9.880124201995560725e+03,2.655754736698430207e+00
9.880124220555288048e+03,2.655754649682727120e+00
9.880124239115013552e+03,2.655754562667230090e+00
9.880124257674740875e+03,2.655754475651928459e+00
9.880124276234466379e+03,2.655754388636843544e+00
9.880124294794193702e+03,2.655754301621957580e+00
9.880124313353919206e+03,2.655754214607284780e+00
9.880124331913646529e+03,2.655754127592803826e+00
9.880124350473372033e+03,2.655754040578546693e+00
9.880124369033099356e+03,2.655753953564488512e+00
9.880124387592824860e+03,2.655753866550639941e+00
9.880124406152550364e+03,2.655753779537004533e+00
9.880124424712277687e+03,2.655753692523568077e+00
9.880124443272003191e+03,2.655753605510351889e+00
9.880124461831730514e+03,2.655753518497334653e+00
9.880124480391456018e+03,2.655753431484537685e+00
9.880124498951183341e+03,2.655753344471943223e+00
9.880124517510908845e+03,2.655753257459569028e+00
9.880124536070636168e+03,2.655753170447393785e+00
9.880124554630361672e+03,2.655753083435445916e+00
9.880124573190088995e+03,2.655752996423696999e+00
9.880124591749814499e+03,2.655752909412171903e+00
9.880124610309541822e+03,2.655752822400852864e+00
9.880124628869267326e+03,2.655752735389757646e+00
9.880124647428992830e+03,2.655752648378875591e+00
9.880124665988720153e+03,2.655752561368203146e+00
9.880124684548445657e+03,2.655752474357750970e+00
9.880124703108172980e+03,2.655752387347511956e+00
9.880124721667898484e+03,2.655752300337493210e+00
9.880124740227625807e+03,2.655752213327687627e+00
9.880124758787351311e+03,2.655752126318105866e+00
9.880124777347078634e+03,2.655752039308733714e+00
9.880124795906804138e+03,2.655751952299588936e+00
9.880124814466531461e+03,2.655751865290653768e+00
9.880124833026256965e+03,2.655751778281949527e+00
9.880124851585984288e+03,2.655751691273458448e+00
9.880124870145709792e+03,2.655751604265194743e+00
9.880124888705435296e+03,2.655751517257154859e+00
9.880124907265162619e+03,2.655751430249324585e+00
9.880124925824888123e+03,2.655751343241725237e+00
9.880124944384615446e+03,2.655751256234342605e+00
9.880124962944340950e+03,2.655751169227190900e+00
9.880124981504068273e+03,2.655751082220252357e+00
9.880125000063793777e+03,2.655750995213551846e+00
9.880125018623521100e+03,2.655750908207064498e+00
9.880125037183246604e+03,2.655750821200811629e+00
9.880125055742973927e+03,2.655750734194775475e+00
9.880125074302699431e+03,2.655750647188973801e+00
9.880125092862426754e+03,2.655750560183392395e+00
9.880125111422152258e+03,2.655750473178041915e+00
9.880125129981877762e+03,2.655750386172922362e+00
9.880125148541605085e+03,2.655750299168023076e+00
9.880125167101330590e+03,2.655750212163361823e+00
9.880125185661057913e+03,2.655750125158920838e+00
9.880125204220783417e+03,2.655750038154714332e+00
9.880125222780510740e+03,2.655749951150735200e+00
9.880125241340236244e+03,2.655749864146994099e+00
9.880125259899963567e+03,2.655749777143473267e+00
9.880125278459689071e+03,2.655749690140194019e+00
9.880125297019416394e+03,2.655749603137138593e+00
9.880125315579141898e+03,2.655749516134324750e+00
9.880125334138869221e+03,2.655749429131734729e+00
9.880125352698594725e+03,2.655749342129389845e+00
9.880125371258320229e+03,2.655749255127275887e+00
9.880125389818047552e+03,2.655749168125389303e+00
9.880125408377773056e+03,2.655749081123744304e+00
9.880125426937500379e+03,2.655748994122330231e+00
9.880125445497225883e+03,2.655748907121157742e+00
9.880125464056953206e+03,2.655748820120216180e+00
9.880125482616678710e+03,2.655748733119519756e+00
9.880125501176406033e+03,2.655748646119050704e+00
9.880125519736131537e+03,2.655748559118830343e+00
9.880125538295858860e+03,2.655748472118840908e+00
9.880125556855584364e+03,2.655748385119096611e+00
9.880125575415311687e+03,2.655748298119583239e+00
9.880125593975037191e+03,2.655748211120322111e+00
9.880125612534762695e+03,2.655748124121295461e+00
9.880125631094490018e+03,2.655748037122510397e+00
9.880125649654215522e+03,2.655747950123970469e+00
9.880125668213942845e+03,2.655747863125661468e+00
9.880125686773668349e+03,2.655747776127608262e+00
9.880125705333395672e+03,2.655747689129785982e+00
9.880125723893121176e+03,2.655747602132219498e+00
9.880125742452848499e+03,2.655747515134883940e+00
9.880125761012574003e+03,2.655747428137807731e+00
9.880125779572301326e+03,2.655747341140962448e+00
9.880125798132026830e+03,2.655747254144376512e+00
9.880125816691754153e+03,2.655747167148025056e+00
9.880125835251479657e+03,2.655747080151929396e+00
9.880125853811205161e+03,2.655746993156078872e+00
9.880125872370932484e+03,2.655746906160469933e+00
9.880125890930657988e+03,2.655746819165120343e+00
9.880125909490385311e+03,2.655746732170001678e+00
9.880125928050110815e+03,2.655746645175145915e+00
9.880125946609838138e+03,2.655746558180535288e+00
9.880125965169563642e+03,2.655746471186180457e+00
9.880125983729290965e+03,2.655746384192063658e+00
9.880126002289016469e+03,2.655746297198209760e+00
9.880126020848743792e+03,2.655746210204597446e+00
9.880126039408469296e+03,2.655746123211248033e+00
9.880126057968196619e+03,2.655746036218140205e+00
9.880126076527922123e+03,2.655745949225298830e+00
9.880126095087647627e+03,2.655745862232706145e+00
9.880126113647374950e+03,2.655745775240362150e+00
9.880126132207100454e+03,2.655745688248277503e+00
9.880126150766827777e+03,2.655745601256441546e+00
9.880126169326553281e+03,2.655745514264868490e+00
9.880126187886280604e+03,2.655745427273540571e+00
9.880126206446006108e+03,2.655745340282486211e+00
9.880126225005733431e+03,2.655745253291673436e+00
9.880126243565458935e+03,2.655745166301130666e+00
9.880126262125186258e+03,2.655745079310833034e+00
9.880126280684911762e+03,2.655744992320808961e+00
9.880126299244639085e+03,2.655744905331026473e+00
9.880126317804364589e+03,2.655744818341517544e+00
9.880126336364090093e+03,2.655744731352267962e+00
9.880126354923817416e+03,2.655744644363270623e+00
9.880126373483542920e+03,2.655744557374539738e+00
9.880126392043270243e+03,2.655744470386064648e+00
9.880126410602995747e+03,2.655744383397859565e+00
9.880126429162723070e+03,2.655744296409910277e+00
9.880126447722448574e+03,2.655744209422230995e+00
9.880126466282175898e+03,2.655744122434807508e+00
9.880126484841901402e+03,2.655744035447654028e+00
9.880126503401628725e+03,2.655743948460756343e+00
9.880126521961354229e+03,2.655743861474132217e+00
9.880126540521081552e+03,2.655743774487767439e+00
9.880126559080807056e+03,2.655743687501676220e+00
9.880126577640532560e+03,2.655743600515851455e+00
9.880126596200259883e+03,2.655743513530286037e+00
9.880126614759985387e+03,2.655743426544994179e+00
9.880126633319712710e+03,2.655743339559961669e+00
9.880126651879438214e+03,2.655743252575209823e+00
9.880126670439165537e+03,2.655743165590717325e+00
9.880126688998891041e+03,2.655743078606498386e+00
9.880126707558618364e+03,2.655742991622542348e+00
9.880126726118343868e+03,2.655742904638866975e+00
9.880126744678071191e+03,2.655742817655454502e+00
9.880126763237796695e+03,2.655742730672319141e+00
9.880126781797524018e+03,2.655742643689450233e+00
9.880126800357249522e+03,2.655742556706858437e+00
9.880126818916975026e+03,2.655742469724540200e+00
9.880126837476702349e+03,2.655742382742488417e+00
9.880126856036427853e+03,2.655742295760724403e+00
9.880126874596155176e+03,2.655742208779219737e+00
9.880126893155880680e+03,2.655742121797995736e+00
9.880126911715608003e+03,2.655742034817045294e+00
9.880126930275333507e+03,2.655741947836375516e+00
9.880126948835060830e+03,2.655741860855975744e+00
9.880126967394786334e+03,2.655741773875860190e+00
9.880126985954513657e+03,2.655741686896011089e+00
9.880127004514239161e+03,2.655741599916449758e+00
9.880127023073966484e+03,2.655741512937158433e+00
9.880127041633691988e+03,2.655741425958154878e+00
9.880127060193417492e+03,2.655741338979431987e+00
9.880127078753144815e+03,2.655741252000979102e+00
9.880127097312870319e+03,2.655741165022813988e+00
9.880127115872597642e+03,2.655741078044922432e+00
9.880127134432323146e+03,2.655740991067322199e+00
9.880127152992050469e+03,2.655740904089991972e+00
9.880127171551775973e+03,2.655740817112953067e+00
9.880127190111503296e+03,2.655740730136187722e+00
9.880127208671228800e+03,2.655740643159717251e+00
9.880127227230956123e+03,2.655740556183516787e+00
9.880127245790681627e+03,2.655740469207611198e+00
9.880127264350408950e+03,2.655740382231989827e+00
9.880127282910134454e+03,2.655740295256652672e+00
9.880127301469859958e+03,2.655740208281603287e+00
9.880127320029587281e+03,2.655740121306831014e+00
9.880127338589312785e+03,2.655740034332357169e+00
9.880127357149040108e+03,2.655739947358160435e+00
9.880127375708765612e+03,2.655739860384258577e+00
9.880127394268492935e+03,2.655739773410637383e+00
9.880127412828218439e+03,2.655739686437314617e+00
9.880127431387945762e+03,2.655739599464268963e+00
9.880127449947671266e+03,2.655739512491525289e+00
9.880127468507398589e+03,2.655739425519062280e+00
9.880127487067124093e+03,2.655739338546897699e+00
9.880127505626851416e+03,2.655739251575017335e+00
9.880127524186576920e+03,2.655739164603435398e+00
