Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.908390035126223665e+03,1.663625947809611034e+02
9.908390058348453749e+03,1.663618416233192079e+02
9.908390081570683833e+03,1.663610884197837265e+02
9.908390104792913917e+03,1.663603351703551141e+02
9.908390128015142182e+03,1.663595818750927435e+02
9.908390151237372265e+03,1.663588285338791479e+02
9.908390174459602349e+03,1.663580751467736718e+02
9.908390197681832433e+03,1.663573217137767983e+02
9.908390220904060698e+03,1.663565682349479289e+02
9.908390244126290781e+03,1.663558147101694829e+02
9.908390267348520865e+03,1.663550611395009469e+02
9.908390290570750949e+03,1.663543075229426620e+02
9.908390313792979214e+03,1.663535538605542001e+02
9.908390337015209298e+03,1.663528001522178101e+02
9.908390360237439381e+03,1.663520463979930355e+02
9.908390383459669465e+03,1.663512925978803025e+02
9.908390406681897730e+03,1.663505387519391263e+02
9.908390429904127814e+03,1.663497848600517273e+02
9.908390453126357897e+03,1.663490309222776489e+02
9.908390476348587981e+03,1.663482769386173743e+02
9.908390499570816246e+03,1.663475229091303333e+02
9.908390522793046330e+03,1.663467688336988317e+02
9.908390546015276414e+03,1.663460147123824129e+02
9.908390569237506497e+03,1.663452605451814463e+02
9.908390592459734762e+03,1.663445063321554755e+02
9.908390615681964846e+03,1.663437520731867778e+02
9.908390638904194930e+03,1.663429977683348397e+02
9.908390662126425013e+03,1.663422434176001445e+02
9.908390685348653278e+03,1.663414890210421220e+02
9.908390708570883362e+03,1.663407345785431062e+02
9.908390731793113446e+03,1.663399800901625838e+02
9.908390755015343530e+03,1.663392255559010380e+02
9.908390778237571794e+03,1.663384709758178985e+02
9.908390801459801878e+03,1.663377163497954996e+02
9.908390824682031962e+03,1.663369616778933278e+02
9.908390847904262046e+03,1.663362069601118094e+02
9.908390871126490310e+03,1.663354521965105164e+02
9.908390894348720394e+03,1.663346973869716408e+02
9.908390917570950478e+03,1.663339425315546691e+02
9.908390940793180562e+03,1.663331876302601415e+02
9.908390964015408827e+03,1.663324326831475162e+02
9.908390987237638910e+03,1.663316776900990703e+02
9.908391010459868994e+03,1.663309226511742338e+02
9.908391033682099078e+03,1.663301675663735750e+02
9.908391056904327343e+03,1.663294124357565806e+02
9.908391080126557426e+03,1.663286572592054142e+02
9.908391103348787510e+03,1.663279020367796761e+02
9.908391126571017594e+03,1.663271467684798210e+02
9.908391149793245859e+03,1.663263914543653641e+02
9.908391173015475943e+03,1.663256360943184688e+02
9.908391196237706026e+03,1.663248806883987356e+02
9.908391219459936110e+03,1.663241252366065339e+02
9.908391242682164375e+03,1.663233697390015493e+02
9.908391265904394459e+03,1.663226141954658317e+02
9.908391289126624542e+03,1.663218586060589530e+02
9.908391312348854626e+03,1.663211029707814248e+02
9.908391335571082891e+03,1.663203472896927622e+02
9.908391358793312975e+03,1.663195915626751002e+02
9.908391382015543059e+03,1.663188357897880394e+02
9.908391405237773142e+03,1.663180799710320343e+02
9.908391428460001407e+03,1.663173241064666570e+02
9.908391451682231491e+03,1.663165681959740141e+02
9.908391474904461575e+03,1.663158122396137060e+02
9.908391498126691658e+03,1.663150562373861305e+02
9.908391521348921742e+03,1.663143001892917709e+02
9.908391544571150007e+03,1.663135440953902560e+02
9.908391567793380091e+03,1.663127879555636071e+02
9.908391591015610175e+03,1.663120317698714530e+02
9.908391614237840258e+03,1.663112755383141632e+02
9.908391637460068523e+03,1.663105192609515370e+02
9.908391660682298607e+03,1.663097629376654254e+02
9.908391683904528691e+03,1.663090065685155707e+02
9.908391707126758774e+03,1.663082501535023141e+02
9.908391730348987039e+03,1.663074936926854548e+02
9.908391753571217123e+03,1.663067371859468437e+02
9.908391776793447207e+03,1.663059806333461950e+02
9.908391800015677291e+03,1.663052240348839348e+02
9.908391823237905555e+03,1.663044673906198057e+02
9.908391846460135639e+03,1.663037107004356301e+02
9.908391869682365723e+03,1.663029539643911505e+02
9.908391892904595807e+03,1.663021971824867933e+02
9.908391916126824071e+03,1.663014403547822440e+02
9.908391939349054155e+03,1.663006834811594388e+02
9.908391962571284239e+03,1.662999265616780349e+02
9.908391985793514323e+03,1.662991695963384871e+02
9.908392009015742588e+03,1.662984125852005377e+02
9.908392032237972671e+03,1.662976555281459810e+02
9.908392055460202755e+03,1.662968984252346161e+02
9.908392078682432839e+03,1.662961412764668125e+02
9.908392101904661104e+03,1.662953840819023128e+02
9.908392125126891187e+03,1.662946268414229962e+02
9.908392148349121271e+03,1.662938695550885484e+02
9.908392171571351355e+03,1.662931122228994241e+02
9.908392194793579620e+03,1.662923548449154225e+02
9.908392218015809704e+03,1.662915974210182526e+02
9.908392241238039787e+03,1.662908399512677136e+02
9.908392264460269871e+03,1.662900824356641749e+02
9.908392287682498136e+03,1.662893248742675212e+02
9.908392310904728220e+03,1.662885672669594044e+02
9.908392334126958303e+03,1.662878096137996806e+02
9.908392357349188387e+03,1.662870519147887194e+02
9.908392380571416652e+03,1.662862941699863484e+02
9.908392403793646736e+03,1.662855363792742480e+02
9.908392427015876819e+03,1.662847785427122744e+02
9.908392450238106903e+03,1.662840206603007971e+02
9.908392473460335168e+03,1.662832627320996437e+02
9.908392496682565252e+03,1.662825047579905515e+02
9.908392519904795336e+03,1.662817467380332346e+02
9.908392543127025419e+03,1.662809886722282329e+02
9.908392566349253684e+03,1.662802305606352604e+02
9.908392589571483768e+03,1.662794724031360545e+02
9.908392612793713852e+03,1.662787141997903859e+02
9.908392636015943935e+03,1.662779559505987095e+02
9.908392659238172200e+03,1.662771976556208529e+02
9.908392682460402284e+03,1.662764393147384396e+02
9.908392705682632368e+03,1.662756809280113544e+02
9.908392728904862452e+03,1.662749224954399949e+02
9.908392752127090716e+03,1.662741640170841890e+02
9.908392775349320800e+03,1.662734054928255887e+02
9.908392798571550884e+03,1.662726469227239932e+02
9.908392821793780968e+03,1.662718883067799140e+02
9.908392845016009232e+03,1.662711296450531222e+02
9.908392868238239316e+03,1.662703709374252412e+02
9.908392891460469400e+03,1.662696121839561272e+02
9.908392914682699484e+03,1.662688533846462349e+02
9.908392937904927749e+03,1.662680945395554204e+02
9.908392961127157832e+03,1.662673356485651937e+02
9.908392984349387916e+03,1.662665767117354960e+02
9.908393007571618000e+03,1.662658177290667254e+02
9.908393030793846265e+03,1.662650587006187948e+02
9.908393054016076348e+03,1.662642996262731856e+02
9.908393077238306432e+03,1.662635405060898108e+02
9.908393100460536516e+03,1.662627813400691537e+02
9.908393123682764781e+03,1.662620221282710702e+02
9.908393146904994865e+03,1.662612628705770703e+02
9.908393170127224948e+03,1.662605035670470102e+02
9.908393193349455032e+03,1.662597442176814013e+02
9.908393216571683297e+03,1.662589848225401283e+02
9.908393239793913381e+03,1.662582253815046158e+02
9.908393263016143464e+03,1.662574658946348620e+02
9.908393286238373548e+03,1.662567063619312364e+02
9.908393309460601813e+03,1.662559467834536520e+02
9.908393332682831897e+03,1.662551871590836470e+02
9.908393355905061981e+03,1.662544274888810776e+02
9.908393379127292064e+03,1.662536677728463985e+02
9.908393402349520329e+03,1.662529080110395512e+02
9.908393425571750413e+03,1.662521482033419602e+02
9.908393448793980497e+03,1.662513883498135669e+02
9.908393472016210580e+03,1.662506284504547693e+02
9.908393495238438845e+03,1.662498685053256224e+02
9.908393518460668929e+03,1.662491085143074372e+02
9.908393541682899013e+03,1.662483484774601550e+02
9.908393564905129097e+03,1.662475883947842590e+02
9.908393588127357361e+03,1.662468282663396906e+02
9.908393611349587445e+03,1.662460680920078460e+02
9.908393634571817529e+03,1.662453078718486381e+02
9.908393657794047613e+03,1.662445476058625786e+02
9.908393681016275877e+03,1.662437872941095520e+02
9.908393704238505961e+03,1.662430269364710398e+02
9.908393727460736045e+03,1.662422665330068696e+02
9.908393750682966129e+03,1.662415060837175531e+02
9.908393773905194394e+03,1.662407455886631453e+02
9.908393797127424477e+03,1.662399850477248435e+02
9.908393820349654561e+03,1.662392244609627312e+02
9.908393843571884645e+03,1.662384638283771778e+02
9.908393866794112910e+03,1.662377031500282669e+02
9.908393890016342993e+03,1.662369424257971957e+02
9.908393913238573077e+03,1.662361816557440193e+02
9.908393936460803161e+03,1.662354208398691924e+02
9.908393959683031426e+03,1.662346599782327132e+02
9.908393982905261510e+03,1.662338990707158359e+02
9.908394006127491593e+03,1.662331381173785871e+02
9.908394029349721677e+03,1.662323771182214500e+02
9.908394052571949942e+03,1.662316160733043944e+02
9.908394075794180026e+03,1.662308549825087027e+02
9.908394099016410109e+03,1.662300938458943733e+02
9.908394122238640193e+03,1.662293326634618609e+02
9.908394145460868458e+03,1.662285714352712205e+02
9.908394168683098542e+03,1.662278101612036494e+02
9.908394191905328626e+03,1.662270488413192027e+02
9.908394215127558709e+03,1.662262874756183066e+02
9.908394238349786974e+03,1.662255260641610448e+02
9.908394261572017058e+03,1.662247646068285860e+02
9.908394284794247142e+03,1.662240031036809285e+02
9.908394308016477225e+03,1.662232415547186406e+02
9.908394331238705490e+03,1.662224799600016922e+02
9.908394354460935574e+03,1.662217183194113090e+02
9.908394377683165658e+03,1.662209566330074608e+02
9.908394400905395742e+03,1.662201949007907444e+02
9.908394424127624006e+03,1.662194331228211297e+02
9.908394447349854090e+03,1.662186712989797570e+02
9.908394470572084174e+03,1.662179094293267383e+02
9.908394493794314258e+03,1.662171475138625283e+02
9.908394517016542522e+03,1.662163855526472105e+02
9.908394540238772606e+03,1.662156235455618685e+02
9.908394563461002690e+03,1.662148614926666141e+02
9.908394586683232774e+03,1.662140993939619023e+02
9.908394609905461039e+03,1.662133372495078163e+02
9.908394633127691122e+03,1.662125750591854683e+02
9.908394656349921206e+03,1.662118128230549701e+02
9.908394679572151290e+03,1.662110505411167480e+02
9.908394702794379555e+03,1.662102882134309141e+02
9.908394726016609638e+03,1.662095258398785518e+02
9.908394749238839722e+03,1.662087634205197446e+02
9.908394772461069806e+03,1.662080009553549758e+02
9.908394795683298071e+03,1.662072384444444140e+02
9.908394818905528155e+03,1.662064758876689723e+02
9.908394842127758238e+03,1.662057132850888763e+02
9.908394865349988322e+03,1.662049506367045524e+02
9.908394888572216587e+03,1.662041879425761977e+02
9.908394911794446671e+03,1.662034252025847252e+02
9.908394935016676754e+03,1.662026624167903037e+02
9.908394958238906838e+03,1.662018995851933880e+02
9.908394981461135103e+03,1.662011367078541753e+02
9.908395004683365187e+03,1.662003737846536069e+02
9.908395027905595271e+03,1.661996108156518517e+02
9.908395051127825354e+03,1.661988478008493644e+02
9.908395074350053619e+03,1.661980847403063422e+02
9.908395097572283703e+03,1.661973216339036981e+02
9.908395120794513787e+03,1.661965584817016008e+02
9.908395144016743870e+03,1.661957952837005337e+02
9.908395167238972135e+03,1.661950320399606653e+02
9.908395190461202219e+03,1.661942687503628804e+02
9.908395213683432303e+03,1.661935054149674329e+02
9.908395236905662387e+03,1.661927420337747492e+02
9.908395260127890651e+03,1.661919786068449696e+02
9.908395283350120735e+03,1.661912151340590924e+02
9.908395306572350819e+03,1.661904516154772580e+02
9.908395329794580903e+03,1.661896880510999495e+02
9.908395353016809167e+03,1.661889244409873356e+02
9.908395376239039251e+03,1.661881607850203011e+02
9.908395399461269335e+03,1.661873970832590999e+02
9.908395422683499419e+03,1.661866333357041299e+02
9.908395445905727684e+03,1.661858695424157020e+02
9.908395469127957767e+03,1.661851057032745302e+02
9.908395492350187851e+03,1.661843418183409256e+02
9.908395515572417935e+03,1.661835778876153427e+02
9.908395538794646200e+03,1.661828139111580072e+02
9.908395562016876283e+03,1.661820498888496616e+02
9.908395585239106367e+03,1.661812858207507020e+02
9.908395608461336451e+03,1.661805217068614127e+02
9.908395631683564716e+03,1.661797575472422182e+02
9.908395654905794800e+03,1.661789933417737188e+02
9.908395678128024883e+03,1.661782290905163677e+02
9.908395701350254967e+03,1.661774647934704205e+02
9.908395724572483232e+03,1.661767004506963303e+02
9.908395747794713316e+03,1.661759360620746975e+02
9.908395771016943399e+03,1.661751716276659181e+02
9.908395794239173483e+03,1.661744071474703333e+02
9.908395817461401748e+03,1.661736426215483675e+02
9.908395840683631832e+03,1.661728780497805928e+02
9.908395863905861916e+03,1.661721134322273770e+02
9.908395887128091999e+03,1.661713487688891746e+02
9.908395910350320264e+03,1.661705840598262682e+02
9.908395933572550348e+03,1.661698193049193435e+02
9.908395956794780432e+03,1.661690545042287397e+02
9.908395980017010515e+03,1.661682896577548547e+02
9.908396003239238780e+03,1.661675247655580563e+02
9.908396026461468864e+03,1.661667598275190016e+02
9.908396049683698948e+03,1.661659948436979732e+02
9.908396072905929032e+03,1.661652298140954542e+02
9.908396096128157296e+03,1.661644647387718123e+02
9.908396119350387380e+03,1.661636996176075911e+02
9.908396142572617464e+03,1.661629344506631867e+02
9.908396165794847548e+03,1.661621692379389970e+02
9.908396189017075812e+03,1.661614039794954749e+02
9.908396212239305896e+03,1.661606386752131073e+02
9.908396235461535980e+03,1.661598733251522901e+02
9.908396258683766064e+03,1.661591079293134499e+02
9.908396281905994329e+03,1.661583424877570394e+02
9.908396305128224412e+03,1.661575770003635171e+02
9.908396328350454496e+03,1.661568114671933358e+02
9.908396351572684580e+03,1.661560458882468936e+02
9.908396374794912845e+03,1.661552802635845865e+02
9.908396398017142928e+03,1.661545145930869580e+02
9.908396421239373012e+03,1.661537488768144044e+02
9.908396444461603096e+03,1.661529831147673235e+02
9.908396467683831361e+03,1.661522173070061967e+02
9.908396490906061445e+03,1.661514514534114539e+02
9.908396514128291528e+03,1.661506855540435197e+02
9.908396537350521612e+03,1.661499196089028487e+02
9.908396560572749877e+03,1.661491536180498656e+02
9.908396583794979961e+03,1.661483875813650002e+02
9.908396607017210044e+03,1.661476214989086770e+02
9.908396630239440128e+03,1.661468553706814077e+02
9.908396653461668393e+03,1.661460891967435600e+02
9.908396676683898477e+03,1.661453229769756206e+02
9.908396699906128561e+03,1.661445567114379855e+02
9.908396723128358644e+03,1.661437904001311097e+02
9.908396746350586909e+03,1.661430240431154743e+02
9.908396769572816993e+03,1.661422576402714810e+02
9.908396792795047077e+03,1.661414911916595258e+02
9.908396816017277160e+03,1.661407246972800635e+02
9.908396839239505425e+03,1.661399581571936608e+02
9.908396862461735509e+03,1.661391915712805769e+02
9.908396885683965593e+03,1.661384249396012933e+02
9.908396908906195677e+03,1.661376582621563216e+02
9.908396932128423941e+03,1.661368915390060863e+02
9.908396955350654025e+03,1.661361247700309320e+02
9.908396978572884109e+03,1.661353579552914255e+02
9.908397001795114193e+03,1.661345910947878792e+02
9.908397025017342457e+03,1.661338241885808884e+02
9.908397048239572541e+03,1.661330572365507408e+02
9.908397071461802625e+03,1.661322902387579177e+02
9.908397094684032709e+03,1.661315231952028739e+02
9.908397117906260974e+03,1.661307561059461761e+02
9.908397141128491057e+03,1.661299889708680269e+02
9.908397164350721141e+03,1.661292217900289643e+02
9.908397187572951225e+03,1.661284545634294716e+02
9.908397210795179490e+03,1.661276872911300018e+02
9.908397234017409573e+03,1.661269199730108426e+02
9.908397257239639657e+03,1.661261526091325891e+02
9.908397280461869741e+03,1.661253851994955824e+02
9.908397303684098006e+03,1.661246177441604743e+02
9.908397326906328090e+03,1.661238502430073538e+02
9.908397350128558173e+03,1.661230826960969011e+02
9.908397373350788257e+03,1.661223151034294574e+02
9.908397396573016522e+03,1.661215474650656745e+02
9.908397419795246606e+03,1.661207797808856697e+02
9.908397443017476689e+03,1.661200120509500096e+02
9.908397466239706773e+03,1.661192442752592058e+02
9.908397489461935038e+03,1.661184764538737682e+02
9.908397512684165122e+03,1.661177085866738707e+02
9.908397535906395206e+03,1.661169406737200518e+02
9.908397559128625289e+03,1.661161727150128797e+02
9.908397582350853554e+03,1.661154047106128075e+02
9.908397605573083638e+03,1.661146366604000377e+02
9.908397628795313722e+03,1.661138685644351085e+02
9.908397652017543805e+03,1.661131004227186168e+02
9.908397675239772070e+03,1.661123322353109302e+02
9.908397698462002154e+03,1.661115640020923365e+02
9.908397721684232238e+03,1.661107957231233740e+02
9.908397744906462322e+03,1.661100273984045259e+02
9.908397768128690586e+03,1.661092590279963588e+02
9.908397791350920670e+03,1.661084906117789615e+02
9.908397814573150754e+03,1.661077221498129575e+02
9.908397837795380838e+03,1.661069536420988015e+02
9.908397861017609102e+03,1.661061850886971456e+02
9.908397884239839186e+03,1.661054164894879364e+02
9.908397907462069270e+03,1.661046478445319394e+02
9.908397930684299354e+03,1.661038791538295243e+02
9.908397953906527619e+03,1.661031104174413429e+02
9.908397977128757702e+03,1.661023416352474555e+02
9.908398000350987786e+03,1.661015728073084858e+02
9.908398023573217870e+03,1.661008039336248885e+02
9.908398046795446135e+03,1.661000350142573154e+02
9.908398070017676218e+03,1.660992660490857133e+02
9.908398093239906302e+03,1.660984970381708195e+02
9.908398116462136386e+03,1.660977279815130316e+02
9.908398139684364651e+03,1.660969588791730871e+02
9.908398162906594735e+03,1.660961897310308757e+02
9.908398186128824818e+03,1.660954205371470778e+02
9.908398209351054902e+03,1.660946512975221765e+02
9.908398232573283167e+03,1.660938820122167954e+02
9.908398255795513251e+03,1.660931126811109948e+02
9.908398279017743334e+03,1.660923433042653414e+02
9.908398302239973418e+03,1.660915738816803469e+02
9.908398325462201683e+03,1.660908044134166914e+02
9.908398348684431767e+03,1.660900348993543219e+02
9.908398371906661851e+03,1.660892653395538616e+02
9.908398395128891934e+03,1.660884957340158223e+02
9.908398418351120199e+03,1.660877260828009412e+02
9.908398441573350283e+03,1.660869563857890228e+02
9.908398464795580367e+03,1.660861866430408327e+02
9.908398488017810450e+03,1.660854168545568257e+02
9.908398511240038715e+03,1.660846470203976821e+02
9.908398534462268799e+03,1.660838771404433203e+02
9.908398557684498883e+03,1.660831072147543921e+02
9.908398580906728967e+03,1.660823372433314375e+02
9.908398604128957231e+03,1.660815672262351086e+02
9.908398627351187315e+03,1.660807971633452951e+02
9.908398650573417399e+03,1.660800270547227342e+02
9.908398673795647483e+03,1.660792569003678807e+02
9.908398697017875747e+03,1.660784867003415002e+02
9.908398720240105831e+03,1.660777164545233120e+02
9.908398743462335915e+03,1.660769461629741670e+02
9.908398766684565999e+03,1.660761758256944347e+02
9.908398789906794264e+03,1.660754054427449660e+02
9.908398813129024347e+03,1.660746350140054801e+02
9.908398836351254431e+03,1.660738645395367712e+02
9.908398859573484515e+03,1.660730940193392655e+02
9.908398882795712780e+03,1.660723234534737571e+02
9.908398906017942863e+03,1.660715528418199938e+02
9.908398929240172947e+03,1.660707821844387695e+02
9.908398952462403031e+03,1.660700114813305390e+02
9.908398975684633115e+03,1.660692407324957003e+02
9.908398998906861380e+03,1.660684699379951041e+02
9.908399022129091463e+03,1.660676990977084415e+02
9.908399045351321547e+03,1.660669282116965348e+02
9.908399068573551631e+03,1.660661572799597536e+02
9.908399091795779896e+03,1.660653863025590624e+02
9.908399115018009979e+03,1.660646152793740100e+02
9.908399138240240063e+03,1.660638442104654757e+02
9.908399161462470147e+03,1.660630730958338859e+02
9.908399184684698412e+03,1.660623019355400913e+02
9.908399207906928496e+03,1.660615307294636693e+02
9.908399231129158579e+03,1.660607594776655844e+02
9.908399254351388663e+03,1.660599881801461493e+02
9.908399277573616928e+03,1.660592168369663568e+02
9.908399300795847012e+03,1.660584454480056706e+02
9.908399324018077095e+03,1.660576740133250837e+02
9.908399347240307179e+03,1.660569025329249371e+02
9.908399370462535444e+03,1.660561310068661669e+02
9.908399393684765528e+03,1.660553594350282935e+02
9.908399416906995611e+03,1.660545878174722532e+02
9.908399440129225695e+03,1.660538161541984437e+02
9.908399463351453960e+03,1.660530444452678012e+02
9.908399486573684044e+03,1.660522726905597892e+02
9.908399509795914128e+03,1.660515008901354008e+02
9.908399533018144211e+03,1.660507290439949486e+02
9.908399556240372476e+03,1.660499571521994255e+02
9.908399579462602560e+03,1.660491852146283804e+02
9.908399602684832644e+03,1.660484132313426358e+02
9.908399625907062727e+03,1.660476412023427031e+02
9.908399649129290992e+03,1.660468691276894333e+02
9.908399672351521076e+03,1.660460970072623468e+02
9.908399695573751160e+03,1.660453248411223512e+02
9.908399718795981244e+03,1.660445526292699299e+02
9.908399742018209508e+03,1.660437803717659904e+02
9.908399765240439592e+03,1.660430080684899963e+02
9.908399788462669676e+03,1.660422357195028553e+02
9.908399811684899760e+03,1.660414633248050222e+02
9.908399834907128024e+03,1.660406908844574616e+02
9.908399858129358108e+03,1.660399183983395517e+02
9.908399881351588192e+03,1.660391458665123139e+02
9.908399904573818276e+03,1.660383732889761461e+02
9.908399927796046541e+03,1.660376006657920414e+02
9.908399951018276624e+03,1.660368279968393495e+02
9.908399974240506708e+03,1.660360552821790918e+02
9.908399997462736792e+03,1.660352825218116664e+02
9.908400020684965057e+03,1.660345097157980661e+02
9.908400043907195140e+03,1.660337368640176976e+02
9.908400067129425224e+03,1.660329639665314971e+02
9.908400090351655308e+03,1.660321910233398910e+02
9.908400113573883573e+03,1.660314180345039006e+02
9.908400136796113657e+03,1.660306449999028473e+02
9.908400160018343740e+03,1.660298719195977810e+02
9.908400183240573824e+03,1.660290987935890712e+02
9.908400206462802089e+03,1.660283256219377392e+02
9.908400229685032173e+03,1.660275524045231350e+02
9.908400252907262256e+03,1.660267791414062515e+02
9.908400276129492340e+03,1.660260058325875150e+02
9.908400299351720605e+03,1.660252324781279469e+02
9.908400322573950689e+03,1.660244590779068687e+02
9.908400345796180773e+03,1.660236856319852734e+02
9.908400369018410856e+03,1.660229121403635872e+02
9.908400392240639121e+03,1.660221386031028601e+02
9.908400415462869205e+03,1.660213650200823849e+02
9.908400438685099289e+03,1.660205913913631264e+02
9.908400461907329372e+03,1.660198177169455960e+02
9.908400485129557637e+03,1.660190439968907867e+02
9.908400508351787721e+03,1.660182702310779916e+02
9.908400531574017805e+03,1.660174964195681468e+02
9.908400554796247889e+03,1.660167225623618208e+02
9.908400578018476153e+03,1.660159486595200349e+02
9.908400601240706237e+03,1.660151747109219968e+02
9.908400624462936321e+03,1.660144007166287281e+02
9.908400647685166405e+03,1.660136266766407118e+02
9.908400670907394669e+03,1.660128525910189978e+02
9.908400694129624753e+03,1.660120784596427939e+02
9.908400717351854837e+03,1.660113042825731782e+02
9.908400740574084921e+03,1.660105300598105202e+02
9.908400763796313186e+03,1.660097557914160120e+02
9.908400787018543269e+03,1.660089814772687191e+02
9.908400810240773353e+03,1.660082071174298051e+02
9.908400833463003437e+03,1.660074327118996678e+02
9.908400856685231702e+03,1.660066582607393855e+02
9.908400879907461785e+03,1.660058837638281091e+02
9.908400903129691869e+03,1.660051092212270021e+02
9.908400926351921953e+03,1.660043346329364056e+02
9.908400949574150218e+03,1.660035599990174831e+02
9.908400972796380302e+03,1.660027853193493570e+02
9.908400996018610385e+03,1.660020105939931057e+02
9.908401019240840469e+03,1.660012358229491838e+02
9.908401042463068734e+03,1.660004610062787265e+02
9.908401065685298818e+03,1.659996861438607993e+02
9.908401088907528901e+03,1.659989112357565375e+02
9.908401112129758985e+03,1.659981362819663957e+02
9.908401135351987250e+03,1.659973612825514522e+02
9.908401158574217334e+03,1.659965862373908578e+02
9.908401181796447418e+03,1.659958111465456341e+02
9.908401205018677501e+03,1.659950360100163778e+02
9.908401228240905766e+03,1.659942608278640250e+02
9.908401251463135850e+03,1.659934855999678405e+02
9.908401274685365934e+03,1.659927103263887886e+02
9.908401297907596017e+03,1.659919350071274380e+02
9.908401321129824282e+03,1.659911596422448952e+02
9.908401344352054366e+03,1.659903842316201690e+02
9.908401367574284450e+03,1.659896087753144229e+02
9.908401390796514534e+03,1.659888332733280834e+02
9.908401414018742798e+03,1.659880577257223990e+02
9.908401437240972882e+03,1.659872821323762935e+02
9.908401460463202966e+03,1.659865064933508734e+02
9.908401483685433050e+03,1.659857308086467356e+02
9.908401506907661314e+03,1.659849550783249299e+02
9.908401530129891398e+03,1.659841793022645220e+02
9.908401553352121482e+03,1.659834034805265901e+02
9.908401576574351566e+03,1.659826276131116742e+02
9.908401599796579831e+03,1.659818517000809379e+02
9.908401623018809914e+03,1.659810757413132762e+02
9.908401646241039998e+03,1.659802997368699380e+02
9.908401669463270082e+03,1.659795236867513779e+02
9.908401692685498347e+03,1.659787475910188164e+02
9.908401715907728430e+03,1.659779714495510632e+02
9.908401739129958514e+03,1.659771952624094240e+02
9.908401762352188598e+03,1.659764190295942967e+02
9.908401785574416863e+03,1.659756427511669585e+02
9.908401808796646947e+03,1.659748664270062477e+02
9.908401832018877030e+03,1.659740900571733562e+02
9.908401855241107114e+03,1.659733136416688239e+02
9.908401878463335379e+03,1.659725371805538146e+02
9.908401901685565463e+03,1.659717606737072231e+02
9.908401924907795546e+03,1.659709841211902130e+02
9.908401948130025630e+03,1.659702075230033245e+02
9.908401971352253895e+03,1.659694308792078061e+02
9.908401994574483979e+03,1.659686541896824394e+02
9.908402017796714063e+03,1.659678774544884732e+02
9.908402041018944146e+03,1.659671006736263905e+02
9.908402064241172411e+03,1.659663238471574402e+02
9.908402087463402495e+03,1.659655469749603753e+02
9.908402110685632579e+03,1.659647700570965583e+02
9.908402133907862662e+03,1.659639930935663585e+02
9.908402157130090927e+03,1.659632160844310818e+02
9.908402180352321011e+03,1.659624390295694809e+02
9.908402203574551095e+03,1.659616619290428616e+02
9.908402226796781179e+03,1.659608847828516502e+02
9.908402250019009443e+03,1.659601075910571808e+02
9.908402273241239527e+03,1.659593303535381779e+02
9.908402296463469611e+03,1.659585530703558902e+02
9.908402319685699695e+03,1.659577757415108010e+02
9.908402342907927959e+03,1.659569983670642728e+02
9.908402366130158043e+03,1.659562209468949163e+02
9.908402389352388127e+03,1.659554434810641226e+02
9.908402412574618211e+03,1.659546659695722610e+02
9.908402435796846476e+03,1.659538884124807794e+02
9.908402459019076559e+03,1.659531108096682033e+02
9.908402482241306643e+03,1.659523331611959804e+02
9.908402505463536727e+03,1.659515554670644804e+02
9.908402528685764992e+03,1.659507777273351508e+02
9.908402551907995075e+03,1.659499999418864888e+02
9.908402575130225159e+03,1.659492221107799992e+02
9.908402598352455243e+03,1.659484442340159660e+02
9.908402621574683508e+03,1.659476663116558939e+02
9.908402644796913592e+03,1.659468883435783084e+02
9.908402668019143675e+03,1.659461103298445721e+02
9.908402691241373759e+03,1.659453322704551965e+02
9.908402714463602024e+03,1.659445541654715157e+02
9.908402737685832108e+03,1.659437760147720837e+02
9.908402760908062191e+03,1.659429978184183199e+02
9.908402784130292275e+03,1.659422195764106505e+02
9.908402807352520540e+03,1.659414412888104664e+02
9.908402830574750624e+03,1.659406629554963217e+02
9.908402853796980708e+03,1.659398845765296358e+02
9.908402877019210791e+03,1.659391061519108064e+02
9.908402900241439056e+03,1.659383276817012813e+02
9.908402923463669140e+03,1.659375491657795578e+02
9.908402946685899224e+03,1.659367706042070552e+02
9.908402969908129307e+03,1.659359919969841997e+02
9.908402993130357572e+03,1.659352133441724391e+02
9.908403016352587656e+03,1.659344346456502706e+02
9.908403039574817740e+03,1.659336559014790851e+02
9.908403062797047824e+03,1.659328771116593373e+02
9.908403086019276088e+03,1.659320982762525318e+02
9.908403109241506172e+03,1.659313193951369669e+02
9.908403132463736256e+03,1.659305404683742609e+02
9.908403155685966340e+03,1.659297614959647547e+02
9.908403178908194604e+03,1.659289824779699529e+02
9.908403202130424688e+03,1.659282034142682107e+02
9.908403225352654772e+03,1.659274243049210895e+02
9.908403248574884856e+03,1.659266451499289303e+02
9.908403271797113121e+03,1.659258659493532946e+02
9.908403295019343204e+03,1.659250867030725090e+02
9.908403318241573288e+03,1.659243074111480780e+02
9.908403341463803372e+03,1.659235280735804565e+02
9.908403364686031637e+03,1.659227486904311206e+02
9.908403387908261720e+03,1.659219692615784254e+02
9.908403411130491804e+03,1.659211897870838470e+02
9.908403434352721888e+03,1.659204102669478402e+02
9.908403457574950153e+03,1.659196307012319096e+02
9.908403480797180237e+03,1.659188510898144102e+02
9.908403504019410320e+03,1.659180714327568467e+02
9.908403527241640404e+03,1.659172917300596168e+02
