Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027244166986249911e+04,1.391205581776338240e+00
1.027244183513365533e+04,1.391548668651679144e+00
1.027244200040481337e+04,1.391891795699653489e+00
1.027244216567596959e+04,1.392234962911658158e+00
1.027244233094712581e+04,1.392578170290419193e+00
1.027244249621828203e+04,1.392921417834885878e+00
1.027244266148944007e+04,1.393264705547785809e+00
1.027244282676059629e+04,1.393608033420507875e+00
1.027244299203175251e+04,1.393951401455784334e+00
1.027244315730291055e+04,1.394294809656341227e+00
1.027244332257406677e+04,1.394638258013567222e+00
1.027244348784522299e+04,1.394981746530191247e+00
1.027244365311637921e+04,1.395325275205161475e+00
1.027244381838753725e+04,1.395668844041208834e+00
1.027244398365869347e+04,1.396012453029716882e+00
1.027244414892984969e+04,1.396356102173414993e+00
1.027244431420100773e+04,1.396699791475035646e+00
1.027244447947216395e+04,1.397043520925959070e+00
1.027244464474332017e+04,1.397387290528917969e+00
1.027244481001447821e+04,1.397731100286641492e+00
1.027244497528563443e+04,1.398074950190508758e+00
1.027244514055679065e+04,1.398418840243255135e+00
1.027244530582794687e+04,1.398762770443822134e+00
1.027244547109910491e+04,1.399106740794947346e+00
1.027244563637026113e+04,1.399450751288001227e+00
1.027244580164141735e+04,1.399794801925721366e+00
1.027244596691257539e+04,1.400138892710838689e+00
1.027244613218373161e+04,1.400483023634725210e+00
1.027244629745488783e+04,1.400827194700116962e+00
1.027244646272604405e+04,1.401171405905957013e+00
1.027244662799720209e+04,1.401515657254982727e+00
1.027244679326835831e+04,1.401859948738561457e+00
1.027244695853951453e+04,1.402204280359427235e+00
1.027244712381067257e+04,1.402548652120317874e+00
1.027244728908182879e+04,1.402893064012598723e+00
1.027244745435298501e+04,1.403237516039002930e+00
1.027244761962414123e+04,1.403582008198477782e+00
1.027244778489529926e+04,1.403926540493760866e+00
1.027244795016645548e+04,1.404271112916213538e+00
1.027244811543761170e+04,1.404615725468569609e+00
1.027244828070876974e+04,1.404960378153571110e+00
1.027244844597992596e+04,1.405305070962574732e+00
1.027244861125108218e+04,1.405649803898319172e+00
1.027244877652223840e+04,1.405994576959747500e+00
1.027244894179339644e+04,1.406339390149600410e+00
1.027244910706455266e+04,1.406684243459232597e+00
1.027244927233570888e+04,1.407029136891382537e+00
1.027244943760686692e+04,1.407374070448789816e+00
1.027244960287802314e+04,1.407719044122807128e+00
1.027244976814917936e+04,1.408064057916174949e+00
1.027244993342033558e+04,1.408409111827835014e+00
1.027245009869149362e+04,1.408754205860529352e+00
1.027245026396264984e+04,1.409099340005607770e+00
1.027245042923380606e+04,1.409444514265807635e+00
1.027245059450496410e+04,1.409789728643875861e+00
1.027245075977612032e+04,1.410134983131152930e+00
1.027245092504727654e+04,1.410480277730383758e+00
1.027245109031843276e+04,1.410825612440510302e+00
1.027245125558959080e+04,1.411170987264275922e+00
1.027245142086074702e+04,1.411516402193022657e+00
1.027245158613190324e+04,1.411861857229492534e+00
1.027245175140306128e+04,1.412207352376430913e+00
1.027245191667421750e+04,1.412552887625174947e+00
1.027245208194537372e+04,1.412898462978466663e+00
1.027245224721653176e+04,1.413244078439057638e+00
1.027245241248768798e+04,1.413589733998278808e+00
1.027245257775884420e+04,1.413935429658873755e+00
1.027245274303000042e+04,1.414281165419787101e+00
1.027245290830115846e+04,1.414626941283765982e+00
1.027245307357231468e+04,1.414972757242137558e+00
1.027245323884347090e+04,1.415318613297652295e+00
1.027245340411462894e+04,1.415664509453055109e+00
1.027245356938578516e+04,1.416010445699675380e+00
1.027245373465694138e+04,1.416356422040259577e+00
1.027245389992809760e+04,1.416702438473749881e+00
1.027245406519925564e+04,1.417048495002894315e+00
1.027245423047041186e+04,1.417394591619015376e+00
1.027245439574156808e+04,1.417740728324865307e+00
1.027245456101272612e+04,1.418086905123190578e+00
1.027245472628388234e+04,1.418433122005314129e+00
1.027245489155503856e+04,1.418779378973983984e+00
1.027245505682619478e+04,1.419125676028140548e+00
1.027245522209735282e+04,1.419472013170537172e+00
1.027245538736850904e+04,1.419818390392487917e+00
1.027245555263966526e+04,1.420164807696743470e+00
1.027245571791082330e+04,1.420511265086060071e+00
1.027245588318197952e+04,1.420857762551745784e+00
1.027245604845313574e+04,1.421204300096555739e+00
1.027245621372429196e+04,1.421550877719428341e+00
1.027245637899545000e+04,1.421897495423119828e+00
1.027245654426660622e+04,1.422244153198935379e+00
1.027245670953776244e+04,1.422590851049629679e+00
1.027245687480892047e+04,1.422937588977958079e+00
1.027245704008007669e+04,1.423284366975228199e+00
1.027245720535123291e+04,1.423631185044192282e+00
1.027245737062238913e+04,1.423978043183786513e+00
1.027245753589354717e+04,1.424324941396772681e+00
1.027245770116470339e+04,1.424671879674447306e+00
1.027245786643585961e+04,1.425018858019569068e+00
1.027245803170701765e+04,1.425365876434893986e+00
1.027245819697817387e+04,1.425712934911722352e+00
1.027245836224933009e+04,1.426060033452807518e+00
1.027245852752048631e+04,1.426407172057091000e+00
1.027245869279164435e+04,1.426754350727329257e+00
1.027245885806280057e+04,1.427101569454816143e+00
1.027245902333395679e+04,1.427448828242312784e+00
1.027245918860511483e+04,1.427796127092574308e+00
1.027245935387627105e+04,1.428143465996895900e+00
1.027245951914742727e+04,1.428490844958034245e+00
1.027245968441858349e+04,1.428838263974927303e+00
1.027245984968974153e+04,1.429185723050335310e+00
1.027246001496089775e+04,1.429533222175545015e+00
1.027246018023205397e+04,1.429880761353317986e+00
1.027246034550321201e+04,1.430228340586415792e+00
1.027246051077436823e+04,1.430575959866122071e+00
1.027246067604552445e+04,1.430923619195198615e+00
1.027246084131668249e+04,1.431271318576408103e+00
1.027246100658783871e+04,1.431619058001033062e+00
1.027246117185899493e+04,1.431966837471834619e+00
1.027246133713015115e+04,1.432314656987746737e+00
1.027246150240130919e+04,1.432662516551536758e+00
1.027246166767246541e+04,1.433010416154480771e+00
1.027246183294362163e+04,1.433358355799340123e+00
1.027246199821477967e+04,1.433706335488879713e+00
1.027246216348593589e+04,1.434054355214378296e+00
1.027246232875709211e+04,1.434402414978597440e+00
1.027246249402824833e+04,1.434750514780470665e+00
1.027246265929940637e+04,1.435098654622765535e+00
1.027246282457056259e+04,1.435446834496753477e+00
1.027246298984171881e+04,1.435795054405197169e+00
1.027246315511287685e+04,1.436143314350866396e+00
1.027246332038403307e+04,1.436491614325027255e+00
1.027246348565518929e+04,1.436839954330447533e+00
1.027246365092634551e+04,1.437188334366062081e+00
1.027246381619750355e+04,1.437536754434634467e+00
1.027246398146865977e+04,1.437885214527432121e+00
1.027246414673981599e+04,1.438233714647221273e+00
1.027246431201097403e+04,1.438582254796773263e+00
1.027246447728213025e+04,1.438930834967345973e+00
1.027246464255328647e+04,1.439279455161710519e+00
1.027246480782444269e+04,1.439628115378797313e+00
1.027246497309560073e+04,1.439976815621378803e+00
1.027246513836675695e+04,1.440325555880711761e+00
1.027246530363791317e+04,1.440674336159565527e+00
1.027246546890907121e+04,1.441023156460709664e+00
1.027246563418022743e+04,1.441372016775402276e+00
1.027246579945138365e+04,1.441720917106411148e+00
1.027246596472253987e+04,1.442069857452666470e+00
1.027246612999369790e+04,1.442418837816944466e+00
1.027246629526485412e+04,1.442767858190494801e+00
1.027246646053601035e+04,1.443116918576087260e+00
1.027246662580716838e+04,1.443466018976496068e+00
1.027246679107832460e+04,1.443815159382971114e+00
1.027246695634948082e+04,1.444164339798280627e+00
1.027246712162063704e+04,1.444513560221359461e+00
1.027246728689179508e+04,1.444862820654980284e+00
1.027246745216295130e+04,1.445212121090386770e+00
1.027246761743410752e+04,1.445561461530353142e+00
1.027246778270526556e+04,1.445910841977655625e+00
1.027246794797642178e+04,1.446260262423534115e+00
1.027246811324757800e+04,1.446609722870761949e+00
1.027246827851873604e+04,1.446959223322119348e+00
1.027246844378989226e+04,1.447308763768840656e+00
1.027246860906104848e+04,1.447658344213702986e+00
1.027246877433220470e+04,1.448007964655635416e+00
1.027246893960336274e+04,1.448357625097416834e+00
1.027246910487451896e+04,1.448707325530278034e+00
1.027246927014567518e+04,1.449057065956999679e+00
1.027246943541683322e+04,1.449406846380359548e+00
1.027246960068798944e+04,1.449756666791586657e+00
1.027246976595914566e+04,1.450106527193459893e+00
1.027246993123030188e+04,1.450456427584906560e+00
1.027247009650145992e+04,1.450806367968710653e+00
1.027247026177261614e+04,1.451156348336096302e+00
1.027247042704377236e+04,1.451506368689842619e+00
1.027247059231493040e+04,1.451856429032730711e+00
1.027247075758608662e+04,1.452206529355982934e+00
1.027247092285724284e+04,1.452556669662383282e+00
1.027247108812839906e+04,1.452906849950855506e+00
1.027247125339955710e+04,1.453257070224183822e+00
1.027247141867071332e+04,1.453607330473587478e+00
1.027247158394186954e+04,1.453957630701849135e+00
1.027247174921302758e+04,1.454307970911750791e+00
1.027247191448418380e+04,1.454658351094507251e+00
1.027247207975534002e+04,1.455008771252904065e+00
1.027247224502649624e+04,1.455359231385866536e+00
1.027247241029765428e+04,1.455709731496180659e+00
1.027247257556881050e+04,1.456060271575057241e+00
1.027247274083996672e+04,1.456410851625280722e+00
1.027247290611112476e+04,1.456761471649638207e+00
1.027247307138228098e+04,1.457112131639334507e+00
1.027247323665343720e+04,1.457462831597160280e+00
1.027247340192459342e+04,1.457813571522037499e+00
1.027247356719575146e+04,1.458164351416755045e+00
1.027247373246690768e+04,1.458515171272517730e+00
1.027247389773806390e+04,1.458866031092109772e+00
1.027247406300922194e+04,1.459216930878321605e+00
1.027247422828037816e+04,1.459567870622354713e+00
1.027247439355153438e+04,1.459918850326995088e+00
1.027247455882269060e+04,1.460269869991167591e+00
1.027247472409384864e+04,1.460620929617664654e+00
1.027247488936500486e+04,1.460972029197681543e+00
1.027247505463616108e+04,1.461323168734010025e+00
1.027247521990731912e+04,1.461674348229432763e+00
1.027247538517847534e+04,1.462025567675153015e+00
1.027247555044963156e+04,1.462376827073956553e+00
1.027247571572078959e+04,1.462728126428634923e+00
1.027247588099194581e+04,1.463079465730375839e+00
1.027247604626310203e+04,1.463430844981979062e+00
1.027247621153425825e+04,1.463782264182360571e+00
1.027247637680541629e+04,1.464133723334315684e+00
1.027247654207657251e+04,1.464485222429031230e+00
1.027247670734772873e+04,1.464836761469301196e+00
1.027247687261888677e+04,1.465188340457916016e+00
1.027247703789004299e+04,1.465539959386062741e+00
1.027247720316119921e+04,1.465891618256533580e+00
1.027247736843235543e+04,1.466243317068250729e+00
1.027247753370351347e+04,1.466595055824010618e+00
1.027247769897466969e+04,1.466946834514992970e+00
1.027247786424582591e+04,1.467298653143991327e+00
1.027247802951698395e+04,1.467650511713800787e+00
1.027247819478814017e+04,1.468002410215602183e+00
1.027247836005929639e+04,1.468354348652185726e+00
1.027247852533045261e+04,1.468706327022477387e+00
1.027247869060161065e+04,1.469058345329273596e+00
1.027247885587276687e+04,1.469410403563747192e+00
1.027247902114392309e+04,1.469762501728695048e+00
1.027247918641508113e+04,1.470114639826913816e+00
1.027247935168623735e+04,1.470466817849575225e+00
1.027247951695739357e+04,1.470819035799477037e+00
1.027247968222854979e+04,1.471171293675540337e+00
1.027247984749970783e+04,1.471523591480561777e+00
1.027248001277086405e+04,1.471875929205710865e+00
1.027248017804202027e+04,1.472228306853787583e+00
1.027248034331317831e+04,1.472580724427589249e+00
1.027248050858433453e+04,1.472933181918276713e+00
1.027248067385549075e+04,1.473285679328657061e+00
1.027248083912664697e+04,1.473638216657644051e+00
1.027248100439780501e+04,1.473990793908040997e+00
1.027248116966896123e+04,1.474343411071009635e+00
1.027248133494011745e+04,1.474696068149348172e+00
1.027248150021127549e+04,1.475048765145861918e+00
1.027248166548243171e+04,1.475401502051703728e+00
1.027248183075358793e+04,1.475754278869677139e+00
1.027248199602474415e+04,1.476107095598703012e+00
1.027248216129590219e+04,1.476459952241582663e+00
1.027248232656705841e+04,1.476812848789469612e+00
1.027248249183821463e+04,1.477165785245168950e+00
1.027248265710937267e+04,1.477518761611482212e+00
1.027248282238052889e+04,1.477871777879559367e+00
1.027248298765168511e+04,1.478224834052205727e+00
1.027248315292284133e+04,1.478577930128338602e+00
1.027248331819399937e+04,1.478931066110765968e+00
1.027248348346515559e+04,1.479284241990631577e+00
1.027248364873631181e+04,1.479637457770740294e+00
1.027248381400746985e+04,1.479990713453900542e+00
1.027248397927862607e+04,1.480344009031254293e+00
1.027248414454978229e+04,1.480697344505606416e+00
1.027248430982094033e+04,1.481050719879766664e+00
1.027248447509209655e+04,1.481404135144873901e+00
1.027248464036325277e+04,1.481757590303733219e+00
1.027248480563440899e+04,1.482111085355266811e+00
1.027248497090556702e+04,1.482464620302277769e+00
1.027248513617672324e+04,1.482818195135905182e+00
1.027248530144787946e+04,1.483171809858958801e+00
1.027248546671903750e+04,1.483525464474245048e+00
1.027248563199019372e+04,1.483879158972897905e+00
1.027248579726134994e+04,1.484232893357729122e+00
1.027248596253250616e+04,1.484586667627650902e+00
1.027248612780366420e+04,1.484940481785477884e+00
1.027248629307482042e+04,1.485294335822337608e+00
1.027248645834597664e+04,1.485648229741040049e+00
1.027248662361713468e+04,1.486002163544399846e+00
1.027248678888829090e+04,1.486356137223539431e+00
1.027248695415944712e+04,1.486710150781270556e+00
1.027248711943060334e+04,1.487064204216513419e+00
1.027248728470176138e+04,1.487418297532074885e+00
1.027248744997291760e+04,1.487772430719082495e+00
1.027248761524407382e+04,1.488126603780344226e+00
1.027248778051523186e+04,1.488480816718678046e+00
1.027248794578638808e+04,1.488835069525200172e+00
1.027248811105754430e+04,1.489189362202727018e+00
1.027248827632870052e+04,1.489543694750169234e+00
1.027248844159985856e+04,1.489898067170348117e+00
1.027248860687101478e+04,1.490252479454373447e+00
1.027248877214217100e+04,1.490606931605062968e+00
1.027248893741332904e+04,1.490961423625232873e+00
1.027248910268448526e+04,1.491315955505993385e+00
1.027248926795564148e+04,1.491670527250161804e+00
1.027248943322679770e+04,1.492025138856654332e+00
1.027248959849795574e+04,1.492379790328283606e+00
1.027248976376911196e+04,1.492734481656159629e+00
1.027248992904026818e+04,1.493089212843101921e+00
1.027249009431142622e+04,1.493443983891926896e+00
1.027249025958258244e+04,1.493798794793739004e+00
1.027249042485373866e+04,1.494153645551358212e+00
1.027249059012489488e+04,1.494508536163696721e+00
1.027249075539605292e+04,1.494863466633574278e+00
1.027249092066720914e+04,1.495218436952092222e+00
1.027249108593836536e+04,1.495573447122068966e+00
1.027249125120952340e+04,1.495928497146326697e+00
1.027249141648067962e+04,1.496283587015962535e+00
1.027249158175183584e+04,1.496638716733796226e+00
1.027249174702299388e+04,1.496993886302649956e+00
1.027249191229415010e+04,1.497349095713619516e+00
1.027249207756530632e+04,1.497704344969527090e+00
1.027249224283646254e+04,1.498059634069280888e+00
1.027249240810762058e+04,1.498414963015706425e+00
1.027249257337877680e+04,1.498770331799894384e+00
1.027249273864993302e+04,1.499125740424669173e+00
1.027249290392109106e+04,1.499481188892851424e+00
1.027249306919224728e+04,1.499836677195530488e+00
1.027249323446340350e+04,1.500192205335528994e+00
1.027249339973455972e+04,1.500547773311760702e+00
1.027249356500571776e+04,1.500903381127048464e+00
1.027249373027687398e+04,1.501259028772476523e+00
1.027249389554803020e+04,1.501614716250872394e+00
1.027249406081918823e+04,1.501970443565058488e+00
1.027249422609034445e+04,1.502326210706117493e+00
1.027249439136150067e+04,1.502682017676873594e+00
1.027249455663265690e+04,1.503037864476240770e+00
1.027249472190381493e+04,1.503393751107043652e+00
1.027249488717497115e+04,1.503749677560356268e+00
1.027249505244612737e+04,1.504105643839013018e+00
1.027249521771728541e+04,1.504461649945837642e+00
1.027249538298844163e+04,1.504817695871903283e+00
1.027249554825959785e+04,1.505173781620040785e+00
1.027249571353075407e+04,1.505529907189155914e+00
1.027249587880191211e+04,1.505886072582082624e+00
1.027249604407306833e+04,1.506242277789889172e+00
1.027249620934422455e+04,1.506598522815402852e+00
1.027249637461538259e+04,1.506954807661457618e+00
1.027249653988653881e+04,1.507311132319118174e+00
1.027249670515769503e+04,1.507667496791215367e+00
1.027249687042885125e+04,1.508023901076656736e+00
1.027249703570000929e+04,1.508380345178276460e+00
1.027249720097116551e+04,1.508736829087134135e+00
1.027249736624232173e+04,1.509093352806063937e+00
1.027249753151347977e+04,1.509449916337898268e+00
1.027249769678463599e+04,1.509806519673696945e+00
1.027249786205579221e+04,1.510163162816290372e+00
1.027249802732694843e+04,1.510519845764590086e+00
1.027249819259810647e+04,1.510876568521427821e+00
1.027249835786926269e+04,1.511233331077858955e+00
1.027249852314041891e+04,1.511590133436719219e+00
1.027249868841157695e+04,1.511946975600843679e+00
1.027249885368273317e+04,1.512303857561283049e+00
1.027249901895388939e+04,1.512660779320871063e+00
1.027249918422504743e+04,1.513017740882448114e+00
1.027249934949620365e+04,1.513374742237061144e+00
1.027249951476735987e+04,1.513731783387542773e+00
1.027249968003851609e+04,1.514088864332806983e+00
1.027249984530967413e+04,1.514445985075685952e+00
1.027250001058083035e+04,1.514803145607226842e+00
1.027250017585198657e+04,1.515160345930265384e+00
1.027250034112314461e+04,1.515517586047641529e+00
1.027250050639430083e+04,1.515874865950397998e+00
1.027250067166545705e+04,1.516232185641369856e+00
1.027250083693661327e+04,1.516589545119466642e+00
1.027250100220777131e+04,1.516946944387525642e+00
1.027250116747892753e+04,1.517304383436587134e+00
1.027250133275008375e+04,1.517661862269490181e+00
1.027250149802124179e+04,1.518019380889071623e+00
1.027250166329239801e+04,1.518376939286370852e+00
1.027250182856355423e+04,1.518734537464229595e+00
1.027250199383471045e+04,1.519092175421547619e+00
1.027250215910586849e+04,1.519449853161171538e+00
1.027250232437702471e+04,1.519807570674129193e+00
1.027250248964818093e+04,1.520165327963265645e+00
1.027250265491933897e+04,1.520523125031420175e+00
1.027250282019049519e+04,1.520880961869624626e+00
1.027250298546165141e+04,1.521238838480718281e+00
1.027250315073280763e+04,1.521596754863606904e+00
1.027250331600396567e+04,1.521954711021135997e+00
1.027250348127512189e+04,1.522312706944328298e+00
1.027250364654627811e+04,1.522670742636025754e+00
1.027250381181743614e+04,1.523028818099076753e+00
1.027250397708859236e+04,1.523386933324502701e+00
1.027250414235974858e+04,1.523745088315145324e+00
1.027250430763090480e+04,1.524103283069911052e+00
1.027250447290206284e+04,1.524461517591643389e+00
1.027250463817321906e+04,1.524819791871361963e+00
1.027250480344437528e+04,1.525178105911911830e+00
1.027250496871553332e+04,1.525536459716140048e+00
1.027250513398668954e+04,1.525894853275062912e+00
1.027250529925784576e+04,1.526253286591523928e+00
1.027250546452900198e+04,1.526611759664427748e+00
1.027250562980016002e+04,1.526970272496622982e+00
1.027250579507131624e+04,1.527328825079120822e+00
1.027250596034247246e+04,1.527687417414768101e+00
1.027250612561363050e+04,1.528046049506413651e+00
1.027250629088478672e+04,1.528404721345065553e+00
1.027250645615594294e+04,1.528763432933575528e+00
1.027250662142709916e+04,1.529122184270841567e+00
1.027250678669825720e+04,1.529480975359715167e+00
1.027250695196941342e+04,1.529839806191200413e+00
1.027250711724056964e+04,1.530198676768148358e+00
1.027250728251172768e+04,1.530557587093410943e+00
1.027250744778288390e+04,1.530916537157986923e+00
1.027250761305404012e+04,1.531275526964728018e+00
1.027250777832519816e+04,1.531634556516487056e+00
1.027250794359635438e+04,1.531993625804263237e+00
1.027250810886751060e+04,1.532352734830906504e+00
1.027250827413866682e+04,1.532711883595316404e+00
1.027250843940982486e+04,1.533071072100351095e+00
1.027250860468098108e+04,1.533430300337002672e+00
1.027250876995213730e+04,1.533789568308119744e+00
1.027250893522329534e+04,1.534148876016561802e+00
1.027250910049445156e+04,1.534508223453321607e+00
1.027250926576560778e+04,1.534867610621248657e+00
1.027250943103676400e+04,1.535227037519244497e+00
1.027250959630792204e+04,1.535586504150165510e+00
1.027250976157907826e+04,1.535946010504996018e+00
1.027250992685023448e+04,1.536305556586595511e+00
1.027251009212139252e+04,1.536665142397819261e+00
1.027251025739254874e+04,1.537024767929650926e+00
1.027251042266370496e+04,1.537384433184945998e+00
1.027251058793486118e+04,1.537744138162606911e+00
1.027251075320601922e+04,1.538103882865485383e+00
1.027251091847717544e+04,1.538463667284567293e+00
1.027251108374833166e+04,1.538823491422709022e+00
1.027251124901948970e+04,1.539183355282767396e+00
1.027251141429064592e+04,1.539543258855722963e+00
1.027251157956180214e+04,1.539903202144429217e+00
1.027251174483295836e+04,1.540263185147789260e+00
1.027251191010411640e+04,1.540623207868660582e+00
1.027251207537527262e+04,1.540983270298018404e+00
1.027251224064642884e+04,1.541343372438718662e+00
1.027251240591758688e+04,1.541703514293627730e+00
1.027251257118874310e+04,1.542063695853710614e+00
1.027251273645989932e+04,1.542423917121833243e+00
1.027251290173105554e+04,1.542784178096887393e+00
1.027251306700221357e+04,1.543144478781740547e+00
1.027251323227336979e+04,1.543504819167356379e+00
1.027251339754452601e+04,1.543865199256595933e+00
1.027251356281568405e+04,1.544225619052323806e+00
1.027251372808684027e+04,1.544586078545506558e+00
1.027251389335799649e+04,1.544946577739000571e+00
1.027251405862915271e+04,1.545307116631705391e+00
1.027251422390031075e+04,1.545667695226485838e+00
1.027251438917146697e+04,1.546028313514301811e+00
1.027251455444262319e+04,1.546388971498016351e+00
1.027251471971378123e+04,1.546749669180495390e+00
1.027251488498493745e+04,1.547110406552695938e+00
1.027251505025609367e+04,1.547471183617482371e+00
1.027251521552725171e+04,1.547832000377721062e+00
1.027251538079840793e+04,1.548192856824365693e+00
1.027251554606956415e+04,1.548553752960281971e+00
1.027251571134072037e+04,1.548914688784366778e+00
1.027251587661187841e+04,1.549275664299484268e+00
1.027251604188303463e+04,1.549636679496586789e+00
1.027251620715419085e+04,1.549997734378540271e+00
1.027251637242534889e+04,1.550358828948215750e+00
1.027251653769650511e+04,1.550719963196557138e+00
1.027251670296766133e+04,1.551081137126432363e+00
1.027251686823881755e+04,1.551442350736735865e+00
1.027251703350997559e+04,1.551803604030340678e+00
1.027251719878113181e+04,1.552164896998185606e+00
1.027251736405228803e+04,1.552526229643143463e+00
1.027251752932344607e+04,1.552887601968081954e+00
1.027251769459460229e+04,1.553249013963941438e+00
1.027251785986575851e+04,1.553610465633595172e+00
1.027251802513691473e+04,1.553971956975930935e+00
1.027251819040807277e+04,1.554333487993824869e+00
1.027251835567922899e+04,1.554695058678214226e+00
1.027251852095038521e+04,1.555056669031966932e+00
1.027251868622154325e+04,1.555418319057955578e+00
1.027251885149269947e+04,1.555780008747117860e+00
1.027251901676385569e+04,1.556141738102319483e+00
1.027251918203501191e+04,1.556503507122458885e+00
1.027251934730616995e+04,1.556865315810408212e+00
1.027251951257732617e+04,1.557227164157094057e+00
1.027251967784848239e+04,1.557589052165393895e+00
1.027251984311964043e+04,1.557950979838181649e+00
1.027252000839079665e+04,1.558312947166382134e+00
1.027252017366195287e+04,1.558674954152869496e+00
1.027252033893310909e+04,1.559037000796538397e+00
1.027252050420426713e+04,1.559399087100261649e+00
1.027252066947542335e+04,1.559761213054965401e+00
1.027252083474657957e+04,1.560123378663522242e+00
1.027252100001773761e+04,1.560485583928809650e+00
1.027252116528889383e+04,1.560847828841747109e+00
1.027252133056005005e+04,1.561210113405212541e+00
1.027252149583120627e+04,1.561572437618095499e+00
1.027252166110236431e+04,1.561934801483276791e+00
1.027252182637352053e+04,1.562297204991668353e+00
1.027252199164467675e+04,1.562659648146150326e+00
1.027252215691583478e+04,1.563022130949600630e+00
1.027252232218699100e+04,1.563384653392932311e+00
1.027252248745814722e+04,1.563747215479026176e+00
1.027252265272930526e+04,1.564109817210757924e+00
1.027252281800046148e+04,1.564472458579041048e+00
1.027252298327161770e+04,1.564835139586756130e+00
1.027252314854277392e+04,1.565197860232788063e+00
1.027252331381393196e+04,1.565560620520021207e+00
1.027252347908508818e+04,1.565923420439363722e+00
1.027252364435624440e+04,1.566286259993691310e+00
1.027252380962740244e+04,1.566649139185889883e+00
1.027252397489855866e+04,1.567012058006861164e+00
1.027252414016971488e+04,1.567375016459487513e+00
1.027252430544087110e+04,1.567738014542655600e+00
1.027252447071202914e+04,1.568101052259252670e+00
1.027252463598318536e+04,1.568464129600174228e+00
1.027252480125434158e+04,1.568827246568305744e+00
1.027252496652549962e+04,1.569190403166531134e+00
1.027252513179665584e+04,1.569553599385744347e+00
1.027252529706781206e+04,1.569916835228832630e+00
1.027252546233896828e+04,1.570280110694681097e+00
1.027252562761012632e+04,1.570643425786178327e+00
1.027252579288128254e+04,1.571006780494213384e+00
1.027252595815243876e+04,1.571370174821671961e+00
1.027252612342359680e+04,1.571733608771444191e+00
1.027252628869475302e+04,1.572097082334413143e+00
1.027252645396590924e+04,1.572460595513470283e+00
1.027252661923706546e+04,1.572824148307501169e+00
1.027252678450822350e+04,1.573187740719391048e+00
1.027252694977937972e+04,1.573551372740029208e+00
1.027252711505053594e+04,1.573915044372300898e+00
1.027252728032169398e+04,1.574278755619095138e+00
1.027252744559285020e+04,1.574642506471294334e+00
1.027252761086400642e+04,1.575006296931787508e+00
1.027252777613516264e+04,1.575370126999457998e+00
1.027252794140632068e+04,1.575733996677197712e+00
1.027252810667747690e+04,1.576097905955886169e+00
1.027252827194863312e+04,1.576461854838412169e+00
1.027252843721979116e+04,1.576825843327667620e+00
1.027252860249094738e+04,1.577189871414523825e+00
1.027252876776210360e+04,1.577553939101874469e+00
1.027252893303325982e+04,1.577918046388604667e+00
1.027252909830441786e+04,1.578282193277609657e+00
1.027252926357557408e+04,1.578646379759754081e+00
1.027252942884673030e+04,1.579010605837933401e+00
1.027252959411788834e+04,1.579374871515042855e+00
1.027252975938904456e+04,1.579739176781947307e+00
1.027252992466020078e+04,1.580103521641543329e+00
1.027253008993135700e+04,1.580467906092709818e+00
1.027253025520251504e+04,1.580832330138345121e+00
1.027253042047367126e+04,1.581196793769312769e+00
1.027253058574482748e+04,1.581561296988507559e+00
1.027253075101598552e+04,1.581925839798823397e+00
1.027253091628714174e+04,1.582290422191123369e+00
1.027253108155829796e+04,1.582655044168299607e+00
1.027253124682945599e+04,1.583019705733252236e+00
1.027253141210061221e+04,1.583384406876836126e+00
1.027253157737176844e+04,1.583749147601950069e+00
1.027253174264292466e+04,1.584113927907475849e+00
1.027253190791408269e+04,1.584478747796310261e+00
1.027253207318523891e+04,1.584843607259309950e+00
1.027253223845639513e+04,1.585208506299370601e+00
1.027253240372755317e+04,1.585573444919391672e+00
1.027253256899870939e+04,1.585938423110222484e+00
1.027253273426986561e+04,1.586303440874764270e+00
1.027253289954102183e+04,1.586668498211896150e+00
1.027253306481217987e+04,1.587033595124520913e+00
1.027253323008333609e+04,1.587398731603482549e+00
1.027253339535449231e+04,1.587763907651684736e+00
1.027253356062565035e+04,1.588129123272025600e+00
1.027253372589680657e+04,1.588494378455350686e+00
1.027253389116796279e+04,1.588859673204558787e+00
1.027253405643911901e+04,1.589225007518531241e+00
1.027253422171027705e+04,1.589590381400174834e+00
1.027253438698143327e+04,1.589955794840323788e+00
1.027253455225258949e+04,1.590321247841883112e+00
1.027253471752374753e+04,1.590686740407754041e+00
1.027253488279490375e+04,1.591052272528777900e+00
1.027253504806605997e+04,1.591417844207852816e+00
1.027253521333721619e+04,1.591783455443859019e+00
1.027253537860837423e+04,1.592149106239706402e+00
1.027253554387953045e+04,1.592514796586222525e+00
1.027253570915068667e+04,1.592880526486314174e+00
1.027253587442184471e+04,1.593246295942887469e+00
1.027253603969300093e+04,1.593612104946769081e+00
1.027253620496415715e+04,1.593977953500866906e+00
1.027253637023531337e+04,1.594343841604061174e+00
1.027253653550647141e+04,1.594709769259256671e+00
1.027253670077762763e+04,1.595075736457279847e+00
1.027253686604878385e+04,1.595441743201038598e+00
1.027253703131994189e+04,1.595807789493437934e+00
1.027253719659109811e+04,1.596173875325300973e+00
1.027253736186225433e+04,1.596540000699538941e+00
1.027253752713341055e+04,1.596906165615026962e+00
1.027253769240456859e+04,1.597272370074676706e+00
