Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.896238813058549567e+03,1.647358205884591769e+02
9.896238835915000891e+03,1.647349882995773385e+02
9.896238858771454034e+03,1.647341559670718993e+02
9.896238881627905357e+03,1.647333235910757594e+02
9.896238904484358500e+03,1.647324911714569282e+02
9.896238927340809823e+03,1.647316587083484194e+02
9.896238950197262966e+03,1.647308262016180720e+02
9.896238973053714290e+03,1.647299936513989280e+02
9.896238995910167432e+03,1.647291610575589402e+02
9.896239018766618756e+03,1.647283284202310938e+02
9.896239041623071898e+03,1.647274957392832562e+02
9.896239064479525041e+03,1.647266630147822184e+02
9.896239087335976365e+03,1.647258302467947146e+02
9.896239110192429507e+03,1.647249974351886408e+02
9.896239133048880831e+03,1.647241645800970389e+02
9.896239155905333973e+03,1.647233316813877479e+02
9.896239178761785297e+03,1.647224987391938953e+02
9.896239201618238440e+03,1.647216657533832347e+02
9.896239224474689763e+03,1.647208327240889219e+02
9.896239247331142906e+03,1.647199996511787958e+02
9.896239270187594229e+03,1.647191665347858986e+02
9.896239293044047372e+03,1.647183333747780978e+02
9.896239315900500515e+03,1.647175001712221842e+02
9.896239338756951838e+03,1.647166669241848922e+02
9.896239361613404981e+03,1.647158336335340607e+02
9.896239384469856304e+03,1.647150002994027602e+02
9.896239407326309447e+03,1.647141669216589150e+02
9.896239430182760771e+03,1.647133335004355388e+02
9.896239453039213913e+03,1.647125000356004705e+02
9.896239475895665237e+03,1.647116665272868659e+02
9.896239498752118379e+03,1.647108329753624503e+02
9.896239521608569703e+03,1.647099993799603794e+02
9.896239544465022846e+03,1.647091657409484640e+02
9.896239567321475988e+03,1.647083320583935233e+02
9.896239590177927312e+03,1.647074983323623201e+02
9.896239613034380454e+03,1.647066645627226364e+02
9.896239635890831778e+03,1.647058307496076566e+02
9.896239658747284921e+03,1.647049968928850774e+02
9.896239681603736244e+03,1.647041629926881399e+02
9.896239704460189387e+03,1.647033290488845694e+02
9.896239727316640710e+03,1.647024950616075216e+02
9.896239750173093853e+03,1.647016610307247788e+02
9.896239773029545177e+03,1.647008269563694682e+02
9.896239795885998319e+03,1.646999928384094005e+02
9.896239818742451462e+03,1.646991586769113383e+02
9.896239841598902785e+03,1.646983244719421293e+02
9.896239864455355928e+03,1.646974902233694991e+02
9.896239887311807252e+03,1.646966559313267169e+02
9.896239910168260394e+03,1.646958215956813945e+02
9.896239933024711718e+03,1.646949872165668012e+02
9.896239955881164860e+03,1.646941527938506056e+02
9.896239978737616184e+03,1.646933183276661339e+02
9.896240001594069327e+03,1.646924838178809694e+02
9.896240024450520650e+03,1.646916492646283814e+02
9.896240047306973793e+03,1.646908146677760385e+02
9.896240070163425116e+03,1.646899800274572669e+02
9.896240093019878259e+03,1.646891453435396500e+02
9.896240115876331402e+03,1.646883106160900354e+02
9.896240138732782725e+03,1.646874758451753848e+02
9.896240161589235868e+03,1.646866410306632815e+02
9.896240184445687191e+03,1.646858061726870517e+02
9.896240207302140334e+03,1.646849712711142217e+02
9.896240230158591658e+03,1.646841363260782316e+02
9.896240253015044800e+03,1.646833013374466645e+02
9.896240275871496124e+03,1.646824663053527331e+02
9.896240298727949266e+03,1.646816312296641343e+02
9.896240321584400590e+03,1.646807961105141942e+02
9.896240344440853733e+03,1.646799609477705246e+02
9.896240367297306875e+03,1.646791257414999166e+02
9.896240390153758199e+03,1.646782904917693884e+02
9.896240413010211341e+03,1.646774551984464949e+02
9.896240435866662665e+03,1.646766198616645624e+02
9.896240458723115808e+03,1.646757844812911458e+02
9.896240481579567131e+03,1.646749490574596848e+02
9.896240504436020274e+03,1.646741135900376491e+02
9.896240527292471597e+03,1.646732780791584503e+02
9.896240550148924740e+03,1.646724425246896146e+02
9.896240573005376064e+03,1.646716069267645821e+02
9.896240595861829206e+03,1.646707712852508223e+02
9.896240618718282349e+03,1.646699356002152967e+02
9.896240641574733672e+03,1.646690998717249386e+02
9.896240664431186815e+03,1.646682640996472458e+02
9.896240687287638139e+03,1.646674282841156867e+02
9.896240710144091281e+03,1.646665924249976740e+02
9.896240733000542605e+03,1.646657565224267614e+02
9.896240755856995747e+03,1.646649205762703048e+02
9.896240778713447071e+03,1.646640845866618292e+02
9.896240801569900214e+03,1.646632485534688044e+02
9.896240824426351537e+03,1.646624124768247270e+02
9.896240847282804680e+03,1.646615763565969530e+02
9.896240870139256003e+03,1.646607401929190360e+02
9.896240892995709146e+03,1.646599039856583886e+02
9.896240915852162289e+03,1.646590677348819725e+02
9.896240938708613612e+03,1.646582314406568344e+02
9.896240961565066755e+03,1.646573951028503018e+02
9.896240984421518078e+03,1.646565587215960136e+02
9.896241007277971221e+03,1.646557222967612688e+02
9.896241030134422545e+03,1.646548858284796495e+02
9.896241052990875687e+03,1.646540493166184831e+02
9.896241075847327011e+03,1.646532127613113801e+02
9.896241098703780153e+03,1.646523761624256679e+02
9.896241121560231477e+03,1.646515395200949854e+02
9.896241144416684620e+03,1.646507028341865748e+02
9.896241167273137762e+03,1.646498661047675682e+02
9.896241190129589086e+03,1.646490293319049272e+02
9.896241212986042228e+03,1.646481925154660075e+02
9.896241235842493552e+03,1.646473556555843913e+02
9.896241258698946694e+03,1.646465187521274061e+02
9.896241281555398018e+03,1.646456818052287190e+02
9.896241304411851161e+03,1.646448448147555723e+02
9.896241327268302484e+03,1.646440077808416049e+02
9.896241350124755627e+03,1.646431707033541159e+02
9.896241372981206950e+03,1.646423335824267440e+02
9.896241395837660093e+03,1.646414964179267599e+02
9.896241418694113236e+03,1.646406592099212389e+02
9.896241441550564559e+03,1.646398219584772562e+02
9.896241464407017702e+03,1.646389846634620255e+02
9.896241487263469025e+03,1.646381473250092711e+02
9.896241510119922168e+03,1.646373099429862350e+02
9.896241532976373492e+03,1.646364725175265846e+02
9.896241555832826634e+03,1.646356350484975337e+02
9.896241578689277958e+03,1.646347975360328348e+02
9.896241601545731100e+03,1.646339599799997018e+02
9.896241624402182424e+03,1.646331223805318018e+02
9.896241647258635567e+03,1.646322847374963771e+02
9.896241670115088709e+03,1.646314470509605030e+02
9.896241692971540033e+03,1.646306093209913115e+02
9.896241715827993175e+03,1.646297715474559595e+02
9.896241738684444499e+03,1.646289337304882281e+02
9.896241761540897642e+03,1.646280958699552741e+02
9.896241784397348965e+03,1.646272579659908786e+02
9.896241807253802108e+03,1.646264200184621131e+02
9.896241830110253431e+03,1.646255820275029009e+02
9.896241852966706574e+03,1.646247439929802567e+02
9.896241875823157898e+03,1.646239059150280184e+02
9.896241898679611040e+03,1.646230677935133428e+02
9.896241921536062364e+03,1.646222296285700111e+02
9.896241944392515506e+03,1.646213914200651232e+02
9.896241967248968649e+03,1.646205531680658396e+02
9.896241990105419973e+03,1.646197148726393209e+02
9.896242012961873115e+03,1.646188765336526387e+02
9.896242035818324439e+03,1.646180381512396593e+02
9.896242058674777581e+03,1.646171997252674544e+02
9.896242081531228905e+03,1.646163612558698333e+02
9.896242104387682048e+03,1.646155227429139245e+02
9.896242127244133371e+03,1.646146841865336228e+02
9.896242150100586514e+03,1.646138455865958576e+02
9.896242172957037837e+03,1.646130069432346374e+02
9.896242195813490980e+03,1.646121682563169202e+02
9.896242218669944123e+03,1.646113295259099516e+02
9.896242241526395446e+03,1.646104907520809206e+02
9.896242264382848589e+03,1.646096519346967000e+02
9.896242287239299912e+03,1.646088130738914401e+02
9.896242310095753055e+03,1.646079741695319569e+02
9.896242332952204379e+03,1.646071352217522303e+02
9.896242355808657521e+03,1.646062962304193320e+02
9.896242378665108845e+03,1.646054571956670998e+02
9.896242401521561987e+03,1.646046181173625484e+02
9.896242424378013311e+03,1.646037789956396864e+02
9.896242447234466454e+03,1.646029398303654432e+02
9.896242470090919596e+03,1.646021006216070077e+02
9.896242492947370920e+03,1.646012613694316258e+02
9.896242515803824062e+03,1.646004220737062269e+02
9.896242538660275386e+03,1.645995827345648763e+02
9.896242561516728529e+03,1.645987433518743899e+02
9.896242584373179852e+03,1.645979039257688896e+02
9.896242607229632995e+03,1.645970644561152199e+02
9.896242630086084318e+03,1.645962249430474174e+02
9.896242652942537461e+03,1.645953853864323548e+02
9.896242675798988785e+03,1.645945457864041543e+02
9.896242698655441927e+03,1.645937061428296317e+02
9.896242721511895070e+03,1.645928664557760044e+02
9.896242744368346393e+03,1.645920267253106601e+02
9.896242767224799536e+03,1.645911869513003580e+02
9.896242790081250860e+03,1.645903471338791917e+02
9.896242812937704002e+03,1.645895072729140338e+02
9.896242835794155326e+03,1.645886673685390349e+02
9.896242858650608468e+03,1.645878274206208971e+02
9.896242881507059792e+03,1.645869874292937709e+02
9.896242904363512935e+03,1.645861473944245290e+02
9.896242927219964258e+03,1.645853073161472935e+02
9.896242950076417401e+03,1.645844671943287949e+02
9.896242972932868724e+03,1.645836270291032122e+02
9.896242995789321867e+03,1.645827868203373328e+02
9.896243018645775010e+03,1.645819465680984024e+02
9.896243041502226333e+03,1.645811062724538658e+02
9.896243064358679476e+03,1.645802659332703684e+02
9.896243087215130799e+03,1.645794255506821457e+02
9.896243110071583942e+03,1.645785851245559286e+02
9.896243132928035266e+03,1.645777446550259242e+02
9.896243155784488408e+03,1.645769041419588063e+02
9.896243178640939732e+03,1.645760635854888676e+02
9.896243201497392874e+03,1.645752229854827249e+02
9.896243224353844198e+03,1.645743823420747276e+02
9.896243247210297341e+03,1.645735416551314358e+02
9.896243270066750483e+03,1.645727009247203227e+02
9.896243292923201807e+03,1.645718601509087193e+02
9.896243315779654949e+03,1.645710193335632141e+02
9.896243338636106273e+03,1.645701784728181849e+02
9.896243361492559416e+03,1.645693375685401918e+02
9.896243384349010739e+03,1.645684966208636126e+02
9.896243407205463882e+03,1.645676556296550643e+02
9.896243430061915205e+03,1.645668145950488110e+02
9.896243452918368348e+03,1.645659735169114697e+02
9.896243475774819672e+03,1.645651323953773897e+02
9.896243498631272814e+03,1.645642912303131595e+02
9.896243521487725957e+03,1.645634500217861955e+02
9.896243544344177280e+03,1.645626087698639139e+02
9.896243567200630423e+03,1.645617674744128465e+02
9.896243590057081747e+03,1.645609261355673993e+02
9.896243612913534889e+03,1.645600847531941326e+02
9.896243635769986213e+03,1.645592433274273674e+02
9.896243658626439355e+03,1.645584018581336920e+02
9.896243681482890679e+03,1.645575603454475413e+02
9.896243704339343822e+03,1.645567187892354184e+02
9.896243727195795145e+03,1.645558771896316728e+02
9.896243750052248288e+03,1.645550355465028929e+02
9.896243772908701430e+03,1.645541938599165519e+02
9.896243795765152754e+03,1.645533521299399808e+02
9.896243818621605897e+03,1.645525103564397682e+02
9.896243841478057220e+03,1.645516685395503487e+02
9.896243864334510363e+03,1.645508266791381686e+02
9.896243887190961686e+03,1.645499847753377196e+02
9.896243910047414829e+03,1.645491428280154480e+02
9.896243932903866153e+03,1.645483008373058453e+02
9.896243955760319295e+03,1.645474588030753296e+02
9.896243978616770619e+03,1.645466167254584491e+02
9.896244001473223761e+03,1.645457746043215934e+02
9.896244024329675085e+03,1.645449324397992541e+02
9.896244047186128228e+03,1.645440902317579344e+02
9.896244070042581370e+03,1.645432479802649937e+02
9.896244092899032694e+03,1.645424056853880188e+02
9.896244115755485836e+03,1.645415633469934278e+02
9.896244138611937160e+03,1.645407209652157121e+02
9.896244161468390303e+03,1.645398785399213182e+02
9.896244184324841626e+03,1.645390360712447091e+02
9.896244207181294769e+03,1.645381935590523312e+02
9.896244230037746092e+03,1.645373510034787330e+02
9.896244252894199235e+03,1.645365084043902755e+02
9.896244275750650559e+03,1.645356657619215355e+02
9.896244298607103701e+03,1.645348230759388457e+02
9.896244321463556844e+03,1.645339803465097646e+02
9.896244344320008167e+03,1.645331375737017936e+02
9.896244367176461310e+03,1.645322947573812655e+02
9.896244390032912634e+03,1.645314518976828140e+02
9.896244412889365776e+03,1.645306089944727717e+02
9.896244435745817100e+03,1.645297660478857154e+02
9.896244458602270242e+03,1.645289230577879778e+02
9.896244481458721566e+03,1.645280800243141925e+02
9.896244504315174709e+03,1.645272369473306355e+02
9.896244527171626032e+03,1.645263938269719404e+02
9.896244550028079175e+03,1.645255506631044682e+02
9.896244572884532317e+03,1.645247074557956637e+02
9.896244595740983641e+03,1.645238642051131990e+02
9.896244618597436784e+03,1.645230209109232931e+02
9.896244641453888107e+03,1.645221775733606648e+02
9.896244664310341250e+03,1.645213341922914765e+02
9.896244687166792573e+03,1.645204907678505037e+02
9.896244710023245716e+03,1.645196472999039372e+02
9.896244732879697040e+03,1.645188037885865242e+02
9.896244755736150182e+03,1.645179602337644269e+02
9.896244778592601506e+03,1.645171166355724210e+02
9.896244801449054648e+03,1.645162729938766688e+02
9.896244824305507791e+03,1.645154293087447854e+02
9.896244847161959115e+03,1.645145855802443862e+02
9.896244870018412257e+03,1.645137418082416900e+02
9.896244892874863581e+03,1.645128979928713875e+02
9.896244915731316723e+03,1.645120541339996976e+02
9.896244938587768047e+03,1.645112102317613392e+02
9.896244961444221190e+03,1.645103662860225313e+02
9.896244984300672513e+03,1.645095222969180213e+02
9.896245007157125656e+03,1.645086782643139429e+02
9.896245030013576979e+03,1.645078341883451571e+02
9.896245052870030122e+03,1.645069900688777409e+02
9.896245075726481446e+03,1.645061459060465268e+02
9.896245098582934588e+03,1.645053016997176485e+02
9.896245121439387731e+03,1.645044574499586929e+02
9.896245144295839054e+03,1.645036131568373605e+02
9.896245167152292197e+03,1.645027688202197282e+02
9.896245190008743521e+03,1.645019244402406571e+02
9.896245212865196663e+03,1.645010800167661955e+02
9.896245235721647987e+03,1.645002355499312614e+02
9.896245258578101129e+03,1.644993910396018464e+02
9.896245281434552453e+03,1.644985464859129252e+02
9.896245304291005596e+03,1.644977018887304610e+02
9.896245327147456919e+03,1.644968572481894000e+02
9.896245350003910062e+03,1.644960125641557340e+02
9.896245372860363204e+03,1.644951678366971919e+02
9.896245395716814528e+03,1.644943230658814457e+02
9.896245418573267671e+03,1.644934782515745439e+02
9.896245441429718994e+03,1.644926333939113192e+02
9.896245464286172137e+03,1.644917884927578484e+02
9.896245487142623460e+03,1.644909435482490778e+02
9.896245509999076603e+03,1.644900985602510275e+02
9.896245532855527927e+03,1.644892535288985584e+02
9.896245555711981069e+03,1.644884084540576907e+02
9.896245578568432393e+03,1.644875633358634275e+02
9.896245601424885535e+03,1.644867181741817035e+02
9.896245624281338678e+03,1.644858729690802193e+02
9.896245647137790002e+03,1.644850277206267322e+02
9.896245669994243144e+03,1.644841824286871486e+02
9.896245692850694468e+03,1.644833370933965284e+02
9.896245715707147610e+03,1.644824917146207781e+02
9.896245738563598934e+03,1.644816462924948723e+02
9.896245761420052077e+03,1.644808008268847743e+02
9.896245784276503400e+03,1.644799553179254872e+02
9.896245807132956543e+03,1.644791097654829457e+02
9.896245829989407866e+03,1.644782641696921530e+02
9.896245852845861009e+03,1.644774185304189871e+02
9.896245875702312333e+03,1.644765728477985647e+02
9.896245898558765475e+03,1.644757271216967354e+02
9.896245921415218618e+03,1.644748813521811996e+02
9.896245944271669941e+03,1.644740355393198570e+02
9.896245967128123084e+03,1.644731896829784432e+02
9.896245989984574408e+03,1.644723437832921320e+02
9.896246012841027550e+03,1.644714978401267160e+02
9.896246035697478874e+03,1.644706518536173405e+02
9.896246058553932016e+03,1.644698058236297697e+02
9.896246081410383340e+03,1.644689597502992058e+02
9.896246104266836483e+03,1.644681136334913845e+02
9.896246127123287806e+03,1.644672674733414794e+02
9.896246149979740949e+03,1.644664212697152834e+02
9.896246172836194091e+03,1.644655750226805537e+02
9.896246195692645415e+03,1.644647287323052183e+02
9.896246218549098558e+03,1.644638823984549276e+02
9.896246241405549881e+03,1.644630360212649123e+02
9.896246264262003024e+03,1.644621896006009365e+02
9.896246287118454347e+03,1.644613431365981739e+02
9.896246309974907490e+03,1.644604966291223889e+02
9.896246332831358814e+03,1.644596500783087265e+02
9.896246355687811956e+03,1.644588034840230080e+02
9.896246378544263280e+03,1.644579568464003501e+02
9.896246401400716422e+03,1.644571101653065455e+02
9.896246424257169565e+03,1.644562634408094084e+02
9.896246447113620889e+03,1.644554166729768099e+02
9.896246469970074031e+03,1.644545698616744005e+02
9.896246492826525355e+03,1.644537230070374960e+02
9.896246515682978497e+03,1.644528761089317470e+02
9.896246538539429821e+03,1.644520291674923840e+02
9.896246561395882964e+03,1.644511821825851143e+02
9.896246584252334287e+03,1.644503351543452254e+02
9.896246607108787430e+03,1.644494880826383678e+02
9.896246629965238753e+03,1.644486409675997720e+02
9.896246652821691896e+03,1.644477938090951454e+02
9.896246675678145039e+03,1.644469466071923875e+02
9.896246698534596362e+03,1.644460993619593125e+02
9.896246721391049505e+03,1.644452520732615994e+02
9.896246744247500828e+03,1.644444047412345640e+02
9.896246767103953971e+03,1.644435573657438283e+02
9.896246789960405295e+03,1.644427099469246798e+02
9.896246812816858437e+03,1.644418624846427406e+02
9.896246835673309761e+03,1.644410149790334117e+02
9.896246858529762903e+03,1.644401674299622300e+02
9.896246881386214227e+03,1.644393198375645397e+02
9.896246904242667370e+03,1.644384722017059346e+02
9.896246927099118693e+03,1.644376245225217872e+02
9.896246949955571836e+03,1.644367767998776628e+02
9.896246972812024978e+03,1.644359290338414610e+02
9.896246995668476302e+03,1.644350812244811948e+02
9.896247018524929445e+03,1.644342333716622591e+02
9.896247041381380768e+03,1.644333854755201685e+02
9.896247064237833911e+03,1.644325375359204884e+02
9.896247087094285234e+03,1.644316895529985061e+02
9.896247109950738377e+03,1.644308415266198438e+02
9.896247132807189701e+03,1.644299934569199024e+02
9.896247155663642843e+03,1.644291453437641906e+02
9.896247178520094167e+03,1.644282971872880807e+02
9.896247201376547309e+03,1.644274489873571667e+02
9.896247224233000452e+03,1.644266007440393764e+02
9.896247247089451776e+03,1.644257524574026377e+02
9.896247269945904918e+03,1.644249041273124874e+02
9.896247292802356242e+03,1.644240557539043550e+02
9.896247315658809384e+03,1.644232073370436922e+02
9.896247338515260708e+03,1.644223588768660136e+02
9.896247361371713851e+03,1.644215103732367709e+02
9.896247384228165174e+03,1.644206618262914503e+02
9.896247407084618317e+03,1.644198132358954751e+02
9.896247429941069640e+03,1.644189646021843600e+02
9.896247452797522783e+03,1.644181159250235567e+02
9.896247475653975926e+03,1.644172672044810213e+02
9.896247498510427249e+03,1.644164184406247671e+02
9.896247521366880392e+03,1.644155696333202741e+02
9.896247544223331715e+03,1.644147207827029433e+02
9.896247567079784858e+03,1.644138718886382549e+02
9.896247589936236182e+03,1.644130229512617518e+02
9.896247612792689324e+03,1.644121739704388574e+02
9.896247635649140648e+03,1.644113249463050579e+02
9.896247658505593790e+03,1.644104758787257481e+02
9.896247681362045114e+03,1.644096267678365564e+02
9.896247704218498257e+03,1.644087776135027639e+02
9.896247727074951399e+03,1.644079284157924405e+02
9.896247749931402723e+03,1.644070791747736280e+02
9.896247772787855865e+03,1.644062298903116641e+02
9.896247795644307189e+03,1.644053805625421489e+02
9.896247818500760332e+03,1.644045311913303635e+02
9.896247841357211655e+03,1.644036817768120216e+02
9.896247864213664798e+03,1.644028323188523757e+02
9.896247887070116121e+03,1.644019828175870543e+02
9.896247909926569264e+03,1.644011332728813954e+02
9.896247932783020588e+03,1.644002836848710274e+02
9.896247955639473730e+03,1.643994340534212313e+02
9.896247978495925054e+03,1.643985843786677208e+02
9.896248001352378196e+03,1.643977346604756349e+02
9.896248024208831339e+03,1.643968848989131857e+02
9.896248047065282663e+03,1.643960350940483863e+02
9.896248069921735805e+03,1.643951852457465463e+02
9.896248092778187129e+03,1.643943353541432941e+02
9.896248115634640271e+03,1.643934854191038539e+02
9.896248138491091595e+03,1.643926354407640815e+02
9.896248161347544738e+03,1.643917854189890022e+02
9.896248184203996061e+03,1.643909353539145002e+02
9.896248207060449204e+03,1.643900852454056576e+02
9.896248229916900527e+03,1.643892350935983302e+02
9.896248252773353670e+03,1.643883848983576286e+02
9.896248275629806813e+03,1.643875346597516796e+02
9.896248298486258136e+03,1.643866843778486668e+02
9.896248321342711279e+03,1.643858340525137010e+02
9.896248344199162602e+03,1.643849836838825240e+02
9.896248367055615745e+03,1.643841332718203603e+02
9.896248389912067069e+03,1.643832828164630371e+02
9.896248412768520211e+03,1.643824323176756081e+02
9.896248435624971535e+03,1.643815817755939008e+02
9.896248458481424677e+03,1.643807311900831110e+02
9.896248481337876001e+03,1.643798805612789522e+02
9.896248504194329144e+03,1.643790298890466488e+02
9.896248527050782286e+03,1.643781791734542708e+02
9.896248549907233610e+03,1.643773284145700302e+02
9.896248572763686752e+03,1.643764776122589808e+02
9.896248595620138076e+03,1.643756267666569784e+02
9.896248618476591218e+03,1.643747758776291619e+02
9.896248641333042542e+03,1.643739249453113587e+02
9.896248664189495685e+03,1.643730739695685941e+02
9.896248687045947008e+03,1.643722229505368091e+02
9.896248709902400151e+03,1.643713718880810575e+02
9.896248732758851475e+03,1.643705207823371666e+02
9.896248755615304617e+03,1.643696696331703038e+02
9.896248778471757760e+03,1.643688184406485391e+02
9.896248801328209083e+03,1.643679672048401414e+02
9.896248824184662226e+03,1.643671159256100509e+02
9.896248847041113549e+03,1.643662646030943222e+02
9.896248869897566692e+03,1.643654132371578385e+02
9.896248892754018016e+03,1.643645618279365976e+02
9.896248915610471158e+03,1.643637103752955966e+02
9.896248938466922482e+03,1.643628588793708616e+02
9.896248961323375624e+03,1.643620073400272190e+02
9.896248984179826948e+03,1.643611557574007520e+02
9.896249007036280091e+03,1.643603041313563438e+02
9.896249029892731414e+03,1.643594524620301058e+02
9.896249052749184557e+03,1.643586007492868646e+02
9.896249075605637699e+03,1.643577489931948890e+02
9.896249098462089023e+03,1.643568971938224763e+02
9.896249121318542166e+03,1.643560453510344530e+02
9.896249144174993489e+03,1.643551934649669590e+02
9.896249167031446632e+03,1.643543415354848491e+02
9.896249189887897955e+03,1.643534895627241497e+02
9.896249212744351098e+03,1.643526375465497438e+02
9.896249235600802422e+03,1.643517854870977715e+02
9.896249258457255564e+03,1.643509333842330591e+02
9.896249281313706888e+03,1.643500812380916329e+02
9.896249304170160030e+03,1.643492290485384331e+02
9.896249327026613173e+03,1.643483768156417284e+02
9.896249349883064497e+03,1.643475245394697311e+02
9.896249372739517639e+03,1.643466722198873526e+02
9.896249395595968963e+03,1.643458198570307047e+02
9.896249418452422105e+03,1.643449674507645852e+02
9.896249441308873429e+03,1.643441150012251626e+02
9.896249464165326572e+03,1.643432625082772063e+02
9.896249487021777895e+03,1.643424099720568563e+02
9.896249509878231038e+03,1.643415573924289106e+02
9.896249532734682361e+03,1.643407047695295660e+02
9.896249555591135504e+03,1.643398521032235635e+02
9.896249578447588647e+03,1.643389993935792006e+02
9.896249601304039970e+03,1.643381466406648599e+02
9.896249624160493113e+03,1.643372938443452824e+02
9.896249647016944436e+03,1.643364410047566651e+02
9.896249669873397579e+03,1.643355881217637204e+02
9.896249692729848903e+03,1.643347351955026738e+02
9.896249715586302045e+03,1.643338822258383232e+02
9.896249738442753369e+03,1.643330292129067800e+02
9.896249761299206511e+03,1.643321761565728423e+02
9.896249784155657835e+03,1.643313230569727068e+02
9.896249807012110978e+03,1.643304699139710578e+02
9.896249829868562301e+03,1.643296167277042343e+02
9.896249852725015444e+03,1.643287634980368068e+02
9.896249875581468586e+03,1.643279102250372148e+02
9.896249898437919910e+03,1.643270569087738409e+02
9.896249921294373053e+03,1.643262035491113124e+02
9.896249944150824376e+03,1.643253501461859400e+02
9.896249967007277519e+03,1.643244966998623511e+02
9.896249989863728842e+03,1.643236432102768845e+02
9.896250012720181985e+03,1.643227896772941392e+02
9.896250035576633309e+03,1.643219361010504542e+02
9.896250058433086451e+03,1.643210824814104001e+02
9.896250081289537775e+03,1.643202288185104010e+02
9.896250104145990917e+03,1.643193751122150275e+02
9.896250127002444060e+03,1.643185213625926622e+02
9.896250149858895384e+03,1.643176675697117162e+02
9.896250172715348526e+03,1.643168137334368737e+02
9.896250195571799850e+03,1.643159598539043316e+02
9.896250218428252992e+03,1.643151059309787740e+02
9.896250241284704316e+03,1.643142519647966253e+02
9.896250264141157459e+03,1.643133979552223138e+02
9.896250286997608782e+03,1.643125439023923491e+02
9.896250309854061925e+03,1.643116898061711879e+02
9.896250332710513248e+03,1.643108356666953114e+02
9.896250355566966391e+03,1.643099814838292048e+02
9.896250378423419534e+03,1.643091272576413360e+02
9.896250401279870857e+03,1.643082729882001729e+02
9.896250424136324000e+03,1.643074186753701724e+02
9.896250446992775323e+03,1.643065643192878156e+02
9.896250469849228466e+03,1.643057099198175592e+02
9.896250492705679790e+03,1.643048554770959697e+02
9.896250515562132932e+03,1.643040009909874186e+02
9.896250538418584256e+03,1.643031464616283870e+02
9.896250561275037398e+03,1.643022918888834454e+02
9.896250584131488722e+03,1.643014372728889327e+02
9.896250606987941865e+03,1.643005826135094196e+02
9.896250629844395007e+03,1.642997279108133171e+02
9.896250652700846331e+03,1.642988731648691783e+02
9.896250675557299473e+03,1.642980183755414032e+02
9.896250698413750797e+03,1.642971635429665298e+02
9.896250721270203940e+03,1.642963086670089297e+02
9.896250744126655263e+03,1.642954537478051975e+02
9.896250766983108406e+03,1.642945987852197050e+02
9.896250789839559729e+03,1.642937437793890183e+02
9.896250812696012872e+03,1.642928887301775092e+02
9.896250835552464196e+03,1.642920336377218007e+02
9.896250858408917338e+03,1.642911785018861508e+02
9.896250881265368662e+03,1.642903233228072679e+02
9.896250904121821804e+03,1.642894681003494384e+02
9.896250926978274947e+03,1.642886128345811301e+02
9.896250949834726271e+03,1.642877575255710667e+02
9.896250972691179413e+03,1.642869021731834493e+02
9.896250995547630737e+03,1.642860467775549012e+02
9.896251018404083879e+03,1.642851913385498221e+02
9.896251041260535203e+03,1.642843358563048071e+02
9.896251064116988346e+03,1.642834803306841422e+02
9.896251086973439669e+03,1.642826247618244793e+02
9.896251109829892812e+03,1.642817691495901329e+02
9.896251132686344135e+03,1.642809134941177547e+02
9.896251155542797278e+03,1.642800577952716026e+02
9.896251178399250421e+03,1.642792020531202581e+02
9.896251201255701744e+03,1.642783462677323314e+02
9.896251224112154887e+03,1.642774904389720803e+02
9.896251246968606210e+03,1.642766345669761847e+02
9.896251269825059353e+03,1.642757786516088743e+02
9.896251292681510677e+03,1.642749226930068858e+02
9.896251315537963819e+03,1.642740666910344203e+02
9.896251338394415143e+03,1.642732106458282431e+02
9.896251361250868285e+03,1.642723545572525552e+02
9.896251384107319609e+03,1.642714984254440651e+02
9.896251406963772752e+03,1.642706422502669739e+02
9.896251429820225894e+03,1.642697860317899767e+02
9.896251452676677218e+03,1.642689297700816269e+02
9.896251475533130360e+03,1.642680734650061254e+02
9.896251498389581684e+03,1.642672171167002091e+02
9.896251521246034827e+03,1.642663607250281075e+02
9.896251544102486150e+03,1.642655042901265574e+02
9.896251566958939293e+03,1.642646478118597315e+02
9.896251589815390616e+03,1.642637912903644519e+02
9.896251612671843759e+03,1.642629347255048344e+02
9.896251635528295083e+03,1.642620781174177012e+02
9.896251658384748225e+03,1.642612214659671679e+02
9.896251681241201368e+03,1.642603647712219015e+02
9.896251704097652691e+03,1.642595080332505688e+02
9.896251726954105834e+03,1.642586512519172288e+02
9.896251749810557158e+03,1.642577944273587889e+02
9.896251772667010300e+03,1.642569375594393080e+02
9.896251795523461624e+03,1.642560806482956650e+02
9.896251818379914766e+03,1.642552236937919190e+02
9.896251841236366090e+03,1.642543666960649773e+02
9.896251864092819233e+03,1.642535096549788420e+02
9.896251886949270556e+03,1.642526525706705058e+02
9.896251909805723699e+03,1.642517954430039708e+02
9.896251932662175022e+03,1.642509382721161444e+02
9.896251955518628165e+03,1.642500810578710286e+02
9.896251978375081308e+03,1.642492238003373757e+02
9.896252001231532631e+03,1.642483664995838524e+02
9.896252024087985774e+03,1.642475091554744893e+02
9.896252046944437097e+03,1.642466517681462221e+02
9.896252069800890240e+03,1.642457943374630531e+02
9.896252092657341564e+03,1.642449368635619464e+02
