Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.903822024022074402e+03,2.740054530510334985e+00
9.903822046919040076e+03,2.740054577287227566e+00
9.903822069816005751e+03,2.740054624064006461e+00
9.903822092712971425e+03,2.740054670840672113e+00
9.903822115609937100e+03,2.740054717617223190e+00
9.903822138506902775e+03,2.740054764393661468e+00
9.903822161403868449e+03,2.740054811169985616e+00
9.903822184300834124e+03,2.740054857946195188e+00
9.903822207197799798e+03,2.740054904722290186e+00
9.903822230094765473e+03,2.740054951498271052e+00
9.903822252991731148e+03,2.740054998274137343e+00
9.903822275888696822e+03,2.740055045049888172e+00
9.903822298785662497e+03,2.740055091825523981e+00
9.903822321682628171e+03,2.740055138601045215e+00
9.903822344579593846e+03,2.740055185376450542e+00
9.903822367476559521e+03,2.740055232151740405e+00
9.903822390373525195e+03,2.740055278926914806e+00
9.903822413270490870e+03,2.740055325701972855e+00
9.903822436167456544e+03,2.740055372476915885e+00
9.903822459064422219e+03,2.740055419251741675e+00
9.903822481961387894e+03,2.740055466026452002e+00
9.903822504858353568e+03,2.740055512801044646e+00
9.903822527755319243e+03,2.740055559575521382e+00
9.903822550652284917e+03,2.740055606349881323e+00
9.903822573549248773e+03,2.740055653124120028e+00
9.903822596446214447e+03,2.740055699898245933e+00
9.903822619343180122e+03,2.740055746672253711e+00
9.903822642240145797e+03,2.740055793446144694e+00
9.903822665137111471e+03,2.740055840219917549e+00
9.903822688034077146e+03,2.740055886993572720e+00
9.903822710931042820e+03,2.740055933767109764e+00
9.903822733828008495e+03,2.740055980540528680e+00
9.903822756724974170e+03,2.740056027313829023e+00
9.903822779621939844e+03,2.740056074087011684e+00
9.903822802518905519e+03,2.740056120860074884e+00
9.903822825415871193e+03,2.740056167633019069e+00
9.903822848312836868e+03,2.740056214405844681e+00
9.903822871209802543e+03,2.740056261178551278e+00
9.903822894106768217e+03,2.740056307951138415e+00
9.903822917003733892e+03,2.740056354723606091e+00
9.903822939900699566e+03,2.740056401495953864e+00
9.903822962797665241e+03,2.740056448268181288e+00
9.903822985694630916e+03,2.740056495040289697e+00
9.903823008591596590e+03,2.740056541812277313e+00
9.903823031488562265e+03,2.740056588584145469e+00
9.903823054385527939e+03,2.740056635355892389e+00
9.903823077282493614e+03,2.740056682127518961e+00
9.903823100179459288e+03,2.740056728899024296e+00
9.903823123076424963e+03,2.740056775670408840e+00
9.903823145973390638e+03,2.740056822441672146e+00
9.903823168870356312e+03,2.740056869212814661e+00
9.903823191767321987e+03,2.740056915983835495e+00
9.903823214664287661e+03,2.740056962754734649e+00
9.903823237561253336e+03,2.740057009525511234e+00
9.903823260458219011e+03,2.740057056296166582e+00
9.903823283355184685e+03,2.740057103066700250e+00
9.903823306252150360e+03,2.740057149837110906e+00
9.903823329149116034e+03,2.740057196607399437e+00
9.903823352046081709e+03,2.740057243377564955e+00
9.903823374943045565e+03,2.740057290147603908e+00
9.903823397840011239e+03,2.740057336917523845e+00
9.903823420736976914e+03,2.740057383687320769e+00
9.903823443633942588e+03,2.740057430456994236e+00
9.903823466530908263e+03,2.740057477226544247e+00
9.903823489427873938e+03,2.740057523995970801e+00
9.903823512324839612e+03,2.740057570765273010e+00
9.903823535221805287e+03,2.740057617534452206e+00
9.903823558118770961e+03,2.740057664303506613e+00
9.903823581015736636e+03,2.740057711072436675e+00
9.903823603912702310e+03,2.740057757841242392e+00
9.903823626809667985e+03,2.740057804609923764e+00
9.903823649706633660e+03,2.740057851378479903e+00
9.903823672603599334e+03,2.740057898146911697e+00
9.903823695500565009e+03,2.740057944915218258e+00
9.903823718397530683e+03,2.740057991683399141e+00
9.903823741294496358e+03,2.740058038451454792e+00
9.903823764191462033e+03,2.740058085219385209e+00
9.903823787088427707e+03,2.740058131987189061e+00
9.903823809985393382e+03,2.740058178754867235e+00
9.903823832882359056e+03,2.740058225522419288e+00
9.903823855779324731e+03,2.740058272289845664e+00
9.903823878676290406e+03,2.740058319057145031e+00
9.903823901573256080e+03,2.740058365824318276e+00
9.903823924470221755e+03,2.740058412591364068e+00
9.903823947367187429e+03,2.740058459358283294e+00
9.903823970264153104e+03,2.740058506125075954e+00
9.903823993161118779e+03,2.740058552891740273e+00
9.903824016058084453e+03,2.740058599658278027e+00
9.903824038955050128e+03,2.740058646424688327e+00
9.903824061852015802e+03,2.740058693190970285e+00
9.903824084748981477e+03,2.740058739957124345e+00
9.903824107645947151e+03,2.740058786723150508e+00
9.903824130542912826e+03,2.740058833489048773e+00
9.903824153439878501e+03,2.740058880254817808e+00
9.903824176336842356e+03,2.740058927020454949e+00
9.903824199233808031e+03,2.740058973785967300e+00
9.903824222130773705e+03,2.740059020551350866e+00
9.903824245027739380e+03,2.740059067316604757e+00
9.903824267924705055e+03,2.740059114081729863e+00
9.903824290821670729e+03,2.740059160846725739e+00
9.903824313718636404e+03,2.740059207611591052e+00
9.903824336615602078e+03,2.740059254376327580e+00
9.903824359512567753e+03,2.740059301140933545e+00
9.903824382409533428e+03,2.740059347905409837e+00
9.903824405306499102e+03,2.740059394669756454e+00
9.903824428203464777e+03,2.740059441433971621e+00
9.903824451100430451e+03,2.740059488198056670e+00
9.903824473997396126e+03,2.740059534962011600e+00
9.903824496894361801e+03,2.740059581725835081e+00
9.903824519791327475e+03,2.740059628489527555e+00
9.903824542688293150e+03,2.740059675253088578e+00
9.903824565585258824e+03,2.740059722016518595e+00
9.903824588482224499e+03,2.740059768779816718e+00
9.903824611379190173e+03,2.740059815542983390e+00
9.903824634276155848e+03,2.740059862306018168e+00
9.903824657173121523e+03,2.740059909068920607e+00
9.903824680070087197e+03,2.740059955831691596e+00
9.903824702967052872e+03,2.740060002594329358e+00
9.903824725864018546e+03,2.740060049356834782e+00
9.903824748760984221e+03,2.740060096119207866e+00
9.903824771657949896e+03,2.740060142881447725e+00
9.903824794554915570e+03,2.740060189643554800e+00
9.903824817451881245e+03,2.740060236405528649e+00
9.903824840348846919e+03,2.740060283167369271e+00
9.903824863245812594e+03,2.740060329929076222e+00
9.903824886142778269e+03,2.740060376690649058e+00
9.903824909039743943e+03,2.740060423452088223e+00
9.903824931936709618e+03,2.740060470213393717e+00
9.903824954833675292e+03,2.740060516974565097e+00
9.903824977730639148e+03,2.740060563735597920e+00
9.903825000627604823e+03,2.740060610496500182e+00
9.903825023524570497e+03,2.740060657257267884e+00
9.903825046421536172e+03,2.740060704017900584e+00
9.903825069318501846e+03,2.740060750778398280e+00
9.903825092215467521e+03,2.740060797538760529e+00
9.903825115112433195e+03,2.740060844298987774e+00
9.903825138009398870e+03,2.740060891059079573e+00
9.903825160906364545e+03,2.740060937819035036e+00
9.903825183803330219e+03,2.740060984578855496e+00
9.903825206700295894e+03,2.740061031338539621e+00
9.903825229597261568e+03,2.740061078098087410e+00
9.903825252494227243e+03,2.740061124857499308e+00
9.903825275391192918e+03,2.740061171616774427e+00
9.903825298288158592e+03,2.740061218375912766e+00
9.903825321185124267e+03,2.740061265134915214e+00
9.903825344082089941e+03,2.740061311893779550e+00
9.903825366979055616e+03,2.740061358652506662e+00
9.903825389876021291e+03,2.740061405411096995e+00
9.903825412772986965e+03,2.740061452169550105e+00
9.903825435669952640e+03,2.740061498927864658e+00
9.903825458566918314e+03,2.740061545686041988e+00
9.903825481463883989e+03,2.740061592444081207e+00
9.903825504360849663e+03,2.740061639201982313e+00
9.903825527257815338e+03,2.740061685959745308e+00
9.903825550154781013e+03,2.740061732717369747e+00
9.903825573051746687e+03,2.740061779474855186e+00
9.903825595948712362e+03,2.740061826232202069e+00
9.903825618845678036e+03,2.740061872989409952e+00
9.903825641742643711e+03,2.740061919746478836e+00
9.903825664639609386e+03,2.740061966503408275e+00
9.903825687536575060e+03,2.740062013260198270e+00
9.903825710433540735e+03,2.740062060016848822e+00
9.903825733330506409e+03,2.740062106773359041e+00
9.903825756227472084e+03,2.740062153529729816e+00
9.903825779124435940e+03,2.740062200285956262e+00
9.903825802021401614e+03,2.740062247042046817e+00
9.903825824918367289e+03,2.740062293797996151e+00
9.903825847815332963e+03,2.740062340553805598e+00
9.903825870712298638e+03,2.740062387309474268e+00
9.903825893609264313e+03,2.740062434065001273e+00
9.903825916506229987e+03,2.740062480820387503e+00
9.903825939403195662e+03,2.740062527575632512e+00
9.903825962300161336e+03,2.740062574330735856e+00
9.903825985197127011e+03,2.740062621085697980e+00
9.903826008094092685e+03,2.740062667840517996e+00
9.903826030991058360e+03,2.740062714595195903e+00
9.903826053888024035e+03,2.740062761349731701e+00
9.903826076784989709e+03,2.740062808104125835e+00
9.903826099681955384e+03,2.740062854858376973e+00
9.903826122578921058e+03,2.740062901612486002e+00
9.903826145475886733e+03,2.740062948366451590e+00
9.903826168372852408e+03,2.740062995120274625e+00
9.903826191269818082e+03,2.740063041873954663e+00
9.903826214166783757e+03,2.740063088627491705e+00
9.903826237063749431e+03,2.740063135380884862e+00
9.903826259960715106e+03,2.740063182134135022e+00
9.903826282857680781e+03,2.740063228887240854e+00
9.903826305754646455e+03,2.740063275640202356e+00
9.903826328651612130e+03,2.740063322393020417e+00
9.903826351548577804e+03,2.740063369145694150e+00
9.903826374445543479e+03,2.740063415898223109e+00
9.903826397342509154e+03,2.740063462650607740e+00
9.903826420239474828e+03,2.740063509402847597e+00
9.903826443136440503e+03,2.740063556154942681e+00
9.903826466033406177e+03,2.740063602906892548e+00
9.903826488930371852e+03,2.740063649658697642e+00
9.903826511827337526e+03,2.740063696410356631e+00
9.903826534724303201e+03,2.740063743161870402e+00
9.903826557621268876e+03,2.740063789913238068e+00
9.903826580518232731e+03,2.740063836664456520e+00
9.903826603415198406e+03,2.740063883415532864e+00
9.903826626312164080e+03,2.740063930166462658e+00
9.903826649209129755e+03,2.740063976917245459e+00
9.903826672106095430e+03,2.740064023667882598e+00
9.903826695003061104e+03,2.740064070418372300e+00
9.903826717900026779e+03,2.740064117168715896e+00
9.903826740796992453e+03,2.740064163918911611e+00
9.903826763693958128e+03,2.740064210668960776e+00
9.903826786590923803e+03,2.740064257418862503e+00
9.903826809487889477e+03,2.740064304168616349e+00
9.903826832384855152e+03,2.740064350918222313e+00
9.903826855281820826e+03,2.740064397667680840e+00
9.903826878178786501e+03,2.740064444416991041e+00
9.903826901075752176e+03,2.740064491166153360e+00
9.903826923972717850e+03,2.740064537915166909e+00
9.903826946869683525e+03,2.740064584664032132e+00
9.903826969766649199e+03,2.740064631412748586e+00
9.903826992663614874e+03,2.740064678161316269e+00
9.903827015560580548e+03,2.740064724909734295e+00
9.903827038457546223e+03,2.740064771658003551e+00
9.903827061354511898e+03,2.740064818406124036e+00
9.903827084251477572e+03,2.740064865154094420e+00
9.903827107148443247e+03,2.740064911901915590e+00
9.903827130045408921e+03,2.740064958649586213e+00
9.903827152942374596e+03,2.740065005397107178e+00
9.903827175839340271e+03,2.740065052144477598e+00
9.903827198736305945e+03,2.740065098891697914e+00
9.903827221633271620e+03,2.740065145638767685e+00
9.903827244530237294e+03,2.740065192385686910e+00
9.903827267427202969e+03,2.740065239132455588e+00
9.903827290324168644e+03,2.740065285879072832e+00
9.903827313221134318e+03,2.740065332625538641e+00
9.903827336118099993e+03,2.740065379371853460e+00
9.903827359015065667e+03,2.740065426118016401e+00
9.903827381912029523e+03,2.740065472864023910e+00
9.903827404808995198e+03,2.740065519609883982e+00
9.903827427705960872e+03,2.740065566355591287e+00
9.903827450602926547e+03,2.740065613101147157e+00
9.903827473499892221e+03,2.740065659846549817e+00
9.903827496396857896e+03,2.740065706591801042e+00
9.903827519293823570e+03,2.740065753336899057e+00
9.903827542190789245e+03,2.740065800081844305e+00
9.903827565087754920e+03,2.740065846826635898e+00
9.903827587984720594e+03,2.740065893571275168e+00
9.903827610881686269e+03,2.740065940315760784e+00
9.903827633778651943e+03,2.740065987060092745e+00
9.903827656675617618e+03,2.740066033804271495e+00
9.903827679572583293e+03,2.740066080548296590e+00
9.903827702469548967e+03,2.740066127292167142e+00
9.903827725366514642e+03,2.740066174035883595e+00
9.903827748263480316e+03,2.740066220779445949e+00
9.903827771160445991e+03,2.740066267522854204e+00
9.903827794057411666e+03,2.740066314266107028e+00
9.903827816954377340e+03,2.740066361009205309e+00
9.903827839851343015e+03,2.740066407752148603e+00
9.903827862748308689e+03,2.740066454494936909e+00
9.903827885645274364e+03,2.740066501237569785e+00
9.903827908542240039e+03,2.740066547980047229e+00
9.903827931439205713e+03,2.740066594722368798e+00
9.903827954336171388e+03,2.740066641464534936e+00
9.903827977233137062e+03,2.740066688206544754e+00
9.903828000130102737e+03,2.740066734948399141e+00
9.903828023027068411e+03,2.740066781690096320e+00
9.903828045924034086e+03,2.740066828431637624e+00
9.903828068820999761e+03,2.740066875173022165e+00
9.903828091717965435e+03,2.740066921914249942e+00
9.903828114614931110e+03,2.740066968655320956e+00
9.903828137511896784e+03,2.740067015396233874e+00
9.903828160408862459e+03,2.740067062136990916e+00
9.903828183305826315e+03,2.740067108877586310e+00
9.903828206202791989e+03,2.740067155618027606e+00
9.903828229099757664e+03,2.740067202358310361e+00
9.903828251996723338e+03,2.740067249098435909e+00
9.903828274893689013e+03,2.740067295838403361e+00
9.903828297790654688e+03,2.740067342578212717e+00
9.903828320687620362e+03,2.740067389317863977e+00
9.903828343584586037e+03,2.740067436057355810e+00
9.903828366481551711e+03,2.740067482796689546e+00
9.903828389378517386e+03,2.740067529535863855e+00
9.903828412275483061e+03,2.740067576274879180e+00
9.903828435172448735e+03,2.740067623013735520e+00
9.903828458069414410e+03,2.740067669752431989e+00
9.903828480966380084e+03,2.740067716490969474e+00
9.903828503863345759e+03,2.740067763229346198e+00
9.903828526760311433e+03,2.740067809967563939e+00
9.903828549657277108e+03,2.740067856705620919e+00
9.903828572554242783e+03,2.740067903443517583e+00
9.903828595451208457e+03,2.740067950181254819e+00
9.903828618348174132e+03,2.740067996918830850e+00
9.903828641245139806e+03,2.740068043656246122e+00
9.903828664142105481e+03,2.740068090393500189e+00
9.903828687039071156e+03,2.740068137130593495e+00
9.903828709936036830e+03,2.740068183867526042e+00
9.903828732833002505e+03,2.740068230604296495e+00
9.903828755729968179e+03,2.740068277340905301e+00
9.903828778626933854e+03,2.740068324077352901e+00
9.903828801523899529e+03,2.740068370813637966e+00
9.903828824420865203e+03,2.740068417549761381e+00
9.903828847317830878e+03,2.740068464285722705e+00
9.903828870214796552e+03,2.740068511021521047e+00
9.903828893111762227e+03,2.740068557757157297e+00
9.903828916008727901e+03,2.740068604492631010e+00
9.903828938905693576e+03,2.740068651227941299e+00
9.903828961802659251e+03,2.740068697963089051e+00
9.903828984699623106e+03,2.740068744698069825e+00
9.903829007596588781e+03,2.740068791432890283e+00
9.903829030493554455e+03,2.740068838167547760e+00
9.903829053390520130e+03,2.740068884902041368e+00
9.903829076287485805e+03,2.740068931636371108e+00
9.903829099184451479e+03,2.740068978370536978e+00
9.903829122081417154e+03,2.740069025104538536e+00
9.903829144978382828e+03,2.740069071838375336e+00
9.903829167875348503e+03,2.740069118572047824e+00
9.903829190772314178e+03,2.740069165305555554e+00
9.903829213669279852e+03,2.740069212038898971e+00
9.903829236566245527e+03,2.740069258772076743e+00
9.903829259463211201e+03,2.740069305505089758e+00
9.903829282360176876e+03,2.740069352237937128e+00
9.903829305257142551e+03,2.740069398970618408e+00
9.903829328154108225e+03,2.740069445703134932e+00
9.903829351051073900e+03,2.740069492435484921e+00
9.903829373948039574e+03,2.740069539167669710e+00
9.903829396845005249e+03,2.740069585899687521e+00
9.903829419741970923e+03,2.740069632631539243e+00
9.903829442638936598e+03,2.740069679363224431e+00
9.903829465535902273e+03,2.740069726094742641e+00
9.903829488432867947e+03,2.740069772826094763e+00
9.903829511329833622e+03,2.740069819557279018e+00
9.903829534226799296e+03,2.740069866288296740e+00
9.903829557123764971e+03,2.740069913019146597e+00
9.903829580020730646e+03,2.740069959749829476e+00
9.903829602917696320e+03,2.740070006480344045e+00
9.903829625814661995e+03,2.740070053210691192e+00
9.903829648711627669e+03,2.740070099940870474e+00
9.903829671608593344e+03,2.740070146670881002e+00
9.903829694505559019e+03,2.740070193400724108e+00
9.903829717402524693e+03,2.740070240130397572e+00
9.903829740299490368e+03,2.740070286859903614e+00
9.903829763196456042e+03,2.740070333589239571e+00
9.903829786093419898e+03,2.740070380318403664e+00
9.903829808990385573e+03,2.740070427047402113e+00
9.903829831887351247e+03,2.740070473776230919e+00
9.903829854784316922e+03,2.740070520504890972e+00
9.903829877681282596e+03,2.740070567233380938e+00
9.903829900578248271e+03,2.740070613961700818e+00
9.903829923475213945e+03,2.740070660689851056e+00
9.903829946372179620e+03,2.740070707417831208e+00
9.903829969269145295e+03,2.740070754145640830e+00
9.903829992166110969e+03,2.740070800873279921e+00
9.903830015063076644e+03,2.740070847600748927e+00
9.903830037960042318e+03,2.740070894328046069e+00
9.903830060857007993e+03,2.740070941055173126e+00
9.903830083753973668e+03,2.740070987782128764e+00
9.903830106650939342e+03,2.740071034508913428e+00
9.903830129547905017e+03,2.740071081235525785e+00
9.903830152444870691e+03,2.740071127961967612e+00
9.903830175341836366e+03,2.740071174688237132e+00
9.903830198238802041e+03,2.740071221414334346e+00
9.903830221135767715e+03,2.740071268140259253e+00
9.903830244032733390e+03,2.740071314866012298e+00
9.903830266929699064e+03,2.740071361591593480e+00
9.903830289826664739e+03,2.740071408317001023e+00
9.903830312723630414e+03,2.740071455042236259e+00
9.903830335620596088e+03,2.740071501767298745e+00
9.903830358517561763e+03,2.740071548492188036e+00
9.903830381414527437e+03,2.740071595216903688e+00
9.903830404311493112e+03,2.740071641941446146e+00
9.903830427208458786e+03,2.740071688665814520e+00
9.903830450105424461e+03,2.740071735390010144e+00
9.903830473002390136e+03,2.740071782114030796e+00
9.903830495899355810e+03,2.740071828837877810e+00
9.903830518796321485e+03,2.740071875561550740e+00
9.903830541693287159e+03,2.740071922285049144e+00
9.903830564590252834e+03,2.740071969008372577e+00
9.903830587487216690e+03,2.740072015731517485e+00
9.903830610384182364e+03,2.740072062454491864e+00
9.903830633281148039e+03,2.740072109177290383e+00
9.903830656178113713e+03,2.740072155899914375e+00
9.903830679075079388e+03,2.740072202622362063e+00
9.903830701972045063e+03,2.740072249344634780e+00
9.903830724869010737e+03,2.740072296066731194e+00
9.903830747765976412e+03,2.740072342788652637e+00
9.903830770662942086e+03,2.740072389510397333e+00
9.903830793559907761e+03,2.740072436231965725e+00
9.903830816456873436e+03,2.740072482953358257e+00
9.903830839353839110e+03,2.740072529674573598e+00
9.903830862250804785e+03,2.740072576395612636e+00
9.903830885147770459e+03,2.740072623116474482e+00
9.903830908044736134e+03,2.740072669837159580e+00
9.903830930941701808e+03,2.740072716557666599e+00
9.903830953838667483e+03,2.740072763277997314e+00
9.903830976735633158e+03,2.740072809998149950e+00
9.903830999632598832e+03,2.740072856718124505e+00
9.903831022529564507e+03,2.740072903437921870e+00
9.903831045426530181e+03,2.740072950157540710e+00
9.903831068323495856e+03,2.740072996876981026e+00
9.903831091220461531e+03,2.740073043596243707e+00
9.903831114117427205e+03,2.740073090315327420e+00
9.903831137014392880e+03,2.740073137034232609e+00
9.903831159911358554e+03,2.740073183752958386e+00
9.903831182808324229e+03,2.740073230471506083e+00
9.903831205705289904e+03,2.740073277189873924e+00
9.903831228602255578e+03,2.740073323908062353e+00
9.903831251499221253e+03,2.740073370626071370e+00
9.903831274396186927e+03,2.740073417343900530e+00
9.903831297293152602e+03,2.740073464061549835e+00
9.903831320190118277e+03,2.740073510779018839e+00
9.903831343087083951e+03,2.740073557496308432e+00
9.903831365984049626e+03,2.740073604213417280e+00
9.903831388881013481e+03,2.740073650930341387e+00
9.903831411777979156e+03,2.740073697647088746e+00
9.903831434674944830e+03,2.740073744363655806e+00
9.903831457571910505e+03,2.740073791080041232e+00
9.903831480468876180e+03,2.740073837796245915e+00
9.903831503365841854e+03,2.740073884512268965e+00
9.903831526262807529e+03,2.740073931228110382e+00
9.903831549159773203e+03,2.740073977943770167e+00
9.903831572056738878e+03,2.740074024659247875e+00
9.903831594953704553e+03,2.740074071374543951e+00
9.903831617850670227e+03,2.740074118089657951e+00
9.903831640747635902e+03,2.740074164804589429e+00
9.903831663644601576e+03,2.740074211519338387e+00
9.903831686541567251e+03,2.740074258233904381e+00
9.903831709438532926e+03,2.740074304948287409e+00
9.903831732335498600e+03,2.740074351662488361e+00
9.903831755232464275e+03,2.740074398376505460e+00
9.903831778129429949e+03,2.740074445090339150e+00
9.903831801026395624e+03,2.740074491803989432e+00
9.903831823923361299e+03,2.740074538517456304e+00
9.903831846820326973e+03,2.740074585230739324e+00
9.903831869717292648e+03,2.740074631943838046e+00
9.903831892614258322e+03,2.740074678656752916e+00
9.903831915511223997e+03,2.740074725369483044e+00
9.903831938408189671e+03,2.740074772082028876e+00
9.903831961305155346e+03,2.740074818794390410e+00
9.903831984202121021e+03,2.740074865506566315e+00
9.903832007099086695e+03,2.740074912218558367e+00
9.903832029996052370e+03,2.740074958930364790e+00
9.903832052893018044e+03,2.740075005641985584e+00
9.903832075789983719e+03,2.740075052353420748e+00
9.903832098686949394e+03,2.740075099064670283e+00
9.903832121583915068e+03,2.740075145775734633e+00
9.903832144480880743e+03,2.740075192486612909e+00
9.903832167377846417e+03,2.740075239197304668e+00
9.903832190274810273e+03,2.740075285907806357e+00
9.903832213171775948e+03,2.740075332618125525e+00
9.903832236068741622e+03,2.740075379328258176e+00
9.903832258965707297e+03,2.740075426038203865e+00
9.903832281862672971e+03,2.740075472747962149e+00
9.903832304759638646e+03,2.740075519457533915e+00
9.903832327656604321e+03,2.740075566166918275e+00
9.903832350553569995e+03,2.740075612876115230e+00
9.903832373450535670e+03,2.740075659585123891e+00
9.903832396347501344e+03,2.740075706293945590e+00
9.903832419244467019e+03,2.740075753002578995e+00
9.903832442141432693e+03,2.740075799711024551e+00
9.903832465038398368e+03,2.740075846419281369e+00
9.903832487935364043e+03,2.740075893127349893e+00
9.903832510832329717e+03,2.740075939835230123e+00
9.903832533729295392e+03,2.740075986542921171e+00
9.903832556626261066e+03,2.740076033250423482e+00
9.903832579523226741e+03,2.740076079957737054e+00
9.903832602420192416e+03,2.740076126664860556e+00
9.903832625317158090e+03,2.740076173371795321e+00
9.903832648214123765e+03,2.740076220078540015e+00
9.903832671111089439e+03,2.740076266785094639e+00
9.903832694008055114e+03,2.740076313491460525e+00
9.903832716905020789e+03,2.740076360197635008e+00
9.903832739801986463e+03,2.740076406903619866e+00
9.903832762698952138e+03,2.740076453609414653e+00
9.903832785595917812e+03,2.740076500315018038e+00
9.903832808492883487e+03,2.740076547020431352e+00
9.903832831389849161e+03,2.740076593725653264e+00
9.903832854286814836e+03,2.740076640430684662e+00
9.903832877183780511e+03,2.740076687135524214e+00
9.903832900080746185e+03,2.740076733840172363e+00
9.903832922977711860e+03,2.740076780544629109e+00
9.903832945874677534e+03,2.740076827248894009e+00
9.903832968771643209e+03,2.740076873952967063e+00
9.903832991668607065e+03,2.740076920656844717e+00
9.903833014565572739e+03,2.740076967360533633e+00
9.903833037462538414e+03,2.740077014064030259e+00
9.903833060359504088e+03,2.740077060767333705e+00
9.903833083256469763e+03,2.740077107470444862e+00
9.903833106153435438e+03,2.740077154173363283e+00
9.903833129050401112e+03,2.740077200876087637e+00
9.903833151947366787e+03,2.740077247578619701e+00
9.903833174844332461e+03,2.740077294280958586e+00
9.903833197741298136e+03,2.740077340983103404e+00
9.903833220638263811e+03,2.740077387685054600e+00
9.903833243535229485e+03,2.740077434386811728e+00
9.903833266432195160e+03,2.740077481088375233e+00
9.903833289329160834e+03,2.740077527789744227e+00
9.903833312226126509e+03,2.740077574490918710e+00
9.903833335123092183e+03,2.740077621191899127e+00
9.903833358020057858e+03,2.740077667892684143e+00
9.903833380917023533e+03,2.740077714593274649e+00
9.903833403813989207e+03,2.740077761293670644e+00
9.903833426710954882e+03,2.740077807993870795e+00
9.903833449607920556e+03,2.740077854693875992e+00
9.903833472504886231e+03,2.740077901393684900e+00
9.903833495401851906e+03,2.740077948093298410e+00
9.903833518298817580e+03,2.740077994792716520e+00
9.903833541195783255e+03,2.740078041491938343e+00
9.903833564092748929e+03,2.740078088190963879e+00
9.903833586989714604e+03,2.740078134889793571e+00
9.903833609886680279e+03,2.740078181588426087e+00
9.903833632783645953e+03,2.740078228286862316e+00
9.903833655680611628e+03,2.740078274985101370e+00
9.903833678577577302e+03,2.740078321683143248e+00
9.903833701474542977e+03,2.740078368380988394e+00
9.903833724371508652e+03,2.740078415078635921e+00
9.903833747268474326e+03,2.740078461776086272e+00
9.903833770165440001e+03,2.740078508473338115e+00
9.903833793062403856e+03,2.740078555170389230e+00
9.903833815959369531e+03,2.740078601867245833e+00
9.903833838856335205e+03,2.740078648563903929e+00
9.903833861753300880e+03,2.740078695260363961e+00
9.903833884650266555e+03,2.740078741956625930e+00
9.903833907547232229e+03,2.740078788652688502e+00
9.903833930444197904e+03,2.740078835348552566e+00
9.903833953341163578e+03,2.740078882044217679e+00
9.903833976238129253e+03,2.740078928739683839e+00
9.903833999135094928e+03,2.740078975434950159e+00
9.903834022032060602e+03,2.740079022130017528e+00
9.903834044929026277e+03,2.740079068824885056e+00
9.903834067825991951e+03,2.740079115519552744e+00
9.903834090722957626e+03,2.740079162214020148e+00
9.903834113619923301e+03,2.740079208908287267e+00
9.903834136516888975e+03,2.740079255602354547e+00
9.903834159413854650e+03,2.740079302296221542e+00
9.903834182310820324e+03,2.740079348989887364e+00
9.903834205207785999e+03,2.740079395683352459e+00
9.903834228104751674e+03,2.740079442376616825e+00
9.903834251001717348e+03,2.740079489069679575e+00
9.903834273898683023e+03,2.740079535762542040e+00
9.903834296795648697e+03,2.740079582455202445e+00
9.903834319692614372e+03,2.740079629147660789e+00
9.903834342589580046e+03,2.740079675839917961e+00
9.903834365486545721e+03,2.740079722531972628e+00
9.903834388383511396e+03,2.740079769223825679e+00
9.903834411280477070e+03,2.740079815915475780e+00
9.903834434177442745e+03,2.740079862606923822e+00
9.903834457074408419e+03,2.740079909298169358e+00
9.903834479971374094e+03,2.740079955989211946e+00
9.903834502868339769e+03,2.740080002680052029e+00
9.903834525765305443e+03,2.740080049370688720e+00
9.903834548662271118e+03,2.740080096061121573e+00
9.903834571559236792e+03,2.740080142751351477e+00
9.903834594456200648e+03,2.740080189441373992e+00
9.903834617353166323e+03,2.740080236131197111e+00
9.903834640250131997e+03,2.740080282820815505e+00
9.903834663147097672e+03,2.740080329510229618e+00
9.903834686044063346e+03,2.740080376199440337e+00
9.903834708941029021e+03,2.740080422888445888e+00
9.903834731837994696e+03,2.740080469577246713e+00
9.903834754734960370e+03,2.740080516265842814e+00
9.903834777631926045e+03,2.740080562954234633e+00
9.903834800528891719e+03,2.740080609642420839e+00
9.903834823425857394e+03,2.740080656330402320e+00
9.903834846322823068e+03,2.740080703018177744e+00
9.903834869219788743e+03,2.740080749705747998e+00
9.903834892116754418e+03,2.740080796393112195e+00
9.903834915013720092e+03,2.740080843080270778e+00
9.903834937910685767e+03,2.740080889767222860e+00
9.903834960807651441e+03,2.740080936453969329e+00
9.903834983704617116e+03,2.740080983140508852e+00
9.903835006601582791e+03,2.740081029826841874e+00
9.903835029498548465e+03,2.740081076512967950e+00
9.903835052395514140e+03,2.740081123198887525e+00
9.903835075292479814e+03,2.740081169884599710e+00
9.903835098189445489e+03,2.740081216570104949e+00
9.903835121086411164e+03,2.740081263255402799e+00
9.903835143983376838e+03,2.740081309940492815e+00
9.903835166880342513e+03,2.740081356625375442e+00
9.903835189777308187e+03,2.740081403310050234e+00
9.903835212674273862e+03,2.740081449994516305e+00
9.903835235571239537e+03,2.740081496678774542e+00
9.903835258468205211e+03,2.740081543362824945e+00
9.903835281365170886e+03,2.740081590046665738e+00
9.903835304262136560e+03,2.740081636730298698e+00
9.903835327159102235e+03,2.740081683413722491e+00
